xi	eta	x	y	stress_rr	stress_sita
 8.5000000000e-01	 2.7500000000e-01	 1.6915932389e+00	 7.4900755283e-01	 1.3186026657e+01	 7.1001897665e-01
 8.5000000000e-01	 2.8750000000e-01	 1.6762350683e+00	 7.8277454982e-01	 1.3179367961e+01	 5.9812439789e-01
 8.5000000000e-01	 3.0000000000e-01	 1.6601449525e+00	 8.1634474133e-01	 1.3145642934e+01	 4.7524592896e-01
 8.5000000000e-01	 3.1250000000e-01	 1.6433254126e+00	 8.4969499714e-01	 1.3086772413e+01	 3.4127018358e-01
 8.5000000000e-01	 3.2500000000e-01	 1.6257799231e+00	 8.8280215325e-01	 1.3005681688e+01	 1.9606091393e-01
 8.5000000000e-01	 3.3750000000e-01	 1.6075129195e+00	 9.1564306016e-01	 1.2906400731e+01	 3.9418839415e-02
 8.5000000000e-01	 3.5000000000e-01	 1.5885298046e+00	 9.4819463196e-01	 1.2794162689e+01	-1.2896598609e-01
 8.5000000000e-01	 3.6250000000e-01	 1.5688369499e+00	 9.8043389612e-01	 1.2675494267e+01	-3.0956392705e-01
 8.5000000000e-01	 3.7500000000e-01	 1.5484416958e+00	 1.0123380438e+00	 1.2558288039e+01	-5.0304862614e-01
 8.5625000000e-01	 2.5000000000e-01	 1.7259195338e+00	 6.8327580463e-01	 1.3115174541e+01	 8.8540338095e-01
 8.5625000000e-01	 2.6250000000e-01	 1.7119821349e+00	 7.1748256587e-01	 1.3165728769e+01	 7.9724301986e-01
 8.5625000000e-01	 2.7500000000e-01	 1.6973080809e+00	 7.5153798375e-01	 1.3187238797e+01	 6.9795914891e-01
 8.5625000000e-01	 2.8750000000e-01	 1.6818980246e+00	 7.8541905843e-01	 1.3179796776e+01	 5.8736729034e-01
 8.5625000000e-01	 3.0000000000e-01	 1.6657535503e+00	 8.1910266275e-01	 1.3144314014e+01	 4.6531559762e-01
 8.5625000000e-01	 3.1250000000e-01	 1.6488771877e+00	 8.5256558835e-01	 1.3082617667e+01	 3.3166477356e-01
 8.5625000000e-01	 3.2500000000e-01	 1.6312724228e+00	 8.8578459296e-01	 1.2997551777e+01	 1.8625663681e-01
 8.5625000000e-01	 3.3750000000e-01	 1.6129437064e+00	 9.1873644888e-01	 1.2893080989e+01	 2.8871816751e-02
 8.5625000000e-01	 3.5000000000e-01	 1.5938964593e+00	 9.5139799220e-01	 1.2774393417e+01	-1.4082100681e-01
 8.5625000000e-01	 3.6250000000e-01	 1.5741370747e+00	 9.8374617279e-01	 1.2647996304e+01	-3.2331903160e-01
 8.5625000000e-01	 3.7500000000e-01	 1.5536729177e+00	 1.0157581047e+00	 1.2521794380e+01	-5.1933328653e-01
 8.6250000000e-01	 2.5000000000e-01	 1.7317307107e+00	 6.8557639657e-01	 1.3115559512e+01	 8.6834532536e-01
 8.6250000000e-01	 2.6250000000e-01	 1.7177463845e+00	 7.1989833208e-01	 1.3166995831e+01	 7.8236200497e-01
 8.6250000000e-01	 2.7500000000e-01	 1.7030229229e+00	 7.5406841467e-01	 1.3188618022e+01	 6.8484444524e-01
 8.6250000000e-01	 2.8750000000e-01	 1.6875609809e+00	 7.8806356705e-01	 1.3180406512e+01	 5.7557087619e-01
 8.6250000000e-01	 3.0000000000e-01	 1.6713621481e+00	 8.2186058418e-01	 1.3143168267e+01	 4.5435828850e-01
 8.6250000000e-01	 3.1250000000e-01	 1.6544289627e+00	 8.5543617955e-01	 1.3078635584e+01	 3.2104180252e-01
 8.6250000000e-01	 3.2500000000e-01	 1.6367649225e+00	 8.8876703267e-01	 1.2989569856e+01	 1.7544197983e-01
 8.6250000000e-01	 3.3750000000e-01	 1.6183744933e+00	 9.2182983759e-01	 1.2879868786e+01	 1.7320385827e-02
 8.6250000000e-01	 3.5000000000e-01	 1.5992631140e+00	 9.5460135244e-01	 1.2754673662e+01	-1.5367433462e-01
 8.6250000000e-01	 3.6250000000e-01	 1.5794371996e+00	 9.8705844947e-01	 1.2620470409e+01	-3.3806465823e-01
 8.6250000000e-01	 3.7500000000e-01	 1.5589041397e+00	 1.0191781657e+00	 1.2485174188e+01	-5.3659741575e-01
 8.6875000000e-01	 2.5000000000e-01	 1.7375418876e+00	 6.8787698850e-01	 1.3116080576e+01	 8.5021144695e-01
 8.6875000000e-01	 2.6250000000e-01	 1.7235106341e+00	 7.2231409830e-01	 1.3168435558e+01	 7.6642934000e-01
 8.6875000000e-01	 2.7500000000e-01	 1.7087377649e+00	 7.5659884559e-01	 1.3190196575e+01	 6.7069916006e-01
 8.6875000000e-01	 2.8750000000e-01	 1.6932239372e+00	 7.9070807566e-01	 1.3181231575e+01	 5.6276151902e-01
 8.6875000000e-01	 3.0000000000e-01	 1.6769707459e+00	 8.2461850560e-01	 1.3142242237e+01	 4.4240221497e-01
 8.6875000000e-01	 3.1250000000e-01	 1.6599807378e+00	 8.5830677076e-01	 1.3074864840e+01	 3.0943108742e-01
 8.6875000000e-01	 3.2500000000e-01	 1.6422574223e+00	 8.9174947237e-01	 1.2981776730e+01	 1.6364810009e-01
 8.6875000000e-01	 3.3750000000e-01	 1.6238052802e+00	 9.2492322631e-01	 1.2866807042e+01	 4.7967773921e-03
 8.6875000000e-01	 3.5000000000e-01	 1.6046297688e+00	 9.5780471268e-01	 1.2735048425e+01	-1.6749291539e-01
 8.6875000000e-01	 3.6250000000e-01	 1.5847373244e+00	 9.9037072614e-01	 1.2592963582e+01	-3.5376713859e-01
 8.6875000000e-01	 3.7500000000e-01	 1.5641353616e+00	 1.0225982266e+00	 1.2448476296e+01	-5.5480687137e-01
 8.7500000000e-01	 2.5000000000e-01	 1.7433530645e+00	 6.9017758044e-01	 1.3116765984e+01	 8.3102123366e-01
 8.7500000000e-01	 2.6250000000e-01	 1.7292748837e+00	 7.2472986452e-01	 1.3170078462e+01	 7.4946690985e-01
 8.7500000000e-01	 2.7500000000e-01	 1.7144526070e+00	 7.5912927652e-01	 1.3192007154e+01	 6.5554742841e-01
 8.7500000000e-01	 2.8750000000e-01	 1.6988868935e+00	 7.9335258428e-01	 1.3182306806e+01	 5.4896541997e-01
 8.7500000000e-01	 3.0000000000e-01	 1.6825793437e+00	 8.2737642703e-01	 1.3141572886e+01	 4.2947542662e-01
 8.7500000000e-01	 3.1250000000e-01	 1.6655325128e+00	 8.6117736197e-01	 1.3071344507e+01	 2.9686228109e-01
 8.7500000000e-01	 3.2500000000e-01	 1.6477499220e+00	 8.9473191208e-01	 1.2974213580e+01	 1.5090599029e-01
 8.7500000000e-01	 3.3750000000e-01	 1.6292360671e+00	 9.2801661503e-01	 1.2853939040e+01	-8.6669438316e-03
 8.7500000000e-01	 3.5000000000e-01	 1.6099964235e+00	 9.6100807293e-01	 1.2715563059e+01	-1.8224386508e-01
 8.7500000000e-01	 3.6250000000e-01	 1.5900374492e+00	 9.9368300282e-01	 1.2565523162e+01	-3.7039298182e-01
 8.7500000000e-01	 3.7500000000e-01	 1.5693665835e+00	 1.0260182876e+00	 1.2411749873e+01	-5.7392769897e-01
 8.1250000000e-01	 3.7500000000e-01	 1.5170543641e+00	 9.9181767802e-01	 1.2771902011e+01	-4.2784612046e-01
 8.1250000000e-01	 3.8750000000e-01	 1.4963925022e+00	 1.0227246596e+00	 1.2146849852e+01	-7.8506747728e-01
 8.1250000000e-01	 4.0000000000e-01	 1.4750596904e+00	 1.0532593033e+00	 1.1628850686e+01	-1.0970083238e+00
 8.1250000000e-01	 4.1250000000e-01	 1.4530659320e+00	 1.0834000403e+00	 1.1232882226e+01	-1.3587415637e+00
 8.1250000000e-01	 4.2500000000e-01	 1.4304221465e+00	 1.1131256591e+00	 1.0974483213e+01	-1.5652888393e+00
 8.1250000000e-01	 4.3750000000e-01	 1.4071401525e+00	 1.1424153541e+00	 1.0869659532e+01	-1.7116049712e+00
 8.1250000000e-01	 4.5000000000e-01	 1.3832326495e+00	 1.1712487727e+00	 1.0934782131e+01	-1.7925651483e+00
 8.1250000000e-01	 4.6250000000e-01	 1.3587131954e+00	 1.1996060615e+00	 1.1186478503e+01	-1.8029562188e+00
 8.1250000000e-01	 4.7500000000e-01	 1.3335961817e+00	 1.2274679117e+00	 1.1641519983e+01	-1.7374737551e+00
 8.1250000000e-01	 4.8750000000e-01	 1.3078968059e+00	 1.2548156021e+00	 1.2130711997e+01	-1.6751755781e+00
 8.1250000000e-01	 5.0000000000e-01	 1.2816310409e+00	 1.2816310409e+00	 1.1871395674e+01	-1.9599763251e+00
 8.1875000000e-01	 3.7500000000e-01	 1.5222855860e+00	 9.9523773897e-01	 1.2737173454e+01	-4.3752597137e-01
 8.1875000000e-01	 3.8750000000e-01	 1.5015524764e+00	 1.0262512963e+00	 1.2121009419e+01	-7.9120295459e-01
 8.1875000000e-01	 4.0000000000e-01	 1.4801461031e+00	 1.0568912319e+00	 1.1612436263e+01	-1.0986822207e+00
 8.1875000000e-01	 4.1250000000e-01	 1.4580765042e+00	 1.0871359025e+00	 1.1226513359e+01	-1.3550597915e+00
 8.1875000000e-01	 4.2500000000e-01	 1.4353546366e+00	 1.1169640234e+00	 1.0978873655e+01	-1.5553839779e+00
 8.1875000000e-01	 4.3750000000e-01	 1.4119923599e+00	 1.1463547174e+00	 1.0885628393e+01	-1.6946386087e+00
 8.1875000000e-01	 4.5000000000e-01	 1.3880024172e+00	 1.1752875616e+00	 1.0963263415e+01	-1.7677289044e+00
 8.1875000000e-01	 4.6250000000e-01	 1.3633984133e+00	 1.2037426342e+00	 1.1228528838e+01	-1.7694713900e+00
 8.1875000000e-01	 4.7500000000e-01	 1.3381947892e+00	 1.2317005597e+00	 1.1698324463e+01	-1.6945896330e+00
 8.1875000000e-01	 4.8750000000e-01	 1.3124067949e+00	 1.2591425524e+00	 1.2043378799e+01	-1.6941614214e+00
 8.1875000000e-01	 5.0000000000e-01	 1.2860504583e+00	 1.2860504583e+00	 1.1800122479e+01	-1.9644388918e+00
 8.2500000000e-01	 3.7500000000e-01	 1.5275168080e+00	 9.9865779993e-01	 1.2702032773e+01	-4.4839430851e-01
 8.2500000000e-01	 3.8750000000e-01	 1.5067124505e+00	 1.0297779331e+00	 1.2094704471e+01	-7.9859528120e-01
 8.2500000000e-01	 4.0000000000e-01	 1.4852325158e+00	 1.0605231605e+00	 1.1595481212e+01	-1.1016950994e+00
 8.2500000000e-01	 4.1250000000e-01	 1.4630870764e+00	 1.0908717647e+00	 1.1219504508e+01	-1.3528130768e+00
 8.2500000000e-01	 4.2500000000e-01	 1.4402871268e+00	 1.1208023878e+00	 1.0982502298e+01	-1.5470244571e+00
 8.2500000000e-01	 4.3750000000e-01	 1.4168445674e+00	 1.1502940807e+00	 1.0900692269e+01	-1.6793424216e+00
 8.2500000000e-01	 4.5000000000e-01	 1.3927721850e+00	 1.1793263504e+00	 1.0990676519e+01	-1.7447026228e+00
 8.2500000000e-01	 4.6250000000e-01	 1.3680836312e+00	 1.2078792068e+00	 1.1269329377e+01	-1.7379516812e+00
 8.2500000000e-01	 4.7500000000e-01	 1.3427933967e+00	 1.2359332077e+00	 1.1753680877e+01	-1.6538415440e+00
 8.2500000000e-01	 4.8750000000e-01	 1.3169167839e+00	 1.2634695028e+00	 1.1960824285e+01	-1.7118467682e+00
 8.2500000000e-01	 5.0000000000e-01	 1.2904698757e+00	 1.2904698757e+00	 1.1733522126e+01	-1.9676837883e+00
 8.3125000000e-01	 3.7500000000e-01	 1.5327480299e+00	 1.0020778609e+00	 1.2666526648e+01	-4.6041577926e-01
 8.3125000000e-01	 3.8750000000e-01	 1.5118724247e+00	 1.0333045698e+00	 1.2067982875e+01	-8.0720817204e-01
 8.3125000000e-01	 4.0000000000e-01	 1.4903189285e+00	 1.0641550892e+00	 1.1578034351e+01	-1.1060096103e+00
 8.3125000000e-01	 4.1250000000e-01	 1.4680976486e+00	 1.0946076269e+00	 1.1211905202e+01	-1.3519628701e+00
 8.3125000000e-01	 4.2500000000e-01	 1.4452196170e+00	 1.1246407521e+00	 1.0985419143e+01	-1.5401703935e+00
 8.3125000000e-01	 4.3750000000e-01	 1.4216967748e+00	 1.1542334440e+00	 1.0914901395e+01	-1.6656750621e+00
 8.3125000000e-01	 4.5000000000e-01	 1.3975419528e+00	 1.1833651393e+00	 1.1017071676e+01	-1.7234433709e+00
 8.3125000000e-01	 4.6250000000e-01	 1.3727688491e+00	 1.2120157794e+00	 1.1308930139e+01	-1.7083524728e+00
 8.3125000000e-01	 4.7500000000e-01	 1.3473920043e+00	 1.2401658556e+00	 1.1807638844e+01	-1.6151831045e+00
 8.3125000000e-01	 4.8750000000e-01	 1.3214267729e+00	 1.2677964531e+00	 1.1882999326e+01	-1.7282365366e+00
 8.3125000000e-01	 5.0000000000e-01	 1.2948892931e+00	 1.2948892931e+00	 1.1671548312e+01	-1.9697157178e+00
 8.3750000000e-01	 3.7500000000e-01	 1.5379792519e+00	 1.0054979218e+00	 1.2630702139e+01	-4.7355524340e-01
 8.3750000000e-01	 3.8750000000e-01	 1.5170323988e+00	 1.0368312066e+00	 1.2040892852e+01	-8.1700554949e-01
 8.3750000000e-01	 4.0000000000e-01	 1.4954053413e+00	 1.0677870178e+00	 1.1560144832e+01	-1.1115886077e+00
 8.3750000000e-01	 4.1250000000e-01	 1.4731082208e+00	 1.0983434891e+00	 1.1203765287e+01	-1.3524708253e+00
 8.3750000000e-01	 4.2500000000e-01	 1.4501521071e+00	 1.1284791165e+00	 1.0987674487e+01	-1.5347821065e+00
 8.3750000000e-01	 4.3750000000e-01	 1.4265489822e+00	 1.1581728073e+00	 1.0928306277e+01	-1.6535953850e+00
 8.3750000000e-01	 4.5000000000e-01	 1.4023117205e+00	 1.1874039282e+00	 1.1042499371e+01	-1.7039084184e+00
 8.3750000000e-01	 4.6250000000e-01	 1.3774540670e+00	 1.2161523520e+00	 1.1347381371e+01	-1.6806293465e+00
 8.3750000000e-01	 4.7500000000e-01	 1.3519906118e+00	 1.2443985036e+00	 1.1860248180e+01	-1.5785681311e+00
 8.3750000000e-01	 4.8750000000e-01	 1.3259367619e+00	 1.2721234035e+00	 1.1809856071e+01	-1.7433369541e+00
 8.3750000000e-01	 5.0000000000e-01	 1.2993087105e+00	 1.2993087105e+00	 1.1614156128e+01	-1.9705408378e+00
 8.4375000000e-01	 3.7500000000e-01	 1.5432104738e+00	 1.0089179828e+00	 1.2594606673e+01	-4.8777776863e-01
 8.4375000000e-01	 3.8750000000e-01	 1.5221923730e+00	 1.0403578434e+00	 1.2013482973e+01	-8.2795153961e-01
 8.4375000000e-01	 4.0000000000e-01	 1.5004917540e+00	 1.0714189464e+00	 1.1541862140e+01	-1.1183951477e+00
 8.4375000000e-01	 4.1250000000e-01	 1.4781187929e+00	 1.1020793513e+00	 1.1195134920e+01	-1.3542987971e+00
 8.4375000000e-01	 4.2500000000e-01	 1.4550845973e+00	 1.1323174808e+00	 1.0989318921e+01	-1.5308201174e+00
 8.4375000000e-01	 4.3750000000e-01	 1.4314011896e+00	 1.1621121706e+00	 1.0940957695e+01	-1.6430624481e+00
 8.4375000000e-01	 4.5000000000e-01	 1.4070814883e+00	 1.1914427170e+00	 1.1067010340e+01	-1.6860552390e+00
 8.4375000000e-01	 4.6250000000e-01	 1.3821392849e+00	 1.2202889247e+00	 1.1384733546e+01	-1.6547380880e+00
 8.4375000000e-01	 4.7500000000e-01	 1.3565892193e+00	 1.2486311516e+00	 1.1911558901e+01	-1.5439506432e+00
 8.4375000000e-01	 4.8750000000e-01	 1.3304467508e+00	 1.2764503538e+00	 1.1741347952e+01	-1.7571555611e+00
 8.4375000000e-01	 5.0000000000e-01	 1.3037281278e+00	 1.3037281278e+00	 1.1561302060e+01	-1.9701667601e+00
 8.5000000000e-01	 3.7500000000e-01	 1.5484416958e+00	 1.0123380438e+00	 1.2558288039e+01	-5.0304862614e-01
 8.5000000000e-01	 3.8750000000e-01	 1.5273523471e+00	 1.0438844801e+00	 1.1985802153e+01	-8.4001046871e-01
 8.5000000000e-01	 4.0000000000e-01	 1.5055781667e+00	 1.0750508751e+00	 1.1523236082e+01	-1.1263924854e+00
 8.5000000000e-01	 4.1250000000e-01	 1.4831293651e+00	 1.1058152135e+00	 1.1186064568e+01	-1.3574088402e+00
 8.5000000000e-01	 4.2500000000e-01	 1.4600170874e+00	 1.1361558451e+00	 1.0990403324e+01	-1.5282451489e+00
 8.5000000000e-01	 4.3750000000e-01	 1.4362533970e+00	 1.1660515339e+00	 1.0952906702e+01	-1.6340355127e+00
 8.5000000000e-01	 4.5000000000e-01	 1.4118512560e+00	 1.1954815059e+00	 1.1090655569e+01	-1.6698415116e+00
 8.5000000000e-01	 4.6250000000e-01	 1.3868245029e+00	 1.2244254973e+00	 1.1421037363e+01	-1.6306346892e+00
 8.5000000000e-01	 4.7500000000e-01	 1.3611878268e+00	 1.2528637995e+00	 1.1874672311e+01	-1.5505607354e+00
 8.5000000000e-01	 4.8750000000e-01	 1.3349567398e+00	 1.2807773042e+00	 1.1677429690e+01	-1.7697012126e+00
 8.5000000000e-01	 5.0000000000e-01	 1.3081475452e+00	 1.3081475452e+00	 1.1512943989e+01	-1.9686025455e+00
 8.5625000000e-01	 3.7500000000e-01	 1.5536729177e+00	 1.0157581047e+00	 1.2521794380e+01	-5.1933328653e-01
 8.5625000000e-01	 3.8750000000e-01	 1.5325123213e+00	 1.0474111169e+00	 1.1957899644e+01	-8.5314686000e-01
 8.5625000000e-01	 4.0000000000e-01	 1.5106645794e+00	 1.0786828037e+00	 1.1504316792e+01	-1.1355440728e+00
 8.5625000000e-01	 4.1250000000e-01	 1.4881399373e+00	 1.1095510757e+00	 1.1176605003e+01	-1.3617632077e+00
 8.5625000000e-01	 4.2500000000e-01	 1.4649495776e+00	 1.1399942095e+00	 1.0990978867e+01	-1.5270181251e+00
 8.5625000000e-01	 4.3750000000e-01	 1.4411056045e+00	 1.1699908971e+00	 1.0964204621e+01	-1.6264740451e+00
 8.5625000000e-01	 4.5000000000e-01	 1.4166210238e+00	 1.1995202948e+00	 1.1113486298e+01	-1.6552251225e+00
 8.5625000000e-01	 4.6250000000e-01	 1.3915097208e+00	 1.2285620699e+00	 1.1456343755e+01	-1.6082753503e+00
 8.5625000000e-01	 4.7500000000e-01	 1.3657864344e+00	 1.2570964475e+00	 1.1799913533e+01	-1.5751313321e+00
 8.5625000000e-01	 4.8750000000e-01	 1.3394667288e+00	 1.2851042545e+00	 1.1618057283e+01	-1.7809840733e+00
 8.5625000000e-01	 5.0000000000e-01	 1.3125669626e+00	 1.3125669626e+00	 1.1469041180e+01	-1.9658586945e+00
 8.6250000000e-01	 3.7500000000e-01	 1.5589041397e+00	 1.0191781657e+00	 1.2485174188e+01	-5.3659741575e-01
 8.6250000000e-01	 3.8750000000e-01	 1.5376722954e+00	 1.0509377536e+00	 1.1929825031e+01	-8.6732543057e-01
 8.6250000000e-01	 4.0000000000e-01	 1.5157509922e+00	 1.0823147323e+00	 1.1485154716e+01	-1.1458135566e+00
 8.6250000000e-01	 4.1250000000e-01	 1.4931505095e+00	 1.1132869379e+00	 1.1166807300e+01	-1.3673243505e+00
 8.6250000000e-01	 4.2500000000e-01	 1.4698820678e+00	 1.1438325738e+00	 1.0991097009e+01	-1.5271001720e+00
 8.6250000000e-01	 4.3750000000e-01	 1.4459578119e+00	 1.1739302604e+00	 1.0974903049e+01	-1.6203377174e+00
 8.6250000000e-01	 4.5000000000e-01	 1.4213907915e+00	 1.2035590836e+00	 1.1135554021e+01	-1.6421641675e+00
 8.6250000000e-01	 4.6250000000e-01	 1.3961949387e+00	 1.2326986425e+00	 1.1490703888e+01	-1.5876164840e+00
 8.6250000000e-01	 4.7500000000e-01	 1.3703850419e+00	 1.2613290955e+00	 1.1729749938e+01	-1.5983699627e+00
 8.6250000000e-01	 4.8750000000e-01	 1.3439767178e+00	 1.2894312049e+00	 1.1563188006e+01	-1.7910156106e+00
 8.6250000000e-01	 5.0000000000e-01	 1.3169863800e+00	 1.3169863800e+00	 1.1429554265e+01	-1.9619471335e+00
 8.6875000000e-01	 3.7500000000e-01	 1.5641353616e+00	 1.0225982266e+00	 1.2448476296e+01	-5.5480687137e-01
 8.6875000000e-01	 3.8750000000e-01	 1.5428322696e+00	 1.0544643904e+00	 1.1901628226e+01	-8.8251108852e-01
 8.6875000000e-01	 4.0000000000e-01	 1.5208374049e+00	 1.0859466609e+00	 1.1465800617e+01	-1.1571647767e+00
 8.6875000000e-01	 4.1250000000e-01	 1.4981610816e+00	 1.1170228001e+00	 1.1156722836e+01	-1.3740549164e+00
 8.6875000000e-01	 4.2500000000e-01	 1.4748145579e+00	 1.1476709382e+00	 1.0990809496e+01	-1.5284526179e+00
 8.6875000000e-01	 4.3750000000e-01	 1.4508100193e+00	 1.1778696237e+00	 1.0985053856e+01	-1.6155864095e+00
 8.6875000000e-01	 4.5000000000e-01	 1.4261605593e+00	 1.2075978725e+00	 1.1156910489e+01	-1.6306169552e+00
 8.6875000000e-01	 4.6250000000e-01	 1.4008801566e+00	 1.2368352151e+00	 1.1524169164e+01	-1.5686147179e+00
 8.6875000000e-01	 4.7500000000e-01	 1.3749836494e+00	 1.2655617434e+00	 1.1664137029e+01	-1.6202890115e+00
 8.6875000000e-01	 4.8750000000e-01	 1.3484867068e+00	 1.2937581552e+00	 1.1512780396e+01	-1.7998085818e+00
 8.6875000000e-01	 5.0000000000e-01	 1.3214057973e+00	 1.3214057973e+00	 1.1394445233e+01	-1.9568811954e+00
 8.7500000000e-01	 3.7500000000e-01	 1.5693665835e+00	 1.0260182876e+00	 1.2411749873e+01	-5.7392769897e-01
 8.7500000000e-01	 3.8750000000e-01	 1.5479922437e+00	 1.0579910271e+00	 1.1873359463e+01	-8.9866893037e-01
 8.7500000000e-01	 4.0000000000e-01	 1.5259238176e+00	 1.0895785896e+00	 1.1446305567e+01	-1.1695617642e+00
 8.7500000000e-01	 4.1250000000e-01	 1.5031716538e+00	 1.1207586623e+00	 1.1146403284e+01	-1.3819177501e+00
 8.7500000000e-01	 4.2500000000e-01	 1.4797470481e+00	 1.1515093025e+00	 1.0990168361e+01	-1.5310369945e+00
 8.7500000000e-01	 4.3750000000e-01	 1.4556622267e+00	 1.1818089870e+00	 1.0994709185e+01	-1.6121802113e+00
 8.7500000000e-01	 4.5000000000e-01	 1.4309303270e+00	 1.2116366614e+00	 1.1177607711e+01	-1.6205420094e+00
 8.7500000000e-01	 4.6250000000e-01	 1.4055653745e+00	 1.2409717878e+00	 1.1556791225e+01	-1.5512268991e+00
 8.7500000000e-01	 4.7500000000e-01	 1.3795822569e+00	 1.2697943914e+00	 1.1603031465e+01	-1.6409020233e+00
 8.7500000000e-01	 4.8750000000e-01	 1.3529966958e+00	 1.2980851056e+00	 1.1466794236e+01	-1.8073770179e+00
 8.7500000000e-01	 5.0000000000e-01	 1.3258252147e+00	 1.3258252147e+00	 1.1363677403e+01	-1.9506755972e+00
 8.1250000000e-01	 5.0000000000e-01	 1.2816310409e+00	 1.2816310409e+00	 1.1871395674e+01	-1.9599763251e+00
 8.1250000000e-01	 5.1250000000e-01	 1.2548156021e+00	 1.3078968059e+00	 1.1657806242e+01	-2.3270583352e+00
 8.1250000000e-01	 5.2500000000e-01	 1.2274679117e+00	 1.3335961817e+00	 1.1596431217e+01	-2.3603562130e+00
 8.1250000000e-01	 5.3750000000e-01	 1.1996060615e+00	 1.3587131954e+00	 1.1512736651e+01	-2.3383766566e+00
 8.1250000000e-01	 5.5000000000e-01	 1.1712487727e+00	 1.3832326495e+00	 1.1375134833e+01	-2.3293781246e+00
 8.1250000000e-01	 5.6250000000e-01	 1.1424153541e+00	 1.4071401525e+00	 1.1189466149e+01	-2.3293015466e+00
 8.1250000000e-01	 5.7500000000e-01	 1.1131256591e+00	 1.4304221465e+00	 1.0962467962e+01	-2.3344621031e+00
 8.1250000000e-01	 5.8750000000e-01	 1.0834000403e+00	 1.4530659320e+00	 1.0701602643e+01	-2.3414585800e+00
 8.1250000000e-01	 6.0000000000e-01	 1.0532593033e+00	 1.4750596904e+00	 1.0414912090e+01	-2.3471125404e+00
 8.1250000000e-01	 6.1250000000e-01	 1.0227246596e+00	 1.4963925022e+00	 1.0110893913e+01	-2.3484316442e+00
 8.1250000000e-01	 6.2500000000e-01	 9.9181767802e-01	 1.5170543641e+00	 9.7983952842e+00	-2.3425922479e+00
 8.1875000000e-01	 5.0000000000e-01	 1.2860504583e+00	 1.2860504583e+00	 1.1800122479e+01	-1.9644388918e+00
 8.1875000000e-01	 5.1250000000e-01	 1.2591425524e+00	 1.3124067949e+00	 1.1600381442e+01	-2.3175977083e+00
 8.1875000000e-01	 5.2500000000e-01	 1.2317005597e+00	 1.3381947892e+00	 1.1527844777e+01	-2.3988045035e+00
 8.1875000000e-01	 5.3750000000e-01	 1.2037426342e+00	 1.3633984133e+00	 1.1464270469e+01	-2.3611434732e+00
 8.1875000000e-01	 5.5000000000e-01	 1.1752875616e+00	 1.3880024172e+00	 1.1344168136e+01	-2.3389735456e+00
 8.1875000000e-01	 5.6250000000e-01	 1.1463547174e+00	 1.4119923599e+00	 1.1173494944e+01	-2.3282258917e+00
 8.1875000000e-01	 5.7500000000e-01	 1.1169640234e+00	 1.4353546366e+00	 1.0959103430e+01	-2.3251844832e+00
 8.1875000000e-01	 5.8750000000e-01	 1.0871359025e+00	 1.4580765042e+00	 1.0708568511e+01	-2.3263955452e+00
 8.1875000000e-01	 6.0000000000e-01	 1.0568912319e+00	 1.4801461031e+00	 1.0430040712e+01	-2.3286066743e+00
 8.1875000000e-01	 6.1250000000e-01	 1.0262512963e+00	 1.5015524764e+00	 1.0132120708e+01	-2.3287298414e+00
 8.1875000000e-01	 6.2500000000e-01	 9.9523773897e-01	 1.5222855860e+00	 9.8237511389e+00	-2.3238233671e+00
 8.2500000000e-01	 5.0000000000e-01	 1.2904698757e+00	 1.2904698757e+00	 1.1733522126e+01	-1.9676837883e+00
 8.2500000000e-01	 5.1250000000e-01	 1.2634695028e+00	 1.3169167839e+00	 1.1547524376e+01	-2.3067688432e+00
 8.2500000000e-01	 5.2500000000e-01	 1.2359332077e+00	 1.3427933967e+00	 1.1462458680e+01	-2.4363534061e+00
 8.2500000000e-01	 5.3750000000e-01	 1.2078792068e+00	 1.3680836312e+00	 1.1418879653e+01	-2.3828857034e+00
 8.2500000000e-01	 5.5000000000e-01	 1.1793263504e+00	 1.3927721850e+00	 1.1316153164e+01	-2.3474182013e+00
 8.2500000000e-01	 5.6250000000e-01	 1.1502940807e+00	 1.4168445674e+00	 1.1160353071e+01	-2.3258714942e+00
 8.2500000000e-01	 5.7500000000e-01	 1.1208023878e+00	 1.4402871268e+00	 1.0958447080e+01	-2.3144975786e+00
 8.2500000000e-01	 5.8750000000e-01	 1.0908717647e+00	 1.4630870764e+00	 1.0718122830e+01	-2.3097895257e+00
 8.2500000000e-01	 6.0000000000e-01	 1.0605231605e+00	 1.4852325158e+00	 1.0447639952e+01	-2.3084206639e+00
 8.2500000000e-01	 6.1250000000e-01	 1.0297779331e+00	 1.5067124505e+00	 1.0155703088e+01	-2.3072073969e+00
 8.2500000000e-01	 6.2500000000e-01	 9.9865779993e-01	 1.5275168080e+00	 9.8513518247e+00	-2.3030907065e+00
 8.3125000000e-01	 5.0000000000e-01	 1.2948892931e+00	 1.2948892931e+00	 1.1671548312e+01	-1.9697157178e+00
 8.3125000000e-01	 5.1250000000e-01	 1.2677964531e+00	 1.3214267729e+00	 1.1499192134e+01	-2.2945789831e+00
 8.3125000000e-01	 5.2500000000e-01	 1.2401658556e+00	 1.3473920043e+00	 1.1400291671e+01	-2.4729817489e+00
 8.3125000000e-01	 5.3750000000e-01	 1.2120157794e+00	 1.3727688491e+00	 1.1376583290e+01	-2.4035838621e+00
