xi	eta	x	y	stress_vm
 7.3125000000e-01	 9.8750000000e-01	 3.0714507872e-02	 1.7309775220e+00	 2.5577017982e+00
 7.3125000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7312500000e+00	 2.4506849717e+00
 7.3750000000e-01	 8.7500000000e-01	 3.1616080358e-01	 1.7084930776e+00	 4.4829860006e+00
 7.3750000000e-01	 8.8750000000e-01	 2.8393228400e-01	 1.7141437245e+00	 4.2182207623e+00
 7.3750000000e-01	 9.0000000000e-01	 2.5179761218e-01	 1.7191579952e+00	 3.9630649335e+00
 7.3750000000e-01	 9.1250000000e-01	 2.1977359844e-01	 1.7235445499e+00	 3.7188128172e+00
 7.3750000000e-01	 9.2500000000e-01	 1.8787651583e-01	 1.7273125556e+00	 3.4867744413e+00
 7.3750000000e-01	 9.3750000000e-01	 1.5612208585e-01	 1.7304716537e+00	 3.2684370623e+00
 7.3750000000e-01	 9.5000000000e-01	 1.2452546621e-01	 1.7330319265e+00	 3.0656438792e+00
 7.3750000000e-01	 9.6250000000e-01	 9.3101240706e-02	 1.7350038643e+00	 2.8807825760e+00
 7.3750000000e-01	 9.7500000000e-01	 6.1863411037e-02	 1.7363983323e+00	 2.7169664830e+00
 7.3750000000e-01	 9.8750000000e-01	 3.0825390572e-02	 1.7372265383e+00	 2.5781724357e+00
 7.3750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7375000000e+00	 2.4692721727e+00
 7.4375000000e-01	 8.7500000000e-01	 3.1729807266e-01	 1.7146387362e+00	 4.5154171994e+00
 7.4375000000e-01	 8.8750000000e-01	 2.8495362316e-01	 1.7203097091e+00	 4.2501066476e+00
 7.4375000000e-01	 9.0000000000e-01	 2.5270335899e-01	 1.7253420168e+00	 3.9942442284e+00
 7.4375000000e-01	 9.1250000000e-01	 2.2056415096e-01	 1.7297443504e+00	 3.7490938264e+00
 7.4375000000e-01	 9.2500000000e-01	 1.8855233064e-01	 1.7335259101e+00	 3.5159372469e+00
 7.4375000000e-01	 9.3750000000e-01	 1.5668367609e-01	 1.7366963719e+00	 3.2962409426e+00
 7.4375000000e-01	 9.5000000000e-01	 1.2497339954e-01	 1.7392658543e+00	 3.0918441032e+00
 7.4375000000e-01	 9.6250000000e-01	 9.3436137257e-02	 1.7412448853e+00	 2.9051619585e+00
 7.4375000000e-01	 9.7500000000e-01	 6.2085941293e-02	 1.7426443695e+00	 2.7393879028e+00
 7.4375000000e-01	 9.8750000000e-01	 3.0936273273e-02	 1.7434755546e+00	 2.5986574451e+00
 7.4375000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7437500000e+00	 2.4881051498e+00
 7.5000000000e-01	 8.7500000000e-01	 3.1843534174e-01	 1.7207843947e+00	 4.5476175351e+00
 7.5000000000e-01	 8.8750000000e-01	 2.8597496231e-01	 1.7264756937e+00	 4.2816734424e+00
 7.5000000000e-01	 9.0000000000e-01	 2.5360910580e-01	 1.7315260383e+00	 4.0250390141e+00
 7.5000000000e-01	 9.1250000000e-01	 2.2135470347e-01	 1.7359441510e+00	 3.7789488449e+00
 7.5000000000e-01	 9.2500000000e-01	 1.8922814545e-01	 1.7397392647e+00	 3.5446587572e+00
 7.5000000000e-01	 9.3750000000e-01	 1.5724526633e-01	 1.7429210901e+00	 3.3236177819e+00
 7.5000000000e-01	 9.5000000000e-01	 1.2542133288e-01	 1.7454997821e+00	 3.1176655184e+00
 7.5000000000e-01	 9.6250000000e-01	 9.3771033808e-02	 1.7474859064e+00	 2.9292498593e+00
 7.5000000000e-01	 9.7500000000e-01	 6.2308471550e-02	 1.7488904066e+00	 2.7616493731e+00
 7.5000000000e-01	 9.8750000000e-01	 3.1047155973e-02	 1.7497245709e+00	 2.6191621561e+00
 7.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7500000000e+00	 2.5071865327e+00
 7.5000000000e-01	 0.0000000000e+00	 1.7500000000e+00	 0.0000000000e+00	 1.1583689475e+01
 7.5000000000e-01	 1.2500000000e-02	 1.7497245709e+00	 3.1047155973e-02	 1.1695748380e+01
 7.5000000000e-01	 2.5000000000e-02	 1.7488904066e+00	 6.2308471550e-02	 1.1794917078e+01
 7.5000000000e-01	 3.7500000000e-02	 1.7474859064e+00	 9.3771033808e-02	 1.1881839621e+01
 7.5000000000e-01	 5.0000000000e-02	 1.7454997821e+00	 1.2542133288e-01	 1.1957391884e+01
 7.5000000000e-01	 6.2500000000e-02	 1.7429210901e+00	 1.5724526633e-01	 1.2022661857e+01
 7.5000000000e-01	 7.5000000000e-02	 1.7397392647e+00	 1.8922814545e-01	 1.2078926709e+01
 7.5000000000e-01	 8.7500000000e-02	 1.7359441510e+00	 2.2135470347e-01	 1.2127625482e+01
 7.5000000000e-01	 1.0000000000e-01	 1.7315260383e+00	 2.5360910580e-01	 1.2170326834e+01
 7.5000000000e-01	 1.1250000000e-01	 1.7264756937e+00	 2.8597496231e-01	 1.2208691983e+01
 7.5000000000e-01	 1.2500000000e-01	 1.7207843947e+00	 3.1843534174e-01	 1.2244433833e+01
 7.5625000000e-01	 0.0000000000e+00	 1.7562500000e+00	 0.0000000000e+00	 1.1558633891e+01
 7.5625000000e-01	 1.2500000000e-02	 1.7559735873e+00	 3.1158038674e-02	 1.1669842712e+01
 7.5625000000e-01	 2.5000000000e-02	 1.7551364438e+00	 6.2531001807e-02	 1.1768522781e+01
 7.5625000000e-01	 3.7500000000e-02	 1.7537269275e+00	 9.4105930359e-02	 1.1855323485e+01
 7.5625000000e-01	 5.0000000000e-02	 1.7517337099e+00	 1.2586926621e-01	 1.1931133020e+01
 7.5625000000e-01	 6.2500000000e-02	 1.7491458083e+00	 1.5780685657e-01	 1.1997057090e+01
 7.5625000000e-01	 7.5000000000e-02	 1.7459526192e+00	 1.8990396026e-01	 1.2054394366e+01
 7.5625000000e-01	 8.7500000000e-02	 1.7421439515e+00	 2.2214525599e-01	 1.2104607581e+01
 7.5625000000e-01	 1.0000000000e-01	 1.7377100599e+00	 2.5451485261e-01	 1.2149289733e+01
 7.5625000000e-01	 1.1250000000e-01	 1.7326416783e+00	 2.8699630146e-01	 1.2190125599e+01
 7.5625000000e-01	 1.2500000000e-01	 1.7269300533e+00	 3.1957261082e-01	 1.2228849662e+01
 7.6250000000e-01	 0.0000000000e+00	 1.7625000000e+00	 0.0000000000e+00	 1.1534424315e+01
 7.6250000000e-01	 1.2500000000e-02	 1.7622226036e+00	 3.1268921374e-02	 1.1644716863e+01
 7.6250000000e-01	 2.5000000000e-02	 1.7613824810e+00	 6.2753532063e-02	 1.1742838614e+01
 7.6250000000e-01	 3.7500000000e-02	 1.7599679486e+00	 9.4440826910e-02	 1.1829444048e+01
 7.6250000000e-01	 5.0000000000e-02	 1.7579676377e+00	 1.2631719954e-01	 1.1905433696e+01
 7.6250000000e-01	 6.2500000000e-02	 1.7553705264e+00	 1.5836844681e-01	 1.1971931217e+01
 7.6250000000e-01	 7.5000000000e-02	 1.7521659737e+00	 1.9057977506e-01	 1.2030257223e+01
 7.6250000000e-01	 8.7500000000e-02	 1.7483437520e+00	 2.2293580850e-01	 1.2081898737e+01
 7.6250000000e-01	 1.0000000000e-01	 1.7438940815e+00	 2.5542059942e-01	 1.2128473806e+01
 7.6250000000e-01	 1.1250000000e-01	 1.7388076629e+00	 2.8801764062e-01	 1.2171691542e+01
 7.6250000000e-01	 1.2500000000e-01	 1.7330757118e+00	 3.2070987989e-01	 1.2213308784e+01
 7.6875000000e-01	 0.0000000000e+00	 1.7687500000e+00	 0.0000000000e+00	 1.1511044127e+01
 7.6875000000e-01	 1.2500000000e-02	 1.7684716199e+00	 3.1379804075e-02	 1.1620354026e+01
 7.6875000000e-01	 2.5000000000e-02	 1.7676285181e+00	 6.2976062320e-02	 1.1717847425e+01
 7.6875000000e-01	 3.7500000000e-02	 1.7662089697e+00	 9.4775723460e-02	 1.1804183705e+01
 7.6875000000e-01	 5.0000000000e-02	 1.7642015655e+00	 1.2676513288e-01	 1.1880275787e+01
 7.6875000000e-01	 6.2500000000e-02	 1.7615952446e+00	 1.5893003704e-01	 1.1947265569e+01
 7.6875000000e-01	 7.5000000000e-02	 1.7583793282e+00	 1.9125558987e-01	 1.2006496084e+01
 7.6875000000e-01	 8.7500000000e-02	 1.7545435526e+00	 2.2372636102e-01	 1.2059479281e+01
 7.6875000000e-01	 1.0000000000e-01	 1.7500781030e+00	 2.5632634623e-01	 1.2107858999e+01
 7.6875000000e-01	 1.1250000000e-01	 1.7449736476e+00	 2.8903897977e-01	 1.2153369482e+01
 7.6875000000e-01	 1.2500000000e-01	 1.7392213704e+00	 3.2184714897e-01	 1.2197790724e+01
 7.7500000000e-01	 0.0000000000e+00	 1.7750000000e+00	 0.0000000000e+00	 1.1488476898e+01
 7.7500000000e-01	 1.2500000000e-02	 1.7747206362e+00	 3.1490686775e-02	 1.1596737616e+01
 7.7500000000e-01	 2.5000000000e-02	 1.7738745553e+00	 6.3198592575e-02	 1.1693532313e+01
 7.7500000000e-01	 3.7500000000e-02	 1.7724499908e+00	 9.5110620010e-02	 1.1779525123e+01
 7.7500000000e-01	 5.0000000000e-02	 1.7704354933e+00	 1.2721306621e-01	 1.1855641456e+01
 7.7500000000e-01	 6.2500000000e-02	 1.7678199628e+00	 1.5949162728e-01	 1.1923041776e+01
 7.7500000000e-01	 7.5000000000e-02	 1.7645926827e+00	 1.9193140468e-01	 1.1983092058e+01
 7.7500000000e-01	 8.7500000000e-02	 1.7607433531e+00	 2.2451691353e-01	 1.2037329854e+01
 7.7500000000e-01	 1.0000000000e-01	 1.7562621246e+00	 2.5723209304e-01	 1.2087425573e+01
 7.7500000000e-01	 1.1250000000e-01	 1.7511396322e+00	 2.9006031892e-01	 1.2135139413e+01
 7.7500000000e-01	 1.2500000000e-01	 1.7453670289e+00	 3.2298441805e-01	 1.2182275333e+01
 7.8125000000e-01	 0.0000000000e+00	 1.7812500000e+00	 0.0000000000e+00	 1.1466706388e+01
 7.8125000000e-01	 1.2500000000e-02	 1.7809696526e+00	 3.1601569475e-02	 1.1573851266e+01
 7.8125000000e-01	 2.5000000000e-02	 1.7801205925e+00	 6.3421122831e-02	 1.1669876621e+01
 7.8125000000e-01	 3.7500000000e-02	 1.7786910119e+00	 9.5445516559e-02	 1.1755451233e+01
 7.8125000000e-01	 5.0000000000e-02	 1.7766694211e+00	 1.2766099954e-01	 1.1831513146e+01
 7.8125000000e-01	 6.2500000000e-02	 1.7740446810e+00	 1.6005321752e-01	 1.1899241761e+01
 7.8125000000e-01	 7.5000000000e-02	 1.7708060372e+00	 1.9260721948e-01	 1.1960026559e+01
 7.8125000000e-01	 8.7500000000e-02	 1.7669431537e+00	 2.2530746604e-01	 1.2015431407e+01
 7.8125000000e-01	 1.0000000000e-01	 1.7624461462e+00	 2.5813783984e-01	 1.2067154100e+01
 7.8125000000e-01	 1.1250000000e-01	 1.7573056168e+00	 2.9108165807e-01	 1.2116981641e+01
 7.8125000000e-01	 1.2500000000e-01	 1.7515126875e+00	 3.2412168713e-01	 1.2166742783e+01
 7.8750000000e-01	 0.0000000000e+00	 1.7875000000e+00	 0.0000000000e+00	 1.1445716541e+01
 7.8750000000e-01	 1.2500000000e-02	 1.7872186689e+00	 3.1712452174e-02	 1.1551678821e+01
 7.8750000000e-01	 2.5000000000e-02	 1.7863666296e+00	 6.3643653086e-02	 1.1646863927e+01
 7.8750000000e-01	 3.7500000000e-02	 1.7849320330e+00	 9.5780413108e-02	 1.1731945224e+01
 7.8750000000e-01	 5.0000000000e-02	 1.7829033488e+00	 1.2810893287e-01	 1.1807873577e+01
 7.8750000000e-01	 6.2500000000e-02	 1.7802693991e+00	 1.6061480775e-01	 1.1875847735e+01
 7.8750000000e-01	 7.5000000000e-02	 1.7770193918e+00	 1.9328303429e-01	 1.1937281294e+01
 7.8750000000e-01	 8.7500000000e-02	 1.7731429542e+00	 2.2609801855e-01	 1.1993765192e+01
 7.8750000000e-01	 1.0000000000e-01	 1.7686301677e+00	 2.5904358665e-01	 1.2047025459e+01
 7.8750000000e-01	 1.1250000000e-01	 1.7634716014e+00	 2.9210299722e-01	 1.2098876787e+01
 7.8750000000e-01	 1.2500000000e-01	 1.7576583460e+00	 3.2525895621e-01	 1.2151173566e+01
 7.9375000000e-01	 0.0000000000e+00	 1.7937500000e+00	 0.0000000000e+00	 1.1425491477e+01
 7.9375000000e-01	 1.2500000000e-02	 1.7934676852e+00	 3.1823334874e-02	 1.1530204333e+01
 7.9375000000e-01	 2.5000000000e-02	 1.7926126668e+00	 6.3866183341e-02	 1.1624478043e+01
 7.9375000000e-01	 3.7500000000e-02	 1.7911730541e+00	 9.6115309657e-02	 1.1708990538e+01
 7.9375000000e-01	 5.0000000000e-02	 1.7891372766e+00	 1.2855686620e-01	 1.1784705734e+01
 7.9375000000e-01	 6.2500000000e-02	 1.7864941173e+00	 1.6117639799e-01	 1.1852842187e+01
 7.9375000000e-01	 7.5000000000e-02	 1.7832327463e+00	 1.9395884909e-01	 1.1914838259e+01
 7.9375000000e-01	 8.7500000000e-02	 1.7793427547e+00	 2.2688857107e-01	 1.1972312758e+01
 7.9375000000e-01	 1.0000000000e-01	 1.7748141893e+00	 2.5994933345e-01	 1.2027020834e+01
 7.9375000000e-01	 1.1250000000e-01	 1.7696375860e+00	 2.9312433637e-01	 1.2080805781e+01
 7.9375000000e-01	 1.2500000000e-01	 1.7638040046e+00	 3.2639622528e-01	 1.2135548494e+01
 8.0000000000e-01	 0.0000000000e+00	 1.8000000000e+00	 0.0000000000e+00	 1.1406015493e+01
 8.0000000000e-01	 1.2500000000e-02	 1.7997167015e+00	 3.1934217573e-02	 1.1509412056e+01
 8.0000000000e-01	 2.5000000000e-02	 1.7988587040e+00	 6.4088713596e-02	 1.1602703004e+01
 8.0000000000e-01	 3.7500000000e-02	 1.7974140752e+00	 9.6450206205e-02	 1.1686570861e+01
 8.0000000000e-01	 5.0000000000e-02	 1.7953712044e+00	 1.2900479953e-01	 1.1761992866e+01
 8.0000000000e-01	 6.2500000000e-02	 1.7927188355e+00	 1.6173798823e-01	 1.1830207884e+01
 8.0000000000e-01	 7.5000000000e-02	 1.7894461008e+00	 1.9463466389e-01	 1.1892679736e+01
 8.0000000000e-01	 8.7500000000e-02	 1.7855425553e+00	 2.2767912358e-01	 1.1951055943e+01
 8.0000000000e-01	 1.0000000000e-01	 1.7809982109e+00	 2.6085508026e-01	 1.2007121705e+01
 8.0000000000e-01	 1.1250000000e-01	 1.7758035707e+00	 2.9414567552e-01	 1.2062749860e+01
 8.0000000000e-01	 1.2500000000e-01	 1.7699496632e+00	 3.2753349436e-01	 1.2119848699e+01
 8.0625000000e-01	 0.0000000000e+00	 1.8062500000e+00	 0.0000000000e+00	 1.1387273055e+01
 8.0625000000e-01	 1.2500000000e-02	 1.8059657178e+00	 3.2045100273e-02	 1.1489286440e+01
 8.0625000000e-01	 2.5000000000e-02	 1.8051047411e+00	 6.4311243850e-02	 1.1581523068e+01
 8.0625000000e-01	 3.7500000000e-02	 1.8036550963e+00	 9.6785102752e-02	 1.1664670121e+01
 8.0625000000e-01	 5.0000000000e-02	 1.8016051322e+00	 1.2945273286e-01	 1.1739718477e+01
 8.0625000000e-01	 6.2500000000e-02	 1.7989435537e+00	 1.6229957846e-01	 1.1807927858e+01
 8.0625000000e-01	 7.5000000000e-02	 1.7956594553e+00	 1.9531047870e-01	 1.1870788284e+01
 8.0625000000e-01	 8.7500000000e-02	 1.7917423558e+00	 2.2846967609e-01	 1.1929976875e+01
 8.0625000000e-01	 1.0000000000e-01	 1.7871822324e+00	 2.6176082706e-01	 1.1987309847e+01
 8.0625000000e-01	 1.1250000000e-01	 1.7819695553e+00	 2.9516701467e-01	 1.2044690565e+01
 8.0625000000e-01	 1.2500000000e-01	 1.7760953217e+00	 3.2867076344e-01	 1.2104055627e+01
 8.1250000000e-01	 0.0000000000e+00	 1.8125000000e+00	 0.0000000000e+00	 1.1369248796e+01
 8.1250000000e-01	 1.2500000000e-02	 1.8122147342e+00	 3.2155982972e-02	 1.1469812127e+01
 8.1250000000e-01	 2.5000000000e-02	 1.8113507783e+00	 6.4533774104e-02	 1.1560922705e+01
 8.1250000000e-01	 3.7500000000e-02	 1.8098961174e+00	 9.7119999299e-02	 1.1643272479e+01
 8.1250000000e-01	 5.0000000000e-02	 1.8078390600e+00	 1.2990066619e-01	 1.1717866324e+01
 8.1250000000e-01	 6.2500000000e-02	 1.8051682719e+00	 1.6286116869e-01	 1.1785985407e+01
 8.1250000000e-01	 7.5000000000e-02	 1.8018728098e+00	 1.9598629350e-01	 1.1849146739e+01
 8.1250000000e-01	 8.7500000000e-02	 1.7979421563e+00	 2.2926022860e-01	 1.1909057964e+01
 8.1250000000e-01	 1.0000000000e-01	 1.7933662540e+00	 2.6266657387e-01	 1.1967567330e+01
 8.1250000000e-01	 1.1250000000e-01	 1.7881355399e+00	 2.9618835382e-01	 1.2026609740e+01
 8.1250000000e-01	 1.2500000000e-01	 1.7822409802e+00	 3.2980803251e-01	 1.2088151043e+01
 7.5000000000e-01	 1.2500000000e-01	 1.7207843947e+00	 3.1843534174e-01	 1.2244433833e+01
 7.5000000000e-01	 1.3750000000e-01	 1.7144439629e+00	 3.5097278823e-01	 1.2342110466e+01
 7.5000000000e-01	 1.5000000000e-01	 1.7074467961e+00	 3.8356934007e-01	 1.2433102533e+01
 7.5000000000e-01	 1.6250000000e-01	 1.6997859004e+00	 4.1620655053e-01	 1.2517454447e+01
 7.5000000000e-01	 1.7500000000e-01	 1.6914549220e+00	 4.4886551095e-01	 1.2595084624e+01
 7.5000000000e-01	 1.8750000000e-01	 1.6824481768e+00	 4.8152687600e-01	 1.2665719703e+01
 7.5000000000e-01	 2.0000000000e-01	 1.6727606807e+00	 5.1417089101e-01	 1.2728841252e+01
 7.5000000000e-01	 2.1250000000e-01	 1.6623881771e+00	 5.4677742156e-01	 1.2783650907e+01
 7.5000000000e-01	 2.2500000000e-01	 1.6513271642e+00	 5.7932598496e-01	 1.2829060162e+01
 7.5000000000e-01	 2.3750000000e-01	 1.6395749202e+00	 6.1179578386e-01	 1.2863711100e+01
 7.5000000000e-01	 2.5000000000e-01	 1.6271295269e+00	 6.4416574175e-01	 1.2688296818e+01
 7.5625000000e-01	 1.2500000000e-01	 1.7269300533e+00	 3.1957261082e-01	 1.2228849662e+01
 7.5625000000e-01	 1.3750000000e-01	 1.7205669771e+00	 3.5222626248e-01	 1.2325549570e+01
 7.5625000000e-01	 1.5000000000e-01	 1.7135448203e+00	 3.8493923058e-01	 1.2416369492e+01
 7.5625000000e-01	 1.6250000000e-01	 1.7058565644e+00	 4.1769300250e-01	 1.2501425520e+01
 7.5625000000e-01	 1.7500000000e-01	 1.6974958324e+00	 4.5046860207e-01	 1.2580700670e+01
 7.5625000000e-01	 1.8750000000e-01	 1.6884569203e+00	 4.8324661484e-01	 1.2653980202e+01
 7.5625000000e-01	 2.0000000000e-01	 1.6787348260e+00	 5.1600721562e-01	 1.2720800512e+01
 7.5625000000e-01	 2.1250000000e-01	 1.6683252777e+00	 5.4873019807e-01	 1.2780417766e+01
 7.5625000000e-01	 2.2500000000e-01	 1.6572247612e+00	 5.8139500634e-01	 1.2831802564e+01
 7.5625000000e-01	 2.3750000000e-01	 1.6454305449e+00	 6.1398076881e-01	 1.2873667037e+01
 7.5625000000e-01	 2.5000000000e-01	 1.6329407037e+00	 6.4646633369e-01	 1.2681459160e+01
 7.6250000000e-01	 1.2500000000e-01	 1.7330757118e+00	 3.2070987989e-01	 1.2213308784e+01
 7.6250000000e-01	 1.3750000000e-01	 1.7266899912e+00	 3.5347973672e-01	 1.2309106870e+01
 7.6250000000e-01	 1.5000000000e-01	 1.7196428446e+00	 3.8630912108e-01	 1.2399829792e+01
 7.6250000000e-01	 1.6250000000e-01	 1.7119272283e+00	 4.1917945447e-01	 1.2485665811e+01
 7.6250000000e-01	 1.7500000000e-01	 1.7035367429e+00	 4.5207169318e-01	 1.2566663216e+01
 7.6250000000e-01	 1.8750000000e-01	 1.6944656638e+00	 4.8496635368e-01	 1.2642666784e+01
 7.6250000000e-01	 2.0000000000e-01	 1.6847089713e+00	 5.1784354024e-01	 1.2713268975e+01
 7.6250000000e-01	 2.1250000000e-01	 1.6742623783e+00	 5.5068297457e-01	 1.2777782145e+01
 7.6250000000e-01	 2.2500000000e-01	 1.6631223582e+00	 5.8346402771e-01	 1.2835238224e+01
 7.6250000000e-01	 2.3750000000e-01	 1.6512861696e+00	 6.1616575375e-01	 1.2884422254e+01
 7.6250000000e-01	 2.5000000000e-01	 1.6387518806e+00	 6.4876692562e-01	 1.2675387951e+01
 7.6875000000e-01	 1.2500000000e-01	 1.7392213704e+00	 3.2184714897e-01	 1.2197790724e+01
 7.6875000000e-01	 1.3750000000e-01	 1.7328130054e+00	 3.5473321097e-01	 1.2292760006e+01
 7.6875000000e-01	 1.5000000000e-01	 1.7257408689e+00	 3.8767901158e-01	 1.2383459247e+01
 7.6875000000e-01	 1.6250000000e-01	 1.7179978922e+00	 4.2066590644e-01	 1.2470149340e+01
 7.6875000000e-01	 1.7500000000e-01	 1.7095776533e+00	 4.5367478429e-01	 1.2552944442e+01
 7.6875000000e-01	 1.8750000000e-01	 1.7004744073e+00	 4.8668609253e-01	 1.2631749653e+01
 7.6875000000e-01	 2.0000000000e-01	 1.6906831166e+00	 5.1967986485e-01	 1.2706214591e+01
 7.6875000000e-01	 2.1250000000e-01	 1.6801994790e+00	 5.5263575108e-01	 1.2775709295e+01
 7.6875000000e-01	 2.2500000000e-01	 1.6690199552e+00	 5.8553304909e-01	 1.2839329013e+01
 7.6875000000e-01	 2.3750000000e-01	 1.6571417943e+00	 6.1835073870e-01	 1.2895934273e+01
 7.6875000000e-01	 2.5000000000e-01	 1.6445630575e+00	 6.5106751756e-01	 1.2670091188e+01
 7.7500000000e-01	 1.2500000000e-01	 1.7453670289e+00	 3.2298441805e-01	 1.2182275333e+01
 7.7500000000e-01	 1.3750000000e-01	 1.7389360195e+00	 3.5598668521e-01	 1.2276486978e+01
 7.7500000000e-01	 1.5000000000e-01	 1.7318388932e+00	 3.8904890208e-01	 1.2367234078e+01
 7.7500000000e-01	 1.6250000000e-01	 1.7240685562e+00	 4.2215235840e-01	 1.2454850574e+01
 7.7500000000e-01	 1.7500000000e-01	 1.7156185637e+00	 4.5527787540e-01	 1.2539517024e+01
 7.7500000000e-01	 1.8750000000e-01	 1.7064831508e+00	 4.8840583137e-01	 1.2621199558e+01
 7.7500000000e-01	 2.0000000000e-01	 1.6966572618e+00	 5.2151618946e-01	 1.2699605912e+01
 7.7500000000e-01	 2.1250000000e-01	 1.6861365796e+00	 5.5458852759e-01	 1.2774165126e+01
 7.7500000000e-01	 2.2500000000e-01	 1.6749175522e+00	 5.8760207046e-01	 1.2844037533e+01
 7.7500000000e-01	 2.3750000000e-01	 1.6629974190e+00	 6.2053572364e-01	 1.2908161432e+01
 7.7500000000e-01	 2.5000000000e-01	 1.6503742344e+00	 6.5336810949e-01	 1.2665577996e+01
 7.8125000000e-01	 1.2500000000e-01	 1.7515126875e+00	 3.2412168713e-01	 1.2166742783e+01
 7.8125000000e-01	 1.3750000000e-01	 1.7450590337e+00	 3.5724015946e-01	 1.2260266152e+01
 7.8125000000e-01	 1.5000000000e-01	 1.7379369174e+00	 3.9041879258e-01	 1.2351130913e+01
 7.8125000000e-01	 1.6250000000e-01	 1.7301392201e+00	 4.2363881037e-01	 1.2439744436e+01
 7.8125000000e-01	 1.7500000000e-01	 1.7216594742e+00	 4.5688096651e-01	 1.2526354143e+01
 7.8125000000e-01	 1.8750000000e-01	 1.7124918943e+00	 4.9012557021e-01	 1.2610987804e+01
 7.8125000000e-01	 2.0000000000e-01	 1.7026314071e+00	 5.2335251407e-01	 1.2693412103e+01
 7.8125000000e-01	 2.1250000000e-01	 1.6920736802e+00	 5.5654130409e-01	 1.2773116225e+01
 7.8125000000e-01	 2.2500000000e-01	 1.6808151493e+00	 5.8967109184e-01	 1.2849327135e+01
 7.8125000000e-01	 2.3750000000e-01	 1.6688530437e+00	 6.2272070858e-01	 1.2921062912e+01
 7.8125000000e-01	 2.5000000000e-01	 1.6561854113e+00	 6.5566870143e-01	 1.2661858603e+01
 7.8750000000e-01	 1.2500000000e-01	 1.7576583460e+00	 3.2525895621e-01	 1.2151173566e+01
 7.8750000000e-01	 1.3750000000e-01	 1.7511820478e+00	 3.5849363370e-01	 1.2244076256e+01
 7.8750000000e-01	 1.5000000000e-01	 1.7440349417e+00	 3.9178868308e-01	 1.2335126791e+01
 7.8750000000e-01	 1.6250000000e-01	 1.7362098840e+00	 4.2512526234e-01	 1.2424806306e+01
 7.8750000000e-01	 1.7500000000e-01	 1.7277003846e+00	 4.5848405762e-01	 1.2513429491e+01
 7.8750000000e-01	 1.8750000000e-01	 1.7185006378e+00	 4.9184530906e-01	 1.2601086265e+01
 7.8750000000e-01	 2.0000000000e-01	 1.7086055524e+00	 5.2518883868e-01	 1.2687602958e+01
 7.8750000000e-01	 2.1250000000e-01	 1.6980107809e+00	 5.5849408060e-01	 1.2772529874e+01
 7.8750000000e-01	 2.2500000000e-01	 1.6867127463e+00	 5.9174011321e-01	 1.2855161944e+01
 7.8750000000e-01	 2.3750000000e-01	 1.6747086685e+00	 6.2490569352e-01	 1.2934598764e+01
 7.8750000000e-01	 2.5000000000e-01	 1.6619965881e+00	 6.5796929336e-01	 1.2658944303e+01
 7.9375000000e-01	 1.2500000000e-01	 1.7638040046e+00	 3.2639622528e-01	 1.2135548494e+01
 7.9375000000e-01	 1.3750000000e-01	 1.7573050620e+00	 3.5974710795e-01	 1.2227896382e+01
 7.9375000000e-01	 1.5000000000e-01	 1.7501329660e+00	 3.9315857358e-01	 1.2319199159e+01
 7.9375000000e-01	 1.6250000000e-01	 1.7422805479e+00	 4.2661171430e-01	 1.2410012027e+01
 7.9375000000e-01	 1.7500000000e-01	 1.7337412950e+00	 4.6008714873e-01	 1.2500717276e+01
 7.9375000000e-01	 1.8750000000e-01	 1.7245093812e+00	 4.9356504790e-01	 1.2591467388e+01
 7.9375000000e-01	 2.0000000000e-01	 1.7145796977e+00	 5.2702516329e-01	 1.2682148909e+01
 7.9375000000e-01	 2.1250000000e-01	 1.7039478815e+00	 5.6044685710e-01	 1.2772374067e+01
 7.9375000000e-01	 2.2500000000e-01	 1.6926103433e+00	 5.9380913459e-01	 1.2861506880e+01
 7.9375000000e-01	 2.3750000000e-01	 1.6805642932e+00	 6.2709067846e-01	 1.2926348843e+01
 7.9375000000e-01	 2.5000000000e-01	 1.6678077650e+00	 6.6026988530e-01	 1.2656847430e+01
 8.0000000000e-01	 1.2500000000e-01	 1.7699496632e+00	 3.2753349436e-01	 1.2119848699e+01
 8.0000000000e-01	 1.3750000000e-01	 1.7634280761e+00	 3.6100058219e-01	 1.2211705988e+01
 8.0000000000e-01	 1.5000000000e-01	 1.7562309902e+00	 3.9452846408e-01	 1.2303325879e+01
 8.0000000000e-01	 1.6250000000e-01	 1.7483512119e+00	 4.2809816627e-01	 1.2395337908e+01
 8.0000000000e-01	 1.7500000000e-01	 1.7397822055e+00	 4.6169023984e-01	 1.2488192229e+01
 8.0000000000e-01	 1.8750000000e-01	 1.7305181247e+00	 4.9528478674e-01	 1.2582104206e+01
 8.0000000000e-01	 2.0000000000e-01	 1.7205538430e+00	 5.2886148790e-01	 1.2677021040e+01
 8.0000000000e-01	 2.1250000000e-01	 1.7098849821e+00	 5.6239963361e-01	 1.2772617526e+01
 8.0000000000e-01	 2.2500000000e-01	 1.6985079403e+00	 5.9587815596e-01	 1.2868327678e+01
 8.0000000000e-01	 2.3750000000e-01	 1.6864199179e+00	 6.2927566341e-01	 1.2917649253e+01
