xi	eta	x	y	stress_vm
 8.8666800000e-001	 6.5333600000e-001	 2.3090627595e+000	 3.9166894618e+000	 1.0371385741e+001
 8.8666800000e-001	 6.6000300000e-001	 2.2663795131e+000	 3.9415418071e+000	 1.0331501294e+001
 8.8666800000e-001	 6.6667000000e-001	 2.2234907540e+000	 3.9658942799e+000	 1.0291510870e+001
 8.9333400000e-001	 6.0000000000e-001	 2.6576045378e+000	 3.7218996151e+000	 1.0636049562e+001
 8.9333400000e-001	 6.0666700000e-001	 2.6166317404e+000	 3.7508181889e+000	 1.0611104922e+001
 8.9333400000e-001	 6.1333400000e-001	 2.5753844299e+000	 3.7792584100e+000	 1.0582816652e+001
 8.9333400000e-001	 6.2000100000e-001	 2.5338709000e+000	 3.8072165513e+000	 1.0551636060e+001
 8.9333400000e-001	 6.2666800000e-001	 2.4920995064e+000	 3.8346890756e+000	 1.0518035533e+001
 8.9333400000e-001	 6.3333500000e-001	 2.4500786623e+000	 3.8616726365e+000	 1.0482489796e+001
 8.9333400000e-001	 6.4000200000e-001	 2.4078168325e+000	 3.8881640796e+000	 1.0445459835e+001
 8.9333400000e-001	 6.4666900000e-001	 2.3653225278e+000	 3.9141604432e+000	 1.0407380945e+001
 8.9333400000e-001	 6.5333600000e-001	 2.3226043002e+000	 3.9396589586e+000	 1.0368656510e+001
 8.9333400000e-001	 6.6000300000e-001	 2.2796707371e+000	 3.9646570510e+000	 1.0329659236e+001
 8.9333400000e-001	 6.6667000000e-001	 2.2365304562e+000	 3.9891523392e+000	 1.0290741591e+001
 9.0000000000e-001	 6.0000000000e-001	 2.6730992547e+000	 3.7435995256e+000	 1.0630697155e+001
 9.0000000000e-001	 6.0666700000e-001	 2.6318875722e+000	 3.7726867043e+000	 1.0605744447e+001
 9.0000000000e-001	 6.1333400000e-001	 2.5903997763e+000	 3.8012927413e+000	 1.0577545531e+001
 9.0000000000e-001	 6.2000100000e-001	 2.5486442086e+000	 3.8294138879e+000	 1.0546562667e+001
 9.0000000000e-001	 6.2666800000e-001	 2.5066292740e+000	 3.8570465861e+000	 1.0513278473e+001
 9.0000000000e-001	 6.3333500000e-001	 2.4643634344e+000	 3.8841874701e+000	 1.0478176423e+001
 9.0000000000e-001	 6.4000200000e-001	 2.4218552041e+000	 3.9108333672e+000	 1.0441724541e+001
 9.0000000000e-001	 6.4666900000e-001	 2.3791131435e+000	 3.9369812982e+000	 1.0404363963e+001
 9.0000000000e-001	 6.5333600000e-001	 2.3361458544e+000	 3.9626284784e+000	 1.0366504229e+001
 9.0000000000e-001	 6.6000300000e-001	 2.2929619745e+000	 3.9877723179e+000	 1.0328527282e+001
 9.0000000000e-001	 6.6667000000e-001	 2.2495701713e+000	 4.0124104219e+000	 1.0290665541e+001
 9.0666600000e-001	 6.0000000000e-001	 2.6885939909e+000	 3.7652994632e+000	 1.0625256852e+001
 9.0666600000e-001	 6.0666700000e-001	 2.6471434231e+000	 3.7945552471e+000	 1.0600262567e+001
 9.0666600000e-001	 6.1333400000e-001	 2.6054151414e+000	 3.8233271002e+000	 1.0572168464e+001
 9.0666600000e-001	 6.2000100000e-001	 2.5634175357e+000	 3.8516112522e+000	 1.0541447197e+001
 9.0666600000e-001	 6.2666800000e-001	 2.5211590597e+000	 3.8794041246e+000	 1.0508581564e+001
 9.0666600000e-001	 6.3333500000e-001	 2.4786482244e+000	 3.9067023319e+000	 1.0474053425e+001
 9.0666600000e-001	 6.4000200000e-001	 2.4358935932e+000	 3.9335026831e+000	 1.0438327491e+001
 9.0666600000e-001	 6.4666900000e-001	 2.3929037764e+000	 3.9598021817e+000	 1.0401840915e+001
 9.0666600000e-001	 6.5333600000e-001	 2.3496874256e+000	 3.9855980269e+000	 1.0365000821e+001
 9.0666600000e-001	 6.6000300000e-001	 2.3062532284e+000	 4.0108876138e+000	 1.0328075000e+001
 9.0666600000e-001	 6.6667000000e-001	 2.2626099028e+000	 4.0356685336e+000	 1.0290571162e+001
 9.1333200000e-001	 6.0000000000e-001	 2.7040887503e+000	 3.7869994334e+000	 1.0619603646e+001
 9.1333200000e-001	 6.0666700000e-001	 2.6623992969e+000	 3.8164238226e+000	 1.0594587190e+001
 9.1333200000e-001	 6.1333400000e-001	 2.6204305290e+000	 3.8453614922e+000	 1.0566639094e+001
 9.1333200000e-001	 6.2000100000e-001	 2.5781908850e+000	 3.8738086499e+000	 1.0536266271e+001
 9.1333200000e-001	 6.2666800000e-001	 2.5356888672e+000	 3.9017616966e+000	 1.0503941726e+001
 9.1333200000e-001	 6.3333500000e-001	 2.4929330358e+000	 3.9292172275e+000	 1.0470135522e+001
 9.1333200000e-001	 6.4000200000e-001	 2.4499320034e+000	 3.9561720330e+000	 1.0435299116e+001
 9.1333200000e-001	 6.4666900000e-001	 2.4066944300e+000	 3.9826230995e+000	 1.0399856611e+001
 9.1333200000e-001	 6.5333600000e-001	 2.3632290171e+000	 4.0085676099e+000	 1.0364126972e+001
 9.1333200000e-001	 6.6000300000e-001	 2.3195445022e+000	 4.0340029444e+000	 1.0327511827e+001
 9.1333200000e-001	 6.6667000000e-001	 2.2756496538e+000	 4.0589266802e+000	 1.0290223508e+001
 9.1999800000e-001	 6.0000000000e-001	 2.7195835369e+000	 3.8086994416e+000	 1.0613605632e+001
 9.1999800000e-001	 6.0666700000e-001	 2.6776551974e+000	 3.8382924365e+000	 1.0588632675e+001
 9.1999800000e-001	 6.1333400000e-001	 2.6354459429e+000	 3.8673959227e+000	 1.0560901185e+001
 9.1999800000e-001	 6.2000100000e-001	 2.5929642602e+000	 3.8960060863e+000	 1.0530985745e+001
 9.1999800000e-001	 6.2666800000e-001	 2.5502187002e+000	 3.9241193077e+000	 1.0499344299e+001
 9.1999800000e-001	 6.3333500000e-001	 2.5072178722e+000	 3.9517321625e+000	 1.0466425200e+001
 9.1999800000e-001	 6.4000200000e-001	 2.4639704382e+000	 3.9788414226e+000	 1.0432657236e+001
 9.1999800000e-001	 6.4666900000e-001	 2.4204851078e+000	 4.0054440571e+000	 1.0398409824e+001
 9.1999800000e-001	 6.5333600000e-001	 2.3767706323e+000	 4.0315372331e+000	 1.0363048407e+001
 9.1999800000e-001	 6.6000300000e-001	 2.3328357994e+000	 4.0571183154e+000	 1.0326568460e+001
 9.1999800000e-001	 6.6667000000e-001	 2.2886894276e+000	 4.0821848675e+000	 1.0289495954e+001
 9.2666400000e-001	 6.0000000000e-001	 2.7350783545e+000	 3.8303994932e+000	 1.0607126188e+001
 9.2666400000e-001	 6.0666700000e-001	 2.6929111284e+000	 3.8601610940e+000	 1.0582286331e+001
 9.2666400000e-001	 6.1333400000e-001	 2.6504613868e+000	 3.8894303972e+000	 1.0554889248e+001
 9.2666400000e-001	 6.2000100000e-001	 2.6077376649e+000	 3.9182035672e+000	 1.0525561351e+001
 9.2666400000e-001	 6.2666800000e-001	 2.5647485622e+000	 3.9464769636e+000	 1.0494763720e+001
 9.2666400000e-001	 6.3333500000e-001	 2.5215027371e+000	 3.9742471425e+000	 1.0462913440e+001
 9.2666400000e-001	 6.4000200000e-001	 2.4780089010e+000	 4.0015108575e+000	 1.0430405205e+001
 9.2666400000e-001	 6.4666900000e-001	 2.4342758131e+000	 4.0282650605e+000	 1.0396682952e+001
 9.2666400000e-001	 6.5333600000e-001	 2.3903122745e+000	 4.0545069021e+000	 1.0361429887e+001
 9.2666400000e-001	 6.6000300000e-001	 2.3461271231e+000	 4.0802337326e+000	 1.0325125352e+001
 9.2666400000e-001	 6.6667000000e-001	 2.3017292275e+000	 4.1054431013e+000	 1.0288271727e+001
 9.3333000000e-001	 6.0000000000e-001	 2.7505732069e+000	 3.8520995936e+000	 1.0600024511e+001
 9.3333000000e-001	 6.0666700000e-001	 2.7081670937e+000	 3.8820298008e+000	 1.0575430385e+001
 9.3333000000e-001	 6.1333400000e-001	 2.6654768645e+000	 3.9114649214e+000	 1.0548529139e+001
 9.3333000000e-001	 6.2000100000e-001	 2.6225111028e+000	 3.9404010980e+000	 1.0519939328e+001
 9.3333000000e-001	 6.2666800000e-001	 2.5792784569e+000	 3.9688346697e+000	 1.0490164190e+001
 9.3333000000e-001	 6.3333500000e-001	 2.5357876342e+000	 3.9967621731e+000	 1.0459580451e+001
 9.3333000000e-001	 6.4000200000e-001	 2.4920473954e+000	 4.0241803434e+000	 1.0427838813e+001
 9.3333000000e-001	 6.4666900000e-001	 2.4480665494e+000	 4.0510861151e+000	 1.0394227555e+001
 9.3333000000e-001	 6.5333600000e-001	 2.4038539472e+000	 4.0774766229e+000	 1.0359157048e+001
 9.3333000000e-001	 6.6000300000e-001	 2.3594184767e+000	 4.1033492018e+000	 1.0323072179e+001
 9.3333000000e-001	 6.6667000000e-001	 2.3147690567e+000	 4.1287013875e+000	 1.0286441386e+001
 8.6667000000e-001	 6.6667000000e-001	 2.1843716934e+000	 3.8961201831e+000	 1.0297602264e+001
 8.6667000000e-001	 6.7333600000e-001	 2.1420504062e+000	 3.9195475189e+000	 1.0255857314e+001
 8.6667000000e-001	 6.8000200000e-001	 2.0995441792e+000	 3.9424798459e+000	 1.0216341036e+001
 8.6667000000e-001	 6.8666800000e-001	 2.0568614843e+000	 3.9649154103e+000	 1.0178771521e+001
 8.6667000000e-001	 6.9333400000e-001	 2.0140108020e+000	 3.9868526470e+000	 1.0142840166e+001
 8.6667000000e-001	 7.0000000000e-001	 1.9710006163e+000	 4.0082901786e+000	 1.0107518967e+001
 8.6667000000e-001	 7.0666600000e-001	 1.9278394095e+000	 4.0292268150e+000	 1.0070724167e+001
 8.6667000000e-001	 7.1333200000e-001	 1.8845356576e+000	 4.0496615522e+000	 1.0033026216e+001
 8.6667000000e-001	 7.1999800000e-001	 1.8410978246e+000	 4.0695935713e+000	 9.9950508750e+000
 8.6667000000e-001	 7.2666400000e-001	 1.7975343583e+000	 4.0890222373e+000	 9.9572607636e+000
 8.6667000000e-001	 7.3333000000e-001	 1.7538536852e+000	 4.1079470979e+000	 9.9199629723e+000
 8.7333600000e-001	 6.6667000000e-001	 2.1974113759e+000	 3.9193782076e+000	 1.0295070709e+001
 8.7333600000e-001	 6.7333600000e-001	 2.1548374504e+000	 3.9429453937e+000	 1.0254323334e+001
 8.7333600000e-001	 6.8000200000e-001	 2.1120774810e+000	 3.9660146160e+000	 1.0215879785e+001
 8.7333600000e-001	 6.8666800000e-001	 2.0691399902e+000	 3.9885841103e+000	 1.0179381252e+001
 8.7333600000e-001	 6.9333400000e-001	 2.0260335093e+000	 4.0106523021e+000	 1.0144421258e+001
 8.7333600000e-001	 7.0000000000e-001	 1.9827665728e+000	 4.0322178058e+000	 1.0110276486e+001
 8.7333600000e-001	 7.0666600000e-001	 1.9393477137e+000	 4.0532794241e+000	 1.0074854710e+001
 8.7333600000e-001	 7.1333200000e-001	 1.8957854585e+000	 4.0738361472e+000	 1.0038257792e+001
 8.7333600000e-001	 7.1999800000e-001	 1.8520883219e+000	 4.0938871512e+000	 1.0001047428e+001
 8.7333600000e-001	 7.2666400000e-001	 1.8082648019e+000	 4.1134317973e+000	 9.9636351247e+000
 8.7333600000e-001	 7.3333000000e-001	 1.7643233755e+000	 4.1324696305e+000	 9.9262841261e+000
 8.8000200000e-001	 6.6667000000e-001	 2.2104510617e+000	 3.9426362379e+000	 1.0292995497e+001
 8.8000200000e-001	 6.7333600000e-001	 2.1676244977e+000	 3.9663432743e+000	 1.0253295385e+001
 8.8000200000e-001	 6.8000200000e-001	 2.1246107859e+000	 3.9895493920e+000	 1.0215950308e+001
 8.8000200000e-001	 6.8666800000e-001	 2.0814184992e+000	 4.0122528162e+000	 1.0180477493e+001
 8.8000200000e-001	 6.9333400000e-001	 2.0380562196e+000	 4.0344519631e+000	 1.0146193308e+001
 8.8000200000e-001	 7.0000000000e-001	 1.9945325322e+000	 4.0561454389e+000	 1.0112825899e+001
 8.8000200000e-001	 7.0666600000e-001	 1.9508560208e+000	 4.0773320393e+000	 1.0078643314e+001
 8.8000200000e-001	 7.1333200000e-001	 1.9070352623e+000	 4.0980107483e+000	 1.0043073754e+001
 8.8000200000e-001	 7.1999800000e-001	 1.8630788219e+000	 4.1181807371e+000	 1.0006619083e+001
 8.8000200000e-001	 7.2666400000e-001	 1.8189952483e+000	 4.1378413634e+000	 9.9696422719e+000
 8.8000200000e-001	 7.3333000000e-001	 1.7747930685e+000	 4.1569921692e+000	 9.9323657145e+000
 8.8666800000e-001	 6.6667000000e-001	 2.2234907540e+000	 3.9658942799e+000	 1.0291510870e+001
 8.8666800000e-001	 6.7333600000e-001	 2.1804115515e+000	 3.9897411667e+000	 1.0252922056e+001
 8.8666800000e-001	 6.8000200000e-001	 2.1371440970e+000	 4.0130841797e+000	 1.0216615763e+001
 8.8666800000e-001	 6.8666800000e-001	 2.0936970144e+000	 4.0359215339e+000	 1.0181727993e+001
 8.8666800000e-001	 6.9333400000e-001	 2.0500789359e+000	 4.0582516360e+000	 1.0147953325e+001
 8.8666800000e-001	 7.0000000000e-001	 2.0062984976e+000	 4.0800730841e+000	 1.0115064486e+001
 8.8666800000e-001	 7.0666600000e-001	 1.9623643336e+000	 4.1013846665e+000	 1.0081954887e+001
 8.8666800000e-001	 7.1333200000e-001	 1.9182850717e+000	 4.1221853614e+000	 1.0047328388e+001
 8.8666800000e-001	 7.1999800000e-001	 1.8740693274e+000	 4.1424743353e+000	 1.0011605982e+001
 8.8666800000e-001	 7.2666400000e-001	 1.8297257000e+000	 4.1622509417e+000	 9.9751069179e+000
 8.8666800000e-001	 7.3333000000e-001	 1.7852627668e+000	 4.1815147202e+000	 9.9380172841e+000
 8.9333400000e-001	 6.6667000000e-001	 2.2365304562e+000	 3.9891523392e+000	 1.0290741591e+001
 8.9333400000e-001	 6.7333600000e-001	 2.1931986148e+000	 4.0131390766e+000	 1.0253213742e+001
 8.9333400000e-001	 6.8000200000e-001	 2.1496774176e+000	 4.0366189852e+000	 1.0217392580e+001
 8.9333400000e-001	 6.8666800000e-001	 2.1059755387e+000	 4.0595902694e+000	 1.0182920975e+001
 8.9333400000e-001	 6.9333400000e-001	 2.0621016612e+000	 4.0820513268e+000	 1.0149541693e+001
 8.9333400000e-001	 7.0000000000e-001	 2.0180644717e+000	 4.1040007471e+000	 1.0117003812e+001
 8.9333400000e-001	 7.0666600000e-001	 1.9738726551e+000	 4.1254373117e+000	 1.0084664302e+001
 8.9333400000e-001	 7.1333200000e-001	 1.9295348895e+000	 4.1463599927e+000	 1.0050883763e+001
 8.9333400000e-001	 7.1999800000e-001	 1.8850598412e+000	 4.1667679516e+000	 1.0015853867e+001
 8.9333400000e-001	 7.2666400000e-001	 1.8404561597e+000	 4.1866605383e+000	 9.9798571281e+000
 8.9333400000e-001	 7.3333000000e-001	 1.7957324728e+000	 4.2060372896e+000	 9.9430496227e+000
 9.0000000000e-001	 6.6667000000e-001	 2.2495701713e+000	 4.0124104219e+000	 1.0290665541e+001
 9.0000000000e-001	 6.7333600000e-001	 2.2059856910e+000	 4.0365370098e+000	 1.0253561641e+001
 9.0000000000e-001	 6.8000200000e-001	 2.1622107507e+000	 4.0601538141e+000	 1.0218066609e+001
 9.0000000000e-001	 6.8666800000e-001	 2.1182540753e+000	 4.0832590286e+000	 1.0183906174e+001
 9.0000000000e-001	 6.9333400000e-001	 2.0741243986e+000	 4.1058510414e+000	 1.0150811156e+001
 9.0000000000e-001	 7.0000000000e-001	 2.0298304576e+000	 4.1279284341e+000	 1.0118517974e+001
 9.0000000000e-001	 7.0666600000e-001	 1.9853809880e+000	 4.1494899810e+000	 1.0086652819e+001
 9.0000000000e-001	 7.1333200000e-001	 1.9407847185e+000	 4.1705346482e+000	 1.0053607552e+001
 9.0000000000e-001	 7.1999800000e-001	 1.8960503660e+000	 4.1910615923e+000	 1.0019213398e+001
 9.0000000000e-001	 7.2666400000e-001	 1.8511866302e+000	 4.2110701594e+000	 9.9837250652e+000
 9.0000000000e-001	 7.3333000000e-001	 1.8062021894e+000	 4.2305598835e+000	 9.9472766305e+000
 9.0666600000e-001	 6.6667000000e-001	 2.2626099028e+000	 4.0356685336e+000	 1.0290571162e+001
 9.0666600000e-001	 6.7333600000e-001	 2.2187727831e+000	 4.0599349724e+000	 1.0253746179e+001
 9.0666600000e-001	 6.8000200000e-001	 2.1747440995e+000	 4.0836886725e+000	 1.0218495848e+001
 9.0666600000e-001	 6.8666800000e-001	 2.1305326273e+000	 4.1069278174e+000	 1.0184544841e+001
 9.0666600000e-001	 6.9333400000e-001	 2.0861471510e+000	 4.1296507858e+000	 1.0151622911e+001
 9.0666600000e-001	 7.0000000000e-001	 2.0415964583e+000	 4.1518561510e+000	 1.0119464937e+001
 9.0666600000e-001	 7.0666600000e-001	 1.9968893354e+000	 4.1735426804e+000	 1.0087805955e+001
 9.0666600000e-001	 7.1333200000e-001	 1.9520345617e+000	 4.1947093338e+000	 1.0055372151e+001
 9.0666600000e-001	 7.1999800000e-001	 1.9070409045e+000	 4.2153552633e+000	 1.0021540581e+001
 9.0666600000e-001	 7.2666400000e-001	 1.8619171141e+000	 4.2354798109e+000	 9.9865486776e+000
 9.0666600000e-001	 7.3333000000e-001	 1.8166719190e+000	 4.2550825081e+000	 9.9505180204e+000
 9.1333200000e-001	 6.6667000000e-001	 2.2756496538e+000	 4.0589266802e+000	 1.0290223508e+001
 9.1333200000e-001	 6.7333600000e-001	 2.2315598944e+000	 4.0833329700e+000	 1.0253633045e+001
 9.1333200000e-001	 6.8000200000e-001	 2.1872774670e+000	 4.1072235661e+000	 1.0218549112e+001
 9.1333200000e-001	 6.8666800000e-001	 2.1428111977e+000	 4.1305966416e+000	 1.0184706248e+001
 9.1333200000e-001	 6.9333400000e-001	 2.0981699214e+000	 4.1534505658e+000	 1.0151844154e+001
 9.1333200000e-001	 7.0000000000e-001	 2.0533624765e+000	 4.1757839038e+000	 1.0119707466e+001
 9.1333200000e-001	 7.0666600000e-001	 2.0083977000e+000	 4.1975954158e+000	 1.0088045369e+001
 9.1333200000e-001	 7.1333200000e-001	 1.9632844217e+000	 4.2188840558e+000	 1.0056055019e+001
 9.1333200000e-001	 7.1999800000e-001	 1.9180314595e+000	 4.2396489707e+000	 1.0022698269e+001
 9.1333200000e-001	 7.2666400000e-001	 1.8726476141e+000	 4.2598894991e+000	 9.9881742990e+000
 9.1333200000e-001	 7.3333000000e-001	 1.8271416644e+000	 4.2796051695e+000	 9.9526028365e+000
 9.1999800000e-001	 6.6667000000e-001	 2.2886894276e+000	 4.0821848675e+000	 1.0289495954e+001
 9.1999800000e-001	 6.7333600000e-001	 2.2443470280e+000	 4.1067310086e+000	 1.0253098232e+001
 9.1999800000e-001	 6.8000200000e-001	 2.1998108565e+000	 4.1307585010e+000	 1.0218102942e+001
 9.1999800000e-001	 6.8666800000e-001	 2.1550897896e+000	 4.1542655073e+000	 1.0184265557e+001
 9.1999800000e-001	 6.9333400000e-001	 2.1101927129e+000	 4.1772503875e+000	 1.0151346963e+001
 9.1999800000e-001	 7.0000000000e-001	 2.0651285154e+000	 4.1997116985e+000	 1.0119113071e+001
 9.1999800000e-001	 7.0666600000e-001	 2.0199060847e+000	 4.2216481933e+000	 1.0087334243e+001
 9.1999800000e-001	 7.1333200000e-001	 1.9745343013e+000	 4.2430588200e+000	 1.0055540148e+001
 9.1999800000e-001	 7.1999800000e-001	 1.9290220337e+000	 4.2639427207e+000	 1.0022558653e+001
 9.1999800000e-001	 7.2666400000e-001	 1.8833781329e+000	 4.2842992299e+000	 9.9884601294e+000
 9.1999800000e-001	 7.3333000000e-001	 1.8376114280e+000	 4.3041278737e+000	 9.9533737802e+000
 9.2666400000e-001	 6.6667000000e-001	 2.3017292275e+000	 4.1054431013e+000	 1.0288271727e+001
 9.2666400000e-001	 6.7333600000e-001	 2.2571341873e+000	 4.1301290939e+000	 1.0252025288e+001
 9.2666400000e-001	 6.8000200000e-001	 2.2123442711e+000	 4.1542934829e+000	 1.0217039759e+001
 9.2666400000e-001	 6.8666800000e-001	 2.1673684060e+000	 4.1779344203e+000	 1.0183102933e+001
 9.2666400000e-001	 6.9333400000e-001	 2.1222155284e+000	 4.2010502567e+000	 1.0150008427e+001
 9.2666400000e-001	 7.0000000000e-001	 2.0768945778e+000	 4.2236395410e+000	 1.0117555155e+001
 9.2666400000e-001	 7.0666600000e-001	 2.0314144925e+000	 4.2457010189e+000	 1.0085546580e+001
 9.2666400000e-001	 7.1333200000e-001	 1.9857842035e+000	 4.2672336326e+000	 1.0053720621e+001
 9.2666400000e-001	 7.1999800000e-001	 1.9400126299e+000	 4.2882365192e+000	 1.0021006722e+001
 9.2666400000e-001	 7.2666400000e-001	 1.8941086732e+000	 4.3087090096e+000	 9.9872805706e+000
 9.2666400000e-001	 7.3333000000e-001	 1.8480812126e+000	 4.3286506270e+000	 9.9526923361e+000
 9.3333000000e-001	 6.6667000000e-001	 2.3147690567e+000	 4.1287013875e+000	 1.0286441386e+001
 9.3333000000e-001	 6.7333600000e-001	 2.2699213753e+000	 4.1535272320e+000	 1.0250303672e+001
 9.3333000000e-001	 6.8000200000e-001	 2.2248777138e+000	 4.1778285178e+000	 1.0215247161e+001
 9.3333000000e-001	 6.8666800000e-001	 2.1796470501e+000	 4.2016033865e+000	 1.0181103817e+001
 9.3333000000e-001	 6.9333400000e-001	 2.1342383709e+000	 4.2248501796e+000	 1.0147711910e+001
 9.3333000000e-001	 7.0000000000e-001	 2.0886606667e+000	 4.2475674374e+000	 1.0114915263e+001
 9.3333000000e-001	 7.0666600000e-001	 2.0429229261e+000	 4.2697538987e+000	 1.0082562290e+001
 9.3333000000e-001	 7.1333200000e-001	 1.9970341310e+000	 4.2914084996e+000	 1.0050502185e+001
 9.3333000000e-001	 7.1999800000e-001	 1.9510032508e+000	 4.3125303724e+000	 1.0017944642e+001
 9.3333000000e-001	 7.2666400000e-001	 1.9048392375e+000	 4.3331188442e+000	 9.9845313942e+000
 9.3333000000e-001	 7.3333000000e-001	 1.8585510208e+000	 4.3531734355e+000	 9.9504446930e+000
 8.6667000000e-001	 7.3333000000e-001	 1.7538536852e+000	 4.1079470979e+000	 9.9199629723e+000
 8.6667000000e-001	 7.3999700000e-001	 1.7100576294e+000	 4.1263706075e+000	 9.8818642058e+000
 8.6667000000e-001	 7.4666400000e-001	 1.6661611104e+000	 4.1442897998e+000	 9.8419949555e+000
 8.6667000000e-001	 7.5333100000e-001	 1.6221724688e+000	 4.1617047635e+000	 9.8009749737e+000
 8.6667000000e-001	 7.5999800000e-001	 1.5781000051e+000	 4.1786157627e+000	 9.7593660049e+000
 8.6667000000e-001	 7.6666500000e-001	 1.5339519758e+000	 4.1950232353e+000	 9.7176828440e+000
 8.6667000000e-001	 7.7333200000e-001	 1.4897365888e+000	 4.2109277906e+000	 9.6764033851e+000
 8.6667000000e-001	 7.7999900000e-001	 1.4454619993e+000	 4.2263302067e+000	 9.6359776455e+000
 8.6667000000e-001	 7.8666600000e-001	 1.4011363057e+000	 4.2412314288e+000	 9.5968358853e+000
 8.6667000000e-001	 7.9333300000e-001	 1.3567675455e+000	 4.2556325659e+000	 9.5593960280e+000
 8.6667000000e-001	 8.0000000000e-001	 1.3123636919e+000	 4.2695348885e+000	 9.5241248427e+000
 8.7333600000e-001	 7.3333000000e-001	 1.7643233755e+000	 4.1324696305e+000	 9.9262841261e+000
 8.7333600000e-001	 7.3999700000e-001	 1.7202658777e+000	 4.1510031199e+000	 9.8878366264e+000
 8.7333600000e-001	 7.4666400000e-001	 1.6761073169e+000	 4.1690292815e+000	 9.8474993093e+000
 8.7333600000e-001	 7.5333100000e-001	 1.6318560836e+000	 4.1865482044e+000	 9.8059076381e+000
 8.7333600000e-001	 7.5999800000e-001	 1.5875205278e+000	 4.2035601544e+000	 9.7636365146e+000
 8.7333600000e-001	 7.6666500000e-001	 1.5431089553e+000	 4.2200655720e+000	 9.7212129326e+000
 8.7333600000e-001	 7.7333200000e-001	 1.4986296230e+000	 4.2360650700e+000	 9.6791271689e+000
 8.7333600000e-001	 7.7999900000e-001	 1.4540907348e+000	 4.2515594314e+000	 9.6378424650e+000
 8.7333600000e-001	 7.8666600000e-001	 1.4095004374e+000	 4.2665496069e+000	 9.5978033056e+000
 8.7333600000e-001	 7.9333300000e-001	 1.3648668164e+000	 4.2810367120e+000	 9.5594424994e+000
 8.7333600000e-001	 8.0000000000e-001	 1.3201978924e+000	 4.2950220250e+000	 9.5232119928e+000
 8.8000200000e-001	 7.3333000000e-001	 1.7747930685e+000	 4.1569921692e+000	 9.9323657145e+000
 8.8000200000e-001	 7.3999700000e-001	 1.7304741285e+000	 4.1756356384e+000	 9.8937553668e+000
 8.8000200000e-001	 7.4666400000e-001	 1.6860535259e+000	 4.1937687693e+000	 9.8531724834e+000
 8.8000200000e-001	 7.5333100000e-001	 1.6415397008e+000	 4.2113916514e+000	 9.8112594096e+000
 8.8000200000e-001	 7.5999800000e-001	 1.5969410529e+000	 4.2285045523e+000	 9.7685964377e+000
 8.8000200000e-001	 7.6666500000e-001	 1.5522659371e+000	 4.2451079149e+000	 9.7257152896e+000
 8.8000200000e-001	 7.7333200000e-001	 1.5075226595e+000	 4.2612023557e+000	 9.6831108939e+000
 8.8000200000e-001	 7.7999900000e-001	 1.4627194725e+000	 4.2767886624e+000	 9.6412513785e+000
 8.8000200000e-001	 7.8666600000e-001	 1.4178645713e+000	 4.2918677912e+000	 9.6005863645e+000
 8.8000200000e-001	 7.9333300000e-001	 1.3729660894e+000	 4.3064408645e+000	 9.5615537624e+000
 8.8000200000e-001	 8.0000000000e-001	 1.3280320950e+000	 4.3205091679e+000	 9.5245897745e+000
 8.8666800000e-001	 7.3333000000e-001	 1.7852627668e+000	 4.1815147202e+000	 9.9380172841e+000
 8.8666800000e-001	 7.3999700000e-001	 1.7406823845e+000	 4.2002681693e+000	 9.8994159545e+000
 8.8666800000e-001	 7.4666400000e-001	 1.6959997399e+000	 4.2185082695e+000	 9.8587974362e+000
 8.8666800000e-001	 7.5333100000e-001	 1.6512233228e+000	 4.2362351109e+000	 9.8168017266e+000
 8.8666800000e-001	 7.5999800000e-001	 1.6063615826e+000	 4.2534489626e+000	 9.7740062039e+000
 8.8666800000e-001	 7.6666500000e-001	 1.5614229235e+000	 4.2701502703e+000	 9.7309393715e+000
 8.8666800000e-001	 7.7333200000e-001	 1.5164157003e+000	 4.2863396540e+000	 9.6880928029e+000
 8.8666800000e-001	 7.7999900000e-001	 1.4713482145e+000	 4.3020179060e+000	 9.6459311780e+000
 8.8666800000e-001	 7.8666600000e-001	 1.4262287093e+000	 4.3171859883e+000	 9.6049004787e+000
 8.8666800000e-001	 7.9333300000e-001	 1.3810653663e+000	 4.3318450297e+000	 9.5654345320e+000
 8.8666800000e-001	 8.0000000000e-001	 1.3358663014e+000	 4.3459963236e+000	 9.5279601602e+000
 8.9333400000e-001	 7.3333000000e-001	 1.7957324728e+000	 4.2060372896e+000	 9.9430496227e+000
 8.9333400000e-001	 7.3999700000e-001	 1.7508906481e+000	 4.2249007186e+000	 9.9046138567e+000
 8.9333400000e-001	 7.4666400000e-001	 1.7059459613e+000	 4.2432477882e+000	 9.8641568374e+000
 8.9333400000e-001	 7.5333100000e-001	 1.6609069522e+000	 4.2610785891e+000	 9.8223064140e+000
 8.9333400000e-001	 7.5999800000e-001	 1.6157821194e+000	 4.2783933917e+000	 9.7796280300e+000
 8.9333400000e-001	 7.6666500000e-001	 1.5705799167e+000	 4.2951926445e+000	 9.7366383501e+000
 8.9333400000e-001	 7.7333200000e-001	 1.5253087479e+000	 4.3114769711e+000	 9.6938170908e+000
 8.9333400000e-001	 7.7999900000e-001	 1.4799769629e+000	 4.3272471685e+000	 9.6516169192e+000
 8.9333400000e-001	 7.8666600000e-001	 1.4345928536e+000	 4.3425042043e+000	 9.6104714741e+000
