xi	eta	x	y	stress_rr	stress_sita
 4.8125000000e-001	 5.0000000000e-001	 1.0474019197e+000	 1.0474019197e+000	 1.1638824274e+001	-2.0010254429e+000
 4.8125000000e-001	 5.0625000000e-001	 1.0364998519e+000	 1.0581916744e+000	 1.1539866159e+001	-2.0326002979e+000
 4.8125000000e-001	 5.1250000000e-001	 1.0254872334e+000	 1.0688673897e+000	 1.1436808638e+001	-2.0710292879e+000
 4.8125000000e-001	 5.1875000000e-001	 1.0143658619e+000	 1.0794273763e+000	 1.1329064576e+001	-2.1162305339e+000
 4.8125000000e-001	 5.2500000000e-001	 1.0031375692e+000	 1.0898699830e+000	 1.1216044034e+001	-2.1681244162e+000
 4.8125000000e-001	 5.3125000000e-001	 9.9180422030e-001	 1.1001935971e+000	 1.1097154649e+001	-2.2266334370e+000
 4.8125000000e-001	 5.3750000000e-001	 9.8036771234e-001	 1.1103966459e+000	 1.0971802144e+001	-2.2916821971e+000
 4.8125000000e-001	 5.4375000000e-001	 9.6882997363e-001	 1.1204775967e+000	 1.0839391002e+001	-2.3631974882e+000
 4.8125000000e-001	 5.5000000000e-001	 9.5719296249e-001	 1.1304349584e+000	 1.0699325265e+001	-2.4411084975e+000
 4.8125000000e-001	 5.5625000000e-001	 9.4545866617e-001	 1.1402672814e+000	 1.0551009484e+001	-2.5253471239e+000
 4.8125000000e-001	 5.6250000000e-001	 9.3362909974e-001	 1.1499731591e+000	 1.0393849802e+001	-2.6158484032e+000
 4.8750000000e-001	 5.0000000000e-001	 1.0518213370e+000	 1.0518213370e+000	 1.1666176576e+001	-2.0149061423e+000
 4.8750000000e-001	 5.0625000000e-001	 1.0408732690e+000	 1.0626566181e+000	 1.1571347824e+001	-2.0403977225e+000
 4.8750000000e-001	 5.1250000000e-001	 1.0298141838e+000	 1.0733773787e+000	 1.1469821424e+001	-2.0744674799e+000
 4.8750000000e-001	 5.1875000000e-001	 1.0186458867e+000	 1.0839819222e+000	 1.1360929680e+001	-2.1170889949e+000
 4.8750000000e-001	 5.2500000000e-001	 1.0073702172e+000	 1.0944685905e+000	 1.1244008530e+001	-2.1682402442e+000
 4.8750000000e-001	 5.3125000000e-001	 9.9598904823e-001	 1.1048357642e+000	 1.1118397773e+001	-2.2279031800e+000
 4.8750000000e-001	 5.3750000000e-001	 9.8450428497e-001	 1.1150818638e+000	 1.0983441469e+001	-2.2960634592e+000
 4.8750000000e-001	 5.4375000000e-001	 9.7291786382e-001	 1.1252053503e+000	 1.0838488527e+001	-2.3727103332e+000
 4.8750000000e-001	 5.5000000000e-001	 9.6123175136e-001	 1.1352047261e+000	 1.0682893482e+001	-2.4578367027e+000
 4.8750000000e-001	 5.5625000000e-001	 9.4944794324e-001	 1.1450785358e+000	 1.0516017460e+001	-2.5514393447e+000
 4.8750000000e-001	 5.6250000000e-001	 9.3756846303e-001	 1.1548253665e+000	 1.0337229348e+001	-2.6535193149e+000
 4.9375000000e-001	 5.0000000000e-001	 1.0562407544e+000	 1.0562407544e+000	 1.1693691586e+001	-2.0301845101e+000
 4.9375000000e-001	 5.0625000000e-001	 1.0452466861e+000	 1.0671215619e+000	 1.1601669939e+001	-2.0500547446e+000
 4.9375000000e-001	 5.1250000000e-001	 1.0341411341e+000	 1.0778873676e+000	 1.1500368881e+001	-2.0801993738e+000
 4.9375000000e-001	 5.1875000000e-001	 1.0229259114e+000	 1.0885364681e+000	 1.1389038508e+001	-2.1206449490e+000
 4.9375000000e-001	 5.2500000000e-001	 1.0116028652e+000	 1.0990671980e+000	 1.1266940064e+001	-2.1714256632e+000
 4.9375000000e-001	 5.3125000000e-001	 1.0001738762e+000	 1.1094779313e+000	 1.1133346045e+001	-2.2325826746e+000
 4.9375000000e-001	 5.3750000000e-001	 9.8864085759e-001	 1.1197670817e+000	 1.0987540519e+001	-2.3041636254e+000
 4.9375000000e-001	 5.4375000000e-001	 9.7700575400e-001	 1.1299331039e+000	 1.0828819682e+001	-2.3862223735e+000
 4.9375000000e-001	 5.5000000000e-001	 9.6527054023e-001	 1.1399744939e+000	 1.0656492656e+001	-2.4788189547e+000
 4.9375000000e-001	 5.5625000000e-001	 9.5343722032e-001	 1.1498897901e+000	 1.0469882551e+001	-2.5820197907e+000
 4.9375000000e-001	 5.6250000000e-001	 9.4150782632e-001	 1.1596775740e+000	 1.0268327805e+001	-2.6958981597e+000
 5.0000000000e-001	 5.0000000000e-001	 1.0606601718e+000	 1.0606601718e+000	 1.1721285240e+001	-2.0468741911e+000
 5.0000000000e-001	 5.0625000000e-001	 1.0496201031e+000	 1.0715865057e+000	 1.1630765649e+001	-2.0615799449e+000
 5.0000000000e-001	 5.1250000000e-001	 1.0384680845e+000	 1.0823973566e+000	 1.1528402358e+001	-2.0882299588e+000
 5.0000000000e-001	 5.1875000000e-001	 1.0272059361e+000	 1.0930910140e+000	 1.1413361350e+001	-2.1269010135e+000
 5.0000000000e-001	 5.2500000000e-001	 1.0158355131e+000	 1.1036658056e+000	 1.1284828301e+001	-2.1776818469e+000
 5.0000000000e-001	 5.3125000000e-001	 1.0043587041e+000	 1.1141200984e+000	 1.1142008607e+001	-2.2406722595e+000
 5.0000000000e-001	 5.3750000000e-001	 9.9277743021e-001	 1.1244522996e+000	 1.0984127671e+001	-2.3159824677e+000
 5.0000000000e-001	 5.4375000000e-001	 9.8109364418e-001	 1.1346608574e+000	 1.0810431478e+001	-2.4037327389e+000
 5.0000000000e-001	 5.5000000000e-001	 9.6930932910e-001	 1.1447442617e+000	 1.0620187497e+001	-2.5040533374e+000
 5.0000000000e-001	 5.5625000000e-001	 9.5742649739e-001	 1.1547010445e+000	 1.0412685937e+001	-2.6170848106e+000
 5.0000000000e-001	 5.6250000000e-001	 9.4544718961e-001	 1.1645297814e+000	 1.0187241370e+001	-2.7429786466e+000
 4.3750000000e-001	 5.6250000000e-001	 9.0605355669e-001	 1.1160077072e+000	 1.0437834371e+001	-2.4846271144e+000
 4.3750000000e-001	 5.6875000000e-001	 8.9448291193e-001	 1.1253028794e+000	 1.0338603589e+001	-2.4860965359e+000
 4.3750000000e-001	 5.7500000000e-001	 8.8282379857e-001	 1.1344727369e+000	 1.0211927846e+001	-2.4973887382e+000
 4.3750000000e-001	 5.8125000000e-001	 8.7107824642e-001	 1.1435160421e+000	 1.0056477535e+001	-2.5189673892e+000
 4.3750000000e-001	 5.8750000000e-001	 8.5924830776e-001	 1.1524316013e+000	 9.8709856741e+000	-2.5513283414e+000
 4.3750000000e-001	 5.9375000000e-001	 8.4733605617e-001	 1.1612182645e+000	 9.6542497540e+000	-2.5949995554e+000
 4.3750000000e-001	 6.0000000000e-001	 8.3534358533e-001	 1.1698749268e+000	 9.4051347874e+000	-2.6505422536e+000
 4.3750000000e-001	 6.0625000000e-001	 8.2327300787e-001	 1.1784005281e+000	 9.1225777928e+000	-2.7185535431e+000
 4.3750000000e-001	 6.1250000000e-001	 8.1112645412e-001	 1.1867940535e+000	 8.8055940340e+000	-2.7996708337e+000
 4.3750000000e-001	 6.1875000000e-001	 7.9890607094e-001	 1.1950545342e+000	 8.4532854636e+000	-2.8945785006e+000
 4.3750000000e-001	 6.2500000000e-001	 7.8661402048e-001	 1.2031810474e+000	 8.0648519889e+000	-3.0040174156e+000
 4.4375000000e-001	 5.6250000000e-001	 9.0999291998e-001	 1.1208599146e+000	 1.0470038866e+001	-2.4891159456e+000
 4.4375000000e-001	 5.6875000000e-001	 8.9837196807e-001	 1.1301955006e+000	 1.0341604939e+001	-2.5064454571e+000
 4.4375000000e-001	 5.7500000000e-001	 8.8666216292e-001	 1.1394052270e+000	 1.0193568432e+001	-2.5284890934e+000
 4.4375000000e-001	 5.8125000000e-001	 8.7486554315e-001	 1.1484878510e+000	 1.0024786700e+001	-2.5556064576e+000
 4.4375000000e-001	 5.8750000000e-001	 8.6298416998e-001	 1.1574421734e+000	 9.8341497610e+000	-2.5881732839e+000
 4.4375000000e-001	 5.9375000000e-001	 8.5102012598e-001	 1.1662670396e+000	 9.6205816410e+000	-2.6265810843e+000
 4.4375000000e-001	 6.0000000000e-001	 8.3897551397e-001	 1.1749613396e+000	 9.3830422237e+000	-2.6712373138e+000
 4.4375000000e-001	 6.0625000000e-001	 8.2685245574e-001	 1.1835240086e+000	 9.1205296976e+000	-2.7225661468e+000
 4.4375000000e-001	 6.1250000000e-001	 8.1465309088e-001	 1.1919540276e+000	 8.8320837241e+000	-2.7810099915e+000
 4.4375000000e-001	 6.1875000000e-001	 8.0237957560e-001	 1.2002504235e+000	 8.5167894985e+000	-2.8470319180e+000
 4.4375000000e-001	 6.2500000000e-001	 7.9003408144e-001	 1.2084122693e+000	 8.1737829441e+000	-2.9211192447e+000
 4.5000000000e-001	 5.6250000000e-001	 9.1393228327e-001	 1.1257121220e+000	 1.0489233856e+001	-2.4983738849e+000
 4.5000000000e-001	 5.6875000000e-001	 9.0226102422e-001	 1.1350881218e+000	 1.0335118520e+001	-2.5306120242e+000
 4.5000000000e-001	 5.7500000000e-001	 8.9050052726e-001	 1.1443377172e+000	 1.0169180829e+001	-2.5625022962e+000
 4.5000000000e-001	 5.8125000000e-001	 8.7865283988e-001	 1.1534596599e+000	 9.9904613974e+000	-2.5942984396e+000
 4.5000000000e-001	 5.8750000000e-001	 8.6672003219e-001	 1.1624527456e+000	 9.7980122771e+000	-2.6262629303e+000
 4.5000000000e-001	 5.9375000000e-001	 8.5470419580e-001	 1.1713158147e+000	 9.5908980629e+000	-2.6586666187e+000
 4.5000000000e-001	 6.0000000000e-001	 8.4260744261e-001	 1.1800477523e+000	 9.3681971411e+000	-2.6917885006e+000
 4.5000000000e-001	 6.0625000000e-001	 8.3043190360e-001	 1.1886474892e+000	 9.1290030942e+000	-2.7259156396e+000
 4.5000000000e-001	 6.1250000000e-001	 8.1817972764e-001	 1.1971140018e+000	 8.8724262844e+000	-2.7613432645e+000
 4.5000000000e-001	 6.1875000000e-001	 8.0585308026e-001	 1.2054463128e+000	 8.5975956482e+000	-2.7983750781e+000
 4.5000000000e-001	 6.2500000000e-001	 7.9345414240e-001	 1.2136434913e+000	 8.3036607475e+000	-2.8373238264e+000
 4.5625000000e-001	 5.6250000000e-001	 9.1787164657e-001	 1.1305643294e+000	 1.0495529512e+001	-2.5123901810e+000
 4.5625000000e-001	 5.6875000000e-001	 9.0615008036e-001	 1.1399807430e+000	 1.0319210376e+001	-2.5585981911e+000
 4.5625000000e-001	 5.7500000000e-001	 8.9433889161e-001	 1.1492702073e+000	 1.0138789372e+001	-2.5994439451e+000
 4.5625000000e-001	 5.8125000000e-001	 8.8244013661e-001	 1.1584314688e+000	 9.9534842083e+000	-2.6350710297e+000
 4.5625000000e-001	 5.8750000000e-001	 8.7045589440e-001	 1.1674633178e+000	 9.7625113500e+000	-2.6656328492e+000
 4.5625000000e-001	 5.9375000000e-001	 8.5838826561e-001	 1.1763645897e+000	 9.5650871829e+000	-2.6912925448e+000
 4.5625000000e-001	 6.0000000000e-001	 8.4623937124e-001	 1.1851341650e+000	 9.3604291810e+000	-2.7122228933e+000
 4.5625000000e-001	 6.0625000000e-001	 8.3401135146e-001	 1.1937709697e+000	 9.1477570782e+000	-2.7286061840e+000
 4.5625000000e-001	 6.1250000000e-001	 8.2170636441e-001	 1.2022739759e+000	 8.9262940390e+000	-2.7406340685e+000
 4.5625000000e-001	 6.1875000000e-001	 8.0932658492e-001	 1.2106422021e+000	 8.6952678210e+000	-2.7485073839e+000
 4.5625000000e-001	 6.2500000000e-001	 7.9687420337e-001	 1.2188747132e+000	 8.4539119256e+000	-2.7524359469e+000
 4.6250000000e-001	 5.6250000000e-001	 9.2181100986e-001	 1.1354165368e+000	 1.0489033919e+001	-2.5311548003e+000
 4.6250000000e-001	 5.6875000000e-001	 9.1003913650e-001	 1.1448733642e+000	 1.0293945256e+001	-2.5904064446e+000
 4.6250000000e-001	 5.7500000000e-001	 8.9817725595e-001	 1.1542026975e+000	 1.0102418106e+001	-2.6393302257e+000
 4.6250000000e-001	 5.8125000000e-001	 8.8622743333e-001	 1.1634032776e+000	 9.9138387134e+000	-2.6779528792e+000
 4.6250000000e-001	 5.8750000000e-001	 8.7419175661e-001	 1.1724738900e+000	 9.7275877761e+000	-2.7063203366e+000
 4.6250000000e-001	 5.9375000000e-001	 8.6207233542e-001	 1.1814133648e+000	 9.5430419449e+000	-2.7244982150e+000
 4.6250000000e-001	 6.0000000000e-001	 8.4987129988e-001	 1.1902205777e+000	 9.3595753356e+000	-2.7325722621e+000
 4.6250000000e-001	 6.0625000000e-001	 8.3759079933e-001	 1.1988944503e+000	 9.1765610532e+000	-2.7306487712e+000
 4.6250000000e-001	 6.1250000000e-001	 8.2523300117e-001	 1.2074339501e+000	 8.9933727437e+000	-2.7188549791e+000
 4.6250000000e-001	 6.1875000000e-001	 8.1280008958e-001	 1.2158380914e+000	 8.8093861916e+000	-2.6973394678e+000
 4.6250000000e-001	 6.2500000000e-001	 8.0029426433e-001	 1.2241059352e+000	 8.6239809822e+000	-2.6662725953e+000
 4.6875000000e-001	 5.6250000000e-001	 9.2575037315e-001	 1.1402687443e+000	 1.0469853104e+001	-2.5546583964e+000
 4.6875000000e-001	 5.6875000000e-001	 9.1392819264e-001	 1.1497659854e+000	 1.0259386646e+001	-2.6260398018e+000
 4.6875000000e-001	 5.7500000000e-001	 9.0201562030e-001	 1.1591351877e+000	 1.0060090812e+001	-2.6821779271e+000
 4.6875000000e-001	 5.8125000000e-001	 8.9001473006e-001	 1.1683750865e+000	 9.8715095050e+000	-2.7229736088e+000
 4.6875000000e-001	 5.8750000000e-001	 8.7792761882e-001	 1.1774844622e+000	 9.6931849917e+000	-2.7483644069e+000
 4.6875000000e-001	 5.9375000000e-001	 8.6575640524e-001	 1.1864621398e+000	 9.5246600078e+000	-2.7583259216e+000
 4.6875000000e-001	 6.0000000000e-001	 8.5350322851e-001	 1.1953069905e+000	 9.3654798994e+000	-2.7528730753e+000
 4.6875000000e-001	 6.0625000000e-001	 8.4117024719e-001	 1.2040179308e+000	 9.2151948347e+000	-2.7320613985e+000
 4.6875000000e-001	 6.1250000000e-001	 8.2875963793e-001	 1.2125939242e+000	 9.0733621285e+000	-2.6959883648e+000
 4.6875000000e-001	 6.1875000000e-001	 8.1627359424e-001	 1.2210339806e+000	 8.9395487310e+000	-2.6447948286e+000
 4.6875000000e-001	 6.2500000000e-001	 8.0371432529e-001	 1.2293371571e+000	 8.8133339377e+000	-2.5786666259e+000
 4.7500000000e-001	 5.6250000000e-001	 9.2968973644e-001	 1.1451209517e+000	 1.0438091065e+001	-2.5828922820e+000
 4.7500000000e-001	 5.6875000000e-001	 9.1781724878e-001	 1.1546586066e+000	 1.0215596810e+001	-2.6655018098e+000
 4.7500000000e-001	 5.7500000000e-001	 9.0585398464e-001	 1.1640676778e+000	 1.0011831053e+001	-2.7280044603e+000
 4.7500000000e-001	 5.8125000000e-001	 8.9380202679e-001	 1.1733468954e+000	 9.8264822009e+000	-2.7701638237e+000
 4.7500000000e-001	 5.8750000000e-001	 8.8166348103e-001	 1.1824950343e+000	 9.6592490420e+000	-2.7918057811e+000
 4.7500000000e-001	 5.9375000000e-001	 8.6944047505e-001	 1.1915109149e+000	 9.5098436662e+000	-2.7928208544e+000
 4.7500000000e-001	 6.0000000000e-001	 8.5713515715e-001	 1.2003934032e+000	 9.3779943773e+000	-2.7731664635e+000
 4.7500000000e-001	 6.0625000000e-001	 8.4474969506e-001	 1.2091414114e+000	 9.2634486578e+000	-2.7328691493e+000
 4.7500000000e-001	 6.1250000000e-001	 8.3228627469e-001	 1.2177538984e+000	 9.1659762411e+000	-2.6720268197e+000
 4.7500000000e-001	 6.1875000000e-001	 8.1974709890e-001	 1.2262298699e+000	 9.0853723474e+000	-2.5908110771e+000
 4.7500000000e-001	 6.2500000000e-001	 8.0713438625e-001	 1.2345683790e+000	 9.0214611342e+000	-2.4894696830e+000
 4.8125000000e-001	 5.6250000000e-001	 9.3362909974e-001	 1.1499731591e+000	 1.0393849802e+001	-2.6158484032e+000
 4.8125000000e-001	 5.6875000000e-001	 9.2170630492e-001	 1.1595512278e+000	 1.0162636821e+001	-2.7087965457e+000
 4.8125000000e-001	 5.7500000000e-001	 9.0969234899e-001	 1.1690001680e+000	 9.9576622052e+000	-2.7768278776e+000
 4.8125000000e-001	 5.8125000000e-001	 8.9758932351e-001	 1.1783187043e+000	 9.7787434577e+000	-2.8195551275e+000
 4.8125000000e-001	 5.8750000000e-001	 8.8539934324e-001	 1.1875056065e+000	 9.6257285454e+000	-2.8366868711e+000
 4.8125000000e-001	 5.9375000000e-001	 8.7312454486e-001	 1.1965596900e+000	 9.4984997560e+000	-2.8280310437e+000
 4.8125000000e-001	 6.0000000000e-001	 8.6076708578e-001	 1.2054798159e+000	 9.3969773552e+000	-2.7934981437e+000
 4.8125000000e-001	 6.0625000000e-001	 8.4832914292e-001	 1.2142648919e+000	 9.3211230941e+000	-2.7331041806e+000
 4.8125000000e-001	 6.1250000000e-001	 8.3581291145e-001	 1.2229138725e+000	 9.2709435978e+000	-2.6469734001e+000
 4.8125000000e-001	 6.1875000000e-001	 8.2322060356e-001	 1.2314257592e+000	 9.2464936422e+000	-2.5353407939e+000
 4.8125000000e-001	 6.2500000000e-001	 8.1055444721e-001	 1.2397996010e+000	 9.2478792886e+000	-2.3985543708e+000
 4.8750000000e-001	 5.6250000000e-001	 9.3756846303e-001	 1.1548253665e+000	 1.0337229348e+001	-2.6535193149e+000
 4.8750000000e-001	 5.6875000000e-001	 9.2559536106e-001	 1.1644438491e+000	 1.0100566608e+001	-2.7559286186e+000
 4.8750000000e-001	 5.7500000000e-001	 9.1353071333e-001	 1.1739326581e+000	 9.8976074976e+000	-2.8286668935e+000
 4.8750000000e-001	 5.8125000000e-001	 9.0137662024e-001	 1.1832905132e+000	 9.7282809854e+000	-2.8711801377e+000
 4.8750000000e-001	 5.8750000000e-001	 8.8913520545e-001	 1.1925161787e+000	 9.5925746570e+000	-2.8830517605e+000
 4.8750000000e-001	 5.9375000000e-001	 8.7680861467e-001	 1.2016084650e+000	 9.4905395485e+000	-2.8640072893e+000
 4.8750000000e-001	 6.0000000000e-001	 8.6439901442e-001	 1.2105662286e+000	 9.4222943338e+000	-2.8139183051e+000
 4.8750000000e-001	 6.0625000000e-001	 8.5190859078e-001	 1.2193883725e+000	 9.3880288833e+000	-2.7328056230e+000
 4.8750000000e-001	 6.1250000000e-001	 8.3933954821e-001	 1.2280738466e+000	 9.3880071536e+000	-2.6208416789e+000
 4.8750000000e-001	 6.1875000000e-001	 8.2669410822e-001	 1.2366216485e+000	 9.4225692981e+000	-2.4783520161e+000
 4.8750000000e-001	 6.2500000000e-001	 8.1397450817e-001	 1.2450308229e+000	 9.4921328129e+000	-2.3058156872e+000
 4.9375000000e-001	 5.6250000000e-001	 9.4150782632e-001	 1.1596775740e+000	 1.0268327805e+001	-2.6958981597e+000
 4.9375000000e-001	 5.6875000000e-001	 9.2948441720e-001	 1.1693364703e+000	 1.0029444987e+001	-2.8069031738e+000
 4.9375000000e-001	 5.7500000000e-001	 9.1736907767e-001	 1.1788651483e+000	 9.8316900522e+000	-2.8835409073e+000
 4.9375000000e-001	 5.8125000000e-001	 9.0516391696e-001	 1.1882623220e+000	 9.6750835622e+000	-2.9250725016e+000
 4.9375000000e-001	 5.8750000000e-001	 8.9287106766e-001	 1.1975267509e+000	 9.5597410279e+000	-2.9309461829e+000
 4.9375000000e-001	 5.9375000000e-001	 8.8049268449e-001	 1.2066572401e+000	 9.4858786319e+000	-2.9008030776e+000
 4.9375000000e-001	 6.0000000000e-001	 8.6803094305e-001	 1.2156526414e+000	 9.4538175298e+000	-2.8344814621e+000
 4.9375000000e-001	 6.0625000000e-001	 8.5548803865e-001	 1.2245118530e+000	 9.4639866889e+000	-2.7320194028e+000
 4.9375000000e-001	 6.1250000000e-001	 8.4286618497e-001	 1.2332338208e+000	 9.5169241061e+000	-2.5936556320e+000
 4.9375000000e-001	 6.1875000000e-001	 8.3016761288e-001	 1.2418175377e+000	 9.6132761255e+000	-2.4198283817e+000
 4.9375000000e-001	 6.2500000000e-001	 8.1739456913e-001	 1.2502620449e+000	 9.7234089156e+000	-2.2263455323e+000
 5.0000000000e-001	 5.6250000000e-001	 9.4544718961e-001	 1.1645297814e+000	 1.0187241370e+001	-2.7429786466e+000
 5.0000000000e-001	 5.6875000000e-001	 9.3337347334e-001	 1.1742290915e+000	 9.9493297042e+000	-2.8617258968e+000
 5.0000000000e-001	 5.7500000000e-001	 9.2120744202e-001	 1.1837976385e+000	 9.7599329242e+000	-2.9414700272e+000
 5.0000000000e-001	 5.8125000000e-001	 9.0895121369e-001	 1.1932341309e+000	 9.6191410500e+000	-2.9812669122e+000
 5.0000000000e-001	 5.8750000000e-001	 8.9660692987e-001	 1.2025373231e+000	 9.5271837628e+000	-2.9804174967e+000
 5.0000000000e-001	 5.9375000000e-001	 8.8417675430e-001	 1.2117060152e+000	 9.4844367826e+000	-2.9384744866e+000
 5.0000000000e-001	 6.0000000000e-001	 8.7166287169e-001	 1.2207390541e+000	 9.4914256484e+000	-2.8552462759e+000
 5.0000000000e-001	 6.0625000000e-001	 8.5906748651e-001	 1.2296353336e+000	 9.5488267843e+000	-2.7307979939e+000
 5.0000000000e-001	 6.1250000000e-001	 8.4639282172e-001	 1.2383937949e+000	 9.6574655519e+000	-2.5654493743e+000
 5.0000000000e-001	 6.1875000000e-001	 8.3364111753e-001	 1.2470134270e+000	 9.8183108054e+000	-2.3597689654e+000
 5.0000000000e-001	 6.2500000000e-001	 8.2081463009e-001	 1.2554932668e+000	 9.3979616676e+000	-2.4315780006e+000
 4.3750000000e-001	 6.2500000000e-001	 7.8661402048e-001	 1.2031810474e+000	 8.0648519889e+000	-3.0040174156e+000
 4.3750000000e-001	 6.3125000000e-001	 7.7425247897e-001	 1.2111727164e+000	 7.8633826435e+000	-3.1021540295e+000
 4.3750000000e-001	 6.3750000000e-001	 7.6182363550e-001	 1.2190287111e+000	 7.7461828944e+000	-3.1398780201e+000
 4.3750000000e-001	 6.4375000000e-001	 7.4932969078e-001	 1.2267482482e+000	 7.7136054634e+000	-3.1153989436e+000
 4.3750000000e-001	 6.5000000000e-001	 7.3677285592e-001	 1.2343305914e+000	 7.7665590847e+000	-3.0276522803e+000
 4.3750000000e-001	 6.5625000000e-001	 7.2415535120e-001	 1.2417750510e+000	 7.9065054690e+000	-2.8762967731e+000
 4.3750000000e-001	 6.6250000000e-001	 7.1147940486e-001	 1.2490809848e+000	 8.1354344070e+000	-2.6616896609e+000
 4.3750000000e-001	 6.6875000000e-001	 6.9874725185e-001	 1.2562477972e+000	 7.6612362253e+000	-2.8076143217e+000
 4.3750000000e-001	 6.7500000000e-001	 6.8596113260e-001	 1.2632749402e+000	 7.1605886569e+000	-2.9524315649e+000
 4.3750000000e-001	 6.8125000000e-001	 6.7312329189e-001	 1.2701619125e+000	 6.7500679426e+000	-3.0331783264e+000
 4.3750000000e-001	 6.8750000000e-001	 6.6023597752e-001	 1.2769082598e+000	 6.4312037443e+000	-3.0490844654e+000
 4.4375000000e-001	 6.2500000000e-001	 7.9003408144e-001	 1.2084122693e+000	 8.1737829441e+000	-2.9211192447e+000
 4.4375000000e-001	 6.3125000000e-001	 7.7761879410e-001	 1.2164386847e+000	 8.0657961786e+000	-2.9696344824e+000
 4.4375000000e-001	 6.3750000000e-001	 7.6513591218e-001	 1.2243288359e+000	 8.0372806524e+000	-2.9609926176e+000
 4.4375000000e-001	 6.4375000000e-001	 7.5258764596e-001	 1.2320819363e+000	 8.0887005201e+000	-2.8937720665e+000
 4.4375000000e-001	 6.5000000000e-001	 7.3997621617e-001	 1.2396972461e+000	 8.2210060556e+000	-2.7671980187e+000
 4.4375000000e-001	 6.5625000000e-001	 7.2730385274e-001	 1.2471740730e+000	 8.4356163000e+000	-2.5811252759e+000
 4.4375000000e-001	 6.6250000000e-001	 7.1457279358e-001	 1.2545117716e+000	 8.1670614705e+000	-2.6358548420e+000
 4.4375000000e-001	 6.6875000000e-001	 7.0178528338e-001	 1.2617097442e+000	 7.6293936209e+000	-2.8188493629e+000
 4.4375000000e-001	 6.7500000000e-001	 6.8894357232e-001	 1.2687674400e+000	 7.1746629181e+000	-2.9427821273e+000
 4.4375000000e-001	 6.8125000000e-001	 6.7604991490e-001	 1.2756843556e+000	 6.8038642071e+000	-3.0063669336e+000
 4.4375000000e-001	 6.8750000000e-001	 6.6310656873e-001	 1.2824600349e+000	 6.5183910810e+000	-3.0088648208e+000
 4.5000000000e-001	 6.2500000000e-001	 7.9345414240e-001	 1.2136434913e+000	 8.3036607475e+000	-2.8373238264e+000
 4.5000000000e-001	 6.3125000000e-001	 7.8098510923e-001	 1.2217046530e+000	 8.2870200393e+000	-2.8377842451e+000
 4.5000000000e-001	 6.3750000000e-001	 7.6844818886e-001	 1.2296289607e+000	 8.3450586543e+000	-2.7842673214e+000
 4.5000000000e-001	 6.4375000000e-001	 7.5584560114e-001	 1.2374156243e+000	 8.4783200818e+000	-2.6756868382e+000
 4.5000000000e-001	 6.5000000000e-001	 7.4317957641e-001	 1.2450639009e+000	 8.6877640602e+000	-2.5115242862e+000
 4.5000000000e-001	 6.5625000000e-001	 7.3045235427e-001	 1.2525730949e+000	 8.6547836519e+000	-2.4594504416e+000
 4.5000000000e-001	 6.6250000000e-001	 7.1766618231e-001	 1.2599425585e+000	 8.0904130418e+000	-2.6726585433e+000
 4.5000000000e-001	 6.6875000000e-001	 7.0482331491e-001	 1.2671716911e+000	 7.6022649703e+000	-2.8319857401e+000
 4.5000000000e-001	 6.7500000000e-001	 6.9192601203e-001	 1.2742599397e+000	 7.1909709355e+000	-2.9358221759e+000
 4.5000000000e-001	 6.8125000000e-001	 6.7897653791e-001	 1.2812067987e+000	 6.8574575720e+000	-2.9829897896e+000
 4.5000000000e-001	 6.8750000000e-001	 6.6597715993e-001	 1.2880118099e+000	 6.6029975580e+000	-2.9727947686e+000
 4.5625000000e-001	 6.2500000000e-001	 7.9687420337e-001	 1.2188747132e+000	 8.4539119256e+000	-2.7524359469e+000
 4.5625000000e-001	 6.3125000000e-001	 7.8435142436e-001	 1.2269706213e+000	 8.5264795042e+000	-2.7063576892e+000
 4.5625000000e-001	 6.3750000000e-001	 7.7176046554e-001	 1.2349290856e+000	 8.6689418132e+000	-2.6094079638e+000
 4.5625000000e-001	 6.4375000000e-001	 7.5910355632e-001	 1.2427493123e+000	 8.8818909274e+000	-2.4608037954e+000
 4.5625000000e-001	 6.5000000000e-001	 7.4638293666e-001	 1.2504305556e+000	 9.1133304272e+000	-2.2877187679e+000
 4.5625000000e-001	 6.5625000000e-001	 7.3360085580e-001	 1.2579721169e+000	 8.5322243454e+000	-2.5234705147e+000
 4.5625000000e-001	 6.6250000000e-001	 7.2075957102e-001	 1.2653733454e+000	 8.0209203221e+000	-2.7104860889e+000
 4.5625000000e-001	 6.6875000000e-001	 7.0786134644e-001	 1.2726336381e+000	 7.5798118089e+000	-2.8469780058e+000
 4.5625000000e-001	 6.7500000000e-001	 6.9490845173e-001	 1.2797524394e+000	 7.2095078807e+000	-2.9314992530e+000
 4.5625000000e-001	 6.8125000000e-001	 6.8190316092e-001	 1.2867292418e+000	 6.9108752639e+000	-2.9629869772e+000
 4.5625000000e-001	 6.8750000000e-001	 6.6884775114e-001	 1.2935635850e+000	 6.6850786879e+000	-2.9408043098e+000
 4.6250000000e-001	 6.2500000000e-001	 8.0029426433e-001	 1.2241059352e+000	 8.6239809822e+000	-2.6662725953e+000
 4.6250000000e-001	 6.3125000000e-001	 7.8771773949e-001	 1.2322365897e+000	 8.7836156073e+000	-2.5751200013e+000
