x	y	stress_xx
 8.2040005415e-001	 6.9467168582e-001	 3.2142179923e+000
 8.1317361446e-001	 7.0311711162e-001	 3.1594868150e+000
 8.0585748135e-001	 7.1149049161e-001	 3.0988803272e+000
 7.9845273712e-001	 7.1979040456e-001	 3.0326575785e+000
 7.9096049393e-001	 7.2801545103e-001	 2.9610820556e+000
 7.8338189331e-001	 7.3616425418e-001	 2.8844214423e+000
 7.7571810553e-001	 7.4423546049e-001	 2.8029473746e+000
 7.6797032902e-001	 7.5222774054e-001	 2.7169351907e+000
 7.6013978974e-001	 7.6013978974e-001	 2.6266636774e+000
 8.5398850633e-001	 6.9332793901e-001	 2.7079849932e+000
 8.4678076594e-001	 7.0211276471e-001	 2.6658139993e+000
 8.3947912518e-001	 7.1082684130e-001	 2.6181077252e+000
 8.3208462875e-001	 7.1946867236e-001	 2.5650908231e+000
 8.2459835301e-001	 7.2803678212e-001	 2.5069921309e+000
 8.1702140542e-001	 7.3652971630e-001	 2.4440444710e+000
 8.0935492402e-001	 7.4494604292e-001	 2.3764844438e+000
 8.0160007688e-001	 7.5328435311e-001	 2.3045522172e+000
 7.9375806148e-001	 7.6154326189e-001	 2.2284913125e+000
 7.8583010412e-001	 7.6972140893e-001	 2.1485483855e+000
 7.7781745927e-001	 7.7781745927e-001	 2.0649730050e+000
 8.7339733601e-001	 7.0908539217e-001	 2.1697074800e+000
 8.6602578334e-001	 7.1806987300e-001	 2.1256003595e+000
 8.5855819620e-001	 7.2698199679e-001	 2.0767763147e+000
 8.5099564304e-001	 7.3582023310e-001	 2.0234359745e+000
 8.4333922467e-001	 7.4458307262e-001	 1.9657834533e+000
 8.3559007373e-001	 7.5326902803e-001	 1.9040261764e+000
 8.2774935411e-001	 7.6187663480e-001	 1.8383747019e+000
 8.1981826044e-001	 7.7040445205e-001	 1.7690425389e+000
 8.1179801742e-001	 7.7885106330e-001	 1.6962459628e+000
 8.0368987921e-001	 7.8721507731e-001	 1.6202038275e+000
 7.9549512880e-001	 7.9549512880e-001	 1.5411373753e+000
 8.9280616570e-001	 7.2484284533e-001	 1.6862438667e+000
 8.8527080075e-001	 7.3402698129e-001	 1.6383469745e+000
 8.7763726723e-001	 7.4313715227e-001	 1.5865279913e+000
 8.6990665733e-001	 7.5217179383e-001	 1.5309642590e+000
 8.6208009633e-001	 7.6112936312e-001	 1.4718359179e+000
 8.5415874203e-001	 7.7000833977e-001	 1.4093257583e+000
 8.4614378421e-001	 7.7880722669e-001	 1.3436190702e+000
 8.3803644401e-001	 7.8752455098e-001	 1.2749034894e+000
 8.2983797336e-001	 7.9615886471e-001	 1.2033688422e+000
 8.2154965430e-001	 8.0470874570e-001	 1.1292069878e+000
 8.1317279833e-001	 8.1317279833e-001	 1.0526116590e+000
 9.1221499539e-001	 7.4060029849e-001	 1.2539485726e+000
 9.0451581816e-001	 7.4998408958e-001	 1.2005308972e+000
 8.9671633826e-001	 7.5929230776e-001	 1.1439642898e+000
 8.8881767162e-001	 7.6852335457e-001	 1.0844034811e+000
 8.8082096799e-001	 7.7767565363e-001	 1.0220053247e+000
 8.7272741034e-001	 7.8674765150e-001	 9.5692867543e-001
 8.6453821430e-001	 7.9573781857e-001	 8.8933426460e-001
 8.5625462758e-001	 8.0464464992e-001	 8.1938457522e-001
 8.4787792931e-001	 8.1346666612e-001	 7.4724371485e-001
 8.3940942940e-001	 8.2220241408e-001	 6.7307728761e-001
 8.3085046786e-001	 8.3085046786e-001	 5.9705226500e-001
 9.3162382508e-001	 7.5635775165e-001	 8.6946251953e-001
 9.2376083557e-001	 7.6594119787e-001	 8.0890567094e-001
 9.1579540928e-001	 7.7544746325e-001	 7.4595308046e-001
 9.0772868592e-001	 7.8487491531e-001	 6.8073748765e-001
 8.9956183966e-001	 7.9422194413e-001	 6.1339309048e-001
 8.9129607865e-001	 8.0348696323e-001	 5.4405544858e-001
 8.8293264439e-001	 8.1266841046e-001	 4.7286138581e-001
 8.7447281114e-001	 8.2176474885e-001	 3.9994889218e-001
 8.6591788525e-001	 8.3077446752e-001	 3.2545702535e-001
 8.5726920449e-001	 8.3969608247e-001	 2.4952581160e-001
 8.4852813739e-001	 8.4852813739e-001	 1.7229614658e-001
 9.5103265477e-001	 7.7211520481e-001	 5.2968389712e-001
 9.4300585297e-001	 7.8189830617e-001	 4.6047311604e-001
 9.3487448031e-001	 7.9160261873e-001	 3.8960139176e-001
 9.2663970021e-001	 8.0122647604e-001	 3.1718004137e-001
 9.1830271132e-001	 8.1076823464e-001	 2.4332118514e-001
 9.0986474695e-001	 8.2022627497e-001	 1.6813767494e-001
 9.0132707449e-001	 8.2959900235e-001	 9.1743022846e-002
 8.9269099471e-001	 8.3888484779e-001	 1.4251330165e-002
 8.8395784120e-001	 8.4808226893e-001	-6.4222783269e-002
 8.7512897959e-001	 8.5718975085e-001	-1.4356424935e-001
 8.6620580692e-001	 8.6620580692e-001	-2.2365762152e-001
 9.7044148445e-001	 7.8787265798e-001	 2.3174243576e-001
 9.6225087038e-001	 7.9785541446e-001	 1.5245850203e-001
 9.5395355134e-001	 8.0775777422e-001	 7.2231494557e-002
 9.4555071450e-001	 8.1757803678e-001	-8.8481710960e-003
 9.3704358298e-001	 8.2731452514e-001	-9.0689923010e-002
 9.2843341526e-001	 8.3696558670e-001	-1.7320307972e-001
 9.1972150458e-001	 8.4652959423e-001	-2.5629689578e-001
 9.1090917828e-001	 8.5600494672e-001	-3.3988060613e-001
 9.0199779714e-001	 8.6539007034e-001	-4.2386346922e-001
 8.9298875468e-001	 8.7468341924e-001	-5.0815480890e-001
 8.8388347645e-001	 8.8388347645e-001	-5.9266405516e-001
 7.0710678115e-001	 7.0710678115e-001	 4.5678693481e+000
 6.9974673538e-001	 7.1439100374e-001	 4.4281187731e+000
 6.9231205626e-001	 7.2159823770e-001	 4.2791223389e+000
 6.8480395737e-001	 7.2872734261e-001	 4.1213216558e+000
 6.7722367538e-001	 7.3577720365e-001	 3.9551654084e+000
 6.6957246936e-001	 7.4274673220e-001	 3.7811089096e+000
 6.6185162011e-001	 7.4963486637e-001	 3.5996136477e+000
 6.5406242942e-001	 7.5644057159e-001	 3.4111468254e+000
 6.4620621937e-001	 7.6316284107e-001	 3.2161808938e+000
 6.3828433156e-001	 7.6980069631e-001	 3.0151930798e+000
 6.3029812637e-001	 7.7635318757e-001	 2.8086649090e+000
 7.2478445068e-001	 7.2478445068e-001	 3.8749458231e+000
 7.1724040377e-001	 7.3225077883e-001	 3.7539911209e+000
 7.0961985767e-001	 7.3963819364e-001	 3.6248892997e+000
 7.0192405631e-001	 7.4694552618e-001	 3.4880416863e+000
 6.9415426726e-001	 7.5417163374e-001	 3.3438558564e+000
 6.8631178109e-001	 7.6131540050e-001	 3.1927452348e+000
 6.7839791061e-001	 7.6837573803e-001	 3.0351286870e+000
 6.7041399015e-001	 7.7535158588e-001	 2.8714301071e+000
 6.6236137485e-001	 7.8224191210e-001	 2.7020779974e+000
 6.5424143985e-001	 7.8904571372e-001	 2.5275050456e+000
 6.4605557953e-001	 7.9576201726e-001	 2.3481476963e+000
 7.4246212021e-001	 7.4246212021e-001	 3.2289800521e+000
 7.3473407215e-001	 7.5011055393e-001	 3.1235923403e+000
 7.2692765908e-001	 7.5767814959e-001	 3.0111121697e+000
 7.1904415524e-001	 7.6516370974e-001	 2.8919020275e+000
 7.1108485915e-001	 7.7256606384e-001	 2.7663298505e+000
 7.0305109283e-001	 7.7988406881e-001	 2.6347686684e+000
 6.9494420111e-001	 7.8711660969e-001	 2.4975962411e+000
 6.8676555089e-001	 7.9426260017e-001	 2.3551946911e+000
 6.7851653033e-001	 8.0132098312e-001	 2.2079501307e+000
 6.7019854813e-001	 8.0829073112e-001	 2.0562522855e+000
 6.6181303269e-001	 8.1517084695e-001	 1.9004941137e+000
 7.6013978974e-001	 7.6013978974e-001	 2.6266636774e+000
 7.5222774054e-001	 7.6797032902e-001	 2.5338457737e+000
 7.4423546049e-001	 7.7571810553e-001	 2.4349492442e+000
 7.3616425418e-001	 7.8338189331e-001	 2.3302990633e+000
 7.2801545103e-001	 7.9096049393e-001	 2.2202248787e+000
 7.1979040456e-001	 7.9845273712e-001	 2.1050606973e+000
 7.1149049161e-001	 8.0585748135e-001	 1.9851445662e+000
 7.0311711162e-001	 8.1317361446e-001	 1.8608182496e+000
 6.9467168582e-001	 8.2040005415e-001	 1.7324269014e+000
 6.8615565642e-001	 8.2753574853e-001	 1.6003187339e+000
 6.7757048585e-001	 8.3457967664e-001	 1.4648446850e+000
 7.7781745927e-001	 7.7781745927e-001	 2.0649730050e+000
 7.6972140893e-001	 7.8583010412e-001	 1.9819386954e+000
 7.6154326189e-001	 7.9375806148e-001	 1.8938017313e+000
 7.5328435311e-001	 8.0160007688e-001	 1.8008507938e+000
 7.4494604292e-001	 8.0935492402e-001	 1.7033784819e+000
 7.3652971630e-001	 8.1702140542e-001	 1.6016810411e+000
 7.2803678212e-001	 8.2459835301e-001	 1.4960580860e+000
 7.1946867236e-001	 8.3208462875e-001	 1.3868123213e+000
 7.1082684130e-001	 8.3947912518e-001	 1.2742492585e+000
 7.0211276471e-001	 8.4678076594e-001	 1.1586769295e+000
 6.9332793901e-001	 8.5398850633e-001	 1.0404055989e+000
 7.9549512880e-001	 7.9549512880e-001	 1.5411373753e+000
 7.8721507731e-001	 8.0368987921e-001	 1.4652929858e+000
 7.7885106330e-001	 8.1179801742e-001	 1.3852867615e+000
 7.7040445205e-001	 8.1981826044e-001	 1.3013722110e+000
 7.6187663480e-001	 8.2774935411e-001	 1.2138060257e+000
 7.5326902803e-001	 8.3559007373e-001	 1.1228478483e+000
 7.4458307262e-001	 8.4333922467e-001	 1.0287600388e+000
 7.3582023310e-001	 8.5099564304e-001	 9.3180743679e-001
 7.2698199679e-001	 8.5855819620e-001	 8.3225712156e-001
 7.1806987300e-001	 8.6602578334e-001	 7.3037817018e-001
 7.0908539217e-001	 8.7339733601e-001	 6.2644141358e-001
 8.1317279833e-001	 8.1317279833e-001	 1.0526116590e+000
 8.0470874570e-001	 8.2154965430e-001	 9.8153963084e-001
 7.9615886471e-001	 8.2983797336e-001	 9.0721391820e-001
 7.8752455098e-001	 8.3803644401e-001	 8.2985388755e-001
 7.7880722669e-001	 8.4614378421e-001	 7.4968137121e-001
 7.7000833977e-001	 8.5415874203e-001	 6.6692047601e-001
 7.6112936312e-001	 8.6208009633e-001	 5.8179738967e-001
 7.5217179383e-001	 8.6990665733e-001	 4.9454018508e-001
 7.4313715227e-001	 8.7763726723e-001	 4.0537862284e-001
 7.3402698129e-001	 8.8527080075e-001	 3.1454395234e-001
 7.2484284533e-001	 8.9280616570e-001	 2.2226871142e-001
 8.3085046786e-001	 8.3085046786e-001	 5.9705226500e-001
 8.2220241408e-001	 8.3940942940e-001	 5.2849647696e-001
 8.1346666612e-001	 8.4787792931e-001	 4.5756476357e-001
 8.0464464992e-001	 8.5625462758e-001	 3.8444329691e-001
 7.9573781857e-001	 8.6453821430e-001	 3.0932001459e-001
 7.8674765150e-001	 8.7272741034e-001	 2.3238446777e-001
 7.7767565363e-001	 8.8082096799e-001	 1.5382766763e-001
 7.6852335457e-001	 8.8881767162e-001	 7.3841930672e-002
 7.5929230776e-001	 8.9671633826e-001	-7.3792771166e-003
 7.4998408958e-001	 9.0451581816e-001	-8.9641497009e-002
 7.4060029849e-001	 9.1221499539e-001	-1.7274943498e-001
 8.4852813739e-001	 8.4852813739e-001	 1.7229614658e-001
 8.3969608247e-001	 8.5726920449e-001	 1.0414876608e-001
 8.3077446752e-001	 8.6591788525e-001	 3.4474924416e-002
 8.2176474885e-001	 8.7447281114e-001	-3.6571529799e-002
 8.1266841046e-001	 8.8293264439e-001	-1.0883566722e-001
 8.0348696323e-001	 8.9129607865e-001	-1.8216159111e-001
 7.9422194413e-001	 8.9956183966e-001	-2.5639255135e-001
 7.8487491531e-001	 9.0772868592e-001	-3.3137105889e-001
 7.7544746325e-001	 9.1579540928e-001	-4.0693900065e-001
 7.6594119787e-001	 9.2376083557e-001	-4.8293775474e-001
 7.5635775165e-001	 9.3162382508e-001	-5.5920830577e-001
 8.6620580692e-001	 8.6620580692e-001	-2.2365762152e-001
 8.5718975085e-001	 8.7512897959e-001	-2.9336794534e-001
 8.4808226893e-001	 8.8395784120e-001	-3.6378162882e-001
 8.3888484779e-001	 8.9269099471e-001	-4.3477634665e-001
 8.2959900235e-001	 9.0132707449e-001	-5.0622936328e-001
 8.2022627497e-001	 9.0986474695e-001	-5.7801760821e-001
 8.1076823464e-001	 9.1830271132e-001	-6.5001775112e-001
 8.0122647604e-001	 9.2663970021e-001	-7.2210627660e-001
 7.9160261873e-001	 9.3487448031e-001	-7.9415955886e-001
 7.8189830617e-001	 9.4300585297e-001	-8.6605393588e-001
 7.7211520481e-001	 9.5103265477e-001	-9.3766578347e-001
 8.8388347645e-001	 8.8388347645e-001	-5.9266405516e-001
 8.7468341924e-001	 8.9298875468e-001	-6.6578281781e-001
 8.6539007034e-001	 9.0199779714e-001	-7.3880641644e-001
 8.5600494672e-001	 9.1090917828e-001	-8.1164331438e-001
 8.4652959423e-001	 9.1972150458e-001	-8.8420222207e-001
 8.3696558670e-001	 9.2843341526e-001	-9.5639213480e-001
 8.2731452514e-001	 9.3704358298e-001	-1.0281223694e+000
 8.1757803678e-001	 9.4555071450e-001	-1.0993025999e+000
 8.0775777422e-001	 9.5395355134e-001	-1.1698428927e+000
 7.9785541446e-001	 9.6225087038e-001	-1.2396537398e+000
 7.8787265798e-001	 9.7044148445e-001	-1.3086460928e+000
 6.3029812637e-001	 7.7635318757e-001	 2.8086649090e+000
 6.2224898220e-001	 7.8281939432e-001	 2.6087597587e+000
 6.1413829464e-001	 7.8919842564e-001	 2.3899387192e+000
 6.0596747576e-001	 7.9548942062e-001	 2.1657343873e+000
 5.9773795322e-001	 8.0169154872e-001	 1.9365856345e+000
 5.8945116950e-001	 8.0780401013e-001	 1.7029344363e+000
 5.8110858109e-001	 8.1382603608e-001	 1.4652253891e+000
 5.7271165764e-001	 8.1975688910e-001	 1.2239052253e+000
 5.6426188112e-001	 8.2559586333e-001	 9.7942232919e-001
 5.5576074499e-001	 8.3134228471e-001	 7.3222625310e-001
 5.4720975336e-001	 8.3699551125e-001	 4.8276723562e-001
 6.4605557953e-001	 7.9576201726e-001	 2.3481476963e+000
 6.3780520675e-001	 8.0238987918e-001	 2.1757532073e+000
 6.2949175201e-001	 8.0892838628e-001	 1.9987347925e+000
 6.2111666265e-001	 8.1537665613e-001	 1.8075219949e+000
 6.1268140204e-001	 8.2173383744e-001	 1.6006930560e+000
 6.0418744874e-001	 8.2799911038e-001	 1.3901154613e+000
 5.9563629562e-001	 8.3417168698e-001	 1.1762085829e+000
 5.8702944908e-001	 8.4025081132e-001	 9.5939342046e-001
 5.7836842815e-001	 8.4623575991e-001	 7.4009214377e-001
 5.6965476362e-001	 8.5212584183e-001	 5.1872763612e-001
 5.6088999720e-001	 8.5792039903e-001	 2.9572303991e-001
 6.6181303269e-001	 8.1517084695e-001	 1.9004941137e+000
 6.5336143130e-001	 8.2196036404e-001	 1.7466520276e+000
 6.4484520937e-001	 8.2865834692e-001	 1.5889915683e+000
 6.3626584955e-001	 8.3526389165e-001	 1.4278455781e+000
 6.2762485087e-001	 8.4177612615e-001	 1.2635494484e+000
 6.1892372797e-001	 8.4819421063e-001	 1.0805349952e+000
 6.1016401015e-001	 8.5451733788e-001	 8.8802089365e-001
 6.0134724052e-001	 8.6074473355e-001	 6.9326916620e-001
 5.9247497517e-001	 8.6687565649e-001	 4.9667710589e-001
 5.8354878224e-001	 8.7290939895e-001	 2.9864227810e-001
 5.7457024104e-001	 8.7884528681e-001	 9.9562092325e-002
 6.7757048585e-001	 8.3457967664e-001	 1.4648446850e+000
 6.6891765586e-001	 8.4153084889e-001	 1.3275900915e+000
 6.6019866674e-001	 8.4838830756e-001	 1.1872877097e+000
 6.5141503644e-001	 8.5515112716e-001	 1.0442440200e+000
 6.4256829971e-001	 8.6181841487e-001	 8.9876751486e-001
 6.3366000721e-001	 8.6838931088e-001	 7.5116840890e-001
 6.2469172467e-001	 8.7486298878e-001	 6.0093537324e-001
 6.1566503196e-001	 8.8123865577e-001	 4.2596833728e-001
 6.0658152220e-001	 8.8751555307e-001	 2.4977802448e-001
 5.9744280087e-001	 8.9369295606e-001	 7.2737951385e-002
 5.8825048487e-001	 8.9977017459e-001	-1.0477892511e-001
 6.9332793901e-001	 8.5398850633e-001	 1.0404055989e+000
 6.8447388041e-001	 8.6110133375e-001	 9.1791520545e-001
 6.7555212411e-001	 8.6811826820e-001	 7.9311503013e-001
 6.6656422333e-001	 8.7503836267e-001	 6.6628597981e-001
 6.5751174854e-001	 8.8186070358e-001	 5.3771045564e-001
 6.4839628645e-001	 8.8858441113e-001	 4.0767209349e-001
 6.3921943920e-001	 8.9520863967e-001	 2.7645550371e-001
 6.2998282341e-001	 9.0173257800e-001	 1.4434601066e-001
 6.2068806923e-001	 9.0815544965e-001	-5.4670299668e-005
 6.1133681950e-001	 9.1447651318e-001	-1.5828336088e-001
 6.0193072871e-001	 9.2069506237e-001	-3.1644470550e-001
 7.0908539217e-001	 8.7339733601e-001	 6.2644141358e-001
 7.0003010497e-001	 8.8067181861e-001	 5.1702133920e-001
 6.9090558147e-001	 8.8784822884e-001	 4.0599909009e-001
 6.8171341023e-001	 8.9492559818e-001	 2.9363071794e-001
 6.7245519737e-001	 9.0190299230e-001	 1.8017326728e-001
 6.6313256569e-001	 9.0877951138e-001	 6.5884546417e-002
 6.5374715373e-001	 9.1555429057e-001	-4.8977101742e-002
 6.4430061485e-001	 9.2222650022e-001	-1.6415302880e-001
 6.3479461626e-001	 9.2879534623e-001	-2.7938450952e-001
 6.2523083812e-001	 9.3526007029e-001	-3.9441296973e-001
 6.1561097254e-001	 9.4161995015e-001	-5.3465227541e-001
 7.2484284533e-001	 8.9280616570e-001	 2.2226871142e-001
 7.1558632953e-001	 9.0024230346e-001	 1.2434360747e-001
 7.0625903884e-001	 9.0757818948e-001	 2.5495529365e-002
 6.9686259713e-001	 9.1481283370e-001	-7.4043673269e-002
 6.8739864620e-001	 9.2194528101e-001	-1.7404164382e-001
 6.7786884493e-001	 9.2897461163e-001	-2.7426571764e-001
 6.6827486826e-001	 9.3589994147e-001	-3.7448312074e-001
 6.5861840629e-001	 9.4272042245e-001	-4.7446116803e-001
 6.4890116329e-001	 9.4943524281e-001	-5.7396746074e-001
 6.3912485675e-001	 9.5604362741e-001	-6.7277008293e-001
 6.2929121638e-001	 9.6254483793e-001	-7.7063779665e-001
 7.4060029849e-001	 9.1221499539e-001	-1.7274943498e-001
 7.3114255408e-001	 9.1981278832e-001	-2.6064610696e-001
 7.2161249621e-001	 9.2730815011e-001	-3.4881313303e-001
 7.1201178402e-001	 9.3470006921e-001	-4.3704227272e-001
 7.0234209504e-001	 9.4198756973e-001	-5.2512524966e-001
 6.9260512417e-001	 9.4916971188e-001	-6.1285392094e-001
 6.8280258279e-001	 9.5624559237e-001	-7.0002044573e-001
 6.7293619774e-001	 9.6321434467e-001	-7.8641745313e-001
 6.6300771033e-001	 9.7007513939e-001	-8.7183820891e-001
 6.5301887538e-001	 9.7682718452e-001	-9.5607678100e-001
 6.4297146022e-001	 9.8346972570e-001	-1.0389282036e+000
 7.5635775165e-001	 9.3162382508e-001	-5.5920830577e-001
 7.4669877864e-001	 9.3938327317e-001	-6.3844298328e-001
 7.3696595358e-001	 9.4703811075e-001	-7.1732029877e-001
 7.2716097092e-001	 9.5458730472e-001	-7.9565508357e-001
 7.1728554387e-001	 9.6202985844e-001	-8.7326259039e-001
 7.0734140341e-001	 9.6936481213e-001	-9.4995863338e-001
 6.9733029732e-001	 9.7659124327e-001	-1.0255597272e+000
 6.8725398918e-001	 9.8370826689e-001	-1.0998832247e+000
 6.7711425736e-001	 9.9071503597e-001	-1.1727474537e+000
 6.6691289401e-001	 9.9761074164e-001	-1.2439718515e+000
 6.5665170405e-001	 1.0043946135e+000	-1.3133770989e+000
 7.7211520481e-001	 9.5103265477e-001	-9.3766578347e-001
 7.6225500320e-001	 9.5895375803e-001	-1.0095126236e+000
 7.5231941095e-001	 9.6676807139e-001	-1.0803977473e+000
 7.4231015782e-001	 9.7447454023e-001	-1.1501585716e+000
 7.3222899270e-001	 9.8207214715e-001	-1.2186333796e+000
 7.2207768265e-001	 9.8955991238e-001	-1.2856614310e+000
 7.1185801186e-001	 9.9693689417e-001	-1.3510830718e+000
 7.0157178063e-001	 1.0042021891e+000	-1.4147398429e+000
 6.9122080439e-001	 1.0113549325e+000	-1.4764745863e+000
 6.8080691263e-001	 1.0183942987e+000	-1.5361315503e+000
 6.7033194789e-001	 1.0253195013e+000	-1.5935564922e+000
 7.8787265798e-001	 9.7044148445e-001	-1.3086460928e+000
 7.7781122776e-001	 9.7852424289e-001	-1.3742940109e+000
 7.6767286832e-001	 9.8649803203e-001	-1.4383977979e+000
 7.5745934472e-001	 9.9436177575e-001	-1.5008170190e+000
 7.4717244154e-001	 1.0021144359e+000	-1.5614125371e+000
 7.3681396190e-001	 1.0097550126e+000	-1.6200465952e+000
 7.2638572639e-001	 1.0172825451e+000	-1.6765828968e+000
 7.1588957207e-001	 1.0246961113e+000	-1.7308866853e+000
 7.0532735142e-001	 1.0319948291e+000	-1.7828248207e+000
 6.9470093126e-001	 1.0391778559e+000	-1.8322658545e+000
 6.8401219173e-001	 1.0462443890e+000	-1.8790801033e+000
 5.4720975336e-001	 8.3699551125e-001	 4.8276723562e-001
 5.3861042014e-001	 8.4255493313e-001	 2.3244544976e-001
 5.2996426816e-001	 8.4801997294e-001	-2.3373345978e-002
 5.2127282835e-001	 8.5339008574e-001	-2.8419360608e-001
 5.1253763888e-001	 8.5866475923e-001	-5.4951748230e-001
 5.0376024430e-001	 8.6384351377e-001	-8.1884536470e-001
 4.9494219467e-001	 8.6892590245e-001	-1.0916764201e+000
 4.8608504475e-001	 8.7391151114e-001	-1.3675091270e+000
 4.7719035311e-001	 8.7879995843e-001	-1.6458418068e+000
 4.6825968131e-001	 8.8359089566e-001	-1.9261731494e+000
 4.5929459305e-001	 8.8828400685e-001	-2.2080027326e+000
 5.6088999720e-001	 8.5792039903e-001	 2.9572303991e-001
 5.5207568064e-001	 8.6361880646e-001	 7.4678236332e-002
 5.4321337486e-001	 8.6922047226e-001	-1.5055361502e-001
 5.3430464906e-001	 8.7472483789e-001	-3.7951729551e-001
 5.2535107986e-001	 8.8013137822e-001	-6.1175615677e-001
 5.1635425041e-001	 8.8543960162e-001	-8.4681261548e-001
 5.0731574954e-001	 8.9064905002e-001	-1.0842286449e+000
 4.9823717087e-001	 8.9575929892e-001	-1.3235462623e+000
 4.8912011194e-001	 9.0076995739e-001	-1.5643080120e+000
 4.7996617334e-001	 9.0568066805e-001	-1.8060574422e+000
 4.7077695788e-001	 9.1049110702e-001	-2.0483395763e+000
 5.7457024104e-001	 8.7884528681e-001	 9.9562092325e-002
 5.6554094115e-001	 8.8468267979e-001	-9.5470974697e-002
 5.5646248157e-001	 8.9042097158e-001	-2.9344130878e-001
 5.4733646978e-001	 8.9605959003e-001	-4.9393215702e-001
 5.3816452084e-001	 9.0159799720e-001	-6.9652618394e-001
 5.2894825652e-001	 9.0703568946e-001	-9.0080592180e-001
 5.1968930441e-001	 9.1237219758e-001	-1.1063542172e+000
 5.1038929699e-001	 9.1760708670e-001	-1.3127546729e+000
 5.0104987077e-001	 9.2273995635e-001	-1.5195920846e+000
 4.9167266537e-001	 9.2777044045e-001	-1.7264528712e+000
 4.8225932270e-001	 9.3269820719e-001	-1.9329254992e+000
 5.8825048487e-001	 8.9977017459e-001	-1.0477892511e-001
 5.7900620166e-001	 9.0574655311e-001	-2.7684529999e-001
 5.6971158828e-001	 9.1162147091e-001	-4.5065513584e-001
 5.6036829049e-001	 9.1739434218e-001	-6.2582840253e-001
 5.5097796181e-001	 9.2306461618e-001	-8.0198531048e-001
 5.4154226263e-001	 9.2863177731e-001	-9.7874671849e-001
 5.3206285928e-001	 9.3409534514e-001	-1.1557345371e+000
 5.2254142311e-001	 9.3945487447e-001	-1.3325721264e+000
 5.1297962959e-001	 9.4470995531e-001	-1.5088846889e+000
 5.0337915740e-001	 9.4986021284e-001	-1.6842996546e+000
 4.9374168753e-001	 9.5490530736e-001	-1.8584470604e+000
 6.0193072871e-001	 9.2069506237e-001	-3.1644470550e-001
 5.9247146216e-001	 9.2681042644e-001	-4.6838947837e-001
 5.8296069499e-001	 9.3282197023e-001	-6.2093605433e-001
 5.7340011120e-001	 9.3872909432e-001	-7.7373949015e-001
 5.6379140279e-001	 9.4453123516e-001	-9.2645588412e-001
 5.5413626874e-001	 9.5022786515e-001	-1.0787427430e+000
 5.4443641415e-001	 9.5581849270e-001	-1.2302593440e+000
 5.3469354923e-001	 9.6130266225e-001	-1.3806670905e+000
 5.2490938842e-001	 9.6667995427e-001	-1.5296298616e+000
 5.1508564944e-001	 9.7194998523e-001	-1.6768143553e+000
 5.0522405235e-001	 9.7711240753e-001	-1.8218904232e+000
 6.1561097254e-001	 9.4161995015e-001	-5.3465227541e-001
 6.0593672267e-001	 9.4787429977e-001	-6.6913857943e-001
 5.9620980169e-001	 9.5402246955e-001	-8.0313368863e-001
 5.8643193191e-001	 9.6006384646e-001	-9.3632620802e-001
 5.7660484376e-001	 9.6599785414e-001	-1.0684065646e+000
 5.6673027485e-001	 9.7182395300e-001	-1.1990673353e+000
 5.5680996902e-001	 9.7754164026e-001	-1.3280035684e+000
 5.4684567535e-001	 9.8315045003e-001	-1.4549130993e+000
 5.3683914725e-001	 9.8864995323e-001	-1.5794968589e+000
 5.2679214147e-001	 9.9403975762e-001	-1.7014591751e+000
 5.1670641718e-001	 9.9931950770e-001	-1.8205080659e+000
 6.2929121638e-001	 9.6254483793e-001	-7.7063779665e-001
 6.1940198317e-001	 9.6893817309e-001	-8.7820818504e-001
 6.0945890840e-001	 9.7522296887e-001	-9.9619451779e-001
 5.9946375262e-001	 9.8139859860e-001	-1.1123628340e+000
 5.8941828473e-001	 9.8746447312e-001	-1.2264364204e+000
 5.7932428096e-001	 9.9342004084e-001	-1.3381414373e+000
 5.6918352389e-001	 9.9926478782e-001	-1.4472072016e+000
 5.5899780147e-001	 1.0049982378e+000	-1.5533664638e+000
 5.4876890608e-001	 1.0106199522e+000	-1.6563556764e+000
 5.3849863350e-001	 1.0161295300e+000	-1.7559152556e+000
 5.2818878200e-001	 1.0215266079e+000	-1.8517898342e+000
 6.4297146022e-001	 9.8346972570e-001	-1.0389282036e+000
 6.3286724368e-001	 9.9000204642e-001	-1.1169439197e+000
 6.2270801510e-001	 9.9642346820e-001	-1.1991515719e+000
 6.1249557333e-001	 1.0027333507e+000	-1.3007250624e+000
 6.0223172571e-001	 1.0089310921e+000	-1.3992610552e+000
 5.9191828707e-001	 1.0150161287e+000	-1.4945178907e+000
 5.8155707876e-001	 1.0209879354e+000	-1.5862577368e+000
 5.7114992759e-001	 1.0268460256e+000	-1.6742468273e+000
 5.6069866491e-001	 1.0325899511e+000	-1.7582556935e+000
 5.5020512553e-001	 1.0382193024e+000	-1.8380593860e+000
 5.3967114683e-001	 1.0437337080e+000	-1.9134376898e+000
 6.5665170405e-001	 1.0043946135e+000	-1.3133770989e+000
 6.4633250419e-001	 1.0110659197e+000	-1.3793758213e+000
 6.3595712181e-001	 1.0176239675e+000	-1.4422489412e+000
 6.2552739404e-001	 1.0240681029e+000	-1.5018609816e+000
 6.1504516668e-001	 1.0303977111e+000	-1.5857004688e+000
 6.0451229318e-001	 1.0366122165e+000	-1.6668676975e+000
 5.9393063362e-001	 1.0427110829e+000	-1.7436748037e+000
