patch_n	x	y	disp_x	disp_y
1	 6.965848227344004e-002	 1.298132387646963e+000	-1.765179854388912e-004	 2.864461830477640e-002
1	 5.795431740974968e-002	 1.298707548719538e+000	-1.462382331683968e-004	 2.866483103319493e-002
1	 4.628629316463272e-002	 1.299175730634619e+000	-1.163087205842829e-004	 2.868136350892392e-002
1	 3.465565023408253e-002	 1.299537989406108e+000	-8.672505944097933e-005	 2.869426085469526e-002
1	 2.306360158807978e-002	 1.299795395546184e+000	-5.748249839509501e-005	 2.870356854022745e-002
1	 1.151133240056961e-002	 1.299949033318879e+000	-2.857594692562004e-005	 2.870933231476883e-002
1	 0.000000000000000e+000	 1.300000000000000e+000	 0.000000000000000e+000	 2.871159813686400e-002
1	 1.325000000000000e+000	 0.000000000000000e+000	-1.188443704812800e-002	 0.000000000000000e+000
1	 1.324948053190397e+000	 1.173270417715475e-002	-1.188308461000349e-002	 1.764124666842064e-004
1	 1.324791460845157e+000	 2.350713238721176e-002	-1.187946779720268e-002	 3.536578258939936e-004
1	 1.324529104587013e+000	 3.532210504540698e-002	-1.187355478482965e-002	 5.317234570497052e-004
1	 1.324159879300702e+000	 4.717641418598934e-002	-1.186531390195318e-002	 7.105954507549392e-004
1	 1.323682693887272e+000	 5.906882351263301e-002	-1.185471368065767e-002	 8.902585829966164e-004
1	 1.323096472024863e+000	 7.099806846980700e-002	-1.184172290444204e-002	 1.070696289842271e-003
1	 1.322400152935356e+000	 8.296285633555769e-002	-1.182631065576044e-002	 1.251890642672471e-003
1	 1.321592692156295e+000	 9.496186633614580e-002	-1.180844636249620e-002	 1.433822323987636e-003
1	 1.320673062317432e+000	 1.069937497829620e-001	-1.178809984315853e-002	 1.616470603829932e-003
1	 1.319640253921239e+000	 1.190571302321284e-001	-1.176524135059117e-002	 1.799813316862446e-003
1	 1.318493276126270e+000	 1.311506036675752e-001	-1.173992236716990e-002	 1.984031677924531e-003
1	 1.317231157533977e+000	 1.432727387067615e-001	-1.171219594721546e-002	 2.169308100150372e-003
1	 1.315852946977379e+000	 1.554220768301773e-001	-1.168203545460668e-002	 2.355619948524278e-003
1	 1.314357714309955e+000	 1.675971326357590e-001	-1.164941481647130e-002	 2.542943000318274e-003
1	 1.312744551195288e+000	 1.797963941173192e-001	-1.161430855516486e-002	 2.731251423164659e-003
1	 1.311012571896248e+000	 1.920183229676621e-001	-1.157669181754003e-002	 2.920517754069120e-003
1	 1.309160914062888e+000	 2.042613549066356e-001	-1.153654040132252e-002	 3.110712879422309e-003
1	 1.307188739518228e+000	 2.165239000343380e-001	-1.149383077841872e-002	 3.301806016070074e-003
1	 1.305095235041068e+000	 2.288043432096741e-001	-1.144854011498950e-002	 3.493764693504679e-003
1	 1.302879613144973e+000	 2.411010444544205e-001	-1.140064628813584e-002	 3.686554737241674e-003
1	 1.300541112853388e+000	 2.534123393829606e-001	-1.135027673343870e-002	 3.880404439075404e-003
1	 1.298079000467422e+000	 2.657365396577586e-001	-1.129756133291637e-002	 4.075543397759833e-003
1	 1.295492570327091e+000	 2.780719334705618e-001	-1.124248268573233e-002	 4.271936722080628e-003
1	 1.292781145566826e+000	 2.904167860494935e-001	-1.118502407159620e-002	 4.469547655984476e-003
1	 1.289944078861733e+000	 3.027693401919828e-001	-1.112516944657336e-002	 4.668337565229148e-003
1	 1.286980753164496e+000	 3.151278168234857e-001	-1.106290343488837e-002	 4.868265925674287e-003
1	 1.283890582431992e+000	 3.274904155819298e-001	-1.099821131667924e-002	 5.069290313297150e-003
1	 1.280673012340635e+000	 3.398553154277612e-001	-1.093107901168021e-002	 5.271366396019626e-003
1	 1.277327520989495e+000	 3.522206752794461e-001	-1.086149305883097e-002	 5.474447927434569e-003
1	 1.273853619590210e+000	 3.645846346742306e-001	-1.078944059183209e-002	 5.678486742521316e-003
1	 1.270250853141934e+000	 3.769453144535873e-001	-1.071511066402946e-002	 5.883712559608272e-003
1	 1.266518801092730e+000	 3.893008174740247e-001	-1.063869483523042e-002	 6.090355917278713e-003
1	 1.262657077984815e+000	 4.016492293424722e-001	-1.056018472543153e-002	 6.298366904076000e-003
1	 1.258665334081123e+000	 4.139886191750625e-001	-1.047957231631930e-002	 6.507693561211541e-003
1	 1.254543255974617e+000	 4.263170403799179e-001	-1.039684990506910e-002	 6.718281886034026e-003
1	 1.250290567178565e+000	 4.386325314631963e-001	-1.031201005473022e-002	 6.930075838102988e-003
1	 1.245907028696870e+000	 4.509331168579218e-001	-1.022499957148462e-002	 7.143015805215265e-003
1	 1.241392439573469e+000	 4.632168077750800e-001	-1.013574690155047e-002	 7.357042164530360e-003
1	 1.236746637419919e+000	 4.754816030764139e-001	-1.004423716507483e-002	 7.572097468852152e-003
1	 1.231969498920228e+000	 4.877254901683218e-001	-9.950456382097387e-003	 7.788123341907248e-003
1	 1.227060940312370e+000	 4.999464459166876e-001	-9.854691827263220e-003	 8.005385873782210e-003
1	 1.222020917844610e+000	 5.121424375806170e-001	-9.757233914209844e-003	 8.224153014149379e-003
1	 1.216849428206511e+000	 5.243114237650922e-001	-9.658074377356607e-003	 8.444367961256279e-003
1	 1.211546508934374e+000	 5.364513553928624e-001	-9.557205622494982e-003	 8.665973239531525e-003
1	 1.206112238789327e+000	 5.485601766933796e-001	-9.454620764851476e-003	 8.888910814060380e-003
1	 1.200546738107633e+000	 5.606358262083755e-001	-9.350313667031906e-003	 9.113122207687627e-003
1	 1.194850169122437e+000	 5.726762378131957e-001	-9.244278976741146e-003	 9.338548620411349e-003
1	 1.189022736256255e+000	 5.846793417529804e-001	-9.136512164170186e-003	 9.565131050715757e-003
1	 1.183064686383501e+000	 5.966430656927413e-001	-9.027009558940258e-003	 9.792810418477130e-003
1	 1.176976309062392e+000	 6.085653357803470e-001	-8.915768386492134e-003	 1.002152768906364e-002
1	 1.170757936735493e+000	 6.204440777211642e-001	-8.803328841643811e-003	 1.025104575008700e-002
1	 1.164409944898726e+000	 6.322772178639721e-001	-8.690152112723840e-003	 1.048125589553730e-002
1	 1.157932752237980e+000	 6.440626842967306e-001	-8.575927905546179e-003	 1.071260947841481e-002
1	 1.151326820732587e+000	 6.557984079505302e-001	-8.460648814007465e-003	 1.094511634914724e-002
1	 1.144592655725618e+000	 6.674823237112890e-001	-8.344341520704672e-003	 1.117873575848999e-002
1	 1.137730805960439e+000	 6.791123715378246e-001	-8.227033797994691e-003	 1.141342624260364e-002
1	 1.130741863583143e+000	 6.906864975851281e-001	-8.108754479952636e-003	 1.164914557780216e-002
1	 1.123626464110552e+000	 7.022026553316326e-001	-7.989533432456196e-003	 1.188585073643042e-002
1	 1.116385286363495e+000	 7.136588067092649e-001	-7.869401521465657e-003	 1.212349784422099e-002
1	 1.109019052365140e+000	 7.250529232350426e-001	-7.748390579574376e-003	 1.236204213948051e-002
1	 1.101528527204382e+000	 7.363829871426078e-001	-7.626759674327407e-003	 1.260139733140704e-002
1	 1.093914518863619e+000	 7.476469925135162e-001	-7.504769658293839e-003	 1.284147600731007e-002
1	 1.086177878011206e+000	 7.588429464062944e-001	-7.382456277797083e-003	 1.308223030102757e-002
1	 1.078319497758898e+000	 7.699688699812600e-001	-7.259855955793494e-003	 1.332361134611378e-002
1	 1.070340313383791e+000	 7.810227996209073e-001	-7.137005749823666e-003	 1.356556924949905e-002
1	 1.062241302015021e+000	 7.920027880442102e-001	-7.013943308882755e-003	 1.380805306894534e-002
1	 1.054023482285344e+000	 8.029069054135530e-001	-6.890706829314369e-003	 1.405101079459000e-002
1	 1.045687913947796e+000	 8.137332404330094e-001	-6.767335009834804e-003	 1.429438933485550e-002
1	 1.037235697457663e+000	 8.244799014366854e-001	-6.643867005796432e-003	 1.453813450698437e-002
1	 1.028667973520062e+000	 8.351450174658596e-001	-6.520342382800452e-003	 1.478219103243994e-002
1	 1.019985922603272e+000	 8.457267393344534e-001	-6.396912223736009e-003	 1.502644457145683e-002
1	 1.011190764418811e+000	 8.562232406792081e-001	-6.273728129742715e-003	 1.527077958925606e-002
1	 1.002283757368371e+000	 8.666327189948679e-001	-6.150830864233850e-003	 1.551513741369127e-002
1	 9.932661979576301e-001	 8.769533966547899e-001	-6.028261339886426e-003	 1.575945834825045e-002
1	 9.841394201781343e-001	 8.871835219133940e-001	-5.906060570438593e-003	 1.600368169473067e-002
1	 9.749047948576630e-001	 8.973213698900683e-001	-5.784269622562616e-003	 1.624774578170173e-002
1	 9.655637289797133e-001	 9.073652435333653e-001	-5.662929567922658e-003	 1.649158799882424e-002
1	 9.561176649728167e-001	 9.173134745643741e-001	-5.542081435524749e-003	 1.673514483705921e-002
1	 9.465680799704389e-001	 9.271644243981667e-001	-5.421766164464030e-003	 1.697835193477619e-002
1	 9.369164850422498e-001	 9.369164850422498e-001	-5.302024557171604e-003	 1.722114412973755e-002
1	 9.271644243981670e-001	 9.465680799704386e-001	-5.183012794994360e-003	 1.746337719122237e-002
1	 9.173134745643742e-001	 9.561176649728163e-001	-5.064886793829963e-003	 1.770490623445311e-002
1	 9.073652435333655e-001	 9.655637289797128e-001	-4.947686560579258e-003	 1.794566414062992e-002
1	 8.973213698900685e-001	 9.749047948576630e-001	-4.831451711174197e-003	 1.818558330584738e-002
1	 8.871835219133946e-001	 9.841394201781341e-001	-4.716221427891701e-003	 1.842459572096810e-002
1	 8.769533966547897e-001	 9.932661979576292e-001	-4.602034417766912e-003	 1.866263305656908e-002
1	 8.666327189948685e-001	 1.002283757368371e+000	-4.488928872180678e-003	 1.889962675273284e-002
1	 8.562232406792086e-001	 1.011190764418811e+000	-4.376942427691109e-003	 1.913550811342831e-002
1	 8.457267393344540e-001	 1.019985922603271e+000	-4.266112128174063e-003	 1.937020840520146e-002
1	 8.351450174658597e-001	 1.028667973520062e+000	-4.156474388332053e-003	 1.960365895987045e-002
1	 8.244799014366857e-001	 1.037235697457663e+000	-4.048112335665506e-003	 1.983579705141149e-002
1	 8.137332404330099e-001	 1.045687913947796e+000	-3.941108283436834e-003	 2.006656022096696e-002
1	 8.029069054135536e-001	 1.054023482285344e+000	-3.835496357338832e-003	 2.029588062334996e-002
1	 7.920027880442107e-001	 1.062241302015020e+000	-3.731309892894924e-003	 2.052369091898756e-002
1	 7.810227996209075e-001	 1.070340313383791e+000	-3.628581406733795e-003	 2.074992439134744e-002
1	 7.699688699812601e-001	 1.078319497758898e+000	-3.527342569498195e-003	 2.097451506611953e-002
1	 7.588429464062950e-001	 1.086177878011206e+000	-3.427624180408805e-003	 2.119739783172351e-002
1	 7.476469925135166e-001	 1.093914518863618e+000	-3.329456143498743e-003	 2.141850856070342e-002
1	 7.363829871426080e-001	 1.101528527204381e+000	-3.232867445528970e-003	 2.163778423156267e-002
1	 7.250529232350426e-001	 1.109019052365140e+000	-3.137886135589659e-003	 2.185516305058725e-002
1	 7.136588067092652e-001	 1.116385286363495e+000	-3.044504739385834e-003	 2.207045791321233e-002
1	 7.022026553316330e-001	 1.123626464110552e+000	-2.952714966555242e-003	 2.228348376099536e-002
1	 6.906864975851287e-001	 1.130741863583143e+000	-2.862542199241449e-003	 2.249418412956265e-002
1	 6.791123715378250e-001	 1.137730805960439e+000	-2.774010837714840e-003	 2.270250433588310e-002
1	 6.674823237112892e-001	 1.144592655725618e+000	-2.687144288044135e-003	 2.290839159224041e-002
1	 6.557984079505307e-001	 1.151326820732587e+000	-2.601964951370724e-003	 2.311179511743812e-002
1	 6.440626842967311e-001	 1.157932752237980e+000	-2.518494214760089e-003	 2.331266624481054e-002
1	 6.322772178639726e-001	 1.164409944898726e+000	-2.436752443600920e-003	 2.351095852662436e-002
1	 6.204440777211645e-001	 1.170757936735492e+000	-2.356737779874155e-003	 2.370664665291312e-002
1	 6.085653357803471e-001	 1.176976309062392e+000	-2.278256973876233e-003	 2.389989256248136e-002
1	 5.966430656927416e-001	 1.183064686383501e+000	-2.201341107688765e-003	 2.409010951492274e-002
1	 5.846793417529809e-001	 1.189022736256255e+000	-2.126074308463709e-003	 2.427667237649575e-002
1	 5.726762378131962e-001	 1.194850169122436e+000	-2.052470671530563e-003	 2.445960372945197e-002
1	 5.606358262083760e-001	 1.200546738107633e+000	-1.980543505451057e-003	 2.463892862165006e-002
1	 5.485601766933801e-001	 1.206112238789327e+000	-1.910305313551262e-003	 2.481467441842547e-002
1	 5.364513553928626e-001	 1.211546508934373e+000	-1.841767776710479e-003	 2.498687065323437e-002
1	 5.243114237650927e-001	 1.216849428206511e+000	-1.774941737451743e-003	 2.515554887756663e-002
1	 5.121424375806174e-001	 1.222020917844609e+000	-1.709837185374404e-003	 2.532074251061223e-002
1	 4.999464459166881e-001	 1.227060940312370e+000	-1.646463243964781e-003	 2.548248668915283e-002
1	 4.877254901683218e-001	 1.231969498920228e+000	-1.584828158816303e-003	 2.564081811813636e-002
1	 4.754816030764138e-001	 1.236746637419919e+000	-1.524719721628239e-003	 2.579528920289510e-002
1	 4.632168077750800e-001	 1.241392439573469e+000	-1.465926692947041e-003	 2.594545774974183e-002
1	 4.509331168579218e-001	 1.245907028696870e+000	-1.408457510147247e-003	 2.609137065971487e-002
1	 4.386325314631963e-001	 1.250290567178565e+000	-1.352319787983163e-003	 2.623307696534674e-002
1	 4.263170403799181e-001	 1.254543255974617e+000	-1.297515219173473e-003	 2.637084699101489e-002
1	 4.139886191750629e-001	 1.258665334081123e+000	-1.244045709262795e-003	 2.650488400142217e-002
1	 4.016492293424726e-001	 1.262657077984815e+000	-1.191916494233777e-003	 2.663521242688633e-002
1	 3.893008174740251e-001	 1.266518801092731e+000	-1.141132262232003e-003	 2.676185589920401e-002
1	 3.769453144535877e-001	 1.270250853141934e+000	-1.091697116678372e-003	 2.688483741500714e-002
1	 3.645846346742306e-001	 1.273853619590210e+000	-1.043614542063664e-003	 2.700417949247496e-002
1	 3.522206752794460e-001	 1.277327520989495e+000	-9.967209344028036e-004	 2.711966934146558e-002
1	 3.398553154277613e-001	 1.280673012340635e+000	-9.508537248053021e-004	 2.723109640458696e-002
1	 3.274904155819298e-001	 1.283890582431992e+000	-9.060169893554941e-004	 2.733848633714411e-002
1	 3.151278168234858e-001	 1.286980753164496e+000	-8.622141475876742e-004	 2.744186496596254e-002
1	 3.027693401919829e-001	 1.289944078861733e+000	-8.194479404397895e-004	 2.754125840235218e-002
1	 2.904167860494938e-001	 1.292781145566826e+000	-7.777204111781800e-004	 2.763669314589119e-002
1	 2.780719334705619e-001	 1.295492570327090e+000	-7.370328892985017e-004	 2.772819617882238e-002
1	 2.657365396577590e-001	 1.298079000467422e+000	-6.973859773950567e-004	 2.781579505091117e-002
1	 2.534123393829610e-001	 1.300541112853388e+000	-6.587795409783881e-004	 2.789951795466960e-002
1	 2.411010444544205e-001	 1.302879613144973e+000	-6.212127012090885e-004	 2.797939379090432e-002
1	 2.288043432096740e-001	 1.305095235041069e+000	-5.845056235101259e-004	 2.805526898488263e-002
1	 2.165239000343380e-001	 1.307188739518228e+000	-5.484798538859869e-004	 2.812699296339789e-002
1	 2.042613549066356e-001	 1.309160914062888e+000	-5.131355103278553e-004	 2.819460038577131e-002
1	 1.920183229676622e-001	 1.311012571896248e+000	-4.784720284253618e-004	 2.825812685061127e-002
1	 1.797963941173194e-001	 1.312744551195289e+000	-4.444881652862989e-004	 2.831760891145790e-002
1	 1.675971326357593e-001	 1.314357714309955e+000	-4.111820059667679e-004	 2.837308408349954e-002
1	 1.554220768301776e-001	 1.315852946977379e+000	-3.785509723162778e-004	 2.842459084163052e-002
1	 1.432727387067618e-001	 1.317231157533977e+000	-3.465918341355397e-004	 2.847216861015262e-002
1	 1.311506036675756e-001	 1.318493276126271e+000	-3.153007225386534e-004	 2.851585774445315e-002
1	 1.190571302321284e-001	 1.319640253921239e+000	-2.846731454060329e-004	 2.855569950501977e-002
1	 1.069937497829620e-001	 1.320673062317432e+000	-2.545646936890051e-004	 2.859165645587590e-002
1	 9.496186633614591e-002	 1.321592692156296e+000	-2.248322473908034e-004	 2.862369306399398e-002
1	 8.296285633555782e-002	 1.322400152935356e+000	-1.954724000092367e-004	 2.865185470258344e-002
1	 7.099806846980716e-002	 1.323096472024863e+000	-1.664812406544033e-004	 2.867618749938642e-002
1	 5.906882351263323e-002	 1.323682693887272e+000	-1.378543761186379e-004	 2.869673827738553e-002
1	 4.717641418598959e-002	 1.324159879300702e+000	-1.095869542970077e-004	 2.871355449042516e-002
1	 3.532210504540729e-002	 1.324529104587013e+000	-8.167368882800637e-005	 2.872668415421625e-002
1	 2.350713238721209e-002	 1.324791460845157e+000	-5.410888482395483e-005	 2.873617577319911e-002
1	 1.173270417715513e-002	 1.324948053190398e+000	-2.688646556105415e-005	 2.874207826374092e-002
1	 0.000000000000000e+000	 1.325000000000000e+000	 0.000000000000000e+000	 2.874444087414400e-002
1	 1.350000000000000e+000	 0.000000000000000e+000	-1.197231823947200e-002	 0.000000000000000e+000
1	 1.349947073061912e+000	 1.195407595373549e-002	-1.197091629607644e-002	 1.744521067290689e-004
1	 1.349787526144111e+000	 2.395066318632493e-002	-1.196720965755146e-002	 3.497373705829234e-004
1	 1.349520219767875e+000	 3.598855985668854e-002	-1.196116423938182e-002	 5.258431422216055e-004
1	 1.349144027966708e+000	 4.806653520726912e-002	-1.195274616094006e-002	 7.027554517084119e-004
1	 1.348657839054886e+000	 6.018332961539571e-002	-1.194192179996718e-002	 8.804589821229234e-004
1	 1.348060556402588e+000	 7.233765466599949e-002	-1.192865784627058e-002	 1.058937043650336e-003
1	 1.347351099217016e+000	 8.452819324614716e-002	-1.191292135441008e-002	 1.238171548183004e-003
1	 1.346528403328873e+000	 9.675359966184070e-002	-1.189467979513953e-002	 1.418142984471523e-003
1	 1.345591421983566e+000	 1.090124997775164e-001	-1.187390110537023e-002	 1.598830393864179e-003
1	 1.344539126636447e+000	 1.213034911786578e-001	-1.185055373642152e-002	 1.780211346675265e-003
1	 1.343370507750963e+000	 1.336251433582901e-001	-1.182469164276035e-002	 1.962474453886010e-003
1	 1.342084575600310e+000	 1.459759979266188e-001	-1.179637049394409e-002	 2.145809588207710e-003
1	 1.340680361070961e+000	 1.583545688448975e-001	-1.176556219832594e-002	 2.330193887790902e-003
1	 1.339156916466462e+000	 1.707593426846086e-001	-1.173223932164113e-002	 2.515602861701668e-003
1	 1.337513316311972e+000	 1.831887789111456e-001	-1.169637512199516e-002	 2.702010367008392e-003
1	 1.335748658158338e+000	 1.956413101926486e-001	-1.165794358178143e-002	 2.889388586773517e-003
1	 1.333862063384863e+000	 2.081153427342453e-001	-1.161691943632382e-002	 3.077708009008025e-003
1	 1.331852677999906e+000	 2.206092566379227e-001	-1.157327819904960e-002	 3.266937406648846e-003
1	 1.329719673438471e+000	 2.331214062882249e-001	-1.152699618300847e-002	 3.457043818621939e-003
1	 1.327462247355889e+000	 2.456501207639431e-001	-1.147805051856606e-002	 3.647992532056398e-003
1	 1.325079624417525e+000	 2.581937042759605e-001	-1.142657183519962e-002	 3.840021718546710e-003
1	 1.322571057081084e+000	 2.707504366313178e-001	-1.137269335995888e-002	 4.033370926862821e-003
1	 1.319935826372239e+000	 2.833185737234933e-001	-1.131639733087725e-002	 4.228004754220977e-003
1	 1.317173242654377e+000	 2.958963480490658e-001	-1.125766677070232e-002	 4.423885875944723e-003
1	 1.314282646388923e+000	 3.084819692506980e-001	-1.119648548125901e-002	 4.620975030655952e-003
1	 1.311263408886161e+000	 3.210736246864024e-001	-1.113283803329538e-002	 4.819231007085094e-003
1	 1.308114933045548e+000	 3.336694800250100e-001	-1.106670975176261e-002	 5.018610632588474e-003
1	 1.304836654084563e+000	 3.462676798677306e-001	-1.099808669650276e-002	 5.219068763463221e-003
1	 1.301428040255088e+000	 3.588663483956419e-001	-1.092695563834068e-002	 5.420558277152502e-003
1	 1.297888593546341e+000	 3.714635900429203e-001	-1.085330403060031e-002	 5.623030066435972e-003
1	 1.294217850372561e+000	 3.840574901952600e-001	-1.077731941955326e-002	 5.826727960011536e-003
1	 1.290415382246879e+000	 3.966461159140538e-001	-1.069919191733151e-002	 6.031896685867446e-003
1	 1.286480796438724e+000	 4.092275166856075e-001	-1.061891366997889e-002	 6.238485399995382e-003
1	 1.282413736612218e+000	 4.217997251942835e-001	-1.053647725259896e-002	 6.446441131779708e-003
1	 1.278213883446982e+000	 4.343607581200555e-001	-1.045187561662341e-002	 6.655708785821233e-003
1	 1.273880955239555e+000	 4.469086169597644e-001	-1.036510203319931e-002	 6.866231146404531e-003
1	 1.269414708484477e+000	 4.594412888715865e-001	-1.027615003290020e-002	 7.077948884717014e-003
1	 1.264814938434064e+000	 4.719567475421861e-001	-1.018501334199278e-002	 7.290800568927600e-003
1	 1.260081479635940e+000	 4.844529540759816e-001	-1.009168581551686e-002	 7.504722677232466e-003
1	 1.255214206447393e+000	 4.969278579059074e-001	-9.996161367462324e-003	 7.719649613974090e-003
1	 1.250213033525979e+000	 5.093793977254275e-001	-9.898754430069936e-003	 7.935852496000888e-003
1	 1.245077916294454e+000	 5.218055024399670e-001	-9.799718063404623e-003	 8.153606565089386e-003
1	 1.239808851379922e+000	 5.342040921376208e-001	-9.698970436654280e-003	 8.372853490882735e-003
1	 1.234405877026911e+000	 5.465730790793024e-001	-9.596502880450778e-003	 8.593532823486613e-003
1	 1.228869073482613e+000	 5.589103687063400e-001	-9.492307567562015e-003	 8.815583529351226e-003
1	 1.223198563353783e+000	 5.712138606650258e-001	-9.386377432792942e-003	 9.038944122363880e-003
1	 1.217394511934570e+000	 5.834814498472204e-001	-9.278706213428809e-003	 9.263552793024314e-003
1	 1.211457127504519e+000	 5.957110274460854e-001	-9.169288489357356e-003	 9.489347539717892e-003
1	 1.205386661596051e+000	 6.079004820259717e-001	-9.058119722751954e-003	 9.716266301689916e-003
1	 1.199183409230746e+000	 6.200477006054626e-001	-8.945196297196055e-003	 9.944247093310408e-003
1	 1.192847709123722e+000	 6.321505697523810e-001	-8.830997952113551e-003	 1.017315383110279e-002
1	 1.186379943855785e+000	 6.442069766901031e-001	-8.715744316901357e-003	 1.040323848830043e-002
1	 1.179780540012557e+000	 6.562148104139098e-001	-8.599420231096248e-003	 1.063451776996756e-002
1	 1.173049968289960e+000	 6.681719628158551e-001	-8.482052595815519e-003	 1.086695271645199e-002
1	 1.166188743565844e+000	 6.800763298174418e-001	-8.363669467120189e-003	 1.110050368831927e-002
1	 1.159197424937220e+000	 6.919258125087856e-001	-8.244300027656786e-003	 1.133513031141707e-002
1	 1.152076615722752e+000	 7.037183182930858e-001	-8.123974556269455e-003	 1.157079142273918e-002
1	 1.144826963430145e+000	 7.154517620351613e-001	-8.002724395652952e-003	 1.180744501747693e-002
1	 1.137449159688166e+000	 7.271240672128243e-001	-7.880581918122926e-003	 1.204504819764809e-002
1	 1.129943940143065e+000	 7.387331670698292e-001	-7.757580489585388e-003	 1.228355712269346e-002
1	 1.122312084319322e+000	 7.502770057686764e-001	-7.633968589695506e-003	 1.252291759647986e-002
1	 1.114554415444232e+000	 7.617535395433264e-001	-7.509996456969741e-003	 1.276307435209866e-002
1	 1.106671800236498e+000	 7.731607378496347e-001	-7.385701369783715e-003	 1.300398039937091e-002
1	 1.098665148659037e+000	 7.844965845113215e-001	-7.261121306761030e-003	 1.324558764109501e-002
1	 1.090535413635686e+000	 7.957590788614946e-001	-7.136294901967794e-003	 1.348784683922689e-002
1	 1.082283590731976e+000	 8.069462368779755e-001	-7.011261398996015e-003	 1.373070758523943e-002
1	 1.073910717800153e+000	 8.180560923111186e-001	-6.886060604048514e-003	 1.397411827498988e-002
1	 1.065417874588589e+000	 8.290866978028090e-001	-6.760732838140286e-003	 1.421802608840627e-002
1	 1.056806182315881e+000	 8.400361259953443e-001	-6.635318888533284e-003	 1.446237697428480e-002
1	 1.048076803209881e+000	 8.509024706288946e-001	-6.509859959522914e-003	 1.470711564046881e-002
1	 1.039230940011862e+000	 8.616838476270980e-001	-6.384515292606478e-003	 1.495211575494144e-002
1	 1.030269835446777e+000	 8.723783961670335e-001	-6.259444660561201e-003	 1.519724961518810e-002
1	 1.021194771659744e+000	 8.829842797339111e-001	-6.134690483703538e-003	 1.544245804753566e-002
1	 1.012007069618811e+000	 8.934996871609621e-001	-6.010295323105155e-003	 1.568768070115199e-002
1	 1.002708088485178e+000	 9.039228336508046e-001	-5.886301829680534e-003	 1.593285606848446e-002
1	 9.932992249512984e-001	 9.142519617779084e-001	-5.762752693402071e-003	 1.617792151213182e-002
1	 9.837819125475279e-001	 9.244853424709876e-001	-5.639690592759017e-003	 1.642281329822894e-002
1	 9.741576209180305e-001	 9.346212759741704e-001	-5.517158144574320e-003	 1.666746663639113e-002
1	 9.644278550667154e-001	 9.446580927858329e-001	-5.395197854290845e-003	 1.691181572623318e-002
1	 9.545941545740001e-001	 9.545941545740000e-001	-5.273852066835445e-003	 1.715579381044469e-002
1	 9.446580927858330e-001	 9.644278550667149e-001	-5.153277136297034e-003	 1.739925631980588e-002
1	 9.346212759741711e-001	 9.741576209180304e-001	-5.033629123387087e-003	 1.764205787849437e-002
1	 9.244853424709878e-001	 9.837819125475276e-001	-4.914949493811411e-003	 1.788412931567519e-002
1	 9.142519617779087e-001	 9.932992249512981e-001	-4.797279290677529e-003	 1.812540082933375e-002
1	 9.039228336508052e-001	 1.002708088485177e+000	-4.680659089893039e-003	 1.836580207060419e-002
1	 8.934996871609626e-001	 1.012007069618810e+000	-4.565128956769190e-003	 1.860526223381422e-002
1	 8.829842797339111e-001	 1.021194771659743e+000	-4.450728403907701e-003	 1.884371015200187e-002
1	 8.723783961670338e-001	 1.030269835446777e+000	-4.337496350443493e-003	 1.908107439762980e-002
1	 8.616838476270986e-001	 1.039230940011862e+000	-4.225471082710385e-003	 1.931728338819437e-002
1	 8.509024706288946e-001	 1.048076803209881e+000	-4.114690216391187e-003	 1.955226549639980e-002
1	 8.400361259953446e-001	 1.056806182315880e+000	-4.005237381496950e-003	 1.978595468688206e-002
1	 8.290866978028095e-001	 1.065417874588589e+000	-3.897195351569338e-003	 2.001828509851560e-002
1	 8.180560923111190e-001	 1.073910717800152e+000	-3.790599324599566e-003	 2.024918564789045e-002
1	 8.069462368779758e-001	 1.082283590731976e+000	-3.685483663087845e-003	 2.047858568223772e-002
1	 7.957590788614948e-001	 1.090535413635685e+000	-3.581881864547407e-003	 2.070641510667882e-002
1	 7.844965845113219e-001	 1.098665148659037e+000	-3.479826533759763e-003	 2.093260451359229e-002
1	 7.731607378496351e-001	 1.106671800236498e+000	-3.379349356800938e-003	 2.115708531362999e-002
1	 7.617535395433266e-001	 1.114554415444232e+000	-3.280481076852530e-003	 2.137978986790311e-002
1	 7.502770057686767e-001	 1.122312084319321e+000	-3.183251471805854e-003	 2.160065162084923e-002
1	 7.387331670698292e-001	 1.129943940143065e+000	-3.087689333661819e-003	 2.181960523328564e-002
1	 7.271240672128245e-001	 1.137449159688166e+000	-2.993777782711028e-003	 2.203646077253572e-002
1	 7.154517620351615e-001	 1.144826963430144e+000	-2.901499120847029e-003	 2.225103036025567e-002
1	 7.037183182930865e-001	 1.152076615722752e+000	-2.810879401832619e-003	 2.246325401587458e-002
1	 6.919258125087863e-001	 1.159197424937220e+000	-2.721943655589923e-003	 2.267307357435403e-002
1	 6.800763298174423e-001	 1.166188743565844e+000	-2.634715876094303e-003	 2.288043281172367e-002
1	 6.681719628158557e-001	 1.173049968289960e+000	-2.549219010955861e-003	 2.308527756778251e-002
1	 6.562148104139101e-001	 1.179780540012556e+000	-2.465474952658584e-003	 2.328755586549482e-002
1	 6.442069766901035e-001	 1.186379943855784e+000	-2.383504531423402e-003	 2.348721802662314e-002
1	 6.321505697523815e-001	 1.192847709123722e+000	-2.303327509657931e-003	 2.368421678315455e-002
1	 6.200477006054628e-001	 1.199183409230746e+000	-2.224937838115875e-003	 2.387853610839993e-002
