xi	eta	x	y	stress_vm
 7.9375000000e-001	 4.0000000000e-001	 3.3977237005e+000	 2.4261283262e+000	 1.1112761633e+001
 7.9375000000e-001	 4.0625000000e-001	 3.3725817422e+000	 2.4609586328e+000	 1.1132876539e+001
 7.9375000000e-001	 4.1250000000e-001	 3.3470622158e+000	 2.4955559548e+000	 1.1161492448e+001
 7.9375000000e-001	 4.1875000000e-001	 3.3211683310e+000	 2.5299142114e+000	 1.1146298496e+001
 7.9375000000e-001	 4.2500000000e-001	 3.2949034270e+000	 2.5640273802e+000	 1.1127955333e+001
 7.9375000000e-001	 4.3125000000e-001	 3.2682709713e+000	 2.5978895008e+000	 1.1114262479e+001
 7.9375000000e-001	 4.3750000000e-001	 3.2412745581e+000	 2.6314946777e+000	 1.1105530494e+001
 8.0000000000e-001	 3.7500000000e-001	 3.5153811471e+000	 2.2982809642e+000	 1.1094418215e+001
 8.0000000000e-001	 3.8125000000e-001	 3.4916375957e+000	 2.3341951291e+000	 1.1088646768e+001
 8.0000000000e-001	 3.8750000000e-001	 3.4675026259e+000	 2.3698999008e+000	 1.1089235351e+001
 8.0000000000e-001	 3.9375000000e-001	 3.4429789341e+000	 2.4053889622e+000	 1.1096703910e+001
 8.0000000000e-001	 4.0000000000e-001	 3.4180693514e+000	 2.4406560407e+000	 1.1111594422e+001
 8.0000000000e-001	 4.0625000000e-001	 3.3927768425e+000	 2.4756949120e+000	 1.1134472481e+001
 8.0000000000e-001	 4.1250000000e-001	 3.3671045045e+000	 2.5104994036e+000	 1.1148869388e+001
 8.0000000000e-001	 4.1875000000e-001	 3.3410555665e+000	 2.5450633983e+000	 1.1129750373e+001
 8.0000000000e-001	 4.2500000000e-001	 3.3146333876e+000	 2.5793808376e+000	 1.1115052298e+001
 8.0000000000e-001	 4.3125000000e-001	 3.2878414561e+000	 2.6134457253e+000	 1.1105086306e+001
 8.0000000000e-001	 4.3750000000e-001	 3.2606833878e+000	 2.6472521309e+000	 1.1100176123e+001
 8.0625000000e-001	 3.7500000000e-001	 3.5363060349e+000	 2.3119612081e+000	 1.1083201611e+001
 8.0625000000e-001	 3.8125000000e-001	 3.5124211528e+000	 2.3480891477e+000	 1.1080177424e+001
 8.0625000000e-001	 3.8750000000e-001	 3.4881425224e+000	 2.3840064478e+000	 1.1083529918e+001
 8.0625000000e-001	 3.9375000000e-001	 3.4634728563e+000	 2.4197067536e+000	 1.1093789368e+001
 8.0625000000e-001	 4.0000000000e-001	 3.4384150023e+000	 2.4551837552e+000	 1.1111510174e+001
 8.0625000000e-001	 4.0625000000e-001	 3.4129719427e+000	 2.4904311912e+000	 1.1137272548e+001
 8.0625000000e-001	 4.1250000000e-001	 3.3871467933e+000	 2.5254428524e+000	 1.1131905650e+001
 8.0625000000e-001	 4.1875000000e-001	 3.3609428020e+000	 2.5602125852e+000	 1.1116477411e+001
 8.0625000000e-001	 4.2500000000e-001	 3.3343633483e+000	 2.5947342950e+000	 1.1105538220e+001
 8.0625000000e-001	 4.3125000000e-001	 3.3074119410e+000	 2.6290019499e+000	 1.1099411874e+001
 8.0625000000e-001	 4.3750000000e-001	 3.2800922175e+000	 2.6630095840e+000	 1.1098436422e+001
 8.1250000000e-001	 3.7500000000e-001	 3.5572309227e+000	 2.3256414519e+000	 1.1072607957e+001
 8.1250000000e-001	 3.8125000000e-001	 3.5332047099e+000	 2.3619831663e+000	 1.1072477828e+001
 8.1250000000e-001	 3.8750000000e-001	 3.5087824190e+000	 2.3981129948e+000	 1.1078733846e+001
 8.1250000000e-001	 3.9375000000e-001	 3.4839667785e+000	 2.4340245451e+000	 1.1091916494e+001
 8.1250000000e-001	 4.0000000000e-001	 3.4587606532e+000	 2.4697114697e+000	 1.1112592572e+001
 8.1250000000e-001	 4.0625000000e-001	 3.4331670430e+000	 2.5051674705e+000	 1.1133970698e+001
 8.1250000000e-001	 4.1250000000e-001	 3.4071890820e+000	 2.5403863013e+000	 1.1118112896e+001
 8.1250000000e-001	 4.1875000000e-001	 3.3808300376e+000	 2.5753617721e+000	 1.1106488286e+001
 8.1250000000e-001	 4.2500000000e-001	 3.3540933089e+000	 2.6100877523e+000	 1.1099418610e+001
 8.1250000000e-001	 4.3125000000e-001	 3.3269824258e+000	 2.6445581744e+000	 1.1097241337e+001
 8.1250000000e-001	 4.3750000000e-001	 3.2995010472e+000	 2.6787670372e+000	 1.1100309921e+001
 7.5000000000e-001	 4.3750000000e-001	 3.1054127503e+000	 2.5211925056e+000	 1.1239334377e+001
 7.5000000000e-001	 4.4375000000e-001	 3.0792027853e+000	 2.5531373263e+000	 1.1240492628e+001
 7.5000000000e-001	 4.5000000000e-001	 3.0526513643e+000	 2.5848248776e+000	 1.1238590913e+001
 7.5000000000e-001	 4.5625000000e-001	 3.0257622864e+000	 2.6162497178e+000	 1.1234086938e+001
 7.5000000000e-001	 4.6250000000e-001	 2.9985394656e+000	 2.6474064805e+000	 1.1227470225e+001
 7.5000000000e-001	 4.6875000000e-001	 2.9709869289e+000	 2.6782898775e+000	 1.1219259891e+001
 7.5000000000e-001	 4.7500000000e-001	 2.9431088147e+000	 2.7088947016e+000	 1.1210002566e+001
 7.5000000000e-001	 4.8125000000e-001	 2.9149093706e+000	 2.7392158296e+000	 1.1200270449e+001
 7.5000000000e-001	 4.8750000000e-001	 2.8863929509e+000	 2.7692482252e+000	 1.1190659497e+001
 7.5000000000e-001	 4.9375000000e-001	 2.8575640151e+000	 2.7989869417e+000	 1.1181787760e+001
 7.5000000000e-001	 5.0000000000e-001	 2.8284271247e+000	 2.8284271247e+000	 1.1174293846e+001
 7.5625000000e-001	 4.3750000000e-001	 3.1248215800e+000	 2.5369499587e+000	 1.1213811879e+001
 7.5625000000e-001	 4.4375000000e-001	 3.0984478027e+000	 2.5690944346e+000	 1.1217219528e+001
 7.5625000000e-001	 4.5000000000e-001	 3.0717304354e+000	 2.6009800331e+000	 1.1217340552e+001
 7.5625000000e-001	 4.5625000000e-001	 3.0446733007e+000	 2.6326012785e+000	 1.1214643458e+001
 7.5625000000e-001	 4.6250000000e-001	 3.0172803372e+000	 2.6639527710e+000	 1.1209629829e+001
 7.5625000000e-001	 4.6875000000e-001	 2.9895555972e+000	 2.6950291893e+000	 1.1202831984e+001
 7.5625000000e-001	 4.7500000000e-001	 2.9615032448e+000	 2.7258252935e+000	 1.1194810796e+001
 7.5625000000e-001	 4.8125000000e-001	 2.9331275541e+000	 2.7563359285e+000	 1.1186153653e+001
 7.5625000000e-001	 4.8750000000e-001	 2.9044329069e+000	 2.7865560266e+000	 1.1177472561e+001
 7.5625000000e-001	 4.9375000000e-001	 2.8754237902e+000	 2.8164806100e+000	 1.1169402401e+001
 7.5625000000e-001	 5.0000000000e-001	 2.8461047943e+000	 2.8461047943e+000	 1.1162599324e+001
 7.6250000000e-001	 4.3750000000e-001	 3.1442304097e+000	 2.5527074119e+000	 1.1186686627e+001
 7.6250000000e-001	 4.4375000000e-001	 3.1176928201e+000	 2.5850515429e+000	 1.1195447635e+001
 7.6250000000e-001	 4.5000000000e-001	 3.0908095064e+000	 2.6171351885e+000	 1.1197450376e+001
 7.6250000000e-001	 4.5625000000e-001	 3.0635843150e+000	 2.6489528392e+000	 1.1196416501e+001
 7.6250000000e-001	 4.6250000000e-001	 3.0360212089e+000	 2.6804990615e+000	 1.1192858399e+001
 7.6250000000e-001	 4.6875000000e-001	 3.0081242655e+000	 2.7117685010e+000	 1.1187320582e+001
 7.6250000000e-001	 4.7500000000e-001	 2.9798976749e+000	 2.7427558854e+000	 1.1180377392e+001
 7.6250000000e-001	 4.8125000000e-001	 2.9513457377e+000	 2.7734560275e+000	 1.1172630861e+001
 7.6250000000e-001	 4.8750000000e-001	 2.9224728628e+000	 2.8038638280e+000	 1.1164708738e+001
 7.6250000000e-001	 4.9375000000e-001	 2.8932835653e+000	 2.8339742784e+000	 1.1157262654e+001
 7.6250000000e-001	 5.0000000000e-001	 2.8637824638e+000	 2.8637824638e+000	 1.1150966449e+001
 7.6875000000e-001	 4.3750000000e-001	 3.1636392394e+000	 2.5684648651e+000	 1.1163180192e+001
 7.6875000000e-001	 4.4375000000e-001	 3.1369378375e+000	 2.6010086512e+000	 1.1173156219e+001
 7.6875000000e-001	 4.5000000000e-001	 3.1098885774e+000	 2.6332903440e+000	 1.1179053300e+001
 7.6875000000e-001	 4.5625000000e-001	 3.0824953293e+000	 2.6653044000e+000	 1.1179538098e+001
 7.6875000000e-001	 4.6250000000e-001	 3.0547620806e+000	 2.6970453520e+000	 1.1177287279e+001
 7.6875000000e-001	 4.6875000000e-001	 3.0266929338e+000	 2.7285078127e+000	 1.1172856492e+001
 7.6875000000e-001	 4.7500000000e-001	 2.9982921050e+000	 2.7596864773e+000	 1.1166832732e+001
 7.6875000000e-001	 4.8125000000e-001	 2.9695639212e+000	 2.7905761264e+000	 1.1159832102e+001
 7.6875000000e-001	 4.8750000000e-001	 2.9405128187e+000	 2.8211716294e+000	 1.1152497744e+001
 7.6875000000e-001	 4.9375000000e-001	 2.9111433403e+000	 2.8514679468e+000	 1.1145497928e+001
 7.6875000000e-001	 5.0000000000e-001	 2.8814601333e+000	 2.8814601333e+000	 1.1139524303e+001
 7.7500000000e-001	 4.3750000000e-001	 3.1830480690e+000	 2.5842223182e+000	 1.1143320254e+001
 7.7500000000e-001	 4.4375000000e-001	 3.1561828549e+000	 2.6169657595e+000	 1.1152724878e+001
 7.7500000000e-001	 4.5000000000e-001	 3.1289676484e+000	 2.6494454995e+000	 1.1161523694e+001
 7.7500000000e-001	 4.5625000000e-001	 3.1014063436e+000	 2.6816559607e+000	 1.1164141185e+001
 7.7500000000e-001	 4.6250000000e-001	 3.0735029522e+000	 2.7135916425e+000	 1.1163048798e+001
 7.7500000000e-001	 4.6875000000e-001	 3.0452616021e+000	 2.7452471245e+000	 1.1159571571e+001
 7.7500000000e-001	 4.7500000000e-001	 3.0166865351e+000	 2.7766170692e+000	 1.1154308298e+001
 7.7500000000e-001	 4.8125000000e-001	 2.9877821048e+000	 2.8076962253e+000	 1.1147888536e+001
 7.7500000000e-001	 4.8750000000e-001	 2.9585527747e+000	 2.8384794308e+000	 1.1140970442e+001
 7.7500000000e-001	 4.9375000000e-001	 2.9290031154e+000	 2.8689616152e+000	 1.1134238784e+001
 7.7500000000e-001	 5.0000000000e-001	 2.8991378028e+000	 2.8991378028e+000	 1.1128403109e+001
 7.8125000000e-001	 4.3750000000e-001	 3.2024568987e+000	 2.5999797714e+000	 1.1127097059e+001
 7.8125000000e-001	 4.4375000000e-001	 3.1754278723e+000	 2.6329228678e+000	 1.1135813370e+001
 7.8125000000e-001	 4.5000000000e-001	 3.1480467195e+000	 2.6656006550e+000	 1.1143832785e+001
 7.8125000000e-001	 4.5625000000e-001	 3.1203173579e+000	 2.6980075215e+000	 1.1150359489e+001
 7.8125000000e-001	 4.6250000000e-001	 3.0922438239e+000	 2.7301379330e+000	 1.1150276169e+001
 7.8125000000e-001	 4.6875000000e-001	 3.0638302704e+000	 2.7619864362e+000	 1.1147598630e+001
 7.8125000000e-001	 4.7500000000e-001	 3.0350809652e+000	 2.7935476611e+000	 1.1142936574e+001
 7.8125000000e-001	 4.8125000000e-001	 3.0060002884e+000	 2.8248163243e+000	 1.1136932363e+001
 7.8125000000e-001	 4.8750000000e-001	 2.9765927306e+000	 2.8557872322e+000	 1.1130258759e+001
 7.8125000000e-001	 4.9375000000e-001	 2.9468628905e+000	 2.8864552836e+000	 1.1123616848e+001
 7.8125000000e-001	 5.0000000000e-001	 2.9168154724e+000	 2.9168154724e+000	 1.1117734141e+001
 7.8750000000e-001	 4.3750000000e-001	 3.2218657284e+000	 2.6157372245e+000	 1.1114502582e+001
 7.8750000000e-001	 4.4375000000e-001	 3.1946728897e+000	 2.6488799761e+000	 1.1122415745e+001
 7.8750000000e-001	 4.5000000000e-001	 3.1671257905e+000	 2.6817558105e+000	 1.1129541391e+001
 7.8750000000e-001	 4.5625000000e-001	 3.1392283722e+000	 2.7143590822e+000	 1.1136025057e+001
 7.8750000000e-001	 4.6250000000e-001	 3.1109846955e+000	 2.7466842236e+000	 1.1139103383e+001
 7.8750000000e-001	 4.6875000000e-001	 3.0823989387e+000	 2.7787257480e+000	 1.1137071340e+001
 7.8750000000e-001	 4.7500000000e-001	 3.0534753953e+000	 2.8104782529e+000	 1.1132850969e+001
 7.8750000000e-001	 4.8125000000e-001	 3.0242184719e+000	 2.8419364232e+000	 1.1127096751e+001
 7.8750000000e-001	 4.8750000000e-001	 2.9946326866e+000	 2.8730950336e+000	 1.1120495608e+001
 7.8750000000e-001	 4.9375000000e-001	 2.9647226656e+000	 2.9039489520e+000	 1.1113764743e+001
 7.8750000000e-001	 5.0000000000e-001	 2.9344931419e+000	 2.9344931419e+000	 1.1107649658e+001
 7.9375000000e-001	 4.3750000000e-001	 3.2412745581e+000	 2.6314946777e+000	 1.1105530494e+001
 7.9375000000e-001	 4.4375000000e-001	 3.2139179071e+000	 2.6648370844e+000	 1.1112527611e+001
 7.9375000000e-001	 4.5000000000e-001	 3.1862048615e+000	 2.6979109660e+000	 1.1118647143e+001
 7.9375000000e-001	 4.5625000000e-001	 3.1581393865e+000	 2.7307106429e+000	 1.1124034102e+001
 7.9375000000e-001	 4.6250000000e-001	 3.1297255672e+000	 2.7632305141e+000	 1.1128850296e+001
 7.9375000000e-001	 4.6875000000e-001	 3.1009676070e+000	 2.7954650597e+000	 1.1128124163e+001
 7.9375000000e-001	 4.7500000000e-001	 3.0718698253e+000	 2.8274088448e+000	 1.1124185746e+001
 7.9375000000e-001	 4.8125000000e-001	 3.0424366555e+000	 2.8590565222e+000	 1.1118515768e+001
 7.9375000000e-001	 4.8750000000e-001	 3.0126726425e+000	 2.8904028350e+000	 1.1111814834e+001
 7.9375000000e-001	 4.9375000000e-001	 2.9825824407e+000	 2.9214426203e+000	 1.1104816027e+001
 7.9375000000e-001	 5.0000000000e-001	 2.9521708114e+000	 2.9521708114e+000	 1.1098282849e+001
 8.0000000000e-001	 4.3750000000e-001	 3.2606833878e+000	 2.6472521309e+000	 1.1100176123e+001
 8.0000000000e-001	 4.4375000000e-001	 3.2331629245e+000	 2.6807941927e+000	 1.1106146103e+001
 8.0000000000e-001	 4.5000000000e-001	 3.2052839325e+000	 2.7140661215e+000	 1.1111149069e+001
 8.0000000000e-001	 4.5625000000e-001	 3.1770504007e+000	 2.7470622037e+000	 1.1115328390e+001
 8.0000000000e-001	 4.6250000000e-001	 3.1484664388e+000	 2.7797768046e+000	 1.1118845537e+001
 8.0000000000e-001	 4.6875000000e-001	 3.1195362753e+000	 2.8122043714e+000	 1.1120892285e+001
 8.0000000000e-001	 4.7500000000e-001	 3.0902642554e+000	 2.8443394367e+000	 1.1117075966e+001
 8.0000000000e-001	 4.8125000000e-001	 3.0606548391e+000	 2.8761766211e+000	 1.1111324331e+001
 8.0000000000e-001	 4.8750000000e-001	 3.0307125985e+000	 2.9077106364e+000	 1.1104351163e+001
 8.0000000000e-001	 4.9375000000e-001	 3.0004422158e+000	 2.9389362887e+000	 1.1096905158e+001
 8.0000000000e-001	 5.0000000000e-001	 2.9698484810e+000	 2.9698484810e+000	 1.1089767795e+001
 8.0625000000e-001	 4.3750000000e-001	 3.2800922175e+000	 2.6630095840e+000	 1.1098436422e+001
 8.0625000000e-001	 4.4375000000e-001	 3.2524079419e+000	 2.6967513009e+000	 1.1103269854e+001
 8.0625000000e-001	 4.5000000000e-001	 3.2243630036e+000	 2.7302212769e+000	 1.1107047568e+001
 8.0625000000e-001	 4.5625000000e-001	 3.1959614150e+000	 2.7634137644e+000	 1.1109910162e+001
 8.0625000000e-001	 4.6250000000e-001	 3.1672073105e+000	 2.7963230951e+000	 1.1112017783e+001
 8.0625000000e-001	 4.6875000000e-001	 3.1381049436e+000	 2.8289436832e+000	 1.1113550316e+001
 8.0625000000e-001	 4.7500000000e-001	 3.1086586855e+000	 2.8612700286e+000	 1.1111657449e+001
 8.0625000000e-001	 4.8125000000e-001	 3.0788730226e+000	 2.8932967200e+000	 1.1105658174e+001
 8.0625000000e-001	 4.8750000000e-001	 3.0487525544e+000	 2.9250184379e+000	 1.1098240171e+001
 8.0625000000e-001	 4.9375000000e-001	 3.0183019909e+000	 2.9564299571e+000	 1.1090167458e+001
 8.0625000000e-001	 5.0000000000e-001	 2.9875261505e+000	 2.9875261505e+000	 1.1082239438e+001
 8.1250000000e-001	 4.3750000000e-001	 3.2995010472e+000	 2.6787670372e+000	 1.1100309921e+001
 8.1250000000e-001	 4.4375000000e-001	 3.2716529593e+000	 2.7127084092e+000	 1.1103898959e+001
 8.1250000000e-001	 4.5000000000e-001	 3.2434420746e+000	 2.7463764324e+000	 1.1106344386e+001
 8.1250000000e-001	 4.5625000000e-001	 3.2148724293e+000	 2.7797653252e+000	 1.1107782889e+001
 8.1250000000e-001	 4.6250000000e-001	 3.1859481822e+000	 2.8128693856e+000	 1.1108372291e+001
 8.1250000000e-001	 4.6875000000e-001	 3.1566736119e+000	 2.8456829949e+000	 1.1108291786e+001
 8.1250000000e-001	 4.7500000000e-001	 3.1270531156e+000	 2.8782006205e+000	 1.1107742108e+001
 8.1250000000e-001	 4.8125000000e-001	 3.0970912062e+000	 2.9104168190e+000	 1.1101653822e+001
 8.1250000000e-001	 4.8750000000e-001	 3.0667925103e+000	 2.9423262393e+000	 1.1093618270e+001
 8.1250000000e-001	 4.9375000000e-001	 3.0361617660e+000	 2.9739236255e+000	 1.1084739102e+001
 8.1250000000e-001	 5.0000000000e-001	 3.0052038200e+000	 3.0052038200e+000	 1.1075833572e+001
 7.5000000000e-001	 5.0000000000e-001	 2.8284271247e+000	 2.8284271247e+000	 1.1174293846e+001
 7.5000000000e-001	 5.0625000000e-001	 2.7989869417e+000	 2.8575640151e+000	 1.1119068074e+001
 7.5000000000e-001	 5.1250000000e-001	 2.7692482252e+000	 2.8863929509e+000	 1.1070208706e+001
 7.5000000000e-001	 5.1875000000e-001	 2.7392158296e+000	 2.9149093706e+000	 1.1028479844e+001
 7.5000000000e-001	 5.2500000000e-001	 2.7088947016e+000	 2.9431088147e+000	 1.0994655938e+001
 7.5000000000e-001	 5.3125000000e-001	 2.6782898775e+000	 2.9709869289e+000	 1.0969521355e+001
 7.5000000000e-001	 5.3750000000e-001	 2.6474064805e+000	 2.9985394656e+000	 1.0953870239e+001
 7.5000000000e-001	 5.4375000000e-001	 2.6162497178e+000	 3.0257622864e+000	 1.0948506610e+001
 7.5000000000e-001	 5.5000000000e-001	 2.5848248776e+000	 3.0526513643e+000	 1.0954244635e+001
 7.5000000000e-001	 5.5625000000e-001	 2.5531373263e+000	 3.0792027853e+000	 1.0971909007e+001
 7.5000000000e-001	 5.6250000000e-001	 2.5211925056e+000	 3.1054127503e+000	 1.1002335321e+001
 7.5625000000e-001	 5.0000000000e-001	 2.8461047943e+000	 2.8461047943e+000	 1.1162599324e+001
 7.5625000000e-001	 5.0625000000e-001	 2.8164806100e+000	 2.8754237902e+000	 1.1110227284e+001
 7.5625000000e-001	 5.1250000000e-001	 2.7865560266e+000	 2.9044329069e+000	 1.1064599002e+001
 7.5625000000e-001	 5.1875000000e-001	 2.7563359285e+000	 2.9331275541e+000	 1.1026508204e+001
 7.5625000000e-001	 5.2500000000e-001	 2.7258252935e+000	 2.9615032448e+000	 1.0996760266e+001
 7.5625000000e-001	 5.3125000000e-001	 2.6950291893e+000	 2.9895555972e+000	 1.0976171903e+001
 7.5625000000e-001	 5.3750000000e-001	 2.6639527710e+000	 3.0172803372e+000	 1.0965571141e+001
 7.5625000000e-001	 5.4375000000e-001	 2.6326012785e+000	 3.0446733007e+000	 1.0965797518e+001
 7.5625000000e-001	 5.5000000000e-001	 2.6009800331e+000	 3.0717304354e+000	 1.0977702450e+001
 7.5625000000e-001	 5.5625000000e-001	 2.5690944346e+000	 3.0984478027e+000	 1.1002149651e+001
 7.5625000000e-001	 5.6250000000e-001	 2.5369499587e+000	 3.1248215800e+000	 1.1040015521e+001
 7.6250000000e-001	 5.0000000000e-001	 2.8637824638e+000	 2.8637824638e+000	 1.1150966449e+001
 7.6250000000e-001	 5.0625000000e-001	 2.8339742784e+000	 2.8932835653e+000	 1.1101621434e+001
 7.6250000000e-001	 5.1250000000e-001	 2.8038638280e+000	 2.9224728628e+000	 1.1059389473e+001
 7.6250000000e-001	 5.1875000000e-001	 2.7734560275e+000	 2.9513457377e+000	 1.1025094464e+001
 7.6250000000e-001	 5.2500000000e-001	 2.7427558854e+000	 2.9798976749e+000	 1.0999573414e+001
 7.6250000000e-001	 5.3125000000e-001	 2.7117685010e+000	 3.0081242655e+000	 1.0983676233e+001
 7.6250000000e-001	 5.3750000000e-001	 2.6804990615e+000	 3.0360212089e+000	 1.0978265809e+001
 7.6250000000e-001	 5.4375000000e-001	 2.6489528392e+000	 3.0635843150e+000	 1.0984218301e+001
 7.6250000000e-001	 5.5000000000e-001	 2.6171351885e+000	 3.0908095064e+000	 1.1002423560e+001
 7.6250000000e-001	 5.5625000000e-001	 2.5850515429e+000	 3.1176928201e+000	 1.1033785575e+001
 7.6250000000e-001	 5.6250000000e-001	 2.5527074119e+000	 3.1442304097e+000	 1.0990182281e+001
 7.6875000000e-001	 5.0000000000e-001	 2.8814601333e+000	 2.8814601333e+000	 1.1139524303e+001
 7.6875000000e-001	 5.0625000000e-001	 2.8514679468e+000	 2.9111433403e+000	 1.1093372734e+001
 7.6875000000e-001	 5.1250000000e-001	 2.8211716294e+000	 2.9405128187e+000	 1.1054695408e+001
 7.6875000000e-001	 5.1875000000e-001	 2.7905761264e+000	 2.9695639212e+000	 1.1024346919e+001
 7.6875000000e-001	 5.2500000000e-001	 2.7596864773e+000	 2.9982921050e+000	 1.1003196571e+001
 7.6875000000e-001	 5.3125000000e-001	 2.7285078127e+000	 3.0266929338e+000	 1.0992128270e+001
 7.6875000000e-001	 5.3750000000e-001	 2.6970453520e+000	 3.0547620806e+000	 1.0992040686e+001
 7.6875000000e-001	 5.4375000000e-001	 2.6653044000e+000	 3.0824953293e+000	 1.1003847620e+001
 7.6875000000e-001	 5.5000000000e-001	 2.6332903440e+000	 3.1098885774e+000	 1.1028478459e+001
 7.6875000000e-001	 5.5625000000e-001	 2.6010086512e+000	 3.1369378375e+000	 1.1016889702e+001
 7.6875000000e-001	 5.6250000000e-001	 2.5684648651e+000	 3.1636392394e+000	 1.0946503962e+001
 7.7500000000e-001	 5.0000000000e-001	 2.8991378028e+000	 2.8991378028e+000	 1.1128403109e+001
 7.7500000000e-001	 5.0625000000e-001	 2.8689616152e+000	 2.9290031154e+000	 1.1085604667e+001
 7.7500000000e-001	 5.1250000000e-001	 2.8384794308e+000	 2.9585527747e+000	 1.1050633519e+001
 7.7500000000e-001	 5.1875000000e-001	 2.8076962253e+000	 2.9877821048e+000	 1.1024375454e+001
 7.7500000000e-001	 5.2500000000e-001	 2.7766170692e+000	 3.0166865351e+000	 1.1007732706e+001
 7.7500000000e-001	 5.3125000000e-001	 2.7452471245e+000	 3.0452616021e+000	 1.1001623929e+001
 7.7500000000e-001	 5.3750000000e-001	 2.7135916425e+000	 3.0735029522e+000	 1.1006984437e+001
 7.7500000000e-001	 5.4375000000e-001	 2.6816559607e+000	 3.1014063436e+000	 1.1024766622e+001
 7.7500000000e-001	 5.5000000000e-001	 2.6494454995e+000	 3.1289676484e+000	 1.1041000990e+001
 7.7500000000e-001	 5.5625000000e-001	 2.6169657595e+000	 3.1561828549e+000	 1.0975147773e+001
 7.7500000000e-001	 5.6250000000e-001	 2.5842223182e+000	 3.1830480690e+000	 1.0909761575e+001
 7.8125000000e-001	 5.0000000000e-001	 2.9168154724e+000	 2.9168154724e+000	 1.1117734141e+001
 7.8125000000e-001	 5.0625000000e-001	 2.8864552836e+000	 2.9468628905e+000	 1.1078441887e+001
 7.8125000000e-001	 5.1250000000e-001	 2.8557872322e+000	 2.9765927306e+000	 1.1047321826e+001
 7.8125000000e-001	 5.1875000000e-001	 2.8248163243e+000	 3.0060002884e+000	 1.1025291418e+001
 7.8125000000e-001	 5.2500000000e-001	 2.7935476611e+000	 3.0350809652e+000	 1.1013286423e+001
 7.8125000000e-001	 5.3125000000e-001	 2.7619864362e+000	 3.0638302704e+000	 1.1012260949e+001
 7.8125000000e-001	 5.3750000000e-001	 2.7301379330e+000	 3.0922438239e+000	 1.1023187762e+001
 7.8125000000e-001	 5.4375000000e-001	 2.6980075215e+000	 3.1203173579e+000	 1.1047058721e+001
 7.8125000000e-001	 5.5000000000e-001	 2.6656006550e+000	 3.1480467195e+000	 1.1001125312e+001
 7.8125000000e-001	 5.5625000000e-001	 2.6329228678e+000	 3.1754278723e+000	 1.0940099965e+001
 7.8125000000e-001	 5.6250000000e-001	 2.5999797714e+000	 3.2024568987e+000	 1.0879887841e+001
 7.8750000000e-001	 5.0000000000e-001	 2.9344931419e+000	 2.9344931419e+000	 1.1107649658e+001
 7.8750000000e-001	 5.0625000000e-001	 2.9039489520e+000	 2.9647226656e+000	 1.1072010140e+001
 7.8750000000e-001	 5.1250000000e-001	 2.8730950336e+000	 2.9946326866e+000	 1.1044879563e+001
 7.8750000000e-001	 5.1875000000e-001	 2.8419364232e+000	 3.0242184719e+000	 1.1027207509e+001
 7.8750000000e-001	 5.2500000000e-001	 2.8104782529e+000	 3.0534753953e+000	 1.1019963824e+001
 7.8750000000e-001	 5.3125000000e-001	 2.7787257480e+000	 3.0823989387e+000	 1.1024138742e+001
 7.8750000000e-001	 5.3750000000e-001	 2.7466842236e+000	 3.1109846955e+000	 1.1040743220e+001
 7.8750000000e-001	 5.4375000000e-001	 2.7143590822e+000	 3.1392283722e+000	 1.1024725547e+001
 7.8750000000e-001	 5.5000000000e-001	 2.6817558105e+000	 3.1671257905e+000	 1.0967704399e+001
 7.8750000000e-001	 5.5625000000e-001	 2.6488799761e+000	 3.1946728897e+000	 1.0911682839e+001
 7.8750000000e-001	 5.6250000000e-001	 2.6157372245e+000	 3.2218657284e+000	 1.0856818569e+001
 7.9375000000e-001	 5.0000000000e-001	 2.9521708114e+000	 2.9521708114e+000	 1.1098282849e+001
 7.9375000000e-001	 5.0625000000e-001	 2.9214426203e+000	 2.9825824407e+000	 1.1066436199e+001
 7.9375000000e-001	 5.1250000000e-001	 2.8904028350e+000	 3.0126726425e+000	 1.1043427097e+001
 7.9375000000e-001	 5.1875000000e-001	 2.8590565222e+000	 3.0424366555e+000	 1.1030237676e+001
 7.9375000000e-001	 5.2500000000e-001	 2.8274088448e+000	 3.0718698253e+000	 1.1027872405e+001
 7.9375000000e-001	 5.3125000000e-001	 2.7954650597e+000	 3.1009676070e+000	 1.1037358257e+001
 7.9375000000e-001	 5.3750000000e-001	 2.7632305141e+000	 3.1297255672e+000	 1.1046201977e+001
 7.9375000000e-001	 5.4375000000e-001	 2.7307106429e+000	 3.1581393865e+000	 1.0992854552e+001
 7.9375000000e-001	 5.5000000000e-001	 2.6979109660e+000	 3.1862048615e+000	 1.0940678780e+001
 7.9375000000e-001	 5.5625000000e-001	 2.6648370844e+000	 3.2139179071e+000	 1.0889835923e+001
 7.9375000000e-001	 5.6250000000e-001	 2.6314946777e+000	 3.2412745581e+000	 1.0840492577e+001
 8.0000000000e-001	 5.0000000000e-001	 2.9698484810e+000	 2.9698484810e+000	 1.1089767795e+001
 8.0000000000e-001	 5.0625000000e-001	 2.9389362887e+000	 3.0004422158e+000	 1.1061847809e+001
 8.0000000000e-001	 5.1250000000e-001	 2.9077106364e+000	 3.0307125985e+000	 1.1043085862e+001
 8.0000000000e-001	 5.1875000000e-001	 2.8761766211e+000	 3.0606548391e+000	 1.1034497047e+001
 8.0000000000e-001	 5.2500000000e-001	 2.8443394367e+000	 3.0902642554e+000	 1.1037120952e+001
