xi	eta	x	y	stress_rr	stress_sita
 6.8571800000e-01	 2.5714000000e-01	 1.5602115157e+00	 6.3826524674e-01	 1.2018025980e+01	 8.7068827153e-01
 6.8571800000e-01	 2.7142500000e-01	 1.5452556927e+00	 6.7366700588e-01	 1.1978910465e+01	 6.9473930701e-01
 6.8571800000e-01	 2.8571000000e-01	 1.5294266437e+00	 7.0886979197e-01	 1.1935434697e+01	 5.1794141156e-01
 7.0000400000e-01	 1.4286000000e-01	 1.6626266284e+00	 3.5451821183e-01	 1.2105796682e+01	 2.1483285409e+00
 7.0000400000e-01	 1.5714500000e-01	 1.6544909483e+00	 3.9073053716e-01	 1.2114922199e+01	 2.0028554482e+00
 7.0000400000e-01	 1.7143000000e-01	 1.6455085094e+00	 4.2698074831e-01	 1.2116409437e+01	 1.8507458431e+00
 7.0000400000e-01	 1.8571500000e-01	 1.6356707203e+00	 4.6324102284e-01	 1.2110952078e+01	 1.6929541962e+00
 7.0000400000e-01	 2.0000000000e-01	 1.6249701349e+00	 4.9948284723e-01	 1.2099172170e+01	 1.5303766432e+00
 7.0000400000e-01	 2.1428500000e-01	 1.6134005064e+00	 5.3567707191e-01	 1.2081612830e+01	 1.3638480814e+00
 7.0000400000e-01	 2.2857000000e-01	 1.6009568383e+00	 5.7179397073e-01	 1.2058731728e+01	 1.1941388025e+00
 7.0000400000e-01	 2.4285500000e-01	 1.5876354321e+00	 6.0780330480e-01	 1.2030895335e+01	 1.0219507818e+00
 7.0000400000e-01	 2.5714000000e-01	 1.5734339312e+00	 6.4367439042e-01	 1.1998373926e+01	 8.4791374205e-01
 7.0000400000e-01	 2.7142500000e-01	 1.5583513612e+00	 6.7937617092e-01	 1.1961337352e+01	 6.7258110892e-01
 7.0000400000e-01	 2.8571000000e-01	 1.5423881648e+00	 7.1487729211e-01	 1.1919851606e+01	 4.9642597637e-01
 7.1429000000e-01	 1.4286000000e-01	 1.6765985816e+00	 3.5749742061e-01	 1.2076026796e+01	 2.1265635332e+00
 7.1429000000e-01	 1.5714500000e-01	 1.6683945330e+00	 3.9401405774e-01	 1.2085568499e+01	 1.9799218398e+00
 7.1429000000e-01	 1.7143000000e-01	 1.6593366097e+00	 4.3056889908e-01	 1.2087872770e+01	 1.8270236319e+00
 7.1429000000e-01	 1.8571500000e-01	 1.6494161483e+00	 4.6713388836e-01	 1.2083575812e+01	 1.6687877781e+00
 7.1429000000e-01	 2.0000000000e-01	 1.6386256401e+00	 5.0368027245e-01	 1.2073240650e+01	 1.5060713076e+00
 7.1429000000e-01	 2.1428500000e-01	 1.6269587858e+00	 5.4017865683e-01	 1.2057349895e+01	 1.3396668852e+00
 7.1429000000e-01	 2.2857000000e-01	 1.6144105468e+00	 5.7659906553e-01	 1.2036299337e+01	 1.1702998007e+00
 7.1429000000e-01	 2.4285500000e-01	 1.6009771935e+00	 6.1291100557e-01	 1.2010392348e+01	 9.9862459572e-01
 7.1429000000e-01	 2.5714000000e-01	 1.5866563497e+00	 6.4908353537e-01	 1.1979835065e+01	 8.2522144668e-01
 7.1429000000e-01	 2.7142500000e-01	 1.5714470327e+00	 6.8508533728e-01	 1.1944732387e+01	 6.5059242216e-01
 7.1429000000e-01	 2.8571000000e-01	 1.5553496890e+00	 7.2088479365e-01	 1.1905084784e+01	 4.7515773329e-01
 5.7143000000e-01	 2.8571000000e-01	 1.4257349466e+00	 6.6081000953e-01	 1.2099343234e+01	 7.0368608996e-01
 5.7143000000e-01	 2.9999600000e-01	 1.4101656798e+00	 6.9341373009e-01	 1.2024235952e+01	 5.2220376452e-01
 5.7143000000e-01	 3.1428200000e-01	 1.3937871438e+00	 7.2577342574e-01	 1.1934931459e+01	 3.3906995246e-01
 5.7143000000e-01	 3.2856800000e-01	 1.3766038399e+00	 7.5785972096e-01	 1.1832398704e+01	 1.5560923978e-01
 5.7143000000e-01	 3.4285400000e-01	 1.3586216634e+00	 7.8964327147e-01	 1.1717497448e+01	-2.6931229281e-02
 5.7143000000e-01	 3.5714000000e-01	 1.3398479124e+00	 8.2109484578e-01	 1.1590964909e+01	-2.0738693864e-01
 5.7143000000e-01	 3.7142600000e-01	 1.3202912890e+00	 8.5218540804e-01	 1.1453404672e+01	-3.8467992674e-01
 5.7143000000e-01	 3.8571200000e-01	 1.2999618964e+00	 8.8288620142e-01	 1.1305278442e+01	-5.5782136390e-01
 5.7143000000e-01	 3.9999800000e-01	 1.2788712286e+00	 9.1316883184e-01	 1.1146901139e+01	-7.2591274150e-01
 5.7143000000e-01	 4.1428400000e-01	 1.2570321553e+00	 9.4300535142e-01	 1.0978439804e+01	-8.8814567970e-01
 5.7143000000e-01	 4.2857000000e-01	 1.2344589001e+00	 9.7236834113e-01	 1.0799916620e+01	-1.0438003981e+00
 5.8571600000e-01	 2.8571000000e-01	 1.4386963347e+00	 6.6681744799e-01	 1.2074153082e+01	 6.7874781210e-01
 5.8571600000e-01	 2.9999600000e-01	 1.4229855273e+00	 6.9971756970e-01	 1.2002396482e+01	 4.9723865384e-01
 5.8571600000e-01	 3.1428200000e-01	 1.4064580937e+00	 7.3237144806e-01	 1.1916431620e+01	 3.1411104153e-01
 5.8571600000e-01	 3.2856800000e-01	 1.3891185759e+00	 7.6474944050e-01	 1.1817264913e+01	 1.3081479110e-01
 5.8571600000e-01	 3.4285400000e-01	 1.3709729231e+00	 7.9682193597e-01	 1.1705729700e+01	-5.1414237063e-02
 5.8571600000e-01	 3.5714000000e-01	 1.3520284995e+00	 8.2855943725e-01	 1.1582535424e+01	-2.3142567169e-01
 5.8571600000e-01	 3.7142600000e-01	 1.3322940864e+00	 8.5993264450e-01	 1.1448255927e+01	-4.0815855551e-01
 5.8571600000e-01	 3.8571200000e-01	 1.3117798788e+00	 8.9091253947e-01	 1.1303320679e+01	-5.8064383664e-01
 5.8571600000e-01	 3.9999800000e-01	 1.2904974753e+00	 9.2147046996e-01	 1.1148009504e+01	-7.4800538724e-01
 5.8571600000e-01	 4.1428400000e-01	 1.2684598625e+00	 9.5157823400e-01	 1.0982451261e+01	-9.0945955866e-01
 5.8571600000e-01	 4.2857000000e-01	 1.2456813934e+00	 9.8120816329e-01	 1.0806626869e+01	-1.0643133235e+00
 6.0000200000e-01	 2.8571000000e-01	 1.4516577499e+00	 6.7282489907e-01	 1.2050520509e+01	 6.5439561884e-01
 6.0000200000e-01	 2.9999600000e-01	 1.4358054017e+00	 7.0602142254e-01	 1.1982036300e+01	 4.7319935144e-01
 6.0000200000e-01	 3.1428200000e-01	 1.4191290702e+00	 7.3896948423e-01	 1.1899176325e+01	 2.9008953911e-01
 6.0000200000e-01	 3.2856800000e-01	 1.4016333383e+00	 7.7163917451e-01	 1.1803102813e+01	 1.0688862612e-01
 6.0000200000e-01	 3.4285400000e-01	 1.3833242087e+00	 8.0400061555e-01	 1.1694660302e+01	-7.5108643671e-02
 6.0000200000e-01	 3.5714000000e-01	 1.3642091122e+00	 8.3602404439e-01	 1.1574536694e+01	-2.5476098781e-01
 6.0000200000e-01	 3.7142600000e-01	 1.3442969091e+00	 8.6767989722e-01	 1.1443282589e+01	-4.3101924287e-01
 6.0000200000e-01	 3.8571200000e-01	 1.3235978861e+00	 8.9893889437e-01	 1.1301301898e+01	-6.0292880678e-01
 6.0000200000e-01	 3.9999800000e-01	 1.3021237464e+00	 9.2977212550e-01	 1.1148846101e+01	-7.6963052236e-01
 6.0000200000e-01	 4.1428400000e-01	 1.2798875937e+00	 9.6015113458e-01	 1.0986012642e+01	-9.3036001416e-01
 6.0000200000e-01	 4.2857000000e-01	 1.2569039102e+00	 9.9004800402e-01	 1.0812747856e+01	-1.0844455346e+00
 6.1428800000e-01	 2.8571000000e-01	 1.4646191894e+00	 6.7883236136e-01	 1.2028326973e+01	 6.3057427915e-01
 6.1428800000e-01	 2.9999600000e-01	 1.4486253000e+00	 7.1232528716e-01	 1.1962910346e+01	 4.4975038145e-01
 6.1428800000e-01	 3.1428200000e-01	 1.4318000703e+00	 7.4556753273e-01	 1.1883083932e+01	 2.6698281149e-01
 6.1428800000e-01	 3.2856800000e-01	 1.4141481240e+00	 7.7852892139e-01	 1.1789851685e+01	 8.3829857208e-02
 6.1428800000e-01	 3.4285400000e-01	 1.3956755174e+00	 8.1117930853e-01	 1.1684244753e+01	-9.8005775992e-02
 6.1428800000e-01	 3.5714000000e-01	 1.3763897476e+00	 8.4348866546e-01	 1.1566941883e+01	-2.7737457915e-01
 6.1428800000e-01	 3.7142600000e-01	 1.3562997541e+00	 8.7542716441e-01	 1.1438476908e+01	-4.5323406198e-01
 6.1428800000e-01	 3.8571200000e-01	 1.3354159154e+00	 9.0696526426e-01	 1.1299234822e+01	-6.2463884513e-01
 6.1428800000e-01	 3.9999800000e-01	 1.3137500393e+00	 9.3807379655e-01	 1.1149445467e+01	-7.9074144434e-01
 6.1428800000e-01	 4.1428400000e-01	 1.2913153462e+00	 9.6872405116e-01	 1.0989181557e+01	-9.5079142324e-01
 6.1428800000e-01	 4.2857000000e-01	 1.2681264479e+00	 9.9888786125e-01	 1.0818361442e+01	-1.1041329763e+00
 6.2857400000e-01	 2.8571000000e-01	 1.4775806500e+00	 6.8483983347e-01	 1.2007465920e+01	 6.0724023620e-01
 6.2857400000e-01	 2.9999600000e-01	 1.4614452193e+00	 7.1862916207e-01	 1.1944904679e+01	 4.2681599209e-01
 6.2857400000e-01	 3.1428200000e-01	 1.4444710911e+00	 7.5216559200e-01	 1.1867951819e+01	 2.4450936287e-01
 6.2857400000e-01	 3.2856800000e-01	 1.4266629301e+00	 7.8541867951e-01	 1.1777461317e+01	 6.1638019586e-02
 6.2857400000e-01	 3.4285400000e-01	 1.4080268463e+00	 8.1835801324e-01	 1.1674448256e+01	-1.2009680353e-01
 6.2857400000e-01	 3.5714000000e-01	 1.3885704029e+00	 8.5095329873e-01	 1.1559732989e+01	-2.9924824005e-01
 6.2857400000e-01	 3.7142600000e-01	 1.3683026187e+00	 8.8317444425e-01	 1.1433839054e+01	-4.7477543337e-01
 6.2857400000e-01	 3.8571200000e-01	 1.3472339641e+00	 9.1499164726e-01	 1.1297139133e+01	-6.4573709258e-01
 6.2857400000e-01	 3.9999800000e-01	 1.3253763511e+00	 9.4637548115e-01	 1.1149848090e+01	-8.1129221340e-01
 6.2857400000e-01	 4.1428400000e-01	 1.3027431175e+00	 9.7729698174e-01	 1.0992020533e+01	-9.7069908152e-01
 6.2857400000e-01	 4.2857000000e-01	 1.2793490040e+00	 1.0077277329e+00	 1.0823553343e+01	-1.1233126254e+00
 6.4286000000e-01	 2.8571000000e-01	 1.4905421288e+00	 6.9084731398e-01	 1.1987837299e+01	 5.8435094920e-01
 6.4286000000e-01	 2.9999600000e-01	 1.4742651565e+00	 7.2493304581e-01	 1.1927930322e+01	 4.0436038467e-01
 6.4286000000e-01	 3.1428200000e-01	 1.4571421297e+00	 7.5876366050e-01	 1.1853651671e+01	 2.2253429305e-01
 6.4286000000e-01	 3.2856800000e-01	 1.4391777538e+00	 7.9230844728e-01	 1.1765822666e+01	 4.0181407315e-02
 6.4286000000e-01	 3.4285400000e-01	 1.4203781924e+00	 8.2553672799e-01	 1.1665245101e+01	-1.4137267901e-01
 6.4286000000e-01	 3.5714000000e-01	 1.4007510753e+00	 8.5841794245e-01	 1.1552900260e+01	-3.2036380357e-01
 6.4286000000e-01	 3.7142600000e-01	 1.3803055001e+00	 8.9092173493e-01	 1.1429376556e+01	-4.9561605896e-01
 6.4286000000e-01	 3.8571200000e-01	 1.3590520292e+00	 9.2301804149e-01	 1.1295040943e+01	-6.6618719347e-01
 6.4286000000e-01	 3.9999800000e-01	 1.3370026792e+00	 9.5467717738e-01	 1.1150099930e+01	-8.3123758739e-01
 6.4286000000e-01	 4.1428400000e-01	 1.3141709047e+00	 9.8586992433e-01	 1.0994596581e+01	-9.9002914188e-01
 6.4286000000e-01	 4.2857000000e-01	 1.2905715759e+00	 1.0165676170e+00	 1.0828412745e+01	-1.1419224351e+00
 6.5714600000e-01	 2.8571000000e-01	 1.5035036227e+00	 6.9685480151e-01	 1.1969347157e+01	 5.6186489157e-01
 6.5714600000e-01	 2.9999600000e-01	 1.4870851087e+00	 7.3123693690e-01	 1.1911903978e+01	 3.8234859370e-01
 6.5714600000e-01	 3.1428200000e-01	 1.4698131830e+00	 7.6536173671e-01	 1.1840112664e+01	 2.0102977957e-01
 6.5714600000e-01	 3.2856800000e-01	 1.4516925920e+00	 7.9919822309e-01	 1.1754767926e+01	 1.9216030418e-02
 6.5714600000e-01	 3.4285400000e-01	 1.4327295530e+00	 8.3271545112e-01	 1.1656607864e+01	-1.6184333140e-01
 6.5714600000e-01	 3.5714000000e-01	 1.4129317619e+00	 8.6588259487e-01	 1.1546441635e+01	-3.4070308457e-01
 6.5714600000e-01	 3.7142600000e-01	 1.3923083956e+00	 8.9866903466e-01	 1.1425103774e+01	-5.1572886375e-01
 6.5714600000e-01	 3.8571200000e-01	 1.3708701082e+00	 9.3104444509e-01	 1.1292972305e+01	-6.8595323750e-01
 6.5714600000e-01	 3.9999800000e-01	 1.3486290209e+00	 9.6297888329e-01	 1.1150251960e+01	-8.5053296578e-01
 6.5714600000e-01	 4.1428400000e-01	 1.3255987052e+00	 9.9444287691e-01	 1.0996980777e+01	-1.0087285626e+00
 6.5714600000e-01	 4.2857000000e-01	 1.3017941608e+00	 1.0254075113e+00	 1.0833031937e+01	-1.1599012897e+00
 6.7143200000e-01	 2.8571000000e-01	 1.5164651287e+00	 7.0286229464e-01	 1.1951907253e+01	 5.3974154822e-01
 6.7143200000e-01	 2.9999600000e-01	 1.4999050729e+00	 7.3754083387e-01	 1.1896747658e+01	 3.6074649032e-01
 6.7143200000e-01	 3.1428200000e-01	 1.4824842482e+00	 7.7195981907e-01	 1.1827268819e+01	 1.7996864941e-01
 6.7143200000e-01	 3.2856800000e-01	 1.4642074420e+00	 8.0608800533e-01	 1.1744242599e+01	-1.2821942300e-03
 6.7143200000e-01	 3.4285400000e-01	 1.4450809251e+00	 8.3989418096e-01	 1.1648386062e+01	-1.8175457658e-01
 6.7143200000e-01	 3.5714000000e-01	 1.4251124598e+00	 8.7334725427e-01	 1.1540362199e+01	-3.6024782947e-01
 6.7143200000e-01	 3.7142600000e-01	 1.4043113022e+00	 9.0641634162e-01	 1.1421041386e+01	-5.3508694497e-01
 6.7143200000e-01	 3.8571200000e-01	 1.3826881982e+00	 9.3907085618e-01	 1.1290970722e+01	-7.0499970991e-01
 6.7143200000e-01	 3.9999800000e-01	 1.3602553734e+00	 9.7128059695e-01	 1.1150359720e+01	-8.6913434246e-01
 6.7143200000e-01	 4.1428400000e-01	 1.3370265164e+00	 1.0030158375e+00	 1.0999247858e+01	-1.0267450647e+00
 6.7143200000e-01	 4.2857000000e-01	 1.3130167561e+00	 1.0342474139e+00	 1.0837505950e+01	-1.1771889679e+00
 6.8571800000e-01	 2.8571000000e-01	 1.5294266437e+00	 7.0886979197e-01	 1.1935434697e+01	 5.1794141156e-01
 6.8571800000e-01	 2.9999600000e-01	 1.5127250460e+00	 7.4384473526e-01	 1.1882388342e+01	 3.3952078392e-01
 6.8571800000e-01	 3.1428200000e-01	 1.4951553222e+00	 7.7855790605e-01	 1.1815058674e+01	 1.5932438641e-01
 6.8571800000e-01	 3.2856800000e-01	 1.4767223007e+00	 8.1297779239e-01	 1.1734198408e+01	-2.1332537207e-02
 6.8571800000e-01	 3.4285400000e-01	 1.4574323058e+00	 8.4707291581e-01	 1.1640507641e+01	-2.0119287206e-01
 6.8571800000e-01	 3.5714000000e-01	 1.4372931663e+00	 8.8081191888e-01	 1.1534627214e+01	-3.7906334397e-01
 6.8571800000e-01	 3.7142600000e-01	 1.4163142172e+00	 9.1416365400e-01	 1.1417215893e+01	-5.5366352890e-01
 6.8571800000e-01	 3.8571200000e-01	 1.3945062965e+00	 9.4709727289e-01	 1.1289078691e+01	-7.2329144969e-01
 6.8571800000e-01	 3.9999800000e-01	 1.3718817340e+00	 9.7958231642e-01	 1.1150482892e+01	-8.8699826701e-01
 6.8571800000e-01	 4.1428400000e-01	 1.3484543356e+00	 1.0115888041e+00	 1.1001475837e+01	-1.0440270975e+00
 6.8571800000e-01	 4.2857000000e-01	 1.3242393594e+00	 1.0430873227e+00	 1.0841932213e+01	-1.1937261156e+00
 7.0000400000e-01	 2.8571000000e-01	 1.5423881648e+00	 7.1487729211e-01	 1.1919851606e+01	 4.9642597637e-01
 7.0000400000e-01	 2.9999600000e-01	 1.5255450251e+00	 7.5014863959e-01	 1.1868757642e+01	 3.1863902211e-01
 7.0000400000e-01	 3.1428200000e-01	 1.5078264021e+00	 7.8515599611e-01	 1.1803424972e+01	 1.3907113646e-01
 7.0000400000e-01	 3.2856800000e-01	 1.4892371652e+00	 8.1986758267e-01	 1.1724590796e+01	-4.0953791285e-02
 7.0000400000e-01	 3.4285400000e-01	 1.4697836923e+00	 8.5425165402e-01	 1.1632942245e+01	-2.2016957404e-01
 7.0000400000e-01	 3.5714000000e-01	 1.4494738784e+00	 8.8827658699e-01	 1.1529109379e+01	-3.9737350047e-01
 7.0000400000e-01	 3.7142600000e-01	 1.4283171379e+00	 9.2191096999e-01	 1.1413659144e+01	-5.7143193498e-01
 7.0000400000e-01	 3.8571200000e-01	 1.4063244002e+00	 9.5512369334e-01	 1.1287343256e+01	-7.4079361578e-01
 7.0000400000e-01	 3.9999800000e-01	 1.3835081001e+00	 9.8788403976e-01	 1.1150684883e+01	-9.0408181415e-01
 7.0000400000e-01	 4.1428400000e-01	 1.3598821602e+00	 1.0201617747e+00	 1.1003745623e+01	-1.0605238134e+00
 7.0000400000e-01	 4.2857000000e-01	 1.3354619678e+00	 1.0519272357e+00	 1.0846410219e+01	-1.2094542263e+00
 7.1429000000e-01	 2.8571000000e-01	 1.5553496890e+00	 7.2088479365e-01	 1.1905084784e+01	 4.7515773329e-01
 7.1429000000e-01	 2.9999600000e-01	 1.5383650072e+00	 7.5645254539e-01	 1.1855791502e+01	 2.9806958893e-01
 7.1429000000e-01	 3.1428200000e-01	 1.5204974850e+00	 7.9175408771e-01	 1.1792314375e+01	 1.1918371050e-01
 7.1429000000e-01	 3.2856800000e-01	 1.5017520327e+00	 8.2675737455e-01	 1.1715378656e+01	-6.0164263653e-02
 7.1429000000e-01	 3.4285400000e-01	 1.4821350817e+00	 8.6143039390e-01	 1.1625662449e+01	-2.3869573699e-01
 7.1429000000e-01	 3.5714000000e-01	 1.4616545934e+00	 8.9574125683e-01	 1.1523789280e+01	-4.1519500445e-01
 7.1429000000e-01	 3.7142600000e-01	 1.4403200613e+00	 9.2965828779e-01	 1.1410321602e+01	-5.8851506135e-01
 7.1429000000e-01	 3.8571200000e-01	 1.4181425068e+00	 9.6315011567e-01	 1.1285815577e+01	-7.5747166085e-01
 7.1429000000e-01	 3.9999800000e-01	 1.3951344689e+00	 9.9618576505e-01	 1.1151032433e+01	-9.2034256107e-01
 7.1429000000e-01	 4.1428400000e-01	 1.3713099874e+00	 1.0287347473e+00	 1.1006140663e+01	-1.0761850497e+00
 7.1429000000e-01	 4.2857000000e-01	 1.3466845789e+00	 1.0607671506e+00	 1.0851041203e+01	-1.2243156289e+00
 5.7143000000e-01	 4.2857000000e-01	 1.2344589001e+00	 9.7236834113e-01	 1.0799916620e+01	-1.0438003981e+00
 5.7143000000e-01	 4.4285600000e-01	 1.2111670099e+00	 1.0012309949e+00	 1.0611345568e+01	-1.1931901948e+00
 5.7143000000e-01	 4.5714200000e-01	 1.1871733109e+00	 1.0295672077e+00	 1.0413016146e+01	-1.3364965896e+00
 5.7143000000e-01	 4.7142800000e-01	 1.1624958802e+00	 1.0573516444e+00	 1.0205224658e+01	-1.4728794276e+00
 5.7143000000e-01	 4.8571400000e-01	 1.1371540047e+00	 1.0845598120e+00	 9.9882330696e+00	-1.6015128700e+00
 5.7143000000e-01	 5.0000000000e-01	 1.1111681313e+00	 1.1111681313e+00	 9.7622860504e+00	-1.7215826107e+00
 5.7143000000e-01	 5.1428600000e-01	 1.0845598120e+00	 1.1371540047e+00	 9.5276304586e+00	-1.8322831157e+00
 5.7143000000e-01	 5.2857200000e-01	 1.0573516444e+00	 1.1624958802e+00	 9.2845364494e+00	-1.9328149354e+00
 5.7143000000e-01	 5.4285800000e-01	 1.0295672077e+00	 1.1871733109e+00	 9.0333193092e+00	-2.0223821490e+00
 5.7143000000e-01	 5.5714400000e-01	 1.0012309949e+00	 1.2111670099e+00	 8.7743610536e+00	-2.1001900256e+00
 5.7143000000e-01	 5.7143000000e-01	 9.7236834113e-01	 1.2344589001e+00	 8.5081308253e+00	-2.1654430124e+00
 5.8571600000e-01	 4.2857000000e-01	 1.2456813934e+00	 9.8120816329e-01	 1.0806626869e+01	-1.0643133235e+00
 5.8571600000e-01	 4.4285600000e-01	 1.2221777561e+00	 1.0103332081e+00	 1.0620701180e+01	-1.2128440696e+00
 5.8571600000e-01	 4.5714200000e-01	 1.1979659298e+00	 1.0389270260e+00	 1.0425135717e+01	-1.3551912960e+00
 5.8571600000e-01	 4.7142800000e-01	 1.1730641561e+00	 1.0669640516e+00	 1.0220216187e+01	-1.4905321676e+00
 5.8571600000e-01	 4.8571400000e-01	 1.1474918970e+00	 1.0944195693e+00	 1.0006195950e+01	-1.6180557445e+00
 5.8571600000e-01	 5.0000000000e-01	 1.1212697855e+00	 1.1212697855e+00	 9.7833138264e+00	-1.7369597889e+00
 5.8571600000e-01	 5.1428600000e-01	 1.0944195693e+00	 1.1474918970e+00	 9.5518145248e+00	-1.8464476341e+00
 5.8571600000e-01	 5.2857200000e-01	 1.0669640516e+00	 1.1730641561e+00	 9.3119708517e+00	-1.9457251655e+00
 5.8571600000e-01	 5.4285800000e-01	 1.0389270260e+00	 1.1979659298e+00	 9.0641067344e+00	-2.0339979770e+00
 5.8571600000e-01	 5.5714400000e-01	 1.0103332081e+00	 1.2221777561e+00	 8.8086200533e+00	-2.1104687876e+00
 5.8571600000e-01	 5.7143000000e-01	 9.8120816329e-01	 1.2456813934e+00	 8.5460042577e+00	-2.1743352360e+00
 6.0000200000e-01	 4.2857000000e-01	 1.2569039102e+00	 9.9004800402e-01	 1.0812747856e+01	-1.0844455346e+00
 6.0000200000e-01	 4.4285600000e-01	 1.2331885253e+00	 1.0194354404e+00	 1.0629377772e+01	-1.2321218010e+00
 6.0000200000e-01	 4.5714200000e-01	 1.2087585714e+00	 1.0482868640e+00	 1.0436534633e+01	-1.3734881062e+00
 6.0000200000e-01	 4.7142800000e-01	 1.1836324541e+00	 1.0765764791e+00	 1.0234481707e+01	-1.5077471737e+00
 6.0000200000e-01	 4.8571400000e-01	 1.1578298110e+00	 1.1042793473e+00	 1.0023450652e+01	-1.6341122719e+00
 6.0000200000e-01	 5.0000000000e-01	 1.1313714608e+00	 1.1313714608e+00	 9.8036602211e+00	-1.7518035305e+00
 6.0000200000e-01	 5.1428600000e-01	 1.1042793473e+00	 1.1578298110e+00	 9.5753377935e+00	-1.8600443401e+00
 6.0000200000e-01	 5.2857200000e-01	 1.0765764791e+00	 1.1836324541e+00	 9.3387428427e+00	-1.9580578889e+00
 6.0000200000e-01	 5.4285800000e-01	 1.0482868640e+00	 1.2087585714e+00	 9.0941913250e+00	-2.0450639023e+00
 6.0000200000e-01	 5.5714400000e-01	 1.0194354404e+00	 1.2331885253e+00	 8.8420799213e+00	-2.1202756730e+00
 6.0000200000e-01	 5.7143000000e-01	 9.9004800402e-01	 1.2569039102e+00	 8.5829090493e+00	-2.1828975091e+00
 6.1428800000e-01	 4.2857000000e-01	 1.2681264479e+00	 9.9888786125e-01	 1.0818361442e+01	-1.1041329763e+00
 6.1428800000e-01	 4.4285600000e-01	 1.2441993152e+00	 1.0285376897e+00	 1.0637478930e+01	-1.2509524418e+00
 6.1428800000e-01	 4.5714200000e-01	 1.2195512331e+00	 1.0576467195e+00	 1.0447332126e+01	-1.3913114395e+00
 6.1428800000e-01	 4.7142800000e-01	 1.1942007719e+00	 1.0861889245e+00	 1.0248150142e+01	-1.5244461301e+00
 6.1428800000e-01	 4.8571400000e-01	 1.1681677443e+00	 1.1141391438e+00	 1.0040129969e+01	-1.6496029361e+00
 6.1428800000e-01	 5.0000000000e-01	 1.1414731550e+00	 1.1414731550e+00	 9.8234562160e+00	-1.7660342877e+00
 6.1428800000e-01	 5.1428600000e-01	 1.1141391438e+00	 1.1681677443e+00	 9.5983239025e+00	-1.8729944571e+00
 6.1428800000e-01	 5.2857200000e-01	 1.0861889245e+00	 1.1942007719e+00	 9.3649633466e+00	-1.9697355366e+00
 6.1428800000e-01	 5.4285800000e-01	 1.0576467195e+00	 1.2195512331e+00	 9.1236660929e+00	-2.0555036317e+00
 6.1428800000e-01	 5.5714400000e-01	 1.0285376897e+00	 1.2441993152e+00	 8.8748107388e+00	-2.1295353608e+00
 6.1428800000e-01	 5.7143000000e-01	 9.9888786125e-01	 1.2681264479e+00	 8.6188875165e+00	-2.1910547971e+00
 6.2857400000e-01	 4.2857000000e-01	 1.2793490040e+00	 1.0077277329e+00	 1.0823553343e+01	-1.1233126254e+00
 6.2857400000e-01	 4.4285600000e-01	 1.2552101230e+00	 1.0376399539e+00	 1.0645111150e+01	-1.2692661226e+00
 6.2857400000e-01	 4.5714200000e-01	 1.2303439125e+00	 1.0670065902e+00	 1.0457649656e+01	-1.4085867643e+00
 6.2857400000e-01	 4.7142800000e-01	 1.2047691069e+00	 1.0958013856e+00	 1.0261352227e+01	-1.5405516869e+00
 6.2857400000e-01	 4.8571400000e-01	 1.1785056945e+00	 1.1239989563e+00	 1.0056368348e+01	-1.6644490651e+00
 6.2857400000e-01	 5.0000000000e-01	 1.1515748657e+00	 1.1515748657e+00	 9.8428345413e+00	-1.7795732133e+00
 6.2857400000e-01	 5.1428600000e-01	 1.1239989563e+00	 1.1785056945e+00	 9.6208985762e+00	-1.8852197582e+00
 6.2857400000e-01	 5.2857200000e-01	 1.0958013856e+00	 1.2047691069e+00	 9.3907459440e+00	-1.9806809461e+00
 6.2857400000e-01	 5.4285800000e-01	 1.0670065902e+00	 1.2303439125e+00	 9.1526274957e+00	-2.0652411589e+00
 6.2857400000e-01	 5.5714400000e-01	 1.0376399539e+00	 1.2552101230e+00	 8.9068870295e+00	-2.1381727380e+00
 6.2857400000e-01	 5.7143000000e-01	 1.0077277329e+00	 1.2793490040e+00	 8.6539876147e+00	-2.1987322581e+00
 6.4286000000e-01	 4.2857000000e-01	 1.2905715759e+00	 1.0165676170e+00	 1.0828412745e+01	-1.1419224351e+00
 6.4286000000e-01	 4.4285600000e-01	 1.2662209462e+00	 1.0467422308e+00	 1.0652383504e+01	-1.2869940050e+00
 6.4286000000e-01	 4.5714200000e-01	 1.2411366069e+00	 1.0763664741e+00	 1.0467610618e+01	-1.4252405625e+00
 6.4286000000e-01	 4.7142800000e-01	 1.2153374567e+00	 1.1054138601e+00	 1.0274220242e+01	-1.5559874347e+00
 6.4286000000e-01	 4.8571400000e-01	 1.1888436592e+00	 1.1338587826e+00	 1.0072301638e+01	-1.6785728172e+00
 6.4286000000e-01	 5.0000000000e-01	 1.1616765906e+00	 1.1616765906e+00	 9.8619294314e+00	-1.7923421570e+00
 6.4286000000e-01	 5.1428600000e-01	 1.1338587826e+00	 1.1888436592e+00	 9.6431893798e+00	-1.8966425714e+00
 6.4286000000e-01	 5.2857200000e-01	 1.1054138601e+00	 1.2153374567e+00	 9.4162066145e+00	-1.9908173726e+00
 6.4286000000e-01	 5.4285800000e-01	 1.0763664741e+00	 1.2411366069e+00	 9.1811751580e+00	-2.0742007775e+00
 6.4286000000e-01	 5.5714400000e-01	 1.0467422308e+00	 1.2662209462e+00	 8.9383874487e+00	-2.1461129086e+00
