xi	eta	x	y	stress_vm
 4.4285600000e-01	 2.9999600000e-01	 1.2947876671e+00	 6.3667947589e-01	 1.1929317071e+01
 4.4285600000e-01	 3.1428200000e-01	 1.2797492027e+00	 6.6639154124e-01	 1.1881441137e+01
 4.4285600000e-01	 3.2856800000e-01	 1.2639718154e+00	 6.9585257546e-01	 1.1822803959e+01
 4.4285600000e-01	 3.4285400000e-01	 1.2474609184e+00	 7.2503563516e-01	 1.1753969630e+01
 4.4285600000e-01	 3.5714000000e-01	 1.2302232125e+00	 7.5391388054e-01	 1.1675376242e+01
 4.4285600000e-01	 3.7142600000e-01	 1.2122666879e+00	 7.8246065143e-01	 1.1587332715e+01
 4.4285600000e-01	 3.8571200000e-01	 1.1936006210e+00	 8.1064954385e-01	 1.1490018215e+01
 4.4285600000e-01	 3.9999800000e-01	 1.1742355656e+00	 8.3845448689e-01	 1.1383484317e+01
 4.4285600000e-01	 4.1428400000e-01	 1.1541833383e+00	 8.6584981932e-01	 1.1267659969e+01
 4.4285600000e-01	 4.2857000000e-01	 1.1334569989e+00	 8.9281036551e-01	 1.1142359255e+01
 4.5714200000e-01	 2.8571000000e-01	 1.3220444109e+00	 6.1275076537e-01	 1.1934329261e+01
 4.5714200000e-01	 2.9999600000e-01	 1.3076074622e+00	 6.4298328975e-01	 1.1904106374e+01
 4.5714200000e-01	 3.1428200000e-01	 1.2924201008e+00	 6.7298953662e-01	 1.1862481806e+01
 4.5714200000e-01	 3.2856800000e-01	 1.2764865004e+00	 7.0274226687e-01	 1.1810101757e+01
 4.5714200000e-01	 3.4285400000e-01	 1.2598121277e+00	 7.3221427034e-01	 1.1747491248e+01
 4.5714200000e-01	 3.5714000000e-01	 1.2424037499e+00	 7.6137844153e-01	 1.1675048533e+01
 4.5714200000e-01	 3.7142600000e-01	 1.2242694363e+00	 7.9020785625e-01	 1.1593041933e+01
 4.5714200000e-01	 3.8571200000e-01	 1.2054185552e+00	 8.1867584912e-01	 1.1501609303e+01
 4.5714200000e-01	 3.9999800000e-01	 1.1858617648e+00	 8.4675609111e-01	 1.1400760293e+01
 4.5714200000e-01	 4.1428400000e-01	 1.1656109988e+00	 8.7442266689e-01	 1.1290381463e+01
 4.5714200000e-01	 4.2857000000e-01	 1.1446794464e+00	 9.0165015158e-01	 1.1170244261e+01
 4.7142800000e-01	 2.8571000000e-01	 1.3350057279e+00	 6.1875817089e-01	 1.1905615868e+01
 4.7142800000e-01	 2.9999600000e-01	 1.3204272394e+00	 6.4928709480e-01	 1.1881269529e+01
 4.7142800000e-01	 3.1428200000e-01	 1.3050909812e+00	 6.7958752276e-01	 1.1845559171e+01
 4.7142800000e-01	 3.2856800000e-01	 1.2890011678e+00	 7.0963194863e-01	 1.1799093182e+01
 4.7142800000e-01	 3.4285400000e-01	 1.2721633197e+00	 7.3939289548e-01	 1.1742358295e+01
 4.7142800000e-01	 3.5714000000e-01	 1.2545842702e+00	 7.6884299206e-01	 1.1675713946e+01
 4.7142800000e-01	 3.7142600000e-01	 1.2362721679e+00	 7.9795505023e-01	 1.1599389097e+01
 4.7142800000e-01	 3.8571200000e-01	 1.2172364729e+00	 8.2670214316e-01	 1.1513481720e+01
 4.7142800000e-01	 3.9999800000e-01	 1.1974879478e+00	 8.5505768370e-01	 1.1417961119e+01
 4.7142800000e-01	 4.1428400000e-01	 1.1770386434e+00	 8.8299550246e-01	 1.1312673166e+01
 4.7142800000e-01	 4.2857000000e-01	 1.1559018781e+00	 9.1048992527e-01	 1.1197348461e+01
 4.8571400000e-01	 2.8571000000e-01	 1.3479670327e+00	 6.2476557081e-01	 1.1879374439e+01
 4.8571400000e-01	 2.9999600000e-01	 1.3332470047e+00	 6.5559089395e-01	 1.1860586209e+01
 4.8571400000e-01	 3.1428200000e-01	 1.3177618498e+00	 6.8618550274e-01	 1.1830465124e+01
 4.8571400000e-01	 3.2856800000e-01	 1.3015158236e+00	 7.1652162396e-01	 1.1789582325e+01
 4.8571400000e-01	 3.4285400000e-01	 1.2845145001e+00	 7.4657151392e-01	 1.1738387068e+01
 4.8571400000e-01	 3.5714000000e-01	 1.2667647791e+00	 7.7630753562e-01	 1.1677201014e+01
 4.8571400000e-01	 3.7142600000e-01	 1.2482748883e+00	 8.0570223697e-01	 1.1606215009e+01
 4.8571400000e-01	 3.8571200000e-01	 1.2290543795e+00	 8.3472842971e-01	 1.1525488556e+01
 4.8571400000e-01	 3.9999800000e-01	 1.2091141199e+00	 8.6335926854e-01	 1.1434952163e+01
 4.8571400000e-01	 4.1428400000e-01	 1.1884662773e+00	 8.9156833002e-01	 1.1334412666e+01
 4.8571400000e-01	 4.2857000000e-01	 1.1671242993e+00	 9.1932969072e-01	 1.1223561527e+01
 5.0000000000e-01	 2.8571000000e-01	 1.3609283316e+00	 6.3077296791e-01	 1.1855393054e+01
 5.0000000000e-01	 2.9999600000e-01	 1.3460667639e+00	 6.6189469017e-01	 1.1841856576e+01
 5.0000000000e-01	 3.1428200000e-01	 1.3304327124e+00	 6.9278347964e-01	 1.1817011793e+01
 5.0000000000e-01	 3.2856800000e-01	 1.3140304735e+00	 7.2341129607e-01	 1.1781393207e+01
 5.0000000000e-01	 3.4285400000e-01	 1.2968656748e+00	 7.5375012901e-01	 1.1735413436e+01
 5.0000000000e-01	 3.5714000000e-01	 1.2789452824e+00	 7.8377207570e-01	 1.1679357431e+01
 5.0000000000e-01	 3.7142600000e-01	 1.2602776031e+00	 8.1344942010e-01	 1.1613379170e+01
 5.0000000000e-01	 3.8571200000e-01	 1.2408722806e+00	 8.4275471251e-01	 1.1537501085e+01
 5.0000000000e-01	 3.9999800000e-01	 1.2207402866e+00	 8.7166084951e-01	 1.1451616408e+01
 5.0000000000e-01	 4.1428400000e-01	 1.1998939058e+00	 9.0014115359e-01	 1.1355494537e+01
 5.0000000000e-01	 4.2857000000e-01	 1.1783467153e+00	 9.2816945203e-01	 1.1248789449e+01
 5.1428600000e-01	 2.8571000000e-01	 1.3738896304e+00	 6.3678036502e-01	 1.1833479506e+01
 5.1428600000e-01	 2.9999600000e-01	 1.3588865232e+00	 6.6819848638e-01	 1.1824900237e+01
 5.1428600000e-01	 3.1428200000e-01	 1.3431035750e+00	 6.9938145654e-01	 1.1805030440e+01
 5.1428600000e-01	 3.2856800000e-01	 1.3265451234e+00	 7.3030096819e-01	 1.1774368619e+01
 5.1428600000e-01	 3.4285400000e-01	 1.3092168494e+00	 7.6092874410e-01	 1.1733291636e+01
 5.1428600000e-01	 3.5714000000e-01	 1.2911257856e+00	 7.9123661579e-01	 1.1682048808e+01
 5.1428600000e-01	 3.7142600000e-01	 1.2722803179e+00	 8.2119660322e-01	 1.1620758497e+01
 5.1428600000e-01	 3.8571200000e-01	 1.2526901817e+00	 8.5078099531e-01	 1.1549407457e+01
 5.1428600000e-01	 3.9999800000e-01	 1.2323664533e+00	 8.7996243048e-01	 1.1467853129e+01
 5.1428600000e-01	 4.1428400000e-01	 1.2113215344e+00	 9.0871397715e-01	 1.1375829026e+01
 5.1428600000e-01	 4.2857000000e-01	 1.1895691313e+00	 9.3700921335e-01	 1.1272953226e+01
 5.2857200000e-01	 2.8571000000e-01	 1.3868509352e+00	 6.4278776494e-01	 1.1813460343e+01
 5.2857200000e-01	 2.9999600000e-01	 1.3717062884e+00	 6.7450228554e-01	 1.1809555228e+01
 5.2857200000e-01	 3.1428200000e-01	 1.3557744436e+00	 7.0597943653e-01	 1.1794370380e+01
 5.2857200000e-01	 3.2856800000e-01	 1.3390597792e+00	 7.3719064352e-01	 1.1768368999e+01
 5.2857200000e-01	 3.4285400000e-01	 1.3215680299e+00	 7.6810736254e-01	 1.1731893100e+01
 5.2857200000e-01	 3.5714000000e-01	 1.3033062946e+00	 7.9870115935e-01	 1.1685157467e+01
 5.2857200000e-01	 3.7142600000e-01	 1.2842830382e+00	 8.2894378997e-01	 1.1628246103e+01
 5.2857200000e-01	 3.8571200000e-01	 1.2645080883e+00	 8.5880728185e-01	 1.1561111460e+01
 5.2857200000e-01	 3.9999800000e-01	 1.2439926254e+00	 8.8826401533e-01	 1.1483576653e+01
 5.2857200000e-01	 4.1428400000e-01	 1.2227491683e+00	 9.1728680472e-01	 1.1395340817e+01
 5.2857200000e-01	 4.2857000000e-01	 1.2007915526e+00	 9.4584897880e-01	 1.1295987651e+01
 5.4285800000e-01	 2.8571000000e-01	 1.3998122522e+00	 6.4879517046e-01	 1.1795179927e+01
 5.4285800000e-01	 2.9999600000e-01	 1.3845260656e+00	 6.8080609058e-01	 1.1795677014e+01
 5.4285800000e-01	 3.1428200000e-01	 1.3684453240e+00	 7.1257742267e-01	 1.1784897942e+01
 5.4285800000e-01	 3.2856800000e-01	 1.3515744466e+00	 7.4408032528e-01	 1.1763271347e+01
 5.4285800000e-01	 3.4285400000e-01	 1.3339192218e+00	 7.7528598768e-01	 1.1731105342e+01
 5.4285800000e-01	 3.5714000000e-01	 1.3154868149e+00	 8.0616570988e-01	 1.1688581300e+01
 5.4285800000e-01	 3.7142600000e-01	 1.2962857698e+00	 8.3669098394e-01	 1.1635750132e+01
 5.4285800000e-01	 3.8571200000e-01	 1.2763260060e+00	 8.6683357589e-01	 1.1572531356e+01
 5.4285800000e-01	 3.9999800000e-01	 1.2556188084e+00	 8.9656560792e-01	 1.1498715197e+01
 5.4285800000e-01	 4.1428400000e-01	 1.2341768128e+00	 9.2585964028e-01	 1.1413967876e+01
 5.4285800000e-01	 4.2857000000e-01	 1.2120139843e+00	 9.5468875249e-01	 1.1317840181e+01
 5.5714400000e-01	 2.8571000000e-01	 1.4127735873e+00	 6.5480258439e-01	 1.1778499514e+01
 5.5714400000e-01	 2.9999600000e-01	 1.3973458607e+00	 6.8710990445e-01	 1.1783137528e+01
 5.5714400000e-01	 3.1428200000e-01	 1.3811162221e+00	 7.1917541804e-01	 1.1776495464e+01
 5.5714400000e-01	 3.2856800000e-01	 1.3640891316e+00	 7.5097001669e-01	 1.1758968184e+01
 5.5714400000e-01	 3.4285400000e-01	 1.3462704311e+00	 7.8246462287e-01	 1.1730830886e+01
 5.5714400000e-01	 3.5714000000e-01	 1.3276673523e+00	 8.1363027087e-01	 1.1692232681e+01
 5.5714400000e-01	 3.7142600000e-01	 1.3082885182e+00	 8.4443818876e-01	 1.1643192661e+01
 5.5714400000e-01	 3.8571200000e-01	 1.2881439401e+00	 8.7485988116e-01	 1.1583598775e+01
 5.5714400000e-01	 3.9999800000e-01	 1.2672450076e+00	 9.0486721213e-01	 1.1513209767e+01
 5.5714400000e-01	 4.1428400000e-01	 1.2456044734e+00	 9.3443248785e-01	 1.1431660372e+01
 5.5714400000e-01	 4.2857000000e-01	 1.2232364317e+00	 9.6352853856e-01	 1.1338469878e+01
 5.7143000000e-01	 2.8571000000e-01	 1.4257349466e+00	 6.6081000953e-01	 1.1763296361e+01
 5.7143000000e-01	 2.9999600000e-01	 1.4101656798e+00	 6.9341373009e-01	 1.1771824230e+01
 5.7143000000e-01	 3.1428200000e-01	 1.3937871438e+00	 7.2577342574e-01	 1.1769060316e+01
 5.7143000000e-01	 3.2856800000e-01	 1.3766038399e+00	 7.5785972096e-01	 1.1755366552e+01
 5.7143000000e-01	 3.4285400000e-01	 1.3586216634e+00	 7.8964327147e-01	 1.1730986248e+01
 5.7143000000e-01	 3.5714000000e-01	 1.3398479124e+00	 8.2109484578e-01	 1.1696037431e+01
 5.7143000000e-01	 3.7142600000e-01	 1.3202912890e+00	 8.5218540804e-01	 1.1650508663e+01
 5.7143000000e-01	 3.8571200000e-01	 1.2999618964e+00	 8.8288620142e-01	 1.1594257680e+01
 5.7143000000e-01	 3.9999800000e-01	 1.2788712286e+00	 9.1316883184e-01	 1.1527013137e+01
 5.7143000000e-01	 4.1428400000e-01	 1.2570321553e+00	 9.4300535142e-01	 1.1448379674e+01
 5.7143000000e-01	 4.2857000000e-01	 1.2344589001e+00	 9.7236834113e-01	 1.1357846430e+01
 4.2857000000e-01	 4.2857000000e-01	 1.1222345306e+00	 8.8397056294e-01	 1.1113821482e+01
 4.2857000000e-01	 4.4285600000e-01	 1.1010601006e+00	 9.1020931966e-01	 1.0972924438e+01
 4.2857000000e-01	 4.5714200000e-01	 1.0792476632e+00	 9.3596949396e-01	 1.0821226612e+01
 4.2857000000e-01	 4.7142800000e-01	 1.0568136520e+00	 9.6122805398e-01	 1.0658675477e+01
 4.2857000000e-01	 4.8571400000e-01	 1.0337756005e+00	 9.8596273346e-01	 1.0485159057e+01
 4.2857000000e-01	 5.0000000000e-01	 1.0101520967e+00	 1.0101520967e+00	 1.0300517992e+01
 4.2857000000e-01	 5.1428600000e-01	 9.8596273346e-01	 1.0337756005e+00	 1.0104558799e+01
 4.2857000000e-01	 5.2857200000e-01	 9.6122805398e-01	 1.0568136520e+00	 9.8970678078e+00
 4.2857000000e-01	 5.4285800000e-01	 9.3596949396e-01	 1.0792476632e+00	 9.6778252433e+00
 4.2857000000e-01	 5.5714400000e-01	 9.1020931966e-01	 1.1010601006e+00	 9.4466188980e+00
 4.2857000000e-01	 5.7143000000e-01	 8.8397056294e-01	 1.1222345306e+00	 9.2032569043e+00
 4.4285600000e-01	 4.2857000000e-01	 1.1334569989e+00	 8.9281036551e-01	 1.1142359255e+01
 4.4285600000e-01	 4.4285600000e-01	 1.1120708224e+00	 9.1931151267e-01	 1.1006781797e+01
 4.4285600000e-01	 4.5714200000e-01	 1.0900402582e+00	 9.4532929154e-01	 1.0860271066e+01
 4.4285600000e-01	 4.7142800000e-01	 1.0673819044e+00	 9.7084043994e-01	 1.0702725857e+01
 4.4285600000e-01	 4.8571400000e-01	 1.0441134698e+00	 9.9582246892e-01	 1.0533986173e+01
 4.4285600000e-01	 5.0000000000e-01	 1.0202537285e+00	 1.0202537285e+00	 1.0353845995e+01
 4.4285600000e-01	 5.1428600000e-01	 9.9582246892e-01	 1.0441134698e+00	 1.0162067300e+01
 4.4285600000e-01	 5.2857200000e-01	 9.7084043994e-01	 1.0673819044e+00	 9.9583947661e+00
 4.4285600000e-01	 5.4285800000e-01	 9.4532929154e-01	 1.0900402582e+00	 9.7425705890e+00
 4.4285600000e-01	 5.5714400000e-01	 9.1931151267e-01	 1.1120708224e+00	 9.5143488426e+00
 4.4285600000e-01	 5.7143000000e-01	 8.9281036551e-01	 1.1334569989e+00	 9.2735088468e+00
 4.5714200000e-01	 4.2857000000e-01	 1.1446794464e+00	 9.0165015158e-01	 1.1170244261e+01
 4.5714200000e-01	 4.4285600000e-01	 1.1230815236e+00	 9.2841368870e-01	 1.1039627033e+01
 4.5714200000e-01	 4.5714200000e-01	 1.1008328330e+00	 9.5468907165e-01	 1.0897951556e+01
 4.5714200000e-01	 4.7142800000e-01	 1.0779501371e+00	 9.8045280795e-01	 1.0745073586e+01
 4.5714200000e-01	 4.8571400000e-01	 1.0544513199e+00	 1.0056821860e+00	 1.0580790884e+01
 4.5714200000e-01	 5.0000000000e-01	 1.0303553413e+00	 1.0303553413e+00	 1.0404856652e+01
 4.5714200000e-01	 5.1428600000e-01	 1.0056821860e+00	 1.0544513199e+00	 1.0216994242e+01
 4.5714200000e-01	 5.2857200000e-01	 9.8045280795e-01	 1.0779501371e+00	 1.0016912577e+01
 4.5714200000e-01	 5.4285800000e-01	 9.5468907165e-01	 1.1008328330e+00	 9.8043216763e+00
 4.5714200000e-01	 5.5714400000e-01	 9.2841368870e-01	 1.1230815236e+00	 9.5789476708e+00
 4.5714200000e-01	 5.7143000000e-01	 9.0165015158e-01	 1.1446794464e+00	 9.3405467524e+00
 4.7142800000e-01	 4.2857000000e-01	 1.1559018781e+00	 9.1048992527e-01	 1.1197348461e+01
 4.7142800000e-01	 4.4285600000e-01	 1.1340922094e+00	 9.3751585198e-01	 1.1071345955e+01
 4.7142800000e-01	 4.5714200000e-01	 1.1116253928e+00	 9.6404883866e-01	 1.0934169955e+01
 4.7142800000e-01	 4.7142800000e-01	 1.0885183550e+00	 9.9006516250e-01	 1.0785638662e+01
 4.7142800000e-01	 4.8571400000e-01	 1.0647891555e+00	 1.0155418892e+00	 1.0625513223e+01
 4.7142800000e-01	 5.0000000000e-01	 1.0404569401e+00	 1.0404569401e+00	 1.0453511754e+01
 4.7142800000e-01	 5.1428600000e-01	 1.0155418892e+00	 1.0647891555e+00	 1.0269324706e+01
 4.7142800000e-01	 5.2857200000e-01	 9.9006516250e-01	 1.0885183550e+00	 1.0072630964e+01
 4.7142800000e-01	 5.4285800000e-01	 9.6404883866e-01	 1.1116253928e+00	 9.8631140525e+00
 4.7142800000e-01	 5.5714400000e-01	 9.3751585198e-01	 1.1340922094e+00	 9.6404777910e+00
 4.7142800000e-01	 5.7143000000e-01	 9.1048992527e-01	 1.1559018781e+00	 9.4044608220e+00
 4.8571400000e-01	 4.2857000000e-01	 1.1671242993e+00	 9.1932969072e-01	 1.1223561527e+01
 4.8571400000e-01	 4.4285600000e-01	 1.1451028849e+00	 9.4661800676e-01	 1.1101841283e+01
 4.8571400000e-01	 4.5714200000e-01	 1.1224179424e+00	 9.7340859693e-01	 1.0968844063e+01
 4.8571400000e-01	 4.7142800000e-01	 1.0990865630e+00	 9.9967750808e-01	 1.0824355858e+01
 4.8571400000e-01	 4.8571400000e-01	 1.0751269815e+00	 1.0254015833e+00	 1.0668106665e+01
 4.8571400000e-01	 5.0000000000e-01	 1.0505585294e+00	 1.0505585294e+00	 1.0499785046e+01
 4.8571400000e-01	 5.1428600000e-01	 1.0254015833e+00	 1.0751269815e+00	 1.0319054101e+01
 4.8571400000e-01	 5.2857200000e-01	 9.9967750808e-01	 1.0990865630e+00	 1.0125568227e+01
 4.8571400000e-01	 5.4285800000e-01	 9.7340859693e-01	 1.1224179424e+00	 9.9189899807e+00
 4.8571400000e-01	 5.5714400000e-01	 9.4661800676e-01	 1.1451028849e+00	 9.6990063790e+00
 4.8571400000e-01	 5.7143000000e-01	 9.1932969072e-01	 1.1671242993e+00	 9.4653440053e+00
 5.0000000000e-01	 4.2857000000e-01	 1.1783467153e+00	 9.2816945203e-01	 1.1248789449e+01
 5.0000000000e-01	 4.4285600000e-01	 1.1561135553e+00	 9.5572015730e-01	 1.1131031278e+01
 5.0000000000e-01	 4.5714200000e-01	 1.1332104870e+00	 9.8276835083e-01	 1.1001906280e+01
 5.0000000000e-01	 4.7142800000e-01	 1.1096547661e+00	 1.0092898492e+00	 1.0861173451e+01
 5.0000000000e-01	 4.8571400000e-01	 1.0854648026e+00	 1.0352612727e+00	 1.0708536952e+01
 5.0000000000e-01	 5.0000000000e-01	 1.0606601140e+00	 1.0606601140e+00	 1.0543661160e+01
 5.0000000000e-01	 5.1428600000e-01	 1.0352612727e+00	 1.0854648026e+00	 1.0366187220e+01
 5.0000000000e-01	 5.2857200000e-01	 1.0092898492e+00	 1.1096547661e+00	 1.0175750435e+01
 5.0000000000e-01	 5.4285800000e-01	 9.8276835083e-01	 1.1332104870e+00	 9.9719977901e+00
 5.0000000000e-01	 5.5714400000e-01	 9.5572015730e-01	 1.1561135553e+00	 9.7546048926e+00
 5.0000000000e-01	 5.7143000000e-01	 9.2816945203e-01	 1.1783467153e+00	 9.5232916877e+00
 5.1428600000e-01	 4.2857000000e-01	 1.1895691313e+00	 9.3700921335e-01	 1.1272953226e+01
 5.1428600000e-01	 4.4285600000e-01	 1.1671242256e+00	 9.6482230784e-01	 1.1158848463e+01
 5.1428600000e-01	 4.5714200000e-01	 1.1440030317e+00	 9.9212810474e-01	 1.1033302382e+01
 5.1428600000e-01	 4.7142800000e-01	 1.1202229692e+00	 1.0189021903e+00	 1.0896052066e+01
 5.1428600000e-01	 4.8571400000e-01	 1.0958026237e+00	 1.0451209622e+00	 1.0746781014e+01
 5.1428600000e-01	 5.0000000000e-01	 1.0707616986e+00	 1.0707616986e+00	 1.0585134642e+01
 5.1428600000e-01	 5.1428600000e-01	 1.0451209622e+00	 1.0958026237e+00	 1.0410737385e+01
 5.1428600000e-01	 5.2857200000e-01	 1.0189021903e+00	 1.1202229692e+00	 1.0223210711e+01
 5.1428600000e-01	 5.4285800000e-01	 9.9212810474e-01	 1.1440030317e+00	 1.0022191298e+01
 5.1428600000e-01	 5.5714400000e-01	 9.6482230784e-01	 1.1671242256e+00	 9.8073486483e+00
 5.1428600000e-01	 5.7143000000e-01	 9.3700921335e-01	 1.1895691313e+00	 9.5784014264e+00
 5.2857200000e-01	 4.2857000000e-01	 1.2007915526e+00	 9.4584897880e-01	 1.1295987651e+01
 5.2857200000e-01	 4.4285600000e-01	 1.1781349011e+00	 9.7392446263e-01	 1.1185238436e+01
 5.2857200000e-01	 4.5714200000e-01	 1.1547955813e+00	 1.0014878630e+00	 1.1062990377e+01
 5.2857200000e-01	 4.7142800000e-01	 1.1307911772e+00	 1.0285145359e+00	 1.0928963600e+01
 5.2857200000e-01	 4.8571400000e-01	 1.1061404497e+00	 1.0549806562e+00	 1.0782825981e+01
 5.2857200000e-01	 5.0000000000e-01	 1.0808632879e+00	 1.0808632879e+00	 1.0624209060e+01
 5.2857200000e-01	 5.1428600000e-01	 1.0549806562e+00	 1.1061404497e+00	 1.0452725671e+01
 5.2857200000e-01	 5.2857200000e-01	 1.0285145359e+00	 1.1307911772e+00	 1.0267988571e+01
 5.2857200000e-01	 5.4285800000e-01	 1.0014878630e+00	 1.1547955813e+00	 1.0069629296e+01
 5.2857200000e-01	 5.5714400000e-01	 9.7392446263e-01	 1.1781349011e+00	 9.8573164509e+00
 5.2857200000e-01	 5.7143000000e-01	 9.4584897880e-01	 1.2007915526e+00	 9.6307727321e+00
 5.4285800000e-01	 4.2857000000e-01	 1.2120139843e+00	 9.5468875249e-01	 1.1317840181e+01
 5.4285800000e-01	 4.4285600000e-01	 1.1891455869e+00	 9.8302662591e-01	 1.1210158777e+01
 5.4285800000e-01	 4.5714200000e-01	 1.1655881411e+00	 1.0108476300e+00	 1.1090939462e+01
 5.4285800000e-01	 4.7142800000e-01	 1.1413593951e+00	 1.0381268904e+00	 1.0959890240e+01
 5.4285800000e-01	 4.8571400000e-01	 1.1164782853e+00	 1.0648403595e+00	 1.0816668278e+01
 5.4285800000e-01	 5.0000000000e-01	 1.0909648867e+00	 1.0909648867e+00	 1.0660896193e+01
 5.4285800000e-01	 5.1428600000e-01	 1.0648403595e+00	 1.1164782853e+00	 1.0492180198e+01
 5.4285800000e-01	 5.2857200000e-01	 1.0381268904e+00	 1.1413593951e+00	 1.0310129349e+01
 5.4285800000e-01	 5.4285800000e-01	 1.0108476300e+00	 1.1655881411e+00	 1.0114375092e+01
 5.4285800000e-01	 5.5714400000e-01	 9.8302662591e-01	 1.1891455869e+00	 9.9045902728e+00
 5.4285800000e-01	 5.7143000000e-01	 9.5468875249e-01	 1.2120139843e+00	 9.6805068906e+00
 5.5714400000e-01	 4.2857000000e-01	 1.2232364317e+00	 9.6352853856e-01	 1.1338469878e+01
 5.5714400000e-01	 4.4285600000e-01	 1.2001562881e+00	 9.9212880193e-01	 1.1233578019e+01
 5.5714400000e-01	 4.5714200000e-01	 1.1763807159e+00	 1.0202074101e+00	 1.1117129048e+01
 5.5714400000e-01	 4.7142800000e-01	 1.1519276278e+00	 1.0477392584e+00	 1.0988823560e+01
 5.5714400000e-01	 4.8571400000e-01	 1.1268161354e+00	 1.0747000765e+00	 1.0848312802e+01
 5.5714400000e-01	 5.0000000000e-01	 1.1010664996e+00	 1.1010664996e+00	 1.0695215298e+01
 5.5714400000e-01	 5.1428600000e-01	 1.0747000765e+00	 1.1268161354e+00	 1.0529135501e+01
 5.5714400000e-01	 5.2857200000e-01	 1.0477392584e+00	 1.1519276278e+00	 1.0349683665e+01
 5.5714400000e-01	 5.4285800000e-01	 1.0202074101e+00	 1.1763807159e+00	 1.0156496104e+01
 5.5714400000e-01	 5.5714400000e-01	 9.9212880193e-01	 1.2001562881e+00	 9.9492549772e+00
 5.5714400000e-01	 5.7143000000e-01	 9.6352853856e-01	 1.2232364317e+00	 9.7277068205e+00
 5.7143000000e-01	 4.2857000000e-01	 1.2344589001e+00	 9.7236834113e-01	 1.1357846430e+01
 5.7143000000e-01	 4.4285600000e-01	 1.2111670099e+00	 1.0012309949e+00	 1.1255474717e+01
 5.7143000000e-01	 4.5714200000e-01	 1.1871733109e+00	 1.0295672077e+00	 1.1141547871e+01
 5.7143000000e-01	 4.7142800000e-01	 1.1624958802e+00	 1.0573516444e+00	 1.1015763686e+01
 5.7143000000e-01	 4.8571400000e-01	 1.1371540047e+00	 1.0845598120e+00	 1.0877772159e+01
 5.7143000000e-01	 5.0000000000e-01	 1.1111681313e+00	 1.1111681313e+00	 1.0727192434e+01
 5.7143000000e-01	 5.1428600000e-01	 1.0845598120e+00	 1.1371540047e+00	 1.0563631951e+01
 5.7143000000e-01	 5.2857200000e-01	 1.0573516444e+00	 1.1624958802e+00	 1.0386706955e+01
 5.7143000000e-01	 5.4285800000e-01	 1.0295672077e+00	 1.1871733109e+00	 1.0196063506e+01
 5.7143000000e-01	 5.5714400000e-01	 1.0012309949e+00	 1.2111670099e+00	 9.9913980807e+00
 5.7143000000e-01	 5.7143000000e-01	 9.7236834113e-01	 1.2344589001e+00	 9.7724769646e+00
 4.2857000000e-01	 5.7143000000e-01	 8.8397056294e-01	 1.1222345306e+00	 9.2032569043e+00
 4.2857000000e-01	 5.8571600000e-01	 8.5727695575e-01	 1.1427556564e+00	 8.9495544175e+00
 4.2857000000e-01	 6.0000200000e-01	 8.3015286718e-01	 1.1626093447e+00	 8.6875148047e+00
 4.2857000000e-01	 6.1428800000e-01	 8.0262322360e-01	 1.1817826648e+00	 8.4173045498e+00
 4.2857000000e-01	 6.2857400000e-01	 7.7471343215e-01	 1.2002639171e+00	 8.1391636983e+00
 4.2857000000e-01	 6.4286000000e-01	 7.4644930563e-01	 1.2180426524e+00	 7.8534062876e+00
 4.2857000000e-01	 6.5714600000e-01	 7.1785698657e-01	 1.2351096861e+00	 7.5604186234e+00
 4.2857000000e-01	 6.7143200000e-01	 6.8896287119e-01	 1.2514571071e+00	 7.2606556951e+00
 4.2857000000e-01	 6.8571800000e-01	 6.5979353355e-01	 1.2670782810e+00	 6.9546361705e+00
 4.2857000000e-01	 7.0000400000e-01	 6.3037565026e-01	 1.2819678480e+00	 6.6429365512e+00
 4.2857000000e-01	 7.1429000000e-01	 6.0073592630e-01	 1.2961217165e+00	 6.3261852088e+00
 4.4285600000e-01	 5.7143000000e-01	 8.9281036551e-01	 1.1334569989e+00	 9.2735088468e+00
 4.4285600000e-01	 5.8571600000e-01	 8.6584981932e-01	 1.1541833383e+00	 9.0218901285e+00
 4.4285600000e-01	 6.0000200000e-01	 8.3845448689e-01	 1.1742355656e+00	 8.7615317289e+00
 4.4285600000e-01	 6.1428800000e-01	 8.1064954385e-01	 1.1936006210e+00	 8.4925968610e+00
 4.4285600000e-01	 6.2857400000e-01	 7.8246065143e-01	 1.2122666879e+00	 8.2153283949e+00
 4.4285600000e-01	 6.4286000000e-01	 7.5391388054e-01	 1.2302232125e+00	 7.9300491175e+00
 4.4285600000e-01	 6.5714600000e-01	 7.2503563516e-01	 1.2474609184e+00	 7.6371597051e+00
 4.4285600000e-01	 6.7143200000e-01	 6.9585257546e-01	 1.2639718154e+00	 7.3371347308e+00
 4.4285600000e-01	 6.8571800000e-01	 6.6639154124e-01	 1.2797492027e+00	 7.0305171799e+00
 4.4285600000e-01	 7.0000400000e-01	 6.3667947589e-01	 1.2947876671e+00	 6.7179121129e+00
 4.4285600000e-01	 7.1429000000e-01	 6.0674335144e-01	 1.3090830758e+00	 6.3999802658e+00
 4.5714200000e-01	 5.7143000000e-01	 9.0165015158e-01	 1.1446794464e+00	 9.3405467524e+00
 4.5714200000e-01	 5.8571600000e-01	 8.7442266689e-01	 1.1656109988e+00	 9.0909838623e+00
