x	y	stress_yy
 1.399999861131944e+000	 0.000000000000000e+000	 1.682680475897709e+001
 1.399937391838324e+000	 1.322494783255377e-002	 1.682607723401844e+001
 1.399749019883856e+000	 2.650013646338788e-002	 1.682740232885811e+001
 1.399433312181770e+000	 3.982402971197879e-002	 1.682998717824924e+001
 1.398988853891178e+000	 5.319505186099847e-002	 1.683300527643299e+001
 1.398414249527623e+000	 6.661158772789501e-002	 1.683559667708322e+001
 1.397708124083939e+000	 8.007198276986338e-002	 1.683686828880143e+001
 1.396869124160417e+000	 9.357454322299176e-002	 1.683589425609579e+001
 1.395895919103263e+000	 1.071175362763417e-001	 1.683171642506004e+001
 1.394787202150259e+000	 1.206991902816908e-001	 1.682334489237935e+001
 1.393541691582514e+000	 1.343176949996336e-001	 1.680975863568845e+001
 1.426663928895422e+000	 0.000000000000000e+000	 1.642223769526494e+001
 1.426600269826366e+000	 1.347682707485748e-002	 1.642456904824503e+001
 1.426408310184067e+000	 2.700485182264663e-002	 1.642929939070850e+001
 1.426086589587512e+000	 4.058250880507529e-002	 1.643554311994064e+001
 1.425633666249075e+000	 5.420819229403738e-002	 1.644237935482382e+001
 1.425048118106222e+000	 6.788025634455705e-002	 1.644885227604960e+001
 1.424328543963713e+000	 8.159701490175864e-002	 1.645397157527144e+001
 1.423473564645299e+000	 9.535674194266300e-002	 1.645671300232957e+001
 1.422481824153855e+000	 1.091576716535834e-001	 1.645601900947117e+001
 1.421351990838867e+000	 1.229979986438629e-001	 1.645079949081056e+001
 1.420082758570117e+000	 1.368758781966621e-001	 1.643993261457753e+001
 1.453327969996434e+000	 0.000000000000000e+000	 1.605482142638888e+001
 1.453263121153126e+000	 1.372870606544782e-002	 1.605884252176968e+001
 1.453067573826569e+000	 2.750956667747578e-002	 1.606572079675249e+001
 1.452739840341533e+000	 4.134098714005818e-002	 1.607446727694046e+001
 1.452278451963687e+000	 5.522133171434702e-002	 1.608405653755785e+001
 1.451681960052446e+000	 6.914892369297943e-002	 1.609342722300320e+001
 1.450948937224526e+000	 8.312204550904671e-002	 1.610148268984225e+001
 1.450077978527162e+000	 9.713893888054116e-002	 1.610709176154532e+001
 1.449067702619928e+000	 1.111978049910672e-001	 1.610908959351606e+001
 1.447916752964040e+000	 1.252968047075733e-001	 1.610627864617729e+001
 1.446623799017982e+000	 1.394340588358277e-001	 1.609742976307938e+001
 1.479991991100845e+000	 0.000000000000000e+000	 1.572331578866854e+001
 1.479925952484172e+000	 1.398058486731675e-002	 1.572721383393020e+001
 1.479726817476025e+000	 2.801428115409090e-002	 1.573458486243753e+001
 1.479393071106987e+000	 4.209946490659224e-002	 1.574432621815281e+001
 1.478923217696040e+000	 5.623447037526055e-002	 1.575529804290668e+001
 1.478315782024575e+000	 7.041759009037626e-002	 1.576632401419417e+001
 1.477569310521282e+000	 8.464707497302883e-002	 1.577619222214366e+001
 1.476682372456906e+000	 9.892113448221362e-002	 1.578365617311355e+001
 1.475653561147740e+000	 1.132379367988586e-001	 1.578743591800408e+001
 1.474481495166753e+000	 1.275956090475512e-001	 1.578621930247357e+001
 1.473164819561149e+000	 1.419922375567004e-001	 1.577866333533654e+001
 1.506655998874523e+000	 0.000000000000000e+000	 1.542684836382596e+001
 1.506588770485068e+000	 1.423246354345626e-002	 1.542838602573383e+001
 1.506386047797100e+000	 2.851899537870764e-002	 1.543421347779279e+001
 1.506046288547027e+000	 4.285794229434228e-002	 1.544310435003038e+001
 1.505567970107163e+000	 5.724760853011108e-002	 1.545379469339239e+001
 1.504949590680887e+000	 7.168625585396170e-002	 1.546498397462477e+001
 1.504189670508888e+000	 8.617210367500611e-002	 1.547533622742728e+001
 1.503286753085432e+000	 1.007033291932677e-001	 1.548348134646377e+001
 1.502239406383549e+000	 1.152780675870236e-001	 1.548801652176927e+001
 1.501046224087976e+000	 1.298944122385254e-001	 1.548750781007514e+001
 1.499705826834654e+000	 1.445504149988501e-001	 1.548049183852888e+001
 1.533319999983334e+000	 0.000000000000000e+000	 1.516488250312236e+001
 1.533251581821385e+000	 1.448434215685831e-002	 1.516141469769119e+001
 1.533045271454459e+000	 2.902370947754160e-002	 1.516329573657171e+001
 1.532699499324805e+000	 4.361641949297308e-002	 1.516916573667153e+001
 1.532212715858081e+000	 5.826074643223178e-002	 1.517762718833680e+001
 1.531583392679665e+000	 7.295492130094992e-002	 1.518724624621353e+001
 1.530810023842251e+000	 8.769713199627981e-002	 1.519655419498471e+001
 1.529891127063641e+000	 1.024855234592909e-001	 1.520404907567573e+001
 1.528825244973612e+000	 1.173181978656276e-001	 1.520819746943997e+001
 1.527610946368682e+000	 1.321932148552252e-001	 1.520743643457635e+001
 1.526246827473539e+000	 1.471085918018469e-001	 1.520017559134991e+001
 1.260835726322077e+000	 1.215267182615958e-001	 1.928325363959852e+001
 1.259584119230017e+000	 1.338781607374896e-001	 1.924783935375775e+001
 1.258206536305377e+000	 1.462595828897382e-001	 1.921199252989786e+001
 1.256701892811832e+000	 1.586692716415527e-001	 1.917510048884724e+001
 1.255069130798217e+000	 1.711054810238902e-001	 1.913654471331613e+001
 1.253307220138871e+000	 1.835664325704446e-001	 1.909570139657863e+001
 1.251415159572273e+000	 1.960503157475885e-001	 1.905194197231949e+001
 1.249391977736748e+000	 2.085552884195949e-001	 1.900463362462292e+001
 1.247236734201940e+000	 2.210794773494281e-001	 1.895313977736402e+001
 1.244948520494780e+000	 2.336209787353382e-001	 1.889682056256410e+001
 1.242526461118596e+000	 2.461778587834510e-001	 1.883503326758845e+001
 1.287377025533950e+000	 1.240849238414894e-001	 1.867029721020388e+001
 1.286099071410704e+000	 1.366963711093230e-001	 1.863927123117626e+001
 1.284692489592918e+000	 1.493384291424060e-001	 1.860858274362839e+001
 1.283156172509960e+000	 1.620093488027418e-001	 1.857754102762490e+001
 1.281489039940201e+000	 1.747073473676788e-001	 1.854544876452982e+001
 1.279690040073258e+000	 1.874306089332176e-001	 1.851160264213298e+001
 1.277758150570499e+000	 2.001772848530018e-001	 1.847529393657689e+001
 1.275692379622538e+000	 2.129454942133351e-001	 1.843580906990990e+001
 1.273491767002438e+000	 2.257333243445114e-001	 1.839243014241810e+001
 1.271155385113263e+000	 2.385388313687072e-001	 1.834443543923619e+001
 1.268682340028648e+000	 2.513600407846233e-001	 1.829109991110309e+001
 1.313918265030891e+000	 1.266431236656700e-001	 1.812946782916225e+001
 1.312613963935719e+000	 1.395145751404187e-001	 1.810261720684366e+001
 1.311178383290003e+000	 1.524172684678870e-001	 1.807670330924160e+001
 1.309610392688861e+000	 1.653494184489529e-001	 1.805095720161323e+001
 1.307908889640256e+000	 1.783092056074409e-001	 1.802460341542633e+001
 1.306072800649137e+000	 1.912947766017440e-001	 1.799686062307489e+001
 1.304101082299808e+000	 2.043042446728650e-001	 1.796694228324581e+001
 1.301992722335230e+000	 2.173356901292264e-001	 1.793405725554590e+001
 1.299746740731929e+000	 2.303871608685431e-001	 1.789741038337637e+001
 1.297362190769153e+000	 2.434566729370094e-001	 1.785620304444207e+001
 1.294838160090887e+000	 2.565422111259951e-001	 1.780963366870404e+001
 1.340459451447940e+000	 1.292013183737075e-001	 1.764825058946045e+001
 1.339128803433513e+000	 1.423327735353478e-001	 1.762567863508597e+001
 1.337664224017839e+000	 1.554961016359137e-001	 1.760449665533943e+001
 1.336064559961831e+000	 1.686894814152311e-001	 1.758384251603589e+001
 1.334328686503093e+000	 1.819110566436752e-001	 1.756284624844226e+001
 1.332455508461953e+000	 1.951589365421073e-001	 1.754063699532102e+001
 1.330443961345699e+000	 2.084311962389667e-001	 1.751638459409326e+001
 1.328293012449679e+000	 2.217258772648734e-001	 1.748923180246911e+001
 1.326001661953930e+000	 2.350409880850432e-001	 1.745831020912733e+001
 1.323568944013922e+000	 2.483745046697696e-001	 1.742274915864707e+001
 1.320993927844035e+000	 2.617243711031739e-001	 1.738167630941347e+001
 1.367000591420135e+000	 1.317595086051721e-001	 1.721098838055120e+001
 1.365643596532541e+000	 1.451509669986814e-001	 1.719255049860176e+001
 1.364150018397633e+000	 1.585749294162189e-001	 1.717600569188972e+001
 1.362518680942165e+000	 1.720295385366216e-001	 1.716041250823605e+001
 1.360748437133422e+000	 1.855129013768804e-001	 1.714482127579738e+001
 1.358838170107153e+000	 1.990230897203908e-001	 1.712827534754446e+001
 1.356786794293666e+000	 2.125581405830955e-001	 1.710981237516819e+001
 1.354593256540739e+000	 2.261160567178805e-001	 1.708846560558139e+001
 1.352256537231954e+000	 2.396948071575316e-001	 1.706326519271337e+001
 1.349775651399042e+000	 2.532923277965123e-001	 1.703323951685509e+001
 1.347149649826810e+000	 2.669065220117671e-001	 1.699741650341293e+001
 1.393541691582514e+000	 1.343176949996336e-001	 1.680975863568845e+001
 1.392158349861254e+000	 1.479691562349905e-001	 1.679474122736262e+001
 1.390635773050592e+000	 1.616537525785351e-001	 1.678209056099589e+001
 1.388972762243157e+000	 1.753695906481697e-001	 1.677078465858738e+001
 1.387168148135953e+000	 1.891147407075555e-001	 1.675979339303848e+001
 1.385220792180180e+000	 2.028872371026778e-001	 1.674807993481860e+001
 1.383129587729204e+000	 2.166850787370401e-001	 1.673460223331222e+001
 1.380893461183264e+000	 2.305062295858520e-001	 1.671831452500927e+001
 1.378511373129517e+000	 2.443486192495283e-001	 1.669816886015301e+001
 1.375982319475984e+000	 2.582101435467623e-001	 1.667311663894803e+001
 1.373305332577932e+000	 2.720886651473819e-001	 1.664211014796492e+001
 1.420082758570117e+000	 1.368758781966621e-001	 1.643993261457753e+001
 1.418673070048106e+000	 1.507873419488461e-001	 1.642764676031636e+001
 1.417121494597922e+000	 1.647325718925951e-001	 1.641819794234955e+001
 1.415426810478104e+000	 1.787096385849206e-001	 1.641048214360017e+001
 1.413587826115396e+000	 1.927165755361990e-001	 1.640338769696405e+001
 1.411603381276482e+000	 2.067513796550519e-001	 1.639579696167172e+001
 1.409472348237812e+000	 2.208120117325893e-001	 1.638658803976075e+001
 1.407193632952109e+000	 2.348963969663925e-001	 1.637463652368220e+001
 1.404766176210132e+000	 2.490024255245532e-001	 1.635881726543181e+001
 1.402188954796221e+000	 2.631279531500440e-001	 1.633800615700705e+001
 1.399460982636122e+000	 2.772708018056259e-001	 1.631108191144945e+001
 1.446623799017982e+000	 1.394340588358277e-001	 1.609742976307938e+001
 1.445187763721549e+000	 1.536055248448193e-001	 1.608720454524061e+001
 1.443607189660832e+000	 1.678113881281315e-001	 1.608030788989862e+001
 1.441880832260298e+000	 1.820496831819193e-001	 1.607555190252752e+001
 1.440007477676460e+000	 1.963184067633098e-001	 1.607174193976761e+001
 1.437985943991505e+000	 2.106155183435960e-001	 1.606767854441300e+001
 1.435815082404983e+000	 2.249389406015317e-001	 1.606215942620637e+001
 1.433493778422127e+000	 2.392865599571062e-001	 1.605398147818687e+001
 1.431020953037317e+000	 2.536562271461264e-001	 1.604194281761259e+001
 1.428395563911226e+000	 2.680457578358819e-001	 1.602484483980033e+001
 1.425616606540098e+000	 2.824529332821062e-001	 1.600149427260137e+001
 1.473164819561149e+000	 1.419922375567004e-001	 1.577866333533654e+001
 1.471702437510035e+000	 1.564237056274813e-001	 1.576983944966901e+001
 1.470092864860527e+000	 1.708902020548769e-001	 1.576488018541405e+001
 1.468334834203037e+000	 1.853897252742113e-001	 1.576251158604323e+001
 1.466427109423857e+000	 1.999202352893867e-001	 1.576145422379239e+001
 1.464368486920693e+000	 2.144796541343939e-001	 1.576042542375375e+001
 1.462157796816215e+000	 2.290658663756561e-001	 1.575814153983561e+001
 1.459793904168173e+000	 2.436767196555978e-001	 1.575332027091257e+001
 1.457275710174585e+000	 2.583100252777679e-001	 1.574468300466291e+001
 1.454602153372468e+000	 2.729635588338008e-001	 1.573095717581364e+001
 1.451772210828581e+000	 2.876350608724305e-001	 1.571087862479747e+001
 1.499705826834654e+000	 1.445504149988501e-001	 1.548049183852888e+001
 1.498217098042018e+000	 1.592418850014028e-001	 1.547241547179539e+001
 1.496578526818215e+000	 1.739690144425641e-001	 1.546880645325449e+001
 1.494788822919614e+000	 1.887297656968416e-001	 1.546830221124743e+001
 1.492846727962297e+000	 2.035220620149284e-001	 1.546953633170289e+001
 1.490751016659494e+000	 2.183437879935286e-001	 1.547114110349269e+001
 1.488500498057003e+000	 2.331927900867511e-001	 1.547175012217878e+001
 1.486094016765102e+000	 2.480668771594715e-001	 1.547000093890016e+001
 1.483530454185450e+000	 2.629638210829976e-001	 1.546453774020596e+001
 1.480808729731422e+000	 2.778813573733251e-001	 1.545401404375991e+001
 1.477927802040291e+000	 2.928171858722059e-001	 1.543709539402455e+001
 1.526246827473539e+000	 1.471085918018469e-001	 1.520017559134991e+001
 1.524731751945950e+000	 1.620600636711551e-001	 1.519219254520296e+001
 1.523064182155104e+000	 1.770478260609258e-001	 1.518936733489496e+001
 1.521242805023325e+000	 1.920698052848553e-001	 1.519024582824338e+001
 1.519266339896488e+000	 2.071238878404338e-001	 1.519337200594787e+001
 1.517133539803352e+000	 2.222079208870836e-001	 1.519729086218158e+001
 1.514843192712843e+000	 2.373197127666054e-001	 1.520055137066530e+001
 1.512394122787768e+000	 2.524570335663319e-001	 1.520170950123796e+001
 1.509785191633430e+000	 2.676176157253354e-001	 1.519933127086685e+001
 1.507015299539557e+000	 2.827991546839795e-001	 1.519199581204470e+001
 1.504083386713946e+000	 2.979993095770399e-001	 1.517829844059101e+001
 1.242526461118596e+000	 2.461778587834510e-001	 1.883503326758845e+001
 1.239969321048035e+000	 2.587500404700431e-001	 1.877002105811168e+001
 1.237276647587192e+000	 2.713336459116922e-001	 1.870410353741898e+001
 1.234447670954891e+000	 2.839266512220444e-001	 1.863673008868857e+001
 1.231481658369039e+000	 2.965270050962132e-001	 1.856736176846828e+001
 1.228377915011984e+000	 3.091326295656696e-001	 1.849547178556956e+001
 1.225135784980603e+000	 3.217414207892365e-001	 1.842054594417635e+001
 1.221754652219686e+000	 3.343512498799867e-001	 1.834208305271330e+001
 1.218233941437156e+000	 3.469599637677736e-001	 1.825959530039744e+001
 1.214573118999657e+000	 3.595653860970647e-001	 1.817260860376853e+001
 1.210771693807061e+000	 3.721653181596841e-001	 1.808066292585362e+001
 1.268682340028648e+000	 2.513600407846233e-001	 1.829109991110309e+001
 1.266071370725263e+000	 2.641968739471594e-001	 1.823495772522219e+001
 1.263322014977708e+000	 2.770453713412648e-001	 1.817862081925528e+001
 1.260433486800480e+000	 2.899034664766287e-001	 1.812146198878129e+001
 1.257405037986019e+000	 3.027690648672337e-001	 1.806286609254305e+001
 1.254235959090373e+000	 3.156400448021336e-001	 1.800223054851052e+001
 1.250925580403296e+000	 3.285142581531009e-001	 1.793896578900881e+001
 1.247473272901273e+000	 3.413895312189304e-001	 1.787249567677283e+001
 1.243878449182009e+000	 3.542636656061270e-001	 1.780225788422720e+001
 1.240140564378870e+000	 3.671344391456396e-001	 1.772770423871773e+001
 1.236259117053800e+000	 3.799996068452375e-001	 1.764830103683530e+001
 1.294838160090887e+000	 2.565422111259951e-001	 1.780963366870404e+001
 1.292173361675890e+000	 2.696436951690278e-001	 1.776054789414273e+001
 1.289367323769279e+000	 2.827570839196106e-001	 1.771187165109910e+001
 1.286419244181258e+000	 2.958802682835723e-001	 1.766290904515420e+001
 1.283328359278822e+000	 3.090111105938581e-001	 1.761297720032775e+001
 1.280093944991751e+000	 3.221474453972028e-001	 1.756140675979266e+001
 1.276715317802694e+000	 3.352870802784264e-001	 1.750754233878822e+001
 1.273191835719854e+000	 3.484277967221452e-001	 1.745074293194676e+001
 1.269522899230740e+000	 3.615673510116164e-001	 1.739038227775305e+001
 1.265707952235458e+000	 3.747034751643715e-001	 1.732584918334642e+001
 1.261746482958037e+000	 3.878338779042281e-001	 1.725654781335530e+001
 1.320993927844035e+000	 2.617243711031739e-001	 1.738167630941347e+001
 1.318275300425168e+000	 2.750905054974155e-001	 1.733826189446106e+001
 1.315412580472970e+000	 2.884687850747152e-001	 1.729576000236354e+001
 1.312404949593380e+000	 3.018570581371237e-001	 1.725341385345361e+001
 1.309251628727974e+000	 3.152531438366363e-001	 1.721048121375069e+001
 1.305951879180282e+000	 3.286548329777549e-001	 1.716623488673820e+001
 1.302505003625874e+000	 3.420598888584344e-001	 1.711996314867524e+001
 1.298910347104691e+000	 3.554660481492021e-001	 1.707097013005190e+001
 1.295167297994062e+000	 3.688710218101569e-001	 1.701857614637662e+001
 1.291275288960849e+000	 3.822724960455040e-001	 1.696211798205011e+001
 1.287233797891179e+000	 3.956681332952001e-001	 1.690094913163204e+001
 1.347149649826810e+000	 2.669065220117671e-001	 1.699741650341293e+001
 1.344377193498347e+000	 2.805373062940901e-001	 1.695926261988836e+001
 1.341457791599845e+000	 2.941804762345625e-001	 1.692233311669027e+001
 1.338390609533002e+000	 3.078338375315319e-001	 1.688578536927491e+001
 1.335174852813998e+000	 3.214951661561187e-001	 1.684879570892343e+001
 1.331809768120134e+000	 3.351622091706677e-001	 1.681057997464512e+001
 1.328294644319918e+000	 3.488326855863470e-001	 1.677051362422938e+001
 1.324628813485048e+000	 3.625042872596722e-001	 1.672788654076738e+001
 1.320811651882687e+000	 3.761746798276636e-001	 1.668197611523322e+001
 1.316842580946469e+000	 3.898415036812795e-001	 1.663207809640765e+001
 1.312721068224635e+000	 4.035023749766975e-001	 1.657750676095333e+001
 1.373305332577932e+000	 2.720886651473819e-001	 1.664211014796492e+001
 1.370479047420677e+000	 2.859840989208189e-001	 1.660892937595165e+001
 1.367502963660969e+000	 2.998921588271373e-001	 1.657744680682308e+001
 1.364376230496282e+000	 3.138106079610459e-001	 1.654675426473634e+001
 1.361098038017419e+000	 3.277371791128551e-001	 1.651596436425297e+001
 1.357667618275472e+000	 3.416695756028192e-001	 1.648421199486562e+001
 1.354084246331905e+000	 3.556054721553858e-001	 1.645065571802107e+001
 1.350347241290185e+000	 3.695425158131266e-001	 1.641447906489870e+001
 1.346455967307327e+000	 3.834783268900515e-001	 1.637489172334283e+001
 1.342409834583748e+000	 3.974104999639416e-001	 1.633113060258400e+001
 1.338208300329813e+000	 4.113366049072643e-001	 1.628246076472075e+001
 1.399460982636122e+000	 2.772708018056259e-001	 1.631108191144945e+001
 1.396580868717411e+000	 2.914308847393696e-001	 1.628212851336800e+001
 1.393548103167406e+000	 3.056038342804243e-001	 1.625532674502956e+001
 1.390361818979375e+000	 3.197873709199146e-001	 1.622970627426796e+001
 1.387021190818762e+000	 3.339791842673958e-001	 1.620431982700272e+001
 1.383525436110463e+000	 3.481769339010871e-001	 1.617824487449628e+001
 1.379873816108914e+000	 3.623782502587722e-001	 1.615058522437154e+001
 1.376065636949365e+000	 3.765807355691361e-001	 1.612047250200987e+001
 1.372100250678695e+000	 3.907819648232359e-001	 1.608706750908642e+001
 1.367977056264114e+000	 4.049794867857330e-001	 1.604956144624489e+001
 1.363695500578122e+000	 4.191708250454448e-001	 1.600717698727176e+001
 1.425616606540098e+000	 2.824529332821062e-001	 1.600149427260138e+001
 1.422682663913799e+000	 2.968776651115094e-001	 1.597626375391683e+001
 1.419593216630219e+000	 3.113155040224080e-001	 1.595362751614274e+001
 1.416347381478437e+000	 3.257641279023868e-001	 1.593255593870024e+001
 1.412944317698551e+000	 3.402211831802908e-001	 1.591204515993847e+001
 1.409383228089274e+000	 3.546842856923493e-001	 1.589111898675357e+001
 1.405663360098026e+000	 3.691510215897284e-001	 1.586883069811753e+001
 1.401784006891852e+000	 3.836189482872719e-001	 1.584426472731876e+001
 1.397744508407502e+000	 3.980855954531314e-001	 1.581653820784919e+001
 1.393544252378993e+000	 4.125484660388972e-001	 1.578480236812682e+001
 1.389182675340970e+000	 4.270050373497829e-001	 1.574824376062351e+001
 1.451772210828581e+000	 2.876350608724305e-001	 1.571087862479747e+001
 1.448784439535093e+000	 3.023244413990055e-001	 1.568908785448299e+001
 1.445638310560474e+000	 3.170271694810730e-001	 1.567033216602577e+001
 1.442332924489626e+000	 3.317408804027114e-001	 1.565352498380905e+001
 1.438867425137311e+000	 3.464631774120902e-001	 1.563760862661659e+001
 1.435241000676072e+000	 3.611916326034839e-001	 1.562155646149905e+001
 1.431452884746319e+000	 3.759237878414755e-001	 1.560437494057194e+001
 1.427502357546905e+000	 3.906571557271049e-001	 1.558510550353588e+001
 1.423388746904461e+000	 4.053892206056537e-001	 1.556282632883697e+001
 1.419111429319816e+000	 4.201174396156769e-001	 1.553665391664936e+001
 1.414669830989763e+000	 4.348392437788227e-001	 1.550574448726691e+001
 1.477927802040291e+000	 2.928171858722059e-001	 1.543709539402456e+001
 1.474886202106543e+000	 3.077712149636254e-001	 1.541866425995700e+001
 1.471683391469234e+000	 3.227388320844039e-001	 1.540371544001616e+001
 1.468318454509097e+000	 3.377176299151375e-001	 1.539110719236895e+001
 1.464790519615566e+000	 3.527051685233442e-001	 1.537973024252229e+001
 1.461098760335022e+000	 3.676989762613686e-001	 1.536851020571218e+001
 1.457242396500875e+000	 3.826965507072358e-001	 1.535640988010283e+001
 1.453220695343789e+000	 3.976953596482062e-001	 1.534243139136758e+001
 1.449032972580285e+000	 4.126928421067173e-001	 1.532561816934488e+001
 1.444678593478009e+000	 4.276864094083155e-001	 1.530505673773481e+001
 1.440156973895912e+000	 4.426734462911082e-001	 1.527987829823218e+001
 1.504083386713946e+000	 2.979993095770399e-001	 1.517829844059102e+001
 1.500987958153399e+000	 3.132179871671365e-001	 1.516333288476727e+001
 1.497728465867564e+000	 3.284504932603852e-001	 1.515231098873156e+001
 1.494303978033006e+000	 3.436943779339137e-001	 1.514403707629912e+001
 1.490713607613841e+000	 3.589471580746027e-001	 1.513735195320198e+001
 1.486956513530291e+000	 3.742063182928812e-001	 1.513113562480459e+001
 1.483031901808774e+000	 3.894693118802305e-001	 1.512430987134710e+001
 1.478939026711766e+000	 4.047335618101468e-001	 1.511584065884830e+001
 1.474677191845686e+000	 4.199964617822379e-001	 1.510474036391167e+001
 1.470245751245001e+000	 4.352553773090560e-001	 1.509006979095955e+001
 1.465644110430824e+000	 4.505076468451837e-001	 1.507093996087711e+001
 1.210771693807061e+000	 3.721653181596841e-001	 1.808066292585362e+001
 1.206829217841571e+000	 3.847575396775871e-001	 1.798482844609781e+001
 1.202745286085772e+000	 3.973398092324930e-001	 1.788629522075640e+001
 1.198519538232249e+000	 4.099098658216918e-001	 1.778480975441525e+001
 1.194151659763825e+000	 4.224654301051314e-001	 1.768013994412295e+001
 1.189641382703130e+000	 4.350042055046847e-001	 1.757207511195385e+001
 1.184988486332486e+000	 4.475238793346628e-001	 1.746042601655043e+001
 1.180192797882715e+000	 4.600221239627187e-001	 1.734502484827512e+001
 1.175254193189512e+000	 4.724965980002161e-001	 1.722572521277872e+001
 1.170172597316046e+000	 4.849449475210771e-001	 1.710240210792682e+001
 1.164947985140473e+000	 4.973648073080526e-001	 1.697495189911455e+001
 1.236259117053800e+000	 3.799996068452375e-001	 1.764830103683530e+001
 1.232233649757977e+000	 3.928569016887678e-001	 1.756522677678088e+001
 1.228063748948146e+000	 4.057040350748470e-001	 1.747980169005348e+001
 1.223749046732216e+000	 4.185386984054039e-001	 1.739173360586971e+001
 1.219289221972249e+000	 4.313585643590141e-001	 1.730075423998364e+001
 1.214684001049800e+000	 4.441612880133066e-001	 1.720661918475188e+001
 1.209933158600961e+000	 4.569445079992766e-001	 1.710910787411278e+001
 1.205036518219666e+000	 4.697058476866244e-001	 1.700802352886201e+001
 1.199993953127882e+000	 4.824429163991847e-001	 1.690319308781653e+001
 1.194805386811314e+000	 4.951533106594304e-001	 1.679446713062222e+001
 1.189470793619292e+000	 5.078346154609772e-001	 1.668171979806960e+001
 1.261746482958037e+000	 3.878338779042281e-001	 1.725654781335530e+001
 1.257638024518648e+000	 4.009562454770290e-001	 1.718381183149556e+001
 1.253382154848216e+000	 4.140682420983951e-001	 1.710913336065833e+001
 1.248978498470000e+000	 4.271675115750019e-001	 1.703218550022891e+001
 1.244426727625320e+000	 4.402516786041618e-001	 1.695266740471899e+001
 1.239726563054677e+000	 4.533183499193709e-001	 1.687030420627927e+001
 1.234877774747946e+000	 4.663651154684180e-001	 1.678484690830509e+001
 1.229880182662189e+000	 4.793895496231639e-001	 1.669607225640526e+001
 1.224733657405657e+000	 4.923892124200253e-001	 1.660378259325158e+001
 1.219438120886602e+000	 5.053616508301388e-001	 1.650780570401852e+001
 1.213993546925534e+000	 5.183044000580986e-001	 1.640799465925647e+001
 1.287233797891179e+000	 3.956681332952001e-001	 1.690094913163204e+001
 1.283042348474234e+000	 4.090555730671776e-001	 1.683659043748102e+001
 1.278700510115135e+000	 4.224324323941558e-001	 1.677073307232051e+001
 1.274207899752516e+000	 4.357963074876533e-001	 1.670301970844800e+001
 1.269564183006969e+000	 4.491447750638160e-001	 1.663312093855007e+001
 1.264769074977957e+000	 4.624753935121033e-001	 1.656073510395429e+001
 1.259822341009157e+000	 4.757857040971966e-001	 1.648558809034569e+001
 1.254723797420769e+000	 4.890732321932149e-001	 1.640743309825109e+001
 1.249473312207339e+000	 5.023354885492570e-001	 1.632605039588204e+001
 1.244070805699674e+000	 5.155699705852225e-001	 1.624124706215254e+001
 1.238516251189468e+000	 5.287741637167839e-001	 1.615285672784689e+001
 1.312721068224635e+000	 4.035023749766975e-001	 1.657750676095333e+001
 1.308446627975386e+000	 4.171548864840204e-001	 1.651998851997795e+001
 1.304018821078061e+000	 4.307966080531482e-001	 1.646142738707441e+001
 1.299437256886679e+000	 4.444250883005265e-001	 1.640144030024332e+001
 1.294701594401127e+000	 4.580378559612176e-001	 1.633967370085587e+001
 1.289811543079843e+000	 4.716324210807296e-001	 1.627580323914508e+001
 1.284766863620316e+000	 4.852062762407214e-001	 1.620953344367323e+001
 1.279567368705895e+000	 4.987568978176555e-001	 1.614059736326635e+001
 1.274212923717429e+000	 5.122817472733993e-001	 1.606875619023851e+001
 1.268703447408290e+000	 5.257782724767012e-001	 1.599379887399076e+001
 1.263038912541362e+000	 5.392439090544005e-001	 1.591554173425558e+001
 1.338208300329813e+000	 4.113366049072643e-001	 1.628246076472075e+001
 1.333850869372756e+000	 4.252541877523638e-001	 1.623080666455453e+001
 1.329337094066145e+000	 4.391607711663916e-001	 1.617838677351440e+001
 1.324666576179405e+000	 4.530538561707893e-001	 1.612496369681723e+001
 1.319838968091726e+000	 4.669309235196080e-001	 1.607016668184910e+001
 1.314853973620533e+000	 4.807894349144758e-001	 1.601365324949872e+001
 1.309711348817139e+000	 4.946268342541015e-001	 1.595511080995954e+001
 1.304410902728050e+000	 5.084405489173637e-001	 1.589425614602052e+001
 1.298952498120429e+000	 5.222279910789710e-001	 1.583083487699873e+001
 1.293336052170214e+000	 5.359865590565953e-001	 1.576462091383978e+001
 1.287561537111484e+000	 5.497136386883157e-001	 1.569541591612773e+001
 1.363695500578122e+000	 4.191708250454448e-001	 1.600717698727176e+001
 1.359255079016994e+000	 4.333534788970149e-001	 1.596201890289060e+001
 1.354655335408544e+000	 4.475249238249043e-001	 1.591638109269936e+001
 1.349895863937609e+000	 4.616826132556096e-001	 1.586982645207837e+001
 1.344976310362695e+000	 4.758239799622282e-001	 1.582196102692448e+001
 1.339896372860226e+000	 4.899464373025678e-001	 1.577243383054255e+001
 1.334655802835345e+000	 5.040473804924456e-001	 1.572093642524094e+001
 1.329254405697723e+000	 5.181241879132170e-001	 1.566727304926862e+001
 1.323692041600839e+000	 5.321742224524918e-001	 1.561137069488430e+001
 1.317968626143207e+000	 5.461948328769254e-001	 1.555300047725101e+001
 1.312084131030102e+000	 5.601833552358968e-001	 1.549195259457918e+001
 1.389182675340970e+000	 4.270050373497829e-001	 1.574824376062351e+001
 1.384659263258752e+000	 4.414527619427804e-001	 1.570912578613608e+001
 1.379973551434412e+000	 4.558890681197056e-001	 1.566989702058138e+001
