xi	eta	x	y	stress_vm

patch_n;0

 9.5000000000e-01	 9.7500000000e-01	 4.7500000000e+01	 4.8750000000e+01	-nan	 1.3612953390e+00
 9.5000000000e-01	 9.8750000000e-01	 4.7500000000e+01	 4.9375000000e+01	-nan	 1.3702759759e+00
 9.5000000000e-01	 1.0000000000e+00	 4.7500000000e+01	 5.0000000000e+01	-nan	 1.3793114224e+00
 9.6250000000e-01	 8.7500000000e-01	 4.8125000000e+01	 4.3750000000e+01	-nan	 1.3007810154e+00
 9.6250000000e-01	 8.8750000000e-01	 4.8125000000e+01	 4.4375000000e+01	-nan	 1.3092220973e+00
 9.6250000000e-01	 9.0000000000e-01	 4.8125000000e+01	 4.5000000000e+01	-nan	 1.3177276843e+00
 9.6250000000e-01	 9.1250000000e-01	 4.8125000000e+01	 4.5625000000e+01	-nan	 1.3262965355e+00
 9.6250000000e-01	 9.2500000000e-01	 4.8125000000e+01	 4.6250000000e+01	-nan	 1.3349274325e+00
 9.6250000000e-01	 9.3750000000e-01	 4.8125000000e+01	 4.6875000000e+01	-nan	 1.3436191797e+00
 9.6250000000e-01	 9.5000000000e-01	 4.8125000000e+01	 4.7500000000e+01	-nan	 1.3523706038e+00
 9.6250000000e-01	 9.6250000000e-01	 4.8125000000e+01	 4.8125000000e+01	-nan	 1.3611805538e+00
 9.6250000000e-01	 9.7500000000e-01	 4.8125000000e+01	 4.8750000000e+01	-nan	 1.3700479006e+00
 9.6250000000e-01	 9.8750000000e-01	 4.8125000000e+01	 4.9375000000e+01	-nan	 1.3789715371e+00
 9.6250000000e-01	 1.0000000000e+00	 4.8125000000e+01	 5.0000000000e+01	-nan	 1.3879503774e+00
 9.7500000000e-01	 8.7500000000e-01	 4.8750000000e+01	 4.3750000000e+01	-nan	 1.3100572507e+00
 9.7500000000e-01	 8.8750000000e-01	 4.8750000000e+01	 4.4375000000e+01	-nan	 1.3184389444e+00
 9.7500000000e-01	 9.0000000000e-01	 4.8750000000e+01	 4.5000000000e+01	-nan	 1.3268854510e+00
 9.7500000000e-01	 9.1250000000e-01	 4.8750000000e+01	 4.5625000000e+01	-nan	 1.3353955407e+00
 9.7500000000e-01	 9.2500000000e-01	 4.8750000000e+01	 4.6250000000e+01	-nan	 1.3439680056e+00
 9.7500000000e-01	 9.3750000000e-01	 4.8750000000e+01	 4.6875000000e+01	-nan	 1.3526016598e+00
 9.7500000000e-01	 9.5000000000e-01	 4.8750000000e+01	 4.7500000000e+01	-nan	 1.3612953390e+00
 9.7500000000e-01	 9.6250000000e-01	 4.8750000000e+01	 4.8125000000e+01	-nan	 1.3700479006e+00
 9.7500000000e-01	 9.7500000000e-01	 4.8750000000e+01	 4.8750000000e+01	-nan	 1.3788582233e+00
 9.7500000000e-01	 9.8750000000e-01	 4.8750000000e+01	 4.9375000000e+01	-nan	 1.3877252069e+00
 9.7500000000e-01	 1.0000000000e+00	 4.8750000000e+01	 5.0000000000e+01	-nan	 1.3966477723e+00
 9.8750000000e-01	 8.7500000000e-01	 4.9375000000e+01	 4.3750000000e+01	-nan	 1.3193866946e+00
 9.8750000000e-01	 8.8750000000e-01	 4.9375000000e+01	 4.4375000000e+01	-nan	 1.3277094938e+00
 9.8750000000e-01	 9.0000000000e-01	 4.9375000000e+01	 4.5000000000e+01	-nan	 1.3360973954e+00
 9.8750000000e-01	 9.1250000000e-01	 4.9375000000e+01	 4.5625000000e+01	-nan	 1.3445491810e+00
 9.8750000000e-01	 9.2500000000e-01	 4.9375000000e+01	 4.6250000000e+01	-nan	 1.3530636533e+00
 9.8750000000e-01	 9.3750000000e-01	 4.9375000000e+01	 4.6875000000e+01	-nan	 1.3616396366e+00
 9.8750000000e-01	 9.5000000000e-01	 4.9375000000e+01	 4.7500000000e+01	-nan	 1.3702759759e+00
 9.8750000000e-01	 9.6250000000e-01	 4.9375000000e+01	 4.8125000000e+01	-nan	 1.3789715371e+00
 9.8750000000e-01	 9.7500000000e-01	 4.9375000000e+01	 4.8750000000e+01	-nan	 1.3877252069e+00
 9.8750000000e-01	 9.8750000000e-01	 4.9375000000e+01	 4.9375000000e+01	-nan	 1.3965358928e+00
 9.8750000000e-01	 1.0000000000e+00	 4.9375000000e+01	 5.0000000000e+01	-nan	 1.4054025224e+00
 1.0000000000e+00	 8.7500000000e-01	 5.0000000000e+01	 4.3750000000e+01	-nan	 1.3287682266e+00
 1.0000000000e+00	 8.8750000000e-01	 5.0000000000e+01	 4.4375000000e+01	-nan	 1.3370326286e+00
 1.0000000000e+00	 9.0000000000e-01	 5.0000000000e+01	 4.5000000000e+01	-nan	 1.3453624047e+00
 1.0000000000e+00	 9.1250000000e-01	 5.0000000000e+01	 4.5625000000e+01	-nan	 1.3537563481e+00
 1.0000000000e+00	 9.2500000000e-01	 5.0000000000e+01	 4.6250000000e+01	-nan	 1.3622132726e+00
 1.0000000000e+00	 9.3750000000e-01	 5.0000000000e+01	 4.6875000000e+01	-nan	 1.3707320125e+00
 1.0000000000e+00	 9.5000000000e-01	 5.0000000000e+01	 4.7500000000e+01	-nan	 1.3793114224e+00
 1.0000000000e+00	 9.6250000000e-01	 5.0000000000e+01	 4.8125000000e+01	-nan	 1.3879503774e+00
 1.0000000000e+00	 9.7500000000e-01	 5.0000000000e+01	 4.8750000000e+01	-nan	 1.3966477723e+00
 1.0000000000e+00	 9.8750000000e-01	 5.0000000000e+01	 4.9375000000e+01	-nan	 1.4054025224e+00
 1.0000000000e+00	 1.0000000000e+00	 5.0000000000e+01	 5.0000000000e+01	-nan	 1.4142135624e+00

patch_n;1

 0.0000000000e+00	 0.0000000000e+00	 1.0000000000e+00	 0.0000000000e+00	-nan	 0.0000000000e+00
 0.0000000000e+00	 2.5000000000e-02	 9.9948665809e-01	 4.0312587584e-02	-nan	 2.5000000000e-02
 0.0000000000e+00	 5.0000000000e-02	 9.9790546753e-01	 8.0732724964e-02	-nan	 5.0000000000e-02
 0.0000000000e+00	 7.5000000000e-02	 9.9519573306e-01	 1.2119149716e-01	-nan	 7.5000000000e-02
 0.0000000000e+00	 1.0000000000e-01	 9.9129861554e-01	 1.6161597456e-01	-nan	 1.0000000000e-01
 0.0000000000e+00	 1.2500000000e-01	 9.8615771930e-01	 2.0192950863e-01	-nan	 1.2500000000e-01
 0.0000000000e+00	 1.5000000000e-01	 9.7971969799e-01	 2.4205209570e-01	-nan	 1.5000000000e-01
 0.0000000000e+00	 1.7500000000e-01	 9.7193487026e-01	 2.8190080892e-01	-nan	 1.7500000000e-01
 0.0000000000e+00	 2.0000000000e-01	 9.6275783592e-01	 3.2139029700e-01	-nan	 2.0000000000e-01
 0.0000000000e+00	 2.2500000000e-01	 9.5214808180e-01	 3.6043334687e-01	-nan	 2.2500000000e-01
 0.0000000000e+00	 2.5000000000e-01	 9.4007056630e-01	 3.9894150533e-01	-nan	 2.5000000000e-01
 2.5000000000e-02	 0.0000000000e+00	 1.0250000000e+00	 0.0000000000e+00	-nan	 2.5000000000e-02
 2.5000000000e-02	 2.5000000000e-02	 1.0244738245e+00	 4.1320402273e-02	-nan	 3.5355339059e-02
 2.5000000000e-02	 5.0000000000e-02	 1.0228531042e+00	 8.2751043087e-02	-nan	 5.5901699437e-02
 2.5000000000e-02	 7.5000000000e-02	 1.0200756264e+00	 1.2422128459e-01	-nan	 7.9056941504e-02
 2.5000000000e-02	 1.0000000000e-01	 1.0160810809e+00	 1.6565637392e-01	-nan	 1.0307764064e-01
 2.5000000000e-02	 1.2500000000e-01	 1.0108116623e+00	 2.0697774634e-01	-nan	 1.2747548784e-01
 2.5000000000e-02	 1.5000000000e-01	 1.0042126904e+00	 2.4810339809e-01	-nan	 1.5206906326e-01
 2.5000000000e-02	 1.7500000000e-01	 9.9623324202e-01	 2.8894832914e-01	-nan	 1.7677669530e-01
 2.5000000000e-02	 2.0000000000e-01	 9.8682678182e-01	 3.2942505443e-01	-nan	 2.0155644371e-01
 2.5000000000e-02	 2.2500000000e-01	 9.7595178385e-01	 3.6944418054e-01	-nan	 2.2638462845e-01
 2.5000000000e-02	 2.5000000000e-01	 9.6357233047e-01	 4.0891504296e-01	-nan	 2.5124689053e-01
 5.0000000000e-02	 0.0000000000e+00	 1.0500000000e+00	 0.0000000000e+00	-nan	 5.0000000000e-02
 5.0000000000e-02	 2.5000000000e-02	 1.0494609910e+00	 4.2328216963e-02	-nan	 5.5901699437e-02
 5.0000000000e-02	 5.0000000000e-02	 1.0478007409e+00	 8.4769361212e-02	-nan	 7.0710678119e-02
 5.0000000000e-02	 7.5000000000e-02	 1.0449555197e+00	 1.2725107202e-01	-nan	 9.0138781887e-02
 5.0000000000e-02	 1.0000000000e-01	 1.0408635463e+00	 1.6969677328e-01	-nan	 1.1180339887e-01
 5.0000000000e-02	 1.2500000000e-01	 1.0354656053e+00	 2.1202598406e-01	-nan	 1.3462912018e-01
 5.0000000000e-02	 1.5000000000e-01	 1.0287056829e+00	 2.5415470048e-01	-nan	 1.5811388301e-01
 5.0000000000e-02	 1.7500000000e-01	 1.0205316138e+00	 2.9599584936e-01	-nan	 1.8200274723e-01
 5.0000000000e-02	 2.0000000000e-01	 1.0108957277e+00	 3.3745981185e-01	-nan	 2.0615528128e-01
 5.0000000000e-02	 2.2500000000e-01	 9.9975548590e-01	 3.7845501421e-01	-nan	 2.3048861143e-01
 5.0000000000e-02	 2.5000000000e-01	 9.8707409463e-01	 4.1888858059e-01	-nan	 2.5495097568e-01
 7.5000000000e-02	 0.0000000000e+00	 1.0750000000e+00	 0.0000000000e+00	-nan	 7.5000000000e-02
 7.5000000000e-02	 2.5000000000e-02	 1.0744481574e+00	 4.3336031653e-02	-nan	 7.9056941504e-02
 7.5000000000e-02	 5.0000000000e-02	 1.0727483776e+00	 8.6787679337e-02	-nan	 9.0138781887e-02
 7.5000000000e-02	 7.5000000000e-02	 1.0698354130e+00	 1.3028085945e-01	-nan	 1.0606601718e-01
 7.5000000000e-02	 1.0000000000e-01	 1.0656460117e+00	 1.7373717265e-01	-nan	 1.2500000000e-01
 7.5000000000e-02	 1.2500000000e-01	 1.0601195482e+00	 2.1707422177e-01	-nan	 1.4577379737e-01
 7.5000000000e-02	 1.5000000000e-01	 1.0531986753e+00	 2.6020600288e-01	-nan	 1.6770509831e-01
 7.5000000000e-02	 1.7500000000e-01	 1.0448299855e+00	 3.0304336959e-01	-nan	 1.9039432765e-01
 7.5000000000e-02	 2.0000000000e-01	 1.0349646736e+00	 3.4549456927e-01	-nan	 2.1360009363e-01
 7.5000000000e-02	 2.2500000000e-01	 1.0235591879e+00	 3.8746584788e-01	-nan	 2.3717082451e-01
 7.5000000000e-02	 2.5000000000e-01	 1.0105758588e+00	 4.2886211822e-01	-nan	 2.6100766272e-01
 1.0000000000e-01	 0.0000000000e+00	 1.1000000000e+00	 0.0000000000e+00	-nan	 1.0000000000e-01
 1.0000000000e-01	 2.5000000000e-02	 1.0994353239e+00	 4.4343846344e-02	-nan	 1.0307764064e-01
 1.0000000000e-01	 5.0000000000e-02	 1.0976960143e+00	 8.8805997464e-02	-nan	 1.1180339887e-01
 1.0000000000e-01	 7.5000000000e-02	 1.0947153064e+00	 1.3331064688e-01	-nan	 1.2500000000e-01
 1.0000000000e-01	 1.0000000000e-01	 1.0904284771e+00	 1.7777757202e-01	-nan	 1.4142135624e-01
 1.0000000000e-01	 1.2500000000e-01	 1.0847734912e+00	 2.2212245949e-01	-nan	 1.6007810594e-01
 1.0000000000e-01	 1.5000000000e-01	 1.0776916678e+00	 2.6625730527e-01	-nan	 1.8027756377e-01
 1.0000000000e-01	 1.7500000000e-01	 1.0691283573e+00	 3.1009088981e-01	-nan	 2.0155644371e-01
 1.0000000000e-01	 2.0000000000e-01	 1.0590336195e+00	 3.5352932670e-01	-nan	 2.2360679775e-01
 1.0000000000e-01	 2.2500000000e-01	 1.0473628900e+00	 3.9647668155e-01	-nan	 2.4622144504e-01
 1.0000000000e-01	 2.5000000000e-01	 1.0340776229e+00	 4.3883565585e-01	-nan	 2.6925824036e-01
 1.2500000000e-01	 0.0000000000e+00	 1.1250000000e+00	 0.0000000000e+00	-nan	 1.2500000000e-01
 1.2500000000e-01	 2.5000000000e-02	 1.1244224903e+00	 4.5351661035e-02	-nan	 1.2747548784e-01
 1.2500000000e-01	 5.0000000000e-02	 1.1226436510e+00	 9.0824315590e-02	-nan	 1.3462912018e-01
 1.2500000000e-01	 7.5000000000e-02	 1.1195951997e+00	 1.3634043431e-01	-nan	 1.4577379737e-01
 1.2500000000e-01	 1.0000000000e-01	 1.1152109425e+00	 1.8181797138e-01	-nan	 1.6007810594e-01
 1.2500000000e-01	 1.2500000000e-01	 1.1094274342e+00	 2.2717069721e-01	-nan	 1.7677669530e-01
 1.2500000000e-01	 1.5000000000e-01	 1.1021846602e+00	 2.7230860767e-01	-nan	 1.9525624190e-01
 1.2500000000e-01	 1.7500000000e-01	 1.0934267290e+00	 3.1713841003e-01	-nan	 2.1505813168e-01
 1.2500000000e-01	 2.0000000000e-01	 1.0831025654e+00	 3.6156408413e-01	-nan	 2.3584952830e-01
 1.2500000000e-01	 2.2500000000e-01	 1.0711665920e+00	 4.0548751523e-01	-nan	 2.5739075352e-01
 1.2500000000e-01	 2.5000000000e-01	 1.0575793871e+00	 4.4880919348e-01	-nan	 2.7950849719e-01
 1.5000000000e-01	 0.0000000000e+00	 1.1500000000e+00	 0.0000000000e+00	-nan	 1.5000000000e-01
 1.5000000000e-01	 2.5000000000e-02	 1.1494096568e+00	 4.6359475727e-02	-nan	 1.5206906326e-01
 1.5000000000e-01	 5.0000000000e-02	 1.1475912876e+00	 9.2842633717e-02	-nan	 1.5811388301e-01
 1.5000000000e-01	 7.5000000000e-02	 1.1444750930e+00	 1.3937022175e-01	-nan	 1.6770509831e-01
 1.5000000000e-01	 1.0000000000e-01	 1.1399934079e+00	 1.8585837075e-01	-nan	 1.8027756377e-01
 1.5000000000e-01	 1.2500000000e-01	 1.1340813772e+00	 2.3221893493e-01	-nan	 1.9525624190e-01
 1.5000000000e-01	 1.5000000000e-01	 1.1266776527e+00	 2.7835991006e-01	-nan	 2.1213203436e-01
 1.5000000000e-01	 1.7500000000e-01	 1.1177251008e+00	 3.2418593026e-01	-nan	 2.3048861143e-01
 1.5000000000e-01	 2.0000000000e-01	 1.1071715113e+00	 3.6959884155e-01	-nan	 2.5000000000e-01
 1.5000000000e-01	 2.2500000000e-01	 1.0949702941e+00	 4.1449834890e-01	-nan	 2.7041634566e-01
 1.5000000000e-01	 2.5000000000e-01	 1.0810811513e+00	 4.5878273112e-01	-nan	 2.9154759474e-01
 1.7500000000e-01	 0.0000000000e+00	 1.1750000000e+00	 0.0000000000e+00	-nan	 1.7500000000e-01
 1.7500000000e-01	 2.5000000000e-02	 1.1743968232e+00	 4.7367290418e-02	-nan	 1.7677669530e-01
 1.7500000000e-01	 5.0000000000e-02	 1.1725389243e+00	 9.4860951844e-02	-nan	 1.8200274723e-01
 1.7500000000e-01	 7.5000000000e-02	 1.1693549863e+00	 1.4240000918e-01	-nan	 1.9039432765e-01
 1.7500000000e-01	 1.0000000000e-01	 1.1647758733e+00	 1.8989877012e-01	-nan	 2.0155644371e-01
 1.7500000000e-01	 1.2500000000e-01	 1.1587353202e+00	 2.3726717265e-01	-nan	 2.1505813168e-01
 1.7500000000e-01	 1.5000000000e-01	 1.1511706451e+00	 2.8441121246e-01	-nan	 2.3048861143e-01
 1.7500000000e-01	 1.7500000000e-01	 1.1420234726e+00	 3.3123345049e-01	-nan	 2.4748737342e-01
 1.7500000000e-01	 2.0000000000e-01	 1.1312404572e+00	 3.7763359898e-01	-nan	 2.6575364532e-01
 1.7500000000e-01	 2.2500000000e-01	 1.1187739961e+00	 4.2350918257e-01	-nan	 2.8504385627e-01
 1.7500000000e-01	 2.5000000000e-01	 1.1045829154e+00	 4.6875626875e-01	-nan	 3.0516389039e-01
 2.0000000000e-01	 0.0000000000e+00	 1.2000000000e+00	 0.0000000000e+00	-nan	 2.0000000000e-01
 2.0000000000e-01	 2.5000000000e-02	 1.1993839897e+00	 4.8375105110e-02	-nan	 2.0155644371e-01
 2.0000000000e-01	 5.0000000000e-02	 1.1974865610e+00	 9.6879269971e-02	-nan	 2.0615528128e-01
 2.0000000000e-01	 7.5000000000e-02	 1.1942348797e+00	 1.4542979661e-01	-nan	 2.1360009363e-01
 2.0000000000e-01	 1.0000000000e-01	 1.1895583386e+00	 1.9393916949e-01	-nan	 2.2360679775e-01
 2.0000000000e-01	 1.2500000000e-01	 1.1833892632e+00	 2.4231541037e-01	-nan	 2.3584952830e-01
 2.0000000000e-01	 1.5000000000e-01	 1.1756636376e+00	 2.9046251485e-01	-nan	 2.5000000000e-01
 2.0000000000e-01	 1.7500000000e-01	 1.1663218443e+00	 3.3828097071e-01	-nan	 2.6575364532e-01
 2.0000000000e-01	 2.0000000000e-01	 1.1553094031e+00	 3.8566835641e-01	-nan	 2.8284271247e-01
 2.0000000000e-01	 2.2500000000e-01	 1.1425776982e+00	 4.3252001624e-01	-nan	 3.0103986447e-01
 2.0000000000e-01	 2.5000000000e-01	 1.1280846796e+00	 4.7872980638e-01	-nan	 3.2015621187e-01
 2.2500000000e-01	 0.0000000000e+00	 1.2250000000e+00	 0.0000000000e+00	-nan	 2.2500000000e-01
 2.2500000000e-01	 2.5000000000e-02	 1.2243711562e+00	 4.9382919801e-02	-nan	 2.2638462845e-01
 2.2500000000e-01	 5.0000000000e-02	 1.2224341977e+00	 9.8897588098e-02	-nan	 2.3048861143e-01
 2.2500000000e-01	 7.5000000000e-02	 1.2191147730e+00	 1.4845958405e-01	-nan	 2.3717082451e-01
 2.2500000000e-01	 1.0000000000e-01	 1.2143408040e+00	 1.9797956886e-01	-nan	 2.4622144504e-01
 2.2500000000e-01	 1.2500000000e-01	 1.2080432061e+00	 2.4736364809e-01	-nan	 2.5739075352e-01
 2.2500000000e-01	 1.5000000000e-01	 1.2001566300e+00	 2.9651381725e-01	-nan	 2.7041634566e-01
 2.2500000000e-01	 1.7500000000e-01	 1.1906202161e+00	 3.4532849094e-01	-nan	 2.8504385627e-01
 2.2500000000e-01	 2.0000000000e-01	 1.1793783490e+00	 3.9370311383e-01	-nan	 3.0103986447e-01
 2.2500000000e-01	 2.2500000000e-01	 1.1663814002e+00	 4.4153084992e-01	-nan	 3.1819805153e-01
 2.2500000000e-01	 2.5000000000e-01	 1.1515864437e+00	 4.8870334402e-01	-nan	 3.3634060118e-01
 2.5000000000e-01	 0.0000000000e+00	 1.2500000000e+00	 0.0000000000e+00	-nan	 2.5000000000e-01
 2.5000000000e-01	 2.5000000000e-02	 1.2493583226e+00	 5.0390734492e-02	-nan	 2.5124689053e-01
 2.5000000000e-01	 5.0000000000e-02	 1.2473818344e+00	 1.0091590622e-01	-nan	 2.5495097568e-01
 2.5000000000e-01	 7.5000000000e-02	 1.2439946663e+00	 1.5148937148e-01	-nan	 2.6100766272e-01
 2.5000000000e-01	 1.0000000000e-01	 1.2391232694e+00	 2.0201996822e-01	-nan	 2.6925824036e-01
 2.5000000000e-01	 1.2500000000e-01	 1.2326971491e+00	 2.5241188581e-01	-nan	 2.7950849719e-01
 2.5000000000e-01	 1.5000000000e-01	 1.2246496225e+00	 3.0256511964e-01	-nan	 2.9154759474e-01
 2.5000000000e-01	 1.7500000000e-01	 1.2149185878e+00	 3.5237601116e-01	-nan	 3.0516389039e-01
 2.5000000000e-01	 2.0000000000e-01	 1.2034472949e+00	 4.0173787126e-01	-nan	 3.2015621187e-01
 2.5000000000e-01	 2.2500000000e-01	 1.1901851023e+00	 4.5054168359e-01	-nan	 3.3634060118e-01
 2.5000000000e-01	 2.5000000000e-01	 1.1750882079e+00	 4.9867688165e-01	-nan	 3.5355339059e-01
 0.0000000000e+00	 2.5000000000e-01	 9.4007056630e-01	 3.9894150533e-01	-nan	 2.5000000000e-01
 0.0000000000e+00	 2.7500000000e-01	 9.2649627072e-01	 4.3682575325e-01	-nan	 2.7500000000e-01
 0.0000000000e+00	 3.0000000000e-01	 9.1140270555e-01	 4.7399722408e-01	-nan	 3.0000000000e-01
 0.0000000000e+00	 3.2500000000e-01	 8.9477436004e-01	 5.1036795654e-01	-nan	 3.2500000000e-01
 0.0000000000e+00	 3.5000000000e-01	 8.7660308377e-01	 5.4585167027e-01	-nan	 3.5000000000e-01
 0.0000000000e+00	 3.7500000000e-01	 8.5688839014e-01	 5.8036455161e-01	-nan	 3.7500000000e-01
 0.0000000000e+00	 4.0000000000e-01	 8.3563767268e-01	 6.1382603608e-01	-nan	 4.0000000000e-01
 0.0000000000e+00	 4.2500000000e-01	 8.1286632711e-01	 6.4615957315e-01	-nan	 4.2500000000e-01
 0.0000000000e+00	 4.5000000000e-01	 7.8859777363e-01	 6.7729335919e-01	-nan	 4.5000000000e-01
 0.0000000000e+00	 4.7500000000e-01	 7.6286337656e-01	 7.0716102439e-01	-nan	 4.7500000000e-01
 0.0000000000e+00	 5.0000000000e-01	 7.3570226042e-01	 7.3570226042e-01	-nan	 5.0000000000e-01
 2.5000000000e-02	 2.5000000000e-01	 9.6357233047e-01	 4.0891504296e-01	-nan	 2.5124689053e-01
 2.5000000000e-02	 2.7500000000e-01	 9.4965867749e-01	 4.4774639708e-01	-nan	 2.7613402543e-01
 2.5000000000e-02	 3.0000000000e-01	 9.3418777319e-01	 4.8584715468e-01	-nan	 3.0103986447e-01
 2.5000000000e-02	 3.2500000000e-01	 9.1714371904e-01	 5.2312715545e-01	-nan	 3.2596012026e-01
 2.5000000000e-02	 3.5000000000e-01	 8.9851816087e-01	 5.5949796202e-01	-nan	 3.5089172119e-01
 2.5000000000e-02	 3.7500000000e-01	 8.7831059990e-01	 5.9487366540e-01	-nan	 3.7583240946e-01
 2.5000000000e-02	 4.0000000000e-01	 8.5652861450e-01	 6.2917168698e-01	-nan	 4.0078048855e-01
 2.5000000000e-02	 4.2500000000e-01	 8.3318798529e-01	 6.6231356248e-01	-nan	 4.2573465915e-01
 2.5000000000e-02	 4.5000000000e-01	 8.0831271797e-01	 6.9422569316e-01	-nan	 4.5069390943e-01
 2.5000000000e-02	 4.7500000000e-01	 7.8193496097e-01	 7.2484004999e-01	-nan	 4.7565743976e-01
 2.5000000000e-02	 5.0000000000e-01	 7.5409481693e-01	 7.5409481693e-01	-nan	 5.0062460986e-01
 5.0000000000e-02	 2.5000000000e-01	 9.8707409463e-01	 4.1888858059e-01	-nan	 2.5495097568e-01
 5.0000000000e-02	 2.7500000000e-01	 9.7282108426e-01	 4.5866704091e-01	-nan	 2.7950849719e-01
 5.0000000000e-02	 3.0000000000e-01	 9.5697284083e-01	 4.9769708528e-01	-nan	 3.0413812651e-01
 5.0000000000e-02	 3.2500000000e-01	 9.3951307805e-01	 5.3588635436e-01	-nan	 3.2882366095e-01
 5.0000000000e-02	 3.5000000000e-01	 9.2043323797e-01	 5.7314425377e-01	-nan	 3.5355339059e-01
 5.0000000000e-02	 3.7500000000e-01	 8.9973280965e-01	 6.0938277918e-01	-nan	 3.7831864876e-01
 5.0000000000e-02	 4.0000000000e-01	 8.7741955632e-01	 6.4451733788e-01	-nan	 4.0311288741e-01
 5.0000000000e-02	 4.2500000000e-01	 8.5350964346e-01	 6.7846755180e-01	-nan	 4.2793106922e-01
 5.0000000000e-02	 4.5000000000e-01	 8.2802766231e-01	 7.1115802714e-01	-nan	 4.5276925691e-01
 5.0000000000e-02	 4.7500000000e-01	 8.0100654538e-01	 7.4251907560e-01	-nan	 4.7762432936e-01
 5.0000000000e-02	 5.0000000000e-01	 7.7248737343e-01	 7.7248737343e-01	-nan	 5.0249378106e-01
 7.5000000000e-02	 2.5000000000e-01	 1.0105758588e+00	 4.2886211822e-01	-nan	 2.6100766272e-01
 7.5000000000e-02	 2.7500000000e-01	 9.9598349103e-01	 4.6958768474e-01	-nan	 2.8504385627e-01
 7.5000000000e-02	 3.0000000000e-01	 9.7975790847e-01	 5.0954701588e-01	-nan	 3.0923292192e-01
 7.5000000000e-02	 3.2500000000e-01	 9.6188243705e-01	 5.4864555327e-01	-nan	 3.3354160160e-01
 7.5000000000e-02	 3.5000000000e-01	 9.4234831506e-01	 5.8679054552e-01	-nan	 3.5794552658e-01
 7.5000000000e-02	 3.7500000000e-01	 9.2115501940e-01	 6.2389189297e-01	-nan	 3.8242646352e-01
 7.5000000000e-02	 4.0000000000e-01	 8.9831049813e-01	 6.5986298878e-01	-nan	 4.0697051490e-01
 7.5000000000e-02	 4.2500000000e-01	 8.7383130164e-01	 6.9462154113e-01	-nan	 4.3156691254e-01
 7.5000000000e-02	 4.5000000000e-01	 8.4774260665e-01	 7.2809036111e-01	-nan	 4.5620718977e-01
 7.5000000000e-02	 4.7500000000e-01	 8.2007812979e-01	 7.6019810120e-01	-nan	 4.8088460154e-01
 7.5000000000e-02	 5.0000000000e-01	 7.9087992994e-01	 7.9087992994e-01	-nan	 5.0559371040e-01
 1.0000000000e-01	 2.5000000000e-01	 1.0340776229e+00	 4.3883565585e-01	-nan	 2.6925824036e-01
 1.0000000000e-01	 2.7500000000e-01	 1.0191458978e+00	 4.8050832857e-01	-nan	 2.9261749777e-01
 1.0000000000e-01	 3.0000000000e-01	 1.0025429761e+00	 5.2139694648e-01	-nan	 3.1622776602e-01
 1.0000000000e-01	 3.2500000000e-01	 9.8425179605e-01	 5.6140475218e-01	-nan	 3.4003676272e-01
 1.0000000000e-01	 3.5000000000e-01	 9.6426339215e-01	 6.0043683728e-01	-nan	 3.6400549446e-01
 1.0000000000e-01	 3.7500000000e-01	 9.4257722915e-01	 6.3840100675e-01	-nan	 3.8810436741e-01
 1.0000000000e-01	 4.0000000000e-01	 9.1920143995e-01	 6.7520863967e-01	-nan	 4.1231056256e-01
 1.0000000000e-01	 4.2500000000e-01	 8.9415295981e-01	 7.1077553045e-01	-nan	 4.3660622991e-01
 1.0000000000e-01	 4.5000000000e-01	 8.6745755099e-01	 7.4502269509e-01	-nan	 4.6097722286e-01
 1.0000000000e-01	 4.7500000000e-01	 8.3914971420e-01	 7.7787712681e-01	-nan	 4.8541219597e-01
 1.0000000000e-01	 5.0000000000e-01	 8.0927248645e-01	 8.0927248645e-01	-nan	 5.0990195136e-01
 1.2500000000e-01	 2.5000000000e-01	 1.0575793871e+00	 4.4880919348e-01	-nan	 2.7950849719e-01
 1.2500000000e-01	 2.7500000000e-01	 1.0423083046e+00	 4.9142897240e-01	-nan	 3.0207614934e-01
 1.2500000000e-01	 3.0000000000e-01	 1.0253280438e+00	 5.3324687708e-01	-nan	 3.2500000000e-01
 1.2500000000e-01	 3.2500000000e-01	 1.0066211550e+00	 5.7416395109e-01	-nan	 3.4820970693e-01
 1.2500000000e-01	 3.5000000000e-01	 9.8617846925e-01	 6.1408312903e-01	-nan	 3.7165171868e-01
 1.2500000000e-01	 3.7500000000e-01	 9.6399943891e-01	 6.5291012054e-01	-nan	 3.9528470752e-01
 1.2500000000e-01	 4.0000000000e-01	 9.4009238176e-01	 6.9055429057e-01	-nan	 4.1907636536e-01
 1.2500000000e-01	 4.2500000000e-01	 9.1447461799e-01	 7.2692951977e-01	-nan	 4.4300112867e-01
 1.2500000000e-01	 4.5000000000e-01	 8.8717249532e-01	 7.6195502906e-01	-nan	 4.6703854231e-01
 1.2500000000e-01	 4.7500000000e-01	 8.5822129861e-01	 7.9555615241e-01	-nan	 4.9117206761e-01
 1.2500000000e-01	 5.0000000000e-01	 8.2766504295e-01	 8.2766504295e-01	-nan	 5.1538820320e-01
 1.5000000000e-01	 2.5000000000e-01	 1.0810811513e+00	 4.5878273112e-01	-nan	 2.9154759474e-01
 1.5000000000e-01	 2.7500000000e-01	 1.0654707113e+00	 5.0234961623e-01	-nan	 3.1324910215e-01
