x	y	stress_yy
 1.126991486982686e+00	 1.897882490973286e-01	 1.807120428712955e+01
 1.122640154174940e+00	 2.140293252500230e-01	 1.787864114977719e+01
 1.117733202760072e+00	 2.383317875507917e-01	 1.766858623355747e+01
 1.157145321350848e+00	 0.000000000000000e+00	 1.844432544396323e+01
 1.156907196584657e+00	 2.347375514173351e-02	 1.843427938673997e+01
 1.156185066306537e+00	 4.713103688965983e-02	 1.840089289904052e+01
 1.154967543606921e+00	 7.095895962352061e-02	 1.834437716692779e+01
 1.153243604240946e+00	 9.494396433618384e-02	 1.826512660211803e+01
 1.151002628747150e+00	 1.190718251251996e-01	 1.816372466490952e+01
 1.148234445072978e+00	 1.433276585053856e-01	 1.804094859853699e+01
 1.144929371509318e+00	 1.676959356502721e-01	 1.789777296356277e+01
 1.141078259721515e+00	 1.921604976561825e-01	 1.773537186641000e+01
 1.136672537650634e+00	 2.167045739068282e-01	 1.755511978348429e+01
 1.131704252046085e+00	 2.413108035985782e-01	 1.735859089155255e+01
 1.171430429241259e+00	 0.000000000000000e+00	 1.807232893685792e+01
 1.171189364794196e+00	 2.376354166844703e-02	 1.806442374219107e+01
 1.170458319724889e+00	 4.771287560295061e-02	 1.803434535856665e+01
 1.169225766550903e+00	 7.183495710857876e-02	 1.798237792202061e+01
 1.167480544931648e+00	 9.611605979047652e-02	 1.790896630737414e+01
 1.165211904307037e+00	 1.205417821255611e-01	 1.781472047611179e+01
 1.162409547049214e+00	 1.450970568900730e-01	 1.770041881995082e+01
 1.159063671927114e+00	 1.697661635521416e-01	 1.756701040662018e+01
 1.155165017668707e+00	 1.945327437243049e-01	 1.741561604015179e+01
 1.150704906391885e+00	 2.193798197548161e-01	 1.724752805540690e+01
 1.145675286662146e+00	 2.442898165186466e-01	 1.706420877563520e+01
 1.185715523798227e+00	 0.000000000000000e+00	 1.770924989783431e+01
 1.185471519673041e+00	 2.405332792465459e-02	 1.770463087995667e+01
 1.184731559820883e+00	 4.829471377313913e-02	 1.767888396048616e+01
 1.183483976186579e+00	 7.271095377599275e-02	 1.763234365819312e+01
 1.181717472333943e+00	 9.728815415079030e-02	 1.756548852786927e+01
 1.179421166604382e+00	 1.220117377539762e-01	 1.747894444917760e+01
 1.176584635794853e+00	 1.468664536233805e-01	 1.737348697458220e+01
 1.173197959152453e+00	 1.718363895219076e-01	 1.725004265588345e+01
 1.169251762467883e+00	 1.969049875784915e-01	 1.710968927486764e+01
 1.164737262035952e+00	 2.220550631061160e-01	 1.695365491104575e+01
 1.159646308238343e+00	 2.472688266585502e-01	 1.678331578841090e+01
 1.200000606688556e+00	 0.000000000000000e+00	 1.735442909068887e+01
 1.199753662887650e+00	 2.434311394420089e-02	 1.735388674146989e+01
 1.199004788259937e+00	 4.887655146816672e-02	 1.733318736735609e+01
 1.197742174177614e+00	 7.358694972803567e-02	 1.729269394256802e+01
 1.195954388109006e+00	 9.846024755394681e-02	 1.723290241163884e+01
 1.193630417297124e+00	 1.234816921820130e-01	 1.715444432628670e+01
 1.190759712963843e+00	 1.486358489118020e-01	 1.705808858425614e+01
 1.187332234834512e+00	 1.739066138011468e-01	 1.694474219784958e+01
 1.183338495762656e+00	 1.992772294955378e-01	 1.681545002596187e+01
 1.178769606220092e+00	 2.247303042728567e-01	 1.667139341091082e+01
 1.173617318404766e+00	 2.502478343658425e-01	 1.651388767021837e+01
 1.214285679579051e+00	 0.000000000000000e+00	 1.700723831639760e+01
 1.214035796104490e+00	 2.463289976093064e-02	 1.701122488116401e+01
 1.213278006707471e+00	 4.945838875597484e-02	 1.699599619015063e+01
 1.212000362187669e+00	 7.446294506698058e-02	 1.696192235593020e+01
 1.210191293918011e+00	 9.963234013676772e-02	 1.690950089262963e+01
 1.207839658043205e+00	 1.249516455812401e-01	 1.683935909932508e+01
 1.204934780210126e+00	 1.504052429618308e-01	 1.675225556815495e+01
 1.201466500622466e+00	 1.759768366314353e-01	 1.664908074833992e+01
 1.197425219196647e+00	 2.016494697522397e-01	 1.653085650341026e+01
 1.192801940581567e+00	 2.274055435671674e-01	 1.639873460640294e+01
 1.187588318791500e+00	 2.532268399880767e-01	 1.625399412658802e+01
 1.228570744136519e+00	 0.000000000000000e+00	 1.666707860919085e+01
 1.228317920990019e+00	 2.492268540868854e-02	 1.667572369881661e+01
 1.227551216828906e+00	 5.004022570450483e-02	 1.666610938712836e+01
 1.226258541880407e+00	 7.533893989510042e-02	 1.663859219010215e+01
 1.224428191422134e+00	 1.008044320360747e-01	 1.659365581989626e+01
 1.222048890500565e+00	 1.264215981232256e-01	 1.653191370511443e+01
 1.219109839187650e+00	 1.521746359799606e-01	 1.645411063873983e+01
 1.215600758165490e+00	 1.780470582543500e-01	 1.636112348374646e+01
 1.211511934413471e+00	 2.040217086253930e-01	 1.625396087244228e+01
 1.206834266757633e+00	 2.300807813011770e-01	 1.613376184300800e+01
 1.201559311028636e+00	 2.562058438728060e-01	 1.600179336545922e+01
 1.242855802027764e+00	 0.000000000000000e+00	 1.633337855705131e+01
 1.242600039210701e+00	 2.521247092131928e-02	 1.634650386278899e+01
 1.241824420289660e+00	 5.062206238169809e-02	 1.634238091108216e+01
 1.240516714919490e+00	 7.621493431466822e-02	 1.632133244208615e+01
 1.238665082282548e+00	 1.019765233886893e-01	 1.628381342275322e+01
 1.236258116327144e+00	 1.278915499795382e-01	 1.623041408652931e+01
 1.233284891550360e+00	 1.539440281726847e-01	 1.616186208420446e+01
 1.229735009112759e+00	 1.801172789114669e-01	 1.607902367016841e+01
 1.225598643056746e+00	 2.063939463917933e-01	 1.598290385422140e+01
 1.220866586385550e+00	 2.327560177870144e-01	 1.587464545641861e+01
 1.215530296746261e+00	 2.591848463675837e-01	 1.575552701118307e+01
 1.257140854919592e+00	 0.000000000000000e+00	 1.606299393279112e+01
 1.256882152432996e+00	 2.550225633266756e-02	 1.607616102273449e+01
 1.256097618755154e+00	 5.120389885549600e-02	 1.606944809221612e+01
 1.254774882968583e+00	 7.709092842795702e-02	 1.604342752465456e+01
 1.252901968160429e+00	 1.031486143314331e-01	 1.599880061613664e+01
 1.250467337180882e+00	 1.293615013217461e-01	 1.593640249018311e+01
 1.247459938952200e+00	 1.557134197464967e-01	 1.587379890671036e+01
 1.243869255113450e+00	 1.821874988443626e-01	 1.580101765878477e+01
 1.239685346770091e+00	 2.087661833282363e-01	 1.571590969470182e+01
 1.234898901102576e+00	 2.354312533368090e-01	 1.561963783032358e+01
 1.229501277574464e+00	 2.621638478199633e-01	 1.551351536533564e+01
 1.271425904478810e+00	 0.000000000000000e+00	 1.585180242147376e+01
 1.271164262323368e+00	 2.579204167657809e-02	 1.586440638225767e+01
 1.270370813890807e+00	 5.178573519383996e-02	 1.585855268746682e+01
 1.269033047691344e+00	 7.796692233723983e-02	 1.583473502058430e+01
 1.267138850716951e+00	 1.043207050011279e-01	 1.579358944911059e+01
 1.264676554719722e+00	 1.308314523214177e-01	 1.573590069014256e+01
 1.261634983047117e+00	 1.574828109078902e-01	 1.566260785034959e+01
 1.258003497816736e+00	 1.842577182946137e-01	 1.557480954398361e+01
 1.253772047197120e+00	 2.111384197115177e-01	 1.547376828972219e+01
 1.248931212545972e+00	 2.381064882626895e-01	 1.536706878741655e+01
 1.243472255143333e+00	 2.651428485774981e-01	 1.527415298706148e+01
 1.285710952372222e+00	 0.000000000000000e+00	 1.564066844268953e+01
 1.285446370548278e+00	 2.608182698689557e-02	 1.565179716196204e+01
 1.284644007362039e+00	 5.236757146467139e-02	 1.564606689983409e+01
 1.283291210751439e+00	 7.884291614478972e-02	 1.562387319509507e+01
 1.281375731613288e+00	 1.054927955345953e-01	 1.558577225995232e+01
 1.278885770601601e+00	 1.323014031501213e-01	 1.553248896144080e+01
 1.275810025489054e+00	 1.592522018633586e-01	 1.546492423019572e+01
 1.272137738871795e+00	 1.863279375037966e-01	 1.538416178142007e+01
 1.267858745981453e+00	 2.135106558184332e-01	 1.529147402926592e+01
 1.262963522352994e+00	 2.407817228767851e-01	 1.518832707345855e+01
 1.257443231082956e+00	 2.681218489877413e-01	 1.507638463600292e+01
 1.117733202760072e+00	 2.383317875507917e-01	 1.766858623355746e+01
 1.112263833020041e+00	 2.626762300530532e-01	 1.743630013168497e+01
 1.106225213142014e+00	 2.870461420440131e-01	 1.717686999006308e+01
 1.099611567383429e+00	 3.114228193362967e-01	 1.689209003680190e+01
 1.092417889981094e+00	 3.357870931611621e-01	 1.658390855604740e+01
 1.084639981399607e+00	 3.601193671492018e-01	 1.625442154518534e+01
 1.076274482631064e+00	 3.843996573223178e-01	 1.590586508922616e+01
 1.067318907274511e+00	 4.086076349933625e-01	 1.554060647109729e+01
 1.057771671128008e+00	 4.327226724432351e-01	 1.516113405186581e+01
 1.047632119033529e+00	 4.567238912185653e-01	 1.477004597047411e+01
 1.036900548725005e+00	 4.805902128667193e-01	 1.437003772814224e+01
 1.131704252046085e+00	 2.413108035985782e-01	 1.735859089155255e+01
 1.126166518197095e+00	 2.659595382211787e-01	 1.714070748292492e+01
 1.120052418896942e+00	 2.906340606870188e-01	 1.689638405005135e+01
 1.113356106209475e+00	 3.153154330166911e-01	 1.662749493536574e+01
 1.106072511802234e+00	 3.399842468424100e-01	 1.633607028649144e+01
 1.098197383647950e+00	 3.646206608509515e-01	 1.602428900409888e+01
 1.089727320752985e+00	 3.892044412755066e-01	 1.569447035665791e+01
 1.080659805637753e+00	 4.137150053315430e-01	 1.534906428583535e+01
 1.070993234298678e+00	 4.381314674648408e-01	 1.499064044243242e+01
 1.060726943388633e+00	 4.624326882528711e-01	 1.462187600912802e+01
 1.049861234363075e+00	 4.865973257739606e-01	 1.424554238262449e+01
 1.145675286662146e+00	 2.442898165186466e-01	 1.706420877563520e+01
 1.140069188776074e+00	 2.692428429421195e-01	 1.686036593133211e+01
 1.133879610133148e+00	 2.942219755630260e-01	 1.663082993093426e+01
 1.127100630603702e+00	 3.192080426101740e-01	 1.637753277238695e+01
 1.119727119286068e+00	 3.441813961169891e-01	 1.610256094973347e+01
 1.111754771661164e+00	 3.691219498266913e-01	 1.580814776151215e+01
 1.103180144749660e+00	 3.940092201840262e-01	 1.549666426321227e+01
 1.094000689993370e+00	 4.188223703073470e-01	 1.517060889305660e+01
 1.084214783587100e+00	 4.435402568075890e-01	 1.483259581707996e+01
 1.073821753994628e+00	 4.681414792933418e-01	 1.448534205634539e+01
 1.062821906392927e+00	 4.926044323741732e-01	 1.413165347590633e+01
 1.159646308238343e+00	 2.472688266585502e-01	 1.678331578841090e+01
 1.153971846379076e+00	 2.725261445989176e-01	 1.659325480255982e+01
 1.147706788463904e+00	 2.978098870906049e-01	 1.637827389192591e+01
 1.140845142169716e+00	 3.231006485708565e-01	 1.614034112580928e+01
 1.133381714025693e+00	 3.483785414745347e-01	 1.588157477997257e+01
 1.125312147020986e+00	 3.736232346015354e-01	 1.560423507394298e+01
 1.116632956190610e+00	 3.988139946083936e-01	 1.531071455646757e+01
 1.107341561897807e+00	 4.239297305165887e-01	 1.500352717439455e+01
 1.097436320535780e+00	 4.489490411024549e-01	 1.468529607722305e+01
 1.086916552379217e+00	 4.738502650059465e-01	 1.435874022663597e+01
 1.075782566326606e+00	 4.986115333681203e-01	 1.402665989720993e+01
 1.173617318404766e+00	 2.502478343658425e-01	 1.651388767021837e+01
 1.167874492628195e+00	 2.758094435746150e-01	 1.633744819940726e+01
 1.161533955502484e+00	 3.013977956883258e-01	 1.613687269526042e+01
 1.154589642511129e+00	 3.269932513528491e-01	 1.591414454783792e+01
 1.147036297614210e+00	 3.525756834046819e-01	 1.567139015749333e+01
 1.138869511309155e+00	 3.781245157005969e-01	 1.541087016799339e+01
 1.130085756645355e+00	 4.036187651091258e-01	 1.513496937832362e+01
 1.120682422907506e+00	 4.290370865550829e-01	 1.484618537493259e+01
 1.110657846687221e+00	 4.543578209804138e-01	 1.454711594313167e+01
 1.100011340070105e+00	 4.795590460566533e-01	 1.424044533333375e+01
 1.088743215676155e+00	 5.046186294565644e-01	 1.392892947449513e+01
 1.187588318791500e+00	 2.532268399880767e-01	 1.625399412658802e+01
 1.181777129145528e+00	 2.790927402522532e-01	 1.609110942693093e+01
 1.175361112862159e+00	 3.049857017747593e-01	 1.590486828269260e+01
 1.168334133231548e+00	 3.308858514102632e-01	 1.569724944898453e+01
 1.160690871644718e+00	 3.567728223970656e-01	 1.547036465904489e+01
 1.152426866107410e+00	 3.826257936489898e-01	 1.522644941870220e+01
 1.143538547683417e+00	 4.084235322467395e-01	 1.496785253602251e+01
 1.134023274578911e+00	 4.341444390186439e-01	 1.469702443484576e+01
 1.123879363583928e+00	 4.597665970724412e-01	 1.441650431759532e+01
 1.113106118594998e+00	 4.852678231114311e-01	 1.412890625931715e+01
 1.101703855953616e+00	 5.106257213402688e-01	 1.383690433107169e+01
 1.201559311028636e+00	 2.562058438728060e-01	 1.600179336545922e+01
 1.195679757553171e+00	 2.823760350148740e-01	 1.585248580654531e+01
 1.189188262156201e+00	 3.085736057684754e-01	 1.568058282344676e+01
 1.182078615934583e+00	 3.347784491972097e-01	 1.548803933907833e+01
 1.174345437710318e+00	 3.609699589413216e-01	 1.527693045358043e+01
 1.165984212997487e+00	 3.871270689718281e-01	 1.504944186432772e+01
 1.156991330874316e+00	 4.132282965817519e-01	 1.480785910313413e+01
 1.147364118468464e+00	 4.392517885030855e-01	 1.455455564677687e+01
 1.137100872768407e+00	 4.651753700095123e-01	 1.429197997308701e+01
 1.126200889481598e+00	 4.909765968362484e-01	 1.402264165073645e+01
 1.114664488671034e+00	 5.166328097199970e-01	 1.374909656620308e+01
 1.215530296746261e+00	 2.591848463675837e-01	 1.575552701118307e+01
 1.209582379473220e+00	 2.856593282455194e-01	 1.561990384781128e+01
 1.203015404997883e+00	 3.121615080880448e-01	 1.546241410372399e+01
 1.195823092223842e+00	 3.386710451677993e-01	 1.528497039651920e+01
 1.187999997404107e+00	 3.651670935270845e-01	 1.508959001556576e+01
 1.179541553561126e+00	 3.916283421942254e-01	 1.487838503048943e+01
 1.170444107787571e+00	 4.180330586746797e-01	 1.465355132395363e+01
 1.160704956132611e+00	 4.443591356042226e-01	 1.441735661273518e+01
 1.150322375783163e+00	 4.705841404226023e-01	 1.417212753639512e+01
 1.139295654257610e+00	 4.966853678970743e-01	 1.392023590775615e+01
 1.127625115340454e+00	 5.226398952965117e-01	 1.366408423363021e+01
 1.229501277574464e+00	 2.621638478199633e-01	 1.551351536533564e+01
 1.223484996527770e+00	 2.889426203272313e-01	 1.539176474945644e+01
 1.216842543000477e+00	 3.157494091520374e-01	 1.524883123059460e+01
 1.209567563702936e+00	 3.425636397761434e-01	 1.508656733965923e+01
 1.201654552319188e+00	 3.693642266439899e-01	 1.490691213059340e+01
 1.193098889380065e+00	 3.961296138412951e-01	 1.471188103905622e+01
 1.183896879992705e+00	 4.228378190860399e-01	 1.450355479717375e+01
 1.174045789127792e+00	 4.494664809178695e-01	 1.428406747668947e+01
 1.163543874170699e+00	 4.759929089426868e-01	 1.405559374705830e+01
 1.152390414450741e+00	 5.023941369598771e-01	 1.382033544868342e+01
 1.140585737473918e+00	 5.286469787705758e-01	 1.358050759431428e+01
 1.243472255143333e+00	 2.651428485774981e-01	 1.527415298706148e+01
 1.237387610338918e+00	 2.922259116430513e-01	 1.516654020373002e+01
 1.230669677777256e+00	 3.193373093790241e-01	 1.503837062554669e+01
 1.223312031975472e+00	 3.464562334763527e-01	 1.489141957654710e+01
 1.215309104048657e+00	 3.735613587816728e-01	 1.472752817030866e+01
 1.206656222036041e+00	 4.006308844381515e-01	 1.454859297938424e+01
 1.197349649059237e+00	 4.276425783763493e-01	 1.435655491686336e+01
 1.187386619010453e+00	 4.545738250398405e-01	 1.415338741116899e+01
 1.176765369473521e+00	 4.814016762007408e-01	 1.394108396806566e+01
 1.165485171588693e+00	 5.081029046906257e-01	 1.372164522597804e+01
 1.153546356583469e+00	 5.346540608429523e-01	 1.349706562182851e+01
 1.257443231082956e+00	 2.681218489877413e-01	 1.507638463600292e+01
 1.251290222528759e+00	 2.955092025760216e-01	 1.494954523545835e+01
 1.244496810941490e+00	 3.229252091875747e-01	 1.482963228515897e+01
 1.237056498645061e+00	 3.503488267225385e-01	 1.469817761138265e+01
 1.228963654185617e+00	 3.777584904297682e-01	 1.455012861569921e+01
 1.220213553110794e+00	 4.051321545099082e-01	 1.438724152149601e+01
 1.210802416556687e+00	 4.324473371061250e-01	 1.421129355073804e+01
 1.200727447337036e+00	 4.596811685659496e-01	 1.402407133811386e+01
 1.189986863234135e+00	 4.868104428277399e-01	 1.382735892919955e+01
 1.178579927199173e+00	 5.138116717552889e-01	 1.362292547455052e+01
 1.166506974181152e+00	 5.406611422144046e-01	 1.341251274074597e+01
 1.036900548725005e+00	 4.805902128667193e-01	 1.437003772814224e+01
 1.025577419295452e+00	 5.043020646478357e-01	 1.395889463021997e+01
 1.013665729158402e+00	 5.278364433591113e-01	 1.353403664884726e+01
 1.001168751814751e+00	 5.511719849359001e-01	 1.309757155819966e+01
 9.880907749640296e-01	 5.742873480231188e-01	 1.265157229646193e+01
 9.744371061647262e-01	 5.971612733236881e-01	 1.219806706815263e+01
 9.602140743702269e-01	 6.197726437892053e-01	 1.173902986118673e+01
 9.454290272392749e-01	 6.421005453207324e-01	 1.127637148106665e+01
 9.300903241502864e-01	 6.641243276354837e-01	 1.081193119947019e+01
 9.142073248808197e-01	 6.858236649462323e-01	 1.034746910771916e+01
 8.977903739465982e-01	 7.071786160946152e-01	 9.884659257242625e+00
 1.049861234363075e+00	 4.865973257739606e-01	 1.424554238262448e+01
 1.038396572053436e+00	 5.106055626397865e-01	 1.385914036273071e+01
 1.026335992351761e+00	 5.344341081201812e-01	 1.345962473028694e+01
 1.013682809675893e+00	 5.580613311114565e-01	 1.304888262043866e+01
 1.000441365319234e+00	 5.814656235033427e-01	 1.262872988848028e+01
 9.866170331818169e-01	 6.046254602692555e-01	 1.220090211176788e+01
 9.722162213254484e-01	 6.275194604093164e-01	 1.176704632682425e+01
 9.572463692505458e-01	 6.501264484098677e-01	 1.132871360221969e+01
 9.417159408231383e-01	 6.724255158709614e-01	 1.088735253889057e+01
 9.256344128128366e-01	 6.943960829442236e-01	 1.044430377891714e+01
 9.090122590360994e-01	 7.160179592177930e-01	 1.000079559157675e+01
 1.062821906392927e+00	 4.926044323741732e-01	 1.413165347590632e+01
 1.051215711351843e+00	 5.169090540135580e-01	 1.376864783360196e+01
 1.039006242241894e+00	 5.410317659542637e-01	 1.339277959982753e+01
 1.026196854397831e+00	 5.649506700538356e-01	 1.300577343140936e+01
 1.012791942706873e+00	 5.886438914470942e-01	 1.260925437464770e+01
 9.987969474105339e-01	 6.120896393782246e-01	 1.220473946338617e+01
 9.842183556789587e-01	 6.352662688961455e-01	 1.179363030215442e+01
 9.690636988541473e-01	 6.581523430727501e-01	 1.137720673476849e+01
 9.533415452896359e-01	 6.807266953911941e-01	 1.095662168689188e+01
 9.370614887469668e-01	 7.029684919422192e-01	 1.053289725740291e+01
 9.202341323432031e-01	 7.248572930607246e-01	 1.010692211818304e+01
 1.075782566326606e+00	 4.986115333681203e-01	 1.402665989720993e+01
 1.064034838686197e+00	 5.232125395044800e-01	 1.368571817876538e+01
 1.051676480306948e+00	 5.476294176309935e-01	 1.333185890647945e+01
 1.038710887440483e+00	 5.718400025666855e-01	 1.296670049930036e+01
 1.025142508567791e+00	 5.958221526917139e-01	 1.259174134488640e+01
 1.010976850271808e+00	 6.195538115212763e-01	 1.220835169605349e+01
 9.962204788309452e-01	 6.430130701533314e-01	 1.181776673296770e+01
 9.808810174287035e-01	 6.661782302455649e-01	 1.142108089285150e+01
 9.649671389060314e-01	 6.890278671644737e-01	 1.101924355495995e+01
 9.484885540162959e-01	 7.115408929401473e-01	 1.061305615273099e+01
 9.314559951770458e-01	 7.336966186544741e-01	 1.020317076755222e+01
 1.088743215676155e+00	 5.046186294565644e-01	 1.392892947449512e+01
 1.076853955552018e+00	 5.295160198478809e-01	 1.360873079185852e+01
 1.064346708025067e+00	 5.542270639200044e-01	 1.327529577481066e+01
 1.051224910263766e+00	 5.787293294536553e-01	 1.293019101644603e+01
 1.037493064342832e+00	 6.030004080745422e-01	 1.257485037408575e+01
 1.023156743186568e+00	 6.270179775690913e-01	 1.221056687170590e+01
 1.008222592181596e+00	 6.507598650845137e-01	 1.183848588087066e+01
 9.926983263528391e-01	 6.742041108644978e-01	 1.145959968488698e+01
 9.765927230285766e-01	 6.973290321590903e-01	 1.107474351556725e+01
 9.599156099539082e-01	 7.201132869379340e-01	 1.068459313474569e+01
 9.426778488467652e-01	 7.425359370301068e-01	 1.028966401378913e+01
 1.101703855953616e+00	 5.106257213402688e-01	 1.383690433107169e+01
 1.089673063444831e+00	 5.358194957790912e-01	 1.353613872091304e+01
 1.077016926874399e+00	 5.608247055909321e-01	 1.322159436531479e+01
 1.063738924327598e+00	 5.856186515183933e-01	 1.289483870157311e+01
 1.049843611472838e+00	 6.101786584329199e-01	 1.255730125845398e+01
 1.035336627575747e+00	 6.344821383923496e-01	 1.221026527732774e+01
 1.020224697131097e+00	 6.585066545933308e-01	 1.185486065789637e+01
 1.004515627005178e+00	 6.822299858657340e-01	 1.149205833771739e+01
 9.882182990135243e-01	 7.056301913433348e-01	 1.112266619888725e+01
 9.713426578928895e-01	 7.286856749355066e-01	 1.074732657740774e+01
 9.538996946614974e-01	 7.513752492186879e-01	 1.036651543118158e+01
 1.114664488671034e+00	 5.166328097199970e-01	 1.374909656620308e+01
 1.102492163860158e+00	 5.421229680334391e-01	 1.346646438623776e+01
 1.089687138333090e+00	 5.674223434134106e-01	 1.316932574455283e+01
 1.076252931091896e+00	 5.925079695645479e-01	 1.285929993215309e+01
 1.062194151398654e+00	 6.173569046041871e-01	 1.253787051447597e+01
 1.047516504860274e+00	 6.419462948617327e-01	 1.220637638884159e+01
 1.032226795079638e+00	 6.662534395834214e-01	 1.186600414708898e+01
 1.016332920764344e+00	 6.902558561854591e-01	 1.151778185861480e+01
 9.998438682171271e-01	 7.139313456854990e-01	 1.116257437346429e+01
 9.827696991663241e-01	 7.372580579327912e-01	 1.080108022746779e+01
 9.651215339303795e-01	 7.602145562512814e-01	 1.043383021192885e+01
 1.127625115340454e+00	 5.226398952965117e-01	 1.366408423363021e+01
 1.115311258293522e+00	 5.484264373462548e-01	 1.339829559365011e+01
 1.102357343879284e+00	 5.740199781570746e-01	 1.311712404014176e+01
 1.088766932016580e+00	 5.993972843957679e-01	 1.282229014351508e+01
 1.074544685561123e+00	 6.245351474256848e-01	 1.251538811934598e+01
 1.059696376461081e+00	 6.494104478479209e-01	 1.219787604440473e+01
 1.044228887427404e+00	 6.740002209584247e-01	 1.187106729409757e+01
 1.028150209008962e+00	 6.982817227598582e-01	 1.153612332405487e+01
 1.011469431995637e+00	 7.222324961538733e-01	 1.119404790408173e+01
 9.941967351072980e-01	 7.458304369297156e-01	 1.084568289598751e+01
 9.763433679625483e-01	 7.690538591589523e-01	 1.049170564815517e+01
 1.140585737473918e+00	 5.286469787705758e-01	 1.358050759431428e+01
 1.128130348240445e+00	 5.547299044528674e-01	 1.333028181956004e+01
 1.115027544991130e+00	 5.806176105915594e-01	 1.306368285792854e+01
 1.101280928561567e+00	 6.062865968157012e-01	 1.278258047349768e+01
 1.086895215401089e+00	 6.317133877347538e-01	 1.248873447366412e+01
 1.071876243799097e+00	 6.568745982215950e-01	 1.218378381045255e+01
 1.056230975574584e+00	 6.817469996219793e-01	 1.186923675617471e+01
 1.039967493117655e+00	 7.063075865251172e-01	 1.154646228517326e+01
 1.023094991705307e+00	 7.305336437167493e-01	 1.121668278068803e+01
 1.005623767048896e+00	 7.544028129262060e-01	 1.088096817089020e+01
 9.875651980671412e-01	 7.778931589727657e-01	 1.054023158104939e+01
 1.153546356583469e+00	 5.346540608429523e-01	 1.349706562182851e+01
 1.140949435196451e+00	 5.610333700886062e-01	 1.326113074652200e+01
 1.127697743146772e+00	 5.872152414864988e-01	 1.300775194072627e+01
 1.113794922186774e+00	 6.131759076279970e-01	 1.273899463332521e+01
 1.099245742359396e+00	 6.388916263687342e-01	 1.245683756891376e+01
 1.084056108295254e+00	 6.643387468534362e-01	 1.216316052532800e+01
 1.068233060921365e+00	 6.894937764777240e-01	 1.185973289619734e+01
 1.051784774469049e+00	 7.143334484174210e-01	 1.154820328072661e+01
 1.034720548702388e+00	 7.388347893424174e-01	 1.123009021279041e+01
 1.017050796324203e+00	 7.629751869221899e-01	 1.090677414888726e+01
 9.987870255532937e-01	 7.867324567237854e-01	 1.057949081971715e+01
 1.166506974181152e+00	 5.406611422144046e-01	 1.341251274074597e+01
 1.153768520657062e+00	 5.673368349888009e-01	 1.318960502977191e+01
 1.140367939824356e+00	 5.938128716115278e-01	 1.294813404982214e+01
 1.126308914352119e+00	 6.200652176363033e-01	 1.269040598711150e+01
 1.111596267876887e+00	 6.460698641649667e-01	 1.241867034379061e+01
 1.096235971370482e+00	 6.718028946141243e-01	 1.213510600668235e+01
 1.080235144867935e+00	 6.972405524292983e-01	 1.184180791043050e+01
 1.063602054441766e+00	 7.223593093729551e-01	 1.154077444919577e+01
 1.046346104343134e+00	 7.471359339991690e-01	 1.123389578422450e+01
 1.028477824266305e+00	 7.715475599175938e-01	 1.092294318527300e+01
 1.010008851730144e+00	 7.955717534430776e-01	 1.060955953210062e+01
 8.977903739465982e-01	 7.071786160946152e-01	 9.884659257242625e+00
 8.808507781263871e-01	 7.281696857534988e-01	 9.422058210468283e+00
 8.634007747364419e-01	 7.487778883035630e-01	 8.958459881511271e+00
 8.454535107871739e-01	 7.689847982105142e-01	 8.495744906493075e+00
 8.270230131317176e-01	 7.887726023905666e-01	 8.035681253489621e+00
 8.081241522539677e-01	 8.081241522539679e-01	 7.579919709335526e+00
 7.887726023905661e-01	 8.270230131317177e-01	 7.129990531603369e+00
 7.689847982105142e-01	 8.454535107871741e-01	 6.687301279205896e+00
 7.487778883035625e-01	 8.634007747364423e-01	 6.253135819092741e+00
 7.281696857534985e-01	 8.808507781263871e-01	 5.828654490736991e+00
 7.071786160946154e-01	 8.977903739465983e-01	 5.414895394833851e+00
 9.090122590360994e-01	 7.160179592177930e-01	 1.000079559157675e+01
 8.918609276001876e-01	 7.372714056836830e-01	 9.555069017659232e+00
 8.741928087810674e-01	 7.581371994127891e-01	 9.106024283436092e+00
 8.560212139195389e-01	 7.785966845617895e-01	 8.655749800969549e+00
 8.373603451966737e-01	 7.986318253931607e-01	 8.206271632401217e+00
 8.182252589692260e-01	 8.182252589692263e-01	 7.759546610359737e+00
 7.986318253931602e-01	 8.373603451966736e-01	 7.317456229124625e+00
 7.785966845617891e-01	 8.560212139195389e-01	 6.881801346226316e+00
 7.581371994127888e-01	 8.741928087810675e-01	 6.454297722458433e+00
 7.372714056836827e-01	 8.918609276001878e-01	 6.036572416358382e+00
 7.160179592177931e-01	 9.090122590360992e-01	 5.630161037302275e+00
 9.202341323432031e-01	 7.248572930607246e-01	 1.010692211818304e+01
 9.028710655139545e-01	 7.463731160581214e-01	 9.676870086443802e+00
 8.849848314947354e-01	 7.674965006957747e-01	 9.241861762750984e+00
 8.665889059565564e-01	 7.882085608215773e-01	 8.804089898170847e+00
 8.476976664082401e-01	 8.084910380445101e-01	 8.365720089028571e+00
 8.283263550791978e-01	 8.283263550791981e-01	 7.928882433561879e+00
 8.084910380445095e-01	 8.476976664082403e-01	 7.495663685003748e+00
 7.882085608215771e-01	 8.665889059565568e-01	 7.068099957497473e+00
 7.674965006957744e-01	 8.849848314947356e-01	 6.648170032509340e+00
 7.463731160581211e-01	 9.028710655139547e-01	 6.237789304165323e+00
 7.248572930607247e-01	 9.202341323432032e-01	 5.838804392398788e+00
