xi	eta	x	y	stress_rr	stress_sita
 5.5714400000e-01	 6.5714600000e-01	 7.8246462287e-01	 1.3462704311e+00	 7.2412430816e+00	-2.8766419420e+00
 5.5714400000e-01	 6.7143200000e-01	 7.5097001669e-01	 1.3640891316e+00	 6.9143813794e+00	-2.8814687251e+00
 5.5714400000e-01	 6.8571800000e-01	 7.1917541804e-01	 1.3811162221e+00	 6.6202549728e+00	-2.8607796600e+00
 5.5714400000e-01	 7.0000400000e-01	 6.8710990445e-01	 1.3973458607e+00	 6.3544522347e+00	-2.8191051154e+00
 5.5714400000e-01	 7.1429000000e-01	 6.5480258439e-01	 1.4127735873e+00	 6.1124590142e+00	-2.7610374875e+00
 5.7143000000e-01	 5.7143000000e-01	 9.7236834113e-01	 1.2344589001e+00	 9.5512145826e+00	-2.3960524453e+00
 5.7143000000e-01	 5.8571600000e-01	 9.4300535142e-01	 1.2570321553e+00	 9.3975148410e+00	-2.4074202726e+00
 5.7143000000e-01	 6.0000200000e-01	 9.1316883184e-01	 1.2788712286e+00	 8.8793601542e+00	-2.5842997028e+00
 5.7143000000e-01	 6.1428800000e-01	 8.8288620142e-01	 1.2999618964e+00	 8.4132055849e+00	-2.7148107299e+00
 5.7143000000e-01	 6.2857400000e-01	 8.5218540804e-01	 1.3202912890e+00	 7.9945559394e+00	-2.8031747955e+00
 5.7143000000e-01	 6.4286000000e-01	 8.2109484578e-01	 1.3398479124e+00	 7.6187481232e+00	-2.8539290448e+00
 5.7143000000e-01	 6.5714600000e-01	 7.8964327147e-01	 1.3586216634e+00	 7.2809545142e+00	-2.8718610346e+00
 5.7143000000e-01	 6.7143200000e-01	 7.5785972096e-01	 1.3766038399e+00	 6.9761908038e+00	-2.8619465584e+00
 5.7143000000e-01	 6.8571800000e-01	 7.2577342574e-01	 1.3937871438e+00	 6.6993287347e+00	-2.8292916315e+00
 5.7143000000e-01	 7.0000400000e-01	 6.9341373009e-01	 1.4101656798e+00	 6.4451141459e+00	-2.7790796510e+00
 5.7143000000e-01	 7.1429000000e-01	 6.6081000953e-01	 1.4257349466e+00	 6.2081907301e+00	-2.7165247258e+00
 4.2857000000e-01	 7.1429000000e-01	 6.0073592630e-01	 1.2961217165e+00	 5.5252272747e+00	-2.8482293316e+00
 4.2857000000e-01	 7.2857500000e-01	 5.7090311561e-01	 1.3095361383e+00	 5.1130838169e+00	-2.8850108933e+00
 4.2857000000e-01	 7.4286000000e-01	 5.4090168402e-01	 1.3222105396e+00	 4.7388046020e+00	-2.8859664441e+00
 4.2857000000e-01	 7.5714500000e-01	 5.1075797952e-01	 1.3341445482e+00	 4.3974576457e+00	-2.8556358483e+00
 4.2857000000e-01	 7.7143000000e-01	 4.8049810011e-01	 1.3453389831e+00	 4.0841412429e+00	-2.7988639667e+00
 4.2857000000e-01	 7.8571500000e-01	 4.5014783034e-01	 1.3557958246e+00	 3.7939745329e+00	-2.7207085910e+00
 4.2857000000e-01	 8.0000000000e-01	 4.1973258100e-01	 1.3655181805e+00	 3.5220902340e+00	-2.6263522966e+00
 4.2857000000e-01	 8.1428500000e-01	 3.8927733199e-01	 1.3745102498e+00	 3.2636295983e+00	-2.5210188937e+00
 4.2857000000e-01	 8.2857000000e-01	 3.5880657870e-01	 1.3827772816e+00	 3.0137396918e+00	-2.4098951621e+00
 4.2857000000e-01	 8.4285500000e-01	 3.2834428200e-01	 1.3903255334e+00	 2.7675733170e+00	-2.2980587072e+00
 4.2857000000e-01	 8.5714000000e-01	 2.9791382207e-01	 1.3971622246e+00	 2.5202922472e+00	-2.1904130636e+00
 4.4285600000e-01	 7.1429000000e-01	 6.0674335144e-01	 1.3090830758e+00	 5.5596723998e+00	-2.8637672561e+00
 4.4285600000e-01	 7.2857500000e-01	 5.7661220937e-01	 1.3226316433e+00	 5.1842150129e+00	-2.8779660916e+00
 4.4285600000e-01	 7.4286000000e-01	 5.4631076018e-01	 1.3354327900e+00	 4.8406603238e+00	-2.8588917972e+00
 4.4285600000e-01	 7.5714500000e-01	 5.1586561533e-01	 1.3474861400e+00	 4.5242996767e+00	-2.8111719414e+00
 4.4285600000e-01	 7.7143000000e-01	 4.8530313380e-01	 1.3587925205e+00	 4.2304675548e+00	-2.7396759372e+00
 4.4285600000e-01	 7.8571500000e-01	 4.5464935801e-01	 1.3693539315e+00	 3.9545314146e+00	-2.6494258741e+00
 4.4285600000e-01	 8.0000000000e-01	 4.2392995285e-01	 1.3791735121e+00	 3.6918844612e+00	-2.5455124281e+00
 4.4285600000e-01	 8.1428500000e-01	 3.9317014801e-01	 1.3882555030e+00	 3.4379412349e+00	-2.4330162989e+00
 4.4285600000e-01	 8.2857000000e-01	 3.6239468383e-01	 1.3966052061e+00	 3.1881359988e+00	-2.3169356913e+00
 4.4285600000e-01	 8.4285500000e-01	 3.3162776083e-01	 1.4042289412e+00	 2.9379241720e+00	-2.2021205510e+00
 4.4285600000e-01	 8.5714000000e-01	 3.0089299296e-01	 1.4111340001e+00	 2.6827874362e+00	-2.0932145922e+00
 4.5714200000e-01	 7.1429000000e-01	 6.1275076537e-01	 1.3220444109e+00	 5.6032128940e+00	-2.8735916285e+00
 4.5714200000e-01	 7.2857500000e-01	 5.8232129248e-01	 1.3357271238e+00	 5.2599417056e+00	-2.8681774600e+00
 4.5714200000e-01	 7.4286000000e-01	 5.5171982624e-01	 1.3486550157e+00	 4.9427131634e+00	-2.8321050122e+00
 4.5714200000e-01	 7.5714500000e-01	 5.2097324160e-01	 1.3608277069e+00	 4.6471539107e+00	-2.7699523744e+00
 4.5714200000e-01	 7.7143000000e-01	 4.9010815853e-01	 1.3722460328e+00	 4.3689445121e+00	-2.6864804463e+00
 4.5714200000e-01	 7.8571500000e-01	 4.5915087728e-01	 1.3829120131e+00	 4.1038100010e+00	-2.5865497856e+00
 4.5714200000e-01	 8.0000000000e-01	 4.2812731685e-01	 1.3928288182e+00	 3.8475138455e+00	-2.4750432772e+00
 4.5714200000e-01	 8.1428500000e-01	 3.9706295675e-01	 1.4020007306e+00	 3.5958550623e+00	-2.3567948747e+00
 4.5714200000e-01	 8.2857000000e-01	 3.6598278227e-01	 1.4104331047e+00	 3.3446683848e+00	-2.2365247847e+00
 4.5714200000e-01	 8.4285500000e-01	 3.3491123353e-01	 1.4181323230e+00	 3.0898276908e+00	-2.1187817097e+00
 4.5714200000e-01	 8.5714000000e-01	 3.0387215829e-01	 1.4251057495e+00	 2.8272533285e+00	-2.0078931395e+00
 4.7142800000e-01	 7.1429000000e-01	 6.1875817089e-01	 1.3350057279e+00	 5.6552024816e+00	-2.8774225548e+00
 4.7142800000e-01	 7.2857500000e-01	 5.8803036759e-01	 1.3488225860e+00	 5.3397005519e+00	-2.8552390884e+00
 4.7142800000e-01	 7.4286000000e-01	 5.5712888473e-01	 1.3618772229e+00	 5.0444907394e+00	-2.8050869991e+00
 4.7142800000e-01	 7.5714500000e-01	 5.2608086073e-01	 1.3741692551e+00	 4.7656446818e+00	-2.7313621388e+00
 4.7142800000e-01	 7.7143000000e-01	 4.9491317653e-01	 1.3856995262e+00	 4.4992977510e+00	-2.6385892150e+00
 4.7142800000e-01	 7.8571500000e-01	 4.6365239024e-01	 1.3964700758e+00	 4.2416412938e+00	-2.5313472808e+00
 4.7142800000e-01	 8.0000000000e-01	 4.3232467498e-01	 1.4064841051e+00	 3.9889184774e+00	-2.4142013837e+00
 4.7142800000e-01	 8.1428500000e-01	 4.0095576004e-01	 1.4157459389e+00	 3.7374233966e+00	-2.2916404763e+00
 4.7142800000e-01	 8.2857000000e-01	 3.6957087569e-01	 1.4242609840e+00	 3.4835033257e+00	-2.1680218733e+00
 4.7142800000e-01	 8.4285500000e-01	 3.3819470163e-01	 1.4320356854e+00	 3.2235643502e+00	-2.0475228365e+00
 4.7142800000e-01	 8.5714000000e-01	 3.0685131945e-01	 1.4390774793e+00	 2.9540811305e+00	-1.9341003276e+00
 4.8571400000e-01	 7.1429000000e-01	 6.2476557081e-01	 1.3479670327e+00	 5.7150280001e+00	-2.8749973344e+00
 4.8571400000e-01	 7.2857500000e-01	 5.9373943738e-01	 1.3619180360e+00	 5.4229560995e+00	-2.8387651766e+00
 4.8571400000e-01	 7.4286000000e-01	 5.6253793817e-01	 1.3750994178e+00	 5.1455430011e+00	-2.7773411707e+00
 4.8571400000e-01	 7.5714500000e-01	 5.3118847508e-01	 1.3875107909e+00	 4.8794133916e+00	-2.6948109768e+00
 4.8571400000e-01	 7.7143000000e-01	 4.9971819004e-01	 1.3991530071e+00	 4.6212653350e+00	-2.5953408907e+00
 4.8571400000e-01	 7.8571500000e-01	 4.6815389901e-01	 1.4100281258e+00	 4.3678647040e+00	-2.4831141004e+00
 4.8571400000e-01	 8.0000000000e-01	 4.3652202919e-01	 1.4201393793e+00	 4.1160431691e+00	-2.3622730832e+00
 4.8571400000e-01	 8.1428500000e-01	 4.0484855971e-01	 1.4294911344e+00	 3.8626994100e+00	-2.2368681796e+00
 4.8571400000e-01	 8.2857000000e-01	 3.7315896575e-01	 1.4380888504e+00	 3.6048035004e+00	-2.1108126193e+00
 4.8571400000e-01	 8.4285500000e-01	 3.4147816667e-01	 1.4459390348e+00	 3.3394048320e+00	-1.9878446433e+00
 4.8571400000e-01	 8.5714000000e-01	 3.0983047783e-01	 1.4530491961e+00	 3.0636445825e+00	-1.8714979519e+00
 5.0000000000e-01	 7.1429000000e-01	 6.3077296791e-01	 1.3609283316e+00	 5.7821085806e+00	-2.8660704005e+00
 5.0000000000e-01	 7.2857500000e-01	 5.9944850450e-01	 1.3750134799e+00	 5.5092000628e+00	-2.8183896815e+00
 5.0000000000e-01	 7.4286000000e-01	 5.6794698909e-01	 1.3883216065e+00	 5.2454416782e+00	-2.7483928850e+00
 5.0000000000e-01	 7.5714500000e-01	 5.3629608706e-01	 1.4008523204e+00	 4.9881181386e+00	-2.6597326444e+00
 5.0000000000e-01	 7.7143000000e-01	 5.0452320132e-01	 1.4126064816e+00	 4.7345975182e+00	-2.5561001195e+00
 5.0000000000e-01	 7.8571500000e-01	 4.7265540567e-01	 1.4235861694e+00	 4.4823278991e+00	-2.4411736439e+00
 5.0000000000e-01	 8.0000000000e-01	 4.4071938145e-01	 1.4337946472e+00	 4.2288373763e+00	-2.3185732309e+00
 5.0000000000e-01	 8.1428500000e-01	 4.0874135755e-01	 1.4432363235e+00	 3.9717372016e+00	-2.1918209981e+00
 5.0000000000e-01	 8.2857000000e-01	 3.7674705414e-01	 1.4519167104e+00	 3.7087281845e+00	-2.0643078761e+00
 5.0000000000e-01	 8.4285500000e-01	 3.4476163017e-01	 1.4598423778e+00	 3.4376109791e+00	-1.9392674307e+00
 5.0000000000e-01	 8.5714000000e-01	 3.1280963482e-01	 1.4670209063e+00	 3.1563016855e+00	-1.8197583890e+00
 5.1428600000e-01	 7.1429000000e-01	 6.3678036502e-01	 1.3738896304e+00	 5.8558949501e+00	-2.8504133387e+00
 5.1428600000e-01	 7.2857500000e-01	 6.0515757163e-01	 1.3881089238e+00	 5.5979507245e+00	-2.7937660687e+00
 5.1428600000e-01	 7.4286000000e-01	 5.7335604000e-01	 1.4015437952e+00	 5.3437798258e+00	-2.7177889822e+00
 5.1428600000e-01	 7.5714500000e-01	 5.4140369903e-01	 1.4141938499e+00	 5.0914333876e+00	-2.6255842351e+00
 5.1428600000e-01	 7.7143000000e-01	 5.0932821259e-01	 1.4260599562e+00	 4.8390564915e+00	-2.5202566385e+00
 5.1428600000e-01	 7.8571500000e-01	 4.7715691233e-01	 1.4371442131e+00	 4.5848865869e+00	-2.4048758376e+00
 5.1428600000e-01	 8.0000000000e-01	 4.4491673370e-01	 1.4474499150e+00	 4.3272550382e+00	-2.2824439144e+00
 5.1428600000e-01	 8.1428500000e-01	 4.1263415539e-01	 1.4569815126e+00	 4.0645917936e+00	-2.1558686025e+00
 5.1428600000e-01	 8.2857000000e-01	 3.8033514254e-01	 1.4657445703e+00	 3.7954335887e+00	-2.0279426748e+00
 5.1428600000e-01	 8.4285500000e-01	 3.4804509368e-01	 1.4737457207e+00	 3.5184367163e+00	-1.9013306656e+00
 5.1428600000e-01	 8.5714000000e-01	 3.1578879180e-01	 1.4809926166e+00	 3.2323964208e+00	-1.7785650714e+00
 5.2857200000e-01	 7.1429000000e-01	 6.4278776494e-01	 1.3868509352e+00	 5.9358688626e+00	-2.8278149947e+00
 5.2857200000e-01	 7.2857500000e-01	 6.1086664141e-01	 1.4012043738e+00	 5.6887524672e+00	-2.7645671759e+00
 5.2857200000e-01	 7.4286000000e-01	 5.7876509344e-01	 1.4147659900e+00	 5.4401714684e+00	-2.6850974213e+00
 5.2857200000e-01	 7.5714500000e-01	 5.4651131339e-01	 1.4275353857e+00	 5.1890496887e+00	-2.5918455719e+00
 5.2857200000e-01	 7.7143000000e-01	 5.1413322610e-01	 1.4395134371e+00	 4.9344161257e+00	-2.4872244043e+00
 5.2857200000e-01	 7.8571500000e-01	 4.8165842109e-01	 1.4507022631e+00	 4.6754042634e+00	-2.3735960153e+00
 5.2857200000e-01	 8.0000000000e-01	 4.4911408791e-01	 1.4611051892e+00	 4.4112543662e+00	-2.2532531759e+00
 5.2857200000e-01	 8.1428500000e-01	 4.1652695505e-01	 1.4707267081e+00	 4.1413190798e+00	-2.1284060629e+00
 5.2857200000e-01	 8.2857000000e-01	 3.8392323260e-01	 1.4795724367e+00	 3.8650731622e+00	-2.0011752515e+00
 5.2857200000e-01	 8.4285500000e-01	 3.5132855872e-01	 1.4876490701e+00	 3.5821289516e+00	-1.8735926129e+00
 5.2857200000e-01	 8.5714000000e-01	 3.1876795018e-01	 1.4949643334e+00	 3.2922604684e+00	-1.7476130314e+00
 5.4285800000e-01	 7.1429000000e-01	 6.4879517046e-01	 1.3998122522e+00	 6.0215426661e+00	-2.7980816801e+00
 5.4285800000e-01	 7.2857500000e-01	 6.1657571653e-01	 1.4142998360e+00	 5.7811754420e+00	-2.7304851923e+00
 5.4285800000e-01	 7.4286000000e-01	 5.8417415193e-01	 1.4279881972e+00	 5.5342513490e+00	-2.6499070225e+00
 5.4285800000e-01	 7.5714500000e-01	 5.5161893251e-01	 1.4408769339e+00	 5.2806734546e+00	-2.5580186771e+00
 5.4285800000e-01	 7.7143000000e-01	 5.1893824410e-01	 1.4529669305e+00	 5.0204617297e+00	-2.4564407679e+00
 5.4285800000e-01	 7.8571500000e-01	 4.8615993406e-01	 1.4642603257e+00	 4.7537519401e+00	-2.3467338293e+00
 5.4285800000e-01	 8.0000000000e-01	 4.5331144604e-01	 1.4747604761e+00	 4.4807976004e+00	-2.2303937623e+00
 5.4285800000e-01	 8.1428500000e-01	 4.2041975835e-01	 1.4844719164e+00	 4.2019757440e+00	-2.1088526295e+00
 5.4285800000e-01	 8.2857000000e-01	 3.8751132602e-01	 1.4934003160e+00	 3.9177978778e+00	-1.9834861272e+00
 5.4285800000e-01	 8.4285500000e-01	 3.5461202682e-01	 1.5015524325e+00	 3.6289284683e+00	-1.8556300295e+00
 5.4285800000e-01	 8.5714000000e-01	 3.2174711134e-01	 1.5089360632e+00	 3.3362149363e+00	-1.7266095198e+00
 5.5714400000e-01	 7.1429000000e-01	 6.5480258439e-01	 1.4127735873e+00	 6.1124590142e+00	-2.7610374875e+00
 5.5714400000e-01	 7.2857500000e-01	 6.2228479964e-01	 1.4273953166e+00	 5.8748153792e+00	-2.6912317656e+00
 5.5714400000e-01	 7.4286000000e-01	 5.8958321800e-01	 1.4412104230e+00	 5.6256747926e+00	-2.6118273243e+00
 5.5714400000e-01	 7.5714500000e-01	 5.5672655879e-01	 1.4542185008e+00	 5.3660268093e+00	-2.5236273291e+00
 5.5714400000e-01	 7.7143000000e-01	 5.2374326883e-01	 1.4664204428e+00	 5.0969898351e+00	-2.4273657102e+00
 5.5714400000e-01	 7.8571500000e-01	 4.9066145333e-01	 1.4778184073e+00	 4.8198078700e+00	-2.3237122023e+00
 5.5714400000e-01	 8.0000000000e-01	 4.5750881004e-01	 1.4884157822e+00	 4.5358507496e+00	-2.2132819147e+00
 5.5714400000e-01	 8.1428500000e-01	 4.2431256709e-01	 1.4982171440e+00	 4.2466191657e+00	-2.0966505621e+00
 5.5714400000e-01	 8.2857000000e-01	 3.9109942445e-01	 1.5072282146e+00	 3.9537565113e+00	-1.9743772481e+00
 5.5714400000e-01	 8.4285500000e-01	 3.5789549951e-01	 1.5154558143e+00	 3.6590708227e+00	-1.8470379295e+00
 5.5714400000e-01	 8.5714000000e-01	 3.2472627667e-01	 1.5229078126e+00	 3.3645721103e+00	-1.7152747085e+00
 5.7143000000e-01	 7.1429000000e-01	 6.6081000953e-01	 1.4257349466e+00	 6.2081907301e+00	-2.7165247258e+00
 5.7143000000e-01	 7.2857500000e-01	 6.2799389340e-01	 1.4404908216e+00	 5.9692935532e+00	-2.6465382451e+00
 5.7143000000e-01	 7.4286000000e-01	 5.9499229416e-01	 1.4544326734e+00	 5.7141176951e+00	-2.5704885662e+00
 5.7143000000e-01	 7.5714500000e-01	 5.6183419459e-01	 1.4675600926e+00	 5.4448475184e+00	-2.4882167179e+00
 5.7143000000e-01	 7.7143000000e-01	 5.2854830253e-01	 1.4798739801e+00	 5.1638080210e+00	-2.3994811475e+00
 5.7143000000e-01	 7.8571500000e-01	 4.9516298100e-01	 1.4913765143e+00	 4.8734572815e+00	-2.3039763322e+00
 5.7143000000e-01	 8.0000000000e-01	 4.6170618189e-01	 1.5020711138e+00	 4.5763833273e+00	-2.2013562058e+00
 5.7143000000e-01	 8.1428500000e-01	 4.2820538310e-01	 1.5119623972e+00	 4.2753073214e+00	-2.0912640148e+00
 5.7143000000e-01	 8.2857000000e-01	 3.9468752959e-01	 1.5210561391e+00	 3.9730959296e+00	-1.9733711970e+00
 5.7143000000e-01	 8.4285500000e-01	 3.6117897834e-01	 1.5293592221e+00	 3.6727872618e+00	-1.8474294319e+00
 5.7143000000e-01	 8.5714000000e-01	 3.2770544756e-01	 1.5368795881e+00	 3.3776372434e+00	-1.7133424877e+00
 4.2857000000e-01	 8.5714000000e-01	 2.9791382207e-01	 1.3971622246e+00	 2.5202922472e+00	-2.1904130636e+00
 4.2857000000e-01	 8.7142600000e-01	 2.6753583722e-01	 1.4032958951e+00	 2.2703966704e+00	-2.0897226450e+00
 4.2857000000e-01	 8.8571200000e-01	 2.3723458483e-01	 1.4087350444e+00	 2.0234519145e+00	-1.9938474966e+00
 4.2857000000e-01	 8.9999800000e-01	 2.0703149792e-01	 1.4134894915e+00	 1.7854101720e+00	-1.9005547914e+00
 4.2857000000e-01	 9.1428400000e-01	 1.7694728091e-01	 1.4175698189e+00	 1.5626319472e+00	-1.8082923577e+00
 4.2857000000e-01	 9.2857000000e-01	 1.4700188301e-01	 1.4209873210e+00	 1.3620465776e+00	-1.7163970931e+00
 4.2857000000e-01	 9.4285600000e-01	 1.1721447557e-01	 1.4237539505e+00	 1.1913373855e+00	-1.6253227764e+00
 4.2857000000e-01	 9.5714200000e-01	 8.7603433220e-02	 1.4258822653e+00	 1.0590609595e+00	-1.5367967271e+00
 4.2857000000e-01	 9.7142800000e-01	 5.8186318747e-02	 1.4273853760e+00	 9.7449108755e-01	-1.4536958519e+00
 4.2857000000e-01	 9.8571400000e-01	 2.8979871629e-02	 1.4282768926e+00	 9.4687641989e-01	-1.3793312218e+00
 4.2857000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4285708730e+00	 9.8397272181e-01	-1.3160021568e+00
 4.4285600000e-01	 8.5714000000e-01	 3.0089299296e-01	 1.4111340001e+00	 2.6827874362e+00	-2.0932145922e+00
 4.4285600000e-01	 8.7142600000e-01	 2.7021122493e-01	 1.4173290079e+00	 2.4224190154e+00	-1.9934065707e+00
 4.4285600000e-01	 8.8571200000e-01	 2.3960695669e-01	 1.4228225494e+00	 2.1640135874e+00	-1.9005683762e+00
 4.4285600000e-01	 8.9999800000e-01	 2.0910183560e-01	 1.4276245414e+00	 1.9145012267e+00	-1.8116071472e+00
 4.4285600000e-01	 9.1428400000e-01	 1.7871677312e-01	 1.4317456726e+00	 1.6812032827e+00	-1.7241651946e+00
 4.4285600000e-01	 9.2857000000e-01	 1.4847191796e-01	 1.4351973501e+00	 1.4719892265e+00	-1.6368347245e+00
 4.4285600000e-01	 9.4285600000e-01	 1.1838663318e-01	 1.4379916461e+00	 1.2954599743e+00	-1.5493926382e+00
 4.4285600000e-01	 9.5714200000e-01	 8.8479477159e-02	 1.4401412443e+00	 1.1610613269e+00	-1.4629589973e+00
 4.4285600000e-01	 9.7142800000e-01	 5.8768188315e-02	 1.4416593863e+00	 1.0789075103e+00	-1.3798591612e+00
 4.4285600000e-01	 9.8571400000e-01	 2.9269673523e-02	 1.4425598181e+00	 1.0589977347e+00	-1.3028725997e+00
 4.4285600000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4428567384e+00	 1.1097089745e+00	-1.2337517305e+00
 4.5714200000e-01	 8.5714000000e-01	 3.0387215829e-01	 1.4251057495e+00	 2.8272533285e+00	-2.0078931395e+00
 4.5714200000e-01	 8.7142600000e-01	 2.7288660765e-01	 1.4313620946e+00	 2.5578619496e+00	-1.9075994250e+00
 4.5714200000e-01	 8.8571200000e-01	 2.4197932413e-01	 1.4369100280e+00	 2.2902131168e+00	-1.8161301907e+00
 4.5714200000e-01	 8.9999800000e-01	 2.1117216942e-01	 1.4417595649e+00	 2.0318910150e+00	-1.7298053990e+00
 4.5714200000e-01	 9.1428400000e-01	 1.8048626203e-01	 1.4459214998e+00	 1.7908479594e+00	-1.6457134100e+00
 4.5714200000e-01	 9.2857000000e-01	 1.4994195017e-01	 1.4494073526e+00	 1.5755511082e+00	-1.5619222213e+00
 4.5714200000e-01	 9.4285600000e-01	 1.1955878861e-01	 1.4522293152e+00	 1.3951527190e+00	-1.4777070000e+00
 4.5714200000e-01	 9.5714200000e-01	 8.9355519462e-02	 1.4544001967e+00	 1.2595840413e+00	-1.3936939503e+00
 4.5714200000e-01	 9.7142800000e-01	 5.9350056796e-02	 1.4559333699e+00	 1.1793530455e+00	-1.3117007501e+00
 4.5714200000e-01	 9.8571400000e-01	 2.9559474876e-02	 1.4568427170e+00	 1.1647450330e+00	-1.2339727042e+00
 4.5714200000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4571425772e+00	 1.2243472546e+00	-1.1617359123e+00
 4.7142800000e-01	 8.5714000000e-01	 3.0685131945e-01	 1.4390774793e+00	 2.9540811305e+00	-1.9341003276e+00
 4.7142800000e-01	 8.7142600000e-01	 2.7556198662e-01	 1.4453951616e+00	 2.6771965545e+00	-1.8321359450e+00
 4.7142800000e-01	 8.8571200000e-01	 2.4435168824e-01	 1.4509974869e+00	 2.4025480537e+00	-1.7405155747e+00
 4.7142800000e-01	 8.9999800000e-01	 2.1324250034e-01	 1.4558945687e+00	 2.1380542691e+00	-1.6552320625e+00
 4.7142800000e-01	 9.1428400000e-01	 1.8225574847e-01	 1.4600973071e+00	 1.8919746194e+00	-1.5730608758e+00
 4.7142800000e-01	 9.2857000000e-01	 1.5141198032e-01	 1.4636173352e+00	 1.6730414808e+00	-1.4917601803e+00
 4.7142800000e-01	 9.4285600000e-01	 1.2073094239e-01	 1.4664669643e+00	 1.4906089435e+00	-1.4102797011e+00
 4.7142800000e-01	 9.5714200000e-01	 9.0231560538e-02	 1.4686591292e+00	 1.3547171820e+00	-1.3288773637e+00
 4.7142800000e-01	 9.7142800000e-01	 5.9931924463e-02	 1.4702073336e+00	 1.2758623751e+00	-1.2489336952e+00
 4.7142800000e-01	 9.8571400000e-01	 2.9849275823e-02	 1.4711255959e+00	 1.2642044269e+00	-1.1721963595e+00
 4.7142800000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4714283959e+00	 1.3281788970e+00	-1.0994214270e+00
 4.8571400000e-01	 8.5714000000e-01	 3.0983047783e-01	 1.4530491961e+00	 3.0636445825e+00	-1.8714979519e+00
 4.8571400000e-01	 8.7142600000e-01	 2.7823736310e-01	 1.4594282155e+00	 2.7808689672e+00	-1.7668496962e+00
 4.8571400000e-01	 8.8571200000e-01	 2.4672405014e-01	 1.4650849327e+00	 2.5014865236e+00	-1.6736969428e+00
 4.8571400000e-01	 8.9999800000e-01	 2.1531282933e-01	 1.4700295592e+00	 2.2334358862e+00	-1.5879544057e+00
 4.8571400000e-01	 9.1428400000e-01	 1.8402523325e-01	 1.4742731012e+00	 1.9849660075e+00	-1.5063161170e+00
 4.8571400000e-01	 9.2857000000e-01	 1.5288200909e-01	 1.4778273046e+00	 1.7647511198e+00	-1.4264384284e+00
 4.8571400000e-01	 9.4285600000e-01	 1.2190309507e-01	 1.4807046001e+00	 1.5820123023e+00	-1.3471215852e+00
 4.8571400000e-01	 9.5714200000e-01	 9.1107600796e-02	 1.4829180483e+00	 1.4465463375e+00	-1.2683905348e+00
 4.8571400000e-01	 9.7142800000e-01	 6.0513791587e-02	 1.4844812839e+00	 1.3684694397e+00	-1.1912826101e+00
 4.8571400000e-01	 9.8571400000e-01	 3.0139076500e-02	 1.4854084615e+00	 1.3574524705e+00	-1.1171188440e+00
 4.8571400000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4857142013e+00	 1.4214592469e+00	-1.0462707292e+00
 5.0000000000e-01	 8.5714000000e-01	 3.1280963482e-01	 1.4670209063e+00	 3.1563016855e+00	-1.8197583890e+00
 5.0000000000e-01	 8.7142600000e-01	 2.8091273832e-01	 1.4734612629e+00	 2.8693027295e+00	-1.7115742870e+00
 5.0000000000e-01	 8.8571200000e-01	 2.4909641093e-01	 1.4791723719e+00	 2.5874696435e+00	-1.6156379901e+00
 5.0000000000e-01	 8.9999800000e-01	 2.1738315735e-01	 1.4841645432e+00	 2.3184527947e+00	-1.5280256172e+00
 5.0000000000e-01	 9.1428400000e-01	 1.8579471720e-01	 1.4884488887e+00	 2.0701798567e+00	-1.4455726930e+00
 5.0000000000e-01	 9.2857000000e-01	 1.5435203718e-01	 1.4920372673e+00	 1.8509522347e+00	-1.3660355717e+00
 5.0000000000e-01	 9.4285600000e-01	 1.2307524721e-01	 1.4949422293e+00	 1.6695362852e+00	-1.2882396867e+00
 5.0000000000e-01	 9.5714200000e-01	 9.1983640646e-02	 1.4971769608e+00	 1.5351544956e+00	-1.2121197881e+00
 5.0000000000e-01	 9.7142800000e-01	 6.1095658438e-02	 1.4987552276e+00	 1.4572078955e+00	-1.1384835172e+00
 5.0000000000e-01	 9.8571400000e-01	 3.0428877041e-02	 1.4996913204e+00	 1.4445560845e+00	-1.0683248607e+00
 5.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5000000000e+00	 1.5044059147e+00	-1.0017387451e+00
 5.1428600000e-01	 8.5714000000e-01	 3.1578879180e-01	 1.4809926166e+00	 3.2323964208e+00	-1.7785650714e+00
 5.1428600000e-01	 8.7142600000e-01	 2.8358811355e-01	 1.4874943102e+00	 2.9429011758e+00	-1.6661446858e+00
 5.1428600000e-01	 8.8571200000e-01	 2.5146877173e-01	 1.4932598111e+00	 2.6609140521e+00	-1.5662953567e+00
 5.1428600000e-01	 8.9999800000e-01	 2.1945348537e-01	 1.4982995272e+00	 2.3934960411e+00	-1.4754862375e+00
 5.1428600000e-01	 9.1428400000e-01	 1.8756420116e-01	 1.5026246762e+00	 2.1479501073e+00	-1.3909099418e+00
 5.1428600000e-01	 9.2857000000e-01	 1.5582206527e-01	 1.5062472300e+00	 1.9318987587e+00	-1.3106189375e+00
 5.1428600000e-01	 9.4285600000e-01	 1.2424739935e-01	 1.5091798585e+00	 1.7533439783e+00	-1.2336366914e+00
 5.1428600000e-01	 9.5714200000e-01	 9.2859680495e-02	 1.5114358733e+00	 1.6206219630e+00	-1.1599560353e+00
