x	y	stress_xx
 8.6854169349e-002	 3.0520923857e+000	-2.0909929698e-002
 5.7795440513e-002	 3.0527809281e+000	-3.6077092062e-002
 2.8842933953e-002	 3.0531917577e+000	-4.2520865753e-002
 0.0000000000e+000	 3.0533280000e+000	-3.8574563268e-002
 2.9549819082e-001	 3.0657840625e+000	 1.7210519375e-001
 2.6553755529e-001	 3.0685241789e+000	 1.6466758365e-001
 2.3565799112e-001	 3.0709633501e+000	 1.4902818152e-001
 2.0586348084e-001	 3.0731043959e+000	 1.2825696426e-001
 1.7615792205e-001	 3.0749501911e+000	 1.0538386376e-001
 1.4654512693e-001	 3.0765036632e+000	 8.3396857970e-002
 1.1702882176e-001	 3.0777677896e+000	 6.5235632022e-002
 8.7612646515e-002	 3.0787455954e+000	 5.3780403624e-002
 5.8300154590e-002	 3.0794401506e+000	 5.1835585466e-002
 2.9094812556e-002	 3.0798545679e+000	 6.2108033999e-002
 0.0000000000e+000	 3.0799920000e+000	 8.7179721516e-002
 2.9805636752e-001	 3.0923250620e+000	 2.1296997617e-001
 2.6783635781e-001	 3.0950889001e+000	 2.1443258280e-001
 2.3769812132e-001	 3.0975491876e+000	 2.0748046731e-001
 2.0764567503e-001	 3.0997087687e+000	 1.9545768587e-001
 1.7768295031e-001	 3.1015705433e+000	 1.8175367067e-001
 1.4781379233e-001	 3.1031374641e+000	 1.6980591879e-001
 1.1804195962e-001	 3.1044125343e+000	 1.6309766750e-001
 8.8371123681e-002	 3.1053988051e+000	 1.6515012308e-001
 5.8804868668e-002	 3.1060993732e+000	 1.7950889312e-001
 2.9346691158e-002	 3.1065173781e+000	 2.0972435495e-001
 0.0000000000e+000	 3.1066560000e+000	 2.5932578678e-001
 3.0061454421e-001	 3.1188660616e+000	 2.7408282865e-001
 2.7013516033e-001	 3.1216536212e+000	 2.8706680981e-001
 2.3973825151e-001	 3.1241350251e+000	 2.9141798301e-001
 2.0942786922e-001	 3.1263131416e+000	 2.9074824917e-001
 1.7920797856e-001	 3.1281908955e+000	 2.8880404189e-001
 1.4908245772e-001	 3.1297712650e+000	 2.8947401130e-001
 1.1905509748e-001	 3.1310572789e+000	 2.9679108039e-001
 8.9129600848e-002	 3.1320520147e+000	 3.1492841131e-001
 5.9309582745e-002	 3.1327585957e+000	 3.4818890807e-001
 2.9598569761e-002	 3.1331801883e+000	 4.0098797014e-001
 0.0000000000e+000	 3.1333200000e+000	 4.7782931242e-001
 3.1333200000e+000	 0.0000000000e+000	 1.0326393148e+000
 3.1331801883e+000	 2.9598569761e-002	 1.0729010488e+000
 3.1327585957e+000	 5.9309582745e-002	 1.1046121295e+000
 3.1320520147e+000	 8.9129600848e-002	 1.1293417598e+000
 3.1310572789e+000	 1.1905509748e-001	 1.1484237761e+000
 3.1297712650e+000	 1.4908245772e-001	 1.1629389925e+000
 3.1281908955e+000	 1.7920797856e-001	 1.1737059995e+000
 3.1263131416e+000	 2.0942786922e-001	 1.1812800294e+000
 3.1241350251e+000	 2.3973825151e-001	 1.1859593768e+000
 3.1216536212e+000	 2.7013516033e-001	 1.1877987500e+000
 3.1188660616e+000	 3.0061454421e-001	 1.1866288111e+000
 3.1599880000e+000	 0.0000000000e+000	 7.8349708611e-001
 3.1598469984e+000	 2.9850486150e-002	 8.4651004276e-001
 3.1594218175e+000	 5.9814372538e-002	 8.9814631190e-001
 3.1587092228e+000	 8.9888191798e-002	 9.4063987016e-001
 3.1577060207e+000	 1.2006838732e-001	 9.7586506368e-001
 3.1564090613e+000	 1.5035131343e-001	 1.0053234303e+000
 3.1548152412e+000	 1.8073323560e-001	 1.0301398839e+000
 3.1529215055e+000	 2.1121033076e-001	 1.0510678448e+000
 3.1507248508e+000	 2.4177868775e-001	 1.0685027709e+000
 3.1482223275e+000	 2.7243430770e-001	 1.0825034200e+000
 3.1454110426e+000	 3.0317310467e-001	 1.0928200513e+000
 3.1866560000e+000	 0.0000000000e+000	 6.3174001342e-001
 3.1865138084e+000	 3.0102402539e-002	 7.1009055502e-001
 3.1860850394e+000	 6.0319162331e-002	 7.7433360188e-001
 3.1853664308e+000	 9.0646782748e-002	 8.2743108640e-001
 3.1843547624e+000	 1.2108167717e-001	 8.7185557666e-001
 3.1830468577e+000	 1.5162016914e-001	 9.0958194499e-001
 3.1814395869e+000	 1.8225849263e-001	 9.4208934987e-001
 3.1795298695e+000	 2.1299279231e-001	 9.7037308735e-001
 3.1773146766e+000	 2.4381912399e-001	 9.9496572875e-001
 3.1747910338e+000	 2.7473345507e-001	 1.0159668298e+000
 3.1719560237e+000	 3.0573166513e-001	 1.0330803647e+000
 3.2133240000e+000	 0.0000000000e+000	 5.7817927449e-001
 3.2131806185e+000	 3.0354318928e-002	 6.6348421417e-001
 3.2127482612e+000	 6.0823952124e-002	 7.3219108634e-001
 3.2120236389e+000	 9.1405373698e-002	 7.8804453097e-001
 3.2110035042e+000	 1.2209496702e-001	 8.3416423133e-001
 3.2096846540e+000	 1.5288902486e-001	 8.7304182224e-001
 3.2080639326e+000	 1.8378374966e-001	 9.0654910966e-001
 3.2061382334e+000	 2.1477525386e-001	 9.3595712841e-001
 3.2039045023e+000	 2.4585956023e-001	 9.6196541462e-001
 3.2013597401e+000	 2.7703260245e-001	 9.8474073041e-001
 3.1985010048e+000	 3.0829022558e-001	 1.0039643375e+000
 3.2399920000e+000	 0.0000000000e+000	 6.2354875091e-001
 3.2398474285e+000	 3.0606235317e-002	 7.0646794680e-001
 3.2394114830e+000	 6.1328741917e-002	 7.7068423808e-001
 3.2386808470e+000	 9.2163964649e-002	 8.2077118513e-001
 3.2376522459e+000	 1.2310825686e-001	 8.6053554678e-001
 3.2363224504e+000	 1.5415788057e-001	 8.9301984777e-001
 3.2346882783e+000	 1.8530900670e-001	 9.2051730475e-001
 3.2327465973e+000	 2.1655771540e-001	 9.4459860576e-001
 3.2304943281e+000	 2.4789999647e-001	 9.6614987832e-001
 3.2279284464e+000	 2.7933174982e-001	 9.8542103269e-001
 3.2250459859e+000	 3.1084878604e-001	 1.0020835175e+000
 3.2666600000e+000	 0.0000000000e+000	 7.6850818318e-001
 3.2665142386e+000	 3.0858151706e-002	 8.3875673465e-001
 3.2660747049e+000	 6.1833531710e-002	 8.8872932179e-001
 3.2653380550e+000	 9.2922555600e-002	 9.2386598314e-001
 3.2643009877e+000	 1.2412154671e-001	 9.4869145959e-001
 3.2629602468e+000	 1.5542673628e-001	 9.6682386755e-001
 3.2613126239e+000	 1.8683426373e-001	 9.8099682900e-001
 3.2593549612e+000	 2.1834017695e-001	 9.9309451971e-001
 3.2570841539e+000	 2.4994043271e-001	 1.0041989268e+000
 3.2544971527e+000	 2.8163089719e-001	 1.0146484489e+000
 3.2515909670e+000	 3.1340734650e-001	 1.0241068132e+000
 3.2933280000e+000	 0.0000000000e+000	 1.0136461726e+000
 3.2931810486e+000	 3.1110068095e-002	 1.0600062380e+000
 3.2927379267e+000	 6.2338321504e-002	 1.0851956830e+000
 3.2919952631e+000	 9.3681146551e-002	 1.0955498041e+000
 3.2909497294e+000	 1.2513483655e-001	 1.0963330490e+000
 3.2895980431e+000	 1.5669559199e-001	 1.0917542693e+000
 3.2879369696e+000	 1.8835952077e-001	 1.0849965826e+000
 3.2859633252e+000	 2.2012263849e-001	 1.0782612681e+000
 3.2836739796e+000	 2.5198086895e-001	 1.0728249414e+000
 3.2810658589e+000	 2.8393004456e-001	 1.0691090861e+000
 3.2781359481e+000	 3.1596590696e-001	 1.0667608497e+000
 3.3199960000e+000	 0.0000000000e+000	 1.3594830382e+000
 3.3198478587e+000	 3.1361984484e-002	 1.3698152924e+000
 3.3194011485e+000	 6.2843111297e-002	 1.3589079266e+000
 3.3186524711e+000	 9.4439737501e-002	 1.3340113675e+000
 3.3175984712e+000	 1.2614812640e-001	 1.3011421774e+000
 3.3162358395e+000	 1.5796444771e-001	 1.2651053898e+000
 3.3145613153e+000	 1.8988477780e-001	 1.2295326607e+000
 3.3125716891e+000	 2.2190510004e-001	 1.1969356233e+000
 3.3102638054e+000	 2.5402130520e-001	 1.1687736437e+000
 3.3076345652e+000	 2.8622919194e-001	 1.1455349937e+000
 3.3046809291e+000	 3.1852446741e-001	 1.1268302827e+000
 3.3466640000e+000	 0.0000000000e+000	 1.7571267266e+000
 3.3465146687e+000	 3.1613900873e-002	 1.7248606595e+000
 3.3460643704e+000	 6.3347901090e-002	 1.6732939324e+000
 3.3453096792e+000	 9.5198328452e-002	 1.6098956038e+000
 3.3442472129e+000	 1.2716141625e-001	 1.5408050800e+000
 3.3428736359e+000	 1.5923330342e-001	 1.4709003099e+000
 3.3411856610e+000	 1.9141003483e-001	 1.4038691129e+000
 3.3391800530e+000	 2.2368756159e-001	 1.3422840140e+000
 3.3368536311e+000	 2.5606174144e-001	 1.2876809875e+000
 3.3342032715e+000	 2.8852833931e-001	 1.2406425642e+000
 3.3312259102e+000	 3.2108302787e-001	 1.2011580749e+000
 3.3733320000e+000	 0.0000000000e+000	 1.9118127815e+000
 3.3731814788e+000	 3.1865817262e-002	 1.8628205339e+000
 3.3727275922e+000	 6.3852690883e-002	 1.7962227220e+000
 3.3719668872e+000	 9.5956919402e-002	 1.7193239843e+000
 3.3708959547e+000	 1.2817470609e-001	 1.6381219397e+000
 3.3695114322e+000	 1.6050215913e-001	 1.5573744337e+000
 3.3678100066e+000	 1.9293529187e-001	 1.4806696030e+000
 3.3657884170e+000	 2.2547002313e-001	 1.4104991513e+000
 3.3634434569e+000	 2.5810217768e-001	 1.3483352610e+000
 3.3607719778e+000	 2.9082748668e-001	 1.2947116204e+000
 3.3577708913e+000	 3.2364158833e-001	 1.2493090940e+000
 3.4000000000e+000	 0.0000000000e+000	 1.7739374944e+000
 3.3998482888e+000	 3.2117733651e-002	 1.7387876290e+000
 3.3993908141e+000	 6.4357480676e-002	 1.6854885299e+000
 3.3986240953e+000	 9.6715510352e-002	 1.6212561562e+000
 3.3975446965e+000	 1.2918799594e-001	 1.5520282389e+000
 3.3961492286e+000	 1.6177101484e-001	 1.4825302993e+000
 3.3944343523e+000	 1.9446054890e-001	 1.4163441414e+000
 3.3923967809e+000	 2.2725248468e-001	 1.3559792265e+000
 3.3900332827e+000	 2.6014261392e-001	 1.3029473808e+000
 3.3873406841e+000	 2.9312663406e-001	 1.2578413402e+000
 3.3843158724e+000	 3.2620014879e-001	 1.2204176949e+000
 3.1188660616e+000	 3.0061454421e-001	 1.1866288111e+000
 3.1157700239e+000	 3.3116768761e-001	 1.1806339349e+000
 3.1123623662e+000	 3.6179499023e-001	 1.1691006792e+000
 3.1086404051e+000	 3.9249221452e-001	 1.1532495418e+000
 3.1046015236e+000	 4.2325504155e-001	 1.1341787917e+000
 3.1002431736e+000	 4.5407907204e-001	 1.1128973679e+000
 3.0955628784e+000	 4.8495982735e-001	 1.0903571867e+000
 3.0905582350e+000	 5.1589275069e-001	 1.0674833893e+000
 3.0852269172e+000	 5.4687320832e-001	 1.0452009889e+000
 3.0795666778e+000	 5.7789649090e-001	 1.0244563012e+000
 3.0735753511e+000	 6.0895781491e-001	 1.0062314897e+000
 3.1454110426e+000	 3.0317310467e-001	 1.0928200513e+000
 3.1422886543e+000	 3.3398628893e-001	 1.0971339400e+000
 3.1388519936e+000	 3.6487426358e-001	 1.0945083144e+000
 3.1350983546e+000	 3.9583275502e-001	 1.0864032752e+000
 3.1310250978e+000	 4.2685740756e-001	 1.0741157548e+000
 3.1266296535e+000	 4.5794378445e-001	 1.0588229630e+000
 3.1219095237e+000	 4.8908736896e-001	 1.0416254973e+000
 3.1168622853e+000	 5.2028356550e-001	 1.0235885515e+000
 3.1114855922e+000	 5.5152770090e-001	 1.0057795716e+000
 3.1057771779e+000	 5.8281502575e-001	 9.8930063404e-001
 3.0997348584e+000	 6.1414071579e-001	 9.7531375834e-001
 3.1719560237e+000	 3.0573166513e-001	 1.0330803647e+000
 3.1688072847e+000	 3.3680489025e-001	 1.0434749305e+000
 3.1653416211e+000	 3.6795353694e-001	 1.0459392089e+000
 3.1615563041e+000	 3.9917329552e-001	 1.0421441743e+000
 3.1574486720e+000	 4.3045977356e-001	 1.0335562680e+000
 3.1530161333e+000	 4.6180849686e-001	 1.0214921638e+000
 3.1482561691e+000	 4.9321491056e-001	 1.0071734699e+000
 3.1431663357e+000	 5.2467438031e-001	 9.9177969497e-001
 3.1377442671e+000	 5.5618219349e-001	 9.7649771587e-001
 3.1319876780e+000	 5.8773356059e-001	 9.6256590322e-001
 3.1258943657e+000	 6.1932361667e-001	 9.5131099548e-001
 3.1985010048e+000	 3.0829022558e-001	 1.0039643375e+000
 3.1953259151e+000	 3.3962349156e-001	 1.0162751080e+000
 3.1918312486e+000	 3.7103281029e-001	 1.0201293525e+000
 3.1880142536e+000	 4.0251383602e-001	 1.0173707365e+000
 3.1838722461e+000	 4.3406213955e-001	 1.0095965628e+000
 3.1794026131e+000	 4.6567320926e-001	 9.9822467072e-001
 3.1746028144e+000	 4.9734245217e-001	 9.8456055958e-001
 3.1694703860e+000	 5.2906519512e-001	 9.6986295186e-001
 3.1640029421e+000	 5.6083668607e-001	 9.5540591692e-001
 3.1581981781e+000	 5.9265209544e-001	 9.4253558761e-001
 3.1520538730e+000	 6.2450651756e-001	 9.3271943113e-001
 3.2250459859e+000	 3.1084878604e-001	 1.0020835175e+000
 3.2218445455e+000	 3.4244209288e-001	 1.0122217293e+000
 3.2183208761e+000	 3.7411208365e-001	 1.0138949139e+000
 3.2144722031e+000	 4.0585437652e-001	 1.0090716199e+000
 3.2102958203e+000	 4.3766450555e-001	 9.9943170291e-001
 3.2057890929e+000	 4.6953792167e-001	 9.8644621393e-001
 3.2009494598e+000	 5.0146999377e-001	 9.7145781554e-001
 3.1957744364e+000	 5.3345600993e-001	 9.5575982601e-001
 3.1902616171e+000	 5.6549117866e-001	 9.4067188674e-001
 3.1844086782e+000	 5.9757063029e-001	 9.2761015693e-001
 3.1782133803e+000	 6.2968941844e-001	 9.1814986101e-001
 3.2515909670e+000	 3.1340734650e-001	 1.0241068132e+000
 3.2483631759e+000	 3.4526069420e-001	 1.0280712470e+000
 3.2448105036e+000	 3.7719135700e-001	 1.0241321032e+000
 3.2409301526e+000	 4.0919491702e-001	 1.0143252038e+000
 3.2367193945e+000	 4.4126687155e-001	 1.0003548133e+000
 3.2321755727e+000	 4.7340263408e-001	 9.8368741423e-001
 3.2272961052e+000	 5.0559753538e-001	 9.6564633217e-001
 3.2220784867e+000	 5.3784682474e-001	 9.4750518735e-001
 3.2165202920e+000	 5.7014567124e-001	 9.3057803883e-001
 3.2106191783e+000	 6.0248916513e-001	 9.1630398897e-001
 3.2043728877e+000	 6.3487231932e-001	 9.0632393207e-001
 3.2781359481e+000	 3.1596590696e-001	 1.0667608497e+000
 3.2748818063e+000	 3.4807929552e-001	 1.0606494102e+000
 3.2713001311e+000	 3.8027063035e-001	 1.0478169990e+000
 3.2673881021e+000	 4.1253545752e-001	 1.0302991169e+000
 3.2631429687e+000	 4.4486923755e-001	 1.0097562783e+000
 3.2585620526e+000	 4.7726734648e-001	 9.8758261598e-001
 3.2536427505e+000	 5.0972507698e-001	 9.6501567459e-001
 3.2483825370e+000	 5.4223763955e-001	 9.4324524259e-001
 3.2427789670e+000	 5.7480016382e-001	 9.2351895124e-001
 3.2368296784e+000	 6.0740769998e-001	 9.0724226667e-001
 3.2305323950e+000	 6.4005522020e-001	 8.9607041021e-001
 3.3046809291e+000	 3.1852446741e-001	 1.1268302827e+000
 3.3014004367e+000	 3.5089789683e-001	 1.1068513287e+000
 3.2977897585e+000	 3.8334990371e-001	 1.0820053420e+000
 3.2938460516e+000	 4.1587599802e-001	 1.0542497349e+000
 3.2895665428e+000	 4.4847160355e-001	 1.0251229126e+000
 3.2849485324e+000	 4.8113205889e-001	 9.9586869393e-001
 3.2799893959e+000	 5.1385261859e-001	 9.6756227978e-001
 3.2746865874e+000	 5.4662845436e-001	 9.4123548321e-001
 3.2690376420e+000	 5.7945465641e-001	 9.1799880863e-001
 3.2630401785e+000	 6.1232623482e-001	 8.9915785628e-001
 3.2566919023e+000	 6.4523812109e-001	 8.8632143153e-001
 3.3312259102e+000	 3.2108302787e-001	 1.2011580749e+000
 3.3279190671e+000	 3.5371649815e-001	 1.1636415019e+000
 3.3242793860e+000	 3.8642917706e-001	 1.1238322968e+000
 3.3203040011e+000	 4.1921653852e-001	 1.0835216491e+000
 3.3159901170e+000	 4.5207396955e-001	 1.0440371046e+000
 3.3113350122e+000	 4.8499677130e-001	 1.0063838354e+000
 3.3063360413e+000	 5.1798016019e-001	 9.7138783477e-001
 3.3009906377e+000	 5.5101926917e-001	 9.3983861207e-001
 3.2952963169e+000	 5.8410914899e-001	 9.1262882472e-001
 3.2892506786e+000	 6.1724476967e-001	 8.9088816777e-001
 3.2828514096e+000	 6.5042102197e-001	 8.7610873775e-001
 3.3577708913e+000	 3.2364158833e-001	 1.2493090940e+000
 3.3544376975e+000	 3.5653509947e-001	 1.2052286261e+000
 3.3507690135e+000	 3.8950845042e-001	 1.1579180113e+000
 3.3467619505e+000	 4.2255707902e-001	 1.1096040650e+000
 3.3424136912e+000	 4.5567633555e-001	 1.0620540428e+000
 3.3377214920e+000	 4.8886148370e-001	 1.0166867463e+000
 3.3326826866e+000	 5.2210770180e-001	 9.7469763301e-001
 3.3272946881e+000	 5.5541008398e-001	 9.3752244991e-001
 3.3215549919e+000	 5.8876364158e-001	 9.0612464603e-001
 3.3154611787e+000	 6.2216330452e-001	 8.8137199826e-001
 3.3090109169e+000	 6.5560392285e-001	 8.6455989684e-001
 3.3843158724e+000	 3.2620014879e-001	 1.2204176949e+000
 3.3809563279e+000	 3.5935370079e-001	 1.1832481958e+000
 3.3772586410e+000	 3.9258772377e-001	 1.1412884263e+000
 3.3732199000e+000	 4.2589761953e-001	 1.0969085674e+000
 3.3688372654e+000	 4.5927870155e-001	 1.0520229779e+000
 3.3641079719e+000	 4.9272619611e-001	 1.0081978205e+000
 3.3590293320e+000	 5.2623524340e-001	 9.6676728177e-001
 3.3535987384e+000	 5.5980089879e-001	 9.2895925226e-001
 3.3478136668e+000	 5.9341813416e-001	 8.9603136006e-001
 3.3416716788e+000	 6.2708183937e-001	 8.6941825972e-001
 3.3351704242e+000	 6.6078682374e-001	 8.5089108656e-001
 3.0735753511e+000	 6.0895781491e-001	 1.0062314897e+000
 3.0672498820e+000	 6.4005698981e-001	 9.7851981081e-001
 3.0605891508e+000	 6.7118442308e-001	 9.3296979656e-001
 3.0535912533e+000	 7.0233510834e-001	 8.8524906020e-001
 3.0462543768e+000	 7.3350397137e-001	 8.4199732052e-001
 3.0385768026e+000	 7.6468587201e-001	 8.0251656185e-001
 3.0305569083e+000	 7.9587560609e-001	 7.6602598908e-001
 3.0221931699e+000	 8.2706790750e-001	 7.3166918621e-001
 3.0134841643e+000	 8.5825745028e-001	 6.9851951322e-001
 3.0044285715e+000	 8.8943885089e-001	 6.6558342295e-001
 2.9950251768e+000	 9.2060667051e-001	 6.3180138978e-001
 3.0997348584e+000	 6.1414071579e-001	 9.7531375834e-001
 3.0933555526e+000	 6.4550457888e-001	 9.5121084900e-001
 3.0866381313e+000	 6.7689694086e-001	 9.0885695997e-001
 3.0795806740e+000	 7.0831275271e-001	 8.6552557092e-001
 3.0721813526e+000	 7.3974689706e-001	 8.2541071255e-001
 3.0644384338e+000	 7.7119418997e-001	 7.8806078241e-001
 3.0563502813e+000	 8.0264938300e-001	 7.5294213551e-001
 3.0479153583e+000	 8.3410716520e-001	 7.1944787063e-001
 3.0391322295e+000	 8.6556216530e-001	 6.8690470925e-001
 3.0299995637e+000	 8.9700895394e-001	 6.5457762531e-001
 3.0205161357e+000	 9.2844204599e-001	 6.2167189518e-001
 3.1258943657e+000	 6.1932361667e-001	 9.5131099548e-001
 3.1194612233e+000	 6.5095216796e-001	 9.2956259918e-001
 3.1126871118e+000	 6.8260945863e-001	 8.8995455567e-001
 3.1055700946e+000	 7.1429039708e-001	 8.5006562498e-001
 3.0981083284e+000	 7.4598982274e-001	 8.1224520483e-001
 3.0903000650e+000	 7.7770250793e-001	 7.7626046508e-001
 3.0821436544e+000	 8.0942315991e-001	 7.4179846609e-001
 3.0736375467e+000	 8.4114642290e-001	 7.0847674106e-001
 3.0647802947e+000	 8.7286688032e-001	 6.7585181609e-001
 3.0555705559e+000	 9.0457905698e-001	 6.4342530182e-001
 3.0460070947e+000	 9.3627742146e-001	 6.1064720191e-001
 3.1520538730e+000	 6.2450651756e-001	 9.3271943113e-001
 3.1455668939e+000	 6.5639975703e-001	 9.1226272908e-001
 3.1387360922e+000	 6.8832197640e-001	 8.7510311412e-001
 3.1315595153e+000	 7.2026804145e-001	 8.3787400826e-001
 3.1240353041e+000	 7.5223274842e-001	 8.0167687302e-001
 3.1161616961e+000	 7.8421082589e-001	 7.6646875497e-001
 3.1079370274e+000	 8.1619693681e-001	 7.3212979562e-001
 3.0993597352e+000	 8.4818568061e-001	 6.9847578486e-001
 3.0904283599e+000	 8.8017159535e-001	 6.6526848774e-001
 3.0811415480e+000	 9.1214916002e-001	 6.3222335284e-001
 3.0714980536e+000	 9.4411279694e-001	 5.9901422196e-001
 3.1782133803e+000	 6.2968941844e-001	 9.1814986101e-001
 3.1716725645e+000	 6.6184734610e-001	 8.9810848102e-001
 3.1647850727e+000	 6.9403449417e-001	 8.6324634175e-001
 3.1575489359e+000	 7.2624568582e-001	 8.2806082099e-001
 3.1499622799e+000	 7.5847567410e-001	 7.9298836829e-001
 3.1420233273e+000	 7.9071914385e-001	 7.5814572726e-001
 3.1337304005e+000	 8.2297071372e-001	 7.2357729105e-001
 3.1250819236e+000	 8.5522493831e-001	 6.8926980877e-001
 3.1160764251e+000	 8.8747631037e-001	 6.5516469131e-001
 3.1067125402e+000	 9.1971926307e-001	 6.2116749728e-001
 3.0969890125e+000	 9.5194817241e-001	 5.8715419234e-001
 3.2043728877e+000	 6.3487231932e-001	 9.0632393207e-001
 3.1977782351e+000	 6.6729493517e-001	 8.8600572296e-001
 3.1908340532e+000	 6.9974701194e-001	 8.5342920876e-001
 3.1835383566e+000	 7.3222333019e-001	 8.1983928259e-001
 3.1758892557e+000	 7.6471859979e-001	 7.8556643210e-001
 3.1678849585e+000	 7.9722746181e-001	 7.5085560495e-001
 3.1595237735e+000	 8.2974449062e-001	 7.1588538509e-001
 3.1508041120e+000	 8.6226419602e-001	 6.8078504138e-001
 3.1417244903e+000	 8.9478102539e-001	 6.4564899137e-001
 3.1322835323e+000	 9.2728936611e-001	 6.1054823203e-001
 3.1224799714e+000	 9.5978354789e-001	 5.7553830284e-001
 3.2305323950e+000	 6.4005522020e-001	 8.9607041021e-001
 3.2238839057e+000	 6.7274252424e-001	 8.7529584356e-001
 3.2168830336e+000	 7.0545952971e-001	 8.4479602367e-001
 3.2095277773e+000	 7.3820097456e-001	 8.1252352448e-001
 3.2018162314e+000	 7.7096152547e-001	 7.7889940005e-001
 3.1937465896e+000	 8.0373577976e-001	 7.4426396618e-001
 3.1853171466e+000	 8.3651826753e-001	 7.0889867952e-001
 3.1765263004e+000	 8.6930345372e-001	 6.7304572489e-001
 3.1673725556e+000	 9.0208574042e-001	 6.3692482275e-001
 3.1578545245e+000	 9.3485946916e-001	 6.0074677845e-001
 3.1479709303e+000	 9.6761892336e-001	 5.6472330911e-001
 3.2566919023e+000	 6.4523812109e-001	 8.8632143153e-001
 3.2499895763e+000	 6.7819011332e-001	 8.6528504688e-001
 3.2429320141e+000	 7.1117204748e-001	 8.3658849525e-001
 3.2355171979e+000	 7.4417861893e-001	 8.0552637184e-001
 3.2277432072e+000	 7.7720445115e-001	 7.7257469549e-001
 3.2196082208e+000	 8.1024409772e-001	 7.3813494184e-001
 3.2111105196e+000	 8.4329204444e-001	 7.0255883886e-001
 3.2022484889e+000	 8.7634271142e-001	 6.6617069684e-001
 3.1930206208e+000	 9.0939045544e-001	 6.2928675243e-001
 3.1834255166e+000	 9.4242957220e-001	 5.9223101669e-001
 3.1734618893e+000	 9.7545429884e-001	 5.5534713168e-001
 3.2828514096e+000	 6.5042102197e-001	 8.7610873775e-001
 3.2760952470e+000	 6.8363770239e-001	 8.5514242160e-001
 3.2689809945e+000	 7.1688456525e-001	 8.2814378254e-001
 3.2615066186e+000	 7.5015626330e-001	 7.9835711473e-001
 3.2536701830e+000	 7.8344737683e-001	 7.6627631348e-001
 3.2454698520e+000	 8.1675241568e-001	 7.3232840399e-001
 3.2369038926e+000	 8.5006582134e-001	 6.9690147481e-001
 3.2279706773e+000	 8.8338196913e-001	 6.6036996224e-001
 3.2186686860e+000	 9.1669517046e-001	 6.2311673111e-001
 3.2089965088e+000	 9.4999967524e-001	 5.8555140838e-001
 3.1989528482e+000	 9.8328967431e-001	 5.4812444185e-001
 3.3090109169e+000	 6.5560392285e-001	 8.6455989684e-001
 3.3022009176e+000	 6.8908529146e-001	 8.4412892534e-001
 3.2950299750e+000	 7.2259708303e-001	 8.1889253365e-001
 3.2874960392e+000	 7.5613390767e-001	 7.9061926915e-001
 3.2795971588e+000	 7.8969030251e-001	 7.5978229555e-001
 3.2713314832e+000	 8.2326073364e-001	 7.2679714552e-001
 3.2626972657e+000	 8.5683959825e-001	 6.9205302208e-001
 3.2536928657e+000	 8.9042122683e-001	 6.5594125685e-001
 3.2443167512e+000	 9.2399988549e-001	 6.1888033504e-001
 3.2345675009e+000	 9.5756977829e-001	 5.8133690855e-001
 3.2244438071e+000	 9.9112504979e-001	 5.4384223518e-001
 3.3351704242e+000	 6.6078682374e-001	 8.5089108656e-001
 3.3283065882e+000	 6.9453288053e-001	 8.3159568043e-001
 3.3210789555e+000	 7.2830960080e-001	 8.0835691399e-001
 3.3134854599e+000	 7.6211155205e-001	 7.8200832879e-001
 3.3055241345e+000	 7.9593322820e-001	 7.5296219584e-001
 3.2971931143e+000	 8.2976905160e-001	 7.2158405167e-001
 3.2884906387e+000	 8.6361337515e-001	 6.8822760607e-001
 3.2794150542e+000	 8.9746048454e-001	 6.5326660177e-001
 3.2699648164e+000	 9.3130460051e-001	 6.1712299865e-001
 3.2601384931e+000	 9.6513988133e-001	 5.8029086717e-001
 3.2499347660e+000	 9.9896042527e-001	 5.4335539312e-001
 2.9950251768e+000	 9.2060667051e-001	 6.3180138978e-001
 2.9852728719e+000	 9.5175541694e-001	 5.9528445110e-001
 2.9751706548e+000	 9.8287954570e-001	 5.5555087492e-001
 2.9647176344e+000	 1.0139734639e+000	 5.1355579192e-001
 2.9539130326e+000	 1.0450315331e+000	 4.7020403802e-001
 2.9427561866e+000	 1.0760480726e+000	 4.2629492177e-001
 2.9312465504e+000	 1.1070173614e+000	 3.8252594885e-001
 2.9193836965e+000	 1.1379336420e+000	 3.3945822054e-001
 2.9071673179e+000	 1.1687911224e+000	 2.9748515685e-001
 2.8945972292e+000	 1.1995839799e+000	 2.5679697714e-001
 2.8816733683e+000	 1.2303063637e+000	 2.1734092277e-001
 3.0205161357e+000	 9.2844204599e-001	 6.2167189518e-001
 3.0106808279e+000	 9.5985590252e-001	 5.8658074700e-001
 3.0004926299e+000	 9.9124493185e-001	 5.4878137011e-001
 2.9899506428e+000	 1.0226034935e+000	 5.0902121821e-001
 2.9790540820e+000	 1.0539259011e+000	 4.6800469990e-001
 2.9678022789e+000	 1.0852064254e+000	 4.2634315267e-001
 2.9561946830e+000	 1.1164392970e+000	 3.8455573298e-001
 2.9442308632e+000	 1.1476187090e+000	 3.4303579513e-001
 2.9319105098e+000	 1.1787388205e+000	 3.0201940265e-001
 2.9192334358e+000	 1.2097937591e+000	 2.6154927287e-001
 2.9061995786e+000	 1.2407776243e+000	 2.2143413255e-001
 3.0460070947e+000	 9.3627742146e-001	 6.1064720191e-001
