x	y	stress_yy
 1.766760038549538e+000	 2.257523458769129e+000	 1.064727676402913e+001
 1.741816671372895e+000	 2.276824022517764e+000	 1.058452317883757e+001
 1.716680885717582e+000	 2.295835247520404e+000	 1.052566788627521e+001
 1.691357693984630e+000	 2.314554334913665e+000	 1.047230617599788e+001
 1.665852160868179e+000	 2.332978600893775e+000	 1.042598364765751e+001
 1.510882141793964e+000	 2.115947494085821e+000	 1.039062733465023e+001
 1.487588582867686e+000	 2.132388072878528e+000	 1.032559665160090e+001
 1.464138959764830e+000	 2.148556702005919e+000	 1.025628552911732e+001
 1.440537987463155e+000	 2.164451262611717e+000	 1.018217749940465e+001
 1.416790416433498e+000	 2.180069743733891e+000	 1.010271855559752e+001
 1.392901029590033e+000	 2.195410242948957e+000	 1.001731293197216e+001
 1.368874639231026e+000	 2.210470966914093e+000	 9.925319727957168e+000
 1.344716083974012e+000	 2.225250231807173e+000	 9.826050419768333e+000
 1.320430225689309e+000	 2.239746463665041e+000	 9.721131147796079e+000
 1.296021946435735e+000	 2.253958198620401e+000	 9.622049203820698e+000
 1.271496145402372e+000	 2.267884083038025e+000	 9.528943323939100e+000
 1.526379143701107e+000	 2.137650604768313e+000	 1.040367582873991e+001
 1.502846664532555e+000	 2.154259813312990e+000	 1.034159376888458e+001
 1.479156520449109e+000	 2.170594282825592e+000	 1.027572025756011e+001
 1.455313474789710e+000	 2.186651872716886e+000	 1.020546796378352e+001
 1.431322326750428e+000	 2.202430551398550e+000	 1.013020113296507e+001
 1.407187908303436e+000	 2.217928396934077e+000	 1.004923108470050e+001
 1.382915081106392e+000	 2.233143597586459e+000	 9.961812630415846e+000
 1.358508733406175e+000	 2.248074452262729e+000	 9.867141458065285e+000
 1.333973776940951e+000	 2.262719370855698e+000	 9.764352521982005e+000
 1.309315143844457e+000	 2.277076874483293e+000	 9.661244214878398e+000
 1.284537783556399e+000	 2.291145595626142e+000	 9.565958037117971e+000
 1.541876145608268e+000	 2.159353715450340e+000	 1.041299388330416e+001
 1.518104746197447e+000	 2.176131553747041e+000	 1.035369539587222e+001
 1.494174081133418e+000	 2.192631863644929e+000	 1.029084843712703e+001
 1.470088962116304e+000	 2.208852482821807e+000	 1.022385327275650e+001
 1.445854237067409e+000	 2.224791359063059e+000	 1.015205117210800e+001
 1.421474787016904e+000	 2.240446550919154e+000	 1.007471947094692e+001
 1.396955522981841e+000	 2.255816228258888e+000	 9.991067633927827e+000
 1.372301382838444e+000	 2.270898672718448e+000	 9.900234367861248e+000
 1.347517328192726e+000	 2.285692278046610e+000	 9.801285827120523e+000
 1.322608341253345e+000	 2.300195550346515e+000	 9.695085193786849e+000
 1.297579421710628e+000	 2.314407108214644e+000	 9.595420600268009e+000
 1.557373147515461e+000	 2.181056826131934e+000	 1.041938970236856e+001
 1.533362827862384e+000	 2.198003294180702e+000	 1.036267901807558e+001
 1.509191641817784e+000	 2.214669444463932e+000	 1.030244445457691e+001
 1.484864449442972e+000	 2.231053092926468e+000	 1.023813066023446e+001
 1.460386147384479e+000	 2.247152166727390e+000	 1.016911298758890e+001
 1.435761665730482e+000	 2.262964704904139e+000	 1.009469196807886e+001
 1.410995964857420e+000	 2.278488858931313e+000	 1.001408887030382e+001
 1.386094032270866e+000	 2.293722893174245e+000	 9.926442397311655e+000
 1.361060879444679e+000	 2.308665185237677e+000	 9.830806567980421e+000
 1.335901538662437e+000	 2.323314226209955e+000	 9.726149816824359e+000
 1.310621059865092e+000	 2.337668620803414e+000	 9.620206859647096e+000
 1.572870149422705e+000	 2.202759936813131e+000	 1.042355028784950e+001
 1.548620909527387e+000	 2.219875034613992e+000	 1.036920255978860e+001
 1.524209202502237e+000	 2.236707025282611e+000	 1.031116390500991e+001
 1.499639936769747e+000	 2.253253703030858e+000	 1.024897855720200e+001
 1.474918057701679e+000	 2.269512974391513e+000	 1.018211138947562e+001
 1.450048544444212e+000	 2.285482858888984e+000	 1.010994164747835e+001
 1.425036406733176e+000	 2.301161489603666e+000	 1.003175785402230e+001
 1.399886681703489e+000	 2.316547113630037e+000	 9.946753945628629e+000
 1.374604430696857e+000	 2.331638092428801e+000	 9.854026690274937e+000
 1.349194736071777e+000	 2.346432902073507e+000	 9.752574424154112e+000
 1.323662698019824e+000	 2.360930133392335e+000	 9.642998679585299e+000
 1.588367151330017e+000	 2.224463047493960e+000	 1.042604618462720e+001
 1.563878991192479e+000	 2.241746775046933e+000	 1.037380876716649e+001
 1.539226763186804e+000	 2.258744606100968e+000	 1.031754765765375e+001
 1.514415424096663e+000	 2.275454313134967e+000	 1.025696038183870e+001
 1.489449968019049e+000	 2.291873782055399e+000	 1.019165523632200e+001
 1.464335423158140e+000	 2.308001012873640e+000	 1.012114412577228e+001
 1.439076848609157e+000	 2.323834120275879e+000	 1.004483666393497e+001
 1.413679331136361e+000	 2.339371334085742e+000	 9.962035604297499e+000
 1.388147981949305e+000	 2.354610999619884e+000	 9.871933654410814e+000
 1.362487933481405e+000	 2.369551577937059e+000	 9.773611715613535e+000
 1.336704336174856e+000	 2.384191645981290e+000	 9.666038577374932e+000
 1.603864153237414e+000	 2.246166158174458e+000	 1.042733629165800e+001
 1.579137072857684e+000	 2.263618515479547e+000	 1.037692966750151e+001
 1.554244323871514e+000	 2.280782186919011e+000	 1.032202600528821e+001
 1.529190911423754e+000	 2.297654923238781e+000	 1.026252841821201e+001
 1.503981878336627e+000	 2.314234589719017e+000	 1.019824107935067e+001
 1.478622301872309e+000	 2.330519166858057e+000	 1.012886100779973e+001
 1.453117290485408e+000	 2.346506750947888e+000	 1.005397121536175e+001
 1.427471980569528e+000	 2.362195554541273e+000	 9.973035285664400e+000
 1.401691533202069e+000	 2.377583906810825e+000	 9.885393444930688e+000
 1.375781130891361e+000	 2.392670253800501e+000	 9.790260170554063e+000
 1.349745974330221e+000	 2.407453158570164e+000	 9.686723370257861e+000
 1.619361155144911e+000	 2.267869268854655e+000	 1.042777273470239e+001
 1.594395154523023e+000	 2.285490255911854e+000	 1.037889109959179e+001
 1.569261884556395e+000	 2.302819767736746e+000	 1.032492289170638e+001
 1.543966398751055e+000	 2.319855533342289e+000	 1.026602777760765e+001
 1.518513788654454e+000	 2.336595397382336e+000	 1.020225689172668e+001
 1.492909180586763e+000	 2.353037320842188e+000	 1.013354341517211e+001
 1.467157732361976e+000	 2.369179381619624e+000	 1.005969461652224e+001
 1.441264630003040e+000	 2.385019774996548e+000	 9.980385433042329e+000
 1.415235084455194e+000	 2.400556814001531e+000	 9.895153657295065e+000
 1.389074328301687e+000	 2.415788929663724e+000	 9.803396780179090e+000
 1.362787612485953e+000	 2.430714671158838e+000	 9.704370527171154e+000
 1.634858157052526e+000	 2.289572379534584e+000	 1.042760579657978e+001
 1.609653236188518e+000	 2.307361996343875e+000	 1.037991731048498e+001
 1.584279445241475e+000	 2.324857348554177e+000	 1.032646021203318e+001
 1.558741886078600e+000	 2.342056143445480e+000	 1.026770043701477e+001
 1.533045698972569e+000	 2.358956205045327e+000	 1.020398587727709e+001
 1.507196059301545e+000	 2.375555474825982e+000	 1.013553559474579e+001
 1.481198174238908e+000	 2.391852012291019e+000	 1.006243060370588e+001
 1.455057279436942e+000	 2.407843995451483e+000	 9.984606306926750e+000
 1.428778635708728e+000	 2.423529721191897e+000	 9.901846656871332e+000
 1.402367525712424e+000	 2.438907605526619e+000	 9.813780098395469e+000
 1.375829250642081e+000	 2.453976183747196e+000	 9.719877334149942e+000
 1.650355158960276e+000	 2.311275490214281e+000	 1.042698890116951e+001
 1.624911317854192e+000	 2.329233736775629e+000	 1.038013561423457e+001
 1.599297005926782e+000	 2.346894929371312e+000	 1.032676218111354e+001
 1.573517373406423e+000	 2.364256753548344e+000	 1.026768934969418e+001
 1.547577609291011e+000	 2.381317012707963e+000	 1.020361035343412e+001
 1.521482938016701e+000	 2.398073628809392e+000	 1.013507860175484e+001
 1.495238616116251e+000	 2.414524642962007e+000	 1.006249705000681e+001
 1.468849928871284e+000	 2.430668215905993e+000	 9.986109342318105e+000
 1.442322186962715e+000	 2.446502628381830e+000	 9.905992805383166e+000
 1.415660723123613e+000	 2.462026281389075e+000	 9.822053355464234e+000
 1.388870888798642e+000	 2.477237696335122e+000	 9.734022364704909e+000
 1.665852160868179e+000	 2.332978600893775e+000	 1.042598364765751e+001
 1.640169399520067e+000	 2.351105477207141e+000	 1.037958110863025e+001
 1.614314566612346e+000	 2.368932510188156e+000	 1.032585976553655e+001
 1.588292860734558e+000	 2.386457363650868e+000	 1.026604262313572e+001
 1.562109519609820e+000	 2.403677820370209e+000	 1.020121570356825e+001
 1.535769816732273e+000	 2.420591782792370e+000	 1.013231405274241e+001
 1.509279057994052e+000	 2.437197273632522e+000	 1.006010954283146e+001
 1.482642578306111e+000	 2.453492436359996e+000	 9.985200572520144e+000
 1.455865738217200e+000	 2.469475535571230e+000	 9.908003750428513e+000
 1.428953920535294e+000	 2.485144957250983e+000	 9.828747630361811e+000
 1.401912526955667e+000	 2.500499208922499e+000	 9.747468549828557e+000
 1.271496145402372e+000	 2.267884083038025e+000	 9.528943323939100e+000
 1.246861439865192e+000	 2.281520849728122e+000	 9.439173485307373e+000
 1.222119083064165e+000	 2.294869477818497e+000	 9.351098163079115e+000
 1.197274006442202e+000	 2.307928946488350e+000	 9.264512523928511e+000
 1.172331146418369e+000	 2.320698344647250e+000	 9.179268006089069e+000
 1.147295441416841e+000	 2.333176870580241e+000	 9.095292260631288e+000
 1.122171828923650e+000	 2.345363831499277e+000	 9.012606680612258e+000
 1.096965242574563e+000	 2.357258643002612e+000	 8.931341380160337e+000
 1.071680609277310e+000	 2.368860828443987e+000	 8.851747511280840e+000
 1.046322846371299e+000	 2.380170018213485e+000	 8.774206832290693e+000
 1.020896858827830e+000	 2.391185948932115e+000	 8.699238468076231e+000
 1.284537783556399e+000	 2.291145595626142e+000	 9.565958037117973e+000
 1.259650401739495e+000	 2.304922233583134e+000	 9.475648546699674e+000
 1.234654264488093e+000	 2.318407777524915e+000	 9.388365433167291e+000
 1.209554353826513e+000	 2.331601196160211e+000	 9.303638643645995e+000
 1.184355656806279e+000	 2.344501569053610e+000	 9.221072084372819e+000
 1.159063162504583e+000	 2.357108086267037e+000	 9.140365833535384e+000
 1.133681859050856e+000	 2.369420047906573e+000	 9.061335725522772e+000
 1.108216730684771e+000	 2.381436863576317e+000	 8.983930157032606e+000
 1.082672754848956e+000	 2.393158051741090e+000	 8.908243993088471e+000
 1.057054899319571e+000	 2.404583238999920e+000	 8.834529479060954e+000
 1.031368119377818e+000	 2.415712159272363e+000	 8.763204093008154e+000
 1.297579421710628e+000	 2.314407108214644e+000	 9.595420600268010e+000
 1.272439363614045e+000	 2.328323617438562e+000	 9.502685967634184e+000
 1.247189445912312e+000	 2.341946077231757e+000	 9.414633730742759e+000
 1.221834701211165e+000	 2.355273445832486e+000	 9.330466989549677e+000
 1.196380167194577e+000	 2.368304793460358e+000	 9.249482282112256e+000
 1.170830883592758e+000	 2.381039301954176e+000	 9.171094302342732e+000
 1.145191889178537e+000	 2.393476264314158e+000	 9.094857757705920e+000
 1.119468218795488e+000	 2.405615084150246e+000	 9.020486204840404e+000
 1.093664900421135e+000	 2.417455275038343e+000	 8.947867730690158e+000
 1.067786952268393e+000	 2.428996459786429e+000	 8.877077376804230e+000
 1.041839379928356e+000	 2.440238369612607e+000	 8.808386234736000e+000
 1.310621059865092e+000	 2.337668620803414e+000	 9.620206859647094e+000
 1.285228325488860e+000	 2.351725001294286e+000	 9.523340222786022e+000
 1.259724627336829e+000	 2.365484376938910e+000	 9.433130605900438e+000
 1.234115048596146e+000	 2.378945695505065e+000	 9.348392586630371e+000
 1.208404677583233e+000	 2.392108017867391e+000	 9.268055512627884e+000
 1.182598604681320e+000	 2.404970517641572e+000	 9.191190964398585e+000
 1.156701919306625e+000	 2.417532480721959e+000	 9.117037111077757e+000
 1.130719706906629e+000	 2.429793304724341e+000	 9.045019783780074e+000
 1.104657045993749e+000	 2.441752498335712e+000	 8.974770122881765e+000
 1.078519005217652e+000	 2.453409680572995e+000	 8.906138687814131e+000
 1.052310640479326e+000	 2.464764579952846e+000	 8.839205950386292e+000
 1.323662698019824e+000	 2.360930133392335e+000	 9.642998679585299e+000
 1.298017287363962e+000	 2.375126385150190e+000	 9.540489756621213e+000
 1.272259808761648e+000	 2.389022676646254e+000	 9.446925373600509e+000
 1.246395395981444e+000	 2.402617945177838e+000	 9.360669731989802e+000
 1.220429187972218e+000	 2.415911242274609e+000	 9.280225052219127e+000
 1.194366325770216e+000	 2.428901733329134e+000	 9.204262028929131e+000
 1.168211949435054e+000	 2.441588697129901e+000	 9.131646916053317e+000
 1.141971195018111e+000	 2.453971525298550e+000	 9.061465052126691e+000
 1.115649191566700e+000	 2.466049721633156e+000	 8.993040670162069e+000
 1.089251058167239e+000	 2.477822901359597e+000	 8.925952870926047e+000
 1.062781901030611e+000	 2.489290790293080e+000	 8.860047673176769e+000
 1.336704336174856e+000	 2.384191645981290e+000	 9.666038577374930e+000
 1.310806249239370e+000	 2.398527769006154e+000	 9.556816983001049e+000
 1.284794990186778e+000	 2.412560976353672e+000	 9.458909939490130e+000
 1.258675743367047e+000	 2.426290194850694e+000	 9.370393651947063e+000
 1.232453698361500e+000	 2.439714466681910e+000	 9.289283034872959e+000
 1.206134046859400e+000	 2.452832949016774e+000	 9.213789956929524e+000
 1.179721979563755e+000	 2.465644913537913e+000	 9.142353293463133e+000
 1.153222683129849e+000	 2.478149745872810e+000	 9.073665124311356e+000
 1.126641337139889e+000	 2.490346944930636e+000	 9.006692908398994e+000
 1.099983111117046e+000	 2.502236122146217e+000	 8.940697503516478e+000
 1.073253161582096e+000	 2.513817000633315e+000	 8.875246936821077e+000
 1.349745974330221e+000	 2.407453158570164e+000	 9.686723370257861e+000
 1.323595211115106e+000	 2.421929152862056e+000	 9.574788347984553e+000
 1.297330171612221e+000	 2.436099276061050e+000	 9.471779681598278e+000
 1.270956090752944e+000	 2.449962444523522e+000	 9.380482207420808e+000
 1.244478208751050e+000	 2.463517691089195e+000	 9.298362987220354e+000
 1.217901767948820e+000	 2.476764164704405e+000	 9.223116832684429e+000
 1.191232009692661e+000	 2.489701129945918e+000	 9.152699570742328e+000
 1.164474171241759e+000	 2.502327966447070e+000	 9.085357141013375e+000
 1.137633482713217e+000	 2.514644168228116e+000	 9.019650343206571e+000
 1.110715164066960e+000	 2.526649342932837e+000	 8.954475091706920e+000
 1.083724422133662e+000	 2.538343210973550e+000	 8.889078074283077e+000
 1.362787612485953e+000	 2.430714671158838e+000	 9.704370527171154e+000
 1.336384172991191e+000	 2.445330536717780e+000	 9.596434245502895e+000
 1.309865353037983e+000	 2.459637575768267e+000	 9.488014384163048e+000
 1.283236438139122e+000	 2.473634694196211e+000	 9.393657644355459e+000
 1.256502719140836e+000	 2.487320915496360e+000	 9.310422401046672e+000
 1.229669489038429e+000	 2.500695380391936e+000	 9.235427764803491e+000
 1.202742039821704e+000	 2.513757346353843e+000	 9.166090518902543e+000
 1.175725659353757e+000	 2.526506187021271e+000	 9.100157350466121e+000
 1.148625628286586e+000	 2.538941391525559e+000	 9.035732384984781e+000
 1.121447217016874e+000	 2.551062563719440e+000	 8.971299869561170e+000
 1.094195682685192e+000	 2.562869421313786e+000	 8.905741892599298e+000
 1.375829250642081e+000	 2.453976183747196e+000	 9.719877334149940e+000
 1.349173134867645e+000	 2.468731920573207e+000	 9.618811762070534e+000
 1.322400534464071e+000	 2.483175875475210e+000	 9.509859220133302e+000
 1.295516785525570e+000	 2.497306943868649e+000	 9.412428386203750e+000
 1.268527229530830e+000	 2.511124139903305e+000	 9.328225340864753e+000
 1.241437210128177e+000	 2.524626596079280e+000	 9.253734314813965e+000
 1.214252069950818e+000	 2.537813562761620e+000	 9.185776608907824e+000
 1.186977147465758e+000	 2.550684407595357e+000	 9.121546200231693e+000
 1.159617773859896e+000	 2.563238614822923e+000	 9.058640284579450e+000
 1.132179269966677e+000	 2.575475784506003e+000	 8.995084588009370e+000
 1.104666943236571e+000	 2.587395631654025e+000	 8.929353325358051e+000
 1.388870888798642e+000	 2.477237696335122e+000	 9.734022364704911e+000
 1.361962096744488e+000	 2.492133304428215e+000	 9.640948580361107e+000
 1.334935715890488e+000	 2.506714175181758e+000	 9.539245569694291e+000
 1.307797132912276e+000	 2.520979193540728e+000	 9.439070865703330e+000
 1.280551739921000e+000	 2.534927364309929e+000	 9.354325084248007e+000
 1.253204931218015e+000	 2.548557811766348e+000	 9.280857951501345e+000
 1.225762100079934e+000	 2.561869779169168e+000	 9.214838286181353e+000
 1.198228635577678e+000	 2.574862628169270e+000	 9.152853438758109e+000
 1.170609919433050e+000	 2.587535838120172e+000	 9.091943069522475e+000
 1.142911322916260e+000	 2.599889005292512e+000	 9.029627294172697e+000
 1.115138203787681e+000	 2.611921841994268e+000	 8.963929064304807e+000
 1.401912526955667e+000	 2.500499208922499e+000	 9.747468549828557e+000
 1.374751058621742e+000	 2.515534688282688e+000	 9.663647893252293e+000
 1.347470897317242e+000	 2.530252474887798e+000	 9.573414343079680e+000
 1.320077480299228e+000	 2.544651443212336e+000	 9.475611393390709e+000
 1.292576250311316e+000	 2.558730588716131e+000	 9.391046792792380e+000
 1.264972652307893e+000	 2.572489027453051e+000	 9.319413529322548e+000
 1.237272130208986e+000	 2.585925995576417e+000	 9.256170262062300e+000
 1.209480123689433e+000	 2.599040848742956e+000	 9.197243226082604e+000
 1.181602065005949e+000	 2.611833061417270e+000	 9.139063480815430e+000
 1.153643375865511e+000	 2.624302226078947e+000	 9.078598101716020e+000
 1.125609464338406e+000	 2.636448052334516e+000	 9.013375171433546e+000
 1.020896858827830e+000	 2.391185948932115e+000	 8.699238468076231e+000
 9.954037084134920e-001	 2.401910049395444e+000	 8.627222755451218e+000
 9.698520796365818e-001	 2.412340592915415e+000	 8.557440704441220e+000
 9.442468273696867e-001	 2.422477631056949e+000	 8.488888200643208e+000
 9.185927833090082e-001	 2.432321317635803e+000	 8.420722545846896e+000
 8.928947534162468e-001	 2.441871907512629e+000	 8.352248161377158e+000
 8.671575154167843e-001	 2.451129755315018e+000	 8.282909278772765e+000
 8.413858163563170e-001	 2.460095314090223e+000	 8.212280027010001e+000
 8.155843702179720e-001	 2.468769133891297e+000	 8.140052043573601e+000
 7.897578556018043e-001	 2.477151860299458e+000	 8.066019755516187e+000
 7.639109134684247e-001	 2.485244232885506e+000	 7.990063493843554e+000
 1.031368119377818e+000	 2.415712159272363e+000	 8.763204093008156e+000
 1.005613487680731e+000	 2.426546256009037e+000	 8.694528140935166e+000
 9.797997778129447e-001	 2.437083784811378e+000	 8.627700812227678e+000
 9.539318944431129e-001	 2.447324797773200e+000	 8.561725603799424e+000
 9.280147188257829e-001	 2.457269450287938e+000	 8.495796992633888e+000
 9.020531062170464e-001	 2.466917999830329e+000	 8.429286934817762e+000
 8.760518833470560e-001	 2.476270804665348e+000	 8.361737105651875e+000
 8.500158459516012e-001	 2.485328322487115e+000	 8.292848294470195e+000
 8.239497563647820e-001	 2.494091108990540e+000	 8.222467089996746e+000
 7.978583411747026e-001	 2.502559816378510e+000	 8.150570012365252e+000
 7.717462889439609e-001	 2.510735191807548e+000	 8.077245266473549e+000
 1.041839379928356e+000	 2.440238369612607e+000	 8.808386234735997e+000
 1.015823266948505e+000	 2.451182462622545e+000	 8.741920108245779e+000
 9.897474759898185e-001	 2.461826976707176e+000	 8.676788138211245e+000
 9.636169615170168e-001	 2.472171964489210e+000	 8.612064272825675e+000
 9.374366543429982e-001	 2.482217582939757e+000	 8.547002247898650e+000
 9.112114590182460e-001	 2.491964092147640e+000	 8.481075808512854e+000
 8.849462512776898e-001	 2.501411854015221e+000	 8.413959858581597e+000
 8.586458755472132e-001	 2.510561330883490e+000	 8.345519108697960e+000
 8.323151425118923e-001	 2.519413084089207e+000	 8.275793768287189e+000
 8.059588267478868e-001	 2.527967772456936e+000	 8.204982448677017e+000
 7.795816644197812e-001	 2.536226150728919e+000	 8.133422463673524e+000
 1.052310640479326e+000	 2.464764579952846e+000	 8.839205950386292e+000
 1.026033046216697e+000	 2.475818669235988e+000	 8.773915462755804e+000
 9.996951741670866e-001	 2.486570168602849e+000	 8.709332799342057e+000
 9.733020285912875e-001	 2.497019131205038e+000	 8.644597129370641e+000
 9.468585898605494e-001	 2.507165715591338e+000	 8.579064827558460e+000
 9.203698118197512e-001	 2.517010184464658e+000	 8.512344816308975e+000
 8.938406192086004e-001	 2.526552903364751e+000	 8.444280290557371e+000
 8.672759051430791e-001	 2.535794339279474e+000	 8.374936564620063e+000
 8.406805286592407e-001	 2.544735059187440e+000	 8.304585703485346e+000
 8.140593123213008e-001	 2.553375728534892e+000	 8.233688116170157e+000
 7.874170398958365e-001	 2.561717109649788e+000	 8.162871310241181e+000
 1.062781901030611e+000	 2.489290790293080e+000	 8.860047673176769e+000
 1.036242825485187e+000	 2.500454875849389e+000	 8.795039768156604e+000
 1.009642872344632e+000	 2.511313360498441e+000	 8.729950581570982e+000
 9.829870956658121e-001	 2.521866297920744e+000	 8.664013369723659e+000
 9.562805253783321e-001	 2.532113848242760e+000	 8.596717750875266e+000
 9.295281646214674e-001	 2.542056276781485e+000	 8.527840339001084e+000
 9.027349871397038e-001	 2.551693952714053e+000	 8.457426955564278e+000
 8.759059347391242e-001	 2.561027347675200e+000	 8.385779621905741e+000
 8.490459148067616e-001	 2.570057034285387e+000	 8.313440061862748e+000
 8.221597978948889e-001	 2.578783684612533e+000	 8.241169903784872e+000
 7.952524153720766e-001	 2.587208068570322e+000	 8.169927794178092e+000
 1.073253161582096e+000	 2.513817000633315e+000	 8.875246936821077e+000
 1.046452604753855e+000	 2.525091082462769e+000	 8.809770158240498e+000
 1.019590570522337e+000	 2.536056552393992e+000	 8.743242795572174e+000
 9.926721627404798e-001	 2.546713464636391e+000	 8.674988783008452e+000
 9.657024608962423e-001	 2.557061980894103e+000	 8.604691656441711e+000
 9.386865174232991e-001	 2.567102369098211e+000	 8.532316980968771e+000
 9.116293550709155e-001	 2.576835002063241e+000	 8.458146806627333e+000
 8.845359643352754e-001	 2.586260356070796e+000	 8.382755383198056e+000
 8.574113009543914e-001	 2.595379009383189e+000	 8.306991466201781e+000
 8.302602834685960e-001	 2.604191640690019e+000	 8.231957045085203e+000
 8.030877908484519e-001	 2.612699027490689e+000	 8.158982719593912e+000
 1.083724422133662e+000	 2.538343210973550e+000	 8.889078074283077e+000
 1.056662384022583e+000	 2.549727289076148e+000	 8.822535663780997e+000
 1.029538268700084e+000	 2.560799744289543e+000	 8.753743063342380e+000
 1.002357229815177e+000	 2.571560631352037e+000	 8.682176004886552e+000
 9.751243964141757e-001	 2.582010113545447e+000	 8.607705843120238e+000
 9.478448702251516e-001	 2.592148461414938e+000	 8.530529362524954e+000
 9.205237230021511e-001	 2.601976051412428e+000	 8.451197701721330e+000
 8.931659939314584e-001	 2.611493364466390e+000	 8.370592273809226e+000
 8.657766871020662e-001	 2.620700984480991e+000	 8.289905807673387e+000
 8.383607690423656e-001	 2.629599596767504e+000	 8.210619518983091e+000
 8.109231663249130e-001	 2.638189986411056e+000	 8.134476651309827e+000
 1.094195682685192e+000	 2.562869421313786e+000	 8.905741892599297e+000
 1.066872163291252e+000	 2.574363495689549e+000	 8.837705755867981e+000
 1.039485966877756e+000	 2.585542936185134e+000	 8.765972484989108e+000
 1.012042296889793e+000	 2.596407798067745e+000	 8.690206060483924e+000
 9.845463319320278e-001	 2.606958246196870e+000	 8.610459240962058e+000
 9.570032230269305e-001	 2.617194553731764e+000	 8.527223833623667e+000
 9.294180909333261e-001	 2.627117100761730e+000	 8.441340823714342e+000
 9.017960235275987e-001	 2.636726372862115e+000	 8.354033129484421e+000
 8.741420732497214e-001	 2.646022959578938e+000	 8.266873961239341e+000
 8.464612546161421e-001	 2.655007552845147e+000	 8.181762350929025e+000
 8.187585418014102e-001	 2.663680945331590e+000	 8.100894758418081e+000
 1.104666943236571e+000	 2.587395631654025e+000	 8.929353325358052e+000
 1.077081942559741e+000	 2.598999702302993e+000	 8.859578854651499e+000
 1.049433665055237e+000	 2.610286128080809e+000	 8.784383872553383e+000
 1.021727363964214e+000	 2.621254964783572e+000	 8.703631819714083e+000
 9.939682674496941e-001	 2.631906378848451e+000	 8.617621316752176e+000
 9.661615758285405e-001	 2.642240646048783e+000	 8.527130114144759e+000
 9.383124588643562e-001	 2.652258150111261e+000	 8.433333020047119e+000
 9.104260531236235e-001	 2.661959381258100e+000	 8.337828198331490e+000
 8.825074593972930e-001	 2.671344934677172e+000	 8.243337877898478e+000
 8.545617401898695e-001	 2.680415508923102e+000	 8.156405243061279e+000
 8.265939172778938e-001	 2.689171904252460e+000	 8.079752449199379e+000
 1.115138203787681e+000	 2.611921841994268e+000	 8.963929064304807e+000
 1.087291721827932e+000	 2.623635908916500e+000	 8.892370805769293e+000
 1.059381363232407e+000	 2.635029319976607e+000	 8.813362639928020e+000
 1.031412431038330e+000	 2.646102131499581e+000	 8.726990107548913e+000
 1.003390202967071e+000	 2.656854511500270e+000	 8.633822918478318e+000
 9.753199286298868e-001	 2.667286738366093e+000	 8.534963826624795e+000
 9.472068267951563e-001	 2.677399199461133e+000	 8.435656829385637e+000
 9.190560827194577e-001	 2.687192389654475e+000	 8.340694025013240e+000
 8.908728455447166e-001	 2.696666909775838e+000	 8.252020319203391e+000
 8.626622257634922e-001	 2.705823465001527e+000	 8.171689622832480e+000
 8.344292927543137e-001	 2.714662863173830e+000	 8.101833748874640e+000
 1.125609464338406e+000	 2.636448052334516e+000	 9.013375171433548e+000
 1.097501501095708e+000	 2.648272115530094e+000	 8.940203326563353e+000
 1.069329061409152e+000	 2.659772511872570e+000	 8.857216057681496e+000
 1.041097498112028e+000	 2.670949298215834e+000	 8.765263568629813e+000
 1.012812138484053e+000	 2.681802644152406e+000	 8.670521988489304e+000
 9.844782814308749e-001	 2.692332830683794e+000	 8.575845493203850e+000
 9.561011947256430e-001	 2.702540248811464e+000	 8.483032388493923e+000
 9.276861123150281e-001	 2.712425398051369e+000	 8.394028818062260e+000
 8.992382316919289e-001	 2.721988884875083e+000	 8.310939099022789e+000
 8.707627113369547e-001	 2.731231421080581e+000	 8.235980647498810e+000
 8.422646682306207e-001	 2.740153822095873e+000	 8.171452867322214e+000
 7.639109134684247e-001	 2.485244232885506e+000	 7.990063493843554e+000
 7.380481445792873e-001	 2.493047082992633e+000	 7.913630760746178e+000
 7.121741063034353e-001	 2.500561330227558e+000	 7.838390081092560e+000
 6.862933117354153e-001	 2.507787982628420e+000	 7.764625420525179e+000
 6.604102280884718e-001	 2.514728135537550e+000	 7.692939609301600e+000
 6.345292747799888e-001	 2.521382969806464e+000	 7.629609553456170e+000
 6.086548215885872e-001	 2.527753749957561e+000	 7.573676873484359e+000
 5.827911868836834e-001	 2.533841822305532e+000	 7.521115043997604e+000
 5.569426359281881e-001	 2.539648613041488e+000	 7.468327026357300e+000
 5.311133792549037e-001	 2.545175626282792e+000	 7.412080983486668e+000
 5.053075711170251e-001	 2.550424442091569e+000	 7.349435909445976e+000
 7.717462889439609e-001	 2.510735191807548e+000	 8.077245266473549e+000
 7.456182476236746e-001	 2.518618075147865e+000	 8.004095974622821e+000
 7.194788213274722e-001	 2.526209395438529e+000	 7.932259769681980e+000
 6.933325694403606e-001	 2.533510171057052e+000	 7.861234755313809e+000
 6.671840049954464e-001	 2.540521508580616e+000	 7.790547022328156e+000
 6.410375927397362e-001	 2.547244600972648e+000	 7.724699394843249e+000
 6.148977472723328e-001	 2.553680725725668e+000	 7.665840576087052e+000
 5.887688312558331e-001	 2.559831242963416e+000	 7.609763715174498e+000
 5.626551537016211e-001	 2.565697593505348e+000	 7.552798659451931e+000
