xi	eta	x	y	stress_rr	stress_sita
 6.5333600000e-001	 5.3999700000e-001	 2.3802825197e+000	 2.7185494074e+000	 1.0732784458e+001	-9.1292424118e-001
 6.5333600000e-001	 5.4666400000e-001	 2.3501471890e+000	 2.7446426825e+000	 1.0709720832e+001	-9.1801182132e-001
 6.5333600000e-001	 5.5333100000e-001	 2.3197388626e+000	 2.7703910110e+000	 1.0686002754e+001	-9.1685046708e-001
 6.5333600000e-001	 5.5999800000e-001	 2.2890634683e+000	 2.7957901666e+000	 1.0661614680e+001	-9.0909096023e-001
 6.5333600000e-001	 5.6666500000e-001	 2.2581270200e+000	 2.8208360586e+000	 1.0636445589e+001	-8.9444693916e-001
 6.5333600000e-001	 5.7333200000e-001	 2.2269356136e+000	 2.8455247340e+000	 1.0610295496e+001	-8.7269556335e-001
 6.5333600000e-001	 5.7999900000e-001	 2.1954954228e+000	 2.8698523800e+000	 1.0582882446e+001	-8.4367797754e-001
 6.5333600000e-001	 5.8666600000e-001	 2.1638126956e+000	 2.8938153252e+000	 1.0553849896e+001	-8.0729957515e-001
 6.5333600000e-001	 5.9333300000e-001	 2.1318937500e+000	 2.9174100418e+000	 1.0522774418e+001	-7.6353006604e-001
 6.5333600000e-001	 6.0000000000e-001	 2.0997449699e+000	 2.9406331469e+000	 1.0489173631e+001	-7.1240335728e-001
 6.6000300000e-001	 5.3333000000e-001	 2.4279268568e+000	 2.7119844917e+000	 1.0746552766e+001	-8.9345513557e-001
 6.6000300000e-001	 5.3999700000e-001	 2.3978500068e+000	 2.7386134466e+000	 1.0725562863e+001	-9.0452339648e-001
 6.6000300000e-001	 5.4666400000e-001	 2.3674922647e+000	 2.7648993011e+000	 1.0702935733e+001	-9.1063915549e-001
 6.6000300000e-001	 5.5333100000e-001	 2.3368595121e+000	 2.7908376631e+000	 1.0679018668e+001	-9.1105033123e-001
 6.6000300000e-001	 5.5999800000e-001	 2.3059577205e+000	 2.8164242751e+000	 1.0654052296e+001	-9.0507422683e-001
 6.6000300000e-001	 5.6666500000e-001	 2.2747929482e+000	 2.8416550163e+000	 1.0628176368e+001	-8.9209881372e-001
 6.6000300000e-001	 5.7333200000e-001	 2.2433713360e+000	 2.8665259046e+000	 1.0601436105e+001	-8.7158377987e-001
 6.6000300000e-001	 5.7999900000e-001	 2.2116991033e+000	 2.8910330989e+000	 1.0573789048e+001	-8.4306135171e-001
 6.6000300000e-001	 5.8666600000e-001	 2.1797825443e+000	 2.9151729007e+000	 1.0545112341e+001	-8.0613690306e-001
 6.6000300000e-001	 5.9333300000e-001	 2.1476280235e+000	 2.9389417562e+000	 1.0515210377e+001	-7.6048936668e-001
 6.6000300000e-001	 6.0000000000e-001	 2.1152419718e+000	 2.9623362576e+000	 1.0483822725e+001	-7.0587146589e-001
 6.6667000000e-001	 5.3333000000e-001	 2.4457146975e+000	 2.7318534379e+000	 1.0740824733e+001	-8.8737066051e-001
 6.6667000000e-001	 5.3999700000e-001	 2.4154174939e+000	 2.7586774858e+000	 1.0720668497e+001	-8.9873198927e-001
 6.6667000000e-001	 5.4666400000e-001	 2.3848373405e+000	 2.7851559196e+000	 1.0698022850e+001	-9.0612147780e-001
 6.6667000000e-001	 5.5333100000e-001	 2.3539801615e+000	 2.8112843151e+000	 1.0673484917e+001	-9.0846054192e-001
 6.6667000000e-001	 5.5999800000e-001	 2.3228519726e+000	 2.8370583836e+000	 1.0647539733e+001	-9.0474703730e-001
 6.6667000000e-001	 5.6666500000e-001	 2.2914588763e+000	 2.8624739740e+000	 1.0620565810e+001	-8.9405688561e-001
 6.6667000000e-001	 5.7333200000e-001	 2.2598070584e+000	 2.8875270751e+000	 1.0592841350e+001	-8.7554546920e-001
 6.6667000000e-001	 5.7999900000e-001	 2.2279027839e+000	 2.9122138177e+000	 1.0564551017e+001	-8.4844882083e-001
 6.6667000000e-001	 5.8666600000e-001	 2.1957523930e+000	 2.9365304761e+000	 1.0535793246e+001	-8.1208463668e-001
 6.6667000000e-001	 5.9333300000e-001	 2.1633622969e+000	 2.9604734706e+000	 1.0506587995e+001	-7.6585314127e-001
 6.6667000000e-001	 6.0000000000e-001	 2.1307389737e+000	 2.9840393683e+000	 1.0476884901e+001	-7.0923783378e-001
 6.0000000000e-001	 6.0000000000e-001	 1.9757689547e+000	 2.7670082615e+000	 1.0471504877e+001	-9.9016176468e-001
 6.0000000000e-001	 6.0666700000e-001	 1.9453081468e+000	 2.7885074799e+000	 1.0417050852e+001	-9.7750855604e-001
 6.0000000000e-001	 6.1333400000e-001	 1.9146432551e+000	 2.8096510718e+000	 1.0364666775e+001	-9.6113708213e-001
 6.0000000000e-001	 6.2000100000e-001	 1.8837804452e+000	 2.8304362665e+000	 1.0314368366e+001	-9.4140937899e-001
 6.0000000000e-001	 6.2666800000e-001	 1.8527259292e+000	 2.8508604341e+000	 1.0265938614e+001	-9.1900105430e-001
 6.0000000000e-001	 6.3333500000e-001	 1.8214859618e+000	 2.8709210869e+000	 1.0218963596e+001	-8.9486292894e-001
 6.0000000000e-001	 6.4000200000e-001	 1.7900668359e+000	 2.8906158798e+000	 1.0172868905e+001	-8.7018470771e-001
 6.0000000000e-001	 6.4666900000e-001	 1.7584748791e+000	 2.9099426108e+000	 1.0126956150e+001	-8.4636063696e-001
 6.0000000000e-001	 6.5333600000e-001	 1.7267164490e+000	 2.9288992217e+000	 1.0080439070e+001	-8.2495717819e-001
 6.0000000000e-001	 6.6000300000e-001	 1.6947979300e+000	 2.9474837982e+000	 1.0032478912e+001	-8.0768277266e-001
 6.0000000000e-001	 6.6667000000e-001	 1.6627257286e+000	 2.9656945701e+000	 9.9822187725e+000	-7.9635979321e-001
 6.0666700000e-001	 6.0000000000e-001	 1.9912659566e+000	 2.7887113722e+000	 1.0474331638e+001	-9.5725810421e-001
 6.0666700000e-001	 6.0666700000e-001	 1.9605662285e+000	 2.8103792203e+000	 1.0413986148e+001	-9.5840230992e-001
 6.0666700000e-001	 6.1333400000e-001	 1.9296608158e+000	 2.8316886526e+000	 1.0357774445e+001	-9.5257290460e-001
 6.0666700000e-001	 6.2000100000e-001	 1.8985559325e+000	 2.8526368766e+000	 1.0305377105e+001	-9.4060780914e-001
 6.0666700000e-001	 6.2666800000e-001	 1.8672578395e+000	 2.8732212418e+000	 1.0256241039e+001	-9.2365808537e-001
 6.0666700000e-001	 6.3333500000e-001	 1.8357728405e+000	 2.8934392409e+000	 1.0209616923e+001	-9.0314625932e-001
 6.0666700000e-001	 6.4000200000e-001	 1.8041072778e+000	 2.9132885105e+000	 1.0164597360e+001	-8.8072698599e-001
 6.0666700000e-001	 6.4666900000e-001	 1.7722675285e+000	 2.9327668313e+000	 1.0120155105e+001	-8.5824989702e-001
 6.0666700000e-001	 6.5333600000e-001	 1.7402600002e+000	 2.9518721289e+000	 1.0075180759e+001	-8.3772456484e-001
 6.0666700000e-001	 6.6000300000e-001	 1.7080911274e+000	 2.9706024740e+000	 1.0028519508e+001	-8.2128758023e-001
 6.0666700000e-001	 6.6667000000e-001	 1.6757673668e+000	 2.9889560827e+000	 9.9790064970e+000	-8.1117177803e-001
 6.1333400000e-001	 6.0000000000e-001	 2.0067629585e+000	 2.8104144828e+000	 1.0481675767e+001	-9.1016517650e-001
 6.1333400000e-001	 6.0666700000e-001	 1.9758243102e+000	 2.8322509608e+000	 1.0415567648e+001	-9.2555945922e-001
 6.1333400000e-001	 6.1333400000e-001	 1.9446783765e+000	 2.8537262335e+000	 1.0354963381e+001	-9.3216855212e-001
 6.1333400000e-001	 6.2000100000e-001	 1.9133314198e+000	 2.8748374867e+000	 1.0299917257e+001	-9.2962671388e-001
 6.1333400000e-001	 6.2666800000e-001	 1.8817897498e+000	 2.8955820494e+000	 1.0249560058e+001	-9.1953913495e-001
 6.1333400000e-001	 6.3333500000e-001	 1.8500597192e+000	 2.9159573949e+000	 1.0202826708e+001	-9.0377895706e-001
 6.1333400000e-001	 6.4000200000e-001	 1.8181477197e+000	 2.9359611411e+000	 1.0158496241e+001	-8.8444490381e-001
 6.1333400000e-001	 6.4666900000e-001	 1.7860601779e+000	 2.9555910517e+000	 1.0115231848e+001	-8.6382135251e-001
 6.1333400000e-001	 6.5333600000e-001	 1.7538035515e+000	 2.9748450361e+000	 1.0071620348e+001	-8.4434068942e-001
 6.1333400000e-001	 6.6000300000e-001	 1.7213843248e+000	 2.9937211499e+000	 1.0026210500e+001	-8.2854787249e-001
 6.1333400000e-001	 6.6667000000e-001	 1.6888090049e+000	 3.0122175953e+000	 9.9775497312e+000	-8.1906718157e-001
 6.2000100000e-001	 6.0000000000e-001	 2.0222599604e+000	 2.8321175935e+000	 1.0488037459e+001	-8.6326642970e-001
 6.2000100000e-001	 6.0666700000e-001	 1.9910823918e+000	 2.8541227012e+000	 1.0421625645e+001	-8.8040163875e-001
 6.2000100000e-001	 6.1333400000e-001	 1.9596959371e+000	 2.8757638143e+000	 1.0356055975e+001	-9.0128807963e-001
 6.2000100000e-001	 6.2000100000e-001	 1.9281069071e+000	 2.8970380968e+000	 1.0297803400e+001	-9.0978614243e-001
 6.2000100000e-001	 6.2666800000e-001	 1.8963216601e+000	 2.9179428571e+000	 1.0245701425e+001	-9.0793452336e-001
 6.2000100000e-001	 6.3333500000e-001	 1.8643465979e+000	 2.9384755489e+000	 1.0198387814e+001	-8.9803656688e-001
 6.2000100000e-001	 6.4000200000e-001	 1.8321881615e+000	 2.9586337718e+000	 1.0154346436e+001	-8.8261485641e-001
 6.2000100000e-001	 6.4666900000e-001	 1.7998528273e+000	 2.9784152722e+000	 1.0111949289e+001	-8.6436855498e-001
 6.2000100000e-001	 6.5333600000e-001	 1.7673471027e+000	 2.9978179433e+000	 1.0069497900e+001	-8.4613324876e-001
 6.2000100000e-001	 6.6000300000e-001	 1.7346775222e+000	 3.0168398258e+000	 1.0025263453e+001	-8.3084315056e-001
 6.2000100000e-001	 6.6667000000e-001	 1.7018506431e+000	 3.0354791079e+000	 9.9775251393e+000	-8.2149559288e-001
 6.2666800000e-001	 6.0000000000e-001	 2.0377569623e+000	 2.8538207042e+000	 1.0492280048e+001	-8.2052050493e-001
 6.2666800000e-001	 6.0666700000e-001	 2.0063404735e+000	 2.8759944416e+000	 1.0431412269e+001	-8.2578080115e-001
 6.2666800000e-001	 6.1333400000e-001	 1.9747134978e+000	 2.8978013951e+000	 1.0360895874e+001	-8.6129062723e-001
 6.2666800000e-001	 6.2000100000e-001	 1.9428823945e+000	 2.9192387069e+000	 1.0298872971e+001	-8.8240018247e-001
 6.2666800000e-001	 6.2666800000e-001	 1.9108535705e+000	 2.9403036647e+000	 1.0244495182e+001	-8.9012709864e-001
 6.2666800000e-001	 6.3333500000e-001	 1.8786334766e+000	 2.9609937029e+000	 1.0196120706e+001	-8.8718525362e-001
 6.2666800000e-001	 6.4000200000e-001	 1.8462286034e+000	 2.9813064025e+000	 1.0151955734e+001	-8.7650162520e-001
 6.2666800000e-001	 6.4666900000e-001	 1.8136454768e+000	 3.0012394926e+000	 1.0110098580e+001	-8.6117095227e-001
 6.2666800000e-001	 6.5333600000e-001	 1.7808906540e+000	 3.0207908505e+000	 1.0068583197e+001	-8.4441315924e-001
 6.2666800000e-001	 6.6000300000e-001	 1.7479707196e+000	 3.0399585016e+000	 1.0025421333e+001	-8.2953333734e-001
 6.2666800000e-001	 6.6667000000e-001	 1.7148922812e+000	 3.0587406205e+000	 9.9786427470e+000	-8.1988416779e-001
 6.3333500000e-001	 6.0000000000e-001	 2.0532539642e+000	 2.8755238149e+000	 1.0494444652e+001	-7.8304252613e-001
 6.3333500000e-001	 6.0666700000e-001	 2.0215985551e+000	 2.8978661821e+000	 1.0439712288e+001	-7.7532969492e-001
 6.3333500000e-001	 6.1333400000e-001	 1.9897310585e+000	 2.9198389759e+000	 1.0369343478e+001	-8.1352850958e-001
 6.3333500000e-001	 6.2000100000e-001	 1.9576578818e+000	 2.9414393170e+000	 1.0302981946e+001	-8.4877497771e-001
 6.3333500000e-001	 6.2666800000e-001	 1.9253854808e+000	 2.9626644724e+000	 1.0245791554e+001	-8.6739023698e-001
 6.3333500000e-001	 6.3333500000e-001	 1.8929203553e+000	 2.9835118568e+000	 1.0195867604e+001	-8.7247983014e-001
 6.3333500000e-001	 6.4000200000e-001	 1.8602690453e+000	 3.0039790332e+000	 1.0151155225e+001	-8.6735646569e-001
 6.3333500000e-001	 6.4666900000e-001	 1.8274381262e+000	 3.0240637131e+000	 1.0109495773e+001	-8.5549205648e-001
 6.3333500000e-001	 6.5333600000e-001	 1.7944342052e+000	 3.0437637577e+000	 1.0068672634e+001	-8.4047281025e-001
 6.3333500000e-001	 6.6000300000e-001	 1.7612639170e+000	 3.0630771775e+000	 1.0026455600e+001	-8.2595710742e-001
 6.3333500000e-001	 6.6667000000e-001	 1.7279339194e+000	 3.0820021331e+000	 9.9806431899e+000	-8.1563601088e-001
 6.4000200000e-001	 6.0000000000e-001	 2.0687509661e+000	 2.8972269256e+000	 1.0494592143e+001	-7.5188292528e-001
 6.4000200000e-001	 6.0666700000e-001	 2.0368566368e+000	 2.9197379225e+000	 1.0445397983e+001	-7.3291700345e-001
 6.4000200000e-001	 6.1333400000e-001	 2.0047486192e+000	 2.9418765567e+000	 1.0380943479e+001	-7.6013322398e-001
 6.4000200000e-001	 6.2000100000e-001	 1.9724333691e+000	 2.9636399271e+000	 1.0310001200e+001	-8.1020747856e-001
 6.4000200000e-001	 6.2666800000e-001	 1.9399173911e+000	 2.9850252801e+000	 1.0249457536e+001	-8.4098658753e-001
 6.4000200000e-001	 6.3333500000e-001	 1.9072072340e+000	 3.0060300108e+000	 1.0197489309e+001	-8.5516253627e-001
 6.4000200000e-001	 6.4000200000e-001	 1.8743094872e+000	 3.0266516638e+000	 1.0151796392e+001	-8.5641594982e-001
 6.4000200000e-001	 6.4666900000e-001	 1.8412307756e+000	 3.0468879335e+000	 1.0109979172e+001	-8.4857836623e-001
 6.4000200000e-001	 6.5333600000e-001	 1.8079777565e+000	 3.0667366648e+000	 1.0069586802e+001	-8.3558507048e-001
 6.4000200000e-001	 6.6000300000e-001	 1.7745571144e+000	 3.0861958534e+000	 1.0028164000e+001	-8.2143096797e-001
 6.4000200000e-001	 6.6667000000e-001	 1.7409755575e+000	 3.1052636456e+000	 9.9832956572e+000	-8.1012930802e-001
 6.4666900000e-001	 6.0000000000e-001	 2.0842479680e+000	 2.9189300362e+000	 1.0492802352e+001	-7.2802841604e-001
 6.4666900000e-001	 6.0666700000e-001	 2.0521147185e+000	 2.9416096629e+000	 1.0448552552e+001	-6.9949116380e-001
 6.4666900000e-001	 6.1333400000e-001	 2.0197661799e+000	 2.9639141376e+000	 1.0390931247e+001	-7.1358996104e-001
 6.4666900000e-001	 6.2000100000e-001	 1.9872088564e+000	 2.9858405372e+000	 1.0319813436e+001	-7.6798482769e-001
 6.4666900000e-001	 6.2666800000e-001	 1.9544493014e+000	 3.0073860877e+000	 1.0255374061e+001	-8.1216746207e-001
 6.4666900000e-001	 6.3333500000e-001	 1.9214941128e+000	 3.0285481648e+000	 1.0200862631e+001	-8.3646246882e-001
 6.4666900000e-001	 6.4000200000e-001	 1.8883499290e+000	 3.0493242945e+000	 1.0153748800e+001	-8.4490146178e-001
 6.4666900000e-001	 6.4666900000e-001	 1.8550234251e+000	 3.0697121540e+000	 1.0111407268e+001	-8.4165894260e-001
 6.4666900000e-001	 6.5333600000e-001	 1.8215213077e+000	 3.0897095720e+000	 1.0071168669e+001	-8.3100294579e-001
 6.4666900000e-001	 6.6000300000e-001	 1.7878503118e+000	 3.1093145292e+000	 1.0030368943e+001	-8.1724898840e-001
 6.4666900000e-001	 6.6667000000e-001	 1.7540171957e+000	 3.1285251582e+000	 9.9863964275e+000	-8.0471710573e-001
 6.5333600000e-001	 6.0000000000e-001	 2.0997449699e+000	 2.9406331469e+000	 1.0489173631e+001	-7.1240335728e-001
 6.5333600000e-001	 6.0666700000e-001	 2.0673728001e+000	 2.9634814034e+000	 1.0449277408e+001	-6.7593899799e-001
 6.5333600000e-001	 6.1333400000e-001	 2.0347837405e+000	 2.9859517184e+000	 1.0397858255e+001	-6.7847393190e-001
 6.5333600000e-001	 6.2000100000e-001	 2.0019843437e+000	 3.0080411473e+000	 1.0332254765e+001	-7.2351790318e-001
 6.5333600000e-001	 6.2666800000e-001	 1.9689812117e+000	 3.0297468954e+000	 1.0263433685e+001	-7.8217279215e-001
 6.5333600000e-001	 6.3333500000e-001	 1.9357809915e+000	 3.0510663188e+000	 1.0205878333e+001	-8.1759558348e-001
 6.5333600000e-001	 6.4000200000e-001	 1.9023903709e+000	 3.0719969252e+000	 1.0156898298e+001	-8.3401926742e-001
 6.5333600000e-001	 6.4666900000e-001	 1.8688160745e+000	 3.0925363745e+000	 1.0113657206e+001	-8.3594555752e-001
 6.5333600000e-001	 6.5333600000e-001	 1.8350648590e+000	 3.1126824792e+000	 1.0073282270e+001	-8.2795980693e-001
 6.5333600000e-001	 6.6000300000e-001	 1.8011435092e+000	 3.1324332051e+000	 1.0032916399e+001	-8.1468309616e-001
 6.5333600000e-001	 6.6667000000e-001	 1.7670588338e+000	 3.1517866708e+000	 9.9897679173e+000	-8.0072765334e-001
 6.6000300000e-001	 6.0000000000e-001	 2.1152419718e+000	 2.9623362576e+000	 1.0483822725e+001	-7.0587146589e-001
 6.6000300000e-001	 6.0666700000e-001	 2.0826308818e+000	 2.9853531438e+000	 1.0447692167e+001	-6.6308742130e-001
 6.6000300000e-001	 6.1333400000e-001	 2.0498013012e+000	 3.0079892992e+000	 1.0401846603e+001	-6.5558690212e-001
 6.6000300000e-001	 6.2000100000e-001	 2.0167598311e+000	 3.0302417574e+000	 1.0343456744e+001	-6.8709413554e-001
 6.6000300000e-001	 6.2666800000e-001	 1.9835131220e+000	 3.0521077031e+000	 1.0273538721e+001	-7.5223159117e-001
 6.6000300000e-001	 6.3333500000e-001	 1.9500678702e+000	 3.0735844728e+000	 1.0212439520e+001	-7.9976520414e-001
 6.6000300000e-001	 6.4000200000e-001	 1.9164308128e+000	 3.0946695558e+000	 1.0161145675e+001	-8.2496109086e-001
 6.6000300000e-001	 6.4666900000e-001	 1.8826087239e+000	 3.1153605949e+000	 1.0116623688e+001	-8.3263334716e-001
 6.6000300000e-001	 6.5333600000e-001	 1.8486084102e+000	 3.1356553864e+000	 1.0075811852e+001	-8.2767011828e-001
 6.6000300000e-001	 6.6000300000e-001	 1.8144367066e+000	 3.1555518810e+000	 1.0035675233e+001	-8.1498386921e-001
 6.6000300000e-001	 6.6667000000e-001	 1.7801004720e+000	 3.1750481834e+000	 9.9932581739e+000	-7.9946523747e-001
 6.6667000000e-001	 6.0000000000e-001	 2.1307389737e+000	 2.9840393683e+000	 1.0476884901e+001	-7.0923783378e-001
 6.6667000000e-001	 6.0666700000e-001	 2.0978889635e+000	 3.0072248842e+000	 1.0443934931e+001	-6.6170548413e-001
 6.6667000000e-001	 6.1333400000e-001	 2.0648188619e+000	 3.0300268800e+000	 1.0403036773e+001	-6.4567319003e-001
 6.6667000000e-001	 6.2000100000e-001	 2.0315353184e+000	 3.0524423675e+000	 1.0351211796e+001	-6.6505720201e-001
 6.6667000000e-001	 6.2666800000e-001	 1.9980450323e+000	 3.0744685107e+000	 1.0285599782e+001	-7.2356286920e-001
 6.6667000000e-001	 6.3333500000e-001	 1.9643547489e+000	 3.0961026268e+000	 1.0220460443e+001	-7.8416298414e-001
 6.6667000000e-001	 6.4000200000e-001	 1.9304712547e+000	 3.1173421865e+000	 1.0166405720e+001	-8.1890514029e-001
 6.6667000000e-001	 6.4666900000e-001	 1.8964013734e+000	 3.1381848154e+000	 1.0120218284e+001	-8.3290191018e-001
 6.6667000000e-001	 6.5333600000e-001	 1.8621519615e+000	 3.1586282936e+000	 1.0078661399e+001	-8.3133060624e-001
 6.6667000000e-001	 6.6000300000e-001	 1.8277299040e+000	 3.1786705568e+000	 1.0038536935e+001	-8.1938176246e-001
 6.6667000000e-001	 6.6667000000e-001	 1.7931421101e+000	 3.1983096960e+000	 9.9967407514e+000	-8.0221144555e-001
 6.0000000000e-001	 6.6667000000e-001	 1.6627257286e+000	 2.9656945701e+000	 9.9822187725e+000	-7.9635979321e-001
 6.0000000000e-001	 6.7333600000e-001	 1.6305111137e+000	 2.9835272650e+000	 9.9345304780e+000	-7.8215721105e-001
 6.0000000000e-001	 6.8000200000e-001	 1.5981557240e+000	 3.0009831633e+000	 9.8930803747e+000	-7.5735189081e-001
 6.0000000000e-001	 6.8666800000e-001	 1.5656660084e+000	 3.0180609300e+000	 9.8552862875e+000	-7.2547177793e-001
 6.0000000000e-001	 6.9333400000e-001	 1.5330484222e+000	 3.0347593738e+000	 9.8186583904e+000	-6.8998588269e-001
 6.0000000000e-001	 7.0000000000e-001	 1.5003094234e+000	 3.0510774461e+000	 9.7808233500e+000	-6.5428133871e-001
 6.0000000000e-001	 7.0666600000e-001	 1.4674554686e+000	 3.0670142412e+000	 9.7395454893e+000	-6.2164237798e-001
 6.0000000000e-001	 7.1333200000e-001	 1.4344930095e+000	 3.0825689947e+000	 9.6927449131e+000	-5.9523125592e-001
 6.0000000000e-001	 7.1999800000e-001	 1.4014284891e+000	 3.0977410833e+000	 9.6385125704e+000	-5.7807114988e-001
 6.0000000000e-001	 7.2666400000e-001	 1.3682683376e+000	 3.1125300238e+000	 9.5751222606e+000	-5.7303104129e-001
 6.0000000000e-001	 7.3333000000e-001	 1.3350189692e+000	 3.1269354717e+000	 9.5010396152e+000	-5.8281257565e-001
 6.0666700000e-001	 6.6667000000e-001	 1.6757673668e+000	 2.9889560827e+000	 9.9790064970e+000	-8.1117177803e-001
 6.0666700000e-001	 6.7333600000e-001	 1.6433000755e+000	 3.0069286489e+000	 9.9312418526e+000	-7.9842013525e-001
 6.0666700000e-001	 6.8000200000e-001	 1.6106909054e+000	 3.0245214630e+000	 9.8890547007e+000	-7.7466269341e-001
 6.0666700000e-001	 6.8666800000e-001	 1.5779463558e+000	 3.0417331797e+000	 9.8502162477e+000	-7.4305418761e-001
 6.0666700000e-001	 6.9333400000e-001	 1.5450729326e+000	 3.0585625982e+000	 9.8125943325e+000	-7.0670741611e-001
 6.0666700000e-001	 7.0000000000e-001	 1.5120771445e+000	 3.0750086618e+000	 9.7741772383e+000	-6.6866948390e-001
 6.0666700000e-001	 7.0666600000e-001	 1.4789654987e+000	 3.0910704576e+000	 9.7330942561e+000	-6.3189991854e-001
 6.0666700000e-001	 7.1333200000e-001	 1.4457444976e+000	 3.1067472152e+000	 9.6876329726e+000	-5.9925072604e-001
 6.0666700000e-001	 7.1999800000e-001	 1.4124206346e+000	 3.1220383066e+000	 9.6362532885e+000	-5.7344843771e-001
 6.0666700000e-001	 7.2666400000e-001	 1.3790003905e+000	 3.1369432446e+000	 9.5775982004e+000	-5.5707818003e-001
 6.0666700000e-001	 7.3333000000e-001	 1.3454902298e+000	 3.1514616820e+000	 9.5105014024e+000	-5.5256978162e-001
 6.1333400000e-001	 6.6667000000e-001	 1.6888090049e+000	 3.0122175953e+000	 9.9775497312e+000	-8.1906718157e-001
 6.1333400000e-001	 6.7333600000e-001	 1.6560890374e+000	 3.0303300327e+000	 9.9299346366e+000	-8.0707280130e-001
 6.1333400000e-001	 6.8000200000e-001	 1.6232260869e+000	 3.0480597627e+000	 9.8872851296e+000	-7.8385317677e-001
 6.1333400000e-001	 6.8666800000e-001	 1.5902267032e+000	 3.0654054293e+000	 9.8476872405e+000	-7.5224195144e-001
 6.1333400000e-001	 6.9333400000e-001	 1.5570974430e+000	 3.0823658226e+000	 9.8093289909e+000	-7.1504492312e-001
 6.1333400000e-001	 7.0000000000e-001	 1.5238448656e+000	 3.0989398775e+000	 9.7705238696e+000	-6.7501530796e-001
 6.1333400000e-001	 7.0666600000e-001	 1.4904755289e+000	 3.1151266740e+000	 9.7297309077e+000	-6.3483096925e-001
 6.1333400000e-001	 7.1333200000e-001	 1.4569959857e+000	 3.1309254358e+000	 9.6855713581e+000	-5.9707371312e-001
 6.1333400000e-001	 7.1999800000e-001	 1.4234127802e+000	 3.1463355299e+000	 9.6368420172e+000	-5.6421072974e-001
 6.1333400000e-001	 7.2666400000e-001	 1.3897324435e+000	 3.1613564654e+000	 9.5825252459e+000	-5.3857823523e-001
 6.1333400000e-001	 7.3333000000e-001	 1.3559614903e+000	 3.1759878923e+000	 9.5217957743e+000	-5.2236734745e-001
 6.2000100000e-001	 6.6667000000e-001	 1.7018506431e+000	 3.0354791079e+000	 9.9775251393e+000	-8.2149559288e-001
 6.2000100000e-001	 6.7333600000e-001	 1.6688779993e+000	 3.0537314166e+000	 9.9302464722e+000	-8.0963010941e-001
 6.2000100000e-001	 6.8000200000e-001	 1.6357612683e+000	 3.0715980624e+000	 9.8873693909e+000	-7.8647460078e-001
 6.2000100000e-001	 6.8666800000e-001	 1.6025070506e+000	 3.0890776790e+000	 9.8472569097e+000	-7.5459260034e-001
 6.2000100000e-001	 6.9333400000e-001	 1.5691219534e+000	 3.1061690470e+000	 9.8083805757e+000	-7.1653105979e-001
 6.2000100000e-001	 7.0000000000e-001	 1.5356125867e+000	 3.1228710932e+000	 9.7693436629e+000	-6.7479452610e-001
 6.2000100000e-001	 7.0666600000e-001	 1.5019855590e+000	 3.1391828904e+000	 9.7289008880e+000	-6.3182147344e-001
 6.2000100000e-001	 7.1333200000e-001	 1.4682474739e+000	 3.1551036564e+000	 9.6859746882e+000	-5.8996292503e-001
 6.2000100000e-001	 7.1999800000e-001	 1.4344049258e+000	 3.1706327532e+000	 9.6396681278e+000	-5.5146347228e-001
 6.2000100000e-001	 7.2666400000e-001	 1.4004644964e+000	 3.1857696862e+000	 9.5892745204e+000	-5.1844477086e-001
 6.2000100000e-001	 7.3333000000e-001	 1.3664327509e+000	 3.2005141027e+000	 9.5342838764e+000	-4.9289156721e-001
 6.2666800000e-001	 6.6667000000e-001	 1.7148922812e+000	 3.0587406205e+000	 9.9786427470e+000	-8.1988416779e-001
 6.2666800000e-001	 6.7333600000e-001	 1.6816669612e+000	 3.0771328004e+000	 9.9318505510e+000	-8.0758235648e-001
 6.2666800000e-001	 6.8000200000e-001	 1.6482964497e+000	 3.0951363621e+000	 9.8889429913e+000	-7.8405280676e-001
 6.2666800000e-001	 6.8666800000e-001	 1.6147873980e+000	 3.1127499287e+000	 9.8485228271e+000	-7.5163874562e-001
 6.2666800000e-001	 6.9333400000e-001	 1.5811464638e+000	 3.1299722714e+000	 9.8093091774e+000	-7.1267532499e-001
 6.2666800000e-001	 7.0000000000e-001	 1.5473803077e+000	 3.1468023089e+000	 9.7701605306e+000	-6.6946264977e-001
 6.2666800000e-001	 7.0666600000e-001	 1.5134955891e+000	 3.1632391068e+000	 9.7300942431e+000	-6.2424121483e-001
 6.2666800000e-001	 7.1333200000e-001	 1.4794989620e+000	 3.1792818770e+000	 9.6883025990e+000	-5.7916991797e-001
 6.2666800000e-001	 7.1999800000e-001	 1.4453970713e+000	 3.1949299765e+000	 9.6441655267e+000	-5.3630678404e-001
 6.2666800000e-001	 7.2666400000e-001	 1.4111965494e+000	 3.2101829069e+000	 9.5972600895e+000	-4.9759250553e-001
 6.2666800000e-001	 7.3333000000e-001	 1.3769040114e+000	 3.2250403130e+000	 9.5473668882e+000	-4.6483687461e-001
 6.3333500000e-001	 6.6667000000e-001	 1.7279339194e+000	 3.0820021331e+000	 9.9806431899e+000	-8.1563601088e-001
 6.3333500000e-001	 6.7333600000e-001	 1.6944559230e+000	 3.1005341843e+000	 9.9344529310e+000	-8.0239358383e-001
 6.3333500000e-001	 6.8000200000e-001	 1.6608316311e+000	 3.1186746618e+000	 9.8916765099e+000	-7.7808640794e-001
