xi	eta	x	y	stress_rr	stress_sita
 4.7142800000e-01	 4.7142800000e-01	 1.1280384958e+00	 1.0343756502e+00	 8.9720557919e+00	-1.3876562391e+00
 4.7142800000e-01	 4.8571400000e-01	 1.1056240781e+00	 1.0587788784e+00	 8.7746127722e+00	-1.5296844533e+00
 4.7142800000e-01	 5.0000000000e-01	 1.0825331324e+00	 1.0825331324e+00	 8.5682441859e+00	-1.6656221983e+00
 4.7142800000e-01	 5.1428600000e-01	 1.0587788784e+00	 1.1056240781e+00	 8.3537881187e+00	-1.7944952897e+00
 4.7142800000e-01	 5.2857200000e-01	 1.0343756502e+00	 1.1280384958e+00	 8.1321090742e+00	-1.9153729968e+00
 4.7142800000e-01	 5.4285800000e-01	 1.0093388551e+00	 1.1497643164e+00	 7.9040904575e+00	-2.0273734231e+00
 4.7142800000e-01	 5.5714400000e-01	 9.8368492827e-01	 1.1707906522e+00	 7.6706269306e+00	-2.1296683552e+00
 4.7142800000e-01	 5.7143000000e-01	 9.5743128376e-01	 1.1911078237e+00	 7.4326167398e+00	-2.2214875069e+00
 4.8571400000e-01	 4.2857000000e-01	 1.2026720525e+00	 9.6672679351e-01	 9.5134269736e+00	-9.6661512839e-01
 4.8571400000e-01	 4.4285600000e-01	 1.1821576256e+00	 9.9323532943e-01	 9.3501021052e+00	-1.1200601131e+00
 4.8571400000e-01	 4.5714200000e-01	 1.1609271492e+00	 1.0191383251e+00	 9.1757377736e+00	-1.2703188214e+00
 4.8571400000e-01	 4.7142800000e-01	 1.1389903970e+00	 1.0444181975e+00	 8.9910035882e+00	-1.4163691719e+00
 4.8571400000e-01	 4.8571400000e-01	 1.1163583621e+00	 1.0690583518e+00	 8.7966145296e+00	-1.5572151632e+00
 4.8571400000e-01	 5.0000000000e-01	 1.0930432310e+00	 1.0930432310e+00	 8.5933247456e+00	-1.6918929147e+00
 4.8571400000e-01	 5.1428600000e-01	 1.0690583518e+00	 1.1163583621e+00	 8.3819209721e+00	-1.8194764669e+00
 4.8571400000e-01	 5.2857200000e-01	 1.0444181975e+00	 1.1389903970e+00	 8.1632156545e+00	-1.9390832367e+00
 4.8571400000e-01	 5.4285800000e-01	 1.0191383251e+00	 1.1609271492e+00	 7.9380398563e+00	-2.0498790366e+00
 4.8571400000e-01	 5.5714400000e-01	 9.9323532943e-01	 1.1821576256e+00	 7.7072360460e+00	-2.1510825731e+00
 4.8571400000e-01	 5.7143000000e-01	 9.6672679351e-01	 1.2026720525e+00	 7.4716508587e+00	-2.2419693578e+00
 5.0000000000e-01	 4.2857000000e-01	 1.2142362759e+00	 9.7602229893e-01	 9.5240547619e+00	-9.9662636697e-01
 5.0000000000e-01	 4.4285600000e-01	 1.1935245936e+00	 1.0027857261e+00	 9.3632337909e+00	-1.1494175407e+00
 5.0000000000e-01	 4.5714200000e-01	 1.1720899769e+00	 1.0289377905e+00	 9.1915402672e+00	-1.2988175906e+00
 5.0000000000e-01	 4.7142800000e-01	 1.1499422931e+00	 1.0544607401e+00	 9.0095989800e+00	-1.4438488187e+00
 5.0000000000e-01	 4.8571400000e-01	 1.1270926412e+00	 1.0793378204e+00	 8.8180782963e+00	-1.5835605544e+00
 5.0000000000e-01	 5.0000000000e-01	 1.1035533248e+00	 1.1035533248e+00	 8.6176843075e+00	-1.7170348509e+00
 5.0000000000e-01	 5.1428600000e-01	 1.0793378204e+00	 1.1270926412e+00	 8.4091546247e+00	-1.8433919349e+00
 5.0000000000e-01	 5.2857200000e-01	 1.0544607401e+00	 1.1499422931e+00	 8.1932518938e+00	-1.9617953131e+00
 5.0000000000e-01	 5.4285800000e-01	 1.0289377905e+00	 1.1720899769e+00	 7.9707571100e+00	-2.0714564463e+00
 5.0000000000e-01	 5.5714400000e-01	 1.0027857261e+00	 1.1935245936e+00	 7.7424628178e+00	-2.1716389148e+00
 5.0000000000e-01	 5.7143000000e-01	 9.7602229893e-01	 1.2142362759e+00	 7.5091662893e+00	-2.2616620108e+00
 5.1428600000e-01	 4.2857000000e-01	 1.2258004992e+00	 9.8531780434e-01	 9.5347349214e+00	-1.0253959069e+00
 5.1428600000e-01	 4.4285600000e-01	 1.2048915617e+00	 1.0123361228e+00	 9.3762501245e+00	-1.1775378846e+00
 5.1428600000e-01	 4.5714200000e-01	 1.1832528046e+00	 1.0387372560e+00	 9.2070562834e+00	-1.3260980733e+00
 5.1428600000e-01	 4.7142800000e-01	 1.1608941892e+00	 1.0645032827e+00	 9.0277353503e+00	-1.4701413163e+00
 5.1428600000e-01	 4.8571400000e-01	 1.1378269203e+00	 1.0896172890e+00	 8.8389111419e+00	-1.6087603645e+00
 5.1428600000e-01	 5.0000000000e-01	 1.1140634186e+00	 1.1140634186e+00	 8.6412438226e+00	-1.7410812446e+00
 5.1428600000e-01	 5.1428600000e-01	 1.0896172890e+00	 1.1378269203e+00	 8.4354240581e+00	-1.8662683751e+00
 5.1428600000e-01	 5.2857200000e-01	 1.0645032827e+00	 1.1608941892e+00	 8.2221669064e+00	-1.9835293393e+00
 5.1428600000e-01	 5.4285800000e-01	 1.0387372560e+00	 1.1832528046e+00	 8.0022055211e+00	-2.0921192315e+00
 5.1428600000e-01	 5.5714400000e-01	 1.0123361228e+00	 1.2048915617e+00	 7.7762847473e+00	-2.1913445055e+00
 5.1428600000e-01	 5.7143000000e-01	 9.8531780434e-01	 1.2258004992e+00	 7.5451546972e+00	-2.2805662653e+00
 5.2857200000e-01	 4.2857000000e-01	 1.2373647280e+00	 9.9461331409e-01	 9.5453291438e+00	-1.0529879363e+00
 5.2857200000e-01	 4.4285600000e-01	 1.2162585351e+00	 1.0218865240e+00	 9.3890249696e+00	-1.2044795210e+00
 5.2857200000e-01	 4.5714200000e-01	 1.1944156375e+00	 1.0485367260e+00	 9.2221721745e+00	-1.3522126201e+00
 5.2857200000e-01	 4.7142800000e-01	 1.1718460905e+00	 1.0745458300e+00	 9.0453118153e+00	-1.4952928135e+00
 5.2857200000e-01	 4.8571400000e-01	 1.1485612044e+00	 1.0998967623e+00	 8.8590251803e+00	-1.6328544051e+00
 5.2857200000e-01	 5.0000000000e-01	 1.1245735173e+00	 1.1245735173e+00	 8.6639285931e+00	-1.7640654763e+00
 5.2857200000e-01	 5.1428600000e-01	 1.0998967623e+00	 1.1485612044e+00	 8.4606679092e+00	-1.8881326857e+00
 5.2857200000e-01	 5.2857200000e-01	 1.0745458300e+00	 1.1718460905e+00	 8.2499127665e+00	-2.0043057239e+00
 5.2857200000e-01	 5.4285800000e-01	 1.0485367260e+00	 1.1944156375e+00	 8.0323506597e+00	-2.1118813489e+00
 5.2857200000e-01	 5.5714400000e-01	 1.0218865240e+00	 1.2162585351e+00	 7.8086809155e+00	-2.2102069332e+00
 5.2857200000e-01	 5.7143000000e-01	 9.9461331409e-01	 1.2373647280e+00	 7.5796086474e+00	-2.2986834687e+00
 5.4285800000e-01	 4.2857000000e-01	 1.2489289676e+00	 1.0039088325e+00	 9.5557063683e+00	-1.0794663798e+00
 5.4285800000e-01	 4.4285600000e-01	 1.2276255191e+00	 1.0314369341e+00	 9.4014388192e+00	-1.2303006106e+00
 5.4285800000e-01	 4.5714200000e-01	 1.2055784808e+00	 1.0583362052e+00	 9.2367802911e+00	-1.3772134208e+00
 5.4285800000e-01	 4.7142800000e-01	 1.1827980019e+00	 1.0845883867e+00	 9.0622328500e+00	-1.5193493612e+00
 5.4285800000e-01	 4.8571400000e-01	 1.1592954985e+00	 1.1101762453e+00	 8.8783372370e+00	-1.6558824587e+00
 5.4285800000e-01	 5.0000000000e-01	 1.1350836258e+00	 1.1350836258e+00	 8.6856679809e+00	-1.7860209725e+00
 5.4285800000e-01	 5.1428600000e-01	 1.1101762453e+00	 1.1592954985e+00	 8.4848282208e+00	-1.9090118911e+00
 5.4285800000e-01	 5.2857200000e-01	 1.0845883867e+00	 1.1827980019e+00	 8.2764443004e+00	-2.0241450867e+00
 5.4285800000e-01	 5.4285800000e-01	 1.0583362052e+00	 1.2055784808e+00	 8.0611601971e+00	-2.1307570544e+00
 5.4285800000e-01	 5.5714400000e-01	 1.0314369341e+00	 1.2276255191e+00	 7.8396318581e+00	-2.2282341748e+00
 5.4285800000e-01	 5.7143000000e-01	 1.0039088325e+00	 1.2489289676e+00	 7.6125215189e+00	-2.3160154475e+00
 5.5714400000e-01	 4.2857000000e-01	 1.2604932233e+00	 1.0132043640e+00	 9.5657423217e+00	-1.1048947827e+00
 5.5714400000e-01	 4.4285600000e-01	 1.2389925190e+00	 1.0409873575e+00	 9.4133783724e+00	-1.2550589890e+00
 5.5714400000e-01	 4.5714200000e-01	 1.2167413397e+00	 1.0681356981e+00	 9.2507785979e+00	-1.4011524022e+00
 5.5714400000e-01	 4.7142800000e-01	 1.1937499287e+00	 1.0946309574e+00	 9.0784079409e+00	-1.5423568155e+00
 5.5714400000e-01	 4.8571400000e-01	 1.1700298077e+00	 1.1204557426e+00	 8.8967685409e+00	-1.6778841885e+00
 5.5714400000e-01	 5.0000000000e-01	 1.1455937491e+00	 1.1455937491e+00	 8.7063951387e+00	-1.8069811209e+00
 5.5714400000e-01	 5.1428600000e-01	 1.1204557426e+00	 1.1700298077e+00	 8.5078502119e+00	-1.9289330630e+00
 5.5714400000e-01	 5.2857200000e-01	 1.0946309574e+00	 1.1937499287e+00	 8.3017188964e+00	-2.0430681841e+00
 5.5714400000e-01	 5.4285800000e-01	 1.0681356981e+00	 1.2167413397e+00	 8.0886037535e+00	-2.1487608331e+00
 5.5714400000e-01	 5.5714400000e-01	 1.0409873575e+00	 1.2389925190e+00	 7.8691194509e+00	-2.2454345300e+00
 5.5714400000e-01	 5.7143000000e-01	 1.0132043640e+00	 1.2604932233e+00	 7.6438874274e+00	-2.3325644455e+00
 5.7143000000e-01	 4.2857000000e-01	 1.2720575006e+00	 1.0224999127e+00	 9.5753190909e+00	-1.1293362090e+00
 5.7143000000e-01	 4.4285600000e-01	 1.2503595401e+00	 1.0505377988e+00	 9.4247361421e+00	-1.2788120711e+00
 5.7143000000e-01	 4.5714200000e-01	 1.2279042194e+00	 1.0779352093e+00	 9.2640703155e+00	-1.4240811377e+00
 5.7143000000e-01	 4.7142800000e-01	 1.2047018759e+00	 1.1046735469e+00	 9.0937512657e+00	-1.5643607535e+00
 5.7143000000e-01	 4.8571400000e-01	 1.1807641368e+00	 1.1307352592e+00	 8.9142444398e+00	-1.6988990589e+00
 5.7143000000e-01	 5.0000000000e-01	 1.1561038919e+00	 1.1561038919e+00	 8.7260467620e+00	-1.8269791966e+00
 5.7143000000e-01	 5.1428600000e-01	 1.1307352592e+00	 1.1807641368e+00	 8.5296820661e+00	-1.9479232504e+00
 5.7143000000e-01	 5.2857200000e-01	 1.1046735469e+00	 1.2047018759e+00	 8.3256963286e+00	-2.0610958442e+00
 5.7143000000e-01	 5.4285800000e-01	 1.0779352093e+00	 1.2279042194e+00	 8.1146527584e+00	-2.1659073375e+00
 5.7143000000e-01	 5.5714400000e-01	 1.0505377988e+00	 1.2503595401e+00	 7.8971268056e+00	-2.2618165637e+00
 5.7143000000e-01	 5.7143000000e-01	 1.0224999127e+00	 1.2720575006e+00	 7.6737011565e+00	-2.3483330685e+00
 4.2857000000e-01	 5.7143000000e-01	 9.2954468510e-01	 1.1564150511e+00	 7.3065011669e+00	-2.1553087134e+00
 4.2857000000e-01	 5.8571600000e-01	 9.0349127393e-01	 1.1754437391e+00	 7.0532298445e+00	-2.2417339559e+00
 4.2857000000e-01	 6.0000200000e-01	 8.7689207929e-01	 1.1937687006e+00	 6.7899123742e+00	-2.3220059496e+00
 4.2857000000e-01	 6.1428800000e-01	 8.4976654770e-01	 1.2113841413e+00	 6.5180239052e+00	-2.3955477450e+00
 4.2857000000e-01	 6.2857400000e-01	 8.2213484966e-01	 1.2282854906e+00	 6.2391291915e+00	-2.4617448606e+00
 4.2857000000e-01	 6.4286000000e-01	 7.9401781647e-01	 1.2444694021e+00	 5.9548706057e+00	-2.5199524969e+00
 4.2857000000e-01	 6.5714600000e-01	 7.6543687513e-01	 1.2599337483e+00	 5.6669556331e+00	-2.5695030743e+00
 4.2857000000e-01	 6.7143200000e-01	 7.3641398169e-01	 1.2746776104e+00	 5.3771440970e+00	-2.6097140271e+00
 4.2857000000e-01	 6.8571800000e-01	 7.0697155361e-01	 1.2887012636e+00	 5.0872353795e+00	-2.6398958059e+00
 4.2857000000e-01	 7.0000400000e-01	 6.7713240141e-01	 1.3020061577e+00	 4.7990559173e+00	-2.6593600654e+00
 4.2857000000e-01	 7.1429000000e-01	 6.4691966002e-01	 1.3145948931e+00	 4.5144472676e+00	-2.6674280416e+00
 4.4285600000e-01	 5.7143000000e-01	 9.3884023389e-01	 1.1679793284e+00	 7.3500308545e+00	-2.1781562360e+00
 4.4285600000e-01	 5.8571600000e-01	 9.1252628575e-01	 1.1871983054e+00	 7.0995576226e+00	-2.2634338430e+00
 4.4285600000e-01	 6.0000200000e-01	 8.8566109625e-01	 1.2057065185e+00	 6.8390728308e+00	-2.3424326112e+00
 4.4285600000e-01	 6.1428800000e-01	 8.5826430637e-01	 1.2234981155e+00	 6.5700150861e+00	-2.4145975752e+00
 4.4285600000e-01	 6.2857400000e-01	 8.3035628831e-01	 1.2405684802e+00	 6.2939115808e+00	-2.4793370772e+00
 4.4285600000e-01	 6.4286000000e-01	 8.0195808171e-01	 1.2569142326e+00	 6.0123663743e+00	-2.5360297619e+00
 4.4285600000e-01	 6.5714600000e-01	 7.7309132782e-01	 1.2725332240e+00	 5.7270481525e+00	-2.5840318865e+00
 4.4285600000e-01	 6.7143200000e-01	 7.4377820227e-01	 1.2874245263e+00	 5.4396777115e+00	-2.6226848842e+00
 4.4285600000e-01	 6.8571800000e-01	 7.1404134668e-01	 1.3015884176e+00	 5.1520154231e+00	-2.6513231311e+00
 4.4285600000e-01	 7.0000400000e-01	 6.8390379968e-01	 1.3150263621e+00	 4.8658489555e+00	-2.6692818933e+00
 4.4285600000e-01	 7.1429000000e-01	 6.5338892756e-01	 1.3277409862e+00	 4.5829815376e+00	-2.6759054585e+00
 4.5714200000e-01	 5.7143000000e-01	 9.4813576533e-01	 1.1795435842e+00	 7.3920732618e+00	-2.2002162857e+00
 4.5714200000e-01	 5.8571600000e-01	 9.2156128071e-01	 1.1989528497e+00	 7.1442263198e+00	-2.2844358276e+00
 4.5714200000e-01	 6.0000200000e-01	 8.9443009684e-01	 1.2176443142e+00	 6.8864103021e+00	-2.3622570887e+00
 4.5714200000e-01	 6.1428800000e-01	 8.6676204917e-01	 1.2356120672e+00	 6.6200277388e+00	-2.4331468404e+00
 4.5714200000e-01	 6.2857400000e-01	 8.3857771163e-01	 1.2528514469e+00	 6.3465686530e+00	-2.4965360928e+00
 4.5714200000e-01	 6.4286000000e-01	 8.0989833214e-01	 1.2693590399e+00	 6.0675991110e+00	-2.5518268690e+00
 4.5714200000e-01	 6.5714600000e-01	 7.8074576623e-01	 1.2851326761e+00	 5.7847492522e+00	-2.5983992915e+00
 4.5714200000e-01	 6.7143200000e-01	 7.5114240910e-01	 1.3001714184e+00	 5.4997010384e+00	-2.6356189171e+00
 4.5714200000e-01	 6.8571800000e-01	 7.2111112655e-01	 1.3144755475e+00	 5.2141759741e+00	-2.6628442723e+00
 4.5714200000e-01	 7.0000400000e-01	 6.9067518532e-01	 1.3280465422e+00	 4.9299230667e+00	-2.6794345671e+00
 4.5714200000e-01	 7.1429000000e-01	 6.5985818304e-01	 1.3408870548e+00	 4.6487073054e+00	-2.6847575875e+00
 4.7142800000e-01	 5.7143000000e-01	 9.5743128376e-01	 1.1911078237e+00	 7.4326167398e+00	-2.2214875069e+00
 4.7142800000e-01	 5.8571600000e-01	 9.3059626302e-01	 1.2107073776e+00	 7.1872405879e+00	-2.3047321820e+00
 4.7142800000e-01	 6.0000200000e-01	 9.0319908516e-01	 1.2295820931e+00	 6.9319454558e+00	-2.3814654466e+00
 4.7142800000e-01	 6.1428800000e-01	 8.7525978008e-01	 1.2477260019e+00	 6.6680982252e+00	-2.4511755157e+00
 4.7142800000e-01	 6.2857400000e-01	 8.4679912343e-01	 1.2651343964e+00	 6.3971521042e+00	-2.5133158612e+00
 4.7142800000e-01	 6.4286000000e-01	 8.1783857144e-01	 1.2818038298e+00	 6.1206354488e+00	-2.5673117689e+00
 4.7142800000e-01	 6.5714600000e-01	 7.8840019392e-01	 1.2977321106e+00	 5.8401400668e+00	-2.6125672012e+00
 4.7142800000e-01	 6.7143200000e-01	 7.5850660562e-01	 1.3129182927e+00	 5.5573092395e+00	-2.6484719064e+00
 4.7142800000e-01	 6.8571800000e-01	 7.2818089653e-01	 1.3273626594e+00	 5.2738257078e+00	-2.6744087269e+00
 4.7142800000e-01	 7.0000400000e-01	 6.9744656147e-01	 1.3410667040e+00	 4.9913998824e+00	-2.6897610829e+00
 4.7142800000e-01	 7.1429000000e-01	 6.6632742945e-01	 1.3540331050e+00	 4.7117585547e+00	-2.6939206357e+00
 4.8571400000e-01	 5.7143000000e-01	 9.6672679351e-01	 1.2026720525e+00	 7.4716508587e+00	-2.2419693578e+00
 4.8571400000e-01	 5.8571600000e-01	 9.3963123689e-01	 1.2224618946e+00	 7.2286054887e+00	-2.3243160562e+00
 4.8571400000e-01	 6.0000200000e-01	 9.1196806529e-01	 1.2415198609e+00	 6.9756985753e+00	-2.4000446875e+00
 4.8571400000e-01	 6.1428800000e-01	 8.8375750306e-01	 1.2598399253e+00	 6.7142617453e+00	-2.4686645742e+00
 4.8571400000e-01	 6.2857400000e-01	 8.5502052756e-01	 1.2774173344e+00	 6.4457117134e+00	-2.5296514011e+00
 4.8571400000e-01	 6.4286000000e-01	 8.2577880334e-01	 1.2942486080e+00	 6.1715393745e+00	-2.5824535542e+00
 4.8571400000e-01	 6.5714600000e-01	 7.9605461447e-01	 1.3103315334e+00	 5.8932983874e+00	-2.6264987630e+00
 4.8571400000e-01	 6.7143200000e-01	 7.6587079527e-01	 1.3256651550e+00	 5.6125934745e+00	-2.6612009850e+00
 4.8571400000e-01	 6.8571800000e-01	 7.3525065990e-01	 1.3402497592e+00	 5.3310686814e+00	-2.6859674899e+00
 4.8571400000e-01	 7.0000400000e-01	 7.0421793131e-01	 1.3540868537e+00	 5.0503958506e+00	-2.7002061185e+00
 4.8571400000e-01	 7.1429000000e-01	 6.7279666983e-01	 1.3671791429e+00	 4.7722635778e+00	-2.7033327210e+00
 5.0000000000e-01	 5.7143000000e-01	 9.7602229893e-01	 1.2142362759e+00	 7.5091662893e+00	-2.2616620108e+00
 5.0000000000e-01	 5.8571600000e-01	 9.4866620655e-01	 1.2342164060e+00	 7.2683264260e+00	-2.3431813859e+00
 5.0000000000e-01	 6.0000200000e-01	 9.2073704133e-01	 1.2534576231e+00	 7.0176895385e+00	-2.4179826670e+00
 5.0000000000e-01	 6.1428800000e-01	 8.9225522208e-01	 1.2719538430e+00	 6.7585523636e+00	-2.4855959107e+00
 5.0000000000e-01	 6.2857400000e-01	 8.6324192785e-01	 1.2897002667e+00	 6.4922954138e+00	-2.5455187254e+00
 5.0000000000e-01	 6.4286000000e-01	 8.3371903152e-01	 1.3066933804e+00	 6.2203723446e+00	-2.5972223946e+00
 5.0000000000e-01	 6.5714600000e-01	 8.0370903144e-01	 1.3229309502e+00	 5.9442988193e+00	-2.6401582983e+00
 5.0000000000e-01	 6.7143200000e-01	 7.7323498148e-01	 1.3384120114e+00	 5.6656410946e+00	-2.6737645764e+00
 5.0000000000e-01	 6.8571800000e-01	 7.4232041998e-01	 1.3531368530e+00	 5.3860045609e+00	-2.6974729903e+00
 5.0000000000e-01	 7.0000400000e-01	 7.1098929798e-01	 1.3671069973e+00	 5.1070224900e+00	-2.7107159604e+00
 5.0000000000e-01	 7.1429000000e-01	 6.7926590718e-01	 1.3803251746e+00	 4.8303452508e+00	-2.7129337850e+00
 5.1428600000e-01	 5.7143000000e-01	 9.8531780434e-01	 1.2258004992e+00	 7.5451546972e+00	-2.2805662653e+00
 5.1428600000e-01	 5.8571600000e-01	 9.5770117621e-01	 1.2459709175e+00	 7.3064090838e+00	-2.3613228111e+00
 5.1428600000e-01	 6.0000200000e-01	 9.2950601737e-01	 1.2653953853e+00	 7.0579378023e+00	-2.4352680194e+00
 5.1428600000e-01	 6.1428800000e-01	 9.0075294109e-01	 1.2840677607e+00	 6.8010030368e+00	-2.5019522725e+00
 5.1428600000e-01	 6.2857400000e-01	 8.7146332814e-01	 1.3019831990e+00	 6.5369493639e+00	-2.5608947782e+00
 5.1428600000e-01	 6.4286000000e-01	 8.4165925971e-01	 1.3191381528e+00	 6.2671933957e+00	-2.6115894770e+00
 5.1428600000e-01	 6.5714600000e-01	 8.1136344842e-01	 1.3355303671e+00	 5.9932129302e+00	-2.6535112455e+00
 5.1428600000e-01	 6.7143200000e-01	 7.8059916769e-01	 1.3511588678e+00	 5.7165358265e+00	-2.6861223383e+00
 5.1428600000e-01	 6.8571800000e-01	 7.4939018006e-01	 1.3660239469e+00	 5.4387288353e+00	-2.7088790302e+00
 5.1428600000e-01	 7.0000400000e-01	 7.1776066465e-01	 1.3801271409e+00	 5.1613866300e+00	-2.7212384355e+00
 5.1428600000e-01	 7.1429000000e-01	 6.8573514454e-01	 1.3934712064e+00	 4.8861212938e+00	-2.7226655111e+00
 5.2857200000e-01	 5.7143000000e-01	 9.9461331409e-01	 1.2373647280e+00	 7.5796086474e+00	-2.2986834687e+00
 5.2857200000e-01	 5.8571600000e-01	 9.6673615009e-01	 1.2577254344e+00	 7.3428593741e+00	-2.3787356031e+00
 5.2857200000e-01	 6.0000200000e-01	 9.3827499750e-01	 1.2773331531e+00	 7.0964623909e+00	-2.4518900894e+00
 5.2857200000e-01	 6.1428800000e-01	 9.0925066407e-01	 1.2961816841e+00	 6.8416456433e+00	-2.5177171970e+00
 5.2857200000e-01	 6.2857400000e-01	 8.7968473227e-01	 1.3142661370e+00	 6.5797180158e+00	-2.5757573764e+00
 5.2857200000e-01	 6.4286000000e-01	 8.4959949161e-01	 1.3315829311e+00	 6.3120592516e+00	-2.6255269518e+00
 5.2857200000e-01	 6.5714600000e-01	 8.1901786897e-01	 1.3481297898e+00	 6.0401093918e+00	-2.6665241070e+00
 5.2857200000e-01	 6.7143200000e-01	 7.8796335734e-01	 1.3639057302e+00	 5.7653579459e+00	-2.6982351082e+00
 5.2857200000e-01	 6.8571800000e-01	 7.5645994343e-01	 1.3789110467e+00	 5.4893330197e+00	-2.7201407276e+00
 5.2857200000e-01	 7.0000400000e-01	 7.2453203449e-01	 1.3931472906e+00	 5.2135906382e+00	-2.7317228469e+00
 5.2857200000e-01	 7.1429000000e-01	 6.9220438492e-01	 1.4066172442e+00	 4.9397045170e+00	-2.7324712487e+00
 5.4285800000e-01	 5.7143000000e-01	 1.0039088325e+00	 1.2489289676e+00	 7.6125215189e+00	-2.3160154475e+00
 5.4285800000e-01	 5.8571600000e-01	 9.7577113240e-01	 1.2694799623e+00	 7.3776833905e+00	-2.3954155995e+00
 5.4285800000e-01	 6.0000200000e-01	 9.4704398581e-01	 1.2892709321e+00	 7.1332818885e+00	-2.4678388721e+00
 5.4285800000e-01	 6.1428800000e-01	 9.1774839498e-01	 1.3082956188e+00	 6.8805110136e+00	-2.5328749554e+00
 5.4285800000e-01	 6.2857400000e-01	 8.8790614407e-01	 1.3265490865e+00	 6.6206441821e+00	-2.5900851571e+00
 5.4285800000e-01	 6.4286000000e-01	 8.5753973091e-01	 1.3440277209e+00	 6.3550244240e+00	-2.6390078818e+00
 5.4285800000e-01	 6.5714600000e-01	 8.2667229666e-01	 1.3607292243e+00	 6.0850541138e+00	-2.6791644002e+00
 5.4285800000e-01	 6.7143200000e-01	 7.9532755386e-01	 1.3766526045e+00	 5.8121844418e+00	-2.7100648542e+00
 5.4285800000e-01	 6.8571800000e-01	 7.6352971341e-01	 1.3917981586e+00	 5.5379048454e+00	-2.7312144628e+00
 5.4285800000e-01	 7.0000400000e-01	 7.3130341064e-01	 1.4061674524e+00	 5.2637326338e+00	-2.7421199130e+00
 5.4285800000e-01	 7.1429000000e-01	 6.9867363133e-01	 1.4197632944e+00	 4.9912030528e+00	-2.7422959406e+00
 5.5714400000e-01	 5.7143000000e-01	 1.0132043640e+00	 1.2604932233e+00	 7.6438874274e+00	-2.3325644455e+00
 5.5714400000e-01	 5.8571600000e-01	 9.8480612736e-01	 1.2812345066e+00	 7.4108873677e+00	-2.4113591461e+00
 5.5714400000e-01	 6.0000200000e-01	 9.5581298640e-01	 1.3012087277e+00	 7.1684144351e+00	-2.4831049582e+00
 5.5714400000e-01	 6.1428800000e-01	 9.2624613779e-01	 1.3204095705e+00	 6.9176289611e+00	-2.5474105016e+00
 5.5714400000e-01	 6.2857400000e-01	 8.9612756738e-01	 1.3388320532e+00	 6.6597691008e+00	-2.6038575293e+00
 5.5714400000e-01	 6.4286000000e-01	 8.6547998133e-01	 1.3564725282e+00	 6.3961413100e+00	-2.6520061962e+00
 5.5714400000e-01	 6.5714600000e-01	 8.3432673506e-01	 1.3733286765e+00	 6.1281103716e+00	-2.6914006114e+00
 5.5714400000e-01	 6.7143200000e-01	 8.0269176069e-01	 1.3893994966e+00	 5.8570891719e+00	-2.7215746268e+00
 5.5714400000e-01	 6.8571800000e-01	 7.7059949328e-01	 1.4046852885e+00	 5.5845284416e+00	-2.7420578276e+00
 5.5714400000e-01	 7.0000400000e-01	 7.3807479628e-01	 1.4191876325e+00	 5.3119066906e+00	-2.7523817100e+00
 5.5714400000e-01	 7.1429000000e-01	 7.0514288680e-01	 1.4329093630e+00	 5.0407205770e+00	-2.7520860560e+00
 5.7143000000e-01	 5.7143000000e-01	 1.0224999127e+00	 1.2720575006e+00	 7.6737011565e+00	-2.3483330685e+00
 5.7143000000e-01	 5.8571600000e-01	 9.9384113918e-01	 1.2929890729e+00	 7.4424776467e+00	-2.4265630447e+00
 5.7143000000e-01	 6.0000200000e-01	 9.6458200336e-01	 1.3131465456e+00	 7.2018777247e+00	-2.4976794851e+00
 5.7143000000e-01	 6.1428800000e-01	 9.3474389645e-01	 1.3325235447e+00	 6.9530283131e+00	-2.5613094256e+00
 5.7143000000e-01	 6.2857400000e-01	 9.0434900604e-01	 1.3511150428e+00	 6.6971324974e+00	-2.6170546299e+00
 5.7143000000e-01	 6.4286000000e-01	 8.7342024658e-01	 1.3689173587e+00	 6.4354602846e+00	-2.6644966478e+00
 5.7143000000e-01	 6.5714600000e-01	 8.4198118776e-01	 1.3859281521e+00	 6.1693389274e+00	-2.7032021530e+00
 5.7143000000e-01	 6.7143200000e-01	 8.1005598127e-01	 1.4021464125e+00	 5.9001430100e+00	-2.7327285154e+00
 5.7143000000e-01	 6.8571800000e-01	 7.7766928634e-01	 1.4175724424e+00	 5.6292845056e+00	-2.7526295768e+00
 5.7143000000e-01	 7.0000400000e-01	 7.4484619455e-01	 1.4322078368e+00	 5.3582030284e+00	-2.7624616178e+00
 5.7143000000e-01	 7.1429000000e-01	 7.1161215435e-01	 1.4460554561e+00	 5.0883565163e+00	-2.7617895268e+00
 4.2857000000e-01	 7.1429000000e-01	 6.4691966002e-01	 1.3145948931e+00	 4.5144472676e+00	-2.6674280416e+00
 4.2857000000e-01	 7.2857500000e-01	 6.1635887003e-01	 1.3264703878e+00	 4.2320919561e+00	-2.6671106558e+00
 4.2857000000e-01	 7.4286000000e-01	 5.8547149649e-01	 1.3376383674e+00	 3.9503013050e+00	-2.6617245061e+00
 4.2857000000e-01	 7.5714500000e-01	 5.5428122614e-01	 1.3481047076e+00	 3.6704516551e+00	-2.6510788916e+00
 4.2857000000e-01	 7.7143000000e-01	 5.2281180090e-01	 1.3578762997e+00	 3.3939549040e+00	-2.6350147418e+00
