xi	eta	x	y	stress_vm
 5.0000000000e-01	 7.0000000000e-01	 6.6190114164e-01	 1.3460634750e+00	 5.6394549398e+01
 5.0000000000e-01	 7.1250000000e-01	 6.3468206743e-01	 1.3591095148e+00	 5.5495013682e+01
 5.0000000000e-01	 7.2500000000e-01	 6.0730342122e-01	 1.3715620856e+00	 5.4986357109e+01
 5.0000000000e-01	 7.3750000000e-01	 5.7978389161e-01	 1.3834199070e+00	 5.5342420040e+01
 5.0000000000e-01	 7.5000000000e-01	 5.5214206435e-01	 1.3946824516e+00	 5.7070920457e+01
 5.1250000000e-01	 6.2500000000e-01	 8.2765475199e-01	 1.2659557107e+00	 5.4828299128e+01
 5.1250000000e-01	 6.3750000000e-01	 8.0157095562e-01	 1.2826302090e+00	 5.6404323378e+01
 5.1250000000e-01	 6.5000000000e-01	 7.7521317884e-01	 1.2987304483e+00	 5.7369032001e+01
 5.1250000000e-01	 6.6250000000e-01	 7.4860006947e-01	 1.3142504274e+00	 5.7730754341e+01
 5.1250000000e-01	 6.7500000000e-01	 7.2175040909e-01	 1.3291849371e+00	 5.7544039705e+01
 5.1250000000e-01	 6.8750000000e-01	 6.9468307200e-01	 1.3435295603e+00	 5.6914527780e+01
 5.1250000000e-01	 7.0000000000e-01	 6.6741698448e-01	 1.3572806706e+00	 5.6008768975e+01
 5.1250000000e-01	 7.1250000000e-01	 6.3997108466e-01	 1.3704354275e+00	 5.5066791754e+01
 5.1250000000e-01	 7.2500000000e-01	 6.1236428306e-01	 1.3829917696e+00	 5.4411647455e+01
 5.1250000000e-01	 7.3750000000e-01	 5.8461542404e-01	 1.3949484062e+00	 5.4443924194e+01
 5.1250000000e-01	 7.5000000000e-01	 5.5674324821e-01	 1.4063048054e+00	 5.5604868604e+01
 5.2500000000e-01	 6.2500000000e-01	 8.3449487391e-01	 1.2764181546e+00	 5.5056936901e+01
 5.2500000000e-01	 6.3750000000e-01	 8.0819550897e-01	 1.2932304587e+00	 5.6448975160e+01
 5.2500000000e-01	 6.5000000000e-01	 7.8161989933e-01	 1.3094637578e+00	 5.7273117586e+01
 5.2500000000e-01	 6.6250000000e-01	 7.5478684690e-01	 1.3251120012e+00	 5.7547737519e+01
 5.2500000000e-01	 6.7500000000e-01	 7.2771528851e-01	 1.3401699366e+00	 5.7326794349e+01
 5.2500000000e-01	 6.8750000000e-01	 7.0042425441e-01	 1.3546331104e+00	 5.6704272914e+01
 5.2500000000e-01	 7.0000000000e-01	 6.7293282733e-01	 1.3684978662e+00	 5.5821939005e+01
 5.2500000000e-01	 7.1250000000e-01	 6.4526010189e-01	 1.3817613401e+00	 5.4878956214e+01
 5.2500000000e-01	 7.2500000000e-01	 6.1742514490e-01	 1.3944214537e+00	 5.4139617682e+01
 5.2500000000e-01	 7.3750000000e-01	 5.8944695647e-01	 1.4064769054e+00	 5.3931429159e+01
 5.2500000000e-01	 7.5000000000e-01	 5.6134443208e-01	 1.4179271591e+00	 5.4622323318e+01
 5.3750000000e-01	 6.2500000000e-01	 8.4133499582e-01	 1.2868805985e+00	 5.5604354146e+01
 5.3750000000e-01	 6.3750000000e-01	 8.1482006232e-01	 1.3038307084e+00	 5.6738838979e+01
 5.3750000000e-01	 6.5000000000e-01	 7.8802661981e-01	 1.3201970673e+00	 5.7375845176e+01
 5.3750000000e-01	 6.6250000000e-01	 7.6097362433e-01	 1.3359735750e+00	 5.7537090958e+01
 5.3750000000e-01	 6.7500000000e-01	 7.3368016792e-01	 1.3511549360e+00	 5.7271929632e+01
 5.3750000000e-01	 6.8750000000e-01	 7.0616543683e-01	 1.3657366605e+00	 5.6660833965e+01
 5.3750000000e-01	 7.0000000000e-01	 6.7844867017e-01	 1.3797150619e+00	 5.5820968383e+01
 5.3750000000e-01	 7.1250000000e-01	 6.5054911911e-01	 1.3930872527e+00	 5.4912875893e+01
 5.3750000000e-01	 7.2500000000e-01	 6.2248600675e-01	 1.4058511377e+00	 5.4145930819e+01
 5.3750000000e-01	 7.3750000000e-01	 5.9427848890e-01	 1.4180054047e+00	 5.3777875275e+01
 5.3750000000e-01	 7.5000000000e-01	 5.6594561595e-01	 1.4295495129e+00	 5.4101540378e+01
 5.5000000000e-01	 6.2500000000e-01	 8.4817511774e-01	 1.2973430424e+00	 5.6436526404e+01
 5.5000000000e-01	 6.3750000000e-01	 8.2144461567e-01	 1.3144309580e+00	 5.7255034739e+01
 5.5000000000e-01	 6.5000000000e-01	 7.9443334030e-01	 1.3309303768e+00	 5.7666896776e+01
 5.5000000000e-01	 6.6250000000e-01	 7.6716040177e-01	 1.3468351488e+00	 5.7692486492e+01
 5.5000000000e-01	 6.7500000000e-01	 7.3964504733e-01	 1.3621399355e+00	 5.7373724460e+01
 5.5000000000e-01	 6.8750000000e-01	 7.1190661924e-01	 1.3768402106e+00	 5.6776398131e+01
 5.5000000000e-01	 7.0000000000e-01	 6.8396451302e-01	 1.3909322575e+00	 5.5993684478e+01
 5.5000000000e-01	 7.1250000000e-01	 6.5583813634e-01	 1.4044131653e+00	 5.5150220771e+01
 5.5000000000e-01	 7.2500000000e-01	 6.2754686859e-01	 1.4172808218e+00	 5.4405313966e+01
 5.5000000000e-01	 7.3750000000e-01	 5.9911002133e-01	 1.4295339039e+00	 5.3952683824e+01
 5.5000000000e-01	 7.5000000000e-01	 5.7054679982e-01	 1.4411718666e+00	 5.4012979263e+01
 5.6250000000e-01	 6.2500000000e-01	 8.5501523966e-01	 1.3078054863e+00	 5.7524688698e+01
 5.6250000000e-01	 6.3750000000e-01	 8.2806916902e-01	 1.3250312077e+00	 5.7982615466e+01
 5.6250000000e-01	 6.5000000000e-01	 8.0084006078e-01	 1.3416636863e+00	 5.8138950691e+01
 5.6250000000e-01	 6.6250000000e-01	 7.7334717920e-01	 1.3576967225e+00	 5.8009894633e+01
 5.6250000000e-01	 6.7500000000e-01	 7.4560992674e-01	 1.3731249350e+00	 5.7628227836e+01
 5.6250000000e-01	 6.8750000000e-01	 7.1764780165e-01	 1.3879437607e+00	 5.7044535462e+01
 5.6250000000e-01	 7.0000000000e-01	 6.8948035586e-01	 1.4021494531e+00	 5.6329014716e+01
 5.6250000000e-01	 7.1250000000e-01	 6.6112715357e-01	 1.4157390779e+00	 5.5573444771e+01
 5.6250000000e-01	 7.2500000000e-01	 6.3260773043e-01	 1.4287105058e+00	 5.4892532772e+01
 5.6250000000e-01	 7.3750000000e-01	 6.0394155376e-01	 1.4410624031e+00	 5.4423334166e+01
 5.6250000000e-01	 7.5000000000e-01	 5.7514798369e-01	 1.4527942204e+00	 5.4320982556e+01
 5.7500000000e-01	 6.2500000000e-01	 8.6185536158e-01	 1.3182679302e+00	 5.8845718992e+01
 5.7500000000e-01	 6.3750000000e-01	 8.3469372238e-01	 1.3356314573e+00	 5.8910501528e+01
 5.7500000000e-01	 6.5000000000e-01	 8.0724678127e-01	 1.3523969957e+00	 5.8787483657e+01
 5.7500000000e-01	 6.6250000000e-01	 7.7953395663e-01	 1.3685582963e+00	 5.8487385740e+01
 5.7500000000e-01	 6.7500000000e-01	 7.5157480616e-01	 1.3841099345e+00	 5.8033117897e+01
 5.7500000000e-01	 6.8750000000e-01	 7.2338898406e-01	 1.3990473108e+00	 5.7460158325e+01
 5.7500000000e-01	 7.0000000000e-01	 6.9499619871e-01	 1.4133666487e+00	 5.6817106668e+01
 5.7500000000e-01	 7.1250000000e-01	 6.6641617079e-01	 1.4270649906e+00	 5.6166177578e+01
 5.7500000000e-01	 7.2500000000e-01	 6.3766859227e-01	 1.4401401898e+00	 5.5583254651e+01
 5.7500000000e-01	 7.3750000000e-01	 6.0877308619e-01	 1.4525909023e+00	 5.5156958228e+01
 5.7500000000e-01	 7.5000000000e-01	 5.7974916756e-01	 1.4644165742e+00	 5.4986065604e+01
 5.8750000000e-01	 6.2500000000e-01	 8.6869548350e-01	 1.3287303741e+00	 6.0382051289e+01
 5.8750000000e-01	 6.3750000000e-01	 8.4131827573e-01	 1.3462317070e+00	 6.0031215514e+01
 5.8750000000e-01	 6.5000000000e-01	 8.1365350175e-01	 1.3631303052e+00	 5.9610470598e+01
 5.8750000000e-01	 6.6250000000e-01	 7.8572073407e-01	 1.3794198701e+00	 5.9124867040e+01
 5.8750000000e-01	 6.7500000000e-01	 7.5753968557e-01	 1.3950949340e+00	 5.8587513764e+01
 5.8750000000e-01	 6.8750000000e-01	 7.2913016647e-01	 1.4101508608e+00	 5.8019436644e+01
 5.8750000000e-01	 7.0000000000e-01	 7.0051204155e-01	 1.4245838444e+00	 5.7449387171e+01
 5.8750000000e-01	 7.1250000000e-01	 6.7170518802e-01	 1.4383909032e+00	 5.6913508948e+01
 5.8750000000e-01	 7.2500000000e-01	 6.4272945412e-01	 1.4515698739e+00	 5.6454732392e+01
 5.8750000000e-01	 7.3750000000e-01	 6.1360461862e-01	 1.4641194016e+00	 5.6121742204e+01
 5.8750000000e-01	 7.5000000000e-01	 5.8435035143e-01	 1.4760389279e+00	 5.5967365642e+01
 6.0000000000e-01	 6.2500000000e-01	 8.7553560541e-01	 1.3391928179e+00	 6.2121251190e+01
 6.0000000000e-01	 6.3750000000e-01	 8.4794282908e-01	 1.3568319566e+00	 6.1340474373e+01
 6.0000000000e-01	 6.5000000000e-01	 8.2006022224e-01	 1.3738636147e+00	 6.0608011622e+01
 6.0000000000e-01	 6.6250000000e-01	 7.9190751150e-01	 1.3902814439e+00	 5.9923773773e+01
 6.0000000000e-01	 6.7500000000e-01	 7.6350456498e-01	 1.4060799334e+00	 5.9291752816e+01
 6.0000000000e-01	 6.8750000000e-01	 7.3487134888e-01	 1.4212544109e+00	 5.8719677815e+01
 6.0000000000e-01	 7.0000000000e-01	 7.0602788440e-01	 1.4358010400e+00	 5.8218565838e+01
 6.0000000000e-01	 7.1250000000e-01	 6.7699420525e-01	 1.4497168158e+00	 5.7802164170e+01
 6.0000000000e-01	 7.2500000000e-01	 6.4779031596e-01	 1.4629995579e+00	 5.7486280891e+01
 6.0000000000e-01	 7.3750000000e-01	 6.1843615105e-01	 1.4756479008e+00	 5.7288007098e+01
 6.0000000000e-01	 7.5000000000e-01	 5.8895153530e-01	 1.4876612817e+00	 5.7224845949e+01
 6.1250000000e-01	 6.2500000000e-01	 8.8237572733e-01	 1.3496552618e+00	 6.4055382345e+01
 6.1250000000e-01	 6.3750000000e-01	 8.5456738243e-01	 1.3674322063e+00	 6.2836692899e+01
 6.1250000000e-01	 6.5000000000e-01	 8.2646694273e-01	 1.3845969242e+00	 6.1781915270e+01
 6.1250000000e-01	 6.6250000000e-01	 7.9809428893e-01	 1.4011430177e+00	 6.0886733074e+01
 6.1250000000e-01	 6.7500000000e-01	 7.6946944439e-01	 1.4170649329e+00	 6.0147146421e+01
 6.1250000000e-01	 6.8750000000e-01	 7.4061253130e-01	 1.4323579610e+00	 5.9559181036e+01
 6.1250000000e-01	 7.0000000000e-01	 7.1154372724e-01	 1.4470182356e+00	 5.9118591564e+01
 6.1250000000e-01	 7.1250000000e-01	 6.8228322248e-01	 1.4610427284e+00	 5.8820580572e+01
 6.1250000000e-01	 7.2500000000e-01	 6.5285117780e-01	 1.4744292420e+00	 5.8659553516e+01
 6.1250000000e-01	 7.3750000000e-01	 6.2326768348e-01	 1.4871764000e+00	 5.8628926559e+01
 6.1250000000e-01	 7.5000000000e-01	 5.9355271917e-01	 1.4992836355e+00	 5.8720999019e+01
 6.2500000000e-01	 6.2500000000e-01	 8.8921584925e-01	 1.3601177057e+00	 6.6180270000e+01
 6.2500000000e-01	 6.3750000000e-01	 8.6119193579e-01	 1.3780324560e+00	 6.4520445789e+01
 6.2500000000e-01	 6.5000000000e-01	 8.3287366321e-01	 1.3953302337e+00	 6.3135265027e+01
 6.2500000000e-01	 6.6250000000e-01	 8.0428106636e-01	 1.4120045914e+00	 6.2017218817e+01
 6.2500000000e-01	 6.7500000000e-01	 7.7543432381e-01	 1.4280499324e+00	 6.1155727027e+01
 6.2500000000e-01	 6.8750000000e-01	 7.4635371371e-01	 1.4434615111e+00	 6.0537075762e+01
 6.2500000000e-01	 7.0000000000e-01	 7.1705957009e-01	 1.4582354312e+00	 6.0144572121e+01
 6.2500000000e-01	 7.1250000000e-01	 6.8757223970e-01	 1.4723686411e+00	 5.9958901555e+01
 6.2500000000e-01	 7.2500000000e-01	 6.5791203964e-01	 1.4858589260e+00	 5.9958646461e+01
 6.2500000000e-01	 7.3750000000e-01	 6.2809921591e-01	 1.4987048992e+00	 6.0120907283e+01
 6.2500000000e-01	 7.5000000000e-01	 5.9815390303e-01	 1.5109059892e+00	 6.0421962169e+01
 5.0000000000e-01	 7.5000000000e-01	 5.5214206435e-01	 1.3946824516e+00	 5.7070920457e+01
 5.0000000000e-01	 7.6250000000e-01	 5.2439638616e-01	 1.4053499316e+00	 4.7711369145e+01
 5.0000000000e-01	 7.7500000000e-01	 4.9656512995e-01	 1.4154232836e+00	 4.6967132593e+01
 5.0000000000e-01	 7.8750000000e-01	 4.6866636132e-01	 1.4249041518e+00	 5.4455984913e+01
 5.0000000000e-01	 8.0000000000e-01	 4.4071790656e-01	 1.4337948692e+00	 6.6911045497e+01
 5.0000000000e-01	 8.1250000000e-01	 4.1273732226e-01	 1.4420984373e+00	 8.1640042979e+01
 5.0000000000e-01	 8.2500000000e-01	 3.8474186652e-01	 1.4498185046e+00	 9.7241188993e+01
 5.0000000000e-01	 8.3750000000e-01	 3.5674847187e-01	 1.4569593432e+00	 1.1303851632e+02
 5.0000000000e-01	 8.5000000000e-01	 3.2877372005e-01	 1.4635258252e+00	 1.2868937849e+02
 5.0000000000e-01	 8.6250000000e-01	 3.0083381848e-01	 1.4695233968e+00	 1.4400615603e+02
 5.0000000000e-01	 8.7500000000e-01	 2.7294457863e-01	 1.4749580526e+00	 1.5887796324e+02
 5.1250000000e-01	 7.5000000000e-01	 5.5674324821e-01	 1.4063048054e+00	 5.5604868604e+01
 5.1250000000e-01	 7.6250000000e-01	 5.2876635604e-01	 1.4170611810e+00	 4.5105339764e+01
 5.1250000000e-01	 7.7500000000e-01	 5.0070317270e-01	 1.4272184776e+00	 4.3479592899e+01
 5.1250000000e-01	 7.8750000000e-01	 4.7257191433e-01	 1.4367783530e+00	 5.0889618692e+01
 5.1250000000e-01	 8.0000000000e-01	 4.4439055579e-01	 1.4457431597e+00	 6.3738165043e+01
 5.1250000000e-01	 8.1250000000e-01	 4.1617679995e-01	 1.4541159243e+00	 7.8990986555e+01
 5.1250000000e-01	 8.2500000000e-01	 3.8794804874e-01	 1.4619003254e+00	 9.5142790453e+01
 5.1250000000e-01	 8.3750000000e-01	 3.5972137580e-01	 1.4691006711e+00	 1.1150070384e+02
 5.1250000000e-01	 8.5000000000e-01	 3.3151350105e-01	 1.4757218737e+00	 1.2772412175e+02
 5.1250000000e-01	 8.6250000000e-01	 3.0334076697e-01	 1.4817694251e+00	 1.4362991598e+02
 5.1250000000e-01	 8.7500000000e-01	 2.7521911678e-01	 1.4872493697e+00	 1.5911108428e+02
 5.2500000000e-01	 7.5000000000e-01	 5.6134443208e-01	 1.4179271591e+00	 5.4622323318e+01
 5.2500000000e-01	 7.6250000000e-01	 5.3313632592e-01	 1.4287724304e+00	 4.3046538703e+01
 5.2500000000e-01	 7.7500000000e-01	 5.0484121545e-01	 1.4390136716e+00	 4.0424747915e+01
 5.2500000000e-01	 7.8750000000e-01	 4.7647746734e-01	 1.4486525543e+00	 4.7605535517e+01
 5.2500000000e-01	 8.0000000000e-01	 4.4806320501e-01	 1.4576914503e+00	 6.0731300837e+01
 5.2500000000e-01	 8.1250000000e-01	 4.1961627764e-01	 1.4661334112e+00	 7.6413586358e+01
 5.2500000000e-01	 8.2500000000e-01	 3.9115423096e-01	 1.4739821463e+00	 9.3046321152e+01
 5.2500000000e-01	 8.3750000000e-01	 3.6269427974e-01	 1.4812419989e+00	 1.0992557167e+02
 5.2500000000e-01	 8.5000000000e-01	 3.3425328206e-01	 1.4879179223e+00	 1.2671794039e+02
 5.2500000000e-01	 8.6250000000e-01	 3.0584771545e-01	 1.4940154534e+00	 1.4324948542e+02
 5.2500000000e-01	 8.7500000000e-01	 2.7749365494e-01	 1.4995406868e+00	 1.5942151445e+02
 5.3750000000e-01	 7.5000000000e-01	 5.6594561595e-01	 1.4295495129e+00	 5.4101540378e+01
 5.3750000000e-01	 7.6250000000e-01	 5.3750629581e-01	 1.4404836799e+00	 4.1576369660e+01
 5.3750000000e-01	 7.7500000000e-01	 5.0897925820e-01	 1.4508088657e+00	 3.7889847443e+01
 5.3750000000e-01	 7.8750000000e-01	 4.8038302035e-01	 1.4605267556e+00	 4.4671745087e+01
 5.3750000000e-01	 8.0000000000e-01	 4.5173585423e-01	 1.4696397409e+00	 5.7932758903e+01
 5.3750000000e-01	 8.1250000000e-01	 4.2305575532e-01	 1.4781508982e+00	 7.3932652630e+01
 5.3750000000e-01	 8.2500000000e-01	 3.9436041318e-01	 1.4860639672e+00	 9.0963817299e+01
 5.3750000000e-01	 8.3750000000e-01	 3.6566718367e-01	 1.4933833268e+00	 1.0831338368e+02
 5.3750000000e-01	 8.5000000000e-01	 3.3699306306e-01	 1.5001139708e+00	 1.2565785753e+02
 5.3750000000e-01	 8.6250000000e-01	 3.0835466394e-01	 1.5062614817e+00	 1.4283540814e+02
 5.3750000000e-01	 8.7500000000e-01	 2.7976819309e-01	 1.5118320039e+00	 1.5975858173e+02
 5.5000000000e-01	 7.5000000000e-01	 5.7054679982e-01	 1.4411718666e+00	 5.4012979263e+01
 5.5000000000e-01	 7.6250000000e-01	 5.4187626569e-01	 1.4521949293e+00	 4.0721223797e+01
 5.5000000000e-01	 7.7500000000e-01	 5.1311730095e-01	 1.4626040597e+00	 3.5967913694e+01
 5.5000000000e-01	 7.8750000000e-01	 4.8428857336e-01	 1.4724009568e+00	 4.2168239388e+01
 5.5000000000e-01	 8.0000000000e-01	 4.5540850345e-01	 1.4815880315e+00	 5.5392950575e+01
 5.5000000000e-01	 8.1250000000e-01	 4.2649523301e-01	 1.4901683852e+00	 7.1579341651e+01
 5.5000000000e-01	 8.2500000000e-01	 3.9756659540e-01	 1.4981457880e+00	 8.8913687104e+01
 5.5000000000e-01	 8.3750000000e-01	 3.6864008760e-01	 1.5055246547e+00	 1.0667190609e+02
 5.5000000000e-01	 8.5000000000e-01	 3.3973284406e-01	 1.5123100194e+00	 1.2454041437e+02
 5.5000000000e-01	 8.6250000000e-01	 3.1086161243e-01	 1.5185075100e+00	 1.4237058137e+02
 5.5000000000e-01	 8.7500000000e-01	 2.8204273125e-01	 1.5241233210e+00	 1.6008758417e+02
 5.6250000000e-01	 7.5000000000e-01	 5.7514798369e-01	 1.4527942204e+00	 5.4320982556e+01
 5.6250000000e-01	 7.6250000000e-01	 5.4624623558e-01	 1.4639061787e+00	 4.0485661809e+01
 5.6250000000e-01	 7.7500000000e-01	 5.1725534370e-01	 1.4743992537e+00	 3.4744514434e+01
 5.6250000000e-01	 7.8750000000e-01	 4.8819412638e-01	 1.4842751581e+00	 4.0183407120e+01
 5.6250000000e-01	 8.0000000000e-01	 4.5908115267e-01	 1.4935363220e+00	 5.3170116630e+01
 5.6250000000e-01	 8.1250000000e-01	 4.2993471070e-01	 1.5021858722e+00	 6.9391484254e+01
 5.6250000000e-01	 8.2500000000e-01	 4.0077277763e-01	 1.5102276089e+00	 8.6920975749e+01
 5.6250000000e-01	 8.3750000000e-01	 3.7161299154e-01	 1.5176659825e+00	 1.0501639481e+02
 5.6250000000e-01	 8.5000000000e-01	 3.4247262506e-01	 1.5245060679e+00	 1.2337127587e+02
 5.6250000000e-01	 8.6250000000e-01	 3.1336856092e-01	 1.5307535383e+00	 1.4184941534e+02
 5.6250000000e-01	 8.7500000000e-01	 2.8431726940e-01	 1.5364146382e+00	 1.6038848508e+02
 5.7500000000e-01	 7.5000000000e-01	 5.7974916756e-01	 1.4644165742e+00	 5.4986065604e+01
 5.7500000000e-01	 7.6250000000e-01	 5.5061620546e-01	 1.4756174282e+00	 4.0849249579e+01
 5.7500000000e-01	 7.7500000000e-01	 5.2139338645e-01	 1.4861944478e+00	 3.4279315266e+01
 5.7500000000e-01	 7.8750000000e-01	 4.9209967939e-01	 1.4961493594e+00	 3.8805771809e+01
 5.7500000000e-01	 8.0000000000e-01	 4.6275380190e-01	 1.5054846126e+00	 5.1328803810e+01
 5.7500000000e-01	 8.1250000000e-01	 4.3337418838e-01	 1.5142033592e+00	 6.7413634335e+01
 5.7500000000e-01	 8.2500000000e-01	 4.0397895985e-01	 1.5223094298e+00	 8.5017603660e+01
 5.7500000000e-01	 8.3750000000e-01	 3.7458589547e-01	 1.5298073104e+00	 1.0336964068e+02
 5.7500000000e-01	 8.5000000000e-01	 3.4521240606e-01	 1.5367021165e+00	 1.2216493066e+02
 5.7500000000e-01	 8.6250000000e-01	 3.1587550940e-01	 1.5429995666e+00	 1.4127709133e+02
 5.7500000000e-01	 8.7500000000e-01	 2.8659180756e-01	 1.5487059553e+00	 1.6065465897e+02
 5.8750000000e-01	 7.5000000000e-01	 5.8435035143e-01	 1.4760389279e+00	 5.5967365642e+01
 5.8750000000e-01	 7.6250000000e-01	 5.5498617535e-01	 1.4873286776e+00	 4.1768588378e+01
 5.8750000000e-01	 7.7500000000e-01	 5.2553142920e-01	 1.4979896418e+00	 3.4589081404e+01
 5.8750000000e-01	 7.8750000000e-01	 4.9600523240e-01	 1.5080235606e+00	 3.8110887318e+01
 5.8750000000e-01	 8.0000000000e-01	 4.6642645112e-01	 1.5174329032e+00	 4.9936570689e+01
 5.8750000000e-01	 8.1250000000e-01	 4.3681366607e-01	 1.5262208461e+00	 6.5696630349e+01
 5.8750000000e-01	 8.2500000000e-01	 4.0718514207e-01	 1.5343912507e+00	 8.3242496757e+01
 5.8750000000e-01	 8.3750000000e-01	 3.7755879940e-01	 1.5419486383e+00	 1.0176203639e+02
 5.8750000000e-01	 8.5000000000e-01	 3.4795218706e-01	 1.5488981650e+00	 1.2094447017e+02
 5.8750000000e-01	 8.6250000000e-01	 3.1838245789e-01	 1.5552455949e+00	 1.4066892686e+02
 5.8750000000e-01	 8.7500000000e-01	 2.8886634572e-01	 1.5609972724e+00	 1.6089174273e+02
 6.0000000000e-01	 7.5000000000e-01	 5.8895153530e-01	 1.4876612817e+00	 5.7224845949e+01
 6.0000000000e-01	 7.6250000000e-01	 5.5935614523e-01	 1.4990399270e+00	 4.3183802574e+01
 6.0000000000e-01	 7.7500000000e-01	 5.2966947195e-01	 1.5097848358e+00	 3.5641300075e+01
 6.0000000000e-01	 7.8750000000e-01	 4.9991078541e-01	 1.5198977619e+00	 3.8146292997e+01
 6.0000000000e-01	 8.0000000000e-01	 4.7009910034e-01	 1.5293811938e+00	 4.9058678894e+01
 6.0000000000e-01	 8.1250000000e-01	 4.4025314375e-01	 1.5382383331e+00	 6.4296427335e+01
 6.0000000000e-01	 8.2500000000e-01	 4.1039132429e-01	 1.5464730715e+00	 8.1641490792e+01
 6.0000000000e-01	 8.3750000000e-01	 3.8053170334e-01	 1.5540899661e+00	 1.0023160415e+02
 6.0000000000e-01	 8.5000000000e-01	 3.5069196806e-01	 1.5610942135e+00	 1.1974141022e+02
 6.0000000000e-01	 8.6250000000e-01	 3.2088940638e-01	 1.5674916232e+00	 1.4004982851e+02
 6.0000000000e-01	 8.7500000000e-01	 2.9114088387e-01	 1.5732885895e+00	 1.6111660186e+02
 6.1250000000e-01	 7.5000000000e-01	 5.9355271917e-01	 1.4992836355e+00	 5.8720999019e+01
 6.1250000000e-01	 7.6250000000e-01	 5.6372611512e-01	 1.5107511764e+00	 4.5026954927e+01
 6.1250000000e-01	 7.7500000000e-01	 5.3380751470e-01	 1.5215800299e+00	 3.7362546500e+01
 6.1250000000e-01	 7.8750000000e-01	 5.0381633842e-01	 1.5317719632e+00	 3.8920501470e+01
 6.1250000000e-01	 8.0000000000e-01	 4.7377174956e-01	 1.5413294843e+00	 4.8751207234e+01
 6.1250000000e-01	 8.1250000000e-01	 4.4369262144e-01	 1.5502558201e+00	 6.3271980386e+01
 6.1250000000e-01	 8.2500000000e-01	 4.1359750651e-01	 1.5585548924e+00	 8.0266856491e+01
 6.1250000000e-01	 8.3750000000e-01	 3.8350460727e-01	 1.5662312940e+00	 9.8823894616e+01
 6.1250000000e-01	 8.5000000000e-01	 3.5343174906e-01	 1.5732902621e+00	 1.1859549595e+02
 6.1250000000e-01	 8.6250000000e-01	 3.2339635487e-01	 1.5797376515e+00	 1.3945379029e+02
 6.1250000000e-01	 8.7500000000e-01	 2.9341542203e-01	 1.5855799066e+00	 1.6135638873e+02
 6.2500000000e-01	 7.5000000000e-01	 5.9815390303e-01	 1.5109059892e+00	 6.0421962169e+01
 6.2500000000e-01	 7.6250000000e-01	 5.6809608500e-01	 1.5224624259e+00	 4.7229707360e+01
 6.2500000000e-01	 7.7500000000e-01	 5.3794555745e-01	 1.5333752239e+00	 3.9656545949e+01
 6.2500000000e-01	 7.8750000000e-01	 5.0772189143e-01	 1.5436461644e+00	 4.0401614661e+01
 6.2500000000e-01	 8.0000000000e-01	 4.7744439878e-01	 1.5532777749e+00	 4.9053967250e+01
 6.2500000000e-01	 8.1250000000e-01	 4.4713209913e-01	 1.5622733071e+00	 6.2682089828e+01
 6.2500000000e-01	 8.2500000000e-01	 4.1680368873e-01	 1.5706367133e+00	 7.9176272022e+01
 6.2500000000e-01	 8.3750000000e-01	 3.8647751120e-01	 1.5783726218e+00	 9.7591638422e+01
 6.2500000000e-01	 8.5000000000e-01	 3.5617153006e-01	 1.5854863106e+00	 1.1755440777e+02
 6.2500000000e-01	 8.6250000000e-01	 3.2590330336e-01	 1.5919836798e+00	 1.3892337528e+02
 6.2500000000e-01	 8.7500000000e-01	 2.9568996018e-01	 1.5978712237e+00	 1.6164764693e+02
 5.0000000000e-01	 8.7500000000e-01	 2.7294457863e-01	 1.4749580526e+00	 1.5887796324e+02
 5.0000000000e-01	 8.8750000000e-01	 2.4512139627e-01	 1.4798363089e+00	 1.5173128481e+02
 5.0000000000e-01	 9.0000000000e-01	 2.1737923355e-01	 1.4841651757e+00	 1.4521773717e+02
 5.0000000000e-01	 9.1250000000e-01	 1.8973260298e-01	 1.4879521294e+00	 1.3945980516e+02
 5.0000000000e-01	 9.2500000000e-01	 1.6219555325e-01	 1.4912050840e+00	 1.3460091494e+02
 5.0000000000e-01	 9.3750000000e-01	 1.3478165686e-01	 1.4939323629e+00	 1.3079623284e+02
 5.0000000000e-01	 9.5000000000e-01	 1.0750399962e-01	 1.4961426704e+00	 1.2819882448e+02
 5.0000000000e-01	 9.6250000000e-01	 8.0375171844e-02	 1.4978450627e+00	 1.2694206604e+02
 5.0000000000e-01	 9.7500000000e-01	 5.3407261335e-02	 1.4990489200e+00	 1.2712128849e+02
 5.0000000000e-01	 9.8750000000e-01	 2.6611847981e-02	 1.4997639179e+00	 1.2877929503e+02
 5.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5000000000e+00	 1.3190016732e+02
 5.1250000000e-01	 8.7500000000e-01	 2.7521911678e-01	 1.4872493697e+00	 1.5911108428e+02
 5.1250000000e-01	 8.8750000000e-01	 2.4716407457e-01	 1.4921682781e+00	 1.5290333921e+02
 5.1250000000e-01	 9.0000000000e-01	 2.1919072716e-01	 1.4965332189e+00	 1.4722018196e+02
 5.1250000000e-01	 9.1250000000e-01	 1.9131370801e-01	 1.5003517305e+00	 1.4213163389e+02
 5.1250000000e-01	 9.2500000000e-01	 1.6354718286e-01	 1.5036317930e+00	 1.3770624050e+02
 5.1250000000e-01	 9.3750000000e-01	 1.3590483734e-01	 1.5063817993e+00	 1.3400694579e+02
 5.1250000000e-01	 9.5000000000e-01	 1.0839986628e-01	 1.5086105259e+00	 1.3108640035e+02
