xi	eta	x	y	stress_rr	stress_sita
 6.0000000000e-01	 3.0000000000e-01	 1.4358010400e+00	 7.0602788440e-01	-9.1042460253e+00	-1.6650695753e+01
 6.0000000000e-01	 3.1250000000e-01	 1.4212544109e+00	 7.3487134888e-01	-8.7150123352e+00	-1.8875708304e+01
 6.0000000000e-01	 3.2500000000e-01	 1.4060799334e+00	 7.6350456498e-01	-8.2235614854e+00	-2.0793844375e+01
 6.0000000000e-01	 3.3750000000e-01	 1.3902814439e+00	 7.9190751150e-01	-7.7301418718e+00	-2.2436678213e+01
 6.0000000000e-01	 3.5000000000e-01	 1.3738636147e+00	 8.2006022224e-01	-7.2511897688e+00	-2.3922941772e+01
 6.0000000000e-01	 3.6250000000e-01	 1.3568319566e+00	 8.4794282908e-01	-6.7621862163e+00	-2.5415158380e+01
 6.0000000000e-01	 3.7500000000e-01	 1.3391928179e+00	 8.7553560541e-01	-6.2142925828e+00	-2.7102472055e+01
 6.1250000000e-01	 2.5000000000e-01	 1.4992836355e+00	 5.9355271917e-01	 4.1389413653e+00	-9.7637859924e+00
 6.1250000000e-01	 2.6250000000e-01	 1.4871764000e+00	 6.2326768348e-01	-2.1652276384e+00	-9.5413426421e+00
 6.1250000000e-01	 2.7500000000e-01	 1.4744292420e+00	 6.5285117780e-01	-7.0022816114e+00	-9.7329871715e+00
 6.1250000000e-01	 2.8750000000e-01	 1.4610427284e+00	 6.8228322248e-01	-8.1093271735e+00	-1.2735406427e+01
 6.1250000000e-01	 3.0000000000e-01	 1.4470182356e+00	 7.1154372724e-01	-7.8758399853e+00	-1.6298924127e+01
 6.1250000000e-01	 3.1250000000e-01	 1.4323579610e+00	 7.4061253130e-01	-7.5853715007e+00	-1.9285345077e+01
 6.1250000000e-01	 3.2500000000e-01	 1.4170649329e+00	 7.6946944439e-01	-7.3581868117e+00	-2.1724827301e+01
 6.1250000000e-01	 3.3750000000e-01	 1.4011430177e+00	 7.9809428893e-01	-7.2170938740e+00	-2.3749523875e+01
 6.1250000000e-01	 3.5000000000e-01	 1.3845969242e+00	 8.2646694273e-01	-7.1424459349e+00	-2.5538015110e+01
 6.1250000000e-01	 3.6250000000e-01	 1.3674322063e+00	 8.5456738243e-01	-7.0755967653e+00	-2.7311254310e+01
 6.1250000000e-01	 3.7500000000e-01	 1.3496552618e+00	 8.8237572733e-01	-6.9260432502e+00	-2.9324795753e+01
 6.2500000000e-01	 2.5000000000e-01	 1.5109059892e+00	 5.9815390303e-01	 7.4798223953e+00	-6.1141518728e+00
 6.2500000000e-01	 2.6250000000e-01	 1.4987048992e+00	 6.2809921591e-01	-1.0542418892e-01	-6.1190704021e+00
 6.2500000000e-01	 2.7500000000e-01	 1.4858589260e+00	 6.5791203964e-01	-6.0267350279e+00	-6.5781348786e+00
 6.2500000000e-01	 2.8750000000e-01	 1.4723686411e+00	 6.8757223970e-01	-5.9510129192e+00	-1.1977860708e+01
 6.2500000000e-01	 3.0000000000e-01	 1.4582354312e+00	 7.1705957009e-01	-5.9090477940e+00	-1.6447801474e+01
 6.2500000000e-01	 3.1250000000e-01	 1.4434615111e+00	 7.4635371371e-01	-5.9644733987e+00	-2.0091077481e+01
 6.2500000000e-01	 3.2500000000e-01	 1.4280499324e+00	 7.7543432381e-01	-6.1514199551e+00	-2.3046161081e+01
 6.2500000000e-01	 3.3750000000e-01	 1.4120045914e+00	 8.0428106636e-01	-6.4769644288e+00	-2.5483819504e+01
 6.2500000000e-01	 3.5000000000e-01	 1.3953302337e+00	 8.3287366321e-01	-6.9087893372e+00	-2.7618807109e+01
 6.2500000000e-01	 3.6250000000e-01	 1.3780324560e+00	 8.6119193579e-01	-7.3643987872e+00	-2.9719961591e+01
 6.2500000000e-01	 3.7500000000e-01	 1.3601177057e+00	 8.8921584925e-01	-7.7137027205e+00	-3.2106896851e+01
 5.0000000000e-01	 3.7500000000e-01	 1.2554932668e+00	 8.2081463007e-01	-3.6278483387e+00	-3.1010844344e+01
 5.0000000000e-01	 3.8750000000e-01	 1.2383937950e+00	 8.4639282170e-01	-4.7658929764e+00	-3.0790193008e+01
 5.0000000000e-01	 4.0000000000e-01	 1.2207390541e+00	 8.7166287166e-01	-5.2906588830e+00	-3.0771313544e+01
 5.0000000000e-01	 4.1250000000e-01	 1.2025373231e+00	 8.9660692984e-01	-5.2323774971e+00	-3.0962088206e+01
 5.0000000000e-01	 4.2500000000e-01	 1.1837976385e+00	 9.2120744199e-01	-4.6544280406e+00	-3.1338945063e+01
 5.0000000000e-01	 4.3750000000e-01	 1.1645297814e+00	 9.4544718958e-01	-3.6405753845e+00	-3.1859468581e+01
 5.0000000000e-01	 4.5000000000e-01	 1.1447442616e+00	 9.6930932908e-01	-2.2785863063e+00	-3.2478621969e+01
 5.0000000000e-01	 4.6250000000e-01	 1.1244522996e+00	 9.9277743019e-01	-6.4879909925e-01	-3.3160007273e+01
 5.0000000000e-01	 4.7500000000e-01	 1.1036658055e+00	 1.0158355131e+00	 1.1804132177e+00	-3.3880224042e+01
 5.0000000000e-01	 4.8750000000e-01	 1.0823973566e+00	 1.0384680844e+00	 3.1526109433e+00	-3.4628652536e+01
 5.0000000000e-01	 5.0000000000e-01	 1.0606601718e+00	 1.0606601718e+00	 5.2213639833e+00	-3.5405339670e+01
 5.1250000000e-01	 3.7500000000e-01	 1.2659557107e+00	 8.2765475199e-01	-3.3682963224e+00	-2.8534982228e+01
 5.1250000000e-01	 3.8750000000e-01	 1.2487137432e+00	 8.5344609521e-01	-4.2174944615e+00	-2.8642099962e+01
 5.1250000000e-01	 4.0000000000e-01	 1.2309118795e+00	 8.7892672892e-01	-4.6005166658e+00	-2.8920607041e+01
 5.1250000000e-01	 4.1250000000e-01	 1.2125584674e+00	 9.0407865426e-01	-4.5286510421e+00	-2.9375382897e+01
 5.1250000000e-01	 4.2500000000e-01	 1.1936626188e+00	 9.2888417067e-01	-4.0361651749e+00	-2.9989497850e+01
 5.1250000000e-01	 4.3750000000e-01	 1.1742341962e+00	 9.5332591617e-01	-3.1726693671e+00	-3.0731788938e+01
 5.1250000000e-01	 4.5000000000e-01	 1.1542837971e+00	 9.7738690683e-01	-1.9931053397e+00	-3.1566803728e+01
 5.1250000000e-01	 4.6250000000e-01	 1.1338227354e+00	 1.0010505754e+00	-5.5010140512e-01	-3.2462371446e+01
 5.1250000000e-01	 4.7500000000e-01	 1.1128630206e+00	 1.0243008091e+00	 1.1098157342e+00	-3.3393311711e+01
 5.1250000000e-01	 4.8750000000e-01	 1.0914173346e+00	 1.0471219851e+00	 2.9470663246e+00	-3.4342195116e+01
 5.1250000000e-01	 5.0000000000e-01	 1.0694990065e+00	 1.0694990065e+00	 4.9283504939e+00	-3.5298586643e+01
 5.2500000000e-01	 3.7500000000e-01	 1.2764181546e+00	 8.3449487391e-01	-3.3520836506e+00	-2.6586277731e+01
 5.2500000000e-01	 3.8750000000e-01	 1.2590336915e+00	 8.6049936873e-01	-3.8561561549e+00	-2.6932421280e+01
 5.2500000000e-01	 4.0000000000e-01	 1.2410847050e+00	 8.8619058619e-01	-4.0472477785e+00	-2.7411797562e+01
 5.2500000000e-01	 4.1250000000e-01	 1.2225796118e+00	 9.1155037868e-01	-3.9150359013e+00	-2.8029221441e+01
 5.2500000000e-01	 4.2500000000e-01	 1.2035275991e+00	 9.3656089936e-01	-3.4627276374e+00	-2.8776630953e+01
 5.2500000000e-01	 4.3750000000e-01	 1.1839386111e+00	 9.6120464275e-01	-2.7043710587e+00	-2.9635804848e+01
 5.2500000000e-01	 4.5000000000e-01	 1.1638233327e+00	 9.8546448457e-01	-1.6603847876e+00	-3.0582858450e+01
 5.2500000000e-01	 4.6250000000e-01	 1.1431931713e+00	 1.0093237207e+00	-3.5330171077e-01	-3.1592521851e+01
 5.2500000000e-01	 4.7500000000e-01	 1.1220602356e+00	 1.0327661050e+00	 1.1951439150e+00	-3.2641070989e+01
 5.2500000000e-01	 4.8750000000e-01	 1.1004373125e+00	 1.0557758859e+00	 2.9654777142e+00	-3.3707803185e+01
 5.2500000000e-01	 5.0000000000e-01	 1.0783378413e+00	 1.0783378413e+00	 4.9409033534e+00	-3.4775465571e+01
 5.3750000000e-01	 3.7500000000e-01	 1.2868805985e+00	 8.4133499582e-01	-3.5444843325e+00	-2.5180640696e+01
 5.3750000000e-01	 3.8750000000e-01	 1.2693536398e+00	 8.6755264225e-01	-3.6622562682e+00	-2.5665499131e+01
 5.3750000000e-01	 4.0000000000e-01	 1.2512575304e+00	 8.9345444346e-01	-3.6211767247e+00	-2.6242858589e+01
 5.3750000000e-01	 4.1250000000e-01	 1.2326007561e+00	 9.1902210310e-01	-3.3873979071e+00	-2.6919648059e+01
 5.3750000000e-01	 4.2500000000e-01	 1.2133925794e+00	 9.4423762804e-01	-2.9328808455e+00	-2.7697128787e+01
 5.3750000000e-01	 4.3750000000e-01	 1.1936430259e+00	 9.6908336933e-01	-2.2362471884e+00	-2.8570160036e+01
 5.3750000000e-01	 4.5000000000e-01	 1.1733628682e+00	 9.9354206231e-01	-1.2824571926e+00	-2.9527638544e+01
 5.3750000000e-01	 4.6250000000e-01	 1.1525636071e+00	 1.0175968660e+00	-6.1617591997e-02	-3.0553807208e+01
 5.3750000000e-01	 4.7500000000e-01	 1.1312574507e+00	 1.0412314009e+00	 1.4325557975e+00	-3.1629907314e+01
 5.3750000000e-01	 4.8750000000e-01	 1.1094572905e+00	 1.0644297866e+00	 3.2041653762e+00	-3.2735718168e+01
 5.3750000000e-01	 5.0000000000e-01	 1.0871766761e+00	 1.0871766761e+00	 5.2562087516e+00	-3.3850743135e+01
 5.5000000000e-01	 3.7500000000e-01	 1.2973430424e+00	 8.4817511774e-01	-3.9035660405e+00	-2.4341794480e+01
 5.5000000000e-01	 3.8750000000e-01	 1.2796735881e+00	 8.7460591576e-01	-3.6144925866e+00	-2.4847849230e+01
 5.5000000000e-01	 4.0000000000e-01	 1.2614303559e+00	 9.0071830072e-01	-3.3126129761e+00	-2.5412156366e+01
 5.5000000000e-01	 4.1250000000e-01	 1.2426219005e+00	 9.2649382751e-01	-2.9418369308e+00	-2.6042734161e+01
 5.5000000000e-01	 4.2500000000e-01	 1.2232575597e+00	 9.5191435673e-01	-2.4455209884e+00	-2.6747788830e+01
 5.5000000000e-01	 4.3750000000e-01	 1.2033474407e+00	 9.7696209591e-01	-1.7688545692e+00	-2.7533533909e+01
 5.5000000000e-01	 4.5000000000e-01	 1.1829024037e+00	 1.0016196401e+00	-8.6120890032e-01	-2.8402049870e+01
 5.5000000000e-01	 4.6250000000e-01	 1.1619340429e+00	 1.0258700112e+00	 3.2211215251e-01	-2.9349743527e+01
 5.5000000000e-01	 4.7500000000e-01	 1.1404546657e+00	 1.0496966969e+00	 1.8190967413e+00	-3.0366783227e+01
 5.5000000000e-01	 4.8750000000e-01	 1.1184772685e+00	 1.0730836873e+00	 3.6612445009e+00	-3.1437527711e+01
 5.5000000000e-01	 5.0000000000e-01	 1.0960155108e+00	 1.0960155108e+00	 5.8744857018e+00	-3.2541652104e+01
 5.6250000000e-01	 3.7500000000e-01	 1.3078054863e+00	 8.5501523966e-01	-4.3839366328e+00	-2.4097505150e+01
 5.6250000000e-01	 3.8750000000e-01	 1.2899935364e+00	 8.8165918928e-01	-3.6916781122e+00	-2.4486345464e+01
 5.6250000000e-01	 4.0000000000e-01	 1.2716031813e+00	 9.0798215799e-01	-3.1124137004e+00	-2.4917872058e+01
 5.6250000000e-01	 4.1250000000e-01	 1.2526430448e+00	 9.3396555193e-01	-2.5747940577e+00	-2.5394460722e+01
 5.6250000000e-01	 4.2500000000e-01	 1.2331225400e+00	 9.5959108542e-01	-1.9996771735e+00	-2.5925413719e+01
 5.6250000000e-01	 4.3750000000e-01	 1.2130518556e+00	 9.8484082249e-01	-1.3027367605e+00	-2.6524643864e+01
 5.6250000000e-01	 4.5000000000e-01	 1.1924419392e+00	 1.0096972178e+00	-3.9839045952e-01	-2.7207045043e+01
 5.6250000000e-01	 4.6250000000e-01	 1.1713044787e+00	 1.0341431565e+00	 7.9541908990e-01	-2.7984014158e+01
 5.6250000000e-01	 4.7500000000e-01	 1.1496518808e+00	 1.0581619928e+00	 2.3527490634e+00	-2.8859281222e+01
 5.6250000000e-01	 4.8750000000e-01	 1.1274972465e+00	 1.0817375880e+00	 4.3367772015e+00	-2.9826335622e+01
 5.6250000000e-01	 5.0000000000e-01	 1.1048543456e+00	 1.1048543456e+00	 6.7991620878e+00	-3.0868090049e+01
 5.7500000000e-01	 3.7500000000e-01	 1.3182679302e+00	 8.6185536158e-01	-4.9443568628e+00	-2.4471945635e+01
 5.7500000000e-01	 3.8750000000e-01	 1.3003134847e+00	 8.8871246279e-01	-3.8751901189e+00	-2.4585752055e+01
 5.7500000000e-01	 4.0000000000e-01	 1.2817760068e+00	 9.1524601525e-01	-3.0125884388e+00	-2.4757382685e+01
 5.7500000000e-01	 4.1250000000e-01	 1.2626641892e+00	 9.4143727635e-01	-2.2831457088e+00	-2.4970614208e+01
 5.7500000000e-01	 4.2500000000e-01	 1.2429875204e+00	 9.6726781410e-01	-1.5945092760e+00	-2.5226807926e+01
 5.7500000000e-01	 4.3750000000e-01	 1.2227562704e+00	 9.9271954908e-01	-8.3842077946e-01	-2.5542247591e+01
 5.7500000000e-01	 4.5000000000e-01	 1.2019814747e+00	 1.0177747955e+00	 1.0437417566e-01	-2.5943617766e+01
 5.7500000000e-01	 4.6250000000e-01	 1.1806749146e+00	 1.0424163017e+00	 1.3562103075e+00	-2.6460482999e+01
 5.7500000000e-01	 4.7500000000e-01	 1.1588490958e+00	 1.0666272888e+00	 3.0325344193e+00	-2.7115718704e+01
 5.7500000000e-01	 4.8750000000e-01	 1.1365172244e+00	 1.0903914887e+00	 5.2330230889e+00	-2.7917029538e+01
 5.7500000000e-01	 5.0000000000e-01	 1.1136931804e+00	 1.1136931804e+00	 8.0371251134e+00	-2.8852891385e+01
 5.8750000000e-01	 3.7500000000e-01	 1.3287303741e+00	 8.6869548350e-01	-5.5571545357e+00	-2.5476259539e+01
 5.8750000000e-01	 3.8750000000e-01	 1.3106334330e+00	 8.9576573631e-01	-4.1514063322e+00	-2.5146269481e+01
 5.8750000000e-01	 4.0000000000e-01	 1.2919488322e+00	 9.2250987252e-01	-3.0068151440e+00	-2.4926731374e+01
 5.8750000000e-01	 4.1250000000e-01	 1.2726853336e+00	 9.4890900077e-01	-2.0642698910e+00	-2.4766710841e+01
 5.8750000000e-01	 4.2500000000e-01	 1.2528525007e+00	 9.7494454279e-01	-1.2293012130e+00	-2.4648779257e+01
 5.8750000000e-01	 4.3750000000e-01	 1.2324606853e+00	 1.0005982757e+00	-3.7641390738e-01	-2.4585145335e+01
 5.8750000000e-01	 4.5000000000e-01	 1.2115210102e+00	 1.0258523733e+00	 6.4557968904e-01	-2.4612798238e+01
 5.8750000000e-01	 4.6250000000e-01	 1.1900453504e+00	 1.0506894470e+00	 2.0027897819e+00	-2.4783223542e+01
 5.8750000000e-01	 4.7500000000e-01	 1.1680463108e+00	 1.0750925847e+00	 3.8586813834e+00	-2.5145327550e+01
 5.8750000000e-01	 4.8750000000e-01	 1.1455372024e+00	 1.0990453894e+00	 6.3547944755e+00	-2.5726652416e+01
 5.8750000000e-01	 5.0000000000e-01	 1.1225320151e+00	 1.1225320151e+00	 9.5989940340e+00	-2.6522120665e+01
 6.0000000000e-01	 3.7500000000e-01	 1.3391928179e+00	 8.7553560541e-01	-6.2142925828e+00	-2.7102472055e+01
 6.0000000000e-01	 3.8750000000e-01	 1.3209533813e+00	 9.0281900982e-01	-4.5132027085e+00	-2.6162019637e+01
 6.0000000000e-01	 4.0000000000e-01	 1.3021216577e+00	 9.2977372978e-01	-3.0907382840e+00	-2.5420316190e+01
 6.0000000000e-01	 4.1250000000e-01	 1.2827064779e+00	 9.5638072518e-01	-1.9160734708e+00	-2.4777960295e+01
 6.0000000000e-01	 4.2500000000e-01	 1.2627174810e+00	 9.8262127147e-01	-9.0344979749e-01	-2.4188145025e+01
 6.0000000000e-01	 4.3750000000e-01	 1.2421651001e+00	 1.0084770022e+00	 8.2799365234e-02	-2.3652182053e+01
 6.0000000000e-01	 4.5000000000e-01	 1.2210605457e+00	 1.0339299510e+00	 1.2238327670e+00	-2.3215649726e+01
 6.0000000000e-01	 4.6250000000e-01	 1.1994157862e+00	 1.0589625922e+00	 2.7339003130e+00	-2.2956568120e+01
 6.0000000000e-01	 4.7500000000e-01	 1.1772435259e+00	 1.0835578807e+00	 4.8328762646e+00	-2.2958516352e+01
 6.0000000000e-01	 4.8750000000e-01	 1.1545571804e+00	 1.1076992901e+00	 7.7099141615e+00	-2.3274875835e+01
 6.0000000000e-01	 5.0000000000e-01	 1.1313708499e+00	 1.1313708499e+00	 1.1499324504e+01	-2.3905296538e+01
 6.1250000000e-01	 3.7500000000e-01	 1.3496552618e+00	 8.8237572733e-01	-6.9260432502e+00	-2.9324795753e+01
 6.1250000000e-01	 3.8750000000e-01	 1.3312733296e+00	 9.0987228334e-01	-4.9598947635e+00	-2.7621088241e+01
 6.1250000000e-01	 4.0000000000e-01	 1.3122944831e+00	 9.3703758705e-01	-3.2619759900e+00	-2.6230870522e+01
 6.1250000000e-01	 4.1250000000e-01	 1.2927276223e+00	 9.6385244960e-01	-1.8369761572e+00	-2.4999273085e+01
 6.1250000000e-01	 4.2500000000e-01	 1.2725824613e+00	 9.9029800016e-01	-6.1644976052e-01	-2.3841742282e+01
 6.1250000000e-01	 4.3750000000e-01	 1.2518695150e+00	 1.0163557288e+00	 5.3876022120e-01	-2.2742249451e+01
 6.1250000000e-01	 4.5000000000e-01	 1.2306000812e+00	 1.0420075288e+00	 1.8378469027e+00	-2.1753266428e+01
 6.1250000000e-01	 4.6250000000e-01	 1.2087862221e+00	 1.0672357375e+00	 3.5487928838e+00	-2.0985184242e+01
 6.1250000000e-01	 4.7500000000e-01	 1.1864407409e+00	 1.0920231766e+00	 5.9586212815e+00	-2.0567239476e+01
 6.1250000000e-01	 4.8750000000e-01	 1.1635771583e+00	 1.1163531908e+00	 9.3097513939e+00	-2.0584550763e+01
 6.1250000000e-01	 5.0000000000e-01	 1.1402096847e+00	 1.1402096847e+00	 1.3756601240e+01	-2.1035403101e+01
 6.2500000000e-01	 3.7500000000e-01	 1.3601177057e+00	 8.8921584925e-01	-7.7137027205e+00	-3.2106896851e+01
 6.2500000000e-01	 3.8750000000e-01	 1.3415932778e+00	 9.1692555685e-01	-5.4957580689e+00	-2.9506988823e+01
 6.2500000000e-01	 4.0000000000e-01	 1.3224673086e+00	 9.4430144431e-01	-3.5198523442e+00	-2.7349718915e+01
 6.2500000000e-01	 4.1250000000e-01	 1.3027487666e+00	 9.7132417402e-01	-1.8258548387e+00	-2.5425308022e+01
 6.2500000000e-01	 4.2500000000e-01	 1.2824474416e+00	 9.9797472884e-01	-3.6787589804e-01	-2.3606441144e+01
 6.2500000000e-01	 4.3750000000e-01	 1.2615739298e+00	 1.0242344554e+00	 9.9103819956e-01	-2.1854287854e+01
 6.2500000000e-01	 4.5000000000e-01	 1.2401396167e+00	 1.0500851065e+00	 2.4864388257e+00	-2.0226772819e+01
 6.2500000000e-01	 4.6250000000e-01	 1.2181566579e+00	 1.0755088827e+00	 4.4473340733e+00	-1.8874188662e+01
 6.2500000000e-01	 4.7500000000e-01	 1.1956379560e+00	 1.1004884725e+00	 7.2417289833e+00	-1.7985501880e+01
 6.2500000000e-01	 4.8750000000e-01	 1.1725971363e+00	 1.1250070915e+00	 1.1169764438e+01	-1.7682264236e+01
 6.2500000000e-01	 5.0000000000e-01	 1.1490485194e+00	 1.1490485194e+00	 1.6392822375e+01	-1.7948492081e+01
 5.0000000000e-01	 5.0000000000e-01	 1.0606601718e+00	 1.0606601718e+00	 5.2213639833e+00	-3.5405339670e+01
 5.0000000000e-01	 5.1250000000e-01	 1.0384680844e+00	 1.0823973566e+00	 7.9353296734e+00	-3.4593295594e+01
 5.0000000000e-01	 5.2500000000e-01	 1.0158355131e+00	 1.1036658055e+00	 1.0471357111e+01	-3.3977448969e+01
 5.0000000000e-01	 5.3750000000e-01	 9.9277743019e-01	 1.1244522996e+00	 1.2860305546e+01	-3.3551275037e+01
 5.0000000000e-01	 5.5000000000e-01	 9.6930932908e-01	 1.1447442616e+00	 1.5133662598e+01	-3.3307927608e+01
 5.0000000000e-01	 5.6250000000e-01	 9.4544718958e-01	 1.1645297814e+00	 1.7323207313e+01	-3.3240074180e+01
 5.0000000000e-01	 5.7500000000e-01	 9.2120744199e-01	 1.1837976385e+00	 1.9460662473e+01	-3.3339723317e+01
 5.0000000000e-01	 5.8750000000e-01	 8.9660692984e-01	 1.2025373231e+00	 2.1577351240e+01	-3.3598058191e+01
 5.0000000000e-01	 6.0000000000e-01	 8.7166287166e-01	 1.2207390541e+00	 2.3703874593e+01	-3.4005291518e+01
 5.0000000000e-01	 6.1250000000e-01	 8.4639282170e-01	 1.2383937950e+00	 2.5869825041e+01	-3.4550556176e+01
 5.0000000000e-01	 6.2500000000e-01	 8.2081463007e-01	 1.2554932668e+00	 2.8103548862e+01	-3.5221842569e+01
 5.1250000000e-01	 5.0000000000e-01	 1.0694990065e+00	 1.0694990065e+00	 4.9283504939e+00	-3.5298586643e+01
 5.1250000000e-01	 5.1250000000e-01	 1.0471219851e+00	 1.0914173346e+00	 7.7673696102e+00	-3.4397253842e+01
 5.1250000000e-01	 5.2500000000e-01	 1.0243008091e+00	 1.1128630206e+00	 1.0486598245e+01	-3.3687207540e+01
 5.1250000000e-01	 5.3750000000e-01	 1.0010505754e+00	 1.1338227354e+00	 1.3096046678e+01	-3.3162557534e+01
 5.1250000000e-01	 5.5000000000e-01	 9.7738690683e-01	 1.1542837971e+00	 1.5606060085e+01	-3.2816837965e+01
 5.1250000000e-01	 5.6250000000e-01	 9.5332591617e-01	 1.1742341962e+00	 1.8027235075e+01	-3.2643004332e+01
 5.1250000000e-01	 5.7500000000e-01	 9.2888417067e-01	 1.1936626188e+00	 2.0370344994e+01	-3.2633443049e+01
 5.1250000000e-01	 5.8750000000e-01	 9.0407865426e-01	 1.2125584674e+00	 2.2646273031e+01	-3.2779992000e+01
 5.1250000000e-01	 6.0000000000e-01	 8.7892672892e-01	 1.2309118795e+00	 2.4865952268e+01	-3.3073970598e+01
 5.1250000000e-01	 6.1250000000e-01	 8.5344609521e-01	 1.2487137432e+00	 2.7040311816e+01	-3.3506217853e+01
 5.1250000000e-01	 6.2500000000e-01	 8.2765475199e-01	 1.2659557107e+00	 2.9180228276e+01	-3.4067137054e+01
 5.2500000000e-01	 5.0000000000e-01	 1.0783378413e+00	 1.0783378413e+00	 4.9409033534e+00	-3.4775465571e+01
 5.2500000000e-01	 5.1250000000e-01	 1.0557758859e+00	 1.1004373125e+00	 7.9060798689e+00	-3.3922460152e+01
 5.2500000000e-01	 5.2500000000e-01	 1.0327661050e+00	 1.1220602356e+00	 1.0802705038e+01	-3.3249420778e+01
 5.2500000000e-01	 5.3750000000e-01	 1.0093237207e+00	 1.1431931713e+00	 1.3615744946e+01	-3.2746631781e+01
 5.2500000000e-01	 5.5000000000e-01	 9.8546448457e-01	 1.1638233327e+00	 1.6332466976e+01	-3.2405807425e+01
 5.2500000000e-01	 5.6250000000e-01	 9.6120464275e-01	 1.1839386111e+00	 1.8942200602e+01	-3.2219842528e+01
 5.2500000000e-01	 5.7500000000e-01	 9.3656089936e-01	 1.2035275991e+00	 2.1436094467e+01	-3.2182563916e+01
 5.2500000000e-01	 5.8750000000e-01	 9.1155037868e-01	 1.2225796118e+00	 2.3806892221e+01	-3.2288505183e+01
 5.2500000000e-01	 6.0000000000e-01	 8.8619058619e-01	 1.2410847050e+00	 2.6048735891e+01	-3.2532713472e+01
 5.2500000000e-01	 6.1250000000e-01	 8.6049936873e-01	 1.2590336915e+00	 2.8156998016e+01	-3.2910589467e+01
 5.2500000000e-01	 6.2500000000e-01	 8.3449487391e-01	 1.2764181546e+00	 3.0128140265e+01	-3.3417758155e+01
 5.3750000000e-01	 5.0000000000e-01	 1.0871766761e+00	 1.0871766761e+00	 5.2562087516e+00	-3.3850743135e+01
 5.3750000000e-01	 5.1250000000e-01	 1.0644297866e+00	 1.1094572905e+00	 8.3506205942e+00	-3.3182325332e+01
 5.3750000000e-01	 5.2500000000e-01	 1.0412314009e+00	 1.1312574507e+00	 1.1418668162e+01	-3.2673988020e+01
 5.3750000000e-01	 5.3750000000e-01	 1.0175968660e+00	 1.1525636071e+00	 1.4416509121e+01	-3.2308167507e+01
 5.3750000000e-01	 5.5000000000e-01	 9.9354206231e-01	 1.1733628682e+00	 1.7307320222e+01	-3.2073486933e+01
 5.3750000000e-01	 5.6250000000e-01	 9.6908336933e-01	 1.1936430259e+00	 2.0060007616e+01	-3.1963366701e+01
 5.3750000000e-01	 5.7500000000e-01	 9.4423762804e-01	 1.2133925794e+00	 2.2648080945e+01	-3.1974803969e+01
 5.3750000000e-01	 5.8750000000e-01	 9.1902210310e-01	 1.2326007561e+00	 2.5048753437e+01	-3.2107384037e+01
 5.3750000000e-01	 6.0000000000e-01	 8.9345444346e-01	 1.2512575304e+00	 2.7242254356e+01	-3.2362510514e+01
 5.3750000000e-01	 6.1250000000e-01	 8.6755264225e-01	 1.2693536398e+00	 2.9211315884e+01	-3.2742816799e+01
 5.3750000000e-01	 6.2500000000e-01	 8.4133499582e-01	 1.2868805985e+00	 3.0940794384e+01	-3.3251719266e+01
 5.5000000000e-01	 5.0000000000e-01	 1.0960155108e+00	 1.0960155108e+00	 5.8744857018e+00	-3.2541652104e+01
 5.5000000000e-01	 5.1250000000e-01	 1.0730836873e+00	 1.1184772685e+00	 9.1021812813e+00	-3.2191830231e+01
 5.5000000000e-01	 5.2500000000e-01	 1.0496966969e+00	 1.1404546657e+00	 1.2333672250e+01	-3.1970651079e+01
 5.5000000000e-01	 5.3750000000e-01	 1.0258700112e+00	 1.1619340429e+00	 1.5493837321e+01	-3.1849980306e+01
 5.5000000000e-01	 5.5000000000e-01	 1.0016196401e+00	 1.1829024037e+00	 1.8522212546e+01	-3.1815547707e+01
 5.5000000000e-01	 5.6250000000e-01	 9.7696209591e-01	 1.2033474407e+00	 2.1369197692e+01	-3.1862964883e+01
 5.5000000000e-01	 5.7500000000e-01	 9.5191435673e-01	 1.2232575597e+00	 2.3993195111e+01	-3.1994681437e+01
 5.5000000000e-01	 5.8750000000e-01	 9.2649382751e-01	 1.2426219005e+00	 2.6358593132e+01	-3.2217792909e+01
 5.5000000000e-01	 6.0000000000e-01	 9.0071830072e-01	 1.2614303559e+00	 2.8434388161e+01	-3.2542495740e+01
 5.5000000000e-01	 6.1250000000e-01	 8.7460591576e-01	 1.2796735881e+00	 3.0193256601e+01	-3.2981001387e+01
 5.5000000000e-01	 6.2500000000e-01	 8.4817511774e-01	 1.2973430424e+00	 3.1610934281e+01	-3.3546768249e+01
 5.6250000000e-01	 5.0000000000e-01	 1.1048543456e+00	 1.1048543456e+00	 6.7991620878e+00	-3.0868090049e+01
 5.6250000000e-01	 5.1250000000e-01	 1.0817375880e+00	 1.1274972465e+00	 1.0163795807e+01	-3.0967359142e+01
 5.6250000000e-01	 5.2500000000e-01	 1.0581619928e+00	 1.1496518808e+00	 1.3546846781e+01	-3.1148759183e+01
 5.6250000000e-01	 5.3750000000e-01	 1.0341431565e+00	 1.1713044787e+00	 1.6841688242e+01	-3.1373112605e+01
 5.6250000000e-01	 5.5000000000e-01	 1.0096972178e+00	 1.1924419392e+00	 1.9966452357e+01	-3.1625246561e+01
 5.6250000000e-01	 5.6250000000e-01	 9.8484082249e-01	 1.2130518556e+00	 2.2855927007e+01	-3.1905613055e+01
