xi	eta	x	y	stress_vm
 3.7500000000e-01	 4.2500000000e-01	 1.0851478353e+00	 8.4444015516e-01	 9.6258080248e+00
 3.7500000000e-01	 4.3750000000e-01	 1.0674856329e+00	 8.6665992379e-01	 9.5086153961e+00
 3.7500000000e-01	 4.5000000000e-01	 1.0493489065e+00	 8.8853355166e-01	 9.3893838705e+00
 3.7500000000e-01	 4.6250000000e-01	 1.0307479413e+00	 9.1004597768e-01	 9.2684274960e+00
 3.7500000000e-01	 4.7500000000e-01	 1.0116936551e+00	 9.3118255368e-01	 9.1460589510e+00
 3.7500000000e-01	 4.8750000000e-01	 9.9219757688e-01	 9.5192907740e-01	 9.0225874245e+00
 3.7500000000e-01	 5.0000000000e-01	 9.7227182412e-01	 9.7227182412e-01	 8.8983164671e+00
 3.8750000000e-01	 3.7500000000e-01	 1.1613312718e+00	 7.5925353281e-01	 1.0069102295e+01
 3.8750000000e-01	 3.8750000000e-01	 1.1455142603e+00	 7.8291336007e-01	 9.9678729617e+00
 3.8750000000e-01	 4.0000000000e-01	 1.1291836250e+00	 8.0628815628e-01	 9.8633197115e+00
 3.8750000000e-01	 4.1250000000e-01	 1.1123470238e+00	 8.2936141010e-01	 9.7557196706e+00
 3.8750000000e-01	 4.2500000000e-01	 1.0950128156e+00	 8.5211688384e-01	 9.6453563341e+00
 3.8750000000e-01	 4.3750000000e-01	 1.0771900478e+00	 8.7453865036e-01	 9.5325179175e+00
 3.8750000000e-01	 4.5000000000e-01	 1.0588884420e+00	 8.9661112940e-01	 9.4174956210e+00
 3.8750000000e-01	 4.6250000000e-01	 1.0401183771e+00	 9.1831912293e-01	 9.3005818173e+00
 3.8750000000e-01	 4.7500000000e-01	 1.0208908701e+00	 9.3964784962e-01	 9.1820681774e+00
 3.8750000000e-01	 4.8750000000e-01	 1.0012175549e+00	 9.6058297811e-01	 9.0622437496e+00
 3.8750000000e-01	 5.0000000000e-01	 9.8111065889e-01	 9.8111065889e-01	 8.9413930108e+00
 4.0000000000e-01	 3.7500000000e-01	 1.1717937157e+00	 7.6609365473e-01	 1.0073194411e+01
 4.0000000000e-01	 3.8750000000e-01	 1.1558342086e+00	 7.8996663358e-01	 9.9765040637e+00
 4.0000000000e-01	 4.0000000000e-01	 1.1393564505e+00	 8.1355201354e-01	 9.8764300724e+00
 4.0000000000e-01	 4.1250000000e-01	 1.1223681682e+00	 8.3683313452e-01	 9.7732274912e+00
 4.0000000000e-01	 4.2500000000e-01	 1.1048777959e+00	 8.5979361252e-01	 9.6671577637e+00
 4.0000000000e-01	 4.3750000000e-01	 1.0868944626e+00	 8.8241737694e-01	 9.5584872409e+00
 4.0000000000e-01	 4.5000000000e-01	 1.0684279775e+00	 9.0468870714e-01	 9.4474856178e+00
 4.0000000000e-01	 4.6250000000e-01	 1.0494888130e+00	 9.2659226818e-01	 9.3344243025e+00
 4.0000000000e-01	 4.7500000000e-01	 1.0300880852e+00	 9.4811314557e-01	 9.2195747266e+00
 4.0000000000e-01	 4.8750000000e-01	 1.0102375328e+00	 9.6923687881e-01	 9.1032066146e+00
 4.0000000000e-01	 5.0000000000e-01	 9.8994949365e-01	 9.8994949365e-01	 8.9855862241e+00
 4.1250000000e-01	 3.7500000000e-01	 1.1822561596e+00	 7.7293377665e-01	 1.0080138561e+01
 4.1250000000e-01	 3.8750000000e-01	 1.1661541569e+00	 7.9701990710e-01	 9.9878211020e+00
 4.1250000000e-01	 4.0000000000e-01	 1.1495292759e+00	 8.2081587081e-01	 9.8920562072e+00
 4.1250000000e-01	 4.1250000000e-01	 1.1323893126e+00	 8.4430485893e-01	 9.7930772591e+00
 4.1250000000e-01	 4.2500000000e-01	 1.1147427762e+00	 8.6747034120e-01	 9.6911241293e+00
 4.1250000000e-01	 4.3750000000e-01	 1.0965988775e+00	 8.9029610352e-01	 9.5864418560e+00
 4.1250000000e-01	 4.5000000000e-01	 1.0779675130e+00	 9.1276628488e-01	 9.4792792484e+00
 4.1250000000e-01	 4.6250000000e-01	 1.0588592488e+00	 9.3486541343e-01	 9.3698874285e+00
 4.1250000000e-01	 4.7500000000e-01	 1.0392853002e+00	 9.5657844151e-01	 9.2585183196e+00
 4.1250000000e-01	 4.8750000000e-01	 1.0192575108e+00	 9.7789077951e-01	 9.1454230954e+00
 4.1250000000e-01	 5.0000000000e-01	 9.9878832842e-01	 9.9878832842e-01	 9.0308506015e+00
 4.2500000000e-01	 3.7500000000e-01	 1.1927186035e+00	 7.7977389856e-01	 1.0089826973e+01
 4.2500000000e-01	 3.8750000000e-01	 1.1764741052e+00	 8.0407318061e-01	 1.0001721675e+01
 4.2500000000e-01	 4.0000000000e-01	 1.1597021014e+00	 8.2807972807e-01	 9.9101013780e+00
 4.2500000000e-01	 4.1250000000e-01	 1.1424104569e+00	 8.5177658335e-01	 9.8151781807e+00
 4.2500000000e-01	 4.2500000000e-01	 1.1246077565e+00	 8.7514706988e-01	 9.7171708429e+00
 4.2500000000e-01	 4.3750000000e-01	 1.1063032923e+00	 8.9817483010e-01	 9.6163036192e+00
 4.2500000000e-01	 4.5000000000e-01	 1.0875070486e+00	 9.2084386262e-01	 9.5128050242e+00
 4.2500000000e-01	 4.6250000000e-01	 1.0682296846e+00	 9.4313855868e-01	 9.4069065404e+00
 4.2500000000e-01	 4.7500000000e-01	 1.0484825153e+00	 9.6504373745e-01	 9.2988412764e+00
 4.2500000000e-01	 4.8750000000e-01	 1.0282774888e+00	 9.8654468022e-01	 9.1888425865e+00
 4.2500000000e-01	 5.0000000000e-01	 1.0076271632e+00	 1.0076271632e+00	 9.0771426637e+00
 4.3750000000e-01	 3.7500000000e-01	 1.2031810474e+00	 7.8661402048e-01	 1.0102156168e+01
 4.3750000000e-01	 3.8750000000e-01	 1.1867940535e+00	 8.1112645412e-01	 1.0018107482e+01
 4.3750000000e-01	 4.0000000000e-01	 1.1698749268e+00	 8.3534358534e-01	 9.9304727518e+00
 4.3750000000e-01	 4.1250000000e-01	 1.1524316013e+00	 8.5924830776e-01	 9.8394431616e+00
 4.3750000000e-01	 4.2500000000e-01	 1.1344727369e+00	 8.8282379857e-01	 9.7452167998e+00
 4.3750000000e-01	 4.3750000000e-01	 1.1160077072e+00	 9.0605355668e-01	 9.6479976422e+00
 4.3750000000e-01	 4.5000000000e-01	 1.0970465841e+00	 9.2892144036e-01	 9.5479944723e+00
 4.3750000000e-01	 4.6250000000e-01	 1.0776001205e+00	 9.5141170393e-01	 9.4454197470e+00
 4.3750000000e-01	 4.7500000000e-01	 1.0576797303e+00	 9.7350903339e-01	 9.3404884167e+00
 4.3750000000e-01	 4.8750000000e-01	 1.0372974667e+00	 9.9519858092e-01	 9.2334167067e+00
 4.3750000000e-01	 5.0000000000e-01	 1.0164659980e+00	 1.0164659980e+00	 9.1244208713e+00
 4.5000000000e-01	 3.7500000000e-01	 1.2136434913e+00	 7.9345414240e-01	 1.0117026835e+01
 4.5000000000e-01	 3.8750000000e-01	 1.1971140018e+00	 8.1817972764e-01	 1.0036884204e+01
 4.5000000000e-01	 4.0000000000e-01	 1.1800477523e+00	 8.4260744260e-01	 9.9530812830e+00
 4.5000000000e-01	 4.1250000000e-01	 1.1624527456e+00	 8.6672003218e-01	 9.8657886915e+00
 4.5000000000e-01	 4.2500000000e-01	 1.1443377172e+00	 8.9050052725e-01	 9.7751842653e+00
 4.5000000000e-01	 4.3750000000e-01	 1.1257121220e+00	 9.1393228326e-01	 9.6814521819e+00
 4.5000000000e-01	 4.5000000000e-01	 1.1065861196e+00	 9.3699901811e-01	 9.5847820282e+00
 4.5000000000e-01	 4.6250000000e-01	 1.0869705563e+00	 9.5968484918e-01	 9.4853678176e+00
 4.5000000000e-01	 4.7500000000e-01	 1.0668769453e+00	 9.8197432933e-01	 9.3834069622e+00
 4.5000000000e-01	 4.8750000000e-01	 1.0463174447e+00	 1.0038524816e+00	 9.2790992081e+00
 4.5000000000e-01	 5.0000000000e-01	 1.0253048327e+00	 1.0253048327e+00	 9.1726455418e+00
 4.6250000000e-01	 3.7500000000e-01	 1.2241059352e+00	 8.0029426432e-01	 1.0134343702e+01
 4.6250000000e-01	 3.8750000000e-01	 1.2074339501e+00	 8.2523300115e-01	 1.0057961383e+01
 4.6250000000e-01	 4.0000000000e-01	 1.1902205777e+00	 8.4987129986e-01	 9.9778415957e+00
 4.6250000000e-01	 4.1250000000e-01	 1.1724738900e+00	 8.7419175659e-01	 9.8941347287e+00
 4.6250000000e-01	 4.2500000000e-01	 1.1542026975e+00	 8.9817725593e-01	 9.8069987621e+00
 4.6250000000e-01	 4.3750000000e-01	 1.1354165368e+00	 9.2181100984e-01	 9.7165985305e+00
 4.6250000000e-01	 4.5000000000e-01	 1.1161256551e+00	 9.4507659585e-01	 9.6231049305e+00
 4.6250000000e-01	 4.6250000000e-01	 1.0963409921e+00	 9.6795799444e-01	 9.5266940814e+00
 4.6250000000e-01	 4.7500000000e-01	 1.0760741604e+00	 9.9043962528e-01	 9.4275464413e+00
 4.6250000000e-01	 4.8750000000e-01	 1.0553374227e+00	 1.0125063823e+00	 9.3258458879e+00
 4.6250000000e-01	 5.0000000000e-01	 1.0341436675e+00	 1.0341436675e+00	 9.2217787685e+00
 4.7500000000e-01	 3.7500000000e-01	 1.2345683791e+00	 8.0713438623e-01	 1.0154015423e+01
 4.7500000000e-01	 3.8750000000e-01	 1.2177538984e+00	 8.3228627467e-01	 1.0081252302e+01
 4.7500000000e-01	 4.0000000000e-01	 1.2003934032e+00	 8.5713515713e-01	 1.0004671866e+01
 4.7500000000e-01	 4.1250000000e-01	 1.1824950344e+00	 8.8166348101e-01	 9.9244045850e+00
 4.7500000000e-01	 4.2500000000e-01	 1.1640676778e+00	 9.0585398462e-01	 9.8405889586e+00
 4.7500000000e-01	 4.3750000000e-01	 1.1451209517e+00	 9.2968973642e-01	 9.7533709079e+00
 4.7500000000e-01	 4.5000000000e-01	 1.1256651906e+00	 9.5315417359e-01	 9.6629031171e+00
 4.7500000000e-01	 4.6250000000e-01	 1.1057114279e+00	 9.7623113969e-01	 9.5693443284e+00
 4.7500000000e-01	 4.7500000000e-01	 1.0852713754e+00	 9.9890492122e-01	 9.4728585959e+00
 4.7500000000e-01	 4.8750000000e-01	 1.0643574007e+00	 1.0211602830e+00	 9.3736145021e+00
 4.7500000000e-01	 5.0000000000e-01	 1.0429825022e+00	 1.0429825022e+00	 9.2717843430e+00
 4.8750000000e-01	 3.7500000000e-01	 1.2450308230e+00	 8.1397450815e-01	 1.0175954446e+01
 4.8750000000e-01	 3.8750000000e-01	 1.2280738467e+00	 8.3933954818e-01	 1.0106673863e+01
 4.8750000000e-01	 4.0000000000e-01	 1.2105662286e+00	 8.6439901439e-01	 1.0033493704e+01
 4.8750000000e-01	 4.1250000000e-01	 1.1925161787e+00	 8.8913520543e-01	 9.9565248119e+00
 4.8750000000e-01	 4.2500000000e-01	 1.1739326581e+00	 9.1353071330e-01	 9.8758865582e+00
 4.8750000000e-01	 4.3750000000e-01	 1.1548253665e+00	 9.3756846300e-01	 9.7917063548e+00
 4.8750000000e-01	 4.5000000000e-01	 1.1352047261e+00	 9.6123175134e-01	 9.7041191224e+00
 4.8750000000e-01	 4.6250000000e-01	 1.1150818638e+00	 9.8450428494e-01	 9.6132667129e+00
 4.8750000000e-01	 4.7500000000e-01	 1.0944685905e+00	 1.0073702172e+00	 9.5192972918e+00
 4.8750000000e-01	 4.8750000000e-01	 1.0733773786e+00	 1.0298141837e+00	 9.4223646827e+00
 4.8750000000e-01	 5.0000000000e-01	 1.0518213370e+00	 1.0518213370e+00	 9.3226276804e+00
 5.0000000000e-01	 3.7500000000e-01	 1.2554932668e+00	 8.2081463007e-01	 1.0200076891e+01
 5.0000000000e-01	 3.8750000000e-01	 1.2383937950e+00	 8.4639282170e-01	 1.0134146469e+01
 5.0000000000e-01	 4.0000000000e-01	 1.2207390541e+00	 8.7166287166e-01	 1.0064232037e+01
 5.0000000000e-01	 4.1250000000e-01	 1.2025373231e+00	 8.9660692984e-01	 9.9904250872e+00
 5.0000000000e-01	 4.2500000000e-01	 1.1837976385e+00	 9.2120744199e-01	 9.9128261899e+00
 5.0000000000e-01	 4.3750000000e-01	 1.1645297814e+00	 9.4544718958e-01	 9.8315446274e+00
 5.0000000000e-01	 4.5000000000e-01	 1.1447442616e+00	 9.6930932908e-01	 9.7466979780e+00
 5.0000000000e-01	 4.6250000000e-01	 1.1244522996e+00	 9.9277743019e-01	 9.6584116592e+00
 5.0000000000e-01	 4.7500000000e-01	 1.1036658055e+00	 1.0158355131e+00	 9.5668184300e+00
 5.0000000000e-01	 4.8750000000e-01	 1.0823973566e+00	 1.0384680844e+00	 9.4720578570e+00
 5.0000000000e-01	 5.0000000000e-01	 1.0606601718e+00	 1.0606601718e+00	 9.3742757468e+00
 3.7500000000e-01	 5.0000000000e-01	 9.7227182412e-01	 9.7227182412e-01	 8.8983164671e+00
 3.7500000000e-01	 5.1250000000e-01	 9.5192907740e-01	 9.9219757688e-01	 8.7369471465e+00
 3.7500000000e-01	 5.2500000000e-01	 9.3118255368e-01	 1.0116936551e+00	 8.5755984079e+00
 3.7500000000e-01	 5.3750000000e-01	 9.1004597768e-01	 1.0307479413e+00	 8.4144798411e+00
 3.7500000000e-01	 5.5000000000e-01	 8.8853355166e-01	 1.0493489065e+00	 8.2537849567e+00
 3.7500000000e-01	 5.6250000000e-01	 8.6665992379e-01	 1.0674856329e+00	 8.0936899784e+00
 3.7500000000e-01	 5.7500000000e-01	 8.4444015516e-01	 1.0851478353e+00	 7.9343528179e+00
 3.7500000000e-01	 5.8750000000e-01	 8.2188968569e-01	 1.1023258795e+00	 7.7759122497e+00
 3.7500000000e-01	 6.0000000000e-01	 7.9902429902e-01	 1.1190107996e+00	 7.6184873084e+00
 3.7500000000e-01	 6.1250000000e-01	 7.7586008655e-01	 1.1351943120e+00	 7.4621769233e+00
 3.7500000000e-01	 6.2500000000e-01	 7.5241341089e-01	 1.1508688279e+00	 7.3070598040e+00
 3.8750000000e-01	 5.0000000000e-01	 9.8111065889e-01	 9.8111065889e-01	 8.9413930108e+00
 3.8750000000e-01	 5.1250000000e-01	 9.6058297811e-01	 1.0012175549e+00	 8.7832611694e+00
 3.8750000000e-01	 5.2500000000e-01	 9.3964784962e-01	 1.0208908701e+00	 8.6249140711e+00
 3.8750000000e-01	 5.3750000000e-01	 9.1831912293e-01	 1.0401183771e+00	 8.4665422955e+00
 3.8750000000e-01	 5.5000000000e-01	 8.9661112940e-01	 1.0588884420e+00	 8.3083218335e+00
 3.8750000000e-01	 5.6250000000e-01	 8.7453865036e-01	 1.0771900478e+00	 8.1504130887e+00
 3.8750000000e-01	 5.7500000000e-01	 8.5211688384e-01	 1.0950128156e+00	 7.9929600439e+00
 3.8750000000e-01	 5.8750000000e-01	 8.2936141010e-01	 1.1123470238e+00	 7.8360896101e+00
 3.8750000000e-01	 6.0000000000e-01	 8.0628815628e-01	 1.1291836250e+00	 7.6799111714e+00
 3.8750000000e-01	 6.1250000000e-01	 7.8291336007e-01	 1.1455142603e+00	 7.5245163380e+00
 3.8750000000e-01	 6.2500000000e-01	 7.5925353281e-01	 1.1613312718e+00	 7.3699789170e+00
 4.0000000000e-01	 5.0000000000e-01	 9.8994949365e-01	 9.8994949365e-01	 8.9855862241e+00
 4.0000000000e-01	 5.1250000000e-01	 9.6923687881e-01	 1.0102375328e+00	 8.8305548177e+00
 4.0000000000e-01	 5.2500000000e-01	 9.4811314557e-01	 1.0300880852e+00	 8.6750748633e+00
 4.0000000000e-01	 5.3750000000e-01	 9.2659226818e-01	 1.0494888130e+00	 8.5193188190e+00
 4.0000000000e-01	 5.5000000000e-01	 9.0468870714e-01	 1.0684279775e+00	 8.3634460458e+00
 4.0000000000e-01	 5.6250000000e-01	 8.8241737694e-01	 1.0868944626e+00	 8.2076019958e+00
 4.0000000000e-01	 5.7500000000e-01	 8.5979361252e-01	 1.1048777959e+00	 8.0519175501e+00
 4.0000000000e-01	 5.8750000000e-01	 8.3683313452e-01	 1.1223681682e+00	 7.8965085184e+00
 4.0000000000e-01	 6.0000000000e-01	 8.1355201354e-01	 1.1393564505e+00	 7.7414753107e+00
 4.0000000000e-01	 6.1250000000e-01	 7.8996663358e-01	 1.1558342086e+00	 7.5869027903e+00
 4.0000000000e-01	 6.2500000000e-01	 7.6609365473e-01	 1.1717937157e+00	 7.4328603126e+00
 4.1250000000e-01	 5.0000000000e-01	 9.9878832842e-01	 9.9878832842e-01	 9.0308506015e+00
 4.1250000000e-01	 5.1250000000e-01	 9.7789077951e-01	 1.0192575108e+00	 8.8787890726e+00
 4.1250000000e-01	 5.2500000000e-01	 9.5657844151e-01	 1.0392853002e+00	 8.7260482102e+00
 4.1250000000e-01	 5.3750000000e-01	 9.3486541343e-01	 1.0588592488e+00	 8.5727831659e+00
 4.1250000000e-01	 5.5000000000e-01	 9.1276628488e-01	 1.0779675130e+00	 8.4191374838e+00
 4.1250000000e-01	 5.6250000000e-01	 8.9029610352e-01	 1.0965988775e+00	 8.2652424551e+00
 4.1250000000e-01	 5.7500000000e-01	 8.6747034120e-01	 1.1147427762e+00	 8.1112166072e+00
 4.1250000000e-01	 5.8750000000e-01	 8.4430485893e-01	 1.1323893126e+00	 7.9571653341e+00
 4.1250000000e-01	 6.0000000000e-01	 8.2081587081e-01	 1.1495292759e+00	 7.8031806772e+00
 4.1250000000e-01	 6.1250000000e-01	 7.9701990710e-01	 1.1661541569e+00	 7.6493412602e+00
 4.1250000000e-01	 6.2500000000e-01	 7.7293377665e-01	 1.1822561596e+00	 7.4957123823e+00
 4.2500000000e-01	 5.0000000000e-01	 1.0076271632e+00	 1.0076271632e+00	 9.0771426637e+00
 4.2500000000e-01	 5.1250000000e-01	 9.8654468022e-01	 1.0282774888e+00	 8.9279266298e+00
 4.2500000000e-01	 5.2500000000e-01	 9.6504373745e-01	 1.0484825153e+00	 8.7778029390e+00
 4.2500000000e-01	 5.3750000000e-01	 9.4313855868e-01	 1.0682296846e+00	 8.6269101844e+00
 4.2500000000e-01	 5.5000000000e-01	 9.2084386262e-01	 1.0875070486e+00	 8.4753768351e+00
 4.2500000000e-01	 5.6250000000e-01	 8.9817483010e-01	 1.1063032923e+00	 8.3233207405e+00
 4.2500000000e-01	 5.7500000000e-01	 8.7514706988e-01	 1.1246077565e+00	 8.1708487507e+00
 4.2500000000e-01	 5.8750000000e-01	 8.5177658335e-01	 1.1424104569e+00	 8.0180564616e+00
 4.2500000000e-01	 6.0000000000e-01	 8.2807972807e-01	 1.1597021014e+00	 7.8650280871e+00
 4.2500000000e-01	 6.1250000000e-01	 8.0407318061e-01	 1.1764741052e+00	 7.7118364622e+00
 4.2500000000e-01	 6.2500000000e-01	 7.7977389856e-01	 1.1927186035e+00	 7.5585431784e+00
 4.3750000000e-01	 5.0000000000e-01	 1.0164659980e+00	 1.0164659980e+00	 9.1244208713e+00
 4.3750000000e-01	 5.1250000000e-01	 9.9519858092e-01	 1.0372974667e+00	 8.9779318253e+00
 4.3750000000e-01	 5.2500000000e-01	 9.7350903339e-01	 1.0576797303e+00	 8.8303092185e+00
 4.3750000000e-01	 5.3750000000e-01	 9.5141170393e-01	 1.0776001205e+00	 8.6816757700e+00
 4.3750000000e-01	 5.5000000000e-01	 9.2892144036e-01	 1.0970465841e+00	 8.5321455518e+00
 4.3750000000e-01	 5.6250000000e-01	 9.0605355668e-01	 1.1160077072e+00	 8.3818236241e+00
 4.3750000000e-01	 5.7500000000e-01	 8.8282379857e-01	 1.1344727369e+00	 8.2308057725e+00
 4.3750000000e-01	 5.8750000000e-01	 8.5924830776e-01	 1.1524316013e+00	 8.0791783506e+00
 4.3750000000e-01	 6.0000000000e-01	 8.3534358534e-01	 1.1698749268e+00	 7.9270182293e+00
 4.3750000000e-01	 6.1250000000e-01	 8.1112645412e-01	 1.1867940535e+00	 7.7743928562e+00
 4.3750000000e-01	 6.2500000000e-01	 7.8661402048e-01	 1.2031810474e+00	 7.6213604224e+00
 4.5000000000e-01	 5.0000000000e-01	 1.0253048327e+00	 1.0253048327e+00	 9.1726455418e+00
 4.5000000000e-01	 5.1250000000e-01	 1.0038524816e+00	 1.0463174447e+00	 9.0287705644e+00
 4.5000000000e-01	 5.2500000000e-01	 9.8197432933e-01	 1.0668769453e+00	 8.8835385002e+00
 4.5000000000e-01	 5.3750000000e-01	 9.5968484918e-01	 1.0869705563e+00	 8.7370568206e+00
 4.5000000000e-01	 5.5000000000e-01	 9.3699901811e-01	 1.1065861196e+00	 8.5894258178e+00
 4.5000000000e-01	 5.6250000000e-01	 9.1393228326e-01	 1.1257121220e+00	 8.4407383566e+00
 4.5000000000e-01	 5.7500000000e-01	 8.9050052725e-01	 1.1443377172e+00	 8.2910797122e+00
 4.5000000000e-01	 5.8750000000e-01	 8.6672003218e-01	 1.1624527456e+00	 8.1405274965e+00
 4.5000000000e-01	 6.0000000000e-01	 8.4260744260e-01	 1.1800477523e+00	 7.9891516724e+00
 4.5000000000e-01	 6.1250000000e-01	 8.1817972764e-01	 1.1971140018e+00	 7.8370146574e+00
 4.5000000000e-01	 6.2500000000e-01	 7.9345414240e-01	 1.2136434913e+00	 7.6841715142e+00
 4.6250000000e-01	 5.0000000000e-01	 1.0341436675e+00	 1.0341436675e+00	 9.2217787685e+00
 4.6250000000e-01	 5.1250000000e-01	 1.0125063823e+00	 1.0553374227e+00	 9.0804102535e+00
 4.6250000000e-01	 5.2500000000e-01	 9.9043962528e-01	 1.0760741604e+00	 8.9374634629e+00
 4.6250000000e-01	 5.3750000000e-01	 9.6795799444e-01	 1.0963409921e+00	 8.7930311927e+00
 4.6250000000e-01	 5.5000000000e-01	 9.4507659585e-01	 1.1161256551e+00	 8.6472005185e+00
 4.6250000000e-01	 5.6250000000e-01	 9.2181100984e-01	 1.1354165368e+00	 8.5000526484e+00
 4.6250000000e-01	 5.7500000000e-01	 8.9817725593e-01	 1.1542026975e+00	 8.3516628489e+00
 4.6250000000e-01	 5.8750000000e-01	 8.7419175659e-01	 1.1724738900e+00	 8.2021004416e+00
 4.6250000000e-01	 6.0000000000e-01	 8.4987129986e-01	 1.1902205777e+00	 8.0514288716e+00
 4.6250000000e-01	 6.1250000000e-01	 8.2523300115e-01	 1.2074339501e+00	 7.8997058461e+00
 4.6250000000e-01	 6.2500000000e-01	 8.0029426432e-01	 1.2241059352e+00	 7.7469835408e+00
 4.7500000000e-01	 5.0000000000e-01	 1.0429825022e+00	 1.0429825022e+00	 9.2717843430e+00
 4.7500000000e-01	 5.1250000000e-01	 1.0211602830e+00	 1.0643574007e+00	 9.1328197336e+00
 4.7500000000e-01	 5.2500000000e-01	 9.9890492122e-01	 1.0852713754e+00	 8.9920579582e+00
 4.7500000000e-01	 5.3750000000e-01	 9.7623113969e-01	 1.1057114279e+00	 8.8495776603e+00
 4.7500000000e-01	 5.5000000000e-01	 9.5315417359e-01	 1.1256651906e+00	 8.7054532109e+00
 4.7500000000e-01	 5.6250000000e-01	 9.2968973642e-01	 1.1451209517e+00	 8.5597546513e+00
 4.7500000000e-01	 5.7500000000e-01	 9.0585398462e-01	 1.1640676778e+00	 8.4125476931e+00
 4.7500000000e-01	 5.8750000000e-01	 8.8166348101e-01	 1.1824950344e+00	 8.2638937751e+00
 4.7500000000e-01	 6.0000000000e-01	 8.5713515713e-01	 1.2003934032e+00	 8.1138501754e+00
 4.7500000000e-01	 6.1250000000e-01	 8.3228627467e-01	 1.2177538984e+00	 7.9624701772e+00
 4.7500000000e-01	 6.2500000000e-01	 8.0713438623e-01	 1.2345683791e+00	 7.8098032856e+00
 4.8750000000e-01	 5.0000000000e-01	 1.0518213370e+00	 1.0518213370e+00	 9.3226276804e+00
 4.8750000000e-01	 5.1250000000e-01	 1.0298141837e+00	 1.0733773786e+00	 9.1859692172e+00
 4.8750000000e-01	 5.2500000000e-01	 1.0073702172e+00	 1.0944685905e+00	 9.0472969597e+00
 4.8750000000e-01	 5.3750000000e-01	 9.8450428494e-01	 1.1150818638e+00	 8.9066758749e+00
 4.8750000000e-01	 5.5000000000e-01	 9.6123175134e-01	 1.1352047261e+00	 8.7641680958e+00
 4.8750000000e-01	 5.6250000000e-01	 9.3756846300e-01	 1.1548253665e+00	 8.6198329412e+00
 4.8750000000e-01	 5.7500000000e-01	 9.1353071330e-01	 1.1739326581e+00	 8.4737269791e+00
 4.8750000000e-01	 5.8750000000e-01	 8.8913520543e-01	 1.1925161787e+00	 8.3259041334e+00
 4.8750000000e-01	 6.0000000000e-01	 8.6439901439e-01	 1.2105662286e+00	 8.1764158314e+00
 4.8750000000e-01	 6.1250000000e-01	 8.3933954818e-01	 1.2280738467e+00	 8.0253111898e+00
 4.8750000000e-01	 6.2500000000e-01	 8.1397450815e-01	 1.2450308230e+00	 7.8726372373e+00
 5.0000000000e-01	 5.0000000000e-01	 1.0606601718e+00	 1.0606601718e+00	 9.3742757468e+00
 5.0000000000e-01	 5.1250000000e-01	 1.0384680844e+00	 1.0823973566e+00	 9.2398302271e+00
 5.0000000000e-01	 5.2500000000e-01	 1.0158355131e+00	 1.1036658055e+00	 9.1031565124e+00
 5.0000000000e-01	 5.3750000000e-01	 9.9277743019e-01	 1.1244522996e+00	 8.9643063271e+00
 5.0000000000e-01	 5.5000000000e-01	 9.6930932908e-01	 1.1447442616e+00	 8.8233299903e+00
 5.0000000000e-01	 5.6250000000e-01	 9.4544718958e-01	 1.1645297814e+00	 8.6802765014e+00
 5.0000000000e-01	 5.7500000000e-01	 9.2120744199e-01	 1.1837976385e+00	 8.5351936575e+00
 5.0000000000e-01	 5.8750000000e-01	 8.9660692984e-01	 1.2025373231e+00	 8.3881282005e+00
 5.0000000000e-01	 6.0000000000e-01	 8.7166287166e-01	 1.2207390541e+00	 8.2391259922e+00
 5.0000000000e-01	 6.1250000000e-01	 8.4639282170e-01	 1.2383937950e+00	 8.0882322156e+00
 5.0000000000e-01	 6.2500000000e-01	 8.2081463007e-01	 1.2554932668e+00	 7.9354915989e+00
 3.7500000000e-01	 6.2500000000e-01	 7.5241341089e-01	 1.1508688279e+00	 7.3070598040e+00
 3.7500000000e-01	 6.3750000000e-01	 7.2870086873e-01	 1.1660274628e+00	 7.1074874975e+00
 3.7500000000e-01	 6.5000000000e-01	 7.0473925348e-01	 1.1806640439e+00	 6.9102701417e+00
 3.7500000000e-01	 6.6250000000e-01	 6.8054551769e-01	 1.1947731159e+00	 6.7154019496e+00
 3.7500000000e-01	 6.7500000000e-01	 6.5613673552e-01	 1.2083499428e+00	 6.5228547226e+00
 3.7500000000e-01	 6.8750000000e-01	 6.3153006544e-01	 1.2213905094e+00	 6.3325796920e+00
 3.7500000000e-01	 7.0000000000e-01	 6.0674271315e-01	 1.2338915188e+00	 6.1445097236e+00
 3.7500000000e-01	 7.1250000000e-01	 5.8179189513e-01	 1.2458503886e+00	 5.9585618754e+00
 3.7500000000e-01	 7.2500000000e-01	 5.5669480277e-01	 1.2572652451e+00	 5.7746402978e+00
 3.7500000000e-01	 7.3750000000e-01	 5.3146856729e-01	 1.2681349147e+00	 5.5926394680e+00
 3.7500000000e-01	 7.5000000000e-01	 5.0613022563e-01	 1.2784589140e+00	 5.4124477481e+00
 3.8750000000e-01	 6.2500000000e-01	 7.5925353281e-01	 1.1613312718e+00	 7.3699789170e+00
 3.8750000000e-01	 6.3750000000e-01	 7.3532542209e-01	 1.1766277124e+00	 7.1710443136e+00
 3.8750000000e-01	 6.5000000000e-01	 7.1114597397e-01	 1.1913973534e+00	 6.9741728924e+00
 3.8750000000e-01	 6.6250000000e-01	 6.8673229512e-01	 1.2056346896e+00	 6.7793559252e+00
 3.8750000000e-01	 6.7500000000e-01	 6.6210161494e-01	 1.2193349423e+00	 6.5865648960e+00
