xi	eta	x	y	stress_rr	stress_sita
 6.2500000000e-01	 8.7500000000e-02	 1.6119481402e+00	 2.0554365323e-01	 1.1311957606e+01	 2.3271171264e+00
 6.2500000000e-01	 1.0000000000e-01	 1.6078456070e+00	 2.3549416968e-01	 1.1289856689e+01	 2.2618416404e+00
 6.2500000000e-01	 1.1250000000e-01	 1.6031560013e+00	 2.6554817929e-01	 1.1261267152e+01	 2.1858981018e+00
 6.2500000000e-01	 1.2500000000e-01	 1.5978712237e+00	 2.9568996018e-01	 1.1226004010e+01	 2.0992341188e+00
 6.3750000000e-01	 0.0000000000e+00	 1.6375000000e+00	 0.0000000000e+00	 1.1277730889e+01	 2.4742157030e+00
 6.3750000000e-01	 1.2500000000e-02	 1.6372422771e+00	 2.9051267377e-02	 1.1294648990e+01	 2.4803473664e+00
 6.3750000000e-01	 2.5000000000e-02	 1.6364617376e+00	 5.8302926953e-02	 1.1306788014e+01	 2.4768368008e+00
 6.3750000000e-01	 3.7500000000e-02	 1.6351475267e+00	 8.7742895924e-02	 1.1313916438e+01	 2.4634686332e+00
 6.3750000000e-01	 5.0000000000e-02	 1.6332890818e+00	 1.1735853291e-01	 1.1315804723e+01	 2.4400477184e+00
 6.3750000000e-01	 6.2500000000e-02	 1.6308761629e+00	 1.4713664207e-01	 1.1312226543e+01	 2.4064003683e+00
 6.3750000000e-01	 7.5000000000e-02	 1.6278988834e+00	 1.7706347896e-01	 1.1302960111e+01	 2.3623755027e+00
 6.3750000000e-01	 8.7500000000e-02	 1.6243477413e+00	 2.0712475825e-01	 1.1287789586e+01	 2.3078457184e+00
 6.3750000000e-01	 1.0000000000e-01	 1.6202136502e+00	 2.3730566329e-01	 1.1266506556e+01	 2.2427082726e+00
 6.3750000000e-01	 1.1250000000e-01	 1.6154879705e+00	 2.6759085759e-01	 1.1238911574e+01	 2.1668859806e+00
 6.3750000000e-01	 1.2500000000e-01	 1.6101625408e+00	 2.9796449834e-01	 1.1204815742e+01	 2.0803280251e+00
 6.5000000000e-01	 0.0000000000e+00	 1.6500000000e+00	 0.0000000000e+00	 1.1255847439e+01	 2.4546679823e+00
 6.5000000000e-01	 1.2500000000e-02	 1.6497403097e+00	 2.9273032776e-02	 1.1272260173e+01	 2.4610556072e+00
 6.5000000000e-01	 2.5000000000e-02	 1.6489538120e+00	 5.8747987464e-02	 1.1284082314e+01	 2.4577845483e+00
 6.5000000000e-01	 3.7500000000e-02	 1.6476295689e+00	 8.8412689023e-02	 1.1291082203e+01	 2.4446382851e+00
 6.5000000000e-01	 5.0000000000e-02	 1.6457569374e+00	 1.1825439957e-01	 1.1293029563e+01	 2.4214209511e+00
 6.5000000000e-01	 6.2500000000e-02	 1.6433255992e+00	 1.4825982254e-01	 1.1289696742e+01	 2.3879585648e+00
 6.5000000000e-01	 7.5000000000e-02	 1.6403255924e+00	 1.7841510857e-01	 1.1280860046e+01	 2.3441001744e+00
 6.5000000000e-01	 8.7500000000e-02	 1.6367473423e+00	 2.0870586328e-01	 1.1266301175e+01	 2.2897189147e+00
 6.5000000000e-01	 1.0000000000e-01	 1.6325816933e+00	 2.3911715690e-01	 1.1245808730e+01	 2.2247129715e+00
 6.5000000000e-01	 1.1250000000e-01	 1.6278199398e+00	 2.6963353589e-01	 1.1219179793e+01	 2.1490064544e+00
 6.5000000000e-01	 1.2500000000e-01	 1.6224538579e+00	 3.0023903649e-01	 1.1186221547e+01	 2.0625501782e+00
 6.6250000000e-01	 0.0000000000e+00	 1.6625000000e+00	 0.0000000000e+00	 1.1236737382e+01	 2.4363086552e+00
 6.6250000000e-01	 1.2500000000e-02	 1.6622383424e+00	 2.9494798176e-02	 1.1252626283e+01	 2.4429399173e+00
 6.6250000000e-01	 2.5000000000e-02	 1.6614458863e+00	 5.9193047975e-02	 1.1264111863e+01	 2.4398967991e+00
 6.6250000000e-01	 3.7500000000e-02	 1.6601116111e+00	 8.9082482121e-02	 1.1270962338e+01	 2.4269616606e+00
 6.6250000000e-01	 5.0000000000e-02	 1.6582247930e+00	 1.1915026624e-01	 1.1272946703e+01	 2.4039379486e+00
 6.6250000000e-01	 6.2500000000e-02	 1.6557750356e+00	 1.4938300301e-01	 1.1269835978e+01	 2.3706514280e+00
 6.6250000000e-01	 7.5000000000e-02	 1.6527523014e+00	 1.7976673818e-01	 1.1261404565e+01	 2.3269513210e+00
 6.6250000000e-01	 8.7500000000e-02	 1.6491469434e+00	 2.1028696830e-01	 1.1247431698e+01	 2.2727113495e+00
 6.6250000000e-01	 1.0000000000e-01	 1.6449497364e+00	 2.4092865051e-01	 1.1227702992e+01	 2.2078306796e+00
 6.6250000000e-01	 1.1250000000e-01	 1.6401519090e+00	 2.7167621419e-01	 1.1202012051e+01	 2.1322347689e+00
 6.6250000000e-01	 1.2500000000e-01	 1.6347451750e+00	 3.0251357465e-01	 1.1170162142e+01	 2.0458761163e+00
 6.7500000000e-01	 0.0000000000e+00	 1.6750000000e+00	 0.0000000000e+00	 1.1220338807e+01	 2.4191111545e+00
 6.7500000000e-01	 1.2500000000e-02	 1.6747363750e+00	 2.9716563576e-02	 1.1235685847e+01	 2.4259739788e+00
 6.7500000000e-01	 2.5000000000e-02	 1.6739379606e+00	 5.9638108486e-02	 1.1246815626e+01	 2.4231474975e+00
 6.7500000000e-01	 3.7500000000e-02	 1.6725936533e+00	 8.9752275219e-02	 1.1253496245e+01	 2.4104129782e+00
 6.7500000000e-01	 5.0000000000e-02	 1.6706926486e+00	 1.2004613290e-01	 1.1255495976e+01	 2.3875732132e+00
 6.7500000000e-01	 6.2500000000e-02	 1.6682244719e+00	 1.5050618349e-01	 1.1252584518e+01	 2.3544537519e+00
 6.7500000000e-01	 7.5000000000e-02	 1.6651790105e+00	 1.8111836779e-01	 1.1244534366e+01	 2.3109040329e+00
 6.7500000000e-01	 8.7500000000e-02	 1.6615465445e+00	 2.1186807333e-01	 1.1231122292e+01	 2.2567984111e+00
 6.7500000000e-01	 1.0000000000e-01	 1.6573177796e+00	 2.4274014413e-01	 1.1212130922e+01	 2.1920370813e+00
 6.7500000000e-01	 1.1250000000e-01	 1.6524838783e+00	 2.7371889250e-01	 1.1187350384e+01	 2.1165468975e+00
 6.7500000000e-01	 1.2500000000e-01	 1.6470364921e+00	 3.0478811280e-01	 1.1156580030e+01	 2.0302820913e+00
 6.8750000000e-01	 0.0000000000e+00	 1.6875000000e+00	 0.0000000000e+00	 1.1206591643e+01	 2.4030496972e+00
 6.8750000000e-01	 1.2500000000e-02	 1.6872344077e+00	 2.9938328975e-02	 1.1221379218e+01	 2.4101322535e+00
 6.8750000000e-01	 2.5000000000e-02	 1.6864300350e+00	 6.0083168996e-02	 1.1232134378e+01	 2.4075113615e+00
 6.8750000000e-01	 3.7500000000e-02	 1.6850756955e+00	 9.0422068317e-02	 1.1238625118e+01	 2.3949672224e+00
 6.8750000000e-01	 5.0000000000e-02	 1.6831605042e+00	 1.2094199956e-01	 1.1240618997e+01	 2.3723020049e+00
 6.8750000000e-01	 6.2500000000e-02	 1.6806739083e+00	 1.5162936396e-01	 1.1237884396e+01	 2.3393410788e+00
 6.8750000000e-01	 7.5000000000e-02	 1.6776057195e+00	 1.8246999740e-01	 1.1230191908e+01	 2.2959341384e+00
 6.8750000000e-01	 8.7500000000e-02	 1.6739461456e+00	 2.1344917835e-01	 1.1217315843e+01	 2.2419562143e+00
 6.8750000000e-01	 1.0000000000e-01	 1.6696858227e+00	 2.4455163774e-01	 1.1199035840e+01	 2.1773085743e+00
 6.8750000000e-01	 1.1250000000e-01	 1.6648158475e+00	 2.7576157080e-01	 1.1175138556e+01	 2.1019195139e+00
 6.8750000000e-01	 1.2500000000e-01	 1.6593278092e+00	 3.0706265096e-01	 1.1145419435e+01	 2.0157450409e+00
 7.0000000000e-01	 0.0000000000e+00	 1.7000000000e+00	 0.0000000000e+00	 1.1195437587e+01	 2.3880992553e+00
 7.0000000000e-01	 1.2500000000e-02	 1.6997324403e+00	 3.0160094375e-02	 1.1209648502e+01	 2.3953899535e+00
 7.0000000000e-01	 2.5000000000e-02	 1.6989221093e+00	 6.0528229507e-02	 1.1220010632e+01	 2.3929638537e+00
 7.0000000000e-01	 3.7500000000e-02	 1.6975577377e+00	 9.1091861415e-02	 1.1226291879e+01	 2.3806001155e+00
 7.0000000000e-01	 5.0000000000e-02	 1.6956283597e+00	 1.2183786622e-01	 1.1228259095e+01	 2.3581003136e+00
 7.0000000000e-01	 6.2500000000e-02	 1.6931233446e+00	 1.5275254443e-01	 1.1225679350e+01	 2.3252896712e+00
 7.0000000000e-01	 7.5000000000e-02	 1.6900324285e+00	 1.8382162701e-01	 1.1218321340e+01	 2.2820181755e+00
 7.0000000000e-01	 8.7500000000e-02	 1.6863457466e+00	 2.1503028338e-01	 1.1205956919e+01	 2.2281615722e+00
 7.0000000000e-01	 1.0000000000e-01	 1.6820538658e+00	 2.4636313135e-01	 1.1188362740e+01	 2.1636222430e+00
 7.0000000000e-01	 1.1250000000e-01	 1.6771478167e+00	 2.7780424910e-01	 1.1165321999e+01	 2.0883299657e+00
 7.0000000000e-01	 1.2500000000e-01	 1.6716191263e+00	 3.0933718911e-01	 1.1136626237e+01	 2.0022425635e+00
 7.1250000000e-01	 0.0000000000e+00	 1.7125000000e+00	 0.0000000000e+00	 1.1186820041e+01	 2.3742355284e+00
 7.1250000000e-01	 1.2500000000e-02	 1.7122304730e+00	 3.0381859775e-02	 1.1200437495e+01	 2.3817230142e+00
 7.1250000000e-01	 2.5000000000e-02	 1.7114141836e+00	 6.0973290018e-02	 1.1210388580e+01	 2.3794811544e+00
 7.1250000000e-01	 3.7500000000e-02	 1.7100397799e+00	 9.1761654514e-02	 1.1216441113e+01	 2.3672880908e+00
 7.1250000000e-01	 5.0000000000e-02	 1.7080962153e+00	 1.2273373289e-01	 1.1218361251e+01	 2.3449448319e+00
 7.1250000000e-01	 6.2500000000e-02	 1.7055727810e+00	 1.5387572491e-01	 1.1215914760e+01	 2.3122764857e+00
 7.1250000000e-01	 7.5000000000e-02	 1.7024591376e+00	 1.8517325662e-01	 1.1208868445e+01	 2.2691333663e+00
 7.1250000000e-01	 8.7500000000e-02	 1.6987453477e+00	 2.1661138840e-01	 1.1196991709e+01	 2.2153919712e+00
 7.1250000000e-01	 1.0000000000e-01	 1.6944219089e+00	 2.4817462496e-01	 1.1180058230e+01	 2.1509558330e+00
 7.1250000000e-01	 1.1250000000e-01	 1.6894797860e+00	 2.7984692740e-01	 1.1157847748e+01	 2.0757562490e+00
 7.1250000000e-01	 1.2500000000e-01	 1.6839104434e+00	 3.1161172727e-01	 1.1130147917e+01	 1.9897528928e+00
 7.2500000000e-01	 0.0000000000e+00	 1.7250000000e+00	 0.0000000000e+00	 1.1180684052e+01	 2.3614349179e+00
 7.2500000000e-01	 1.2500000000e-02	 1.7247285056e+00	 3.0603625174e-02	 1.1193691625e+01	 2.3691080686e+00
 7.2500000000e-01	 2.5000000000e-02	 1.7239062580e+00	 6.1418350529e-02	 1.1203214029e+01	 2.3670401359e+00
 7.2500000000e-01	 3.7500000000e-02	 1.7225218221e+00	 9.2431447612e-02	 1.1209019011e+01	 2.3550082668e+00
 7.2500000000e-01	 5.0000000000e-02	 1.7205640709e+00	 1.2362959955e-01	 1.1210872039e+01	 2.3328129298e+00
 7.2500000000e-01	 6.2500000000e-02	 1.7180222174e+00	 1.5499890538e-01	 1.1208537587e+01	 2.3002791472e+00
 7.2500000000e-01	 7.5000000000e-02	 1.7148858466e+00	 1.8652488623e-01	 1.1201780577e+01	 2.2572575916e+00
 7.2500000000e-01	 8.7500000000e-02	 1.7111449488e+00	 2.1819249342e-01	 1.1190367968e+01	 2.2036255455e+00
 7.2500000000e-01	 1.0000000000e-01	 1.7067899521e+00	 2.4998611858e-01	 1.1174070473e+01	 2.1392877265e+00
 7.2500000000e-01	 1.1250000000e-01	 1.7018117552e+00	 2.8188960570e-01	 1.1152664387e+01	 2.0641769843e+00
 7.2500000000e-01	 1.2500000000e-01	 1.6962017605e+00	 3.1388626542e-01	 1.1125933494e+01	 1.9782548744e+00
 7.3750000000e-01	 0.0000000000e+00	 1.7375000000e+00	 0.0000000000e+00	 1.1176976250e+01	 2.3496745015e+00
 7.3750000000e-01	 1.2500000000e-02	 1.7372265383e+00	 3.0825390574e-02	 1.1189357887e+01	 2.3575224216e+00
 7.3750000000e-01	 2.5000000000e-02	 1.7363983323e+00	 6.1863411039e-02	 1.1198434345e+01	 2.3556183369e+00
 7.3750000000e-01	 3.7500000000e-02	 1.7350038643e+00	 9.3101240710e-02	 1.1203973309e+01	 2.3437384220e+00
 7.3750000000e-01	 5.0000000000e-02	 1.7330319265e+00	 1.2452546621e-01	 1.1205739571e+01	 2.3216826300e+00
 7.3750000000e-01	 6.2500000000e-02	 1.7304716537e+00	 1.5612208585e-01	 1.1203496321e+01	 2.2892759247e+00
 7.3750000000e-01	 7.5000000000e-02	 1.7273125556e+00	 1.8787651584e-01	 1.1197006608e+01	 2.2463693667e+00
 7.3750000000e-01	 8.7500000000e-02	 1.7235445499e+00	 2.1977359845e-01	 1.1186034958e+01	 2.1928410537e+00
 7.3750000000e-01	 1.0000000000e-01	 1.7191579952e+00	 2.5179761219e-01	 1.1170349131e+01	 2.1285969189e+00
 7.3750000000e-01	 1.1250000000e-01	 1.7141437245e+00	 2.8393228401e-01	 1.1149721994e+01	 2.0535713939e+00
 7.3750000000e-01	 1.2500000000e-01	 1.7084930776e+00	 3.1616080358e-01	 1.1123933476e+01	 1.9677279435e+00
 7.5000000000e-01	 0.0000000000e+00	 1.7500000000e+00	 0.0000000000e+00	 1.1175644791e+01	 2.3389320095e+00
 7.5000000000e-01	 1.2500000000e-02	 1.7497245709e+00	 3.1047155973e-02	 1.1187384793e+01	 2.3469440266e+00
 7.5000000000e-01	 2.5000000000e-02	 1.7488904066e+00	 6.2308471550e-02	 1.1195998395e+01	 2.3451939397e+00
 7.5000000000e-01	 3.7500000000e-02	 1.7474859064e+00	 9.3771033808e-02	 1.1201253234e+01	 2.3334569718e+00
 7.5000000000e-01	 5.0000000000e-02	 1.7454997821e+00	 1.2542133288e-01	 1.1202913438e+01	 2.3115325846e+00
 7.5000000000e-01	 6.2500000000e-02	 1.7429210901e+00	 1.5724526633e-01	 1.1200740921e+01	 2.2792457085e+00
 7.5000000000e-01	 7.5000000000e-02	 1.7397392647e+00	 1.8922814545e-01	 1.1194496871e+01	 2.2364478187e+00
 7.5000000000e-01	 8.7500000000e-02	 1.7359441510e+00	 2.2135470347e-01	 1.1183943396e+01	 2.1830178560e+00
 7.5000000000e-01	 1.0000000000e-01	 1.7315260383e+00	 2.5360910580e-01	 1.1168845316e+01	 2.1188629965e+00
 7.5000000000e-01	 1.1250000000e-01	 1.7264756937e+00	 2.8597496231e-01	 1.1148972085e+01	 2.0439192798e+00
 7.5000000000e-01	 1.2500000000e-01	 1.7207843947e+00	 3.1843534174e-01	 1.1124099802e+01	 1.9581521033e+00
 6.2500000000e-01	 1.2500000000e-01	 1.5978712237e+00	 2.9568996018e-01	 1.1226004010e+01	 2.0992341188e+00
 6.2500000000e-01	 1.3750000000e-01	 1.5919836798e+00	 3.2590330336e-01	 1.1227996152e+01	 2.0279808335e+00
 6.2500000000e-01	 1.5000000000e-01	 1.5854863106e+00	 3.5617153006e-01	 1.1223060622e+01	 1.9475744400e+00
 6.2500000000e-01	 1.6250000000e-01	 1.5783726218e+00	 3.8647751120e-01	 1.1210891917e+01	 1.8579539924e+00
 6.2500000000e-01	 1.7500000000e-01	 1.5706367133e+00	 4.1680368873e-01	 1.1191200291e+01	 1.7590775120e+00
 6.2500000000e-01	 1.8750000000e-01	 1.5622733071e+00	 4.4713209913e-01	 1.1163713523e+01	 1.6509227339e+00
 6.2500000000e-01	 2.0000000000e-01	 1.5532777749e+00	 4.7744439878e-01	 1.1128178618e+01	 1.5334878415e+00
 6.2500000000e-01	 2.1250000000e-01	 1.5436461644e+00	 5.0772189143e-01	 1.1084363446e+01	 1.4067921811e+00
 6.2500000000e-01	 2.2500000000e-01	 1.5333752239e+00	 5.3794555745e-01	 1.1032058287e+01	 1.2708769482e+00
 6.2500000000e-01	 2.3750000000e-01	 1.5224624259e+00	 5.6809608500e-01	 1.0971077290e+01	 1.1258058358e+00
 6.2500000000e-01	 2.5000000000e-01	 1.5109059892e+00	 5.9815390303e-01	 1.0901259820e+01	 9.7166563443e-01
 6.3750000000e-01	 1.2500000000e-01	 1.6101625408e+00	 2.9796449834e-01	 1.1204815742e+01	 2.0803280251e+00
 6.3750000000e-01	 1.3750000000e-01	 1.6042297081e+00	 3.2841025184e-01	 1.1207026394e+01	 2.0086778647e+00
 6.3750000000e-01	 1.5000000000e-01	 1.5976823592e+00	 3.5891131106e-01	 1.1202490377e+01	 1.9279298257e+00
 6.3750000000e-01	 1.6250000000e-01	 1.5905139497e+00	 3.8945041513e-01	 1.1190897220e+01	 1.8380251362e+00
 6.3750000000e-01	 1.7500000000e-01	 1.5827185341e+00	 4.2000987096e-01	 1.1171951958e+01	 1.7389238398e+00
 6.3750000000e-01	 1.8750000000e-01	 1.5742907940e+00	 4.5057157681e-01	 1.1145376935e+01	 1.6306055167e+00
 6.3750000000e-01	 2.0000000000e-01	 1.5652260655e+00	 4.8111704801e-01	 1.1110913545e+01	 1.5130699956e+00
 6.3750000000e-01	 2.1250000000e-01	 1.5555203657e+00	 5.1162744444e-01	 1.1068323890e+01	 1.3863380503e+00
 6.3750000000e-01	 2.2500000000e-01	 1.5451704179e+00	 5.4208360020e-01	 1.1017392361e+01	 1.2504520709e+00
 6.3750000000e-01	 2.3750000000e-01	 1.5341736753e+00	 5.7246605488e-01	 1.0957927117e+01	 1.1054767018e+00
 6.3750000000e-01	 2.5000000000e-01	 1.5225283430e+00	 6.0275508690e-01	 1.0889761465e+01	 9.5149943389e-01
 6.5000000000e-01	 1.2500000000e-01	 1.6224538579e+00	 3.0023903649e-01	 1.1186221547e+01	 2.0625501782e+00
 6.5000000000e-01	 1.3750000000e-01	 1.6164757364e+00	 3.3091720033e-01	 1.1188622364e+01	 1.9904939480e+00
 6.5000000000e-01	 1.5000000000e-01	 1.6098784077e+00	 3.6165109207e-01	 1.1184456226e+01	 1.9093949357e+00
 6.5000000000e-01	 1.6250000000e-01	 1.6026552775e+00	 3.9242331907e-01	 1.1173407678e+01	 1.8191965944e+00
 6.5000000000e-01	 1.7500000000e-01	 1.5948003550e+00	 4.2321605318e-01	 1.1155176534e+01	 1.7198610411e+00
 6.5000000000e-01	 1.8750000000e-01	 1.5863082810e+00	 4.5401105450e-01	 1.1129479708e+01	 1.6113697497e+00
 6.5000000000e-01	 2.0000000000e-01	 1.5771743561e+00	 4.8478969723e-01	 1.1096052987e+01	 1.4937242414e+00
 6.5000000000e-01	 2.1250000000e-01	 1.5673945670e+00	 5.1553299746e-01	 1.1054652722e+01	 1.3669467609e+00
 6.5000000000e-01	 2.2500000000e-01	 1.5569656119e+00	 5.4622164295e-01	 1.1005057437e+01	 1.2310809338e+00
 6.5000000000e-01	 2.3750000000e-01	 1.5458849247e+00	 5.7683602477e-01	 1.0947069332e+01	 1.0861923920e+00
 6.5000000000e-01	 2.5000000000e-01	 1.5341506968e+00	 6.0735627077e-01	 1.0880515696e+01	 9.3236935933e-01
 6.6250000000e-01	 1.2500000000e-01	 1.6347451750e+00	 3.0251357465e-01	 1.1170162142e+01	 2.0458761163e+00
 6.6250000000e-01	 1.3750000000e-01	 1.6287217648e+00	 3.3342414882e-01	 1.1172725264e+01	 1.9734049845e+00
 6.6250000000e-01	 1.5000000000e-01	 1.6220744563e+00	 3.6439087307e-01	 1.1168899876e+01	 1.8919460399e+00
 6.6250000000e-01	 1.6250000000e-01	 1.6147966054e+00	 3.9539622300e-01	 1.1158365537e+01	 1.8014450088e+00
 6.6250000000e-01	 1.7500000000e-01	 1.6068821759e+00	 4.2642223540e-01	 1.1140816836e+01	 1.7018661287e+00
 6.6250000000e-01	 1.8750000000e-01	 1.5983257680e+00	 4.5745053219e-01	 1.1115965258e+01	 1.5931928141e+00
 6.6250000000e-01	 2.0000000000e-01	 1.5891226466e+00	 4.8846234645e-01	 1.1083540994e+01	 1.4754283220e+00
 6.6250000000e-01	 2.1250000000e-01	 1.5792687682e+00	 5.1943855047e-01	 1.1043294661e+01	 1.3485964096e+00
 6.6250000000e-01	 2.2500000000e-01	 1.5687608060e+00	 5.5035968570e-01	 1.0994998939e+01	 1.2127419755e+00
 6.6250000000e-01	 2.3750000000e-01	 1.5575961742e+00	 5.8120599466e-01	 1.0938450104e+01	 1.0679316733e+00
 6.6250000000e-01	 2.5000000000e-01	 1.5457730505e+00	 6.1195745464e-01	 1.0873469462e+01	 9.1425449002e-01
 6.7500000000e-01	 1.2500000000e-01	 1.6470364921e+00	 3.0478811280e-01	 1.1156580030e+01	 2.0302820913e+00
 6.7500000000e-01	 1.3750000000e-01	 1.6409677931e+00	 3.3593109731e-01	 1.1159278068e+01	 1.9573875753e+00
 6.7500000000e-01	 1.5000000000e-01	 1.6342705048e+00	 3.6713065407e-01	 1.1155764800e+01	 1.8755600939e+00
 6.7500000000e-01	 1.6250000000e-01	 1.6269379333e+00	 3.9836912693e-01	 1.1145714795e+01	 1.7847476920e+00
 6.7500000000e-01	 1.7500000000e-01	 1.6189639967e+00	 4.2962841762e-01	 1.1128817414e+01	 1.6849167721e+00
 6.7500000000e-01	 1.8750000000e-01	 1.6103432550e+00	 4.6089000987e-01	 1.1104778723e+01	 1.5760527322e+00
 6.7500000000e-01	 2.0000000000e-01	 1.6010709372e+00	 4.9213499567e-01	 1.1073323324e+01	 1.4581606067e+00
 6.7500000000e-01	 2.1250000000e-01	 1.5911429695e+00	 5.2334410348e-01	 1.1034196120e+01	 1.3312657038e+00
 6.7500000000e-01	 2.2500000000e-01	 1.5805560000e+00	 5.5449772845e-01	 1.0987163970e+01	 1.1954142302e+00
 6.7500000000e-01	 2.3750000000e-01	 1.5693074236e+00	 5.8557596454e-01	 1.0932017261e+01	 1.0506738933e+00
 6.7500000000e-01	 2.5000000000e-01	 1.5573954043e+00	 6.1655863851e-01	 1.0868571354e+01	 8.9713447083e-01
 6.8750000000e-01	 1.2500000000e-01	 1.6593278092e+00	 3.0706265096e-01	 1.1145419435e+01	 2.0157450409e+00
 6.8750000000e-01	 1.3750000000e-01	 1.6532138214e+00	 3.3843804579e-01	 1.1148225458e+01	 1.9424189943e+00
 6.8750000000e-01	 1.5000000000e-01	 1.6464665533e+00	 3.6987043507e-01	 1.1144996167e+01	 1.8602147130e+00
 6.8750000000e-01	 1.6250000000e-01	 1.6390792611e+00	 4.0134203087e-01	 1.1135401133e+01	 1.7690826021e+00
 6.8750000000e-01	 1.7500000000e-01	 1.6310458176e+00	 4.3283459984e-01	 1.1119124495e+01	 1.6689912714e+00
 6.8750000000e-01	 1.8750000000e-01	 1.6223607419e+00	 4.6432948756e-01	 1.1095866900e+01	 1.5599281428e+00
 6.8750000000e-01	 2.0000000000e-01	 1.6130192278e+00	 4.9580764490e-01	 1.1065347381e+01	 1.4419000667e+00
 6.8750000000e-01	 2.1250000000e-01	 1.6030171708e+00	 5.2724965649e-01	 1.1027305141e+01	 1.3149339380e+00
 6.8750000000e-01	 2.2500000000e-01	 1.5923511940e+00	 5.5863577120e-01	 1.0981501248e+01	 1.1790773047e+00
 6.8750000000e-01	 2.3750000000e-01	 1.5810186730e+00	 5.8994593443e-01	 1.0927720229e+01	 1.0343989575e+00
 6.8750000000e-01	 2.5000000000e-01	 1.5690177580e+00	 6.2115982239e-01	 1.0865771545e+01	 8.8098949064e-01
 7.0000000000e-01	 1.2500000000e-01	 1.6716191263e+00	 3.0933718911e-01	 1.1136626237e+01	 2.0022425635e+00
 7.0000000000e-01	 1.3750000000e-01	 1.6654598497e+00	 3.4094499428e-01	 1.1139513767e+01	 1.9284771631e+00
 7.0000000000e-01	 1.5000000000e-01	 1.6586626019e+00	 3.7261021607e-01	 1.1136540782e+01	 1.8458881464e+00
 7.0000000000e-01	 1.6250000000e-01	 1.6512205890e+00	 4.0431493480e-01	 1.1127371859e+01	 1.7544283181e+00
 7.0000000000e-01	 1.7500000000e-01	 1.6431276385e+00	 4.3604078207e-01	 1.1111685914e+01	 1.6540685340e+00
 7.0000000000e-01	 1.8750000000e-01	 1.6343782289e+00	 4.6776896525e-01	 1.1089178188e+01	 1.5447982778e+00
 7.0000000000e-01	 2.0000000000e-01	 1.6249675184e+00	 4.9948029412e-01	 1.1059562154e+01	 1.4266262518e+00
 7.0000000000e-01	 2.1250000000e-01	 1.6148913720e+00	 5.3115520951e-01	 1.1022571339e+01	 1.2995809715e+00
 7.0000000000e-01	 2.2500000000e-01	 1.6041463881e+00	 5.6277381395e-01	 1.0977961046e+01	 1.1637113565e+00
 7.0000000000e-01	 2.3750000000e-01	 1.5927299225e+00	 5.9431590431e-01	 1.0925509977e+01	 1.0190873082e+00
 7.0000000000e-01	 2.5000000000e-01	 1.5806401118e+00	 6.2576100626e-01	 1.0865021731e+01	 8.6580026196e-01
 7.1250000000e-01	 1.2500000000e-01	 1.6839104434e+00	 3.1161172727e-01	 1.1130147917e+01	 1.9897528928e+00
 7.1250000000e-01	 1.3750000000e-01	 1.6777058780e+00	 3.4345194277e-01	 1.1133090913e+01	 1.9155406264e+00
 7.1250000000e-01	 1.5000000000e-01	 1.6708586504e+00	 3.7534999707e-01	 1.1130347030e+01	 1.8325592538e+00
 7.1250000000e-01	 1.6250000000e-01	 1.6633619168e+00	 4.0728783873e-01	 1.1121575846e+01	 1.7407640161e+00
 7.1250000000e-01	 1.7500000000e-01	 1.6552094594e+00	 4.3924696429e-01	 1.1106451064e+01	 1.6401280509e+00
 7.1250000000e-01	 1.8750000000e-01	 1.6463957159e+00	 4.7120844293e-01	 1.1084662526e+01	 1.5306429394e+00
 7.1250000000e-01	 2.0000000000e-01	 1.6369158090e+00	 5.0315294334e-01	 1.1055918163e+01	 1.4123192689e+00
 7.1250000000e-01	 2.1250000000e-01	 1.6267655733e+00	 5.3506076252e-01	 1.1019945845e+01	 1.2851872068e+00
 7.1250000000e-01	 2.2500000000e-01	 1.6159415821e+00	 5.6691185670e-01	 1.0976495140e+01	 1.1492970730e+00
 7.1250000000e-01	 2.3750000000e-01	 1.6044411719e+00	 5.9868587420e-01	 1.0925338957e+01	 1.0047199051e+00
 7.1250000000e-01	 2.5000000000e-01	 1.5922624656e+00	 6.3036219013e-01	 1.0866275079e+01	 8.5154800143e-01
 7.2500000000e-01	 1.2500000000e-01	 1.6962017605e+00	 3.1388626542e-01	 1.1125933494e+01	 1.9782548744e+00
 7.2500000000e-01	 1.3750000000e-01	 1.6899519063e+00	 3.4595889126e-01	 1.1128906347e+01	 1.9035885286e+00
 7.2500000000e-01	 1.5000000000e-01	 1.6830546990e+00	 3.7808977807e-01	 1.1126364812e+01	 1.8202074826e+00
 7.2500000000e-01	 1.6250000000e-01	 1.6755032447e+00	 4.1026074267e-01	 1.1117963477e+01	 1.7280694470e+00
 7.2500000000e-01	 1.7500000000e-01	 1.6672912802e+00	 4.4245314651e-01	 1.1103370834e+01	 1.6271498754e+00
 7.2500000000e-01	 1.8750000000e-01	 1.6584132029e+00	 4.7464792062e-01	 1.1082271341e+01	 1.5174424787e+00
 7.2500000000e-01	 2.0000000000e-01	 1.6488640995e+00	 5.0682559256e-01	 1.1054367400e+01	 1.3989597609e+00
 7.2500000000e-01	 2.1250000000e-01	 1.6386397746e+00	 5.3896631553e-01	 1.1019381250e+01	 1.2717335698e+00
 7.2500000000e-01	 2.2500000000e-01	 1.6277367761e+00	 5.7104989945e-01	 1.0977056749e+01	 1.1358156523e+00
