x	y	stress_xx
 1.1799664421e+00	 2.1835566290e-01	 2.0028651214e+00
 1.1756187174e+00	 2.4066705479e-01	 1.9954537633e+00
 1.1708206602e+00	 2.6301897605e-01	 1.9821384634e+00
 1.1655674746e+00	 2.8539877751e-01	 1.9629336102e+00
 1.1598548037e+00	 3.0779349323e-01	 1.9378606139e+00
 1.1536787499e+00	 3.3018985783e-01	 1.9069478311e+00
 1.1470358954e+00	 3.5257432527e-01	 1.8702304603e+00
 1.1399233214e+00	 3.7493308908e-01	 1.8277504084e+00
 1.1323386269e+00	 3.9725210398e-01	 1.7795561287e+00
 1.1242799453e+00	 4.1951710894e-01	 1.7257024308e+00
 1.1157459613e+00	 4.4171365148e-01	 1.6662502636e+00
 1.1922577592e+00	 2.2063020105e-01	 2.0475617967e+00
 1.1878647457e+00	 2.4317400327e-01	 2.0353218315e+00
 1.1830167087e+00	 2.6575875705e-01	 2.0167791531e+00
 1.1777088025e+00	 2.8837168144e-01	 1.9919416889e+00
 1.1719366245e+00	 3.1099967545e-01	 1.9608258138e+00
 1.1656962368e+00	 3.3362933551e-01	 1.9234563582e+00
 1.1589841859e+00	 3.5624697449e-01	 1.8798665821e+00
 1.1517975227e+00	 3.7883864208e-01	 1.8300981163e+00
 1.1441338209e+00	 4.0139014672e-01	 1.7742008683e+00
 1.1359911947e+00	 4.2388707882e-01	 1.7122328948e+00
 1.1273683150e+00	 4.4631483535e-01	 1.6442602395e+00
 1.2045490763e+00	 2.2290473921e-01	 2.0999709010e+00
 1.2001107741e+00	 2.4568095176e-01	 2.0828560518e+00
 1.1952127573e+00	 2.6849853805e-01	 2.0590496426e+00
 1.1898501303e+00	 2.9134458537e-01	 2.0285533700e+00
 1.1840184454e+00	 3.1420585767e-01	 1.9913787861e+00
 1.1777137238e+00	 3.3706881320e-01	 1.9475473875e+00
 1.1709324765e+00	 3.5991962371e-01	 1.8970906686e+00
 1.1636717240e+00	 3.8274419509e-01	 1.8400501340e+00
 1.1559290149e+00	 4.0552818947e-01	 1.7764772730e+00
 1.1477024441e+00	 4.2825704870e-01	 1.7064334927e+00
 1.1389906688e+00	 4.5091601921e-01	 1.6299900102e+00
 1.2168403934e+00	 2.2517927736e-01	 2.1598587801e+00
 1.2123568024e+00	 2.4818790024e-01	 2.1378241689e+00
 1.2074088058e+00	 2.7123831905e-01	 2.1087187748e+00
 1.2019914582e+00	 2.9431748930e-01	 2.0725382870e+00
 1.1961002663e+00	 3.1741203988e-01	 2.0292896403e+00
 1.1897312108e+00	 3.4050829088e-01	 1.9789911852e+00
 1.1828807671e+00	 3.6359227292e-01	 1.9216728167e+00
 1.1755459252e+00	 3.8664974809e-01	 1.8573760597e+00
 1.1677242090e+00	 4.0966623221e-01	 1.7861541088e+00
 1.1594136936e+00	 4.3262701858e-01	 1.7080718216e+00
 1.1506130226e+00	 4.5551720308e-01	 1.6232056648e+00
 1.2291317105e+00	 2.2745381552e-01	 2.2270011258e+00
 1.2246028307e+00	 2.5069484873e-01	 2.2000032176e+00
 1.2196048543e+00	 2.7397810005e-01	 2.1655646388e+00
 1.2141327860e+00	 2.9729039323e-01	 2.1236752877e+00
 1.2081820871e+00	 3.2061822210e-01	 2.0743376817e+00
 1.2017486978e+00	 3.4394776856e-01	 2.0175672063e+00
 1.1948290577e+00	 3.6726492214e-01	 1.9533923197e+00
 1.1874201265e+00	 3.9055530110e-01	 1.8818547080e+00
 1.1795194030e+00	 4.1380427495e-01	 1.8030093912e+00
 1.1711249430e+00	 4.3699698846e-01	 1.7169247749e+00
 1.1622353763e+00	 4.6011838694e-01	 1.6236826487e+00
 1.0460118387e+00	 4.1410654828e-01	 1.9747149873e+00
 1.0375649302e+00	 4.3483791872e-01	 1.9859405803e+00
 1.0286715642e+00	 4.5547756592e-01	 1.9887454191e+00
 1.0193321361e+00	 4.7601155058e-01	 1.9833536819e+00
 1.0095476063e+00	 4.9642585623e-01	 1.9700094902e+00
 9.9931950770e-01	 5.1670641719e-01	 1.9489761850e+00
 9.8864995322e-01	 5.3683914726e-01	 1.9205354960e+00
 9.7754164025e-01	 5.5680996903e-01	 1.8849866075e+00
 9.6599785412e-01	 5.7660484377e-01	 1.8426451249e+00
 9.5402246954e-01	 5.9620980170e-01	 1.7938419459e+00
 9.4161995014e-01	 6.1561097256e-01	 1.7389220430e+00
 1.0576341925e+00	 4.1870773215e-01	 1.9009039003e+00
 1.0490934295e+00	 4.3966945115e-01	 1.9053892310e+00
 1.0401012482e+00	 4.6053842777e-01	 1.9015464603e+00
 1.0306580488e+00	 4.8130056781e-01	 1.8895942079e+00
 1.0207648019e+00	 5.0194169907e-01	 1.8697709776e+00
 1.0104230578e+00	 5.2244759960e-01	 1.8423344691e+00
 9.9963495269e-01	 5.4280402667e-01	 1.8075607840e+00
 9.8840321402e-01	 5.6299674646e-01	 1.7657435286e+00
 9.7673116361e-01	 5.8301156425e-01	 1.7171928177e+00
 9.6462271920e-01	 6.0283435505e-01	 1.6622341835e+00
 9.5208239402e-01	 6.2245109447e-01	 1.6012073955e+00
 1.0692565462e+00	 4.2330891602e-01	 1.8364424706e+00
 1.0606219287e+00	 4.4450098358e-01	 1.8340575710e+00
 1.0515309323e+00	 4.6559928961e-01	 1.8234380251e+00
 1.0419839614e+00	 4.8658958503e-01	 1.8047971390e+00
 1.0319819975e+00	 5.0745754192e-01	 1.7783680458e+00
 1.0215266079e+00	 5.2818878201e-01	 1.7444030519e+00
 1.0106199522e+00	 5.4876890608e-01	 1.7031728783e+00
 9.9926478780e-01	 5.6918352389e-01	 1.6549658003e+00
 9.8746447310e-01	 5.8941828473e-01	 1.6000866872e+00
 9.7522296885e-01	 6.0945890840e-01	 1.5388559483e+00
 9.6254483791e-01	 6.2929121639e-01	 1.4716083890e+00
 1.0808789000e+00	 4.2791009988e-01	 1.7810291209e+00
 1.0721504279e+00	 4.4933251601e-01	 1.7716482122e+00
 1.0629606163e+00	 4.7066015145e-01	 1.7541268885e+00
 1.0533098740e+00	 4.9187860226e-01	 1.7286733798e+00
 1.0431991931e+00	 5.1297338476e-01	 1.6955156873e+00
 1.0326301579e+00	 5.3392996442e-01	 1.6549009637e+00
 1.0216049516e+00	 5.5473378549e-01	 1.6070947896e+00
 1.0101263616e+00	 5.7537030132e-01	 1.5523803479e+00
 9.9819778258e-01	 5.9582500522e-01	 1.4910574998e+00
 9.8582321851e-01	 6.1608346175e-01	 1.4234417664e+00
 9.7300728180e-01	 6.3613133830e-01	 1.3498632201e+00
 1.0925012538e+00	 4.3251128375e-01	 1.7343751069e+00
 1.0836789271e+00	 4.5416404844e-01	 1.7178764212e+00
 1.0743903004e+00	 4.7572101329e-01	 1.6933323032e+00
 1.0646357866e+00	 4.9716761948e-01	 1.6609461366e+00
 1.0544163887e+00	 5.1848922761e-01	 1.6209410222e+00
 1.0437337080e+00	 5.3967114683e-01	 1.5735591911e+00
 1.0325899511e+00	 5.6069866490e-01	 1.5190613153e+00
 1.0209879354e+00	 5.8155707875e-01	 1.4577257169e+00
 1.0089310921e+00	 6.0223172570e-01	 1.3898474787e+00
 9.9642346817e-01	 6.2270801510e-01	 1.3157374607e+00
 9.8346972568e-01	 6.4297146021e-01	 1.2357212263e+00
 1.1041236075e+00	 4.3711246762e-01	 1.6962038420e+00
 1.0952074264e+00	 4.5899558086e-01	 1.6724694531e+00
 1.0858199844e+00	 4.8078187513e-01	 1.6407853425e+00
 1.0759616992e+00	 5.0245663671e-01	 1.6013502702e+00
 1.0656335844e+00	 5.2400507045e-01	 1.5543826602e+00
 1.0548372581e+00	 5.4541232925e-01	 1.5001200471e+00
 1.0435749506e+00	 5.6666354432e-01	 1.4388184191e+00
 1.0318495091e+00	 5.8774385618e-01	 1.3707514614e+00
 1.0196644016e+00	 6.0863844618e-01	 1.2962097008e+00
 1.0070237178e+00	 6.2933256845e-01	 1.2154995563e+00
 9.9393216957e-01	 6.4981158213e-01	 1.1289422991e+00
 1.1157459613e+00	 4.4171365148e-01	 1.6662502636e+00
 1.1067359256e+00	 4.6382711329e-01	 1.6351659273e+00
 1.0972496685e+00	 4.8584273697e-01	 1.5962282852e+00
 1.0872876119e+00	 5.0774565394e-01	 1.5496316886e+00
 1.0768507800e+00	 5.2952091329e-01	 1.4955901023e+00
 1.0659408082e+00	 5.5115351166e-01	 1.4343365818e+00
 1.0545599501e+00	 5.7262842373e-01	 1.3661226495e+00
 1.0427110829e+00	 5.9393063361e-01	 1.2912175706e+00
 1.0303977110e+00	 6.1504516667e-01	 1.2099075315e+00
 1.0176239675e+00	 6.3595712180e-01	 1.1224947231e+00
 1.0043946135e+00	 6.5665170405e-01	 1.0292963346e+00
 1.1273683150e+00	 4.4631483535e-01	 1.6442602395e+00
 1.1182644248e+00	 4.6865864572e-01	 1.6057152418e+00
 1.1086793525e+00	 4.9090359881e-01	 1.5594140372e+00
 1.0986135245e+00	 5.1303467116e-01	 1.5055467778e+00
 1.0880679756e+00	 5.3503675614e-01	 1.4443231792e+00
 1.0770443583e+00	 5.5689469407e-01	 1.3759720288e+00
 1.0655449496e+00	 5.7859330314e-01	 1.3007405942e+00
 1.0535726567e+00	 6.0011741104e-01	 1.2188939312e+00
 1.0411310205e+00	 6.2145188715e-01	 1.1307140942e+00
 1.0282242171e+00	 6.4258167515e-01	 1.0364992528e+00
 1.0148570573e+00	 6.6349182596e-01	 9.3656271776e-01
 1.1389906688e+00	 4.5091601921e-01	 1.6299900102e+00
 1.1297929240e+00	 4.7349017814e-01	 1.5838770228e+00
 1.1201090366e+00	 4.9596446065e-01	 1.5301055901e+00
 1.1099394371e+00	 5.1832368839e-01	 1.4688618672e+00
 1.0992851712e+00	 5.4055259898e-01	 1.4003515241e+00
 1.0881479084e+00	 5.6263587648e-01	 1.3247992853e+00
 1.0765299490e+00	 5.8455818255e-01	 1.2424483679e+00
 1.0644342305e+00	 6.0630418848e-01	 1.1535598219e+00
 1.0518643300e+00	 6.2785860764e-01	 1.0584117725e+00
 1.0388244668e+00	 6.4920622850e-01	 9.5729856815e-01
 1.0253195012e+00	 6.7033194788e-01	 8.5052983820e-01
 1.1506130226e+00	 4.5551720308e-01	 1.6232056648e+00
 1.1413214233e+00	 4.7832171057e-01	 1.5694206087e+00
 1.1315387206e+00	 5.0102532249e-01	 1.5080755113e+00
 1.1212653497e+00	 5.2361270561e-01	 1.4393527270e+00
 1.1105023669e+00	 5.4606844183e-01	 1.3634540783e+00
 1.0992514584e+00	 5.6837705889e-01	 1.2806004245e+00
 1.0875149485e+00	 5.9052306196e-01	 1.1910311310e+00
 1.0752958043e+00	 6.1249096591e-01	 1.0950034397e+00
 1.0625976395e+00	 6.3426532812e-01	 9.9279174265e-01
 1.0494247165e+00	 6.5583078185e-01	 8.8468676146e-01
 1.0357819451e+00	 6.7717206979e-01	 7.7099463549e-01
 1.1622353763e+00	 4.6011838694e-01	 1.6236826487e+00
 1.1528499225e+00	 4.8315324299e-01	 1.5621245642e+00
 1.1429684046e+00	 5.0608618433e-01	 1.4931054654e+00
 1.1325912624e+00	 5.2890172284e-01	 1.4168040968e+00
 1.1217195625e+00	 5.5158428467e-01	 1.3334186249e+00
 1.1103550085e+00	 5.7411824130e-01	 1.2431662365e+00
 1.0984999480e+00	 5.9648794137e-01	 1.1462826375e+00
 1.0861573780e+00	 6.1867774334e-01	 1.0430214534e+00
 1.0733309490e+00	 6.4067204861e-01	 9.3365353377e-01
 1.0600249661e+00	 6.6245533520e-01	 8.1846616149e-01
 1.0462443890e+00	 6.8401219171e-01	 6.9776217157e-01
 9.4161995014e-01	 6.1561097256e-01	 1.7389220430e+00
 9.2879534623e-01	 6.3479461628e-01	 1.6985561116e+00
 9.1555429058e-01	 6.5374715376e-01	 1.6458778123e+00
 9.0190299231e-01	 6.7245519740e-01	 1.5815293465e+00
 8.8784822886e-01	 6.9090558151e-01	 1.5061925330e+00
 8.7339733604e-01	 7.0908539221e-01	 1.4205863394e+00
 8.5855819624e-01	 7.2698199683e-01	 1.3254641988e+00
 8.4333922472e-01	 7.4458307267e-01	 1.2216111272e+00
 8.2774935416e-01	 7.6187663485e-01	 1.1098406601e+00
 8.1179801747e-01	 7.7885106335e-01	 9.9099162619e-01
 7.9549512885e-01	 7.9549512885e-01	 8.6592477988e-01
 9.5208239402e-01	 6.2245109447e-01	 1.6012073955e+00
 9.3911529451e-01	 6.4184788979e-01	 1.5574509334e+00
 9.2572711602e-01	 6.6101101102e-01	 1.5020926385e+00
 9.1192413666e-01	 6.7992692181e-01	 1.4357489335e+00
 8.9771320917e-01	 6.9858231019e-01	 1.3590736399e+00
 8.8310175088e-01	 7.1696411878e-01	 1.2727556120e+00
 8.6809773175e-01	 7.3505957457e-01	 1.1775161674e+00
 8.5270966054e-01	 7.5285621791e-01	 1.0741063305e+00
 8.3694656920e-01	 7.7034193079e-01	 9.6330390439e-01
 8.2081799544e-01	 7.8750496405e-01	 8.4591039084e-01
 8.0433396361e-01	 8.0433396361e-01	 7.2274777609e-01
 9.6254483791e-01	 6.2929121639e-01	 1.4716083890e+00
 9.4943524280e-01	 6.4890116330e-01	 1.4241422814e+00
 9.3589994147e-01	 6.6827486828e-01	 1.3657730779e+00
 9.2194528102e-01	 6.8739864622e-01	 1.2970919901e+00
 9.0757818949e-01	 7.0625903887e-01	 1.2187254432e+00
 8.9280616572e-01	 7.2484284536e-01	 1.1313328104e+00
 8.7763726726e-01	 7.4313715231e-01	 1.0356039560e+00
 8.6208009637e-01	 7.6112936316e-01	 9.3225660186e-01
 8.4614378425e-01	 7.7880722673e-01	 8.2203353318e-01
 8.2983797340e-01	 7.9615886475e-01	 7.0569966126e-01
 8.1317279837e-01	 8.1317279837e-01	 5.8403896107e-01
 9.7300728180e-01	 6.3613133830e-01	 1.3498632201e+00
 9.5975519109e-01	 6.5595443681e-01	 1.2983786435e+00
 9.4607276692e-01	 6.7553872554e-01	 1.2366782899e+00
 9.3196642537e-01	 6.9487037063e-01	 1.1653287094e+00
 9.1744316981e-01	 7.1393576755e-01	 1.0849295127e+00
 9.0251058056e-01	 7.3272157193e-01	 9.9611120381e-01
 8.8717680277e-01	 7.5121473005e-01	 8.9953283425e-01
 8.7145053220e-01	 7.6940250841e-01	 7.9587949036e-01
 8.5534099929e-01	 7.8727252267e-01	 6.8585963067e-01
 8.3885795137e-01	 8.0481276545e-01	 5.7020228902e-01
 8.2201163313e-01	 8.2201163313e-01	 4.4965416148e-01
 9.8346972568e-01	 6.4297146021e-01	 1.2357212263e+00
 9.7007513938e-01	 6.6300771033e-01	 1.1799192099e+00
 9.5624559236e-01	 6.8280258280e-01	 1.1145776822e+00
 9.4198756973e-01	 7.0234209505e-01	 1.0402390637e+00
 9.2730815012e-01	 7.2161249623e-01	 9.5747671317e-01
 9.1221499541e-01	 7.4060029851e-01	 8.6689285844e-01
 8.9671633828e-01	 7.5929230779e-01	 7.6911635819e-01
 8.8082096802e-01	 7.7767565366e-01	 6.6480030899e-01
 8.6453821433e-01	 7.9573781861e-01	 5.5461951173e-01
 8.4787792934e-01	 8.1346666615e-01	 4.3926781312e-01
 8.3085046789e-01	 8.3085046789e-01	 3.1945533927e-01
 9.9393216957e-01	 6.4981158213e-01	 1.1289422991e+00
 9.8039508766e-01	 6.7006098384e-01	 1.0685333104e+00
 9.6641841781e-01	 6.9006644006e-01	 9.9925037197e-01
 9.5200871408e-01	 7.0981381946e-01	 9.2161228943e-01
 9.3717313044e-01	 7.2928922491e-01	 8.3616671534e-01
 9.2191941025e-01	 7.4847902509e-01	 7.4348817483e-01
 9.0625587379e-01	 7.6736988553e-01	 6.4417593439e-01
 8.9019140385e-01	 7.8594879891e-01	 5.3885172614e-01
 8.7373542937e-01	 8.0420311455e-01	 4.2815734132e-01
 8.5689790731e-01	 8.2212056685e-01	 3.1275210793e-01
 8.3968930266e-01	 8.3968930266e-01	 1.9331026872e-01
 1.0043946135e+00	 6.5665170405e-01	 1.0292963346e+00
 9.9071503595e-01	 6.7711425735e-01	 9.6399988610e-01
 9.7659124326e-01	 6.9733029732e-01	 8.9048467961e-01
 9.6202985844e-01	 7.1728554387e-01	 8.0924640511e-01
 9.4703811076e-01	 7.3696595359e-01	 7.2080753697e-01
 9.3162382509e-01	 7.5635775167e-01	 6.2571545355e-01
 9.1579540930e-01	 7.7544746327e-01	 5.2454041094e-01
 8.9956183968e-01	 7.9422194416e-01	 4.1787338255e-01
 8.8293264442e-01	 8.1266841049e-01	 3.0632377771e-01
 8.6591788528e-01	 8.3077446755e-01	 1.9051705328e-01
 8.4852813742e-01	 8.4852813742e-01	 7.1092233789e-02
 1.0148570573e+00	 6.6349182596e-01	 9.3656271776e-01
 1.0010349842e+00	 6.8416753086e-01	 8.6610699386e-01
 9.8676406871e-01	 7.0459415459e-01	 7.8807765480e-01
 9.7205100279e-01	 7.2475726829e-01	 7.0294775841e-01
 9.5690309108e-01	 7.4464268227e-01	 6.1121511274e-01
 9.4132823993e-01	 7.6423647825e-01	 5.1340048807e-01
 9.2533494481e-01	 7.8352504101e-01	 4.1004569386e-01
 9.0893227550e-01	 8.0249508941e-01	 3.0171153186e-01
 8.9212985946e-01	 8.2113370643e-01	 1.8897563778e-01
 8.7493786325e-01	 8.3942836826e-01	 7.2430224892e-02
 8.5736697218e-01	 8.5736697218e-01	-4.7320255955e-02
 1.0253195012e+00	 6.7033194788e-01	 8.5052983820e-01
 1.0113549325e+00	 6.9122080438e-01	 7.7465134136e-01
 9.9693689416e-01	 7.1185801185e-01	 6.9183463090e-01
 9.8207214715e-01	 7.3222899270e-01	 6.0253060122e-01
 9.6676807139e-01	 7.5231941096e-01	 5.0721289027e-01
 9.5103265477e-01	 7.7211520483e-01	 4.0637618242e-01
 9.3487448032e-01	 7.9160261875e-01	 3.0053438703e-01
 9.1830271133e-01	 8.1076823466e-01	 1.9021870323e-01
 9.0132707451e-01	 8.2959900237e-01	 7.5975582805e-02
 8.8395784122e-01	 8.4808226896e-01	-4.1635396234e-02
 8.6620580695e-01	 8.6620580695e-01	-1.6204373191e-01
 1.0357819451e+00	 6.7717206979e-01	 7.7099463549e-01
 1.0216748808e+00	 6.9827407789e-01	 6.8943785012e-01
 1.0071097196e+00	 7.1912186911e-01	 6.0156880665e-01
 9.9209329151e-01	 7.3970071712e-01	 5.0781669052e-01
 9.7663305171e-01	 7.5999613964e-01	 4.0863145072e-01
 9.6073706962e-01	 7.7999393141e-01	 3.0448219213e-01
 9.4441401583e-01	 7.9968019649e-01	 1.9585545391e-01
 9.2767314716e-01	 8.1904137991e-01	 8.3253384391e-02
 9.1052428955e-01	 8.3806429832e-01	-3.2808176714e-02
 8.9297781919e-01	 8.5673616966e-01	-1.5180169682e-01
 8.7504464171e-01	 8.7504464171e-01	-2.7319001692e-01
 1.0462443890e+00	 6.8401219171e-01	 6.9776217157e-01
 1.0319948291e+00	 7.0532735141e-01	 6.1027924485e-01
 1.0172825451e+00	 7.2638572638e-01	 5.1710085288e-01
 1.0021144359e+00	 7.4717244154e-01	 4.1863491303e-01
 9.8649803203e-01	 7.6767286833e-01	 3.1530815210e-01
 9.7044148446e-01	 7.8787265799e-01	 2.0756458659e-01
 9.5395355135e-01	 8.0775777424e-01	 9.5863899541e-02
 9.3704358299e-01	 8.2731452517e-01	-1.9320276255e-02
 9.1972150459e-01	 8.4652959426e-01	-1.3750215852e-01
 9.0199779716e-01	 8.6539007037e-01	-2.5818568791e-01
 8.8388347647e-01	 8.8388347647e-01	-3.8086646067e-01
 7.9549512885e-01	 7.9549512885e-01	 8.6592477988e-01
 7.7885106335e-01	 8.1179801747e-01	 7.4636425499e-01
 7.6187663485e-01	 8.2774935416e-01	 6.1628556041e-01
 7.4458307267e-01	 8.4333922472e-01	 4.7680202881e-01
 7.2698199683e-01	 8.5855819624e-01	 3.2905874330e-01
 7.0908539221e-01	 8.7339733604e-01	 1.7422772316e-01
 6.9090558151e-01	 8.8784822886e-01	 1.3502988849e-02
 6.7245519740e-01	 9.0190299231e-01	-1.5190446041e-01
 6.5374715376e-01	 9.1555429058e-01	-3.2077172233e-01
 6.3479461628e-01	 9.2879534623e-01	-4.9186908673e-01
 6.1561097256e-01	 9.4161995014e-01	-6.6396511622e-01
 8.0433396361e-01	 8.0433396361e-01	 7.2274777609e-01
 7.8750496405e-01	 8.2081799544e-01	 6.0727434150e-01
 7.7034193079e-01	 8.3694656920e-01	 4.8222693588e-01
 7.5285621791e-01	 8.5270966054e-01	 3.4865959930e-01
 7.3505957457e-01	 8.6809773175e-01	 2.0765540979e-01
 7.1696411878e-01	 8.8310175088e-01	 6.0321934776e-02
 6.9858231019e-01	 8.9771320917e-01	-9.2213426900e-02
 6.7992692181e-01	 9.1192413666e-01	-2.4880818095e-01
 6.6101101102e-01	 9.2572711602e-01	-4.0830951955e-01
 6.4184788979e-01	 9.3911529451e-01	-5.6955911726e-01
 6.2245109447e-01	 9.5208239402e-01	-7.3139790907e-01
 8.1317279837e-01	 8.1317279837e-01	 5.8403896107e-01
 7.9615886475e-01	 8.2983797340e-01	 4.7211077076e-01
 7.7880722673e-01	 8.4614378425e-01	 3.5153532734e-01
 7.6112936316e-01	 8.6208009637e-01	 2.2330847322e-01
 7.4313715231e-01	 8.7763726726e-01	 8.8452416151e-02
 7.2484284536e-01	 8.9280616572e-01	-5.1988557740e-02
 7.0625903887e-01	 9.0757818949e-01	-1.9695246925e-01
 6.8739864622e-01	 9.2194528102e-01	-3.4536410010e-01
 6.6827486828e-01	 9.3589994147e-01	-4.9613948559e-01
 6.4890116330e-01	 9.4943524280e-01	-6.4819041584e-01
 6.2929121639e-01	 9.6254483791e-01	-8.0042891589e-01
 8.2201163313e-01	 8.2201163313e-01	 4.4965416148e-01
 8.0481276545e-01	 8.3885795137e-01	 3.4074684545e-01
 7.8727252267e-01	 8.5534099929e-01	 2.2410207742e-01
 7.6940250841e-01	 8.7145053220e-01	 1.0065856169e-01
 7.5121473005e-01	 8.8717680277e-01	-2.8621266034e-02
 7.3272157193e-01	 9.0251058056e-01	-1.6275526812e-01
 7.1393576755e-01	 9.1744316981e-01	-3.0074572182e-01
 6.9487037063e-01	 9.3196642537e-01	-4.4158349558e-01
 6.7553872554e-01	 9.4607276692e-01	-5.8425225683e-01
 6.5595443681e-01	 9.5975519109e-01	-7.2773268304e-01
 6.3613133830e-01	 9.7300728180e-01	-8.7100664834e-01
 8.3085046789e-01	 8.3085046789e-01	 3.1945533927e-01
 8.1346666615e-01	 8.4787792934e-01	 2.1306125991e-01
 7.9573781861e-01	 8.6453821433e-01	 9.9823152707e-02
 7.7767565366e-01	 8.8082096802e-01	-1.9376390324e-02
 7.5929230779e-01	 8.9671633828e-01	-1.4363364237e-01
 7.4060029851e-01	 9.1221499541e-01	-2.7202751767e-01
 7.2161249623e-01	 9.2730815012e-01	-4.0362342387e-01
 7.0234209505e-01	 9.4198756973e-01	-5.3747716481e-01
 6.8280258280e-01	 9.5624559236e-01	-6.7263886771e-01
 6.6300771033e-01	 9.7007513938e-01	-8.0815690836e-01
 6.4297146021e-01	 9.8346972568e-01	-9.4308180865e-01
 8.3968930266e-01	 8.3968930266e-01	 1.9331026872e-01
 8.2212056685e-01	 8.5689790731e-01	 8.8937816311e-02
 8.0420311455e-01	 8.7373542937e-01	-2.1401099545e-02
 7.8594879891e-01	 8.9019140385e-01	-1.3687900573e-01
 7.6736988553e-01	 9.0625587379e-01	-2.5664985475e-01
 7.4847902509e-01	 9.2191941025e-01	-3.7985255069e-01
 7.2928922491e-01	 9.3717313044e-01	-5.0561454108e-01
 7.0981381946e-01	 9.5200871408e-01	-6.3305545021e-01
 6.9006644006e-01	 9.6641841781e-01	-7.6129072977e-01
 6.7006098384e-01	 9.8039508766e-01	-8.8943530240e-01
 6.4981158213e-01	 9.9393216957e-01	-1.0166071743e+00
 8.4852813742e-01	 8.4852813742e-01	 7.1092233789e-02
 8.3077446755e-01	 8.6591788528e-01	-3.1734841327e-02
 8.1266841049e-01	 8.8293264442e-01	-1.3966617962e-01
 7.9422194416e-01	 8.9956183968e-01	-2.5192846455e-01
 7.7544746327e-01	 9.1579540930e-01	-3.6773233049e-01
 7.5635775167e-01	 9.3162382509e-01	-4.8627564261e-01
 7.3696595359e-01	 9.4703811076e-01	-6.0674683187e-01
 7.1728554387e-01	 9.6202985844e-01	-7.2832826290e-01
 6.9733029732e-01	 9.7659124326e-01	-8.5019961202e-01
 6.7711425735e-01	 9.9071503595e-01	-9.7154123324e-01
 6.5665170405e-01	 1.0043946135e+00	-1.0915374900e+00
 8.5736697218e-01	 8.5736697218e-01	-4.7320255955e-02
 8.3942836826e-01	 8.7493786325e-01	-1.4906347673e-01
 8.2113370643e-01	 8.9212985946e-01	-2.5506364937e-01
 8.0249508941e-01	 9.0893227550e-01	-3.6460068131e-01
 7.8352504101e-01	 9.2533494481e-01	-4.7694092228e-01
 7.6423647825e-01	 9.4132823993e-01	-5.9134020150e-01
 7.4464268227e-01	 9.5690309108e-01	-7.0704690964e-01
 7.2475726829e-01	 9.7205100279e-01	-8.2330510492e-01
 7.0459415459e-01	 9.8676406871e-01	-9.3935762250e-01
 6.8416753086e-01	 1.0010349842e+00	-1.0544491668e+00
 6.6349182596e-01	 1.0148570573e+00	-1.1678293663e+00
 8.6620580695e-01	 8.6620580695e-01	-1.6204373191e-01
 8.4808226896e-01	 8.8395784122e-01	-2.6315049568e-01
 8.2959900237e-01	 9.0132707451e-01	-3.6768133316e-01
 8.1076823466e-01	 9.1830271133e-01	-4.7496847175e-01
 7.9160261875e-01	 9.3487448032e-01	-5.8433303954e-01
 7.7211520483e-01	 9.5103265477e-01	-6.9508786335e-01
 7.5231941096e-01	 9.6676807139e-01	-8.0654030116e-01
 7.3222899270e-01	 9.8207214715e-01	-9.1799509011e-01
 7.1185801185e-01	 9.9693689416e-01	-1.0287571910e+00
 6.9122080438e-01	 1.0113549325e+00	-1.1381346108e+00
 6.7033194788e-01	 1.0253195012e+00	-1.2454411841e+00
 8.7504464171e-01	 8.7504464171e-01	-2.7319001692e-01
 8.5673616966e-01	 8.9297781919e-01	-3.7409416610e-01
 8.3806429832e-01	 9.1052428955e-01	-4.7760350661e-01
 8.1904137991e-01	 9.2767314716e-01	-5.8310170921e-01
 7.9968019649e-01	 9.4441401583e-01	-6.8996377179e-01
 7.7999393141e-01	 9.6073706962e-01	-7.9755858156e-01
 7.5999613964e-01	 9.7663305171e-01	-9.0525150149e-01
 7.3970071712e-01	 9.9209329151e-01	-1.0124069637e+00
 7.1912186911e-01	 1.0071097196e+00	-1.1183910528e+00
 6.9827407789e-01	 1.0216748808e+00	-1.2225740621e+00
 6.7717206979e-01	 1.0357819451e+00	-1.3243330059e+00
 8.8388347647e-01	 8.8388347647e-01	-3.8086646067e-01
 8.6539007037e-01	 9.0199779716e-01	-4.8198882494e-01
 8.4652959426e-01	 9.1972150459e-01	-5.8491107408e-01
 8.2731452517e-01	 9.3704358299e-01	-6.8906747186e-01
 8.0775777424e-01	 9.5395355135e-01	-7.9388600467e-01
 7.8787265799e-01	 9.7044148446e-01	-8.9879071107e-01
 7.6767286833e-01	 9.8649803203e-01	-1.0032040255e+00
 7.4717244154e-01	 1.0021144359e+00	-1.1065491208e+00
 7.2638572638e-01	 1.0172825451e+00	-1.2082522335e+00
 7.0532735141e-01	 1.0319948291e+00	-1.3077449574e+00
 6.8401219171e-01	 1.0462443890e+00	-1.4044664908e+00
 6.1561097256e-01	 9.4161995014e-01	-6.6396511622e-01
 5.9620980170e-01	 9.5402246954e-01	-8.4254907033e-01
 5.7660484377e-01	 9.6599785412e-01	-1.0234519971e+00
 5.5680996903e-01	 9.7754164025e-01	-1.2054592163e+00
 5.3683914726e-01	 9.8864995322e-01	-1.3873585199e+00
