x	y	stress_yy
 1.369437999341071e+00	 1.235498521293624e-01	 1.243423393139675e+01
 1.366937993652964e+00	 1.486792571529464e-01	 1.240566012067685e+01
 1.363956118608690e+00	 1.739215527406027e-01	 1.236571091476326e+01
 1.360484744408075e+00	 1.992642974238827e-01	 1.231423113454234e+01
 1.356516616473704e+00	 2.246946132453406e-01	 1.225108687288908e+01
 1.352044881565965e+00	 2.501991970734234e-01	 1.217616670169783e+01
 1.229131710534368e+00	 2.274538155180211e-01	 1.331161558304147e+01
 1.224602830660197e+00	 2.506948487310240e-01	 1.324330150547111e+01
 1.219604854344699e+00	 2.739781000458331e-01	 1.315983215277913e+01
 1.214132786041956e+00	 2.972903932297759e-01	 1.306132036051650e+01
 1.208182087148427e+00	 3.206182221012702e-01	 1.294791630068678e+01
 1.201748697753769e+00	 3.439477685578606e-01	 1.281980799149374e+01
 1.194829057653032e+00	 3.672649221392482e-01	 1.267722165126916e+01
 1.187420126502869e+00	 3.905553010997262e-01	 1.252042188821769e+01
 1.179519403004286e+00	 4.138042749547273e-01	 1.234971171849488e+01
 1.171124942995283e+00	 4.369969884562962e-01	 1.216543240612959e+01
 1.162235376338345e+00	 4.601183869422883e-01	 1.196796311940721e+01
 1.241423027637528e+00	 2.297283536736933e-01	 1.315271557632953e+01
 1.236848858964224e+00	 2.532017972172809e-01	 1.308979401958693e+01
 1.231800902885296e+00	 2.767178810439017e-01	 1.301208228992975e+01
 1.226274113899371e+00	 3.002632971585613e-01	 1.291966929548857e+01
 1.220263908016873e+00	 3.238244043178657e-01	 1.281267996075032e+01
 1.213766184728358e+00	 3.473872462383388e-01	 1.269127579512604e+01
 1.206777348226831e+00	 3.709375713550829e-01	 1.255565531392287e+01
 1.199294327765508e+00	 3.944608541049375e-01	 1.240605430327263e+01
 1.191314597032411e+00	 4.179423176984929e-01	 1.224274592138007e+01
 1.182836192423920e+00	 4.413669583353181e-01	 1.206604062937864e+01
 1.173857730101146e+00	 4.647195708066494e-01	 1.187628594611537e+01
 1.253714344740687e+00	 2.320028918293363e-01	 1.300468433106867e+01
 1.249094887268250e+00	 2.557087457036991e-01	 1.294689344020327e+01
 1.243996951425893e+00	 2.794576620423040e-01	 1.287467378151915e+01
 1.238415441756786e+00	 3.032362010878337e-01	 1.278809072290046e+01
 1.232345728885320e+00	 3.270305865350823e-01	 1.268724434642488e+01
 1.225783671702949e+00	 3.508267239195527e-01	 1.257227007497657e+01
 1.218725638800629e+00	 3.746102205717475e-01	 1.244333915938049e+01
 1.211168529028148e+00	 3.983664071110527e-01	 1.230065901752618e+01
 1.203109791060537e+00	 4.220803604432159e-01	 1.214447341769302e+01
 1.194547441852557e+00	 4.457369282153292e-01	 1.197506249914347e+01
 1.185480083863948e+00	 4.693207546720106e-01	 1.179274262401454e+01
 1.266005661843847e+00	 2.342774299849499e-01	 1.286720552612185e+01
 1.261340915572276e+00	 2.582156941902787e-01	 1.281429107690540e+01
 1.256192999966490e+00	 2.821974430410401e-01	 1.274730567540606e+01
 1.250556769614201e+00	 3.062091050175934e-01	 1.266629152515294e+01
 1.244427549753766e+00	 3.302367687529200e-01	 1.257132425911685e+01
 1.237801158677538e+00	 3.542662016015020e-01	 1.246251362361610e+01
 1.230673929374427e+00	 3.782828697892420e-01	 1.234000403075677e+01
 1.223042730290788e+00	 4.022719601180717e-01	 1.220397497079219e+01
 1.214904985088662e+00	 4.262184031888958e-01	 1.205464127646352e+01
 1.206258691281194e+00	 4.501068980963296e-01	 1.189225323216972e+01
 1.197102437626749e+00	 4.739219385383718e-01	 1.171709652170824e+01
 1.278296978947007e+00	 2.365519681405341e-01	 1.273997500611486e+01
 1.273586943876303e+00	 2.607226426770197e-01	 1.269169011151422e+01
 1.268389048507087e+00	 2.849372240401096e-01	 1.262968859402237e+01
 1.262698097471615e+00	 3.091820089478399e-01	 1.255398985785647e+01
 1.256509370622212e+00	 3.334429509713790e-01	 1.246464546883196e+01
 1.249818645652128e+00	 3.577056792841868e-01	 1.236173989483082e+01
 1.242622219948226e+00	 3.819555190075664e-01	 1.224539112271606e+01
 1.234916931553427e+00	 4.061775131259946e-01	 1.211575114299497e+01
 1.226700179116788e+00	 4.303564459355328e-01	 1.197300629414425e+01
 1.217969940709831e+00	 4.544768679783192e-01	 1.181737745922903e+01
 1.208724791389550e+00	 4.785231224057330e-01	 1.164912010827199e+01
 1.290588296050166e+00	 2.388265062960890e-01	 1.262270020211438e+01
 1.285832972180329e+00	 2.632295911639221e-01	 1.257880503274162e+01
 1.280585097047684e+00	 2.876770050395130e-01	 1.252154418320301e+01
 1.274839425329030e+00	 3.121549128785735e-01	 1.245091461301170e+01
 1.268591191490658e+00	 3.366491331904589e-01	 1.236694419186103e+01
 1.261836132626718e+00	 3.611451569676073e-01	 1.226969249594541e+01
 1.254570510522024e+00	 3.856281682267207e-01	 1.215925148854133e+01
 1.246791132816067e+00	 4.100830661348213e-01	 1.203574607606892e+01
 1.238495373144913e+00	 4.344944886831269e-01	 1.189933453140021e+01
 1.229681190138469e+00	 4.588468378612980e-01	 1.175020877683205e+01
 1.220347145152352e+00	 4.831243062740942e-01	 1.158859451989743e+01
 1.302879613153326e+00	 2.411010444516146e-01	 1.251509958509768e+01
 1.298079000484355e+00	 2.657365396509859e-01	 1.247536110284666e+01
 1.292781145588281e+00	 2.904167860392501e-01	 1.242260459221414e+01
 1.286980753186445e+00	 3.151278168097941e-01	 1.235680491257603e+01
 1.280673012359105e+00	 3.398553154101601e-01	 1.227796659803066e+01
 1.273853619601308e+00	 3.645846346517633e-01	 1.218612470888258e+01
 1.266518801095822e+00	 3.893008174467049e-01	 1.208134557510505e+01
 1.258665334078706e+00	 4.139886191445518e-01	 1.196372742292025e+01
 1.250290567173038e+00	 4.386325314316781e-01	 1.183340087611761e+01
 1.241392439567106e+00	 4.632168077452660e-01	 1.169052932431627e+01
 1.231969498915152e+00	 4.877254901434555e-01	 1.153530915106606e+01
 1.315170930256486e+00	 2.433755826071108e-01	 1.241690215006907e+01
 1.310325028788382e+00	 2.682434881382111e-01	 1.238109385419877e+01
 1.304977194128878e+00	 2.931565670393207e-01	 1.233261198293857e+01
 1.299122081043860e+00	 3.181007207415019e-01	 1.227140963042821e+01
 1.292754833227551e+00	 3.430614976304824e-01	 1.219746834558477e+01
 1.285871106575899e+00	 3.680241123366550e-01	 1.211079903807901e+01
 1.278467091669621e+00	 3.929734666675191e-01	 1.201144278391636e+01
 1.270539535341346e+00	 4.178941721551863e-01	 1.189947152168066e+01
 1.262085761201164e+00	 4.427705741811864e-01	 1.177498863091684e+01
 1.253103688995743e+00	 4.675867776302233e-01	 1.163812938464841e+01
 1.243591852677954e+00	 4.923266740138165e-01	 1.148906126864798e+01
 1.327462247359646e+00	 2.456501207625777e-01	 1.232784692883637e+01
 1.322571057092408e+00	 2.707504366255978e-01	 1.229574861380974e+01
 1.317173242669475e+00	 2.958963480397251e-01	 1.225131806632875e+01
 1.311263408901274e+00	 3.210736246736966e-01	 1.219448694089054e+01
 1.304836654095997e+00	 3.462676798514259e-01	 1.212521414190604e+01
 1.297888593550488e+00	 3.714635900222821e-01	 1.204348678351720e+01
 1.290415382243419e+00	 3.966461158891632e-01	 1.194932105655462e+01
 1.282413736603985e+00	 4.217997251667246e-01	 1.184276299361360e+01
 1.273880955229289e+00	 4.469086169316517e-01	 1.172388912358150e+01
 1.264814938424380e+00	 4.719567475161698e-01	 1.159280700740467e+01
 1.255214206440755e+00	 4.969278578851778e-01	 1.144965564743926e+01
 1.339753564462805e+00	 2.479246589180152e-01	 1.224768252960716e+01
 1.334817085396434e+00	 2.732573851131458e-01	 1.221908005403816e+01
 1.329369291210072e+00	 2.986361290404630e-01	 1.217848366437608e+01
 1.323404736758689e+00	 3.240465286063783e-01	 1.212580389210304e+01
 1.316918474964443e+00	 3.494738620729904e-01	 1.206097732841779e+01
 1.309906080525078e+00	 3.749030677086448e-01	 1.198396763725998e+01
 1.302363672817217e+00	 4.003187651116372e-01	 1.189476648292304e+01
 1.294287937866625e+00	 4.257052781791670e-01	 1.179339436315405e+01
 1.285676149257414e+00	 4.510466596830741e-01	 1.167990133893161e+01
 1.276526187853017e+00	 4.763267174031054e-01	 1.155436765250412e+01
 1.266836560203556e+00	 5.015290417575390e-01	 1.141690422576185e+01
 1.352044881565965e+00	 2.501991970734234e-01	 1.217616670169783e+01
 1.347063113700461e+00	 2.757643336008552e-01	 1.215085176780099e+01
 1.341565339750669e+00	 3.013759100415347e-01	 1.211387829597274e+01
 1.335546064616104e+00	 3.270194325395472e-01	 1.206513600266809e+01
 1.329000295832889e+00	 3.526800442951761e-01	 1.200453948812762e+01
 1.321923567499668e+00	 3.783425453957430e-01	 1.193202930199241e+01
 1.314311963391016e+00	 4.039914143349411e-01	 1.184757293087035e+01
 1.306162139129264e+00	 4.296108311925129e-01	 1.175116569867350e+01
 1.297471343285539e+00	 4.551847024354536e-01	 1.164283157077653e+01
 1.288237437281654e+00	 4.806966872910303e-01	 1.152262385337507e+01
 1.278458913966357e+00	 5.061302256309002e-01	 1.139062577984863e+01
 1.162235376338345e+00	 4.601183869422883e-01	 1.196796311940721e+01
 1.152849922490885e+00	 4.831532429944503e-01	 1.179827003396940e+01
 1.142968404648257e+00	 5.060861843290319e-01	 1.161634514828947e+01
 1.132591262356013e+00	 5.289017228355558e-01	 1.142274340492412e+01
 1.121719562493458e+00	 5.515842846700590e-01	 1.121805675541957e+01
 1.110355008534519e+00	 5.741182412978676e-01	 1.100291259920875e+01
 1.098499948001281e+00	 5.964879413737912e-01	 1.077797201459120e+01
 1.086157378033213e+00	 6.186777433390787e-01	 1.054392778775915e+01
 1.073330949004241e+00	 6.406720486069893e-01	 1.030150224762835e+01
 1.060024966129602e+00	 6.624553352020790e-01	 1.005144491600855e+01
 1.046244389015035e+00	 6.840121917124017e-01	 9.794529984379787e+00
 1.173857730101146e+00	 4.647195708066494e-01	 1.187628594611537e+01
 1.164378421715943e+00	 4.879847754199314e-01	 1.171513763973047e+01
 1.154398088695481e+00	 5.111470461684536e-01	 1.154190491556033e+01
 1.143917174980766e+00	 5.341907400606339e-01	 1.135709780053753e+01
 1.132936758119894e+00	 5.571001275140689e-01	 1.116126245894605e+01
 1.121458558621532e+00	 5.798594237087382e-01	 1.095497979696053e+01
 1.109484947482980e+00	 6.024528207859984e-01	 1.073886386683214e+01
 1.097018951815104e+00	 6.248645207715108e-01	 1.051356007575542e+01
 1.084064258495567e+00	 6.470787690926668e-01	 1.027974320616591e+01
 1.070625215791757e+00	 6.690798885542671e-01	 1.003811525591735e+01
 1.056706832905469e+00	 6.908523136302467e-01	 9.789403108454318e+00
 1.185480083863948e+00	 4.693207546720106e-01	 1.179274262401454e+01
 1.175906920941005e+00	 4.928163078464028e-01	 1.163975915107034e+01
 1.165827772742723e+00	 5.162079080088365e-01	 1.147483768424767e+01
 1.155243087605563e+00	 5.394797572866247e-01	 1.129844401997264e+01
 1.144153953746409e+00	 5.626159703589233e-01	 1.111107923305955e+01
 1.132562108708666e+00	 5.856006061203647e-01	 1.091327844473004e+01
 1.120469946964856e+00	 6.084177001988529e-01	 1.070560939773901e+01
 1.107880525597237e+00	 6.310512982044613e-01	 1.048867084272563e+01
 1.094797567987208e+00	 6.534854895787139e-01	 1.026309074154056e+01
 1.081225465454313e+00	 6.757044419066560e-01	 1.002952429492739e+01
 1.067169276796399e+00	 6.976924355481020e-01	 9.788651803536149e+00
 1.197102437626749e+00	 4.739219385383718e-01	 1.171709652170824e+01
 1.187435420166073e+00	 4.976478402738645e-01	 1.157190900526141e+01
 1.177257456789986e+00	 5.212687698501810e-01	 1.141492898801703e+01
 1.166569000230403e+00	 5.447687745135282e-01	 1.124657870105048e+01
 1.155371149373001e+00	 5.681318132046219e-01	 1.106731480716775e+01
 1.143665658795923e+00	 5.913417885327469e-01	 1.087762733030491e+01
 1.131454946446909e+00	 6.143825796123552e-01	 1.067803839939504e+01
 1.118742099379610e+00	 6.372380756379310e-01	 1.046910080991451e+01
 1.105530877479165e+00	 6.598922100651305e-01	 1.025139640787456e+01
 1.091825715117267e+00	 6.823289952592448e-01	 1.002553430257631e+01
 1.077631720687823e+00	 7.045325574659680e-01	 9.792148915985168e+00
 1.208724791389550e+00	 4.785231224057330e-01	 1.164912010827199e+01
 1.198963919391144e+00	 5.024793727023167e-01	 1.151137031431119e+01
 1.188687140837268e+00	 5.263296316924868e-01	 1.136197260846842e+01
 1.177894912855287e+00	 5.500577917413444e-01	 1.120130630242978e+01
 1.166588344999672e+00	 5.736476560511649e-01	 1.102978430490492e+01
 1.154769208883302e+00	 5.970829709458854e-01	 1.084785221036818e+01
 1.142439945929137e+00	 6.203474590265043e-01	 1.065598720953014e+01
 1.129603673162223e+00	 6.434248530719191e-01	 1.045469682385724e+01
 1.116264186971437e+00	 6.662989305519170e-01	 1.024451746792970e+01
 1.102425964780622e+00	 6.889535486120343e-01	 1.002601284491094e+01
 1.088094164579742e+00	 7.113726793838446e-01	 9.799772181873021e+00
 1.220347145152352e+00	 4.831243062740942e-01	 1.158859451989743e+01
 1.210492418616221e+00	 5.073109051317592e-01	 1.145793445187982e+01
 1.200116824884569e+00	 5.313904935357540e-01	 1.131577018237756e+01
 1.189220825480215e+00	 5.553468089700732e-01	 1.116243873118601e+01
 1.177805540626420e+00	 5.791634988985520e-01	 1.099830989202604e+01
 1.165872758970802e+00	 6.028241533597791e-01	 1.082378547864603e+01
 1.153424945411542e+00	 6.263123384413013e-01	 1.063929839982349e+01
 1.140465246945077e+00	 6.496116305064259e-01	 1.044531156469868e+01
 1.126997496464023e+00	 6.727056510390734e-01	 1.024231662126757e+01
 1.113026214444376e+00	 6.955781019650239e-01	 1.003083253227262e+01
 1.098556608472156e+00	 7.182128013017320e-01	 9.811403994139733e+00
 1.231969498915152e+00	 4.877254901434555e-01	 1.153530915106606e+01
 1.222020917841303e+00	 5.121424375621921e-01	 1.141140066357937e+01
 1.211546508931890e+00	 5.364513553799823e-01	 1.127613083116867e+01
 1.200546738105186e+00	 5.606358261997149e-01	 1.112979499147105e+01
 1.189022736253246e+00	 5.846793417467834e-01	 1.097272044423115e+01
 1.176976309058426e+00	 6.085653357744293e-01	 1.080526585283976e+01
 1.164409944894123e+00	 6.322772178567456e-01	 1.062782048184925e+01
 1.151326820728172e+00	 6.557984079414517e-01	 1.044080327102334e+01
 1.137730805956926e+00	 6.791123715265995e-01	 1.024466174779651e+01
 1.123626464108531e+00	 7.022026553182141e-01	 1.003987078135881e+01
 1.109019052365064e+00	 7.250529232196299e-01	 9.826931182930057e+00
 1.243591852677954e+00	 4.923266740138165e-01	 1.148906126864798e+01
 1.233549417066389e+00	 5.169739699936152e-01	 1.137157569912566e+01
 1.222976192979229e+00	 5.415122172251722e-01	 1.124287081116465e+01
 1.211872650730201e+00	 5.659248434302693e-01	 1.110320085287405e+01
 1.200239931880150e+00	 5.901951845958592e-01	 1.095285123361658e+01
 1.188079859146171e+00	 6.143065181898351e-01	 1.079213807911294e+01
 1.175394944376881e+00	 6.382420972728371e-01	 1.062140762951141e+01
 1.162188394511508e+00	 6.619851853769962e-01	 1.044103548011499e+01
 1.148464115450142e+00	 6.855190920144951e-01	 1.025142566569944e+01
 1.134226713773085e+00	 7.088272086716045e-01	 1.005300959062693e+01
 1.119481496258467e+00	 7.318930451375384e-01	 9.846244808247461e+00
 1.255214206440755e+00	 4.969278578851778e-01	 1.144965564743926e+01
 1.245077916291481e+00	 5.218055024260289e-01	 1.133827346492606e+01
 1.234405877026588e+00	 5.465730790713230e-01	 1.121581318326752e+01
 1.223198563355260e+00	 5.712138606617362e-01	 1.108248853720676e+01
 1.211457127507132e+00	 5.957110274457791e-01	 1.093854363254552e+01
 1.199183409234037e+00	 6.200477006059969e-01	 1.078425265299586e+01
 1.186379943859815e+00	 6.442069766895762e-01	 1.061991941689887e+01
 1.173049968295084e+00	 6.681719628130592e-01	 1.044587678264670e+01
 1.159197424943675e+00	 6.919258125027606e-01	 1.026248590281002e+01
 1.144826963438039e+00	 7.154517620251954e-01	 1.007013532817587e+01
 1.129943940152365e+00	 7.387331670554576e-01	 9.869239964127328e+00
 1.266836560203556e+00	 5.015290417575390e-01	 1.141690422576185e+01
 1.256606415516577e+00	 5.266370348594331e-01	 1.131131469579082e+01
 1.245835561073966e+00	 5.516339409184358e-01	 1.119478750082192e+01
 1.234524475980362e+00	 5.765028778941159e-01	 1.106749642253002e+01
 1.222674323134192e+00	 6.012268702965434e-01	 1.092964483381919e+01
 1.210286959322027e+00	 6.257888830229146e-01	 1.078146555565318e+01
 1.197364943342925e+00	 6.501718561069625e-01	 1.062322057057055e+01
 1.183911542078901e+00	 6.743587402496409e-01	 1.045520059087379e+01
 1.169930734437522e+00	 6.983325329913959e-01	 1.027772448057360e+01
 1.155427213103392e+00	 7.220763153789866e-01	 1.009113853130372e+01
 1.140406384046757e+00	 7.455732889733871e-01	 9.895815593589619e+00
 1.278458913966357e+00	 5.061302256309002e-01	 1.139062577984863e+01
 1.268134914741677e+00	 5.314685672938273e-01	 1.129052664455122e+01
 1.257265245121364e+00	 5.566948027665093e-01	 1.117962951450402e+01
 1.245850388605507e+00	 5.817918951274083e-01	 1.105806876332422e+01
 1.233891518761329e+00	 6.067427131481519e-01	 1.092600758611147e+01
 1.221390509410137e+00	 6.315300654405880e-01	 1.078363800453684e+01
 1.208349942826211e+00	 6.561367355249965e-01	 1.063118073535215e+01
 1.194773115862958e+00	 6.805455176867415e-01	 1.046888491947115e+01
 1.180664043931685e+00	 7.047392534804008e-01	 1.029702770979210e+01
 1.166027462769146e+00	 7.287008687329783e-01	 1.011591371699868e+01
 1.150868827941644e+00	 7.524134108913275e-01	 9.925874313685007e+00
 1.046244389015035e+00	 6.840121917124017e-01	 9.794529984379787e+00
 1.031994829112001e+00	 7.053273514082546e-01	 9.538672154248086e+00
 1.017282545054521e+00	 7.263857263794559e-01	 9.277115746679771e+00
 1.002114435865165e+00	 7.471724415374245e-01	 9.010708120962221e+00
 9.864980320304253e-01	 7.676728683263137e-01	 8.740313569929921e+00
 9.704414844585151e-01	 7.878726579898537e-01	 8.466810112264415e+00
 9.539535513453987e-01	 8.077577742387658e-01	 8.191086187449008e+00
 9.370435829877606e-01	 8.273145251659155e-01	 7.914037273905462e+00
 9.197215045943361e-01	 8.465295942593203e-01	 7.636562451688965e+00
 9.019977971594894e-01	 8.653900703672559e-01	 7.359560931755970e+00
 8.838834764750000e-01	 8.838834764750000e-01	 7.083928574245250e+00
 1.056706832905469e+00	 6.908523136302467e-01	 9.789403108454318e+00
 1.042314777402819e+00	 7.123806249235496e-01	 9.541698501918004e+00
 1.027455370504306e+00	 7.336495836448358e-01	 9.288160985034489e+00
 1.012135580222726e+00	 7.546441659546386e-01	 9.029590109595699e+00
 9.963630123494379e-01	 7.753495970115514e-01	 8.766802657112230e+00
 9.801458993017382e-01	 7.957513845717418e-01	 8.500629627374728e+00
 9.634930868575512e-01	 8.158353519830368e-01	 8.231913129135208e+00
 9.464140188165280e-01	 8.355876704192311e-01	 7.961503192130873e+00
 9.289187196394912e-01	 8.549948902032221e-01	 7.690254520520458e+00
 9.110177751307498e-01	 8.740439710717682e-01	 7.419023208456297e+00
 8.927223112400001e-01	 8.927223112400001e-01	 7.148663438966905e+00
 1.067169276796399e+00	 6.976924355481020e-01	 9.788651803536149e+00
 1.052634725694217e+00	 7.194338984386744e-01	 9.548721138593997e+00
 1.037628195954726e+00	 7.409134409099047e-01	 9.302825729117963e+00
 1.022156724580948e+00	 7.621158903714401e-01	 9.051718052500313e+00
 1.006227992669108e+00	 7.830263256963153e-01	 8.796168109579892e+00
 9.898503141455847e-01	 8.036301111531332e-01	 8.536960606837260e+00
 9.730326223702622e-01	 8.239129297268302e-01	 8.274892040173043e+00
 9.557844546457592e-01	 8.438608156721282e-01	 8.010767698202640e+00
 9.381159346849866e-01	 8.634601861468045e-01	 7.745398603848373e+00
 9.200377531021950e-01	 8.826978717761008e-01	 7.479598413677247e+00
 9.015611460049998e-01	 9.015611460049998e-01	 7.214180294909717e+00
 1.077631720687823e+00	 7.045325574659680e-01	 9.792148915985168e+00
 1.062954673986195e+00	 7.264871719536292e-01	 9.559623957699868e+00
 1.047801021405781e+00	 7.481772981746628e-01	 9.321004846370368e+00
 1.032177868939832e+00	 7.695876147878290e-01	 9.076997696725584e+00
 1.016092972989436e+00	 7.907030543806040e-01	 8.828326438296294e+00
 9.995547289900544e-01	 8.115088377340292e-01	 8.575730188693585e+00
 9.825721578835327e-01	 8.319905074701464e-01	 8.319960527930814e+00
 9.651548904754556e-01	 8.521339609246066e-01	 8.061778690449341e+00
 9.473131497308213e-01	 8.719254820900676e-01	 7.801952692356418e+00
 9.290577310738252e-01	 8.913517724802531e-01	 7.541254412063890e+00
 9.103999807700000e-01	 9.103999807700000e-01	 7.280456643020027e+00
 1.088094164579742e+00	 7.113726793838446e-01	 9.799772181873021e+00
 1.073274622278753e+00	 7.335404454684142e-01	 9.574295317489813e+00
 1.057973846857473e+00	 7.554411554391099e-01	 9.342597246992886e+00
 1.042199013299377e+00	 7.770593392038053e-01	 9.105338413645864e+00
 1.025957953310421e+00	 7.983797830644190e-01	 8.863197364565604e+00
 1.009259143835148e+00	 8.193875643144291e-01	 8.616868312607012e+00
 9.921116933973619e-01	 8.400680852129850e-01	 8.367058598748866e+00
 9.745253263056164e-01	 8.604071061766666e-01	 8.114486070384176e+00
 9.565103647769959e-01	 8.803907780330110e-01	 7.859876391765906e+00
 9.380777090456406e-01	 9.000056731842258e-01	 7.603960303553331e+00
 9.192388155350000e-01	 9.192388155350000e-01	 7.347470848932987e+00
 1.098556608472156e+00	 7.182128013017320e-01	 9.811403994139733e+00
 1.083594570571891e+00	 7.405937189830295e-01	 9.592627828437546e+00
 1.068146672309800e+00	 7.627050127032456e-01	 9.367505691435227e+00
 1.052220157659584e+00	 7.845310636193691e-01	 9.136653026373363e+00
 1.035822933632064e+00	 8.060565117477595e-01	 8.900703667159323e+00
 1.018963558680864e+00	 8.272662908943328e-01	 8.660307586451967e+00
 1.001651228911751e+00	 8.481456629553464e-01	 8.416128543702868e+00
 9.838957621362415e-01	 8.686802514283076e-01	 8.168841647315189e+00
 9.657075798235105e-01	 8.888560739756349e-01	 7.919130845929211e+00
 9.470976870176407e-01	 9.086595738880187e-01	 7.667686364551317e+00
 9.280776503000001e-01	 9.280776503000001e-01	 7.415202101797073e+00
 1.109019052365064e+00	 7.250529232196299e-01	 9.826931182930057e+00
 1.093914518865609e+00	 7.476469924974751e-01	 9.614518152659802e+00
 1.078319497762762e+00	 7.699688699670706e-01	 9.395636608780119e+00
 1.062241302020453e+00	 7.920027880345202e-01	 9.170857646940467e+00
 1.045687913954364e+00	 8.137332404306257e-01	 8.940771038096170e+00
 1.028667973527204e+00	 8.351450174737410e-01	 8.705983160454995e+00
 1.011190764426698e+00	 8.562232406972299e-01	 8.467114830833241e+00
 9.932661979673315e-01	 8.769533966795300e-01	 8.224799048354928e+00
 9.749047948703654e-01	 8.973213699179398e-01	 7.979678664276427e+00
 9.561176649898260e-01	 9.173134745916315e-01	 7.732403992438451e+00
 9.369164850650002e-01	 9.369164850650001e-01	 7.483630375428863e+00
 1.119481496258467e+00	 7.318930451375384e-01	 9.846244808247461e+00
 1.104234467159906e+00	 7.547002660117507e-01	 9.639866814587242e+00
 1.088492323216361e+00	 7.772327272305846e-01	 9.426899925311879e+00
 1.072262446381982e+00	 7.994745124492590e-01	 9.207871522611802e+00
 1.055552894277321e+00	 8.214099691130178e-01	 8.983327946509064e+00
 1.038372388374167e+00	 8.430237440526529e-01	 8.753832608393287e+00
 1.020730299942205e+00	 8.643008184386362e-01	 8.519964003417783e+00
 1.002636633798886e+00	 8.852265419303337e-01	 8.282313633476388e+00
 9.841020099175596e-01	 9.057866658599246e-01	 8.041483853330341e+00
 9.651376429621962e-01	 9.259673752950645e-01	 7.798085653188153e+00
 9.457553198299999e-01	 9.457553198299999e-01	 7.552736391646512e+00
 1.129943940152365e+00	 7.387331670554576e-01	 9.869239964127328e+00
 1.114554415454784e+00	 7.617535395258563e-01	 9.668578022153653e+00
 1.098665148670595e+00	 7.844965844937873e-01	 9.461208902608885e+00
 1.082283590744174e+00	 8.069462368635849e-01	 9.247616890734529e+00
 1.065417874600936e+00	 8.290866977949353e-01	 9.028305510074931e+00
 1.048076803221754e+00	 8.509024706310688e-01	 8.803795815393237e+00
 1.030269835458270e+00	 8.723783961795647e-01	 8.574624583896053e+00
 1.012007069630905e+00	 8.934996871807190e-01	 8.341342415287901e+00
 9.932992249650937e-01	 9.142519618015905e-01	 8.104511752026390e+00
 9.741576209347511e-01	 9.346212759983175e-01	 7.864704831894793e+00
 9.545941545949999e-01	 9.545941545949999e-01	 7.622501585639955e+00
 1.140406384046757e+00	 7.455732889733871e-01	 9.895815593589619e+00
 1.124874363750242e+00	 7.688068130397925e-01	 9.700559497827856e+00
 1.108837974125464e+00	 7.917604417566795e-01	 9.498479984548503e+00
 1.092304735107027e+00	 8.144179612774985e-01	 9.290018841578737e+00
 1.075282854925209e+00	 8.367634264763789e-01	 9.075637373521962e+00
 1.057781218069964e+00	 8.587811972089886e-01	 8.855814871905260e+00
 1.039809370974894e+00	 8.804559739200161e-01	 8.631046983081877e+00
 1.021377505463388e+00	 9.017728324306855e-01	 8.401843983224207e+00
 1.002496440012967e+00	 9.227172577429366e-01	 8.168728970592625e+00
 9.831775989074915e-01	 9.432751767013908e-01	 7.932235986025000e+00
 9.634329893600002e-01	 9.634329893600002e-01	 7.692908073247468e+00
 1.150868827941644e+00	 7.524134108913275e-01	 9.925874313685007e+00
 1.135194312046280e+00	 7.758600865535584e-01	 9.735722318862136e+00
 1.119010799580969e+00	 7.990242990192602e-01	 9.538632652657054e+00
 1.102325879470541e+00	 8.218896856909992e-01	 9.335005188659009e+00
 1.085147835250138e+00	 8.444401551573477e-01	 9.125259593763580e+00
 1.067485632918797e+00	 8.666599237864125e-01	 8.909833973461726e+00
 1.049348906492078e+00	 8.885335516599897e-01	 8.689183414328378e+00
 1.030747941296336e+00	 9.100459776802332e-01	 8.463778431872615e+00
 1.011693655061181e+00	 9.311825536839639e-01	 8.234103332763851e+00
 9.921975768804164e-01	 9.519290774042841e-01	 8.000654501218989e+00
 9.722718241249999e-01	 9.722718241249999e-01	 7.763938620017096e+00
 8.838834764750000e-01	 8.838834764750000e-01	 7.083928574245250e+00
 8.653900703672558e-01	 9.019977971594894e-01	 6.786660624889428e+00
 8.465295942593203e-01	 9.197215045943362e-01	 6.491660618832709e+00
 8.273145251659157e-01	 9.370435829877607e-01	 6.199769593928632e+00
 8.077577742387659e-01	 9.539535513453987e-01	 5.911818289845623e+00
 7.878726579898540e-01	 9.704414844585149e-01	 5.628624027721392e+00
 7.676728683263140e-01	 9.864980320304252e-01	 5.350987670049896e+00
 7.471724415374250e-01	 1.002114435865165e+00	 5.079690679877553e+00
 7.263857263794565e-01	 1.017282545054521e+00	 4.815492297439532e+00
 7.053273514082554e-01	 1.031994829112000e+00	 4.559126851245932e+00
 6.840121917124017e-01	 1.046244389015035e+00	 4.311301219353979e+00
 8.927223112400001e-01	 8.927223112400001e-01	 7.148663438966905e+00
 8.740439710717682e-01	 9.110177751307497e-01	 6.855936047044726e+00
 8.549948902032222e-01	 9.289187196394916e-01	 6.565218161898478e+00
 8.355876704192313e-01	 9.464140188165279e-01	 6.277320067432381e+00
 8.158353519830368e-01	 9.634930868575508e-01	 5.993042631054529e+00
 7.957513845717418e-01	 9.801458993017379e-01	 5.713174303029513e+00
 7.753495970115517e-01	 9.963630123494376e-01	 5.438488190521992e+00
 7.546441659546392e-01	 1.012135580222726e+00	 5.169739224684163e+00
