patch_n	x	y	disp_x	disp_y
1	 5.787293294536551e-01	 1.051224910263766e+00	-1.795447811815862e-03	 1.727595779319368e-02
1	 5.542270639200043e-01	 1.064346708025068e+00	-1.681984510423439e-03	 1.753918026961515e-02
1	 5.295160198478805e-01	 1.076853955552018e+00	-1.572532213743954e-03	 1.779058182806924e-02
1	 5.046186294565644e-01	 1.088743215676154e+00	-1.467104208637859e-03	 1.802987354345528e-02
1	 4.795590460566536e-01	 1.100011340070106e+00	-1.365689841129249e-03	 1.825679986812498e-02
1	 4.543578209804141e-01	 1.110657846687220e+00	-1.268186369418494e-03	 1.847122018501514e-02
1	 4.290370865550832e-01	 1.120682422907506e+00	-1.174470422026087e-03	 1.867302800247016e-02
1	 4.036187651091259e-01	 1.130085756645355e+00	-1.084407394657182e-03	 1.886215861930572e-02
1	 3.781245157005970e-01	 1.138869511309155e+00	-9.978523461154996e-04	 1.903859002295445e-02
1	 3.525756834046820e-01	 1.147036297614210e+00	-9.146509168210326e-04	 1.920234349168915e-02
1	 3.269932513528492e-01	 1.154589642511129e+00	-8.346402556678962e-04	 1.935348390987631e-02
1	 3.013977956883261e-01	 1.161533955502484e+00	-7.576499419675374e-04	 1.949211980883814e-02
1	 2.758094435746151e-01	 1.167874492628195e+00	-6.835028905840286e-04	 1.961840314843892e-02
1	 2.502478343658426e-01	 1.173617318404765e+00	-6.120162300146288e-04	 1.973252885599188e-02
1	 2.247303042728567e-01	 1.178769606220092e+00	-5.429967410427143e-04	 1.983471343473451e-02
1	 1.992772294955377e-01	 1.183338495762656e+00	-4.762542779721643e-04	 1.992509136418941e-02
1	 1.739066138011467e-01	 1.187332234834512e+00	-4.115896464277924e-04	 2.000382258634087e-02
1	 1.486358489118018e-01	 1.190759712963842e+00	-3.488010737850154e-04	 2.007111087666548e-02
1	 1.234816921820129e-01	 1.193630417297124e+00	-2.876848721094267e-04	 2.012720262769431e-02
1	 9.846024755394656e-02	 1.195954388109006e+00	-2.280360525676851e-04	 2.017238544838471e-02
1	 7.358694972803545e-02	 1.197742174177615e+00	-1.696488940483390e-04	 2.020698658810687e-02
1	 4.887655146816643e-02	 1.199004788259937e+00	-1.123174699768797e-04	 2.023137119248690e-02
1	 2.434311394420056e-02	 1.199753662887651e+00	-5.583613826637134e-05	 2.024594039710248e-02
1	 0.000000000000000e+00	 1.200000606688556e+00	 0.000000000000000e+00	 2.025112926419353e-02
1	 1.214285679579051e+00	 0.000000000000000e+00	-7.064560356850862e-03	 0.000000000000000e+00
1	 1.214035796104490e+00	 2.463289976093064e-02	-7.061347476744044e-03	 3.405907603893237e-04
1	 1.213278006707471e+00	 4.945838875597484e-02	-7.051622736180681e-03	 6.842323336045363e-04
1	 1.212000362187669e+00	 7.446294506698058e-02	-7.035270191770861e-03	 1.030869959102095e-03
1	 1.210191293918011e+00	 9.963234013676772e-02	-7.012183329134364e-03	 1.380468235320587e-03
1	 1.207839658043205e+00	 1.249516455812401e-01	-6.982265176399475e-03	 1.733012471630527e-03
1	 1.204934780210126e+00	 1.504052429618308e-01	-6.945428423779421e-03	 2.088509843807555e-03
1	 1.201466500622466e+00	 1.759768366314353e-01	-6.901595550280178e-03	 2.446990340642699e-03
1	 1.197425219196647e+00	 2.016494697522397e-01	-6.850698958047441e-03	 2.808507489742791e-03
1	 1.192801940581567e+00	 2.274055435671674e-01	-6.792681114259811e-03	 3.173138850983196e-03
1	 1.187588318791500e+00	 2.532268399880767e-01	-6.727494699825623e-03	 3.540986266532411e-03
1	 1.181777129145528e+00	 2.790927402522532e-01	-6.655136956024756e-03	 3.912093114212130e-03
1	 1.175361112862159e+00	 3.049857017747593e-01	-6.575722920954711e-03	 4.286349168856813e-03
1	 1.168334133231548e+00	 3.308858514102632e-01	-6.489415222377747e-03	 4.663578093982794e-03
1	 1.160690871644718e+00	 3.567728223970656e-01	-6.396391072641229e-03	 5.043618851509879e-03
1	 1.152426866107410e+00	 3.826257936489898e-01	-6.296842044814817e-03	 5.426325328649983e-03
1	 1.143538547683417e+00	 4.084235322467395e-01	-6.190973809639054e-03	 5.811565732564491e-03
1	 1.134023274578911e+00	 4.341444390186439e-01	-6.079005828752135e-03	 6.199221752615581e-03
1	 1.123879363583928e+00	 4.597665970724412e-01	-5.961170999344411e-03	 6.589187493889699e-03
1	 1.113106118594998e+00	 4.852678231114311e-01	-5.837715245180258e-03	 6.981368190204564e-03
1	 1.101703855953616e+00	 5.106257213402688e-01	-5.708897048848269e-03	 7.375678709944401e-03
1	 1.089673063444831e+00	 5.358194957790912e-01	-5.575001521292720e-03	 7.772012847660843e-03
1	 1.077016926874399e+00	 5.608247055909321e-01	-5.436440941500832e-03	 8.169986088917666e-03
1	 1.063738924327598e+00	 5.856186515183933e-01	-5.293655461018915e-03	 8.569184491230692e-03
1	 1.049843611472838e+00	 6.101786584329199e-01	-5.147096866793317e-03	 8.969192329008273e-03
1	 1.035336627575747e+00	 6.344821383923496e-01	-4.997227367718272e-03	 9.369590867347882e-03
1	 1.020224697131097e+00	 6.585066545933308e-01	-4.844518287375416e-03	 9.769957158536445e-03
1	 1.004515627005178e+00	 6.822299858657340e-01	-4.689448664788938e-03	 1.016986290647695e-02
1	 9.882182990135243e-01	 7.056301913433348e-01	-4.532503766739694e-03	 1.056887344613550e-02
1	 9.713426578928895e-01	 7.286856749355066e-01	-4.374173517060235e-03	 1.096654688549017e-02
1	 9.538996946614974e-01	 7.513752492186879e-01	-4.214950850327197e-03	 1.136243345621119e-02
1	 9.359014227392927e-01	 7.736782004637299e-01	-4.055318321853087e-03	 1.175605394153772e-02
1	 9.173608442396334e-01	 7.955743565046290e-01	-3.895711216585776e-03	 1.214683588291330e-02
1	 8.982919278233042e-01	 8.170441402641271e-01	-3.736550702059780e-03	 1.253417719546528e-02
1	 8.787095769814606e-01	 8.380686253918720e-01	-3.578253836370312e-03	 1.291746820247292e-02
1	 8.586295915605159e-01	 8.586295915605164e-01	-3.421231923214807e-03	 1.329609291718568e-02
1	 8.380686253918719e-01	 8.787095769814610e-01	-3.265888876013434e-03	 1.366943069212920e-02
1	 8.170441402641268e-01	 8.982919278233045e-01	-3.112619609005392e-03	 1.403685822891662e-02
1	 7.955743565046286e-01	 9.173608442396336e-01	-2.961808473686199e-03	 1.439775193109977e-02
1	 7.736782004637297e-01	 9.359014227392930e-01	-2.813827758948434e-03	 1.475149057246425e-02
1	 7.513752492186877e-01	 9.538996946614970e-01	-2.669036272788589e-03	 1.509745824381700e-02
1	 7.286856749355062e-01	 9.713426578928899e-01	-2.527746582333989e-03	 1.543506170098541e-02
1	 7.056301913433345e-01	 9.882182990135246e-01	-2.390129941488322e-03	 1.576377602188138e-02
1	 6.822299858657339e-01	 1.004515627005178e+00	-2.256310555794880e-03	 1.608310512261515e-02
1	 6.585066545933304e-01	 1.020224697131098e+00	-2.126396671769879e-03	 1.639257087593416e-02
1	 6.344821383923491e-01	 1.035336627575747e+00	-2.000480270714690e-03	 1.669171644863626e-02
1	 6.101786584329194e-01	 1.049843611472838e+00	-1.878636897684785e-03	 1.698010959081136e-02
1	 5.856186515183930e-01	 1.063738924327598e+00	-1.760925625592981e-03	 1.725734582089991e-02
1	 5.608247055909317e-01	 1.077016926874399e+00	-1.647389151542182e-03	 1.752305145498871e-02
1	 5.358194957790905e-01	 1.089673063444831e+00	-1.538054019701139e-03	 1.777688643460201e-02
1	 5.106257213402690e-01	 1.101703855953616e+00	-1.432930962458522e-03	 1.801854691416037e-02
1	 4.852678231114312e-01	 1.113106118594997e+00	-1.332005744987303e-03	 1.824776353041427e-02
1	 4.597665970724414e-01	 1.123879363583928e+00	-1.235169397803080e-03	 1.846438628573781e-02
1	 4.341444390186440e-01	 1.134023274578911e+00	-1.142291464834687e-03	 1.866830044351011e-02
1	 4.084235322467397e-01	 1.143538547683417e+00	-1.053230063614756e-03	 1.885943346126111e-02
1	 3.826257936489901e-01	 1.152426866107410e+00	-9.678328315832331e-04	 1.903775592265980e-02
1	 3.567728223970658e-01	 1.160690871644718e+00	-8.859378933661099e-04	 1.920328216723449e-02
1	 3.308858514102634e-01	 1.168334133231548e+00	-8.073748337111104e-04	 1.935607062861457e-02
1	 3.049857017747594e-01	 1.175361112862159e+00	-7.319656618632443e-04	 1.949622389581573e-02
1	 2.790927402522533e-01	 1.181777129145528e+00	-6.595257546482334e-04	 1.962388851462270e-02
1	 2.532268399880767e-01	 1.187588318791500e+00	-5.898647673280764e-04	 1.973925454748614e-02
1	 2.274055435671674e-01	 1.192801940581567e+00	-5.227810993172637e-04	 1.984253577723944e-02
1	 2.016494697522397e-01	 1.197425219196647e+00	-4.580715759673088e-04	 1.993387031913058e-02
1	 1.759768366314353e-01	 1.201466500622466e+00	-3.955232597996709e-04	 2.001342374861712e-02
1	 1.504052429618307e-01	 1.204934780210126e+00	-3.349209703078666e-04	 2.008140588620678e-02
1	 1.249516455812398e-01	 1.207839658043205e+00	-2.760479588607936e-04	 2.013806961316985e-02
1	 9.963234013676746e-02	 1.210191293918011e+00	-2.186865284009337e-04	 2.018370950988795e-02
1	 7.446294506698030e-02	 1.212000362187670e+00	-1.626186012285656e-04	 2.021866032486797e-02
1	 4.945838875597452e-02	 1.213278006707471e+00	-1.076262395410097e-04	 2.024329528049877e-02
1	 2.463289976093031e-02	 1.214035796104490e+00	-5.349212445850079e-05	 2.025802422005036e-02
1	 0.000000000000000e+00	 1.214285679579051e+00	 0.000000000000000e+00	 2.026329159931172e-02
1	 1.228570744136519e+00	 0.000000000000000e+00	-7.120501915902824e-03	 0.000000000000000e+00
1	 1.228317920990019e+00	 2.492268540868854e-02	-7.117214728035236e-03	 3.376467329142527e-04
1	 1.227551216828906e+00	 5.004022570450483e-02	-7.107268368651477e-03	 6.783406765624052e-04
1	 1.226258541880407e+00	 7.533893989510042e-02	-7.090545328469026e-03	 1.022034117164228e-03
1	 1.224428191422134e+00	 1.008044320360747e-01	-7.066937444344315e-03	 1.368700159440743e-03
1	 1.222048890500565e+00	 1.264215981232256e-01	-7.036346010352784e-03	 1.718334048656485e-03
1	 1.219109839187650e+00	 1.521746359799606e-01	-6.998681897706910e-03	 2.070954289407590e-03
1	 1.215600758165490e+00	 1.780470582543500e-01	-6.953865684592123e-03	 2.426603549500764e-03
1	 1.211511934413471e+00	 2.040217086253930e-01	-6.901827796420708e-03	 2.785349337554363e-03
1	 1.206834266757633e+00	 2.300807813011770e-01	-6.842508656368810e-03	 3.147284443173351e-03
1	 1.201559311028636e+00	 2.562058438728060e-01	-6.775858845377016e-03	 3.512527128794744e-03
1	 1.195679757553171e+00	 2.823760350148740e-01	-6.701875259942381e-03	 3.881136441468691e-03
1	 1.189188262156201e+00	 3.085736057684754e-01	-6.620679143920738e-03	 4.253010228113588e-03
1	 1.182078615934583e+00	 3.347784491972097e-01	-6.532441315038631e-03	 4.627979080074107e-03
1	 1.174345437710318e+00	 3.609699589413216e-01	-6.437347407456618e-03	 5.005889523851019e-03
1	 1.165984212997487e+00	 3.871270689718281e-01	-6.335597648531219e-03	 5.386603586975763e-03
1	 1.156991330874316e+00	 4.132282965817519e-01	-6.227406596244527e-03	 5.769998125721343e-03
1	 1.147364118468464e+00	 4.392517885030855e-01	-6.113002832483248e-03	 6.155963913629633e-03
1	 1.137100872768407e+00	 4.651753700095123e-01	-5.992628607005682e-03	 6.544404493780014e-03
1	 1.126200889481598e+00	 4.909765968362484e-01	-5.866539426700013e-03	 6.935234802432048e-03
1	 1.114664488671034e+00	 5.166328097199970e-01	-5.735003584638878e-03	 7.328379577066144e-03
1	 1.102492163860158e+00	 5.421229680334391e-01	-5.598316695562366e-03	 7.723741071991214e-03
1	 1.089687138333090e+00	 5.674223434134106e-01	-5.456904839564677e-03	 8.120937652946726e-03
1	 1.076252931091896e+00	 5.925079695645479e-01	-5.311222706008110e-03	 8.519556480290251e-03
1	 1.062194151398654e+00	 6.173569046041871e-01	-5.161736857585063e-03	 8.919182533700217e-03
1	 1.047516504860274e+00	 6.419462948617327e-01	-5.008924490348096e-03	 9.319397276874761e-03
1	 1.032226795079638e+00	 6.662534395834214e-01	-4.853272096058200e-03	 9.719777343733815e-03
1	 1.016332920764344e+00	 6.902558561854591e-01	-4.695274028515117e-03	 1.011989329377868e-02
1	 9.998438682171271e-01	 7.139313456854990e-01	-4.535430977336825e-03	 1.051930848641589e-02
1	 9.827696991663241e-01	 7.372580579327912e-01	-4.374248354633715e-03	 1.091757812461782e-02
1	 9.651215339303795e-01	 7.602145562512814e-01	-4.212234602130470e-03	 1.131424851709942e-02
1	 9.469115272571633e-01	 7.827798832319531e-01	-4.049887026631594e-03	 1.170883529693065e-02
1	 9.281528342191102e-01	 8.049336293999959e-01	-3.887652676908095e-03	 1.210075916638502e-02
1	 9.088595878067111e-01	 8.266559873700755e-01	-3.725963608683125e-03	 1.248940986907439e-02
1	 8.890468668383286e-01	 8.479278081390260e-01	-3.565247568592699e-03	 1.287416833637958e-02
1	 8.687306570324631e-01	 8.687306570324635e-01	-3.405926301682183e-03	 1.325440796900397e-02
1	 8.479278081390258e-01	 8.890468668383289e-01	-3.248413867510292e-03	 1.362949630749498e-02
1	 8.266559873700748e-01	 9.088595878067113e-01	-3.093114983650142e-03	 1.399879708470697e-02
1	 8.049336293999955e-01	 9.281528342191108e-01	-2.940423415902795e-03	 1.436167264198659e-02
1	 7.827798832319527e-01	 9.469115272571639e-01	-2.790720434563754e-03	 1.471748668004399e-02
1	 7.602145562512813e-01	 9.651215339303794e-01	-2.644373355576212e-03	 1.506560730548256e-02
1	 7.372580579327910e-01	 9.827696991663243e-01	-2.501701791040293e-03	 1.540542532261235e-02
1	 7.139313456854985e-01	 9.998438682171275e-01	-2.362879699755974e-03	 1.573640249287951e-02
1	 6.902558561854589e-01	 1.016332920764344e+00	-2.228032517350675e-03	 1.605802966926347e-02
1	 6.662534395834212e-01	 1.032226795079638e+00	-2.097269197772655e-03	 1.636981520814475e-02
1	 6.419462948617320e-01	 1.047516504860274e+00	-1.970681909810359e-03	 1.667128843347935e-02
1	 6.173569046041869e-01	 1.062194151398654e+00	-1.848345875329033e-03	 1.696200305100138e-02
1	 5.925079695645477e-01	 1.076252931091897e+00	-1.730319349147619e-03	 1.724154045345330e-02
1	 5.674223434134104e-01	 1.089687138333090e+00	-1.616643737390668e-03	 1.750951286269577e-02
1	 5.421229680334386e-01	 1.102492163860158e+00	-1.507343848166259e-03	 1.776556626090491e-02
1	 5.166328097199971e-01	 1.114664488671035e+00	-1.402428265653051e-03	 1.800938307057084e-02
1	 4.909765968362486e-01	 1.126200889481598e+00	-1.301879723336012e-03	 1.824068125123893e-02
1	 4.651753700095125e-01	 1.137100872768407e+00	-1.205584038911532e-03	 1.845930232903080e-02
1	 4.392517885030857e-01	 1.147364118468464e+00	-1.113404816831368e-03	 1.866512416908056e-02
1	 4.132282965817521e-01	 1.156991330874316e+00	-1.025194047462132e-03	 1.885806720072197e-02
1	 3.871270689718284e-01	 1.165984212997487e+00	-9.407931031936250e-04	 1.903809537638308e-02
1	 3.609699589413218e-01	 1.174345437710318e+00	-8.600337539017538e-04	 1.920521682173184e-02
1	 3.347784491972099e-01	 1.182078615934583e+00	-7.827391853280875e-04	 1.935948418993686e-02
1	 3.085736057684756e-01	 1.189188262156202e+00	-7.087250051342740e-04	 1.950099473675679e-02
1	 2.823760350148741e-01	 1.195679757553171e+00	-6.378002230035293e-04	 1.962989013569389e-02
1	 2.562058438728059e-01	 1.201559311028636e+00	-5.697681931148191e-04	 1.974635605368135e-02
1	 2.300807813011770e-01	 1.206834266757633e+00	-5.044200011715605e-04	 1.985060403577147e-02
1	 2.040217086253929e-01	 1.211511934413471e+00	-4.415401813259245e-04	 1.994277664414235e-02
1	 1.780470582543499e-01	 1.215600758165490e+00	-3.809026967427812e-04	 2.002304589116748e-02
1	 1.521746359799605e-01	 1.219109839187650e+00	-3.222796122384351e-04	 2.009162834734966e-02
1	 1.264215981232255e-01	 1.222048890500565e+00	-2.654417792054788e-04	 2.014878398979638e-02
1	 1.008044320360744e-01	 1.224428191422134e+00	-2.101594582723235e-04	 2.019481488178985e-02
1	 7.533893989510013e-02	 1.226258541880407e+00	-1.562028835725504e-04	 2.023006369066856e-02
1	 5.004022570450450e-02	 1.227551216828906e+00	-1.033427740199189e-04	 2.025491204885378e-02
1	 2.492268540868820e-02	 1.228317920990019e+00	-5.135079816186391e-05	 2.026977876090105e-02
1	 0.000000000000000e+00	 1.228570744136519e+00	 0.000000000000000e+00	 2.027511785805198e-02
1	 1.242855802027764e+00	 0.000000000000000e+00	-7.174059915205101e-03	 0.000000000000000e+00
1	 1.242600039210701e+00	 2.521247092131928e-02	-7.170704749434988e-03	 3.349808741334119e-04
1	 1.241824420289660e+00	 5.062206238169809e-02	-7.160557414402665e-03	 6.730067779724135e-04
1	 1.240516714919490e+00	 7.621493431466822e-02	-7.143498759997634e-03	 1.014036275001139e-03
1	 1.238665082282548e+00	 1.019765233886893e-01	-7.119418863562182e-03	 1.358050171401883e-03
1	 1.236258116327144e+00	 1.278915499795382e-01	-7.088217138456499e-03	 1.705052803831849e-03
1	 1.233284891550360e+00	 1.539440281726847e-01	-7.049802454365615e-03	 2.055073118032325e-03
1	 1.229735009112759e+00	 1.801172789114669e-01	-7.004093270449123e-03	 2.408165527449308e-03
1	 1.225598643056746e+00	 2.063939463917933e-01	-6.951017781821930e-03	 2.764410541147936e-03
1	 1.220866586385550e+00	 2.327560177870144e-01	-6.890514079185603e-03	 3.123915150302262e-03
1	 1.215530296746261e+00	 2.591848463675837e-01	-6.822530320711250e-03	 3.486812962538986e-03
1	 1.209582379473220e+00	 2.856593282455194e-01	-6.747062642558076e-03	 3.853177594482792e-03
1	 1.203015404997883e+00	 3.121615080880448e-01	-6.664237867542005e-03	 4.222914013103348e-03
1	 1.195823092223842e+00	 3.386710451677993e-01	-6.574234281006853e-03	 4.595858771240798e-03
1	 1.187999997404107e+00	 3.651670935270845e-01	-6.477245179462143e-03	 4.971864964116088e-03
1	 1.179541553561126e+00	 3.916283421942254e-01	-6.373478649794483e-03	 5.350801738678250e-03
1	 1.170444107787571e+00	 4.180330586746797e-01	-6.263157309167057e-03	 5.732553559258952e-03
1	 1.160704956132611e+00	 4.443591356042226e-01	-6.146518000498799e-03	 6.117019227492025e-03
1	 1.150322375783163e+00	 4.705841404226023e-01	-6.023811438041863e-03	 6.504110658489845e-03
1	 1.139295654257610e+00	 4.966853678970743e-01	-5.895301797314101e-03	 6.893751420159432e-03
1	 1.127625115340454e+00	 5.226398952965117e-01	-5.761266243520696e-03	 7.285875048204543e-03
1	 1.115311258293522e+00	 5.484264373462548e-01	-5.622009902734511e-03	 7.680391342425217e-03
1	 1.102357343879284e+00	 5.740199781570746e-01	-5.477971418558629e-03	 8.076921203864345e-03
1	 1.088766932016580e+00	 5.993972843957679e-01	-5.329618727846970e-03	 8.475052727684862e-03
1	 1.074544685561123e+00	 6.245351474256848e-01	-5.177431862670869e-03	 8.874371454458029e-03
1	 1.059696376461081e+00	 6.494104478479209e-01	-5.021901687457008e-03	 9.274458925492822e-03
1	 1.044228887427404e+00	 6.740002209584247e-01	-4.863528534568014e-03	 9.674891257835355e-03
1	 1.028150209008962e+00	 6.982817227598582e-01	-4.702820739794461e-03	 1.007523778912221e-02
1	 1.011469431995637e+00	 7.222324961538733e-01	-4.540293081115063e-03	 1.047505984493611e-02
1	 9.941967351072980e-01	 7.458304369297156e-01	-4.376465126162205e-03	 1.087390968208075e-02
1	 9.763433679625483e-01	 7.690538591589523e-01	-4.211859496054760e-03	 1.127132966007258e-02
1	 9.579216266371187e-01	 7.918815617528144e-01	-4.046986998468317e-03	 1.166683041788387e-02
1	 9.389448191624499e-01	 8.142928979277946e-01	-3.882305483017303e-03	 1.205982666495694e-02
1	 9.194272428586596e-01	 8.362678299905909e-01	-3.718257014474323e-03	 1.244970100116290e-02
1	 8.993841518712374e-01	 8.577869862853280e-01	-3.555279165351957e-03	 1.283582600245722e-02
1	 8.788317177906830e-01	 8.788317177906835e-01	-3.393803277123223e-03	 1.321756549906471e-02
1	 8.577869862853276e-01	 8.993841518712375e-01	-3.234252729425338e-03	 1.359427626480398e-02
1	 8.362678299905906e-01	 9.194272428586597e-01	-3.077041236959844e-03	 1.396531011050500e-02
1	 8.142928979277942e-01	 9.389448191624503e-01	-2.922571194392319e-03	 1.433001636252712e-02
1	 7.918815617528140e-01	 9.579216266371190e-01	-2.771232089612276e-03	 1.468774469583205e-02
1	 7.690538591589523e-01	 9.763433679625483e-01	-2.623399005203671e-03	 1.503784828039766e-02
1	 7.458304369297151e-01	 9.941967351072982e-01	-2.479398030955011e-03	 1.537970302275667e-02
1	 7.222324961538731e-01	 1.011469431995637e+00	-2.339405887928629e-03	 1.571275844461947e-02
1	 6.982817227598579e-01	 1.028150209008962e+00	-2.203549468293260e-03	 1.603649341987962e-02
1	 6.740002209584242e-01	 1.044228887427404e+00	-2.071938676866324e-03	 1.635040387489707e-02
1	 6.494104478479207e-01	 1.059696376461081e+00	-1.944666129512361e-03	 1.665400637942664e-02
1	 6.245351474256845e-01	 1.074544685561123e+00	-1.821807000110877e-03	 1.694684168517974e-02
1	 5.993972843957676e-01	 1.088766932016580e+00	-1.703419015977212e-03	 1.722847814987071e-02
1	 5.740199781570746e-01	 1.102357343879285e+00	-1.589542598312192e-03	 1.749851498990632e-02
1	 5.484264373462544e-01	 1.115311258293522e+00	-1.480201141056580e-03	 1.775658531179618e-02
1	 5.226398952965116e-01	 1.127625115340454e+00	-1.375401418554860e-03	 1.800235888050677e-02
1	 4.966853678970744e-01	 1.139295654257610e+00	-1.275123614401941e-03	 1.823554202711114e-02
1	 4.705841404226027e-01	 1.150322375783162e+00	-1.179249288162627e-03	 1.845596870320691e-02
1	 4.443591356042228e-01	 1.160704956132610e+00	-1.087637190848794e-03	 1.866351024186169e-02
1	 4.180330586746799e-01	 1.170444107787572e+00	-1.000134277701441e-03	 1.885808087876691e-02
1	 3.916283421942255e-01	 1.179541553561126e+00	-9.165767538440780e-04	 1.903963873051229e-02
1	 3.651670935270849e-01	 1.187999997404108e+00	-8.367911376763349e-04	 1.920818645744441e-02
1	 3.386710451677995e-01	 1.195823092223842e+00	-7.605953243795581e-04	 1.936377162630352e-02
1	 3.121615080880449e-01	 1.203015404997883e+00	-6.877996332001397e-04	 1.950648679180861e-02
1	 2.856593282455197e-01	 1.209582379473220e+00	-6.182078239244972e-04	 1.963646931887150e-02
1	 2.591848463675838e-01	 1.215530296746261e+00	-5.516180700781868e-04	 1.975390096821332e-02
1	 2.327560177870145e-01	 1.220866586385550e+00	-4.878151715627463e-04	 1.985899154149269e-02
1	 2.063939463917933e-01	 1.225598643056747e+00	-4.265721061813998e-04	 1.995188884305881e-02
1	 1.801172789114668e-01	 1.229735009112759e+00	-3.676503895330317e-04	 2.003277210142725e-02
1	 1.539440281726846e-01	 1.233284891550360e+00	-3.108099940913942e-04	 2.010186531488619e-02
1	 1.278915499795380e-01	 1.236258116327144e+00	-2.558100422328425e-04	 2.015943613309053e-02
1	 1.019765233886890e-01	 1.238665082282548e+00	-2.024094295257330e-04	 2.020579457993994e-02
1	 7.621493431466794e-02	 1.240516714919491e+00	-1.503673827723945e-04	 2.024129162411228e-02
1	 5.062206238169776e-02	 1.241824420289660e+00	-9.944395896928848e-05	 2.026631760076313e-02
1	 2.521247092131893e-02	 1.242600039210701e+00	-4.940049265211118e-05	 2.028130048552899e-02
1	 0.000000000000000e+00	 1.242855802027764e+00	 0.000000000000000e+00	 2.028670402022617e-02
1	 1.257140854919592e+00	 0.000000000000000e+00	-7.225429129260117e-03	 0.000000000000000e+00
1	 1.256882152432996e+00	 2.550225633266756e-02	-7.222012020983014e-03	 3.325769181599330e-04
1	 1.256097618755154e+00	 5.120389885549600e-02	-7.211683244787117e-03	 6.681979497704747e-04
1	 1.254774882968583e+00	 7.709092842795702e-02	-7.194321921354472e-03	 1.006827253912152e-03
1	 1.252901968160429e+00	 1.031486143314331e-01	-7.169816245361605e-03	 1.348452619818206e-03
1	 1.250467337180882e+00	 1.293615013217461e-01	-7.138063591554306e-03	 1.693086715726948e-03
1	 1.247459938952200e+00	 1.557134197464967e-01	-7.098970635604153e-03	 2.040768123590180e-03
1	 1.243869255113450e+00	 1.821874988443626e-01	-7.052453490863143e-03	 2.391562149756480e-03
1	 1.239685346770091e+00	 2.087661833282363e-01	-6.998437861487481e-03	 2.745561401636628e-03
1	 1.234898901102576e+00	 2.354312533368090e-01	-6.936859211700326e-03	 3.102886120100784e-03
1	 1.229501277574464e+00	 2.621638478199633e-01	-6.867662950211785e-03	 3.463684257068834e-03
1	 1.223484996527770e+00	 2.889426203272313e-01	-6.790844042616441e-03	 3.828042970636918e-03
1	 1.216842543000477e+00	 3.157494091520374e-01	-6.706534297563353e-03	 4.195873456955781e-03
1	 1.209567563702936e+00	 3.425636397761434e-01	-6.614918789421597e-03	 4.567017322852254e-03
1	 1.201654552319188e+00	 3.693642266439899e-01	-6.516197764080602e-03	 4.941333293738061e-03
1	 1.193098889380065e+00	 3.961296138412951e-01	-6.410586422374856e-03	 5.318696671220089e-03
1	 1.183896879992705e+00	 4.228378190860399e-01	-6.298314664366990e-03	 5.698998541896724e-03
1	 1.174045789127792e+00	 4.494664809178695e-01	-6.179626789085723e-03	 6.082144734082870e-03
1	 1.163543874170699e+00	 4.759929089426868e-01	-6.054781143910516e-03	 6.468054523329703e-03
1	 1.152390414450741e+00	 5.023941369598771e-01	-5.924049717502356e-03	 6.856659092686766e-03
1	 1.140585737473918e+00	 5.286469787705758e-01	-5.787717670030721e-03	 7.247899759607591e-03
1	 1.128130348240445e+00	 5.547299044528674e-01	-5.646098713177623e-03	 7.641693000796989e-03
1	 1.115027544991130e+00	 5.806176105915594e-01	-5.499642905652489e-03	 8.037661919771868e-03
1	 1.101280928561567e+00	 6.062865968157012e-01	-5.348830236320838e-03	 8.435395381045471e-03
1	 1.086895215401089e+00	 6.317133877347538e-01	-5.194152996995390e-03	 8.834479343928990e-03
1	 1.071876243799097e+00	 6.568745982215950e-01	-5.036114500059522e-03	 9.234495308219048e-03
1	 1.056230975574584e+00	 6.817469996219793e-01	-4.875227690643288e-03	 9.635018777035854e-03
1	 1.039967493117655e+00	 7.063075865251172e-01	-4.712013654590173e-03	 1.003561778963089e-02
1	 1.023094991705307e+00	 7.305336437167493e-01	-4.547000025426862e-03	 1.043585157979430e-02
1	 1.005623767048896e+00	 7.544028129262060e-01	-4.380719295733386e-03	 1.083526941648906e-02
1	 9.875651980671412e-01	 7.778931589727657e-01	-4.213707040656786e-03	 1.123340968231059e-02
1	 9.689317221635829e-01	 8.009832370879902e-01	-4.046486415844698e-03	 1.162977816693927e-02
1	 9.497368003286156e-01	 8.236521631797603e-01	-3.879525187814107e-03	 1.202378438609706e-02
1	 9.299948942119269e-01	 8.458796692468847e-01	-3.713274624879858e-03	 1.241480476630404e-02
1	 9.097214332860737e-01	 8.676461609808563e-01	-3.548181335254220e-03	 1.280220450573273e-02
1	 8.889327750134892e-01	 8.889327750134896e-01	-3.384685482981761e-03	 1.318533884605311e-02
1	 8.676461609808558e-01	 9.097214332860740e-01	-3.223219011078999e-03	 1.356355477833598e-02
1	 8.458796692468844e-01	 9.299948942119275e-01	-3.064203892549154e-03	 1.393619317597561e-02
1	 8.236521631797599e-01	 9.497368003286158e-01	-2.908050430604206e-03	 1.430259133484136e-02
1	 8.009832370879897e-01	 9.689317221635830e-01	-2.755155629521354e-03	 1.466208588853035e-02
1	 7.778931589727656e-01	 9.875651980671409e-01	-2.605901657050512e-03	 1.501401605520055e-02
1	 7.544028129262057e-01	 1.005623767048896e+00	-2.460620552351572e-03	 1.535774382122935e-02
