xi	eta	x	y	stress_rr	stress_sita
 7.4286000000e-01	 6.4286000000e-01	 9.1066955323e-01	 1.4860143210e+00	 7.5447284174e+00	-2.4111420056e+00
 7.4286000000e-01	 6.5714600000e-01	 8.7578687034e-01	 1.5068361342e+00	 7.2685978011e+00	-2.4130223653e+00
 7.4286000000e-01	 6.7143200000e-01	 8.4053599538e-01	 1.5267800185e+00	 6.9925615543e+00	-2.4042917898e+00
 7.4286000000e-01	 6.8571800000e-01	 8.0494934874e-01	 1.5458378799e+00	 6.7160588495e+00	-2.3858309986e+00
 7.4286000000e-01	 7.0000400000e-01	 7.6905947593e-01	 1.5640031796e+00	 6.4386001920e+00	-2.3585007893e+00
 7.4286000000e-01	 7.1429000000e-01	 7.3289895710e-01	 1.5812709257e+00	 6.1597666300e+00	-2.3231418908e+00
 7.5714500000e-01	 5.7143000000e-01	 1.0872850449e+00	 1.3803500627e+00	 8.9239474071e+00	-2.2435160992e+00
 7.5714500000e-01	 5.8571600000e-01	 1.0544518703e+00	 1.4055910765e+00	 8.6696047923e+00	-2.2957069895e+00
 7.5714500000e-01	 6.0000200000e-01	 1.0210892029e+00	 1.4300111413e+00	 8.4001249582e+00	-2.3424057475e+00
 7.5714500000e-01	 6.1428800000e-01	 9.8722770228e-01	 1.4535943522e+00	 8.1248701538e+00	-2.3793914104e+00
 7.5714500000e-01	 6.2857400000e-01	 9.5289861927e-01	 1.4763263187e+00	 7.8511452757e+00	-2.4034282913e+00
 7.5714500000e-01	 6.4286000000e-01	 9.1813370360e-01	 1.4981941884e+00	 7.5782510545e+00	-2.4154362332e+00
 7.5714500000e-01	 6.5714600000e-01	 8.8296511065e-01	 1.5191866640e+00	 7.3055707696e+00	-2.4163130847e+00
 7.5714500000e-01	 6.7143200000e-01	 8.4742530780e-01	 1.5392940150e+00	 7.0325699947e+00	-2.4069307829e+00
 7.5714500000e-01	 6.8571800000e-01	 8.1154698118e-01	 1.5585080810e+00	 6.7587956141e+00	-2.3881327566e+00
 7.5714500000e-01	 7.0000400000e-01	 7.7536294304e-01	 1.5768222696e+00	 6.4838743910e+00	-2.3607328190e+00
 7.5714500000e-01	 7.1429000000e-01	 7.3890604058e-01	 1.5942315478e+00	 6.2075114034e+00	-2.3255157394e+00
 7.7143000000e-01	 5.7143000000e-01	 1.0961243478e+00	 1.3915718967e+00	 8.9470781539e+00	-2.2500506761e+00
 7.7143000000e-01	 5.8571600000e-01	 1.0630242493e+00	 1.4170181125e+00	 8.6907745580e+00	-2.3038216024e+00
 7.7143000000e-01	 6.0000200000e-01	 1.0293903534e+00	 1.4416367050e+00	 8.4207743204e+00	-2.3513314737e+00
 7.7143000000e-01	 6.1428800000e-01	 9.9525356886e-01	 1.4654116405e+00	 8.1503155653e+00	-2.3863882552e+00
 7.7143000000e-01	 6.2857400000e-01	 9.6064540064e-01	 1.4883284111e+00	 7.8807288136e+00	-2.4088845816e+00
 7.7143000000e-01	 6.4286000000e-01	 9.2559785659e-01	 1.5103740600e+00	 7.6114045303e+00	-2.4197290955e+00
 7.7143000000e-01	 6.5714600000e-01	 8.9014335347e-01	 1.5315371982e+00	 7.3418266544e+00	-2.4197964897e+00
 7.7143000000e-01	 6.7143200000e-01	 8.5431462263e-01	 1.5518080159e+00	 7.0715717031e+00	-2.4099242141e+00
 7.7143000000e-01	 6.8571800000e-01	 8.1814461592e-01	 1.5711782865e+00	 6.8003070609e+00	-2.3909105772e+00
 7.7143000000e-01	 7.0000400000e-01	 7.8166641235e-01	 1.5896413640e+00	 6.5277887476e+00	-2.3635144003e+00
 7.7143000000e-01	 7.1429000000e-01	 7.4491312615e-01	 1.6071921745e+00	 6.2538589869e+00	-2.3284563974e+00
 7.8571500000e-01	 5.7143000000e-01	 1.1049636549e+00	 1.4027937360e+00	 8.9681046370e+00	-2.2573833400e+00
 7.8571500000e-01	 5.8571600000e-01	 1.0715966323e+00	 1.4284451538e+00	 8.7092634805e+00	-2.3130222049e+00
 7.8571500000e-01	 6.0000200000e-01	 1.0376915077e+00	 1.4532622743e+00	 8.4423003020e+00	-2.3595090650e+00
 7.8571500000e-01	 6.1428800000e-01	 1.0032794392e+00	 1.4772289342e+00	 8.1761892269e+00	-2.3928785684e+00
 7.8571500000e-01	 6.2857400000e-01	 9.6839218564e-01	 1.5003305090e+00	 7.9103169293e+00	-2.4140639909e+00
 7.8571500000e-01	 6.4286000000e-01	 9.3306201306e-01	 1.5225539372e+00	 7.6441750218e+00	-2.4239563247e+00
 7.8571500000e-01	 6.5714600000e-01	 8.9732159964e-01	 1.5438877381e+00	 7.3773599862e+00	-2.4234001916e+00
 7.8571500000e-01	 6.7143200000e-01	 8.6120394068e-01	 1.5643220227e+00	 7.1095715484e+00	-2.4131912679e+00
 7.8571500000e-01	 6.8571800000e-01	 8.2474225374e-01	 1.5838484980e+00	 6.8406101495e+00	-2.3940751774e+00
 7.8571500000e-01	 7.0000400000e-01	 7.8796988461e-01	 1.6024604644e+00	 6.5703738192e+00	-2.3667479974e+00
 7.8571500000e-01	 7.1429000000e-01	 7.5092021453e-01	 1.6201528072e+00	 6.2988547832e+00	-2.3318585354e+00
 8.0000000000e-01	 5.7143000000e-01	 1.1138029671e+00	 1.4140155818e+00	 8.9871027142e+00	-2.2654107966e+00
 8.0000000000e-01	 5.8571600000e-01	 1.0801690203e+00	 1.4398722017e+00	 8.7270357638e+00	-2.3222347002e+00
 8.0000000000e-01	 6.0000200000e-01	 1.0459926669e+00	 1.4648878502e+00	 8.4646784524e+00	-2.3668969876e+00
 8.0000000000e-01	 6.1428800000e-01	 1.0113053142e+00	 1.4890462349e+00	 8.2024678597e+00	-2.3988153270e+00
 8.0000000000e-01	 6.2857400000e-01	 9.7613897514e-01	 1.5123326140e+00	 7.9398900618e+00	-2.4189129318e+00
 8.0000000000e-01	 6.4286000000e-01	 9.4052617388e-01	 1.5347338216e+00	 7.6765490253e+00	-2.4280569452e+00
 8.0000000000e-01	 6.5714600000e-01	 9.0449985000e-01	 1.5562382852e+00	 7.4121654505e+00	-2.4270552629e+00
 8.0000000000e-01	 6.7143200000e-01	 8.6809326275e-01	 1.5768360368e+00	 7.1465743239e+00	-2.4166547634e+00
 8.0000000000e-01	 6.8571800000e-01	 8.3133989541e-01	 1.5965187168e+00	 6.8797214766e+00	-2.3975410796e+00
 8.0000000000e-01	 7.0000400000e-01	 7.9427336054e-01	 1.6152795723e+00	 6.6116594663e+00	-2.3703400433e+00
 8.0000000000e-01	 7.1429000000e-01	 7.5692730642e-01	 1.6331134475e+00	 6.3425431249e+00	-2.3356209403e+00
 8.1428500000e-01	 5.7143000000e-01	 1.1226422854e+00	 1.4252374355e+00	 9.0041505684e+00	-2.2740314109e+00
 8.1428500000e-01	 5.8571600000e-01	 1.0887414143e+00	 1.4512992576e+00	 8.7461008310e+00	-2.3303795523e+00
 8.1428500000e-01	 6.0000200000e-01	 1.0542938319e+00	 1.4765134344e+00	 8.4878845756e+00	-2.3734564916e+00
 8.1428500000e-01	 6.1428800000e-01	 1.0193311948e+00	 1.5008635438e+00	 8.2291285326e+00	-2.4041544172e+00
 8.1428500000e-01	 6.2857400000e-01	 9.8388577008e-01	 1.5243347273e+00	 7.9694289949e+00	-2.4233808651e+00
 8.1428500000e-01	 6.4286000000e-01	 9.4799033993e-01	 1.5469137145e+00	 7.7085132931e+00	-2.4319731791e+00
 8.1428500000e-01	 6.5714600000e-01	 9.1167810538e-01	 1.5685888410e+00	 7.4462378257e+00	-2.4306961305e+00
 8.1428500000e-01	 6.7143200000e-01	 8.7498258963e-01	 1.5893500596e+00	 7.1825846897e+00	-2.4202410340e+00
 8.1428500000e-01	 6.8571800000e-01	 8.3793754170e-01	 1.6091889446e+00	 6.9176572272e+00	-2.4012264802e+00
 8.1428500000e-01	 7.0000400000e-01	 8.0057684088e-01	 1.6280986892e+00	 6.6516748160e+00	-2.3742007986e+00
 8.1428500000e-01	 7.1429000000e-01	 7.6293440251e-01	 1.6460740968e+00	 6.3849672556e+00	-2.3396463698e+00
 8.2857000000e-01	 5.7143000000e-01	 1.1314816110e+00	 1.4364592983e+00	 9.0202024007e+00	-2.2827049508e+00
 8.2857000000e-01	 5.8571600000e-01	 1.0973138153e+00	 1.4627263229e+00	 8.7664362544e+00	-2.3374245099e+00
 8.2857000000e-01	 6.0000200000e-01	 1.0625950037e+00	 1.4881390280e+00	 8.5118946814e+00	-2.3791515480e+00
 8.2857000000e-01	 6.1428800000e-01	 1.0273570820e+00	 1.5126808624e+00	 8.2561486089e+00	-2.4088545637e+00
 8.2857000000e-01	 6.2857400000e-01	 9.9163257133e-01	 1.5363368505e+00	 7.9989148003e+00	-2.4274202197e+00
 8.2857000000e-01	 6.4286000000e-01	 9.5545451207e-01	 1.5590936174e+00	 7.7400547763e+00	-2.4356503551e+00
 8.2857000000e-01	 6.5714600000e-01	 9.1885636663e-01	 1.5809394069e+00	 7.4795719274e+00	-2.4342604724e+00
 8.2857000000e-01	 6.7143200000e-01	 8.8187192215e-01	 1.6018640926e+00	 7.2176071209e+00	-2.4238798129e+00
 8.2857000000e-01	 6.8571800000e-01	 8.4453519338e-01	 1.6218591826e+00	 6.9544331296e+00	-2.4050531242e+00
 8.2857000000e-01	 7.0000400000e-01	 8.0688032637e-01	 1.6409178165e+00	 6.6904482274e+00	-2.3782442183e+00
 8.2857000000e-01	 7.1429000000e-01	 7.6894150350e-01	 1.6590347568e+00	 6.4261693112e+00	-2.3438414132e+00
 8.4285500000e-01	 5.7143000000e-01	 1.1403209449e+00	 1.4476811716e+00	 9.0378222406e+00	-2.2900925210e+00
 8.4285500000e-01	 5.8571600000e-01	 1.1058862243e+00	 1.4741533988e+00	 8.7880192115e+00	-2.3433400714e+00
 8.4285500000e-01	 6.0000200000e-01	 1.0708961832e+00	 1.4997646324e+00	 8.5366849404e+00	-2.3839487871e+00
 8.4285500000e-01	 6.1428800000e-01	 1.0353829766e+00	 1.5244981920e+00	 8.2835056965e+00	-2.4128772626e+00
 8.4285500000e-01	 6.2857400000e-01	 9.9937937982e-01	 1.5483389849e+00	 8.0283287860e+00	-2.4309863167e+00
 8.4285500000e-01	 6.4286000000e-01	 9.6291869118e-01	 1.5712735316e+00	 7.7711605713e+00	-2.4390368221e+00
 8.4285500000e-01	 6.5714600000e-01	 9.2603463457e-01	 1.5932899843e+00	 7.5121625566e+00	-2.4376891208e+00
 8.4285500000e-01	 6.7143200000e-01	 8.8876126109e-01	 1.6143781374e+00	 7.2516458594e+00	-2.4275041240e+00
 8.4285500000e-01	 6.8571800000e-01	 8.5113285122e-01	 1.6345294325e+00	 6.9900644132e+00	-2.4089461853e+00
 8.4285500000e-01	 7.0000400000e-01	 8.1318381775e-01	 1.6537369558e+00	 6.7280072608e+00	-2.3823878224e+00
 8.4285500000e-01	 7.1429000000e-01	 7.7494861010e-01	 1.6719954288e+00	 6.4661903039e+00	-2.3481163587e+00
 8.5714000000e-01	 5.7143000000e-01	 1.1491602880e+00	 1.4589030567e+00	 9.0571523303e+00	-2.2960876582e+00
 8.5714000000e-01	 5.8571600000e-01	 1.1144586423e+00	 1.4855804868e+00	 8.8108268212e+00	-2.3480992407e+00
 8.5714000000e-01	 6.0000200000e-01	 1.0791973714e+00	 1.5113902491e+00	 8.5622316440e+00	-2.3878174398e+00
 8.5714000000e-01	 6.1428800000e-01	 1.0434088797e+00	 1.5363155340e+00	 8.3111776033e+00	-2.4161867158e+00
 8.5714000000e-01	 6.2857400000e-01	 1.0071261964e+00	 1.5603411318e+00	 8.0576524484e+00	-2.4340372961e+00
 8.5714000000e-01	 6.4286000000e-01	 9.7038287813e-01	 1.5834534587e+00	 7.8018178726e+00	-2.4420838666e+00
 8.5714000000e-01	 6.5714600000e-01	 9.3321291005e-01	 1.6056405746e+00	 7.5440044528e+00	-2.4409259675e+00
 8.5714000000e-01	 6.7143200000e-01	 8.9565060726e-01	 1.6268921952e+00	 7.2847048701e+00	-2.4310501771e+00
 8.5714000000e-01	 6.8571800000e-01	 8.5773051598e-01	 1.6471996957e+00	 7.0245657715e+00	-2.4128341509e+00
 8.5714000000e-01	 7.0000400000e-01	 8.1948731574e-01	 1.6665561086e+00	 6.7643786489e+00	-2.3865525737e+00
 8.5714000000e-01	 7.1429000000e-01	 7.8095572301e-01	 1.6849561144e+00	 6.5050701078e+00	-2.3523850655e+00
 7.1429000000e-01	 7.1429000000e-01	 7.2088479365e-01	 1.5553496890e+00	 6.0598986833e+00	-2.3205374300e+00
 7.1429000000e-01	 7.2857500000e-01	 6.8508533728e-01	 1.5714470327e+00	 5.7759435432e+00	-2.2758232562e+00
 7.1429000000e-01	 7.4286000000e-01	 6.4908353537e-01	 1.5866563497e+00	 5.4928355378e+00	-2.2212842902e+00
 7.1429000000e-01	 7.5714500000e-01	 6.1291100557e-01	 1.6009771935e+00	 5.2099180418e+00	-2.1576832076e+00
 7.1429000000e-01	 7.7143000000e-01	 5.7659906553e-01	 1.6144105468e+00	 4.9265510321e+00	-2.0858331576e+00
 7.1429000000e-01	 7.8571500000e-01	 5.4017865683e-01	 1.6269587858e+00	 4.6421200891e+00	-2.0066082120e+00
 7.1429000000e-01	 8.0000000000e-01	 5.0368027245e-01	 1.6386256401e+00	 4.3560500368e+00	-1.9209588312e+00
 7.1429000000e-01	 8.1428500000e-01	 4.6713388836e-01	 1.6494161483e+00	 4.0678255002e+00	-1.8299345779e+00
 7.1429000000e-01	 8.2857000000e-01	 4.3056889908e-01	 1.6593366097e+00	 3.7770219979e+00	-1.7347176540e+00
 7.1429000000e-01	 8.4285500000e-01	 3.9401405774e-01	 1.6683945330e+00	 3.4833534516e+00	-1.6366730970e+00
 7.1429000000e-01	 8.5714000000e-01	 3.5749742061e-01	 1.6765985816e+00	 3.1867458754e+00	-1.5374253553e+00
 7.2857500000e-01	 7.1429000000e-01	 7.2689187503e-01	 1.5683103066e+00	 6.1105782157e+00	-2.3214444475e+00
 7.2857500000e-01	 7.2857500000e-01	 6.9079410435e-01	 1.5845417883e+00	 5.8289547993e+00	-2.2771888817e+00
 7.2857500000e-01	 7.4286000000e-01	 6.5449230200e-01	 1.5998778435e+00	 5.5478320491e+00	-2.2234898639e+00
 7.2857500000e-01	 7.5714500000e-01	 6.1801834909e-01	 1.6143180218e+00	 5.2665200885e+00	-2.1610130524e+00
 7.2857500000e-01	 7.7143000000e-01	 5.8140382426e-01	 1.6278633143e+00	 4.9843358499e+00	-2.0904939323e+00
 7.2857500000e-01	 7.8571500000e-01	 5.4467992690e-01	 1.6405161168e+00	 4.7006141745e+00	-2.0127494139e+00
 7.2857500000e-01	 8.0000000000e-01	 5.0787740410e-01	 1.6522801903e+00	 4.4147242701e+00	-1.9286949808e+00
 7.2857500000e-01	 8.1428500000e-01	 4.7102648160e-01	 1.6631606150e+00	 4.1260941042e+00	-1.8393699417e+00
 7.2857500000e-01	 8.2857000000e-01	 4.3415679888e-01	 1.6731637429e+00	 3.8342468293e+00	-1.7459748585e+00
 7.2857500000e-01	 8.4285500000e-01	 3.9729734867e-01	 1.6822971451e+00	 3.5388558961e+00	-1.6499277863e+00
 7.2857500000e-01	 8.5714000000e-01	 3.6047642102e-01	 1.6905695575e+00	 3.2398298548e+00	-1.5529503083e+00
 7.4286000000e-01	 7.1429000000e-01	 7.3289895710e-01	 1.5812709257e+00	 6.1597666300e+00	-2.3231418908e+00
 7.4286000000e-01	 7.2857500000e-01	 6.9650287208e-01	 1.5976365454e+00	 5.8804723162e+00	-2.2793610038e+00
 7.4286000000e-01	 7.4286000000e-01	 6.5990106926e-01	 1.6130993388e+00	 5.6013633354e+00	-2.2265458460e+00
 7.4286000000e-01	 7.5714500000e-01	 6.2312569322e-01	 1.6276588517e+00	 5.3217222319e+00	-2.1652644157e+00
 7.4286000000e-01	 7.7143000000e-01	 5.8620858355e-01	 1.6413160833e+00	 5.0408289851e+00	-2.0961743804e+00
 7.4286000000e-01	 7.8571500000e-01	 5.4918119749e-01	 1.6540734495e+00	 4.7579742884e+00	-2.0200359354e+00
 7.4286000000e-01	 8.0000000000e-01	 5.1207453624e-01	 1.6659347420e+00	 4.4724789377e+00	-1.9377307757e+00
 7.4286000000e-01	 8.1428500000e-01	 4.7491907530e-01	 1.6769050833e+00	 4.1837222155e+00	-1.8502900620e+00
 7.4286000000e-01	 8.2857000000e-01	 4.3774469911e-01	 1.6869908777e+00	 3.8911838525e+00	-1.7589359654e+00
 7.4286000000e-01	 8.4285500000e-01	 4.0058063999e-01	 1.6961997590e+00	 3.5945069852e+00	-1.6651442093e+00
 7.4286000000e-01	 8.5714000000e-01	 3.6345542177e-01	 1.7045405351e+00	 3.2935942983e+00	-1.5707398054e+00
 7.5714500000e-01	 7.1429000000e-01	 7.3890604058e-01	 1.5942315478e+00	 6.2075114034e+00	-2.3255157394e+00
 7.5714500000e-01	 7.2857500000e-01	 7.0221164115e-01	 1.6107313056e+00	 5.9305602658e+00	-2.2822176782e+00
 7.5714500000e-01	 7.4286000000e-01	 6.6530983778e-01	 1.6263208372e+00	 5.6535111171e+00	-2.2303220603e+00
 7.5714500000e-01	 7.5714500000e-01	 6.2823303853e-01	 1.6409996847e+00	 5.3756244442e+00	-2.1702985761e+00
 7.5714500000e-01	 7.7143000000e-01	 5.9101334397e-01	 1.6547688555e+00	 5.0961491853e+00	-2.1027268944e+00
 7.5714500000e-01	 7.8571500000e-01	 5.5368246914e-01	 1.6676307853e+00	 4.8143382607e+00	-2.0283108838e+00
 7.5714500000e-01	 8.0000000000e-01	 5.1627166935e-01	 1.6795892969e+00	 4.5294709927e+00	-1.9478995335e+00
 7.5714500000e-01	 8.1428500000e-01	 4.7881166991e-01	 1.6906495548e+00	 4.2408856134e+00	-1.8625177911e+00
 7.5714500000e-01	 8.2857000000e-01	 4.4133260017e-01	 1.7008180157e+00	 3.9480269225e+00	-1.7734124002e+00
 7.5714500000e-01	 8.4285500000e-01	 4.0386393207e-01	 1.7101023760e+00	 3.6505172463e+00	-1.6821209187e+00
 7.5714500000e-01	 8.5714000000e-01	 3.6643442322e-01	 1.7185115159e+00	 3.3482639821e+00	-1.5905772302e+00
 7.7143000000e-01	 7.1429000000e-01	 7.4491312615e-01	 1.6071921745e+00	 6.2538589869e+00	-2.3284563974e+00
 7.7143000000e-01	 7.2857500000e-01	 7.0792041221e-01	 1.6238260704e+00	 5.9792813211e+00	-2.2856415090e+00
 7.7143000000e-01	 7.4286000000e-01	 6.7071860819e-01	 1.6395423402e+00	 5.7043550538e+00	-2.2346929523e+00
 7.7143000000e-01	 7.5714500000e-01	 6.3334038563e-01	 1.6543405224e+00	 5.4283239684e+00	-2.1759814360e+00
 7.7143000000e-01	 7.7143000000e-01	 5.9581810606e-01	 1.6682216324e+00	 5.1504116783e+00	-2.1100084027e+00
 7.7143000000e-01	 7.8571500000e-01	 5.5818374236e-01	 1.6811881259e+00	 4.8698394741e+00	-2.0374217045e+00
 7.7143000000e-01	 8.0000000000e-01	 5.2046880394e-01	 1.6932438566e+00	 4.5858518619e+00	-1.9590385870e+00
 7.7143000000e-01	 8.1428500000e-01	 4.8270426588e-01	 1.7043940311e+00	 4.2977533009e+00	-1.8758795230e+00
 7.7143000000e-01	 8.2857000000e-01	 4.4492050249e-01	 1.7146451585e+00	 4.0049616664e+00	-1.7892184731e+00
 7.7143000000e-01	 8.4285500000e-01	 4.0714722530e-01	 1.7240049979e+00	 3.7070872746e+00	-1.7006584577e+00
 7.7143000000e-01	 8.5714000000e-01	 3.6941342572e-01	 1.7324825016e+00	 3.4040517118e+00	-1.6122467394e+00
 7.8571500000e-01	 7.1429000000e-01	 7.5092021453e-01	 1.6201528072e+00	 6.2988547832e+00	-2.3318585354e+00
 7.8571500000e-01	 7.2857500000e-01	 7.1362918593e-01	 1.6369208413e+00	 6.0266966620e+00	-2.2895194931e+00
 7.8571500000e-01	 7.4286000000e-01	 6.7612738113e-01	 1.6527638494e+00	 5.7539727902e+00	-2.2395374459e+00
 7.8571500000e-01	 7.5714500000e-01	 6.3844773512e-01	 1.6676813663e+00	 5.4799154163e+00	-2.1821834013e+00
 7.8571500000e-01	 7.7143000000e-01	 6.0062287039e-01	 1.6816744156e+00	 5.2037283351e+00	-2.1178802824e+00
 7.8571500000e-01	 7.8571500000e-01	 5.6268501769e-01	 1.6947454728e+00	 4.9246071067e+00	-2.0472201430e+00
 7.8571500000e-01	 8.0000000000e-01	 5.2466594048e-01	 1.7068984227e+00	 4.6417677835e+00	-1.9709893057e+00
 7.8571500000e-01	 8.1428500000e-01	 4.8659686367e-01	 1.7181385138e+00	 4.3544879534e+00	-1.8902052916e+00
 7.8571500000e-01	 8.2857000000e-01	 4.4850840648e-01	 1.7284723078e+00	 4.0621660638e+00	-1.8061715728e+00
 7.8571500000e-01	 8.4285500000e-01	 4.1043052006e-01	 1.7379076264e+00	 3.7644084747e+00	-1.7205596770e+00
 7.8571500000e-01	 8.5714000000e-01	 3.7239242960e-01	 1.7464534939e+00	 3.4611592756e+00	-1.6355337529e+00
 8.0000000000e-01	 7.1429000000e-01	 7.5692730642e-01	 1.6331134475e+00	 6.3425431249e+00	-2.3356209403e+00
 8.0000000000e-01	 7.2857500000e-01	 7.1933796299e-01	 1.6500156198e+00	 6.0728659808e+00	-2.2937428718e+00
 8.0000000000e-01	 7.4286000000e-01	 6.8153615722e-01	 1.6659853663e+00	 5.8024399983e+00	-2.2447388055e+00
 8.0000000000e-01	 7.5714500000e-01	 6.4355508758e-01	 1.6810222180e+00	 5.5304908596e+00	-2.1887792633e+00
 8.0000000000e-01	 7.7143000000e-01	 6.0542763753e-01	 1.6951272067e+00	 5.2562078230e+00	-2.1262082743e+00
 8.0000000000e-01	 7.8571500000e-01	 5.6718629563e-01	 1.7083028276e+00	 4.9787663603e+00	-2.0575622016e+00
 8.0000000000e-01	 8.0000000000e-01	 5.2886307947e-01	 1.7205529967e+00	 4.6973601249e+00	-1.9835971116e+00
 8.0000000000e-01	 8.1428500000e-01	 4.9048946372e-01	 1.7318830045e+00	 4.4112463444e+00	-1.9053288599e+00
 8.0000000000e-01	 8.2857000000e-01	 4.5209631257e-01	 1.7422994652e+00	 4.1198110016e+00	-1.8240923510e+00
 8.0000000000e-01	 8.4285500000e-01	 4.1371381674e-01	 1.7518102629e+00	 3.8226637783e+00	-1.7416300473e+00
 8.0000000000e-01	 8.5714000000e-01	 3.7537143522e-01	 1.7604244943e+00	 3.5197783820e+00	-1.6602254513e+00
 8.1428500000e-01	 7.1429000000e-01	 7.6293440251e-01	 1.6460740968e+00	 6.3849672556e+00	-2.3396463698e+00
 8.1428500000e-01	 7.2857500000e-01	 7.2504674404e-01	 1.6631104075e+00	 6.1178474874e+00	-2.2982069867e+00
 8.1428500000e-01	 7.4286000000e-01	 6.8694493710e-01	 1.6792068925e+00	 5.8498304181e+00	-2.2501845019e+00
 8.1428500000e-01	 7.5714500000e-01	 6.4866244362e-01	 1.6943630790e+00	 5.5801399156e+00	-2.1956480839e+00
 8.1428500000e-01	 7.7143000000e-01	 6.1023240803e-01	 1.7085800071e+00	 5.3079557478e+00	-2.1348623961e+00
 8.1428500000e-01	 7.8571500000e-01	 5.7168757673e-01	 1.7218601919e+00	 5.0324386729e+00	-2.0683080957e+00
 8.1428500000e-01	 8.0000000000e-01	 5.3306022140e-01	 1.7342075803e+00	 4.7527656812e+00	-1.9967114888e+00
 8.1428500000e-01	 8.1428500000e-01	 4.9438206651e-01	 1.7456275048e+00	 4.4681797466e+00	-1.9210878015e+00
 8.1428500000e-01	 8.2857000000e-01	 4.5568422117e-01	 1.7561266322e+00	 4.1780608023e+00	-1.8428048978e+00
 8.1428500000e-01	 8.4285500000e-01	 4.1699711571e-01	 1.7657129091e+00	 3.8820283345e+00	-1.7636779636e+00
 8.1428500000e-01	 8.5714000000e-01	 3.7835044293e-01	 1.7743955044e+00	 3.5800915722e+00	-1.6861112685e+00
 8.2857000000e-01	 7.1429000000e-01	 7.6894150350e-01	 1.6590347568e+00	 6.4261693112e+00	-2.3438414132e+00
 8.2857000000e-01	 7.2857500000e-01	 7.3075552975e-01	 1.6762052059e+00	 6.1616979148e+00	-2.3028111422e+00
 8.2857000000e-01	 7.4286000000e-01	 6.9235372139e-01	 1.6924284294e+00	 5.8962158944e+00	-2.2557660830e+00
 8.2857000000e-01	 7.5714500000e-01	 6.5376980383e-01	 1.7077039509e+00	 5.6289498267e+00	-2.2026730836e+00
 8.2857000000e-01	 7.7143000000e-01	 6.1503718246e-01	 1.7220328186e+00	 5.3590747875e+00	-2.1437168578e+00
 8.2857000000e-01	 7.8571500000e-01	 5.7618886151e-01	 1.7354175672e+00	 5.0857419186e+00	-2.0793222057e+00
 8.2857000000e-01	 8.0000000000e-01	 5.3725736676e-01	 1.7478621750e+00	 4.8081169548e+00	-2.0101859879e+00
 8.2857000000e-01	 8.1428500000e-01	 4.9827467247e-01	 1.7593720164e+00	 4.5254343096e+00	-1.9373235728e+00
 8.2857000000e-01	 8.2857000000e-01	 4.5927213270e-01	 1.7699538106e+00	 4.2370737237e+00	-1.8621369049e+00
 8.2857000000e-01	 8.4285500000e-01	 4.2028041737e-01	 1.7796155667e+00	 3.9426701684e+00	-1.7865150354e+00
 8.2857000000e-01	 8.5714000000e-01	 3.8132945307e-01	 1.7883665260e+00	 3.6422730986e+00	-1.7129833685e+00
 8.4285500000e-01	 7.1429000000e-01	 7.7494861010e-01	 1.6719954288e+00	 6.4661903039e+00	-2.3481163587e+00
 8.4285500000e-01	 7.2857500000e-01	 7.3646432079e-01	 1.6893000165e+00	 6.2044725245e+00	-2.3074584731e+00
 8.4285500000e-01	 7.4286000000e-01	 6.9776251074e-01	 1.7056499787e+00	 5.9416664128e+00	-2.2613790493e+00
 8.4285500000e-01	 7.5714500000e-01	 6.5887716880e-01	 1.7210448352e+00	 5.6770055360e+00	-2.2097415323e+00
 8.4285500000e-01	 7.7143000000e-01	 6.1984196137e-01	 1.7354856426e+00	 5.4096648179e+00	-2.1526499775e+00
 8.4285500000e-01	 7.8571500000e-01	 5.8069015048e-01	 1.7489749552e+00	 5.1387905942e+00	-2.0904730290e+00
 8.4285500000e-01	 8.0000000000e-01	 5.4145451604e-01	 1.7615167825e+00	 4.8635424178e+00	-2.0238782249e+00
 8.4285500000e-01	 8.1428500000e-01	 5.0216728206e-01	 1.7731165408e+00	 4.5831514157e+00	-1.9538815760e+00
 8.4285500000e-01	 8.2857000000e-01	 4.6286004757e-01	 1.7837810018e+00	 4.2970024313e+00	-1.8819198165e+00
 8.4285500000e-01	 8.4285500000e-01	 4.2356372209e-01	 1.7935182373e+00	 4.0047508059e+00	-1.8099563597e+00
 8.4285500000e-01	 8.5714000000e-01	 3.8430846599e-01	 1.8023375606e+00	 3.7064897601e+00	-1.7406370986e+00
 8.5714000000e-01	 7.1429000000e-01	 7.8095572301e-01	 1.6849561144e+00	 6.5050701078e+00	-2.3523850655e+00
 8.5714000000e-01	 7.2857500000e-01	 7.4217311783e-01	 1.7023948409e+00	 6.2462251117e+00	-2.3120558173e+00
 8.5714000000e-01	 7.4286000000e-01	 7.0317130576e-01	 1.7188715419e+00	 5.9862501337e+00	-2.2669227335e+00
 8.5714000000e-01	 7.5714500000e-01	 6.6398453914e-01	 1.7343857336e+00	 5.7243897581e+00	-2.2167446434e+00
 8.5714000000e-01	 7.7143000000e-01	 6.2464674532e-01	 1.7489384807e+00	 5.4598230294e+00	-2.1615440978e+00
 8.5714000000e-01	 7.8571500000e-01	 5.8519144419e-01	 1.7625323575e+00	 5.1916959949e+00	-2.1016331286e+00
 8.5714000000e-01	 8.0000000000e-01	 5.4565166972e-01	 1.7751714043e+00	 4.9191667582e+00	-2.0376498751e+00
