xi	eta	x	y	stress_rr	stress_sita
 8.5000000000e-01	 1.6250000000e-01	 1.7969165233e+00	 4.3998978200e-01	 2.0489699510e+02	 4.7301588261e+01
 8.5000000000e-01	 1.7500000000e-01	 1.7881094890e+00	 4.7451496873e-01	 2.0424012241e+02	 5.0479185745e+01
 8.5000000000e-01	 1.8750000000e-01	 1.7785880727e+00	 5.0904269749e-01	 2.0008624091e+02	 4.9580073293e+01
 8.5000000000e-01	 2.0000000000e-01	 1.7683470053e+00	 5.4355208480e-01	 1.9268243607e+02	 4.4814249762e+01
 8.5000000000e-01	 2.1250000000e-01	 1.7573817872e+00	 5.7802184566e-01	 1.8252638208e+02	 3.6180667765e+01
 8.5000000000e-01	 2.2500000000e-01	 1.7456887164e+00	 6.1243032697e-01	 1.7037871620e+02	 2.3454154725e+01
 8.5000000000e-01	 2.3750000000e-01	 1.7332649156e+00	 6.4675554296e-01	 1.5722375507e+02	 6.2237668314e+00
 8.5000000000e-01	 2.5000000000e-01	 1.7201083570e+00	 6.8097521272e-01	 1.4414222534e+02	-1.5981099593e+01
 8.6250000000e-01	 1.2500000000e-01	 1.8314062487e+00	 3.3890618513e-01	 2.2522860118e+02	-6.1656347813e+00
 8.6250000000e-01	 1.3750000000e-01	 1.8246582177e+00	 3.7353532462e-01	 2.3705785687e+02	 1.9744352911e+01
 8.6250000000e-01	 1.5000000000e-01	 1.8172112330e+00	 4.0822736909e-01	 2.4514988662e+02	 3.8794175562e+01
 8.6250000000e-01	 1.6250000000e-01	 1.8090578512e+00	 4.4296268593e-01	 2.4922538318e+02	 5.1692642637e+01
 8.6250000000e-01	 1.7500000000e-01	 1.8001913098e+00	 4.7772115095e-01	 2.4912304838e+02	 5.9080386475e+01
 8.6250000000e-01	 1.8750000000e-01	 1.7906055596e+00	 5.1248217518e-01	 2.4487820217e+02	 6.1451115407e+01
 8.6250000000e-01	 2.0000000000e-01	 1.7802952959e+00	 5.4722473402e-01	 2.3679126943e+02	 5.9082731806e+01
 8.6250000000e-01	 2.1250000000e-01	 1.7692559885e+00	 5.8192739867e-01	 2.2548796000e+02	 5.1976490567e+01
 8.6250000000e-01	 2.2500000000e-01	 1.7574839105e+00	 6.1656836972e-01	 2.1195572690e+02	 3.9819605445e+01
 8.6250000000e-01	 2.3750000000e-01	 1.7449761651e+00	 6.5112551284e-01	 1.9750333185e+02	 2.2024468962e+01
 8.6250000000e-01	 2.5000000000e-01	 1.7317307107e+00	 6.8557639659e-01	 1.8357420797e+02	-2.0862078395e+00
 8.7500000000e-01	 1.2500000000e-01	 1.8436975658e+00	 3.4118072329e-01	 2.6246609597e+02	-2.4299526077e+01
 8.7500000000e-01	 1.3750000000e-01	 1.8369042460e+00	 3.7604227311e-01	 2.7701275985e+02	 9.7904237283e+00
 8.7500000000e-01	 1.5000000000e-01	 1.8294072815e+00	 4.1096715009e-01	 2.8719085012e+02	 3.5785074300e+01
 8.7500000000e-01	 1.6250000000e-01	 1.8211991790e+00	 4.4593558987e-01	 2.9270740726e+02	 5.4499146236e+01
 8.7500000000e-01	 1.7500000000e-01	 1.8122731307e+00	 4.8092733318e-01	 2.9339118268e+02	 6.6684868947e+01
 8.7500000000e-01	 1.8750000000e-01	 1.8026230466e+00	 5.1592165286e-01	 2.8928869048e+02	 7.2935717136e+01
 8.7500000000e-01	 2.0000000000e-01	 1.7922435865e+00	 5.5089738324e-01	 2.8075739419e+02	 7.3592704657e+01
 8.7500000000e-01	 2.1250000000e-01	 1.7811301897e+00	 5.8583295169e-01	 2.6855703595e+02	 6.8652217588e+01
 8.7500000000e-01	 2.2500000000e-01	 1.7692791045e+00	 6.2070641247e-01	 2.5391739056e+02	 5.7697095677e+01
 8.7500000000e-01	 2.3750000000e-01	 1.7566874145e+00	 6.5549548273e-01	 2.3850218544e+02	 3.9931214839e+01
 8.7500000000e-01	 2.5000000000e-01	 1.7433530645e+00	 6.9017758046e-01	 2.2415226080e+02	 1.4434492510e+01
 7.5000000000e-01	 2.5000000000e-01	 1.6271295269e+00	 6.4416574175e-01	-2.0933146993e+01	-1.3203558927e+02
 7.5000000000e-01	 2.6250000000e-01	 1.6139898915e+00	 6.7641454023e-01	-5.8634977223e-02	-1.2577764740e+02
 7.5000000000e-01	 2.7500000000e-01	 1.6001557665e+00	 7.0852065810e-01	 1.7417555668e+01	-1.2072923189e+02
 7.5000000000e-01	 2.8750000000e-01	 1.5856277673e+00	 7.4046241201e-01	 3.1346432083e+01	-1.1627599461e+02
 7.5000000000e-01	 3.0000000000e-01	 1.5704073875e+00	 7.7221799858e-01	 4.1760515211e+01	-1.1195969257e+02
 7.5000000000e-01	 3.1250000000e-01	 1.5544970120e+00	 8.0376553786e-01	 4.8788477804e+01	-1.0739429797e+02
 7.5000000000e-01	 3.2500000000e-01	 1.5378999272e+00	 8.3508311796e-01	 5.2616008606e+01	-1.0222850002e+02
 7.5000000000e-01	 3.3750000000e-01	 1.5206203293e+00	 8.6614884071e-01	 5.3466889902e+01	-9.6128579716e+01
 7.5000000000e-01	 3.5000000000e-01	 1.5026633286e+00	 8.9694086809e-01	 5.1593859149e+01	-8.8771220546e+01
 7.5000000000e-01	 3.6250000000e-01	 1.4840349526e+00	 9.2743746932e-01	 4.7275643391e+01	-7.9842634796e+01
 7.5000000000e-01	 3.7500000000e-01	 1.4647421446e+00	 9.5761706843e-01	 4.0821231175e+01	-6.9045059605e+01
 7.6250000000e-01	 2.5000000000e-01	 1.6387518806e+00	 6.4876692562e-01	-3.0411456071e+01	-1.0236282798e+02
 7.6250000000e-01	 2.6250000000e-01	 1.6255183907e+00	 6.8124607266e-01	-1.2651267543e+01	-9.7211510506e+01
 7.6250000000e-01	 2.7500000000e-01	 1.6115854506e+00	 7.1358151994e-01	 2.3359187750e+00	-9.2585221766e+01
 7.6250000000e-01	 2.8750000000e-01	 1.5969536799e+00	 7.4575142924e-01	 1.4546452524e+01	-8.8128172343e+01
 7.6250000000e-01	 3.0000000000e-01	 1.5816245831e+00	 7.7773384143e-01	 2.4072770082e+01	-8.3561934629e+01
 7.6250000000e-01	 3.1250000000e-01	 1.5656005621e+00	 8.0950672027e-01	 3.1055991456e+01	-7.8639165513e+01
 7.6250000000e-01	 3.2500000000e-01	 1.5488849267e+00	 8.4104799738e-01	 3.5667882652e+01	-7.3126817752e+01
 7.6250000000e-01	 3.3750000000e-01	 1.5314819031e+00	 8.7233561815e-01	 3.8104346351e+01	-6.6800998113e+01
 7.6250000000e-01	 3.5000000000e-01	 1.5133966381e+00	 9.0334758858e-01	 3.8585625866e+01	-5.9448651371e+01
 7.6250000000e-01	 3.6250000000e-01	 1.4946352023e+00	 9.3406202267e-01	 3.7364525014e+01	-5.0877365815e+01
 7.6250000000e-01	 3.7500000000e-01	 1.4752045885e+00	 9.6445719035e-01	 3.4752706872e+01	-4.0943355147e+01
 7.7500000000e-01	 2.5000000000e-01	 1.6503742344e+00	 6.5336810950e-01	-3.5636688282e+01	-7.2492217700e+01
 7.7500000000e-01	 2.6250000000e-01	 1.6370468900e+00	 6.8607760509e-01	-2.1970849550e+01	-6.8229302071e+01
 7.7500000000e-01	 2.7500000000e-01	 1.6230151346e+00	 7.1864238179e-01	-1.0303094241e+01	-6.3975538380e+01
 7.7500000000e-01	 2.8750000000e-01	 1.6082795926e+00	 7.5104044647e-01	-5.2135606241e-01	-5.9602862239e+01
 7.7500000000e-01	 3.0000000000e-01	 1.5928417788e+00	 7.8324968428e-01	 7.4977031349e+00	-5.4982374332e+01
 7.7500000000e-01	 3.1250000000e-01	 1.5767041122e+00	 8.1524790269e-01	 1.3889827754e+01	-4.9986257415e+01
 7.7500000000e-01	 3.2500000000e-01	 1.5598699262e+00	 8.4701287680e-01	 1.8806321904e+01	-4.4491793520e+01
 7.7500000000e-01	 3.3750000000e-01	 1.5423434768e+00	 8.7852239559e-01	 2.2420781588e+01	-3.8389037647e+01
 7.7500000000e-01	 3.5000000000e-01	 1.5241299476e+00	 9.0975430906e-01	 2.4943676131e+01	-3.1596414298e+01
 7.7500000000e-01	 3.6250000000e-01	 1.5052354519e+00	 9.4068657602e-01	 2.6655800361e+01	-2.4095253465e+01
 7.7500000000e-01	 3.7500000000e-01	 1.4856670324e+00	 9.7129731226e-01	 2.7989787187e+01	-1.6012450128e+01
 7.8750000000e-01	 2.5000000000e-01	 1.6619965882e+00	 6.5796929337e-01	-2.9246156038e+01	-4.9879808700e+01
 7.8750000000e-01	 2.6250000000e-01	 1.6485753892e+00	 6.9090913753e-01	-2.3704993452e+01	-4.3220789425e+01
 7.8750000000e-01	 2.7500000000e-01	 1.6344448187e+00	 7.2370324364e-01	-1.8153648690e+01	-3.7307014367e+01
 7.8750000000e-01	 2.8750000000e-01	 1.6196055052e+00	 7.5632946371e-01	-1.2756416666e+01	-3.1844883789e+01
 7.8750000000e-01	 3.0000000000e-01	 1.6040589744e+00	 7.8876552713e-01	-7.6034672384e+00	-2.6609370180e+01
 7.8750000000e-01	 3.1250000000e-01	 1.5878076622e+00	 8.2098908511e-01	-2.6879625992e+00	-2.1467343226e+01
 7.8750000000e-01	 3.2500000000e-01	 1.5708549257e+00	 8.5297775622e-01	 2.0999408795e+00	-1.6384049811e+01
 7.8750000000e-01	 3.3750000000e-01	 1.5532050506e+00	 8.8470917302e-01	 6.9822618832e+00	-1.1432802482e+01
 7.8750000000e-01	 3.5000000000e-01	 1.5348632571e+00	 9.1616102955e-01	 1.2289247724e+01	-6.7915872207e+00
 7.8750000000e-01	 3.6250000000e-01	 1.5158357016e+00	 9.4731112938e-01	 1.8391872814e+01	-2.6761482531e+00
 7.8750000000e-01	 3.7500000000e-01	 1.4961294763e+00	 9.7813743418e-01	 2.5571499075e+01	 7.8973620880e-01
 8.0000000000e-01	 2.5000000000e-01	 1.6736189419e+00	 6.6257047724e-01	-8.0076948845e-01	-4.5055460111e+01
 8.0000000000e-01	 2.6250000000e-01	 1.6601038884e+00	 6.9574066996e-01	-6.1434515905e-01	-3.9500557058e+01
 8.0000000000e-01	 2.7500000000e-01	 1.6458745027e+00	 7.2876410549e-01	 1.1289024973e-01	-3.3967588175e+01
 8.0000000000e-01	 2.8750000000e-01	 1.6309314178e+00	 7.6161848094e-01	 1.5204286041e+00	-2.8576408499e+01
 8.0000000000e-01	 3.0000000000e-01	 1.6152761700e+00	 7.9428136998e-01	 3.7918372001e+00	-2.3491886736e+01
 8.0000000000e-01	 3.1250000000e-01	 1.5989112123e+00	 8.2673026752e-01	 7.1191945452e+00	-1.8888446102e+01
 8.0000000000e-01	 3.2500000000e-01	 1.5818399252e+00	 8.5894263563e-01	 1.1613858720e+01	-1.4860935875e+01
 8.0000000000e-01	 3.3750000000e-01	 1.5640666244e+00	 8.9089595046e-01	 1.7232495335e+01	-1.1350759931e+01
 8.0000000000e-01	 3.5000000000e-01	 1.5455965666e+00	 9.2256775004e-01	 2.3812863936e+01	-8.1817603825e+00
 8.0000000000e-01	 3.6250000000e-01	 1.5264359513e+00	 9.5393568273e-01	 3.1171438686e+01	-5.1579313868e+00
 8.0000000000e-01	 3.7500000000e-01	 1.5065919202e+00	 9.8497755610e-01	 3.9162201326e+01	-2.1223004114e+00
 8.1250000000e-01	 2.5000000000e-01	 1.6852412957e+00	 6.6717166111e-01	 3.3127544163e+01	-4.1535510075e+01
 8.1250000000e-01	 2.6250000000e-01	 1.6716323876e+00	 7.0057220239e-01	 3.1141383683e+01	-4.0982048451e+01
 8.1250000000e-01	 2.7500000000e-01	 1.6573041868e+00	 7.3382496733e-01	 3.0523063495e+01	-4.0041468458e+01
 8.1250000000e-01	 2.8750000000e-01	 1.6422573304e+00	 7.6690749817e-01	 3.1137622201e+01	-3.8667705940e+01
 8.1250000000e-01	 3.0000000000e-01	 1.6264933656e+00	 7.9979721283e-01	 3.2837045467e+01	-3.6809011548e+01
 8.1250000000e-01	 3.1250000000e-01	 1.6100147624e+00	 8.3247144994e-01	 3.5470692457e+01	-3.4418147779e+01
 8.1250000000e-01	 3.2500000000e-01	 1.5928249246e+00	 8.6490751505e-01	 3.8893401978e+01	-3.1460222858e+01
 8.1250000000e-01	 3.3750000000e-01	 1.5749281982e+00	 8.9708272789e-01	 4.2970412745e+01	-2.7917296468e+01
 8.1250000000e-01	 3.5000000000e-01	 1.5563298761e+00	 9.2897447053e-01	 4.7579573187e+01	-2.3790233689e+01
 8.1250000000e-01	 3.6250000000e-01	 1.5370362009e+00	 9.6056023608e-01	 5.2611861109e+01	-1.9098828743e+01
 8.1250000000e-01	 3.7500000000e-01	 1.5170543641e+00	 9.9181767802e-01	 5.7971186524e+01	-1.3881173560e+01
 8.2500000000e-01	 2.5000000000e-01	 1.6968636495e+00	 6.7177284498e-01	 6.8836586213e+01	-3.5703607038e+01
 8.2500000000e-01	 2.6250000000e-01	 1.6831608869e+00	 7.0540373482e-01	 6.4699662150e+01	-4.0873883609e+01
 8.2500000000e-01	 2.7500000000e-01	 1.6687338708e+00	 7.3888582918e-01	 6.2494708047e+01	-4.5002580084e+01
 8.2500000000e-01	 2.8750000000e-01	 1.6535832431e+00	 7.7219651540e-01	 6.1825789251e+01	-4.7890082494e+01
 8.2500000000e-01	 3.0000000000e-01	 1.6377105613e+00	 8.0531305568e-01	 6.2345865608e+01	-4.9399408323e+01
 8.2500000000e-01	 3.1250000000e-01	 1.6211183125e+00	 8.3821263235e-01	 6.3756340265e+01	-4.9455194234e+01
 8.2500000000e-01	 3.2500000000e-01	 1.6038099241e+00	 8.7087239446e-01	 6.5799429909e+01	-4.8035421741e+01
 8.2500000000e-01	 3.3750000000e-01	 1.5857897720e+00	 9.0326950533e-01	 6.8249436598e+01	-4.5161962852e+01
 8.2500000000e-01	 3.5000000000e-01	 1.5670631856e+00	 9.3538119102e-01	 7.0905680836e+01	-4.0892707952e+01
 8.2500000000e-01	 3.6250000000e-01	 1.5476364506e+00	 9.6718478944e-01	 7.3588067069e+01	-3.5316250436e+01
 8.2500000000e-01	 3.7500000000e-01	 1.5275168080e+00	 9.9865779994e-01	 7.6135704741e+01	-2.8549555295e+01
 8.3750000000e-01	 2.5000000000e-01	 1.7084860032e+00	 6.7637402885e-01	 1.0588060628e+02	-2.7197511825e+01
 8.3750000000e-01	 2.6250000000e-01	 1.6946893861e+00	 7.1023526726e-01	 9.9447960087e+01	-3.8632747282e+01
 8.3750000000e-01	 2.7500000000e-01	 1.6801635549e+00	 7.4394669102e-01	 9.5402913179e+01	-4.8280574062e+01
 8.3750000000e-01	 2.8750000000e-01	 1.6649091557e+00	 7.7748553263e-01	 9.3126135492e+01	-5.5824318273e+01
 8.3750000000e-01	 3.0000000000e-01	 1.6489277569e+00	 8.1082889853e-01	 9.2115836713e+01	-6.1084892852e+01
 8.3750000000e-01	 3.1250000000e-01	 1.6322218626e+00	 8.4395381477e-01	 9.1958676605e+01	-6.3990817894e+01
 8.3750000000e-01	 3.2500000000e-01	 1.6147949236e+00	 8.7683727388e-01	 9.2302698988e+01	-6.4550140817e+01
 8.3750000000e-01	 3.3750000000e-01	 1.5966513457e+00	 9.0945628276e-01	 9.2837301476e+01	-6.2829271660e+01
 8.3750000000e-01	 3.5000000000e-01	 1.5777964951e+00	 9.4178791150e-01	 9.3280012419e+01	-5.8938509213e+01
 8.3750000000e-01	 3.6250000000e-01	 1.5582367002e+00	 9.7380934279e-01	 9.3368737833e+01	-5.3022926134e+01
 8.3750000000e-01	 3.7500000000e-01	 1.5379792519e+00	 1.0054979219e+00	 9.2858571583e+01	-4.5257712745e+01
 8.5000000000e-01	 2.5000000000e-01	 1.7201083570e+00	 6.8097521272e-01	 1.4414222534e+02	-1.5981099593e+01
 8.5000000000e-01	 2.6250000000e-01	 1.7062178853e+00	 7.1506679969e-01	 1.3525065351e+02	-3.4190359771e+01
 8.5000000000e-01	 2.7500000000e-01	 1.6915932389e+00	 7.4900755286e-01	 1.2913020959e+02	-4.9811068255e+01
 8.5000000000e-01	 2.8750000000e-01	 1.6762350683e+00	 7.8277454986e-01	 1.2496366490e+02	-6.2433922126e+01
 8.5000000000e-01	 3.0000000000e-01	 1.6601449525e+00	 8.1634474137e-01	 1.2211700366e+02	-7.1859130686e+01
 8.5000000000e-01	 3.1250000000e-01	 1.6433254127e+00	 8.4969499718e-01	 1.2007713146e+02	-7.8032907684e+01
 8.5000000000e-01	 3.2500000000e-01	 1.6257799231e+00	 8.8280215329e-01	 1.1840684834e+02	-8.1001064364e+01
 8.5000000000e-01	 3.3750000000e-01	 1.6075129195e+00	 9.1564306020e-01	 1.1671581143e+02	-8.0878432721e+01
 8.5000000000e-01	 3.5000000000e-01	 1.5885298046e+00	 9.4819463199e-01	 1.1464275791e+02	-7.7829395676e+01
 8.5000000000e-01	 3.6250000000e-01	 1.5688369499e+00	 9.8043389614e-01	 1.1184513414e+02	-7.2055677364e+01
 8.5000000000e-01	 3.7500000000e-01	 1.5484416958e+00	 1.0123380438e+00	 1.0799378836e+02	-6.3789059715e+01
 8.6250000000e-01	 2.5000000000e-01	 1.7317307107e+00	 6.8557639659e-01	 1.8357420797e+02	-2.0862078395e+00
 8.6250000000e-01	 2.6250000000e-01	 1.7177463845e+00	 7.1989833212e-01	 1.7205754621e+02	-2.7562061295e+01
 8.6250000000e-01	 2.7500000000e-01	 1.7030229229e+00	 7.5406841471e-01	 1.6363490106e+02	-4.9604028528e+01
 8.6250000000e-01	 2.8750000000e-01	 1.6875609809e+00	 7.8806356708e-01	 1.5731194673e+02	-6.7729934608e+01
 8.6250000000e-01	 3.0000000000e-01	 1.6713621481e+00	 8.2186058422e-01	 1.5233869026e+02	-8.1734432315e+01
 8.6250000000e-01	 3.1250000000e-01	 1.6544289627e+00	 8.5543617959e-01	 1.4811285938e+02	-9.1590850134e+01
 8.6250000000e-01	 3.2500000000e-01	 1.6367649225e+00	 8.8876703271e-01	 1.4411881523e+02	-9.7388361634e+01
 8.6250000000e-01	 3.3750000000e-01	 1.6183744933e+00	 9.2182983763e-01	 1.3989128715e+02	-9.9293779198e+01
 8.6250000000e-01	 3.5000000000e-01	 1.5992631140e+00	 9.5460135247e-01	 1.3499425063e+02	-9.7528300789e+01
 8.6250000000e-01	 3.6250000000e-01	 1.5794371996e+00	 9.8705844950e-01	 1.2900875006e+02	-9.2353020643e+01
 8.6250000000e-01	 3.7500000000e-01	 1.5589041397e+00	 1.0191781657e+00	 1.2152608270e+02	-8.4059631481e+01
 8.7500000000e-01	 2.5000000000e-01	 1.7433530645e+00	 6.9017758046e-01	 2.2415226080e+02	 1.4434492510e+01
 8.7500000000e-01	 2.6250000000e-01	 1.7292748837e+00	 7.2472986455e-01	 2.0984361292e+02	-1.8786615455e+01
 8.7500000000e-01	 2.7500000000e-01	 1.7144526070e+00	 7.5912927655e-01	 1.9889587252e+02	-4.7688624302e+01
 8.7500000000e-01	 2.8750000000e-01	 1.6988868935e+00	 7.9335258431e-01	 1.9015700227e+02	-7.1734849116e+01
 8.7500000000e-01	 3.0000000000e-01	 1.6825793438e+00	 8.2737642706e-01	 1.8277499401e+02	-9.0727269013e+01
 8.7500000000e-01	 3.1250000000e-01	 1.6655325128e+00	 8.6117736201e-01	 1.7606739269e+02	-1.0467419014e+02
 8.7500000000e-01	 3.2500000000e-01	 1.6477499220e+00	 8.9473191212e-01	 1.6944616657e+02	-1.1371301215e+02
 8.7500000000e-01	 3.3750000000e-01	 1.6292360671e+00	 9.2801661506e-01	 1.6237577655e+02	-1.1806595798e+02
 8.7500000000e-01	 3.5000000000e-01	 1.6099964235e+00	 9.6100807296e-01	 1.5434979181e+02	-1.1801412341e+02
 8.7500000000e-01	 3.6250000000e-01	 1.5900374492e+00	 9.9368300285e-01	 1.4487781931e+02	-1.1388162501e+02
 8.7500000000e-01	 3.7500000000e-01	 1.5693665835e+00	 1.0260182876e+00	 1.3347829574e+02	-1.0602540884e+02
 7.5000000000e-01	 3.7500000000e-01	 1.4647421446e+00	 9.5761706843e-01	 4.0821231175e+01	-6.9045059605e+01
 7.5000000000e-01	 3.8750000000e-01	 1.4447927608e+00	 9.8745829200e-01	 2.7813494813e+01	-6.1549415742e+01
 7.5000000000e-01	 4.0000000000e-01	 1.4241955631e+00	 1.0169400170e+00	 1.7189011560e+01	-5.4920409421e+01
 7.5000000000e-01	 4.1250000000e-01	 1.4029602102e+00	 1.0460414182e+00	 8.7439985336e+00	-4.9457163235e+01
 7.5000000000e-01	 4.2500000000e-01	 1.3810972449e+00	 1.0747420157e+00	 2.3030876056e+00	-4.5494589537e+01
 7.5000000000e-01	 4.3750000000e-01	 1.3586180783e+00	 1.1030217212e+00	-2.2790613408e+00	-4.3402888061e+01
 7.5000000000e-01	 4.5000000000e-01	 1.3355349719e+00	 1.1308608839e+00	-5.1675143158e+00	-4.3535625690e+01
 7.5000000000e-01	 4.6250000000e-01	 1.3118610162e+00	 1.1582403352e+00	-6.6430422030e+00	-4.6131554510e+01
 7.5000000000e-01	 4.7500000000e-01	 1.2876101064e+00	 1.1851414320e+00	-7.1134030161e+00	-5.1301104481e+01
 7.5000000000e-01	 4.8750000000e-01	 1.2627969160e+00	 1.2115460985e+00	-6.9929760499e+00	-5.9144516952e+01
 7.5000000000e-01	 5.0000000000e-01	 1.2374368671e+00	 1.2374368671e+00	-6.6131539602e+00	-6.9839228032e+01
 7.6250000000e-01	 3.7500000000e-01	 1.4752045885e+00	 9.6445719035e-01	 3.4752706872e+01	-4.0943355147e+01
 7.6250000000e-01	 3.8750000000e-01	 1.4551127091e+00	 9.9451156551e-01	 2.2266808338e+01	-3.6597515718e+01
 7.6250000000e-01	 4.0000000000e-01	 1.4343683886e+00	 1.0242038742e+00	 1.1756221064e+01	-3.2711985567e+01
 7.6250000000e-01	 4.1250000000e-01	 1.4129813546e+00	 1.0535131426e+00	 3.0650312403e+00	-2.9522437865e+01
 7.6250000000e-01	 4.2500000000e-01	 1.3909622252e+00	 1.0824187444e+00	-3.8654718391e+00	-2.7368813376e+01
 7.6250000000e-01	 4.3750000000e-01	 1.3683224931e+00	 1.1109004478e+00	-8.8583005256e+00	-2.6832173337e+01
 7.6250000000e-01	 4.5000000000e-01	 1.3450745074e+00	 1.1389384617e+00	-1.1606463754e+01	-2.8627315568e+01
 7.6250000000e-01	 4.6250000000e-01	 1.3212314520e+00	 1.1665134805e+00	-1.2505227949e+01	-3.2768788905e+01
 7.6250000000e-01	 4.7500000000e-01	 1.2968073215e+00	 1.1936067279e+00	-1.2504355232e+01	-3.8716905940e+01
 7.6250000000e-01	 4.8750000000e-01	 1.2718168940e+00	 1.2201999992e+00	-1.2183901939e+01	-4.6300182674e+01
 7.6250000000e-01	 5.0000000000e-01	 1.2462757018e+00	 1.2462757018e+00	-1.1771832862e+01	-5.5695961500e+01
 7.7500000000e-01	 3.7500000000e-01	 1.4856670324e+00	 9.7129731226e-01	 2.7989787187e+01	-1.6012450128e+01
 7.7500000000e-01	 3.8750000000e-01	 1.4654326574e+00	 1.0015648390e+00	 1.6531678501e+01	-1.4694787986e+01
 7.7500000000e-01	 4.0000000000e-01	 1.4445412140e+00	 1.0314677315e+00	 6.6553450076e+00	-1.3446980875e+01
 7.7500000000e-01	 4.1250000000e-01	 1.4230024990e+00	 1.0609848670e+00	-1.7877888850e+00	-1.2401925318e+01
 7.7500000000e-01	 4.2500000000e-01	 1.4008272055e+00	 1.0900954730e+00	-8.5749099621e+00	-1.2070663372e+01
 7.7500000000e-01	 4.3750000000e-01	 1.3780269080e+00	 1.1187791744e+00	-1.0183460723e+01	-1.6269564729e+01
 7.7500000000e-01	 4.5000000000e-01	 1.3546140429e+00	 1.1470160394e+00	-9.9384211396e+00	-2.1971829066e+01
 7.7500000000e-01	 4.6250000000e-01	 1.3306018879e+00	 1.1747866257e+00	-9.7556348702e+00	-2.7562909162e+01
 7.7500000000e-01	 4.7500000000e-01	 1.3060045365e+00	 1.2020720239e+00	-9.6608423911e+00	-3.3320200424e+01
 7.7500000000e-01	 4.8750000000e-01	 1.2808368720e+00	 1.2288538999e+00	-9.5752163667e+00	-3.9626209932e+01
 7.7500000000e-01	 5.0000000000e-01	 1.2551145366e+00	 1.2551145366e+00	-9.4216715100e+00	-4.6860941383e+01
 7.8750000000e-01	 3.7500000000e-01	 1.4961294763e+00	 9.7813743418e-01	 2.5571499075e+01	 7.8973620880e-01
 7.8750000000e-01	 3.8750000000e-01	 1.4757526057e+00	 1.0086181125e+00	 1.8131906525e+01	-3.2970917782e+00
 7.8750000000e-01	 4.0000000000e-01	 1.4547140395e+00	 1.0387315887e+00	 1.2889939100e+01	-8.0741440361e+00
 7.8750000000e-01	 4.1250000000e-01	 1.4330236433e+00	 1.0684565914e+00	 9.3957058807e+00	-1.3264065263e+01
 7.8750000000e-01	 4.2500000000e-01	 1.4106921858e+00	 1.0977722017e+00	 7.0493844806e+00	-1.8446020354e+01
 7.8750000000e-01	 4.3750000000e-01	 1.3877313228e+00	 1.1266579009e+00	 5.4175580402e+00	-2.3371322825e+01
 7.8750000000e-01	 4.5000000000e-01	 1.3641535784e+00	 1.1550936172e+00	 4.2635480279e+00	-2.7993020566e+01
 7.8750000000e-01	 4.6250000000e-01	 1.3399723237e+00	 1.1830597710e+00	 3.4781479904e+00	-3.2395848675e+01
 7.8750000000e-01	 4.7500000000e-01	 1.3152017516e+00	 1.2105373198e+00	 3.0252277916e+00	-3.6741023854e+01
 7.8750000000e-01	 4.8750000000e-01	 1.2898568500e+00	 1.2375078006e+00	 2.9077111572e+00	-4.1231388445e+01
 7.8750000000e-01	 5.0000000000e-01	 1.2639533714e+00	 1.2639533714e+00	 3.1431780086e+00	-4.6086161038e+01
 8.0000000000e-01	 3.7500000000e-01	 1.5065919202e+00	 9.8497755610e-01	 3.9162201326e+01	-2.1223004114e+00
 8.0000000000e-01	 3.8750000000e-01	 1.4860725540e+00	 1.0156713861e+00	 3.3997917433e+01	-9.2687976315e+00
 8.0000000000e-01	 4.0000000000e-01	 1.4648868649e+00	 1.0459954460e+00	 2.9603068219e+01	-1.5683255567e+01
 8.0000000000e-01	 4.1250000000e-01	 1.4430447877e+00	 1.0759283158e+00	 2.5952665757e+01	-2.1405439230e+01
 8.0000000000e-01	 4.2500000000e-01	 1.4205571662e+00	 1.1054489304e+00	 2.3038818350e+01	-2.6498359100e+01
 8.0000000000e-01	 4.3750000000e-01	 1.3974357376e+00	 1.1345366275e+00	 2.0866538665e+01	-3.1043831408e+01
 8.0000000000e-01	 4.5000000000e-01	 1.3736931140e+00	 1.1631711949e+00	 1.9449499470e+01	-3.5137951531e+01
 8.0000000000e-01	 4.6250000000e-01	 1.3493427595e+00	 1.1913329162e+00	 1.8805332520e+01	-3.8886077570e+01
 8.0000000000e-01	 4.7500000000e-01	 1.3243989666e+00	 1.2190026157e+00	 1.8950495951e+01	-4.2397351285e+01
 8.0000000000e-01	 4.8750000000e-01	 1.2988768279e+00	 1.2461617013e+00	 1.9895226005e+01	-4.5779274285e+01
 8.0000000000e-01	 5.0000000000e-01	 1.2727922061e+00	 1.2727922061e+00	 2.1639386389e+01	-4.9133155140e+01
 8.1250000000e-01	 3.7500000000e-01	 1.5170543641e+00	 9.9181767802e-01	 5.7971186524e+01	-1.3881173560e+01
 8.1250000000e-01	 3.8750000000e-01	 1.4963925022e+00	 1.0227246596e+00	 5.1774304577e+01	-2.0190266823e+01
 8.1250000000e-01	 4.0000000000e-01	 1.4750596904e+00	 1.0532593033e+00	 4.6385083020e+01	-2.5812851916e+01
 8.1250000000e-01	 4.1250000000e-01	 1.4530659320e+00	 1.0834000402e+00	 4.1891309796e+01	-3.0794816973e+01
 8.1250000000e-01	 4.2500000000e-01	 1.4304221465e+00	 1.1131256591e+00	 3.8386898290e+01	-3.5194024981e+01
