xi	eta	x	y	stress_rr	stress_sita
 4.8750000000e-01	 7.8750000000e-01	 4.6476080831e-01	 1.4130299505e+00	 4.3807363519e+00	-2.4106314202e+00
 4.8750000000e-01	 8.0000000000e-01	 4.3704525734e-01	 1.4218465786e+00	 4.1416791801e+00	-2.3171974582e+00
 4.8750000000e-01	 8.1250000000e-01	 4.0929784458e-01	 1.4300809503e+00	 3.9004354676e+00	-2.2227059929e+00
 4.8750000000e-01	 8.2500000000e-01	 3.8153568429e-01	 1.4377366837e+00	 3.6574591931e+00	-2.1270763167e+00
 4.8750000000e-01	 8.3750000000e-01	 3.5377556794e-01	 1.4448180154e+00	 3.4132133803e+00	-2.0302344062e+00
 4.8750000000e-01	 8.5000000000e-01	 3.2603393905e-01	 1.4513297766e+00	 3.1681712298e+00	-1.9321187662e+00
 4.8750000000e-01	 8.6250000000e-01	 2.9832686999e-01	 1.4572773685e+00	 2.9228190378e+00	-1.8326877332e+00
 4.8750000000e-01	 8.7500000000e-01	 2.7067004047e-01	 1.4626667355e+00	 2.6776617570e+00	-1.7319290742e+00
 5.0000000000e-01	 7.5000000000e-01	 5.5214206435e-01	 1.3946824516e+00	 5.1700331466e+00	-2.6859740497e+00
 5.0000000000e-01	 7.6250000000e-01	 5.2439638616e-01	 1.4053499316e+00	 4.9503643874e+00	-2.5803844460e+00
 5.0000000000e-01	 7.7500000000e-01	 4.9656512995e-01	 1.4154232836e+00	 4.7246924699e+00	-2.4762440944e+00
 5.0000000000e-01	 7.8750000000e-01	 4.6866636132e-01	 1.4249041518e+00	 4.4934225299e+00	-2.3734333096e+00
 5.0000000000e-01	 8.0000000000e-01	 4.4071790656e-01	 1.4337948692e+00	 4.2569795396e+00	-2.2718187186e+00
 5.0000000000e-01	 8.1250000000e-01	 4.1273732226e-01	 1.4420984373e+00	 4.0158060735e+00	-2.1712572569e+00
 5.0000000000e-01	 8.2500000000e-01	 3.8474186652e-01	 1.4498185046e+00	 3.7703606499e+00	-2.0716005459e+00
 5.0000000000e-01	 8.3750000000e-01	 3.5674847187e-01	 1.4569593432e+00	 3.5211168533e+00	-1.9726998198e+00
 5.0000000000e-01	 8.5000000000e-01	 3.2877372005e-01	 1.4635258252e+00	 3.2685635515e+00	-1.8744116740e+00
 5.0000000000e-01	 8.6250000000e-01	 3.0083381848e-01	 1.4695233968e+00	 3.0132066921e+00	-1.7766050908e+00
 5.0000000000e-01	 8.7500000000e-01	 2.7294457863e-01	 1.4749580526e+00	 2.7555734650e+00	-1.6791705040e+00
 3.7500000000e-01	 8.7500000000e-01	 2.5019919707e-01	 1.3520448816e+00	 1.8192748118e+00	-2.2918800705e+00
 3.7500000000e-01	 8.8750000000e-01	 2.2469461325e-01	 1.3565166165e+00	 1.6463889029e+00	-2.2112697199e+00
 3.7500000000e-01	 9.0000000000e-01	 1.9926429742e-01	 1.3604847444e+00	 1.4832379952e+00	-2.1292375075e+00
 3.7500000000e-01	 9.1250000000e-01	 1.7392155274e-01	 1.3639561186e+00	 1.3307153715e+00	-2.0467175283e+00
 3.7500000000e-01	 9.2500000000e-01	 1.4867925715e-01	 1.3669379937e+00	 1.1898911674e+00	-1.9648435509e+00
 3.7500000000e-01	 9.3750000000e-01	 1.2354985213e-01	 1.3694379993e+00	 1.0620463836e+00	-1.8849832700e+00
 3.7500000000e-01	 9.5000000000e-01	 9.8545332989e-02	 1.3714641145e+00	 9.4869785810e-01	-1.8087632874e+00
 3.7500000000e-01	 9.6250000000e-01	 7.3677240862e-02	 1.3730246408e+00	 8.5159750704e-01	-1.7380681406e+00
 3.7500000000e-01	 9.7500000000e-01	 4.8956656228e-02	 1.3741281766e+00	 7.7267996852e-01	-1.6749875307e+00
 3.7500000000e-01	 9.8750000000e-01	 2.4394193985e-02	 1.3747835914e+00	 7.1392809218e-01	-1.6216812059e+00
 3.7500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3750000000e+00	 6.7713781681e-01	-1.5801430608e+00
 3.8750000000e-01	 8.7500000000e-01	 2.5247373523e-01	 1.3643361987e+00	 1.9302226807e+00	-2.2220743346e+00
 3.8750000000e-01	 8.8750000000e-01	 2.2673729155e-01	 1.3688485857e+00	 1.7446847355e+00	-2.1459425000e+00
 3.8750000000e-01	 9.0000000000e-01	 2.0107579104e-01	 1.3728527875e+00	 1.5709465115e+00	-2.0667397185e+00
 3.8750000000e-01	 9.1250000000e-01	 1.7550265777e-01	 1.3763557197e+00	 1.4099906430e+00	-1.9855061678e+00
 3.8750000000e-01	 9.2500000000e-01	 1.5003088676e-01	 1.3793647027e+00	 1.2629892874e+00	-1.9035072294e+00
 3.8750000000e-01	 9.3750000000e-01	 1.2467303260e-01	 1.3818874357e+00	 1.1313416478e+00	-1.8222706206e+00
 3.8750000000e-01	 9.5000000000e-01	 9.9441199652e-02	 1.3839319701e+00	 1.0166995674e+00	-1.7436113322e+00
 3.8750000000e-01	 9.6250000000e-01	 7.4347033960e-02	 1.3855066830e+00	 9.2096058305e-01	-1.6696237825e+00
 3.8750000000e-01	 9.7500000000e-01	 4.9401716739e-02	 1.3866202510e+00	 8.4619717257e-01	-1.6026099380e+00
 3.8750000000e-01	 9.8750000000e-01	 2.4615959384e-02	 1.3872816241e+00	 7.9448735855e-01	-1.5449085876e+00
 3.8750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3875000000e+00	 7.6763132145e-01	-1.4986104428e+00
 4.0000000000e-01	 8.7500000000e-01	 2.5474827338e-01	 1.3766275158e+00	 2.0369645546e+00	-2.1541887721e+00
 4.0000000000e-01	 8.8750000000e-01	 2.2877996985e-01	 1.3811805550e+00	 1.8393204793e+00	-2.0827639434e+00
 4.0000000000e-01	 9.0000000000e-01	 2.0288728465e-01	 1.3852208307e+00	 1.6555084218e+00	-2.0066538610e+00
 4.0000000000e-01	 9.1250000000e-01	 1.7708376279e-01	 1.3887553208e+00	 1.4865887685e+00	-1.9269921476e+00
 4.0000000000e-01	 9.2500000000e-01	 1.5138251637e-01	 1.3917914117e+00	 1.3338236521e+00	-1.8451626085e+00
 4.0000000000e-01	 9.3750000000e-01	 1.2579621308e-01	 1.3943368721e+00	 1.1987178906e+00	-1.7628391549e+00
 4.0000000000e-01	 9.5000000000e-01	 1.0033706631e-01	 1.3963998257e+00	 1.0830450354e+00	-1.6820105408e+00
 4.0000000000e-01	 9.6250000000e-01	 7.5016827059e-02	 1.3979887252e+00	 9.8883390458e-01	-1.6049653138e+00
 4.0000000000e-01	 9.7500000000e-01	 4.9846777249e-02	 1.3991123253e+00	 9.1827894522e-01	-1.5342003501e+00
 4.0000000000e-01	 9.8750000000e-01	 2.4837724784e-02	 1.3997796567e+00	 8.7353584386e-01	-1.4722144177e+00
 4.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4000000000e+00	 8.5639167987e-01	-1.4211760910e+00
 4.1250000000e-01	 8.7500000000e-01	 2.5702281154e-01	 1.3889188329e+00	 2.1396349064e+00	-2.0882068030e+00
 4.1250000000e-01	 8.8750000000e-01	 2.3082264815e-01	 1.3935125242e+00	 1.9304039731e+00	-2.0217018960e+00
 4.1250000000e-01	 9.0000000000e-01	 2.0469877826e-01	 1.3975888738e+00	 1.7370086972e+00	-1.9489340416e+00
 4.1250000000e-01	 9.1250000000e-01	 1.7866486781e-01	 1.4011549218e+00	 1.5605761783e+00	-1.8711182485e+00
 4.1250000000e-01	 9.2500000000e-01	 1.5273414598e-01	 1.4042181208e+00	 1.4024466791e+00	-1.7897437793e+00
 4.1250000000e-01	 9.3750000000e-01	 1.2691939355e-01	 1.4067863084e+00	 1.2642177429e+00	-1.7066166355e+00
 4.1250000000e-01	 9.5000000000e-01	 1.0123293298e-01	 1.4088676813e+00	 1.1477704202e+00	-1.6238838243e+00
 4.1250000000e-01	 9.6250000000e-01	 7.5686620157e-02	 1.4104707673e+00	 1.0552489943e+00	-1.5440108283e+00
 4.1250000000e-01	 9.7500000000e-01	 5.0291837760e-02	 1.4116043996e+00	 9.8895237449e-01	-1.4696704763e+00
 4.1250000000e-01	 9.8750000000e-01	 2.5059490184e-02	 1.4122776894e+00	 9.5109554394e-01	-1.4035016344e+00
 4.1250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4125000000e+00	 9.4343638721e-01	-1.3477330756e+00
 4.2500000000e-01	 8.7500000000e-01	 2.5929734969e-01	 1.4012101500e+00	 2.2383682379e+00	-2.0241167713e+00
 4.2500000000e-01	 8.8750000000e-01	 2.3286532645e-01	 1.4058444934e+00	 2.0180437830e+00	-1.9627294886e+00
 4.2500000000e-01	 9.0000000000e-01	 2.0651027187e-01	 1.4099569169e+00	 1.8155333437e+00	-1.8935396875e+00
 4.2500000000e-01	 9.1250000000e-01	 1.8024597284e-01	 1.4135545229e+00	 1.6320202251e+00	-1.8178322523e+00
 4.2500000000e-01	 9.2500000000e-01	 1.5408577559e-01	 1.4166448298e+00	 1.4689112301e+00	-1.7371892134e+00
 4.2500000000e-01	 9.3750000000e-01	 1.2804257402e-01	 1.4192357448e+00	 1.3278835916e+00	-1.6535344373e+00
 4.2500000000e-01	 9.5000000000e-01	 1.0212879964e-01	 1.4213355368e+00	 1.2109110018e+00	-1.5691570554e+00
 4.2500000000e-01	 9.6250000000e-01	 7.6356413255e-02	 1.4229528095e+00	 1.1202362903e+00	-1.4866812186e+00
 4.2500000000e-01	 9.7500000000e-01	 5.0736898271e-02	 1.4240964740e+00	 1.0582441375e+00	-1.4089356015e+00
 4.2500000000e-01	 9.8750000000e-01	 2.5281255583e-02	 1.4247757220e+00	 1.0271900498e+00	-1.3386789189e+00
 4.2500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4250000000e+00	 1.0287881122e+00	-1.2781840064e+00
 4.3750000000e-01	 8.7500000000e-01	 2.6157188785e-01	 1.4135014671e+00	 2.3332988294e+00	-1.9619114823e+00
 4.3750000000e-01	 8.8750000000e-01	 2.3490800476e-01	 1.4181764627e+00	 2.1023488970e+00	-1.9058246335e+00
 4.3750000000e-01	 9.0000000000e-01	 2.0832176549e-01	 1.4223249601e+00	 1.8911691042e+00	-1.8404350621e+00
 4.3750000000e-01	 9.1250000000e-01	 1.8182707786e-01	 1.4259541240e+00	 1.7009889470e+00	-1.7670865275e+00
 4.3750000000e-01	 9.2500000000e-01	 1.5543740520e-01	 1.4290715388e+00	 1.5332704675e+00	-1.6874414479e+00
 4.3750000000e-01	 9.3750000000e-01	 1.2916575450e-01	 1.4316851811e+00	 1.3897575313e+00	-1.6035273323e+00
 4.3750000000e-01	 9.5000000000e-01	 1.0302466630e-01	 1.4338033924e+00	 1.2725012055e+00	-1.5177589244e+00
 4.3750000000e-01	 9.6250000000e-01	 7.7026206353e-02	 1.4354348517e+00	 1.1838251938e+00	-1.4329000541e+00
 4.3750000000e-01	 9.7500000000e-01	 5.1181958781e-02	 1.4365885483e+00	 1.1261805085e+00	-1.3519144208e+00
 4.3750000000e-01	 9.8750000000e-01	 2.5503020983e-02	 1.4372737547e+00	 1.1018444114e+00	-1.2776603785e+00
 4.3750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4375000000e+00	 1.1124742160e+00	-1.2124403614e+00
 4.5000000000e-01	 8.7500000000e-01	 2.6384642601e-01	 1.4257927842e+00	 2.4245605434e+00	-1.9015878035e+00
 4.5000000000e-01	 8.8750000000e-01	 2.3695068306e-01	 1.4305084319e+00	 2.1834284724e+00	-1.8509695835e+00
 4.5000000000e-01	 9.0000000000e-01	 2.1013325910e-01	 1.4346930032e+00	 1.9640032017e+00	-1.7895888314e+00
 4.5000000000e-01	 9.1250000000e-01	 1.8340818289e-01	 1.4383537251e+00	 1.7675508547e+00	-1.7188376488e+00
 4.5000000000e-01	 9.2500000000e-01	 1.5678903481e-01	 1.4414982479e+00	 1.5955777180e+00	-1.6404467872e+00
 4.5000000000e-01	 9.3750000000e-01	 1.3028893497e-01	 1.4441346175e+00	 1.4498813153e+00	-1.5565332811e+00
 4.5000000000e-01	 9.5000000000e-01	 1.0392053297e-01	 1.4462712480e+00	 1.3325746204e+00	-1.4696207996e+00
 4.5000000000e-01	 9.6250000000e-01	 7.7695999451e-02	 1.4479168939e+00	 1.2460441135e+00	-1.3825934665e+00
 4.5000000000e-01	 9.7500000000e-01	 5.1627019292e-02	 1.4490806226e+00	 1.1927873601e+00	-1.2985288760e+00
 4.5000000000e-01	 9.8750000000e-01	 2.5724786382e-02	 1.4497717873e+00	 1.1750849774e+00	-1.2203652156e+00
 4.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4500000000e+00	 1.1945262341e+00	-1.1504217891e+00
 4.6250000000e-01	 8.7500000000e-01	 2.6612096416e-01	 1.4380841013e+00	 2.5122866698e+00	-1.8431463194e+00
 4.6250000000e-01	 8.8750000000e-01	 2.3899336136e-01	 1.4428404012e+00	 2.2613916252e+00	-1.7981505433e+00
 4.6250000000e-01	 9.0000000000e-01	 2.1194475271e-01	 1.4470610463e+00	 2.0341231160e+00	-1.7409736730e+00
 4.6250000000e-01	 9.1250000000e-01	 1.8498928791e-01	 1.4507533262e+00	 1.8317747396e+00	-1.6730460449e+00
 4.6250000000e-01	 9.2500000000e-01	 1.5814066442e-01	 1.4539249569e+00	 1.6558863457e+00	-1.5961550218e+00
 4.6250000000e-01	 9.3750000000e-01	 1.3141211544e-01	 1.4565840538e+00	 1.5082963056e+00	-1.5124932325e+00
 4.6250000000e-01	 9.5000000000e-01	 1.0481639963e-01	 1.4587391036e+00	 1.3911640161e+00	-1.4246765942e+00
 4.6250000000e-01	 9.6250000000e-01	 7.8365792550e-02	 1.4603989361e+00	 1.3069205087e+00	-1.3356900399e+00
 4.6250000000e-01	 9.7500000000e-01	 5.2072079803e-02	 1.4615726970e+00	 1.2580901577e+00	-1.2487039946e+00
 4.6250000000e-01	 9.8750000000e-01	 2.5946551782e-02	 1.4622698200e+00	 1.2469392178e+00	-1.1667173883e+00
 4.6250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4625000000e+00	 1.2749793384e+00	-1.0920553992e+00
 4.7500000000e-01	 8.7500000000e-01	 2.6839550232e-01	 1.4503754184e+00	 2.5966098052e+00	-1.7865910284e+00
 4.7500000000e-01	 8.8750000000e-01	 2.4103603966e-01	 1.4551723704e+00	 2.3363472532e+00	-1.7473573233e+00
 4.7500000000e-01	 9.0000000000e-01	 2.1375624632e-01	 1.4594290895e+00	 2.1016163896e+00	-1.6945659235e+00
 4.7500000000e-01	 9.1250000000e-01	 1.8657039294e-01	 1.4631529272e+00	 1.8937295009e+00	-1.6296756751e+00
 4.7500000000e-01	 9.2500000000e-01	 1.5949229403e-01	 1.4663516659e+00	 1.7142496327e+00	-1.5545191627e+00
 4.7500000000e-01	 9.3750000000e-01	 1.3253529592e-01	 1.4690334902e+00	 1.5650434242e+00	-1.4713509308e+00
 4.7500000000e-01	 9.5000000000e-01	 1.0571226629e-01	 1.4712069592e+00	 1.4483013567e+00	-1.3828626374e+00
 4.7500000000e-01	 9.6250000000e-01	 7.9035585648e-02	 1.4728809783e+00	 1.3664809292e+00	-1.2921207072e+00
 4.7500000000e-01	 9.7500000000e-01	 5.2517140314e-02	 1.4740647713e+00	 1.3221139499e+00	-1.2023677319e+00
 4.7500000000e-01	 9.8750000000e-01	 2.6168317182e-02	 1.4747678526e+00	 1.3174355355e+00	-1.1166452672e+00
 4.7500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4750000000e+00	 1.3538717901e+00	-1.0372750544e+00
 4.8750000000e-01	 8.7500000000e-01	 2.7067004047e-01	 1.4626667355e+00	 2.6776617570e+00	-1.7319290742e+00
 4.8750000000e-01	 8.8750000000e-01	 2.4307871796e-01	 1.4675043396e+00	 2.4084038873e+00	-1.6985830306e+00
 4.8750000000e-01	 9.0000000000e-01	 2.1556773994e-01	 1.4717971326e+00	 2.1665704578e+00	-1.6503452564e+00
 4.8750000000e-01	 9.1250000000e-01	 1.8815149796e-01	 1.4755525283e+00	 1.9534839896e+00	-1.5886937286e+00
 4.8750000000e-01	 9.2500000000e-01	 1.6084392364e-01	 1.4787783750e+00	 1.7707206670e+00	-1.5154951909e+00
 4.8750000000e-01	 9.3750000000e-01	 1.3365847639e-01	 1.4814829266e+00	 1.6201631042e+00	-1.4330527320e+00
 4.8750000000e-01	 9.5000000000e-01	 1.0660813296e-01	 1.4836748148e+00	 1.5040178133e+00	-1.3441175512e+00
 4.8750000000e-01	 9.6250000000e-01	 7.9705378746e-02	 1.4853630205e+00	 1.4247510538e+00	-1.2518186515e+00
 4.8750000000e-01	 9.7500000000e-01	 5.2962200824e-02	 1.4865568456e+00	 1.3848833549e+00	-1.1594508171e+00
 4.8750000000e-01	 9.8750000000e-01	 2.6390082581e-02	 1.4872658853e+00	 1.3866030705e+00	-1.0700812944e+00
 4.8750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4875000000e+00	 1.4312443978e+00	-9.8602067365e-01
 5.0000000000e-01	 8.7500000000e-01	 2.7294457863e-01	 1.4749580526e+00	 2.7555734650e+00	-1.6791705040e+00
 5.0000000000e-01	 8.8750000000e-01	 2.4512139627e-01	 1.4798363089e+00	 2.4776695641e+00	-1.6518237881e+00
 5.0000000000e-01	 9.0000000000e-01	 2.1737923355e-01	 1.4841651757e+00	 2.2290724978e+00	-1.6082943887e+00
 5.0000000000e-01	 9.1250000000e-01	 1.8973260298e-01	 1.4879521294e+00	 2.0111068656e+00	-1.5500703457e+00
 5.0000000000e-01	 9.2500000000e-01	 1.6219555325e-01	 1.4912050840e+00	 1.8253522388e+00	-1.4790418216e+00
 5.0000000000e-01	 9.3750000000e-01	 1.3478165686e-01	 1.4939323629e+00	 1.6736952435e+00	-1.3975474277e+00
 5.0000000000e-01	 9.5000000000e-01	 1.0750399962e-01	 1.4961426704e+00	 1.5583437749e+00	-1.3083821333e+00
 5.0000000000e-01	 9.6250000000e-01	 8.0375171844e-02	 1.4978450627e+00	 1.4817557269e+00	-1.2147192128e+00
 5.0000000000e-01	 9.7500000000e-01	 5.3407261335e-02	 1.4990489200e+00	 1.4464225451e+00	-1.1198866038e+00
 5.0000000000e-01	 9.8750000000e-01	 2.6611847981e-02	 1.4997639179e+00	 1.4544715047e+00	-1.0269616485e+00
 5.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5000000000e+00	 1.5071399880e+00	-9.3823755673e-01
 5.0000000000e-01	 0.0000000000e+00	 1.5000000000e+00	 0.0000000000e+00	 1.3231154430e+01	 3.2260575317e+00
 5.0000000000e-01	 1.2500000000e-02	 1.4997639179e+00	 2.6611847981e-02	 1.3328844582e+01	 3.2784260700e+00
 5.0000000000e-01	 2.5000000000e-02	 1.4990489200e+00	 5.3407261335e-02	 1.3399087937e+01	 3.3089368813e+00
 5.0000000000e-01	 3.7500000000e-02	 1.4978450627e+00	 8.0375171844e-02	 1.3442464448e+01	 3.3180392771e+00
 5.0000000000e-01	 5.0000000000e-02	 1.4961426704e+00	 1.0750399962e-01	 1.3459636329e+01	 3.3062196685e+00
 5.0000000000e-01	 6.2500000000e-02	 1.4939323629e+00	 1.3478165686e-01	 1.3451348119e+01	 3.2740038202e+00
 5.0000000000e-01	 7.5000000000e-02	 1.4912050840e+00	 1.6219555325e-01	 1.3418426818e+01	 3.2219587829e+00
 5.0000000000e-01	 8.7500000000e-02	 1.4879521294e+00	 1.8973260298e-01	 1.3361782054e+01	 3.1506945108e+00
 5.0000000000e-01	 1.0000000000e-01	 1.4841651757e+00	 2.1737923355e-01	 1.3282406229e+01	 3.0608651648e+00
 5.0000000000e-01	 1.1250000000e-01	 1.4798363089e+00	 2.4512139627e-01	 1.3181374627e+01	 2.9531701080e+00
 5.0000000000e-01	 1.2500000000e-01	 1.4749580526e+00	 2.7294457863e-01	 1.3059845433e+01	 2.8283545924e+00
 5.1250000000e-01	 0.0000000000e+00	 1.5125000000e+00	 0.0000000000e+00	 1.3146082047e+01	 3.2065250171e+00
 5.1250000000e-01	 1.2500000000e-02	 1.5122619506e+00	 2.6833613381e-02	 1.3241650430e+01	 3.2564174010e+00
 5.1250000000e-01	 2.5000000000e-02	 1.5115409943e+00	 5.3852321846e-02	 1.3310513846e+01	 3.2850537011e+00
 5.1250000000e-01	 3.7500000000e-02	 1.5103271049e+00	 8.1044964942e-02	 1.3353255526e+01	 3.2929037314e+00
 5.1250000000e-01	 5.0000000000e-02	 1.5086105259e+00	 1.0839986628e-01	 1.3370540094e+01	 3.2804719126e+00
 5.1250000000e-01	 6.2500000000e-02	 1.5063817993e+00	 1.3590483734e-01	 1.3363113507e+01	 3.2482995136e+00
 5.1250000000e-01	 7.5000000000e-02	 1.5036317930e+00	 1.6354718286e-01	 1.3331803072e+01	 3.1969665675e+00
 5.1250000000e-01	 8.7500000000e-02	 1.5003517305e+00	 1.9131370801e-01	 1.3277517505e+01	 3.1270934691e+00
 5.1250000000e-01	 1.0000000000e-01	 1.4965332189e+00	 2.1919072716e-01	 1.3201247001e+01	 3.0393422589e+00
 5.1250000000e-01	 1.1250000000e-01	 1.4921682781e+00	 2.4716407457e-01	 1.3104063274e+01	 2.9344175972e+00
 5.1250000000e-01	 1.2500000000e-01	 1.4872493697e+00	 2.7521911678e-01	 1.2987119527e+01	 2.8130674329e+00
 5.2500000000e-01	 0.0000000000e+00	 1.5250000000e+00	 0.0000000000e+00	 1.3067320621e+01	 3.1896949649e+00
 5.2500000000e-01	 1.2500000000e-02	 1.5247599832e+00	 2.7055378780e-02	 1.3160641939e+01	 3.2370145584e+00
 5.2500000000e-01	 2.5000000000e-02	 1.5240330686e+00	 5.4297382357e-02	 1.3227995448e+01	 3.2636691960e+00
 5.2500000000e-01	 3.7500000000e-02	 1.5228091470e+00	 8.1714758041e-02	 1.3269967254e+01	 3.2701492306e+00
 5.2500000000e-01	 5.0000000000e-02	 1.5210783815e+00	 1.0929573294e-01	 1.3287224021e+01	 3.2569771202e+00
 5.2500000000e-01	 6.2500000000e-02	 1.5188312356e+00	 1.3702801781e-01	 1.3280512773e+01	 3.2247096591e+00
 5.2500000000e-01	 7.5000000000e-02	 1.5160585021e+00	 1.6489881247e-01	 1.3250660792e+01	 3.1739398799e+00
 5.2500000000e-01	 8.7500000000e-02	 1.5127513316e+00	 1.9289481303e-01	 1.3198575584e+01	 3.1052986345e+00
 5.2500000000e-01	 1.0000000000e-01	 1.5089012620e+00	 2.2100222078e-01	 1.3125244858e+01	 3.0194558605e+00
 5.2500000000e-01	 1.1250000000e-01	 1.5045002474e+00	 2.4920675287e-01	 1.3031736506e+01	 2.9171215380e+00
 5.2500000000e-01	 1.2500000000e-01	 1.4995406868e+00	 2.7749365494e-01	 1.2919198524e+01	 2.7990463434e+00
 5.3750000000e-01	 0.0000000000e+00	 1.5375000000e+00	 0.0000000000e+00	 1.2994655800e+01	 3.1754760116e+00
 5.3750000000e-01	 1.2500000000e-02	 1.5372580159e+00	 2.7277144180e-02	 1.3085609146e+01	 3.2201288884e+00
 5.3750000000e-01	 2.5000000000e-02	 1.5365251430e+00	 5.4742442867e-02	 1.3151327411e+01	 3.2446976742e+00
 5.3750000000e-01	 3.7500000000e-02	 1.5352911892e+00	 8.2384551139e-02	 1.3192399185e+01	 3.2496932848e+00
 5.3750000000e-01	 5.0000000000e-02	 1.5335462371e+00	 1.1019159961e-01	 1.3209492805e+01	 3.2356562323e+00
 5.3750000000e-01	 6.2500000000e-02	 1.5312806720e+00	 1.3815119828e-01	 1.3203356011e+01	 3.2031588469e+00
 5.3750000000e-01	 7.5000000000e-02	 1.5284852111e+00	 1.6625044208e-01	 1.3174815740e+01	 3.1528071676e+00
 5.3750000000e-01	 8.7500000000e-02	 1.5251509326e+00	 1.9447591806e-01	 1.3124777980e+01	 3.0852425095e+00
 5.3750000000e-01	 1.0000000000e-01	 1.5212693051e+00	 2.2281371439e-01	 1.3054227680e+01	 3.0011427151e+00
 5.3750000000e-01	 1.1250000000e-01	 1.5168322166e+00	 2.5124943117e-01	 1.2964228656e+01	 2.9012230966e+00
 5.3750000000e-01	 1.2500000000e-01	 1.5118320039e+00	 2.7976819309e-01	 1.2855923466e+01	 2.7862370778e+00
 5.5000000000e-01	 0.0000000000e+00	 1.5500000000e+00	 0.0000000000e+00	 1.2927880177e+01	 3.1637797103e+00
 5.5000000000e-01	 1.2500000000e-02	 1.5497560485e+00	 2.7498909579e-02	 1.3016348940e+01	 3.2056746251e+00
 5.5000000000e-01	 2.5000000000e-02	 1.5490172173e+00	 5.5187503378e-02	 1.3080311149e+01	 3.2280563002e+00
 5.5000000000e-01	 3.7500000000e-02	 1.5477732314e+00	 8.3054344237e-02	 1.3120357501e+01	 3.2314562264e+00
 5.5000000000e-01	 5.0000000000e-02	 1.5460140927e+00	 1.1108746627e-01	 1.3137157638e+01	 3.2164329748e+00
 5.5000000000e-01	 6.2500000000e-02	 1.5437301084e+00	 1.3927437876e-01	 1.3131459677e+01	 3.1835744112e+00
 5.5000000000e-01	 7.5000000000e-02	 1.5409119201e+00	 1.6760207169e-01	 1.3104089882e+01	 3.1334995777e+00
 5.5000000000e-01	 8.7500000000e-02	 1.5375505337e+00	 1.9605702308e-01	 1.3055952427e+01	 3.0668602479e+00
 5.5000000000e-01	 1.0000000000e-01	 1.5336373482e+00	 2.2462520800e-01	 1.2988029219e+01	 2.9843421666e+00
 5.5000000000e-01	 1.1250000000e-01	 1.5291641859e+00	 2.5329210948e-01	 1.2901379743e+01	 2.8866659803e+00
 5.5000000000e-01	 1.2500000000e-01	 1.5241233210e+00	 2.8204273125e-01	 1.2797140891e+01	 2.7745878701e+00
 5.6250000000e-01	 0.0000000000e+00	 1.5625000000e+00	 0.0000000000e+00	 1.2866793017e+01	 3.1545204091e+00
 5.6250000000e-01	 1.2500000000e-02	 1.5622540812e+00	 2.7720674979e-02	 1.2952664792e+01	 3.1935687685e+00
 5.6250000000e-01	 2.5000000000e-02	 1.5615092916e+00	 5.5632563889e-02	 1.3014754560e+01	 3.2136649734e+00
 5.6250000000e-01	 3.7500000000e-02	 1.5602552736e+00	 8.3724137335e-02	 1.3053654752e+01	 3.2153610890e+00
 5.6250000000e-01	 5.0000000000e-02	 1.5584819483e+00	 1.1198333293e-01	 1.3070035960e+01	 3.1992337380e+00
 5.6250000000e-01	 6.2500000000e-02	 1.5561795447e+00	 1.4039755923e-01	 1.3064646336e+01	 3.1658863108e+00
 5.6250000000e-01	 7.5000000000e-02	 1.5533386292e+00	 1.6895370130e-01	 1.3038311154e+01	 3.1159508380e+00
 5.6250000000e-01	 8.7500000000e-02	 1.5499501348e+00	 1.9763812811e-01	 1.2991932471e+01	 3.0500895370e+00
 5.6250000000e-01	 1.0000000000e-01	 1.5460053914e+00	 2.2643670161e-01	 1.2926488875e+01	 2.9689960417e+00
 5.6250000000e-01	 1.1250000000e-01	 1.5414961551e+00	 2.5533478778e-01	 1.2843035263e+01	 2.8733963246e+00
 5.6250000000e-01	 1.2500000000e-01	 1.5364146382e+00	 2.8431726940e-01	 1.2742702625e+01	 2.7640493230e+00
 5.7500000000e-01	 0.0000000000e+00	 1.5750000000e+00	 0.0000000000e+00	 1.2811199999e+01	 3.1476151350e+00
 5.7500000000e-01	 1.2500000000e-02	 1.5747521138e+00	 2.7942440379e-02	 1.2894366501e+01	 3.1837309687e+00
 5.7500000000e-01	 2.5000000000e-02	 1.5740013660e+00	 5.6077624400e-02	 1.2954471774e+01	 3.2014462123e+00
 5.7500000000e-01	 3.7500000000e-02	 1.5727373158e+00	 8.4393930433e-02	 1.2992109617e+01	 3.2013334910e+00
 5.7500000000e-01	 5.0000000000e-02	 1.5709498039e+00	 1.1287919960e-01	 1.3007951219e+01	 3.1839874610e+00
