xi	eta	x	y	stress_vm
 4.6875000000e-001	 6.8750000000e-001	 1.3204719550e+000	 2.5538165197e+000	 1.0995926800e+001
 4.7500000000e-001	 6.2500000000e-001	 1.5869082848e+000	 2.4272869826e+000	 1.0829216248e+001
 4.7500000000e-001	 6.3125000000e-001	 1.5619702185e+000	 2.4434093060e+000	 1.0804574767e+001
 4.7500000000e-001	 6.3750000000e-001	 1.5368963777e+000	 2.4592579215e+000	 1.0787813743e+001
 4.7500000000e-001	 6.4375000000e-001	 1.5116912023e+000	 2.4748312486e+000	 1.0779603407e+001
 4.7500000000e-001	 6.5000000000e-001	 1.4863591528e+000	 2.4901278017e+000	 1.0780634904e+001
 4.7500000000e-001	 6.5625000000e-001	 1.4609047085e+000	 2.5051461899e+000	 1.0795193781e+001
 4.7500000000e-001	 6.6250000000e-001	 1.4353323646e+000	 2.5198851171e+000	 1.0823303989e+001
 4.7500000000e-001	 6.6875000000e-001	 1.4096466298e+000	 2.5343433823e+000	 1.0857019278e+001
 4.7500000000e-001	 6.7500000000e-001	 1.3838520240e+000	 2.5485198794e+000	 1.0897053388e+001
 4.7500000000e-001	 6.8125000000e-001	 1.3579530758e+000	 2.5624135974e+000	 1.0944074793e+001
 4.7500000000e-001	 6.8750000000e-001	 1.3319543199e+000	 2.5760236198e+000	 1.0998706579e+001
 4.8125000000e-001	 6.2500000000e-001	 1.6005885287e+000	 2.4482118703e+000	 1.0807761538e+001
 4.8125000000e-001	 6.3125000000e-001	 1.5754354790e+000	 2.4644731793e+000	 1.0785428638e+001
 4.8125000000e-001	 6.3750000000e-001	 1.5501454844e+000	 2.4804584208e+000	 1.0769914339e+001
 4.8125000000e-001	 6.4375000000e-001	 1.5247230230e+000	 2.4961660007e+000	 1.0762124950e+001
 4.8125000000e-001	 6.5000000000e-001	 1.4991725938e+000	 2.5115944207e+000	 1.0776301860e+001
 4.8125000000e-001	 6.5625000000e-001	 1.4734987146e+000	 2.5267422777e+000	 1.0798462147e+001
 4.8125000000e-001	 6.6250000000e-001	 1.4477059195e+000	 2.5416082646e+000	 1.0824262843e+001
 4.8125000000e-001	 6.6875000000e-001	 1.4217987559e+000	 2.5561911700e+000	 1.0854535579e+001
 4.8125000000e-001	 6.7500000000e-001	 1.3957817829e+000	 2.5704898784e+000	 1.0890088335e+001
 4.8125000000e-001	 6.8125000000e-001	 1.3696595678e+000	 2.5845033698e+000	 1.0931697329e+001
 4.8125000000e-001	 6.8750000000e-001	 1.3434366847e+000	 2.5982307200e+000	 1.0980101176e+001
 4.8750000000e-001	 6.2500000000e-001	 1.6142687725e+000	 2.4691367581e+000	 1.0784505286e+001
 4.8750000000e-001	 6.3125000000e-001	 1.5889007395e+000	 2.4855370527e+000	 1.0762205758e+001
 4.8750000000e-001	 6.3750000000e-001	 1.5633945911e+000	 2.5016589201e+000	 1.0748724979e+001
 4.8750000000e-001	 6.4375000000e-001	 1.5377548437e+000	 2.5175007529e+000	 1.0764411637e+001
 4.8750000000e-001	 6.5000000000e-001	 1.5119860348e+000	 2.5330610397e+000	 1.0780545342e+001
 4.8750000000e-001	 6.5625000000e-001	 1.4860927207e+000	 2.5483383656e+000	 1.0798044069e+001
 4.8750000000e-001	 6.6250000000e-001	 1.4600794743e+000	 2.5633314122e+000	 1.0817877004e+001
 4.8750000000e-001	 6.6875000000e-001	 1.4339508820e+000	 2.5780389578e+000	 1.0841044188e+001
 4.8750000000e-001	 6.7500000000e-001	 1.4077115417e+000	 2.5924598773e+000	 1.0868558515e+001
 4.8750000000e-001	 6.8125000000e-001	 1.3813660599e+000	 2.6065931422e+000	 1.0901429970e+001
 4.8750000000e-001	 6.8750000000e-001	 1.3549190495e+000	 2.6204378202e+000	 1.0940652061e+001
 4.9375000000e-001	 6.2500000000e-001	 1.6279490163e+000	 2.4900616459e+000	 1.0759722603e+001
 4.9375000000e-001	 6.3125000000e-001	 1.6023660000e+000	 2.5066009260e+000	 1.0750624774e+001
 4.9375000000e-001	 6.3750000000e-001	 1.5766436978e+000	 2.5228594194e+000	 1.0763735124e+001
 4.9375000000e-001	 6.4375000000e-001	 1.5507866644e+000	 2.5388355050e+000	 1.0774703256e+001
 4.9375000000e-001	 6.5000000000e-001	 1.5247994757e+000	 2.5545276587e+000	 1.0784409839e+001
 4.9375000000e-001	 6.5625000000e-001	 1.4986867268e+000	 2.5699344534e+000	 1.0793889125e+001
 4.9375000000e-001	 6.6250000000e-001	 1.4724530292e+000	 2.5850545598e+000	 1.0804297877e+001
 4.9375000000e-001	 6.6875000000e-001	 1.4461030082e+000	 2.5998867456e+000	 1.0816886896e+001
 4.9375000000e-001	 6.7500000000e-001	 1.4196413005e+000	 2.6144298763e+000	 1.0832974705e+001
 4.9375000000e-001	 6.8125000000e-001	 1.3930725519e+000	 2.6286829145e+000	 1.0853923091e+001
 4.9375000000e-001	 6.8750000000e-001	 1.3664014143e+000	 2.6426449203e+000	 1.0881114297e+001
 5.0000000000e-001	 6.2500000000e-001	 1.6416292602e+000	 2.5109865337e+000	 1.0764295129e+001
 5.0000000000e-001	 6.3125000000e-001	 1.6158312605e+000	 2.5276647993e+000	 1.0776518814e+001
 5.0000000000e-001	 6.3750000000e-001	 1.5898928045e+000	 2.5440599187e+000	 1.0784028399e+001
 5.0000000000e-001	 6.4375000000e-001	 1.5638184851e+000	 2.5601702572e+000	 1.0787457990e+001
 5.0000000000e-001	 6.5000000000e-001	 1.5376129167e+000	 2.5759942776e+000	 1.0787737283e+001
 5.0000000000e-001	 6.5625000000e-001	 1.5112807329e+000	 2.5915305413e+000	 1.0786048674e+001
 5.0000000000e-001	 6.6250000000e-001	 1.4848265841e+000	 2.6067777073e+000	 1.0783788177e+001
 5.0000000000e-001	 6.6875000000e-001	 1.4582551343e+000	 2.6217345334e+000	 1.0782529103e+001
 5.0000000000e-001	 6.7500000000e-001	 1.4315710593e+000	 2.6363998752e+000	 1.0783987592e+001
 5.0000000000e-001	 6.8125000000e-001	 1.4047790439e+000	 2.6507726869e+000	 1.0789989189e+001
 5.0000000000e-001	 6.8750000000e-001	 1.3778837792e+000	 2.6648520205e+000	 1.0802435851e+001
 4.3750000000e-001	 6.8750000000e-001	 1.2630601309e+000	 2.4427810188e+000	 1.0654454451e+001
 4.3750000000e-001	 6.9375000000e-001	 1.2383157968e+000	 2.4554172736e+000	 1.0263539711e+001
 4.3750000000e-001	 7.0000000000e-001	 1.2134854263e+000	 2.4677830375e+000	 1.0020224488e+001
 4.3750000000e-001	 7.0625000000e-001	 1.1885733238e+000	 2.4798777095e+000	 9.8082140274e+000
 4.3750000000e-001	 7.1250000000e-001	 1.1635837903e+000	 2.4917007772e+000	 9.6258047652e+000
 4.3750000000e-001	 7.1875000000e-001	 1.1385211215e+000	 2.5032518163e+000	 9.4674747742e+000
 4.3750000000e-001	 7.2500000000e-001	 1.1133896056e+000	 2.5145304902e+000	 9.3226733243e+000
 4.3750000000e-001	 7.3125000000e-001	 1.0881935211e+000	 2.5255365491e+000	 9.1979802767e+000
 4.3750000000e-001	 7.3750000000e-001	 1.0629371346e+000	 2.5362698295e+000	 9.0930313861e+000
 4.3750000000e-001	 7.4375000000e-001	 1.0376246991e+000	 2.5467302535e+000	 9.0074802235e+000
 4.3750000000e-001	 7.5000000000e-001	 1.0122604513e+000	 2.5569178279e+000	 8.9409936234e+000
 4.4375000000e-001	 6.8750000000e-001	 1.2745424957e+000	 2.4649881190e+000	 1.0763074176e+001
 4.4375000000e-001	 6.9375000000e-001	 1.2495732131e+000	 2.4777392488e+000	 1.0259986958e+001
 4.4375000000e-001	 7.0000000000e-001	 1.2245171120e+000	 2.4902174287e+000	 1.0026245395e+001
 4.4375000000e-001	 7.0625000000e-001	 1.1993785358e+000	 2.5024220523e+000	 9.8272172484e+000
 4.4375000000e-001	 7.1250000000e-001	 1.1741618247e+000	 2.5143526024e+000	 9.6509128440e+000
 4.4375000000e-001	 7.1875000000e-001	 1.1488713135e+000	 2.5260086510e+000	 9.4964000276e+000
 4.4375000000e-001	 7.2500000000e-001	 1.1235113293e+000	 2.5373898583e+000	 9.3627662278e+000
 4.4375000000e-001	 7.3125000000e-001	 1.0980861894e+000	 2.5484959723e+000	 9.2492903794e+000
 4.4375000000e-001	 7.3750000000e-001	 1.0726001995e+000	 2.5593268279e+000	 9.1554096112e+000
 4.4375000000e-001	 7.4375000000e-001	 1.0470576509e+000	 2.5698823467e+000	 9.0807062414e+000
 4.4375000000e-001	 7.5000000000e-001	 1.0214628190e+000	 2.5801625355e+000	 9.0249124556e+000
 4.5000000000e-001	 6.8750000000e-001	 1.2860248606e+000	 2.4871952191e+000	 1.0854899838e+001
 4.5000000000e-001	 6.9375000000e-001	 1.2608306294e+000	 2.5000612240e+000	 1.0331073340e+001
 4.5000000000e-001	 7.0000000000e-001	 1.2355487977e+000	 2.5126518200e+000	 1.0012884334e+001
 4.5000000000e-001	 7.0625000000e-001	 1.2101837479e+000	 2.5249663951e+000	 9.8203942427e+000
 4.5000000000e-001	 7.1250000000e-001	 1.1847398592e+000	 2.5370044277e+000	 9.6530726649e+000
 4.5000000000e-001	 7.1875000000e-001	 1.1592215055e+000	 2.5487654857e+000	 9.5090508339e+000
 4.5000000000e-001	 7.2500000000e-001	 1.1336330529e+000	 2.5602492264e+000	 9.3868066623e+000
 4.5000000000e-001	 7.3125000000e-001	 1.1079788578e+000	 2.5714553954e+000	 9.2851410590e+000
 4.5000000000e-001	 7.3750000000e-001	 1.0822632644e+000	 2.5823838264e+000	 9.2031682481e+000
 4.5000000000e-001	 7.4375000000e-001	 1.0564906027e+000	 2.5930344399e+000	 9.1403180368e+000
 4.5000000000e-001	 7.5000000000e-001	 1.0306651868e+000	 2.6034072430e+000	 9.0963469581e+000
 4.5625000000e-001	 6.8750000000e-001	 1.2975072254e+000	 2.5094023193e+000	 1.0925299320e+001
 4.5625000000e-001	 6.9375000000e-001	 1.2720880458e+000	 2.5223831993e+000	 1.0399442146e+001
 4.5625000000e-001	 7.0000000000e-001	 1.2465804834e+000	 2.5350862112e+000	 9.9885047405e+000
 4.5625000000e-001	 7.0625000000e-001	 1.2209889599e+000	 2.5475107379e+000	 9.8003994336e+000
 4.5625000000e-001	 7.1250000000e-001	 1.1953178937e+000	 2.5596562529e+000	 9.6407555600e+000
 4.5625000000e-001	 7.1875000000e-001	 1.1695716975e+000	 2.5715223204e+000	 9.5067285852e+000
 4.5625000000e-001	 7.2500000000e-001	 1.1437547766e+000	 2.5831085945e+000	 9.3959588193e+000
 4.5625000000e-001	 7.3125000000e-001	 1.1178715262e+000	 2.5944148186e+000	 9.3065857498e+000
 4.5625000000e-001	 7.3750000000e-001	 1.0919263292e+000	 2.6054408248e+000	 9.2372645787e+000
 4.5625000000e-001	 7.4375000000e-001	 1.0659235545e+000	 2.6161865331e+000	 9.1871829412e+000
 4.5625000000e-001	 7.5000000000e-001	 1.0398675545e+000	 2.6266519505e+000	 9.1560751208e+000
 4.6250000000e-001	 6.8750000000e-001	 1.3089895902e+000	 2.5316094195e+000	 1.0971463177e+001
 4.6250000000e-001	 6.9375000000e-001	 1.2833454621e+000	 2.5447051745e+000	 1.0450308027e+001
 4.6250000000e-001	 7.0000000000e-001	 1.2576121691e+000	 2.5575206025e+000	 1.0008627576e+001
 4.6250000000e-001	 7.0625000000e-001	 1.2317941719e+000	 2.5700550807e+000	 9.7688758258e+000
 4.6250000000e-001	 7.1250000000e-001	 1.2058959281e+000	 2.5823080782e+000	 9.6154444938e+000
 4.6250000000e-001	 7.1875000000e-001	 1.1799218895e+000	 2.5942791551e+000	 9.4908027455e+000
 4.6250000000e-001	 7.2500000000e-001	 1.1538765003e+000	 2.6059679626e+000	 9.3915068397e+000
 4.6250000000e-001	 7.3125000000e-001	 1.1277641945e+000	 2.6173742418e+000	 9.3148355251e+000
 4.6250000000e-001	 7.3750000000e-001	 1.1015893941e+000	 2.6284978233e+000	 9.2588369606e+000
 4.6250000000e-001	 7.4375000000e-001	 1.0753565063e+000	 2.6393386263e+000	 9.2223592209e+000
 4.6250000000e-001	 7.5000000000e-001	 1.0490699223e+000	 2.6498966580e+000	 9.2050635122e+000
 4.6875000000e-001	 6.8750000000e-001	 1.3204719550e+000	 2.5538165197e+000	 1.0995926800e+001
 4.6875000000e-001	 6.9375000000e-001	 1.2946028784e+000	 2.5670271497e+000	 1.0483088724e+001
 4.6875000000e-001	 7.0000000000e-001	 1.2686438548e+000	 2.5799549938e+000	 1.0039737218e+001
 4.6875000000e-001	 7.0625000000e-001	 1.2425993840e+000	 2.5925994236e+000	 9.7271838556e+000
 4.6875000000e-001	 7.1250000000e-001	 1.2164739626e+000	 2.6049599034e+000	 9.5784343252e+000
 4.6875000000e-001	 7.1875000000e-001	 1.1902720815e+000	 2.6170359898e+000	 9.4625340950e+000
 4.6875000000e-001	 7.2500000000e-001	 1.1639982240e+000	 2.6288273307e+000	 9.3746902725e+000
 4.6875000000e-001	 7.3125000000e-001	 1.1376568629e+000	 2.6403336650e+000	 9.3111052079e+000
 4.6875000000e-001	 7.3750000000e-001	 1.1112524589e+000	 2.6515548217e+000	 9.2690602705e+000
 4.6875000000e-001	 7.4375000000e-001	 1.0847894581e+000	 2.6624907195e+000	 9.2469598159e+000
 4.6875000000e-001	 7.5000000000e-001	 1.0582722900e+000	 2.6731413656e+000	 9.2443385530e+000
 4.7500000000e-001	 6.8750000000e-001	 1.3319543199e+000	 2.5760236198e+000	 1.0998706579e+001
 4.7500000000e-001	 6.9375000000e-001	 1.3058602948e+000	 2.5893491249e+000	 1.0497507631e+001
 4.7500000000e-001	 7.0000000000e-001	 1.2796755405e+000	 2.6023893850e+000	 1.0056555151e+001
 4.7500000000e-001	 7.0625000000e-001	 1.2534045960e+000	 2.6151437664e+000	 9.6949144124e+000
 4.7500000000e-001	 7.1250000000e-001	 1.2270519970e+000	 2.6276117287e+000	 9.5306917012e+000
 4.7500000000e-001	 7.1875000000e-001	 1.2006222736e+000	 2.6397928245e+000	 9.4229482304e+000
 4.7500000000e-001	 7.2500000000e-001	 1.1741199477e+000	 2.6516866988e+000	 9.3465891353e+000
 4.7500000000e-001	 7.3125000000e-001	 1.1475495313e+000	 2.6632930881e+000	 9.2965079280e+000
 4.7500000000e-001	 7.3750000000e-001	 1.1209155238e+000	 2.6746118202e+000	 9.2690481060e+000
 4.7500000000e-001	 7.4375000000e-001	 1.0942224100e+000	 2.6856428127e+000	 9.2620606919e+000
 4.7500000000e-001	 7.5000000000e-001	 1.0674746577e+000	 2.6963860731e+000	 9.2748999124e+000
 4.8125000000e-001	 6.8750000000e-001	 1.3434366847e+000	 2.5982307200e+000	 1.0980101176e+001
 4.8125000000e-001	 6.9375000000e-001	 1.3171177111e+000	 2.6116711001e+000	 1.0493543073e+001
 4.8125000000e-001	 7.0000000000e-001	 1.2907072262e+000	 2.6248237763e+000	 1.0058854672e+001
 4.8125000000e-001	 7.0625000000e-001	 1.2642098080e+000	 2.6376881092e+000	 9.6934943148e+000
 4.8125000000e-001	 7.1250000000e-001	 1.2376300315e+000	 2.6502635539e+000	 9.4727629813e+000
 4.8125000000e-001	 7.1875000000e-001	 1.2109724656e+000	 2.6625496592e+000	 9.3727563327e+000
 4.8125000000e-001	 7.2500000000e-001	 1.1842416714e+000	 2.6745460669e+000	 9.3080553124e+000
 4.8125000000e-001	 7.3125000000e-001	 1.1574421997e+000	 2.6862525113e+000	 9.2719946678e+000
 4.8125000000e-001	 7.3750000000e-001	 1.1305785886e+000	 2.6976688186e+000	 9.2597981737e+000
 4.8125000000e-001	 7.4375000000e-001	 1.1036553618e+000	 2.7087949060e+000	 9.2686501955e+000
 4.8125000000e-001	 7.5000000000e-001	 1.0766770255e+000	 2.7196307806e+000	 9.2976724617e+000
 4.8750000000e-001	 6.8750000000e-001	 1.3549190495e+000	 2.6204378202e+000	 1.0940652061e+001
 4.8750000000e-001	 6.9375000000e-001	 1.3283751274e+000	 2.6339930753e+000	 1.0471388001e+001
 4.8750000000e-001	 7.0000000000e-001	 1.3017389119e+000	 2.6472581675e+000	 1.0046605257e+001
 4.8750000000e-001	 7.0625000000e-001	 1.2750150201e+000	 2.6602324520e+000	 9.6818663724e+000
 4.8750000000e-001	 7.1250000000e-001	 1.2482080659e+000	 2.6729153792e+000	 9.4047297155e+000
 4.8750000000e-001	 7.1875000000e-001	 1.2213226576e+000	 2.6853064939e+000	 9.3123224871e+000
 4.8750000000e-001	 7.2500000000e-001	 1.1943633951e+000	 2.6974054350e+000	 9.2596893306e+000
 4.8750000000e-001	 7.3125000000e-001	 1.1673348680e+000	 2.7092119345e+000	 9.2383375630e+000
 4.8750000000e-001	 7.3750000000e-001	 1.1402416535e+000	 2.7207258171e+000	 9.2421793533e+000
 4.8750000000e-001	 7.4375000000e-001	 1.1130883136e+000	 2.7319469992e+000	 9.2676176703e+000
 4.8750000000e-001	 7.5000000000e-001	 1.0858793932e+000	 2.7428754882e+000	 9.3134948755e+000
 4.9375000000e-001	 6.8750000000e-001	 1.3664014143e+000	 2.6426449203e+000	 1.0881114297e+001
 4.9375000000e-001	 6.9375000000e-001	 1.3396325438e+000	 2.6563150506e+000	 1.0431418328e+001
 4.9375000000e-001	 7.0000000000e-001	 1.3127705976e+000	 2.6696925588e+000	 1.0019942518e+001
 4.9375000000e-001	 7.0625000000e-001	 1.2858202321e+000	 2.6827767948e+000	 9.6600803608e+000
 4.9375000000e-001	 7.1250000000e-001	 1.2587861004e+000	 2.6955672044e+000	 9.3692362961e+000
 4.9375000000e-001	 7.1875000000e-001	 1.2316728496e+000	 2.7080633286e+000	 9.2416784524e+000
 4.9375000000e-001	 7.2500000000e-001	 1.2044851188e+000	 2.7202648031e+000	 9.2018632453e+000
 4.9375000000e-001	 7.3125000000e-001	 1.1772275364e+000	 2.7321713577e+000	 9.1961573548e+000
 4.9375000000e-001	 7.3750000000e-001	 1.1499047184e+000	 2.7437828155e+000	 9.2169604298e+000
 4.9375000000e-001	 7.4375000000e-001	 1.1225212654e+000	 2.7550990924e+000	 9.2597809346e+000
 4.9375000000e-001	 7.5000000000e-001	 1.0950817609e+000	 2.7661201957e+000	 9.3231441501e+000
 5.0000000000e-001	 6.8750000000e-001	 1.3778837792e+000	 2.6648520205e+000	 1.0802435851e+001
 5.0000000000e-001	 6.9375000000e-001	 1.3508899601e+000	 2.6786370258e+000	 1.0374168427e+001
 5.0000000000e-001	 7.0000000000e-001	 1.3238022833e+000	 2.6921269500e+000	 9.9791438505e+000
 5.0000000000e-001	 7.0625000000e-001	 1.2966254442e+000	 2.7053211376e+000	 9.6283191235e+000
 5.0000000000e-001	 7.1250000000e-001	 1.2693641349e+000	 2.7182190297e+000	 9.3369225090e+000
 5.0000000000e-001	 7.1875000000e-001	 1.2420230416e+000	 2.7308201633e+000	 9.1605880457e+000
 5.0000000000e-001	 7.2500000000e-001	 1.2146068424e+000	 2.7431241712e+000	 9.1347917168e+000
 5.0000000000e-001	 7.3125000000e-001	 1.1871202048e+000	 2.7551307808e+000	 9.1459966518e+000
 5.0000000000e-001	 7.3750000000e-001	 1.1595677832e+000	 2.7668398140e+000	 9.1848815886e+000
 5.0000000000e-001	 7.4375000000e-001	 1.1319542172e+000	 2.7782511856e+000	 9.2459531643e+000
 5.0000000000e-001	 7.5000000000e-001	 1.1042841287e+000	 2.7893649032e+000	 9.3273961131e+000
 4.3750000000e-001	 7.5000000000e-001	 1.0122604513e+000	 2.5569178279e+000	 8.9409936234e+000
 4.3750000000e-001	 7.5625000000e-001	 9.8684861017e-001	 2.5668326437e+000	 8.9659319592e+000
 4.3750000000e-001	 7.6250000000e-001	 9.6139337463e-001	 2.5764748746e+000	 8.9881190103e+000
 4.3750000000e-001	 7.6875000000e-001	 9.3589892178e-001	 2.5858447765e+000	 9.0067852825e+000
 4.3750000000e-001	 7.7500000000e-001	 9.1036940492e-001	 2.5949426866e+000	 9.0213614858e+000
 4.3750000000e-001	 7.8125000000e-001	 8.8480895173e-001	 2.6037690218e+000	 9.0314737967e+000
 4.3750000000e-001	 7.8750000000e-001	 8.5922166244e-001	 2.6123242783e+000	 9.0369395284e+000
 4.3750000000e-001	 7.9375000000e-001	 8.3361160807e-001	 2.6206090298e+000	 9.0377623313e+000
 4.3750000000e-001	 8.0000000000e-001	 8.0798282872e-001	 2.6286239268e+000	 9.0341261572e+000
 4.3750000000e-001	 8.0625000000e-001	 7.8233933189e-001	 2.6363696952e+000	 9.0263873055e+000
 4.3750000000e-001	 8.1250000000e-001	 7.5668509084e-001	 2.6438471350e+000	 9.0150639491e+000
 4.4375000000e-001	 7.5000000000e-001	 1.0214628190e+000	 2.5801625355e+000	 9.0249124556e+000
 4.4375000000e-001	 7.5625000000e-001	 9.9581996117e-001	 2.5901674859e+000	 9.0545496491e+000
 4.4375000000e-001	 7.6250000000e-001	 9.7013331440e-001	 2.5998973734e+000	 9.0796824308e+000
 4.4375000000e-001	 7.6875000000e-001	 9.4440709380e-001	 2.6093524563e+000	 9.0993368161e+000
 4.4375000000e-001	 7.7500000000e-001	 9.1864549042e-001	 2.6185330746e+000	 9.1128373564e+000
 4.4375000000e-001	 7.8125000000e-001	 8.9285266947e-001	 2.6274396493e+000	 9.1197920752e+000
 4.4375000000e-001	 7.8750000000e-001	 8.6703276845e-001	 2.6360726808e+000	 9.1200779664e+000
 4.4375000000e-001	 7.9375000000e-001	 8.4118989541e-001	 2.6444327482e+000	 9.1138264535e+000
 4.4375000000e-001	 8.0000000000e-001	 8.1532812716e-001	 2.6525205080e+000	 9.1014081579e+000
 4.4375000000e-001	 8.0625000000e-001	 7.8945150763e-001	 2.6603366925e+000	 9.0834162910e+000
 4.4375000000e-001	 8.1250000000e-001	 7.6356404620e-001	 2.6678821090e+000	 9.0606479684e+000
 4.5000000000e-001	 7.5000000000e-001	 1.0306651868e+000	 2.6034072430e+000	 9.0963469581e+000
 4.5000000000e-001	 7.5625000000e-001	 1.0047913122e+000	 2.6135023281e+000	 9.1302096216e+000
 4.5000000000e-001	 7.6250000000e-001	 9.7887325417e-001	 2.6233198723e+000	 9.1579541923e+000
 4.5000000000e-001	 7.6875000000e-001	 9.5291526581e-001	 2.6328601361e+000	 9.1783475667e+000
 4.5000000000e-001	 7.7500000000e-001	 9.2692157592e-001	 2.6421234627e+000	 9.1905706273e+000
 4.5000000000e-001	 7.8125000000e-001	 9.0089638721e-001	 2.6511102768e+000	 9.1941897646e+000
 4.5000000000e-001	 7.8750000000e-001	 8.7484387447e-001	 2.6598210833e+000	 9.1891298345e+000
 4.5000000000e-001	 7.9375000000e-001	 8.4876818275e-001	 2.6682564667e+000	 9.1756481774e+000
 4.5000000000e-001	 8.0000000000e-001	 8.2267342560e-001	 2.6764170891e+000	 9.1543090526e+000
 4.5000000000e-001	 8.0625000000e-001	 7.9656368337e-001	 2.6843036897e+000	 9.1259576583e+000
 4.5000000000e-001	 8.1250000000e-001	 7.7044300157e-001	 2.6919170830e+000	 9.0916927837e+000
 4.5625000000e-001	 7.5000000000e-001	 1.0398675545e+000	 2.6266519505e+000	 9.1560751208e+000
 4.5625000000e-001	 7.5625000000e-001	 1.0137626632e+000	 2.6368371703e+000	 9.1935463076e+000
 4.5625000000e-001	 7.6250000000e-001	 9.8761319394e-001	 2.6467423712e+000	 9.2234278619e+000
 4.5625000000e-001	 7.6875000000e-001	 9.6142343782e-001	 2.6563678159e+000	 9.2441691598e+000
 4.5625000000e-001	 7.7500000000e-001	 9.3519766141e-001	 2.6657138508e+000	 9.2547677084e+000
 4.5625000000e-001	 7.8125000000e-001	 9.0894010495e-001	 2.6747809043e+000	 9.2547238434e+000
 4.5625000000e-001	 7.8750000000e-001	 8.8265498049e-001	 2.6835694859e+000	 9.2439985419e+000
 4.5625000000e-001	 7.9375000000e-001	 8.5634647009e-001	 2.6920801852e+000	 9.2229741616e+000
 4.5625000000e-001	 8.0000000000e-001	 8.3001872403e-001	 2.7003136703e+000	 9.1924173484e+000
 4.5625000000e-001	 8.0625000000e-001	 8.0367585911e-001	 2.7082706869e+000	 9.1534429807e+000
 4.5625000000e-001	 8.1250000000e-001	 7.7732195694e-001	 2.7159520569e+000	 9.1074777640e+000
 4.6250000000e-001	 7.5000000000e-001	 1.0490699223e+000	 2.6498966580e+000	 9.2050635122e+000
 4.6250000000e-001	 7.5625000000e-001	 1.0227340142e+000	 2.6601720126e+000	 9.2454648036e+000
 4.6250000000e-001	 7.6250000000e-001	 9.9635313370e-001	 2.6701648700e+000	 9.2769429099e+000
 4.6250000000e-001	 7.6875000000e-001	 9.6993160984e-001	 2.6798754957e+000	 9.2975686510e+000
 4.6250000000e-001	 7.7500000000e-001	 9.4347374691e-001	 2.6893042388e+000	 9.3061153078e+000
 4.6250000000e-001	 7.8125000000e-001	 9.1698382269e-001	 2.6984515317e+000	 9.3019927773e+000
 4.6250000000e-001	 7.8750000000e-001	 8.9046608651e-001	 2.7073178884e+000	 9.2851874179e+000
 4.6250000000e-001	 7.9375000000e-001	 8.6392475744e-001	 2.7159039036e+000	 9.2562075549e+000
 4.6250000000e-001	 8.0000000000e-001	 8.3736402247e-001	 2.7242102514e+000	 9.2160336529e+000
 4.6250000000e-001	 8.0625000000e-001	 8.1078803485e-001	 2.7322376842e+000	 9.1660715379e+000
 4.6250000000e-001	 8.1250000000e-001	 7.8420091230e-001	 2.7399870309e+000	 9.1081066439e+000
 4.6875000000e-001	 7.5000000000e-001	 1.0582722900e+000	 2.6731413656e+000	 9.2443385530e+000
 4.6875000000e-001	 7.5625000000e-001	 1.0317053652e+000	 2.6835068548e+000	 9.2870085167e+000
 4.6875000000e-001	 7.6250000000e-001	 1.0050930735e+000	 2.6935873689e+000	 9.3195481555e+000
 4.6875000000e-001	 7.6875000000e-001	 9.7843978185e-001	 2.7033831755e+000	 9.3395875385e+000
 4.6875000000e-001	 7.7500000000e-001	 9.5174983241e-001	 2.7128946269e+000	 9.3456350877e+000
 4.6875000000e-001	 7.8125000000e-001	 9.2502754043e-001	 2.7221221592e+000	 9.3369871754e+000
 4.6875000000e-001	 7.8750000000e-001	 8.9827719253e-001	 2.7310662909e+000	 9.3136469780e+000
 4.6875000000e-001	 7.9375000000e-001	 8.7150304478e-001	 2.7397276221e+000	 9.2762527150e+000
 4.6875000000e-001	 8.0000000000e-001	 8.4470932091e-001	 2.7481068326e+000	 9.2260139065e+000
 4.6875000000e-001	 8.0625000000e-001	 8.1790021059e-001	 2.7562046814e+000	 9.1646533445e+000
 4.6875000000e-001	 8.1250000000e-001	 7.9107986767e-001	 2.7640220048e+000	 9.0943518640e+000
 4.7500000000e-001	 7.5000000000e-001	 1.0674746577e+000	 2.6963860731e+000	 9.2748999124e+000
 4.7500000000e-001	 7.5625000000e-001	 1.0406767162e+000	 2.7068416970e+000	 9.3192678272e+000
 4.7500000000e-001	 7.6250000000e-001	 1.0138330132e+000	 2.7170098677e+000	 9.3524051576e+000
 4.7500000000e-001	 7.6875000000e-001	 9.8694795386e-001	 2.7268908553e+000	 9.3714396299e+000
 4.7500000000e-001	 7.7500000000e-001	 9.6002591790e-001	 2.7364850150e+000	 9.3745760392e+000
 4.7500000000e-001	 7.8125000000e-001	 9.3307125817e-001	 2.7457927867e+000	 9.3609769712e+000
 4.7500000000e-001	 7.8750000000e-001	 9.0608829855e-001	 2.7548146935e+000	 9.3306574598e+000
 4.7500000000e-001	 7.9375000000e-001	 8.7908133212e-001	 2.7635513405e+000	 9.2843938858e+000
 4.7500000000e-001	 8.0000000000e-001	 8.5205461935e-001	 2.7720034137e+000	 9.2236452279e+000
 4.7500000000e-001	 8.0625000000e-001	 8.2501238633e-001	 2.7801716786e+000	 9.1504834381e+000
 4.7500000000e-001	 8.1250000000e-001	 7.9795882304e-001	 2.7880569788e+000	 9.0675288402e+000
