xi	eta	x	y	stress_rr	stress_sita
 6.6875000000e-001	 4.1875000000e-001	 2.9234236207e+000	 2.2269304735e+000	 1.1184712477e+001	-4.7892738889e-001
 6.6875000000e-001	 4.2500000000e-001	 2.9003042142e+000	 2.2569582329e+000	 1.1169174785e+001	-5.2521374405e-001
 6.6875000000e-001	 4.3125000000e-001	 2.8768612741e+000	 2.2867650096e+000	 1.1131082661e+001	-5.9955310891e-001
 6.6875000000e-001	 4.3750000000e-001	 2.8530979643e+000	 2.3163456145e+000	 1.1068463586e+001	-7.0526313098e-001
 6.7500000000e-001	 3.7500000000e-001	 3.0968833915e+000	 2.0246760875e+000	 1.0833207633e+001	-7.5735535871e-001
 6.7500000000e-001	 3.8125000000e-001	 3.0759664533e+000	 2.0563147565e+000	 1.0943539148e+001	-6.3384586651e-001
 6.7500000000e-001	 3.8750000000e-001	 3.0547046942e+000	 2.0877689602e+000	 1.1042962642e+001	-5.2653971654e-001
 6.7500000000e-001	 3.9375000000e-001	 3.0331004896e+000	 2.1190331333e+000	 1.1128574766e+001	-4.3770311862e-001
 6.7500000000e-001	 4.0000000000e-001	 3.0111563334e+000	 2.1501017501e+000	 1.1197652068e+001	-3.6983710011e-001
 6.7500000000e-001	 4.0625000000e-001	 2.9888748374e+000	 2.1809693272e+000	 1.1247641805e+001	-3.2565755223e-001
 6.7500000000e-001	 4.1250000000e-001	 2.9662587302e+000	 2.2116304270e+000	 1.1276150369e+001	-3.0807265361e-001
 6.7500000000e-001	 4.1875000000e-001	 2.9433108562e+000	 2.2420796604e+000	 1.1280929559e+001	-3.2015793054e-001
 6.7500000000e-001	 4.2500000000e-001	 2.9200341748e+000	 2.2723116903e+000	 1.1259860816e+001	-3.6512909354e-001
 6.7500000000e-001	 4.3125000000e-001	 2.8964317590e+000	 2.3023212342e+000	 1.1210937479e+001	-4.4631274251e-001
 6.7500000000e-001	 4.3750000000e-001	 2.8725067940e+000	 2.3321030677e+000	 1.1132245167e+001	-5.6711506284e-001
 6.8125000000e-001	 3.7500000000e-001	 3.1178082793e+000	 2.0383563313e+000	 1.0845082704e+001	-8.3273419286e-001
 6.8125000000e-001	 3.8125000000e-001	 3.0967500104e+000	 2.0702087752e+000	 1.0984481963e+001	-6.4763715471e-001
 6.8125000000e-001	 3.8750000000e-001	 3.0753445908e+000	 2.1018755072e+000	 1.1108645733e+001	-4.8712616907e-001
 6.8125000000e-001	 3.9375000000e-001	 3.0535944118e+000	 2.1333509248e+000	 1.1214371107e+001	-3.5328248477e-001
 6.8125000000e-001	 4.0000000000e-001	 3.0315019843e+000	 2.1646294646e+000	 1.1298687043e+001	-2.4846346974e-001
 6.8125000000e-001	 4.0625000000e-001	 3.0090699376e+000	 2.1957056065e+000	 1.1358850552e+001	-1.7528774820e-001
 6.8125000000e-001	 4.1250000000e-001	 2.9863010189e+000	 2.2265738758e+000	 1.1392338251e+001	-1.3661547501e-001
 6.8125000000e-001	 4.1875000000e-001	 2.9631980917e+000	 2.2572288473e+000	 1.1396833680e+001	-1.3552417804e-001
 6.8125000000e-001	 4.2500000000e-001	 2.9397641355e+000	 2.2876651476e+000	 1.1370210583e+001	-1.7528039276e-001
 6.8125000000e-001	 4.3125000000e-001	 2.9160022438e+000	 2.3178774588e+000	 1.1310512237e+001	-2.5930719444e-001
 6.8125000000e-001	 4.3750000000e-001	 2.8919156237e+000	 2.3478605208e+000	 1.1215926891e+001	-3.9114772931e-001
 6.8750000000e-001	 3.7500000000e-001	 3.1387331671e+000	 2.0520365752e+000	 1.1098715152e+001	-3.8389080574e-001
 6.8750000000e-001	 3.8125000000e-001	 3.1175335675e+000	 2.0841027938e+000	 1.1045528027e+001	-6.5511126113e-001
 6.8750000000e-001	 3.8750000000e-001	 3.0959844873e+000	 2.1159820543e+000	 1.1194370346e+001	-4.3863642902e-001
 6.8750000000e-001	 3.9375000000e-001	 3.0740883340e+000	 2.1476687162e+000	 1.1320135468e+001	-2.5681691915e-001
 6.8750000000e-001	 4.0000000000e-001	 3.0518476352e+000	 2.1791571792e+000	 1.1419600731e+001	-1.1186545955e-001
 6.8750000000e-001	 4.0625000000e-001	 3.0292650379e+000	 2.2104418857e+000	 1.1489833976e+001	-6.3076893016e-003
 6.8750000000e-001	 4.1250000000e-001	 3.0063433076e+000	 2.2415173246e+000	 1.1528190557e+001	 5.7032386357e-002
 6.8750000000e-001	 4.1875000000e-001	 2.9830853273e+000	 2.2723780342e+000	 1.1532303567e+001	 7.5053911881e-002
 6.8750000000e-001	 4.2500000000e-001	 2.9594940961e+000	 2.3030186050e+000	 1.1500067479e+001	 4.4407445555e-002
 6.8750000000e-001	 4.3125000000e-001	 2.9355727287e+000	 2.3334336833e+000	 1.1429615176e+001	-3.8470032623e-002
 6.8750000000e-001	 4.3750000000e-001	 2.9113244534e+000	 2.3636179740e+000	 1.1319288281e+001	-1.7731331290e-001
 6.2500000000e-001	 4.3750000000e-001	 2.7172361565e+000	 2.2060434424e+000	 1.1198636685e+001	-6.1596204352e-001
 6.2500000000e-001	 4.4375000000e-001	 2.6943024371e+000	 2.2339951605e+000	 1.1381377221e+001	-3.9559014290e-001
 6.2500000000e-001	 4.5000000000e-001	 2.6710699438e+000	 2.2617217679e+000	 1.1518503742e+001	-2.3294593920e-001
 6.2500000000e-001	 4.5625000000e-001	 2.6475420007e+000	 2.2892185031e+000	 1.1608217694e+001	-1.3058414530e-001
 6.2500000000e-001	 4.6250000000e-001	 2.6237220324e+000	 2.3164806705e+000	 1.1648812887e+001	-9.1066011014e-002
 6.2500000000e-001	 4.6875000000e-001	 2.5996135628e+000	 2.3435036429e+000	 1.1638659870e+001	-1.1693369313e-001
 6.2500000000e-001	 4.7500000000e-001	 2.5752202129e+000	 2.3702828639e+000	 1.1576189044e+001	-2.1068344052e-001
 6.2500000000e-001	 4.8125000000e-001	 2.5505456993e+000	 2.3968138509e+000	 1.1459873158e+001	-3.7473828841e-001
 6.2500000000e-001	 4.8750000000e-001	 2.5255938321e+000	 2.4230921970e+000	 1.1288209983e+001	-6.1142106429e-001
 6.2500000000e-001	 4.9375000000e-001	 2.5003685132e+000	 2.4491135740e+000	 1.1059706001e+001	-9.2292857661e-001
 6.2500000000e-001	 5.0000000000e-001	 2.4748737342e+000	 2.4748737342e+000	 1.0942558688e+001	-8.8416698662e-001
 6.3125000000e-001	 4.3750000000e-001	 2.7366449862e+000	 2.2218008955e+000	 1.1116595084e+001	-7.4180502921e-001
 6.3125000000e-001	 4.4375000000e-001	 2.7135474545e+000	 2.2499522688e+000	 1.1275300972e+001	-5.4013682319e-001
 6.3125000000e-001	 4.5000000000e-001	 2.6901490148e+000	 2.2778769234e+000	 1.1392919481e+001	-3.8888314933e-001
 6.3125000000e-001	 4.5625000000e-001	 2.6664530150e+000	 2.3055700638e+000	 1.1467630390e+001	-2.9085953658e-001
 6.3125000000e-001	 4.6250000000e-001	 2.6424629041e+000	 2.3330269610e+000	 1.1497669494e+001	-2.4886350117e-001
 6.3125000000e-001	 4.6875000000e-001	 2.6181822311e+000	 2.3602429546e+000	 1.1481313987e+001	-2.6564951780e-001
 6.3125000000e-001	 4.7500000000e-001	 2.5936146430e+000	 2.3872134558e+000	 1.1416867381e+001	-3.4390360387e-001
 6.3125000000e-001	 4.8125000000e-001	 2.5687638828e+000	 2.4139339499e+000	 1.1302644580e+001	-4.8621815596e-001
 6.3125000000e-001	 4.8750000000e-001	 2.5436337880e+000	 2.4403999984e+000	 1.1136957805e+001	-6.9506776168e-001
 6.3125000000e-001	 4.9375000000e-001	 2.5182282883e+000	 2.4666072423e+000	 1.0918104103e+001	-9.7278674864e-001
 6.3125000000e-001	 5.0000000000e-001	 2.4925514037e+000	 2.4925514037e+000	 1.0694462483e+001	-1.1920855784e+000
 6.3750000000e-001	 4.3750000000e-001	 2.7560538159e+000	 2.2375583487e+000	 1.1056103186e+001	-8.2994945196e-001
 6.3750000000e-001	 4.4375000000e-001	 2.7327924719e+000	 2.2659093771e+000	 1.1190797628e+001	-6.4960402401e-001
 6.3750000000e-001	 4.5000000000e-001	 2.7092280859e+000	 2.2940320788e+000	 1.1288904404e+001	-5.1251695725e-001
 6.3750000000e-001	 4.5625000000e-001	 2.6853640292e+000	 2.3219216245e+000	 1.1348553682e+001	-4.2173780484e-001
 6.3750000000e-001	 4.6250000000e-001	 2.6612037757e+000	 2.3495732515e+000	 1.1367898684e+001	-3.8027682645e-001
 6.3750000000e-001	 4.6875000000e-001	 2.6367508994e+000	 2.3769822663e+000	 1.1345102446e+001	-3.9108093349e-001
 6.3750000000e-001	 4.7500000000e-001	 2.6120090731e+000	 2.4041440477e+000	 1.1278324788e+001	-4.5700990735e-001
 6.3750000000e-001	 4.8125000000e-001	 2.5869820664e+000	 2.4310540488e+000	 1.1165710082e+001	-5.8081349691e-001
 6.3750000000e-001	 4.8750000000e-001	 2.5616737440e+000	 2.4577077999e+000	 1.1005376454e+001	-7.6511005721e-001
 6.3750000000e-001	 4.9375000000e-001	 2.5360880634e+000	 2.4841009107e+000	 1.0795407053e+001	-1.0123673974e+000
 6.3750000000e-001	 5.0000000000e-001	 2.5102290732e+000	 2.5102290732e+000	 1.0602928714e+001	-1.2863605990e+000
 6.4375000000e-001	 4.3750000000e-001	 2.7754626456e+000	 2.2533158019e+000	 1.1016918541e+001	-8.8040844166e-001
 6.4375000000e-001	 4.4375000000e-001	 2.7520374893e+000	 2.2818664854e+000	 1.1127620866e+001	-7.2391076624e-001
 6.4375000000e-001	 4.5000000000e-001	 2.7283071569e+000	 2.3101872343e+000	 1.1206198943e+001	-6.0365919410e-001
 6.4375000000e-001	 4.5625000000e-001	 2.7042750435e+000	 2.3382731853e+000	 1.1250708785e+001	-5.2291396661e-001
 6.4375000000e-001	 4.6250000000e-001	 2.6799446474e+000	 2.3661195420e+000	 1.1259199615e+001	-4.8487775422e-001
 6.4375000000e-001	 4.6875000000e-001	 2.6553195677e+000	 2.3937215781e+000	 1.1229702329e+001	-4.9267290752e-001
 6.4375000000e-001	 4.7500000000e-001	 2.6304035032e+000	 2.4210746396e+000	 1.1160218765e+001	-5.4931954539e-001
 6.4375000000e-001	 4.8125000000e-001	 2.6052002500e+000	 2.4481741477e+000	 1.1048712317e+001	-6.5771506372e-001
 6.4375000000e-001	 4.8750000000e-001	 2.5797136999e+000	 2.4750156013e+000	 1.0893100485e+001	-8.2061567397e-001
 6.4375000000e-001	 4.9375000000e-001	 2.5539478385e+000	 2.5015945791e+000	 1.0700851762e+001	-1.0352046634e+000
 6.4375000000e-001	 5.0000000000e-001	 2.5279067427e+000	 2.5279067427e+000	 1.0621373729e+001	-1.2170976166e+000
 6.5000000000e-001	 4.3750000000e-001	 2.7948714753e+000	 2.2690732550e+000	 1.0998800173e+001	-8.9318348758e-001
 6.5000000000e-001	 4.4375000000e-001	 2.7712825068e+000	 2.2978235937e+000	 1.1085525640e+001	-7.6296626452e-001
 6.5000000000e-001	 4.5000000000e-001	 2.7473862279e+000	 2.3263423898e+000	 1.1144546264e+001	-6.6211547650e-001
 6.5000000000e-001	 4.5625000000e-001	 2.7231860578e+000	 2.3546247460e+000	 1.1173822275e+001	-5.9408168823e-001
 6.5000000000e-001	 4.6250000000e-001	 2.6986855190e+000	 2.3826658325e+000	 1.1171280235e+001	-5.6224247274e-001
 6.5000000000e-001	 4.6875000000e-001	 2.6738882360e+000	 2.4104608898e+000	 1.1134803506e+001	-5.6988126459e-001
 6.5000000000e-001	 4.7500000000e-001	 2.6487979333e+000	 2.4380052315e+000	 1.1062224045e+001	-6.2016754713e-001
 6.5000000000e-001	 4.8125000000e-001	 2.6234184335e+000	 2.4652942467e+000	 1.0951316034e+001	-7.1613893848e-001
 6.5000000000e-001	 4.8750000000e-001	 2.5977536559e+000	 2.4923234027e+000	 1.0799791892e+001	-8.6068573680e-001
 6.5000000000e-001	 4.9375000000e-001	 2.5718076136e+000	 2.5190882475e+000	 1.0714836072e+001	-9.9353747173e-001
 6.5000000000e-001	 5.0000000000e-001	 2.5455844123e+000	 2.5455844123e+000	 1.0647110210e+001	-1.1424381727e+000
 6.5625000000e-001	 4.3750000000e-001	 2.8142803050e+000	 2.2848307082e+000	 1.1001508952e+001	-8.6826526446e-001
 6.5625000000e-001	 4.4375000000e-001	 2.7905275242e+000	 2.3137807020e+000	 1.1064268715e+001	-7.6667084523e-001
 6.5625000000e-001	 4.5000000000e-001	 2.7664652989e+000	 2.3424975453e+000	 1.1103692836e+001	-6.8768608746e-001
 6.5625000000e-001	 4.5625000000e-001	 2.7420970721e+000	 2.3709763067e+000	 1.1117626671e+001	-6.3493410184e-001
 6.5625000000e-001	 4.6250000000e-001	 2.7174263907e+000	 2.3992121230e+000	 1.1103857934e+001	-6.1195238846e-001
 6.5625000000e-001	 4.6875000000e-001	 2.6924569043e+000	 2.4272002015e+000	 1.1060109445e+001	-6.2217355610e-001
 6.5625000000e-001	 4.7500000000e-001	 2.6671923634e+000	 2.4549358234e+000	 1.0984033665e+001	-6.6890782650e-001
 6.5625000000e-001	 4.8125000000e-001	 2.6416366171e+000	 2.4824143456e+000	 1.0873209524e+001	-7.5532786965e-001
 6.5625000000e-001	 4.8750000000e-001	 2.6157936118e+000	 2.5096312041e+000	 1.0773843088e+001	-8.5615929423e-001
 6.5625000000e-001	 4.9375000000e-001	 2.5896673887e+000	 2.5365819159e+000	 1.0736958656e+001	-9.4285283323e-001
 6.5625000000e-001	 5.0000000000e-001	 2.5632620818e+000	 2.5632620818e+000	 1.0680089665e+001	-1.0627040908e+000
 6.6250000000e-001	 4.3750000000e-001	 2.8336891347e+000	 2.3005881613e+000	 1.1024808066e+001	-8.0563453349e-001
 6.6250000000e-001	 4.4375000000e-001	 2.8097725416e+000	 2.3297378103e+000	 1.1063609263e+001	-7.3491690817e-001
 6.6250000000e-001	 4.5000000000e-001	 2.7855443700e+000	 2.3586527008e+000	 1.1083389051e+001	-6.8016688860e-001
 6.6250000000e-001	 4.5625000000e-001	 2.7610080864e+000	 2.3873278675e+000	 1.1081861047e+001	-6.4516463634e-001
 6.6250000000e-001	 4.6250000000e-001	 2.7361672624e+000	 2.4157584135e+000	 1.1056660175e+001	-6.3359490249e-001
 6.6250000000e-001	 4.6875000000e-001	 2.7110255726e+000	 2.4439395133e+000	 1.1005337930e+001	-6.4902984617e-001
 6.6250000000e-001	 4.7500000000e-001	 2.6855867935e+000	 2.4718664152e+000	 1.0925359863e+001	-6.9491405856e-001
 6.6250000000e-001	 4.8125000000e-001	 2.6598548007e+000	 2.4995344445e+000	 1.0814105776e+001	-7.7455231972e-001
 6.6250000000e-001	 4.8750000000e-001	 2.6338335677e+000	 2.5269390055e+000	 1.0797728932e+001	-8.1577702228e-001
 6.6250000000e-001	 4.9375000000e-001	 2.6075271638e+000	 2.5540755843e+000	 1.0767145347e+001	-8.8355114058e-001
 6.6250000000e-001	 5.0000000000e-001	 2.5809397513e+000	 2.5809397513e+000	 1.0720298298e+001	-9.7826281243e-001
 6.6875000000e-001	 4.3750000000e-001	 2.8530979643e+000	 2.3163456145e+000	 1.1068463586e+001	-7.0526313098e-001
 6.6875000000e-001	 4.4375000000e-001	 2.8290175590e+000	 2.3456949186e+000	 1.1083309531e+001	-6.6758994680e-001
 6.6875000000e-001	 4.5000000000e-001	 2.8046234410e+000	 2.3748078563e+000	 1.1083389897e+001	-6.3935027933e-001
 6.6875000000e-001	 4.5625000000e-001	 2.7799191007e+000	 2.4036794282e+000	 1.1066271682e+001	-6.2446788202e-001
 6.6875000000e-001	 4.6250000000e-001	 2.7549081340e+000	 2.4323047040e+000	 1.1029425135e+001	-6.2676419279e-001
 6.6875000000e-001	 4.6875000000e-001	 2.7295942409e+000	 2.4606788250e+000	 1.0970221742e+001	-6.4994345304e-001
 6.6875000000e-001	 4.7500000000e-001	 2.7039812235e+000	 2.4887970071e+000	 1.0885934853e+001	-6.9758043616e-001
 6.6875000000e-001	 4.8125000000e-001	 2.6780729842e+000	 2.5166545435e+000	 1.0842944540e+001	-7.3237375861e-001
 6.6875000000e-001	 4.8750000000e-001	 2.6518735237e+000	 2.5442468069e+000	 1.0830407460e+001	-7.6346227086e-001
 6.6875000000e-001	 4.9375000000e-001	 2.6253869389e+000	 2.5715692527e+000	 1.0805346376e+001	-8.1606510416e-001
 6.6875000000e-001	 5.0000000000e-001	 2.5986174209e+000	 2.5986174209e+000	 1.0767753913e+001	-8.8952392338e-001
 6.7500000000e-001	 4.3750000000e-001	 2.8725067940e+000	 2.3321030677e+000	 1.1132245167e+001	-5.6711506284e-001
 6.7500000000e-001	 4.4375000000e-001	 2.8482625764e+000	 2.3616520268e+000	 1.1123135601e+001	-5.6456964615e-001
 6.7500000000e-001	 4.5000000000e-001	 2.8237025120e+000	 2.3909630117e+000	 1.1103455712e+001	-5.6502622224e-001
 6.7500000000e-001	 4.5625000000e-001	 2.7988301150e+000	 2.4200309889e+000	 1.1070612777e+001	-5.7254051090e-001
 6.7500000000e-001	 4.6250000000e-001	 2.7736490057e+000	 2.4488509945e+000	 1.1021902390e+001	-5.9106203087e-001
 6.7500000000e-001	 4.6875000000e-001	 2.7481629093e+000	 2.4774181367e+000	 1.0954509340e+001	-6.2442168623e-001
 6.7500000000e-001	 4.7500000000e-001	 2.7223756536e+000	 2.5057275990e+000	 1.0885996983e+001	-6.6411527126e-001
 6.7500000000e-001	 4.8125000000e-001	 2.6962911678e+000	 2.5337746424e+000	 1.0883279149e+001	-6.7395348372e-001
 6.7500000000e-001	 4.8750000000e-001	 2.6699134796e+000	 2.5615546083e+000	 1.0871791270e+001	-6.9970257582e-001
 6.7500000000e-001	 4.9375000000e-001	 2.6432467140e+000	 2.5890629210e+000	 1.0851534060e+001	-7.4085717131e-001
 6.7500000000e-001	 5.0000000000e-001	 2.6162950904e+000	 2.6162950904e+000	 1.0822502700e+001	-7.9693558661e-001
 6.8125000000e-001	 4.3750000000e-001	 2.8919156237e+000	 2.3478605208e+000	 1.1215926891e+001	-3.9114772931e-001
 6.8125000000e-001	 4.4375000000e-001	 2.8675075938e+000	 2.3776091351e+000	 1.1182858269e+001	-4.2573108215e-001
 6.8125000000e-001	 4.5000000000e-001	 2.8427815831e+000	 2.4071181672e+000	 1.1143353037e+001	-4.5698335821e-001
 6.8125000000e-001	 4.5625000000e-001	 2.8177411293e+000	 2.4363825497e+000	 1.1094647259e+001	-4.8908227831e-001
 6.8125000000e-001	 4.6250000000e-001	 2.7923898773e+000	 2.4653972850e+000	 1.1033853672e+001	-5.2609866467e-001
 6.8125000000e-001	 4.6875000000e-001	 2.7667315776e+000	 2.4941574485e+000	 1.0957965575e+001	-5.7198662195e-001
 6.8125000000e-001	 4.7500000000e-001	 2.7407700837e+000	 2.5226581909e+000	 1.0939041487e+001	-5.8685182645e-001
 6.8125000000e-001	 4.8125000000e-001	 2.7145093514e+000	 2.5508947413e+000	 1.0932925152e+001	-6.0103864114e-001
 6.8125000000e-001	 4.8750000000e-001	 2.6879534356e+000	 2.5788624097e+000	 1.0921807845e+001	-6.2500537492e-001
 6.8125000000e-001	 4.9375000000e-001	 2.6611064891e+000	 2.6065565894e+000	 1.0905700496e+001	-6.5841695994e-001
 6.8125000000e-001	 5.0000000000e-001	 2.6339727599e+000	 2.6339727599e+000	 1.0884615877e+001	-7.0098084438e-001
 6.8750000000e-001	 4.3750000000e-001	 2.9113244534e+000	 2.3636179740e+000	 1.1319288281e+001	-1.7731331290e-001
 6.8750000000e-001	 4.4375000000e-001	 2.8867526112e+000	 2.3935662434e+000	 1.1262254063e+001	-2.5094605313e-001
 6.8750000000e-001	 4.5000000000e-001	 2.8618606541e+000	 2.4232733227e+000	 1.1202855600e+001	-3.1501024037e-001
 6.8750000000e-001	 4.5625000000e-001	 2.8366521436e+000	 2.4527341104e+000	 1.1138147711e+001	-3.7379713630e-001
 6.8750000000e-001	 4.6250000000e-001	 2.8111307490e+000	 2.4819435755e+000	 1.1065053728e+001	-4.3149380360e-001
 6.8750000000e-001	 4.6875000000e-001	 2.7853002459e+000	 2.5108967602e+000	 1.1010854458e+001	-4.7433275680e-001
 6.8750000000e-001	 4.7500000000e-001	 2.7591645138e+000	 2.5395887828e+000	 1.1001925962e+001	-4.9224811743e-001
 6.8750000000e-001	 4.8125000000e-001	 2.7327275349e+000	 2.5680148403e+000	 1.0991766508e+001	-5.1417490530e-001
 6.8750000000e-001	 4.8750000000e-001	 2.7059933915e+000	 2.5961702111e+000	 1.0980398110e+001	-5.3989639980e-001
 6.8750000000e-001	 4.9375000000e-001	 2.6789662642e+000	 2.6240502578e+000	 1.0967855212e+001	-5.6925867037e-001
 6.8750000000e-001	 5.0000000000e-001	 2.6516504295e+000	 2.6516504295e+000	 1.0954186157e+001	-6.0217375221e-001
 6.2500000000e-001	 5.0000000000e-001	 2.4748737342e+000	 2.4748737342e+000	 1.0942558688e+001	-8.8416698662e-001
 6.2500000000e-001	 5.0625000000e-001	 2.4491135740e+000	 2.5003685132e+000	 1.0870867436e+001	-8.7776582250e-001
 6.2500000000e-001	 5.1250000000e-001	 2.4230921970e+000	 2.5255938321e+000	 1.0966917434e+001	-7.9425962409e-001
 6.2500000000e-001	 5.1875000000e-001	 2.3968138509e+000	 2.5505456993e+000	 1.1042131996e+001	-7.3033293326e-001
 6.2500000000e-001	 5.2500000000e-001	 2.3702828639e+000	 2.5752202129e+000	 1.1094682145e+001	-6.8805546829e-001
 6.2500000000e-001	 5.3125000000e-001	 2.3435036429e+000	 2.5996135628e+000	 1.1122964397e+001	-6.6956471089e-001
 6.2500000000e-001	 5.3750000000e-001	 2.3164806705e+000	 2.6237220324e+000	 1.1125572573e+001	-6.7702976894e-001
 6.2500000000e-001	 5.4375000000e-001	 2.2892185031e+000	 2.6475420007e+000	 1.1101271245e+001	-7.1261730430e-001
 6.2500000000e-001	 5.5000000000e-001	 2.2617217679e+000	 2.6710699438e+000	 1.1048970821e+001	-7.7845952966e-001
 6.2500000000e-001	 5.5625000000e-001	 2.2339951605e+000	 2.6943024371e+000	 1.0967704275e+001	-8.7662432367e-001
 6.2500000000e-001	 5.6250000000e-001	 2.2060434424e+000	 2.7172361565e+000	 1.0856605662e+001	-1.0090875884e+000
 6.3125000000e-001	 5.0000000000e-001	 2.4925514037e+000	 2.4925514037e+000	 1.0694462483e+001	-1.1920855784e+000
 6.3125000000e-001	 5.0625000000e-001	 2.4666072423e+000	 2.5182282883e+000	 1.0755417906e+001	-1.0840772676e+000
 6.3125000000e-001	 5.1250000000e-001	 2.4403999984e+000	 2.5436337880e+000	 1.0850663148e+001	-9.6944195222e-001
 6.3125000000e-001	 5.1875000000e-001	 2.4139339499e+000	 2.5687638828e+000	 1.0925386104e+001	-8.7826000060e-001
 6.3125000000e-001	 5.2500000000e-001	 2.3872134558e+000	 2.5936146430e+000	 1.0977710860e+001	-8.1248578277e-001
 6.3125000000e-001	 5.3125000000e-001	 2.3602429546e+000	 2.6181822311e+000	 1.1005998930e+001	-7.7414723801e-001
 6.3125000000e-001	 5.3750000000e-001	 2.3330269610e+000	 2.6424629041e+000	 1.1008823065e+001	-7.6531173522e-001
 6.3125000000e-001	 5.4375000000e-001	 2.3055700638e+000	 2.6664530150e+000	 1.0984941571e+001	-7.8805288078e-001
 6.3125000000e-001	 5.5000000000e-001	 2.2778769234e+000	 2.6901490148e+000	 1.0933273351e+001	-8.4441850492e-001
 6.3125000000e-001	 5.5625000000e-001	 2.2499522688e+000	 2.7135474545e+000	 1.0852873895e+001	-9.3640006980e-001
 6.3125000000e-001	 5.6250000000e-001	 2.2218008955e+000	 2.7366449862e+000	 1.0742912513e+001	-1.0659037931e+000
 6.3750000000e-001	 5.0000000000e-001	 2.5102290732e+000	 2.5102290732e+000	 1.0602928714e+001	-1.2863605990e+000
 6.3750000000e-001	 5.0625000000e-001	 2.4841009107e+000	 2.5360880634e+000	 1.0648599052e+001	-1.2935723483e+000
 6.3750000000e-001	 5.1250000000e-001	 2.4577077999e+000	 2.5616737440e+000	 1.0744979309e+001	-1.1452032672e+000
 6.3750000000e-001	 5.1875000000e-001	 2.4310540488e+000	 2.5869820664e+000	 1.0821101026e+001	-1.0241375777e+000
 6.3750000000e-001	 5.2500000000e-001	 2.4041440477e+000	 2.6120090731e+000	 1.0875052410e+001	-9.3222944839e-001
 6.3750000000e-001	 5.3125000000e-001	 2.3769822663e+000	 2.6367508994e+000	 1.0905168002e+001	-8.7140931934e-001
 6.3750000000e-001	 5.3750000000e-001	 2.3495732515e+000	 2.6612037757e+000	 1.0910005206e+001	-8.4365247796e-001
 6.3750000000e-001	 5.4375000000e-001	 2.3219216245e+000	 2.6853640292e+000	 1.0888320115e+001	-8.5094738625e-001
 6.3750000000e-001	 5.5000000000e-001	 2.2940320788e+000	 2.7092280859e+000	 1.0839043044e+001	-8.9526417450e-001
 6.3750000000e-001	 5.5625000000e-001	 2.2659093771e+000	 2.7327924719e+000	 1.0761254157e+001	-9.7852371948e-001
 6.3750000000e-001	 5.6250000000e-001	 2.2375583487e+000	 2.7560538159e+000	 1.0654159651e+001	-1.1025677702e+000
 6.4375000000e-001	 5.0000000000e-001	 2.5279067427e+000	 2.5279067427e+000	 1.0621373729e+001	-1.2170976166e+000
 6.4375000000e-001	 5.0625000000e-001	 2.5015945791e+000	 2.5539478385e+000	 1.0561990026e+001	-1.4753543620e+000
 6.4375000000e-001	 5.1250000000e-001	 2.4750156013e+000	 2.5797136999e+000	 1.0650057009e+001	-1.3201253138e+000
 6.4375000000e-001	 5.1875000000e-001	 2.4481741477e+000	 2.6052002500e+000	 1.0729487517e+001	-1.1666388785e+000
 6.4375000000e-001	 5.2500000000e-001	 2.4210746396e+000	 2.6304035032e+000	 1.0786926357e+001	-1.0460416360e+000
 6.4375000000e-001	 5.3125000000e-001	 2.3937215781e+000	 2.6553195677e+000	 1.0820689737e+001	-9.6017915771e-001
 6.4375000000e-001	 5.3750000000e-001	 2.3661195420e+000	 2.6799446474e+000	 1.0829326364e+001	-9.1094521526e-001
 6.4375000000e-001	 5.4375000000e-001	 2.3382731853e+000	 2.7042750435e+000	 1.0811595301e+001	-9.0025213520e-001
 6.4375000000e-001	 5.5000000000e-001	 2.3101872343e+000	 2.7283071569e+000	 1.0766442415e+001	-9.3000023119e-001
 6.4375000000e-001	 5.5625000000e-001	 2.2818664854e+000	 2.7520374893e+000	 1.0692975973e+001	-1.0020468716e+000
 6.4375000000e-001	 5.6250000000e-001	 2.2533158019e+000	 2.7754626456e+000	 1.0590441973e+001	-1.1181758009e+000
 6.5000000000e-001	 5.0000000000e-001	 2.5455844123e+000	 2.5455844123e+000	 1.0647110210e+001	-1.1424381727e+000
 6.5000000000e-001	 5.0625000000e-001	 2.5190882475e+000	 2.5718076136e+000	 1.0598235035e+001	-1.3606311222e+000
 6.5000000000e-001	 5.1250000000e-001	 2.4923234027e+000	 2.5977536559e+000	 1.0566122732e+001	-1.4928322739e+000
 6.5000000000e-001	 5.1875000000e-001	 2.4652942467e+000	 2.6234184335e+000	 1.0650782076e+001	-1.3044675450e+000
 6.5000000000e-001	 5.2500000000e-001	 2.4380052315e+000	 2.6487979333e+000	 1.0713570821e+001	-1.1526983824e+000
 6.5000000000e-001	 5.3125000000e-001	 2.4104608898e+000	 2.6738882360e+000	 1.0752795643e+001	-1.0392982608e+000
 6.5000000000e-001	 5.3750000000e-001	 2.3826658325e+000	 2.6986855190e+000	 1.0767003790e+001	-9.6609056332e-001
 6.5000000000e-001	 5.4375000000e-001	 2.3546247460e+000	 2.7231860578e+000	 1.0754963344e+001	-9.3492133640e-001
 6.5000000000e-001	 5.5000000000e-001	 2.3263423898e+000	 2.7473862279e+000	 1.0715640930e+001	-9.4762999556e-001
