xi	eta	x	y	stress_rr	stress_sita
 6.4375000000e-001	 5.1875000000e-001	 2.4481741477e+000	 2.6052002500e+000	 1.0832007656e+001	-9.2335483077e-001
 6.4375000000e-001	 5.2500000000e-001	 2.4210746396e+000	 2.6304035032e+000	 1.0799339712e+001	-9.0935254860e-001
 6.4375000000e-001	 5.3125000000e-001	 2.3937215781e+000	 2.6553195677e+000	 1.0769398020e+001	-8.9985604926e-001
 6.4375000000e-001	 5.3750000000e-001	 2.3661195420e+000	 2.6799446474e+000	 1.0741346715e+001	-8.9459142407e-001
 6.4375000000e-001	 5.4375000000e-001	 2.3382731853e+000	 2.7042750435e+000	 1.0714322798e+001	-8.9332236343e-001
 6.4375000000e-001	 5.5000000000e-001	 2.3101872343e+000	 2.7283071569e+000	 1.0687438694e+001	-8.9585162082e-001
 6.4375000000e-001	 5.5625000000e-001	 2.2818664854e+000	 2.7520374893e+000	 1.0659784936e+001	-9.0202239843e-001
 6.4375000000e-001	 5.6250000000e-001	 2.2533158019e+000	 2.7754626456e+000	 1.0630432997e+001	-9.1171966300e-001
 6.5000000000e-001	 5.0000000000e-001	 2.5455844123e+000	 2.5455844123e+000	 1.1033244187e+001	-8.2778677648e-001
 6.5000000000e-001	 5.0625000000e-001	 2.5190882475e+000	 2.5718076136e+000	 1.0923453255e+001	-9.3112784922e-001
 6.5000000000e-001	 5.1250000000e-001	 2.4923234027e+000	 2.5977536559e+000	 1.0838088835e+001	-9.9598752036e-001
 6.5000000000e-001	 5.1875000000e-001	 2.4652942467e+000	 2.6234184335e+000	 1.0802162523e+001	-9.7173263895e-001
 6.5000000000e-001	 5.2500000000e-001	 2.4380052315e+000	 2.6487979333e+000	 1.0770655858e+001	-9.5161551984e-001
 6.5000000000e-001	 5.3125000000e-001	 2.4104608898e+000	 2.6738882360e+000	 1.0742747936e+001	-9.3531063142e-001
 6.5000000000e-001	 5.3750000000e-001	 2.3826658325e+000	 2.6986855190e+000	 1.0717586435e+001	-9.2253030348e-001
 6.5000000000e-001	 5.4375000000e-001	 2.3546247460e+000	 2.7231860578e+000	 1.0694290159e+001	-9.1302639067e-001
 6.5000000000e-001	 5.5000000000e-001	 2.3263423898e+000	 2.7473862279e+000	 1.0671951706e+001	-9.0659182843e-001
 6.5000000000e-001	 5.5625000000e-001	 2.2978235937e+000	 2.7712825068e+000	 1.0649640248e+001	-9.0306208650e-001
 6.5000000000e-001	 5.6250000000e-001	 2.2690732550e+000	 2.7948714753e+000	 1.0626404448e+001	-9.0231652963e-001
 6.5625000000e-001	 5.0000000000e-001	 2.5632620818e+000	 2.5632620818e+000	 1.1037024506e+001	-8.0132163210e-001
 6.5625000000e-001	 5.0625000000e-001	 2.5365819159e+000	 2.5896673887e+000	 1.0927003909e+001	-9.0120061864e-001
 6.5625000000e-001	 5.1250000000e-001	 2.5096312041e+000	 2.6157936118e+000	 1.0824490022e+001	-9.9830520358e-001
 6.5625000000e-001	 5.1875000000e-001	 2.4824143456e+000	 2.6416366171e+000	 1.0767972208e+001	-1.0132104221e+000
 6.5625000000e-001	 5.2500000000e-001	 2.4549358234e+000	 2.6671923634e+000	 1.0738051863e+001	-9.8696970466e-001
 6.5625000000e-001	 5.3125000000e-001	 2.4272002015e+000	 2.6924569043e+000	 1.0712619737e+001	-9.6384449904e-001
 6.5625000000e-001	 5.3750000000e-001	 2.3992121230e+000	 2.7174263907e+000	 1.0690805047e+001	-9.4353160138e-001
 6.5625000000e-001	 5.4375000000e-001	 2.3709763067e+000	 2.7420970721e+000	 1.0671706456e+001	-9.2576936540e-001
 6.5625000000e-001	 5.5000000000e-001	 2.3424975453e+000	 2.7664652989e+000	 1.0654394862e+001	-9.1033936645e-001
 6.5625000000e-001	 5.5625000000e-001	 2.3137807020e+000	 2.7905275242e+000	 1.0637916294e+001	-8.9706793421e-001
 6.5625000000e-001	 5.6250000000e-001	 2.2848307082e+000	 2.8142803050e+000	 1.0621294908e+001	-8.8582756498e-001
 6.6250000000e-001	 5.0000000000e-001	 2.5809397513e+000	 2.5809397513e+000	 1.1033255655e+001	-7.7201493685e-001
 6.6250000000e-001	 5.0625000000e-001	 2.5540755843e+000	 2.6075271638e+000	 1.0923264863e+001	-8.6859780335e-001
 6.6250000000e-001	 5.1250000000e-001	 2.5269390055e+000	 2.6338335677e+000	 1.0821293804e+001	-9.6168012526e-001
 6.6250000000e-001	 5.1875000000e-001	 2.4995344445e+000	 2.6598548007e+000	 1.0729100330e+001	-1.0483638665e+000
 6.6250000000e-001	 5.2500000000e-001	 2.4718664152e+000	 2.6855867935e+000	 1.0701182412e+001	-1.0159851265e+000
 6.6250000000e-001	 5.3125000000e-001	 2.4439395133e+000	 2.7110255726e+000	 1.0678660244e+001	-9.8602218690e-001
 6.6250000000e-001	 5.3750000000e-001	 2.4157584135e+000	 2.7361672624e+000	 1.0660642564e+001	-9.5815452150e-001
 6.6250000000e-001	 5.4375000000e-001	 2.3873278675e+000	 2.7610080864e+000	 1.0646205925e+001	-9.3210529532e-001
 6.6250000000e-001	 5.5000000000e-001	 2.3586527008e+000	 2.7855443700e+000	 1.0634397629e+001	-9.0764315537e-001
 6.6250000000e-001	 5.5625000000e-001	 2.3297378103e+000	 2.8097725416e+000	 1.0624238743e+001	-8.8458385571e-001
 6.6250000000e-001	 5.6250000000e-001	 2.3005881613e+000	 2.8336891347e+000	 1.0614727194e+001	-8.6279172915e-001
 6.6875000000e-001	 5.0000000000e-001	 2.5986174209e+000	 2.5986174209e+000	 1.1022039645e+001	-7.4011456790e-001
 6.6875000000e-001	 5.0625000000e-001	 2.5715692527e+000	 2.6253869389e+000	 1.0912323779e+001	-8.3356482576e-001
 6.6875000000e-001	 5.1250000000e-001	 2.5442468069e+000	 2.6518735237e+000	 1.0811139697e+001	-9.2279011242e-001
 6.6875000000e-001	 5.1875000000e-001	 2.5166545435e+000	 2.6780729842e+000	 1.0719310510e+001	-1.0068971616e+000
 6.6875000000e-001	 5.2500000000e-001	 2.4887970071e+000	 2.7039812235e+000	 1.0659700591e+001	-1.0392342743e+000
 6.6875000000e-001	 5.3125000000e-001	 2.4606788250e+000	 2.7295942409e+000	 1.0640515235e+001	-1.0024111515e+000
 6.6875000000e-001	 5.3750000000e-001	 2.4323047040e+000	 2.7549081340e+000	 1.0626738507e+001	-9.6696164696e-001
 6.6875000000e-001	 5.4375000000e-001	 2.4036794282e+000	 2.7799191007e+000	 1.0617422847e+001	-9.3259201841e-001
 6.6875000000e-001	 5.5000000000e-001	 2.3748078563e+000	 2.8046234410e+000	 1.0611590027e+001	-8.9905638316e-001
 6.6875000000e-001	 5.5625000000e-001	 2.3456949186e+000	 2.8290175590e+000	 1.0608234304e+001	-8.6615845054e-001
 6.6875000000e-001	 5.6250000000e-001	 2.3163456145e+000	 2.8530979643e+000	 1.0606325618e+001	-8.3375306273e-001
 6.7500000000e-001	 5.0000000000e-001	 2.6162950904e+000	 2.6162950904e+000	 1.1003478025e+001	-7.0587234389e-001
 6.7500000000e-001	 5.0625000000e-001	 2.5890629210e+000	 2.6432467140e+000	 1.0894268375e+001	-7.9635143437e-001
 6.7500000000e-001	 5.1250000000e-001	 2.5615546083e+000	 2.6699134796e+000	 1.0794101881e+001	-8.8188266112e-001
 6.7500000000e-001	 5.1875000000e-001	 2.5337746424e+000	 2.6962911678e+000	 1.0703840493e+001	-9.6154648444e-001
 6.7500000000e-001	 5.2500000000e-001	 2.5057275990e+000	 2.7223756536e+000	 1.0624325940e+001	-1.0344470678e+000
 6.7500000000e-001	 5.3125000000e-001	 2.4774181367e+000	 2.7481629093e+000	 1.0597828691e+001	-1.0135808780e+000
 6.7500000000e-001	 5.3750000000e-001	 2.4488509945e+000	 2.7736490057e+000	 1.0588731105e+001	-9.7051800846e-001
 6.7500000000e-001	 5.4375000000e-001	 2.4200309889e+000	 2.7988301150e+000	 1.0584990709e+001	-9.2779023993e-001
 6.7500000000e-001	 5.5000000000e-001	 2.3909630117e+000	 2.8237025120e+000	 1.0585601771e+001	-8.8513551785e-001
 6.7500000000e-001	 5.5625000000e-001	 2.3616520268e+000	 2.8482625764e+000	 1.0589529844e+001	-8.4234399836e-001
 6.7500000000e-001	 5.6250000000e-001	 2.3321030677e+000	 2.8725067940e+000	 1.0595715081e+001	-7.9925966903e-001
 6.8125000000e-001	 5.0000000000e-001	 2.6339727599e+000	 2.6339727599e+000	 1.0977671721e+001	-6.6954371643e-001
 6.8125000000e-001	 5.0625000000e-001	 2.6065565894e+000	 2.6611064891e+000	 1.0869186218e+001	-7.5721135627e-001
 6.8125000000e-001	 5.1250000000e-001	 2.5788624097e+000	 2.6879534356e+000	 1.0770254846e+001	-8.3920958605e-001
 6.8125000000e-001	 5.1875000000e-001	 2.5508947413e+000	 2.7145093514e+000	 1.0681777548e+001	-9.1459077738e-001
 6.8125000000e-001	 5.2500000000e-001	 2.5226581909e+000	 2.7407700837e+000	 1.0604634636e+001	-9.8243373174e-001
 6.8125000000e-001	 5.3125000000e-001	 2.4941574485e+000	 2.7667315776e+000	 1.0550242116e+001	-1.0201020794e+000
 6.8125000000e-001	 5.3750000000e-001	 2.4653972850e+000	 2.7923898773e+000	 1.0546256583e+001	-9.6939024779e-001
 6.8125000000e-001	 5.4375000000e-001	 2.4363825497e+000	 2.8177411293e+000	 1.0548541465e+001	-9.1826266695e-001
 6.8125000000e-001	 5.5000000000e-001	 2.4071181672e+000	 2.8427815831e+000	 1.0556061501e+001	-8.6643941935e-001
 6.8125000000e-001	 5.5625000000e-001	 2.3776091351e+000	 2.8675075938e+000	 1.0567751598e+001	-8.1369555313e-001
 6.8125000000e-001	 5.6250000000e-001	 2.3478605208e+000	 2.8919156237e+000	 1.0582520281e+001	-7.5986279545e-001
 6.8750000000e-001	 5.0000000000e-001	 2.6516504295e+000	 2.6516504295e+000	 1.0944720911e+001	-6.3138750292e-001
 6.8750000000e-001	 5.0625000000e-001	 2.6240502578e+000	 2.6789662642e+000	 1.0837164561e+001	-7.1640199494e-001
 6.8750000000e-001	 5.1250000000e-001	 2.5961702111e+000	 2.7059933915e+000	 1.0739673192e+001	-7.9502668750e-001
 6.8750000000e-001	 5.1875000000e-001	 2.5680148403e+000	 2.7327275349e+000	 1.0653183930e+001	-8.6628407265e-001
 6.8750000000e-001	 5.2500000000e-001	 2.5395887828e+000	 2.7591645138e+000	 1.0578614969e+001	-9.2922591832e-001
 6.8750000000e-001	 5.3125000000e-001	 2.5108967602e+000	 2.7853002459e+000	 1.0516862452e+001	-9.8293472279e-001
 6.8750000000e-001	 5.3750000000e-001	 2.4819435755e+000	 2.8111307490e+000	 1.0498948531e+001	-9.6414586300e-001
 6.8750000000e-001	 5.4375000000e-001	 2.4527341104e+000	 2.8366521436e+000	 1.0507704872e+001	-9.0457322694e-001
 6.8750000000e-001	 5.5000000000e-001	 2.4232733227e+000	 2.8618606541e+000	 1.0522596095e+001	-8.4352853663e-001
 6.8750000000e-001	 5.5625000000e-001	 2.3935662434e+000	 2.8867526112e+000	 1.0542524464e+001	-7.8077012370e-001
 6.8750000000e-001	 5.6250000000e-001	 2.3636179740e+000	 2.9113244534e+000	 1.0566364985e+001	-7.1611600133e-001
 6.2500000000e-001	 5.6250000000e-001	 2.2060434424e+000	 2.7172361565e+000	 1.0639848881e+001	-8.9212538816e-001
 6.2500000000e-001	 5.6875000000e-001	 2.1778714378e+000	 2.7398678801e+000	 1.0610519206e+001	-9.0350326417e-001
 6.2500000000e-001	 5.7500000000e-001	 2.1494840313e+000	 2.7621944897e+000	 1.0589766504e+001	-9.0040986954e-001
 6.2500000000e-001	 5.8125000000e-001	 2.1208861652e+000	 2.7842129721e+000	 1.0576452373e+001	-8.8327835001e-001
 6.2500000000e-001	 5.8750000000e-001	 2.0920828363e+000	 2.8059204205e+000	 1.0569428695e+001	-8.5260500097e-001
 6.2500000000e-001	 5.9375000000e-001	 2.0630790933e+000	 2.8273140354e+000	 1.0567539188e+001	-8.0894768804e-001
 6.2500000000e-001	 6.0000000000e-001	 2.0338800339e+000	 2.8483911262e+000	 1.0569620918e+001	-7.5292402888e-001
 6.2500000000e-001	 6.0625000000e-001	 2.0044908018e+000	 2.8691491118e+000	 1.0574505778e+001	-6.8520937299e-001
 6.2500000000e-001	 6.1250000000e-001	 1.9749165840e+000	 2.8895855216e+000	 1.0581021975e+001	-6.0653461176e-001
 6.2500000000e-001	 6.1875000000e-001	 1.9451626075e+000	 2.9096979964e+000	 1.0587995523e+001	-5.1768384675e-001
 6.2500000000e-001	 6.2500000000e-001	 1.9152341368e+000	 2.9294842893e+000	 1.0594251771e+001	-4.1949194041e-001
 6.3125000000e-001	 5.6250000000e-001	 2.2218008955e+000	 2.7366449862e+000	 1.0636769456e+001	-9.0714491943e-001
 6.3125000000e-001	 5.6875000000e-001	 2.1934276623e+000	 2.7594383650e+000	 1.0610503273e+001	-9.1930590076e-001
 6.3125000000e-001	 5.7500000000e-001	 2.1648374887e+000	 2.7819244504e+000	 1.0591686326e+001	-9.1818166975e-001
 6.3125000000e-001	 5.8125000000e-001	 2.1360353521e+000	 2.8041002076e+000	 1.0579160318e+001	-9.0418062493e-001
 6.3125000000e-001	 5.8750000000e-001	 2.1070262851e+000	 2.8259627092e+000	 1.0571755982e+001	-8.7777299872e-001
 6.3125000000e-001	 5.9375000000e-001	 2.0778153725e+000	 2.8475091357e+000	 1.0568294725e+001	-8.3948933130e-001
 6.3125000000e-001	 6.0000000000e-001	 2.0484077484e+000	 2.8687367771e+000	 1.0567590201e+001	-7.8991870717e-001
 6.3125000000e-001	 6.0625000000e-001	 2.0188085932e+000	 2.8896430340e+000	 1.0568449882e+001	-7.2970679002e-001
 6.3125000000e-001	 6.1250000000e-001	 1.9890231310e+000	 2.9102254181e+000	 1.0569676617e+001	-6.5955368700e-001
 6.3125000000e-001	 6.1875000000e-001	 1.9590566262e+000	 2.9304815535e+000	 1.0570070208e+001	-5.8021166954e-001
 6.3125000000e-001	 6.2500000000e-001	 1.9289143807e+000	 2.9504091771e+000	 1.0568429019e+001	-4.9248277387e-001
 6.3750000000e-001	 5.6250000000e-001	 2.2375583487e+000	 2.7560538159e+000	 1.0633760232e+001	-9.1350421713e-001
 6.3750000000e-001	 5.6875000000e-001	 2.2089838869e+000	 2.7790088499e+000	 1.0610796649e+001	-9.2562336743e-001
 6.3750000000e-001	 5.7500000000e-001	 2.1801909460e+000	 2.8016544110e+000	 1.0594187297e+001	-9.2560874606e-001
 6.3750000000e-001	 5.8125000000e-001	 2.1511845390e+000	 2.8239874432e+000	 1.0582753397e+001	-9.1384433651e-001
 6.3750000000e-001	 5.8750000000e-001	 2.1219697340e+000	 2.8460049979e+000	 1.0575304195e+001	-8.9077494978e-001
 6.3750000000e-001	 5.9375000000e-001	 2.0925516518e+000	 2.8677042359e+000	 1.0570638698e+001	-8.5690477785e-001
 6.3750000000e-001	 6.0000000000e-001	 2.0629354629e+000	 2.8890824280e+000	 1.0567547367e+001	-8.1279571419e-001
 6.3750000000e-001	 6.0625000000e-001	 2.0331263847e+000	 2.9101369562e+000	 1.0564813790e+001	-7.5906547649e-001
 6.3750000000e-001	 6.1250000000e-001	 2.0031296780e+000	 2.9308653147e+000	 1.0561216365e+001	-6.9638556225e-001
 6.3750000000e-001	 6.1875000000e-001	 1.9729506448e+000	 2.9512651106e+000	 1.0555530005e+001	-6.2547906420e-001
 6.3750000000e-001	 6.2500000000e-001	 1.9425946245e+000	 2.9713340648e+000	 1.0546527872e+001	-5.4711836852e-001
 6.4375000000e-001	 5.6250000000e-001	 2.2533158019e+000	 2.7754626456e+000	 1.0630432997e+001	-9.1171966300e-001
 6.4375000000e-001	 5.6875000000e-001	 2.2245401114e+000	 2.7985793347e+000	 1.0611016817e+001	-9.2298548432e-001
 6.4375000000e-001	 5.7500000000e-001	 2.1955444034e+000	 2.8213843716e+000	 1.0596891492e+001	-9.2323344644e-001
 6.4375000000e-001	 5.8125000000e-001	 2.1663337259e+000	 2.8438746787e+000	 1.0586857168e+001	-9.1282343522e-001
 6.4375000000e-001	 5.8750000000e-001	 2.1369131828e+000	 2.8660472866e+000	 1.0579701224e+001	-8.9217544667e-001
 6.4375000000e-001	 5.9375000000e-001	 2.1072879310e+000	 2.8878993362e+000	 1.0574200133e+001	-8.6176824327e-001
 6.4375000000e-001	 6.0000000000e-001	 2.0774631775e+000	 2.9094280789e+000	 1.0569121288e+001	-8.2213778482e-001
 6.4375000000e-001	 6.0625000000e-001	 2.0474441761e+000	 2.9306308784e+000	 1.0563224823e+001	-7.7387546895e-001
 6.4375000000e-001	 6.1250000000e-001	 2.0172362251e+000	 2.9515052113e+000	 1.0555265453e+001	-7.1762621221e-001
 6.4375000000e-001	 6.1875000000e-001	 1.9868446634e+000	 2.9720486678e+000	 1.0543994339e+001	-6.5408639910e-001
 6.4375000000e-001	 6.2500000000e-001	 1.9562748683e+000	 2.9922589526e+000	 1.0528161007e+001	-5.8400172339e-001
 6.5000000000e-001	 5.6250000000e-001	 2.2690732550e+000	 2.7948714753e+000	 1.0626404448e+001	-9.0231652963e-001
 6.5000000000e-001	 5.6875000000e-001	 2.2400963360e+000	 2.8181498196e+000	 1.0610786020e+001	-9.1193046740e-001
 6.5000000000e-001	 5.7500000000e-001	 2.2108978608e+000	 2.8411143323e+000	 1.0599425718e+001	-9.1160612064e-001
 6.5000000000e-001	 5.8125000000e-001	 2.1814829128e+000	 2.8637619142e+000	 1.0591102015e+001	-9.0167958400e-001
 6.5000000000e-001	 5.8750000000e-001	 2.1518566316e+000	 2.8860895753e+000	 1.0584580019e+001	-8.8254661540e-001
 6.5000000000e-001	 5.9375000000e-001	 2.1220242103e+000	 2.9080944364e+000	 1.0578613479e+001	-8.5466141657e-001
 6.5000000000e-001	 6.0000000000e-001	 2.0919908920e+000	 2.9297737298e+000	 1.0571946781e+001	-8.1853519862e-001
 6.5000000000e-001	 6.0625000000e-001	 2.0617619676e+000	 2.9511248007e+000	 1.0563316938e+001	-7.7473456798e-001
 6.5000000000e-001	 6.1250000000e-001	 2.0313427721e+000	 2.9721451079e+000	 1.0551455622e+001	-7.2387976503e-001
 6.5000000000e-001	 6.1875000000e-001	 2.0007386820e+000	 2.9928322249e+000	 1.0535091235e+001	-6.6664278425e-001
 6.5000000000e-001	 6.2500000000e-001	 1.9699551122e+000	 3.0131838404e+000	 1.0512951051e+001	-6.0374540241e-001
 6.5625000000e-001	 5.6250000000e-001	 2.2848307082e+000	 2.8142803050e+000	 1.0621294908e+001	-8.8582756498e-001
 6.5625000000e-001	 5.6875000000e-001	 2.2556525605e+000	 2.8377203044e+000	 1.0609730003e+001	-8.9300355330e-001
 6.5625000000e-001	 5.7500000000e-001	 2.2262513181e+000	 2.8608442929e+000	 1.0601420279e+001	-8.9128377404e-001
 6.5625000000e-001	 5.8125000000e-001	 2.1966320997e+000	 2.8836491497e+000	 1.0595121924e+001	-8.8098082782e-001
 6.5625000000e-001	 5.8750000000e-001	 2.1668000805e+000	 2.9061318640e+000	 1.0589577343e+001	-8.6246678582e-001
 6.5625000000e-001	 5.9375000000e-001	 2.1367604895e+000	 2.9282895367e+000	 1.0583517338e+001	-8.3617211439e-001
 6.5625000000e-001	 6.0000000000e-001	 2.1065186065e+000	 2.9501193807e+000	 1.0575663281e+001	-8.0258439784e-001
 6.5625000000e-001	 6.0625000000e-001	 2.0760797590e+000	 2.9716187229e+000	 1.0564729319e+001	-7.6224689642e-001
 6.5625000000e-001	 6.1250000000e-001	 2.0454493191e+000	 2.9927850045e+000	 1.0549424615e+001	-7.1575697328e-001
 6.5625000000e-001	 6.1875000000e-001	 2.0146327007e+000	 3.0136157820e+000	 1.0528455677e+001	-6.6376442224e-001
 6.5625000000e-001	 6.2500000000e-001	 1.9836353560e+000	 3.0341087282e+000	 1.0500528757e+001	-6.0696972634e-001
 6.6250000000e-001	 5.6250000000e-001	 2.3005881613e+000	 2.8336891347e+000	 1.0614727194e+001	-8.6279172915e-001
 6.6250000000e-001	 5.6875000000e-001	 2.2712087851e+000	 2.8572907893e+000	 1.0607476922e+001	-8.6675577748e-001
 6.6250000000e-001	 5.7500000000e-001	 2.2416047755e+000	 2.8805742536e+000	 1.0602507895e+001	-8.6282887697e-001
 6.6250000000e-001	 5.8125000000e-001	 2.2117812866e+000	 2.9035363852e+000	 1.0598553400e+001	-8.5130042304e-001
 6.6250000000e-001	 5.8750000000e-001	 2.1817435293e+000	 2.9261741528e+000	 1.0594332693e+001	-8.3251932844e-001
 6.6250000000e-001	 5.9375000000e-001	 2.1514967687e+000	 2.9484846369e+000	 1.0588553359e+001	-8.0689311049e-001
 6.6250000000e-001	 6.0000000000e-001	 2.1210463210e+000	 2.9704650316e+000	 1.0579913703e+001	-7.7488679299e-001
 6.6250000000e-001	 6.0625000000e-001	 2.0903975504e+000	 2.9921126451e+000	 1.0567105178e+001	-7.3702166165e-001
 6.6250000000e-001	 6.1250000000e-001	 2.0595558661e+000	 3.0134249010e+000	 1.0548814893e+001	-6.9387390994e-001
 6.6250000000e-001	 6.1875000000e-001	 2.0285267193e+000	 3.0343993391e+000	 1.0523728210e+001	-6.4607321086e-001
 6.6250000000e-001	 6.2500000000e-001	 1.9973155998e+000	 3.0550336159e+000	 1.0490531470e+001	-5.9430125004e-001
 6.6875000000e-001	 5.6250000000e-001	 2.3163456145e+000	 2.8530979643e+000	 1.0606325618e+001	-8.3375306273e-001
 6.6875000000e-001	 5.6875000000e-001	 2.2867650096e+000	 2.8768612741e+000	 1.0603656362e+001	-8.3374288382e-001
 6.6875000000e-001	 5.7500000000e-001	 2.2569582329e+000	 2.9003042142e+000	 1.0602322745e+001	-8.2680830685e-001
 6.6875000000e-001	 5.8125000000e-001	 2.2269304735e+000	 2.9234236207e+000	 1.0601034531e+001	-8.1321580234e-001
 6.6875000000e-001	 5.8750000000e-001	 2.1966869781e+000	 2.9462164415e+000	 1.0598487354e+001	-7.9329163117e-001
 6.6875000000e-001	 5.9375000000e-001	 2.1662330480e+000	 2.9686797371e+000	 1.0593365283e+001	-7.6742111231e-001
 6.6875000000e-001	 6.0000000000e-001	 2.1355740356e+000	 2.9908106825e+000	 1.0584343448e+001	-7.3604772501e-001
 6.6875000000e-001	 6.0625000000e-001	 2.1047153419e+000	 3.0126065673e+000	 1.0570090728e+001	-6.9967208709e-001
 6.6875000000e-001	 6.1250000000e-001	 2.0736624132e+000	 3.0340647976e+000	 1.0549272539e+001	-6.5885085020e-001
 6.6875000000e-001	 6.1875000000e-001	 2.0424207379e+000	 3.0551828962e+000	 1.0520553761e+001	-6.1419555292e-001
 6.6875000000e-001	 6.2500000000e-001	 2.0109958437e+000	 3.0759585037e+000	 1.0482601826e+001	-5.6637147398e-001
 6.7500000000e-001	 5.6250000000e-001	 2.3321030677e+000	 2.8725067940e+000	 1.0595715081e+001	-7.9925966903e-001
 6.7500000000e-001	 5.6875000000e-001	 2.3023212342e+000	 2.8964317590e+000	 1.0597898474e+001	-7.9452434738e-001
 6.7500000000e-001	 5.7500000000e-001	 2.2723116903e+000	 2.9200341748e+000	 1.0600499625e+001	-7.8379240370e-001
 6.7500000000e-001	 5.8125000000e-001	 2.2420796604e+000	 2.9433108562e+000	 1.0602204152e+001	-7.6730765472e-001
 6.7500000000e-001	 5.8750000000e-001	 2.2116304270e+000	 2.9662587302e+000	 1.0601683570e+001	-7.4537419464e-001
 6.7500000000e-001	 5.9375000000e-001	 2.1809693272e+000	 2.9888748374e+000	 1.0597598103e+001	-7.1835586106e-001
 6.7500000000e-001	 6.0000000000e-001	 2.1501017501e+000	 3.0111563334e+000	 1.0588599554e+001	-6.8667555843e-001
 6.7500000000e-001	 6.0625000000e-001	 2.1190331333e+000	 3.0331004896e+000	 1.0573334282e+001	-6.5081448478e-001
 6.7500000000e-001	 6.1250000000e-001	 2.0877689602e+000	 3.0547046942e+000	 1.0550446311e+001	-6.1131130769e-001
 6.7500000000e-001	 6.1875000000e-001	 2.0563147565e+000	 3.0759664533e+000	 1.0518580620e+001	-5.6876133751e-001
 6.7500000000e-001	 6.2500000000e-001	 2.0246760875e+000	 3.0968833915e+000	 1.0476386644e+001	-5.2381574889e-001
 6.8125000000e-001	 5.6250000000e-001	 2.3478605208e+000	 2.8919156237e+000	 1.0582520281e+001	-7.5986279545e-001
 6.8125000000e-001	 5.6875000000e-001	 2.3178774588e+000	 2.9160022438e+000	 1.0589833198e+001	-7.4966249482e-001
 6.8125000000e-001	 5.7500000000e-001	 2.2876651476e+000	 2.9397641355e+000	 1.0596673198e+001	-7.3435412316e-001
 6.8125000000e-001	 5.8125000000e-001	 2.2572288473e+000	 2.9631980917e+000	 1.0601701105e+001	-7.1415910374e-001
 6.8125000000e-001	 5.8750000000e-001	 2.2265738758e+000	 2.9863010189e+000	 1.0603563812e+001	-6.8935982785e-001
 6.8125000000e-001	 5.9375000000e-001	 2.1957056065e+000	 3.0090699376e+000	 1.0600897328e+001	-6.6029933611e-001
 6.8125000000e-001	 6.0000000000e-001	 2.1646294646e+000	 3.0315019843e+000	 1.0592329937e+001	-6.2738088451e-001
 6.8125000000e-001	 6.0625000000e-001	 2.1333509248e+000	 3.0535944118e+000	 1.0576485481e+001	-5.9106744584e-001
 6.8125000000e-001	 6.1250000000e-001	 2.1018755072e+000	 3.0753445908e+000	 1.0551986828e+001	-5.5188119906e-001
 6.8125000000e-001	 6.1875000000e-001	 2.0702087752e+000	 3.0967500104e+000	 1.0517459569e+001	-5.1040306345e-001
 6.8125000000e-001	 6.2500000000e-001	 2.0383563313e+000	 3.1178082793e+000	 1.0471535982e+001	-4.6727234008e-001
 6.8750000000e-001	 5.6250000000e-001	 2.3636179740e+000	 2.9113244534e+000	 1.0566364985e+001	-7.1611600133e-001
 6.8750000000e-001	 5.6875000000e-001	 2.3334336833e+000	 2.9355727287e+000	 1.0579089575e+001	-6.9972170974e-001
 6.8750000000e-001	 5.7500000000e-001	 2.3030186050e+000	 2.9594940961e+000	 1.0590477315e+001	-6.7906827333e-001
 6.8750000000e-001	 5.8125000000e-001	 2.2723780342e+000	 2.9830853273e+000	 1.0599163588e+001	-6.5435496999e-001
 6.8750000000e-001	 5.8750000000e-001	 2.2415173246e+000	 3.0063433076e+000	 1.0603770128e+001	-6.2584292947e-001
 6.8750000000e-001	 5.9375000000e-001	 2.2104418857e+000	 3.0292650379e+000	 1.0602908336e+001	-5.9385504767e-001
 6.8750000000e-001	 6.0000000000e-001	 2.1791571792e+000	 3.0518476352e+000	 1.0595182738e+001	-5.5877581704e-001
 6.8750000000e-001	 6.0625000000e-001	 2.1476687162e+000	 3.0740883340e+000	 1.0579194614e+001	-5.2105113000e-001
 6.8750000000e-001	 6.1250000000e-001	 2.1159820543e+000	 3.0959844873e+000	 1.0553545860e+001	-4.8118811617e-001
 6.8750000000e-001	 6.1875000000e-001	 2.0841027938e+000	 3.1175335675e+000	 1.0516843127e+001	-4.3975508135e-001
 6.8750000000e-001	 6.2500000000e-001	 2.0520365752e+000	 3.1387331671e+000	 1.0467435015e+001	-3.8089193775e-001
 6.2500000000e-001	 6.2500000000e-001	 1.9152341368e+000	 2.9294842893e+000	 1.0594251771e+001	-4.1949194041e-001
 6.2500000000e-001	 6.3125000000e-001	 1.8851364706e+000	 2.9489422659e+000	 1.0335101771e+001	-7.6676023533e-001
 6.2500000000e-001	 6.3750000000e-001	 1.8548749386e+000	 2.9680699052e+000	 1.0222044913e+001	-7.9651869812e-001
 6.2500000000e-001	 6.4375000000e-001	 1.8244548993e+000	 2.9868653000e+000	 1.0192176517e+001	-6.7533406083e-001
 6.2500000000e-001	 6.5000000000e-001	 1.7938817362e+000	 3.0053266573e+000	 1.0167182028e+001	-5.7659131952e-001
