x	y	stress_yy
 1.664045992865685e+000	 1.063755579818914e+000	 1.287516718584661e+001
 1.653066134643443e+000	 1.080739262937787e+000	 1.277223935910722e+001
 1.776568013657048e+000	 9.185891861080785e-001	 1.306521073462298e+001
 1.767181791275910e+000	 9.365193626221506e-001	 1.309424234415698e+001
 1.757599916804693e+000	 9.543807062332064e-001	 1.310787476172061e+001
 1.747823022222099e+000	 9.721700895268440e-001	 1.310582248023739e+001
 1.737851804855421e+000	 9.898843893801794e-001	 1.308781299819467e+001
 1.727687027486658e+000	 1.007520488639880e+000	 1.305358716354288e+001
 1.717329518407681e+000	 1.025075277809822e+000	 1.300289950013925e+001
 1.706780171423916e+000	 1.042545656746592e+000	 1.293551851605460e+001
 1.696039945806038e+000	 1.059928536361033e+000	 1.285122699309966e+001
 1.685109866189261e+000	 1.077220840323977e+000	 1.274982225696672e+001
 1.673991022419878e+000	 1.094419506774317e+000	 1.263111642742386e+001
 1.464742144632903e+000	 9.576170684087775e-001	 1.345696155367456e+001
 1.454848998199890e+000	 9.725813037558125e-001	 1.342940804296524e+001
 1.444792760773848e+000	 9.874582919805433e-001	 1.338872873654729e+001
 1.434574555879015e+000	 1.002245400896121e+000	 1.333486825250107e+001
 1.424195563096952e+000	 1.016940016940706e+000	 1.326778168343602e+001
 1.413657017699293e+000	 1.031539546657219e+000	 1.318743464071313e+001
 1.402960210233953e+000	 1.046041418165064e+000	 1.309380328370072e+001
 1.392106486064946e+000	 1.060443082622109e+000	 1.298687433400411e+001
 1.381097244866093e+000	 1.074742015675245e+000	 1.286664507464635e+001
 1.369933940068900e+000	 1.088935718897823e+000	 1.273312333421124e+001
 1.358618078265032e+000	 1.103021721212288e+000	 1.258632745599653e+001
 1.485667032413862e+000	 9.712973122453554e-001	 1.343351310780341e+001
 1.475632555316646e+000	 9.864753223822117e-001	 1.339662486674570e+001
 1.465432657355221e+000	 1.001564839009399e+000	 1.334901381672461e+001
 1.455068478104174e+000	 1.016563192337402e+000	 1.329068149336926e+001
 1.444541213996231e+000	 1.031467731467781e+000	 1.322163800936393e+001
 1.433852117949764e+000	 1.046275825894073e+000	 1.314190202605338e+001
 1.423002498949086e+000	 1.060984866994530e+000	 1.305150071210397e+001
 1.411993721577700e+000	 1.075592269514989e+000	 1.295046968929943e+001
 1.400827205504765e+000	 1.090095473040156e+000	 1.283885296558170e+001
 1.389504424925096e+000	 1.104491943451570e+000	 1.271670285547988e+001
 1.378026907953097e+000	 1.118779174370570e+000	 1.258407988810102e+001
 1.506591920194319e+000	 9.849775560819279e-001	 1.339678841161006e+001
 1.496416112432994e+000	 1.000369341008790e+000	 1.335260736408808e+001
 1.486072553936272e+000	 1.015671386038590e+000	 1.330004507517373e+001
 1.475562400329086e+000	 1.030880983779144e+000	 1.323915899423351e+001
 1.464886864895328e+000	 1.045995445995414e+000	 1.317001328773412e+001
 1.454047218200109e+000	 1.061012105131552e+000	 1.309267873919560e+001
 1.443044787664139e+000	 1.075928315824656e+000	 1.300723263817942e+001
 1.431880957090409e+000	 1.090741456408535e+000	 1.291375865852672e+001
 1.420557166143417e+000	 1.105448930405707e+000	 1.281234672608980e+001
 1.409074909781288e+000	 1.120048168005903e+000	 1.270309287622916e+001
 1.397435737641161e+000	 1.134536627529352e+000	 1.258609910137529e+001
 1.527516807974274e+000	 9.986577999184951e-001	 1.334683890220161e+001
 1.517199669548935e+000	 1.014263359635549e+000	 1.329732000045025e+001
 1.506712450517001e+000	 1.029777933068117e+000	 1.324170255419055e+001
 1.496056322553752e+000	 1.045198775221347e+000	 1.318009897211022e+001
 1.485232515794244e+000	 1.060523160523605e+000	 1.311262655615483e+001
 1.474242318450327e+000	 1.075748384369653e+000	 1.303940733074151e+001
 1.463087076379111e+000	 1.090871764655440e+000	 1.296056786294553e+001
 1.451768192603072e+000	 1.105890643302745e+000	 1.287623907400868e+001
 1.440287126782049e+000	 1.120802387771898e+000	 1.278655604254477e+001
 1.428645394637474e+000	 1.135604392560821e+000	 1.269165779984132e+001
 1.416844567329225e+000	 1.150294080688636e+000	 1.259168711768176e+001
 1.548441695753725e+000	 1.012338043755057e+000	 1.328371549233053e+001
 1.537983226664468e+000	 1.028157378262487e+000	 1.323073133641366e+001
 1.527352347097408e+000	 1.043884480097980e+000	 1.317387486996456e+001
 1.516550244778170e+000	 1.059516566664011e+000	 1.311331255342456e+001
 1.505578166692978e+000	 1.075050875052352e+000	 1.304921395143605e+001
 1.494437418700419e+000	 1.090484663608378e+000	 1.298175149218116e+001
 1.483129365094002e+000	 1.105815213486884e+000	 1.291110021959017e+001
 1.471655428115689e+000	 1.121039830197621e+000	 1.283743753890191e+001
 1.460017087420660e+000	 1.136155845138731e+000	 1.276094295608080e+001
 1.448215879493655e+000	 1.151160617116326e+000	 1.268179781161734e+001
 1.436253397017289e+000	 1.166051533848422e+000	 1.260018500925821e+001
 1.569366583532674e+000	 1.026018287591614e+000	 1.320746860535158e+001
 1.558766783779593e+000	 1.042051396889605e+000	 1.315281375467499e+001
 1.547992243677491e+000	 1.057991027128177e+000	 1.309645864098606e+001
 1.537044167002341e+000	 1.073834358107137e+000	 1.303862291338313e+001
 1.525923817591530e+000	 1.089578589581657e+000	 1.297952756964268e+001
 1.514632518950384e+000	 1.105220942847725e+000	 1.291939464650039e+001
 1.503171653808812e+000	 1.120758662318988e+000	 1.285844690465961e+001
 1.491542663628261e+000	 1.136189017093162e+000	 1.279690750914119e+001
 1.479747048059252e+000	 1.151509302506204e+000	 1.273499970560786e+001
 1.467786364349831e+000	 1.166716841672417e+000	 1.267294649331554e+001
 1.455662226705354e+000	 1.181808987008709e+000	 1.261097029535953e+001
 1.590291471311120e+000	 1.039698531428165e+000	 1.311814820741905e+001
 1.579550340894311e+000	 1.055945415516904e+000	 1.306354320859136e+001
 1.568632140257253e+000	 1.072097574158711e+000	 1.300935796157895e+001
 1.557538089226265e+000	 1.088152149550724e+000	 1.295586448329105e+001
 1.546269468489901e+000	 1.104106304111519e+000	 1.290333441614361e+001
 1.534827619200224e+000	 1.119957222087696e+000	 1.285203865005613e+001
 1.523213942523541e+000	 1.135702111151750e+000	 1.280224694099525e+001
 1.511429899140787e+000	 1.151338203989368e+000	 1.275422752680951e+001
 1.499477008697823e+000	 1.166862759874318e+000	 1.270824674111616e+001
 1.487356849206002e+000	 1.182273066229095e+000	 1.266456862601632e+001
 1.475071056393418e+000	 1.197566440169497e+000	 1.262345454442753e+001
 1.611216359089064e+000	 1.053378775264711e+000	 1.301580383717511e+001
 1.600333898008621e+000	 1.069839434144381e+000	 1.296289899031912e+001
 1.589272036836692e+000	 1.086204121189579e+000	 1.291248391645706e+001
 1.578032011449943e+000	 1.102469940994773e+000	 1.286488221963650e+001
 1.566615119388090e+000	 1.118634018641939e+000	 1.282041543747515e+001
 1.555022719449937e+000	 1.134693501328291e+000	 1.277940259560431e+001
 1.543256231238190e+000	 1.150645559985172e+000	 1.274215976044176e+001
 1.531317134653268e+000	 1.166487390886239e+000	 1.270899959116724e+001
 1.519206969336374e+000	 1.182216217243073e+000	 1.268023089178765e+001
 1.506927334062168e+000	 1.197829290786359e+000	 1.265615816419203e+001
 1.494479886081482e+000	 1.213323893330786e+000	 1.263708116310485e+001
 1.632141246866505e+000	 1.067059019101252e+000	 1.290048463315436e+001
 1.621117455122524e+000	 1.083733452772039e+000	 1.285086351678837e+001
 1.609911933415809e+000	 1.100310668220784e+000	 1.280575413262210e+001
 1.598525933673372e+000	 1.116787732439283e+000	 1.276553092939937e+001
 1.586960770286098e+000	 1.133161733172915e+000	 1.273056462767626e+001
 1.575217819699524e+000	 1.149429780569508e+000	 1.270122170740234e+001
 1.563298519952757e+000	 1.165589008819253e+000	 1.267786389557776e+001
 1.551204370165704e+000	 1.181636577783775e+000	 1.266084765498704e+001
 1.538936929974905e+000	 1.197569674612468e+000	 1.265052367502229e+001
 1.526497818918329e+000	 1.213385515344208e+000	 1.264723636561788e+001
 1.513888715769546e+000	 1.229081346492577e+000	 1.265132335532458e+001
 1.653066134643443e+000	 1.080739262937787e+000	 1.277223935910722e+001
 1.641901012236020e+000	 1.097627471399877e+000	 1.272742213193237e+001
 1.630551829994604e+000	 1.114417215252323e+000	 1.268909236529498e+001
 1.619019855896555e+000	 1.131105523884254e+000	 1.265767464660262e+001
 1.607306421183923e+000	 1.147689447704449e+000	 1.263358820249747e+001
 1.595412919948985e+000	 1.164166059811349e+000	 1.261724632022814e+001
 1.583340808667244e+000	 1.180532457653993e+000	 1.260905577080844e+001
 1.571091605678093e+000	 1.196785764681976e+000	 1.260941623509094e+001
 1.558666890613415e+000	 1.212923131982505e+000	 1.261871973389245e+001
 1.546068303774485e+000	 1.228941739902644e+000	 1.263735006331462e+001
 1.533297545457611e+000	 1.244838799654869e+000	 1.266568223640577e+001
 1.673991022419878e+000	 1.094419506774317e+000	 1.263111642742386e+001
 1.662684569349107e+000	 1.111521490027895e+000	 1.259256292374998e+001
 1.651191726573076e+000	 1.128523762284198e+000	 1.256242811490201e+001
 1.639513778119492e+000	 1.145423315329686e+000	 1.254118605562191e+001
 1.627652072081568e+000	 1.162217162236540e+000	 1.252930383554380e+001
 1.615608020198319e+000	 1.178902339053813e+000	 1.252724093497256e+001
 1.603383097381650e+000	 1.195475906489392e+000	 1.253544858412649e+001
 1.590978841190437e+000	 1.211934951580842e+000	 1.255436912709731e+001
 1.578396851251905e+000	 1.228276589353181e+000	 1.258443539178860e+001
 1.565638788630636e+000	 1.244497964461666e+000	 1.262607006709577e+001
 1.552706375145675e+000	 1.260596252817663e+000	 1.248637704165991e+001
 1.358618078265032e+000	 1.103021721212288e+000	 1.258632745599653e+001
 1.347151218564126e+000	 1.116997580295668e+000	 1.248176755332849e+001
 1.335534971906517e+000	 1.130860883968336e+000	 1.238235506269925e+001
 1.323771000332177e+000	 1.144609251562969e+000	 1.228838807404670e+001
 1.311861016207092e+000	 1.158240335270790e+000	 1.220015702935468e+001
 1.299806781406892e+000	 1.171751821465558e+000	 1.211794431489129e+001
 1.287610106458835e+000	 1.185141432003066e+000	 1.204202386312521e+001
 1.275272849643007e+000	 1.198406925494608e+000	 1.197266076515301e+001
 1.262796916053697e+000	 1.211546098552944e+000	 1.191011089445270e+001
 1.250184256621897e+000	 1.224556787009297e+000	 1.185462054275595e+001
 1.237436867100000e+000	 1.237436867100000e+000	 1.177105902424986e+001
 1.378026907953097e+000	 1.118779174370570e+000	 1.258407988810102e+001
 1.366396235971277e+000	 1.132954688583815e+000	 1.250576205701148e+001
 1.354614042933290e+000	 1.147016039451929e+000	 1.243256062877757e+001
 1.342682014622530e+000	 1.160960812298055e+000	 1.236478122302719e+001
 1.330601887867360e+000	 1.174786625773290e+000	 1.230272188486806e+001
 1.318375449713060e+000	 1.188491133199592e+000	 1.224667266348969e+001
 1.306004536551559e+000	 1.202072023887835e+000	 1.219691520027809e+001
 1.293491033209806e+000	 1.215527024429475e+000	 1.215372232730592e+001
 1.280836871997721e+000	 1.228853899960310e+000	 1.211735767704309e+001
 1.268044031716739e+000	 1.242050455394868e+000	 1.208807530411179e+001
 1.255114536630000e+000	 1.255114536630000e+000	 1.199197463843749e+001
 1.397435737641161e+000	 1.134536627529352e+000	 1.258609910137529e+001
 1.385641253378430e+000	 1.148911796872367e+000	 1.253422118545930e+001
 1.373693113960062e+000	 1.163171194935842e+000	 1.248743918456360e+001
 1.361593028912885e+000	 1.177312373033386e+000	 1.244606630062130e+001
 1.349342759527628e+000	 1.191332916275971e+000	 1.241040822886660e+001
 1.336944118019226e+000	 1.205230444933751e+000	 1.238076272262320e+001
 1.324398966644283e+000	 1.219002615772684e+000	 1.235741916744490e+001
 1.311709216776605e+000	 1.232647123364387e+000	 1.234065816550160e+001
 1.298876827941744e+000	 1.246161701367696e+000	 1.233075113108618e+001
 1.285903806811580e+000	 1.259544123780444e+000	 1.218367991416498e+001
 1.272792206160000e+000	 1.272792206160000e+000	 1.199174890896639e+001
 1.416844567329225e+000	 1.150294080688636e+000	 1.259168711768176e+001
 1.404886270785581e+000	 1.164868905161327e+000	 1.256643639715820e+001
 1.392772184986834e+000	 1.179326350420076e+000	 1.254627130318957e+001
 1.380504043203239e+000	 1.193663933768963e+000	 1.253151267937975e+001
 1.368083631187897e+000	 1.207879206778833e+000	 1.252247392507381e+001
 1.355512786325393e+000	 1.221969756668037e+000	 1.251946054614792e+001
 1.342793396737007e+000	 1.235933207657614e+000	 1.252276971499582e+001
 1.329927400343404e+000	 1.249767222299344e+000	 1.253268984063552e+001
 1.316916783885769e+000	 1.263469502775102e+000	 1.233818830466589e+001
 1.303763581906421e+000	 1.277037792166025e+000	 1.215324879694911e+001
 1.290469875690000e+000	 1.290469875690000e+000	 1.198217318974245e+001
 1.436253397017289e+000	 1.166051533848422e+000	 1.260018500925821e+001
 1.424131288192732e+000	 1.180826013450692e+000	 1.260173866673009e+001
 1.411851256013606e+000	 1.195481505904632e+000	 1.260837755552470e+001
 1.399415057493593e+000	 1.210015494504787e+000	 1.262043022682250e+001
 1.386824502848165e+000	 1.224425497281876e+000	 1.263821784482489e+001
 1.374081454631560e+000	 1.238709068402448e+000	 1.266205372335348e+001
 1.361187826829731e+000	 1.252863799542624e+000	 1.264548543805094e+001
 1.348145583910203e+000	 1.266887321234346e+000	 1.245535425139861e+001
 1.334956739829792e+000	 1.280777304182528e+000	 1.227789336365562e+001
 1.321623357001262e+000	 1.294531460551611e+000	 1.211374982444664e+001
 1.308147545220000e+000	 1.308147545220000e+000	 1.196356602891294e+001
 1.455662226705354e+000	 1.181808987008709e+000	 1.261097029535953e+001
 1.443376305599884e+000	 1.196783121740464e+000	 1.263949585052363e+001
 1.430930327040378e+000	 1.211636661389509e+000	 1.267311584365945e+001
 1.418326071783947e+000	 1.226367055240856e+000	 1.271216660577411e+001
 1.405565374508434e+000	 1.240971787785099e+000	 1.275697713322590e+001
 1.392650122937726e+000	 1.255448380136983e+000	 1.271645625520998e+001
 1.379582256922455e+000	 1.269794391427715e+000	 1.253500401768392e+001
 1.366363767477002e+000	 1.284007420169393e+000	 1.236558836546983e+001
 1.352996695773816e+000	 1.298085105589975e+000	 1.220888354883953e+001
 1.339483132096104e+000	 1.312025128937202e+000	 1.206556082688967e+001
 1.325825214750000e+000	 1.325825214750000e+000	 1.193628740851607e+001
 1.475071056393418e+000	 1.197566440169497e+000	 1.262345454442753e+001
 1.462621323007036e+000	 1.212740230030642e+000	 1.267911026018457e+001
 1.450009398067151e+000	 1.227791816874707e+000	 1.273987894490402e+001
 1.437237086074301e+000	 1.242718615977171e+000	 1.280610478783048e+001
 1.424306246168702e+000	 1.257518078288503e+000	 1.274898695867642e+001
 1.411218791243894e+000	 1.272187691871646e+000	 1.257692085737890e+001
 1.397976687015180e+000	 1.286724983312886e+000	 1.241620006250370e+001
 1.384581951043801e+000	 1.301127519104486e+000	 1.226752413157635e+001
 1.371036651717840e+000	 1.315392906997442e+000	 1.213159138383159e+001
 1.357342907190945e+000	 1.329518797322798e+000	 1.200909781940962e+001
 1.343502884280000e+000	 1.343502884280000e+000	 1.190073601856720e+001
 1.494479886081482e+000	 1.213323893330786e+000	 1.263708116310485e+001
 1.481866340414187e+000	 1.228697338321226e+000	 1.272001642529902e+001
 1.469088469093923e+000	 1.243946972360226e+000	 1.280809224716379e+001
 1.456148100364656e+000	 1.259070176713732e+000	 1.274271869439628e+001
 1.443047117828971e+000	 1.274064368792089e+000	 1.258083110543873e+001
 1.429787459550060e+000	 1.288927003606433e+000	 1.242954090908890e+001
 1.416371117107904e+000	 1.303655575198137e+000	 1.228957090971256e+001
 1.402800134610599e+000	 1.318247618039624e+000	 1.216164451121108e+001
 1.389076607661863e+000	 1.332700708404929e+000	 1.204648461980865e+001
 1.375202682285786e+000	 1.347012465708399e+000	 1.194481252249810e+001
 1.361180553810000e+000	 1.361180553810000e+000	 1.185734674355380e+001
 1.513888715769546e+000	 1.229081346492577e+000	 1.265132335532458e+001
 1.501111357821339e+000	 1.244654446612217e+000	 1.276167902814076e+001
 1.488167540120695e+000	 1.260102127846067e+000	 1.269722025184571e+001
 1.475059114655010e+000	 1.275421737450539e+000	 1.254639117686980e+001
 1.461787989489239e+000	 1.290610659295854e+000	 1.240535614059165e+001
 1.448356127856227e+000	 1.305666315341346e+000	 1.227485896874679e+001
 1.434765547200628e+000	 1.320586167083468e+000	 1.215564600417233e+001
 1.421018318177399e+000	 1.335367716974807e+000	 1.204846499888530e+001
 1.407116563605887e+000	 1.350008509812436e+000	 1.195406397733327e+001
 1.393062457380627e+000	 1.364506134094006e+000	 1.187319007320204e+001
 1.378858223340000e+000	 1.378858223340000e+000	 1.180658834227697e+001
 1.533297545457611e+000	 1.244838799654869e+000	 1.266568223640577e+001
 1.520356375228491e+000	 1.260611554903613e+000	 1.261197638687024e+001
 1.507246611147468e+000	 1.276257283332228e+000	 1.247317546322343e+001
 1.493970128945364e+000	 1.291773298187593e+000	 1.234331124688114e+001
 1.480528861149507e+000	 1.307156949799801e+000	 1.222314619724163e+001
 1.466924796162394e+000	 1.322405627076385e+000	 1.211344728234881e+001
 1.453159977293352e+000	 1.337516758968881e+000	 1.201498486627401e+001
 1.439236501744198e+000	 1.352487815910036e+000	 1.192853156307695e+001
 1.425156519549911e+000	 1.367316311219963e+000	 1.185486105968383e+001
 1.410922232475468e+000	 1.381999802479617e+000	 1.179474691015153e+001
 1.396535892870000e+000	 1.396535892870000e+000	 1.174896130390765e+001
 1.552706375145675e+000	 1.260596252817663e+000	 1.248637704165991e+001
 1.539601392635642e+000	 1.276568663195416e+000	 1.236066511782625e+001
 1.526325682174240e+000	 1.292412438818711e+000	 1.224298032491753e+001
 1.512881143235718e+000	 1.308124858924892e+000	 1.213410120973239e+001
 1.499269732809776e+000	 1.323703240303929e+000	 1.203481288692684e+001
 1.485493464468560e+000	 1.339144938811549e+000	 1.194590592800656e+001
 1.471554407386076e+000	 1.354447350854373e+000	 1.186817521221723e+001
 1.457454685310996e+000	 1.369607914845309e+000	 1.180241874160777e+001
 1.443196475493935e+000	 1.384624112627510e+000	 1.174943642268454e+001
 1.428782007570310e+000	 1.399493470865233e+000	 1.171002881721114e+001
 1.414213562400000e+000	 1.414213562400000e+000	 1.168499586483826e+001
 1.237436867100000e+000	 1.237436867100000e+000	 1.177105902424986e+001
 1.224556787009298e+000	 1.250184256621897e+000	 1.176770676152229e+001
 1.211546098552944e+000	 1.262796916053697e+000	 1.158844687014432e+001
 1.198406925494609e+000	 1.275272849643007e+000	 1.140943080004985e+001
 1.185141432003066e+000	 1.287610106458834e+000	 1.123071774415171e+001
 1.171751821465559e+000	 1.299806781406892e+000	 1.105235711192526e+001
 1.158240335270790e+000	 1.311861016207091e+000	 1.087438833789272e+001
 1.144609251562970e+000	 1.323771000332176e+000	 1.069684070633619e+001
 1.130860883968337e+000	 1.335534971906517e+000	 1.051973319277571e+001
 1.116997580295668e+000	 1.347151218564126e+000	 1.034307432270818e+001
 1.103021721212288e+000	 1.358618078265032e+000	 1.016686204806215e+001
 1.255114536630000e+000	 1.255114536630000e+000	 1.199197463843749e+001
 1.242050455394869e+000	 1.268044031716738e+000	 1.185004787946680e+001
 1.228853899960310e+000	 1.280836871997720e+000	 1.169497177354686e+001
 1.215527024429475e+000	 1.293491033209806e+000	 1.153867610348815e+001
 1.202072023887835e+000	 1.306004536551558e+000	 1.138118284907894e+001
 1.188491133199593e+000	 1.318375449713059e+000	 1.122250573512736e+001
 1.174786625773290e+000	 1.330601887867360e+000	 1.106265006692269e+001
 1.160960812298055e+000	 1.342682014622530e+000	 1.090161257979561e+001
 1.147016039451929e+000	 1.354614042933289e+000	 1.073938130328914e+001
 1.132954688583815e+000	 1.366396235971277e+000	 1.057593544041789e+001
 1.118779174370570e+000	 1.378026907953097e+000	 1.041124526245485e+001
 1.272792206160000e+000	 1.272792206160000e+000	 1.199174890896639e+001
 1.259544123780445e+000	 1.285903806811580e+000	 1.188386967636625e+001
 1.246161701367696e+000	 1.298876827941744e+000	 1.177094427337568e+001
 1.232647123364387e+000	 1.311709216776605e+000	 1.163595181871096e+001
 1.219002615772685e+000	 1.324398966644283e+000	 1.149832684718699e+001
 1.205230444933752e+000	 1.336944118019226e+000	 1.135804831209087e+001
 1.191332916275972e+000	 1.349342759527628e+000	 1.121508825909015e+001
 1.177312373033386e+000	 1.361593028912884e+000	 1.106941169965832e+001
 1.163171194935842e+000	 1.373693113960061e+000	 1.092097649701271e+001
 1.148911796872368e+000	 1.385641253378429e+000	 1.076973326502566e+001
 1.134536627529353e+000	 1.397435737641161e+000	 1.061562528053372e+001
 1.290469875690000e+000	 1.290469875690000e+000	 1.198217318974245e+001
 1.277037792166026e+000	 1.303763581906420e+000	 1.188617386090543e+001
 1.263469502775103e+000	 1.316916783885768e+000	 1.179237507418449e+001
 1.249767222299344e+000	 1.329927400343403e+000	 1.170070290037534e+001
 1.235933207657615e+000	 1.342793396737007e+000	 1.158165496430468e+001
 1.221969756668037e+000	 1.355512786325393e+000	 1.145854804907535e+001
 1.207879206778833e+000	 1.368083631187896e+000	 1.133132178826533e+001
 1.193663933768964e+000	 1.380504043203238e+000	 1.119991027401785e+001
 1.179326350420077e+000	 1.392772184986834e+000	 1.106424196383283e+001
 1.164868905161327e+000	 1.404886270785581e+000	 1.092423959827081e+001
 1.150294080688636e+000	 1.416844567329225e+000	 1.077982012998441e+001
 1.308147545220000e+000	 1.308147545220000e+000	 1.196356602891294e+001
 1.294531460551612e+000	 1.321623357001262e+000	 1.187762699579248e+001
 1.280777304182529e+000	 1.334956739829792e+000	 1.179246089591148e+001
 1.266887321234347e+000	 1.348145583910202e+000	 1.170843667411705e+001
 1.252863799542625e+000	 1.361187826829731e+000	 1.162592801303651e+001
 1.238709068402448e+000	 1.374081454631559e+000	 1.152359446330400e+001
 1.224425497281876e+000	 1.386824502848165e+000	 1.141099259032182e+001
 1.210015494504787e+000	 1.399415057493592e+000	 1.129280045010762e+001
 1.195481505904632e+000	 1.411851256013606e+000	 1.116891783738001e+001
 1.180826013450693e+000	 1.424131288192732e+000	 1.103924031899669e+001
 1.166051533848422e+000	 1.436253397017289e+000	 1.090365917891384e+001
 1.325825214750000e+000	 1.325825214750000e+000	 1.193628740851607e+001
 1.312025128937203e+000	 1.339483132096103e+000	 1.185864444716647e+001
 1.298085105589976e+000	 1.352996695773815e+000	 1.178038332169481e+001
 1.284007420169394e+000	 1.366363767477001e+000	 1.170185759546377e+001
 1.269794391427715e+000	 1.379582256922455e+000	 1.162342764398645e+001
 1.255448380136984e+000	 1.392650122937726e+000	 1.154545982781420e+001
 1.240971787785099e+000	 1.405565374508433e+000	 1.145376412567000e+001
 1.226367055240856e+000	 1.418326071783947e+000	 1.134779298502483e+001
 1.211636661389510e+000	 1.430930327040378e+000	 1.123476006544607e+001
 1.196783121740464e+000	 1.443376305599884e+000	 1.111453444467694e+001
 1.181808987008709e+000	 1.455662226705354e+000	 1.098698237982235e+001
 1.343502884280000e+000	 1.343502884280000e+000	 1.190073601856720e+001
 1.329518797322799e+000	 1.357342907190944e+000	 1.182967692698068e+001
 1.315392906997442e+000	 1.371036651717839e+000	 1.175664265810926e+001
 1.301127519104487e+000	 1.384581951043800e+000	 1.168197281793251e+001
 1.286724983312886e+000	 1.397976687015179e+000	 1.160601589411701e+001
 1.272187691871646e+000	 1.411218791243893e+000	 1.152912842135206e+001
 1.257518078288504e+000	 1.424306246168701e+000	 1.145167411909611e+001
 1.242718615977171e+000	 1.437237086074301e+000	 1.136461602139735e+001
 1.227791816874708e+000	 1.450009398067151e+000	 1.126153936957868e+001
 1.212740230030642e+000	 1.462621323007035e+000	 1.114993326703203e+001
 1.197566440169497e+000	 1.475071056393418e+000	 1.102963957326175e+001
 1.361180553810000e+000	 1.361180553810000e+000	 1.185734674355380e+001
 1.347012465708400e+000	 1.375202682285786e+000	 1.179120819782001e+001
 1.332700708404929e+000	 1.389076607661863e+000	 1.172176921474044e+001
 1.318247618039624e+000	 1.402800134610599e+000	 1.164935685342500e+001
 1.303655575198137e+000	 1.416371117107903e+000	 1.157430912113764e+001
 1.288927003606434e+000	 1.429787459550060e+000	 1.149697412922479e+001
 1.274064368792089e+000	 1.443047117828970e+000	 1.141770921787608e+001
 1.259070176713732e+000	 1.456148100364655e+000	 1.133688005211103e+001
 1.243946972360227e+000	 1.469088469093923e+000	 1.124904028574643e+001
 1.228697338321226e+000	 1.481866340414187e+000	 1.114525955500005e+001
 1.213323893330786e+000	 1.494479886081482e+000	 1.103148984575424e+001
 1.378858223340000e+000	 1.378858223340000e+000	 1.180658834227697e+001
 1.364506134094007e+000	 1.393062457380627e+000	 1.174375295427065e+001
 1.350008509812436e+000	 1.407116563605887e+000	 1.167632138091475e+001
 1.335367716974808e+000	 1.421018318177398e+000	 1.160460953272952e+001
 1.320586167083469e+000	 1.434765547200628e+000	 1.152894633349095e+001
 1.305666315341347e+000	 1.448356127856226e+000	 1.144967286489748e+001
 1.290610659295855e+000	 1.461787989489238e+000	 1.136714147647182e+001
 1.275421737450540e+000	 1.475059114655009e+000	 1.128171486315743e+001
 1.260102127846067e+000	 1.488167540120695e+000	 1.119376511317236e+001
 1.244654446612217e+000	 1.501111357821338e+000	 1.110034681901799e+001
 1.229081346492577e+000	 1.513888715769546e+000	 1.099240093710189e+001
 1.396535892870000e+000	 1.396535892870000e+000	 1.174896130390765e+001
 1.381999802479617e+000	 1.410922232475468e+000	 1.168785486519850e+001
 1.367316311219963e+000	 1.425156519549910e+000	 1.162088384850079e+001
 1.352487815910036e+000	 1.439236501744197e+000	 1.154835440305968e+001
 1.337516758968881e+000	 1.453159977293351e+000	 1.147058775676183e+001
 1.322405627076385e+000	 1.466924796162393e+000	 1.138791934768434e+001
 1.307156949799802e+000	 1.480528861149507e+000	 1.130069791726147e+001
 1.291773298187593e+000	 1.493970128945363e+000	 1.120928456759850e+001
 1.276257283332229e+000	 1.507246611147467e+000	 1.111405178557356e+001
 1.260611554903614e+000	 1.520356375228490e+000	 1.101538243646933e+001
 1.244838799654869e+000	 1.533297545457611e+000	 1.091224869271081e+001
 1.414213562400000e+000	 1.414213562400000e+000	 1.168499586483826e+001
 1.399493470865234e+000	 1.428782007570309e+000	 1.162408476285668e+001
 1.384624112627510e+000	 1.443196475493934e+000	 1.155606596800025e+001
 1.369607914845310e+000	 1.457454685310996e+000	 1.148123724577788e+001
 1.354447350854374e+000	 1.471554407386076e+000	 1.139991350760612e+001
 1.339144938811550e+000	 1.485493464468560e+000	 1.131242592738298e+001
 1.323703240303929e+000	 1.499269732809775e+000	 1.121912101603919e+001
 1.308124858924892e+000	 1.512881143235717e+000	 1.112035965667067e+001
 1.292412438818711e+000	 1.526325682174239e+000	 1.101651610297478e+001
 1.276568663195417e+000	 1.539601392635642e+000	 1.090797694382417e+001
 1.260596252817662e+000	 1.552706375145675e+000	 1.079514003691262e+001
 1.103021721212288e+000	 1.358618078265032e+000	 1.016686204806215e+001
 1.088935718897824e+000	 1.369933940068900e+000	 1.006783145639717e+001
 1.074742015675246e+000	 1.381097244866093e+000	 9.964952383759540e+000
 1.060443082622109e+000	 1.392106486064946e+000	 9.858206884375338e+000
 1.046041418165064e+000	 1.402960210233953e+000	 9.747568950646700e+000
 1.031539546657220e+000	 1.413657017699293e+000	 9.633004447262898e+000
 1.016940016940706e+000	 1.424195563096951e+000	 9.514471061597417e+000
 1.002245400896121e+000	 1.434574555879014e+000	 9.391918270599369e+000
 9.874582919805436e-001	 1.444792760773847e+000	 9.265287324341104e+000
 9.725813037558133e-001	 1.454848998199890e+000	 9.134511246339994e+000
 9.576170684087774e-001	 1.464742144632903e+000	 8.999514850724465e+000
 1.118779174370570e+000	 1.378026907953097e+000	 1.041124526245485e+001
