x	y	stress_yy
 6.411403161374443e-001	 8.773744922861855e-001	 3.948357291419125e+000
 6.314719735839529e-001	 8.843585499796630e-001	 3.756048763703598e+000
 7.292654080353987e-001	 8.145865149911749e-001	 6.098848773110308e+000
 7.202313606307628e-001	 8.225849337240645e-001	 5.854742522335365e+000
 7.111129429664369e-001	 8.304802969322704e-001	 5.616677130402332e+000
 7.019119216017749e-001	 8.382712854125243e-001	 5.384662997250008e+000
 6.926300902329238e-001	 8.459566203371922e-001	 5.158722808117004e+000
 6.832692685395544e-001	 8.535350639395548e-001	 4.938891691963338e+000
 6.738313010112741e-001	 8.610054201596330e-001	 4.725217206968256e+000
 6.643180557553057e-001	 8.683665352498885e-001	 4.517661919094011e+000
 6.547314232870189e-001	 8.756172983401799e-001	 4.314409755651129e+000
 6.450733153049383e-001	 8.827566419614467e-001	 4.115624370937009e+000
 6.353456634518566e-001	 8.897835425276497e-001	 3.922567534976735e+000
 7.337117180465720e-001	 8.195530253121230e-001	 6.260417790694974e+000
 7.246225903174626e-001	 8.276002101714469e-001	 6.016943350104561e+000
 7.154485779256692e-001	 8.355437111795050e-001	 5.779274488930338e+000
 7.061914582011981e-001	 8.433822010898959e-001	 5.547439327464701e+000
 6.968530357763038e-001	 8.511143932780237e-001	 5.321481124310544e+000
 6.874351414251840e-001	 8.587390424305522e-001	 5.101458411594195e+000
 6.779396308832392e-001	 8.662549451951724e-001	 4.887444946996465e+000
 6.683683836474814e-001	 8.736609407899914e-001	 4.679529474049516e+000
 6.587233017596903e-001	 8.809559115719380e-001	 4.476793085257911e+000
 6.490063085739543e-001	 8.881387835636344e-001	 4.278032566051135e+000
 6.392193475102294e-001	 8.952085269382795e-001	 4.084498862580780e+000
 7.381580225005318e-001	 8.245195294251837e-001	 6.416373663888748e+000
 7.290138145158300e-001	 8.326154803499682e-001	 6.173500262710945e+000
 7.197842074660847e-001	 8.406071190976967e-001	 5.936246671079979e+000
 7.104709894519440e-001	 8.484931103788458e-001	 5.704649745820757e+000
 7.010759760417558e-001	 8.562721597718638e-001	 5.478764177393605e+000
 6.916010091042315e-001	 8.639430144168068e-001	 5.258662621388980e+000
 6.820479556205514e-001	 8.715044636690420e-001	 5.044435636639085e+000
 6.724187064775016e-001	 8.789553397123299e-001	 4.836191420973385e+000
 6.627151752432593e-001	 8.862945181306753e-001	 4.633786589969260e+000
 6.529392969274620e-001	 8.935209184383905e-001	 4.435355520173644e+000
 6.430930267272152e-001	 9.006335045679181e-001	 4.241609182418559e+000
 7.426043225086871e-001	 8.294860285719686e-001	 6.566607040270220e+000
 7.334050343234865e-001	 8.376307455134441e-001	 6.324310347412372e+000
 7.241198326713906e-001	 8.456705219527118e-001	 6.087494046451853e+000
 7.147505164236784e-001	 8.536040145571291e-001	 5.856194915787972e+000
 7.052989120847824e-001	 8.614299211081965e-001	 5.630470108234146e+000
 6.957668726179176e-001	 8.691469811993680e-001	 5.410397298194620e+000
 6.861562762500327e-001	 8.767539768936908e-001	 5.196074625314658e+000
 6.764690252576791e-001	 8.842497333405870e-001	 4.987620425141278e+000
 6.667070447354196e-001	 8.916331193511397e-001	 4.785172738865679e+000
 6.568722813484319e-001	 8.989030479313579e-001	 4.587370324922768e+000
 6.469667020709586e-001	 9.060584767729307e-001	 4.393668339172441e+000
 7.470506191824476e-001	 8.344525239940881e-001	 6.711016077433545e+000
 7.377962508380542e-001	 8.426460069156919e-001	 6.469277933063086e+000
 7.284554546252926e-001	 8.507339210104146e-001	 6.232924024392071e+000
 7.190300401860670e-001	 8.587149149025005e-001	 6.001982400991809e+000
 7.095218449608864e-001	 8.665876785765055e-001	 5.776503876155034e+000
 6.999327330074622e-001	 8.743509440792833e-001	 5.556562209083980e+000
 6.902645937985066e-001	 8.820034861815691e-001	 5.342254073447648e+000
 6.805193410003267e-001	 8.895441229984450e-001	 5.133698802306447e+000
 6.706989112338667e-001	 8.969717165680790e-001	 4.931037900984499e+000
 6.608052628198341e-001	 9.042851733881780e-001	 4.733857832476984e+000
 6.508403745096036e-001	 9.114834449096820e-001	 4.540449884164101e+000
 7.514969136332225e-001	 8.394190169331534e-001	 6.849506378462739e+000
 7.421874651571556e-001	 8.476612658105285e-001	 6.608314535087803e+000
 7.327910744114982e-001	 8.557973175366717e-001	 6.372451006523737e+000
 7.233095618087753e-001	 8.638258126927162e-001	 6.141926623463301e+000
 7.137447757255693e-001	 8.717454334662735e-001	 5.916777221184011e+000
 7.040985913140859e-001	 8.795549043576028e-001	 5.697063875996749e+000
 6.943729092927947e-001	 8.872529928451250e-001	 5.482872918007251e+000
 6.845696547177584e-001	 8.948385100095866e-001	 5.274315709577251e+000
 6.746907757362943e-001	 9.023103111162405e-001	 5.071528180521403e+000
 6.647382423246390e-001	 9.096672961544934e-001	 4.874602965844293e+000
 6.547140450112942e-001	 9.169084103345376e-001	 4.681731371385846e+000
 7.559432069724201e-001	 8.443855086307748e-001	 6.981990925454917e+000
 7.465786783784130e-001	 8.526765234517706e-001	 6.741338798252485e+000
 7.371266931137132e-001	 8.608607127973481e-001	 6.505996336889903e+000
 7.275890823614686e-001	 8.689367092055303e-001	 6.275948819392825e+000
 7.179677054343341e-001	 8.769031870669852e-001	 6.051208623757094e+000
 7.082644485790089e-001	 8.847588633353752e-001	 5.831815537846571e+000
 6.984812237597208e-001	 8.925024981968079e-001	 5.617836835580230e+000
 6.886199674222857e-001	 9.001328956976938e-001	 5.409367108130218e+000
 6.786826392403964e-001	 9.076489043303717e-001	 5.206527840552382e+000
 6.686712208458168e-001	 9.150494175759467e-001	 5.009466726092691e+000
 6.585877145441748e-001	 9.223333744038623e-001	 4.817294651781539e+000
 6.198508594416140e-001	 8.680835099479131e-001	 3.231348251293238e+000
 6.102945001977892e-001	 8.748283821075730e-001	 3.047930971014923e+000
 6.006741144412503e-001	 8.814616848543038e-001	 2.866982356692053e+000
 5.909916365275354e-001	 8.879825489111826e-001	 2.689562524433734e+000
 5.812490153734854e-001	 8.943901492657203e-001	 2.516806816892372e+000
 5.714482132060661e-001	 9.006837054341905e-001	 2.349917133181370e+000
 5.615912043072900e-001	 9.068624816840354e-001	 2.190153207405615e+000
 5.516799737568477e-001	 9.129257872143953e-001	 2.038823897506641e+000
 5.417165161740594e-001	 9.188729762948832e-001	 1.897278543961372e+000
 5.317028344607302e-001	 9.247034483627792e-001	 1.766898455310373e+000
 5.216409385464856e-001	 9.304166480789027e-001	 1.649088574552786e+000
 6.237245725469760e-001	 8.735085350461599e-001	 3.410198389819251e+000
 6.141084915275836e-001	 8.802955587965073e-001	 3.224875593266887e+000
 6.044279838664363e-001	 8.869703158890229e-001	 3.041739083682504e+000
 5.946849960076828e-001	 8.935319316142810e-001	 2.861871768973262e+000
 5.848814890477754e-001	 8.999795758039180e-001	 2.686434355854143e+000
 5.750194374764714e-001	 9.063124630966117e-001	 2.516656323216264e+000
 5.651008279139121e-001	 9.125298531618775e-001	 2.353826846529714e+000
 5.551276578453964e-001	 9.186310508817268e-001	 2.199285737438099e+000
 5.451019343554694e-001	 9.246154064903092e-001	 2.054414460437732e+000
 5.350256728629237e-001	 9.304823156717120e-001	 1.920627285843240e+000
 5.249008958582897e-001	 9.362312196161844e-001	 1.799362635181970e+000
 6.275982769383739e-001	 8.789335479379549e-001	 3.585179221868223e+000
 6.179224742777475e-001	 8.857627231840893e-001	 3.398194707411034e+000
 6.081818448472067e-001	 8.924789345290568e-001	 3.213060842806805e+000
 5.983783471794885e-001	 8.990813018309455e-001	 3.030891719625904e+000
 5.885139545506301e-001	 9.055689897655318e-001	 2.852881996531199e+000
 5.785906537131572e-001	 9.119412080939141e-001	 2.680297487833832e+000
 5.686104436253139e-001	 9.181972118876943e-001	 2.514465705637791e+000
 5.585753341779823e-001	 9.243363017117704e-001	 2.356766422294785e+000
 5.484873449209083e-001	 9.303578237648394e-001	 2.208622317523673e+000
 5.383485037898443e-001	 9.362611699778098e-001	 2.071489771732408e+000
 5.281608458362018e-001	 9.420457780703714e-001	 1.946849863881578e+000
 6.314719735839529e-001	 8.843585499796630e-001	 3.756048763703598e+000
 6.217364494015000e-001	 8.912298766372340e-001	 3.567639417450518e+000
 6.119356983217604e-001	 8.979875421516952e-001	 3.380694113030048e+000
 6.020716909660351e-001	 9.046306609486617e-001	 3.196366417332841e+000
 5.921464127899266e-001	 9.111583925480667e-001	 3.015893427126009e+000
 5.821618628087035e-001	 9.175699418334399e-001	 2.840585944328124e+000
 5.721200523186919e-001	 9.238645592784844e-001	 2.671818607563156e+000
 5.620230036163345e-001	 9.300415411309952e-001	 2.511020049401846e+000
 5.518727487165536e-001	 9.361002295542299e-001	 2.359663146205640e+000
 5.416713280720397e-001	 9.420400127259289e-001	 2.219255424563794e+000
 5.314207892950618e-001	 9.478603248952329e-001	 2.091329684953357e+000
 6.353456634518566e-001	 8.897835425276497e-001	 3.922567534976735e+000
 6.255504178520606e-001	 8.966970205228557e-001	 3.732963314319211e+000
 6.156895452282952e-001	 9.034961401342254e-001	 3.544387774990164e+000
 6.057650282904062e-001	 9.101800103549161e-001	 3.358042155729902e+000
 5.957788646735406e-001	 9.167477855490265e-001	 3.175214380950251e+000
 5.857330656556907e-001	 9.231986657225304e-001	 2.997268794042297e+000
 5.756296548712436e-001	 9.295318967512446e-001	 2.825635849801891e+000
 5.654706670221815e-001	 9.357467705658702e-001	 2.661801838178132e+000
 5.552581465885836e-001	 9.418426252942370e-001	 2.507298708949258e+000
 5.449941465400575e-001	 9.478188453609254e-001	 2.363694063858531e+000
 5.346807270497090e-001	 9.536748615445378e-001	 2.232581379246789e+000
 6.392193475102294e-001	 8.952085269382795e-001	 4.084498862580780e+000
 6.293643805826487e-001	 9.021641562078695e-001	 3.893922764683479e+000
 6.194433865050100e-001	 9.090047298539378e-001	 3.703893386499243e+000
 6.094583600756856e-001	 9.157293514371939e-001	 3.515667745008468e+000
 5.994113111093491e-001	 9.223371701659147e-001	 3.330592890214653e+000
 5.893042631466994e-001	 9.288273811685280e-001	 3.150095167567848e+000
 5.791392521601658e-001	 9.351992257229723e-001	 2.975669442501413e+000
 5.689183252572525e-001	 9.414519914428657e-001	 2.808868362206668e+000
 5.586435393831772e-001	 9.475850124206171e-001	 2.651291727045366e+000
 5.483169600244462e-001	 9.535976693276570e-001	 2.504576040792237e+000
 5.379406599149837e-001	 9.594893894720561e-001	 2.370384305250485e+000
 6.430930267272152e-001	 9.006335045679181e-001	 4.241609182418559e+000
 6.331783385464839e-001	 9.076312850591893e-001	 4.050277197933144e+000
 6.231972230901024e-001	 9.145133126881201e-001	 3.858965456439707e+000
 6.131516872449562e-001	 9.212786855829814e-001	 3.668994774315355e+000
 6.030437530052285e-001	 9.279265477962356e-001	 3.481779538443836e+000
 5.928754561743090e-001	 9.344560895787746e-001	 3.298816468595631e+000
 5.826488450626549e-001	 9.408665476106651e-001	 3.121673345085379e+000
 5.723659791832758e-001	 9.471572051884507e-001	 2.951977779872500e+000
 5.620289279465123e-001	 9.533273923691270e-001	 2.791406106411328e+000
 5.516397693557534e-001	 9.593764860709807e-001	 2.641672460217858e+000
 5.412005887057253e-001	 9.653039101315575e-001	 2.504518118303025e+000
 6.469667020709586e-001	 9.060584767729307e-001	 4.393668339172441e+000
 6.369922926967850e-001	 9.130984084437299e-001	 4.201789391435236e+000
 6.269510559217715e-001	 9.200218900140613e-001	 4.009361717123717e+000
 6.168450107213012e-001	 9.268280141797644e-001	 3.817777872756582e+000
 6.066761912690550e-001	 9.335159198374937e-001	 3.628527711577725e+000
 5.964466456311005e-001	 9.400847923606116e-001	 3.443186616482958e+000
 5.861584344559083e-001	 9.465338638313203e-001	 3.263403701569494e+000
 5.758136296619807e-001	 9.528624132290949e-001	 3.090890063627154e+000
 5.654143131247674e-001	 9.590697665755228e-001	 2.927407161915449e+000
 5.549625753645266e-001	 9.651552970357530e-001	 2.774755401070269e+000
 5.444605142367740e-001	 9.711184249768110e-001	 2.634762988009288e+000
 6.508403745096036e-001	 9.114834449096820e-001	 4.540449884164101e+000
 6.408062439867722e-001	 9.185655277284057e-001	 4.348225754133996e+000
 6.307048859382156e-001	 9.255304632090503e-001	 4.154843395188784e+000
 6.205383314278040e-001	 9.323773386150284e-001	 3.961774969065579e+000
 6.103086268087054e-001	 9.391052876871932e-001	 3.770593847812555e+000
 6.000178324096538e-001	 9.457134909213810e-001	 3.582962287591233e+000
 5.896680212171227e-001	 9.522011758019360e-001	 3.400619074630585e+000
 5.792612775550958e-001	 9.585676169912677e-001	 3.225367227942870e+000
 5.687996957641206e-001	 9.648121364755609e-001	 3.059061840286285e+000
 5.582853788813139e-001	 9.709341036668302e-001	 2.903598135218076e+000
 5.477204373229693e-001	 9.769329354615868e-001	 2.760899813932728e+000
 6.547140450112942e-001	 9.169084103345376e-001	 4.681731371385846e+000
 6.446201933696649e-001	 9.240326442801321e-001	 4.489356608559695e+000
 6.344587140776327e-001	 9.310390336503757e-001	 4.295175481083772e+000
 6.242316502875476e-001	 9.379266602762590e-001	 4.100747549992571e+000
 6.139410605320561e-001	 9.446946527428373e-001	 3.907737686242955e+000
 6.035890174025493e-001	 9.513421866684246e-001	 3.717903155444844e+000
 5.931776062234950e-001	 9.578684849395088e-001	 3.533080678478891e+000
 5.827089237243497e-001	 9.642728179014383e-001	 3.355173556011303e+000
 5.721850767107503e-001	 9.705545035049972e-001	 3.186138941669604e+000
 5.616081807366634e-001	 9.767129074090700e-001	 3.027975344829559e+000
 5.509803587791511e-001	 9.827474430396538e-001	 2.882710439643275e+000
 6.585877145441748e-001	 9.223333744038623e-001	 4.817294651781539e+000
 6.484341417986819e-001	 9.294997594658224e-001	 4.624956471321260e+000
 6.382125412782213e-001	 9.365476027153264e-001	 4.430126997215768e+000
 6.279249682236161e-001	 9.434759805509431e-001	 4.234460917474473e+000
 6.175734933469836e-001	 9.502840164019311e-001	 4.039722514349262e+000
 6.071602015023673e-001	 9.569708810090842e-001	 3.847772129766474e+000
 5.966871903522223e-001	 9.635357926610373e-001	 3.660552610586481e+000
 5.861565690314716e-001	 9.699780173860766e-001	 3.480075825238743e+000
 5.755704568108352e-001	 9.762968690995890e-001	 3.308409339889064e+000
 5.649309817611228e-001	 9.824917097073289e-001	 3.147663338317602e+000
 5.542402794201589e-001	 9.885619491647812e-001	 2.999977865183933e+000
 5.216409385464856e-001	 9.304166480789027e-001	 1.649088574552787e+000
 5.115343637342540e-001	 9.360112350538160e-001	 1.537477666710737e+000
 5.013836241751540e-001	 9.414876109821543e-001	 1.425512862493030e+000
 4.911907430309177e-001	 9.468453570644847e-001	 1.314378298860611e+000
 4.809577455047829e-001	 9.520840995190897e-001	 1.205238703907960e+000
 4.706866576225989e-001	 9.572035094363699e-001	 1.099234080955430e+000
 4.603795050253364e-001	 9.622033025948157e-001	 9.974748225519988e-001
 4.500383117743657e-001	 9.670832392392221e-001	 9.010372772554643e-001
 4.396650991708301e-001	 9.718431238218864e-001	 8.109597875854964e-001
 4.292618845903969e-001	 9.764828047075796e-001	 7.282392130822405e-001
 4.188306803346252e-001	 9.810021738431126e-001	 6.538279479348651e-001
 5.249008958582897e-001	 9.362312196161844e-001	 1.799362635181975e+000
 5.147311607381130e-001	 9.418607695576093e-001	 1.684120922727523e+000
 5.045169848666595e-001	 9.473713697009941e-001	 1.568230435978167e+000
 4.942604040492619e-001	 9.527625986296653e-001	 1.452924624421193e+000
 4.839634561455170e-001	 9.580340802259997e-001	 1.339417060777722e+000
 4.736281798427740e-001	 9.631854835249191e-001	 1.228895871984796e+000
 4.632566134410979e-001	 9.682165225287074e-001	 1.122518620860990e+000
 4.528507936510820e-001	 9.731269559838415e-001	 1.021407662251422e+000
 4.424127544058427e-001	 9.779165871205759e-001	 9.266459927935099e-001
 4.319445256884888e-001	 9.825852633560630e-001	 8.392736087820986e-001
 4.214481323763099e-001	 9.871328759618585e-001	 7.602843819637477e-001
 5.281608458362018e-001	 9.420457780703714e-001	 1.946849863881578e+000
 5.179279505500952e-001	 9.477102908997490e-001	 1.828082723145791e+000
 5.076503385089314e-001	 9.532551151813122e-001	 1.708397209354404e+000
 4.973300581616141e-001	 9.586798268811473e-001	 1.589072153604881e+000
 4.869691600240704e-001	 9.639840475457242e-001	 1.471365908601609e+000
 4.765696954451202e-001	 9.691674441544828e-001	 1.356510528095370e+000
 4.661337153838935e-001	 9.742297289334986e-001	 1.245706418566005e+000
 4.556632692001782e-001	 9.791706591309306e-001	 1.140117487889348e+000
 4.451604034590352e-001	 9.839900367549844e-001	 1.040866810872749e+000
 4.346271607509846e-001	 9.886877082751896e-001	 9.490328266784561e-001
 4.240655785290188e-001	 9.932635642878446e-001	 8.656460783320187e-001
 5.314207892950618e-001	 9.478603248952329e-001	 2.091329684953350e+000
 5.211247339692603e-001	 9.535598005427273e-001	 1.969152502831405e+000
 5.107836858851766e-001	 9.591388488941353e-001	 1.845811553284936e+000
 5.003997061352616e-001	 9.645970432983022e-001	 1.722627237417121e+000
 4.899748578917461e-001	 9.699340029657910e-001	 1.600898740264031e+000
 4.795112051648955e-001	 9.751493928205582e-001	 1.481897959955314e+000
 4.690108115728802e-001	 9.802429233124703e-001	 1.366863931501249e+000
 4.584757391246573e-001	 9.852143501913654e-001	 1.256997770885899e+000
 4.479080470172056e-001	 9.900634742433959e-001	 1.153458160102133e+000
 4.373097904484329e-001	 9.947901409904684e-001	 1.057357388693534e+000
 4.266830194470083e-001	 9.993942403536176e-001	 9.697579623392129e-001
 5.346807270497090e-001	 9.536748615445378e-001	 2.232581379246789e+000
 5.243215117946672e-001	 9.594092999490357e-001	 2.107119108721601e+000
 5.139170277786029e-001	 9.650225723104889e-001	 1.980270843580603e+000
 5.034693487374913e-001	 9.705142493605009e-001	 1.853394861684518e+000
 4.929805504998467e-001	 9.758839479737282e-001	 1.727827348697830e+000
 4.824527097373583e-001	 9.811313310186434e-001	 1.604876077943221e+000
 4.718879027272155e-001	 9.862561071689028e-001	 1.485814608098086e+000
 4.612882041275210e-001	 9.912580306760200e-001	 1.371877025371009e+000
 4.506556857671525e-001	 9.961369011040955e-001	 1.264253251543375e+000
 4.399924154513824e-001	 1.000892563027408e+000	 1.164084933983377e+000
 4.293004557845356e-001	 1.005524905691726e+000	 1.072461928502116e+000
 5.379406599149837e-001	 9.594893894720561e-001	 2.370384305250485e+000
 5.275182848253749e-001	 9.652587905811673e-001	 2.241771018289987e+000
 5.170503649724166e-001	 9.709062869013991e-001	 2.111571676165944e+000
 5.065389867355904e-001	 9.764314465471149e-001	 1.981178857722905e+000
 4.959862385996757e-001	 9.818338840570652e-001	 1.851962032540589e+000
 4.853942098977676e-001	 9.871132602442370e-001	 1.725260992150909e+000
 4.747649895660557e-001	 9.922692820060759e-001	 1.602379823173929e+000
 4.641006649117726e-001	 9.973017020957711e-001	 1.484581449983497e+000
 4.534033203956744e-001	 1.002210318855367e+000	 1.373082769034486e+000
 4.426750364303818e-001	 1.006994975911515e+000	 1.269050391503056e+000
 4.319178881958571e-001	 1.011655561834715e+000	 1.173597005435063e+000
 5.412005887057253e-001	 9.653039101315575e-001	 2.504518118303027e+000
 5.307150538604427e-001	 9.711082739016135e-001	 2.372896555953049e+000
 5.201836982498246e-001	 9.767899941378910e-001	 2.239510079836247e+000
 5.096086208968456e-001	 9.823486363375157e-001	 2.105782110682944e+000
 4.989919229425358e-001	 9.877838127033294e-001	 1.973111799380232e+000
 4.883357063813812e-001	 9.930951819928359e-001	 1.842867209918655e+000
 4.776420728085585e-001	 9.982824493272691e-001	 1.716379069222821e+000
 4.669131221804141e-001	 1.003345365961493e+000	 1.594935112455330e+000
 4.561509515895700e-001	 1.008283729015496e+000	 1.479775046683185e+000
 4.453576540559800e-001	 1.013097381168299e+000	 1.372086150098194e+000
 4.345353173352294e-001	 1.017786210315132e+000	 1.272999518303815e+000
 5.444605142367740e-001	 9.711184249768110e-001	 2.634762988009284e+000
 5.339118196989298e-001	 9.769577513728662e-001	 2.500284107502016e+000
 5.233170283940343e-001	 9.826736954909918e-001	 2.363881726901937e+000
 5.126782519885442e-001	 9.882658202110742e-001	 2.227006765672136e+000
 5.019976042797296e-001	 9.937337354000498e-001	 2.091084566694484e+000
 4.912771999234578e-001	 9.990770977599387e-001	 1.957507831008613e+000
 4.805191531738802e-001	 1.004295610635763e+000	 1.827630145310992e+000
 4.697255766364483e-001	 1.009389023784061e+000	 1.702760131791492e+000
 4.588985800356379e-001	 1.014357133102767e+000	 1.584156243966903e+000
 4.480402689987254e-001	 1.019199780323268e+000	 1.473022226230837e+000
 4.371527438569091e-001	 1.023916852665525e+000	 1.370503248953094e+000
 5.477204373229693e-001	 9.769329354615868e-001	 2.760899813932728e+000
 5.371085831398952e-001	 9.828072244574182e-001	 2.623722332649142e+000
 5.264503561882525e-001	 9.885573924317266e-001	 2.484482141808796e+000
 5.157478807779733e-001	 9.941829996471618e-001	 2.344654431745332e+000
 5.050032833625604e-001	 9.996836536347546e-001	 2.205687360581628e+000
 4.942186912592554e-001	 1.005059009041043e+000	 2.068994740516219e+000
 4.833962313811783e-001	 1.010308767434837e+000	 1.935949343679937e+000
 4.725380289828776e-001	 1.015432677074351e+000	 1.807876858148700e+000
 4.616462064206762e-001	 1.020430532635463e+000	 1.686050518538361e+000
 4.507228819291668e-001	 1.025302174901930e+000	 1.571686429436378e+000
 4.397701684151532e-001	 1.030047490418441e+000	 1.465939593808185e+000
 5.509803587791511e-001	 9.827474430396538e-001	 2.882710439643275e+000
 5.403053449823979e-001	 9.886566946177607e-001	 2.743000375764235e+000
 5.295836824156864e-001	 9.944410864311215e-001	 2.601106907818874e+000
 5.188175080324198e-001	 1.000100176125149e+000	 2.458526383855581e+000
 5.080089609423314e-001	 1.005633568894973e+000	 2.316726512376399e+000
 4.971601811240327e-001	 1.011040917331647e+000	 2.177138799613084e+000
 4.862733081496097e-001	 1.016321921227772e+000	 2.041151634152338e+000
 4.753504799227042e-001	 1.021476327343239e+000	 1.910104050506860e+000
 4.643938314314838e-001	 1.026503929131870e+000	 1.785280196836185e+000
 4.534054935178530e-001	 1.031404566429793e+000	 1.667904525609373e+000
 4.423875916642177e-001	 1.036178125106425e+000	 1.559137719640422e+000
 5.542402794201589e-001	 9.885619491647812e-001	 2.999977865183933e+000
 5.435021060254973e-001	 9.945061633163864e-001	 2.857908074879767e+000
 5.327170078595428e-001	 1.000324778960203e+000	 2.713551871835517e+000
 5.218871345191708e-001	 1.006017351124409e+000	 2.568423762850799e+000
 5.110146377703451e-001	 1.011583482668233e+000	 2.424007853235631e+000
 5.001016702530481e-001	 1.017022824127247e+000	 2.281750034213416e+000
 4.891503841983314e-001	 1.022335073517847e+000	 2.143050846433436e+000
 4.781629301589312e-001	 1.027519976101599e+000	 2.009259052226506e+000
 4.671414557548592e-001	 1.032577324110273e+000	 1.881665942585780e+000
 4.560881044353323e-001	 1.037506956432366e+000	 1.761500398204223e+000
 4.450050142583599e-001	 1.042308758262027e+000	 1.649924717288211e+000
 4.188306803346252e-001	 9.810021738431126e-001	 6.538279479348628e-001
 4.083719220012180e-001	 9.854018174027490e-001	 5.845639272999978e-001
 3.978891724756005e-001	 9.896810269996651e-001	 5.170612880000383e-001
 3.873844235061284e-001	 9.938398237888120e-001	 4.518282771495557e-001
 3.768596573328685e-001	 9.978782708743236e-001	 3.893172055714489e-001
 3.663168456381126e-001	 1.001796472814765e+000	 3.299250480359638e-001
 3.557579485199885e-001	 1.005594575098846e+000	 2.739944936123284e-001
 3.451849134900506e-001	 1.009272763592686e+000	 2.218154259009247e-001
 3.345996744956820e-001	 1.012831263959774e+000	 1.736268099095083e-001
 3.240041509680921e-001	 1.016270341054748e+000	 1.296189596294971e-001
 3.134002468966224e-001	 1.019590298292188e+000	 8.993615794848694e-002
 4.214481323763099e-001	 9.871328759618585e-001	 7.602843819637450e-001
 4.109240127892444e-001	 9.915600147754914e-001	 6.864578374184448e-001
 4.003757520787162e-001	 9.958659669831210e-001	 6.143408364021481e-001
 3.898053544403731e-001	 1.000050753871897e+000	 5.444649442732348e-001
 3.792148145021522e-001	 1.004114438940307e+000	 4.773037741652883e-001
 3.686061162682363e-001	 1.008057127400339e+000	 4.132735950429853e-001
 3.579812320862494e-001	 1.011878965649916e+000	 3.527344111244143e-001
 3.473421216385829e-001	 1.015580140716707e+000	 2.959914915711771e-001
 3.366907309586892e-001	 1.019160879674458e+000	 2.432973262180852e-001
 3.260289914731288e-001	 1.022621449032989e+000	 1.948539802934897e-001
 3.153588190700908e-001	 1.025962154103038e+000	 1.508158185528954e-001
 4.240655785290188e-001	 9.932635642878446e-001	 8.656460783320163e-001
 4.134760978353049e-001	 9.977181982937292e-001	 7.874228636142455e-001
 4.028623260872159e-001	 1.002050893051997e+000	 7.108427812163705e-001
 3.922262799276642e-001	 1.006261669981995e+000	 6.364630924177122e-001
 3.815699663724302e-001	 1.010350592976570e+000	 5.647810080315934e-001
 3.708953817475604e-001	 1.014317767901131e+000	 4.962343005876058e-001
 3.602045106501483e-001	 1.018163342062815e+000	 4.312024099938571e-001
 3.494993249333951e-001	 1.021887503650835e+000	 3.700080206944090e-001
 3.387817827167959e-001	 1.025490481149196e+000	 3.129190850824565e-001
 3.280538274222357e-001	 1.028972542722900e+000	 2.601512649730119e-001
 3.173173868367261e-001	 1.032333995578839e+000	 2.118707603129046e-001
 4.266830194470083e-001	 9.993942403536176e-001	 9.697579623392123e-001
 4.160281777773232e-001	 1.003876369496865e+000	 8.873088064259966e-001
 4.053488951226542e-001	 1.008235806752366e+000	 8.064228438191116e-001
 3.946472005731538e-001	 1.012472573671668e+000	 7.276853554396658e-001
 3.839251135324219e-001	 1.016586734541975e+000	 6.516193871416615e-001
 3.731846426483436e-001	 1.020578395882120e+000	 5.786863624103760e-001
 3.624277847674572e-001	 1.024447705908449e+000	 5.092872115407915e-001
 3.516565239137509e-001	 1.028194853971724e+000	 4.437639944034474e-001
 3.408728302927376e-001	 1.031820069966206e+000	 3.824019905122136e-001
 3.300786593216035e-001	 1.035323623712072e+000	 3.254322270259427e-001
 3.192759506861582e-001	 1.038705824312371e+000	 2.730344125757986e-001
 4.293004557845356e-001	 1.005524905691726e+000	 1.072461928502119e+000
 4.185802532532224e-001	 1.010034529924301e+000	 9.859622993748964e-001
 4.078354598065852e-001	 1.014420709630302e+000	 9.009334405907373e-001
 3.970681169819942e-001	 1.018683466493476e+000	 8.179909240652911e-001
 3.862802565708464e-001	 1.022822865195385e+000	 7.376858115456839e-001
 3.754738995428442e-001	 1.026839012908283e+000	 6.605052642999184e-001
 3.646510549939495e-001	 1.030732058757729e+000	 5.868736931921236e-001
 3.538137191189149e-001	 1.034502193256031e+000	 5.171544253252981e-001
 3.429638742092505e-001	 1.038149647707703e+000	 4.516518598823538e-001
 3.321034876774223e-001	 1.041674693588099e+000	 3.906140826005375e-001
 3.212345111080173e-001	 1.045077641896419e+000	 3.342359054403853e-001
 4.319178881958571e-001	 1.011655561834715e+000	 1.173597005435063e+000
 4.211323249009261e-001	 1.016192681115441e+000	 1.083226966410763e+000
 4.103220207605630e-001	 1.020605603231880e+000	 9.942238336073598e-001
 3.994890297593371e-001	 1.024894349999979e+000	 9.072356904759190e-001
 3.886353960764227e-001	 1.029058986495659e+000	 8.228437404724527e-001
 3.777631530033208e-001	 1.033099620544599e+000	 7.415629102924114e-001
 3.668743218853973e-001	 1.037016402181564e+000	 6.638430183338652e-001
 3.559709110881511e-001	 1.040809523080410e+000	 5.900704836065491e-001
 3.450549149890705e-001	 1.044479215955903e+000	 5.205705466175060e-001
 3.341283129958824e-001	 1.048025753938572e+000	 4.556099704253688e-001
 3.231930685919333e-001	 1.051449449923766e+000	 3.954001870644394e-001
 4.345353173352294e-001	 1.017786210315132e+000	 1.272999518303815e+000
