xi	eta	x	y	stress_vm
 5.5333100000e-001	 1.7333200000e-001	 1.5023866036e+000	 3.9455218459e-001	 1.3152069172e+001
 5.5333100000e-001	 1.7999900000e-001	 1.4982403134e+000	 4.1001564467e-001	 1.3164407115e+001
 5.5333100000e-001	 1.8666600000e-001	 1.4939228583e+000	 4.2547773718e-001	 1.3176938965e+001
 5.5333100000e-001	 1.9333300000e-001	 1.4894335840e+000	 4.4093579324e-001	 1.3189816028e+001
 5.5333100000e-001	 2.0000000000e-001	 1.4847718883e+000	 4.5638711657e-001	 1.3203217324e+001
 5.5999800000e-001	 1.3333000000e-001	 1.5302527034e+000	 3.0318415394e-001	 1.3033775020e+001
 5.5999800000e-001	 1.3999700000e-001	 1.5271034179e+000	 3.1866761898e-001	 1.3047837704e+001
 5.5999800000e-001	 1.4666400000e-001	 1.5237872142e+000	 3.3416515311e-001	 1.3061535015e+001
 5.5999800000e-001	 1.5333100000e-001	 1.5203031443e+000	 3.4967426380e-001	 1.3074956591e+001
 5.5999800000e-001	 1.5999800000e-001	 1.5166503055e+000	 3.6519242473e-001	 1.3088188901e+001
 5.5999800000e-001	 1.6666500000e-001	 1.5128278423e+000	 3.8071707674e-001	 1.3101319086e+001
 5.5999800000e-001	 1.7333200000e-001	 1.5088349469e+000	 3.9624562882e-001	 1.3114439196e+001
 5.5999800000e-001	 1.7999900000e-001	 1.5046708605e+000	 4.1177545910e-001	 1.3127650847e+001
 5.5999800000e-001	 1.8666600000e-001	 1.5003348746e+000	 4.2730391593e-001	 1.3141070313e+001
 5.5999800000e-001	 1.9333300000e-001	 1.4958263321e+000	 4.4282831900e-001	 1.3154834026e+001
 5.5999800000e-001	 2.0000000000e-001	 1.4911446280e+000	 4.5834596044e-001	 1.3169104484e+001
 5.6666500000e-001	 1.3333000000e-001	 1.5367925802e+000	 3.0447987916e-001	 1.2992729764e+001
 5.6666500000e-001	 1.3999700000e-001	 1.5336298356e+000	 3.2002951624e-001	 1.3007356172e+001
 5.6666500000e-001	 1.4666400000e-001	 1.5302994594e+000	 3.3559328256e-001	 1.3021683541e+001
 5.6666500000e-001	 1.5333100000e-001	 1.5268004994e+000	 3.5116867490e-001	 1.3035797080e+001
 5.6666500000e-001	 1.5999800000e-001	 1.5231320495e+000	 3.6675315615e-001	 1.3049776934e+001
 5.6666500000e-001	 1.6666500000e-001	 1.5192932501e+000	 3.8234415623e-001	 1.3063702029e+001
 5.6666500000e-001	 1.7333200000e-001	 1.5152832902e+000	 3.9793907305e-001	 1.3077654327e+001
 5.6666500000e-001	 1.7999900000e-001	 1.5111014076e+000	 4.1353527353e-001	 1.3091723526e+001
 5.6666500000e-001	 1.8666600000e-001	 1.5067468909e+000	 4.2913009469e-001	 1.3106012195e+001
 5.6666500000e-001	 1.9333300000e-001	 1.5022190801e+000	 4.4472084476e-001	 1.3120641345e+001
 5.6666500000e-001	 2.0000000000e-001	 1.4975173677e+000	 4.6030480431e-001	 1.3135756421e+001
 5.7333200000e-001	 1.3333000000e-001	 1.5433324570e+000	 3.0577560439e-001	 1.2952583006e+001
 5.7333200000e-001	 1.3999700000e-001	 1.5401562532e+000	 3.2139141351e-001	 1.2967759840e+001
 5.7333200000e-001	 1.4666400000e-001	 1.5368117045e+000	 3.3702141200e-001	 1.2982705223e+001
 5.7333200000e-001	 1.5333100000e-001	 1.5332978546e+000	 3.5266308599e-001	 1.2997499376e+001
 5.7333200000e-001	 1.5999800000e-001	 1.5296137934e+000	 3.6831388757e-001	 1.3012215558e+001
 5.7333200000e-001	 1.6666500000e-001	 1.5257586579e+000	 3.8397123572e-001	 1.3026923921e+001
 5.7333200000e-001	 1.7333200000e-001	 1.5217316334e+000	 3.9963251728e-001	 1.3041695787e+001
 5.7333200000e-001	 1.7999900000e-001	 1.5175319547e+000	 4.1529508795e-001	 1.3056608379e+001
 5.7333200000e-001	 1.8666600000e-001	 1.5131589072e+000	 4.3095627345e-001	 1.3071750012e+001
 5.7333200000e-001	 1.9333300000e-001	 1.5086118281e+000	 4.4661337052e-001	 1.3087225737e+001
 5.7333200000e-001	 2.0000000000e-001	 1.5038901075e+000	 4.6226364818e-001	 1.3103163425e+001
 5.7999900000e-001	 1.3333000000e-001	 1.5498723339e+000	 3.0707132961e-001	 1.2913308928e+001
 5.7999900000e-001	 1.3999700000e-001	 1.5466826709e+000	 3.2275331078e-001	 1.2929024187e+001
 5.7999900000e-001	 1.4666400000e-001	 1.5433239496e+000	 3.3844954144e-001	 1.2944576934e+001
 5.7999900000e-001	 1.5333100000e-001	 1.5397952098e+000	 3.5415749708e-001	 1.2960041851e+001
 5.7999900000e-001	 1.5999800000e-001	 1.5360955374e+000	 3.6987461900e-001	 1.2975484765e+001
 5.7999900000e-001	 1.6666500000e-001	 1.5322240657e+000	 3.8559831521e-001	 1.2990966507e+001
 5.7999900000e-001	 1.7333200000e-001	 1.5281799767e+000	 4.0132596150e-001	 1.3006547214e+001
 5.7999900000e-001	 1.7999900000e-001	 1.5239625018e+000	 4.1705490238e-001	 1.3022291091e+001
 5.7999900000e-001	 1.8666600000e-001	 1.5195709235e+000	 4.3278245220e-001	 1.3038271663e+001
 5.7999900000e-001	 1.9333300000e-001	 1.5150045762e+000	 4.4850589628e-001	 1.3054577489e+001
 5.7999900000e-001	 2.0000000000e-001	 1.5102628472e+000	 4.6422249205e-001	 1.3071318352e+001
 5.8666600000e-001	 1.3333000000e-001	 1.5564122107e+000	 3.0836705483e-001	 1.2874883728e+001
 5.8666600000e-001	 1.3999700000e-001	 1.5532090886e+000	 3.2411520805e-001	 1.2891126783e+001
 5.8666600000e-001	 1.4666400000e-001	 1.5498361947e+000	 3.3987767089e-001	 1.2907277705e+001
 5.8666600000e-001	 1.5333100000e-001	 1.5462925649e+000	 3.5565190818e-001	 1.2923405099e+001
 5.8666600000e-001	 1.5999800000e-001	 1.5425772813e+000	 3.7143535042e-001	 1.2939566822e+001
 5.8666600000e-001	 1.6666500000e-001	 1.5386894735e+000	 3.8722539471e-001	 1.2955813855e+001
 5.8666600000e-001	 1.7333200000e-001	 1.5346283200e+000	 4.0301940573e-001	 1.2972194613e+001
 5.8666600000e-001	 1.7999900000e-001	 1.5303930489e+000	 4.1881471681e-001	 1.2988759756e+001
 5.8666600000e-001	 1.8666600000e-001	 1.5259829398e+000	 4.3460863096e-001	 1.3005567486e+001
 5.8666600000e-001	 1.9333300000e-001	 1.5213973242e+000	 4.5039842204e-001	 1.3022689356e+001
 5.8666600000e-001	 2.0000000000e-001	 1.5166355869e+000	 4.6618133592e-001	 1.3040216555e+001
 5.9333300000e-001	 1.3333000000e-001	 1.5629520875e+000	 3.0966278005e-001	 1.2837285601e+001
 5.9333300000e-001	 1.3999700000e-001	 1.5597355062e+000	 3.2547710532e-001	 1.2854047267e+001
 5.9333300000e-001	 1.4666400000e-001	 1.5563484398e+000	 3.4130580033e-001	 1.2870788701e+001
 5.9333300000e-001	 1.5333100000e-001	 1.5527899201e+000	 3.5714631927e-001	 1.2887571903e+001
 5.9333300000e-001	 1.5999800000e-001	 1.5490590253e+000	 3.7299608184e-001	 1.2904446240e+001
 5.9333300000e-001	 1.6666500000e-001	 1.5451548813e+000	 3.8885247420e-001	 1.2921452318e+001
 5.9333300000e-001	 1.7333200000e-001	 1.5410766632e+000	 4.0471284996e-001	 1.2938626313e+001
 5.9333300000e-001	 1.7999900000e-001	 1.5368235960e+000	 4.2057453123e-001	 1.2956004818e+001
 5.9333300000e-001	 1.8666600000e-001	 1.5323949561e+000	 4.3643480972e-001	 1.2973630202e+001
 5.9333300000e-001	 1.9333300000e-001	 1.5277900723e+000	 4.5229094781e-001	 1.2991556502e+001
 5.9333300000e-001	 2.0000000000e-001	 1.5230083267e+000	 4.6814017979e-001	 1.3009855816e+001
 6.0000000000e-001	 1.3333000000e-001	 1.5694919644e+000	 3.1095850527e-001	 1.2800494716e+001
 6.0000000000e-001	 1.3999700000e-001	 1.5662619239e+000	 3.2683900259e-001	 1.2817767321e+001
 6.0000000000e-001	 1.4666400000e-001	 1.5628606849e+000	 3.4273392977e-001	 1.2835093191e+001
 6.0000000000e-001	 1.5333100000e-001	 1.5592872753e+000	 3.5864073036e-001	 1.2852527207e+001
 6.0000000000e-001	 1.5999800000e-001	 1.5555407692e+000	 3.7455681326e-001	 1.2870109734e+001
 6.0000000000e-001	 1.6666500000e-001	 1.5516202891e+000	 3.9047955369e-001	 1.2887870493e+001
 6.0000000000e-001	 1.7333200000e-001	 1.5475250065e+000	 4.0640629419e-001	 1.2905832918e+001
 6.0000000000e-001	 1.7999900000e-001	 1.5432541432e+000	 4.2233434566e-001	 1.2924019031e+001
 6.0000000000e-001	 1.8666600000e-001	 1.5388069724e+000	 4.3826098847e-001	 1.2942454865e+001
 6.0000000000e-001	 1.9333300000e-001	 1.5341828203e+000	 4.5418347357e-001	 1.2961176442e+001
 6.0000000000e-001	 2.0000000000e-001	 1.5293810664e+000	 4.7009902366e-001	 1.2980236289e+001
 5.3333000000e-001	 2.0000000000e-001	 1.4656536691e+000	 4.5051058496e-001	 1.3310281743e+001
 5.3333000000e-001	 2.0666700000e-001	 1.4608812546e+000	 4.6575362026e-001	 1.3320808329e+001
 5.3333000000e-001	 2.1333400000e-001	 1.4559376062e+000	 4.8098460859e-001	 1.3330679350e+001
 5.3333000000e-001	 2.2000100000e-001	 1.4508222877e+000	 4.9620081298e-001	 1.3340337359e+001
 5.3333000000e-001	 2.2666800000e-001	 1.4455349184e+000	 5.1139947426e-001	 1.3350302025e+001
 5.3333000000e-001	 2.3333500000e-001	 1.4400751738e+000	 5.2657781239e-001	 1.3361176036e+001
 5.3333000000e-001	 2.4000200000e-001	 1.4344427869e+000	 5.4173302785e-001	 1.3373651749e+001
 5.3333000000e-001	 2.4666900000e-001	 1.4286375485e+000	 5.5686230299e-001	 1.3388518688e+001
 5.3333000000e-001	 2.5333600000e-001	 1.4226593082e+000	 5.7196280356e-001	 1.3406672036e+001
 5.3333000000e-001	 2.6000300000e-001	 1.4165079754e+000	 5.8703168008e-001	 1.3429122311e+001
 5.3333000000e-001	 2.6667000000e-001	 1.4101835197e+000	 6.0206606944e-001	 1.3457006523e+001
 5.3999700000e-001	 2.0000000000e-001	 1.4720264088e+000	 4.5246942883e-001	 1.3273789473e+001
 5.3999700000e-001	 2.0666700000e-001	 1.4672332436e+000	 4.6777874166e-001	 1.3285297160e+001
 5.3999700000e-001	 2.1333400000e-001	 1.4622680999e+000	 4.8307595513e-001	 1.3296206386e+001
 5.3999700000e-001	 2.2000100000e-001	 1.4571305398e+000	 4.9835832038e-001	 1.3306948185e+001
 5.3999700000e-001	 2.2666800000e-001	 1.4518201807e+000	 5.1362306624e-001	 1.3318029222e+001
 5.3999700000e-001	 2.3333500000e-001	 1.4463366969e+000	 5.2886740059e-001	 1.3330037552e+001
 5.3999700000e-001	 2.4000200000e-001	 1.4406798201e+000	 5.4408851173e-001	 1.3343649166e+001
 5.3999700000e-001	 2.4666900000e-001	 1.4348493402e+000	 5.5928356976e-001	 1.3359635403e+001
 5.3999700000e-001	 2.5333600000e-001	 1.4288451062e+000	 5.7444972810e-001	 1.3378871384e+001
 5.3999700000e-001	 2.6000300000e-001	 1.4226670271e+000	 5.8958412489e-001	 1.3402345677e+001
 5.3999700000e-001	 2.6667000000e-001	 1.4163150723e+000	 6.0468388457e-001	 1.3431171467e+001
 5.4666400000e-001	 2.0000000000e-001	 1.4783991485e+000	 4.5442827270e-001	 1.3238107295e+001
 5.4666400000e-001	 2.0666700000e-001	 1.4735852326e+000	 4.6980386305e-001	 1.3250564287e+001
 5.4666400000e-001	 2.1333400000e-001	 1.4685985937e+000	 4.8516730167e-001	 1.3262483767e+001
 5.4666400000e-001	 2.2000100000e-001	 1.4634387919e+000	 5.0051582778e-001	 1.3274284184e+001
 5.4666400000e-001	 2.2666800000e-001	 1.4581054430e+000	 5.1584665823e-001	 1.3286457970e+001
 5.4666400000e-001	 2.3333500000e-001	 1.4525982200e+000	 5.3115698879e-001	 1.3299577159e+001
 5.4666400000e-001	 2.4000200000e-001	 1.4469168533e+000	 5.4644399560e-001	 1.3314299829e+001
 5.4666400000e-001	 2.4666900000e-001	 1.4410611318e+000	 5.6170483653e-001	 1.3331377427e+001
 5.4666400000e-001	 2.5333600000e-001	 1.4350309042e+000	 5.7693665264e-001	 1.3351663168e+001
 5.4666400000e-001	 2.6000300000e-001	 1.4288260787e+000	 5.9213656971e-001	 1.3376121675e+001
 5.4666400000e-001	 2.6667000000e-001	 1.4224466248e+000	 6.0730169971e-001	 1.3405840197e+001
 5.5333100000e-001	 2.0000000000e-001	 1.4847718883e+000	 4.5638711657e-001	 1.3203217324e+001
 5.5333100000e-001	 2.0666700000e-001	 1.4799372217e+000	 4.7182898444e-001	 1.3216594016e+001
 5.5333100000e-001	 2.1333400000e-001	 1.4749290875e+000	 4.8725864820e-001	 1.3229497366e+001
 5.5333100000e-001	 2.2000100000e-001	 1.4697470440e+000	 5.0267333518e-001	 1.3242332185e+001
 5.5333100000e-001	 2.2666800000e-001	 1.4643907054e+000	 5.1807025021e-001	 1.3255575450e+001
 5.5333100000e-001	 2.3333500000e-001	 1.4588597431e+000	 5.3344657699e-001	 1.3269781791e+001
 5.5333100000e-001	 2.4000200000e-001	 1.4531538864e+000	 5.4879947948e-001	 1.3285589822e+001
 5.5333100000e-001	 2.4666900000e-001	 1.4472729235e+000	 5.6412610330e-001	 1.3303729400e+001
 5.5333100000e-001	 2.5333600000e-001	 1.4412167021e+000	 5.7942357719e-001	 1.3325029975e+001
 5.5333100000e-001	 2.6000300000e-001	 1.4349851304e+000	 5.9468901453e-001	 1.3350430241e+001
 5.5333100000e-001	 2.6667000000e-001	 1.4285781774e+000	 6.0991951485e-001	 1.3380989380e+001
 5.5999800000e-001	 2.0000000000e-001	 1.4911446280e+000	 4.5834596044e-001	 1.3169104484e+001
 5.5999800000e-001	 2.0666700000e-001	 1.4862892107e+000	 4.7385410584e-001	 1.3183373517e+001
 5.5999800000e-001	 2.1333400000e-001	 1.4812595813e+000	 4.8934999474e-001	 1.3197235994e+001
 5.5999800000e-001	 2.2000100000e-001	 1.4760552961e+000	 5.0483084258e-001	 1.3211082046e+001
 5.5999800000e-001	 2.2666800000e-001	 1.4706759677e+000	 5.2029384219e-001	 1.3225371978e+001
 5.5999800000e-001	 2.3333500000e-001	 1.4651212662e+000	 5.3573616519e-001	 1.3240641635e+001
 5.5999800000e-001	 2.4000200000e-001	 1.4593909196e+000	 5.5115496336e-001	 1.3257508626e+001
 5.5999800000e-001	 2.4666900000e-001	 1.4534847152e+000	 5.6654737007e-001	 1.3276679513e+001
 5.5999800000e-001	 2.5333600000e-001	 1.4474025001e+000	 5.8191050173e-001	 1.3298958130e+001
 5.5999800000e-001	 2.6000300000e-001	 1.4411441820e+000	 5.9724145935e-001	 1.3325255239e+001
 5.5999800000e-001	 2.6667000000e-001	 1.4347097300e+000	 6.1253732999e-001	 1.3356599834e+001
 5.6666500000e-001	 2.0000000000e-001	 1.4975173677e+000	 4.6030480431e-001	 1.3135756421e+001
 5.6666500000e-001	 2.0666700000e-001	 1.4926411997e+000	 4.7587922723e-001	 1.3150892732e+001
 5.6666500000e-001	 2.1333400000e-001	 1.4875900751e+000	 4.9144134128e-001	 1.3165691303e+001
 5.6666500000e-001	 2.2000100000e-001	 1.4823635482e+000	 5.0698834998e-001	 1.3180526545e+001
 5.6666500000e-001	 2.2666800000e-001	 1.4769612301e+000	 5.2251743417e-001	 1.3195840888e+001
 5.6666500000e-001	 2.3333500000e-001	 1.4713827892e+000	 5.3802575340e-001	 1.3212150014e+001
 5.6666500000e-001	 2.4000200000e-001	 1.4656279527e+000	 5.5351044724e-001	 1.3230048986e+001
 5.6666500000e-001	 2.4666900000e-001	 1.4596965069e+000	 5.6896863684e-001	 1.3250219370e+001
 5.6666500000e-001	 2.5333600000e-001	 1.4535882981e+000	 5.8439742628e-001	 1.3273437528e+001
 5.6666500000e-001	 2.6000300000e-001	 1.4473032337e+000	 5.9979390416e-001	 1.3300584293e+001
 5.6666500000e-001	 2.6667000000e-001	 1.4408412826e+000	 6.1515514513e-001	 1.3332656336e+001
 5.7333200000e-001	 2.0000000000e-001	 1.5038901075e+000	 4.6226364818e-001	 1.3103163425e+001
 5.7333200000e-001	 2.0666700000e-001	 1.4989931887e+000	 4.7790434862e-001	 1.3119144292e+001
 5.7333200000e-001	 2.1333400000e-001	 1.4939205688e+000	 4.9353268782e-001	 1.3134857690e+001
 5.7333200000e-001	 2.2000100000e-001	 1.4886718003e+000	 5.0914585738e-001	 1.3150661283e+001
 5.7333200000e-001	 2.2666800000e-001	 1.4832464924e+000	 5.2474102616e-001	 1.3166978423e+001
 5.7333200000e-001	 2.3333500000e-001	 1.4776443123e+000	 5.4031534160e-001	 1.3184303264e+001
 5.7333200000e-001	 2.4000200000e-001	 1.4718649859e+000	 5.5586593112e-001	 1.3203206781e+001
 5.7333200000e-001	 2.4666900000e-001	 1.4659082986e+000	 5.7138990361e-001	 1.3224343846e+001
 5.7333200000e-001	 2.5333600000e-001	 1.4597740961e+000	 5.8688435082e-001	 1.3248461492e+001
 5.7333200000e-001	 2.6000300000e-001	 1.4534622853e+000	 6.0234634898e-001	 1.3276408627e+001
 5.7333200000e-001	 2.6667000000e-001	 1.4469728352e+000	 6.1777296026e-001	 1.3309147462e+001
 5.7999900000e-001	 2.0000000000e-001	 1.5102628472e+000	 4.6422249205e-001	 1.3071318352e+001
 5.7999900000e-001	 2.0666700000e-001	 1.5053451777e+000	 4.7992947002e-001	 1.3088123433e+001
 5.7999900000e-001	 2.1333400000e-001	 1.5002510626e+000	 4.9562403435e-001	 1.3104732211e+001
 5.7999900000e-001	 2.2000100000e-001	 1.4949800524e+000	 5.1130336478e-001	 1.3121484584e+001
 5.7999900000e-001	 2.2666800000e-001	 1.4895317547e+000	 5.2696461814e-001	 1.3138783638e+001
 5.7999900000e-001	 2.3333500000e-001	 1.4839058354e+000	 5.4260492980e-001	 1.3157100628e+001
 5.7999900000e-001	 2.4000200000e-001	 1.4781020191e+000	 5.5822141501e-001	 1.3176980911e+001
 5.7999900000e-001	 2.4666900000e-001	 1.4721200902e+000	 5.7381117038e-001	 1.3199050964e+001
 5.7999900000e-001	 2.5333600000e-001	 1.4659598940e+000	 5.8937127537e-001	 1.3224026642e+001
 5.7999900000e-001	 2.6000300000e-001	 1.4596213370e+000	 6.0489879380e-001	 1.3252722922e+001
 5.7999900000e-001	 2.6667000000e-001	 1.4531043878e+000	 6.2039077540e-001	 1.3286065424e+001
 5.8666600000e-001	 2.0000000000e-001	 1.5166355869e+000	 4.6618133592e-001	 1.3040216555e+001
 5.8666600000e-001	 2.0666700000e-001	 1.5116971668e+000	 4.8195459141e-001	 1.3057827922e+001
 5.8666600000e-001	 2.1333400000e-001	 1.5065815564e+000	 4.9771538089e-001	 1.3075314500e+001
 5.8666600000e-001	 2.2000100000e-001	 1.5012883045e+000	 5.1346087218e-001	 1.3092997416e+001
 5.8666600000e-001	 2.2666800000e-001	 1.4958170171e+000	 5.2918821013e-001	 1.3111258303e+001
 5.8666600000e-001	 2.3333500000e-001	 1.4901673585e+000	 5.4489451800e-001	 1.3130544157e+001
 5.8666600000e-001	 2.4000200000e-001	 1.4843390522e+000	 5.6057689889e-001	 1.3151373187e+001
 5.8666600000e-001	 2.4666900000e-001	 1.4783318819e+000	 5.7623243715e-001	 1.3174341780e+001
 5.8666600000e-001	 2.5333600000e-001	 1.4721456920e+000	 5.9185819992e-001	 1.3200132762e+001
 5.8666600000e-001	 2.6000300000e-001	 1.4657803887e+000	 6.0745123862e-001	 1.3229525183e+001
 5.8666600000e-001	 2.6667000000e-001	 1.4592359404e+000	 6.2300859054e-001	 1.3263405931e+001
 5.9333300000e-001	 2.0000000000e-001	 1.5230083267e+000	 4.6814017979e-001	 1.3009855816e+001
 5.9333300000e-001	 2.0666700000e-001	 1.5180491558e+000	 4.8397971281e-001	 1.3028257984e+001
 5.9333300000e-001	 2.1333400000e-001	 1.5129120502e+000	 4.9980672743e-001	 1.3046606694e+001
 5.9333300000e-001	 2.2000100000e-001	 1.5075965566e+000	 5.1561837958e-001	 1.3065203304e+001
 5.9333300000e-001	 2.2666800000e-001	 1.5021022794e+000	 5.3141180211e-001	 1.3084406815e+001
 5.9333300000e-001	 2.3333500000e-001	 1.4964288816e+000	 5.4718410620e-001	 1.3104638613e+001
 5.9333300000e-001	 2.4000200000e-001	 1.4905760854e+000	 5.6293238277e-001	 1.3126388230e+001
 5.9333300000e-001	 2.4666900000e-001	 1.4845436736e+000	 5.7865370392e-001	 1.3150220275e+001
 5.9333300000e-001	 2.5333600000e-001	 1.4783314900e+000	 5.9434512446e-001	 1.3176782695e+001
 5.9333300000e-001	 2.6000300000e-001	 1.4719394403e+000	 6.1000368344e-001	 1.3206816616e+001
 5.9333300000e-001	 2.6667000000e-001	 1.4653674929e+000	 6.2562640568e-001	 1.3241168064e+001
 6.0000000000e-001	 2.0000000000e-001	 1.5293810664e+000	 4.7009902366e-001	 1.2980236289e+001
 6.0000000000e-001	 2.0666700000e-001	 1.5244011448e+000	 4.8600483420e-001	 1.2999416238e+001
 6.0000000000e-001	 2.1333400000e-001	 1.5192425439e+000	 5.0189807397e-001	 1.3018613362e+001
 6.0000000000e-001	 2.2000100000e-001	 1.5139048087e+000	 5.1777588698e-001	 1.3038108256e+001
 6.0000000000e-001	 2.2666800000e-001	 1.5083875417e+000	 5.3363539409e-001	 1.3058236122e+001
 6.0000000000e-001	 2.3333500000e-001	 1.5026904046e+000	 5.4947369440e-001	 1.3079391386e+001
 6.0000000000e-001	 2.4000200000e-001	 1.4968131186e+000	 5.6528786665e-001	 1.3102033384e+001
 6.0000000000e-001	 2.4666900000e-001	 1.4907554653e+000	 5.8107497069e-001	 1.3126693258e+001
 6.0000000000e-001	 2.5333600000e-001	 1.4845172880e+000	 5.9683204901e-001	 1.3153982233e+001
 6.0000000000e-001	 2.6000300000e-001	 1.4780984920e+000	 6.1255612826e-001	 1.3184601521e+001
 6.0000000000e-001	 2.6667000000e-001	 1.4714990455e+000	 6.2824422082e-001	 1.3219354160e+001
 5.3333000000e-001	 2.6667000000e-001	 1.4101835197e+000	 6.0206606944e-001	 1.3457006523e+001
 5.3333000000e-001	 2.7333600000e-001	 1.4036869593e+000	 6.1706085001e-001	 1.3481020011e+001
 5.3333000000e-001	 2.8000200000e-001	 1.3970174516e+000	 6.3201539562e-001	 1.3492130775e+001
 5.3333000000e-001	 2.8666800000e-001	 1.3901751520e+000	 6.4692681362e-001	 1.3492123835e+001
 5.3333000000e-001	 2.9333400000e-001	 1.3831602784e+000	 6.6179220402e-001	 1.3482979594e+001
 5.3333000000e-001	 3.0000000000e-001	 1.3759731119e+000	 6.7660866123e-001	 1.3469127300e+001
 5.3333000000e-001	 3.0666600000e-001	 1.3686139973e+000	 6.9137327568e-001	 1.3459277519e+001
 5.3333000000e-001	 3.1333200000e-001	 1.3610833429e+000	 7.0608313551e-001	 1.3454434253e+001
 5.3333000000e-001	 3.1999800000e-001	 1.3533816217e+000	 7.2073532834e-001	 1.3454966016e+001
 5.3333000000e-001	 3.2666400000e-001	 1.3455093710e+000	 7.3532694294e-001	 1.3461194571e+001
 5.3333000000e-001	 3.3333000000e-001	 1.3374671927e+000	 7.4985507103e-001	 1.3473402525e+001
 5.3999700000e-001	 2.6667000000e-001	 1.4163150723e+000	 6.0468388457e-001	 1.3431171467e+001
 5.3999700000e-001	 2.7333600000e-001	 1.4097902645e+000	 6.1974386324e-001	 1.3456062206e+001
 5.3999700000e-001	 2.8000200000e-001	 1.4030917574e+000	 6.3476343202e-001	 1.3467980378e+001
 5.3999700000e-001	 2.8666800000e-001	 1.3962197071e+000	 6.4973968564e-001	 1.3468650395e+001
 5.3999700000e-001	 2.9333400000e-001	 1.3891743325e+000	 6.6466971155e-001	 1.3459992483e+001
 5.3999700000e-001	 3.0000000000e-001	 1.3819559159e+000	 6.7955059151e-001	 1.3448075608e+001
 5.3999700000e-001	 3.0666600000e-001	 1.3745648034e+000	 6.9437940328e-001	 1.3440615151e+001
 5.3999700000e-001	 3.1333200000e-001	 1.3670014053e+000	 7.0915322236e-001	 1.3438077716e+001
 5.3999700000e-001	 3.1999800000e-001	 1.3592661966e+000	 7.2386912369e-001	 1.3440771617e+001
 5.3999700000e-001	 3.2666400000e-001	 1.3513597169e+000	 7.3852418341e-001	 1.3448954502e+001
 5.3999700000e-001	 3.3333000000e-001	 1.3432825709e+000	 7.5311548057e-001	 1.3462841510e+001
 5.4666400000e-001	 2.6667000000e-001	 1.4224466248e+000	 6.0730169971e-001	 1.3405840197e+001
 5.4666400000e-001	 2.7333600000e-001	 1.4158935697e+000	 6.2242687648e-001	 1.3431531675e+001
 5.4666400000e-001	 2.8000200000e-001	 1.4091660632e+000	 6.3751146841e-001	 1.3444137149e+001
 5.4666400000e-001	 2.8666800000e-001	 1.4022642623e+000	 6.5255255767e-001	 1.3445322771e+001
 5.4666400000e-001	 2.9333400000e-001	 1.3951883866e+000	 6.6754721909e-001	 1.3436970536e+001
 5.4666400000e-001	 3.0000000000e-001	 1.3879387198e+000	 6.8249252178e-001	 1.3427287382e+001
 5.4666400000e-001	 3.0666600000e-001	 1.3805156095e+000	 6.9738553087e-001	 1.3422106971e+001
 5.4666400000e-001	 3.1333200000e-001	 1.3729194677e+000	 7.1222330920e-001	 1.3421740386e+001
 5.4666400000e-001	 3.1999800000e-001	 1.3651507716e+000	 7.2700291905e-001	 1.3426440044e+001
 5.4666400000e-001	 3.2666400000e-001	 1.3572100629e+000	 7.4172142387e-001	 1.3436403993e+001
 5.4666400000e-001	 3.3333000000e-001	 1.3490979490e+000	 7.5637589011e-001	 1.3451784509e+001
 5.5333100000e-001	 2.6667000000e-001	 1.4285781774e+000	 6.0991951485e-001	 1.3380989380e+001
 5.5333100000e-001	 2.7333600000e-001	 1.4219968749e+000	 6.2510988972e-001	 1.3407403160e+001
 5.5333100000e-001	 2.8000200000e-001	 1.4152403691e+000	 6.4025950480e-001	 1.3420577231e+001
 5.5333100000e-001	 2.8666800000e-001	 1.4083088174e+000	 6.5536542970e-001	 1.3422121867e+001
 5.5333100000e-001	 2.9333400000e-001	 1.4012024407e+000	 6.7042472662e-001	 1.3414221228e+001
 5.5333100000e-001	 3.0000000000e-001	 1.3939215237e+000	 6.8543445205e-001	 1.3406801897e+001
 5.5333100000e-001	 3.0666600000e-001	 1.3864664156e+000	 7.0039165847e-001	 1.3403800916e+001
 5.5333100000e-001	 3.1333200000e-001	 1.3788375302e+000	 7.1529339605e-001	 1.3405481619e+001
 5.5333100000e-001	 3.1999800000e-001	 1.3710353465e+000	 7.3013671440e-001	 1.3412044801e+001
 5.5333100000e-001	 3.2666400000e-001	 1.3630604089e+000	 7.4491866434e-001	 1.3423633436e+001
 5.5333100000e-001	 3.3333000000e-001	 1.3549133272e+000	 7.5963629964e-001	 1.3440341572e+001
 5.5999800000e-001	 2.6667000000e-001	 1.4347097300e+000	 6.1253732999e-001	 1.3356599834e+001
 5.5999800000e-001	 2.7333600000e-001	 1.4281001801e+000	 6.2779290296e-001	 1.3383655750e+001
 5.5999800000e-001	 2.8000200000e-001	 1.4213146749e+000	 6.4300754120e-001	 1.3397281249e+001
 5.5999800000e-001	 2.8666800000e-001	 1.4143533726e+000	 6.5817830173e-001	 1.3399033136e+001
 5.5999800000e-001	 2.9333400000e-001	 1.4072164948e+000	 6.7330223415e-001	 1.3391882767e+001
 5.5999800000e-001	 3.0000000000e-001	 1.3999043276e+000	 6.8837638232e-001	 1.3386659119e+001
 5.5999800000e-001	 3.0666600000e-001	 1.3924172217e+000	 7.0339778606e-001	 1.3385745274e+001
