x	y	stress_xx
 1.5335462371e+00	 1.1019159957e-01	 3.5718491762e+00
 1.5312806720e+00	 1.3815119824e-01	 3.5252826609e+00
 1.5284852111e+00	 1.6625044204e-01	 3.4569807633e+00
 1.5251509326e+00	 1.9447591802e-01	 3.3663337642e+00
 1.5212693051e+00	 2.2281371435e-01	 3.2531509994e+00
 1.5168322166e+00	 2.5124943114e-01	 3.1176790693e+00
 1.5118320039e+00	 2.7976819306e-01	 2.9606172270e+00
 1.5437500000e+00	 0.0000000000e+00	 3.5690418005e+00
 1.5435070322e+00	 2.7388026869e-02	 3.5915958106e+00
 1.5427711801e+00	 5.4964973103e-02	 3.5993698868e+00
 1.5415322103e+00	 8.2719447660e-02	 3.5903339880e+00
 1.5397801649e+00	 1.1063953290e-01	 3.5627850746e+00
 1.5375053902e+00	 1.3871278848e-01	 3.5153734176e+00
 1.5346985656e+00	 1.6692625685e-01	 3.4471273585e+00
 1.5313507332e+00	 1.9526647053e-01	 3.3574761939e+00
 1.5274533267e+00	 2.2371946115e-01	 3.2462708542e+00
 1.5229982012e+00	 2.5227077029e-01	 3.1138020486e+00
 1.5179776625e+00	 2.8090546214e-01	 2.9608155526e+00
 1.5500000000e+00	 0.0000000000e+00	 3.5722353988e+00
 1.5497560485e+00	 2.7498909569e-02	 3.5908116684e+00
 1.5490172173e+00	 5.5187503359e-02	 3.5953569355e+00
 1.5477732314e+00	 8.3054344210e-02	 3.5838692805e+00
 1.5460140927e+00	 1.1108746624e-01	 3.5546763965e+00
 1.5437301084e+00	 1.3927437872e-01	 3.5064619515e+00
 1.5409119201e+00	 1.6760207165e-01	 3.4382903787e+00
 1.5375505337e+00	 1.9605702304e-01	 3.3496297622e+00
 1.5336373483e+00	 2.2462520796e-01	 3.2403724877e+00
 1.5291641859e+00	 2.5329210944e-01	 3.1108533253e+00
 1.5241233211e+00	 2.8204273122e-01	 2.9618646206e+00
 1.5562500000e+00	 0.0000000000e+00	 3.5759740406e+00
 1.5560050649e+00	 2.7609792269e-02	 3.5907046312e+00
 1.5552632545e+00	 5.5410033615e-02	 3.5921312019e+00
 1.5540142525e+00	 8.3389240761e-02	 3.5782794220e+00
 1.5522480205e+00	 1.1153539957e-01	 3.5475072538e+00
 1.5499548265e+00	 1.3983596896e-01	 3.4985313748e+00
 1.5471252746e+00	 1.6827788646e-01	 3.4304520015e+00
 1.5437503343e+00	 1.9684757556e-01	 3.3427757818e+00
 1.5398213698e+00	 2.2553095477e-01	 3.2354364205e+00
 1.5353301705e+00	 2.5431344859e-01	 3.1088127051e+00
 1.5302689796e+00	 2.8318000030e-01	 2.9637436033e+00
 1.5625000000e+00	 0.0000000000e+00	 3.5802465967e+00
 1.5622540812e+00	 2.7720674970e-02	 3.5912623609e+00
 1.5615092916e+00	 5.5632563872e-02	 3.5896791878e+00
 1.5602552736e+00	 8.3724137312e-02	 3.5735498061e+00
 1.5584819483e+00	 1.1198333291e-01	 3.5412619881e+00
 1.5561795447e+00	 1.4039755920e-01	 3.4915650363e+00
 1.5533386292e+00	 1.6895370127e-01	 3.4235946459e+00
 1.5499501348e+00	 1.9763812807e-01	 3.3368958082e+00
 1.5460053914e+00	 2.2643670158e-01	 3.2314434157e+00
 1.5414961551e+00	 2.5533478775e-01	 3.1076602337e+00
 1.5364146382e+00	 2.8431726938e-01	 2.9664319083e+00
 1.4749580526e+00	 2.7294457860e-01	 2.9784900302e+00
 1.4695233968e+00	 3.0083381846e-01	 2.9181846577e+00
 1.4635258252e+00	 3.2877372004e-01	 2.8381700800e+00
 1.4569593432e+00	 3.5674847186e-01	 2.7391910435e+00
 1.4498185046e+00	 3.8474186651e-01	 2.6224029200e+00
 1.4420984373e+00	 4.1273732226e-01	 2.4893724386e+00
 1.4337948692e+00	 4.4071790656e-01	 2.3420746751e+00
 1.4249041518e+00	 4.6866636132e-01	 2.1828861497e+00
 1.4154232836e+00	 4.9656512995e-01	 2.0145739255e+00
 1.4053499316e+00	 5.2439638616e-01	 1.8402806386e+00
 1.3946824516e+00	 5.5214206435e-01	 1.6635054373e+00
 1.4811037112e+00	 2.7408184768e-01	 2.9731327519e+00
 1.4756464109e+00	 3.0208729270e-01	 2.9136371030e+00
 1.4696238495e+00	 3.3014361054e-01	 2.8336017580e+00
 1.4630300072e+00	 3.5823492382e-01	 2.7338108800e+00
 1.4558594150e+00	 3.8634495762e-01	 2.6154674896e+00
 1.4481071808e+00	 4.1445706110e-01	 2.4801941866e+00
 1.4397690144e+00	 4.4255423117e-01	 2.3300300666e+00
 1.4308412524e+00	 4.7061913782e-01	 2.1674236791e+00
 1.4213208806e+00	 4.9863415132e-01	 1.9952219202e+00
 1.4112055563e+00	 5.2658137110e-01	 1.8166547874e+00
 1.4004936285e+00	 5.5444265628e-01	 1.6353159746e+00
 1.4872493697e+00	 2.7521911675e-01	 2.9687563903e+00
 1.4817694251e+00	 3.0334076694e-01	 2.9100494217e+00
 1.4757218737e+00	 3.3151350103e-01	 2.8299659706e+00
 1.4691006711e+00	 3.5972137579e-01	 2.7293300829e+00
 1.4619003254e+00	 3.8794804873e-01	 2.6093929587e+00
 1.4541159243e+00	 4.1617679994e-01	 2.4718336634e+00
 1.4457431597e+00	 4.4439055578e-01	 2.3187559686e+00
 1.4367783530e+00	 4.7257191433e-01	 2.1526811709e+00
 1.4272184776e+00	 5.0070317269e-01	 1.9765367744e+00
 1.4170611810e+00	 5.2876635604e-01	 1.7936409680e+00
 1.4063048054e+00	 5.5674324821e-01	 1.6076828722e+00
 1.4933950283e+00	 2.7635638583e-01	 2.9653386038e+00
 1.4878924392e+00	 3.0459424118e-01	 2.9073978202e+00
 1.4818198980e+00	 3.3288339153e-01	 2.8272373567e+00
 1.4751713350e+00	 3.6120782776e-01	 2.7257216114e+00
 1.4679412359e+00	 3.8955113984e-01	 2.6041504979e+00
 1.4601246677e+00	 4.1789653878e-01	 2.4642601455e+00
 1.4517173050e+00	 4.4622688039e-01	 2.3082196636e+00
 1.4427154537e+00	 4.7452469083e-01	 2.1386238173e+00
 1.4331160746e+00	 5.0277219407e-01	 1.9584814995e+00
 1.4229168057e+00	 5.3095134098e-01	 1.7711999261e+00
 1.4121159822e+00	 5.5904384014e-01	 1.5805645321e+00
 1.4995406868e+00	 2.7749365491e-01	 2.9628573160e+00
 1.4940154534e+00	 3.0584771543e-01	 2.9056587770e+00
 1.4879179223e+00	 3.3425328203e-01	 2.8253908352e+00
 1.4812419990e+00	 3.6269427972e-01	 2.7229587130e+00
 1.4739821463e+00	 3.9115423095e-01	 2.5997115754e+00
 1.4661334112e+00	 4.1961627763e-01	 2.4574432175e+00
 1.4576914503e+00	 4.4806320500e-01	 2.2983887520e+00
 1.4486525543e+00	 4.7647746734e-01	 2.1252171400e+00
 1.4390136716e+00	 5.0484121544e-01	 1.9410194485e+00
 1.4287724304e+00	 5.3313632592e-01	 1.7492927623e+00
 1.4179271591e+00	 5.6134443208e-01	 1.5539197248e+00
 1.5056863454e+00	 2.7863092398e-01	 2.9612907109e+00
 1.5001384675e+00	 3.0710118967e-01	 2.9048090375e+00
 1.4940159466e+00	 3.3562317253e-01	 2.8244015994e+00
 1.4873126629e+00	 3.6418073169e-01	 2.7210149180e+00
 1.4800230567e+00	 3.9275732206e-01	 2.5960479508e+00
 1.4721421547e+00	 4.2133601647e-01	 2.4513527648e+00
 1.4636655956e+00	 4.4989952961e-01	 2.2892311462e+00
 1.4545896549e+00	 4.7843024384e-01	 2.1124269835e+00
 1.4449112687e+00	 5.0691023682e-01	 1.9241143093e+00
 1.4346280552e+00	 5.3532131086e-01	 1.7278809247e+00
 1.4237383360e+00	 5.6364502401e-01	 1.5277075812e+00
 1.5118320039e+00	 2.7976819306e-01	 2.9606172270e+00
 1.5062614817e+00	 3.0835466392e-01	 2.9048256085e+00
 1.5001139708e+00	 3.3699306304e-01	 2.8242451112e+00
 1.4933833268e+00	 3.6566718365e-01	 2.7198640336e+00
 1.4860639672e+00	 3.9436041317e-01	 2.5931316695e+00
 1.4781508982e+00	 4.2305575531e-01	 2.4459589685e+00
 1.4696397409e+00	 4.5173585422e-01	 2.2807150639e+00
 1.4605267556e+00	 4.8038302035e-01	 2.1002195089e+00
 1.4508088657e+00	 5.0897925819e-01	 1.9077300978e+00
 1.4404836799e+00	 5.3750629580e-01	 1.7069262015e+00
 1.4295495129e+00	 5.6594561595e-01	 1.5018875858e+00
 1.5179776625e+00	 2.8090546214e-01	 2.9608155526e+00
 1.5123844959e+00	 3.0960813816e-01	 2.9056857531e+00
 1.5062119951e+00	 3.3836295354e-01	 2.8248970962e+00
 1.4994539907e+00	 3.6715363562e-01	 2.7194801381e+00
 1.4921048776e+00	 3.9596350428e-01	 2.5909350569e+00
 1.4841596417e+00	 4.2477549416e-01	 2.4412322984e+00
 1.4756138862e+00	 4.5357217883e-01	 2.2728090222e+00
 1.4664638562e+00	 4.8233579685e-01	 2.0885611870e+00
 1.4567064627e+00	 5.1104827957e-01	 1.8918311514e+00
 1.4463393046e+00	 5.3969128075e-01	 1.6863907144e+00
 1.4353606898e+00	 5.6824620788e-01	 1.4764195692e+00
 1.5241233211e+00	 2.8204273122e-01	 2.9618646206e+00
 1.5185075100e+00	 3.1086161241e-01	 2.9073669850e+00
 1.5123100194e+00	 3.3973284404e-01	 2.8263335376e+00
 1.5055246547e+00	 3.6864008759e-01	 2.7198375755e+00
 1.4981457881e+00	 3.9756659539e-01	 2.5894307125e+00
 1.4901683852e+00	 4.2649523300e-01	 2.4371435080e+00
 1.4815880315e+00	 4.5540850345e-01	 2.2654818311e+00
 1.4724009568e+00	 4.8428857336e-01	 2.0774187926e+00
 1.4626040597e+00	 5.1311730094e-01	 1.8763821222e+00
 1.4521949293e+00	 5.4187626569e-01	 1.6662369121e+00
 1.4411718666e+00	 5.7054679982e-01	 1.4512637013e+00
 1.5302689796e+00	 2.8318000030e-01	 2.9637436033e+00
 1.5246305242e+00	 3.1211508665e-01	 2.9098470642e+00
 1.5184080436e+00	 3.4110273454e-01	 2.8285306717e+00
 1.5115953186e+00	 3.7012653956e-01	 2.7209109505e+00
 1.5041866985e+00	 3.9916968650e-01	 2.5885915044e+00
 1.4961771287e+00	 4.2821497184e-01	 2.4336636284e+00
 1.4875621768e+00	 4.5724482806e-01	 2.2587025882e+00
 1.4783380575e+00	 4.8624134987e-01	 2.0667593981e+00
 1.4685016567e+00	 5.1518632232e-01	 1.8613479711e+00
 1.4580505540e+00	 5.4406125063e-01	 1.6464275632e+00
 1.4469830435e+00	 5.7284739175e-01	 1.4263804844e+00
 1.5364146382e+00	 2.8431726938e-01	 2.9664319083e+00
 1.5307535383e+00	 3.1336856090e-01	 2.9131039914e+00
 1.5245060679e+00	 3.4247262504e-01	 2.8314649823e+00
 1.5176659825e+00	 3.7161299152e-01	 2.7226751228e+00
 1.5102276089e+00	 4.0077277762e-01	 2.5883905642e+00
 1.5021858722e+00	 4.2993471069e-01	 2.4307639628e+00
 1.4935363221e+00	 4.5908115267e-01	 2.2524406726e+00
 1.4842751581e+00	 4.8819412637e-01	 2.0565503673e+00
 1.4743992537e+00	 5.1725534370e-01	 1.8466939611e+00
 1.4639061787e+00	 5.4624623558e-01	 1.6269257503e+00
 1.4527942204e+00	 5.7514798369e-01	 1.4017307466e+00
 1.3946824516e+00	 5.5214206435e-01	 1.6635054373e+00
 1.3834199070e+00	 5.7978389161e-01	 1.5083211410e+00
 1.3715620856e+00	 6.0730342122e-01	 1.3533221475e+00
 1.3591095148e+00	 6.3468206743e-01	 1.2017132660e+00
 1.3460634750e+00	 6.6190114164e-01	 1.0329846055e+00
 1.3324260103e+00	 6.8894188960e-01	 8.4523933651e-01
 1.3181999376e+00	 7.1578552969e-01	 6.4259484319e-01
 1.3033888537e+00	 7.4241329205e-01	 4.2930233521e-01
 1.2879971388e+00	 7.6880645837e-01	 2.0974340943e-01
 1.2720299594e+00	 7.9494640228e-01	-1.1574770079e-02
 1.2554932668e+00	 8.2081463009e-01	-2.3002577393e-01
 1.4004936285e+00	 5.5444265628e-01	 1.6353159746e+00
 1.3891841566e+00	 5.8219965783e-01	 1.4827044167e+00
 1.3772769276e+00	 6.0983385214e-01	 1.3331823888e+00
 1.3647724711e+00	 6.3732657604e-01	 1.1857789447e+00
 1.3516720728e+00	 6.6465906306e-01	 1.0190829112e+00
 1.3379777853e+00	 6.9181248080e-01	 8.3622756007e-01
 1.3236924374e+00	 7.1876796939e-01	 6.4124186385e-01
 1.3088196405e+00	 7.4550668076e-01	 4.3827903845e-01
 1.2933637936e+00	 7.7200981861e-01	 2.3161348495e-01
 1.2773300842e+00	 7.9825867896e-01	 2.5636396403e-02
 1.2607244888e+00	 8.2423469105e-01	-1.7515007299e-01
 1.4063048054e+00	 5.5674324821e-01	 1.6076828722e+00
 1.3949484062e+00	 5.8461542404e-01	 1.4572206938e+00
 1.3829917696e+00	 6.1236428306e-01	 1.3127271884e+00
 1.3704354275e+00	 6.3997108466e-01	 1.1676870655e+00
 1.3572806706e+00	 6.6741698448e-01	 1.0026640587e+00
 1.3435295603e+00	 6.9468307200e-01	 8.2431502006e-01
 1.3291849371e+00	 7.2175040910e-01	 6.3658065678e-01
 1.3142504274e+00	 7.4860006948e-01	 4.4351642178e-01
 1.2987304483e+00	 7.7521317885e-01	 2.4928983761e-01
 1.2826302090e+00	 8.0157095563e-01	 5.8176532246e-02
 1.2659557107e+00	 8.2765475201e-01	-1.2544511942e-01
 1.4121159822e+00	 5.5904384014e-01	 1.5805645321e+00
 1.4007126558e+00	 5.8703119025e-01	 1.4318304995e+00
 1.3887066116e+00	 6.1489471398e-01	 1.2919194566e+00
 1.3760983838e+00	 6.4261559327e-01	 1.1474553113e+00
 1.3628892684e+00	 6.7017490590e-01	 9.8375125350e-01
 1.3490813354e+00	 6.9755366321e-01	 8.0953066097e-01
 1.3346774368e+00	 7.2473284880e-01	 6.2864611227e-01
 1.3196812143e+00	 7.5169345819e-01	 4.4505551741e-01
 1.3040971031e+00	 7.7841653909e-01	 2.6281982669e-01
 1.2879303339e+00	 8.0488323230e-01	 8.6099497297e-02
 1.2711869327e+00	 8.3107481296e-01	-8.0850391274e-02
 1.4179271591e+00	 5.6134443208e-01	 1.5539197248e+00
 1.4064769054e+00	 5.8944695647e-01	 1.4064946689e+00
 1.3944214537e+00	 6.1742514490e-01	 1.2707223469e+00
 1.3817613401e+00	 6.4526010188e-01	 1.1251015387e+00
 1.3684978662e+00	 6.7293282732e-01	 9.6236780083e-01
 1.3546331104e+00	 7.0042425441e-01	 7.9190344905e-01
 1.3401699366e+00	 7.2771528850e-01	 6.1747305986e-01
 1.3251120012e+00	 7.5478684690e-01	 4.4293721016e-01
 1.3094637578e+00	 7.8161989933e-01	 2.7225057330e-01
 1.2932304587e+00	 8.0819550898e-01	 1.0945881860e-01
 1.2764181546e+00	 8.3449487392e-01	-4.1305797810e-02
 1.4237383360e+00	 5.6364502401e-01	 1.5277075812e+00
 1.4122411550e+00	 5.9186272268e-01	 1.3811743391e+00
 1.4001362957e+00	 6.1995557582e-01	 1.2490992513e+00
 1.3874242964e+00	 6.4790461049e-01	 1.1006437745e+00
 1.3741064641e+00	 6.7569074874e-01	 9.3853710399e-01
 1.3601848855e+00	 7.0329484561e-01	 7.7146237188e-01
 1.3456624363e+00	 7.3069772821e-01	 6.0309626958e-01
 1.3305427881e+00	 7.5788023562e-01	 4.3720224038e-01
 1.3148304125e+00	 7.8482325957e-01	 2.7762896522e-01
 1.2985305835e+00	 8.1150778565e-01	 1.2830769718e-01
 1.2816493765e+00	 8.3791493488e-01	-6.7516706742e-03
 1.4295495129e+00	 5.6594561595e-01	 1.5018875858e+00
 1.4180054047e+00	 5.9427848889e-01	 1.3558309425e+00
 1.4058511377e+00	 6.2248600674e-01	 1.2270137950e+00
 1.3930872527e+00	 6.5054911911e-01	 1.0741002124e+00
 1.3797150619e+00	 6.7844867017e-01	 9.1228266224e-01
 1.3657366605e+00	 7.0616543682e-01	 7.4823643791e-01
 1.3511549360e+00	 7.3368016792e-01	 5.8555045316e-01
 1.3359735750e+00	 7.6097362433e-01	 4.2789120695e-01
 1.3201970673e+00	 7.8802661981e-01	 2.7900166168e-01
 1.3038307083e+00	 8.1482006233e-01	 1.4269901468e-01
 1.2868805985e+00	 8.4133499583e-01	 2.2871244674e-02
 1.4353606898e+00	 5.6824620788e-01	 1.4764195692e+00
 1.4237696543e+00	 5.9669425511e-01	 1.3304262013e+00
 1.4115659797e+00	 6.2501643766e-01	 1.2044051604e+00
 1.3987502090e+00	 6.5319362772e-01	 1.0454892098e+00
 1.3853236597e+00	 6.8120659159e-01	 8.8362806887e-01
 1.3712884355e+00	 7.0903602803e-01	 7.2225467610e-01
 1.3566474358e+00	 7.3666260762e-01	 5.6487026520e-01
 1.3414043619e+00	 7.6406701305e-01	 4.1504457011e-01
 1.3255637220e+00	 7.9122998006e-01	 2.7641509797e-01
 1.3091308332e+00	 8.1813233900e-01	 1.5268533982e-01
 1.2921118204e+00	 8.4475505679e-01	 4.7621797338e-02
 1.4411718666e+00	 5.7054679982e-01	 1.4512637013e+00
 1.4295339039e+00	 5.9911002133e-01	 1.3049221213e+00
 1.4172808218e+00	 6.2754686858e-01	 1.1768882573e+00
 1.4044131653e+00	 6.5583813634e-01	 1.0148292838e+00
 1.3909322575e+00	 6.8396451301e-01	 8.5259700929e-01
 1.3768402106e+00	 7.1190661923e-01	 6.9354613542e-01
 1.3621399355e+00	 7.3964504733e-01	 5.4109030434e-01
 1.3468351488e+00	 7.6716040177e-01	 3.9870265427e-01
 1.3309303768e+00	 7.9443334030e-01	 2.6991548995e-01
 1.3144309580e+00	 8.2144461568e-01	 1.5831893470e-01
 1.2973430424e+00	 8.4817511775e-01	 6.7558439164e-02
 1.4469830435e+00	 5.7284739175e-01	 1.4263804844e+00
 1.4352981535e+00	 6.0152578754e-01	 1.2792809866e+00
 1.4229956638e+00	 6.3007729951e-01	 1.1476409669e+00
 1.4100761216e+00	 6.5848264495e-01	 9.8213910885e-01
 1.3965408553e+00	 6.8672243444e-01	 8.1921325919e-01
 1.3823919856e+00	 7.1477721044e-01	 6.6213988452e-01
 1.3676324353e+00	 7.4262748704e-01	 5.1424511439e-01
 1.3522659356e+00	 7.7025379048e-01	 3.7890565074e-01
 1.3362970315e+00	 7.9763670054e-01	 2.5954883845e-01
 1.3197310828e+00	 8.2475689235e-01	 1.5965176097e-01
 1.3025742643e+00	 8.5159517870e-01	 8.2739232711e-02
 1.4527942204e+00	 5.7514798369e-01	 1.4017307466e+00
 1.4410624031e+00	 6.0394155376e-01	 1.2534653537e+00
 1.4287105058e+00	 6.3260773043e-01	 1.1166772777e+00
 1.4157390779e+00	 6.6112715357e-01	 9.4743751298e-01
 1.4021494531e+00	 6.8948035586e-01	 7.8350068274e-01
 1.3879437607e+00	 7.1764780165e-01	 6.2806501130e-01
 1.3731249350e+00	 7.4560992674e-01	 4.8436918538e-01
 1.3576967225e+00	 7.7334717920e-01	 3.5569362037e-01
 1.3416636863e+00	 8.0084006078e-01	 2.4536093361e-01
 1.3250312077e+00	 8.2806916902e-01	 1.5673548583e-01
 1.3078054863e+00	 8.5501523966e-01	 9.3221859042e-02
 1.2554932668e+00	 8.2081463009e-01	-2.3002577393e-01
 1.2383937950e+00	 8.4639282173e-01	-4.3217906999e-01
 1.2207390541e+00	 8.7166287169e-01	-4.9286583854e-01
 1.2025373231e+00	 8.9660692988e-01	-5.8248844516e-01
 1.1837976385e+00	 9.2120744203e-01	-6.9759582031e-01
 1.1645297814e+00	 9.4544718962e-01	-8.3469928320e-01
 1.1447442616e+00	 9.6930932912e-01	-9.9029922927e-01
 1.1244522996e+00	 9.9277743023e-01	-1.1609116305e+00
 1.1036658055e+00	 1.0158355131e+00	-1.3430940829e+00
 1.0823973566e+00	 1.0384680845e+00	-1.5334711421e+00
 1.0606601718e+00	 1.0606601718e+00	-1.7287586937e+00
 1.2607244888e+00	 8.2423469105e-01	-1.7515007299e-01
 1.2435537691e+00	 8.4991945848e-01	-5.2117453248e-01
 1.2258254668e+00	 8.7529480032e-01	-5.6469577355e-01
 1.2075478952e+00	 9.0034279209e-01	-6.3931791671e-01
 1.1887301286e+00	 9.2504580637e-01	-7.4151759534e-01
 1.1693819888e+00	 9.4938655291e-01	-8.6772641818e-01
 1.1495140294e+00	 9.7334811799e-01	-1.0143581017e+00
 1.1291375175e+00	 9.9691400286e-01	-1.1778354505e+00
 1.1082644131e+00	 1.0200681611e+00	-1.3546169164e+00
 1.0869073456e+00	 1.0427950348e+00	-1.5412224722e+00
 1.0650795892e+00	 1.0650795892e+00	-1.7342585433e+00
 1.2659557107e+00	 8.2765475201e-01	-1.2544511942e-01
 1.2487137432e+00	 8.5344609524e-01	-6.1319486719e-01
 1.2309118795e+00	 8.7892672895e-01	-6.3950959939e-01
 1.2125584674e+00	 9.0407865429e-01	-6.9906937190e-01
 1.1936626188e+00	 9.2888417071e-01	-7.8827812808e-01
 1.1742341962e+00	 9.5332591620e-01	-9.0348743690e-01
 1.1542837971e+00	 9.7738690686e-01	-1.0410240735e+00
 1.1338227354e+00	 1.0010505755e+00	-1.1972174826e+00
 1.1128630206e+00	 1.0243008091e+00	-1.3684268519e+00
 1.0914173346e+00	 1.0471219852e+00	-1.5510675256e+00
 1.0694990066e+00	 1.0694990066e+00	-1.7416365001e+00
 1.2711869327e+00	 8.3107481296e-01	-8.0850391274e-02
 1.2538737174e+00	 8.5697273199e-01	-5.9431113650e-01
 1.2359982923e+00	 8.8255865758e-01	-7.1730269631e-01
 1.2175690396e+00	 9.0781451650e-01	-7.6174045692e-01
 1.1985951089e+00	 9.3272253505e-01	-8.3787751391e-01
 1.1790864036e+00	 9.5726527949e-01	-9.4198506164e-01
 1.1590535649e+00	 9.8142569573e-01	-1.0703026655e+00
 1.1385079533e+00	 1.0051871481e+00	-1.2190662116e+00
 1.1174616281e+00	 1.0285334571e+00	-1.3845354963e+00
 1.0959273236e+00	 1.0514489355e+00	-1.5630211829e+00
 1.0739184239e+00	 1.0739184239e+00	-1.7509108617e+00
 1.2764181546e+00	 8.3449487392e-01	-4.1305797810e-02
 1.2590336915e+00	 8.6049936875e-01	-5.4232256782e-01
 1.2410847050e+00	 8.8619058621e-01	-7.9807083242e-01
 1.2225796118e+00	 9.1155037871e-01	-8.2732917871e-01
 1.2035275991e+00	 9.3656089939e-01	-8.9031617845e-01
 1.1839386111e+00	 9.6120464278e-01	-9.8322231088e-01
 1.1638233327e+00	 9.8546448460e-01	-1.1021996574e+00
 1.1431931713e+00	 1.0093237207e+00	-1.2433903399e+00
 1.1220602356e+00	 1.0327661050e+00	-1.4029546301e+00
 1.1004373126e+00	 1.0557758859e+00	-1.5770984507e+00
 1.0783378413e+00	 1.0783378413e+00	-1.7621000015e+00
 1.2816493765e+00	 8.3791493488e-01	-6.7516706742e-03
 1.2641936657e+00	 8.6402600550e-01	-4.9524564558e-01
 1.2461711177e+00	 8.8982251484e-01	-8.8181015573e-01
 1.2275901839e+00	 9.1528624091e-01	-8.9583389769e-01
 1.2084600892e+00	 9.4039926373e-01	-9.4559487078e-01
 1.1887908185e+00	 9.6514400606e-01	-1.0272024932e+00
 1.1685931004e+00	 9.8950327347e-01	-1.1367210820e+00
 1.1478783892e+00	 1.0134602934e+00	-1.2701987835e+00
 1.1266588431e+00	 1.0369987530e+00	-1.4236962042e+00
 1.1049473015e+00	 1.0601028362e+00	-1.5933144593e+00
 1.0827572587e+00	 1.0827572587e+00	-1.7752223670e+00
 1.2868805985e+00	 8.4133499583e-01	 2.2871244674e-02
 1.2693536398e+00	 8.6755264226e-01	-4.5302167979e-01
 1.2512575304e+00	 8.9345444347e-01	-9.3415729386e-01
 1.2326007561e+00	 9.1902210312e-01	-9.6725332048e-01
 1.2133925794e+00	 9.4423762807e-01	-1.0037146569e+00
 1.1936430259e+00	 9.6908336935e-01	-1.0739292014e+00
 1.1733628682e+00	 9.9354206234e-01	-1.1738732205e+00
 1.1525636071e+00	 1.0175968660e+00	-1.2995006672e+00
 1.1312574507e+00	 1.0412314010e+00	-1.4467723358e+00
 1.1094572905e+00	 1.0644297866e+00	-1.6116844604e+00
 1.0871766761e+00	 1.0871766761e+00	-1.7902964785e+00
 1.2921118204e+00	 8.4475505679e-01	 4.7621797338e-02
 1.2745136140e+00	 8.7107927901e-01	-4.1559236719e-01
 1.2563439431e+00	 8.9708637210e-01	-8.8592805216e-01
 1.2376113283e+00	 9.2275796532e-01	-1.0415864930e+00
 1.2183250696e+00	 9.4807599240e-01	-1.0646769133e+00
 1.1984952333e+00	 9.7302273264e-01	-1.1234063068e+00
 1.1781326359e+00	 9.9758085120e-01	-1.2136625975e+00
 1.1572488250e+00	 1.0217334386e+00	-1.3313053209e+00
 1.1358560582e+00	 1.0454640489e+00	-1.4721953057e+00
 1.1139672795e+00	 1.0687567369e+00	-1.6322238243e+00
 1.0915960935e+00	 1.0915960935e+00	-1.8073409278e+00
 1.2973430424e+00	 8.4817511775e-01	 6.7558439164e-02
 1.2796735881e+00	 8.7460591577e-01	-3.8289978346e-01
 1.2614303559e+00	 9.0071830073e-01	-8.4234656383e-01
 1.2426219005e+00	 9.2649382752e-01	-1.1188327934e+00
 1.2232575597e+00	 9.5191435674e-01	-1.1284833206e+00
 1.2033474407e+00	 9.7696209592e-01	-1.1756379534e+00
 1.1829024037e+00	 1.0016196401e+00	-1.2560959756e+00
 1.1619340429e+00	 1.0258700112e+00	-1.3656222748e+00
 1.1404546657e+00	 1.0496966969e+00	-1.4999775545e+00
 1.1184772685e+00	 1.0730836873e+00	-1.6549480377e+00
 1.0960155108e+00	 1.0960155108e+00	-1.8263743761e+00
 1.3025742643e+00	 8.5159517870e-01	 8.2739232711e-02
 1.2848335622e+00	 8.7813255252e-01	-3.5488637562e-01
 1.2665167686e+00	 9.0435022936e-01	-8.0335605631e-01
 1.2476324727e+00	 9.3022968973e-01	-1.1989919257e+00
 1.2281900499e+00	 9.5575272108e-01	-1.1951358578e+00
 1.2081996482e+00	 9.8090145921e-01	-1.2306285529e+00
 1.1876721714e+00	 1.0056584289e+00	-1.3011803511e+00
 1.1666192608e+00	 1.0300065838e+00	-1.4024612562e+00
 1.1450532732e+00	 1.0539293449e+00	-1.5301316796e+00
 1.1229872575e+00	 1.0774106376e+00	-1.6798727012e+00
 1.1004349282e+00	 1.1004349282e+00	-1.8474155532e+00
 1.3078054863e+00	 8.5501523966e-01	 9.3221859042e-02
 1.2899935364e+00	 8.8165918928e-01	-3.3149495457e-01
 1.2716031813e+00	 9.0798215799e-01	-7.6890010014e-01
 1.2526430448e+00	 9.3396555193e-01	-1.2153777247e+00
 1.2331225400e+00	 9.5959108542e-01	-1.2646367957e+00
 1.2130518556e+00	 9.8484082249e-01	-1.2883827787e+00
 1.1924419392e+00	 1.0096972178e+00	-1.3489229492e+00
 1.1713044787e+00	 1.0341431565e+00	-1.4418321847e+00
 1.1496518808e+00	 1.0581619928e+00	-1.5626704321e+00
 1.1274972465e+00	 1.0817375880e+00	-1.7070135273e+00
 1.1048543456e+00	 1.1048543456e+00	-1.8704832561e+00
 1.0606601718e+00	 1.0606601718e+00	-1.7287586937e+00
 1.0384680845e+00	 1.0823973566e+00	-1.9513409796e+00
 1.0158355131e+00	 1.1036658055e+00	-2.1194723884e+00
 9.9277743023e-01	 1.1244522996e+00	-2.2309799276e+00
 9.6930932912e-01	 1.1447442616e+00	-2.2840429807e+00
 9.4544718962e-01	 1.1645297814e+00	-2.2772053796e+00
 9.2120744203e-01	 1.1837976385e+00	-2.2093844892e+00
 8.9660692988e-01	 1.2025373231e+00	-2.0798772345e+00
 8.7166287169e-01	 1.2207390541e+00	-1.8883630396e+00
