xi	eta	x	y	stress_rr	stress_sita
 6.8125000000e-001	 1.8125000000e-001	 3.5909773704e+000	 9.9020529461e-001	 1.0729880272e+001	 4.6938633549e-001
 6.8125000000e-001	 1.8750000000e-001	 3.5812111192e+000	 1.0249643503e+000	 1.0719336273e+001	 4.4594596931e-001
 6.8750000000e-001	 1.2500000000e-001	 3.6873951316e+000	 6.8236144655e-001	 1.1346272796e+001	 9.9394823534e-001
 6.8750000000e-001	 1.3125000000e-001	 3.6807767345e+000	 7.1720473409e-001	 1.1235491756e+001	 9.0015239794e-001
 6.8750000000e-001	 1.3750000000e-001	 3.6738084919e+000	 7.5208454618e-001	 1.1131454042e+001	 8.1454801039e-001
 6.8750000000e-001	 1.4375000000e-001	 3.6664884066e+000	 7.8699603810e-001	 1.1035742733e+001	 7.3743235458e-001
 6.8750000000e-001	 1.5000000000e-001	 3.6588145630e+000	 8.2193430012e-001	 1.0949863439e+001	 6.6902915794e-001
 6.8750000000e-001	 1.5625000000e-001	 3.6507851289e+000	 8.5689435901e-001	 1.0875233732e+001	 6.0948601812e-001
 6.8750000000e-001	 1.6250000000e-001	 3.6423983581e+000	 8.9187117966e-001	 1.0813172553e+001	 5.5887184116e-001
 6.8750000000e-001	 1.6875000000e-001	 3.6336525918e+000	 9.2685966671e-001	 1.0764889860e+001	 5.1717404747e-001
 6.8750000000e-001	 1.7500000000e-001	 3.6245462614e+000	 9.6185466627e-001	 1.0731476878e+001	 4.8429524433e-001
 6.8750000000e-001	 1.8125000000e-001	 3.6150778896e+000	 9.9685096773e-001	 1.0713897316e+001	 4.6004901536e-001
 6.8750000000e-001	 1.8750000000e-001	 3.6052460932e+000	 1.0318433056e+000	 1.0712979991e+001	 4.4415444332e-001
 6.2500000000e-001	 1.8750000000e-001	 3.3648963537e+000	 9.6305375194e-001	 1.0711785246e+001	 5.2468879375e-001
 6.2500000000e-001	 1.9375000000e-001	 3.3553796121e+000	 9.9570460419e-001	 1.0823844356e+001	 5.3515613922e-001
 6.2500000000e-001	 2.0000000000e-001	 3.3455213614e+000	 1.0283417820e+000	 1.0922033793e+001	 5.3907654466e-001
 6.2500000000e-001	 2.0625000000e-001	 3.3353205834e+000	 1.0609602284e+000	 1.1004391164e+001	 5.3497010696e-001
 6.2500000000e-001	 2.1250000000e-001	 3.3247763542e+000	 1.0935548431e+000	 1.1068810864e+001	 5.2126996000e-001
 6.2500000000e-001	 2.1875000000e-001	 3.3138878460e+000	 1.1261204840e+000	 1.1113035324e+001	 4.9632490387e-001
 6.2500000000e-001	 2.2500000000e-001	 3.3026543284e+000	 1.1586519699e+000	 1.1134648243e+001	 4.5840042041e-001
 6.2500000000e-001	 2.3125000000e-001	 3.2910751701e+000	 1.1911440823e+000	 1.1131070182e+001	 4.0567772405e-001
 6.2500000000e-001	 2.3750000000e-001	 3.2791498404e+000	 1.2235915677e+000	 1.1099556946e+001	 3.3625044749e-001
 6.2500000000e-001	 2.4375000000e-001	 3.2668779101e+000	 1.2559891402e+000	 1.1053029106e+001	 2.5416420231e-001
 6.2500000000e-001	 2.5000000000e-001	 3.2542590537e+000	 1.2883314835e+000	 1.1058002377e+001	 1.8669010881e-001
 6.3125000000e-001	 1.8750000000e-001	 3.3889313276e+000	 9.6993270731e-001	 1.0706078758e+001	 5.0580589640e-001
 6.3125000000e-001	 1.9375000000e-001	 3.3793466093e+000	 1.0028167799e+000	 1.0806639424e+001	 5.1258775186e-001
 6.3125000000e-001	 2.0000000000e-001	 3.3694179425e+000	 1.0356870804e+000	 1.0894985732e+001	 5.1300584761e-001
 6.3125000000e-001	 2.0625000000e-001	 3.3591443018e+000	 1.0685385158e+000	 1.0969289669e+001	 5.0563529667e-001
 6.3125000000e-001	 2.1250000000e-001	 3.3485247567e+000	 1.1013659491e+000	 1.1027578193e+001	 4.8896212501e-001
 6.3125000000e-001	 2.1875000000e-001	 3.3375584734e+000	 1.1341642017e+000	 1.1067724311e+001	 4.6138568292e-001
 6.3125000000e-001	 2.2500000000e-001	 3.3262447164e+000	 1.1669280554e+000	 1.1087440221e+001	 4.2121936161e-001
 6.3125000000e-001	 2.3125000000e-001	 3.3145828499e+000	 1.1996522543e+000	 1.1084272937e+001	 3.6668923557e-001
 6.3125000000e-001	 2.3750000000e-001	 3.3025723392e+000	 1.2323315075e+000	 1.1055602829e+001	 2.9593020908e-001
 6.3125000000e-001	 2.4375000000e-001	 3.2902127523e+000	 1.2649604912e+000	 1.1027974897e+001	 2.1782642547e-001
 6.3125000000e-001	 2.5000000000e-001	 3.2775037612e+000	 1.2975338512e+000	 1.1021454457e+001	 1.4201691084e-001
 6.3750000000e-001	 1.8750000000e-001	 3.4129663016e+000	 9.7681166268e-001	 1.0704408502e+001	 4.9029555078e-001
 6.3750000000e-001	 1.9375000000e-001	 3.4033136065e+000	 1.0099289557e+000	 1.0794267012e+001	 4.9413090357e-001
 6.3750000000e-001	 2.0000000000e-001	 3.3933145237e+000	 1.0430323789e+000	 1.0873619062e+001	 4.9182691236e-001
 6.3750000000e-001	 2.0625000000e-001	 3.3829680203e+000	 1.0761168031e+000	 1.0940773575e+001	 4.8201233414e-001
 6.3750000000e-001	 2.1250000000e-001	 3.3722731592e+000	 1.1091770551e+000	 1.0993892193e+001	 4.6322502293e-001
 6.3750000000e-001	 2.1875000000e-001	 3.3612291009e+000	 1.1422079195e+000	 1.1030980130e+001	 4.3391417756e-001
 6.3750000000e-001	 2.2500000000e-001	 3.3498351045e+000	 1.1752041409e+000	 1.1049879160e+001	 3.9244081772e-001
 6.3750000000e-001	 2.3125000000e-001	 3.3380905297e+000	 1.2081604263e+000	 1.1048263200e+001	 3.3707608276e-001
 6.3750000000e-001	 2.3750000000e-001	 3.3259948381e+000	 1.2410714472e+000	 1.1023636932e+001	 2.6599691255e-001
 6.3750000000e-001	 2.4375000000e-001	 3.3135475946e+000	 1.2739318422e+000	 1.1005525558e+001	 1.8841618452e-001
 6.3750000000e-001	 2.5000000000e-001	 3.3007484688e+000	 1.3067362190e+000	 1.0989996896e+001	 1.0558285289e-001
 6.4375000000e-001	 1.8750000000e-001	 3.4370012755e+000	 9.8369061805e-001	 1.0705743061e+001	 4.7781490984e-001
 6.4375000000e-001	 1.9375000000e-001	 3.4272806038e+000	 1.0170411314e+000	 1.0785621274e+001	 4.7939669069e-001
 6.4375000000e-001	 2.0000000000e-001	 3.4172111048e+000	 1.0503776773e+000	 1.0856753862e+001	 4.7510540873e-001
 6.4375000000e-001	 2.0625000000e-001	 3.4067917387e+000	 1.0836950905e+000	 1.0917589231e+001	 4.6362216953e-001
 6.4375000000e-001	 2.1250000000e-001	 3.3960215617e+000	 1.1169881611e+000	 1.0966425811e+001	 4.4353567998e-001
 6.4375000000e-001	 2.1875000000e-001	 3.3848997284e+000	 1.1502516372e+000	 1.1001402605e+001	 4.1334439905e-001
 6.4375000000e-001	 2.2500000000e-001	 3.3734254925e+000	 1.1834802264e+000	 1.1020491960e+001	 3.7145684221e-001
 6.4375000000e-001	 2.3125000000e-001	 3.3615982095e+000	 1.2166685983e+000	 1.1021495020e+001	 3.1618960825e-001
 6.4375000000e-001	 2.3750000000e-001	 3.3494173369e+000	 1.2498113870e+000	 1.1002040358e+001	 2.4576267143e-001
 6.4375000000e-001	 2.4375000000e-001	 3.3368824368e+000	 1.2829031932e+000	 1.0985787403e+001	 1.6587337549e-001
 6.4375000000e-001	 2.5000000000e-001	 3.3239931763e+000	 1.3159385867e+000	 1.0963690129e+001	 7.7302364022e-002
 6.5000000000e-001	 1.8750000000e-001	 3.4610362495e+000	 9.9056957342e-001	 1.0709053127e+001	 4.6800944877e-001
 6.5000000000e-001	 1.9375000000e-001	 3.4512476010e+000	 1.0241533072e+000	 1.0779597445e+001	 4.6798762220e-001
 6.5000000000e-001	 2.0000000000e-001	 3.4411076860e+000	 1.0577229757e+000	 1.0843210601e+001	 4.6240118214e-001
 6.5000000000e-001	 2.0625000000e-001	 3.4306154572e+000	 1.0912733778e+000	 1.0898483059e+001	 4.4998232450e-001
 6.5000000000e-001	 2.1250000000e-001	 3.4197699643e+000	 1.1247992672e+000	 1.0943852157e+001	 4.2936968196e-001
 6.5000000000e-001	 2.1875000000e-001	 3.4085703558e+000	 1.1582953550e+000	 1.0977592269e+001	 3.9911045656e-001
 6.5000000000e-001	 2.2500000000e-001	 3.3970158806e+000	 1.1917563119e+000	 1.0997807266e+001	 3.5766063085e-001
 6.5000000000e-001	 2.3125000000e-001	 3.3851058893e+000	 1.2251767703e+000	 1.1002425771e+001	 3.0338280064e-001
 6.5000000000e-001	 2.3750000000e-001	 3.3728398358e+000	 1.2585513268e+000	 1.0989917853e+001	 2.3379572853e-001
 6.5000000000e-001	 2.4375000000e-001	 3.3602172790e+000	 1.2918745442e+000	 1.0968874702e+001	 1.5013907233e-001
 6.5000000000e-001	 2.5000000000e-001	 3.3472378838e+000	 1.3251409544e+000	 1.0942605104e+001	 5.7090573136e-002
 6.5625000000e-001	 1.8750000000e-001	 3.4850712234e+000	 9.9744852879e-001	 1.0713311342e+001	 4.6051345078e-001
 6.5625000000e-001	 1.9375000000e-001	 3.4752145982e+000	 1.0312654829e+000	 1.0775091761e+001	 4.5949796667e-001
 6.5625000000e-001	 2.0000000000e-001	 3.4650042671e+000	 1.0650682742e+000	 1.0831810099e+001	 4.5326848746e-001
 6.5625000000e-001	 2.0625000000e-001	 3.4544391756e+000	 1.0988516651e+000	 1.0882201535e+001	 4.4060703101e-001
 6.5625000000e-001	 2.1250000000e-001	 3.4435183668e+000	 1.1326103732e+000	 1.0924844499e+001	 4.2020122940e-001
 6.5625000000e-001	 2.1875000000e-001	 3.4322409833e+000	 1.1663390727e+000	 1.0958150356e+001	 3.9064653492e-001
 6.5625000000e-001	 2.2500000000e-001	 3.4206062687e+000	 1.2000323974e+000	 1.0980355467e+001	 3.5044642623e-001
 6.5625000000e-001	 2.3125000000e-001	 3.4086135690e+000	 1.2336849423e+000	 1.0989516148e+001	 2.9801013034e-001
 6.5625000000e-001	 2.3750000000e-001	 3.3962623346e+000	 1.2672912665e+000	 1.0978453264e+001	 2.2736331717e-001
 6.5625000000e-001	 2.4375000000e-001	 3.3835521212e+000	 1.3008458952e+000	 1.0954909372e+001	 1.4115552038e-001
 6.5625000000e-001	 2.5000000000e-001	 3.3704825914e+000	 1.3343433222e+000	 1.0926822850e+001	 4.4863354757e-002
 6.6250000000e-001	 1.8750000000e-001	 3.5091061974e+000	 1.0043274842e+000	 1.0717492115e+001	 4.5495050873e-001
 6.6250000000e-001	 1.9375000000e-001	 3.4991815955e+000	 1.0383776586e+000	 1.0771001330e+001	 4.5351411882e-001
 6.6250000000e-001	 2.0000000000e-001	 3.4889008483e+000	 1.0724135726e+000	 1.0821373446e+001	 4.4725624357e-001
 6.6250000000e-001	 2.0625000000e-001	 3.4782628941e+000	 1.1064299525e+000	 1.0867491136e+001	 4.3500738904e-001
 6.6250000000e-001	 2.1250000000e-001	 3.4672667693e+000	 1.1404214792e+000	 1.0908076229e+001	 4.1550320720e-001
 6.6250000000e-001	 2.1875000000e-001	 3.4559116108e+000	 1.1743827904e+000	 1.0941678793e+001	 3.8738688045e-001
 6.6250000000e-001	 2.2500000000e-001	 3.4441966567e+000	 1.2083084829e+000	 1.0966668695e+001	 3.4920942163e-001
 6.6250000000e-001	 2.3125000000e-001	 3.4321212488e+000	 1.2421931143e+000	 1.0981230173e+001	 2.9942737449e-001
 6.6250000000e-001	 2.3750000000e-001	 3.4196848335e+000	 1.2760312063e+000	 1.0967714186e+001	 2.2641746301e-001
 6.6250000000e-001	 2.4375000000e-001	 3.4068869634e+000	 1.3098172462e+000	 1.0944020705e+001	 1.3886611150e-001
 6.6250000000e-001	 2.5000000000e-001	 3.3937272989e+000	 1.3435456899e+000	 1.0916434085e+001	 4.0537351387e-002
 6.6875000000e-001	 1.8750000000e-001	 3.5331411713e+000	 1.0112064395e+000	 1.0720571423e+001	 4.5093402545e-001
 6.6875000000e-001	 1.9375000000e-001	 3.5231485927e+000	 1.0454898344e+000	 1.0766224008e+001	 4.4961497250e-001
 6.6875000000e-001	 2.0000000000e-001	 3.5127974294e+000	 1.0797588711e+000	 1.0810721911e+001	 4.4390829878e-001
 6.6875000000e-001	 2.0625000000e-001	 3.5020866125e+000	 1.1140082398e+000	 1.0853098282e+001	 4.3269153682e-001
 6.6875000000e-001	 2.1250000000e-001	 3.4910151719e+000	 1.1482325852e+000	 1.0892220826e+001	 4.1474726527e-001
 6.6875000000e-001	 2.1875000000e-001	 3.4795822382e+000	 1.1824265082e+000	 1.0926780178e+001	 3.8876579281e-001
 6.6875000000e-001	 2.2500000000e-001	 3.4677870448e+000	 1.2165845684e+000	 1.0955280831e+001	 3.5334566278e-001
 6.6875000000e-001	 2.3125000000e-001	 3.4556289286e+000	 1.2507012864e+000	 1.0975385435e+001	 3.0663771024e-001
 6.6875000000e-001	 2.3750000000e-001	 3.4431073324e+000	 1.2847711461e+000	 1.0957872871e+001	 2.3092997626e-001
 6.6875000000e-001	 2.4375000000e-001	 3.4302218056e+000	 1.3187885972e+000	 1.0936345112e+001	 1.4321534344e-001
 6.6875000000e-001	 2.5000000000e-001	 3.4169720064e+000	 1.3527480577e+000	 1.0911538857e+001	 4.4029975976e-002
 6.7500000000e-001	 1.8750000000e-001	 3.5571761453e+000	 1.0180853949e+000	 1.0721526624e+001	 4.4806769761e-001
 6.7500000000e-001	 1.9375000000e-001	 3.5471155899e+000	 1.0526020101e+000	 1.0759658251e+001	 4.4737228815e-001
 6.7500000000e-001	 2.0000000000e-001	 3.5366940106e+000	 1.0871041695e+000	 1.0798676840e+001	 4.4276369874e-001
 6.7500000000e-001	 2.0625000000e-001	 3.5259103310e+000	 1.1215865272e+000	 1.0837769255e+001	 4.3316482800e-001
 6.7500000000e-001	 2.1250000000e-001	 3.5147635744e+000	 1.1560436912e+000	 1.0875951807e+001	 4.1740390679e-001
 6.7500000000e-001	 2.1875000000e-001	 3.5032528657e+000	 1.1904702259e+000	 1.0912057761e+001	 3.9421762083e-001
 6.7500000000e-001	 2.2500000000e-001	 3.4913774329e+000	 1.2248606539e+000	 1.0944727521e+001	 3.6225194548e-001
 6.7500000000e-001	 2.3125000000e-001	 3.4791366084e+000	 1.2592094584e+000	 1.0962641267e+001	 3.1485684029e-001
 6.7500000000e-001	 2.3750000000e-001	 3.4665298312e+000	 1.2935110859e+000	 1.0949106551e+001	 2.4087382743e-001
 6.7500000000e-001	 2.4375000000e-001	 3.4535566479e+000	 1.3277599482e+000	 1.0932025905e+001	 1.5414876578e-001
 6.7500000000e-001	 2.5000000000e-001	 3.4402167139e+000	 1.3619504254e+000	 1.0912246215e+001	 5.5259397802e-002
 6.8125000000e-001	 1.8750000000e-001	 3.5812111192e+000	 1.0249643503e+000	 1.0719336273e+001	 4.4594596931e-001
 6.8125000000e-001	 1.9375000000e-001	 3.5710825871e+000	 1.0597141859e+000	 1.0750202988e+001	 4.4635104384e-001
 6.8125000000e-001	 2.0000000000e-001	 3.5605905918e+000	 1.0944494679e+000	 1.0784059552e+001	 4.4335694895e-001
 6.8125000000e-001	 2.0625000000e-001	 3.5497340494e+000	 1.1291648145e+000	 1.0820250125e+001	 4.3593001077e-001
 6.8125000000e-001	 2.1250000000e-001	 3.5385119769e+000	 1.1638547973e+000	 1.0857942668e+001	 4.2294258119e-001
 6.8125000000e-001	 2.1875000000e-001	 3.5269234932e+000	 1.1985139437e+000	 1.0896115426e+001	 4.0317676066e-001
 6.8125000000e-001	 2.2500000000e-001	 3.5149678209e+000	 1.2331367394e+000	 1.0933546198e+001	 3.7532570704e-001
 6.8125000000e-001	 2.3125000000e-001	 3.5026442882e+000	 1.2677176304e+000	 1.0948872849e+001	 3.2735381026e-001
 6.8125000000e-001	 2.3750000000e-001	 3.4899523301e+000	 1.3022510256e+000	 1.0941597310e+001	 2.5622306842e-001
 6.8125000000e-001	 2.4375000000e-001	 3.4768914901e+000	 1.3367312992e+000	 1.0931213094e+001	 1.7161291461e-001
 6.8125000000e-001	 2.5000000000e-001	 3.4634614215e+000	 1.3711527931e+000	 1.0918673915e+001	 7.4144514886e-002
 6.8750000000e-001	 1.8750000000e-001	 3.6052460932e+000	 1.0318433056e+000	 1.0712979991e+001	 4.4415444332e-001
 6.8750000000e-001	 1.9375000000e-001	 3.5950495844e+000	 1.0668263616e+000	 1.0736757506e+001	 4.4610976038e-001
 6.8750000000e-001	 2.0000000000e-001	 3.5844871729e+000	 1.1017947664e+000	 1.0765691240e+001	 4.4521826490e-001
 6.8750000000e-001	 2.0625000000e-001	 3.5735577679e+000	 1.1367431019e+000	 1.0799286660e+001	 4.4048740453e-001
 6.8750000000e-001	 2.1250000000e-001	 3.5622603795e+000	 1.1716659033e+000	 1.0836866831e+001	 4.3083177926e-001
 6.8750000000e-001	 2.1875000000e-001	 3.5505941207e+000	 1.2065576614e+000	 1.0877557663e+001	 4.1507765412e-001
 6.8750000000e-001	 2.2500000000e-001	 3.5385582090e+000	 1.2414128249e+000	 1.0920276123e+001	 3.9196490896e-001
 6.8750000000e-001	 2.3125000000e-001	 3.5261519680e+000	 1.2762258024e+000	 1.0934297717e+001	 3.4413052654e-001
 6.8750000000e-001	 2.3750000000e-001	 3.5133748290e+000	 1.3109909654e+000	 1.0935531973e+001	 2.7695274602e-001
 6.8750000000e-001	 2.4375000000e-001	 3.5002263323e+000	 1.3457026502e+000	 1.0934063201e+001	 1.9555523792e-001
 6.8750000000e-001	 2.5000000000e-001	 3.4867061290e+000	 1.3803551609e+000	 1.0930948135e+001	 1.0060491587e-001
 6.2500000000e-001	 2.5000000000e-001	 3.2542590537e+000	 1.2883314835e+000	 1.1058002377e+001	 1.8669010881e-001
 6.2500000000e-001	 2.5625000000e-001	 3.2412930498e+000	 1.3206132534e+000	 1.1046921304e+001	 1.7976433395e-001
 6.2500000000e-001	 2.6250000000e-001	 3.2279797829e+000	 1.3528290804e+000	 1.1038743317e+001	 1.6500728333e-001
 6.2500000000e-001	 2.6875000000e-001	 3.2143192443e+000	 1.3849735723e+000	 1.1034640257e+001	 1.4322362786e-001
 6.2500000000e-001	 2.7500000000e-001	 3.2003115330e+000	 1.4170413162e+000	 1.1035837702e+001	 1.1526028133e-001
 6.2500000000e-001	 2.8125000000e-001	 3.1859568571e+000	 1.4490268819e+000	 1.1043613770e+001	 8.2006779050e-002
 6.2500000000e-001	 2.8750000000e-001	 3.1712555346e+000	 1.4809248240e+000	 1.1059297825e+001	 4.4395506944e-002
 6.2500000000e-001	 2.9375000000e-001	 3.1562079939e+000	 1.5127296849e+000	 1.1084269173e+001	 3.4017201533e-003
 6.2500000000e-001	 3.0000000000e-001	 3.1408147750e+000	 1.5444359972e+000	 1.1119955789e+001	-3.9956708218e-002
 6.2500000000e-001	 3.0625000000e-001	 3.1250765300e+000	 1.5760382868e+000	 1.1167833131e+001	-8.4619863342e-002
 6.2500000000e-001	 3.1250000000e-001	 3.1089940239e+000	 1.6075310757e+000	 1.1284382761e+001	 2.0174848204e-003
 6.3125000000e-001	 2.5000000000e-001	 3.2775037612e+000	 1.2975338512e+000	 1.1021454457e+001	 1.4201691084e-001
 6.3125000000e-001	 2.5625000000e-001	 3.2644451431e+000	 1.3300462052e+000	 1.1020668310e+001	 1.3869822690e-001
 6.3125000000e-001	 2.6250000000e-001	 3.2510367814e+000	 1.3624921453e+000	 1.1022665223e+001	 1.2890284640e-001
 6.3125000000e-001	 2.6875000000e-001	 3.2372786675e+000	 1.3948662406e+000	 1.1028548538e+001	 1.1340829306e-001
 6.3125000000e-001	 2.7500000000e-001	 3.2231709011e+000	 1.4271630399e+000	 1.1039475511e+001	 9.3033661354e-002
 6.3125000000e-001	 2.8125000000e-001	 3.2087136918e+000	 1.4593770739e+000	 1.1056656414e+001	 6.8639786312e-002
 6.3125000000e-001	 2.8750000000e-001	 3.1939073598e+000	 1.4915028585e+000	 1.1081353547e+001	 4.1129262762e-002
 6.3125000000e-001	 2.9375000000e-001	 3.1787523367e+000	 1.5235348969e+000	 1.1114880228e+001	 1.1446262540e-002
 6.3125000000e-001	 3.0000000000e-001	 3.1632491662e+000	 1.5554676828e+000	 1.1158599800e+001	-1.9423900575e-002
 6.3125000000e-001	 3.0625000000e-001	 3.1473985053e+000	 1.5872957031e+000	 1.1213924699e+001	-5.0455504991e-002
 6.3125000000e-001	 3.1250000000e-001	 3.1312011241e+000	 1.6190134405e+000	 1.1282315619e+001	-8.0583495451e-002
 6.3750000000e-001	 2.5000000000e-001	 3.3007484688e+000	 1.3067362190e+000	 1.0989996896e+001	 1.0558285289e-001
 6.3750000000e-001	 2.5625000000e-001	 3.2875972363e+000	 1.3394791570e+000	 1.0997948796e+001	 1.0464713772e-001
 6.3750000000e-001	 2.6250000000e-001	 3.2740937798e+000	 1.3721552102e+000	 1.1008538788e+001	 9.8552986518e-002
 6.3750000000e-001	 2.6875000000e-001	 3.2602380906e+000	 1.4047589090e+000	 1.1022803530e+001	 8.8050188201e-002
 6.3750000000e-001	 2.7500000000e-001	 3.2460302692e+000	 1.4372847636e+000	 1.1041833742e+001	 7.3929533616e-002
 6.3750000000e-001	 2.8125000000e-001	 3.2314705265e+000	 1.4697272659e+000	 1.1066773567e+001	 5.7022816887e-002
 6.3750000000e-001	 2.8750000000e-001	 3.2165591851e+000	 1.5020808929e+000	 1.1098819855e+001	 3.8202684213e-002
 6.3750000000e-001	 2.9375000000e-001	 3.2012966795e+000	 1.5343401089e+000	 1.1139221407e+001	 1.8382285794e-002
 6.3750000000e-001	 3.0000000000e-001	 3.1856835575e+000	 1.5664993685e+000	 1.1189278230e+001	-1.4853124289e-003
 6.3750000000e-001	 3.0625000000e-001	 3.1697204805e+000	 1.5985531195e+000	 1.1250340832e+001	-2.0407997774e-002
 6.3750000000e-001	 3.1250000000e-001	 3.1534082243e+000	 1.6304958054e+000	 1.1323809593e+001	-3.7355796419e-002
 6.4375000000e-001	 2.5000000000e-001	 3.3239931763e+000	 1.3159385867e+000	 1.0963690129e+001	 7.7302364022e-002
 6.4375000000e-001	 2.5625000000e-001	 3.3107493295e+000	 1.3489121088e+000	 1.0978866485e+001	 7.7547865892e-002
 6.4375000000e-001	 2.6250000000e-001	 3.2971507783e+000	 1.3818182750e+000	 1.0996510244e+001	 7.3917941550e-002
 6.4375000000e-001	 2.6875000000e-001	 3.2831975138e+000	 1.4146515774e+000	 1.1017592908e+001	 6.7134312704e-002
 6.4375000000e-001	 2.7500000000e-001	 3.2688896373e+000	 1.4474064873e+000	 1.1043140177e+001	 5.7959227592e-002
 6.4375000000e-001	 2.8125000000e-001	 3.2542273612e+000	 1.4800774579e+000	 1.1074231533e+001	 4.7195325703e-002
 6.4375000000e-001	 2.8750000000e-001	 3.2392110103e+000	 1.5126589274e+000	 1.1111999759e+001	 3.5685347340e-002
 6.4375000000e-001	 2.9375000000e-001	 3.2238410223e+000	 1.5451453210e+000	 1.1157630418e+001	 2.4311649146e-002
 6.4375000000e-001	 3.0000000000e-001	 3.2081179487e+000	 1.5775310542e+000	 1.1212361322e+001	 1.3995487458e-002
 6.4375000000e-001	 3.0625000000e-001	 3.1920424557e+000	 1.6098105358e+000	 1.1277482039e+001	 5.6960336250e-003
 6.4375000000e-001	 3.1250000000e-001	 3.1756153244e+000	 1.6419781702e+000	 1.1354333453e+001	 4.0908914670e-004
 6.5000000000e-001	 2.5000000000e-001	 3.3472378838e+000	 1.3251409544e+000	 1.0942605104e+001	 5.7090573136e-002
 6.5000000000e-001	 2.5625000000e-001	 3.3339014227e+000	 1.3583450606e+000	 1.0963533131e+001	 5.7338657285e-002
 6.5000000000e-001	 2.6250000000e-001	 3.3202077768e+000	 1.3914813399e+000	 1.0986731703e+001	 5.4959785608e-002
 6.5000000000e-001	 2.6875000000e-001	 3.3061569370e+000	 1.4245442458e+000	 1.1013108457e+001	 5.0647501022e-002
 6.5000000000e-001	 2.7500000000e-001	 3.2917490054e+000	 1.4575282109e+000	 1.1043625343e+001	 4.5135484223e-002
 6.5000000000e-001	 2.8125000000e-001	 3.2769841959e+000	 1.4904276499e+000	 1.1079298423e+001	 3.9197307162e-002
 6.5000000000e-001	 2.8750000000e-001	 3.2618628356e+000	 1.5232369618e+000	 1.1121197593e+001	 3.3646028452e-002
 6.5000000000e-001	 2.9375000000e-001	 3.2463853651e+000	 1.5559505330e+000	 1.1170446270e+001	 2.9333595919e-002
 6.5000000000e-001	 3.0000000000e-001	 3.2305523400e+000	 1.5885627399e+000	 1.1228221060e+001	 2.7150022054e-002
 6.5000000000e-001	 3.0625000000e-001	 3.2143644309e+000	 1.6210679521e+000	 1.1295751457e+001	 2.8022299921e-002
 6.5000000000e-001	 3.1250000000e-001	 3.1978224246e+000	 1.6534605350e+000	 1.1374319582e+001	 3.2913029997e-002
 6.5625000000e-001	 2.5000000000e-001	 3.3704825914e+000	 1.3343433222e+000	 1.0926822850e+001	 4.4863354757e-002
 6.5625000000e-001	 2.5625000000e-001	 3.3570535159e+000	 1.3677780124e+000	 1.0952068200e+001	 4.3959192357e-002
 6.5625000000e-001	 2.6250000000e-001	 3.3432647752e+000	 1.4011444047e+000	 1.0979360950e+001	 4.1642376823e-002
 6.5625000000e-001	 2.6875000000e-001	 3.3291163602e+000	 1.4344369141e+000	 1.1009545935e+001	 3.8578353833e-002
 6.5625000000e-001	 2.7500000000e-001	 3.3146083735e+000	 1.4676499346e+000	 1.1043522422e+001	 3.5472399879e-002
 6.5625000000e-001	 2.8125000000e-001	 3.2997410306e+000	 1.5007778420e+000	 1.1082244084e+001	 3.3069285158e-002
 6.5625000000e-001	 2.8750000000e-001	 3.2845146608e+000	 1.5338149963e+000	 1.1126718923e+001	 3.2152775405e-002
 6.5625000000e-001	 2.9375000000e-001	 3.2689297079e+000	 1.5667557450e+000	 1.1178009128e+001	 3.3544940986e-002
 6.5625000000e-001	 3.0000000000e-001	 3.2529867312e+000	 1.5995944256e+000	 1.1237230941e+001	 3.8105241879e-002
 6.5625000000e-001	 3.0625000000e-001	 3.2366864061e+000	 1.6323253685e+000	 1.1305554518e+001	 4.6729358465e-002
 6.5625000000e-001	 3.1250000000e-001	 3.2200295248e+000	 1.6649428998e+000	 1.1384203842e+001	 6.0347740363e-002
 6.6250000000e-001	 2.5000000000e-001	 3.3937272989e+000	 1.3435456899e+000	 1.0916434085e+001	 4.0537351387e-002
 6.6250000000e-001	 2.5625000000e-001	 3.3802056091e+000	 1.3772109643e+000	 1.0944598587e+001	 3.7350560487e-002
 6.6250000000e-001	 2.6250000000e-001	 3.3663217737e+000	 1.4108074696e+000	 1.0974561239e+001	 3.3931299294e-002
 6.6250000000e-001	 2.6875000000e-001	 3.3520757833e+000	 1.4443295825e+000	 1.1007104948e+001	 3.0917168937e-002
 6.6250000000e-001	 2.7500000000e-001	 3.3374677416e+000	 1.4777716583e+000	 1.1043067165e+001	 2.8985372091e-002
 6.6250000000e-001	 2.8125000000e-001	 3.3224978653e+000	 1.5111280340e+000	 1.1083340032e+001	 2.8852302597e-002
 6.6250000000e-001	 2.8750000000e-001	 3.3071664861e+000	 1.5443930308e+000	 1.1128870465e+001	 3.1272971230e-002
 6.6250000000e-001	 2.9375000000e-001	 3.2914740508e+000	 1.5775609571e+000	 1.1180660193e+001	 3.7040238234e-002
 6.6250000000e-001	 3.0000000000e-001	 3.2754211225e+000	 1.6106261113e+000	 1.1239765781e+001	 4.6983823332e-002
 6.6250000000e-001	 3.0625000000e-001	 3.2590083813e+000	 1.6435827848e+000	 1.1307298659e+001	 6.1969064669e-002
 6.6250000000e-001	 3.1250000000e-001	 3.2422366249e+000	 1.6764252647e+000	 1.1384425184e+001	 8.2895399879e-002
