x	y	stress_xx
 5.6657035814e-001	 2.7676023973e+000	-2.5769353366e-001
 5.4029423302e-001	 2.7728518067e+000	-2.6851349687e-001
 5.1404562308e-001	 2.7778376658e+000	-2.7702225626e-001
 7.8420091230e-001	 2.7399870309e+000	-2.6329584079e-001
 7.5760673550e-001	 2.7474591962e+000	-2.4639084746e-001
 7.3100954638e-001	 2.7546551587e+000	-2.3246757535e-001
 7.0441334672e-001	 2.7615759698e+000	-2.2103750960e-001
 6.7782209656e-001	 2.7682227522e+000	-2.1162585728e-001
 6.5123971286e-001	 2.7745966980e+000	-2.0377180231e-001
 6.2467006810e-001	 2.7806990679e+000	-1.9718654491e-001
 5.9811698897e-001	 2.7865311891e+000	-2.0563755322e-001
 5.7158425511e-001	 2.7920944539e+000	-2.1527871827e-001
 5.4507559791e-001	 2.7973903183e+000	-2.2201915571e-001
 5.1859469938e-001	 2.8024203000e+000	-2.2212416864e-001
 7.9107986767e-001	 2.7640220048e+000	-2.2838091148e-001
 7.6425240861e-001	 2.7715597154e+000	-2.0600758186e-001
 7.3742191082e-001	 2.7788188004e+000	-1.8744571583e-001
 7.1059241116e-001	 2.7858003204e+000	-1.7214382630e-001
 6.8376790442e-001	 2.7925054079e+000	-1.5956490211e-001
 6.5695234192e-001	 2.7989352655e+000	-1.4918671028e-001
 6.3014963010e-001	 2.8050911650e+000	-1.4050205914e-001
 6.0336362922e-001	 2.8109744451e+000	-1.5110876715e-001
 5.7659815208e-001	 2.8165865105e+000	-1.6327993608e-001
 5.4985696280e-001	 2.8219288298e+000	-1.6828079120e-001
 5.2314377569e-001	 2.8270029342e+000	-1.6215535599e-001
 7.9795882304e-001	 2.7880569788e+000	-1.8918427310e-001
 7.7089808172e-001	 2.7956602347e+000	-1.6018729422e-001
 7.4383427526e-001	 2.8029824422e+000	-1.3581892754e-001
 7.1677147560e-001	 2.8100246711e+000	-1.1546520742e-001
 6.8971371228e-001	 2.8167880636e+000	-9.8527407313e-002
 6.6266497097e-001	 2.8232738331e+000	-8.4422388663e-002
 6.3562919210e-001	 2.8294832621e+000	-7.2582908571e-002
 6.0861026947e-001	 2.8354177012e+000	-8.2683840541e-002
 5.8161204905e-001	 2.8410785671e+000	-1.0002328632e-001
 5.5463832770e-001	 2.8464673414e+000	-1.0575838787e-001
 5.2769285200e-001	 2.8515855684e+000	-9.5707624035e-002
 8.0483777841e-001	 2.8120919527e+000	-1.4534489652e-001
 7.7754375484e-001	 2.8197607539e+000	-1.0860489324e-001
 7.5024663970e-001	 2.8271460839e+000	-7.7298110117e-002
 7.2295054004e-001	 2.8342490217e+000	-5.0748579927e-002
 6.9565952014e-001	 2.8410707193e+000	-2.8296347012e-002
 6.6837760003e-001	 2.8476124006e+000	-9.2978624096e-003
 6.4110875410e-001	 2.8538753591e+000	 6.8736646909e-003
 6.1385690972e-001	 2.8598609572e+000	 1.4416241853e-003
 5.8662594603e-001	 2.8655706237e+000	-2.3838946043e-002
 5.5941969259e-001	 2.8710058529e+000	-3.2914710100e-002
 5.3224192831e-001	 2.8761682026e+000	-2.1374258718e-002
 8.1171673377e-001	 2.8361269267e+000	-9.6515478286e-002
 7.8418942795e-001	 2.8438612732e+000	-5.0947802848e-002
 7.5665900413e-001	 2.8513097256e+000	-1.1605461996e-002
 7.2912960448e-001	 2.8584733723e+000	 2.2249052345e-002
 7.0160532800e-001	 2.8653533750e+000	 5.1336454552e-002
 6.7409022909e-001	 2.8719509681e+000	 7.6360224571e-002
 6.4658831609e-001	 2.8782674562e+000	 9.8006213188e-002
 6.1910354998e-001	 2.8843042132e+000	 1.0306687871e-001
 5.9163984300e-001	 2.8900626803e+000	 6.6939002611e-002
 5.6420105748e-001	 2.8955443645e+000	 5.1784815639e-002
 5.3679100462e-001	 2.9007508368e+000	 6.2250036550e-002
 8.1859568914e-001	 2.8601619006e+000	-4.2361863856e-002
 7.9083510107e-001	 2.8679617925e+000	 1.3084563619e-002
 7.6307136857e-001	 2.8754733674e+000	 6.1525994320e-002
 7.3530866892e-001	 2.8826977229e+000	 1.0376103204e-001
 7.0755113586e-001	 2.8896360307e+000	 1.4057069489e-001
 6.7980285814e-001	 2.8962895356e+000	 1.7271792952e-001
 6.5206787809e-001	 2.9026595533e+000	 2.0094717365e-001
 6.2435019023e-001	 2.9087474693e+000	 2.2398624502e-001
 5.9665373997e-001	 2.9145547369e+000	 1.7397273654e-001
 5.6898242237e-001	 2.9200828761e+000	 1.4987221267e-001
 5.4134008093e-001	 2.9253334710e+000	 1.5656920044e-001
 8.2547464451e-001	 2.8841968746e+000	 1.7437500243e-002
 7.9748077418e-001	 2.8920623117e+000	 8.3781303012e-002
 7.6948373301e-001	 2.8996370091e+000	 1.4235286327e-001
 7.4148773336e-001	 2.9069220735e+000	 1.9401145052e-001
 7.1349694372e-001	 2.9139186865e+000	 2.3959794653e-001
 6.8551548720e-001	 2.9206281031e+000	 2.7993431497e-001
 6.5754744009e-001	 2.9270516504e+000	 3.1582312183e-001
 6.2959683048e-001	 2.9331907253e+000	 3.4804710581e-001
 6.0166763694e-001	 2.9390467935e+000	 2.9892084755e-001
 5.7376378727e-001	 2.9446213876e+000	 2.6287706036e-001
 5.4588915724e-001	 2.9499161052e+000	 2.6298587028e-001
 5.0039839415e-001	 2.7040897632e+000	-4.2539772735e-001
 4.7487693873e-001	 2.7086882237e+000	-3.9219549735e-001
 4.4938922647e-001	 2.7130332330e+000	-3.6214404127e-001
 4.2393866111e-001	 2.7171264254e+000	-3.3316733764e-001
 3.9852859482e-001	 2.7209694888e+000	-3.0349877320e-001
 3.7316232739e-001	 2.7245641628e+000	-2.7167944977e-001
 3.4784310545e-001	 2.7279122372e+000	-2.3655584464e-001
 3.2257412170e-001	 2.7310155503e+000	-1.9727684748e-001
 2.9735851428e-001	 2.7338759873e+000	-1.5329019842e-001
 2.7219936608e-001	 2.7364954787e+000	-1.0433835217e-001
 2.4709970424e-001	 2.7388759987e+000	-5.0453794320e-002
 5.0494747046e-001	 2.7286723974e+000	-3.7724683446e-001
 4.7919400181e-001	 2.7333126621e+000	-3.2609229615e-001
 4.5347458308e-001	 2.7376971715e+000	-2.8420419121e-001
 4.2779264894e-001	 2.7418275747e+000	-2.4921330693e-001
 4.0215158205e-001	 2.7457055751e+000	-2.1906594172e-001
 3.7655471219e-001	 2.7493329280e+000	-1.9202245969e-001
 3.5100531550e-001	 2.7527114394e+000	-1.6665517687e-001
 3.2550661372e-001	 2.7558429644e+000	-1.4184560265e-001
 3.0006177350e-001	 2.7587294054e+000	-1.1678106113e-001
 2.7467390578e-001	 2.7613727104e+000	-9.0950717867e-002
 2.4934606519e-001	 2.7637748714e+000	-6.4141038423e-002
 5.0949654677e-001	 2.7532550316e+000	-3.2825935938e-001
 4.8351106489e-001	 2.7579371005e+000	-2.5988937913e-001
 4.5755993968e-001	 2.7623611099e+000	-2.0655200894e-001
 4.3164663677e-001	 2.7665287241e+000	-1.6558380624e-001
 4.0577456927e-001	 2.7704416614e+000	-1.3464329908e-001
 3.7994709699e-001	 2.7741016931e+000	-1.1170978442e-001
 3.5416752555e-001	 2.7775106416e+000	-9.5081435615e-002
 3.2843910574e-001	 2.7806703785e+000	-8.3372743408e-002
 3.0276503272e-001	 2.7835828235e+000	-7.5511315105e-002
 2.7714844547e-001	 2.7862499420e+000	-7.0734058104e-002
 2.5159242613e-001	 2.7886737441e+000	-6.8582774465e-002
 5.1404562308e-001	 2.7778376658e+000	-2.7702225626e-001
 4.8782812797e-001	 2.7825615389e+000	-1.9233070173e-001
 4.6164529629e-001	 2.7870250484e+000	-1.2809107279e-001
 4.3550062460e-001	 2.7912298734e+000	-8.1344533459e-002
 4.0939755650e-001	 2.7951777476e+000	-4.9461036194e-002
 3.8333948178e-001	 2.7988704582e+000	-3.0138359728e-002
 3.5732973560e-001	 2.8023098437e+000	-2.1400433561e-002
 3.3137159775e-001	 2.8054977926e+000	-2.1594973406e-002
 3.0546829194e-001	 2.8084362415e+000	-2.9390452956e-002
 2.7962298516e-001	 2.8111271736e+000	-4.3772438341e-002
 2.5383878708e-001	 2.8135726168e+000	-6.4039312560e-002
 5.1859469938e-001	 2.8024203000e+000	-2.2212416864e-001
 4.9214519105e-001	 2.8071859773e+000	-1.2215961521e-001
 4.6573065289e-001	 2.8116889869e+000	-4.7721893073e-002
 4.3935461243e-001	 2.8159310227e+000	 4.4445129738e-003
 4.1302054373e-001	 2.8199138339e+000	 3.7259152028e-002
 3.8673186658e-001	 2.8236392233e+000	 5.3306333522e-002
 3.6049194565e-001	 2.8271090459e+000	 5.4836590178e-002
 3.3430408977e-001	 2.8303252067e+000	 4.3768852877e-002
 3.0817155116e-001	 2.8332896596e+000	 2.1693311657e-002
 2.8209752485e-001	 2.8360044052e+000	-1.0125063989e-002
 2.5608514803e-001	 2.8384714896e+000	-5.0742373251e-002
 5.2314377569e-001	 2.8270029342e+000	-1.6215535599e-001
 4.9646225412e-001	 2.8318104157e+000	-4.8118892826e-002
 4.6981600950e-001	 2.8363529254e+000	 3.5657954553e-002
 4.4320860026e-001	 2.8406321720e+000	 9.2728786317e-002
 4.1664353095e-001	 2.8446499202e+000	 1.2630369727e-001
 3.9012425137e-001	 2.8484079884e+000	 1.3924977137e-001
 3.6365415570e-001	 2.8519082480e+000	 1.3409233643e-001
 3.3723658179e-001	 2.8551526208e+000	 1.1301695411e-001
 3.1087481039e-001	 2.8581430777e+000	 7.7872118866e-002
 2.8457206455e-001	 2.8608816369e+000	 3.0172638722e-002
 2.5833150898e-001	 2.8633703623e+000	-2.8896330536e-002
 5.2769285200e-001	 2.8515855684e+000	-9.5707624035e-002
 5.0077931720e-001	 2.8564348541e+000	 3.1049245197e-002
 4.7390136610e-001	 2.8610168639e+000	 1.2315370256e-001
 4.4706258809e-001	 2.8653333213e+000	 1.8445895652e-001
 4.2026651818e-001	 2.8693860064e+000	 2.1846680755e-001
 3.9351663617e-001	 2.8731767535e+000	 2.2832791447e-001
 3.6681636576e-001	 2.8767074502e+000	 2.1684284513e-001
 3.4016907380e-001	 2.8799800349e+000	 1.8646388618e-001
 3.1357806961e-001	 2.8829964957e+000	 1.3929758527e-001
 2.8704660424e-001	 2.8857588685e+000	 7.7107997775e-002
 2.6057786993e-001	 2.8882692350e+000	 1.3206094020e-003
 5.3224192831e-001	 2.8761682026e+000	-2.1374258718e-002
 5.0509638028e-001	 2.8810592925e+000	 1.1660310805e-001
 4.7798672271e-001	 2.8856808023e+000	 2.1587327156e-001
 4.5091657592e-001	 2.8900344707e+000	 2.8059068727e-001
 4.2388950541e-001	 2.8941220927e+000	 3.1455013488e-001
 3.9690902097e-001	 2.8979455187e+000	 3.2118676002e-001
 3.6997857581e-001	 2.9015066523e+000	 3.0357692521e-001
 3.4310156582e-001	 2.9048074490e+000	 2.6443984405e-001
 3.1628132883e-001	 2.9078499138e+000	 2.0613997163e-001
 2.8952114393e-001	 2.9106361001e+000	 1.3069012297e-001
 2.6282423087e-001	 2.9131681077e+000	 3.9755289913e-002
 5.3679100462e-001	 2.9007508368e+000	 6.2250036550e-002
 5.0941344336e-001	 2.9056837309e+000	 2.0980151191e-001
 4.8207207931e-001	 2.9103447408e+000	 3.1492715639e-001
 4.5477056375e-001	 2.9147356200e+000	 3.8208442444e-001
 4.2751249264e-001	 2.9188581789e+000	 4.1536245984e-001
 4.0030140576e-001	 2.9227142838e+000	 4.1848191650e-001
 3.7314078586e-001	 2.9263058545e+000	 3.9479561363e-001
 3.4603405784e-001	 2.9296348631e+000	 3.4728999903e-001
 3.1898458805e-001	 2.9327033318e+000	 2.7858739282e-001
 2.9199568362e-001	 2.9355133317e+000	 1.9094898296e-001
 2.6507059182e-001	 2.9380669804e+000	 8.6278542458e-002
 5.4134008093e-001	 2.9253334710e+000	 1.5656920044e-001
 5.1373050644e-001	 2.9303081693e+000	 3.1190375863e-001
 4.8615743592e-001	 2.9350086793e+000	 4.2142831798e-001
 4.5862455157e-001	 2.9394367693e+000	 4.8990519511e-001
 4.3113547986e-001	 2.9435942652e+000	 5.2171939208e-001
 4.0369379056e-001	 2.9474830489e+000	 5.2087819981e-001
 3.7630299591e-001	 2.9511050566e+000	 4.9101166152e-001
 3.4896654985e-001	 2.9544622771e+000	 4.3537386959e-001
 3.2168784727e-001	 2.9575567499e+000	 3.5684506770e-001
 2.9447022332e-001	 2.9603905634e+000	 2.5793452883e-001
 2.6731695277e-001	 2.9629658531e+000	 1.4078417871e-001
 5.4588915724e-001	 2.9499161052e+000	 2.6298587028e-001
 5.1804756952e-001	 2.9549326076e+000	 4.2416961550e-001
 4.9024279252e-001	 2.9596726178e+000	 5.3649208055e-001
 4.6247853940e-001	 2.9641379186e+000	 6.0502241669e-001
 4.3475846709e-001	 2.9683303514e+000	 6.3444308576e-001
 4.0708617535e-001	 2.9722518140e+000	 6.2904924966e-001
 3.7946520596e-001	 2.9759042588e+000	 5.9274904611e-001
 3.5189904187e-001	 2.9792896912e+000	 5.2906472351e-001
 3.2439110650e-001	 2.9824101680e+000	 4.4113460642e-001
 2.9694476301e-001	 2.9852677950e+000	 3.3171586149e-001
 2.6956331372e-001	 2.9878647258e+000	 2.0318803303e-001
 2.4709970424e-001	 2.7388759987e+000	-5.0453794320e-002
 2.2206249953e-001	 2.7410195633e+000	 4.2941985600e-002
 1.9709066597e-001	 2.7429282290e+000	 1.3863831284e-001
 1.7218706031e-001	 2.7446040910e+000	 2.3684803002e-001
 1.4735448172e-001	 2.7460492816e+000	 3.3749664558e-001
 1.2259567143e-001	 2.7472659684e+000	 4.4022882732e-001
 9.7913312455e-002	 2.7482563533e+000	 5.4441531610e-001
 7.3310029335e-002	 2.7490226699e+000	 6.4916023105e-001
 4.8788387970e-002	 2.7495671829e+000	 7.5330873717e-001
 2.4350895461e-002	 2.7498921859e+000	 8.5545504683e-001
 0.0000000000e+000	 2.7500000000e+000	 9.5395072642e-001
 2.4934606519e-001	 2.7637748714e+000	-6.4141038423e-002
 2.2408124953e-001	 2.7659379230e+000	 3.4126926227e-002
 1.9888239929e-001	 2.7678639402e+000	 1.3250814060e-001
 1.7375239722e-001	 2.7695550373e+000	 2.3118486739e-001
 1.4869406792e-001	 2.7710133659e+000	 3.3004846190e-001
 1.2371017754e-001	 2.7722411136e+000	 4.2870595808e-001
 9.8803433477e-002	 2.7732405019e+000	 5.2648708332e-001
 7.3976484146e-002	 2.7740137851e+000	 6.2245167297e-001
 4.9231918770e-002	 2.7745632482e+000	 7.1539745483e-001
 2.4572267237e-002	 2.7748912057e+000	 8.0386817457e-001
 0.0000000000e+000	 2.7750000000e+000	 8.8616203269e-001
 2.5159242613e-001	 2.7886737441e+000	-6.8582774465e-002
 2.2609999953e-001	 2.7908562826e+000	 2.8498732641e-002
 2.0067413262e-001	 2.7927996513e+000	 1.2385348570e-001
 1.7531773413e-001	 2.7945059836e+000	 2.1763427058e-001
 1.5003365411e-001	 2.7959774503e+000	 3.0969903924e-001
 1.2482468364e-001	 2.7972162588e+000	 3.9961759452e-001
 9.9693554498e-002	 2.7982246506e+000	 4.8667871294e-001
 7.4642938958e-002	 2.7990049003e+000	 5.6989767562e-001
 4.9675449569e-002	 2.7995593135e+000	 6.4802417709e-001
 2.4793639014e-002	 2.7998902256e+000	 7.1955058238e-001
 0.0000000000e+000	 2.8000000000e+000	 7.8272050226e-001
 2.5383878708e-001	 2.8135726168e+000	-6.4039312560e-002
 2.2811874952e-001	 2.8157746423e+000	 2.5853487781e-002
 2.0246586595e-001	 2.8177353625e+000	 1.1252529341e-001
 1.7688307104e-001	 2.8194569298e+000	 1.9610053208e-001
 1.5137324031e-001	 2.8209415347e+000	 2.7640451692e-001
 1.2593918974e-001	 2.8221914039e+000	 3.5297023658e-001
 1.0058367552e-001	 2.8232087993e+000	 4.2504559268e-001
 7.5309393769e-002	 2.8239960154e+000	 4.9160105434e-001
 5.0118980368e-002	 2.8245553788e+000	 5.5133769876e-001
 2.5015010790e-002	 2.8248892455e+000	 6.0269560767e-001
 0.0000000000e+000	 2.8250000000e+000	 6.4386258893e-001
 2.5608514803e-001	 2.8384714896e+000	-5.0742373251e-002
 2.3013749952e-001	 2.8406930020e+000	 2.6011521653e-002
 2.0425759927e-001	 2.8426710737e+000	 9.8394558819e-002
 1.7844840795e-001	 2.8444078761e+000	 1.6650394227e-001
 1.5271282651e-001	 2.8459056191e+000	 2.3013312582e-001
 1.2705369585e-001	 2.8471665491e+000	 2.8877871485e-001
 1.0147379654e-001	 2.8481929479e+000	 3.4164782544e-001
 7.5975848581e-002	 2.8489871306e+000	 3.8766586946e-001
 5.0562511167e-002	 2.8495514441e+000	 4.2548473448e-001
 2.5236382567e-002	 2.8498882654e+000	 4.5349132729e-001
 0.0000000000e+000	 2.8500000000e+000	 4.6981644989e-001
 2.5833150898e-001	 2.8633703623e+000	-2.8896330536e-002
 2.3215624951e-001	 2.8656113616e+000	 2.8816357107e-002
 2.0604933260e-001	 2.8676067849e+000	 8.1351455075e-002
 1.8001374486e-001	 2.8693588224e+000	 1.2878009394e-001
 1.5405241270e-001	 2.8708697034e+000	 1.7086466262e-001
 1.2816820195e-001	 2.8721416943e+000	 2.0706582840e-001
 1.0236391756e-001	 2.8731770966e+000	 2.3655002431e-001
 7.6642303392e-002	 2.8739782458e+000	 2.5819737217e-001
 5.1006041966e-002	 2.8745475094e+000	 2.7061000916e-001
 2.5457754343e-002	 2.8748872852e+000	 2.7212078622e-001
 0.0000000000e+000	 2.8750000000e+000	 2.6080230644e-001
 2.6057786993e-001	 2.8882692350e+000	 1.3206094020e-003
 2.3417499951e-001	 2.8905297213e+000	 3.4133710144e-002
 2.0784106593e-001	 2.8925424960e+000	 6.1304506745e-002
 1.8157908178e-001	 2.8943097687e+000	 8.2879222614e-002
 1.5539199890e-001	 2.8958337878e+000	 9.8589991327e-002
 1.2928270805e-001	 2.8971168394e+000	 1.0786200126e-001
 1.0325403858e-001	 2.8981612453e+000	 1.0982111816e-001
 7.7308758203e-002	 2.8989693610e+000	 1.0330195320e-001
 5.1449572765e-002	 2.8995435747e+000	 8.6856343766e-002
 2.5679126120e-002	 2.8998863051e+000	 5.8762214464e-002
 0.0000000000e+000	 2.9000000000e+000	 1.7032786006e-002
 2.6282423087e-001	 2.9131681077e+000	 3.9755289913e-002
 2.3619374951e-001	 2.9154480810e+000	 4.1850541496e-002
 2.0963279925e-001	 2.9174782072e+000	 3.8179805572e-002
 1.8314441869e-001	 2.9192607150e+000	 2.8765580859e-002
 1.5673158510e-001	 2.9207978722e+000	 1.3310570263e-002
 1.3039721416e-001	 2.9220919846e+000	-8.7950433990e-003
 1.0414415961e-001	 2.9231453939e+000	-3.8465832796e-002
 7.7975213015e-002	 2.9239604762e+000	-7.6912905865e-002
 5.1893103565e-002	 2.9245396400e+000	-1.2563526332e-001
 2.5900497897e-002	 2.9248853250e+000	-1.8641076715e-001
 0.0000000000e+000	 2.9250000000e+000	-2.6128675326e-001
 2.6507059182e-001	 2.9380669804e+000	 8.6278542458e-002
 2.3821249950e-001	 2.9403664406e+000	 5.1874156419e-002
 2.1142453258e-001	 2.9424139184e+000	 1.1920266099e-002
 1.8470975560e-001	 2.9442116612e+000	-3.3583155688e-002
 1.5807117129e-001	 2.9457619566e+000	-8.4961996814e-002
 1.3151172026e-001	 2.9470671298e+000	-1.4286059254e-001
 1.0503428063e-001	 2.9481295426e+000	-2.0823381205e-001
 7.8641667826e-002	 2.9489515913e+000	-2.8233867886e-001
 5.2336634364e-002	 2.9495357053e+000	-3.6672555908e-001
 2.6121869673e-002	 2.9498843448e+000	-4.6322895169e-001
 0.0000000000e+000	 2.9500000000e+000	-5.7395791453e-001
 2.6731695277e-001	 2.9629658531e+000	 1.4078417871e-001
 2.4023124950e-001	 2.9652848003e+000	 6.4131349886e-002
 2.1321626591e-001	 2.9673496295e+000	-1.7515081167e-002
 1.8627509251e-001	 2.9691626075e+000	-1.0417645231e-001
 1.5941075749e-001	 2.9707260410e+000	-1.9620638700e-001
 1.3262622636e-001	 2.9720422749e+000	-2.9428323698e-001
 1.0592440165e-001	 2.9731136913e+000	-3.9940201304e-001
 7.9308122638e-002	 2.9739427065e+000	-5.1286583886e-001
 5.2780165163e-002	 2.9745317706e+000	-6.3627696252e-001
 2.6343241450e-002	 2.9748833647e+000	-7.7152736067e-001
 0.0000000000e+000	 2.9750000000e+000	-9.2078896975e-001
 2.6956331372e-001	 2.9878647258e+000	 2.0318803303e-001
 2.4224999949e-001	 2.9902031599e+000	 7.8567594514e-002
 2.1500799923e-001	 2.9922853407e+000	-5.0151761256e-002
 1.8784042942e-001	 2.9941135538e+000	-1.8301145099e-001
 1.6075034369e-001	 2.9956901253e+000	-3.2039196322e-001
 1.3374073246e-001	 2.9970174201e+000	-4.6300515039e-001
 1.0681452267e-001	 2.9980978399e+000	-6.1188599707e-001
 7.9974577449e-002	 2.9989338217e+000	-7.6838389994e-001
 5.3223695962e-002	 2.9995278359e+000	-9.3415349502e-001
 2.6564613226e-002	 2.9998823846e+000	-1.1111450678e+000
 0.0000000000e+000	 3.0000000000e+000	-1.3015945818e+000
 3.0000000000e+000	 0.0000000000e+000	 1.0627232321e+000
 2.9998823846e+000	 2.6564613226e-002	 1.0417379328e+000
 2.9995278359e+000	 5.3223695962e-002	 1.0161241277e+000
 2.9989338217e+000	 7.9974577449e-002	 9.8590669155e-001
 2.9980978399e+000	 1.0681452267e-001	 9.5126539905e-001
 2.9970174201e+000	 1.3374073246e-001	 9.1253985197e-001
 2.9956901253e+000	 1.6075034369e-001	 8.7023423893e-001
 2.9941135538e+000	 1.8784042942e-001	 8.2502191199e-001
 2.9922853407e+000	 2.1500799923e-001	 7.7774976256e-001
 2.9902031599e+000	 2.4224999949e-001	 7.2944237942e-001
 2.9878647258e+000	 2.6956331372e-001	 6.8130597173e-001
 3.0250000000e+000	 0.0000000000e+000	 1.2361321887e+000
 3.0248814045e+000	 2.6785985003e-002	 1.2343345257e+000
 3.0245239012e+000	 5.3667226761e-002	 1.2254505570e+000
 3.0239249369e+000	 8.0641032261e-002	 1.2094796063e+000
 3.0230819886e+000	 1.0770464369e-001	 1.1865807789e+000
 3.0219925653e+000	 1.3485523857e-001	 1.1570780536e+000
 3.0206542097e+000	 1.6208992988e-001	 1.1214652031e+000
 3.0190645001e+000	 1.8940576633e-001	 1.0804105269e+000
 3.0172210519e+000	 2.1679973256e-001	 1.0347613777e+000
 3.0151215196e+000	 2.4426874949e-001	 9.8554846475e-001
 3.0127635985e+000	 2.7180967467e-001	 9.3398991491e-001
 3.0500000000e+000	 0.0000000000e+000	 1.4229320426e+000
 3.0498804243e+000	 2.7007356780e-002	 1.4404007970e+000
 3.0495199665e+000	 5.4110757560e-002	 1.4482396628e+000
 3.0489160521e+000	 8.1307487072e-002	 1.4464216931e+000
 3.0480661373e+000	 1.0859476471e-001	 1.4350847042e+000
 3.0469677104e+000	 1.3596974467e-001	 1.4145365361e+000
 3.0456182941e+000	 1.6342951608e-001	 1.3852601370e+000
 3.0440154464e+000	 1.9097110324e-001	 1.3479184549e+000
 3.0421567631e+000	 2.1859146589e-001	 1.3033591184e+000
 3.0400398793e+000	 2.4628749948e-001	 1.2526188876e+000
 3.0376624713e+000	 2.7405603562e-001	 1.1969278570e+000
 3.0750000000e+000	 0.0000000000e+000	 1.6227467102e+000
 3.0748794442e+000	 2.7228728556e-002	 1.6595574235e+000
 3.0745160318e+000	 5.4554288360e-002	 1.6841077274e+000
 3.0739071672e+000	 8.1973941883e-002	 1.6963436751e+000
 3.0730502859e+000	 1.0948488573e-001	 1.6963811664e+000
 3.0719428556e+000	 1.3708425077e-001	 1.6845113795e+000
 3.0705823785e+000	 1.6476910228e-001	 1.6612060229e+000
 3.0689663926e+000	 1.9253644015e-001	 1.6271223901e+000
 3.0670924742e+000	 2.2038319921e-001	 1.5831081960e+000
 3.0649582389e+000	 2.4830624948e-001	 1.5302061797e+000
 3.0625613440e+000	 2.7630239656e-001	 1.4696584515e+000
 3.1000000000e+000	 0.0000000000e+000	 1.8352122395e+000
 3.0998784641e+000	 2.7450100333e-002	 1.8914371710e+000
 3.0995120971e+000	 5.4997819159e-002	 1.9326830798e+000
 3.0988982824e+000	 8.2640396694e-002	 1.9588682812e+000
 3.0980344346e+000	 1.1037500676e-001	 1.9700861227e+000
 3.0969180008e+000	 1.3819875688e-001	 1.9666105907e+000
 3.0955464628e+000	 1.6610868847e-001	 1.9489017335e+000
 3.0939173389e+000	 1.9410177707e-001	 1.9176108809e+000
 3.0920281854e+000	 2.2217493254e-001	 1.8735856416e+000
 3.0898765986e+000	 2.5032499947e-001	 1.8178746591e+000
 3.0874602167e+000	 2.7854875751e-001	 1.7517321066e+000
 3.1250000000e+000	 0.0000000000e+000	 2.0599763250e+000
 3.1248774839e+000	 2.7671472109e-002	 2.1356844100e+000
 3.1245081624e+000	 5.5441349958e-002	 2.1936056136e+000
 3.1238893976e+000	 8.3306851506e-002	 2.2336297657e+000
 3.1230185833e+000	 1.1126512778e-001	 2.2558270177e+000
 3.1218931460e+000	 1.3931326298e-001	 2.2604536273e+000
 3.1205105472e+000	 1.6744827467e-001	 2.2479575556e+000
 3.1188682852e+000	 1.9566711398e-001	 2.2189838557e+000
 3.1169638966e+000	 2.2396666586e-001	 2.1743798331e+000
 3.1147949583e+000	 2.5234374947e-001	 2.1151999587e+000
 3.1123590894e+000	 2.8079511845e-001	 2.0427105146e+000
 3.1500000000e+000	 0.0000000000e+000	 1.8490927231e+000
 3.1498765038e+000	 2.7892843886e-002	 1.9072690889e+000
 3.1495042277e+000	 5.5884880757e-002	 1.9535209369e+000
 3.1488805128e+000	 8.3973306317e-002	 1.9887158813e+000
 3.1480027319e+000	 1.1215524880e-001	 2.0137258679e+000
 3.1468682911e+000	 1.4042776908e-001	 2.0294291464e+000
 3.1454746316e+000	 1.6878786087e-001	 2.0367123762e+000
 3.1438192315e+000	 1.9723245089e-001	 2.0364728618e+000
 3.1418996077e+000	 2.2575839919e-001	 2.0296209183e+000
 3.1397133179e+000	 2.5436249946e-001	 2.0170823652e+000
 3.1372579621e+000	 2.8304147940e-001	 1.9998011447e+000
 3.1750000000e+000	 0.0000000000e+000	 1.6240733166e+000
 3.1748755237e+000	 2.8114215663e-002	 1.6639476154e+000
 3.1745002930e+000	 5.6328411556e-002	 1.6923607429e+000
 3.1738716280e+000	 8.4639761128e-002	 1.7101400835e+000
 3.1729868806e+000	 1.1304536982e-001	 1.7181158895e+000
 3.1718434363e+000	 1.4154227518e-001	 1.7171233277e+000
 3.1704387160e+000	 1.7012744706e-001	 1.7080046628e+000
 3.1687701778e+000	 1.9879778780e-001	 1.6916115781e+000
 3.1668353189e+000	 2.2755013251e-001	 1.6688076316e+000
 3.1646316776e+000	 2.5638124945e-001	 1.6404708452e+000
 3.1621568348e+000	 2.8528784035e-001	 1.6074964250e+000
 3.2000000000e+000	 0.0000000000e+000	 1.3845980526e+000
 3.1998745436e+000	 2.8335587439e-002	 1.4077741103e+000
 3.1994963583e+000	 5.6771942355e-002	 1.4199717171e+000
 3.1988627432e+000	 8.5306215939e-002	 1.4219762371e+000
 3.1979710292e+000	 1.1393549084e-001	 1.4145743876e+000
 3.1968185815e+000	 1.4265678129e-001	 1.3985563603e+000
 3.1954028003e+000	 1.7146703326e-001	 1.3747180857e+000
 3.1937211241e+000	 2.0036312471e-001	 1.3438636403e+000
 3.1917710301e+000	 2.2934186584e-001	 1.3068077942e+000
 3.1895500373e+000	 2.5839999945e-001	 1.2643786990e+000
 3.1870557075e+000	 2.8753420129e-001	 1.2174207122e+000
 3.2250000000e+000	 0.0000000000e+000	 1.1303568024e+000
 3.2248735634e+000	 2.8556959216e-002	 1.1384850686e+000
