x	y	stress_yy
 9.156874012133863e-001	 1.059016800243361e+000	 1.020474765652586e+001
 9.046887071436972e-001	 1.068427977503733e+000	 1.003368033077213e+001
 8.935980642129352e-001	 1.077720974830279e+000	 9.859987971986627e+000
 8.824173769549563e-001	 1.086894462591023e+000	 9.683588631128389e+000
 1.007627163172250e+000	 1.007627163172250e+000	 1.146942166655369e+001
 9.971390979523412e-001	 1.018007180358004e+000	 1.131822025299023e+001
 9.865446802073997e-001	 1.028277488755713e+000	 1.116416673571976e+001
 9.758456392878422e-001	 1.038436463252712e+000	 1.100711995772867e+001
 9.650437374453851e-001	 1.048482515233766e+000	 1.084693873333817e+001
 9.541407688667806e-001	 1.058414093407811e+000	 1.068348235013780e+001
 9.431385586828311e-001	 1.068229684603918e+000	 1.051661107249769e+001
 9.320389619538184e-001	 1.077927814535606e+000	 1.034618664522357e+001
 9.208438626325355e-001	 1.087507048532722e+000	 1.017207279591763e+001
 9.095551725061273e-001	 1.096965992240104e+000	 9.994135734612470e+000
 8.981748301179828e-001	 1.106303292282346e+000	 9.812244649254845e+000
 1.025304832706000e+000	 1.025304832706000e+000	 1.161867608748066e+001
 1.014632766342347e+000	 1.035866955455920e+000	 1.146964102903054e+001
 1.003852481619755e+000	 1.046317444702287e+000	 1.131695870937781e+001
 9.929657382281231e-001	 1.056654646821688e+000	 1.116043245733941e+001
 9.819743293358623e-001	 1.066876945328443e+000	 1.099986626929132e+001
 9.708800806066870e-001	 1.076982761715857e+000	 1.083506538722726e+001
 9.596848491912375e-001	 1.086970556266142e+000	 1.066583687742401e+001
 9.483905226947139e-001	 1.096838828828143e+000	 1.049199020812176e+001
 9.369990181217115e-001	 1.106586119562053e+000	 1.031333782462876e+001
 9.255122807995019e-001	 1.116211009650340e+000	 1.012969572026685e+001
 9.139322832810067e-001	 1.125712121974170e+000	 9.940884001587325e+000
 1.042982502240250e+000	 1.042982502240250e+000	 1.178262269989513e+001
 1.032126434732938e+000	 1.053726730554247e+000	 1.163415342067538e+001
 1.021160283032751e+000	 1.064357400649201e+000	 1.148127313888783e+001
 1.010085837169068e+000	 1.074872830390953e+000	 1.132372954499628e+001
 9.989049212269989e-001	 1.085271375423380e+000	 1.116127166762269e+001
 9.876193923472172e-001	 1.095551430024153e+000	 1.099365052867556e+001
 9.762311397002028e-001	 1.105711427928626e+000	 1.082061979814766e+001
 9.647420834360724e-001	 1.115749843120970e+000	 1.064193644683240e+001
 9.531541736112253e-001	 1.125665190591725e+000	 1.045736139521140e+001
 9.414693890930588e-001	 1.135456027060987e+000	 1.026666015677679e+001
 9.296897364440283e-001	 1.145120951666496e+000	 1.006960347406653e+001
 1.060660171775000e+000	 1.060660171775000e+000	 1.196027838741976e+001
 1.049620103124114e+000	 1.071586505652983e+000	 1.181088490397978e+001
 1.038468084446386e+000	 1.082397356596456e+000	 1.165634703702224e+001
 1.027205936110678e+000	 1.093091013960509e+000	 1.149635664682721e+001
 1.015835513118795e+000	 1.103665805518577e+000	 1.133060757746693e+001
 1.004358704088371e+000	 1.114120098332699e+000	 1.115879639002175e+001
 9.927774302097263e-001	 1.124452299591371e+000	 1.098062309456146e+001
 9.810936441778935e-001	 1.134660857414088e+000	 1.079579187897940e+001
 9.693093291010766e-001	 1.144744261621738e+000	 1.060401183277244e+001
 9.574264973867980e-001	 1.154701044472046e+000	 1.040499766387316e+001
 9.454471896070471e-001	 1.164529781359323e+000	 1.019847040666008e+001
 7.878726579767392e-001	 9.704414844536136e-001	 8.901430296913707e+000
 7.778112277595841e-001	 9.785242428865572e-001	 8.681368080554558e+000
 7.676728683215578e-001	 9.864980320293814e-001	 8.460077599133552e+000
 7.574593447180574e-001	 9.943617757451816e-001	 8.237613272328755e+000
 7.471724415395482e-001	 1.002114435868594e+000	 8.014032030452819e+000
 7.368139618953939e-001	 1.009755012632604e+000	 7.789393486405070e+000
 7.263857263871183e-001	 1.017282545062913e+000	 7.563760100914799e+000
 7.158895720722921e-001	 1.024696111339581e+000	 7.337197340465449e+000
 7.053273514202586e-001	 1.031994829125725e+000	 7.109773827316097e+000
 6.947009312609058e-001	 1.039177855863086e+000	 6.881561481065972e+000
 6.840121917276981e-001	 1.046244389034349e+000	 6.652635651239581e+000
 8.036301111397820e-001	 9.898503141419285e-001	 9.034246083186583e+000
 7.933674523188057e-001	 9.980947277430013e-001	 8.811154607205829e+000
 7.830263256923841e-001	 1.006227992668192e+000	 8.587879681776773e+000
 7.726085316170228e-001	 1.014249011257858e+000	 8.364489210856574e+000
 7.621158903749964e-001	 1.022156724583330e+000	 8.141052475280102e+000
 7.515502411378570e-001	 1.029950112882250e+000	 7.917640310788128e+000
 7.409134409191582e-001	 1.037628195960835e+000	 7.694325280724361e+000
 7.302073635176234e-001	 1.045190033562748e+000	 7.471181842746455e+000
 7.194338984519826e-001	 1.052634725704365e+000	 7.248286508922861e+000
 7.085949498887223e-001	 1.059961412976264e+000	 7.025717998614102e+000
 6.976924355639771e-001	 1.067169276810782e+000	 6.803557383565225e+000
 8.193875643028225e-001	 1.009259143830745e+000	 9.165673017577648e+000
 8.089236768778395e-001	 1.017665212600036e+000	 8.941400050070591e+000
 7.983797830628682e-001	 1.025957953307663e+000	 8.717931471049663e+000
 7.877577185155216e-001	 1.034136246771246e+000	 8.495347135241374e+000
 7.770593392098840e-001	 1.042199013298805e+000	 8.273727184631213e+000
 7.662865203796948e-001	 1.050145213132645e+000	 8.053152234410581e+000
 7.554411554505388e-001	 1.057973846859497e+000	 7.833703554898865e+000
 7.445251549622909e-001	 1.065683955786623e+000	 7.615463248741002e+000
 7.335404454830685e-001	 1.073274622283663e+000	 7.398514422701906e+000
 7.224889685159562e-001	 1.080744970090029e+000	 7.182941353406795e+000
 7.113726793997586e-001	 1.088094164587713e+000	 6.968829646402524e+000
 8.351450174658597e-001	 1.028667973520062e+000	 9.296052696622787e+000
 8.244799014366857e-001	 1.037235697457663e+000	 9.072369031407916e+000
 8.137332404330099e-001	 1.045687913947796e+000	 8.850423563100234e+000
 8.029069054135535e-001	 1.054023482285344e+000	 8.630306578433835e+000
 7.920027880442103e-001	 1.062241302015021e+000	 8.412107604024943e+000
 7.810227996209072e-001	 1.070340313383791e+000	 8.195915602088519e+000
 7.699688699812599e-001	 1.078319497758898e+000	 7.981819163370234e+000
 7.588429464062948e-001	 1.086177878011206e+000	 7.769906696542026e+000
 7.476469925135163e-001	 1.093914518863619e+000	 7.560266613332932e+000
 7.363829871426076e-001	 1.101528527204381e+000	 7.352987508688541e+000
 7.250529232350426e-001	 1.109019052365140e+000	 7.148158335281224e+000
 8.509024706288946e-001	 1.048076803209881e+000	 9.425675864992259e+000
 8.400361259953446e-001	 1.056806182315880e+000	 9.204282284906961e+000
 8.290866978028095e-001	 1.065417874588589e+000	 8.985509411655524e+000
 8.180560923111189e-001	 1.073910717800152e+000	 8.769456457132842e+000
 8.069462368779760e-001	 1.082283590731977e+000	 8.556220866233257e+000
 7.957590788614946e-001	 1.090535413635686e+000	 8.345898524199910e+000
 7.844965845113215e-001	 1.098665148659037e+000	 8.138583962363091e+000
 7.731607378496348e-001	 1.106671800236498e+000	 7.934370561462191e+000
 7.617535395433264e-001	 1.114554415444232e+000	 7.733350751767119e+000
 7.502770057686765e-001	 1.122312084319322e+000	 7.535616209236611e+000
 7.387331670698292e-001	 1.129943940143065e+000	 7.341258046977178e+000
 8.666599237919266e-001	 1.067485632900202e+000	 9.554787038387731e+000
 8.555923505538157e-001	 1.076376667174689e+000	 9.337320645557101e+000
 8.444401551722667e-001	 1.085147835230044e+000	 9.123308704605433e+000
 8.332052792082172e-001	 1.093797953315671e+000	 8.912857855081075e+000
 8.218896857111800e-001	 1.102325879449672e+000	 8.706072001531320e+000
 8.104953581014569e-001	 1.110730513888330e+000	 8.503052534360505e+000
 7.990242990407239e-001	 1.119010799559915e+000	 8.303898550186185e+000
 7.874785292923114e-001	 1.127165722462498e+000	 8.108707070831816e+000
 7.758600865724983e-001	 1.135194312025504e+000	 7.917573260111368e+000
 7.641710243941627e-001	 1.143095641434849e+000	 7.730590637585348e+000
 7.524134109041186e-001	 1.150868827921488e+000	 7.547851288489718e+000
 8.824173769549563e-001	 1.086894462591023e+000	 9.683588631128389e+000
 8.711485751120995e-001	 1.095947152034089e+000	 9.471628612031635e+000
 8.597936125413821e-001	 1.104877795872159e+000	 9.263910378809495e+000
 8.483544661048493e-001	 1.113685188831901e+000	 9.060546508150265e+000
 8.368331345438236e-001	 1.122368168168108e+000	 8.861645911134549e+000
 8.252316373407935e-001	 1.130925614141723e+000	 8.667314069491964e+000
 8.135520135694665e-001	 1.139356450461533e+000	 8.477653272403630e+000
 8.017963207343242e-001	 1.147659644689206e+000	 8.292762852926174e+000
 7.899666336010321e-001	 1.155834208607433e+000	 8.112739423132476e+000
 7.780650430190668e-001	 1.163879198550964e+000	 7.937677107083688e+000
 7.660936547379107e-001	 1.171793715700407e+000	 7.767667770771811e+000
 8.981748301179828e-001	 1.106303292282346e+000	 9.812244649254845e+000
 8.867047996701954e-001	 1.115517636894080e+000	 9.607317534083967e+000
 8.751470699101551e-001	 1.124607756514936e+000	 9.407375317555708e+000
 8.635036530010145e-001	 1.133572424348842e+000	 9.212535027838788e+000
 8.517765833759058e-001	 1.142410456887284e+000	 9.022909132905538e+000
 8.399679165795050e-001	 1.151120714395866e+000	 8.838605794093423e+000
 8.280797280975500e-001	 1.159702101363889e+000	 8.659729121198291e+000
 8.161141121756732e-001	 1.168153566916623e+000	 8.486379428110595e+000
 8.040731806289282e-001	 1.176474105190020e+000	 8.318653488023646e+000
 7.919590616433881e-001	 1.184662755667667e+000	 8.156644787262273e+000
 7.797738985712054e-001	 1.192718603479824e+000	 8.000443776804390e+000
 9.139322832810067e-001	 1.125712121974170e+000	 9.940884001587325e+000
 9.022610242281041e-001	 1.135088121754663e+000	 9.744468470213018e+000
 8.905005272785858e-001	 1.144337717158373e+000	 9.553738768971670e+000
 8.786528398967132e-001	 1.153459659866493e+000	 9.368814894751957e+000
 8.667200322074271e-001	 1.162452745607200e+000	 9.189811424401903e+000
 8.547041958175913e-001	 1.171315814650759e+000	 9.016837787519105e+000
 8.426074426249739e-001	 1.180047752266984e+000	 8.849998541697849e+000
 8.304319036163591e-001	 1.188647489144747e+000	 8.689393649177443e+000
 8.181797276561860e-001	 1.197114001773265e+000	 8.535118753850552e+000
 8.058530802671269e-001	 1.205446312784956e+000	 8.387265457610861e+000
 7.934541424040027e-001	 1.213643491259739e+000	 8.245921595042008e+000
 9.296897364440283e-001	 1.145120951666496e+000	 1.006960347406653e+001
 9.178172487858249e-001	 1.154658606615837e+000	 9.883134754718615e+000
 9.058539846466741e-001	 1.164067677802471e+000	 9.703012518496138e+000
 8.938020267919450e-001	 1.173346895384854e+000	 9.529358249355791e+000
 8.816634810383872e-001	 1.182495034327856e+000	 9.362287184935891e+000
 8.694404750550523e-001	 1.191510914906401e+000	 9.201908610516124e+000
 8.571351571517383e-001	 1.200393403170818e+000	 9.048326156301604e+000
 8.447496950563810e-001	 1.209141411373581e+000	 8.901638096903310e+000
 8.322862746828059e-001	 1.217753898357167e+000	 8.761937651901244e+000
 8.197470988902831e-001	 1.226229869902834e+000	 8.629313286395369e+000
 8.071343862363025e-001	 1.234568379040151e+000	 8.503849010474523e+000
 9.454471896070471e-001	 1.164529781359323e+000	 1.019847040666008e+001
 9.333734733433584e-001	 1.174229091477602e+000	 1.002334430805144e+001
 9.212074420144205e-001	 1.183797638447231e+000	 9.855186844102690e+000
 9.089512136867100e-001	 1.193234130903926e+000	 9.694119503655195e+000
 8.966069298687863e-001	 1.202537323049252e+000	 9.540256735428198e+000
 8.841767542918877e-001	 1.211706015162792e+000	 9.393706265108412e+000
 8.716628716778431e-001	 1.220739054075391e+000	 9.254569416574256e+000
 8.590674864957389e-001	 1.229635333603122e+000	 9.122941436050169e+000
 8.463928217087879e-001	 1.238393794941728e+000	 8.998911818000719e+000
 8.336411175128569e-001	 1.247013427021299e+000	 8.882564631593219e+000
 8.208146300681053e-001	 1.255493266821059e+000	 8.723444813179427e+000
 6.840121917276981e-001	 1.046244389034349e+000	 6.652635651239581e+000
 6.732630251961720e-001	 1.053193666391865e+000	 6.475312289973100e+000
 6.624553352191411e-001	 1.060024966153559e+000	 6.298904332667638e+000
 6.515910354597977e-001	 1.066737607165498e+000	 6.123493162155159e+000
 6.406720486238722e-001	 1.073330949030676e+000	 5.949162237778743e+000
 6.297003053920891e-001	 1.079804392204921e+000	 5.775997194749174e+000
 6.186777433540813e-001	 1.086157378059845e+000	 5.592008573672482e+000
 6.076063059449273e-001	 1.092389388913029e+000	 5.401194397134896e+000
 5.964879413854602e-001	 1.098499948025727e+000	 5.212903377059066e+000
 5.853246016274839e-001	 1.104488619568381e+000	 5.027262099044863e+000
 5.741182413050000e-001	 1.110355008554307e+000	 4.844393745051573e+000
 6.976924355639771e-001	 1.067169276810782e+000	 6.803557383565225e+000
 6.867282857009388e-001	 1.074257539715344e+000	 6.633031265748751e+000
 6.757044419236228e-001	 1.081225465472260e+000	 6.462853910713706e+000
 6.646228561684840e-001	 1.088072359304516e+000	 6.293087945899548e+000
 6.534854895953678e-001	 1.094797568007166e+000	 6.123798814258517e+000
 6.422943114986126e-001	 1.101400480045157e+000	 5.955054898524309e+000
 6.310512982196433e-001	 1.107880525617529e+000	 5.786927634888616e+000
 6.197584320622395e-001	 1.114237176688216e+000	 5.611839852553664e+000
 6.084177002116505e-001	 1.120469946983697e+000	 5.429637832668479e+000
 5.970310936587155e-001	 1.126578391957822e+000	 5.249637234669651e+000
 5.856006061301156e-001	 1.132562108724173e+000	 5.071948957233447e+000
 7.113726793997586e-001	 1.088094164587713e+000	 6.968829646402524e+000
 7.001935462053034e-001	 1.095321413039221e+000	 6.804563399945969e+000
 6.889535486277866e-001	 1.102425964791257e+000	 6.640076027246913e+000
 6.776546768769275e-001	 1.109407111443731e+000	 6.475410949275711e+000
 6.662989305666857e-001	 1.116264186983754e+000	 6.310615154870969e+000
 6.548883176050127e-001	 1.122996567885389e+000	 6.145739350793400e+000
 6.434248530851267e-001	 1.129603673175110e+000	 5.980838099640252e+000
 6.319105581795074e-001	 1.136084964463200e+000	 5.815969945219556e+000
 6.203474590378212e-001	 1.142439945941363e+000	 5.646675552717731e+000
 6.087375856899424e-001	 1.148668164346860e+000	 5.471940499251319e+000
 5.970829709552312e-001	 1.154769208893534e+000	 5.299068293811153e+000
 7.250529232350426e-001	 1.109019052365140e+000	 7.148158335281224e+000
 7.136588067092652e-001	 1.116385286363495e+000	 6.989666705031785e+000
 7.022026553316330e-001	 1.123626464110552e+000	 6.830380038264365e+000
 6.906864975851284e-001	 1.130741863583143e+000	 6.670322062746918e+000
 6.791123715378250e-001	 1.137730805960439e+000	 6.509520840698284e+000
 6.674823237112888e-001	 1.144592655725618e+000	 6.348008945534827e+000
 6.557984079505305e-001	 1.151326820732586e+000	 6.185823624890459e+000
 6.440626842967309e-001	 1.157932752237980e+000	 6.023006949466040e+000
 6.322772178639721e-001	 1.164409944898726e+000	 5.859605947317046e+000
 6.204440777211642e-001	 1.170757936735493e+000	 5.693640907221940e+000
 6.085653357803471e-001	 1.176976309062392e+000	 5.525267249556022e+000
 7.387331670698292e-001	 1.129943940143065e+000	 7.341258046977178e+000
 7.271240672128245e-001	 1.137449159688166e+000	 7.188105231285418e+000
 7.154517620351615e-001	 1.144826963430144e+000	 7.033578715941117e+000
 7.037183182930863e-001	 1.152076615722752e+000	 6.877682014215075e+000
 6.919258125087859e-001	 1.159197424937220e+000	 6.720423755477840e+000
 6.800763298174418e-001	 1.166188743565844e+000	 6.561817889582773e+000
 6.681719628158557e-001	 1.173049968289960e+000	 6.401883875892358e+000
 6.562148104139098e-001	 1.179780540012556e+000	 6.240646856459415e+000
 6.442069766901030e-001	 1.186379943855785e+000	 6.078137812932802e+000
 6.321505697523810e-001	 1.192847709123722e+000	 5.914393706812009e+000
 6.200477006054628e-001	 1.199183409230746e+000	 5.750045391392861e+000
 7.524134109041186e-001	 1.150868827921488e+000	 7.547851288489718e+000
 7.405893277159817e-001	 1.158513033013234e+000	 7.399648517906020e+000
 7.287008687383727e-001	 1.166027462750033e+000	 7.249487938068544e+000
 7.167501390008011e-001	 1.173411367862558e+000	 7.097352292889847e+000
 7.047392534795689e-001	 1.180664043914098e+000	 6.943230239906467e+000
 6.926703359234709e-001	 1.187784831406066e+000	 6.787116583276915e+000
 6.805455176811016e-001	 1.194773115847230e+000	 6.629012489747959e+000
 6.683669365310446e-001	 1.201628327786929e+000	 6.468925687056000e+000
 6.561367355162148e-001	 1.208349942812540e+000	 6.306870644290789e+000
 6.438570617835929e-001	 1.214937481511548e+000	 6.142868733811286e+000
 6.315300654305786e-001	 1.221390509398596e+000	 5.976948374365362e+000
 7.660936547379107e-001	 1.171793715700407e+000	 7.767667770771811e+000
 7.540545882187365e-001	 1.179576906338700e+000	 7.624071102930677e+000
 7.419499754412664e-001	 1.187227962070220e+000	 7.477926410767540e+000
 7.297819597082731e-001	 1.194746120002561e+000	 7.329195081314866e+000
 7.175526944501734e-001	 1.202130662891074e+000	 7.177845229411759e+000
 7.052643420293766e-001	 1.209380919246285e+000	 7.023851960327838e+000
 6.929190725462687e-001	 1.216496263404397e+000	 6.867197613636417e+000
 6.805190626481351e-001	 1.223476115561099e+000	 6.707871987754261e+000
 6.680664943423065e-001	 1.230319941768991e+000	 6.545872544633983e+000
 6.555635538148000e-001	 1.237027253898969e+000	 6.381204594159555e+000
 6.430124302556941e-001	 1.243597609565942e+000	 6.213881457865681e+000
 7.797738985712054e-001	 1.192718603479824e+000	 8.000443776804390e+000
 7.675198487210887e-001	 1.200640779664563e+000	 7.861152084739883e+000
 7.551990821438421e-001	 1.208428461390704e+000	 7.718715420388881e+000
 7.428137804155023e-001	 1.216080872142762e+000	 7.573073194548900e+000
 7.303661354205999e-001	 1.223597281868146e+000	 7.424172377421429e+000
 7.178583481351586e-001	 1.230977007086501e+000	 7.271967791907570e+000
 7.052926274113568e-001	 1.238219410961460e+000	 7.116422386385783e+000
 6.926711887651811e-001	 1.245323903335064e+000	 6.957507486340162e+000
 6.799962531683785e-001	 1.252289940725139e+000	 6.782702589608107e+000
 6.672700458460021e-001	 1.259117026285987e+000	 6.583419270277012e+000
 6.544947950808100e-001	 1.265804709732783e+000	 6.386964391556433e+000
 7.934541424040027e-001	 1.213643491259739e+000	 8.245921595042008e+000
 7.809851092230387e-001	 1.221704652990824e+000	 8.110674728924376e+000
 7.684481888461006e-001	 1.229628960711485e+000	 7.971678611080101e+000
 7.558456011224884e-001	 1.237415624283158e+000	 7.828850025638758e+000
 7.431795763908483e-001	 1.245063900845315e+000	 7.682114165880475e+000
 7.304523542408170e-001	 1.252573094926714e+000	 7.513887990297175e+000
 7.176661822763658e-001	 1.259942558518420e+000	 7.312988263594942e+000
 7.048233148821826e-001	 1.267171691108826e+000	 7.114868574367522e+000
 6.919260119944309e-001	 1.274259939680982e+000	 6.919410532230933e+000
 6.789765378771995e-001	 1.281206798672601e+000	 6.726496768015943e+000
 6.659771599059257e-001	 1.288011809899122e+000	 6.536011339805917e+000
 8.071343862363025e-001	 1.234568379040151e+000	 8.503849010474523e+000
 7.944503697245862e-001	 1.242768526317482e+000	 8.372426115131834e+000
 7.816972955480415e-001	 1.250829460032563e+000	 8.229849832051407e+000
 7.688774218292321e-001	 1.258750376423753e+000	 8.028232947504714e+000
 7.559930173609183e-001	 1.266530519822581e+000	 7.829498818535583e+000
 7.430463603463515e-001	 1.274169182766922e+000	 7.633503910352750e+000
 7.300397371412958e-001	 1.281665706075276e+000	 7.440104806040327e+000
 7.169754409991397e-001	 1.289019478882383e+000	 7.249158672636983e+000
 7.038557708204638e-001	 1.296229938636522e+000	 7.060523719822691e+000
 6.906830299083917e-001	 1.303296571058811e+000	 6.874059650041184e+000
 6.774595247310413e-001	 1.310218910064956e+000	 6.689628098931506e+000
 8.208146300681053e-001	 1.255493266821059e+000	 8.723444813179427e+000
 8.079156302257311e-001	 1.263832399644536e+000	 8.524463259624806e+000
 7.949464022496643e-001	 1.272029959353938e+000	 8.328455750044221e+000
 7.819092425357326e-001	 1.280085128564544e+000	 8.135253976124105e+000
 7.688064583308100e-001	 1.287997138799943e+000	 7.944689078116173e+000
 7.556403664517627e-001	 1.295765270607128e+000	 7.756592162496607e+000
 7.424132920061469e-001	 1.303388853632028e+000	 7.570794813893995e+000
 7.291275671160526e-001	 1.310867266655738e+000	 7.387129599956270e+000
 7.157855296464767e-001	 1.318199937591758e+000	 7.205430567864790e+000
 7.023895219395790e-001	 1.325386343444616e+000	 7.025533731248111e+000
 6.889418895561570e-001	 1.332426010230286e+000	 6.847277546292472e+000
 5.741182413050000e-001	 1.110355008554307e+000	 4.844393745051573e+000
 5.628708166930497e-001	 1.116098760742258e+000	 4.655187377323615e+000
 5.515842846736662e-001	 1.121719562507361e+000	 4.469406419206180e+000
 5.402606017111221e-001	 1.127217140681487e+000	 4.287140139201019e+000
 5.289017228384254e-001	 1.132591262364247e+000	 4.108474479324188e+000
 5.175096006544983e-001	 1.137841734704207e+000	 3.933492157152434e+000
 5.060861843335419e-001	 1.142968404651232e+000	 3.762272769193862e+000
 4.946334186475062e-001	 1.147971158680544e+000	 3.594892895173257e+000
 4.831532430025666e-001	 1.152849922489192e+000	 3.431426202835627e+000
 4.716475904904681e-001	 1.157604660665571e+000	 3.271943552882672e+000
 4.601183869555650e-001	 1.162235376332733e+000	 3.116513103671833e+000
 5.856006061301156e-001	 1.132562108724173e+000	 5.071948957233447e+000
 5.741282330262805e-001	 1.138420735956605e+000	 4.885898310591421e+000
 5.626159703667710e-001	 1.144153953757676e+000	 4.702509263070374e+000
 5.510658137451469e-001	 1.149761483495895e+000	 4.521864556985996e+000
 5.394797572950756e-001	 1.155243087612864e+000	 4.344044263065260e+000
 5.278597926674589e-001	 1.160598569400124e+000	 4.169125890631756e+000
 5.162079080199822e-001	 1.165827772746534e+000	 3.997184498107195e+000
 5.045260870200349e-001	 1.170930581856822e+000	 3.828292803406682e+000
 4.928163078619168e-001	 1.175906920941978e+000	 3.662521293824563e+000
 4.810805422992081e-001	 1.180756753882166e+000	 3.499938335018479e+000
 4.693207546931507e-001	 1.185480083862899e+000	 3.340610278718851e+000
 5.970829709552312e-001	 1.154769208893534e+000	 5.299068293811153e+000
 5.853856493595110e-001	 1.160742711170352e+000	 5.116017944698448e+000
 5.736476560598761e-001	 1.166588345007308e+000	 4.934886424423114e+000
 5.618710257791713e-001	 1.172305826309545e+000	 4.755749463275254e+000
 5.500577917517259e-001	 1.177894912860660e+000	 4.578680765368649e+000
 5.382099846804194e-001	 1.183355404095165e+000	 4.403752127920333e+000
 5.263296317064223e-001	 1.188687140840915e+000	 4.231033559830897e+000
 5.144187553925635e-001	 1.193890005032144e+000	 4.060593399132428e+000
 5.024793727212669e-001	 1.198963919393784e+000	 3.892498428888101e+000
 4.905134941079479e-001	 1.203908847097765e+000	 3.726813991145809e+000
 4.785231224307363e-001	 1.208724791392063e+000	 3.563604098566511e+000
 6.085653357803471e-001	 1.176976309062392e+000	 5.525267249556022e+000
 5.966430656927416e-001	 1.183064686383501e+000	 5.345096535136535e+000
 5.846793417529809e-001	 1.189022736256255e+000	 5.166121769089540e+000
 5.726762378131959e-001	 1.194850169122436e+000	 4.988411165307507e+000
 5.606358262083757e-001	 1.200546738107633e+000	 4.812031548294959e+000
 5.485601766933799e-001	 1.206112238789327e+000	 4.637048482511367e+000
 5.364513553928626e-001	 1.211546508934374e+000	 4.463526399993869e+000
 5.243114237650923e-001	 1.216849428206511e+000	 4.291528725811311e+000
 5.121424375806171e-001	 1.222020917844610e+000	 4.121118000922526e+000
 4.999464459166877e-001	 1.227060940312370e+000	 3.952356002030394e+000
 4.877254901683218e-001	 1.231969498920228e+000	 3.785303858046615e+000
 6.200477006054628e-001	 1.199183409230746e+000	 5.750045391392861e+000
 6.079004820259722e-001	 1.205386661596051e+000	 5.572667038528768e+000
 5.957110274460858e-001	 1.211457127504519e+000	 5.395780588504517e+000
 5.834814498472205e-001	 1.217394511934570e+000	 5.219446216028279e+000
 5.712138606650259e-001	 1.223198563353783e+000	 5.043723335384067e+000
 5.589103687063404e-001	 1.228869073482613e+000	 4.868670740823210e+000
 5.465730790793026e-001	 1.234405877026911e+000	 4.694346744206938e+000
 5.342040921376211e-001	 1.239808851379921e+000	 4.520809309434857e+000
 5.218055024399670e-001	 1.245077916294454e+000	 4.348116183217328e+000
 5.093793977254275e-001	 1.250213033525979e+000	 4.176447801511851e+000
 4.969278579059074e-001	 1.255214206447393e+000	 4.012125079085031e+000
 6.315300654305786e-001	 1.221390509398596e+000	 5.976948374365362e+000
 6.191578983592029e-001	 1.227708636808003e+000	 5.798246685254151e+000
 6.067427131391908e-001	 1.233891518752100e+000	 5.623411288293870e+000
 5.942866618812450e-001	 1.239938854745945e+000	 5.448433209934892e+000
 5.817918951216761e-001	 1.245850388599110e+000	 5.273363906066182e+000
 5.692605607193009e-001	 1.251625908175022e+000	 5.094756665760691e+000
 5.566948027657428e-001	 1.257265245118527e+000	 4.911530745480488e+000
 5.440967605101499e-001	 1.262768274552376e+000	 4.735111308245896e+000
 5.314685672993172e-001	 1.268134914743319e+000	 4.565814642885116e+000
 5.188123495341674e-001	 1.273365126738593e+000	 4.403939532319740e+000
 5.061302256434931e-001	 1.278458913973559e+000	 4.249766529153391e+000
 6.430124302556941e-001	 1.243597609565942e+000	 6.213881457865681e+000
 6.304153146924334e-001	 1.250030612019355e+000	 6.028010389050126e+000
 6.177743988322958e-001	 1.256325909998997e+000	 5.824872216716592e+000
 6.050918739152695e-001	 1.262483197556562e+000	 5.633623867021992e+000
 5.923699295783261e-001	 1.268502213843615e+000	 5.447880170020203e+000
 5.796107527322613e-001	 1.274382742866553e+000	 5.268040526052039e+000
 5.668165264521829e-001	 1.280124613209222e+000	 5.094488997536959e+000
 5.539894288826784e-001	 1.285727697723875e+000	 4.927593378414291e+000
 5.411316321586673e-001	 1.291191913191203e+000	 4.767704308240847e+000
 5.282453013429073e-001	 1.296517219950213e+000	 4.615154432732471e+000
 5.153325933810786e-001	 1.301703621498723e+000	 4.470257612371823e+000
 6.544947950808100e-001	 1.265804709732783e+000	 6.386964391556433e+000
 6.416727310256640e-001	 1.272352587230109e+000	 6.176940178208321e+000
 6.288060845254007e-001	 1.278760301245210e+000	 5.968219833865168e+000
 6.158970859492943e-001	 1.285027540366422e+000	 5.779072760677184e+000
 6.029479640349765e-001	 1.291154039087298e+000	 5.602315061327728e+000
 5.899609447452219e-001	 1.297139577557208e+000	 5.431262718619488e+000
 5.769382501386233e-001	 1.302983981298996e+000	 5.266337154638363e+000
 5.638820972552072e-001	 1.308687120894417e+000	 5.107943134970518e+000
 5.507946970180175e-001	 1.314248911638107e+000	 4.956467808234074e+000
 5.376782531516472e-001	 1.319669313160837e+000	 4.812279794312739e+000
 5.245349611186642e-001	 1.324948329022888e+000	 4.675728323051654e+000
 6.659771599059257e-001	 1.288011809899122e+000	 6.536011339805917e+000
 6.529301473588947e-001	 1.294674562440264e+000	 6.331159347982530e+000
 6.398377702185056e-001	 1.301194692490741e+000	 6.126952374265599e+000
 6.267022979833187e-001	 1.307571883175522e+000	 5.923289494135018e+000
 6.135259984916264e-001	 1.313805864330157e+000	 5.750206157378794e+000
 6.003111367581824e-001	 1.319896412246986e+000	 5.586815566369790e+000
 5.870599738250635e-001	 1.325843349387848e+000	 5.429413390013537e+000
 5.737747656277360e-001	 1.331646544064004e+000	 5.278443631289505e+000
 5.604577618773676e-001	 1.337305910084030e+000	 5.134332169612373e+000
 5.471112049603870e-001	 1.342821406370466e+000	 4.997485773618743e+000
