1	10	10
71	71	7	7
 7.2583e-01	 8.6389e-01	-nan	-nan	-nan
 7.0646e-01	 8.7888e-01	-nan	-nan	-nan
 6.8665e-01	 8.9334e-01	-nan	-nan	-nan
 6.6644e-01	 9.0727e-01	-nan	-nan	-nan
 6.4582e-01	 9.2065e-01	-nan	-nan	-nan
 6.2482e-01	 9.3350e-01	-nan	-nan	-nan
 6.0345e-01	 9.4580e-01	-nan	-nan	-nan
 5.8173e-01	 9.5755e-01	-nan	-nan	-nan
 5.5968e-01	 9.6876e-01	-nan	-nan	-nan
 5.3730e-01	 9.7941e-01	-nan	-nan	-nan
 5.1462e-01	 9.8953e-01	-nan	-nan	-nan
 4.9166e-01	 9.9909e-01	-nan	-nan	-nan
 4.6843e-01	 1.0081e+00	-nan	-nan	-nan
 4.4496e-01	 1.0166e+00	-nan	-nan	-nan
 4.2125e-01	 1.0246e+00	-nan	-nan	-nan
 3.9734e-01	 1.0320e+00	-nan	-nan	-nan
 3.7323e-01	 1.0389e+00	-nan	-nan	-nan
 3.4894e-01	 1.0453e+00	-nan	-nan	-nan
 3.2449e-01	 1.0512e+00	-nan	-nan	-nan
 2.9991e-01	 1.0565e+00	-nan	-nan	-nan
 2.7520e-01	 1.0614e+00	-nan	-nan	-nan
 2.5039e-01	 1.0658e+00	-nan	-nan	-nan
 2.2548e-01	 1.0698e+00	-nan	-nan	-nan
 2.0050e-01	 1.0732e+00	-nan	-nan	-nan
 1.7547e-01	 1.0763e+00	-nan	-nan	-nan
 1.5040e-01	 1.0788e+00	-nan	-nan	-nan
 1.2531e-01	 1.0810e+00	-nan	-nan	-nan
 1.0020e-01	 1.0827e+00	-nan	-nan	-nan
 7.5107e-02	 1.0841e+00	-nan	-nan	-nan
 5.0032e-02	 1.0850e+00	-nan	-nan	-nan
 2.4992e-02	 1.0855e+00	-nan	-nan	-nan
 0.0000e+00	 1.0857e+00	-nan	-nan	-nan
 1.1000e+00	 0.0000e+00	-nan	-nan	-nan
 1.0998e+00	 2.5321e-02	-nan	-nan	-nan
 1.0993e+00	 5.0690e-02	-nan	-nan	-nan
 1.0983e+00	 7.6096e-02	-nan	-nan	-nan
 1.0970e+00	 1.0152e-01	-nan	-nan	-nan
 1.0952e+00	 1.2696e-01	-nan	-nan	-nan
 1.0930e+00	 1.5238e-01	-nan	-nan	-nan
 1.0904e+00	 1.7778e-01	-nan	-nan	-nan
 1.0874e+00	 2.0314e-01	-nan	-nan	-nan
 1.0839e+00	 2.2845e-01	-nan	-nan	-nan
 1.0799e+00	 2.5368e-01	-nan	-nan	-nan
 1.0754e+00	 2.7882e-01	-nan	-nan	-nan
 1.0704e+00	 3.0385e-01	-nan	-nan	-nan
 1.0650e+00	 3.2876e-01	-nan	-nan	-nan
 1.0590e+00	 3.5353e-01	-nan	-nan	-nan
 1.0526e+00	 3.7814e-01	-nan	-nan	-nan
 1.0456e+00	 4.0257e-01	-nan	-nan	-nan
 1.0380e+00	 4.2680e-01	-nan	-nan	-nan
 1.0300e+00	 4.5081e-01	-nan	-nan	-nan
 1.0214e+00	 4.7460e-01	-nan	-nan	-nan
 1.0122e+00	 4.9813e-01	-nan	-nan	-nan
 1.0025e+00	 5.2139e-01	-nan	-nan	-nan
 9.9230e-01	 5.4437e-01	-nan	-nan	-nan
 9.8150e-01	 5.6704e-01	-nan	-nan	-nan
 9.7015e-01	 5.8939e-01	-nan	-nan	-nan
 9.5824e-01	 6.1139e-01	-nan	-nan	-nan
 9.4578e-01	 6.3305e-01	-nan	-nan	-nan
 9.3277e-01	 6.5432e-01	-nan	-nan	-nan
 9.1920e-01	 6.7521e-01	-nan	-nan	-nan
 9.0509e-01	 6.9569e-01	-nan	-nan	-nan
 8.9044e-01	 7.1575e-01	-nan	-nan	-nan
 8.7525e-01	 7.3538e-01	-nan	-nan	-nan
 8.5953e-01	 7.5456e-01	-nan	-nan	-nan
 8.4329e-01	 7.7327e-01	-nan	-nan	-nan
 8.2654e-01	 7.9152e-01	-nan	-nan	-nan
 8.0927e-01	 8.0927e-01	-nan	-nan	-nan
 7.9152e-01	 8.2654e-01	-nan	-nan	-nan
 7.7327e-01	 8.4329e-01	-nan	-nan	-nan
 7.5456e-01	 8.5953e-01	-nan	-nan	-nan
 7.3538e-01	 8.7525e-01	-nan	-nan	-nan
 7.1575e-01	 8.9044e-01	-nan	-nan	-nan
 6.9569e-01	 9.0509e-01	-nan	-nan	-nan
 6.7521e-01	 9.1920e-01	-nan	-nan	-nan
 6.5432e-01	 9.3277e-01	-nan	-nan	-nan
 6.3305e-01	 9.4578e-01	-nan	-nan	-nan
 6.1139e-01	 9.5824e-01	-nan	-nan	-nan
 5.8939e-01	 9.7015e-01	-nan	-nan	-nan
 5.6704e-01	 9.8150e-01	-nan	-nan	-nan
 5.4437e-01	 9.9230e-01	-nan	-nan	-nan
 5.2139e-01	 1.0025e+00	-nan	-nan	-nan
 4.9813e-01	 1.0122e+00	-nan	-nan	-nan
 4.7460e-01	 1.0214e+00	-nan	-nan	-nan
 4.5081e-01	 1.0300e+00	-nan	-nan	-nan
 4.2680e-01	 1.0380e+00	-nan	-nan	-nan
 4.0257e-01	 1.0456e+00	-nan	-nan	-nan
 3.7814e-01	 1.0526e+00	-nan	-nan	-nan
 3.5353e-01	 1.0590e+00	-nan	-nan	-nan
 3.2876e-01	 1.0650e+00	-nan	-nan	-nan
 3.0385e-01	 1.0704e+00	-nan	-nan	-nan
 2.7882e-01	 1.0754e+00	-nan	-nan	-nan
 2.5368e-01	 1.0799e+00	-nan	-nan	-nan
 2.2845e-01	 1.0839e+00	-nan	-nan	-nan
 2.0314e-01	 1.0874e+00	-nan	-nan	-nan
 1.7778e-01	 1.0904e+00	-nan	-nan	-nan
 1.5238e-01	 1.0930e+00	-nan	-nan	-nan
 1.2696e-01	 1.0952e+00	-nan	-nan	-nan
 1.0152e-01	 1.0970e+00	-nan	-nan	-nan
 7.6096e-02	 1.0983e+00	-nan	-nan	-nan
 5.0690e-02	 1.0993e+00	-nan	-nan	-nan
 2.5321e-02	 1.0998e+00	-nan	-nan	-nan
 0.0000e+00	 1.1000e+00	-nan	-nan	-nan
 1.1143e+00	 0.0000e+00	-nan	-nan	-nan
 1.1141e+00	 2.5650e-02	-nan	-nan	-nan
 1.1135e+00	 5.1349e-02	-nan	-nan	-nan
 1.1126e+00	 7.7084e-02	-nan	-nan	-nan
 1.1112e+00	 1.0284e-01	-nan	-nan	-nan
 1.1094e+00	 1.2860e-01	-nan	-nan	-nan
 1.1072e+00	 1.5436e-01	-nan	-nan	-nan
 1.1046e+00	 1.8009e-01	-nan	-nan	-nan
 1.1015e+00	 2.0578e-01	-nan	-nan	-nan
 1.0979e+00	 2.3141e-01	-nan	-nan	-nan
 1.0939e+00	 2.5697e-01	-nan	-nan	-nan
 1.0894e+00	 2.8244e-01	-nan	-nan	-nan
 1.0843e+00	 3.0780e-01	-nan	-nan	-nan
 1.0788e+00	 3.3303e-01	-nan	-nan	-nan
 1.0728e+00	 3.5812e-01	-nan	-nan	-nan
 1.0662e+00	 3.8305e-01	-nan	-nan	-nan
 1.0591e+00	 4.0779e-01	-nan	-nan	-nan
 1.0515e+00	 4.3234e-01	-nan	-nan	-nan
 1.0434e+00	 4.5667e-01	-nan	-nan	-nan
 1.0346e+00	 4.8076e-01	-nan	-nan	-nan
 1.0254e+00	 5.0460e-01	-nan	-nan	-nan
 1.0156e+00	 5.2816e-01	-nan	-nan	-nan
 1.0052e+00	 5.5144e-01	-nan	-nan	-nan
 9.9425e-01	 5.7440e-01	-nan	-nan	-nan
 9.8275e-01	 5.9704e-01	-nan	-nan	-nan
 9.7069e-01	 6.1934e-01	-nan	-nan	-nan
 9.5806e-01	 6.4127e-01	-nan	-nan	-nan
 9.4488e-01	 6.6282e-01	-nan	-nan	-nan
 9.3114e-01	 6.8398e-01	-nan	-nan	-nan
 9.1685e-01	 7.0472e-01	-nan	-nan	-nan
 9.0201e-01	 7.2505e-01	-nan	-nan	-nan
 8.8662e-01	 7.4493e-01	-nan	-nan	-nan
 8.7070e-01	 7.6436e-01	-nan	-nan	-nan
 8.5424e-01	 7.8332e-01	-nan	-nan	-nan
 8.3727e-01	 8.0180e-01	-nan	-nan	-nan
 8.1978e-01	 8.1978e-01	-nan	-nan	-nan
 8.0180e-01	 8.3727e-01	-nan	-nan	-nan
 7.8332e-01	 8.5424e-01	-nan	-nan	-nan
 7.6436e-01	 8.7070e-01	-nan	-nan	-nan
 7.4493e-01	 8.8662e-01	-nan	-nan	-nan
 7.2505e-01	 9.0201e-01	-nan	-nan	-nan
 7.0472e-01	 9.1685e-01	-nan	-nan	-nan
 6.8398e-01	 9.3114e-01	-nan	-nan	-nan
 6.6282e-01	 9.4488e-01	-nan	-nan	-nan
 6.4127e-01	 9.5806e-01	-nan	-nan	-nan
 6.1934e-01	 9.7069e-01	-nan	-nan	-nan
 5.9704e-01	 9.8275e-01	-nan	-nan	-nan
 5.7440e-01	 9.9425e-01	-nan	-nan	-nan
 5.5144e-01	 1.0052e+00	-nan	-nan	-nan
 5.2816e-01	 1.0156e+00	-nan	-nan	-nan
 5.0460e-01	 1.0254e+00	-nan	-nan	-nan
 4.8076e-01	 1.0346e+00	-nan	-nan	-nan
 4.5667e-01	 1.0434e+00	-nan	-nan	-nan
 4.3234e-01	 1.0515e+00	-nan	-nan	-nan
 4.0779e-01	 1.0591e+00	-nan	-nan	-nan
 3.8305e-01	 1.0662e+00	-nan	-nan	-nan
 3.5812e-01	 1.0728e+00	-nan	-nan	-nan
 3.3303e-01	 1.0788e+00	-nan	-nan	-nan
 3.0780e-01	 1.0843e+00	-nan	-nan	-nan
 2.8244e-01	 1.0894e+00	-nan	-nan	-nan
 2.5697e-01	 1.0939e+00	-nan	-nan	-nan
 2.3141e-01	 1.0979e+00	-nan	-nan	-nan
 2.0578e-01	 1.1015e+00	-nan	-nan	-nan
 1.8009e-01	 1.1046e+00	-nan	-nan	-nan
 1.5436e-01	 1.1072e+00	-nan	-nan	-nan
 1.2860e-01	 1.1094e+00	-nan	-nan	-nan
 1.0284e-01	 1.1112e+00	-nan	-nan	-nan
 7.7084e-02	 1.1126e+00	-nan	-nan	-nan
 5.1349e-02	 1.1135e+00	-nan	-nan	-nan
 2.5650e-02	 1.1141e+00	-nan	-nan	-nan
 0.0000e+00	 1.1143e+00	-nan	-nan	-nan
 1.1286e+00	 0.0000e+00	-nan	-nan	-nan
 1.1284e+00	 2.5978e-02	-nan	-nan	-nan
 1.1278e+00	 5.2007e-02	-nan	-nan	-nan
 1.1268e+00	 7.8072e-02	-nan	-nan	-nan
 1.1255e+00	 1.0416e-01	-nan	-nan	-nan
 1.1237e+00	 1.3025e-01	-nan	-nan	-nan
 1.1214e+00	 1.5634e-01	-nan	-nan	-nan
 1.1188e+00	 1.8240e-01	-nan	-nan	-nan
 1.1156e+00	 2.0842e-01	-nan	-nan	-nan
 1.1120e+00	 2.3438e-01	-nan	-nan	-nan
 1.1079e+00	 2.6027e-01	-nan	-nan	-nan
 1.1033e+00	 2.8606e-01	-nan	-nan	-nan
 1.0983e+00	 3.1175e-01	-nan	-nan	-nan
 1.0927e+00	 3.3730e-01	-nan	-nan	-nan
 1.0865e+00	 3.6271e-01	-nan	-nan	-nan
 1.0799e+00	 3.8796e-01	-nan	-nan	-nan
 1.0727e+00	 4.1302e-01	-nan	-nan	-nan
 1.0650e+00	 4.3788e-01	-nan	-nan	-nan
 1.0567e+00	 4.6252e-01	-nan	-nan	-nan
 1.0479e+00	 4.8692e-01	-nan	-nan	-nan
 1.0385e+00	 5.1107e-01	-nan	-nan	-nan
 1.0286e+00	 5.3494e-01	-nan	-nan	-nan
 1.0181e+00	 5.5851e-01	-nan	-nan	-nan
 1.0070e+00	 5.8177e-01	-nan	-nan	-nan
 9.9535e-01	 6.0470e-01	-nan	-nan	-nan
 9.8313e-01	 6.2728e-01	-nan	-nan	-nan
 9.7035e-01	 6.4949e-01	-nan	-nan	-nan
 9.5700e-01	 6.7132e-01	-nan	-nan	-nan
 9.4308e-01	 6.9275e-01	-nan	-nan	-nan
 9.2860e-01	 7.1376e-01	-nan	-nan	-nan
 9.1357e-01	 7.3434e-01	-nan	-nan	-nan
 8.9799e-01	 7.5448e-01	-nan	-nan	-nan
 8.8186e-01	 7.7416e-01	-nan	-nan	-nan
 8.6520e-01	 7.9336e-01	-nan	-nan	-nan
 8.4801e-01	 8.1208e-01	-nan	-nan	-nan
 8.3029e-01	 8.3029e-01	-nan	-nan	-nan
 8.1208e-01	 8.4801e-01	-nan	-nan	-nan
 7.9336e-01	 8.6520e-01	-nan	-nan	-nan
 7.7416e-01	 8.8186e-01	-nan	-nan	-nan
 7.5448e-01	 8.9799e-01	-nan	-nan	-nan
 7.3434e-01	 9.1357e-01	-nan	-nan	-nan
 7.1376e-01	 9.2860e-01	-nan	-nan	-nan
 6.9275e-01	 9.4308e-01	-nan	-nan	-nan
 6.7132e-01	 9.5700e-01	-nan	-nan	-nan
 6.4949e-01	 9.7035e-01	-nan	-nan	-nan
 6.2728e-01	 9.8313e-01	-nan	-nan	-nan
 6.0470e-01	 9.9535e-01	-nan	-nan	-nan
 5.8177e-01	 1.0070e+00	-nan	-nan	-nan
 5.5851e-01	 1.0181e+00	-nan	-nan	-nan
 5.3494e-01	 1.0286e+00	-nan	-nan	-nan
 5.1107e-01	 1.0385e+00	-nan	-nan	-nan
 4.8692e-01	 1.0479e+00	-nan	-nan	-nan
 4.6252e-01	 1.0567e+00	-nan	-nan	-nan
 4.3788e-01	 1.0650e+00	-nan	-nan	-nan
 4.1302e-01	 1.0727e+00	-nan	-nan	-nan
 3.8796e-01	 1.0799e+00	-nan	-nan	-nan
 3.6271e-01	 1.0865e+00	-nan	-nan	-nan
 3.3730e-01	 1.0927e+00	-nan	-nan	-nan
 3.1175e-01	 1.0983e+00	-nan	-nan	-nan
 2.8606e-01	 1.1033e+00	-nan	-nan	-nan
 2.6027e-01	 1.1079e+00	-nan	-nan	-nan
 2.3438e-01	 1.1120e+00	-nan	-nan	-nan
 2.0842e-01	 1.1156e+00	-nan	-nan	-nan
 1.8240e-01	 1.1188e+00	-nan	-nan	-nan
 1.5634e-01	 1.1214e+00	-nan	-nan	-nan
 1.3025e-01	 1.1237e+00	-nan	-nan	-nan
 1.0416e-01	 1.1255e+00	-nan	-nan	-nan
 7.8072e-02	 1.1268e+00	-nan	-nan	-nan
 5.2007e-02	 1.1278e+00	-nan	-nan	-nan
 2.5978e-02	 1.1284e+00	-nan	-nan	-nan
 0.0000e+00	 1.1286e+00	-nan	-nan	-nan
 1.1429e+00	 0.0000e+00	-nan	-nan	-nan
 1.1427e+00	 2.6307e-02	-nan	-nan	-nan
 1.1421e+00	 5.2665e-02	-nan	-nan	-nan
 1.1411e+00	 7.9060e-02	-nan	-nan	-nan
 1.1397e+00	 1.0548e-01	-nan	-nan	-nan
 1.1379e+00	 1.3190e-01	-nan	-nan	-nan
 1.1356e+00	 1.5832e-01	-nan	-nan	-nan
 1.1329e+00	 1.8471e-01	-nan	-nan	-nan
 1.1297e+00	 2.1106e-01	-nan	-nan	-nan
 1.1261e+00	 2.3735e-01	-nan	-nan	-nan
 1.1219e+00	 2.6356e-01	-nan	-nan	-nan
 1.1173e+00	 2.8968e-01	-nan	-nan	-nan
 1.1122e+00	 3.1569e-01	-nan	-nan	-nan
 1.1065e+00	 3.4157e-01	-nan	-nan	-nan
 1.1003e+00	 3.6731e-01	-nan	-nan	-nan
 1.0936e+00	 3.9287e-01	-nan	-nan	-nan
 1.0863e+00	 4.1825e-01	-nan	-nan	-nan
 1.0785e+00	 4.4343e-01	-nan	-nan	-nan
 1.0701e+00	 4.6838e-01	-nan	-nan	-nan
 1.0612e+00	 4.9309e-01	-nan	-nan	-nan
 1.0517e+00	 5.1754e-01	-nan	-nan	-nan
 1.0416e+00	 5.4171e-01	-nan	-nan	-nan
 1.0310e+00	 5.6558e-01	-nan	-nan	-nan
 1.0197e+00	 5.8913e-01	-nan	-nan	-nan
 1.0080e+00	 6.1235e-01	-nan	-nan	-nan
 9.9558e-01	 6.3522e-01	-nan	-nan	-nan
 9.8263e-01	 6.5771e-01	-nan	-nan	-nan
 9.6911e-01	 6.7982e-01	-nan	-nan	-nan
 9.5502e-01	 7.0152e-01	-nan	-nan	-nan
 9.4036e-01	 7.2280e-01	-nan	-nan	-nan
 9.2513e-01	 7.4364e-01	-nan	-nan	-nan
 9.0935e-01	 7.6403e-01	-nan	-nan	-nan
 8.9302e-01	 7.8395e-01	-nan	-nan	-nan
 8.7615e-01	 8.0340e-01	-nan	-nan	-nan
 8.5874e-01	 8.2235e-01	-nan	-nan	-nan
 8.4080e-01	 8.4080e-01	-nan	-nan	-nan
 8.2235e-01	 8.5874e-01	-nan	-nan	-nan
 8.0340e-01	 8.7615e-01	-nan	-nan	-nan
 7.8395e-01	 8.9302e-01	-nan	-nan	-nan
 7.6403e-01	 9.0935e-01	-nan	-nan	-nan
 7.4364e-01	 9.2513e-01	-nan	-nan	-nan
 7.2280e-01	 9.4036e-01	-nan	-nan	-nan
 7.0152e-01	 9.5502e-01	-nan	-nan	-nan
 6.7982e-01	 9.6911e-01	-nan	-nan	-nan
 6.5771e-01	 9.8263e-01	-nan	-nan	-nan
 6.3522e-01	 9.9558e-01	-nan	-nan	-nan
 6.1235e-01	 1.0080e+00	-nan	-nan	-nan
 5.8913e-01	 1.0197e+00	-nan	-nan	-nan
 5.6558e-01	 1.0310e+00	-nan	-nan	-nan
 5.4171e-01	 1.0416e+00	-nan	-nan	-nan
 5.1754e-01	 1.0517e+00	-nan	-nan	-nan
 4.9309e-01	 1.0612e+00	-nan	-nan	-nan
 4.6838e-01	 1.0701e+00	-nan	-nan	-nan
 4.4343e-01	 1.0785e+00	-nan	-nan	-nan
 4.1825e-01	 1.0863e+00	-nan	-nan	-nan
 3.9287e-01	 1.0936e+00	-nan	-nan	-nan
 3.6731e-01	 1.1003e+00	-nan	-nan	-nan
 3.4157e-01	 1.1065e+00	-nan	-nan	-nan
 3.1569e-01	 1.1122e+00	-nan	-nan	-nan
 2.8968e-01	 1.1173e+00	-nan	-nan	-nan
 2.6356e-01	 1.1219e+00	-nan	-nan	-nan
 2.3735e-01	 1.1261e+00	-nan	-nan	-nan
 2.1106e-01	 1.1297e+00	-nan	-nan	-nan
 1.8471e-01	 1.1329e+00	-nan	-nan	-nan
 1.5832e-01	 1.1356e+00	-nan	-nan	-nan
 1.3190e-01	 1.1379e+00	-nan	-nan	-nan
 1.0548e-01	 1.1397e+00	-nan	-nan	-nan
 7.9060e-02	 1.1411e+00	-nan	-nan	-nan
 5.2665e-02	 1.1421e+00	-nan	-nan	-nan
 2.6307e-02	 1.1427e+00	-nan	-nan	-nan
 0.0000e+00	 1.1429e+00	-nan	-nan	-nan
 1.1571e+00	 0.0000e+00	-nan	-nan	-nan
 1.1570e+00	 2.6636e-02	-nan	-nan	-nan
 1.1564e+00	 5.3324e-02	-nan	-nan	-nan
 1.1554e+00	 8.0049e-02	-nan	-nan	-nan
 1.1540e+00	 1.0680e-01	-nan	-nan	-nan
 1.1521e+00	 1.3355e-01	-nan	-nan	-nan
 1.1498e+00	 1.6030e-01	-nan	-nan	-nan
 1.1471e+00	 1.8702e-01	-nan	-nan	-nan
 1.1439e+00	 2.1370e-01	-nan	-nan	-nan
 1.1402e+00	 2.4031e-01	-nan	-nan	-nan
 1.1360e+00	 2.6686e-01	-nan	-nan	-nan
 1.1313e+00	 2.9331e-01	-nan	-nan	-nan
 1.1261e+00	 3.1964e-01	-nan	-nan	-nan
 1.1203e+00	 3.4584e-01	-nan	-nan	-nan
 1.1141e+00	 3.7190e-01	-nan	-nan	-nan
 1.1072e+00	 3.9778e-01	-nan	-nan	-nan
 1.0999e+00	 4.2348e-01	-nan	-nan	-nan
 1.0920e+00	 4.4897e-01	-nan	-nan	-nan
 1.0835e+00	 4.7423e-01	-nan	-nan	-nan
 1.0744e+00	 4.9925e-01	-nan	-nan	-nan
 1.0648e+00	 5.2401e-01	-nan	-nan	-nan
 1.0546e+00	 5.4848e-01	-nan	-nan	-nan
 1.0439e+00	 5.7265e-01	-nan	-nan	-nan
 1.0325e+00	 5.9650e-01	-nan	-nan	-nan
 1.0205e+00	 6.2001e-01	-nan	-nan	-nan
 1.0080e+00	 6.4316e-01	-nan	-nan	-nan
 9.9491e-01	 6.6593e-01	-nan	-nan	-nan
 9.8122e-01	 6.8831e-01	-nan	-nan	-nan
 9.6696e-01	 7.1028e-01	-nan	-nan	-nan
 9.5211e-01	 7.3183e-01	-nan	-nan	-nan
 9.3670e-01	 7.5293e-01	-nan	-nan	-nan
 9.2072e-01	 7.7358e-01	-nan	-nan	-nan
 9.0419e-01	 7.9375e-01	-nan	-nan	-nan
 8.8710e-01	 8.1344e-01	-nan	-nan	-nan
 8.6947e-01	 8.3263e-01	-nan	-nan	-nan
 8.5131e-01	 8.5131e-01	-nan	-nan	-nan
 8.3263e-01	 8.6947e-01	-nan	-nan	-nan
 8.1344e-01	 8.8710e-01	-nan	-nan	-nan
 7.9375e-01	 9.0419e-01	-nan	-nan	-nan
 7.7358e-01	 9.2072e-01	-nan	-nan	-nan
 7.5293e-01	 9.3670e-01	-nan	-nan	-nan
 7.3183e-01	 9.5211e-01	-nan	-nan	-nan
 7.1028e-01	 9.6696e-01	-nan	-nan	-nan
 6.8831e-01	 9.8122e-01	-nan	-nan	-nan
 6.6593e-01	 9.9491e-01	-nan	-nan	-nan
 6.4316e-01	 1.0080e+00	-nan	-nan	-nan
 6.2001e-01	 1.0205e+00	-nan	-nan	-nan
 5.9650e-01	 1.0325e+00	-nan	-nan	-nan
 5.7265e-01	 1.0439e+00	-nan	-nan	-nan
 5.4848e-01	 1.0546e+00	-nan	-nan	-nan
 5.2401e-01	 1.0648e+00	-nan	-nan	-nan
 4.9925e-01	 1.0744e+00	-nan	-nan	-nan
 4.7423e-01	 1.0835e+00	-nan	-nan	-nan
 4.4897e-01	 1.0920e+00	-nan	-nan	-nan
 4.2348e-01	 1.0999e+00	-nan	-nan	-nan
 3.9778e-01	 1.1072e+00	-nan	-nan	-nan
 3.7190e-01	 1.1141e+00	-nan	-nan	-nan
 3.4584e-01	 1.1203e+00	-nan	-nan	-nan
 3.1964e-01	 1.1261e+00	-nan	-nan	-nan
 2.9331e-01	 1.1313e+00	-nan	-nan	-nan
 2.6686e-01	 1.1360e+00	-nan	-nan	-nan
 2.4031e-01	 1.1402e+00	-nan	-nan	-nan
 2.1370e-01	 1.1439e+00	-nan	-nan	-nan
 1.8702e-01	 1.1471e+00	-nan	-nan	-nan
 1.6030e-01	 1.1498e+00	-nan	-nan	-nan
 1.3355e-01	 1.1521e+00	-nan	-nan	-nan
 1.0680e-01	 1.1540e+00	-nan	-nan	-nan
 8.0049e-02	 1.1554e+00	-nan	-nan	-nan
 5.3324e-02	 1.1564e+00	-nan	-nan	-nan
 2.6636e-02	 1.1570e+00	-nan	-nan	-nan
 0.0000e+00	 1.1571e+00	-nan	-nan	-nan
 1.1714e+00	 0.0000e+00	-nan	-nan	-nan
 1.1712e+00	 2.6965e-02	-nan	-nan	-nan
 1.1706e+00	 5.3982e-02	-nan	-nan	-nan
 1.1696e+00	 8.1037e-02	-nan	-nan	-nan
 1.1682e+00	 1.0811e-01	-nan	-nan	-nan
 1.1663e+00	 1.3520e-01	-nan	-nan	-nan
 1.1640e+00	 1.6227e-01	-nan	-nan	-nan
 1.1612e+00	 1.8933e-01	-nan	-nan	-nan
 1.1580e+00	 2.1633e-01	-nan	-nan	-nan
 1.1542e+00	 2.4328e-01	-nan	-nan	-nan
 1.1500e+00	 2.7015e-01	-nan	-nan	-nan
 1.1452e+00	 2.9693e-01	-nan	-nan	-nan
 1.1400e+00	 3.2359e-01	-nan	-nan	-nan
 1.1341e+00	 3.5011e-01	-nan	-nan	-nan
 1.1278e+00	 3.7649e-01	-nan	-nan	-nan
 1.1209e+00	 4.0269e-01	-nan	-nan	-nan
 1.1135e+00	 4.2871e-01	-nan	-nan	-nan
 1.1054e+00	 4.5451e-01	-nan	-nan	-nan
 1.0969e+00	 4.8009e-01	-nan	-nan	-nan
 1.0877e+00	 5.0542e-01	-nan	-nan	-nan
 1.0780e+00	 5.3048e-01	-nan	-nan	-nan
 1.0676e+00	 5.5525e-01	-nan	-nan	-nan
 1.0567e+00	 5.7972e-01	-nan	-nan	-nan
 1.0452e+00	 6.0386e-01	-nan	-nan	-nan
 1.0331e+00	 6.2766e-01	-nan	-nan	-nan
 1.0205e+00	 6.5110e-01	-nan	-nan	-nan
 1.0072e+00	 6.7415e-01	-nan	-nan	-nan
 9.9334e-01	 6.9681e-01	-nan	-nan	-nan
 9.7889e-01	 7.1905e-01	-nan	-nan	-nan
 9.6387e-01	 7.4086e-01	-nan	-nan	-nan
 9.4826e-01	 7.6223e-01	-nan	-nan	-nan
 9.3209e-01	 7.8313e-01	-nan	-nan	-nan
 9.1535e-01	 8.0355e-01	-nan	-nan	-nan
 8.9805e-01	 8.2348e-01	-nan	-nan	-nan
 8.8021e-01	 8.4291e-01	-nan	-nan	-nan
 8.6182e-01	 8.6182e-01	-nan	-nan	-nan
 8.4291e-01	 8.8021e-01	-nan	-nan	-nan
 8.2348e-01	 8.9805e-01	-nan	-nan	-nan
 8.0355e-01	 9.1535e-01	-nan	-nan	-nan
 7.8313e-01	 9.3209e-01	-nan	-nan	-nan
 7.6223e-01	 9.4826e-01	-nan	-nan	-nan
 7.4086e-01	 9.6387e-01	-nan	-nan	-nan
 7.1905e-01	 9.7889e-01	-nan	-nan	-nan
 6.9681e-01	 9.9334e-01	-nan	-nan	-nan
 6.7415e-01	 1.0072e+00	-nan	-nan	-nan
 6.5110e-01	 1.0205e+00	-nan	-nan	-nan
 6.2766e-01	 1.0331e+00	-nan	-nan	-nan
 6.0386e-01	 1.0452e+00	-nan	-nan	-nan
 5.7972e-01	 1.0567e+00	-nan	-nan	-nan
 5.5525e-01	 1.0676e+00	-nan	-nan	-nan
 5.3048e-01	 1.0780e+00	-nan	-nan	-nan
 5.0542e-01	 1.0877e+00	-nan	-nan	-nan
 4.8009e-01	 1.0969e+00	-nan	-nan	-nan
 4.5451e-01	 1.1054e+00	-nan	-nan	-nan
 4.2871e-01	 1.1135e+00	-nan	-nan	-nan
 4.0269e-01	 1.1209e+00	-nan	-nan	-nan
 3.7649e-01	 1.1278e+00	-nan	-nan	-nan
 3.5011e-01	 1.1341e+00	-nan	-nan	-nan
 3.2359e-01	 1.1400e+00	-nan	-nan	-nan
 2.9693e-01	 1.1452e+00	-nan	-nan	-nan
 2.7015e-01	 1.1500e+00	-nan	-nan	-nan
 2.4328e-01	 1.1542e+00	-nan	-nan	-nan
 2.1633e-01	 1.1580e+00	-nan	-nan	-nan
 1.8933e-01	 1.1612e+00	-nan	-nan	-nan
 1.6227e-01	 1.1640e+00	-nan	-nan	-nan
 1.3520e-01	 1.1663e+00	-nan	-nan	-nan
 1.0811e-01	 1.1682e+00	-nan	-nan	-nan
 8.1037e-02	 1.1696e+00	-nan	-nan	-nan
 5.3982e-02	 1.1706e+00	-nan	-nan	-nan
 2.6965e-02	 1.1712e+00	-nan	-nan	-nan
 0.0000e+00	 1.1714e+00	-nan	-nan	-nan
 1.1857e+00	 0.0000e+00	-nan	-nan	-nan
 1.1855e+00	 2.7294e-02	-nan	-nan	-nan
 1.1849e+00	 5.4640e-02	-nan	-nan	-nan
 1.1839e+00	 8.2025e-02	-nan	-nan	-nan
 1.1825e+00	 1.0943e-01	-nan	-nan	-nan
 1.1806e+00	 1.3685e-01	-nan	-nan	-nan
 1.1782e+00	 1.6425e-01	-nan	-nan	-nan
 1.1754e+00	 1.9163e-01	-nan	-nan	-nan
