x	y	stress_xx
 2.4822175829e+000	 9.3743665434e-001	 5.1639063815e-001
 2.4721719645e+000	 9.6361696152e-001	 4.6657308339e-001
 2.4618269767e+000	 9.8974747599e-001	 4.1637360468e-001
 2.4511824626e+000	 1.0158232669e+000	 3.6507962227e-001
 2.4402383696e+000	 1.0418393799e+000	 3.1183761692e-001
 2.5617171096e+000	 7.8741703990e-001	 8.1676115495e-001
 2.5533757285e+000	 8.1405931232e-001	 7.6329342175e-001
 2.5447350592e+000	 8.4068052866e-001	 7.1017630314e-001
 2.5357943393e+000	 8.6727590514e-001	 6.5769561826e-001
 2.5265529034e+000	 8.9384061921e-001	 6.0600743210e-001
 2.5170101845e+000	 9.2036981182e-001	 5.5512409255e-001
 2.5071657156e+000	 9.4685858986e-001	 5.0490201725e-001
 2.4970191312e+000	 9.7330202859e-001	 4.5503134943e-001
 2.4865701686e+000	 9.9969517417e-001	 4.0502758896e-001
 2.4758186692e+000	 1.0260330462e+000	 3.5421949791e-001
 2.4647645800e+000	 1.0523106405e+000	 3.0176980681e-001
 2.5872080686e+000	 7.9525241537e-001	 8.1882889479e-001
 2.5787836846e+000	 8.2215979789e-001	 7.6516575835e-001
 2.5700570343e+000	 8.4904591481e-001	 7.1131551561e-001
 2.5610273477e+000	 8.7590593474e-001	 6.5776133605e-001
 2.5516939527e+000	 9.0273498714e-001	 6.0483627781e-001
 2.5420562768e+000	 9.2952816462e-001	 5.5270832827e-001
 2.5321138482e+000	 9.5628052538e-001	 5.0136734668e-001
 2.5218662979e+000	 9.8298709567e-001	 4.5061403540e-001
 2.5113133605e+000	 1.0096428723e+000	 4.0005105268e-001
 2.5004548758e+000	 1.0362428255e+000	 3.4907126403e-001
 2.4892907903e+000	 1.0627819010e+000	 2.9687536765e-001
 2.6126990275e+000	 8.0308779085e-001	 8.3129359752e-001
 2.6041916407e+000	 8.3026028347e-001	 7.7664175968e-001
 2.5953790094e+000	 8.5741130095e-001	 7.2120122299e-001
 2.5862603561e+000	 8.8453596434e-001	 6.6568134325e-001
 2.5768350021e+000	 9.1162935507e-001	 6.1061998915e-001
 2.5671023691e+000	 9.3868651742e-001	 5.5636752449e-001
 2.5570619809e+000	 9.6570246090e-001	 5.0307285258e-001
 2.5467134646e+000	 9.9267216274e-001	 4.5067165751e-001
 2.5360565524e+000	 1.0195905705e+000	 3.9887065248e-001
 2.5250910825e+000	 1.0464526048e+000	 3.4716764998e-001
 2.5138170006e+000	 1.0732531616e+000	 2.9480318113e-001
 2.6381899864e+000	 8.1092316632e-001	 8.5144640725e-001
 2.6295995968e+000	 8.3836076904e-001	 7.9496086856e-001
 2.6207009845e+000	 8.6577668710e-001	 7.3704275612e-001
 2.6114933645e+000	 8.9316599393e-001	 6.7865615845e-001
 2.6019760514e+000	 9.2052372300e-001	 6.2057118940e-001
 2.5921484614e+000	 9.4784487023e-001	 5.6334684925e-001
 2.5820101135e+000	 9.7512439641e-001	 5.0731611707e-001
 2.5715606314e+000	 1.0023572298e+000	 4.5257341673e-001
 2.5607997443e+000	 1.0295382687e+000	 3.9895902905e-001
 2.5497272891e+000	 1.0566623840e+000	 3.4607558567e-001
 2.5383432110e+000	 1.0837244221e+000	 2.9324450240e-001
 2.6636809453e+000	 8.1875854180e-001	 8.7655517828e-001
 2.6550075528e+000	 8.4646125462e-001	 8.1734519829e-001
 2.6460229596e+000	 8.7414207325e-001	 7.5603837641e-001
 2.6367263729e+000	 9.0179602353e-001	 6.9388179757e-001
 2.6271171008e+000	 9.2941809093e-001	 6.3190487670e-001
 2.6171945537e+000	 9.5700322303e-001	 5.7090103592e-001
 2.6069582462e+000	 9.8454633193e-001	 5.1141179053e-001
 2.5964077981e+000	 1.0120422969e+000	 4.5370650558e-001
 2.5855429362e+000	 1.0394859669e+000	 3.9780133312e-001
 2.5743634957e+000	 1.0668721633e+000	 3.4340341702e-001
 2.5628694213e+000	 1.0941956827e+000	 2.8994070735e-001
 2.6891719043e+000	 8.2659391728e-001	 8.9429276723e-001
 2.6804155089e+000	 8.5456174019e-001	 8.3741507650e-001
 2.6713449347e+000	 8.8250745940e-001	 7.7496888532e-001
 2.6619593813e+000	 9.1042605312e-001	 7.0855420098e-001
 2.6522581501e+000	 9.3831245886e-001	 6.4184326923e-001
 2.6422406460e+000	 9.6616157583e-001	 5.7629966750e-001
 2.6319063788e+000	 9.9396826745e-001	 5.1269733506e-001
 2.6212549648e+000	 1.0217273640e+000	 4.5151071233e-001
 2.6102861281e+000	 1.0494336651e+000	 3.9292954399e-001
 2.5989997023e+000	 1.0770819426e+000	 3.3680813113e-001
 2.5873956317e+000	 1.1046669432e+000	 2.8269104137e-001
 2.7146628632e+000	 8.3442929275e-001	 8.8720675479e-001
 2.7058234650e+000	 8.6266222576e-001	 8.3418646627e-001
 2.6966669098e+000	 8.9087284554e-001	 7.7537828634e-001
 2.6871923897e+000	 9.1905608272e-001	 7.1209303324e-001
 2.6773991995e+000	 9.4720682680e-001	 6.4554452576e-001
 2.6672867384e+000	 9.7531992863e-001	 5.7682642462e-001
 2.6568545115e+000	 1.0033902030e+000	 5.0853879683e-001
 2.6461021315e+000	 1.0314124310e+000	 4.4344079589e-001
 2.6350293200e+000	 1.0593813632e+000	 3.8192208795e-001
 2.6236359089e+000	 1.0872917218e+000	 3.2400259051e-001
 2.6119218420e+000	 1.1151382038e+000	 2.6936036967e-001
 2.7401538221e+000	 8.4226466823e-001	 8.5284264412e-001
 2.7312314211e+000	 8.7076271134e-001	 8.0296004076e-001
 2.7219888849e+000	 8.9923823169e-001	 7.4718852483e-001
 2.7124253981e+000	 9.2768611232e-001	 6.8697773291e-001
 2.7025402488e+000	 9.5610119473e-001	 6.2367705707e-001
 2.6923328307e+000	 9.8447828143e-001	 5.5851228884e-001
 2.6818026442e+000	 1.0128121385e+000	 4.9255363139e-001
 2.6709492982e+000	 1.0410974981e+000	 4.2671691275e-001
 2.6597725119e+000	 1.0693290614e+000	 3.6241058492e-001
 2.6482721155e+000	 1.0975015011e+000	 3.0276277579e-001
 2.6364480523e+000	 1.1256094643e+000	 2.4788692893e-001
 2.3911859489e+000	 1.0208968588e+000	 3.5706321916e-001
 2.3801700182e+000	 1.0463228464e+000	 2.9846264229e-001
 2.3688608284e+000	 1.0716806093e+000	 2.3954060429e-001
 2.3572586430e+000	 1.0969652426e+000	 1.8060315737e-001
 2.3453638315e+000	 1.1221718289e+000	 1.2184128170e-001
 2.3331768706e+000	 1.1472954414e+000	 6.3333878738e-002
 2.3206983446e+000	 1.1723311464e+000	 5.0524967973e-003
 2.3079289465e+000	 1.1972740064e+000	-5.3132243820e-002
 2.2948694778e+000	 1.2221190831e+000	-1.1144257438e-001
 2.2815208497e+000	 1.2468614399e+000	-1.7018391340e-001
 2.2678840830e+000	 1.2714961454e+000	-2.2973369291e-001
 2.4157121593e+000	 1.0313681194e+000	 3.2946454423e-001
 2.4045832390e+000	 1.0570548993e+000	 2.7309325755e-001
 2.3931580517e+000	 1.0826727548e+000	 2.1639711596e-001
 2.3814368636e+000	 1.1082167307e+000	 1.5966970408e-001
 2.3694200479e+000	 1.1336818591e+000	 1.0307060233e-001
 2.3571080863e+000	 1.1590631625e+000	 4.6628899660e-002
 2.3445015691e+000	 1.1843556568e+000	-9.7514123141e-003
 2.3316011962e+000	 1.2095543538e+000	-6.6284199646e-002
 2.3184077775e+000	 1.2346542645e+000	-1.2329215368e-001
 2.3049222336e+000	 1.2596504017e+000	-1.8119603496e-001
 2.2911455956e+000	 1.2845377836e+000	-2.4050227855e-001
 2.4402383696e+000	 1.0418393799e+000	 3.1183761692e-001
 2.4289964598e+000	 1.0677869523e+000	 2.5704652868e-001
 2.4174552750e+000	 1.0936649004e+000	 2.0199970232e-001
 2.4056150842e+000	 1.1194682188e+000	 1.4694098519e-001
 2.3934762643e+000	 1.1451918892e+000	 9.1959444390e-002
 2.3810393020e+000	 1.1708308836e+000	 3.6993505798e-002
 2.3683047935e+000	 1.1963801672e+000	-1.8162865493e-002
 2.3552734458e+000	 1.2218347012e+000	-7.3851983117e-002
 2.3419460772e+000	 1.2471894459e+000	-1.3054231335e-001
 2.3283236174e+000	 1.2724393636e+000	-1.8881648012e-001
 2.3144071082e+000	 1.2975794217e+000	-2.4935749341e-001
 2.4647645800e+000	 1.0523106405e+000	 3.0176980681e-001
 2.4534096806e+000	 1.0785190052e+000	 2.4802050638e-001
 2.4417524983e+000	 1.1046570460e+000	 1.9416077064e-001
 2.4297933047e+000	 1.1307197069e+000	 1.4034796848e-001
 2.4175324807e+000	 1.1567019193e+000	 8.6562014713e-002
 2.4049705176e+000	 1.1825986047e+000	 3.2610244630e-002
 2.3921080179e+000	 1.2084046776e+000	-2.1865499075e-002
 2.3789456955e+000	 1.2341150486e+000	-7.7379611045e-002
 2.3654843769e+000	 1.2597246273e+000	-1.3459136249e-001
 2.3517250013e+000	 1.2852283255e+000	-1.9429151659e-001
 2.3376686208e+000	 1.3106210599e+000	-2.5738702027e-001
 2.4892907903e+000	 1.0627819010e+000	 2.9687536765e-001
 2.4778229014e+000	 1.0892510582e+000	 2.4374766676e-001
 2.4660497216e+000	 1.1156491916e+000	 1.9073532381e-001
 2.4539715253e+000	 1.1419711950e+000	 1.3787294032e-001
 2.4415886971e+000	 1.1682119494e+000	 8.4993035759e-002
 2.4289017333e+000	 1.1943663258e+000	 3.1731769285e-002
 2.4159112423e+000	 1.2204291880e+000	-2.2462943962e-002
 2.4026179452e+000	 1.2463953960e+000	-7.8320970496e-002
 2.3890226766e+000	 1.2722598088e+000	-1.3673721861e-001
 2.3751263852e+000	 1.2980172874e+000	-1.9875670981e-001
 2.3609301334e+000	 1.3236626980e+000	-2.6555757001e-001
 2.5138170006e+000	 1.0732531616e+000	 2.9480318113e-001
 2.5022361221e+000	 1.0999831111e+000	 2.4200320742e-001
 2.4903469449e+000	 1.1266413371e+000	 1.8962980100e-001
 2.4781497459e+000	 1.1532226831e+000	 1.3755888438e-001
 2.4656449135e+000	 1.1797219796e+000	 8.5437657157e-002
 2.4528329490e+000	 1.2061340469e+000	 3.2691279023e-002
 2.4397144667e+000	 1.2324536984e+000	-2.1467858788e-002
 2.4262901949e+000	 1.2586757434e+000	-7.8028326855e-002
 2.4125609764e+000	 1.2847949902e+000	-1.3816539060e-001
 2.3985277690e+000	 1.3108062492e+000	-2.0322437935e-001
 2.3841916460e+000	 1.3367043362e+000	-2.7457625317e-001
 2.5383432110e+000	 1.0837244221e+000	 2.9324450240e-001
 2.5266493429e+000	 1.1107151641e+000	 2.4061333628e-001
 2.5146441682e+000	 1.1376334827e+000	 1.8881090254e-001
 2.5023279664e+000	 1.1644741712e+000	 1.3751883671e-001
 2.4897011299e+000	 1.1912320097e+000	 8.6161336260e-002
 2.4767641647e+000	 1.2179017679e+000	 3.3912921738e-002
 2.4635176911e+000	 1.2444782088e+000	-2.0291007793e-002
 2.4499624445e+000	 1.2709560908e+000	-7.7740883241e-002
 2.4360992761e+000	 1.2973301716e+000	-1.3993701960e-001
 2.4219291529e+000	 1.3235952111e+000	-2.0857112015e-001
 2.4074531586e+000	 1.3497459743e+000	-2.8235402550e-001
 2.5628694213e+000	 1.0941956827e+000	 2.8994070735e-001
 2.5510625637e+000	 1.1214472170e+000	 2.3746355348e-001
 2.5389413915e+000	 1.1486256283e+000	 1.8631440011e-001
 2.5265061870e+000	 1.1757256594e+000	 1.3594521877e-001
 2.5137573464e+000	 1.2027420398e+000	 8.5519689786e-002
 2.5006953804e+000	 1.2296694890e+000	 3.3922161037e-002
 2.4873209155e+000	 1.2565027191e+000	-2.0230380425e-002
 2.4736346942e+000	 1.2832364381e+000	-7.8573387829e-002
 2.4596375758e+000	 1.3098653530e+000	-1.4297697407e-001
 2.4453305367e+000	 1.3363841730e+000	-2.1541012785e-001
 2.4307146712e+000	 1.3627876125e+000	-2.8770241945e-001
 2.5873956317e+000	 1.1046669432e+000	 2.8269104137e-001
 2.5754757845e+000	 1.1321792700e+000	 2.3050692687e-001
 2.5632386148e+000	 1.1596177739e+000	 1.8025393307e-001
 2.5506844076e+000	 1.1869771475e+000	 1.3111914987e-001
 2.5378135628e+000	 1.2142520700e+000	 8.1968318471e-002
 2.5246265961e+000	 1.2414372101e+000	 3.1356110239e-002
 2.5111241399e+000	 1.2685272295e+000	-2.2460349897e-002
 2.4973069439e+000	 1.2955167855e+000	-8.1504785905e-002
 2.4831758755e+000	 1.3224005345e+000	-1.4806199532e-001
 2.4687319206e+000	 1.3491731349e+000	-2.2142384052e-001
 2.4539761837e+000	 1.3758292506e+000	-2.9031160876e-001
 2.6119218420e+000	 1.1151382038e+000	 2.6936036967e-001
 2.5998890053e+000	 1.1429113229e+000	 2.1777236151e-001
 2.5875358381e+000	 1.1706099194e+000	 1.6882979197e-001
 2.5748626282e+000	 1.1982286356e+000	 1.2141974038e-001
 2.5618697792e+000	 1.2257621001e+000	 7.4072606492e-002
 2.5485578118e+000	 1.2532049312e+000	 2.4973835461e-002
 2.5349273643e+000	 1.2805517399e+000	-2.8020868138e-002
 2.5209791935e+000	 1.3077971329e+000	-8.7366913710e-002
 2.5067141752e+000	 1.3349357159e+000	-1.5577348194e-001
 2.4921333044e+000	 1.3619620967e+000	-2.2529298211e-001
 2.4772376963e+000	 1.3888708888e+000	-2.8982697134e-001
 2.6364480523e+000	 1.1256094643e+000	 2.4788692893e-001
 2.6243022261e+000	 1.1536433759e+000	 1.9737286361e-001
 2.6118330614e+000	 1.1816020650e+000	 1.5033769010e-001
 2.5990408487e+000	 1.2094801237e+000	 1.0533336686e-001
 2.5859259956e+000	 1.2372721302e+000	 6.0517497317e-002
 2.5724890275e+000	 1.2649726523e+000	 1.3666629822e-002
 2.5587305887e+000	 1.2925762503e+000	-3.7806694769e-002
 2.5446514432e+000	 1.3200774803e+000	-9.6833231354e-002
 2.5302524749e+000	 1.3474708973e+000	-1.6388783197e-001
 2.5155346883e+000	 1.3747510586e+000	-2.2671989219e-001
 2.5004992089e+000	 1.4019125270e+000	-2.8585094210e-001
 2.2678840830e+000	 1.2714961454e+000	-2.2973369291e-001
 2.2539581986e+000	 1.2960219464e+000	-2.9130516261e-001
 2.2397464637e+000	 1.3204302257e+000	-3.5646431954e-001
 2.2252502318e+000	 1.3447160840e+000	-4.2527967380e-001
 2.2104709669e+000	 1.3688746392e+000	-4.9193628085e-001
 2.1954102429e+000	 1.3929010296e+000	-5.5497633760e-001
 2.1800697437e+000	 1.4167904164e+000	-6.1403457235e-001
 2.1644512626e+000	 1.4405379875e+000	-6.6871394907e-001
 2.1485567020e+000	 1.4641389598e+000	-7.1858925546e-001
 2.1323880729e+000	 1.4875885829e+000	-7.6321143257e-001
 2.1159474941e+000	 1.5108821418e+000	-8.0211260369e-001
 2.2911455956e+000	 1.2845377836e+000	-2.4050227855e-001
 2.2770768745e+000	 1.3093151438e+000	-3.0264891292e-001
 2.2627193709e+000	 1.3339737769e+000	-3.6946727324e-001
 2.2480744523e+000	 1.3585087334e+000	-4.3694640690e-001
 2.2331435976e+000	 1.3829150811e+000	-5.0070432704e-001
 2.2179283969e+000	 1.4071879083e+000	-5.6059433422e-001
 2.2024305514e+000	 1.4313223268e+000	-6.1642563162e-001
 2.1866518727e+000	 1.4553134748e+000	-6.6796612238e-001
 2.1705942828e+000	 1.4791565204e+000	-7.1494604988e-001
 2.1542598133e+000	 1.5028466645e+000	-7.5706244331e-001
 2.1376506048e+000	 1.5263791437e+000	-7.9398432374e-001
 2.3144071082e+000	 1.2975794217e+000	-2.4935749341e-001
 2.3001955503e+000	 1.3226083413e+000	-3.1380304666e-001
 2.2856922780e+000	 1.3475173282e+000	-3.8239133997e-001
 2.2708986727e+000	 1.3723013828e+000	-4.4782224889e-001
 2.2558162283e+000	 1.3969555230e+000	-5.0918080824e-001
 2.2404465509e+000	 1.4214747870e+000	-5.6646123264e-001
 2.2247913591e+000	 1.4458542371e+000	-6.1960388147e-001
 2.2088524828e+000	 1.4700889621e+000	-6.6849814781e-001
 2.1926318636e+000	 1.4941740811e+000	-7.1298626021e-001
 2.1761315537e+000	 1.5181047462e+000	-7.5286795709e-001
 2.1593537155e+000	 1.5418761456e+000	-7.8790598553e-001
 2.3376686208e+000	 1.3106210599e+000	-2.5738702027e-001
 2.3233142262e+000	 1.3359015387e+000	-3.2563145569e-001
 2.3086651852e+000	 1.3610608794e+000	-3.9381419528e-001
 2.2937228932e+000	 1.3860940323e+000	-4.5751161486e-001
 2.2784888589e+000	 1.4109959649e+000	-5.1688297774e-001
 2.2629647049e+000	 1.4357616657e+000	-5.7202160185e-001
 2.2471521667e+000	 1.4603861474e+000	-6.2295692481e-001
 2.2310530929e+000	 1.4848644494e+000	-6.6965759021e-001
 2.2146694445e+000	 1.5091916418e+000	-7.1203552052e-001
 2.1980032942e+000	 1.5333628279e+000	-7.4995093342e-001
 2.1810568261e+000	 1.5573731475e+000	-7.8321824970e-001
 2.3609301334e+000	 1.3236626980e+000	-2.6555757001e-001
 2.3464329021e+000	 1.3491947361e+000	-3.3651566176e-001
 2.3316380924e+000	 1.3746044307e+000	-4.0339532770e-001
 2.3165471136e+000	 1.3998866817e+000	-4.6557729108e-001
 2.3011614896e+000	 1.4250364067e+000	-5.2328986014e-001
 2.2854828589e+000	 1.4500485444e+000	-5.7668485123e-001
 2.2695129744e+000	 1.4749180577e+000	-6.2583987653e-001
 2.2532537030e+000	 1.4996399368e+000	-6.7076173378e-001
 2.2367070253e+000	 1.5242092025e+000	-7.1139086032e-001
 2.2198750346e+000	 1.5486209095e+000	-7.4760680513e-001
 2.2027599368e+000	 1.5728701494e+000	-7.7923466275e-001
 2.3841916460e+000	 1.3367043362e+000	-2.7457625317e-001
 2.3695515779e+000	 1.3624879335e+000	-3.4521097628e-001
 2.3546109996e+000	 1.3881479819e+000	-4.1075052001e-001
 2.3393713341e+000	 1.4136793311e+000	-4.7154207366e-001
 2.3238341203e+000	 1.4390768486e+000	-5.2784396036e-001
 2.3080010129e+000	 1.4643354232e+000	-5.7982703215e-001
 2.2918737821e+000	 1.4894499680e+000	-6.2757728235e-001
 2.2754543131e+000	 1.5144154241e+000	-6.7109964501e-001
 2.2587446061e+000	 1.5392267632e+000	-7.1032294085e-001
 2.2417467750e+000	 1.5638789912e+000	-7.4510591925e-001
 2.2244630475e+000	 1.5883671513e+000	-7.7524433607e-001
 2.4074531586e+000	 1.3497459743e+000	-2.8235402550e-001
 2.3926702538e+000	 1.3757811309e+000	-3.5139172054e-001
 2.3775839068e+000	 1.4016915332e+000	-4.1545352229e-001
 2.3621955545e+000	 1.4274719806e+000	-4.7489049704e-001
 2.3465067509e+000	 1.4531172905e+000	-5.2995306634e-001
 2.3305191669e+000	 1.4786223019e+000	-5.8079273601e-001
 2.3142345897e+000	 1.5039818783e+000	-6.2746513528e-001
 2.2976549232e+000	 1.5291909114e+000	-6.6993433297e-001
 2.2807821869e+000	 1.5542443239e+000	-7.0807838650e-001
 2.2636185155e+000	 1.5791370729e+000	-7.4169606913e-001
 2.2461661582e+000	 1.6038641532e+000	-7.7051471030e-001
 2.4307146712e+000	 1.3627876125e+000	-2.8770241945e-001
 2.4157889297e+000	 1.3890743283e+000	-3.5468795449e-001
 2.4005568140e+000	 1.4152350845e+000	-4.1703780404e-001
 2.3850197750e+000	 1.4412646300e+000	-4.7507064618e-001
 2.3691793816e+000	 1.4671577324e+000	-5.2899213923e-001
 2.3530373208e+000	 1.4929091806e+000	-5.7889708215e-001
 2.3365953974e+000	 1.5185137887e+000	-6.2477298318e-001
 2.3198555333e+000	 1.5439663988e+000	-6.6650500026e-001
 2.3028197677e+000	 1.5692618846e+000	-7.0388220508e-001
 2.2854902559e+000	 1.5943951545e+000	-7.3660511171e-001
 2.2678692689e+000	 1.6193611551e+000	-7.6429439926e-001
 2.4539761837e+000	 1.3758292506e+000	-2.9031160876e-001
 2.4389076055e+000	 1.4023675257e+000	-3.5468725303e-001
 2.4235297212e+000	 1.4287786357e+000	-4.1499838011e-001
 2.4078439955e+000	 1.4550572794e+000	-4.7149604704e-001
 2.3918520123e+000	 1.4811981742e+000	-5.2430528514e-001
 2.3755554748e+000	 1.5071960593e+000	-5.7342778973e-001
 2.3589562050e+000	 1.5330456990e+000	-6.1874612140e-001
 2.3420561434e+000	 1.5587418861e+000	-6.6002937884e-001
 2.3248573486e+000	 1.5842794452e+000	-6.9694029102e-001
 2.3073619963e+000	 1.6096532362e+000	-7.2904366425e-001
 2.2895723795e+000	 1.6348581571e+000	-7.5581610813e-001
 2.4772376963e+000	 1.3888708888e+000	-2.8982697134e-001
 2.4620262814e+000	 1.4156607231e+000	-3.5093654636e-001
 2.4465026284e+000	 1.4423221870e+000	-4.0879370551e-001
 2.4306682159e+000	 1.4688499289e+000	-4.6354762999e-001
 2.4145246430e+000	 1.4952386161e+000	-5.1520780324e-001
 2.3980736288e+000	 1.5214829380e+000	-5.6364732813e-001
 2.3813170127e+000	 1.5475776093e+000	-6.0860786478e-001
 2.3642567535e+000	 1.5735173734e+000	-6.4970614494e-001
 2.3468949294e+000	 1.5992970059e+000	-6.8644200612e-001
 2.3292337368e+000	 1.6249113179e+000	-7.1820787543e-001
 2.3112754902e+000	 1.6503551590e+000	-7.4429962112e-001
 2.5004992089e+000	 1.4019125270e+000	-2.8585094210e-001
 2.4851449573e+000	 1.4289539205e+000	-3.4294402016e-001
 2.4694755356e+000	 1.4558657382e+000	-3.9784763468e-001
 2.4534924364e+000	 1.4826425783e+000	-4.5057576168e-001
 2.4371972736e+000	 1.5092790580e+000	-5.0098830514e-001
 2.4205917828e+000	 1.5357698167e+000	-5.4879514058e-001
 2.4036778204e+000	 1.5621095196e+000	-5.9356189403e-001
 2.3864573637e+000	 1.5882928607e+000	-6.3471740803e-001
 2.3689325102e+000	 1.6143145666e+000	-6.7156283266e-001
 2.3511054772e+000	 1.6401693995e+000	-7.0328226579e-001
 2.3329786009e+000	 1.6658521609e+000	-7.2895485396e-001
 2.1159474941e+000	 1.5108821418e+000	-8.0211260369e-001
 2.0992371910e+000	 1.5340149596e+000	-8.4005734415e-001
 2.0822594931e+000	 1.5569823987e+000	-8.8199582907e-001
 2.0650168343e+000	 1.5797798658e+000	-9.2771939773e-001
 2.0475117532e+000	 1.6024028145e+000	-9.7701373787e-001
 2.0297468916e+000	 1.6248467492e+000	-1.0296661847e+000
 2.0117249930e+000	 1.6471072275e+000	-1.0854733582e+000
 1.9934489018e+000	 1.6691798630e+000	-1.1434217415e+000
 1.9749215615e+000	 1.6910603285e+000	-1.1933657702e+000
 1.9561460130e+000	 1.7127443585e+000	-1.2309380876e+000
 1.9371253937e+000	 1.7342277519e+000	-1.2543494637e+000
 2.1376506048e+000	 1.5263791437e+000	-7.9398432374e-001
 2.1207689054e+000	 1.5497492330e+000	-8.3049258722e-001
 2.1036170685e+000	 1.5729522474e+000	-8.7123708671e-001
 2.0861975531e+000	 1.5959835463e+000	-9.1566472656e-001
 2.0685129238e+000	 1.6188385369e+000	-9.6321830418e-001
 2.0505658493e+000	 1.6415126773e+000	-1.0133451155e+000
 2.0323591015e+000	 1.6640014796e+000	-1.0655059208e+000
 2.0138955539e+000	 1.6863005124e+000	-1.1191841861e+000
 1.9951781800e+000	 1.7084054042e+000	-1.1734229544e+000
 1.9762100522e+000	 1.7303118456e+000	-1.2173904177e+000
 1.9569943398e+000	 1.7520155926e+000	-1.2451299617e+000
 2.1593537155e+000	 1.5418761456e+000	-7.8790598553e-001
 2.1423006198e+000	 1.5654835065e+000	-8.2296217335e-001
 2.1249746440e+000	 1.5889220961e+000	-8.6251398800e-001
 2.1073782719e+000	 1.6121872269e+000	-9.0571542727e-001
 2.0895140944e+000	 1.6352742593e+000	-9.5171720520e-001
 2.0713848071e+000	 1.6581786054e+000	-9.9967662121e-001
 2.0529932100e+000	 1.6808957317e+000	-1.0487678142e+000
 2.0343422059e+000	 1.7034211619e+000	-1.0981923086e+000
 2.0154347985e+000	 1.7257504799e+000	-1.1471897557e+000
 1.9962740914e+000	 1.7478793327e+000	-1.1947524051e+000
 1.9768632860e+000	 1.7698034332e+000	-1.2294057520e+000
 2.1810568261e+000	 1.5573731475e+000	-7.8321824970e-001
 2.1638323342e+000	 1.5812177799e+000	-8.1682993334e-001
 2.1463322194e+000	 1.6048919448e+000	-8.5520216959e-001
 2.1285589908e+000	 1.6283909074e+000	-8.9724578402e-001
 2.1105152649e+000	 1.6517099817e+000	-9.4186842130e-001
 2.0922037648e+000	 1.6748445336e+000	-9.8798563924e-001
 2.0736273186e+000	 1.6977899839e+000	-1.0345324143e+000
 2.0547888580e+000	 1.7205418114e+000	-1.0804749578e+000
 2.0356914171e+000	 1.7430955556e+000	-1.1248227386e+000
 2.0163381306e+000	 1.7654468199e+000	-1.1666406042e+000
 1.9967322321e+000	 1.7875912739e+000	-1.2048222194e+000
 2.2027599368e+000	 1.5728701494e+000	-7.7923466275e-001
 2.1853640486e+000	 1.5969520533e+000	-8.1143289453e-001
 2.1676897948e+000	 1.6208617935e+000	-8.4865131214e-001
 2.1497397096e+000	 1.6445945880e+000	-8.8960555465e-001
 2.1315164355e+000	 1.6681457041e+000	-9.3300746305e-001
 2.1130227225e+000	 1.6915104617e+000	-9.7757736462e-001
 2.0942614271e+000	 1.7146842360e+000	-1.0220567972e+000
 2.0752355100e+000	 1.7376624608e+000	-1.0652215649e+000
 2.0559480356e+000	 1.7604406313e+000	-1.1058950125e+000
 2.0364021698e+000	 1.7830143070e+000	-1.1429614035e+000
 2.0166011783e+000	 1.8053791145e+000	-1.1753792844e+000
 2.2244630475e+000	 1.5883671513e+000	-7.7524433607e-001
 2.2068957630e+000	 1.6126863268e+000	-8.0608420305e-001
 2.1890473703e+000	 1.6368316422e+000	-8.4218827860e-001
 2.1709204284e+000	 1.6607982686e+000	-8.8212329426e-001
 2.1525176060e+000	 1.6845814265e+000	-9.2445084628e-001
 2.1338416803e+000	 1.7081763898e+000	-9.6774083969e-001
 2.1148955356e+000	 1.7315784881e+000	-1.0105854029e+000
 2.0956821621e+000	 1.7547831103e+000	-1.0516131559e+000
 2.0762046542e+000	 1.7777857070e+000	-1.0895037120e+000
 2.0564662089e+000	 1.8005817941e+000	-1.1230022886e+000
 2.0364701244e+000	 1.8231669552e+000	-1.1509343013e+000
 2.2461661582e+000	 1.6038641532e+000	-7.7051471030e-001
 2.2284274774e+000	 1.6284206002e+000	-8.0007612499e-001
 2.2104049457e+000	 1.6528014909e+000	-8.3512032640e-001
 2.1921011472e+000	 1.6770019491e+000	-8.7410974958e-001
 2.1735187766e+000	 1.7010171489e+000	-9.1549963650e-001
 2.1546606380e+000	 1.7248423179e+000	-9.5775261329e-001
 2.1355296441e+000	 1.7484727403e+000	-9.9935377072e-001
 2.1161288141e+000	 1.7719037597e+000	-1.0388261227e+000
 2.0964612727e+000	 1.7951307827e+000	-1.0747463140e+000
 2.0765302481e+000	 1.8181492813e+000	-1.1057604443e+000
 2.0563390706e+000	 1.8409547958e+000	-1.1305998744e+000
 2.2678692689e+000	 1.6193611551e+000	-7.6429439926e-001
 2.2499591918e+000	 1.6441548737e+000	-7.9268312128e-001
 2.2317625212e+000	 1.6687713396e+000	-8.2673838879e-001
 2.2132818661e+000	 1.6932056297e+000	-8.6486131931e-001
 2.1945199471e+000	 1.7174528713e+000	-9.0544305787e-001
 2.1754795957e+000	 1.7415082460e+000	-9.4688046510e-001
 2.1561637526e+000	 1.7653669924e+000	-9.8759234326e-001
 2.1365754661e+000	 1.7890244092e+000	-1.0260360667e+000
 2.1167178912e+000	 1.8124758584e+000	-1.0607244789e+000
 2.0965942873e+000	 1.8357167684e+000	-1.0902429147e+000
 2.0762080167e+000	 1.8587426365e+000	-1.1132662041e+000
