-nan	-nan
0.985303	0.207897
0.985303	0.207897
0.985303	0.207897
0.985303	0.207897
0.985303	0.207897
0.985303	0.207897
0.985303	0.207897
0.985303	0.207897
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
0.981694	0.230613
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
1.052055	0.091464
1.057884	0.091971
1.064563	0.092551
1.072213	0.093217
1.080954	0.093976
1.090890	0.094840
1.102083	0.095813
1.114508	0.096894
1.127992	0.098066
1.142140	0.099296
-nan	-nan
1.051239	0.101162
1.057064	0.101723
1.063738	0.102365
1.071382	0.103100
1.080116	0.103941
1.090044	0.104896
1.101229	0.105973
1.113644	0.107167
1.127117	0.108464
1.141255	0.109824
-nan	-nan
1.050231	0.112286
1.056050	0.112908
1.062718	0.113621
1.070355	0.114438
1.079081	0.115371
1.089000	0.116431
1.100173	0.117626
1.112576	0.118952
1.126037	0.120391
1.140161	0.121901
-nan	-nan
1.048987	0.125047
1.054800	0.125740
1.061460	0.126534
1.069088	0.127443
1.077803	0.128482
1.087710	0.129663
1.098870	0.130994
1.111259	0.132470
1.124704	0.134073
1.138811	0.135755
-nan	-nan
1.047456	0.139659
1.053260	0.140433
1.059910	0.141320
1.067527	0.142335
1.076229	0.143495
1.086122	0.144814
1.097266	0.146300
1.109636	0.147950
1.123062	0.149740
1.137148	0.151618
-nan	-nan
1.045577	0.156313
1.051370	0.157179
1.058009	0.158171
1.065612	0.159308
1.074299	0.160606
1.084174	0.162083
1.095298	0.163746
1.107646	0.165592
1.121047	0.167595
1.135108	0.169697
-nan	-nan
1.043286	0.175127
1.049067	0.176098
1.055691	0.177209
1.063277	0.178483
1.071945	0.179938
1.081798	0.181592
1.092898	0.183455
1.105219	0.185523
1.118591	0.187768
1.132621	0.190123
-nan	-nan
1.040523	0.196073
1.046288	0.197160
1.052894	0.198405
1.060460	0.199830
1.069105	0.201459
1.078933	0.203311
1.090003	0.205397
1.102291	0.207713
1.115628	0.210226
1.129621	0.212863
-nan	-nan
1.037243	0.218857
1.042990	0.220069
1.049576	0.221459
1.057118	0.223050
1.065736	0.224869
1.075532	0.226936
1.086567	0.229264
1.098817	0.231849
1.112111	0.234654
1.126060	0.237597
-nan	-nan
1.033444	0.242769
1.039171	0.244115
1.045732	0.245656
1.053247	0.247421
1.061833	0.249438
1.071593	0.251731
1.082588	0.254314
1.094793	0.257181
1.108039	0.260293
1.121937	0.263557
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
1.173866	0.102054
1.180811	0.102658
1.188856	0.103357
1.197915	0.104145
1.207940	0.105016
1.218897	0.105969
1.230741	0.106999
1.243404	0.108100
1.256774	0.109262
1.270687	0.110472
1.284908	0.111708
1.172956	0.112875
1.179895	0.113543
1.187934	0.114316
1.196986	0.115188
1.207003	0.116152
1.217952	0.117205
1.229787	0.118344
1.242439	0.119562
1.255799	0.120847
1.269702	0.122185
1.283911	0.123552
1.171832	0.125287
1.178764	0.126028
1.186796	0.126887
1.195838	0.127854
1.205846	0.128924
1.216784	0.130093
1.228608	0.131357
1.241248	0.132709
1.254596	0.134136
1.268485	0.135621
1.282681	0.137139
1.170444	0.139526
1.177369	0.140351
1.185390	0.141307
1.194423	0.142384
1.204419	0.143576
1.215344	0.144878
1.227153	0.146286
1.239779	0.147791
1.253110	0.149380
1.266983	0.151034
1.281162	0.152724
1.168735	0.155829
1.175650	0.156751
1.183660	0.157819
1.192679	0.159022
1.202660	0.160353
1.213569	0.161807
1.225362	0.163379
1.237969	0.165060
1.251281	0.166835
1.265133	0.168682
1.279292	0.170570
1.166639	0.174411
1.173541	0.175443
1.181536	0.176638
1.190539	0.177984
1.200503	0.179474
1.211392	0.181102
1.223163	0.182862
1.235748	0.184743
1.249036	0.186729
1.262863	0.188797
1.276996	0.190909
1.164083	0.195404
1.170969	0.196560
1.178948	0.197899
1.187931	0.199407
1.197872	0.201076
1.208738	0.202900
1.220483	0.204872
1.233040	0.206979
1.246299	0.209205
1.260096	0.211521
1.274199	0.213888
1.160999	0.218776
1.167868	0.220070
1.175825	0.221569
1.184784	0.223258
1.194699	0.225126
1.205536	0.227168
1.217251	0.229375
1.229774	0.231735
1.242998	0.234227
1.256759	0.236820
1.270823	0.239471
1.157340	0.244197
1.164187	0.245642
1.172119	0.247315
1.181050	0.249200
1.190934	0.251285
1.201737	0.253565
1.213414	0.256029
1.225898	0.258663
1.239080	0.261444
1.252797	0.264338
1.266818	0.267297
1.153101	0.270878
1.159923	0.272481
1.167826	0.274338
1.176724	0.276428
1.186572	0.278741
1.197335	0.281270
1.208970	0.284003
1.221409	0.286925
1.234542	0.290010
1.248209	0.293221
1.262179	0.296502
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
1.313461	0.114190
1.320904	0.114837
1.329445	0.115580
1.338991	0.116410
1.349479	0.117322
1.360848	0.118310
1.373031	0.119369
1.385942	0.120492
1.399465	0.121667
1.413444	0.122883
1.427675	0.124120
1.312443	0.126298
1.319880	0.127014
1.328414	0.127835
1.337953	0.128753
1.348433	0.129761
1.359793	0.130855
1.371966	0.132026
1.384867	0.133268
1.398380	0.134568
1.412348	0.135912
1.426568	0.137281
1.311185	0.140186
1.318615	0.140981
1.327140	0.141892
1.336671	0.142911
1.347140	0.144030
1.358489	0.145244
1.370651	0.146544
1.383540	0.147922
1.397039	0.149365
1.410994	0.150857
1.425201	0.152376
1.309632	0.156118
1.317054	0.157003
1.325569	0.158018
1.335088	0.159152
1.345545	0.160399
1.356881	0.161750
1.369028	0.163198
1.381902	0.164733
1.395385	0.166340
1.409323	0.168002
1.423513	0.169693
1.307720	0.174360
1.315131	0.175349
1.323634	0.176482
1.333139	0.177750
1.343580	0.179142
1.354900	0.180651
1.367030	0.182268
1.379884	0.183982
1.393348	0.185777
1.407266	0.187633
1.421435	0.189522
1.305374	0.195152
1.312771	0.196258
1.321259	0.197527
1.330747	0.198945
1.341170	0.200503
1.352469	0.202193
1.364577	0.204003
1.377409	0.205921
1.390848	0.207930
1.404741	0.210007
1.418885	0.212122
1.302514	0.218641
1.309895	0.219880
1.318364	0.221302
1.327831	0.222891
1.338232	0.224637
1.349506	0.226530
1.361587	0.228558
1.374391	0.230707
1.387801	0.232958
1.401663	0.235285
1.415776	0.237654
1.299064	0.244792
1.306426	0.246179
1.314872	0.247771
1.324314	0.249550
1.334687	0.251505
1.345931	0.253624
1.357981	0.255894
1.370750	0.258301
1.384125	0.260821
1.397951	0.263426
1.412026	0.266078
1.294970	0.273237
1.302308	0.274785
1.310728	0.276562
1.320140	0.278548
1.330480	0.280729
1.341689	0.283094
1.353701	0.285629
1.366430	0.288315
1.379762	0.291128
1.393544	0.294036
1.407576	0.296996
1.290227	0.303091
1.297538	0.304809
1.305928	0.306779
1.315305	0.308982
1.325608	0.311402
1.336775	0.314026
1.348743	0.316837
1.361426	0.319817
1.374709	0.322937
1.388441	0.326163
1.402421	0.329447
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
1.456229	0.126602
1.463672	0.127249
1.472212	0.127992
1.481759	0.128822
1.492247	0.129734
1.503616	0.130722
1.515799	0.131781
1.528710	0.132904
1.542233	0.134079
1.556211	0.135295
1.570443	0.136532
1.455100	0.140026
1.462537	0.140742
1.471071	0.141563
1.480610	0.142481
1.491089	0.143490
1.502450	0.144583
1.514623	0.145754
1.527524	0.146996
1.541037	0.148296
1.555005	0.149640
1.569225	0.151009
1.453705	0.155424
1.461135	0.156218
1.469660	0.157130
1.479191	0.158149
1.489660	0.159268
1.501009	0.160481
1.513171	0.161782
1.526060	0.163160
1.539559	0.164603
1.553514	0.166095
1.567721	0.167614
1.451984	0.173087
1.459405	0.173972
1.467920	0.174987
1.477439	0.176122
1.487896	0.177368
1.499232	0.178720
1.511380	0.180168
1.524253	0.181702
1.537736	0.183310
1.551675	0.184971
1.565865	0.186663
1.449864	0.193313
1.457274	0.194301
1.465777	0.195434
1.475282	0.196702
1.485724	0.198094
1.497043	0.199603
1.509173	0.201221
1.522028	0.202934
1.535491	0.204730
1.549409	0.206585
1.563579	0.208474
1.447263	0.216364
1.454660	0.217470
1.463148	0.218739
1.472636	0.220157
1.483059	0.221716
1.494358	0.223405
1.506466	0.225215
1.519297	0.227133
1.532737	0.229142
1.546630	0.231219
1.560773	0.233334
1.444092	0.242407
1.451473	0.243646
1.459942	0.245067
1.469409	0.246657
1.479809	0.248402
1.491083	0.250295
1.503165	0.252323
1.515968	0.254472
1.529379	0.256723
1.543241	0.259050
1.557354	0.261419
1.440267	0.271400
1.447628	0.272787
1.456075	0.274379
1.465517	0.276158
1.475890	0.278113
1.487134	0.280232
1.499183	0.282502
1.511953	0.284908
1.525328	0.287429
1.539153	0.290034
1.553229	0.292686
1.435727	0.302936
1.443065	0.304485
1.451485	0.306261
1.460898	0.308247
1.471238	0.310429
1.482447	0.312794
1.494458	0.315328
1.507188	0.318014
1.520520	0.320827
1.534302	0.323735
1.548333	0.326696
1.430469	0.336036
1.437781	0.337753
1.446170	0.339724
1.455548	0.341927
1.465850	0.344347
1.477018	0.346971
1.488985	0.349782
1.501668	0.352761
1.514951	0.355882
1.528683	0.359107
1.542663	0.362391
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
1.598996	0.139014
1.606440	0.139661
1.614980	0.140404
1.624527	0.141234
1.635014	0.142146
1.646383	0.143134
1.658566	0.144193
1.671477	0.145316
1.685000	0.146491
1.698979	0.147707
1.713210	0.148944
1.597756	0.153754
1.605194	0.154470
1.613727	0.155291
1.623267	0.156209
1.633746	0.157218
1.645106	0.158311
1.657280	0.159482
1.670181	0.160724
1.683693	0.162024
1.697661	0.163368
1.711882	0.164737
1.596225	0.170661
1.603655	0.171456
1.612180	0.172367
1.621711	0.173386
1.632180	0.174506
1.643529	0.175719
1.655691	0.177019
1.668580	0.178397
1.682079	0.179841
1.696034	0.181333
1.710241	0.182852
1.594335	0.190057
1.601756	0.190941
1.610272	0.191956
1.619791	0.193091
1.630248	0.194338
1.641583	0.195689
1.653731	0.197137
1.666604	0.198672
1.680088	0.200279
1.694026	0.201940
1.708216	0.203632
1.592007	0.212265
1.599418	0.213253
1.607921	0.214387
1.617426	0.215654
1.627867	0.217046
1.639187	0.218555
1.651317	0.220173
1.664171	0.221887
1.677635	0.223682
1.691553	0.225537
1.705722	0.227427
1.589151	0.237576
1.596548	0.238682
1.605036	0.239951
1.614524	0.241369
1.624947	0.242928
1.636246	0.244617
1.648354	0.246427
1.661186	0.248345
1.674625	0.250355
1.688518	0.252431
1.702662	0.254546
1.585669	0.266172
1.593050	0.267411
1.601519	0.268833
1.610987	0.270422
1.621387	0.272168
1.632661	0.274060
1.644743	0.276088
1.657546	0.278237
1.670956	0.280489
1.684818	0.282815
1.698931	0.285184
1.581469	0.298008
1.588831	0.299395
1.597277	0.300987
1.606719	0.302766
1.617092	0.304721
1.628336	0.306839
1.640386	0.309110
1.653156	0.311516
1.666530	0.314036
1.680356	0.316642
1.694431	0.319294
1.576485	0.332636
1.583823	0.334184
1.592243	0.335961
1.601655	0.337947
1.611995	0.340129
1.623204	0.342494
1.635216	0.345028
1.647945	0.347714
1.661277	0.350527
1.675059	0.353435
1.689091	0.356396
1.570711	0.368980
1.578023	0.370698
1.586412	0.372669
1.595790	0.374872
1.606092	0.377292
1.617260	0.379915
1.629227	0.382727
1.641910	0.385706
1.655193	0.388826
1.668925	0.392052
1.682905	0.395336
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
-nan	-nan
1.884532	0.163838
1.891975	0.164485
1.900515	0.165228
1.910062	0.166058
1.920549	0.166970
1.931918	0.167958
1.944101	0.169017
1.957012	0.170140
1.970535	0.171315
1.984514	0.172531
1.998746	0.173768
1.883070	0.181210
1.890507	0.181926
1.899041	0.182747
1.908580	0.183665
1.919060	0.184674
1.930420	0.185767
1.942594	0.186938
1.955495	0.188180
1.969007	0.189480
1.982975	0.190824
1.997196	0.192193
1.881265	0.201137
1.888695	0.201931
1.897221	0.202843
1.906751	0.203862
1.917220	0.204981
1.928570	0.206194
1.940732	0.207495
1.953620	0.208873
1.967120	0.210316
1.981074	0.211808
1.995281	0.213327
1.879038	0.223995
1.886459	0.224880
1.894974	0.225895
1.904493	0.227030
1.914950	0.228276
1.926286	0.229628
1.938434	0.231076
1.951307	0.232610
1.964790	0.234218
1.978729	0.235879
1.992919	0.237571
1.876294	0.250169
1.883705	0.251157
1.892208	0.252291
1.901713	0.253558
1.912154	0.254951
1.923474	0.256460
1.935604	0.258077
1.948458	0.259791
1.961922	0.261586
1.975840	0.263442
1.990009	0.265331
1.872928	0.280001
1.880325	0.281106
1.888813	0.282375
1.898301	0.283794
1.908724	0.285352
1.920023	0.287041
1.932131	0.288851
1.944963	0.290770
1.958402	0.292779
1.972295	0.294856
1.986439	0.296970
1.868825	0.313703
1.876206	0.314942
1.884675	0.316364
1.894142	0.317953
1.904542	0.319699
1.915816	0.321591
1.927898	0.323619
1.940701	0.325768
1.954111	0.328019
1.967974	0.330346
1.982087	0.332715
1.863874	0.351223
1.871236	0.352611
1.879683	0.354202
1.889125	0.355982
1.899497	0.357936
1.910742	0.360055
1.922791	0.362326
1.935561	0.364732
1.948935	0.367252
1.962761	0.369857
1.976837	0.372510
1.858000	0.392035
1.865338	0.393583
1.873758	0.395360
1.883170	0.397346
1.893510	0.399528
1.904719	0.401893
1.916731	0.404427
1.929460	0.407113
1.942793	0.409926
1.956575	0.412834
1.970606	0.415795
1.851195	0.434870
1.858507	0.436587
1.866896	0.438558
1.876274	0.440761
1.886576	0.443181
1.897744	0.445805
1.909711	0.448616
1.922394	0.451595
1.935678	0.454716
1.949409	0.457942
1.963389	0.461226
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.975202	0.284440
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.972318	0.294983
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.968912	0.307225
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.964971	0.321024
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.960468	0.336303
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.955369	0.353001
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.949640	0.371038
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.943256	0.390289
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.936206	0.410559
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.928508	0.431552
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
0.920215	0.452849
-nan	-nan
1.026610	0.299434
1.032298	0.301093
1.038816	0.302994
1.046281	0.305171
1.054811	0.307659
1.064507	0.310487
1.075429	0.313673
1.087553	0.317209
1.100711	0.321047
1.114517	0.325074
-nan	-nan
1.023574	0.310533
1.029245	0.312254
1.035744	0.314225
1.043187	0.316483
1.051691	0.319063
1.061358	0.321996
1.072248	0.325300
1.084336	0.328967
1.097456	0.332947
1.111221	0.337124
-nan	-nan
1.019988	0.323420
1.025640	0.325212
1.032116	0.327266
1.039532	0.329617
1.048007	0.332305
1.057640	0.335359
1.068492	0.338800
1.080538	0.342620
1.093611	0.346765
1.107328	0.351114
-nan	-nan
1.015839	0.337947
1.021468	0.339819
1.027918	0.341965
1.035304	0.344422
1.043744	0.347230
1.053338	0.350422
1.064146	0.354017
1.076143	0.358008
1.089163	0.362340
1.102824	0.366885
-nan	-nan
1.011099	0.354031
1.016702	0.355993
1.023121	0.358241
1.030473	0.360815
1.038874	0.363756
1.048423	0.367100
1.059180	0.370867
1.071121	0.375048
1.084080	0.379585
1.097678	0.384346
-nan	-nan
1.005731	0.371609
1.011304	0.373668
1.017689	0.376028
1.025002	0.378730
1.033358	0.381817
1.042857	0.385327
1.053557	0.389280
1.065434	0.393669
1.078325	0.398432
1.091850	0.403429
-nan	-nan
0.999700	0.390597
1.005239	0.392761
1.011586	0.395241
1.018856	0.398081
1.027161	0.401326
1.036603	0.405015
1.047239	0.409171
1.059045	0.413784
1.071859	0.418790
1.085303	0.424043
-nan	-nan
0.992979	0.410863
0.998481	0.413140
1.004786	0.415748
1.012006	0.418736
1.020256	0.422150
1.029634	0.426030
1.040199	0.430401
1.051926	0.435253
1.064653	0.440520
1.078006	0.446045
-nan	-nan
0.985558	0.432202
0.991019	0.434597
0.997277	0.437341
1.004443	0.440483
1.012631	0.444074
1.021940	0.448156
1.032425	0.452755
1.044064	0.457859
1.056696	0.463398
1.069950	0.469211
-nan	-nan
0.977455	0.454301
0.982871	0.456819
0.989076	0.459703
0.996184	0.463006
1.004305	0.466781
1.013537	0.471072
1.023936	0.475905
1.035479	0.481270
1.048008	0.487093
1.061152	0.493203
-nan	-nan
0.968724	0.476721
0.974091	0.479362
0.980242	0.482389
0.987286	0.485855
0.995334	0.489816
1.004483	0.494318
1.014790	0.499390
1.026230	0.505020
1.038646	0.511131
1.051674	0.517542
1.145476	0.334104
1.152252	0.336080
1.160103	0.338370
1.168942	0.340948
1.178725	0.343802
1.189417	0.346920
1.200975	0.350291
1.213331	0.353895
1.226378	0.357701
1.239955	0.361661
1.253832	0.365708
1.142088	0.346488
1.148845	0.348538
1.156672	0.350913
1.165485	0.353586
1.175239	0.356546
1.185900	0.359780
1.197423	0.363276
1.209743	0.367013
1.222751	0.370960
1.236288	0.375066
1.250123	0.379264
1.138087	0.360867
1.144820	0.363002
1.152620	0.365476
1.161402	0.368260
1.171122	0.371342
1.181745	0.374711
1.193228	0.378352
1.205505	0.382244
1.218467	0.386355
1.231956	0.390632
1.245744	0.395003
1.133458	0.377076
1.140164	0.379307
1.147932	0.381891
1.156679	0.384801
1.166359	0.388021
1.176939	0.391541
1.188375	0.395345
1.200602	0.399413
1.213512	0.403708
1.226946	0.408177
1.240677	0.412745
1.128169	0.395023
1.134843	0.397360
1.142575	0.400067
1.151281	0.403115
1.160916	0.406489
1.171446	0.410176
1.182830	0.414162
1.194999	0.418423
1.207849	0.422922
1.221220	0.427604
1.234887	0.432390
1.122179	0.414636
1.128818	0.417089
1.136509	0.419931
1.145169	0.423130
1.154753	0.426671
1.165227	0.430542
1.176550	0.434725
1.188654	0.439198
1.201436	0.443921
1.214737	0.448835
1.228331	0.453858
1.115450	0.435822
1.122049	0.438400
1.129694	0.441387
1.138302	0.444750
1.147828	0.448472
1.158240	0.452540
1.169494	0.456938
1.181527	0.461639
1.194232	0.466603
1.207452	0.471769
1.220965	0.477048
1.107951	0.458435
1.114506	0.461147
1.122099	0.464289
1.130649	0.467827
1.140111	0.471742
1.150453	0.476021
1.161632	0.480647
1.173583	0.485592
1.186203	0.490813
1.199335	0.496247
1.212757	0.501800
1.099671	0.482244
1.106177	0.485097
1.113713	0.488402
1.122199	0.492124
1.131591	0.496242
1.141855	0.500744
1.152951	0.505609
1.164813	0.510811
1.177338	0.516304
1.190372	0.522020
1.203694	0.527862
1.090629	0.506903
1.097081	0.509901
1.104556	0.513376
1.112972	0.517287
1.122286	0.521616
1.132466	0.526348
1.143471	0.531463
1.155235	0.536930
1.167658	0.542704
1.180584	0.548712
1.193796	0.554853
1.080887	0.531918
1.087282	0.535065
1.094690	0.538710
1.103031	0.542815
1.112262	0.547358
1.122351	0.552323
1.133257	0.557690
1.144916	0.563427
1.157228	0.569486
1.170039	0.575790
1.183133	0.582234
1.281694	0.373835
1.288958	0.375953
1.297291	0.378384
1.306607	0.381101
1.316841	0.384086
1.327935	0.387322
1.339824	0.390790
1.352422	0.394464
1.365618	0.398313
1.379259	0.402292
1.393146	0.406342
1.277904	0.387692
1.285145	0.389889
1.293454	0.392410
1.302743	0.395228
1.312947	0.398323
1.324008	0.401679
1.335861	0.405275
1.348423	0.409086
1.361579	0.413078
1.375180	0.417204
1.389026	0.421404
1.273427	0.403781
1.280643	0.406069
1.288923	0.408695
1.298179	0.411630
1.308347	0.414854
1.319369	0.418349
1.331181	0.422094
1.343699	0.426063
1.356809	0.430220
1.370362	0.434518
1.384160	0.438893
1.268248	0.421917
1.275435	0.424308
1.283681	0.427051
1.292899	0.430118
1.303026	0.433487
1.314003	0.437139
1.325767	0.441053
1.338234	0.445200
1.351291	0.449544
1.364788	0.454034
1.378530	0.458606
1.262329	0.441998
1.269483	0.444503
1.277691	0.447377
1.286866	0.450590
1.296945	0.454119
1.307871	0.457945
1.319580	0.462045
1.331989	0.466389
1.344985	0.470940
1.358420	0.475644
1.372097	0.480433
1.255628	0.463944
1.262743	0.466573
1.270907	0.469589
1.280033	0.472962
1.290059	0.476666
1.300928	0.480682
1.312574	0.484985
1.324917	0.489546
1.337844	0.494322
1.351208	0.499260
1.364813	0.504287
1.248098	0.487649
1.255171	0.490413
1.263286	0.493583
1.272358	0.497128
1.282323	0.501022
1.293127	0.505243
1.304703	0.509766
1.316972	0.514559
1.329822	0.519580
1.343105	0.524770
1.356628	0.530054
1.239707	0.512952
1.246732	0.515858
1.254793	0.519194
1.263804	0.522922
1.273703	0.527018
1.284433	0.531458
1.295932	0.536216
1.308118	0.541258
1.320882	0.546539
1.334076	0.551998
1.347508	0.557556
1.230443	0.539592
1.237415	0.542650
1.245416	0.546158
1.254359	0.550080
1.264184	0.554389
1.274834	0.559060
1.286247	0.564065
1.298342	0.569369
1.311010	0.574924
1.324106	0.580667
1.337438	0.586513
1.220325	0.567183
1.227241	0.570397
1.235175	0.574085
1.244045	0.578207
1.253789	0.582736
1.264352	0.587646
1.275671	0.592907
1.287667	0.598482
1.300230	0.604321
1.313218	0.610358
1.326441	0.616503
1.209425	0.595173
1.216279	0.598545
1.224142	0.602415
1.232933	0.606741
1.242590	0.611494
1.253058	0.616645
1.264276	0.622166
1.276165	0.628016
1.288617	0.634144
1.301488	0.640478
1.314592	0.646927
1.421009	0.414469
1.428272	0.416588
1.436606	0.419018
1.445922	0.421735
1.456156	0.424720
1.467250	0.427956
1.479138	0.431424
1.491737	0.435099
1.504933	0.438947
1.518573	0.442926
1.532461	0.446977
1.416806	0.429833
1.424048	0.432029
1.432357	0.434550
1.441645	0.437368
1.451849	0.440464
1.462910	0.443820
1.474764	0.447416
1.487325	0.451227
1.500482	0.455218
1.514082	0.459344
1.527929	0.463545
1.411843	0.447671
1.419059	0.449959
1.427339	0.452584
1.436595	0.455519
1.446763	0.458743
1.457785	0.462238
1.469597	0.465983
1.482115	0.469953
1.495225	0.474110
1.508778	0.478407
1.522576	0.482782
1.406101	0.467778
1.413288	0.470169
1.421534	0.472912
1.430752	0.475979
1.440879	0.479348
1.451856	0.483000
1.463620	0.486913
1.476087	0.491061
1.489144	0.495404
1.502641	0.499895
1.516383	0.504466
1.399539	0.490042
1.406692	0.492546
1.414900	0.495420
1.424075	0.498633
1.434155	0.502162
1.445081	0.505988
1.456790	0.510088
1.469198	0.514433
1.482195	0.518983
1.495629	0.523687
1.509307	0.528476
1.392109	0.514372
1.399224	0.517002
1.407388	0.520018
1.416515	0.523390
1.426541	0.527095
1.437409	0.531111
1.449056	0.535414
1.461398	0.539974
1.474326	0.544751
1.487689	0.549689
1.501294	0.554715
1.383761	0.540655
1.390834	0.543418
1.398949	0.546589
1.408020	0.550133
1.417986	0.554027
1.428789	0.558248
1.440366	0.562771
1.452635	0.567565
1.465485	0.572585
1.478768	0.577775
1.492291	0.583059
1.374458	0.568707
1.381483	0.571614
1.389544	0.574949
1.398555	0.578678
1.408453	0.582773
1.419184	0.587213
1.430683	0.591971
1.442869	0.597013
1.455632	0.602295
1.468826	0.607754
1.482259	0.613312
1.364186	0.598244
1.371159	0.601301
1.379160	0.604810
1.388103	0.608732
1.397928	0.613040
1.408578	0.617711
1.419991	0.622716
1.432086	0.628020
1.444754	0.633575
1.457849	0.639318
1.471181	0.645165
1.352969	0.628833
1.359885	0.632047
1.367819	0.635735
1.376689	0.639858
1.386433	0.644387
1.396996	0.649296
1.408315	0.654557
1.420311	0.660132
1.432875	0.665972
1.445862	0.672008
1.459085	0.678154
1.340884	0.659865
1.347738	0.663238
1.355602	0.667108
1.364392	0.671434
1.374049	0.676186
1.384518	0.681338
1.395736	0.686858
1.407624	0.692709
1.420076	0.698837
1.432947	0.705171
1.446052	0.711620
1.699638	0.495738
1.706901	0.497856
1.715235	0.500287
1.724551	0.503004
1.734785	0.505989
1.745879	0.509225
1.757767	0.512692
1.770366	0.516367
1.783562	0.520216
1.797203	0.524194
1.811090	0.528245
1.694612	0.514113
1.701853	0.516310
1.710162	0.518831
1.719451	0.521649
1.729654	0.524745
1.740715	0.528100
1.752569	0.531697
1.765130	0.535507
1.778287	0.539499
1.791887	0.543625
1.805734	0.547826
1.688675	0.535449
1.695891	0.537737
1.704171	0.540363
1.713427	0.543298
1.723595	0.546522
1.734617	0.550017
1.746429	0.553762
1.758947	0.557731
1.772057	0.561888
1.785610	0.566186
1.799408	0.570561
1.681807	0.559499
1.688994	0.561890
1.697240	0.564633
1.706458	0.567700
1.716585	0.571069
1.727562	0.574721
1.739326	0.578634
1.751793	0.582782
1.764850	0.587125
1.778347	0.591616
1.792089	0.596187
1.673959	0.586128
1.681112	0.588633
1.689320	0.591507
1.698495	0.594720
1.708574	0.598249
1.719501	0.602075
1.731209	0.606174
1.743618	0.610519
1.756614	0.615070
1.770049	0.619774
1.783726	0.624563
1.665071	0.615230
1.672187	0.617859
1.680351	0.620876
1.689477	0.624248
1.699503	0.627952
1.710371	0.631968
1.722018	0.636271
1.734361	0.640832
1.747288	0.645608
1.760651	0.650546
1.774256	0.655573
