 9.7500000000e-01	 3.2500000000e-01	 4.8750000000e+01	 1.6250000000e+01	-nan	 1.0277402396e+00
 9.7500000000e-01	 3.3750000000e-01	 4.8750000000e+01	 1.6875000000e+01	-nan	 1.0317612369e+00
 9.7500000000e-01	 3.5000000000e-01	 4.8750000000e+01	 1.7500000000e+01	-nan	 1.0359174678e+00
 9.7500000000e-01	 3.6250000000e-01	 4.8750000000e+01	 1.8125000000e+01	-nan	 1.0402073111e+00
 9.7500000000e-01	 3.7500000000e-01	 4.8750000000e+01	 1.8750000000e+01	-nan	 1.0446291208e+00
 9.8750000000e-01	 2.5000000000e-01	 4.9375000000e+01	 1.2500000000e+01	-nan	 1.0186541366e+00
 9.8750000000e-01	 2.6250000000e-01	 4.9375000000e+01	 1.3125000000e+01	-nan	 1.0217937659e+00
 9.8750000000e-01	 2.7500000000e-01	 4.9375000000e+01	 1.3750000000e+01	-nan	 1.0250762167e+00
 9.8750000000e-01	 2.8750000000e-01	 4.9375000000e+01	 1.4375000000e+01	-nan	 1.0285001215e+00
 9.8750000000e-01	 3.0000000000e-01	 4.9375000000e+01	 1.5000000000e+01	-nan	 1.0320640726e+00
 9.8750000000e-01	 3.1250000000e-01	 4.9375000000e+01	 1.5625000000e+01	-nan	 1.0357666243e+00
 9.8750000000e-01	 3.2500000000e-01	 4.9375000000e+01	 1.6250000000e+01	-nan	 1.0396062957e+00
 9.8750000000e-01	 3.3750000000e-01	 4.9375000000e+01	 1.6875000000e+01	-nan	 1.0435815732e+00
 9.8750000000e-01	 3.5000000000e-01	 4.9375000000e+01	 1.7500000000e+01	-nan	 1.0476909134e+00
 9.8750000000e-01	 3.6250000000e-01	 4.9375000000e+01	 1.8125000000e+01	-nan	 1.0519327450e+00
 9.8750000000e-01	 3.7500000000e-01	 4.9375000000e+01	 1.8750000000e+01	-nan	 1.0563054719e+00
 1.0000000000e+00	 2.5000000000e-01	 5.0000000000e+01	 1.2500000000e+01	-nan	 1.0307764064e+00
 1.0000000000e+00	 2.6250000000e-01	 5.0000000000e+01	 1.3125000000e+01	-nan	 1.0338792241e+00
 1.0000000000e+00	 2.7500000000e-01	 5.0000000000e+01	 1.3750000000e+01	-nan	 1.0371234256e+00
 1.0000000000e+00	 2.8750000000e-01	 5.0000000000e+01	 1.4375000000e+01	-nan	 1.0405076886e+00
 1.0000000000e+00	 3.0000000000e-01	 5.0000000000e+01	 1.5000000000e+01	-nan	 1.0440306509e+00
 1.0000000000e+00	 3.1250000000e-01	 5.0000000000e+01	 1.5625000000e+01	-nan	 1.0476909134e+00
 1.0000000000e+00	 3.2500000000e-01	 5.0000000000e+01	 1.6250000000e+01	-nan	 1.0514870422e+00
 1.0000000000e+00	 3.3750000000e-01	 5.0000000000e+01	 1.6875000000e+01	-nan	 1.0554175714e+00
 1.0000000000e+00	 3.5000000000e-01	 5.0000000000e+01	 1.7500000000e+01	-nan	 1.0594810050e+00
 1.0000000000e+00	 3.6250000000e-01	 5.0000000000e+01	 1.8125000000e+01	-nan	 1.0636758200e+00
 1.0000000000e+00	 3.7500000000e-01	 5.0000000000e+01	 1.8750000000e+01	-nan	 1.0680004682e+00
 8.7500000000e-01	 3.7500000000e-01	 4.3750000000e+01	 1.8750000000e+01	-nan	 9.5197163823e-01
 8.7500000000e-01	 3.8750000000e-01	 4.3750000000e+01	 1.9375000000e+01	-nan	 9.5696460227e-01
 8.7500000000e-01	 4.0000000000e-01	 4.3750000000e+01	 2.0000000000e+01	-nan	 9.6209407024e-01
 8.7500000000e-01	 4.1250000000e-01	 4.3750000000e+01	 2.0625000000e+01	-nan	 9.6735787070e-01
 8.7500000000e-01	 4.2500000000e-01	 4.3750000000e+01	 2.1250000000e+01	-nan	 9.7275382292e-01
 8.7500000000e-01	 4.3750000000e-01	 4.3750000000e+01	 2.1875000000e+01	-nan	 9.7827974016e-01
 8.7500000000e-01	 4.5000000000e-01	 4.3750000000e+01	 2.2500000000e+01	-nan	 9.8393343271e-01
 8.7500000000e-01	 4.6250000000e-01	 4.3750000000e+01	 2.3125000000e+01	-nan	 9.8971271084e-01
 8.7500000000e-01	 4.7500000000e-01	 4.3750000000e+01	 2.3750000000e+01	-nan	 9.9561538759e-01
 8.7500000000e-01	 4.8750000000e-01	 4.3750000000e+01	 2.4375000000e+01	-nan	 1.0016392814e+00
 8.7500000000e-01	 5.0000000000e-01	 4.3750000000e+01	 2.5000000000e+01	-nan	 1.0077822185e+00
 8.8750000000e-01	 3.7500000000e-01	 4.4375000000e+01	 1.8750000000e+01	-nan	 9.6347353363e-01
 8.8750000000e-01	 3.8750000000e-01	 4.4375000000e+01	 1.9375000000e+01	-nan	 9.6840719741e-01
 8.8750000000e-01	 4.0000000000e-01	 4.4375000000e+01	 2.0000000000e+01	-nan	 9.7347637362e-01
 8.8750000000e-01	 4.1250000000e-01	 4.4375000000e+01	 2.0625000000e+01	-nan	 9.7867895655e-01
 8.8750000000e-01	 4.2500000000e-01	 4.4375000000e+01	 2.1250000000e+01	-nan	 9.8401283020e-01
 8.8750000000e-01	 4.3750000000e-01	 4.4375000000e+01	 2.1875000000e+01	-nan	 9.8947587136e-01
 8.8750000000e-01	 4.5000000000e-01	 4.4375000000e+01	 2.2500000000e+01	-nan	 9.9506595259e-01
 8.8750000000e-01	 4.6250000000e-01	 4.4375000000e+01	 2.3125000000e+01	-nan	 1.0007809451e+00
 8.8750000000e-01	 4.7500000000e-01	 4.4375000000e+01	 2.3750000000e+01	-nan	 1.0066187213e+00
 8.8750000000e-01	 4.8750000000e-01	 4.4375000000e+01	 2.4375000000e+01	-nan	 1.0125771576e+00
 8.8750000000e-01	 5.0000000000e-01	 4.4375000000e+01	 2.5000000000e+01	-nan	 1.0186541366e+00
 9.0000000000e-01	 3.7500000000e-01	 4.5000000000e+01	 1.8750000000e+01	-nan	 9.7500000000e-01
 9.0000000000e-01	 3.8750000000e-01	 4.5000000000e+01	 1.9375000000e+01	-nan	 9.7987562986e-01
 9.0000000000e-01	 4.0000000000e-01	 4.5000000000e+01	 2.0000000000e+01	-nan	 9.8488578018e-01
 9.0000000000e-01	 4.1250000000e-01	 4.5000000000e+01	 2.0625000000e+01	-nan	 9.9002840868e-01
 9.0000000000e-01	 4.2500000000e-01	 4.5000000000e+01	 2.1250000000e+01	-nan	 9.9530146187e-01
 9.0000000000e-01	 4.3750000000e-01	 4.5000000000e+01	 2.1875000000e+01	-nan	 1.0007028780e+00
 9.0000000000e-01	 4.5000000000e-01	 4.5000000000e+01	 2.2500000000e+01	-nan	 1.0062305899e+00
 9.0000000000e-01	 4.6250000000e-01	 4.5000000000e+01	 2.3125000000e+01	-nan	 1.0118825278e+00
 9.0000000000e-01	 4.7500000000e-01	 4.5000000000e+01	 2.3750000000e+01	-nan	 1.0176566219e+00
 9.0000000000e-01	 4.8750000000e-01	 4.5000000000e+01	 2.4375000000e+01	-nan	 1.0235508048e+00
 9.0000000000e-01	 5.0000000000e-01	 4.5000000000e+01	 2.5000000000e+01	-nan	 1.0295630141e+00
 9.1250000000e-01	 3.7500000000e-01	 4.5625000000e+01	 1.8750000000e+01	-nan	 9.8655017612e-01
 9.1250000000e-01	 3.8750000000e-01	 4.5625000000e+01	 1.9375000000e+01	-nan	 9.9136900294e-01
 9.1250000000e-01	 4.0000000000e-01	 4.5625000000e+01	 2.0000000000e+01	-nan	 9.9632135880e-01
 9.1250000000e-01	 4.1250000000e-01	 4.5625000000e+01	 2.0625000000e+01	-nan	 1.0014052626e+00
 9.1250000000e-01	 4.2500000000e-01	 4.5625000000e+01	 2.1250000000e+01	-nan	 1.0066187213e+00
 9.1250000000e-01	 4.3750000000e-01	 4.5625000000e+01	 2.1875000000e+01	-nan	 1.0119597324e+00
 9.1250000000e-01	 4.5000000000e-01	 4.5625000000e+01	 2.2500000000e+01	-nan	 1.0174262873e+00
 9.1250000000e-01	 4.6250000000e-01	 4.5625000000e+01	 2.3125000000e+01	-nan	 1.0230163733e+00
 9.1250000000e-01	 4.7500000000e-01	 4.5625000000e+01	 2.3750000000e+01	-nan	 1.0287279767e+00
 9.1250000000e-01	 4.8750000000e-01	 4.5625000000e+01	 2.4375000000e+01	-nan	 1.0345590848e+00
 9.1250000000e-01	 5.0000000000e-01	 4.5625000000e+01	 2.5000000000e+01	-nan	 1.0405076886e+00
 9.2500000000e-01	 3.7500000000e-01	 4.6250000000e+01	 1.8750000000e+01	-nan	 9.9812323888e-01
 9.2500000000e-01	 3.8750000000e-01	 4.6250000000e+01	 1.9375000000e+01	-nan	 1.0028864592e+00
 9.2500000000e-01	 4.0000000000e-01	 4.6250000000e+01	 2.0000000000e+01	-nan	 1.0077822185e+00
 9.2500000000e-01	 4.1250000000e-01	 4.6250000000e+01	 2.0625000000e+01	-nan	 1.0128085949e+00
 9.2500000000e-01	 4.2500000000e-01	 4.6250000000e+01	 2.1250000000e+01	-nan	 1.0179636536e+00
 9.2500000000e-01	 4.3750000000e-01	 4.6250000000e+01	 2.1875000000e+01	-nan	 1.0232454495e+00
 9.2500000000e-01	 4.5000000000e-01	 4.6250000000e+01	 2.2500000000e+01	-nan	 1.0286520306e+00
 9.2500000000e-01	 4.6250000000e-01	 4.6250000000e+01	 2.3125000000e+01	-nan	 1.0341814396e+00
 9.2500000000e-01	 4.7500000000e-01	 4.6250000000e+01	 2.3750000000e+01	-nan	 1.0398317172e+00
 9.2500000000e-01	 4.8750000000e-01	 4.6250000000e+01	 2.4375000000e+01	-nan	 1.0456009038e+00
 9.2500000000e-01	 5.0000000000e-01	 4.6250000000e+01	 2.5000000000e+01	-nan	 1.0514870422e+00
 9.3750000000e-01	 3.7500000000e-01	 4.6875000000e+01	 1.8750000000e+01	-nan	 1.0097184013e+00
 9.3750000000e-01	 3.8750000000e-01	 4.6875000000e+01	 1.9375000000e+01	-nan	 1.0144271783e+00
 9.3750000000e-01	 4.0000000000e-01	 4.6875000000e+01	 2.0000000000e+01	-nan	 1.0192675066e+00
 9.3750000000e-01	 4.1250000000e-01	 4.6875000000e+01	 2.0625000000e+01	-nan	 1.0242375213e+00
 9.3750000000e-01	 4.2500000000e-01	 4.6875000000e+01	 2.1250000000e+01	-nan	 1.0293353438e+00
 9.3750000000e-01	 4.3750000000e-01	 4.6875000000e+01	 2.1875000000e+01	-nan	 1.0345590848e+00
 9.3750000000e-01	 4.5000000000e-01	 4.6875000000e+01	 2.2500000000e+01	-nan	 1.0399068468e+00
 9.3750000000e-01	 4.6250000000e-01	 4.6875000000e+01	 2.3125000000e+01	-nan	 1.0453767264e+00
 9.3750000000e-01	 4.7500000000e-01	 4.6875000000e+01	 2.3750000000e+01	-nan	 1.0509668168e+00
 9.3750000000e-01	 4.8750000000e-01	 4.6875000000e+01	 2.4375000000e+01	-nan	 1.0566752103e+00
 9.3750000000e-01	 5.0000000000e-01	 4.6875000000e+01	 2.5000000000e+01	-nan	 1.0625000000e+00
 9.5000000000e-01	 3.7500000000e-01	 4.7500000000e+01	 1.8750000000e+01	-nan	 1.0213349108e+00
 9.5000000000e-01	 3.8750000000e-01	 4.7500000000e+01	 1.9375000000e+01	-nan	 1.0259903752e+00
 9.5000000000e-01	 4.0000000000e-01	 4.7500000000e+01	 2.0000000000e+01	-nan	 1.0307764064e+00
 9.5000000000e-01	 4.1250000000e-01	 4.7500000000e+01	 2.0625000000e+01	-nan	 1.0356911943e+00
 9.5000000000e-01	 4.2500000000e-01	 4.7500000000e+01	 2.1250000000e+01	-nan	 1.0407329148e+00
 9.5000000000e-01	 4.3750000000e-01	 4.7500000000e+01	 2.1875000000e+01	-nan	 1.0458997323e+00
 9.5000000000e-01	 4.5000000000e-01	 4.7500000000e+01	 2.2500000000e+01	-nan	 1.0511898021e+00
 9.5000000000e-01	 4.6250000000e-01	 4.7500000000e+01	 2.3125000000e+01	-nan	 1.0566012730e+00
 9.5000000000e-01	 4.7500000000e-01	 4.7500000000e+01	 2.3750000000e+01	-nan	 1.0621322893e+00
 9.5000000000e-01	 4.8750000000e-01	 4.7500000000e+01	 2.4375000000e+01	-nan	 1.0677809935e+00
 9.5000000000e-01	 5.0000000000e-01	 4.7500000000e+01	 2.5000000000e+01	-nan	 1.0735455277e+00
 9.6250000000e-01	 3.7500000000e-01	 4.8125000000e+01	 1.8750000000e+01	-nan	 1.0329720471e+00
 9.6250000000e-01	 3.8750000000e-01	 4.8125000000e+01	 1.9375000000e+01	-nan	 1.0375752985e+00
 9.6250000000e-01	 4.0000000000e-01	 4.8125000000e+01	 2.0000000000e+01	-nan	 1.0423081358e+00
 9.6250000000e-01	 4.1250000000e-01	 4.8125000000e+01	 2.0625000000e+01	-nan	 1.0471688021e+00
 9.6250000000e-01	 4.2500000000e-01	 4.8125000000e+01	 2.1250000000e+01	-nan	 1.0521555256e+00
 9.6250000000e-01	 4.3750000000e-01	 4.8125000000e+01	 2.1875000000e+01	-nan	 1.0572665227e+00
 9.6250000000e-01	 4.5000000000e-01	 4.8125000000e+01	 2.2500000000e+01	-nan	 1.0625000000e+00
 9.6250000000e-01	 4.6250000000e-01	 4.8125000000e+01	 2.3125000000e+01	-nan	 1.0678541567e+00
 9.6250000000e-01	 4.7500000000e-01	 4.8125000000e+01	 2.3750000000e+01	-nan	 1.0733271868e+00
 9.6250000000e-01	 4.8750000000e-01	 4.8125000000e+01	 2.4375000000e+01	-nan	 1.0789172814e+00
 9.6250000000e-01	 5.0000000000e-01	 4.8125000000e+01	 2.5000000000e+01	-nan	 1.0846226302e+00
 9.7500000000e-01	 3.7500000000e-01	 4.8750000000e+01	 1.8750000000e+01	-nan	 1.0446291208e+00
 9.7500000000e-01	 3.8750000000e-01	 4.8750000000e+01	 1.9375000000e+01	-nan	 1.0491812284e+00
 9.7500000000e-01	 4.0000000000e-01	 4.8750000000e+01	 2.0000000000e+01	-nan	 1.0538619454e+00
 9.7500000000e-01	 4.1250000000e-01	 4.8750000000e+01	 2.0625000000e+01	-nan	 1.0586695660e+00
 9.7500000000e-01	 4.2500000000e-01	 4.8750000000e+01	 2.1250000000e+01	-nan	 1.0636023693e+00
 9.7500000000e-01	 4.3750000000e-01	 4.8750000000e+01	 2.1875000000e+01	-nan	 1.0686586218e+00
 9.7500000000e-01	 4.5000000000e-01	 4.8750000000e+01	 2.2500000000e+01	-nan	 1.0738365797e+00
 9.7500000000e-01	 4.6250000000e-01	 4.8750000000e+01	 2.3125000000e+01	-nan	 1.0791344912e+00
 9.7500000000e-01	 4.7500000000e-01	 4.8750000000e+01	 2.3750000000e+01	-nan	 1.0845505982e+00
 9.7500000000e-01	 4.8750000000e-01	 4.8750000000e+01	 2.4375000000e+01	-nan	 1.0900831390e+00
 9.7500000000e-01	 5.0000000000e-01	 4.8750000000e+01	 2.5000000000e+01	-nan	 1.0957303500e+00
 9.8750000000e-01	 3.7500000000e-01	 4.9375000000e+01	 1.8750000000e+01	-nan	 1.0563054719e+00
 9.8750000000e-01	 3.8750000000e-01	 4.9375000000e+01	 1.9375000000e+01	-nan	 1.0608074755e+00
 9.8750000000e-01	 4.0000000000e-01	 4.9375000000e+01	 2.0000000000e+01	-nan	 1.0654371169e+00
 9.8750000000e-01	 4.1250000000e-01	 4.9375000000e+01	 2.0625000000e+01	-nan	 1.0701927397e+00
 9.8750000000e-01	 4.2500000000e-01	 4.9375000000e+01	 2.1250000000e+01	-nan	 1.0750726720e+00
 9.8750000000e-01	 4.3750000000e-01	 4.9375000000e+01	 2.1875000000e+01	-nan	 1.0800752289e+00
 9.8750000000e-01	 4.5000000000e-01	 4.9375000000e+01	 2.2500000000e+01	-nan	 1.0851987145e+00
 9.8750000000e-01	 4.6250000000e-01	 4.9375000000e+01	 2.3125000000e+01	-nan	 1.0904414244e+00
 9.8750000000e-01	 4.7500000000e-01	 4.9375000000e+01	 2.3750000000e+01	-nan	 1.0958016472e+00
 9.8750000000e-01	 4.8750000000e-01	 4.9375000000e+01	 2.4375000000e+01	-nan	 1.1012776671e+00
 9.8750000000e-01	 5.0000000000e-01	 4.9375000000e+01	 2.5000000000e+01	-nan	 1.1068677654e+00
 1.0000000000e+00	 3.7500000000e-01	 5.0000000000e+01	 1.8750000000e+01	-nan	 1.0680004682e+00
 1.0000000000e+00	 3.8750000000e-01	 5.0000000000e+01	 1.9375000000e+01	-nan	 1.0724533789e+00
 1.0000000000e+00	 4.0000000000e-01	 5.0000000000e+01	 2.0000000000e+01	-nan	 1.0770329614e+00
 1.0000000000e+00	 4.1250000000e-01	 5.0000000000e+01	 2.0625000000e+01	-nan	 1.0817376068e+00
 1.0000000000e+00	 4.2500000000e-01	 5.0000000000e+01	 2.1250000000e+01	-nan	 1.0865656906e+00
 1.0000000000e+00	 4.3750000000e-01	 5.0000000000e+01	 2.1875000000e+01	-nan	 1.0915155748e+00
 1.0000000000e+00	 4.5000000000e-01	 5.0000000000e+01	 2.2500000000e+01	-nan	 1.0965856100e+00
 1.0000000000e+00	 4.6250000000e-01	 5.0000000000e+01	 2.3125000000e+01	-nan	 1.1017741375e+00
 1.0000000000e+00	 4.7500000000e-01	 5.0000000000e+01	 2.3750000000e+01	-nan	 1.1070794913e+00
 1.0000000000e+00	 4.8750000000e-01	 5.0000000000e+01	 2.4375000000e+01	-nan	 1.1125000000e+00
 1.0000000000e+00	 5.0000000000e-01	 5.0000000000e+01	 2.5000000000e+01	-nan	 1.1180339887e+00
 8.7500000000e-01	 5.0000000000e-01	 4.3750000000e+01	 2.5000000000e+01	-nan	 1.0077822185e+00
 8.7500000000e-01	 5.1250000000e-01	 4.3750000000e+01	 2.5625000000e+01	-nan	 1.0140420356e+00
 8.7500000000e-01	 5.2500000000e-01	 4.3750000000e+01	 2.6250000000e+01	-nan	 1.0204165816e+00
 8.7500000000e-01	 5.3750000000e-01	 4.3750000000e+01	 2.6875000000e+01	-nan	 1.0269037199e+00
 8.7500000000e-01	 5.5000000000e-01	 4.3750000000e+01	 2.7500000000e+01	-nan	 1.0335013304e+00
 8.7500000000e-01	 5.6250000000e-01	 4.3750000000e+01	 2.8125000000e+01	-nan	 1.0402073111e+00
 8.7500000000e-01	 5.7500000000e-01	 4.3750000000e+01	 2.8750000000e+01	-nan	 1.0470195796e+00
 8.7500000000e-01	 5.8750000000e-01	 4.3750000000e+01	 2.9375000000e+01	-nan	 1.0539360749e+00
 8.7500000000e-01	 6.0000000000e-01	 4.3750000000e+01	 3.0000000000e+01	-nan	 1.0609547587e+00
 8.7500000000e-01	 6.1250000000e-01	 4.3750000000e+01	 3.0625000000e+01	-nan	 1.0680736164e+00
 8.7500000000e-01	 6.2500000000e-01	 4.3750000000e+01	 3.1250000000e+01	-nan	 1.0752906584e+00
 8.8750000000e-01	 5.0000000000e-01	 4.4375000000e+01	 2.5000000000e+01	-nan	 1.0186541366e+00
 8.8750000000e-01	 5.1250000000e-01	 4.4375000000e+01	 2.5625000000e+01	-nan	 1.0248475496e+00
 8.8750000000e-01	 5.2500000000e-01	 4.4375000000e+01	 2.6250000000e+01	-nan	 1.0311552987e+00
 8.8750000000e-01	 5.3750000000e-01	 4.4375000000e+01	 2.6875000000e+01	-nan	 1.0375752985e+00
 8.8750000000e-01	 5.5000000000e-01	 4.4375000000e+01	 2.7500000000e+01	-nan	 1.0441054784e+00
 8.8750000000e-01	 5.6250000000e-01	 4.4375000000e+01	 2.8125000000e+01	-nan	 1.0507437842e+00
 8.8750000000e-01	 5.7500000000e-01	 4.4375000000e+01	 2.8750000000e+01	-nan	 1.0574881796e+00
 8.8750000000e-01	 5.8750000000e-01	 4.4375000000e+01	 2.9375000000e+01	-nan	 1.0643366479e+00
 8.8750000000e-01	 6.0000000000e-01	 4.4375000000e+01	 3.0000000000e+01	-nan	 1.0712871931e+00
 8.8750000000e-01	 6.1250000000e-01	 4.4375000000e+01	 3.0625000000e+01	-nan	 1.0783378413e+00
 8.8750000000e-01	 6.2500000000e-01	 4.4375000000e+01	 3.1250000000e+01	-nan	 1.0854866420e+00
 9.0000000000e-01	 5.0000000000e-01	 4.5000000000e+01	 2.5000000000e+01	-nan	 1.0295630141e+00
 9.0000000000e-01	 5.1250000000e-01	 4.5000000000e+01	 2.5625000000e+01	-nan	 1.0356911943e+00
 9.0000000000e-01	 5.2500000000e-01	 4.5000000000e+01	 2.6250000000e+01	-nan	 1.0419332992e+00
 9.0000000000e-01	 5.3750000000e-01	 4.5000000000e+01	 2.6875000000e+01	-nan	 1.0482872936e+00
 9.0000000000e-01	 5.5000000000e-01	 4.5000000000e+01	 2.7500000000e+01	-nan	 1.0547511555e+00
 9.0000000000e-01	 5.6250000000e-01	 4.5000000000e+01	 2.8125000000e+01	-nan	 1.0613228774e+00
 9.0000000000e-01	 5.7500000000e-01	 4.5000000000e+01	 2.8750000000e+01	-nan	 1.0680004682e+00
 9.0000000000e-01	 5.8750000000e-01	 4.5000000000e+01	 2.9375000000e+01	-nan	 1.0747819546e+00
 9.0000000000e-01	 6.0000000000e-01	 4.5000000000e+01	 3.0000000000e+01	-nan	 1.0816653826e+00
 9.0000000000e-01	 6.1250000000e-01	 4.5000000000e+01	 3.0625000000e+01	-nan	 1.0886488185e+00
 9.0000000000e-01	 6.2500000000e-01	 4.5000000000e+01	 3.1250000000e+01	-nan	 1.0957303500e+00
 9.1250000000e-01	 5.0000000000e-01	 4.5625000000e+01	 2.5000000000e+01	-nan	 1.0405076886e+00
 9.1250000000e-01	 5.1250000000e-01	 4.5625000000e+01	 2.5625000000e+01	-nan	 1.0465717844e+00
 9.1250000000e-01	 5.2500000000e-01	 4.5625000000e+01	 2.6250000000e+01	-nan	 1.0527493766e+00
 9.1250000000e-01	 5.3750000000e-01	 4.5625000000e+01	 2.6875000000e+01	-nan	 1.0590384790e+00
 9.1250000000e-01	 5.5000000000e-01	 4.5625000000e+01	 2.7500000000e+01	-nan	 1.0654371169e+00
 9.1250000000e-01	 5.6250000000e-01	 4.5625000000e+01	 2.8125000000e+01	-nan	 1.0719433287e+00
 9.1250000000e-01	 5.7500000000e-01	 4.5625000000e+01	 2.8750000000e+01	-nan	 1.0785551678e+00
 9.1250000000e-01	 5.8750000000e-01	 4.5625000000e+01	 2.9375000000e+01	-nan	 1.0852707036e+00
 9.1250000000e-01	 6.0000000000e-01	 4.5625000000e+01	 3.0000000000e+01	-nan	 1.0920880230e+00
 9.1250000000e-01	 6.1250000000e-01	 4.5625000000e+01	 3.0625000000e+01	-nan	 1.0990052320e+00
 9.1250000000e-01	 6.2500000000e-01	 4.5625000000e+01	 3.1250000000e+01	-nan	 1.1060204564e+00
 9.2500000000e-01	 5.0000000000e-01	 4.6250000000e+01	 2.5000000000e+01	-nan	 1.0514870422e+00
 9.2500000000e-01	 5.1250000000e-01	 4.6250000000e+01	 2.5625000000e+01	-nan	 1.0574881796e+00
 9.2500000000e-01	 5.2500000000e-01	 4.6250000000e+01	 2.6250000000e+01	-nan	 1.0636023693e+00
 9.2500000000e-01	 5.3750000000e-01	 4.6250000000e+01	 2.6875000000e+01	-nan	 1.0698276730e+00
 9.2500000000e-01	 5.5000000000e-01	 4.6250000000e+01	 2.7500000000e+01	-nan	 1.0761621625e+00
 9.2500000000e-01	 5.6250000000e-01	 4.6250000000e+01	 2.8125000000e+01	-nan	 1.0826039211e+00
 9.2500000000e-01	 5.7500000000e-01	 4.6250000000e+01	 2.8750000000e+01	-nan	 1.0891510455e+00
 9.2500000000e-01	 5.8750000000e-01	 4.6250000000e+01	 2.9375000000e+01	-nan	 1.0958016472e+00
 9.2500000000e-01	 6.0000000000e-01	 4.6250000000e+01	 3.0000000000e+01	-nan	 1.1025538536e+00
 9.2500000000e-01	 6.1250000000e-01	 4.6250000000e+01	 3.0625000000e+01	-nan	 1.1094058094e+00
 9.2500000000e-01	 6.2500000000e-01	 4.6250000000e+01	 3.1250000000e+01	-nan	 1.1163556781e+00
 9.3750000000e-01	 5.0000000000e-01	 4.6875000000e+01	 2.5000000000e+01	-nan	 1.0625000000e+00
 9.3750000000e-01	 5.1250000000e-01	 4.6875000000e+01	 2.5625000000e+01	-nan	 1.0684392823e+00
 9.3750000000e-01	 5.2500000000e-01	 4.6875000000e+01	 2.6250000000e+01	-nan	 1.0744911586e+00
 9.3750000000e-01	 5.3750000000e-01	 4.6875000000e+01	 2.6875000000e+01	-nan	 1.0806537373e+00
 9.3750000000e-01	 5.5000000000e-01	 4.6875000000e+01	 2.7500000000e+01	-nan	 1.0869251354e+00
 9.3750000000e-01	 5.6250000000e-01	 4.6875000000e+01	 2.8125000000e+01	-nan	 1.0933034803e+00
 9.3750000000e-01	 5.7500000000e-01	 4.6875000000e+01	 2.8750000000e+01	-nan	 1.0997869112e+00
 9.3750000000e-01	 5.8750000000e-01	 4.6875000000e+01	 2.9375000000e+01	-nan	 1.1063735807e+00
 9.3750000000e-01	 6.0000000000e-01	 4.6875000000e+01	 3.0000000000e+01	-nan	 1.1130616560e+00
 9.3750000000e-01	 6.1250000000e-01	 4.6875000000e+01	 3.0625000000e+01	-nan	 1.1198493202e+00
 9.3750000000e-01	 6.2500000000e-01	 4.6875000000e+01	 3.1250000000e+01	-nan	 1.1267347736e+00
 9.5000000000e-01	 5.0000000000e-01	 4.7500000000e+01	 2.5000000000e+01	-nan	 1.0735455277e+00
 9.5000000000e-01	 5.1250000000e-01	 4.7500000000e+01	 2.5625000000e+01	-nan	 1.0794240362e+00
 9.5000000000e-01	 5.2500000000e-01	 4.7500000000e+01	 2.6250000000e+01	-nan	 1.0854146673e+00
 9.5000000000e-01	 5.3750000000e-01	 4.7500000000e+01	 2.6875000000e+01	-nan	 1.0915155748e+00
 9.5000000000e-01	 5.5000000000e-01	 4.7500000000e+01	 2.7500000000e+01	-nan	 1.0977249200e+00
 9.5000000000e-01	 5.6250000000e-01	 4.7500000000e+01	 2.8125000000e+01	-nan	 1.1040408733e+00
 9.5000000000e-01	 5.7500000000e-01	 4.7500000000e+01	 2.8750000000e+01	-nan	 1.1104616157e+00
 9.5000000000e-01	 5.8750000000e-01	 4.7500000000e+01	 2.9375000000e+01	-nan	 1.1169853401e+00
 9.5000000000e-01	 6.0000000000e-01	 4.7500000000e+01	 3.0000000000e+01	-nan	 1.1236102527e+00
 9.5000000000e-01	 6.1250000000e-01	 4.7500000000e+01	 3.0625000000e+01	-nan	 1.1303345744e+00
 9.5000000000e-01	 6.2500000000e-01	 4.7500000000e+01	 3.1250000000e+01	-nan	 1.1371565416e+00
 9.6250000000e-01	 5.0000000000e-01	 4.8125000000e+01	 2.5000000000e+01	-nan	 1.0846226302e+00
 9.6250000000e-01	 5.1250000000e-01	 4.8125000000e+01	 2.5625000000e+01	-nan	 1.0904414244e+00
 9.6250000000e-01	 5.2500000000e-01	 4.8125000000e+01	 2.6250000000e+01	-nan	 1.0963718575e+00
 9.6250000000e-01	 5.3750000000e-01	 4.8125000000e+01	 2.6875000000e+01	-nan	 1.1024121280e+00
 9.6250000000e-01	 5.5000000000e-01	 4.8125000000e+01	 2.7500000000e+01	-nan	 1.1085604404e+00
 9.6250000000e-01	 5.6250000000e-01	 4.8125000000e+01	 2.8125000000e+01	-nan	 1.1148150071e+00
 9.6250000000e-01	 5.7500000000e-01	 4.8125000000e+01	 2.8750000000e+01	-nan	 1.1211740498e+00
 9.6250000000e-01	 5.8750000000e-01	 4.8125000000e+01	 2.9375000000e+01	-nan	 1.1276358011e+00
 9.6250000000e-01	 6.0000000000e-01	 4.8125000000e+01	 3.0000000000e+01	-nan	 1.1341985056e+00
 9.6250000000e-01	 6.1250000000e-01	 4.8125000000e+01	 3.0625000000e+01	-nan	 1.1408604209e+00
 9.6250000000e-01	 6.2500000000e-01	 4.8125000000e+01	 3.1250000000e+01	-nan	 1.1476198195e+00
 9.7500000000e-01	 5.0000000000e-01	 4.8750000000e+01	 2.5000000000e+01	-nan	 1.0957303500e+00
