xi	eta	x	y	stress_rr	stress_sita
 6.1875000000e-001	 9.2500000000e-001	 3.7575303165e-001	 3.4546251112e+000	 8.3268811703e+000	 7.2364790209e-002
 6.1875000000e-001	 9.3125000000e-001	 3.4396101711e-001	 3.4579351959e+000	 8.3325239654e+000	 1.1224402991e-001
 6.1875000000e-001	 9.3750000000e-001	 3.1224417169e-001	 3.4609433074e+000	 8.3410702485e+000	 1.5386811964e-001
 6.2500000000e-001	 8.7500000000e-001	 6.3687068343e-001	 3.4415687894e+000	 8.3728562379e+000	-1.5562484931e-001
 6.2500000000e-001	 8.8125000000e-001	 6.0438883109e-001	 3.4474213756e+000	 8.4046471060e+000	-1.2220731775e-002
 6.2500000000e-001	 8.8750000000e-001	 5.7194992458e-001	 3.4529513874e+000	 8.3839278002e+000	-2.4685138363e-002
 6.2500000000e-001	 8.9375000000e-001	 5.3955829594e-001	 3.4581609051e+000	 8.3719314256e+000	-2.5463412370e-002
 6.2500000000e-001	 9.0000000000e-001	 5.0721821157e-001	 3.4630520767e+000	 8.3663358760e+000	-1.6532217238e-002
 6.2500000000e-001	 9.0625000000e-001	 4.7493387121e-001	 3.4676271163e+000	 8.3652206190e+000	 2.9054864003e-004
 6.2500000000e-001	 9.1250000000e-001	 4.4270940692e-001	 3.4718883019e+000	 8.3670595211e+000	 2.3347122932e-002
 6.2500000000e-001	 9.1875000000e-001	 4.1054888215e-001	 3.4758379731e+000	 8.3707131151e+000	 5.1140765289e-002
 6.2500000000e-001	 9.2500000000e-001	 3.7845629087e-001	 3.4794785293e+000	 8.3754203532e+000	 8.2336160922e-002
 6.2500000000e-001	 9.3125000000e-001	 3.4643555681e-001	 3.4828124275e+000	 8.3807898794e+000	 1.1575935691e-001
 6.2500000000e-001	 9.3750000000e-001	 3.1449053264e-001	 3.4858421801e+000	 8.3867908454e+000	 1.5039725441e-001
 5.6250000000e-001	 9.3750000000e-001	 2.9202692318e-001	 3.2368534530e+000	 8.7381155086e+000	 6.1365087067e-001
 5.6250000000e-001	 9.4375000000e-001	 2.6243749943e-001	 3.2393867566e+000	 8.7089786153e+000	 6.1834820033e-001
 5.6250000000e-001	 9.5000000000e-001	 2.3292533249e-001	 3.2416424524e+000	 8.6635358743e+000	 6.1178651738e-001
 5.6250000000e-001	 9.5625000000e-001	 2.0349379852e-001	 3.2436230166e+000	 8.6033685184e+000	 5.9440987974e-001
 5.6250000000e-001	 9.6250000000e-001	 1.7414620565e-001	 3.2453309691e+000	 8.5303484678e+000	 5.6675707652e-001
 5.6250000000e-001	 9.6875000000e-001	 1.4488579349e-001	 3.2467688718e+000	 8.4466327918e+000	 5.2945455741e-001
 5.6250000000e-001	 9.7500000000e-001	 1.1571573288e-001	 3.2479393266e+000	 8.3546589473e+000	 4.8320814949e-001
 5.6250000000e-001	 9.8125000000e-001	 8.6639125561e-002	 3.2488449735e+000	 8.2571406579e+000	 4.2879373878e-001
 5.6250000000e-001	 9.8750000000e-001	 5.7659003953e-002	 3.2494884889e+000	 8.1570641931e+000	 3.6704719949e-001
 5.6250000000e-001	 9.9375000000e-001	 2.8778330992e-002	 3.2498725833e+000	 8.0576846644e+000	 2.9885399574e-001
 5.6250000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.2500000000e+000	 7.9625217823e+000	 2.2513905062e-001
 5.6875000000e-001	 9.3750000000e-001	 2.9427328412e-001	 3.2617523257e+000	 8.6181124827e+000	 5.2047317665e-001
 5.6875000000e-001	 9.4375000000e-001	 2.6445624942e-001	 3.2643051163e+000	 8.5949212680e+000	 5.2932892609e-001
 5.6875000000e-001	 9.5000000000e-001	 2.3471706581e-001	 3.2665781636e+000	 8.5575889725e+000	 5.2802961574e-001
 5.6875000000e-001	 9.5625000000e-001	 2.0505913543e-001	 3.2685739629e+000	 8.5076460728e+000	 5.1694808473e-001
 5.6875000000e-001	 9.6250000000e-001	 1.7548579184e-001	 3.2702950535e+000	 8.4469168550e+000	 4.9655639810e-001
 5.6875000000e-001	 9.6875000000e-001	 1.4600029959e-001	 3.2717440170e+000	 8.3775127382e+000	 4.6741982699e-001
 5.6875000000e-001	 9.7500000000e-001	 1.1660585390e-001	 3.2729234752e+000	 8.3018260659e+000	 4.3018991117e-001
 5.6875000000e-001	 9.8125000000e-001	 8.7305580372e-002	 3.2738360887e+000	 8.2225242297e+000	 3.8559678156e-001
 5.6875000000e-001	 9.8750000000e-001	 5.8102534752e-002	 3.2744845542e+000	 8.1425439058e+000	 3.3444100497e-001
 5.6875000000e-001	 9.9375000000e-001	 2.8999702769e-002	 3.2748716032e+000	 8.0650850799e+000	 2.7758531849e-001
 5.6875000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.2750000000e+000	 7.9936044136e+000	 2.1594674027e-001
 5.7500000000e-001	 9.3750000000e-001	 2.9651964507e-001	 3.2866511984e+000	 8.5179023496e+000	 4.3861425530e-001
 5.7500000000e-001	 9.4375000000e-001	 2.6647499942e-001	 3.2892234759e+000	 8.4997489621e+000	 4.5096936795e-001
 5.7500000000e-001	 9.5000000000e-001	 2.3650879913e-001	 3.2915138748e+000	 8.4693959606e+000	 4.5418706569e-001
 5.7500000000e-001	 9.5625000000e-001	 2.0662447234e-001	 3.2935249092e+000	 8.4283225135e+000	 4.4857170328e-001
 5.7500000000e-001	 9.6250000000e-001	 1.7682537804e-001	 3.2952591379e+000	 8.3783043877e+000	 4.3453196757e-001
 5.7500000000e-001	 9.6875000000e-001	 1.4711480569e-001	 3.2967191621e+000	 8.3214062604e+000	 4.1257577316e-001
 5.7500000000e-001	 9.7500000000e-001	 1.1749597492e-001	 3.2979076239e+000	 8.2599742505e+000	 3.8330447561e-001
 5.7500000000e-001	 9.8125000000e-001	 8.7972035183e-002	 3.2988272039e+000	 8.1966285481e+000	 3.4740656456e-001
 5.7500000000e-001	 9.8750000000e-001	 5.8546065551e-002	 3.2994806195e+000	 8.1342559627e+000	 3.0565106170e-001
 5.7500000000e-001	 9.9375000000e-001	 2.9221074545e-002	 3.2998706230e+000	 8.0760021335e+000	 2.5888092204e-001
 5.7500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.3000000000e+000	 8.0252630686e+000	 2.0800681391e-001
 5.8125000000e-001	 9.3750000000e-001	 2.9876600601e-001	 3.3115500711e+000	 8.4371193766e+000	 3.6772685628e-001
 5.8125000000e-001	 9.4375000000e-001	 2.6849374941e-001	 3.3141418356e+000	 8.4231205593e+000	 3.8296776624e-001
 5.8125000000e-001	 9.5000000000e-001	 2.3830053246e-001	 3.3164495860e+000	 8.3986403977e+000	 3.9000319212e-001
 5.8125000000e-001	 9.5625000000e-001	 2.0818980925e-001	 3.3184758555e+000	 8.3651065785e+000	 3.8907131439e-001
 5.8125000000e-001	 9.6250000000e-001	 1.7816496423e-001	 3.3202232222e+000	 8.3242460107e+000	 3.8052019484e-001
 5.8125000000e-001	 9.6875000000e-001	 1.4822931180e-001	 3.3216943073e+000	 8.2780762734e+000	 3.6480343415e-001
 5.8125000000e-001	 9.7500000000e-001	 1.1838609594e-001	 3.3228917726e+000	 8.2288970862e+000	 3.4247532707e-001
 5.8125000000e-001	 9.8125000000e-001	 8.8638489994e-002	 3.3238183191e+000	 8.1792817106e+000	 3.1418565244e-001
 5.8125000000e-001	 9.8750000000e-001	 5.8989596350e-002	 3.3244766848e+000	 8.1320681471e+000	 2.8067427825e-001
 5.8125000000e-001	 9.9375000000e-001	 2.9442446322e-002	 3.3248696429e+000	 8.0903499426e+000	 2.4276580873e-001
 5.8125000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.3250000000e+000	 8.0574663819e+000	 2.0136454572e-001
 5.8750000000e-001	 9.3750000000e-001	 3.0101236695e-001	 3.3364489438e+000	 8.3754075742e+000	 3.0746772730e-001
 5.8750000000e-001	 9.4375000000e-001	 2.7051249940e-001	 3.3390601953e+000	 8.3647055908e+000	 3.2502438848e-001
 5.8750000000e-001	 9.5000000000e-001	 2.4009226578e-001	 3.3413852971e+000	 8.3450177837e+000	 3.3522194685e-001
 5.8750000000e-001	 9.5625000000e-001	 2.0975514616e-001	 3.3434268017e+000	 8.3177205222e+000	 3.3823433322e-001
 5.8750000000e-001	 9.6250000000e-001	 1.7950455043e-001	 3.3451873066e+000	 8.2844920061e+000	 3.3435120685e-001
 5.8750000000e-001	 9.6875000000e-001	 1.4934381790e-001	 3.3466694525e+000	 8.2473030023e+000	 3.2397421151e-001
 5.8750000000e-001	 9.7500000000e-001	 1.1927621697e-001	 3.3478759212e+000	 8.2084074598e+000	 3.0761286003e-001
 5.8750000000e-001	 9.8125000000e-001	 8.9304944806e-002	 3.3488094342e+000	 8.1703329409e+000	 2.8588015474e-001
 5.8750000000e-001	 9.8750000000e-001	 5.9433127149e-002	 3.3494727501e+000	 8.1358707789e+000	 2.5948807813e-001
 5.8750000000e-001	 9.9375000000e-001	 2.9663818098e-002	 3.3498686628e+000	 8.1080658469e+000	 2.2924311426e-001
 5.8750000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.3500000000e+000	 8.0902057987e+000	 1.9604198405e-001
 5.9375000000e-001	 9.3750000000e-001	 3.0325872790e-001	 3.3613478166e+000	 8.3324200851e+000	 2.5749771556e-001
 5.9375000000e-001	 9.4375000000e-001	 2.7253124940e-001	 3.3639785549e+000	 8.3241833534e+000	 2.7684196420e-001
 5.9375000000e-001	 9.5000000000e-001	 2.4188399911e-001	 3.3663210083e+000	 8.3082342557e+000	 2.8958778331e-001
 5.9375000000e-001	 9.5625000000e-001	 2.1132048307e-001	 3.3683777480e+000	 8.2858983006e+000	 2.9584644276e-001
 5.9375000000e-001	 9.6250000000e-001	 1.8084413662e-001	 3.3701513910e+000	 8.2588055408e+000	 2.9585096453e-001
 5.9375000000e-001	 9.6875000000e-001	 1.5045832400e-001	 3.3716445976e+000	 8.2288807577e+000	 2.8995281054e-001
 5.9375000000e-001	 9.7500000000e-001	 1.2016633799e-001	 3.3728600699e+000	 8.1983334227e+000	 2.7861828629e-001
 5.9375000000e-001	 9.8125000000e-001	 8.9971399617e-002	 3.3738005494e+000	 8.1696474026e+000	 2.6242473841e-001
 5.9375000000e-001	 9.8750000000e-001	 5.9876657948e-002	 3.3744688154e+000	 8.1455703636e+000	 2.4205663761e-001
 5.9375000000e-001	 9.9375000000e-001	 2.9885189875e-002	 3.3748676827e+000	 8.1291028150e+000	 2.1830165090e-001
 5.9375000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.3750000000e+000	 8.1234867279e+000	 1.9204681398e-001
 6.0000000000e-001	 9.3750000000e-001	 3.0550508885e-001	 3.3862466893e+000	 8.3078186855e+000	 2.1748178047e-001
 6.0000000000e-001	 9.4375000000e-001	 2.7454999939e-001	 3.3888969146e+000	 8.3012421807e+000	 2.3812596339e-001
 6.0000000000e-001	 9.5000000000e-001	 2.4367573243e-001	 3.3912567195e+000	 8.2880055437e+000	 2.5284629149e-001
 6.0000000000e-001	 9.5625000000e-001	 2.1288581998e-001	 3.3933286943e+000	 8.2693841153e+000	 2.6169268301e-001
 6.0000000000e-001	 9.6250000000e-001	 1.8218372282e-001	 3.3951154754e+000	 8.2469606980e+000	 2.6484291090e-001
 6.0000000000e-001	 9.6875000000e-001	 1.5157283010e-001	 3.3966197428e+000	 8.2226153483e+000	 2.6259955606e-001
 6.0000000000e-001	 9.7500000000e-001	 1.2105645901e-001	 3.3978442186e+000	 8.1985148790e+000	 2.5538672658e-001
 6.0000000000e-001	 9.8125000000e-001	 9.0637854428e-002	 3.3987916646e+000	 8.1771020682e+000	 2.4374659425e-001
 6.0000000000e-001	 9.8750000000e-001	 6.0320188747e-002	 3.3994648807e+000	 8.1610845661e+000	 2.2833580431e-001
 6.0000000000e-001	 9.9375000000e-001	 3.0106561652e-002	 3.3998667025e+000	 8.1534234870e+000	 2.0992181715e-001
 6.0000000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.4000000000e+000	 8.1573216739e+000	 1.8937923971e-001
 6.0625000000e-001	 9.3750000000e-001	 3.0775144979e-001	 3.4111455620e+000	 8.3012733781e+000	 1.8708893514e-001
 6.0625000000e-001	 9.4375000000e-001	 2.7656874939e-001	 3.4138152743e+000	 8.2955788702e+000	 2.0858473978e-001
 6.0625000000e-001	 9.5000000000e-001	 2.4546746576e-001	 3.4161924307e+000	 8.2840561590e+000	 2.2474461818e-001
 6.0625000000e-001	 9.5625000000e-001	 2.1445115689e-001	 3.4182796406e+000	 8.2679312865e+000	 2.3555822731e-001
 6.0625000000e-001	 9.6250000000e-001	 1.8352330902e-001	 3.4200795598e+000	 8.2487409557e+000	 2.4114918567e-001
 6.0625000000e-001	 9.6875000000e-001	 1.5268733621e-001	 3.4215948880e+000	 8.2283220852e+000	 2.4177212844e-001
 6.0625000000e-001	 9.7500000000e-001	 1.2194658003e-001	 3.4228283672e+000	 8.2088010394e+000	 2.3780954687e-001
 6.0625000000e-001	 9.8125000000e-001	 9.1304309239e-002	 3.4237827798e+000	 8.1925825561e+000	 2.2976844112e-001
 6.0625000000e-001	 9.8750000000e-001	 6.0763719546e-002	 3.4244609460e+000	 8.1823383889e+000	 2.1827681530e-001
 6.0625000000e-001	 9.9375000000e-001	 3.0327933428e-002	 3.4248657224e+000	 8.1809956838e+000	 2.0408004220e-001
 6.0625000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.4250000000e+000	 8.1917251151e+000	 1.8803712061e-001
 6.1250000000e-001	 9.3750000000e-001	 3.0999781074e-001	 3.4360444347e+000	 8.3124620601e+000	 1.6599213350e-001
 6.1250000000e-001	 9.4375000000e-001	 2.7858749938e-001	 3.4387336339e+000	 8.3068982418e+000	 1.8792956109e-001
 6.1250000000e-001	 9.5000000000e-001	 2.4725919909e-001	 3.4411281418e+000	 8.2961187869e+000	 2.0503169936e-001
 6.1250000000e-001	 9.5625000000e-001	 2.1601649380e-001	 3.4432305869e+000	 8.2813014225e+000	 2.1722887819e-001
 6.1250000000e-001	 9.6250000000e-001	 1.8486289521e-001	 3.4450436441e+000	 8.2639380730e+000	 2.2459144644e-001
 6.1250000000e-001	 9.6875000000e-001	 1.5380184231e-001	 3.4465700331e+000	 8.2458243264e+000	 2.2732677011e-001
 6.1250000000e-001	 9.7500000000e-001	 1.2283670105e-001	 3.4478125159e+000	 8.2290485731e+000	 2.2577600468e-001
 6.1250000000e-001	 9.8125000000e-001	 9.1970764051e-002	 3.4487738950e+000	 8.2159808513e+000	 2.2041065461e-001
 6.1250000000e-001	 9.8750000000e-001	 6.1207250346e-002	 3.4494570113e+000	 8.2092614388e+000	 2.1182893187e-001
 6.1250000000e-001	 9.9375000000e-001	 3.0549305205e-002	 3.4498647423e+000	 8.2117892269e+000	 2.0075192257e-001
 6.1250000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.4500000000e+000	 8.2267099193e+000	 1.8801956888e-001
 6.1875000000e-001	 9.3750000000e-001	 3.1224417169e-001	 3.4609433074e+000	 8.3410702485e+000	 1.5386811964e-001
 6.1875000000e-001	 9.4375000000e-001	 2.8060624938e-001	 3.4636519936e+000	 8.3349128058e+000	 1.7587454817e-001
 6.1875000000e-001	 9.5000000000e-001	 2.4905093241e-001	 3.4660638530e+000	 8.3239338555e+000	 1.9345833313e-001
 6.1875000000e-001	 9.5625000000e-001	 2.1758183071e-001	 3.4681815332e+000	 8.3092638480e+000	 2.0649131787e-001
 6.1875000000e-001	 9.6250000000e-001	 1.8620248141e-001	 3.4700077285e+000	 8.2923513378e+000	 2.1499133969e-001
 6.1875000000e-001	 9.6875000000e-001	 1.5491634841e-001	 3.4715451783e+000	 8.2749525086e+000	 2.1911901688e-001
 6.1875000000e-001	 9.7500000000e-001	 1.2372682207e-001	 3.4727966646e+000	 8.2591203911e+000	 2.1917427391e-001
 6.1875000000e-001	 9.8125000000e-001	 9.2637218862e-002	 3.4737650101e+000	 8.2471938186e+000	 2.1559260849e-001
 6.1875000000e-001	 9.8750000000e-001	 6.1650781145e-002	 3.4744530766e+000	 8.2417861669e+000	 2.0894110465e-001
 6.1875000000e-001	 9.9375000000e-001	 3.0770676981e-002	 3.4748637621e+000	 8.2457739214e+000	 1.9991419690e-001
 6.1875000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.4750000000e+000	 8.2622851129e+000	 1.8932919341e-001
 6.2500000000e-001	 9.3750000000e-001	 3.1449053264e-001	 3.4858421801e+000	 8.3867908454e+000	 1.5039725441e-001
 6.2500000000e-001	 9.4375000000e-001	 2.8262499937e-001	 3.4885703533e+000	 8.3793425157e+000	 1.7213654494e-001
 6.2500000000e-001	 9.5000000000e-001	 2.5084266574e-001	 3.4909995642e+000	 8.3672492509e+000	 1.8977712167e-001
 6.2500000000e-001	 9.5625000000e-001	 2.1914716763e-001	 3.4931324794e+000	 8.3515952558e+000	 2.0313314984e-001
 6.2500000000e-001	 9.6250000000e-001	 1.8754206761e-001	 3.4949718129e+000	 8.3337871325e+000	 2.1217066724e-001
 6.2500000000e-001	 9.6875000000e-001	 1.5603085452e-001	 3.4965203235e+000	 8.3155436062e+000	 2.1700401047e-001
 6.2500000000e-001	 9.7500000000e-001	 1.2461694309e-001	 3.4977808132e+000	 8.2988849878e+000	 2.1789191882e-001
 6.2500000000e-001	 9.8125000000e-001	 9.3303673673e-002	 3.4987561253e+000	 8.2861224231e+000	 2.1523331641e-001
 6.2500000000e-001	 9.8750000000e-001	 6.2094311944e-002	 3.4994491419e+000	 8.2798469741e+000	 2.0956277808e-001
 6.2500000000e-001	 9.9375000000e-001	 3.0992048758e-002	 3.4998627820e+000	 8.2829185683e+000	 2.0154569326e-001
 6.2500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.5000000000e+000	 8.2984548398e+000	 1.9197315318e-001
 6.2500000000e-001	 0.0000000000e+000	 3.5000000000e+000	 0.0000000000e+000	 1.0811156779e+001	 1.0064069285e+000
 6.2500000000e-001	 6.2500000000e-003	 3.4998627820e+000	 3.0992048758e-002	 1.0718187209e+001	 9.6203392904e-001
 6.2500000000e-001	 1.2500000000e-002	 3.4994491419e+000	 6.2094311944e-002	 1.0646641287e+001	 9.2099846588e-001
 6.2500000000e-001	 1.8750000000e-002	 3.4987561253e+000	 9.3303673673e-002	 1.0595425552e+001	 8.8552712751e-001
 6.2500000000e-001	 2.5000000000e-002	 3.4977808132e+000	 1.2461694309e-001	 1.0563310935e+001	 8.5754651201e-001
 6.2500000000e-001	 3.1250000000e-002	 3.4965203235e+000	 1.5603085452e-001	 1.0548937193e+001	 8.3867356008e-001
 6.2500000000e-001	 3.7500000000e-002	 3.4949718129e+000	 1.8754206761e-001	 1.0550814864e+001	 8.3020930798e-001
 6.2500000000e-001	 4.3750000000e-002	 3.4931324794e+000	 2.1914716763e-001	 1.0567325170e+001	 8.3313567724e-001
 6.2500000000e-001	 5.0000000000e-002	 3.4909995642e+000	 2.5084266574e-001	 1.0596718356e+001	 8.4811484747e-001
 6.2500000000e-001	 5.6250000000e-002	 3.4885703533e+000	 2.8262499937e-001	 1.0637110964e+001	 8.7549075025e-001
 6.2500000000e-001	 6.2500000000e-002	 3.4858421801e+000	 3.1449053264e-001	 1.0686482520e+001	 9.1529225108e-001
 6.3125000000e-001	 0.0000000000e+000	 3.5250000000e+000	 0.0000000000e+000	 1.0789584674e+001	 9.9791385137e-001
 6.3125000000e-001	 6.2500000000e-003	 3.5248618019e+000	 3.1213420535e-002	 1.0703201931e+001	 9.6132578277e-001
 6.3125000000e-001	 1.2500000000e-002	 3.5244452072e+000	 6.2537842743e-002	 1.0639353481e+001	 9.2781585051e-001
 6.3125000000e-001	 1.8750000000e-002	 3.5237472405e+000	 9.3970128485e-002	 1.0596596740e+001	 8.9946807167e-001
 6.3125000000e-001	 2.5000000000e-002	 3.5227649619e+000	 1.2550706412e-001	 1.0573346806e+001	 8.7805531202e-001
 6.3125000000e-001	 3.1250000000e-002	 3.5214954686e+000	 1.5714536062e-001	 1.0567879728e+001	 8.6503098836e-001
 6.3125000000e-001	 3.7500000000e-002	 3.5199358973e+000	 1.8888165380e-001	 1.0578333135e+001	 8.6152438998e-001
 6.3125000000e-001	 4.3750000000e-002	 3.5180834257e+000	 2.2071250454e-001	 1.0602704799e+001	 8.6833908829e-001
 6.3125000000e-001	 5.0000000000e-002	 3.5159352753e+000	 2.5263439907e-001	 1.0638849749e+001	 8.8595385267e-001
 6.3125000000e-001	 5.6250000000e-002	 3.5134887129e+000	 2.8464374937e-001	 1.0684476546e+001	 9.1452550659e-001
 6.3125000000e-001	 6.2500000000e-002	 3.5107410529e+000	 3.1673689358e-001	 1.0737143270e+001	 9.5389321149e-001
 6.3750000000e-001	 0.0000000000e+000	 3.5500000000e+000	 0.0000000000e+000	 1.0775215956e+001	 9.9247567982e-001
 6.3750000000e-001	 6.2500000000e-003	 3.5498608218e+000	 3.1434792311e-002	 1.0693006739e+001	 9.6067233581e-001
 6.3750000000e-001	 1.2500000000e-002	 3.5494412725e+000	 6.2981373542e-002	 1.0634529857e+001	 9.3188875027e-001
 6.3750000000e-001	 1.8750000000e-002	 3.5487383557e+000	 9.4636583296e-002	 1.0597990025e+001	 9.0807082197e-001
 6.3750000000e-001	 2.5000000000e-002	 3.5477491106e+000	 1.2639718514e-001	 1.0581443488e+001	 8.9084128812e-001
 6.3750000000e-001	 3.1250000000e-002	 3.5464706138e+000	 1.5825986672e-001	 1.0582800076e+001	 8.8149284356e-001
 6.3750000000e-001	 3.7500000000e-002	 3.5448999816e+000	 1.9022124000e-001	 1.0599822435e+001	 8.8098509110e-001
 6.3750000000e-001	 4.3750000000e-002	 3.5430343720e+000	 2.2227784145e-001	 1.0630123196e+001	 8.8994462400e-001
 6.3750000000e-001	 5.0000000000e-002	 3.5408709865e+000	 2.5442613239e-001	 1.0671160835e+001	 9.0866751679e-001
 6.3750000000e-001	 5.6250000000e-002	 3.5384070726e+000	 2.8666249936e-001	 1.0720234933e+001	 9.3712354839e-001
 6.3750000000e-001	 6.2500000000e-002	 3.5356399256e+000	 3.1898325453e-001	 1.0774481488e+001	 9.7496156581e-001
 6.4375000000e-001	 0.0000000000e+000	 3.5750000000e+000	 0.0000000000e+000	 1.0766962246e+001	 9.8964075315e-001
 6.4375000000e-001	 6.2500000000e-003	 3.5748598416e+000	 3.1656164088e-002	 1.0686732856e+001	 9.5972678804e-001
 6.4375000000e-001	 1.2500000000e-002	 3.5744373378e+000	 6.3424904341e-002	 1.0631520889e+001	 9.3297633631e-001
 6.4375000000e-001	 1.8750000000e-002	 3.5737294709e+000	 9.5303038108e-002	 1.0599174640e+001	 9.1120162691e-001
 6.4375000000e-001	 2.5000000000e-002	 3.5727332592e+000	 1.2728730616e-001	 1.0587388529e+001	 8.9587868021e-001
 6.4375000000e-001	 3.1250000000e-002	 3.5714457590e+000	 1.5937437283e-001	 1.0593703835e+001	 8.8814193184e-001
 6.4375000000e-001	 3.7500000000e-002	 3.5698640660e+000	 1.9156082620e-001	 1.0615506438e+001	 8.8878291819e-001
 6.4375000000e-001	 4.3750000000e-002	 3.5679853183e+000	 2.2384317836e-001	 1.0650022475e+001	 8.9825213245e-001
 6.4375000000e-001	 5.0000000000e-002	 3.5658066977e+000	 2.5621786572e-001	 1.0694312862e+001	 9.1666317071e-001
 6.4375000000e-001	 5.6250000000e-002	 3.5633254323e+000	 2.8868124936e-001	 1.0745267493e+001	 9.4379837567e-001
 6.4375000000e-001	 6.2500000000e-002	 3.5605387983e+000	 3.2122961548e-001	 1.0799599838e+001	 9.7911530707e-001
 6.5000000000e-001	 0.0000000000e+000	 3.6000000000e+000	 0.0000000000e+000	 1.0763764760e+001	 9.8897059692e-001
 6.5000000000e-001	 6.2500000000e-003	 3.5998588615e+000	 3.1877535864e-002	 1.0683537373e+001	 9.5815356627e-001
 6.5000000000e-001	 1.2500000000e-002	 3.5994334031e+000	 6.3868435141e-002	 1.0629699235e+001	 9.3084704595e-001
 6.5000000000e-001	 1.8750000000e-002	 3.5987205860e+000	 9.5969492919e-002	 1.0599738352e+001	 9.0873405574e-001
 6.5000000000e-001	 2.5000000000e-002	 3.5977174079e+000	 1.2817742718e-001	 1.0590984381e+001	 8.9314712541e-001
 6.5000000000e-001	 3.1250000000e-002	 3.5964209041e+000	 1.6048887893e-001	 1.0600607918e+001	 8.8506455723e-001
 6.5000000000e-001	 3.7500000000e-002	 3.5948281504e+000	 1.9290041239e-001	 1.0625616567e+001	 8.8511100284e-001
 6.5000000000e-001	 4.3750000000e-002	 3.5929362646e+000	 2.2540851527e-001	 1.0662848954e+001	 8.9356124408e-001
 6.5000000000e-001	 5.0000000000e-002	 3.5907424089e+000	 2.5800959905e-001	 1.0708967765e+001	 9.1034612374e-001
 6.5000000000e-001	 5.6250000000e-002	 3.5882437919e+000	 2.9069999936e-001	 1.0760452778e+001	 9.3505971038e-001
 6.5000000000e-001	 6.2500000000e-002	 3.5854376710e+000	 3.2347597643e-001	 1.0813594678e+001	 9.6696694840e-001
 6.5625000000e-001	 0.0000000000e+000	 3.6250000000e+000	 0.0000000000e+000	 1.0764592946e+001	 9.9003980588e-001
 6.5625000000e-001	 6.2500000000e-003	 3.6248578814e+000	 3.2098907641e-002	 1.0682602487e+001	 9.5562780030e-001
 6.5625000000e-001	 1.2500000000e-002	 3.6244294683e+000	 6.4311965940e-002	 1.0628459434e+001	 9.2527779606e-001
 6.5625000000e-001	 1.8750000000e-002	 3.6237117012e+000	 9.6635947731e-002	 1.0599287487e+001	 9.0054807544e-001
 6.5625000000e-001	 2.5000000000e-002	 3.6227015566e+000	 1.2906754820e-001	 1.0592048659e+001	 8.8263070533e-001
 6.5625000000e-001	 3.1250000000e-002	 3.6213960493e+000	 1.6160338503e-001	 1.0603540931e+001	 8.7234962537e-001
 6.5625000000e-001	 3.7500000000e-002	 3.6197922348e+000	 1.9423999859e-001	 1.0630392440e+001	 8.7016332786e-001
 6.5625000000e-001	 4.3750000000e-002	 3.6178872109e+000	 2.2697385218e-001	 1.0669053627e+001	 8.7617076789e-001
 6.5625000000e-001	 5.0000000000e-002	 3.6156781200e+000	 2.5980133237e-001	 1.0715788620e+001	 8.9011925714e-001
 6.5625000000e-001	 5.6250000000e-002	 3.6131621516e+000	 2.9271874935e-001	 1.0766666954e+001	 9.1141329571e-001
 6.5625000000e-001	 6.2500000000e-002	 3.6103365437e+000	 3.2572233738e-001	 1.0817556477e+001	 9.3912351662e-001
 6.6250000000e-001	 0.0000000000e+000	 3.6500000000e+000	 0.0000000000e+000	 1.0768443816e+001	 9.9243530117e-001
 6.6250000000e-001	 6.2500000000e-003	 3.6498569012e+000	 3.2320279418e-002	 1.0683135305e+001	 9.5183429582e-001
 6.6250000000e-001	 1.2500000000e-002	 3.6494255336e+000	 6.4755496739e-002	 1.0627218049e+001	 9.1605280588e-001
 6.6250000000e-001	 1.8750000000e-002	 3.6487028164e+000	 9.7302402542e-002	 1.0597447292e+001	 8.8652883825e-001
 6.6250000000e-001	 2.5000000000e-002	 3.6476857052e+000	 1.2995766922e-001	 1.0590414619e+001	 8.6431679132e-001
 6.6250000000e-001	 3.1250000000e-002	 3.6463711945e+000	 1.6271789114e-001	 1.0602543717e+001	 8.5008761787e-001
 6.6250000000e-001	 3.7500000000e-002	 3.6447563192e+000	 1.9557958479e-001	 1.0630082406e+001	 8.4413388154e-001
 6.6250000000e-001	 4.3750000000e-002	 3.6428381571e+000	 2.2853918909e-001	 1.0669092659e+001	 8.4637805685e-001
 6.6250000000e-001	 5.0000000000e-002	 3.6406138312e+000	 2.6159306570e-001	 1.0715440101e+001	 8.5638261383e-001
 6.6250000000e-001	 5.6250000000e-002	 3.6380805113e+000	 2.9473749935e-001	 1.0764784213e+001	 8.7336070528e-001
