xi	eta	x	y	stress_vm
 4.3125000000e-001	 8.6250000000e-001	 5.4651477025e-001	 2.6696341708e+000	 7.7923275354e+000
 4.3125000000e-001	 8.6875000000e-001	 5.2116877345e-001	 2.6746977604e+000	 7.7130247624e+000
 4.3125000000e-001	 8.7500000000e-001	 4.9584931784e-001	 2.6795071290e+000	 7.6374303549e+000
 4.3750000000e-001	 8.1250000000e-001	 7.5668509084e-001	 2.6438471350e+000	 8.6685894536e+000
 4.3750000000e-001	 8.1875000000e-001	 7.3102404304e-001	 2.6510571191e+000	 8.5469776830e+000
 4.3750000000e-001	 8.2500000000e-001	 7.0536008863e-001	 2.6580005917e+000	 8.4282996867e+000
 4.3750000000e-001	 8.3125000000e-001	 6.7969708895e-001	 2.6646785674e+000	 8.3128069305e+000
 4.3750000000e-001	 8.3750000000e-001	 6.5403886512e-001	 2.6710921293e+000	 8.2008344408e+000
 4.3750000000e-001	 8.4375000000e-001	 6.2838919664e-001	 2.6772424279e+000	 8.0928019616e+000
 4.3750000000e-001	 8.5000000000e-001	 6.0275182011e-001	 2.6831306796e+000	 8.0036745529e+000
 4.3750000000e-001	 8.5625000000e-001	 5.7713042797e-001	 2.6887581649e+000	 7.9170071250e+000
 4.3750000000e-001	 8.6250000000e-001	 5.5152866722e-001	 2.6941262274e+000	 7.8321769435e+000
 4.3750000000e-001	 8.6875000000e-001	 5.2595013834e-001	 2.6992362720e+000	 7.7511804606e+000
 4.3750000000e-001	 8.7500000000e-001	 5.0039839415e-001	 2.7040897632e+000	 7.6760282264e+000
 3.7500000000e-001	 8.7500000000e-001	 4.5490763105e-001	 2.4582634210e+000	 6.6702924263e+000
 3.7500000000e-001	 8.8125000000e-001	 4.3170630795e-001	 2.4624438397e+000	 6.5940001692e+000
 3.7500000000e-001	 8.8750000000e-001	 4.0853566044e-001	 2.4663938481e+000	 6.5241114983e+000
 3.7500000000e-001	 8.9375000000e-001	 3.8539878284e-001	 2.4701149322e+000	 6.4604148547e+000
 3.7500000000e-001	 9.0000000000e-001	 3.6229872257e-001	 2.4736086262e+000	 6.4026921163e+000
 3.7500000000e-001	 9.0625000000e-001	 3.3923847946e-001	 2.4768765117e+000	 6.3507342068e+000
 3.7500000000e-001	 9.1250000000e-001	 3.1622100496e-001	 2.4799202156e+000	 6.3043574923e+000
 3.7500000000e-001	 9.1875000000e-001	 2.9324920155e-001	 2.4827414094e+000	 6.2634203333e+000
 3.7500000000e-001	 9.2500000000e-001	 2.7032592207e-001	 2.4853418066e+000	 6.2278393077e+000
 3.7500000000e-001	 9.3125000000e-001	 2.4745396916e-001	 2.4877231625e+000	 6.1976047780e+000
 3.7500000000e-001	 9.3750000000e-001	 2.2463609475e-001	 2.4898872715e+000	 6.1727956175e+000
 3.8125000000e-001	 8.7500000000e-001	 4.5945670736e-001	 2.4828460553e+000	 7.3718603675e+000
 3.8125000000e-001	 8.8125000000e-001	 4.3602337102e-001	 2.4870682781e+000	 7.3889051217e+000
 3.8125000000e-001	 8.8750000000e-001	 4.1262101704e-001	 2.4910577866e+000	 7.4169460452e+000
 3.8125000000e-001	 8.9375000000e-001	 3.8925277066e-001	 2.4948160815e+000	 7.4558553896e+000
 3.8125000000e-001	 9.0000000000e-001	 3.6592170980e-001	 2.4983447125e+000	 7.5055161420e+000
 3.8125000000e-001	 9.0625000000e-001	 3.4263086425e-001	 2.5016452768e+000	 7.4787679229e+000
 3.8125000000e-001	 9.1250000000e-001	 3.1938321501e-001	 2.5047194178e+000	 7.3664851583e+000
 3.8125000000e-001	 9.1875000000e-001	 2.9618169356e-001	 2.5075688234e+000	 7.2507826775e+000
 3.8125000000e-001	 9.2500000000e-001	 2.7302918129e-001	 2.5101952247e+000	 7.1332898983e+000
 3.8125000000e-001	 9.3125000000e-001	 2.4992850885e-001	 2.5126003941e+000	 7.0157969513e+000
 3.8125000000e-001	 9.3750000000e-001	 2.2688245570e-001	 2.5147861442e+000	 6.9002797676e+000
 3.8750000000e-001	 8.7500000000e-001	 4.6400578367e-001	 2.5074286895e+000	 7.8394146861e+000
 3.8750000000e-001	 8.8125000000e-001	 4.4034043410e-001	 2.5116927165e+000	 7.7685954167e+000
 3.8750000000e-001	 8.8750000000e-001	 4.1670637365e-001	 2.5157217251e+000	 7.6890593688e+000
 3.8750000000e-001	 8.9375000000e-001	 3.9310675849e-001	 2.5195172308e+000	 7.6017622738e+000
 3.8750000000e-001	 9.0000000000e-001	 3.6954469702e-001	 2.5230807987e+000	 7.5077970069e+000
 3.8750000000e-001	 9.0625000000e-001	 3.4602324904e-001	 2.5264140419e+000	 7.4083844126e+000
 3.8750000000e-001	 9.1250000000e-001	 3.2254542506e-001	 2.5295186200e+000	 7.3048720147e+000
 3.8750000000e-001	 9.1875000000e-001	 2.9911418558e-001	 2.5323962375e+000	 7.1987400215e+000
 3.8750000000e-001	 9.2500000000e-001	 2.7573244051e-001	 2.5350486428e+000	 7.0916140214e+000
 3.8750000000e-001	 9.3125000000e-001	 2.5240304855e-001	 2.5374776257e+000	 6.9852836188e+000
 3.8750000000e-001	 9.3750000000e-001	 2.2912881665e-001	 2.5396850170e+000	 6.8817259271e+000
 3.9375000000e-001	 8.7500000000e-001	 4.6855485998e-001	 2.5320113237e+000	 7.7572788415e+000
 3.9375000000e-001	 8.8125000000e-001	 4.4465749718e-001	 2.5363171549e+000	 7.6900515981e+000
 3.9375000000e-001	 8.8750000000e-001	 4.2079173025e-001	 2.5403856636e+000	 7.6149706972e+000
 3.9375000000e-001	 8.9375000000e-001	 3.9696074632e-001	 2.5442183801e+000	 7.5329771935e+000
 3.9375000000e-001	 9.0000000000e-001	 3.7316768424e-001	 2.5478168850e+000	 7.4451504133e+000
 3.9375000000e-001	 9.0625000000e-001	 3.4941563383e-001	 2.5511828070e+000	 7.3526993895e+000
 3.9375000000e-001	 9.1250000000e-001	 3.2570763510e-001	 2.5543178221e+000	 7.2569619259e+000
 3.9375000000e-001	 9.1875000000e-001	 3.0204667759e-001	 2.5572236516e+000	 7.1594106320e+000
 3.9375000000e-001	 9.2500000000e-001	 2.7843569973e-001	 2.5599020608e+000	 7.0616652275e+000
 3.9375000000e-001	 9.3125000000e-001	 2.5487758824e-001	 2.5623548573e+000	 6.9655102329e+000
 3.9375000000e-001	 9.3750000000e-001	 2.3137517760e-001	 2.5645838897e+000	 6.8729168094e+000
 4.0000000000e-001	 8.7500000000e-001	 4.7310393629e-001	 2.5565939579e+000	 7.6939127607e+000
 4.0000000000e-001	 8.8125000000e-001	 4.4897456026e-001	 2.5609415933e+000	 7.6293849147e+000
 4.0000000000e-001	 8.8750000000e-001	 4.2487708685e-001	 2.5650496021e+000	 7.5578423298e+000
 4.0000000000e-001	 8.9375000000e-001	 4.0081473414e-001	 2.5689195295e+000	 7.4802213087e+000
 4.0000000000e-001	 9.0000000000e-001	 3.7679067147e-001	 2.5725529713e+000	 7.3975949975e+000
 4.0000000000e-001	 9.0625000000e-001	 3.5280801863e-001	 2.5759515721e+000	 7.3111655671e+000
 4.0000000000e-001	 9.1250000000e-001	 3.2886984515e-001	 2.5791170243e+000	 7.2222636999e+000
 4.0000000000e-001	 9.1875000000e-001	 3.0497916961e-001	 2.5820510657e+000	 7.1323546737e+000
 4.0000000000e-001	 9.2500000000e-001	 2.8113895895e-001	 2.5847554789e+000	 7.0430502632e+000
 4.0000000000e-001	 9.3125000000e-001	 2.5735212793e-001	 2.5872320890e+000	 6.9561254722e+000
 4.0000000000e-001	 9.3750000000e-001	 2.3362153855e-001	 2.5894827624e+000	 6.8735387506e+000
 4.0625000000e-001	 8.7500000000e-001	 4.7765301260e-001	 2.5811765921e+000	 7.6485628118e+000
 4.0625000000e-001	 8.8125000000e-001	 4.5329162333e-001	 2.5855660317e+000	 7.5858988571e+000
 4.0625000000e-001	 8.8750000000e-001	 4.2896244345e-001	 2.5897135406e+000	 7.5170333737e+000
 4.0625000000e-001	 8.9375000000e-001	 4.0466872197e-001	 2.5936206788e+000	 7.4429073542e+000
 4.0625000000e-001	 9.0000000000e-001	 3.8041365869e-001	 2.5972890575e+000	 7.3645947408e+000
 4.0625000000e-001	 9.0625000000e-001	 3.5620040342e-001	 2.6007203373e+000	 7.2832954773e+000
 4.0625000000e-001	 9.1250000000e-001	 3.3203205520e-001	 2.6039162264e+000	 7.2003354927e+000
 4.0625000000e-001	 9.1875000000e-001	 3.0791166162e-001	 2.6068784798e+000	 7.1171728730e+000
 4.0625000000e-001	 9.2500000000e-001	 2.8384221817e-001	 2.6096088970e+000	 7.0354093842e+000
 4.0625000000e-001	 9.3125000000e-001	 2.5982666762e-001	 2.6121093206e+000	 6.9568062887e+000
 4.0625000000e-001	 9.3750000000e-001	 2.3586789950e-001	 2.6143816351e+000	 6.8833030361e+000
 4.1250000000e-001	 8.7500000000e-001	 4.8220208891e-001	 2.6057592263e+000	 7.6206220448e+000
 4.1250000000e-001	 8.8125000000e-001	 4.5760868641e-001	 2.6101904701e+000	 7.5590231726e+000
 4.1250000000e-001	 8.8750000000e-001	 4.3304780006e-001	 2.6143774790e+000	 7.4920109429e+000
 4.1250000000e-001	 8.9375000000e-001	 4.0852270980e-001	 2.6183218281e+000	 7.4205397677e+000
 4.1250000000e-001	 9.0000000000e-001	 3.8403664592e-001	 2.6220251438e+000	 7.3456908051e+000
 4.1250000000e-001	 9.0625000000e-001	 3.5959278821e-001	 2.6254891024e+000	 7.2686659903e+000
 4.1250000000e-001	 9.1250000000e-001	 3.3519426525e-001	 2.6287154286e+000	 7.1907885857e+000
 4.1250000000e-001	 9.1875000000e-001	 3.1084415364e-001	 2.6317058939e+000	 7.1135094918e+000
 4.1250000000e-001	 9.2500000000e-001	 2.8654547739e-001	 2.6344623150e+000	 7.0384184442e+000
 4.1250000000e-001	 9.3125000000e-001	 2.6230120731e-001	 2.6369865522e+000	 6.9672589963e+000
 4.1250000000e-001	 9.3750000000e-001	 2.3811426044e-001	 2.6392805078e+000	 6.9019458334e+000
 4.1875000000e-001	 8.7500000000e-001	 4.8675116522e-001	 2.6303418605e+000	 7.6096336670e+000
 4.1875000000e-001	 8.8125000000e-001	 4.6192574949e-001	 2.6348149085e+000	 7.5483176448e+000
 4.1875000000e-001	 8.8750000000e-001	 4.3713315666e-001	 2.6390414175e+000	 7.4823540548e+000
 4.1875000000e-001	 8.9375000000e-001	 4.1237669763e-001	 2.6430229774e+000	 7.4127185499e+000
 4.1875000000e-001	 9.0000000000e-001	 3.8765963314e-001	 2.6467612300e+000	 7.3405052309e+000
 4.1875000000e-001	 9.0625000000e-001	 3.6298517301e-001	 2.6502578675e+000	 7.2669217377e+000
 4.1875000000e-001	 9.1250000000e-001	 3.3835647530e-001	 2.6535146308e+000	 7.1932904276e+000
 4.1875000000e-001	 9.1875000000e-001	 3.1377664565e-001	 2.6565333080e+000	 7.1210548801e+000
 4.1875000000e-001	 9.2500000000e-001	 2.8924873661e-001	 2.6593157331e+000	 7.0517908375e+000
 4.1875000000e-001	 9.3125000000e-001	 2.6477574700e-001	 2.6618637839e+000	 6.9872204637e+000
 4.1875000000e-001	 9.3750000000e-001	 2.4036062139e-001	 2.6641793805e+000	 6.9292284643e+000
 4.2500000000e-001	 8.7500000000e-001	 4.9130024153e-001	 2.6549244947e+000	 7.6152904709e+000
 4.2500000000e-001	 8.8125000000e-001	 4.6624281257e-001	 2.6594393469e+000	 7.5534725620e+000
 4.2500000000e-001	 8.8750000000e-001	 4.4121851326e-001	 2.6637053560e+000	 7.4877548562e+000
 4.2500000000e-001	 8.9375000000e-001	 4.1623068545e-001	 2.6677241268e+000	 7.4191410134e+000
 4.2500000000e-001	 9.0000000000e-001	 3.9128262037e-001	 2.6714973163e+000	 7.3487430065e+000
 4.2500000000e-001	 9.0625000000e-001	 3.6637755780e-001	 2.6750266326e+000	 7.2777773256e+000
 4.2500000000e-001	 9.1250000000e-001	 3.4151868535e-001	 2.6783138329e+000	 7.2075668303e+000
 4.2500000000e-001	 9.1875000000e-001	 3.1670913767e-001	 2.6813607221e+000	 7.1395474996e+000
 4.2500000000e-001	 9.2500000000e-001	 2.9195199583e-001	 2.6841691512e+000	 7.0752791930e+000
 4.2500000000e-001	 9.3125000000e-001	 2.6725028670e-001	 2.6867410155e+000	 7.0164593109e+000
 4.2500000000e-001	 9.3750000000e-001	 2.4260698234e-001	 2.6890782533e+000	 6.9649379204e+000
 4.3125000000e-001	 8.7500000000e-001	 4.9584931784e-001	 2.6795071290e+000	 7.6374303549e+000
 4.3125000000e-001	 8.8125000000e-001	 4.7055987565e-001	 2.6840637853e+000	 7.5743059471e+000
 4.3125000000e-001	 8.8750000000e-001	 4.4530386987e-001	 2.6883692945e+000	 7.5080172022e+000
 4.3125000000e-001	 8.9375000000e-001	 4.2008467328e-001	 2.6924252761e+000	 7.4396014032e+000
 4.3125000000e-001	 9.0000000000e-001	 3.9490560759e-001	 2.6962334026e+000	 7.3701924663e+000
 4.3125000000e-001	 9.0625000000e-001	 3.6976994260e-001	 2.6997953977e+000	 7.3010182784e+000
 4.3125000000e-001	 9.1250000000e-001	 3.4468089540e-001	 2.7031130351e+000	 7.2334032475e+000
 4.3125000000e-001	 9.1875000000e-001	 3.1964162968e-001	 2.7061881362e+000	 7.1687753398e+000
 4.3125000000e-001	 9.2500000000e-001	 2.9465525505e-001	 2.7090225692e+000	 7.1086767365e+000
 4.3125000000e-001	 9.3125000000e-001	 2.6972482639e-001	 2.7116182471e+000	 7.0547770242e+000
 4.3125000000e-001	 9.3750000000e-001	 2.4485334329e-001	 2.7139771260e+000	 7.0088875314e+000
 4.3750000000e-001	 8.7500000000e-001	 5.0039839415e-001	 2.7040897632e+000	 7.6760282264e+000
 4.3750000000e-001	 8.8125000000e-001	 4.7487693873e-001	 2.7086882237e+000	 7.6107577449e+000
 4.3750000000e-001	 8.8750000000e-001	 4.4938922647e-001	 2.7130332330e+000	 7.5430527107e+000
 4.3750000000e-001	 8.9375000000e-001	 4.2393866111e-001	 2.7171264254e+000	 7.4739884589e+000
 4.3750000000e-001	 9.0000000000e-001	 3.9852859482e-001	 2.7209694888e+000	 7.4047240461e+000
 4.3750000000e-001	 9.0625000000e-001	 3.7316232739e-001	 2.7245641628e+000	 7.3365007074e+000
 4.3750000000e-001	 9.1250000000e-001	 3.4784310545e-001	 2.7279122372e+000	 7.2706451046e+000
 4.3750000000e-001	 9.1875000000e-001	 3.2257412170e-001	 2.7310155503e+000	 7.2085766762e+000
 4.3750000000e-001	 9.2500000000e-001	 2.9735851428e-001	 2.7338759873e+000	 7.1518182556e+000
 4.3750000000e-001	 9.3125000000e-001	 2.7219936608e-001	 2.7364954787e+000	 7.1020089137e+000
 4.3750000000e-001	 9.3750000000e-001	 2.4709970424e-001	 2.7388759987e+000	 7.0609177020e+000
 3.7500000000e-001	 9.3750000000e-001	 2.2463609475e-001	 2.4898872715e+000	 6.1727956175e+000
 3.7500000000e-001	 9.4375000000e-001	 2.0187499956e-001	 2.4918359666e+000	 6.2031708095e+000
 3.7500000000e-001	 9.5000000000e-001	 1.7917333268e-001	 2.4935711173e+000	 6.2351097378e+000
 3.7500000000e-001	 9.5625000000e-001	 1.5653369117e-001	 2.4950946282e+000	 6.2675624185e+000
 3.7500000000e-001	 9.6250000000e-001	 1.3395861973e-001	 2.4964084378e+000	 6.2996168356e+000
 3.7500000000e-001	 9.6875000000e-001	 1.1145061038e-001	 2.4975145168e+000	 6.3305080316e+000
 3.7500000000e-001	 9.7500000000e-001	 8.9012102215e-002	 2.4984148666e+000	 6.3596276939e+000
 3.7500000000e-001	 9.8125000000e-001	 6.6645481200e-002	 2.4991115181e+000	 6.3865357741e+000
 3.7500000000e-001	 9.8750000000e-001	 4.4353079963e-002	 2.4996065299e+000	 6.4109755966e+000
 3.7500000000e-001	 9.9375000000e-001	 2.2137177686e-002	 2.4999019872e+000	 6.4328938116e+000
 3.7500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.5000000000e+000	 6.4524664245e+000
 3.8125000000e-001	 9.3750000000e-001	 2.2688245570e-001	 2.5147861442e+000	 6.9002797676e+000
 3.8125000000e-001	 9.4375000000e-001	 2.0389374956e-001	 2.5167543263e+000	 6.8355999192e+000
 3.8125000000e-001	 9.5000000000e-001	 1.8096506601e-001	 2.5185068284e+000	 6.7722960774e+000
 3.8125000000e-001	 9.5625000000e-001	 1.5809902809e-001	 2.5200455744e+000	 6.7115167961e+000
 3.8125000000e-001	 9.6250000000e-001	 1.3529820593e-001	 2.5213725222e+000	 6.6545889372e+000
 3.8125000000e-001	 9.6875000000e-001	 1.1256511648e-001	 2.5224896619e+000	 6.6030591030e+000
 3.8125000000e-001	 9.7500000000e-001	 8.9902223242e-002	 2.5233990153e+000	 6.5587364414e+000
 3.8125000000e-001	 9.8125000000e-001	 6.7311936015e-002	 2.5241026333e+000	 6.5237337610e+000
 3.8125000000e-001	 9.8750000000e-001	 4.4796610765e-002	 2.5246025952e+000	 6.5005027793e+000
 3.8125000000e-001	 9.9375000000e-001	 2.2358549464e-002	 2.5249010070e+000	 6.4918581654e+000
 3.8125000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.5250000000e+000	 6.5009841120e+000
 3.8750000000e-001	 9.3750000000e-001	 2.2912881665e-001	 2.5396850170e+000	 6.8817259271e+000
 3.8750000000e-001	 9.4375000000e-001	 2.0591249956e-001	 2.5416726859e+000	 6.8285832036e+000
 3.8750000000e-001	 9.5000000000e-001	 1.8275679934e-001	 2.5434425396e+000	 6.7758595346e+000
 3.8750000000e-001	 9.5625000000e-001	 1.5966436500e-001	 2.5449965207e+000	 6.7246947881e+000
 3.8750000000e-001	 9.6250000000e-001	 1.3663779213e-001	 2.5463366065e+000	 6.6763900664e+000
 3.8750000000e-001	 9.6875000000e-001	 1.1367962259e-001	 2.5474648071e+000	 6.6324463530e+000
 3.8750000000e-001	 9.7500000000e-001	 9.0792344267e-002	 2.5483831639e+000	 6.5946051172e+000
 3.8750000000e-001	 9.8125000000e-001	 6.7978390830e-002	 2.5490937484e+000	 6.5648882505e+000
 3.8750000000e-001	 9.8750000000e-001	 4.5240141567e-002	 2.5495986605e+000	 6.5456337279e+000
 3.8750000000e-001	 9.9375000000e-001	 2.2579921242e-002	 2.5499000269e+000	 6.5395223269e+000
 3.8750000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.5500000000e+000	 6.5495898028e+000
 3.9375000000e-001	 9.3750000000e-001	 2.3137517760e-001	 2.5645838897e+000	 6.8729168094e+000
 3.9375000000e-001	 9.4375000000e-001	 2.0793124956e-001	 2.5665910456e+000	 6.8300395696e+000
 3.9375000000e-001	 9.5000000000e-001	 1.8454853267e-001	 2.5683782508e+000	 6.7866804233e+000
 3.9375000000e-001	 9.5625000000e-001	 1.6122970192e-001	 2.5699474670e+000	 6.7439717022e+000
 3.9375000000e-001	 9.6250000000e-001	 1.3797737833e-001	 2.5713006909e+000	 6.7031913534e+000
 3.9375000000e-001	 9.6875000000e-001	 1.1479412870e-001	 2.5724399523e+000	 6.6657990316e+000
 3.9375000000e-001	 9.7500000000e-001	 9.1682465292e-002	 2.5733673126e+000	 6.6334746708e+000
 3.9375000000e-001	 9.8125000000e-001	 6.8644845644e-002	 2.5740848636e+000	 6.6081572791e+000
 3.9375000000e-001	 9.8750000000e-001	 4.5683672368e-002	 2.5745947258e+000	 6.5920808378e+000
 3.9375000000e-001	 9.9375000000e-001	 2.2801293020e-002	 2.5748990468e+000	 6.5878032095e+000
 3.9375000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.5750000000e+000	 6.5982230449e+000
 4.0000000000e-001	 9.3750000000e-001	 2.3362153855e-001	 2.5894827624e+000	 6.8735387506e+000
 4.0000000000e-001	 9.4375000000e-001	 2.0994999955e-001	 2.5915094053e+000	 6.8396839345e+000
 4.0000000000e-001	 9.5000000000e-001	 1.8634026600e-001	 2.5933139620e+000	 6.8045023849e+000
 4.0000000000e-001	 9.5625000000e-001	 1.6279503883e-001	 2.5948984133e+000	 6.7691198391e+000
 4.0000000000e-001	 9.6250000000e-001	 1.3931696453e-001	 2.5962647753e+000	 6.7347934459e+000
 4.0000000000e-001	 9.6875000000e-001	 1.1590863480e-001	 2.5974150974e+000	 6.7029454782e+000
 4.0000000000e-001	 9.7500000000e-001	 9.2572586317e-002	 2.5983514613e+000	 6.6751999878e+000
 4.0000000000e-001	 9.8125000000e-001	 6.9311300459e-002	 2.5990759788e+000	 6.6534204657e+000
 4.0000000000e-001	 9.8750000000e-001	 4.6127203170e-002	 2.5995907911e+000	 6.6397458014e+000
 4.0000000000e-001	 9.9375000000e-001	 2.3022664798e-002	 2.5998980666e+000	 6.6366209443e+000
 4.0000000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.6000000000e+000	 6.6468177788e+000
 4.0625000000e-001	 9.3750000000e-001	 2.3586789950e-001	 2.6143816351e+000	 6.8833030361e+000
 4.0625000000e-001	 9.4375000000e-001	 2.1196874955e-001	 2.6164277650e+000	 6.8572551689e+000
 4.0625000000e-001	 9.5000000000e-001	 1.8813199933e-001	 2.6182496731e+000	 6.8290916516e+000
 4.0625000000e-001	 9.5625000000e-001	 1.6436037574e-001	 2.6198493596e+000	 6.7999323478e+000
 4.0625000000e-001	 9.6250000000e-001	 1.4065655073e-001	 2.6212288597e+000	 6.7710157095e+000
 4.0625000000e-001	 9.6875000000e-001	 1.1702314091e-001	 2.6223902426e+000	 6.7437302339e+000
 4.0625000000e-001	 9.7500000000e-001	 9.3462707341e-002	 2.6233356099e+000	 6.7196492792e+000
 4.0625000000e-001	 9.8125000000e-001	 6.9977755272e-002	 2.6240670940e+000	 6.7005675692e+000
 4.0625000000e-001	 9.8750000000e-001	 4.6570733970e-002	 2.6245868564e+000	 6.6885370402e+000
 4.0625000000e-001	 9.9375000000e-001	 2.3244036575e-002	 2.6248970865e+000	 6.6858988649e+000
 4.0625000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.6250000000e+000	 6.6953076284e+000
 4.1250000000e-001	 9.3750000000e-001	 2.3811426044e-001	 2.6392805078e+000	 6.9019458334e+000
 4.1250000000e-001	 9.4375000000e-001	 2.1398749955e-001	 2.6413461246e+000	 6.8825162586e+000
 4.1250000000e-001	 9.5000000000e-001	 1.8992373266e-001	 2.6431853843e+000	 6.8602374915e+000
 4.1250000000e-001	 9.5625000000e-001	 1.6592571266e-001	 2.6448003059e+000	 6.8362240246e+000
 4.1250000000e-001	 9.6250000000e-001	 1.4199613693e-001	 2.6461929440e+000	 6.8116974616e+000
 4.1250000000e-001	 9.6875000000e-001	 1.1813764702e-001	 2.6473653878e+000	 6.7880158033e+000
 4.1250000000e-001	 9.7500000000e-001	 9.4352828365e-002	 2.6483197586e+000	 6.7667064644e+000
 4.1250000000e-001	 9.8125000000e-001	 7.0644210086e-002	 2.6490582092e+000	 6.7495015853e+000
 4.1250000000e-001	 9.8750000000e-001	 4.7014264771e-002	 2.6495829217e+000	 6.7383735975e+000
 4.1250000000e-001	 9.9375000000e-001	 2.3465408353e-002	 2.6498961064e+000	 6.7355682583e+000
 4.1250000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.6500000000e+000	 6.7436315458e+000
 4.1875000000e-001	 9.3750000000e-001	 2.4036062139e-001	 2.6641793805e+000	 6.9292284643e+000
 4.1875000000e-001	 9.4375000000e-001	 2.1600624954e-001	 2.6662644843e+000	 6.9152548007e+000
 4.1875000000e-001	 9.5000000000e-001	 1.9171546598e-001	 2.6681210955e+000	 6.8977529913e+000
 4.1875000000e-001	 9.5625000000e-001	 1.6749104957e-001	 2.6697512521e+000	 6.8778324536e+000
 4.1875000000e-001	 9.6250000000e-001	 1.4333572313e-001	 2.6711570284e+000	 6.8566995517e+000
 4.1875000000e-001	 9.6875000000e-001	 1.1925215312e-001	 2.6723405329e+000	 6.8356847586e+000
 4.1875000000e-001	 9.7500000000e-001	 9.5242949388e-002	 2.6733039073e+000	 6.8162738888e+000
 4.1875000000e-001	 9.8125000000e-001	 7.1310664899e-002	 2.6740493244e+000	 6.8001421620e+000
 4.1875000000e-001	 9.8750000000e-001	 4.7457795571e-002	 2.6745789870e+000	 6.7891893255e+000
 4.1875000000e-001	 9.9375000000e-001	 2.3686780130e-002	 2.6748951263e+000	 6.7855733839e+000
 4.1875000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.6750000000e+000	 6.7917397002e+000
 4.2500000000e-001	 9.3750000000e-001	 2.4260698234e-001	 2.6890782533e+000	 6.9649379204e+000
 4.2500000000e-001	 9.4375000000e-001	 2.1802499954e-001	 2.6911828440e+000	 6.9552837369e+000
 4.2500000000e-001	 9.5000000000e-001	 1.9350719931e-001	 2.6930568066e+000	 6.9414760725e+000
 4.2500000000e-001	 9.5625000000e-001	 1.6905638648e-001	 2.6947021984e+000	 6.9246193806e+000
 4.2500000000e-001	 9.6250000000e-001	 1.4467530933e-001	 2.6961211128e+000	 6.9059061718e+000
 4.2500000000e-001	 9.6875000000e-001	 1.2036665923e-001	 2.6973156781e+000	 6.8866420717e+000
 4.2500000000e-001	 9.7500000000e-001	 9.6133070411e-002	 2.6982880559e+000	 6.8682752594e+000
 4.2500000000e-001	 9.8125000000e-001	 7.1977119711e-002	 2.6990404395e+000	 6.8524292184e+000
 4.2500000000e-001	 9.8750000000e-001	 4.7901326371e-002	 2.6995750523e+000	 6.8409372600e+000
 4.2500000000e-001	 9.9375000000e-001	 2.3908151907e-002	 2.6998941461e+000	 6.8358766612e+000
 4.2500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.7000000000e+000	 6.8395995210e+000
 4.3125000000e-001	 9.3750000000e-001	 2.4485334329e-001	 2.7139771260e+000	 7.0088875314e+000
 4.3125000000e-001	 9.4375000000e-001	 2.2004374954e-001	 2.7161012036e+000	 7.0024422290e+000
 4.3125000000e-001	 9.5000000000e-001	 1.9529893264e-001	 2.7179925178e+000	 6.9912706460e+000
 4.3125000000e-001	 9.5625000000e-001	 1.7062172340e-001	 2.7196531447e+000	 6.9764722221e+000
 4.3125000000e-001	 9.6250000000e-001	 1.4601489552e-001	 2.7210851972e+000	 6.9592267994e+000
 4.3125000000e-001	 9.6875000000e-001	 1.2148116533e-001	 2.7222908233e+000	 6.9408175707e+000
 4.3125000000e-001	 9.7500000000e-001	 9.7023191433e-002	 2.7232722046e+000	 6.9226586969e+000
 4.3125000000e-001	 9.8125000000e-001	 7.2643574523e-002	 2.7240315547e+000	 6.9063266704e+000
 4.3125000000e-001	 9.8750000000e-001	 4.8344857171e-002	 2.7245711176e+000	 6.8935940889e+000
 4.3125000000e-001	 9.9375000000e-001	 2.4129523684e-002	 2.7248931660e+000	 6.8864639419e+000
 4.3125000000e-001	 1.0000000000e+000	 0.0000000000e+000	 2.7250000000e+000	 6.8872018214e+000
 4.3750000000e-001	 9.3750000000e-001	 2.4709970424e-001	 2.7388759987e+000	 7.0609177020e+000
 4.3750000000e-001	 9.4375000000e-001	 2.2206249953e-001	 2.7410195633e+000	 7.0565965936e+000
 4.3750000000e-001	 9.5000000000e-001	 1.9709066597e-001	 2.7429282290e+000	 7.0470278177e+000
 4.3750000000e-001	 9.5625000000e-001	 1.7218706031e-001	 2.7446040910e+000	 7.0333056196e+000
 4.3750000000e-001	 9.6250000000e-001	 1.4735448172e-001	 2.7460492816e+000	 7.0165981799e+000
 4.3750000000e-001	 9.6875000000e-001	 1.2259567143e-001	 2.7472659684e+000	 6.9981684322e+000
 4.3750000000e-001	 9.7500000000e-001	 9.7913312455e-002	 2.7482563533e+000	 6.9793998175e+000
 4.3750000000e-001	 9.8125000000e-001	 7.3310029335e-002	 2.7490226699e+000	 6.9618261784e+000
 4.3750000000e-001	 9.8750000000e-001	 4.8788387970e-002	 2.7495671829e+000	 6.9471646377e+000
