xi	eta	x	y	stress_rr	stress_sita
 8.8125000000e-001	 5.6875000000e-001	 2.8156766446e+000	 3.5422577593e+000	 1.0505475990e+001	-5.5061152333e-001
 8.8125000000e-001	 5.7500000000e-001	 2.7789757834e+000	 3.5711228760e+000	 1.0481902858e+001	-5.4877674069e-001
 8.8125000000e-001	 5.8125000000e-001	 2.7420028279e+000	 3.5995896282e+000	 1.0453047768e+001	-5.4974393702e-001
 8.8125000000e-001	 5.8750000000e-001	 2.7047642384e+000	 3.6276542579e+000	 1.0419101739e+001	-5.5335502288e-001
 8.8125000000e-001	 5.9375000000e-001	 2.6672665421e+000	 3.6553131458e+000	 1.0380263746e+001	-5.5945334496e-001
 8.8125000000e-001	 6.0000000000e-001	 2.6295163296e+000	 3.6825628131e+000	 1.0336740675e+001	-5.6788392110e-001
 8.8125000000e-001	 6.0625000000e-001	 2.5915202509e+000	 3.7093999231e+000	 1.0288747285e+001	-5.7849367150e-001
 8.8125000000e-001	 6.1250000000e-001	 2.5532850122e+000	 3.7358212814e+000	 1.0236506165e+001	-5.9113164538e-001
 8.8125000000e-001	 6.1875000000e-001	 2.5148173712e+000	 3.7618238382e+000	 1.0225522091e+001	-5.8636268941e-001
 8.8125000000e-001	 6.2500000000e-001	 2.4761241341e+000	 3.7874046883e+000	 1.0273086153e+001	-5.3998274866e-001
 8.8750000000e-001	 5.6250000000e-001	 2.8678564751e+000	 3.5324070035e+000	 1.0499089345e+001	-5.5810680433e-001
 8.8750000000e-001	 5.6875000000e-001	 2.8312328691e+000	 3.5618282442e+000	 1.0478570936e+001	-5.5429770437e-001
 8.8750000000e-001	 5.7500000000e-001	 2.7943292408e+000	 3.5908528366e+000	 1.0451956529e+001	-5.5351505798e-001
 8.8750000000e-001	 5.8125000000e-001	 2.7571520148e+000	 3.6194768638e+000	 1.0419413298e+001	-5.5561236133e-001
 8.8750000000e-001	 5.8750000000e-001	 2.7197076873e+000	 3.6476965466e+000	 1.0381117057e+001	-5.6044428694e-001
 8.8750000000e-001	 5.9375000000e-001	 2.6820028213e+000	 3.6755082460e+000	 1.0337252250e+001	-5.6786691511e-001
 8.8750000000e-001	 6.0000000000e-001	 2.6440440441e+000	 3.7029084640e+000	 1.0288011936e+001	-5.7773796223e-001
 8.8750000000e-001	 6.0625000000e-001	 2.6058380424e+000	 3.7298938453e+000	 1.0233597770e+001	-5.8991700560e-001
 8.8750000000e-001	 6.1250000000e-001	 2.5673915592e+000	 3.7564611780e+000	 1.0198635350e+001	-5.9386458154e-001
 8.8750000000e-001	 6.1875000000e-001	 2.5287113898e+000	 3.7826073953e+000	 1.0234499902e+001	-5.6781032495e-001
 8.8750000000e-001	 6.2500000000e-001	 2.4898043779e+000	 3.8083295761e+000	 1.0269226995e+001	-5.3551360596e-001
 8.9375000000e-001	 5.6250000000e-001	 2.8836139283e+000	 3.5518158332e+000	 1.0479637696e+001	-5.5911834387e-001
 8.9375000000e-001	 5.6875000000e-001	 2.8467890937e+000	 3.5813987290e+000	 1.0456343938e+001	-5.5655308506e-001
 8.9375000000e-001	 5.7500000000e-001	 2.8096826981e+000	 3.6105827973e+000	 1.0426327389e+001	-5.5707744162e-001
 8.9375000000e-001	 5.8125000000e-001	 2.7723012017e+000	 3.6393640993e+000	 1.0389739333e+001	-5.6055741186e-001
 8.9375000000e-001	 5.8750000000e-001	 2.7346511361e+000	 3.6677388353e+000	 1.0346740361e+001	-5.6686016026e-001
 8.9375000000e-001	 5.9375000000e-001	 2.6967391006e+000	 3.6957033463e+000	 1.0297500374e+001	-5.7585424083e-001
 8.9375000000e-001	 6.0000000000e-001	 2.6585717586e+000	 3.7232541150e+000	 1.0242198589e+001	-5.8740981778e-001
 8.9375000000e-001	 6.0625000000e-001	 2.6201558338e+000	 3.7503877675e+000	 1.0182463686e+001	-6.0078532527e-001
 8.9375000000e-001	 6.1250000000e-001	 2.5814981062e+000	 3.7771010746e+000	 1.0216108593e+001	-5.7438396138e-001
 8.9375000000e-001	 6.1875000000e-001	 2.5426054084e+000	 3.8033909524e+000	 1.0244766959e+001	-5.5023423729e-001
 8.9375000000e-001	 6.2500000000e-001	 2.5034846217e+000	 3.8292544638e+000	 1.0267935833e+001	-5.2857735618e-001
 9.0000000000e-001	 5.6250000000e-001	 2.8993713815e+000	 3.5712246628e+000	 1.0465197181e+001	-5.5847027807e-001
 9.0000000000e-001	 5.6875000000e-001	 2.8623453183e+000	 3.6009692139e+000	 1.0438768944e+001	-5.5740218243e-001
 9.0000000000e-001	 5.7500000000e-001	 2.8250361555e+000	 3.6303127579e+000	 1.0404995292e+001	-5.5948488405e-001
 9.0000000000e-001	 5.8125000000e-001	 2.7874503886e+000	 3.6592513348e+000	 1.0364011577e+001	-5.6459658322e-001
 9.0000000000e-001	 5.8750000000e-001	 2.7495945849e+000	 3.6877811240e+000	 1.0315963122e+001	-5.7261664774e-001
 9.0000000000e-001	 5.9375000000e-001	 2.7114753798e+000	 3.7158984465e+000	 1.0261005246e+001	-5.8342582677e-001
 9.0000000000e-001	 6.0000000000e-001	 2.6730994731e+000	 3.7435997659e+000	 1.0199303291e+001	-5.9690646249e-001
 9.0000000000e-001	 6.0625000000e-001	 2.6344736253e+000	 3.7708816897e+000	 1.0208143542e+001	-5.8016498423e-001
 9.0000000000e-001	 6.1250000000e-001	 2.5956046532e+000	 3.7977409712e+000	 1.0235075641e+001	-5.5567993252e-001
 9.0000000000e-001	 6.1875000000e-001	 2.5564994271e+000	 3.8241745096e+000	 1.0256294509e+001	-5.3363090246e-001
 9.0000000000e-001	 6.2500000000e-001	 2.5171648656e+000	 3.8501793516e+000	 1.0271269093e+001	-5.1427837981e-001
 9.0625000000e-001	 5.6250000000e-001	 2.9151288346e+000	 3.5906334925e+000	 1.0455736565e+001	-5.5619101322e-001
 9.0625000000e-001	 5.6875000000e-001	 2.8779015428e+000	 3.6205396987e+000	 1.0425820697e+001	-5.5687006553e-001
 9.0625000000e-001	 5.7500000000e-001	 2.8403896129e+000	 3.6500427186e+000	 1.0387940946e+001	-5.6075918246e-001
 9.0625000000e-001	 5.8125000000e-001	 2.8025995755e+000	 3.6791385703e+000	 1.0342216664e+001	-5.6774844873e-001
 9.0625000000e-001	 5.8750000000e-001	 2.7645380338e+000	 3.7078234128e+000	 1.0288777843e+001	-5.7772912956e-001
 9.0625000000e-001	 5.9375000000e-001	 2.7262116591e+000	 3.7360935468e+000	 1.0227765159e+001	-5.9059387314e-001
 9.0625000000e-001	 6.0000000000e-001	 2.6876271877e+000	 3.7639454168e+000	 1.0209663721e+001	-5.8483233751e-001
 9.0625000000e-001	 6.0625000000e-001	 2.6487914167e+000	 3.7913756120e+000	 1.0235514067e+001	-5.6012916952e-001
 9.0625000000e-001	 6.1250000000e-001	 2.6097112003e+000	 3.8183808678e+000	 1.0255502285e+001	-5.3775533992e-001
 9.0625000000e-001	 6.1875000000e-001	 2.5703934457e+000	 3.8449580667e+000	 1.0269055056e+001	-5.1799932435e-001
 9.0625000000e-001	 6.2500000000e-001	 2.5308451094e+000	 3.8711042394e+000	 1.0275613021e+001	-5.0114084798e-001
 9.1250000000e-001	 5.6250000000e-001	 2.9308862878e+000	 3.6100423222e+000	 1.0451225369e+001	-5.5230927638e-001
 9.1250000000e-001	 5.6875000000e-001	 2.8934577674e+000	 3.6401101836e+000	 1.0417474725e+001	-5.5498235019e-001
 9.1250000000e-001	 5.7500000000e-001	 2.8557430702e+000	 3.6697726792e+000	 1.0375145895e+001	-5.6092292630e-001
 9.1250000000e-001	 5.8125000000e-001	 2.8177487624e+000	 3.6990258058e+000	 1.0324342142e+001	-5.7003264068e-001
 9.1250000000e-001	 5.8750000000e-001	 2.7794814826e+000	 3.7278657015e+000	 1.0265178041e+001	-5.8221433436e-001
 9.1250000000e-001	 5.9375000000e-001	 2.7409479383e+000	 3.7562886470e+000	 1.0219858499e+001	-5.8797969451e-001
 9.1250000000e-001	 6.0000000000e-001	 2.7021549022e+000	 3.7842910677e+000	 1.0245164195e+001	-5.6324659598e-001
 9.1250000000e-001	 6.0625000000e-001	 2.6631092081e+000	 3.8118695342e+000	 1.0264535076e+001	-5.4068629749e-001
 9.1250000000e-001	 6.1250000000e-001	 2.6238177473e+000	 3.8390207644e+000	 1.0277355276e+001	-5.2061504662e-001
 9.1250000000e-001	 6.1875000000e-001	 2.5842874643e+000	 3.8657416238e+000	 1.0283022227e+001	-5.0334086446e-001
 9.1250000000e-001	 6.2500000000e-001	 2.5445253532e+000	 3.8920291272e+000	 1.0280948058e+001	-4.8916267283e-001
 9.1875000000e-001	 5.6250000000e-001	 2.9466437410e+000	 3.6294511519e+000	 1.0451633850e+001	-5.4685411445e-001
 9.1875000000e-001	 5.6875000000e-001	 2.9090139919e+000	 3.6596806685e+000	 1.0413707327e+001	-5.5176519065e-001
 9.1875000000e-001	 5.7500000000e-001	 2.8710965276e+000	 3.6895026398e+000	 1.0366592505e+001	-5.5999948131e-001
 9.1875000000e-001	 5.8125000000e-001	 2.8328979493e+000	 3.7189130413e+000	 1.0310376452e+001	-5.7146982659e-001
 9.1875000000e-001	 5.8750000000e-001	 2.7944249314e+000	 3.7479079902e+000	 1.0245158227e+001	-5.8609030790e-001
 9.1875000000e-001	 5.9375000000e-001	 2.7556842175e+000	 3.7764837473e+000	 1.0263239053e+001	-5.6461049915e-001
 9.1875000000e-001	 6.0000000000e-001	 2.7166826167e+000	 3.8046367186e+000	 1.0282497360e+001	-5.4207326861e-001
 9.1875000000e-001	 6.0625000000e-001	 2.6774269996e+000	 3.8323634564e+000	 1.0295167090e+001	-5.2184634995e-001
 9.1875000000e-001	 6.1250000000e-001	 2.6379242943e+000	 3.8596606609e+000	 1.0300602192e+001	-5.0426577885e-001
 9.1875000000e-001	 6.1875000000e-001	 2.5981814829e+000	 3.8865251809e+000	 1.0298170634e+001	-4.8965907135e-001
 9.1875000000e-001	 6.2500000000e-001	 2.5582055971e+000	 3.9129540150e+000	 1.0287255816e+001	-4.7834430540e-001
 9.2500000000e-001	 5.6250000000e-001	 2.9624011941e+000	 3.6488599816e+000	 1.0456932997e+001	-5.3985489047e-001
 9.2500000000e-001	 5.6875000000e-001	 2.9245702165e+000	 3.6792511533e+000	 1.0414495553e+001	-5.4724526827e-001
 9.2500000000e-001	 5.7500000000e-001	 2.8864499850e+000	 3.7092326005e+000	 1.0362263941e+001	-5.5801297004e-001
 9.2500000000e-001	 5.8125000000e-001	 2.8480471362e+000	 3.7388002768e+000	 1.0300308907e+001	-5.7208168147e-001
 9.2500000000e-001	 5.8750000000e-001	 2.8093683802e+000	 3.7679502789e+000	 1.0289086354e+001	-5.6371227122e-001
 9.2500000000e-001	 5.9375000000e-001	 2.7704204968e+000	 3.7966788475e+000	 1.0308625604e+001	-5.4147851729e-001
 9.2500000000e-001	 6.0000000000e-001	 2.7312103313e+000	 3.8249823695e+000	 1.0321617162e+001	-5.2132683984e-001
 9.2500000000e-001	 6.0625000000e-001	 2.6917447910e+000	 3.8528573787e+000	 1.0327371222e+001	-5.0362073638e-001
 9.2500000000e-001	 6.1250000000e-001	 2.6520308414e+000	 3.8803005575e+000	 1.0325211320e+001	-4.8871597192e-001
 9.2500000000e-001	 6.1875000000e-001	 2.6120755016e+000	 3.9073087380e+000	 1.0314475734e+001	-4.7695951060e-001
 9.2500000000e-001	 6.2500000000e-001	 2.5718858409e+000	 3.9338789027e+000	 1.0294518923e+001	-4.6868855021e-001
 9.3125000000e-001	 5.6250000000e-001	 2.9781586473e+000	 3.6682688113e+000	 1.0467094503e+001	-5.3134127748e-001
 9.3125000000e-001	 5.6875000000e-001	 2.9401264410e+000	 3.6988216382e+000	 1.0419817188e+001	-5.4144977721e-001
 9.3125000000e-001	 5.7500000000e-001	 2.9018034423e+000	 3.7289625611e+000	 1.0362144143e+001	-5.5498824911e-001
 9.3125000000e-001	 5.8125000000e-001	 2.8631963231e+000	 3.7586875124e+000	 1.0322192704e+001	-5.5995688887e-001
 9.3125000000e-001	 5.8750000000e-001	 2.8243118291e+000	 3.7879925676e+000	 1.0342292251e+001	-5.3837695184e-001
 9.3125000000e-001	 5.9375000000e-001	 2.7851567760e+000	 3.8168739478e+000	 1.0355965292e+001	-5.1860223922e-001
 9.3125000000e-001	 6.0000000000e-001	 2.7457380458e+000	 3.8453280204e+000	 1.0362477950e+001	-5.0102284537e-001
 9.3125000000e-001	 6.0625000000e-001	 2.7060625825e+000	 3.8733513009e+000	 1.0361109063e+001	-4.8602215798e-001
 9.3125000000e-001	 6.1250000000e-001	 2.6661373884e+000	 3.9009404541e+000	 1.0351151522e+001	-4.7397561773e-001
 9.3125000000e-001	 6.1875000000e-001	 2.6259695202e+000	 3.9280922951e+000	 1.0331913694e+001	-4.6524959581e-001
 9.3125000000e-001	 6.2500000000e-001	 2.5855660847e+000	 3.9548037905e+000	 1.0302720879e+001	-4.6020038026e-001
 9.3750000000e-001	 5.6250000000e-001	 2.9939161004e+000	 3.6876776410e+000	 1.0482090755e+001	-5.2134324998e-001
 9.3750000000e-001	 5.6875000000e-001	 2.9556826656e+000	 3.7183921230e+000	 1.0429650723e+001	-5.3440640742e-001
 9.3750000000e-001	 5.7500000000e-001	 2.9171568997e+000	 3.7486925218e+000	 1.0366217802e+001	-5.5095088305e-001
 9.3750000000e-001	 5.8125000000e-001	 2.8783455100e+000	 3.7785747479e+000	 1.0383010289e+001	-5.3215699478e-001
 9.3750000000e-001	 5.8750000000e-001	 2.8392552779e+000	 3.8080348563e+000	 1.0397608764e+001	-5.1313065397e-001
 9.3750000000e-001	 5.9375000000e-001	 2.7998930552e+000	 3.8370690480e+000	 1.0405205522e+001	-4.9600088712e-001
 9.3750000000e-001	 6.0000000000e-001	 2.7602657603e+000	 3.8656736713e+000	 1.0405034377e+001	-4.8117775498e-001
 9.3750000000e-001	 6.0625000000e-001	 2.7203803739e+000	 3.8938452231e+000	 1.0396342569e+001	-4.6906447408e-001
 9.3750000000e-001	 6.1250000000e-001	 2.6802439354e+000	 3.9215803507e+000	 1.0378392116e+001	-4.6005611430e-001
 9.3750000000e-001	 6.1875000000e-001	 2.6398635388e+000	 3.9488758523e+000	 1.0350461250e+001	-4.5453842122e-001
 9.3750000000e-001	 6.2500000000e-001	 2.5992463286e+000	 3.9757286783e+000	 1.0311845906e+001	-4.5288675305e-001
 8.7500000000e-001	 6.2500000000e-001	 2.4624438902e+000	 3.7664798005e+000	 1.0278364154e+001	-5.4477970171e-001
 8.7500000000e-001	 6.3125000000e-001	 2.4237468907e+000	 3.7914971990e+000	 1.0290412669e+001	-5.0866048193e-001
 8.7500000000e-001	 6.3750000000e-001	 2.3848392068e+000	 3.8160898781e+000	 1.0294584981e+001	-4.7714271626e-001
 8.7500000000e-001	 6.4375000000e-001	 2.3457277277e+000	 3.8402553857e+000	 1.0290432935e+001	-4.5034502795e-001
 8.7500000000e-001	 6.5000000000e-001	 2.3064193751e+000	 3.8639914164e+000	 1.0277526990e+001	-4.2838063487e-001
 8.7500000000e-001	 6.5625000000e-001	 2.2669210994e+000	 3.8872958119e+000	 1.0255457488e+001	-4.1135692202e-001
 8.7500000000e-001	 6.6250000000e-001	 2.2272398761e+000	 3.9101665609e+000	 1.0223835874e+001	-3.9937503413e-001
 8.7500000000e-001	 6.6875000000e-001	 2.1873827014e+000	 3.9326018000e+000	 1.0182295881e+001	-3.9252948697e-001
 8.7500000000e-001	 6.7500000000e-001	 2.1473565890e+000	 3.9545998128e+000	 1.0130494671e+001	-3.9090779656e-001
 8.7500000000e-001	 6.8125000000e-001	 2.1071685659e+000	 3.9761590304e+000	 1.0068113920e+001	-3.9459012544e-001
 8.7500000000e-001	 6.8750000000e-001	 2.0668256687e+000	 3.9972780307e+000	 9.9948608472e+000	-4.0364894589e-001
 8.8125000000e-001	 6.2500000000e-001	 2.4761241341e+000	 3.7874046883e+000	 1.0273086153e+001	-5.3998274866e-001
 8.8125000000e-001	 6.3125000000e-001	 2.4372121512e+000	 3.8125610723e+000	 1.0276496135e+001	-5.0725735484e-001
 8.8125000000e-001	 6.3750000000e-001	 2.3980883135e+000	 3.8372903774e+000	 1.0273341494e+001	-4.7882193817e-001
 8.8125000000e-001	 6.4375000000e-001	 2.3587595484e+000	 3.8615901379e+000	 1.0263197430e+001	-4.5477198707e-001
 8.8125000000e-001	 6.5000000000e-001	 2.3192328160e+000	 3.8854580354e+000	 1.0245656467e+001	-4.3519831406e-001
 8.8125000000e-001	 6.5625000000e-001	 2.2795151055e+000	 3.9088918997e+000	 1.0220329744e+001	-4.2018666801e-001
 8.8125000000e-001	 6.6250000000e-001	 2.2396134310e+000	 3.9318897085e+000	 1.0186848268e+001	-4.0981735776e-001
 8.8125000000e-001	 6.6875000000e-001	 2.1995348275e+000	 3.9544495878e+000	 1.0144864119e+001	-4.0416488644e-001
 8.8125000000e-001	 6.7500000000e-001	 2.1592863478e+000	 3.9765698118e+000	 1.0094051608e+001	-4.0329759627e-001
 8.8125000000e-001	 6.8125000000e-001	 2.1188750579e+000	 3.9982488028e+000	 1.0034108368e+001	-4.0727732377e-001
 8.8125000000e-001	 6.8750000000e-001	 2.0783080336e+000	 4.0194851309e+000	 9.9647564008e+000	-4.1615906577e-001
 8.8750000000e-001	 6.2500000000e-001	 2.4898043779e+000	 3.8083295761e+000	 1.0269226995e+001	-5.3551360596e-001
 8.8750000000e-001	 6.3125000000e-001	 2.4506774117e+000	 3.8336249456e+000	 1.0264811555e+001	-5.0566620746e-001
 8.8750000000e-001	 6.3750000000e-001	 2.4113374202e+000	 3.8584908768e+000	 1.0255125466e+001	-4.7980232127e-001
 8.8750000000e-001	 6.4375000000e-001	 2.3717913691e+000	 3.8829248900e+000	 1.0239766807e+001	-4.5799468640e-001
 8.8750000000e-001	 6.5000000000e-001	 2.3320462570e+000	 3.9069246544e+000	 1.0218349753e+001	-4.4031214512e-001
 8.8750000000e-001	 6.5625000000e-001	 2.2921091116e+000	 3.9304879876e+000	 1.0190505885e+001	-4.2681928188e-001
 8.8750000000e-001	 6.6250000000e-001	 2.2519869858e+000	 3.9536128561e+000	 1.0155885462e+001	-4.1757606522e-001
 8.8750000000e-001	 6.6875000000e-001	 2.2116869537e+000	 3.9762973756e+000	 1.0114158633e+001	-4.1263749271e-001
 8.8750000000e-001	 6.7500000000e-001	 2.1712161067e+000	 3.9985398108e+000	 1.0065016597e+001	-4.1205323926e-001
 8.8750000000e-001	 6.8125000000e-001	 2.1305815500e+000	 4.0203385752e+000	 1.0008172702e+001	-4.1586730939e-001
 8.8750000000e-001	 6.8750000000e-001	 2.0897903984e+000	 4.0416922311e+000	 9.9433634845e+000	-4.2411769439e-001
 8.9375000000e-001	 6.2500000000e-001	 2.5034846217e+000	 3.8292544638e+000	 1.0267935833e+001	-5.2857735618e-001
 8.9375000000e-001	 6.3125000000e-001	 2.4641426722e+000	 3.8546888190e+000	 1.0255310012e+001	-5.0391079921e-001
 8.9375000000e-001	 6.3750000000e-001	 2.4245865269e+000	 3.8796913761e+000	 1.0239877909e+001	-4.8011513443e-001
 8.9375000000e-001	 6.4375000000e-001	 2.3848231898e+000	 3.9042596422e+000	 1.0220072453e+001	-4.6005194724e-001
 8.9375000000e-001	 6.5000000000e-001	 2.3448596980e+000	 3.9283912734e+000	 1.0195528929e+001	-4.4376841111e-001
 8.9375000000e-001	 6.5625000000e-001	 2.3047031177e+000	 3.9520840754e+000	 1.0165898887e+001	-4.3130829291e-001
 8.9375000000e-001	 6.6250000000e-001	 2.2643605407e+000	 3.9753360036e+000	 1.0130851413e+001	-4.2271160031e-001
 8.9375000000e-001	 6.6875000000e-001	 2.2238390798e+000	 3.9981451634e+000	 1.0090074342e+001	-4.1801422450e-001
 8.9375000000e-001	 6.7500000000e-001	 2.1831458655e+000	 4.0205098097e+000	 1.0043275408e+001	-4.1724757945e-001
 8.9375000000e-001	 6.8125000000e-001	 2.1422880420e+000	 4.0424283476e+000	 9.9901833393e+000	-4.2043823872e-001
 8.9375000000e-001	 6.8750000000e-001	 2.1012727632e+000	 4.0638993313e+000	 9.9305488739e+000	-4.2760757168e-001
 9.0000000000e-001	 6.2500000000e-001	 2.5171648656e+000	 3.8501793516e+000	 1.0271269093e+001	-5.1427837981e-001
 9.0000000000e-001	 6.3125000000e-001	 2.4776079327e+000	 3.8757526923e+000	 1.0247943948e+001	-5.0201728130e-001
 9.0000000000e-001	 6.3750000000e-001	 2.4378356336e+000	 3.9008918754e+000	 1.0227540933e+001	-4.7979334098e-001
 9.0000000000e-001	 6.4375000000e-001	 2.3978550105e+000	 3.9255943943e+000	 1.0204046666e+001	-4.6098366609e-001
 9.0000000000e-001	 6.5000000000e-001	 2.3576731389e+000	 3.9498578924e+000	 1.0177116876e+001	-4.4561393288e-001
 9.0000000000e-001	 6.5625000000e-001	 2.3172971239e+000	 3.9736801633e+000	 1.0146422486e+001	-4.3370731555e-001
 9.0000000000e-001	 6.6250000000e-001	 2.2767340956e+000	 3.9970591512e+000	 1.0111650877e+001	-4.2528412662e-001
 9.0000000000e-001	 6.6875000000e-001	 2.2359912059e+000	 4.0199929511e+000	 1.0072507086e+001	-4.2036144488e-001
 9.0000000000e-001	 6.7500000000e-001	 2.1950756243e+000	 4.0424798087e+000	 1.0028714939e+001	-4.1895273267e-001
 9.0000000000e-001	 6.8125000000e-001	 2.1539945340e+000	 4.0645181200e+000	 9.9800181176e+000	-4.2106744473e-001
 9.0000000000e-001	 6.8750000000e-001	 2.1127551280e+000	 4.0861064314e+000	 9.9261811563e+000	-4.2671063104e-001
 9.0625000000e-001	 6.2500000000e-001	 2.5308451094e+000	 3.8711042394e+000	 1.0275613021e+001	-5.0114084798e-001
 9.0625000000e-001	 6.3125000000e-001	 2.4910731932e+000	 3.8968165656e+000	 1.0242667019e+001	-5.0001403411e-001
 9.0625000000e-001	 6.3750000000e-001	 2.4510847403e+000	 3.9220923747e+000	 1.0218057640e+001	-4.7887147847e-001
 9.0625000000e-001	 6.4375000000e-001	 2.4108868312e+000	 3.9469291465e+000	 1.0191622574e+001	-4.6083073010e-001
 9.0625000000e-001	 6.5000000000e-001	 2.3704865799e+000	 3.9713245114e+000	 1.0163037205e+001	-4.4589601429e-001
 9.0625000000e-001	 6.5625000000e-001	 2.3298911300e+000	 3.9952762511e+000	 1.0131991126e+001	-4.3407001922e-001
 9.0625000000e-001	 6.6250000000e-001	 2.2891076504e+000	 4.0187822988e+000	 1.0098189371e+001	-4.2535351760e-001
 9.0625000000e-001	 6.6875000000e-001	 2.2481433320e+000	 4.0418407389e+000	 1.0061353599e+001	-4.1974496755e-001
 9.0625000000e-001	 6.7500000000e-001	 2.2070053831e+000	 4.0644498076e+000	 1.0021223187e+001	-4.1724009558e-001
 9.0625000000e-001	 6.8125000000e-001	 2.1657010260e+000	 4.0866078923e+000	 9.9775562688e+000	-4.1783146499e-001
 9.0625000000e-001	 6.8750000000e-001	 2.1242374928e+000	 4.1083135316e+000	 9.9301306944e+000	-4.2150803306e-001
 9.1250000000e-001	 6.2500000000e-001	 2.5445253532e+000	 3.8920291272e+000	 1.0280948058e+001	-4.8916267283e-001
 9.1250000000e-001	 6.3125000000e-001	 2.5045384537e+000	 3.9178804389e+000	 1.0240743868e+001	-4.9481319553e-001
 9.1250000000e-001	 6.3750000000e-001	 2.4643338470e+000	 3.9432928740e+000	 1.0211372020e+001	-4.7738553757e-001
 9.1250000000e-001	 6.4375000000e-001	 2.4239186519e+000	 3.9682638986e+000	 1.0182734053e+001	-4.5963493135e-001
 9.1250000000e-001	 6.5000000000e-001	 2.3833000209e+000	 3.9927911303e+000	 1.0153214205e+001	-4.4466238643e-001
 9.1250000000e-001	 6.5625000000e-001	 2.3424851361e+000	 4.0168723389e+000	 1.0122519916e+001	-4.3245009760e-001
 9.1250000000e-001	 6.6250000000e-001	 2.3014812053e+000	 4.0405054463e+000	 1.0090373138e+001	-4.2297934632e-001
 9.1250000000e-001	 6.6875000000e-001	 2.2602954581e+000	 4.0636885267e+000	 1.0056511469e+001	-4.1623006317e-001
 9.1250000000e-001	 6.7500000000e-001	 2.2189351420e+000	 4.0864198066e+000	 1.0020689217e+001	-4.1218036478e-001
 9.1250000000e-001	 6.8125000000e-001	 2.1774075181e+000	 4.1086976647e+000	 9.9826783857e+000	-4.1080606973e-001
 9.1250000000e-001	 6.8750000000e-001	 2.1357198577e+000	 4.1305206318e+000	 9.9422695905e+000	-4.1208019838e-001
 9.1875000000e-001	 6.2500000000e-001	 2.5582055971e+000	 3.9129540150e+000	 1.0287255816e+001	-4.7834430540e-001
 9.1875000000e-001	 6.3125000000e-001	 2.5180037142e+000	 3.9389443123e+000	 1.0243215135e+001	-4.8390984285e-001
 9.1875000000e-001	 6.3750000000e-001	 2.4775829537e+000	 3.9644933734e+000	 1.0207428844e+001	-4.7537284062e-001
 9.1875000000e-001	 6.4375000000e-001	 2.4369504726e+000	 3.9895986507e+000	 1.0177315645e+001	-4.5743888062e-001
 9.1875000000e-001	 6.5000000000e-001	 2.3961134619e+000	 4.0142577493e+000	 1.0147572769e+001	-4.4196115127e-001
 9.1875000000e-001	 6.5625000000e-001	 2.3550791422e+000	 4.0384684268e+000	 1.0117924581e+001	-4.2890123741e-001
 9.1875000000e-001	 6.6250000000e-001	 2.3138547601e+000	 4.0622285939e+000	 1.0088109106e+001	-4.1822087512e-001
 9.1875000000e-001	 6.6875000000e-001	 2.2724475842e+000	 4.0855363145e+000	 1.0057879113e+001	-4.0988146574e-001
 9.1875000000e-001	 6.7500000000e-001	 2.2308649008e+000	 4.1083898056e+000	 1.0027003135e+001	-4.0384355584e-001
 9.1875000000e-001	 6.8125000000e-001	 2.1891140101e+000	 4.1307874371e+000	 9.9952663930e+000	-4.0006628954e-001
 9.1875000000e-001	 6.8750000000e-001	 2.1472022225e+000	 4.1527277319e+000	 9.9624716520e+000	-3.9850683976e-001
 9.2500000000e-001	 6.2500000000e-001	 2.5718858409e+000	 3.9338789027e+000	 1.0294518923e+001	-4.6868855021e-001
 9.2500000000e-001	 6.3125000000e-001	 2.5314689747e+000	 3.9600081856e+000	 1.0247381821e+001	-4.7368735227e-001
 9.2500000000e-001	 6.3750000000e-001	 2.4908320604e+000	 3.9856938727e+000	 1.0206173556e+001	-4.7287192025e-001
 9.2500000000e-001	 6.4375000000e-001	 2.4499822933e+000	 4.0109334029e+000	 1.0175302479e+001	-4.5428592076e-001
 9.2500000000e-001	 6.5000000000e-001	 2.4089269028e+000	 4.0357243683e+000	 1.0146038341e+001	-4.3784072501e-001
 9.2500000000e-001	 6.5625000000e-001	 2.3676731483e+000	 4.0600645146e+000	 1.0118121411e+001	-4.2347708710e-001
 9.2500000000e-001	 6.6250000000e-001	 2.3262283150e+000	 4.0839517414e+000	 1.0091304850e+001	-4.1113704532e-001
 9.2500000000e-001	 6.6875000000e-001	 2.2845997104e+000	 4.1073841022e+000	 1.0065355745e+001	-4.0076337911e-001
 9.2500000000e-001	 6.7500000000e-001	 2.2427946596e+000	 4.1303598045e+000	 1.0040056064e+001	-3.9229902259e-001
 9.2500000000e-001	 6.8125000000e-001	 2.2008205021e+000	 4.1528772095e+000	 1.0015203520e+001	-3.8568644300e-001
 9.2500000000e-001	 6.8750000000e-001	 2.1586845873e+000	 4.1749348321e+000	 9.9906123585e+000	-3.8086699326e-001
 9.3125000000e-001	 6.2500000000e-001	 2.5855660847e+000	 3.9548037905e+000	 1.0302720879e+001	-4.6020038026e-001
 9.3125000000e-001	 6.3125000000e-001	 2.5449342352e+000	 3.9810720589e+000	 1.0253215295e+001	-4.6415425716e-001
 9.3125000000e-001	 6.3750000000e-001	 2.5040811671e+000	 4.0068943720e+000	 1.0208535316e+001	-4.6756363697e-001
