x	y	stress_xx
 6.4272945412e-01	 1.4515698739e+00	-1.0736980853e+01
 6.1360461862e-01	 1.4641194016e+00	-1.6968117345e+01
 5.8435035143e-01	 1.4760389279e+00	-2.3939041246e+01
 8.7553560541e-01	 1.3391928179e+00	 9.5074003571e+00
 8.4794282908e-01	 1.3568319566e+00	 9.9477268462e+00
 8.2006022224e-01	 1.3738636147e+00	 9.5825257263e+00
 7.9190751150e-01	 1.3902814439e+00	 8.4128313350e+00
 7.6350456498e-01	 1.4060799334e+00	 6.4417176599e+00
 7.3487134888e-01	 1.4212544109e+00	 3.6742600372e+00
 7.0602788440e-01	 1.4358010400e+00	 1.1748813188e-01
 6.7699420525e-01	 1.4497168158e+00	-4.2196693285e+00
 6.4779031596e-01	 1.4629995579e+00	-9.3264475420e+00
 6.1843615105e-01	 1.4756479008e+00	-1.5190315774e+01
 5.8895153530e-01	 1.4876612817e+00	-2.1797054041e+01
 8.8237572733e-01	 1.3496552618e+00	 9.6057378930e+00
 8.5456738243e-01	 1.3674322063e+00	 9.8817755885e+00
 8.2646694273e-01	 1.3845969242e+00	 9.4547099842e+00
 7.9809428893e-01	 1.4011430177e+00	 8.3124524845e+00
 7.6946944439e-01	 1.4170649329e+00	 6.4448175659e+00
 7.4061253130e-01	 1.4323579610e+00	 3.8435422476e+00
 7.1154372724e-01	 1.4470182356e+00	 5.0229608927e-01
 6.8228322248e-01	 1.4610427284e+00	-3.5833181637e+00
 6.5285117780e-01	 1.4744292420e+00	-8.4157731026e+00
 6.2326768348e-01	 1.4871764000e+00	-1.3995634091e+01
 5.9355271917e-01	 1.4992836355e+00	-2.0321585296e+01
 8.8921584925e-01	 1.3601177057e+00	 9.8433397884e+00
 8.6119193579e-01	 1.3780324560e+00	 9.8803301679e+00
 8.3287366321e-01	 1.3953302337e+00	 9.3152800842e+00
 8.0428106636e-01	 1.4120045914e+00	 8.1231308743e+00
 7.7543432381e-01	 1.4280499324e+00	 6.2805916058e+00
 7.4635371371e-01	 1.4434615111e+00	 3.7662157630e+00
 7.1705957009e-01	 1.4582354312e+00	 5.6046771605e-01
 6.8757223970e-01	 1.4723686411e+00	-3.3542212620e+00
 6.5791203964e-01	 1.4858589260e+00	-7.9934075755e+00
 6.2809921591e-01	 1.4987048992e+00	-1.3370600544e+01
 5.9815390303e-01	 1.5109059892e+00	-1.9497238269e+01
 5.5214206435e-01	 1.3946824516e+00	-5.8996644669e+01
 5.2439638616e-01	 1.4053499316e+00	-5.5202454844e+01
 4.9656512995e-01	 1.4154232836e+00	-5.1122810977e+01
 4.6866636132e-01	 1.4249041518e+00	-4.6891201707e+01
 4.4071790656e-01	 1.4337948692e+00	-4.2637431624e+01
 4.1273732226e-01	 1.4420984373e+00	-3.8487226611e+01
 3.8474186652e-01	 1.4498185046e+00	-3.4561873331e+01
 3.5674847187e-01	 1.4569593432e+00	-3.0977893745e+01
 3.2877372005e-01	 1.4635258252e+00	-2.7846755220e+01
 3.0083381848e-01	 1.4695233968e+00	-2.5274616529e+01
 2.7294457863e-01	 1.4749580526e+00	-2.3362109703e+01
 5.5674324821e-01	 1.4063048054e+00	-5.1714244686e+01
 5.2876635604e-01	 1.4170611810e+00	-4.8554260938e+01
 5.0070317270e-01	 1.4272184776e+00	-4.5309283246e+01
 4.7257191433e-01	 1.4367783530e+00	-4.2081241690e+01
 4.4439055579e-01	 1.4457431597e+00	-3.8968628462e+01
 4.1617679995e-01	 1.4541159243e+00	-3.6066219855e+01
 3.8794804874e-01	 1.4619003254e+00	-3.3464826606e+01
 3.5972137580e-01	 1.4691006711e+00	-3.1251073026e+01
 3.3151350105e-01	 1.4757218737e+00	-2.9507205077e+01
 3.0334076697e-01	 1.4817694251e+00	-2.8310927362e+01
 2.7521911678e-01	 1.4872493697e+00	-2.7735268739e+01
 5.6134443208e-01	 1.4179271591e+00	-4.5221000635e+01
 5.3313632592e-01	 1.4287724304e+00	-4.2489737033e+01
 5.0484121545e-01	 1.4390136716e+00	-3.9871920422e+01
 4.7647746734e-01	 1.4486525543e+00	-3.7438315824e+01
 4.4806320501e-01	 1.4576914503e+00	-3.5256492309e+01
 4.1961627764e-01	 1.4661334112e+00	-3.3390660442e+01
 3.9115423096e-01	 1.4739821463e+00	-3.1901532372e+01
 3.6269427974e-01	 1.4812419989e+00	-3.0846204501e+01
 3.3425328206e-01	 1.4879179223e+00	-3.0278062554e+01
 3.0584771545e-01	 1.4940154534e+00	-3.0246708631e+01
 2.7749365494e-01	 1.4995406868e+00	-3.0797909750e+01
 5.6594561595e-01	 1.4295495129e+00	-3.9497645985e+01
 5.3750629581e-01	 1.4404836799e+00	-3.6994628044e+01
 5.0897925820e-01	 1.4508088657e+00	-3.4801528099e+01
 4.8038302035e-01	 1.4605267556e+00	-3.2958330016e+01
 4.5173585423e-01	 1.4696397409e+00	-3.1502059524e+01
 4.2305575532e-01	 1.4781508982e+00	-3.0466735970e+01
 3.9436041318e-01	 1.4860639672e+00	-2.9883341040e+01
 3.6566718367e-01	 1.4933833268e+00	-2.9779803961e+01
 3.3699306306e-01	 1.5001139708e+00	-3.0181002572e+01
 3.0835466394e-01	 1.5062614817e+00	-3.1108779569e+01
 2.7976819309e-01	 1.5118320039e+00	-3.2581973140e+01
 5.7054679982e-01	 1.4411718666e+00	-3.4525536051e+01
 5.4187626569e-01	 1.4521949293e+00	-3.2055139067e+01
 5.1311730095e-01	 1.4626040597e+00	-3.0089208797e+01
 4.8428857336e-01	 1.4724009568e+00	-2.8637322566e+01
 4.5540850345e-01	 1.4815880315e+00	-2.7706333357e+01
 4.2649523301e-01	 1.4901683852e+00	-2.7300434743e+01
 3.9756659540e-01	 1.4981457880e+00	-2.7421237179e+01
 3.6864008760e-01	 1.5055246547e+00	-2.8067854716e+01
 3.3973284406e-01	 1.5123100194e+00	-2.9237001142e+01
 3.1086161243e-01	 1.5185075100e+00	-3.0923094543e+01
 2.8204273125e-01	 1.5241233210e+00	-3.3118369233e+01
 5.7514798369e-01	 1.4527942204e+00	-3.0286623122e+01
 5.4624623558e-01	 1.4639061787e+00	-2.7657916971e+01
 5.1725534370e-01	 1.4743992537e+00	-2.5726350083e+01
 4.8819412638e-01	 1.4842751581e+00	-2.4471458866e+01
 4.5908115267e-01	 1.4935363220e+00	-2.3870285262e+01
 4.2993471070e-01	 1.5021858722e+00	-2.3897553746e+01
 4.0077277763e-01	 1.5102276089e+00	-2.4525854148e+01
 3.7161299154e-01	 1.5176659825e+00	-2.5725828897e+01
 3.4247262506e-01	 1.5245060679e+00	-2.7466363317e+01
 3.1336856092e-01	 1.5307535383e+00	-2.9714777643e+01
 2.8431726940e-01	 1.5364146382e+00	-3.2437019476e+01
 5.7974916756e-01	 1.4644165742e+00	-2.6763432762e+01
 5.5061620546e-01	 1.4756174282e+00	-2.3790032861e+01
 5.2139338645e-01	 1.4861944478e+00	-2.1704613257e+01
 4.9209967939e-01	 1.4961493594e+00	-2.0457026361e+01
 4.6275380190e-01	 1.5054846126e+00	-1.9994856164e+01
 4.3337418838e-01	 1.5142033592e+00	-2.0263706230e+01
 4.0397895985e-01	 1.5223094298e+00	-2.1207488026e+01
 3.7458589547e-01	 1.5298073104e+00	-2.2768707737e+01
 3.4521240606e-01	 1.5367021165e+00	-2.4888749815e+01
 3.1587550940e-01	 1.5429995666e+00	-2.7508155631e+01
 2.8659180756e-01	 1.5487059553e+00	-3.0566895680e+01
 5.8435035143e-01	 1.4760389279e+00	-2.3939041246e+01
 5.5498617535e-01	 1.4873286776e+00	-2.0438965381e+01
 5.2553142920e-01	 1.4979896418e+00	-1.8015922576e+01
 4.9600523240e-01	 1.5080235606e+00	-1.6590429737e+01
 4.6642645112e-01	 1.5174329032e+00	-1.6080957655e+01
 4.3681366607e-01	 1.5262208461e+00	-1.6404328948e+01
 4.0718514207e-01	 1.5343912507e+00	-1.7476110897e+01
 3.7755879940e-01	 1.5419486383e+00	-1.9211000897e+01
 3.4795218706e-01	 1.5488981650e+00	-2.1523202390e+01
 3.1838245789e-01	 1.5552455949e+00	-2.4326789331e+01
 2.8886634572e-01	 1.5609972724e+00	-2.7536057406e+01
 5.8895153530e-01	 1.4876612817e+00	-2.1797054041e+01
 5.5935614523e-01	 1.4990399270e+00	-1.7592584786e+01
 5.2966947195e-01	 1.5097848358e+00	-1.4652454976e+01
 4.9991078541e-01	 1.5198977619e+00	-1.2868186340e+01
 4.7009910034e-01	 1.5293811938e+00	-1.2129473141e+01
 4.4025314375e-01	 1.5382383331e+00	-1.2324689047e+01
 4.1039132429e-01	 1.5464730715e+00	-1.3341383499e+01
 3.8053170334e-01	 1.5540899661e+00	-1.5066764886e+01
 3.5069196806e-01	 1.5610942135e+00	-1.7388168003e+01
 3.2088940638e-01	 1.5674916232e+00	-2.0193503544e+01
 2.9114088387e-01	 1.5732885895e+00	-2.3371687599e+01
 5.9355271917e-01	 1.4992836355e+00	-2.0321585296e+01
 5.6372611512e-01	 1.5107511764e+00	-1.5239137763e+01
 5.3380751470e-01	 1.5215800299e+00	-1.1606630280e+01
 5.0381633842e-01	 1.5317719632e+00	-9.2869218085e+00
 4.7377174956e-01	 1.5413294843e+00	-8.1412589305e+00
 4.4369262144e-01	 1.5502558201e+00	-8.0298906364e+00
 4.1359750651e-01	 1.5585548924e+00	-8.8126672902e+00
 3.8350460727e-01	 1.5662312940e+00	-1.0349620622e+01
 3.5343174906e-01	 1.5732902621e+00	-1.2501521880e+01
 3.2339635487e-01	 1.5797376515e+00	-1.5130415577e+01
 2.9341542203e-01	 1.5855799066e+00	-1.8100126560e+01
 5.9815390303e-01	 1.5109059892e+00	-1.9497238269e+01
 5.6809608500e-01	 1.5224624259e+00	-1.3367232952e+01
 5.3794555745e-01	 1.5333752239e+00	-8.8711018537e+00
 5.0772189143e-01	 1.5436461644e+00	-5.8433659084e+00
 4.7744439878e-01	 1.5532777749e+00	-4.1171452747e+00
 4.4713209913e-01	 1.5622733071e+00	-3.5248810629e+00
 4.1680368873e-01	 1.5706367133e+00	-3.8990359621e+00
 3.8647751120e-01	 1.5783726218e+00	-5.0727701854e+00
 3.5617153006e-01	 1.5854863106e+00	-6.8805894974e+00
 3.2590330336e-01	 1.5919836798e+00	-9.1589624554e+00
 2.9568996018e-01	 1.5978712237e+00	-1.1746904361e+01
 2.7294457863e-01	 1.4749580526e+00	-2.3362109703e+01
 2.4512139627e-01	 1.4798363089e+00	-1.3023698407e+01
 2.1737923355e-01	 1.4841651757e+00	-2.5964415431e+00
 1.8973260298e-01	 1.4879521294e+00	 7.9355970011e+00
 1.6219555325e-01	 1.4912050840e+00	 1.8586605430e+01
 1.3478165686e-01	 1.4939323629e+00	 2.9369047667e+01
 1.0750399962e-01	 1.4961426704e+00	 4.0293694556e+01
 8.0375171844e-02	 1.4978450627e+00	 5.1369662045e+01
 5.3407261335e-02	 1.4990489200e+00	 6.2604455696e+01
 2.6611847981e-02	 1.4997639179e+00	 7.4004020912e+01
 0.0000000000e+00	 1.5000000000e+00	 8.5572798212e+01
 2.7521911678e-01	 1.4872493697e+00	-2.7735268739e+01
 2.4716407457e-01	 1.4921682781e+00	-1.7730714690e+01
 2.1919072716e-01	 1.4965332189e+00	-7.2894078694e+00
 1.9131370801e-01	 1.5003517305e+00	 3.5676960345e+00
 1.6354718286e-01	 1.5036317930e+00	 1.4818230302e+01
 1.3590483734e-01	 1.5063817993e+00	 2.6438563695e+01
 1.0839986628e-01	 1.5086105259e+00	 3.8403946707e+01
 8.1044964942e-02	 1.5103271049e+00	 5.0688656669e+01
 5.3852321846e-02	 1.5115409943e+00	 6.3266140906e+01
 2.6833613381e-02	 1.5122619506e+00	 7.6109157165e+01
 0.0000000000e+00	 1.5125000000e+00	 8.9189910656e+01
 2.7749365494e-01	 1.4995406868e+00	-3.0797909750e+01
 2.4920675287e-01	 1.5045002474e+00	-2.1364873933e+01
 2.2100222078e-01	 1.5089012620e+00	-1.1150696835e+01
 1.9289481303e-01	 1.5127513316e+00	-2.1277206317e-01
 1.6489881247e-01	 1.5160585021e+00	 1.1390426651e+01
 1.3702801781e-01	 1.5188312356e+00	 2.3599613673e+01
 1.0929573294e-01	 1.5210783815e+00	 3.6354951645e+01
 8.1714758041e-02	 1.5228091470e+00	 4.9596302511e+01
 5.4297382357e-02	 1.5240330686e+00	 6.3263468350e+01
 2.7055378780e-02	 1.5247599832e+00	 7.7296421185e+01
 0.0000000000e+00	 1.5250000000e+00	 9.1635520992e+01
 2.7976819309e-01	 1.5118320039e+00	-3.2581973140e+01
 2.5124943117e-01	 1.5168322166e+00	-2.3952319429e+01
 2.2281371439e-01	 1.5212693051e+00	-1.4200568796e+01
 1.9447591806e-01	 1.5251509326e+00	-3.4201099636e+00
 1.6625044208e-01	 1.5284852111e+00	 8.2949133137e+00
 1.3815119828e-01	 1.5312806720e+00	 2.0849991013e+01
 1.1019159961e-01	 1.5335462371e+00	 3.4150619883e+01
 8.2384551139e-02	 1.5352911892e+00	 4.8102659372e+01
 5.4742442867e-02	 1.5365251430e+00	 6.2612669247e+01
 2.7277144180e-02	 1.5372580159e+00	 7.7588227918e+01
 0.0000000000e+00	 1.5375000000e+00	 9.2938230691e+01
 2.8204273125e-01	 1.5241233210e+00	-3.3118369233e+01
 2.5329210948e-01	 1.5291641859e+00	-2.5518351380e+01
 2.2462520800e-01	 1.5336373482e+00	-1.6458630781e+01
 1.9605702308e-01	 1.5375505337e+00	-6.0681591828e+00
 1.6760207169e-01	 1.5409119201e+00	 5.5236760507e+00
 1.3927437876e-01	 1.5437301084e+00	 1.8187560114e+01
 1.1108746627e-01	 1.5460140927e+00	 3.1794735603e+01
 8.3054344237e-02	 1.5477732314e+00	 4.6217462380e+01
 5.5187503378e-02	 1.5490172173e+00	 6.1329451070e+01
 2.7498909579e-02	 1.5497560485e+00	 7.7006269106e+01
 0.0000000000e+00	 1.5500000000e+00	 9.3125718473e+01
 2.8431726940e-01	 1.5364146382e+00	-3.2437019476e+01
 2.5533478778e-01	 1.5414961551e+00	-2.6087460626e+01
 2.2643670161e-01	 1.5460053914e+00	-1.7943862626e+01
 1.9763812811e-01	 1.5499501348e+00	-8.1703185267e+00
 1.6895370130e-01	 1.5533386292e+00	 3.0689568743e+00
 1.4039755923e-01	 1.5561795447e+00	 1.5610253521e+01
 1.1198333293e-01	 1.5584819483e+00	 2.9290961718e+01
 8.3724137335e-02	 1.5602552736e+00	 4.3950134972e+01
 5.5632563889e-02	 1.5615092916e+00	 5.9429018506e+01
 2.7720674979e-02	 1.5622540812e+00	 7.5571542219e+01
 0.0000000000e+00	 1.5625000000e+00	 9.2224777215e+01
 2.8659180756e-01	 1.5487059553e+00	-3.0566895680e+01
 2.5737746608e-01	 1.5538281243e+00	-2.5683360759e+01
 2.2824819523e-01	 1.5583734345e+00	-1.8674641858e+01
 1.9921923313e-01	 1.5623497359e+00	-9.7395616578e+00
 1.7030533091e-01	 1.5657653382e+00	 9.2324387819e-01
 1.4152073970e-01	 1.5686289811e+00	 1.3116069223e+01
 1.1287919960e-01	 1.5709498039e+00	 2.6642844676e+01
 8.4393930433e-02	 1.5727373158e+00	 4.1309801263e+01
 5.6077624400e-02	 1.5740013660e+00	 5.6926093399e+01
 2.7942440379e-02	 1.5747521138e+00	 7.3304378003e+01
 0.0000000000e+00	 1.5750000000e+00	 9.0261349104e+01
 2.8886634572e-01	 1.5609972724e+00	-2.7536057406e+01
 2.5942014438e-01	 1.5661600936e+00	-2.4329018722e+01
 2.3005968884e-01	 1.5707414776e+00	-1.8668767412e+01
 2.0080033816e-01	 1.5747493369e+00	-1.0788453833e+01
 1.7165696052e-01	 1.5781920472e+00	-9.2073844932e-01
 1.4264392017e-01	 1.5810784174e+00	 1.0703068075e+01
 1.1377506626e-01	 1.5834176595e+00	 2.3853819055e+01
 8.5063723532e-02	 1.5852193580e+00	 3.8305297833e+01
 5.6522684910e-02	 1.5864934403e+00	 5.3834933768e+01
 2.8164205778e-02	 1.5872501465e+00	 7.0224466732e+01
 0.0000000000e+00	 1.5875000000e+00	 8.7260559129e+01
 2.9114088387e-01	 1.5732885895e+00	-2.3371687599e+01
 2.6146282268e-01	 1.5784920628e+00	-2.2046683977e+01
 2.3187118245e-01	 1.5831095208e+00	-1.7943482226e+01
 2.0238144318e-01	 1.5871489380e+00	-1.1329167855e+01
 1.7300859013e-01	 1.5906187563e+00	-2.4700384592e+00
 1.4376710065e-01	 1.5935278538e+00	 8.3693713430e+00
 1.1467093292e-01	 1.5958855151e+00	 2.0927211925e+01
 8.5733516630e-02	 1.5977014002e+00	 3.4945184959e+01
 5.6967745421e-02	 1.5989855146e+00	 5.0169351918e+01
 2.8385971178e-02	 1.5997481791e+00	 6.6350883225e+01
 0.0000000000e+00	 1.6000000000e+00	 8.3246747005e+01
 2.9341542203e-01	 1.5855799066e+00	-1.8100126560e+01
 2.6350550099e-01	 1.5908240321e+00	-1.8857916309e+01
 2.3368267606e-01	 1.5954775639e+00	-1.6515494794e+01
 2.0396254820e-01	 1.5995485391e+00	-1.1373499284e+01
 1.7436021974e-01	 1.6030454653e+00	-3.7314861454e+00
 1.4489028112e-01	 1.6059772901e+00	 6.1131583660e+00
 1.1556679958e-01	 1.6083533706e+00	 1.7866247021e+01
 8.6403309728e-02	 1.6101834424e+00	 3.1237757321e+01
 5.7412805932e-02	 1.6114775890e+00	 4.5942731721e+01
 2.8607736578e-02	 1.6122462118e+00	 6.1702110700e+01
 0.0000000000e+00	 1.6125000000e+00	 7.8243497606e+01
 2.9568996018e-01	 1.5978712237e+00	-1.1746904361e+01
 2.6554817929e-01	 1.6031560013e+00	-1.4783612353e+01
 2.3549416968e-01	 1.6078456070e+00	-1.4400999722e+01
 2.0554365323e-01	 1.6119481402e+00	-1.0932880946e+01
 1.7571184935e-01	 1.6154721743e+00	-4.7117015429e+00
 1.4601346159e-01	 1.6184267265e+00	 3.9326643190e+00
 1.1646266625e-01	 1.6208212262e+00	 1.4674048715e+01
 8.7073102826e-02	 1.6226654846e+00	 2.7191054224e+01
 5.7857866443e-02	 1.6239696633e+00	 4.1168045092e+01
 2.8829501977e-02	 1.6247442444e+00	 5.6296063529e+01
 0.0000000000e+00	 1.6250000000e+00	 7.2273670000e+01
 1.6250000000e+00	 0.0000000000e+00	 5.6705936682e+01
 1.6247442444e+00	 2.8829501977e-02	 3.8174516787e+01
 1.6239696633e+00	 5.7857866443e-02	 2.0899121977e+01
 1.6226654846e+00	 8.7073102826e-02	 4.8264028284e+00
 1.6208212262e+00	 1.1646266625e-01	-1.0104310983e+01
 1.6184267265e+00	 1.4601346159e-01	-2.3961133397e+01
 1.6154721743e+00	 1.7571184935e-01	-3.6819714846e+01
 1.6119481402e+00	 2.0554365323e-01	-4.8763302925e+01
 1.6078456070e+00	 2.3549416968e-01	-5.9882768575e+01
 1.6031560013e+00	 2.6554817929e-01	-7.0276595627e+01
 1.5978712237e+00	 2.9568996018e-01	-8.0050831680e+01
 1.6375000000e+00	 0.0000000000e+00	 1.0883004379e+01
 1.6372422771e+00	 2.9051267377e-02	 2.6658634847e+00
 1.6364617376e+00	 5.8302926953e-02	-5.6322409752e+00
 1.6351475267e+00	 8.7742895924e-02	-1.4072552272e+01
 1.6332890818e+00	 1.1735853291e-01	-2.2719328373e+01
 1.6308761629e+00	 1.4713664207e-01	-3.1639752757e+01
 1.6278988834e+00	 1.7706347896e-01	-4.0903826021e+01
 1.6243477413e+00	 2.0712475825e-01	-5.0584237749e+01
 1.6202136502e+00	 2.3730566329e-01	-6.0756218248e+01
 1.6154879705e+00	 2.6759085759e-01	-7.1497369861e+01
 1.6101625408e+00	 2.9796449834e-01	-8.2887477725e+01
 1.6500000000e+00	 0.0000000000e+00	-3.6929311058e+01
 1.6497403097e+00	 2.9273032776e-02	-3.4645721094e+01
 1.6489538120e+00	 5.8747987464e-02	-3.3758277572e+01
 1.6476295689e+00	 8.8412689023e-02	-3.4335965069e+01
 1.6457569374e+00	 1.1825439957e-01	-3.6446520085e+01
 1.6433255992e+00	 1.4825982254e-01	-4.0156132098e+01
 1.6403255924e+00	 1.7841510857e-01	-4.5529135951e+01
 1.6367473423e+00	 2.0870586328e-01	-5.2627696870e+01
 1.6325816933e+00	 2.3911715690e-01	-6.1511489562e+01
 1.6278199398e+00	 2.6963353589e-01	-7.2237372984e+01
 1.6224538579e+00	 3.0023903649e-01	-8.4859062495e+01
 1.6625000000e+00	 0.0000000000e+00	-8.6686136533e+01
 1.6622383424e+00	 2.9494798176e-02	-7.3719568622e+01
 1.6614458863e+00	 5.9193047975e-02	-6.3443016157e+01
 1.6601116111e+00	 8.9082482121e-02	-5.5933055922e+01
 1.6582247930e+00	 1.1915026624e-01	-5.1260796297e+01
 1.6557750356e+00	 1.4938300301e-01	-4.9491370655e+01
 1.6527523014e+00	 1.7976673818e-01	-5.0683432527e+01
 1.6491469434e+00	 2.1028696830e-01	-5.4888655672e+01
 1.6449497364e+00	 2.4092865051e-01	-6.2151242313e+01
 1.6401519090e+00	 2.7167621419e-01	-7.2507443007e+01
 1.6347451750e+00	 3.0251357465e-01	-8.5985091674e+01
 1.6750000000e+00	 0.0000000000e+00	-1.3834393840e+02
 1.6747363750e+00	 2.9716563576e-02	-1.1451622471e+02
 1.6739379606e+00	 5.9638108486e-02	-9.4651558826e+01
 1.6725936533e+00	 8.9752275219e-02	-7.8833963966e+01
 1.6706926486e+00	 1.2004613290e-01	-6.7137816131e+01
 1.6682244719e+00	 1.5050618349e-01	-5.9627131870e+01
 1.6651790105e+00	 1.8111836779e-01	-5.6354868196e+01
 1.6615465445e+00	 2.1186807333e-01	-5.7362239552e+01
 1.6573177796e+00	 2.4274014413e-01	-6.2678056938e+01
 1.6524838783e+00	 2.7371889250e-01	-7.2318094470e+01
 1.6470364921e+00	 3.0478811280e-01	-8.6284488746e+01
 1.6875000000e+00	 0.0000000000e+00	-1.9186047283e+02
 1.6872344077e+00	 2.9938328975e-02	-1.5699740396e+02
 1.6864300350e+00	 6.0083168996e-02	-1.2735004166e+02
 1.6850756955e+00	 9.0422068317e-02	-1.0300971309e+02
 1.6831605042e+00	 1.2094199956e-01	-8.4053959912e+01
 1.6806739083e+00	 1.5162936396e-01	-7.0545622495e+01
 1.6776057195e+00	 1.8246999740e-01	-6.2531946458e+01
 1.6739461456e+00	 2.1344917835e-01	-6.0043718368e+01
 1.6696858227e+00	 2.4455163774e-01	-6.3094437452e+01
 1.6648158475e+00	 2.7576157080e-01	-7.1679530416e+01
 1.6593278092e+00	 3.0706265096e-01	-8.5775616563e+01
 1.7000000000e+00	 0.0000000000e+00	-2.4719473844e+02
 1.6997324403e+00	 3.0160094375e-02	-2.0112594696e+02
 1.6989221093e+00	 6.0528229507e-02	-1.6150559670e+02
 1.6975577377e+00	 9.1091861415e-02	-1.2843217939e+02
 1.6956283597e+00	 1.2183786622e-01	-1.0198630265e+02
 1.6931233446e+00	 1.5275254443e-01	-8.2229572615e+01
 1.6900324285e+00	 1.8382162701e-01	-6.9203508960e+01
 1.6863457466e+00	 2.1503028338e-01	-6.2928501126e+01
 1.6820538658e+00	 2.4636313135e-01	-6.3402814263e+01
 1.6771478167e+00	 2.7780424910e-01	-7.0601653849e+01
 1.6716191263e+00	 3.0933718911e-01	-8.4476297950e+01
 1.7125000000e+00	 0.0000000000e+00	-3.0430693090e+02
 1.7122304730e+00	 3.0381859775e-02	-2.4686577921e+02
 1.7114141836e+00	 6.0973290018e-02	-1.9708631563e+02
 1.7100397799e+00	 9.1761654514e-02	-1.5507406009e+02
 1.7080962153e+00	 1.2273373289e-01	-1.2091258870e+02
 1.7055727810e+00	 1.5387572491e-01	-9.4662216551e+01
 1.7024591376e+00	 1.8517325662e-01	-7.6358723155e+01
 1.6987453477e+00	 2.1661138840e-01	-6.6012130900e+01
 1.6944219089e+00	 2.4817462496e-01	-6.3605546853e+01
 1.6894797860e+00	 2.7984692740e-01	-6.9094078682e+01
 1.6839104434e+00	 3.1161172727e-01	-8.2403835417e+01
 1.7250000000e+00	 0.0000000000e+00	-3.6315839959e+02
 1.7247285056e+00	 3.0603625174e-02	-2.9418187181e+02
 1.7239062580e+00	 6.1418350529e-02	-2.3406121495e+02
 1.7225218221e+00	 9.2431447612e-02	-1.8290884379e+02
 1.7205640709e+00	 1.2362959955e-01	-1.4081120750e+02
 1.7180222174e+00	 1.5499890538e-01	-1.0782727459e+02
 1.7148858466e+00	 1.8652488623e-01	-8.3987070500e+01
 1.7111449488e+00	 2.1819249342e-01	-6.9290279977e+01
 1.7067899521e+00	 2.4998611858e-01	-6.3704926350e+01
 1.7018117552e+00	 2.8188960570e-01	-6.7166140212e+01
 1.6962017605e+00	 3.1388626542e-01	-7.9575030011e+01
 1.7375000000e+00	 0.0000000000e+00	-4.2371160607e+02
 1.7372265383e+00	 3.0825390574e-02	-3.4304020386e+02
 1.7363983323e+00	 6.1863411039e-02	-2.7240020277e+02
 1.7350038643e+00	 9.3101240710e-02	-2.1191078197e+02
 1.7330319265e+00	 1.2452546621e-01	-1.6166117035e+02
 1.7304716537e+00	 1.5612208585e-01	-1.2170893550e+02
 1.7273125556e+00	 1.8787651584e-01	-9.2078335155e+01
 1.7235445499e+00	 2.1977359845e-01	-7.2758745208e+01
 1.7191579952e+00	 2.5179761219e-01	-6.3703177987e+01
 1.7141437245e+00	 2.8393228401e-01	-6.4826905142e+01
 1.7084930776e+00	 3.1616080358e-01	-7.6006199356e+01
 1.7500000000e+00	 0.0000000000e+00	-4.8593008440e+02
 1.7497245709e+00	 3.1047155973e-02	-3.9340772642e+02
 1.7488904066e+00	 6.2308471550e-02	-3.1207404694e+02
 1.7474859064e+00	 9.3771033808e-02	-2.4205486177e+02
 1.7454997821e+00	 1.2542133288e-01	-1.8344208825e+02
 1.7429210901e+00	 1.5724526633e-01	-1.3629183981e+02
 1.7397392647e+00	 1.8922814545e-01	-1.0062259318e+02
 1.7359441510e+00	 2.2135470347e-01	-7.6413443559e+01
 1.7315260383e+00	 2.5360910580e-01	-6.3602463457e+01
 1.7264756937e+00	 2.8597496231e-01	-6.2085181172e+01
 1.7207843947e+00	 3.1843534174e-01	-7.1713194912e+01
 1.5978712237e+00	 2.9568996018e-01	-8.0050831680e+01
 1.5919836798e+00	 3.2590330336e-01	-6.4949420979e+01
 1.5854863106e+00	 3.5617153006e-01	-5.1411609122e+01
 1.5783726218e+00	 3.8647751120e-01	-3.9414234296e+01
 1.5706367133e+00	 4.1680368873e-01	-2.8927679894e+01
 1.5622733071e+00	 4.4713209913e-01	-1.9915768680e+01
 1.5532777749e+00	 4.7744439878e-01	-1.2335686291e+01
 1.5436461644e+00	 5.0772189143e-01	-6.1379358636e+00
 1.5333752239e+00	 5.3794555745e-01	-1.2663254497e+00
 1.5224624259e+00	 5.6809608500e-01	 2.3420103362e+00
 1.5109059892e+00	 5.9815390303e-01	 4.7565531871e+00
 1.6101625408e+00	 2.9796449834e-01	-8.2887477725e+01
 1.6042297081e+00	 3.2841025184e-01	-6.8768769959e+01
 1.5976823592e+00	 3.5891131106e-01	-5.5814215816e+01
 1.5905139497e+00	 3.8945041513e-01	-4.4010835792e+01
 1.5827185341e+00	 4.2000987096e-01	-3.3340866065e+01
 1.5742907940e+00	 4.5057157681e-01	-2.3781664963e+01
 1.5652260655e+00	 4.8111704801e-01	-1.5305640784e+01
 1.5555203657e+00	 5.1162744444e-01	-7.8802023742e+00
 1.5451704179e+00	 5.4208360020e-01	-1.4677337967e+00
 1.5341736753e+00	 5.7246605488e-01	 3.9744057663e+00
 1.5225283430e+00	 6.0275508690e-01	 8.4938558359e+00
 1.6224538579e+00	 3.0023903649e-01	-8.4859062495e+01
 1.6164757364e+00	 3.3091720033e-01	-7.1838885647e+01
