xi	eta	x	y	stress_vm
 5.2500000000e-01	 7.7500000000e-01	 5.0484121545e-01	 1.4390136716e+00	 1.6317884135e+02
 5.2500000000e-01	 7.8750000000e-01	 4.7647746734e-01	 1.4486525543e+00	 1.5358275216e+02
 5.2500000000e-01	 8.0000000000e-01	 4.4806320501e-01	 1.4576914503e+00	 1.4311037380e+02
 5.2500000000e-01	 8.1250000000e-01	 4.1961627764e-01	 1.4661334112e+00	 1.3202935339e+02
 5.2500000000e-01	 8.2500000000e-01	 3.9115423096e-01	 1.4739821463e+00	 1.2075949669e+02
 5.2500000000e-01	 8.3750000000e-01	 3.6269427974e-01	 1.4812419989e+00	 1.0995976964e+02
 5.2500000000e-01	 8.5000000000e-01	 3.3425328206e-01	 1.4879179223e+00	 1.0064223548e+02
 5.2500000000e-01	 8.6250000000e-01	 3.0584771545e-01	 1.4940154534e+00	 9.4246573469e+01
 5.2500000000e-01	 8.7500000000e-01	 2.7749365494e-01	 1.4995406868e+00	 9.2474603312e+01
 5.3750000000e-01	 7.5000000000e-01	 5.6594561595e-01	 1.4295495129e+00	 1.7515270640e+02
 5.3750000000e-01	 7.6250000000e-01	 5.3750629581e-01	 1.4404836799e+00	 1.6656129697e+02
 5.3750000000e-01	 7.7500000000e-01	 5.0897925820e-01	 1.4508088657e+00	 1.5695759268e+02
 5.3750000000e-01	 7.8750000000e-01	 4.8038302035e-01	 1.4605267556e+00	 1.4645931104e+02
 5.3750000000e-01	 8.0000000000e-01	 4.5173585423e-01	 1.4696397409e+00	 1.3525895257e+02
 5.3750000000e-01	 8.1250000000e-01	 4.2305575532e-01	 1.4781508982e+00	 1.2366551207e+02
 5.3750000000e-01	 8.2500000000e-01	 3.9436041318e-01	 1.4860639672e+00	 1.1217331299e+02
 5.3750000000e-01	 8.3750000000e-01	 3.6566718367e-01	 1.4933833268e+00	 1.0156650416e+02
 5.3750000000e-01	 8.5000000000e-01	 3.3699306306e-01	 1.5001139708e+00	 9.3039229358e+01
 5.3750000000e-01	 8.6250000000e-01	 3.0835466394e-01	 1.5062614817e+00	 8.8207478425e+01
 5.3750000000e-01	 8.7500000000e-01	 2.7976819309e-01	 1.5118320039e+00	 8.8741387756e+01
 5.5000000000e-01	 7.5000000000e-01	 5.7054679982e-01	 1.4411718666e+00	 1.7132191949e+02
 5.5000000000e-01	 7.6250000000e-01	 5.4187626569e-01	 1.4521949293e+00	 1.6152893943e+02
 5.5000000000e-01	 7.7500000000e-01	 5.1311730095e-01	 1.4626040597e+00	 1.5085810672e+02
 5.5000000000e-01	 7.8750000000e-01	 4.8428857336e-01	 1.4724009568e+00	 1.3943261792e+02
 5.5000000000e-01	 8.0000000000e-01	 4.5540850345e-01	 1.4815880315e+00	 1.2746512298e+02
 5.5000000000e-01	 8.1250000000e-01	 4.2649523301e-01	 1.4901683852e+00	 1.1530940366e+02
 5.5000000000e-01	 8.2500000000e-01	 3.9756659540e-01	 1.4981457880e+00	 1.0354700701e+02
 5.5000000000e-01	 8.3750000000e-01	 3.6864008760e-01	 1.5055246547e+00	 9.3116080188e+01
 5.5000000000e-01	 8.5000000000e-01	 3.3973284406e-01	 1.5123100194e+00	 8.5434894167e+01
 5.5000000000e-01	 8.6250000000e-01	 3.1086161243e-01	 1.5185075100e+00	 8.2304382609e+01
 5.5000000000e-01	 8.7500000000e-01	 2.8204273125e-01	 1.5241233210e+00	 8.5262531007e+01
 5.6250000000e-01	 7.5000000000e-01	 5.7514798369e-01	 1.4527942204e+00	 1.6760228288e+02
 5.6250000000e-01	 7.6250000000e-01	 5.4624623558e-01	 1.4639061787e+00	 1.5662098495e+02
 5.6250000000e-01	 7.7500000000e-01	 5.1725534370e-01	 1.4743992537e+00	 1.4488488037e+02
 5.6250000000e-01	 7.8750000000e-01	 4.8819412638e-01	 1.4842751581e+00	 1.3251750657e+02
 5.6250000000e-01	 8.0000000000e-01	 4.5908115267e-01	 1.4935363220e+00	 1.1974813678e+02
 5.6250000000e-01	 8.1250000000e-01	 4.2993471070e-01	 1.5021858722e+00	 1.0697651101e+02
 5.6250000000e-01	 8.2500000000e-01	 4.0077277763e-01	 1.5102276089e+00	 9.4884580374e+01
 5.6250000000e-01	 8.3750000000e-01	 3.7161299154e-01	 1.5176659825e+00	 8.4601349724e+01
 5.6250000000e-01	 8.5000000000e-01	 3.4247262506e-01	 1.5245060679e+00	 7.7826223011e+01
 5.6250000000e-01	 8.6250000000e-01	 3.1336856092e-01	 1.5307535383e+00	 7.6547373829e+01
 5.6250000000e-01	 8.7500000000e-01	 2.8431726940e-01	 1.5364146382e+00	 8.2029778877e+01
 5.7500000000e-01	 7.5000000000e-01	 5.7974916756e-01	 1.4644165742e+00	 1.6397667651e+02
 5.7500000000e-01	 7.6250000000e-01	 5.5061620546e-01	 1.4756174282e+00	 1.5183231267e+02
 5.7500000000e-01	 7.7500000000e-01	 5.2139338645e-01	 1.4861944478e+00	 1.3904542536e+02
 5.7500000000e-01	 7.8750000000e-01	 4.9209967939e-01	 1.4961493594e+00	 1.2573234300e+02
 5.7500000000e-01	 8.0000000000e-01	 4.6275380190e-01	 1.5054846126e+00	 1.1213218759e+02
 5.7500000000e-01	 8.1250000000e-01	 4.3337418838e-01	 1.5142033592e+00	 9.8688353722e+01
 5.7500000000e-01	 8.2500000000e-01	 4.0397895985e-01	 1.5223094298e+00	 8.6196059551e+01
 5.7500000000e-01	 8.3750000000e-01	 3.7458589547e-01	 1.5298073104e+00	 7.6023443720e+01
 5.7500000000e-01	 8.5000000000e-01	 3.4521240606e-01	 1.5367021165e+00	 7.0231326028e+01
 5.7500000000e-01	 8.6250000000e-01	 3.1587550940e-01	 1.5429995666e+00	 7.0983449997e+01
 5.7500000000e-01	 8.7500000000e-01	 2.8659180756e-01	 1.5487059553e+00	 7.9075412248e+01
 5.8750000000e-01	 7.5000000000e-01	 5.8435035143e-01	 1.4760389279e+00	 1.6043498243e+02
 5.8750000000e-01	 7.6250000000e-01	 5.5498617535e-01	 1.4873286776e+00	 1.4716214035e+02
 5.8750000000e-01	 7.7500000000e-01	 5.2553142920e-01	 1.4979896418e+00	 1.3335067299e+02
 5.8750000000e-01	 7.8750000000e-01	 4.9600523240e-01	 1.5080235606e+00	 1.1909981789e+02
 5.8750000000e-01	 8.0000000000e-01	 4.6642645112e-01	 1.5174329032e+00	 1.0464802916e+02
 5.8750000000e-01	 8.1250000000e-01	 4.3681366607e-01	 1.5262208461e+00	 9.0475090392e+01
 5.8750000000e-01	 8.2500000000e-01	 4.0718514207e-01	 1.5343912507e+00	 7.7500487813e+01
 5.8750000000e-01	 8.3750000000e-01	 3.7755879940e-01	 1.5419486383e+00	 6.7395968504e+01
 5.8750000000e-01	 8.5000000000e-01	 3.4795218706e-01	 1.5488981650e+00	 6.2700236283e+01
 5.8750000000e-01	 8.6250000000e-01	 3.1838245789e-01	 1.5552455949e+00	 6.5708455250e+01
 5.8750000000e-01	 8.7500000000e-01	 2.8886634572e-01	 1.5609972724e+00	 7.6476091754e+01
 6.0000000000e-01	 7.5000000000e-01	 5.8895153530e-01	 1.4876612817e+00	 1.5697428931e+02
 6.0000000000e-01	 7.6250000000e-01	 5.5935614523e-01	 1.4990399270e+00	 1.4261435563e+02
 6.0000000000e-01	 7.7500000000e-01	 5.2966947195e-01	 1.5097848358e+00	 1.2781544387e+02
 6.0000000000e-01	 7.8750000000e-01	 4.9991078541e-01	 1.5198977619e+00	 1.1264791662e+02
 6.0000000000e-01	 8.0000000000e-01	 4.7009910034e-01	 1.5293811938e+00	 9.7335171470e+01
 6.0000000000e-01	 8.1250000000e-01	 4.4025314375e-01	 1.5382383331e+00	 8.2379538625e+01
 6.0000000000e-01	 8.2500000000e-01	 4.1039132429e-01	 1.5464730715e+00	 6.8831219514e+01
 6.0000000000e-01	 8.3750000000e-01	 3.8053170334e-01	 1.5540899661e+00	 5.8753116615e+01
 6.0000000000e-01	 8.5000000000e-01	 3.5069196806e-01	 1.5610942135e+00	 5.5334256548e+01
 6.0000000000e-01	 8.6250000000e-01	 3.2088940638e-01	 1.5674916232e+00	 6.0882322362e+01
 6.0000000000e-01	 8.7500000000e-01	 2.9114088387e-01	 1.5732885895e+00	 7.4354802355e+01
 6.1250000000e-01	 7.5000000000e-01	 5.9355271917e-01	 1.4992836355e+00	 1.5359910765e+02
 6.1250000000e-01	 7.6250000000e-01	 5.6372611512e-01	 1.5107511764e+00	 1.3819788218e+02
 6.1250000000e-01	 7.7500000000e-01	 5.3380751470e-01	 1.5215800299e+00	 1.2245898018e+02
 6.1250000000e-01	 7.8750000000e-01	 5.0381633842e-01	 1.5317719632e+00	 1.0641108145e+02
 6.1250000000e-01	 8.0000000000e-01	 4.7377174956e-01	 1.5413294843e+00	 9.0244837066e+01
 6.1250000000e-01	 8.1250000000e-01	 4.4369262144e-01	 1.5502558201e+00	 7.4463473272e+01
 6.1250000000e-01	 8.2500000000e-01	 4.1359750651e-01	 1.5585548924e+00	 6.0245699314e+01
 6.1250000000e-01	 8.3750000000e-01	 3.8350460727e-01	 1.5662312940e+00	 5.0166310757e+01
 6.1250000000e-01	 8.5000000000e-01	 3.5343174906e-01	 1.5732902621e+00	 4.8320783930e+01
 6.1250000000e-01	 8.6250000000e-01	 3.2339635487e-01	 1.5797376515e+00	 5.6744667285e+01
 6.1250000000e-01	 8.7500000000e-01	 2.9341542203e-01	 1.5855799066e+00	 7.2878487374e+01
 6.2500000000e-01	 7.5000000000e-01	 5.9815390303e-01	 1.5109059892e+00	 1.5032159638e+02
 6.2500000000e-01	 7.6250000000e-01	 5.6809608500e-01	 1.5224624259e+00	 1.3392707518e+02
 6.2500000000e-01	 7.7500000000e-01	 5.3794555745e-01	 1.5333752239e+00	 1.1730552713e+02
 6.2500000000e-01	 7.8750000000e-01	 5.0772189143e-01	 1.5436461644e+00	 1.0043155381e+02
 6.2500000000e-01	 8.0000000000e-01	 4.7744439878e-01	 1.5532777749e+00	 8.3443857227e+01
 6.2500000000e-01	 8.1250000000e-01	 4.4713209913e-01	 1.5622733071e+00	 6.6817553779e+01
 6.2500000000e-01	 8.2500000000e-01	 4.1680368873e-01	 1.5706367133e+00	 5.1844371115e+01
 6.2500000000e-01	 8.3750000000e-01	 3.8647751120e-01	 1.5783726218e+00	 4.1780708427e+01
 6.2500000000e-01	 8.5000000000e-01	 3.5617153006e-01	 1.5854863106e+00	 4.1993030775e+01
 6.2500000000e-01	 8.6250000000e-01	 3.2590330336e-01	 1.5919836798e+00	 5.3620604630e+01
 6.2500000000e-01	 8.7500000000e-01	 2.9568996018e-01	 1.5978712237e+00	 7.2248009346e+01
 5.0000000000e-01	 8.7500000000e-01	 2.7294457863e-01	 1.4749580526e+00	 1.0091229587e+02
 5.0000000000e-01	 8.8750000000e-01	 2.4512139627e-01	 1.4798363089e+00	 1.1630642116e+02
 5.0000000000e-01	 9.0000000000e-01	 2.1737923355e-01	 1.4841651757e+00	 1.3338913904e+02
 5.0000000000e-01	 9.1250000000e-01	 1.8973260298e-01	 1.4879521294e+00	 1.5117382181e+02
 5.0000000000e-01	 9.2500000000e-01	 1.6219555325e-01	 1.4912050840e+00	 1.6909631668e+02
 5.0000000000e-01	 9.3750000000e-01	 1.3478165686e-01	 1.4939323629e+00	 1.8683341960e+02
 5.0000000000e-01	 9.5000000000e-01	 1.0750399962e-01	 1.4961426704e+00	 2.0419886130e+02
 5.0000000000e-01	 9.6250000000e-01	 8.0375171844e-02	 1.4978450627e+00	 2.2108658763e+02
 5.0000000000e-01	 9.7500000000e-01	 5.3407261335e-02	 1.4990489200e+00	 2.3743951781e+02
 5.0000000000e-01	 9.8750000000e-01	 2.6611847981e-02	 1.4997639179e+00	 2.5323179844e+02
 5.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5000000000e+00	 2.6845833516e+02
 5.1250000000e-01	 8.7500000000e-01	 2.7521911678e-01	 1.4872493697e+00	 9.6506437250e+01
 5.1250000000e-01	 8.8750000000e-01	 2.4716407457e-01	 1.4921682781e+00	 1.1356391434e+02
 5.1250000000e-01	 9.0000000000e-01	 2.1919072716e-01	 1.4965332189e+00	 1.3171108674e+02
 5.1250000000e-01	 9.1250000000e-01	 1.9131370801e-01	 1.5003517305e+00	 1.5000775620e+02
 5.1250000000e-01	 9.2500000000e-01	 1.6354718286e-01	 1.5036317930e+00	 1.6796755626e+02
 5.1250000000e-01	 9.3750000000e-01	 1.3590483734e-01	 1.5063817993e+00	 1.8533679383e+02
 5.1250000000e-01	 9.5000000000e-01	 1.0839986628e-01	 1.5086105259e+00	 2.0198561909e+02
 5.1250000000e-01	 9.6250000000e-01	 8.1044964942e-02	 1.5103271049e+00	 2.1785386021e+02
 5.1250000000e-01	 9.7500000000e-01	 5.3852321846e-02	 1.5115409943e+00	 2.3292285479e+02
 5.1250000000e-01	 9.8750000000e-01	 2.6833613381e-02	 1.5122619506e+00	 2.4720001800e+02
 5.1250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5125000000e+00	 2.6070992799e+02
 5.2500000000e-01	 8.7500000000e-01	 2.7749365494e-01	 1.4995406868e+00	 9.2474603312e+01
 5.2500000000e-01	 8.8750000000e-01	 2.4920675287e-01	 1.5045002474e+00	 1.1127281873e+02
 5.2500000000e-01	 9.0000000000e-01	 2.2100222078e-01	 1.5089012620e+00	 1.3049172658e+02
 5.2500000000e-01	 9.1250000000e-01	 1.9289481303e-01	 1.5127513316e+00	 1.4928487141e+02
 5.2500000000e-01	 9.2500000000e-01	 1.6489881247e-01	 1.5160585021e+00	 1.6726478756e+02
 5.2500000000e-01	 9.3750000000e-01	 1.3702801781e-01	 1.5188312356e+00	 1.8425762122e+02
 5.2500000000e-01	 9.5000000000e-01	 1.0929573294e-01	 1.5210783815e+00	 2.0019691656e+02
 5.2500000000e-01	 9.6250000000e-01	 8.1714758041e-02	 1.5228091470e+00	 2.1507469839e+02
 5.2500000000e-01	 9.7500000000e-01	 5.4297382357e-02	 1.5240330686e+00	 2.2891722713e+02
 5.2500000000e-01	 9.8750000000e-01	 2.7055378780e-02	 1.5247599832e+00	 2.4177208729e+02
 5.2500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5250000000e+00	 2.5370081874e+02
 5.3750000000e-01	 8.7500000000e-01	 2.7976819309e-01	 1.5118320039e+00	 8.8741387756e+01
 5.3750000000e-01	 8.8750000000e-01	 2.5124943117e-01	 1.5168322166e+00	 1.0935539666e+02
 5.3750000000e-01	 9.0000000000e-01	 2.2281371439e-01	 1.5212693051e+00	 1.2966421700e+02
 5.3750000000e-01	 9.1250000000e-01	 1.9447591806e-01	 1.5251509326e+00	 1.4895748829e+02
 5.3750000000e-01	 9.2500000000e-01	 1.6625044208e-01	 1.5284852111e+00	 1.6696129945e+02
 5.3750000000e-01	 9.3750000000e-01	 1.3815119828e-01	 1.5312806720e+00	 1.8358803929e+02
 5.3750000000e-01	 9.5000000000e-01	 1.1019159961e-01	 1.5335462371e+00	 1.9883967941e+02
 5.3750000000e-01	 9.6250000000e-01	 8.2384551139e-02	 1.5352911892e+00	 2.1276614190e+02
 5.3750000000e-01	 9.7500000000e-01	 5.4742442867e-02	 1.5365251430e+00	 2.2544548833e+02
 5.3750000000e-01	 9.8750000000e-01	 2.7277144180e-02	 1.5372580159e+00	 2.3697358267e+02
 5.3750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5375000000e+00	 2.4745818660e+02
 5.5000000000e-01	 8.7500000000e-01	 2.8204273125e-01	 1.5241233210e+00	 8.5262531007e+01
 5.5000000000e-01	 8.8750000000e-01	 2.5329210948e-01	 1.5291641859e+00	 1.0775143147e+02
 5.5000000000e-01	 9.0000000000e-01	 2.2462520800e-01	 1.5336373482e+00	 1.2917175969e+02
 5.5000000000e-01	 9.1250000000e-01	 1.9605702308e-01	 1.5375505337e+00	 1.4898308229e+02
 5.5000000000e-01	 9.2500000000e-01	 1.6760207169e-01	 1.5409119201e+00	 1.6703263434e+02
 5.5000000000e-01	 9.3750000000e-01	 1.3927437876e-01	 1.5437301084e+00	 1.8332150937e+02
 5.5000000000e-01	 9.5000000000e-01	 1.1108746627e-01	 1.5460140927e+00	 1.9792307687e+02
 5.5000000000e-01	 9.6250000000e-01	 8.3054344237e-02	 1.5477732314e+00	 2.1094995977e+02
 5.5000000000e-01	 9.7500000000e-01	 5.5187503378e-02	 1.5490172173e+00	 2.2253889406e+02
 5.5000000000e-01	 9.8750000000e-01	 2.7498909579e-02	 1.5497560485e+00	 2.3284293952e+02
 5.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5500000000e+00	 2.4202693342e+02
 5.6250000000e-01	 8.7500000000e-01	 2.8431726940e-01	 1.5364146382e+00	 8.2029778877e+01
 5.6250000000e-01	 8.8750000000e-01	 2.5533478778e-01	 1.5414961551e+00	 1.0641971897e+02
 5.6250000000e-01	 9.0000000000e-01	 2.2643670161e-01	 1.5460053914e+00	 1.2896839014e+02
 5.6250000000e-01	 9.1250000000e-01	 1.9763812811e-01	 1.5499501348e+00	 1.4932476768e+02
 5.6250000000e-01	 9.2500000000e-01	 1.6895370130e-01	 1.5533386292e+00	 1.6745678407e+02
 5.6250000000e-01	 9.3750000000e-01	 1.4039755923e-01	 1.5561795447e+00	 1.8345266918e+02
 5.6250000000e-01	 9.5000000000e-01	 1.1198333293e-01	 1.5584819483e+00	 1.9745801427e+02
 5.6250000000e-01	 9.6250000000e-01	 8.3724137335e-02	 1.5602552736e+00	 2.0965184279e+02
 5.6250000000e-01	 9.7500000000e-01	 5.5632563889e-02	 1.5615092916e+00	 2.2023612116e+02
 5.6250000000e-01	 9.8750000000e-01	 2.7720674979e-02	 1.5622540812e+00	 2.2943044846e+02
 5.6250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5625000000e+00	 2.3746876195e+02
 5.7500000000e-01	 8.7500000000e-01	 2.8659180756e-01	 1.5487059553e+00	 7.9075412248e+01
 5.7500000000e-01	 8.8750000000e-01	 2.5737746608e-01	 1.5538281243e+00	 1.0533874180e+02
 5.7500000000e-01	 9.0000000000e-01	 2.2824819523e-01	 1.5583734345e+00	 1.2901924112e+02
 5.7500000000e-01	 9.1250000000e-01	 1.9921923313e-01	 1.5623497359e+00	 1.4995152409e+02
 5.7500000000e-01	 9.2500000000e-01	 1.7030533091e-01	 1.5657653382e+00	 1.6821429921e+02
 5.7500000000e-01	 9.3750000000e-01	 1.4152073970e-01	 1.5686289811e+00	 1.8397716449e+02
 5.7500000000e-01	 9.5000000000e-01	 1.1287919960e-01	 1.5709498039e+00	 1.9745657200e+02
 5.7500000000e-01	 9.6250000000e-01	 8.4393930433e-02	 1.5727373158e+00	 2.0890042305e+02
 5.7500000000e-01	 9.7500000000e-01	 5.6077624400e-02	 1.5740013660e+00	 2.1858191774e+02
 5.7500000000e-01	 9.8750000000e-01	 2.7942440379e-02	 1.5747521138e+00	 2.2679660911e+02
 5.7500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5750000000e+00	 2.3386023767e+02
 5.8750000000e-01	 8.7500000000e-01	 2.8886634572e-01	 1.5609972724e+00	 7.6476091754e+01
 5.8750000000e-01	 8.8750000000e-01	 2.5942014438e-01	 1.5661600936e+00	 1.0450664770e+02
 5.8750000000e-01	 9.0000000000e-01	 2.3005968884e-01	 1.5707414776e+00	 1.2930037920e+02
 5.8750000000e-01	 9.1250000000e-01	 2.0080033816e-01	 1.5747493369e+00	 1.5083819986e+02
 5.8750000000e-01	 9.2500000000e-01	 1.7165696052e-01	 1.5781920472e+00	 1.6928831664e+02
 5.8750000000e-01	 9.3750000000e-01	 1.4264392017e-01	 1.5810784174e+00	 1.8489146683e+02
 5.8750000000e-01	 9.5000000000e-01	 1.1377506626e-01	 1.5834176595e+00	 1.9793141093e+02
 5.8750000000e-01	 9.6250000000e-01	 8.5063723532e-02	 1.5852193580e+00	 2.0872614294e+02
 5.8750000000e-01	 9.7500000000e-01	 5.6522684910e-02	 1.5864934403e+00	 2.1762538159e+02
 5.8750000000e-01	 9.8750000000e-01	 2.8164205778e-02	 1.5872501465e+00	 2.2500977659e+02
 5.8750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5875000000e+00	 2.3128966559e+02
 6.0000000000e-01	 8.7500000000e-01	 2.9114088387e-01	 1.5732885895e+00	 7.4354802355e+01
 6.0000000000e-01	 8.8750000000e-01	 2.6146282268e-01	 1.5784920628e+00	 1.0394060114e+02
 6.0000000000e-01	 9.0000000000e-01	 2.3187118245e-01	 1.5831095208e+00	 1.2979831381e+02
 6.0000000000e-01	 9.1250000000e-01	 2.0238144318e-01	 1.5871489380e+00	 1.5196533413e+02
 6.0000000000e-01	 9.2500000000e-01	 1.7300859013e-01	 1.5906187563e+00	 1.7066451385e+02
 6.0000000000e-01	 9.3750000000e-01	 1.4376710065e-01	 1.5935278538e+00	 1.8619268478e+02
 6.0000000000e-01	 9.5000000000e-01	 1.1467093292e-01	 1.5958855151e+00	 1.9889516914e+02
 6.0000000000e-01	 9.6250000000e-01	 8.5733516630e-02	 1.5977014002e+00	 2.0916001399e+02
 6.0000000000e-01	 9.7500000000e-01	 5.6967745421e-02	 1.5989855146e+00	 2.1741790400e+02
 6.0000000000e-01	 9.8750000000e-01	 2.8385971178e-02	 1.5997481791e+00	 2.2414310420e+02
 6.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6000000000e+00	 2.2985272478e+02
 6.1250000000e-01	 8.7500000000e-01	 2.9341542203e-01	 1.5855799066e+00	 7.2878487374e+01
 6.1250000000e-01	 8.8750000000e-01	 2.6350550099e-01	 1.5908240321e+00	 1.0367550150e+02
 6.1250000000e-01	 9.0000000000e-01	 2.3368267606e-01	 1.5954775639e+00	 1.3050926305e+02
 6.1250000000e-01	 9.1250000000e-01	 2.0396254820e-01	 1.5995485391e+00	 1.5331883968e+02
 6.1250000000e-01	 9.2500000000e-01	 1.7436021974e-01	 1.6030454653e+00	 1.7233100123e+02
 6.1250000000e-01	 9.3750000000e-01	 1.4489028112e-01	 1.6059772901e+00	 1.8787837644e+02
 6.1250000000e-01	 9.5000000000e-01	 1.1556679958e-01	 1.6083533706e+00	 2.0035987715e+02
 6.1250000000e-01	 9.6250000000e-01	 8.6403309728e-02	 1.6101834424e+00	 2.1023232439e+02
 6.1250000000e-01	 9.7500000000e-01	 5.7412805932e-02	 1.6114775890e+00	 2.1801086651e+02
 6.1250000000e-01	 9.8750000000e-01	 2.8607736578e-02	 1.6122462118e+00	 2.2427088952e+02
 6.1250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6125000000e+00	 2.2964699537e+02
 6.2500000000e-01	 8.7500000000e-01	 2.9568996018e-01	 1.5978712237e+00	 7.2248009346e+01
 6.2500000000e-01	 8.8750000000e-01	 2.6554817929e-01	 1.6031560013e+00	 1.0376199203e+02
 6.2500000000e-01	 9.0000000000e-01	 2.3549416968e-01	 1.6078456070e+00	 1.3143823890e+02
 6.2500000000e-01	 9.1250000000e-01	 2.0554365323e-01	 1.6119481402e+00	 1.5488958503e+02
 6.2500000000e-01	 9.2500000000e-01	 1.7571184935e-01	 1.6154721743e+00	 1.7427816467e+02
 6.2500000000e-01	 9.3750000000e-01	 1.4601346159e-01	 1.6184267265e+00	 1.8994637010e+02
 6.2500000000e-01	 9.5000000000e-01	 1.1646266625e-01	 1.6208212262e+00	 2.0233642001e+02
 6.2500000000e-01	 9.6250000000e-01	 8.7073102826e-02	 1.6226654846e+00	 2.1197136897e+02
 6.2500000000e-01	 9.7500000000e-01	 5.7857866443e-02	 1.6239696633e+00	 2.1945323056e+02
 6.2500000000e-01	 9.8750000000e-01	 2.8829501977e-02	 1.6247442444e+00	 2.2546455638e+02
 6.2500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6250000000e+00	 2.3076576764e+02
 6.2500000000e-01	 0.0000000000e+00	 1.6250000000e+00	 0.0000000000e+00	 2.2938198761e+02
 6.2500000000e-01	 1.2500000000e-02	 1.6247442444e+00	 2.8829501977e-02	 1.9177622981e+02
 6.2500000000e-01	 2.5000000000e-02	 1.6239696633e+00	 5.7857866443e-02	 1.5615808498e+02
 6.2500000000e-01	 3.7500000000e-02	 1.6226654846e+00	 8.7073102826e-02	 1.2263394044e+02
 6.2500000000e-01	 5.0000000000e-02	 1.6208212262e+00	 1.1646266625e-01	 9.1603435812e+01
 6.2500000000e-01	 6.2500000000e-02	 1.6184267265e+00	 1.4601346159e-01	 6.4394081873e+01
 6.2500000000e-01	 7.5000000000e-02	 1.6154721743e+00	 1.7571184935e-01	 4.5452273982e+01
 6.2500000000e-01	 8.7500000000e-02	 1.6119481402e+00	 2.0554365323e-01	 4.4363420989e+01
 6.2500000000e-01	 1.0000000000e-01	 1.6078456070e+00	 2.3549416968e-01	 6.1102246212e+01
 6.2500000000e-01	 1.1250000000e-01	 1.6031560013e+00	 2.6554817929e-01	 8.5479328798e+01
 6.2500000000e-01	 1.2500000000e-01	 1.5978712237e+00	 2.9568996018e-01	 1.1269579007e+02
 6.3750000000e-01	 0.0000000000e+00	 1.6375000000e+00	 0.0000000000e+00	 2.3312042235e+02
 6.3750000000e-01	 1.2500000000e-02	 1.6372422771e+00	 2.9051267377e-02	 1.9915887160e+02
 6.3750000000e-01	 2.5000000000e-02	 1.6364617376e+00	 5.8302926953e-02	 1.6598690323e+02
 6.3750000000e-01	 3.7500000000e-02	 1.6351475267e+00	 8.7742895924e-02	 1.3373563621e+02
 6.3750000000e-01	 5.0000000000e-02	 1.6332890818e+00	 1.1735853291e-01	 1.0277331141e+02
 6.3750000000e-01	 6.2500000000e-02	 1.6308761629e+00	 1.4713664207e-01	 7.4175449908e+01
 6.3750000000e-01	 7.5000000000e-02	 1.6278988834e+00	 1.7706347896e-01	 5.1447946050e+01
 6.3750000000e-01	 8.7500000000e-02	 1.6243477413e+00	 2.0712475825e-01	 4.4339564608e+01
 6.3750000000e-01	 1.0000000000e-01	 1.6202136502e+00	 2.3730566329e-01	 5.8797356623e+01
 6.3750000000e-01	 1.1250000000e-01	 1.6154879705e+00	 2.6759085759e-01	 8.4556436042e+01
 6.3750000000e-01	 1.2500000000e-01	 1.6101625408e+00	 2.9796449834e-01	 1.1449114823e+02
 6.5000000000e-01	 0.0000000000e+00	 1.6500000000e+00	 0.0000000000e+00	 2.3972157263e+02
 6.5000000000e-01	 1.2500000000e-02	 1.6497403097e+00	 2.9273032776e-02	 2.0771369010e+02
 6.5000000000e-01	 2.5000000000e-02	 1.6489538120e+00	 5.8747987464e-02	 1.7594600933e+02
 6.5000000000e-01	 3.7500000000e-02	 1.6476295689e+00	 8.8412689023e-02	 1.4459610527e+02
 6.5000000000e-01	 5.0000000000e-02	 1.6457569374e+00	 1.1825439957e-01	 1.1408210618e+02
 6.5000000000e-01	 6.2500000000e-02	 1.6433255992e+00	 1.4825982254e-01	 8.5478183846e+01
 6.5000000000e-01	 7.5000000000e-02	 1.6403255924e+00	 1.7841510857e-01	 6.1865939102e+01
 6.5000000000e-01	 8.7500000000e-02	 1.6367473423e+00	 2.0870586328e-01	 5.1358005812e+01
 6.5000000000e-01	 1.0000000000e-01	 1.6325816933e+00	 2.3911715690e-01	 6.1771026033e+01
 6.5000000000e-01	 1.1250000000e-01	 1.6278199398e+00	 2.6963353589e-01	 8.6369499002e+01
 6.5000000000e-01	 1.2500000000e-01	 1.6224538579e+00	 3.0023903649e-01	 1.1700247352e+02
 6.6250000000e-01	 0.0000000000e+00	 1.6625000000e+00	 0.0000000000e+00	 2.4965298648e+02
 6.6250000000e-01	 1.2500000000e-02	 1.6622383424e+00	 2.9494798176e-02	 2.1773195692e+02
 6.6250000000e-01	 2.5000000000e-02	 1.6614458863e+00	 5.9193047975e-02	 1.8620859512e+02
