xi	eta	x	y	stress_rr	stress_sita
 6.2500000000e-01	 9.7500000000e-01	 5.7857866443e-02	 1.6239696633e+00	 1.2645394616e+02	-1.2694865635e+02
 6.2500000000e-01	 9.8750000000e-01	 2.8829501977e-02	 1.6247442444e+00	 1.4792652691e+02	-1.1156994963e+02
 6.2500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6250000000e+00	 1.7016729389e+02	-9.2497767013e+01
 6.3750000000e-01	 8.7500000000e-01	 2.9796449834e-01	 1.6101625408e+00	 7.0461228579e+00	-6.0701955690e+01
 6.3750000000e-01	 8.8750000000e-01	 2.6759085759e-01	 1.6154879705e+00	 1.6008156480e+01	-8.0242685707e+01
 6.3750000000e-01	 9.0000000000e-01	 2.3730566329e-01	 1.6202136502e+00	 2.6167806493e+01	-9.7445828600e+01
 6.3750000000e-01	 9.1250000000e-01	 2.0712475825e-01	 1.6243477413e+00	 3.7115165219e+01	-1.1208491221e+02
 6.3750000000e-01	 9.2500000000e-01	 1.7706347896e-01	 1.6278988834e+00	 4.8670268706e+01	-1.2417027367e+02
 6.3750000000e-01	 9.3750000000e-01	 1.4713664207e-01	 1.6308761629e+00	 6.0721396881e+01	-1.3378631166e+02
 6.3750000000e-01	 9.5000000000e-01	 1.1735853291e-01	 1.6332890818e+00	 7.3183345860e+01	-1.4104873154e+02
 6.3750000000e-01	 9.6250000000e-01	 8.7742895924e-02	 1.6351475267e+00	 8.5983900970e+01	-1.4609001681e+02
 6.3750000000e-01	 9.7500000000e-01	 5.8302926953e-02	 1.6364617376e+00	 9.9058906126e+01	-1.4905352727e+02
 6.3750000000e-01	 9.8750000000e-01	 2.9051267377e-02	 1.6372422771e+00	 1.1235047697e+02	-1.5009077526e+02
 6.3750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6375000000e+00	 1.2580652809e+02	-1.4936005400e+02
 6.5000000000e-01	 8.7500000000e-01	 3.0023903649e-01	 1.6224538579e+00	 9.1142360661e+00	-5.2039070194e+01
 6.5000000000e-01	 8.8750000000e-01	 2.6963353589e-01	 1.6278199398e+00	 1.8891262100e+01	-6.4129685095e+01
 6.5000000000e-01	 9.0000000000e-01	 2.3911715690e-01	 1.6325816933e+00	 2.8220817786e+01	-7.7173294343e+01
 6.5000000000e-01	 9.1250000000e-01	 2.0870586328e-01	 1.6367473423e+00	 3.7018046733e+01	-9.0970328874e+01
 6.5000000000e-01	 9.2500000000e-01	 1.7841510857e-01	 1.6403255924e+00	 4.5283371490e+01	-1.0540896349e+02
 6.5000000000e-01	 9.3750000000e-01	 1.4825982254e-01	 1.6433255992e+00	 5.3046619234e+01	-1.2040950469e+02
 6.5000000000e-01	 9.5000000000e-01	 1.1825439957e-01	 1.6457569374e+00	 6.0349055663e+01	-1.3590666100e+02
 6.5000000000e-01	 9.6250000000e-01	 8.8412689023e-02	 1.6476295689e+00	 6.7236423762e+01	-1.5184279271e+02
 6.5000000000e-01	 9.7500000000e-01	 5.8747987464e-02	 1.6489538120e+00	 7.3755844616e+01	-1.6816499829e+02
 6.5000000000e-01	 9.8750000000e-01	 2.9273032776e-02	 1.6497403097e+00	 7.9954280985e+01	-1.8482373880e+02
 6.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6500000000e+00	 8.5877708144e+01	-2.0177214527e+02
 6.6250000000e-01	 8.7500000000e-01	 3.0251357465e-01	 1.6347451750e+00	 6.0707575095e+00	-4.6459219456e+01
 6.6250000000e-01	 8.8750000000e-01	 2.7167621419e-01	 1.6401519090e+00	 1.7582897423e+01	-5.0558555237e+01
 6.6250000000e-01	 9.0000000000e-01	 2.4092865051e-01	 1.6449497364e+00	 2.7022088908e+01	-5.8861262308e+01
 6.6250000000e-01	 9.1250000000e-01	 2.1028696830e-01	 1.6491469434e+00	 3.4589785336e+01	-7.1159478758e+01
 6.6250000000e-01	 9.2500000000e-01	 1.7976673818e-01	 1.6527523014e+00	 4.0480174499e+01	-8.7236167392e+01
 6.6250000000e-01	 9.3750000000e-01	 1.4938300301e-01	 1.6557750356e+00	 4.4882177310e+01	-1.0686867445e+02
 6.6250000000e-01	 9.5000000000e-01	 1.1915026624e-01	 1.6582247930e+00	 4.7980487972e+01	-1.2983125829e+02
 6.6250000000e-01	 9.6250000000e-01	 8.9082482121e-02	 1.6601116111e+00	 4.9956014446e+01	-1.5589694214e+02
 6.6250000000e-01	 9.7500000000e-01	 5.9193047975e-02	 1.6614458863e+00	 5.0985963255e+01	-1.8483893075e+02
 6.6250000000e-01	 9.8750000000e-01	 2.9494798176e-02	 1.6622383424e+00	 5.1243720924e+01	-2.1643174031e+02
 6.6250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6625000000e+00	 5.0898624847e+01	-2.5045213187e+02
 6.7500000000e-01	 8.7500000000e-01	 3.0478811280e-01	 1.6470364921e+00	-1.4673263381e+00	-4.4395883912e+01
 6.7500000000e-01	 8.8750000000e-01	 2.7371889250e-01	 1.6524838783e+00	 1.2201952161e+01	-3.9497394756e+01
 6.7500000000e-01	 9.0000000000e-01	 2.4274014413e-01	 1.6573177796e+00	 2.2602464349e+01	-4.2423839938e+01
 6.7500000000e-01	 9.1250000000e-01	 2.1186807333e-01	 1.6615465445e+00	 2.9930808321e+01	-5.2671365869e+01
 6.7500000000e-01	 9.2500000000e-01	 1.8111836779e-01	 1.6651790105e+00	 3.4475508516e+01	-6.9821786377e+01
 6.7500000000e-01	 9.3750000000e-01	 1.5050618349e-01	 1.6682244719e+00	 3.6560526138e+01	-9.3488939200e+01
 6.7500000000e-01	 9.5000000000e-01	 1.2004613290e-01	 1.6706926486e+00	 3.6515520361e+01	-1.2329167641e+02
 6.7500000000e-01	 9.6250000000e-01	 8.9752275219e-02	 1.6725936533e+00	 3.4665142273e+01	-1.5884576101e+02
 6.7500000000e-01	 9.7500000000e-01	 5.9638108486e-02	 1.6739379606e+00	 3.1326154922e+01	-1.9976345476e+02
 6.7500000000e-01	 9.8750000000e-01	 2.9716563576e-02	 1.6747363750e+00	 2.6806992047e+01	-2.4565540321e+02
 6.7500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6750000000e+00	 2.1407818984e+01	-2.9613287589e+02
 6.8750000000e-01	 8.7500000000e-01	 3.0706265096e-01	 1.6593278092e+00	-1.1857421559e+01	-4.7313589007e+01
 6.8750000000e-01	 8.8750000000e-01	 2.7576157080e-01	 1.6648158475e+00	 3.1491638379e+00	-3.1200618306e+01
 6.8750000000e-01	 9.0000000000e-01	 2.4455163774e-01	 1.6696858227e+00	 1.4997643427e+01	-2.7783448696e+01
 6.8750000000e-01	 9.1250000000e-01	 2.1344917835e-01	 1.6739461456e+00	 2.3245909925e+01	-3.5631773998e+01
 6.8750000000e-01	 9.2500000000e-01	 1.8246999740e-01	 1.6776057195e+00	 2.7711507444e+01	-5.3564356114e+01
 6.8750000000e-01	 9.3750000000e-01	 1.5162936396e-01	 1.6806739083e+00	 2.8692292760e+01	-8.0873806879e+01
 6.8750000000e-01	 9.5000000000e-01	 1.2094199956e-01	 1.6831605042e+00	 2.6654784554e+01	-1.1701889607e+02
 6.8750000000e-01	 9.6250000000e-01	 9.0422068317e-02	 1.6850756955e+00	 2.2090157263e+01	-1.6148432763e+02
 6.8750000000e-01	 9.7500000000e-01	 6.0083168996e-02	 1.6864300350e+00	 1.5476183482e+01	-2.1374627572e+02
 6.8750000000e-01	 9.8750000000e-01	 2.9938328975e-02	 1.6872344077e+00	 7.2713264190e+00	-2.7326987154e+02
 6.8750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6875000000e+00	-2.0839456745e+00	-3.3951370489e+02
 7.0000000000e-01	 8.7500000000e-01	 3.0933718911e-01	 1.6716191263e+00	-2.1789163682e+01	-5.8349868392e+01
 7.0000000000e-01	 8.8750000000e-01	 2.7780424910e-01	 1.6771478167e+00	-7.5203279559e+00	-2.7581346545e+01
 7.0000000000e-01	 9.0000000000e-01	 2.4636313135e-01	 1.6820538658e+00	 4.2472078970e+00	-1.4869724498e+01
 7.0000000000e-01	 9.1250000000e-01	 2.1503028338e-01	 1.6863457466e+00	 1.5212912671e+01	-2.0641839353e+01
 7.0000000000e-01	 9.2500000000e-01	 1.8382162701e-01	 1.6900324285e+00	 2.1283409358e+01	-3.9516799023e+01
 7.0000000000e-01	 9.3750000000e-01	 1.5275254443e-01	 1.6931233446e+00	 2.2432426608e+01	-7.0171317447e+01
 7.0000000000e-01	 9.5000000000e-01	 1.2183786622e-01	 1.6956283597e+00	 1.9460445663e+01	-1.1210453897e+02
 7.0000000000e-01	 9.6250000000e-01	 9.1091861415e-02	 1.6975577377e+00	 1.3147614254e+01	-1.6479590395e+02
 7.0000000000e-01	 9.7500000000e-01	 6.0528229507e-02	 1.6989221093e+00	 4.1920882987e+00	-2.2764819995e+02
 7.0000000000e-01	 9.8750000000e-01	 3.0160094375e-02	 1.6997324403e+00	-6.7702615804e+00	-3.0001172148e+02
 7.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7000000000e+00	-1.9146435781e+01	-3.8120787019e+02
 7.1250000000e-01	 8.7500000000e-01	 3.1161172727e-01	 1.6839104434e+00	-2.9409060118e+01	-7.9190430332e+01
 7.1250000000e-01	 8.8750000000e-01	 2.7984692740e-01	 1.6894797860e+00	-1.1759565137e+01	-3.6548665493e+01
 7.1250000000e-01	 9.0000000000e-01	 2.4817462496e-01	 1.6944219089e+00	-3.6179785613e+00	-9.6067955869e+00
 7.1250000000e-01	 9.1250000000e-01	 2.1661138840e-01	 1.6987453477e+00	 9.8141617266e+00	-1.1609460097e+01
 7.1250000000e-01	 9.2500000000e-01	 1.8517325662e-01	 1.7024591376e+00	 1.8042408917e+01	-3.0489229874e+01
 7.1250000000e-01	 9.3750000000e-01	 1.5387572491e-01	 1.7055727810e+00	 1.9745825688e+01	-6.3339661436e+01
 7.1250000000e-01	 9.5000000000e-01	 1.2273373289e-01	 1.7080962153e+00	 1.6301156003e+01	-1.0994585422e+02
 7.1250000000e-01	 9.6250000000e-01	 9.1761654514e-02	 1.7100397799e+00	 8.8038265569e+00	-1.6981156294e+02
 7.1250000000e-01	 9.7500000000e-01	 6.0973290018e-02	 1.7114141836e+00	-1.8427699946e+00	-2.4225429638e+02
 7.1250000000e-01	 9.8750000000e-01	 3.0381859775e-02	 1.7122304730e+00	-1.4844398643e+01	-3.2649369671e+02
 7.1250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7125000000e+00	-2.9471122636e+01	-4.2170157502e+02
 7.2500000000e-01	 8.7500000000e-01	 3.1388626542e-01	 1.6962017605e+00	-3.6362764783e+01	-1.0802670024e+02
 7.2500000000e-01	 8.8750000000e-01	 2.8188960570e-01	 1.7018117552e+00	-1.0728360684e+01	-5.6808886716e+01
 7.2500000000e-01	 9.0000000000e-01	 2.4998611858e-01	 1.7067899521e+00	 6.0294321988e+00	-2.6518368762e+01
 7.2500000000e-01	 9.1250000000e-01	 2.1819249342e-01	 1.7111449488e+00	 1.6408656555e+01	-1.7821346858e+01
 7.2500000000e-01	 9.2500000000e-01	 1.8652488623e-01	 1.7148858466e+00	 2.2178924709e+01	-3.0632178360e+01
 7.2500000000e-01	 9.3750000000e-01	 1.5499890538e-01	 1.7180222174e+00	 2.2768089696e+01	-6.2507925739e+01
 7.2500000000e-01	 9.5000000000e-01	 1.2362959955e-01	 1.7205640709e+00	 1.8385822969e+01	-1.1177951738e+02
 7.2500000000e-01	 9.6250000000e-01	 9.2431447612e-02	 1.7225218221e+00	 9.7927857282e+00	-1.7732817896e+02
 7.2500000000e-01	 9.7500000000e-01	 6.1418350529e-02	 1.7239062580e+00	-2.1663879226e+00	-2.5812532890e+02
 7.2500000000e-01	 9.8750000000e-01	 3.0603625174e-02	 1.7247285056e+00	-1.6661408686e+01	-3.5314080418e+02
 7.2500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7250000000e+00	-3.2888158242e+01	-4.6133719208e+02
 7.3750000000e-01	 8.7500000000e-01	 3.1616080358e-01	 1.7084930776e+00	-4.4136894687e+01	-1.4321382912e+02
 7.3750000000e-01	 8.8750000000e-01	 2.8393228401e-01	 1.7141437245e+00	-1.0041818073e+01	-8.2616884138e+01
 7.3750000000e-01	 9.0000000000e-01	 2.5179761219e-01	 1.7191579952e+00	 1.4127525731e+01	-4.6441871015e+01
 7.3750000000e-01	 9.1250000000e-01	 2.1977359845e-01	 1.7235445499e+00	 2.7952745634e+01	-3.2163639824e+01
 7.3750000000e-01	 9.2500000000e-01	 1.8787651584e-01	 1.7273125556e+00	 3.2973546156e+01	-3.9187493157e+01
 7.3750000000e-01	 9.3750000000e-01	 1.5612208585e-01	 1.7304716537e+00	 3.1842290971e+01	-6.8012857567e+01
 7.3750000000e-01	 9.5000000000e-01	 1.2452546621e-01	 1.7330319265e+00	 2.6068097875e+01	-1.1798614903e+02
 7.3750000000e-01	 9.6250000000e-01	 9.3101240710e-02	 1.7350038643e+00	 1.6360330530e+01	-1.8765266420e+02
 7.3750000000e-01	 9.7500000000e-01	 6.1863411039e-02	 1.7363983323e+00	 3.3774298564e+00	-2.7551341144e+02
 7.3750000000e-01	 9.8750000000e-01	 3.0825390574e-02	 1.7372265383e+00	-1.2130781098e+01	-3.8017499111e+02
 7.3750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7375000000e+00	-2.9357151282e+01	-5.0032267282e+02
 7.5000000000e-01	 8.7500000000e-01	 3.1843534174e-01	 1.7207843947e+00	-5.3328465750e+01	-1.8400109034e+02
 7.5000000000e-01	 8.8750000000e-01	 2.8597496231e-01	 1.7264756937e+00	-1.0754174944e+01	-1.1279211276e+02
 7.5000000000e-01	 9.0000000000e-01	 2.5360910580e-01	 1.7315260383e+00	 2.0726120293e+01	-6.9329338300e+01
 7.5000000000e-01	 9.1250000000e-01	 2.2135470347e-01	 1.7359441510e+00	 3.9607027780e+01	-4.9728735750e+01
 7.5000000000e-01	 9.2500000000e-01	 1.8922814545e-01	 1.7397392647e+00	 4.6705410301e+01	-5.2396677710e+01
 7.5000000000e-01	 9.3750000000e-01	 1.5724526633e-01	 1.7429210901e+00	 4.5394622817e+01	-7.8274506058e+01
 7.5000000000e-01	 9.5000000000e-01	 1.2542133288e-01	 1.7454997821e+00	 3.8752201595e+01	-1.2799616902e+02
 7.5000000000e-01	 9.6250000000e-01	 9.3771033808e-02	 1.7474859064e+00	 2.8260039833e+01	-2.0059792621e+02
 7.5000000000e-01	 9.7500000000e-01	 6.2308471550e-02	 1.7488904066e+00	 1.4667355499e+01	-2.9439039440e+02
 7.5000000000e-01	 9.8750000000e-01	 3.1047155973e-02	 1.7497245709e+00	-1.3283279735e+00	-4.0764812685e+02
 7.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7500000000e+00	-1.8940108777e+01	-5.3875878306e+02
 7.5000000000e-01	 0.0000000000e+00	 1.7500000000e+00	 0.0000000000e+00	-1.0659091291e+02	-4.8659066468e+02
 7.5000000000e-01	 1.2500000000e-02	 1.7497245709e+00	 3.1047155973e-02	-8.0881552313e+01	-3.9765947396e+02
 7.5000000000e-01	 2.5000000000e-02	 1.7488904066e+00	 6.2308471550e-02	-5.8489170558e+01	-3.2327875536e+02
 7.5000000000e-01	 3.7500000000e-02	 1.7474859064e+00	 9.3771033808e-02	-3.8840516919e+01	-2.6378475544e+02
 7.5000000000e-01	 5.0000000000e-02	 1.7454997821e+00	 1.2542133288e-01	-2.1680345445e+01	-2.1912627654e+02
 7.5000000000e-01	 6.2500000000e-02	 1.7429210901e+00	 1.5724526633e-01	-7.4773096578e+00	-1.8845674951e+02
 7.5000000000e-01	 7.5000000000e-02	 1.7397392647e+00	 1.8922814545e-01	 2.4383951840e+00	-1.6999479536e+02
 7.5000000000e-01	 8.7500000000e-02	 1.7359441510e+00	 2.2135470347e-01	 6.2832614808e+00	-1.6143092034e+02
 7.5000000000e-01	 1.0000000000e-01	 1.7315260383e+00	 2.5360910580e-01	 2.4235550594e+00	-1.6052935307e+02
 7.5000000000e-01	 1.1250000000e-01	 1.7264756937e+00	 2.8597496231e-01	-1.0301828455e+01	-1.6544996220e+02
 7.5000000000e-01	 1.2500000000e-01	 1.7207843947e+00	 3.1843534174e-01	-3.2566879542e+01	-1.7476213429e+02
 7.6250000000e-01	 0.0000000000e+00	 1.7625000000e+00	 0.0000000000e+00	-6.5759838926e+01	-3.3720587547e+02
 7.6250000000e-01	 1.2500000000e-02	 1.7622226036e+00	 3.1268921373e-02	-5.0534017637e+01	-2.7513805005e+02
 7.6250000000e-01	 2.5000000000e-02	 1.7613824810e+00	 6.2753532061e-02	-3.7305385452e+01	-2.2394614277e+02
 7.6250000000e-01	 3.7500000000e-02	 1.7599679486e+00	 9.4440826906e-02	-2.5532445958e+01	-1.8392295754e+02
 7.6250000000e-01	 5.0000000000e-02	 1.7579676377e+00	 1.2631719954e-01	-1.4981044745e+01	-1.5500100312e+02
 7.6250000000e-01	 6.2500000000e-02	 1.7553705264e+00	 1.5836844680e-01	-6.1070980982e+00	-1.3636846715e+02
 7.6250000000e-01	 7.5000000000e-02	 1.7521659737e+00	 1.9057977506e-01	-1.1010273445e-01	-1.2641460169e+02
 7.6250000000e-01	 8.7500000000e-02	 1.7483437520e+00	 2.2293580850e-01	 1.5323217639e+00	-1.2319428644e+02
 7.6250000000e-01	 1.0000000000e-01	 1.7438940815e+00	 2.5542059941e-01	-2.4135271550e+00	-1.2494940252e+02
 7.6250000000e-01	 1.1250000000e-01	 1.7388076629e+00	 2.8801764061e-01	-1.2741100930e+01	-1.3030474538e+02
 7.6250000000e-01	 1.2500000000e-01	 1.7330757118e+00	 3.2070987989e-01	-2.9846435886e+01	-1.3822502887e+02
 7.7500000000e-01	 0.0000000000e+00	 1.7750000000e+00	 0.0000000000e+00	-1.8018500073e+01	-1.8551786236e+02
 7.7500000000e-01	 1.2500000000e-02	 1.7747206362e+00	 3.1490686773e-02	-1.3649351174e+01	-1.5072809921e+02
 7.7500000000e-01	 2.5000000000e-02	 1.7738745553e+00	 6.3198592571e-02	-9.9670218670e+00	-1.2320590167e+02
 7.7500000000e-01	 3.7500000000e-02	 1.7724499908e+00	 9.5110620005e-02	-6.4930174458e+00	-1.0316969638e+02
 7.7500000000e-01	 5.0000000000e-02	 1.7704354933e+00	 1.2721306620e-01	-3.0956187181e+00	-9.0454510260e+01
 7.7500000000e-01	 6.2500000000e-02	 1.7678199628e+00	 1.5949162727e-01	-3.0700021532e-01	-8.4194283403e+01
 7.7500000000e-01	 7.5000000000e-02	 1.7645926827e+00	 1.9193140467e-01	 8.1525366360e-01	-8.2959932718e+01
 7.7500000000e-01	 8.7500000000e-02	 1.7607433531e+00	 2.2451691352e-01	-7.9498730405e-01	-8.5275955654e+01
 7.7500000000e-01	 1.0000000000e-01	 1.7562621246e+00	 2.5723209303e-01	-5.8716724894e+00	-8.9961067278e+01
 7.7500000000e-01	 1.1250000000e-01	 1.7511396322e+00	 2.9006031891e-01	-1.4781302808e+01	-9.6163559208e+01
 7.7500000000e-01	 1.2500000000e-01	 1.7453670289e+00	 3.2298441805e-01	-2.7593373096e+01	-1.0329113890e+02
 7.8750000000e-01	 0.0000000000e+00	 1.7875000000e+00	 0.0000000000e+00	 3.6440617804e+01	-3.1527427787e+01
 7.8750000000e-01	 1.2500000000e-02	 1.7872186689e+00	 3.1712452172e-02	 2.9489866432e+01	-2.4323798994e+01
 7.8750000000e-01	 2.5000000000e-02	 1.7863666296e+00	 6.3643653082e-02	 2.3437308116e+01	-2.1128061691e+01
 7.8750000000e-01	 3.7500000000e-02	 1.7849320330e+00	 9.5780413103e-02	 1.8610805274e+01	-2.1996940898e+01
 7.8750000000e-01	 5.0000000000e-02	 1.7829033488e+00	 1.2810893287e-01	 1.4640576077e+01	-2.6269068049e+01
 7.8750000000e-01	 6.2500000000e-02	 1.7802693991e+00	 1.6061480775e-01	 1.0639325086e+01	-3.2745264304e+01
 7.8750000000e-01	 7.5000000000e-02	 1.7770193918e+00	 1.9328303428e-01	 5.8536009186e+00	-4.0340156018e+01
 7.8750000000e-01	 8.7500000000e-02	 1.7731429542e+00	 2.2609801855e-01	-8.7340099125e-02	-4.8331405938e+01
 7.8750000000e-01	 1.0000000000e-01	 1.7686301677e+00	 2.5904358664e-01	-7.2440357237e+00	-5.6287692787e+01
 7.8750000000e-01	 1.1250000000e-01	 1.7634716014e+00	 2.9210299722e-01	-1.5449786867e+01	-6.3986340868e+01
 7.8750000000e-01	 1.2500000000e-01	 1.7576583461e+00	 3.2525895620e-01	-2.4319449096e+01	-7.1405247337e+01
 8.0000000000e-01	 0.0000000000e+00	 1.8000000000e+00	 0.0000000000e+00	 1.2638926276e+02	 9.5805761186e+01
 8.0000000000e-01	 1.2500000000e-02	 1.7997167015e+00	 3.1934217572e-02	 1.0418863733e+02	 7.8598000345e+01
 8.0000000000e-01	 2.5000000000e-02	 1.7988587040e+00	 6.4088713593e-02	 8.4020696632e+01	 6.1020050150e+01
 8.0000000000e-01	 3.7500000000e-02	 1.7974140752e+00	 9.6450206201e-02	 6.5757724501e+01	 4.3481533670e+01
 8.0000000000e-01	 5.0000000000e-02	 1.7953712044e+00	 1.2900479953e-01	 4.9128084170e+01	 2.6540419857e+01
 8.0000000000e-01	 6.2500000000e-02	 1.7927188355e+00	 1.6173798822e-01	 3.3942556358e+01	 1.0675817963e+01
 8.0000000000e-01	 7.5000000000e-02	 1.7894461008e+00	 1.9463466389e-01	 2.0212136022e+01	-3.8307486828e+00
 8.0000000000e-01	 8.7500000000e-02	 1.7855425553e+00	 2.2767912357e-01	 8.1572647673e+00	-1.6905564525e+01
 8.0000000000e-01	 1.0000000000e-01	 1.7809982109e+00	 2.6085508025e-01	-1.8209605877e+00	-2.8654977178e+01
 8.0000000000e-01	 1.1250000000e-01	 1.7758035707e+00	 2.9414567552e-01	-9.2183416765e+00	-3.9288944799e+01
 8.0000000000e-01	 1.2500000000e-01	 1.7699496632e+00	 3.2753349436e-01	-1.3567002583e+01	-4.8982763547e+01
 8.1250000000e-01	 0.0000000000e+00	 1.8125000000e+00	 0.0000000000e+00	 2.8529370545e+02	 1.6283269904e+02
 8.1250000000e-01	 1.2500000000e-02	 1.8122147342e+00	 3.2155982972e-02	 2.3493038215e+02	 1.3338677085e+02
 8.1250000000e-01	 2.5000000000e-02	 1.8113507783e+00	 6.4533774104e-02	 1.8907735120e+02	 1.0579424634e+02
 8.1250000000e-01	 3.7500000000e-02	 1.8098961174e+00	 9.7119999299e-02	 1.4796432129e+02	 8.0117799590e+01
 8.1250000000e-01	 5.0000000000e-02	 1.8078390600e+00	 1.2990066619e-01	 1.1185253897e+02	 5.6377115740e+01
 8.1250000000e-01	 6.2500000000e-02	 1.8051682719e+00	 1.6286116869e-01	 8.1038129185e+01	 3.4543974773e+01
 8.1250000000e-01	 7.5000000000e-02	 1.8018728098e+00	 1.9598629350e-01	 5.5807163662e+01	 1.4585588138e+01
 8.1250000000e-01	 8.7500000000e-02	 1.7979421564e+00	 2.2926022860e-01	 3.6312872453e+01	-3.4142182157e+00
 8.1250000000e-01	 1.0000000000e-01	 1.7933662540e+00	 2.6266657387e-01	 2.2487695458e+01	-1.9168662291e+01
 8.1250000000e-01	 1.1250000000e-01	 1.7881355399e+00	 2.9618835382e-01	 1.4157064897e+01	-3.2303387018e+01
 8.1250000000e-01	 1.2500000000e-01	 1.7822409803e+00	 3.2980803251e-01	 1.1228591529e+01	-4.2547226275e+01
 8.2500000000e-01	 0.0000000000e+00	 1.8250000000e+00	 0.0000000000e+00	 4.4756873218e+02	 2.3496087117e+02
 8.2500000000e-01	 1.2500000000e-02	 1.8247127668e+00	 3.2377748371e-02	 3.6802977644e+02	 1.9356530807e+02
 8.2500000000e-01	 2.5000000000e-02	 1.8238428526e+00	 6.4978834614e-02	 2.9645549915e+02	 1.5520042871e+02
 8.2500000000e-01	 3.7500000000e-02	 1.8223781596e+00	 9.7789792397e-02	 2.3326515739e+02	 1.1974954706e+02
 8.2500000000e-01	 5.0000000000e-02	 1.8203069156e+00	 1.3079653285e-01	 1.7896164580e+02	 8.6985156764e+01
 8.2500000000e-01	 6.2500000000e-02	 1.8176177082e+00	 1.6398434917e-01	 1.3405768093e+02	 5.6640469301e+01
 8.2500000000e-01	 7.5000000000e-02	 1.8142995189e+00	 1.9733792311e-01	 9.8782334497e+01	 2.8700626468e+01
 8.2500000000e-01	 8.7500000000e-02	 1.8103417574e+00	 2.3084133362e-01	 7.2715401647e+01	 3.7661163063e+00
 8.2500000000e-01	 1.0000000000e-01	 1.8057342971e+00	 2.6447806748e-01	 5.4930828779e+01	-1.7092816397e+01
 8.2500000000e-01	 1.1250000000e-01	 1.8004675092e+00	 2.9823103212e-01	 4.4604296553e+01	-3.2945844316e+01
 8.2500000000e-01	 1.2500000000e-01	 1.7945322974e+00	 3.3208257067e-01	 4.1377971576e+01	-4.3369313181e+01
 8.3750000000e-01	 0.0000000000e+00	 1.8375000000e+00	 0.0000000000e+00	 6.1288995374e+02	 3.1234177480e+02
 8.3750000000e-01	 1.2500000000e-02	 1.8372107995e+00	 3.2599513771e-02	 5.0362123217e+02	 2.5884109381e+02
 8.3750000000e-01	 2.5000000000e-02	 1.8363349270e+00	 6.5423895125e-02	 4.0582325053e+02	 2.0942858580e+02
 8.3750000000e-01	 3.7500000000e-02	 1.8348602018e+00	 9.8459585495e-02	 3.2013684578e+02	 1.6377589132e+02
 8.3750000000e-01	 5.0000000000e-02	 1.8327747712e+00	 1.3169239952e-01	 2.4736471803e+02	 1.2135001518e+02
 8.3750000000e-01	 6.2500000000e-02	 1.8300671446e+00	 1.6510752964e-01	 1.8828705163e+02	 8.1594732183e+01
 8.3750000000e-01	 7.5000000000e-02	 1.8267262279e+00	 1.9868955272e-01	 1.4301542487e+02	 4.4573769900e+01
 8.3750000000e-01	 8.7500000000e-02	 1.8227413585e+00	 2.3242243864e-01	 1.1039335279e+02	 1.1567445352e+01
 8.3750000000e-01	 1.0000000000e-01	 1.8181023403e+00	 2.6628956109e-01	 8.8564127782e+01	-1.5497886944e+01
 8.3750000000e-01	 1.1250000000e-01	 1.8127994784e+00	 3.0027371042e-01	 7.6070897420e+01	-3.5152491921e+01
 8.3750000000e-01	 1.2500000000e-01	 1.8068236145e+00	 3.3435710882e-01	 7.2274296866e+01	-4.6803310278e+01
 8.5000000000e-01	 0.0000000000e+00	 1.8500000000e+00	 0.0000000000e+00	 7.8136542589e+02	 3.9469913509e+02
 8.5000000000e-01	 1.2500000000e-02	 1.8497088321e+00	 3.2821279170e-02	 6.4184428192e+02	 3.2892076258e+02
 8.5000000000e-01	 2.5000000000e-02	 1.8488270013e+00	 6.5868955636e-02	 5.1727034493e+02	 2.6825091183e+02
 8.5000000000e-01	 3.7500000000e-02	 1.8473422440e+00	 9.9129378594e-02	 4.0852827081e+02	 2.1212703503e+02
 8.5000000000e-01	 5.0000000000e-02	 1.8452426268e+00	 1.3258826618e-01	 3.1678250530e+02	 1.5964857070e+02
 8.5000000000e-01	 6.2500000000e-02	 1.8425165809e+00	 1.6623071011e-01	 2.4317504932e+02	 1.0987551609e+02
 8.5000000000e-01	 7.5000000000e-02	 1.8391529369e+00	 2.0004118233e-01	 1.8771797266e+02	 6.2932358396e+01
 8.5000000000e-01	 8.7500000000e-02	 1.8351409596e+00	 2.3400354367e-01	 1.4840634184e+02	 2.0891727127e+01
 8.5000000000e-01	 1.0000000000e-01	 1.8304703834e+00	 2.6810105470e-01	 1.2236793372e+02	-1.3378575312e+01
 8.5000000000e-01	 1.1250000000e-01	 1.8251314476e+00	 3.0231638873e-01	 1.0750838226e+02	-3.7863782959e+01
