xi	eta	x	y	stress_vm
 4.3750000000e-001	 3.7500000000e-001	 2.3017376559e+000	 1.5048268218e+000	 1.1883500112e+001
 4.3750000000e-001	 3.8125000000e-001	 2.2861912829e+000	 1.5283420488e+000	 1.1873093958e+001
 4.3750000000e-001	 3.8750000000e-001	 2.2703886241e+000	 1.5517201731e+000	 1.1878288405e+001
 4.3750000000e-001	 3.9375000000e-001	 2.2543314449e+000	 1.5749570586e+000	 1.1898965416e+001
 4.3750000000e-001	 4.0000000000e-001	 2.2380215991e+000	 1.5980485981e+000	 1.1935020191e+001
 4.3750000000e-001	 4.0625000000e-001	 2.2214610278e+000	 1.6209907162e+000	 1.1986363075e+001
 4.3750000000e-001	 4.1250000000e-001	 2.2046517589e+000	 1.6437793714e+000	 1.2052920354e+001
 4.3750000000e-001	 4.1875000000e-001	 2.1875959066e+000	 1.6664105584e+000	 1.2134633958e+001
 4.3750000000e-001	 4.2500000000e-001	 2.1702956705e+000	 1.6888803104e+000	 1.2231460126e+001
 4.3750000000e-001	 4.3125000000e-001	 2.1527533344e+000	 1.7111847011e+000	 1.2343367156e+001
 4.3750000000e-001	 4.3750000000e-001	 2.1349712658e+000	 1.7333198476e+000	 1.2470332347e+001
 4.4375000000e-001	 3.7500000000e-001	 2.3226625436e+000	 1.5185070657e+000	 1.1761607772e+001
 4.4375000000e-001	 3.8125000000e-001	 2.3069748400e+000	 1.5422360674e+000	 1.1779616474e+001
 4.4375000000e-001	 3.8750000000e-001	 2.2910285207e+000	 1.5658267202e+000	 1.1810217957e+001
 4.4375000000e-001	 3.9375000000e-001	 2.2748253672e+000	 1.5892748500e+000	 1.1853257244e+001
 4.4375000000e-001	 4.0000000000e-001	 2.2583672500e+000	 1.6125763126e+000	 1.1908583585e+001
 4.4375000000e-001	 4.0625000000e-001	 2.2416561281e+000	 1.6357269954e+000	 1.1976049127e+001
 4.4375000000e-001	 4.1250000000e-001	 2.2246940476e+000	 1.6587228203e+000	 1.2055506973e+001
 4.4375000000e-001	 4.1875000000e-001	 2.2074831422e+000	 1.6815597453e+000	 1.2146808761e+001
 4.4375000000e-001	 4.2500000000e-001	 2.1900256311e+000	 1.7042337677e+000	 1.2249801859e+001
 4.4375000000e-001	 4.3125000000e-001	 2.1723238192e+000	 1.7267409257e+000	 1.2364326343e+001
 4.4375000000e-001	 4.3750000000e-001	 2.1543800955e+000	 1.7490773008e+000	 1.2490211859e+001
 4.5000000000e-001	 3.7500000000e-001	 2.3435874314e+000	 1.5321873095e+000	 1.1673057814e+001
 4.5000000000e-001	 3.8125000000e-001	 2.3277583971e+000	 1.5561300860e+000	 1.1715314268e+001
 4.5000000000e-001	 3.8750000000e-001	 2.3116684172e+000	 1.5799332672e+000	 1.1767234100e+001
 4.5000000000e-001	 3.9375000000e-001	 2.2953192894e+000	 1.6035926415e+000	 1.1828616489e+001
 4.5000000000e-001	 4.0000000000e-001	 2.2787129009e+000	 1.6271040271e+000	 1.1899258806e+001
 4.5000000000e-001	 4.0625000000e-001	 2.2618512283e+000	 1.6504632747e+000	 1.1978952602e+001
 4.5000000000e-001	 4.1250000000e-001	 2.2447363364e+000	 1.6736662691e+000	 1.2067479437e+001
 4.5000000000e-001	 4.1875000000e-001	 2.2273703777e+000	 1.6967089322e+000	 1.2164606703e+001
 4.5000000000e-001	 4.2500000000e-001	 2.2097555918e+000	 1.7195872251e+000	 1.2270083585e+001
 4.5000000000e-001	 4.3125000000e-001	 2.1918943041e+000	 1.7422971502e+000	 1.2383637298e+001
 4.5000000000e-001	 4.3750000000e-001	 2.1737889252e+000	 1.7648347539e+000	 1.2504969717e+001
 4.5625000000e-001	 3.7500000000e-001	 2.3645123192e+000	 1.5458675533e+000	 1.1616774473e+001
 4.5625000000e-001	 3.8125000000e-001	 2.3485419542e+000	 1.5700241047e+000	 1.1679259339e+001
 4.5625000000e-001	 3.8750000000e-001	 2.3323083138e+000	 1.5940398142e+000	 1.1748546296e+001
 4.5625000000e-001	 3.9375000000e-001	 2.3158132116e+000	 1.6179104329e+000	 1.1824375902e+001
 4.5625000000e-001	 4.0000000000e-001	 2.2990585519e+000	 1.6416317417e+000	 1.1906484812e+001
 4.5625000000e-001	 4.0625000000e-001	 2.2820463286e+000	 1.6651995539e+000	 1.1994599464e+001
 4.5625000000e-001	 4.1250000000e-001	 2.2647786251e+000	 1.6886097179e+000	 1.2088429995e+001
 4.5625000000e-001	 4.1875000000e-001	 2.2472576132e+000	 1.7118581191e+000	 1.2187664539e+001
 4.5625000000e-001	 4.2500000000e-001	 2.2294855524e+000	 1.7349406825e+000	 1.2291964071e+001
 4.5625000000e-001	 4.3125000000e-001	 2.2114647889e+000	 1.7578533748e+000	 1.2400957890e+001
 4.5625000000e-001	 4.3750000000e-001	 2.1931977549e+000	 1.7805922071e+000	 1.2514239859e+001
 4.6250000000e-001	 3.7500000000e-001	 2.3854372070e+000	 1.5595477972e+000	 1.1591707721e+001
 4.6250000000e-001	 3.8125000000e-001	 2.3693255114e+000	 1.5839181233e+000	 1.1670539010e+001
 4.6250000000e-001	 3.8750000000e-001	 2.3529482104e+000	 1.6081463613e+000	 1.1753372427e+001
 4.6250000000e-001	 3.9375000000e-001	 2.3363071339e+000	 1.6322282244e+000	 1.1839873779e+001
 4.6250000000e-001	 4.0000000000e-001	 2.3194042028e+000	 1.6561594562e+000	 1.1929707614e+001
 4.6250000000e-001	 4.0625000000e-001	 2.3022414288e+000	 1.6799358332e+000	 1.2022528791e+001
 4.6250000000e-001	 4.1250000000e-001	 2.2848209138e+000	 1.7035531668e+000	 1.2117974626e+001
 4.6250000000e-001	 4.1875000000e-001	 2.2671448487e+000	 1.7270073060e+000	 1.2215657780e+001
 4.6250000000e-001	 4.2500000000e-001	 2.2492155131e+000	 1.7502941398e+000	 1.2315160009e+001
 4.6250000000e-001	 4.3125000000e-001	 2.2310352738e+000	 1.7734095994e+000	 1.2416026873e+001
 4.6250000000e-001	 4.3750000000e-001	 2.2126065846e+000	 1.7963496603e+000	 1.2517763473e+001
 4.6875000000e-001	 3.7500000000e-001	 2.4063620948e+000	 1.5732280410e+000	 1.1596832271e+001
 4.6875000000e-001	 3.8125000000e-001	 2.3901090685e+000	 1.5978121419e+000	 1.1688254823e+001
 4.6875000000e-001	 3.8750000000e-001	 2.3735881070e+000	 1.6222529083e+000	 1.1780937684e+001
 4.6875000000e-001	 3.9375000000e-001	 2.3568010561e+000	 1.6465460158e+000	 1.1874452843e+001
 4.6875000000e-001	 4.0000000000e-001	 2.3397498537e+000	 1.6706871707e+000	 1.1968379017e+001
 4.6875000000e-001	 4.0625000000e-001	 2.3224365291e+000	 1.6946721124e+000	 1.2062291101e+001
 4.6875000000e-001	 4.1250000000e-001	 2.3048632025e+000	 1.7184966156e+000	 1.2155750564e+001
 4.6875000000e-001	 4.1875000000e-001	 2.2870320842e+000	 1.7421564929e+000	 1.2248296922e+001
 4.6875000000e-001	 4.2500000000e-001	 2.2689454737e+000	 1.7656475972e+000	 1.2339440404e+001
 4.6875000000e-001	 4.3125000000e-001	 2.2506057587e+000	 1.7889658239e+000	 1.2428655862e+001
 4.6875000000e-001	 4.3750000000e-001	 2.2320154143e+000	 1.8121071134e+000	 1.2515377986e+001
 4.7500000000e-001	 3.7500000000e-001	 2.4272869826e+000	 1.5869082848e+000	 1.1631146187e+001
 4.7500000000e-001	 3.8125000000e-001	 2.4108926256e+000	 1.6117061606e+000	 1.1731521308e+001
 4.7500000000e-001	 3.8750000000e-001	 2.3942280036e+000	 1.6363594553e+000	 1.1830473459e+001
 4.7500000000e-001	 3.9375000000e-001	 2.3772949783e+000	 1.6608638072e+000	 1.1927459136e+001
 4.7500000000e-001	 4.0000000000e-001	 2.3600955046e+000	 1.6852148853e+000	 1.2021955306e+001
 4.7500000000e-001	 4.0625000000e-001	 2.3426316293e+000	 1.7094083916e+000	 1.2113446568e+001
 4.7500000000e-001	 4.1250000000e-001	 2.3249054912e+000	 1.7334400644e+000	 1.2201413703e+001
 4.7500000000e-001	 4.1875000000e-001	 2.3069193198e+000	 1.7573056798e+000	 1.2285323687e+001
 4.7500000000e-001	 4.2500000000e-001	 2.2886754343e+000	 1.7810010546e+000	 1.2364621266e+001
 4.7500000000e-001	 4.3125000000e-001	 2.2701762435e+000	 1.8045220485e+000	 1.2438722105e+001
 4.7500000000e-001	 4.3750000000e-001	 2.2514242440e+000	 1.8278645666e+000	 1.2507007554e+001
 4.8125000000e-001	 3.7500000000e-001	 2.4482118703e+000	 1.6005885287e+000	 1.1693669149e+001
 4.8125000000e-001	 3.8125000000e-001	 2.4316761827e+000	 1.6256001792e+000	 1.1799464694e+001
 4.8125000000e-001	 3.8750000000e-001	 2.4148679002e+000	 1.6504660024e+000	 1.1901216281e+001
 4.8125000000e-001	 3.9375000000e-001	 2.3977889005e+000	 1.6751815987e+000	 1.1998240957e+001
 4.8125000000e-001	 4.0000000000e-001	 2.3804411555e+000	 1.6997425998e+000	 1.2089895926e+001
 4.8125000000e-001	 4.0625000000e-001	 2.3628267296e+000	 1.7241446709e+000	 1.2175563164e+001
 4.8125000000e-001	 4.1250000000e-001	 2.3449477800e+000	 1.7483835133e+000	 1.2254635941e+001
 4.8125000000e-001	 4.1875000000e-001	 2.3268065553e+000	 1.7724548667e+000	 1.2326507316e+001
 4.8125000000e-001	 4.2500000000e-001	 2.3084053950e+000	 1.7963545119e+000	 1.2390560625e+001
 4.8125000000e-001	 4.3125000000e-001	 2.2897467284e+000	 1.8200782730e+000	 1.2446162000e+001
 4.8125000000e-001	 4.3750000000e-001	 2.2708330737e+000	 1.8436220197e+000	 1.2492654904e+001
 4.8750000000e-001	 3.7500000000e-001	 2.4691367581e+000	 1.6142687725e+000	 1.1783440484e+001
 4.8750000000e-001	 3.8125000000e-001	 2.4524597398e+000	 1.6394941978e+000	 1.1891221589e+001
 4.8750000000e-001	 3.8750000000e-001	 2.4355077967e+000	 1.6645725494e+000	 1.1992406825e+001
 4.8750000000e-001	 3.9375000000e-001	 2.4182828228e+000	 1.6894993901e+000	 1.2086147865e+001
 4.8750000000e-001	 4.0000000000e-001	 2.4007868064e+000	 1.7142703143e+000	 1.2171662188e+001
 4.8750000000e-001	 4.0625000000e-001	 2.3830218298e+000	 1.7388809501e+000	 1.2248214802e+001
 4.8750000000e-001	 4.1250000000e-001	 2.3649900687e+000	 1.7633269621e+000	 1.2315102545e+001
 4.8750000000e-001	 4.1875000000e-001	 2.3466937908e+000	 1.7876040536e+000	 1.2371640977e+001
 4.8750000000e-001	 4.2500000000e-001	 2.3281353556e+000	 1.8117079693e+000	 1.2417153878e+001
 4.8750000000e-001	 4.3125000000e-001	 2.3093172132e+000	 1.8356344976e+000	 1.2450965337e+001
 4.8750000000e-001	 4.3750000000e-001	 2.2902419033e+000	 1.8593794729e+000	 1.2472394458e+001
 4.9375000000e-001	 3.7500000000e-001	 2.4900616459e+000	 1.6279490163e+000	 1.1899517035e+001
 4.9375000000e-001	 3.8125000000e-001	 2.4732432969e+000	 1.6533882164e+000	 1.2005937701e+001
 4.9375000000e-001	 3.8750000000e-001	 2.4561476933e+000	 1.6786790964e+000	 1.2103289027e+001
 4.9375000000e-001	 3.9375000000e-001	 2.4387767450e+000	 1.7038171816e+000	 1.2190529801e+001
 4.9375000000e-001	 4.0000000000e-001	 2.4211324573e+000	 1.7287980288e+000	 1.2266716054e+001
 4.9375000000e-001	 4.0625000000e-001	 2.4032169301e+000	 1.7536172294e+000	 1.2330979531e+001
 4.9375000000e-001	 4.1250000000e-001	 2.3850323574e+000	 1.7782704109e+000	 1.2382509561e+001
 4.9375000000e-001	 4.1875000000e-001	 2.3665810263e+000	 1.8027532405e+000	 1.2420538323e+001
 4.9375000000e-001	 4.2500000000e-001	 2.3478653163e+000	 1.8270614267e+000	 1.2444329481e+001
 4.9375000000e-001	 4.3125000000e-001	 2.3288876981e+000	 1.8511907221e+000	 1.2453170202e+001
 4.9375000000e-001	 4.3750000000e-001	 2.3096507330e+000	 1.8751369261e+000	 1.2447300570e+001
 5.0000000000e-001	 3.7500000000e-001	 2.5109865337e+000	 1.6416292602e+000	 1.2034942105e+001
 5.0000000000e-001	 3.8125000000e-001	 2.4940268541e+000	 1.6672822350e+000	 1.2142766619e+001
 5.0000000000e-001	 3.8750000000e-001	 2.4767875899e+000	 1.6927856434e+000	 1.2233109314e+001
 5.0000000000e-001	 3.9375000000e-001	 2.4592706672e+000	 1.7181349730e+000	 1.2310736325e+001
 5.0000000000e-001	 4.0000000000e-001	 2.4414781082e+000	 1.7433257434e+000	 1.2374519029e+001
 5.0000000000e-001	 4.0625000000e-001	 2.4234120303e+000	 1.7683535086e+000	 1.2423437813e+001
 5.0000000000e-001	 4.1250000000e-001	 2.4050746461e+000	 1.7932138597e+000	 1.2456561350e+001
 5.0000000000e-001	 4.1875000000e-001	 2.3864682618e+000	 1.8179024274e+000	 1.2473030235e+001
 5.0000000000e-001	 4.2500000000e-001	 2.3675952769e+000	 1.8424148840e+000	 1.2472044994e+001
 5.0000000000e-001	 4.3125000000e-001	 2.3484581830e+000	 1.8667469467e+000	 1.2452858511e+001
 5.0000000000e-001	 4.3750000000e-001	 2.3290595627e+000	 1.8908943792e+000	 1.2524529947e+001
 4.3750000000e-001	 4.3750000000e-001	 2.1349712658e+000	 1.7333198476e+000	 1.2470332347e+001
 4.3750000000e-001	 4.4375000000e-001	 2.1169519149e+000	 1.7552819119e+000	 1.2491692404e+001
 4.3750000000e-001	 4.5000000000e-001	 2.0986978130e+000	 1.7770671034e+000	 1.2495201507e+001
 4.3750000000e-001	 4.5625000000e-001	 2.0802115719e+000	 1.7986716810e+000	 1.2479586194e+001
 4.3750000000e-001	 4.6250000000e-001	 2.0614958826e+000	 1.8200919554e+000	 1.2443629017e+001
 4.3750000000e-001	 4.6875000000e-001	 2.0425535136e+000	 1.8413242908e+000	 1.2386166065e+001
 4.3750000000e-001	 4.7500000000e-001	 2.0233873101e+000	 1.8623651074e+000	 1.2306087569e+001
 4.3750000000e-001	 4.8125000000e-001	 2.0040001923e+000	 1.8832108829e+000	 1.2248212656e+001
 4.3750000000e-001	 4.8750000000e-001	 1.9843951538e+000	 1.9038581548e+000	 1.2233258286e+001
 4.3750000000e-001	 4.9375000000e-001	 1.9645752604e+000	 1.9243035224e+000	 1.2188728320e+001
 4.3750000000e-001	 5.0000000000e-001	 1.9445436483e+000	 1.9445436482e+000	 1.2113572218e+001
 4.4375000000e-001	 4.3750000000e-001	 2.1543800955e+000	 1.7490773008e+000	 1.2490211859e+001
 4.4375000000e-001	 4.4375000000e-001	 2.1361969323e+000	 1.7712390202e+000	 1.2477271674e+001
 4.4375000000e-001	 4.5000000000e-001	 2.1177768840e+000	 1.7932222588e+000	 1.2448245970e+001
 4.4375000000e-001	 4.5625000000e-001	 2.0991225862e+000	 1.8150232417e+000	 1.2401930029e+001
 4.4375000000e-001	 4.6250000000e-001	 2.0802367542e+000	 1.8366382459e+000	 1.2337166599e+001
 4.4375000000e-001	 4.6875000000e-001	 2.0611221819e+000	 1.8580636026e+000	 1.2252844064e+001
 4.4375000000e-001	 4.7500000000e-001	 2.0417817402e+000	 1.8792956993e+000	 1.2172417130e+001
 4.4375000000e-001	 4.8125000000e-001	 2.0222183758e+000	 1.9003309818e+000	 1.2164169424e+001
 4.4375000000e-001	 4.8750000000e-001	 2.0024351097e+000	 1.9211659562e+000	 1.2129181498e+001
 4.4375000000e-001	 4.9375000000e-001	 1.9824350355e+000	 1.9417971908e+000	 1.2066359539e+001
 4.4375000000e-001	 5.0000000000e-001	 1.9622213178e+000	 1.9622213178e+000	 1.1974665451e+001
 4.5000000000e-001	 4.3750000000e-001	 2.1737889252e+000	 1.7648347539e+000	 1.2504969717e+001
 4.5000000000e-001	 4.4375000000e-001	 2.1554419497e+000	 1.7871961285e+000	 1.2460371290e+001
 4.5000000000e-001	 4.5000000000e-001	 2.1368559550e+000	 1.8093774143e+000	 1.2401449762e+001
 4.5000000000e-001	 4.5625000000e-001	 2.1180336005e+000	 1.8313748025e+000	 1.2327062442e+001
 4.5000000000e-001	 4.6250000000e-001	 2.0989776259e+000	 1.8531845364e+000	 1.2236107110e+001
 4.5000000000e-001	 4.6875000000e-001	 2.0796908502e+000	 1.8748029143e+000	 1.2127520666e+001
 4.5000000000e-001	 4.7500000000e-001	 2.0601761703e+000	 1.8962262912e+000	 1.2122715904e+001
 4.5000000000e-001	 4.8125000000e-001	 2.0404365594e+000	 1.9174510807e+000	 1.2095128821e+001
 4.5000000000e-001	 4.8750000000e-001	 2.0204750656e+000	 1.9384737576e+000	 1.2042507446e+001
 4.5000000000e-001	 4.9375000000e-001	 2.0002948105e+000	 1.9592908592e+000	 1.1963785659e+001
 4.5000000000e-001	 5.0000000000e-001	 1.9798989873e+000	 1.9798989873e+000	 1.1857939894e+001
 4.5625000000e-001	 4.3750000000e-001	 2.1931977549e+000	 1.7805922071e+000	 1.2514239859e+001
 4.5625000000e-001	 4.4375000000e-001	 2.1746869671e+000	 1.8031532367e+000	 1.2440613272e+001
 4.5625000000e-001	 4.5000000000e-001	 2.1559350260e+000	 1.8255325698e+000	 1.2354420286e+001
 4.5625000000e-001	 4.5625000000e-001	 2.1369446148e+000	 1.8477263632e+000	 1.2254573353e+001
 4.5625000000e-001	 4.6250000000e-001	 2.1177184976e+000	 1.8697308269e+000	 1.2140019744e+001
 4.5625000000e-001	 4.6875000000e-001	 2.0982595185e+000	 1.8915422260e+000	 1.2107443631e+001
 4.5625000000e-001	 4.7500000000e-001	 2.0785706004e+000	 1.9131568830e+000	 1.2085187822e+001
 4.5625000000e-001	 4.8125000000e-001	 2.0586547430e+000	 1.9345711797e+000	 1.2040654941e+001
 4.5625000000e-001	 4.8750000000e-001	 2.0385150216e+000	 1.9557815590e+000	 1.1972781233e+001
 4.5625000000e-001	 4.9375000000e-001	 2.0181545856e+000	 1.9767845275e+000	 1.1880528090e+001
 4.5625000000e-001	 5.0000000000e-001	 1.9975766568e+000	 1.9975766568e+000	 1.1762888846e+001
 4.6250000000e-001	 4.3750000000e-001	 2.2126065846e+000	 1.7963496603e+000	 1.2517763473e+001
 4.6250000000e-001	 4.4375000000e-001	 2.1939319845e+000	 1.8191103450e+000	 1.2417708254e+001
 4.6250000000e-001	 4.5000000000e-001	 2.1750140971e+000	 1.8416877253e+000	 1.2306837172e+001
 4.6250000000e-001	 4.5625000000e-001	 2.1558556291e+000	 1.8640779239e+000	 1.2184110603e+001
 4.6250000000e-001	 4.6250000000e-001	 2.1364593692e+000	 1.8862771174e+000	 1.2116793467e+001
 4.6250000000e-001	 4.6875000000e-001	 2.1168281868e+000	 1.9082815378e+000	 1.2097914638e+001
 4.6250000000e-001	 4.7500000000e-001	 2.0969650305e+000	 1.9300874749e+000	 1.2059443446e+001
 4.6250000000e-001	 4.8125000000e-001	 2.0768729265e+000	 1.9516912786e+000	 1.2000338153e+001
 4.6250000000e-001	 4.8750000000e-001	 2.0565549775e+000	 1.9730893604e+000	 1.1919569636e+001
 4.6250000000e-001	 4.9375000000e-001	 2.0360143607e+000	 1.9942781959e+000	 1.1816126603e+001
 4.6250000000e-001	 5.0000000000e-001	 2.0152543264e+000	 2.0152543264e+000	 1.1689021698e+001
 4.6875000000e-001	 4.3750000000e-001	 2.2320154143e+000	 1.8121071134e+000	 1.2515377986e+001
 4.6875000000e-001	 4.4375000000e-001	 2.2131770019e+000	 1.8350674533e+000	 1.2391447515e+001
 4.6875000000e-001	 4.5000000000e-001	 2.1940931681e+000	 1.8578428808e+000	 1.2258446669e+001
 4.6875000000e-001	 4.5625000000e-001	 2.1747666434e+000	 1.8804294847e+000	 1.2149102934e+001
 4.6875000000e-001	 4.6250000000e-001	 2.1552002409e+000	 1.9028234079e+000	 1.2131770548e+001
 4.6875000000e-001	 4.6875000000e-001	 2.1353968551e+000	 1.9250208495e+000	 1.2097447208e+001
 4.6875000000e-001	 4.7500000000e-001	 2.1153594606e+000	 1.9470180668e+000	 1.2045123280e+001
 4.6875000000e-001	 4.8125000000e-001	 2.0950911101e+000	 1.9688113775e+000	 1.1973793116e+001
 4.6875000000e-001	 4.8750000000e-001	 2.0745949335e+000	 1.9903971619e+000	 1.1882459308e+001
 4.6875000000e-001	 4.9375000000e-001	 2.0538741358e+000	 2.0117718643e+000	 1.1770137506e+001
 4.6875000000e-001	 5.0000000000e-001	 2.0329319959e+000	 2.0329319959e+000	 1.1635861941e+001
 4.7500000000e-001	 4.3750000000e-001	 2.2514242440e+000	 1.8278645666e+000	 1.2507007554e+001
 4.7500000000e-001	 4.4375000000e-001	 2.2324220193e+000	 1.8510245616e+000	 1.2361695850e+001
 4.7500000000e-001	 4.5000000000e-001	 2.2131722391e+000	 1.8739980363e+000	 1.2209056393e+001
 4.7500000000e-001	 4.5625000000e-001	 2.1936776577e+000	 1.8967810454e+000	 1.2185147708e+001
 4.7500000000e-001	 4.6250000000e-001	 2.1739411125e+000	 1.9193696984e+000	 1.2153164314e+001
 4.7500000000e-001	 4.6875000000e-001	 2.1539655234e+000	 1.9417601612e+000	 1.2105739233e+001
 4.7500000000e-001	 4.7500000000e-001	 2.1337538907e+000	 1.9639486587e+000	 1.2041895014e+001
 4.7500000000e-001	 4.8125000000e-001	 2.1133092937e+000	 1.9859314765e+000	 1.1960656456e+001
 4.7500000000e-001	 4.8750000000e-001	 2.0926348894e+000	 2.0077049633e+000	 1.1861054658e+001
 4.7500000000e-001	 4.9375000000e-001	 2.0717339109e+000	 2.0292655327e+000	 1.1742131540e+001
 4.7500000000e-001	 5.0000000000e-001	 2.0506096654e+000	 2.0506096654e+000	 1.1602944928e+001
 4.8125000000e-001	 4.3750000000e-001	 2.2708330737e+000	 1.8436220197e+000	 1.2492654904e+001
 4.8125000000e-001	 4.4375000000e-001	 2.2516670367e+000	 1.8669816699e+000	 1.2328385244e+001
 4.8125000000e-001	 4.5000000000e-001	 2.2322513102e+000	 1.8901531918e+000	 1.2256449368e+001
 4.8125000000e-001	 4.5625000000e-001	 2.2125886720e+000	 1.9131326061e+000	 1.2225064788e+001
 4.8125000000e-001	 4.6250000000e-001	 2.1926819842e+000	 1.9359159889e+000	 1.2180738728e+001
 4.8125000000e-001	 4.6875000000e-001	 2.1725341917e+000	 1.9584994730e+000	 1.2122518492e+001
 4.8125000000e-001	 4.7500000000e-001	 2.1521483208e+000	 1.9808792506e+000	 1.2049450556e+001
 4.8125000000e-001	 4.8125000000e-001	 2.1315274772e+000	 2.0030515754e+000	 1.1960584209e+001
 4.8125000000e-001	 4.8750000000e-001	 2.1106748454e+000	 2.0250127647e+000	 1.1854975502e+001
 4.8125000000e-001	 4.9375000000e-001	 2.0895936860e+000	 2.0467592011e+000	 1.1731691579e+001
 4.8125000000e-001	 5.0000000000e-001	 2.0682873350e+000	 2.0682873350e+000	 1.1589815502e+001
 4.8750000000e-001	 4.3750000000e-001	 2.2902419033e+000	 1.8593794729e+000	 1.2472394458e+001
 4.8750000000e-001	 4.4375000000e-001	 2.2709120541e+000	 1.8829387782e+000	 1.2344217626e+001
 4.8750000000e-001	 4.5000000000e-001	 2.2513303812e+000	 1.9063083472e+000	 1.2311689878e+001
 4.8750000000e-001	 4.5625000000e-001	 2.2314996862e+000	 1.9294841669e+000	 1.2268693364e+001
 4.8750000000e-001	 4.6250000000e-001	 2.2114228559e+000	 1.9524622794e+000	 1.2214289725e+001
 4.8750000000e-001	 4.6875000000e-001	 2.1911028601e+000	 1.9752387847e+000	 1.2147538950e+001
 4.8750000000e-001	 4.7500000000e-001	 2.1705427509e+000	 1.9978098425e+000	 1.2067502918e+001
 4.8750000000e-001	 4.8125000000e-001	 2.1497456608e+000	 2.0201716744e+000	 1.1973249107e+001
 4.8750000000e-001	 4.8750000000e-001	 2.1287148013e+000	 2.0423205661e+000	 1.1863854569e+001
 4.8750000000e-001	 4.9375000000e-001	 2.1074534611e+000	 2.0642528695e+000	 1.1738410221e+001
 4.8750000000e-001	 5.0000000000e-001	 2.0859650045e+000	 2.0859650045e+000	 1.1596025557e+001
 4.9375000000e-001	 4.3750000000e-001	 2.3096507330e+000	 1.8751369261e+000	 1.2447300570e+001
 4.9375000000e-001	 4.4375000000e-001	 2.2901570715e+000	 1.8988958865e+000	 1.2411795222e+001
 4.9375000000e-001	 4.5000000000e-001	 2.2704094522e+000	 1.9224635027e+000	 1.2368310315e+001
 4.9375000000e-001	 4.5625000000e-001	 2.2504107005e+000	 1.9458357276e+000	 1.2315905839e+001
 4.9375000000e-001	 4.6250000000e-001	 2.2301637275e+000	 1.9690085699e+000	 1.2253640819e+001
 4.9375000000e-001	 4.6875000000e-001	 2.2096715284e+000	 1.9919780964e+000	 1.2180577075e+001
 4.9375000000e-001	 4.7500000000e-001	 2.1889371809e+000	 2.0147404344e+000	 1.2095783056e+001
 4.9375000000e-001	 4.8125000000e-001	 2.1679638444e+000	 2.0372917733e+000	 1.1998337777e+001
 4.9375000000e-001	 4.8750000000e-001	 2.1467547572e+000	 2.0596283675e+000	 1.1887334946e+001
 4.9375000000e-001	 4.9375000000e-001	 2.1253132362e+000	 2.0817465379e+000	 1.1761887356e+001
 4.9375000000e-001	 5.0000000000e-001	 2.1036426740e+000	 2.1036426740e+000	 1.1621131666e+001
 5.0000000000e-001	 4.3750000000e-001	 2.3290595627e+000	 1.8908943792e+000	 1.2524529947e+001
 5.0000000000e-001	 4.4375000000e-001	 2.3094020889e+000	 1.9148529948e+000	 1.2478589570e+001
 5.0000000000e-001	 4.5000000000e-001	 2.2894885232e+000	 1.9386186582e+000	 1.2426267597e+001
 5.0000000000e-001	 4.5625000000e-001	 2.2693217148e+000	 1.9621872884e+000	 1.2366602863e+001
 5.0000000000e-001	 4.6250000000e-001	 2.2489045992e+000	 1.9855548604e+000	 1.2298638887e+001
 5.0000000000e-001	 4.6875000000e-001	 2.2282401967e+000	 2.0087174082e+000	 1.2221428216e+001
 5.0000000000e-001	 4.7500000000e-001	 2.2073316110e+000	 2.0316710262e+000	 1.2134036729e+001
 5.0000000000e-001	 4.8125000000e-001	 2.1861820279e+000	 2.0544118722e+000	 1.2035547963e+001
 5.0000000000e-001	 4.8750000000e-001	 2.1647947132e+000	 2.0769361689e+000	 1.1925067543e+001
 5.0000000000e-001	 4.9375000000e-001	 2.1431730113e+000	 2.0992402062e+000	 1.1801727817e+001
 5.0000000000e-001	 5.0000000000e-001	 2.1213203436e+000	 2.1213203435e+000	 1.1664692832e+001
 4.3750000000e-001	 5.0000000000e-001	 1.9445436483e+000	 1.9445436482e+000	 1.2113572218e+001
 4.3750000000e-001	 5.0625000000e-001	 1.9243035224e+000	 1.9645752604e+000	 1.2286740076e+001
 4.3750000000e-001	 5.1250000000e-001	 1.9038581548e+000	 1.9843951538e+000	 1.2416438275e+001
 4.3750000000e-001	 5.1875000000e-001	 1.8832108829e+000	 2.0040001923e+000	 1.2501722175e+001
 4.3750000000e-001	 5.2500000000e-001	 1.8623651074e+000	 2.0233873101e+000	 1.2511196471e+001
 4.3750000000e-001	 5.3125000000e-001	 1.8413242908e+000	 2.0425535136e+000	 1.2457959084e+001
 4.3750000000e-001	 5.3750000000e-001	 1.8200919554e+000	 2.0614958826e+000	 1.2362396888e+001
 4.3750000000e-001	 5.4375000000e-001	 1.7986716810e+000	 2.0802115719e+000	 1.2224376485e+001
 4.3750000000e-001	 5.5000000000e-001	 1.7770671034e+000	 2.0986978130e+000	 1.2044023157e+001
 4.3750000000e-001	 5.5625000000e-001	 1.7552819119e+000	 2.1169519149e+000	 1.1821731851e+001
 4.3750000000e-001	 5.6250000000e-001	 1.7333198476e+000	 2.1349712658e+000	 1.1558189620e+001
 4.4375000000e-001	 5.0000000000e-001	 1.9622213178e+000	 1.9622213178e+000	 1.1974665451e+001
