xi	eta	x	y	stress_rr	stress_sita
 7.4286000000e-01	 3.2856800000e-01	 1.5551090760e+00	 8.9842643918e-01	 1.0416919883e+01	-2.7572354172e-01
 7.4286000000e-01	 3.4285400000e-01	 1.5371215366e+00	 9.3383442362e-01	 1.0332846329e+01	-4.4598310624e-01
 7.4286000000e-01	 3.5714000000e-01	 1.5182550052e+00	 9.6870322568e-01	 1.0242036349e+01	-6.1498330475e-01
 7.4286000000e-01	 3.7142600000e-01	 1.4985106028e+00	 1.0030060589e+00	 1.0144452715e+01	-7.8183495437e-01
 7.4286000000e-01	 3.8571200000e-01	 1.4778909249e+00	 1.0367167824e+00	 1.0040047779e+01	-9.4569913662e-01
 7.4286000000e-01	 3.9999800000e-01	 1.4564000543e+00	 1.0698099818e+00	 9.9287609219e+00	-1.1057928929e+00
 7.4286000000e-01	 4.1428400000e-01	 1.4340435668e+00	 1.1022610491e+00	 9.8105161598e+00	-1.2613944397e+00
 7.4286000000e-01	 4.2857000000e-01	 1.4108285318e+00	 1.1340462597e+00	 9.6852199833e+00	-1.4118478228e+00
 7.5714500000e-01	 2.8571000000e-01	 1.6169535813e+00	 7.9571209846e-01	 1.0633335524e+01	 2.1210653387e-01
 7.5714500000e-01	 2.9999600000e-01	 1.6014694189e+00	 8.3287381318e-01	 1.0569896765e+01	 4.3790481869e-02
 7.5714500000e-01	 3.1428200000e-01	 1.5851043802e+00	 8.6957601267e-01	 1.0499863663e+01	-1.2602593485e-01
 7.5714500000e-01	 3.2856800000e-01	 1.5678552669e+00	 9.0579024092e-01	 1.0423199811e+01	-2.9636506167e-01
 7.5714500000e-01	 3.4285400000e-01	 1.5497202957e+00	 9.4148844097e-01	 1.0339867318e+01	-4.6628000576e-01
 7.5714500000e-01	 3.5714000000e-01	 1.5306991280e+00	 9.7664303932e-01	 1.0249824253e+01	-6.3486101701e-01
 7.5714500000e-01	 3.7142600000e-01	 1.5107928938e+00	 1.0112270300e+00	 1.0153022072e+01	-8.0124165004e-01
 7.5714500000e-01	 3.8571200000e-01	 1.4900042102e+00	 1.0452140577e+00	 1.0049403086e+01	-9.6460462819e-01
 7.5714500000e-01	 3.9999800000e-01	 1.4683371932e+00	 1.0785785000e+00	 9.9388980214e+00	-1.1241873279e+00
 7.5714500000e-01	 4.1428400000e-01	 1.4457974646e+00	 1.1112955471e+00	 9.8214237471e+00	-1.2792868011e+00
 7.5714500000e-01	 4.2857000000e-01	 1.4223921514e+00	 1.1433412798e+00	 9.6968812176e+00	-1.4292642572e+00
 7.7143000000e-01	 2.8571000000e-01	 1.6300989313e+00	 8.0218100033e-01	 1.0638629913e+01	 1.9154817951e-01
 7.7143000000e-01	 2.9999600000e-01	 1.6144888873e+00	 8.3964482870e-01	 1.0575689277e+01	 2.3222014056e-02
 7.7143000000e-01	 3.1428200000e-01	 1.5979908058e+00	 8.7664540612e-01	 1.0506223149e+01	-1.4646140265e-01
 7.7143000000e-01	 3.2856800000e-01	 1.5806014623e+00	 9.1315404524e-01	 1.0430181037e+01	-3.1654893097e-01
 7.7143000000e-01	 3.4285400000e-01	 1.5623190591e+00	 9.4914246100e-01	 1.0347511887e+01	-4.8611778392e-01
 7.7143000000e-01	 3.5714000000e-01	 1.5431432550e+00	 9.8458285574e-01	 1.0258161659e+01	-6.5428166135e-01
 7.7143000000e-01	 3.7142600000e-01	 1.5230751891e+00	 1.0194480039e+00	 1.0162070870e+01	-8.2019667517e-01
 7.7143000000e-01	 3.8571200000e-01	 1.5021174997e+00	 1.0537113361e+00	 1.0059172193e+01	-9.8306698953e-01
 7.7143000000e-01	 3.9999800000e-01	 1.4802743364e+00	 1.0873470213e+00	 9.9493881343e+00	-1.1421500970e+00
 7.7143000000e-01	 4.1428400000e-01	 1.4575513664e+00	 1.1203300482e+00	 9.8326288799e+00	-1.2967616520e+00
 7.7143000000e-01	 4.2857000000e-01	 1.4339557751e+00	 1.1526363031e+00	 9.7087903384e+00	-1.4462797836e+00
 7.8571500000e-01	 2.8571000000e-01	 1.6432442874e+00	 8.0864990522e-01	 1.0644805879e+01	 1.7137973711e-01
 7.8571500000e-01	 2.9999600000e-01	 1.6275083617e+00	 8.4641584738e-01	 1.0582279483e+01	 3.0578957077e-03
 7.8571500000e-01	 3.1428200000e-01	 1.6108772373e+00	 8.8371480287e-01	 1.0513299076e+01	-1.6648188346e-01
 7.8571500000e-01	 3.2856800000e-01	 1.5933476636e+00	 9.2051785299e-01	 1.0437800373e+01	-3.3631087491e-01
 7.8571500000e-01	 3.4285400000e-01	 1.5749178285e+00	 9.5679648460e-01	 1.0355719476e+01	-5.0553026890e-01
 7.8571500000e-01	 3.5714000000e-01	 1.5555873879e+00	 9.9252267587e-01	 1.0266990575e+01	-6.7327706099e-01
 7.8571500000e-01	 3.7142600000e-01	 1.5353574902e+00	 1.0276689817e+00	 1.0171543624e+01	-8.3872974284e-01
 7.8571500000e-01	 3.8571200000e-01	 1.5142307949e+00	 1.0622086184e+00	 1.0069302056e+01	-1.0011137211e+00
 7.8571500000e-01	 3.9999800000e-01	 1.4922114851e+00	 1.0961155467e+00	 9.9601805890e+00	-1.1597063884e+00
 7.8571500000e-01	 4.1428400000e-01	 1.4693052738e+00	 1.1293645536e+00	 9.8440831804e+00	-1.3138417705e+00
 7.8571500000e-01	 4.2857000000e-01	 1.4455194041e+00	 1.1619313308e+00	 9.7209011791e+00	-1.4629146744e+00
 8.0000000000e-01	 2.8571000000e-01	 1.6563896513e+00	 8.1511881389e-01	 1.0651794639e+01	 1.5156145270e-01
 8.0000000000e-01	 2.9999600000e-01	 1.6405278438e+00	 8.5318687002e-01	 1.0589601257e+01	-1.6740098877e-02
 8.0000000000e-01	 3.1428200000e-01	 1.6237636764e+00	 8.9078420374e-01	 1.0521027939e+01	-1.8612396563e-01
 8.0000000000e-01	 3.2856800000e-01	 1.6060938724e+00	 9.2788166504e-01	 1.0445996889e+01	-3.5568573664e-01
 8.0000000000e-01	 3.4285400000e-01	 1.5875166052e+00	 9.6445051267e-01	 1.0364431680e+01	-5.2455045269e-01
 8.0000000000e-01	 3.5714000000e-01	 1.5680315280e+00	 1.0004625006e+00	 1.0276255073e+01	-6.9187825314e-01
 8.0000000000e-01	 3.7142600000e-01	 1.5476397984e+00	 1.0358899643e+00	 1.0181386822e+01	-8.5686983441e-01
 8.0000000000e-01	 3.8571200000e-01	 1.5263440971e+00	 1.0707059056e+00	 1.0079741517e+01	-1.0187716500e+00
 8.0000000000e-01	 3.9999800000e-01	 1.5041486408e+00	 1.1048840772e+00	 9.9712265104e+00	-1.1768807791e+00
 8.0000000000e-01	 4.1428400000e-01	 1.4810591880e+00	 1.1383990642e+00	 9.8557399847e+00	-1.3305493901e+00
 8.0000000000e-01	 4.2857000000e-01	 1.4570830399e+00	 1.1712263640e+00	 9.7331692070e+00	-1.4791887275e+00
 8.1428500000e-01	 2.8571000000e-01	 1.6695350243e+00	 8.2158772709e-01	 1.0659529854e+01	 1.3205454407e-01
 8.1428500000e-01	 2.9999600000e-01	 1.6535473350e+00	 8.5995789739e-01	 1.0597590820e+01	-3.6209257115e-02
 8.1428500000e-01	 3.1428200000e-01	 1.6366501244e+00	 8.9785360957e-01	 1.0529348480e+01	-2.0542333644e-01
 8.1428500000e-01	 3.2856800000e-01	 1.6188400901e+00	 9.3524548225e-01	 1.0454711812e+01	-3.7470749936e-01
 8.1428500000e-01	 3.4285400000e-01	 1.6001153907e+00	 9.7210454610e-01	 1.0373592162e+01	-5.4321051243e-01
 8.1428500000e-01	 3.5714000000e-01	 1.5804756768e+00	 1.0084023309e+00	 1.0285901197e+01	-7.1011550924e-01
 8.1428500000e-01	 3.7142600000e-01	 1.5599221152e+00	 1.0441109526e+00	 1.0191548836e+01	-8.7464521853e-01
 8.1428500000e-01	 3.8571200000e-01	 1.5384574079e+00	 1.0792031988e+00	 1.0090441215e+01	-1.0360669477e+00
 8.1428500000e-01	 3.9999800000e-01	 1.5160858048e+00	 1.1136526138e+00	 9.9824787413e+00	-1.1936972512e+00
 8.1428500000e-01	 4.1428400000e-01	 1.4928131105e+00	 1.1474335811e+00	 9.8675542675e+00	-1.3469062138e+00
 8.1428500000e-01	 4.2857000000e-01	 1.4686466838e+00	 1.1805214036e+00	 9.7455514531e+00	-1.4951212787e+00
 8.2857000000e-01	 2.8571000000e-01	 1.6826804081e+00	 8.2805664557e-01	 1.0667947522e+01	 1.1282117751e-01
 8.2857000000e-01	 2.9999600000e-01	 1.6665668368e+00	 8.6672893029e-01	 1.0606186636e+01	-5.5385950959e-02
 8.2857000000e-01	 3.1428200000e-01	 1.6495365830e+00	 9.0492302116e-01	 1.0538201595e+01	-2.2441480438e-01
 8.2857000000e-01	 3.2856800000e-01	 1.6315863182e+00	 9.4260930547e-01	 1.0463888426e+01	-3.9340930791e-01
 8.2857000000e-01	 3.4285400000e-01	 1.6127141865e+00	 9.7975858577e-01	 1.0383146553e+01	-5.6154183112e-01
 8.2857000000e-01	 3.5714000000e-01	 1.5929198358e+00	 1.0163421678e+00	 1.0295876877e+01	-7.2801835462e-01
 8.2857000000e-01	 3.7142600000e-01	 1.5722044421e+00	 1.0523319477e+00	 1.0201979840e+01	-8.9208346961e-01
 8.2857000000e-01	 3.8571200000e-01	 1.5505707285e+00	 1.0877004990e+00	 1.0101353513e+01	-1.0530251469e+00
 8.2857000000e-01	 3.9999800000e-01	 1.5280229786e+00	 1.1224211576e+00	 9.9938917676e+00	-1.2101792076e+00
 8.2857000000e-01	 4.1428400000e-01	 1.5045670425e+00	 1.1564681054e+00	 9.8794825719e+00	-1.3629334283e+00
 8.2857000000e-01	 4.2857000000e-01	 1.4802103372e+00	 1.1898164508e+00	 9.7580064444e+00	-1.5107312136e+00
 8.4285500000e-01	 2.8571000000e-01	 1.6958258041e+00	 8.3452557008e-01	 1.0676985871e+01	 9.3824445161e-02
 8.4285500000e-01	 2.9999600000e-01	 1.6795863508e+00	 8.7349996951e-01	 1.0615329310e+01	-7.4305659172e-02
 8.4285500000e-01	 3.1428200000e-01	 1.6624230537e+00	 9.1199243936e-01	 1.0547530233e+01	-2.4313232089e-01
 8.4285500000e-01	 3.2856800000e-01	 1.6443325582e+00	 9.4997313556e-01	 1.0473471986e+01	-4.1182348979e-01
 8.4285500000e-01	 3.4285400000e-01	 1.6253129941e+00	 9.8741263259e-01	 1.0393042369e+01	-5.7957501784e-01
 8.4285500000e-01	 3.5714000000e-01	 1.6053640065e+00	 1.0242820120e+00	 1.0306131846e+01	-7.4561558775e-01
 8.4285500000e-01	 3.7142600000e-01	 1.5844867804e+00	 1.0605529504e+00	 1.0212631732e+01	-9.0921148585e-01
 8.4285500000e-01	 3.8571200000e-01	 1.5626840604e+00	 1.0961978071e+00	 1.0112432416e+01	-1.0696711583e+00
 8.4285500000e-01	 3.9999800000e-01	 1.5399601635e+00	 1.1311897096e+00	 1.0005421647e+01	-1.2263494867e+00
 8.4285500000e-01	 4.1428400000e-01	 1.5163209855e+00	 1.1655026382e+00	 9.8914829415e+00	-1.3786517168e+00
 8.4285500000e-01	 4.2857000000e-01	 1.4917740013e+00	 1.1991115067e+00	 9.7704941401e+00	-1.5260369789e+00
 8.5714000000e-01	 2.8571000000e-01	 1.7089712139e+00	 8.4099450139e-01	 1.0686585263e+01	 7.5028342870e-02
 8.5714000000e-01	 2.9999600000e-01	 1.6926058784e+00	 8.8027101584e-01	 1.0624961497e+01	-9.3002989082e-02
 8.5714000000e-01	 3.1428200000e-01	 1.6753095378e+00	 9.1906186497e-01	 1.0557279306e+01	-2.6160900158e-01
 8.5714000000e-01	 3.2856800000e-01	 1.6570788115e+00	 9.5733697338e-01	 1.0483409626e+01	-4.2998157578e-01
 8.5714000000e-01	 3.4285400000e-01	 1.6379118149e+00	 9.9506668745e-01	 1.0403228928e+01	-5.9733992743e-01
 8.5714000000e-01	 3.5714000000e-01	 1.6178081901e+00	 1.0322218645e+00	 1.0316617558e+01	-7.6293529888e-01
 8.5714000000e-01	 3.7142600000e-01	 1.5967691316e+00	 1.0687739617e+00	 1.0223458058e+01	-9.2605550671e-01
 8.5714000000e-01	 3.8571200000e-01	 1.5747974050e+00	 1.1046951241e+00	 1.0123633509e+01	-1.0860292870e+00
 8.5714000000e-01	 3.9999800000e-01	 1.5518973610e+00	 1.1399582708e+00	 1.0017025942e+01	-1.2422303773e+00
 8.5714000000e-01	 4.1428400000e-01	 1.5280749409e+00	 1.1745371804e+00	 9.9035148567e+00	-1.3940812725e+00
 8.5714000000e-01	 4.2857000000e-01	 1.5033376776e+00	 1.2084065724e+00	 9.7829758712e+00	-1.5410565938e+00
 7.1429000000e-01	 4.2857000000e-01	 1.3877012993e+00	 1.1154562249e+00	 9.6628344621e+00	-1.3757286916e+00
 7.1429000000e-01	 4.4285600000e-01	 1.3640307593e+00	 1.1460430583e+00	 9.5279114919e+00	-1.5220339015e+00
 7.1429000000e-01	 4.5714200000e-01	 1.3395340068e+00	 1.1759311900e+00	 9.3842140572e+00	-1.6632826777e+00
 7.1429000000e-01	 4.7142800000e-01	 1.3142223190e+00	 1.2051003319e+00	 9.2318859742e+00	-1.7989710065e+00
 7.1429000000e-01	 4.8571400000e-01	 1.2881083803e+00	 1.2335313361e+00	 9.0710953205e+00	-1.9286307996e+00
 7.1429000000e-01	 5.0000000000e-01	 1.2612062521e+00	 1.2612062521e+00	 8.9020323392e+00	-2.0518320180e+00
 7.1429000000e-01	 5.1428600000e-01	 1.2335313361e+00	 1.2881083803e+00	 8.7249072475e+00	-2.1681845055e+00
 7.1429000000e-01	 5.2857200000e-01	 1.2051003319e+00	 1.3142223190e+00	 8.5399479727e+00	-2.2773394939e+00
 7.1429000000e-01	 5.4285800000e-01	 1.1759311900e+00	 1.3395340068e+00	 8.3473978422e+00	-2.3789907536e+00
 7.1429000000e-01	 5.5714400000e-01	 1.1460430583e+00	 1.3640307593e+00	 8.1475132583e+00	-2.4728753699e+00
 7.1429000000e-01	 5.7143000000e-01	 1.1154562249e+00	 1.3877012993e+00	 7.9405613906e+00	-2.5587741374e+00
 7.2857500000e-01	 4.2857000000e-01	 1.3992649148e+00	 1.1247512417e+00	 9.6738545108e+00	-1.3940097209e+00
 7.2857500000e-01	 4.4285600000e-01	 1.3753971299e+00	 1.1555929530e+00	 9.5398441254e+00	-1.5397824265e+00
 7.2857500000e-01	 4.5714200000e-01	 1.3506962478e+00	 1.1857301404e+00	 9.3971830695e+00	-1.6804513129e+00
 7.2857500000e-01	 4.7142800000e-01	 1.3251736395e+00	 1.2151423467e+00	 9.2459938928e+00	-1.8155359098e+00
 7.2857500000e-01	 4.8571400000e-01	 1.2988420952e+00	 1.2438102644e+00	 9.0864227174e+00	-1.9445917854e+00
 7.2857500000e-01	 5.0000000000e-01	 1.2717157935e+00	 1.2717157935e+00	 8.9186373211e+00	-2.0672125103e+00
 7.2857500000e-01	 5.1428600000e-01	 1.2438102644e+00	 1.2988420952e+00	 8.7428251345e+00	-2.1830313312e+00
 7.2857500000e-01	 5.2857200000e-01	 1.2151423467e+00	 1.3251736395e+00	 8.5591911711e+00	-2.2917225208e+00
 7.2857500000e-01	 5.4285800000e-01	 1.1857301404e+00	 1.3506962478e+00	 8.3679559163e+00	-2.3930023795e+00
 7.2857500000e-01	 5.5714400000e-01	 1.1555929530e+00	 1.3753971299e+00	 8.1693532033e+00	-2.4866298732e+00
 7.2857500000e-01	 5.7143000000e-01	 1.1247512417e+00	 1.3992649148e+00	 7.9636281054e+00	-2.5724069003e+00
 7.4286000000e-01	 4.2857000000e-01	 1.4108285318e+00	 1.1340462597e+00	 9.6852199833e+00	-1.4118478228e+00
 7.4286000000e-01	 4.4285600000e-01	 1.3867635019e+00	 1.1651428489e+00	 9.5520690728e+00	-1.5571144120e+00
 7.4286000000e-01	 4.5714200000e-01	 1.3618584901e+00	 1.1955290920e+00	 9.4103881003e+00	-1.6972358077e+00
 7.4286000000e-01	 4.7142800000e-01	 1.3361249613e+00	 1.2251843627e+00	 9.2602794479e+00	-1.8317541189e+00
 7.4286000000e-01	 4.8571400000e-01	 1.3095758114e+00	 1.2540891939e+00	 9.1018684474e+00	-1.9602475640e+00
 7.4286000000e-01	 5.0000000000e-01	 1.2822253362e+00	 1.2822253362e+00	 8.9353016348e+00	-2.0823322817e+00
 7.4286000000e-01	 5.1428600000e-01	 1.2540891939e+00	 1.3095758114e+00	 8.7607449253e+00	-2.1976638537e+00
 7.4286000000e-01	 5.2857200000e-01	 1.2251843627e+00	 1.3361249613e+00	 8.5783817289e+00	-2.3059385085e+00
 7.4286000000e-01	 5.4285800000e-01	 1.1955290920e+00	 1.3618584901e+00	 8.3884110276e+00	-2.4068939832e+00
 7.4286000000e-01	 5.5714400000e-01	 1.1651428489e+00	 1.3867635019e+00	 8.1910454406e+00	-2.5003100311e+00
 7.4286000000e-01	 5.7143000000e-01	 1.1340462597e+00	 1.4108285318e+00	 7.9865093059e+00	-2.5860085707e+00
 7.5714500000e-01	 4.2857000000e-01	 1.4223921514e+00	 1.1433412798e+00	 9.6968812176e+00	-1.4292642572e+00
 7.5714500000e-01	 4.4285600000e-01	 1.3981298765e+00	 1.1746927470e+00	 9.5645391254e+00	-1.5740483434e+00
 7.5714500000e-01	 4.5714200000e-01	 1.3730207349e+00	 1.2053280458e+00	 9.4237846190e+00	-1.7136517445e+00
 7.5714500000e-01	 4.7142800000e-01	 1.3470762856e+00	 1.2352263810e+00	 9.2747009945e+00	-1.8476382054e+00
 7.5714500000e-01	 4.8571400000e-01	 1.3203095301e+00	 1.2643681258e+00	 9.1173939395e+00	-1.9756076085e+00
 7.5714500000e-01	 5.0000000000e-01	 1.2927348813e+00	 1.2927348813e+00	 8.9519899505e+00	-2.0971976402e+00
 7.5714500000e-01	 5.1428600000e-01	 1.2643681258e+00	 1.3203095301e+00	 8.7786346774e+00	-2.2120851707e+00
 7.5714500000e-01	 5.2857200000e-01	 1.2352263810e+00	 1.3470762856e+00	 8.5974912135e+00	-2.3199873201e+00
 7.5714500000e-01	 5.4285800000e-01	 1.2053280458e+00	 1.3730207349e+00	 8.4087383511e+00	-2.4206621889e+00
 7.5714500000e-01	 5.5714400000e-01	 1.1746927470e+00	 1.3981298765e+00	 8.2125688252e+00	-2.5139092451e+00
 7.5714500000e-01	 5.7143000000e-01	 1.1433412798e+00	 1.4223921514e+00	 8.0091875731e+00	-2.5995693630e+00
 7.7143000000e-01	 4.2857000000e-01	 1.4339557751e+00	 1.1526363031e+00	 9.7087903384e+00	-1.4462797836e+00
 7.7143000000e-01	 4.4285600000e-01	 1.4094962552e+00	 1.1842426484e+00	 9.5772087711e+00	-1.5906022844e+00
 7.7143000000e-01	 4.5714200000e-01	 1.3841829837e+00	 1.2151270031e+00	 9.4373296933e+00	-1.7297143658e+00
 7.7143000000e-01	 4.7142800000e-01	 1.3580276137e+00	 1.2452684028e+00	 9.2892183801e+00	-1.8632004852e+00
 7.7143000000e-01	 4.8571400000e-01	 1.3310432525e+00	 1.2746470613e+00	 9.1329620028e+00	-1.9906812230e+00
 7.7143000000e-01	 5.0000000000e-01	 1.3032444300e+00	 1.3032444300e+00	 8.9686682006e+00	-2.1118148131e+00
 7.7143000000e-01	 5.1428600000e-01	 1.2746470613e+00	 1.3310432525e+00	 8.7964635863e+00	-2.2262983878e+00
 7.7143000000e-01	 5.2857200000e-01	 1.2452684028e+00	 1.3580276137e+00	 8.6164922011e+00	-2.3338689145e+00
 7.7143000000e-01	 5.4285800000e-01	 1.2151270031e+00	 1.3841829837e+00	 8.4289139371e+00	-2.4343038043e+00
 7.7143000000e-01	 5.5714400000e-01	 1.1842426484e+00	 1.4094962552e+00	 8.2339029504e+00	-2.5274211860e+00
 7.7143000000e-01	 5.7143000000e-01	 1.1526363031e+00	 1.4339557751e+00	 8.0316460866e+00	-2.6130798438e+00
 7.8571500000e-01	 4.2857000000e-01	 1.4455194041e+00	 1.1619313308e+00	 9.7209011791e+00	-1.4629146744e+00
 7.8571500000e-01	 4.4285600000e-01	 1.4208626391e+00	 1.1937925543e+00	 9.5900341202e+00	-1.6067938871e+00
 7.8571500000e-01	 4.5714200000e-01	 1.3953452377e+00	 1.2249259649e+00	 9.4509819205e+00	-1.7454385823e+00
 7.8571500000e-01	 4.7142800000e-01	 1.3689789470e+00	 1.2553104293e+00	 9.3037928817e+00	-1.8784530247e+00
 7.8571500000e-01	 4.8571400000e-01	 1.3417769799e+00	 1.2849260016e+00	 9.1485367687e+00	-2.0054775464e+00
 7.8571500000e-01	 5.0000000000e-01	 1.3137539837e+00	 1.3137539837e+00	 8.9853035267e+00	-2.1261899478e+00
 7.8571500000e-01	 5.1428600000e-01	 1.2849260016e+00	 1.3417769799e+00	 8.8142019387e+00	-2.2403066167e+00
 7.8571500000e-01	 5.2857200000e-01	 1.2553104293e+00	 1.3689789470e+00	 8.6353582359e+00	-2.3475833430e+00
 7.8571500000e-01	 5.4285800000e-01	 1.2249259649e+00	 1.3953452377e+00	 8.4489146774e+00	-2.4478158142e+00
 7.8571500000e-01	 5.5714400000e-01	 1.1937925543e+00	 1.4208626391e+00	 8.2550281211e+00	-2.5408397850e+00
 7.8571500000e-01	 5.7143000000e-01	 1.1619313308e+00	 1.4455194041e+00	 8.0538686047e+00	-2.6265309222e+00
 8.0000000000e-01	 4.2857000000e-01	 1.4570830399e+00	 1.1712263640e+00	 9.7331692070e+00	-1.4791887275e+00
 8.0000000000e-01	 4.4285600000e-01	 1.4322290296e+00	 1.2033424658e+00	 9.6029728361e+00	-1.6226404035e+00
 8.0000000000e-01	 4.5714200000e-01	 1.4065074982e+00	 1.2347249325e+00	 9.4647013615e+00	-1.7608389813e+00
 8.0000000000e-01	 4.7142800000e-01	 1.3799302867e+00	 1.2653524617e+00	 9.3183871445e+00	-1.8934076468e+00
 8.0000000000e-01	 4.8571400000e-01	 1.3525107136e+00	 1.2952049479e+00	 9.1640836355e+00	-2.0200055558e+00
 8.0000000000e-01	 5.0000000000e-01	 1.3242635435e+00	 1.3242635435e+00	 9.0018642299e+00	-2.1403291134e+00
 8.0000000000e-01	 5.1428600000e-01	 1.2952049479e+00	 1.3525107136e+00	 8.8318210683e+00	-2.2541129744e+00
 8.0000000000e-01	 5.2857200000e-01	 1.2653524617e+00	 1.3799302867e+00	 8.6540637925e+00	-2.3611307455e+00
 8.0000000000e-01	 5.4285800000e-01	 1.2347249325e+00	 1.4065074982e+00	 8.4687182732e+00	-2.4611953751e+00
 8.0000000000e-01	 5.5714400000e-01	 1.2033424658e+00	 1.4322290296e+00	 8.2759253274e+00	-2.5541592266e+00
 8.0000000000e-01	 5.7143000000e-01	 1.1712263640e+00	 1.4570830399e+00	 8.0758394451e+00	-2.6399138391e+00
 8.1428500000e-01	 4.2857000000e-01	 1.4686466838e+00	 1.1805214036e+00	 9.7455514531e+00	-1.4951212787e+00
 8.1428500000e-01	 4.4285600000e-01	 1.4435954281e+00	 1.2128923839e+00	 9.6159840678e+00	-1.6381586948e+00
 8.1428500000e-01	 4.5714200000e-01	 1.4176697665e+00	 1.2445239069e+00	 9.4784494790e+00	-1.7759298348e+00
 8.1428500000e-01	 4.7142800000e-01	 1.3908816340e+00	 1.2753945010e+00	 9.3329651244e+00	-1.9080759368e+00
 8.1428500000e-01	 4.8571400000e-01	 1.3632444548e+00	 1.3054839014e+00	 9.1795692153e+00	-2.0342740703e+00
 8.1428500000e-01	 5.0000000000e-01	 1.3347731106e+00	 1.3347731106e+00	 9.0183197231e+00	-2.1542383012e+00
 8.1428500000e-01	 5.1428600000e-01	 1.3054839014e+00	 1.3632444548e+00	 8.8492933135e+00	-2.2677205817e+00
 8.1428500000e-01	 5.2857200000e-01	 1.2753945010e+00	 1.3908816340e+00	 8.6725842389e+00	-2.3745113472e+00
 8.1428500000e-01	 5.4285800000e-01	 1.2445239069e+00	 1.4176697665e+00	 8.4883032042e+00	-2.4744398090e+00
 8.1428500000e-01	 5.5714400000e-01	 1.2128923839e+00	 1.4435954281e+00	 8.2965762202e+00	-2.5673739400e+00
 8.1428500000e-01	 5.7143000000e-01	 1.1805214036e+00	 1.4686466838e+00	 8.0975434656e+00	-2.6532201578e+00
 8.2857000000e-01	 4.2857000000e-01	 1.4802103372e+00	 1.1898164508e+00	 9.7580064444e+00	-1.5107312136e+00
 8.2857000000e-01	 4.4285600000e-01	 1.4549618359e+00	 1.2224423099e+00	 9.6290283867e+00	-1.6533652420e+00
 8.2857000000e-01	 4.5714200000e-01	 1.4288320440e+00	 1.2543228893e+00	 9.4921890778e+00	-1.7907251071e+00
 8.2857000000e-01	 4.7142800000e-01	 1.4018329902e+00	 1.2854365486e+00	 9.3474920332e+00	-1.9224692474e+00
 8.2857000000e-01	 4.8571400000e-01	 1.3739782048e+00	 1.3157628633e+00	 9.1949612840e+00	-2.0482917535e+00
 8.2857000000e-01	 5.0000000000e-01	 1.3452826863e+00	 1.3452826863e+00	 9.0346404855e+00	-2.1679234259e+00
 8.2857000000e-01	 5.1428600000e-01	 1.3157628633e+00	 1.3739782048e+00	 8.8665919769e+00	-2.2811325617e+00
 8.2857000000e-01	 5.2857200000e-01	 1.2854365486e+00	 1.4018329902e+00	 8.6908958013e+00	-2.3877254546e+00
 8.2857000000e-01	 5.4285800000e-01	 1.2543228893e+00	 1.4288320440e+00	 8.5076486988e+00	-2.4875465982e+00
 8.2857000000e-01	 5.5714400000e-01	 1.2224423099e+00	 1.4549618359e+00	 8.3169630871e+00	-2.5804785917e+00
 8.2857000000e-01	 5.7143000000e-01	 1.1898164508e+00	 1.4802103372e+00	 8.1189660466e+00	-2.6664417540e+00
 8.4285500000e-01	 4.2857000000e-01	 1.4917740013e+00	 1.1991115067e+00	 9.7704941401e+00	-1.5260369789e+00
 8.4285500000e-01	 4.4285600000e-01	 1.4663282543e+00	 1.2319922447e+00	 9.6420677266e+00	-1.6682761550e+00
 8.4285500000e-01	 4.5714200000e-01	 1.4399943318e+00	 1.2641218809e+00	 9.5058842484e+00	-1.8052384624e+00
 8.4285500000e-01	 4.7142800000e-01	 1.4127843567e+00	 1.2954786056e+00	 9.3619342860e+00	-1.9365987046e+00
 8.4285500000e-01	 4.8571400000e-01	 1.3847119648e+00	 1.3260418348e+00	 9.2102287330e+00	-2.0620671175e+00
 8.4285500000e-01	 5.0000000000e-01	 1.3557922719e+00	 1.3557922719e+00	 9.0507980191e+00	-2.1813903267e+00
 8.4285500000e-01	 5.1428600000e-01	 1.3260418348e+00	 1.3847119648e+00	 8.8836912870e+00	-2.2943520389e+00
 8.4285500000e-01	 5.2857200000e-01	 1.2954786056e+00	 1.4127843567e+00	 8.7089755306e+00	-2.4007734525e+00
 8.4285500000e-01	 5.4285800000e-01	 1.2641218809e+00	 1.4399943318e+00	 8.5267347062e+00	-2.5005133793e+00
 8.4285500000e-01	 5.5714400000e-01	 1.2319922447e+00	 1.4663282543e+00	 8.3370688292e+00	-2.5934680779e+00
 8.4285500000e-01	 5.7143000000e-01	 1.1991115067e+00	 1.4917740013e+00	 8.1400930734e+00	-2.6795708070e+00
 8.5714000000e-01	 4.2857000000e-01	 1.5033376776e+00	 1.2084065724e+00	 9.7829758712e+00	-1.5410565938e+00
 8.5714000000e-01	 4.4285600000e-01	 1.4776946846e+00	 1.2415421896e+00	 9.6550653259e+00	-1.6829071819e+00
 8.5714000000e-01	 4.5714200000e-01	 1.4511566314e+00	 1.2739208828e+00	 9.5195003133e+00	-1.8194832718e+00
 8.5714000000e-01	 4.7142800000e-01	 1.4237357347e+00	 1.3055206731e+00	 9.3762594515e+00	-1.9504752125e+00
 8.5714000000e-01	 4.8571400000e-01	 1.3954457360e+00	 1.3363208170e+00	 9.2253415235e+00	-2.0756085252e+00
