x	y	stress_xx
 1.2447925158e+00	 3.8426810993e-01	 1.8215366433e+00
 1.2378281404e+00	 4.1321640076e-01	 1.7681007888e+00
 1.2302621973e+00	 4.4197728434e-01	 1.7069039266e+00
 1.2220859766e+00	 4.7052958392e-01	 1.6372322888e+00
 1.2132915631e+00	 4.9885200421e-01	 1.5584099032e+00
 1.2038718777e+00	 5.2692318567e-01	 1.4698069855e+00
 1.1938207182e+00	 5.5472176059e-01	 1.3708484324e+00
 1.1831327965e+00	 5.8222641097e-01	 1.2610222957e+00
 1.0516791353e+00	 5.1753731298e-01	 1.8101859221e+00
 1.0416081161e+00	 5.4170758012e-01	 1.7811890570e+00
 1.0309641682e+00	 5.6557897498e-01	 1.7438000546e+00
 1.0197452113e+00	 5.8913298958e-01	 1.6978305591e+00
 1.0079500855e+00	 6.1235137544e-01	 1.6431959500e+00
 9.9557857069e-01	 6.3521619854e-01	 1.5799224629e+00
 9.8263140181e-01	 6.5770989397e-01	 1.5081533516e+00
 9.6911028094e-01	 6.7981532011e-01	 1.4281539440e+00
 9.5501788526e-01	 7.0151581184e-01	 1.3403154524e+00
 9.4035787113e-01	 7.2279523272e-01	 1.2451574204e+00
 9.2513487412e-01	 7.4363802549e-01	 1.1433287061e+00
 1.0648245451e+00	 5.2400624429e-01	 1.7414023981e+00
 1.0546276438e+00	 5.4847862645e-01	 1.6991647517e+00
 1.0438506524e+00	 5.7264840060e-01	 1.6485499418e+00
 1.0324914647e+00	 5.9649682740e-01	 1.5896262774e+00
 1.0205489063e+00	 6.2000543029e-01	 1.5225537922e+00
 1.0080227544e+00	 6.4315605109e-01	 1.4475886845e+00
 9.9491375301e-01	 6.6593090532e-01	 1.3650868625e+00
 9.8122362558e-01	 6.8831263711e-01	 1.2755064880e+00
 9.6695508272e-01	 7.1028437303e-01	 1.1794094251e+00
 9.5211182648e-01	 7.3182977495e-01	 1.0774615154e+00
 9.3669855040e-01	 7.5293309115e-01	 9.7043162204e-01
 1.0779699412e+00	 5.3047516881e-01	 1.6782819244e+00
 1.0676471577e+00	 5.5524966567e-01	 1.6238240365e+00
 1.0567371230e+00	 5.7971781880e-01	 1.5610046164e+00
 1.0452377047e+00	 6.0386065750e-01	 1.4901235010e+00
 1.0331477139e+00	 6.2765947711e-01	 1.4115611756e+00
 1.0204669250e+00	 6.5109589530e-01	 1.3257807790e+00
 1.0071960913e+00	 6.7415190804e-01	 1.2333292727e+00
 9.9333695750e-01	 6.9680994518e-01	 1.1348377076e+00
 9.7889226764e-01	 7.1905292502e-01	 1.0310205322e+00
 9.6386576950e-01	 7.4086430769e-01	 9.2267390499e-01
 9.4826221454e-01	 7.6222814704e-01	 8.1067298655e-01
 1.0911153249e+00	 5.3694408729e-01	 1.6197748061e+00
 1.0806666595e+00	 5.6202069857e-01	 1.5540799297e+00
 1.0696235816e+00	 5.8678723039e-01	 1.4800463639e+00
 1.0579839328e+00	 6.1122448071e-01	 1.3981812457e+00
 1.0457465097e+00	 6.3531351679e-01	 1.3090621891e+00
 1.0329110840e+00	 6.5903573210e-01	 1.2133370929e+00
 1.0194784182e+00	 6.8237290309e-01	 1.1117231689e+00
 1.0054502781e+00	 7.0530724533e-01	 1.0050051575e+00
 9.9082944142e-01	 7.2782146881e-01	 8.9403271244e-01
 9.7561970154e-01	 7.4989883200e-01	 7.7971694987e-01
 9.5982586788e-01	 7.7152319426e-01	 6.6302617235e-01
 1.1042606979e+00	 5.4341300048e-01	 1.5648813365e+00
 1.0936861507e+00	 5.6879172595e-01	 1.4888972133e+00
 1.0825100297e+00	 5.9385663622e-01	 1.4046106964e+00
 1.0707301505e+00	 6.1858829792e-01	 1.3127128618e+00
 1.0583452952e+00	 6.4296755021e-01	 1.2139559664e+00
 1.0453552328e+00	 6.6697556242e-01	 1.1091512909e+00
 1.0317607350e+00	 6.9059389142e-01	 9.9916625360e-01
 1.0175635888e+00	 7.1380453853e-01	 8.8492079548e-01
 1.0027666055e+00	 7.3659000545e-01	 7.6738305060e-01
 9.8737362398e-01	 7.5893334893e-01	 6.4756432696e-01
 9.7138951178e-01	 7.8081823389e-01	 5.2651343919e-01
 1.1174060618e+00	 5.4988190915e-01	 1.5126488567e+00
 1.1067056328e+00	 5.7556274858e-01	 1.4272893879e+00
 1.0953964687e+00	 6.0092603709e-01	 1.3336832221e+00
 1.0834763592e+00	 6.2595210997e-01	 1.2326828378e+00
 1.0709440719e+00	 6.5062157828e-01	 1.1251934482e+00
 1.0577993729e+00	 6.7491538718e-01	 1.0121691018e+00
 1.0440430432e+00	 6.9881487399e-01	 8.9460810322e-01
 1.0296768911e+00	 7.2230182579e-01	 7.7354778200e-01
 1.0147037611e+00	 7.4535853595e-01	 6.5005865149e-01
 9.9912753820e-01	 7.6796785954e-01	 5.2523801089e-01
 9.8295314759e-01	 7.9011326701e-01	 4.0020305796e-01
 1.1305514179e+00	 5.5635081404e-01	 1.4621690207e+00
 1.1197251073e+00	 5.8233376727e-01	 1.3683158407e+00
 1.1082829003e+00	 6.0799543384e-01	 1.2662967323e+00
 1.0962225605e+00	 6.3331591773e-01	 1.1571038279e+00
 1.0835428413e+00	 6.5827560189e-01	 1.0417743707e+00
 1.0702435058e+00	 6.8285520730e-01	 9.2138529172e-01
 1.0563253442e+00	 7.0703585178e-01	 7.9704715207e-01
 1.0417901863e+00	 7.3079910809e-01	 6.6989750323e-01
 1.0266409098e+00	 7.5412706134e-01	 5.4109373166e-01
 1.0108814456e+00	 7.7700236488e-01	 4.1180546584e-01
 9.9451677665e-01	 7.9940829472e-01	 2.8320663552e-01
 1.1436967679e+00	 5.6281971592e-01	 1.4125752490e+00
 1.1327445757e+00	 5.8910478279e-01	 1.3110792085e+00
 1.1211693258e+00	 6.1506482729e-01	 1.2015284905e+00
 1.1089687559e+00	 6.4067972205e-01	 1.0850338835e+00
 1.0961416048e+00	 6.6592962192e-01	 9.6274446074e-01
 1.0826876329e+00	 6.9079502373e-01	 8.3584084571e-01
 1.0686076395e+00	 7.1525682572e-01	 7.0552788450e-01
 1.0539034758e+00	 7.3929638643e-01	 5.7302679949e-01
 1.0385780530e+00	 7.6289558263e-01	 4.3956691174e-01
 1.0226353474e+00	 7.8603686600e-01	 3.0637703114e-01
 1.0060804003e+00	 8.0870331808e-01	 1.7467662402e-01
 1.1568421134e+00	 5.6928861553e-01	 1.3630403553e+00
 1.1457640395e+00	 5.9587579594e-01	 1.2547229204e+00
 1.1340557468e+00	 6.2213421827e-01	 1.1384977056e+00
 1.1217149468e+00	 6.4804352379e-01	 1.0155738744e+00
 1.1087403638e+00	 6.7358363927e-01	 8.8719282344e-01
 1.0951317556e+00	 6.9873483737e-01	 7.5462034207e-01
 1.0808899306e+00	 7.2347779679e-01	 6.1913821845e-01
 1.0660167611e+00	 7.4779366179e-01	 4.8203538270e-01
 1.0505151919e+00	 7.7166410086e-01	 3.4459869353e-01
 1.0343892452e+00	 7.9507136396e-01	 2.0810348515e-01
 1.0176440199e+00	 8.1799833819e-01	 7.3804000075e-02
 1.1699874557e+00	 5.7575751363e-01	 1.3127743342e+00
 1.1587835003e+00	 6.0264680752e-01	 1.1984289065e+00
 1.1469421648e+00	 6.2920360760e-01	 1.0763631754e+00
 1.1344611348e+00	 6.5540732381e-01	 9.4786508327e-01
 1.1213391200e+00	 6.8123765483e-01	 8.1424950491e-01
 1.1075758754e+00	 7.0667464916e-01	 6.7684950319e-01
 1.0931722187e+00	 7.3169876594e-01	 5.3700706550e-01
 1.0781300435e+00	 7.5629093517e-01	 3.9606342781e-01
 1.0624523281e+00	 7.8043261704e-01	 2.5534910711e-01
 1.0461431402e+00	 8.0410585981e-01	 1.1617377335e-01
 1.0292076368e+00	 8.2729335613e-01	-2.0183899618e-02
 1.1831327965e+00	 5.8222641097e-01	 1.2610222957e+00
 1.1718029596e+00	 6.0941781830e-01	 1.1414154591e+00
 1.1598285813e+00	 6.3627299610e-01	 1.0143210877e+00
 1.1472073212e+00	 6.6277112297e-01	 8.8108696051e-01
 1.1339378746e+00	 6.8889166950e-01	 7.4308321813e-01
 1.1200199937e+00	 7.1461446003e-01	 6.0169290996e-01
 1.1054545054e+00	 7.3991973413e-01	 4.5830205345e-01
 1.0902433246e+00	 7.6478820756e-01	 3.1428932502e-01
 1.0743894629e+00	 7.8920113219e-01	 1.7101551484e-01
 1.0578970339e+00	 8.1314035461e-01	 2.9812887953e-02
 1.0407712524e+00	 8.3658837299e-01	-1.0802539830e-01
 9.2513487412e-01	 7.4363802549e-01	 1.1433287061e+00
 9.0935450262e-01	 7.6402926264e-01	 1.0323119917e+00
 8.9302332240e-01	 7.8395469832e-01	 9.1022272858e-01
 8.7614885155e-01	 8.0340080713e-01	 7.7883369023e-01
 8.5873954642e-01	 8.2235482372e-01	 6.4001198795e-01
 8.4080478121e-01	 8.4080478121e-01	 4.9570605940e-01
 8.2235482372e-01	 8.5873954642e-01	 3.4793159003e-01
 8.0340080713e-01	 8.7614885155e-01	 1.9875655997e-01
 7.8395469832e-01	 8.9302332240e-01	 5.0285626227e-02
 7.6402926264e-01	 9.0935450262e-01	-9.5355936454e-02
 7.4363802549e-01	 9.2513487412e-01	-2.3603850515e-01
 9.3669855040e-01	 7.5293309115e-01	 9.7043162204e-01
 9.2072093295e-01	 7.7357920753e-01	 8.5579665641e-01
 9.0418562198e-01	 7.9375370018e-01	 7.3162535711e-01
 8.8710022954e-01	 8.1344287464e-01	 5.9971577858e-01
 8.6947331767e-01	 8.3263380599e-01	 4.6194322395e-01
 8.5131437779e-01	 8.5131437779e-01	 3.2024697185e-01
 8.3263380599e-01	 8.6947331767e-01	 1.7661613923e-01
 8.1344287464e-01	 8.8710022954e-01	 3.3074875569e-02
 7.9375370018e-01	 9.0418562198e-01	-1.0833290220e-01
 7.7357920753e-01	 9.2072093295e-01	-2.4555901577e-01
 7.5293309115e-01	 9.3669855040e-01	-3.7656655019e-01
 9.4826221454e-01	 7.6222814704e-01	 8.1067298655e-01
 9.3208735134e-01	 7.8312914239e-01	 6.9250972626e-01
 9.1534790983e-01	 8.0355269175e-01	 5.6622849084e-01
 8.9805159602e-01	 8.2348493160e-01	 4.3364399057e-01
 8.8020707766e-01	 8.4291277747e-01	 2.9663246604e-01
 8.6182396333e-01	 8.6182396333e-01	 1.5711822381e-01
 8.4291277747e-01	 8.8020707766e-01	 1.7059494961e-02
 8.2348493160e-01	 8.9805159602e-01	-1.2156618636e-01
 8.0355269175e-01	 9.1534790983e-01	-2.5677687633e-01
 7.8312914239e-01	 9.3208735134e-01	-3.8660117381e-01
 7.6222814704e-01	 9.4826221454e-01	-5.0909301772e-01
 9.5982586788e-01	 7.7152319426e-01	 6.6302617235e-01
 9.4345375912e-01	 7.9267906833e-01	 5.4148505153e-01
 9.2651018726e-01	 8.1335167417e-01	 4.1313273444e-01
 9.0900295228e-01	 8.3352697918e-01	 2.7979233453e-01
 8.9094082763e-01	 8.5319173935e-01	 1.4333410798e-01
 8.7233353906e-01	 8.7233353906e-01	 5.6618667079e-03
 8.5319173935e-01	 8.9094082763e-01	-1.3130111517e-01
 8.3352697918e-01	 9.0900295228e-01	-2.6562650291e-01
 8.1335167417e-01	 9.2651018726e-01	-3.9539540500e-01
 7.9267906833e-01	 9.4345375912e-01	-5.1871277154e-01
 7.7152319426e-01	 9.5982586788e-01	-6.3372148203e-01
 9.7138951178e-01	 7.8081823389e-01	 5.2651343919e-01
 9.5482015763e-01	 8.0222898648e-01	 4.0180248939e-01
 9.3767245558e-01	 8.2315064859e-01	 2.7148152056e-01
 9.1995429960e-01	 8.4356901857e-01	 1.3737415113e-01
 9.0167456884e-01	 8.6347069283e-01	 1.3380478510e-03
 8.8284310620e-01	 8.8284310620e-01	-1.3474871801e-01
 8.6347069283e-01	 9.0167456884e-01	-2.6900166583e-01
 8.4356901857e-01	 9.1995429960e-01	-3.9954405330e-01
 8.2315064859e-01	 9.3767245558e-01	-5.2452097383e-01
 8.0222898648e-01	 9.5482015763e-01	-6.4211320139e-01
 7.8081823389e-01	 9.7138951178e-01	-7.5055058629e-01
 9.8295314759e-01	 7.9011326701e-01	 4.0020305796e-01
 9.6618654817e-01	 8.1177889794e-01	 2.7258519748e-01
 9.4883471608e-01	 8.3294961614e-01	 1.4045859026e-01
 9.3090563925e-01	 8.5361105092e-01	 5.6397995166e-03
 9.1240830252e-01	 8.7374963913e-01	-1.3003240066e-01
 8.9335266599e-01	 8.9335266599e-01	-2.6471066208e-01
 8.7374963913e-01	 9.1240830252e-01	-3.9655291056e-01
 8.5361105092e-01	 9.3090563925e-01	-5.2373620723e-01
 8.3294961614e-01	 9.4883471608e-01	-6.4447042338e-01
 8.1177889794e-01	 9.6618654817e-01	-7.5701153276e-01
 7.9011326701e-01	 9.8295314759e-01	-8.5967433292e-01
 9.9451677665e-01	 7.9940829472e-01	 2.8320663552e-01
 9.7755293208e-01	 8.2132880383e-01	 1.5299711624e-01
 9.5999697007e-01	 8.4274857799e-01	 1.9285649363e-02
 9.4185697251e-01	 8.6365307742e-01	-1.1612549515e-01
 9.2314202995e-01	 8.8402857942e-01	-2.5142245127e-01
 9.0386221965e-01	 9.0386221965e-01	-3.8479332496e-01
 8.8402857942e-01	 9.2314202995e-01	-5.1444184835e-01
 8.6365307742e-01	 9.4185697251e-01	-6.3860092336e-01
 8.4274857799e-01	 9.5999697007e-01	-7.5554585901e-01
 8.2132880383e-01	 9.7755293208e-01	-8.6360711243e-01
 7.9940829472e-01	 9.9451677665e-01	-9.6118235366e-01
 1.0060804003e+00	 8.0870331808e-01	 1.7467662402e-01
 9.8891931069e-01	 8.3087870527e-01	 4.2240624988e-02
 9.7115921886e-01	 8.5254753526e-01	-9.2779813581e-02
 9.5280830067e-01	 8.7369509923e-01	-2.2860364565e-01
 9.3387575237e-01	 8.9430751492e-01	-3.6344765406e-01
 9.1437176840e-01	 9.1437176840e-01	-4.9553989022e-01
 8.9430751492e-01	 9.3387575237e-01	-6.2313308910e-01
 8.7369509923e-01	 9.5280830067e-01	-7.4451786516e-01
 8.5254753526e-01	 9.7115921886e-01	-8.5803549794e-01
 8.3087870527e-01	 9.8891931069e-01	-9.6209012362e-01
 8.0870331808e-01	 1.0060804003e+00	-1.0551601610e+00
 1.0176440199e+00	 8.1799833819e-01	 7.3804000075e-02
 1.0002856853e+00	 8.4042860336e-01	-6.0445642239e-02
 9.8232146373e-01	 8.6234648910e-01	-1.9644656056e-01
 9.6375962499e-01	 8.8373711753e-01	-3.3244557003e-01
 9.4460947103e-01	 9.0458644682e-01	-4.6669558108e-01
 9.2488131348e-01	 9.2488131348e-01	-5.9746885297e-01
 9.0458644682e-01	 9.4460947103e-01	-7.2307012593e-01
 8.8373711753e-01	 9.6375962499e-01	-8.4184944063e-01
 8.6234648910e-01	 9.8232146373e-01	-9.5221445865e-01
 8.4042860336e-01	 1.0002856853e+00	-1.0526421069e+00
 8.1799833819e-01	 1.0176440199e+00	-1.1416893824e+00
 1.0292076368e+00	 8.2729335613e-01	-2.0183899618e-02
 1.0116520573e+00	 8.4997849922e-01	-1.5578883355e-01
 9.9348370600e-01	 8.7214544065e-01	-2.9239150025e-01
 9.7471094675e-01	 8.9377913348e-01	-4.2827293304e-01
 9.5534318719e-01	 9.1486537633e-01	-5.6172739833e-01
 9.3539085610e-01	 9.3539085610e-01	-6.9107540704e-01
 9.1486537633e-01	 9.5534318719e-01	-8.1467652172e-01
 8.9377913348e-01	 9.7471094675e-01	-9.3094177191e-01
 8.7214544065e-01	 9.9348370600e-01	-1.0383454970e+00
 8.4997849922e-01	 1.0116520573e+00	-1.1354364459e+00
 8.2729335613e-01	 1.0292076368e+00	-1.2208479792e+00
 1.0407712524e+00	 8.3658837299e-01	-1.0802539830e-01
 1.0230184280e+00	 8.5952839397e-01	-2.4448378028e-01
 1.0046459470e+00	 8.8194439106e-01	-3.8126145774e-01
 9.8566226724e-01	 9.0382114827e-01	-5.1667977143e-01
 9.6607690210e-01	 9.2514430463e-01	-6.4907933293e-01
 9.4590039750e-01	 9.4590039750e-01	-7.7683273971e-01
 9.2514430463e-01	 9.6607690210e-01	-8.9835701656e-01
 9.0382114827e-01	 9.8566226724e-01	-1.0121256003e+00
 8.8194439106e-01	 1.0046459470e+00	-1.1166796931e+00
 8.5952839397e-01	 1.0230184280e+00	-1.2106388208e+00
 8.3658837299e-01	 1.0407712524e+00	-1.2927104497e+00
 7.4363802549e-01	 9.2513487412e-01	-2.3603850515e-01
 7.2279523272e-01	 9.4035787113e-01	-3.7797192367e-01
 7.0151581184e-01	 9.5501788526e-01	-5.2784489627e-01
 6.7981532011e-01	 9.6911028094e-01	-6.8422236480e-01
 6.5770989397e-01	 9.8263140181e-01	-8.4563837445e-01
 6.3521619854e-01	 9.9557857069e-01	-1.0106078835e+00
 6.1235137544e-01	 1.0079500855e+00	-1.1776384867e+00
 5.8913298958e-01	 1.0197452113e+00	-1.3452418952e+00
 5.6557897498e-01	 1.0309641682e+00	-1.5119450267e+00
 5.4170758012e-01	 1.0416081161e+00	-1.6763005735e+00
 5.1753731298e-01	 1.0516791353e+00	-1.8368969299e+00
 7.5293309115e-01	 9.3669855040e-01	-3.7656655019e-01
 7.3182977495e-01	 9.5211182648e-01	-5.0762654406e-01
 7.1028437303e-01	 9.6695508272e-01	-6.4551826231e-01
 6.8831263711e-01	 9.8122362558e-01	-7.8894903875e-01
 6.6593090532e-01	 9.9491375301e-01	-9.3658718503e-01
 6.4315605109e-01	 1.0080227544e+00	-1.0870729787e+00
 6.2000543029e-01	 1.0205489063e+00	-1.2390297008e+00
 5.9649682740e-01	 1.0324914647e+00	-1.3910745698e+00
 5.7264840060e-01	 1.0438506524e+00	-1.5418294268e+00
 5.4847862645e-01	 1.0546276438e+00	-1.6899310382e+00
 5.2400624429e-01	 1.0648245451e+00	-1.8340408927e+00
 7.6222814704e-01	 9.4826221454e-01	-5.0909301772e-01
 7.4086430769e-01	 9.6386576950e-01	-6.3053258979e-01
 7.1905292502e-01	 9.7889226764e-01	-7.5773203337e-01
 6.9680994518e-01	 9.9333695750e-01	-8.8953052354e-01
 6.7415190804e-01	 1.0071960913e+00	-1.0247213054e+00
 6.5109589530e-01	 1.0204669250e+00	-1.1620619007e+00
 6.2765947711e-01	 1.0331477139e+00	-1.3002844838e+00
 6.0386065750e-01	 1.0452377047e+00	-1.4381062773e+00
 5.7971781880e-01	 1.0567371230e+00	-1.5742398253e+00
 5.5524966567e-01	 1.0676471577e+00	-1.7074030082e+00
 5.3047516881e-01	 1.0779699412e+00	-1.8363286744e+00
 7.7152319426e-01	 9.5982586788e-01	-6.3372148203e-01
 7.4989883200e-01	 9.7561970154e-01	-7.4666522178e-01
 7.2782146881e-01	 9.9082944142e-01	-8.6433790623e-01
 7.0530724533e-01	 1.0054502781e+00	-9.8570019258e-01
 6.8237290309e-01	 1.0194784182e+00	-1.1096610772e+00
 6.5903573210e-01	 1.0329110840e+00	-1.2350873610e+00
 6.3531351679e-01	 1.0457465097e+00	-1.3608133875e+00
 6.1122448071e-01	 1.0579839328e+00	-1.4856509095e+00
 5.8678723039e-01	 1.0696235816e+00	-1.6083989432e+00
 5.6202069857e-01	 1.0806666595e+00	-1.7278534752e+00
 5.3694408729e-01	 1.0911153249e+00	-1.8428168951e+00
 7.8081823389e-01	 9.7138951178e-01	-7.5055058629e-01
 7.5893334893e-01	 9.8737362398e-01	-8.5600078472e-01
 7.3659000545e-01	 1.0027666055e+00	-9.6519464063e-01
 7.1380453853e-01	 1.0175635888e+00	-1.0772041166e+00
 6.9059389142e-01	 1.0317607350e+00	-1.1910449219e+00
 6.6697556242e-01	 1.0453552328e+00	-1.3056852759e+00
 6.4296755021e-01	 1.0583452952e+00	-1.4200550334e+00
 6.1858829792e-01	 1.0707301505e+00	-1.5330550306e+00
 5.9385663622e-01	 1.0825100297e+00	-1.6435665155e+00
 5.6879172595e-01	 1.0936861507e+00	-1.7504605274e+00
 5.4341300048e-01	 1.1042606979e+00	-1.8526070981e+00
 7.9011326701e-01	 9.8295314759e-01	-8.5967433292e-01
 7.6796785954e-01	 9.9912753820e-01	-9.5851673767e-01
 7.4535853595e-01	 1.0147037611e+00	-1.0601676440e+00
 7.2230182579e-01	 1.0296768911e+00	-1.1638003171e+00
 6.9881487399e-01	 1.0440430432e+00	-1.2685282773e+00
 6.7491538718e-01	 1.0577993729e+00	-1.3734134019e+00
 6.5062157828e-01	 1.0709440719e+00	-1.4774744614e+00
 6.2595210997e-01	 1.0834763592e+00	-1.5796959553e+00
 6.0092603709e-01	 1.0953964687e+00	-1.6790371138e+00
 5.7556274858e-01	 1.1067056328e+00	-1.7744409315e+00
 5.4988190915e-01	 1.1174060618e+00	-1.8648431073e+00
 7.9940829472e-01	 9.9451677665e-01	-9.6118235366e-01
 7.7700236488e-01	 1.0108814456e+00	-1.0541915896e+00
 7.5412706134e-01	 1.0266409098e+00	-1.1491285853e+00
 7.3079910809e-01	 1.0417901863e+00	-1.2452580714e+00
 7.0703585178e-01	 1.0563253442e+00	-1.3417826085e+00
 6.8285520730e-01	 1.0702435058e+00	-1.4378500659e+00
 6.5827560189e-01	 1.0835428413e+00	-1.5325615944e+00
 6.3331591773e-01	 1.0962225605e+00	-1.6249799616e+00
 6.0799543384e-01	 1.1082829003e+00	-1.7141381212e+00
 5.8233376727e-01	 1.1197251073e+00	-1.7990478845e+00
 5.5635081404e-01	 1.1305514179e+00	-1.8787085696e+00
 8.0870331808e-01	 1.0060804003e+00	-1.0551601610e+00
 7.8603686600e-01	 1.0226353474e+00	-1.1430048392e+00
 7.6289558263e-01	 1.0385780530e+00	-1.2319550354e+00
 7.3929638643e-01	 1.0539034758e+00	-1.3213572667e+00
 7.1525682572e-01	 1.0686076395e+00	-1.4104944872e+00
 6.9079502373e-01	 1.0826876329e+00	-1.4985929836e+00
 6.6592962192e-01	 1.0961416048e+00	-1.5848298083e+00
 6.4067972205e-01	 1.1089687559e+00	-1.6683406258e+00
 6.1506482729e-01	 1.1211693258e+00	-1.7482278465e+00
 5.8910478279e-01	 1.1327445757e+00	-1.8235689201e+00
 5.6281971592e-01	 1.1436967679e+00	-1.8934246661e+00
 8.1799833819e-01	 1.0176440199e+00	-1.1416893824e+00
 7.9507136396e-01	 1.0343892452e+00	-1.2249369190e+00
 7.7166410086e-01	 1.0505151919e+00	-1.3085301318e+00
 7.4779366179e-01	 1.0660167611e+00	-1.3918877966e+00
 7.2347779679e-01	 1.0808899306e+00	-1.4743647333e+00
 6.9873483737e-01	 1.0951317556e+00	-1.5552581576e+00
 6.7358363927e-01	 1.1087403638e+00	-1.6338145996e+00
 6.4804352379e-01	 1.1217149468e+00	-1.7092372723e+00
 6.2213421827e-01	 1.1340557468e+00	-1.7806937677e+00
 5.9587579594e-01	 1.1457640395e+00	-1.8473239578e+00
 5.6928861553e-01	 1.1568421134e+00	-1.9082479797e+00
 8.2729335613e-01	 1.0292076368e+00	-1.2208479792e+00
 8.0410585981e-01	 1.0461431402e+00	-1.2999691431e+00
 7.8043261704e-01	 1.0624523281e+00	-1.3787422666e+00
 7.5629093517e-01	 1.0781300435e+00	-1.4566490000e+00
 7.3169876594e-01	 1.0931722187e+00	-1.5331076151e+00
 7.0667464916e-01	 1.1075758754e+00	-1.6074788509e+00
 6.8123765483e-01	 1.1213391200e+00	-1.6790723433e+00
 6.5540732381e-01	 1.1344611348e+00	-1.7471535270e+00
 6.2920360760e-01	 1.1469421648e+00	-1.8109508932e+00
 6.0264680752e-01	 1.1587835003e+00	-1.8696634839e+00
 5.7575751363e-01	 1.1699874557e+00	-1.9224685065e+00
 8.3658837299e-01	 1.0407712524e+00	-1.2927104497e+00
 8.1314035461e-01	 1.0578970339e+00	-1.3680836586e+00
 7.8920113219e-01	 1.0743894629e+00	-1.4424847943e+00
 7.6478820756e-01	 1.0902433246e+00	-1.5154491362e+00
 7.3991973413e-01	 1.1054545054e+00	-1.5864501021e+00
 7.1461446003e-01	 1.1200199937e+00	-1.6549046277e+00
 6.8889166950e-01	 1.1339378746e+00	-1.7201791326e+00
 6.6277112297e-01	 1.1472073212e+00	-1.7815959675e+00
 6.3627299610e-01	 1.1598285813e+00	-1.8384402327e+00
 6.0941781830e-01	 1.1718029596e+00	-1.8899668535e+00
 5.8222641097e-01	 1.1831327965e+00	-1.9354077999e+00
 5.1753731298e-01	 1.0516791353e+00	-1.8368969299e+00
 4.9308860612e-01	 1.0611795601e+00	-1.9948114721e+00
 4.6837863162e-01	 1.0701139712e+00	-2.1513384686e+00
 4.4342633892e-01	 1.0784870689e+00	-2.3055056923e+00
 4.1825072163e-01	 1.0863043666e+00	-2.4564926802e+00
 3.9287076614e-01	 1.0935721566e+00	-2.6036276731e+00
 3.6730540165e-01	 1.1002974747e+00	-2.7463831820e+00
 3.4157345207e-01	 1.1064880633e+00	-2.8843703417e+00
 3.1569358968e-01	 1.1121523313e+00	-3.0173322255e+00
 2.8968429099e-01	 1.1172993146e+00	-3.1451362894e+00
 2.6356379480e-01	 1.1219386343e+00	-3.2677661213e+00
 5.2400624429e-01	 1.0648245451e+00	-1.8340408927e+00
 4.9925194206e-01	 1.0744437200e+00	-1.9756431717e+00
 4.7423310649e-01	 1.0834898063e+00	-2.1164787412e+00
 4.4896892388e-01	 1.0919675632e+00	-2.2556831667e+00
 4.2347862524e-01	 1.0998825728e+00	-2.3925174315e+00
 3.9778143428e-01	 1.1072412061e+00	-2.5263658508e+00
 3.7189651683e-01	 1.1140505870e+00	-2.6567328247e+00
 3.4584293205e-01	 1.1203185545e+00	-2.7832385597e+00
 3.1963958564e-01	 1.1260536227e+00	-2.9056138993e+00
 2.9330518504e-01	 1.1312649405e+00	-3.0236944031e+00
 2.6685819703e-01	 1.1359622492e+00	-3.1374138164e+00
 5.3047516881e-01	 1.0779699412e+00	-1.8363286744e+00
 5.0541527153e-01	 1.0877078660e+00	-1.9628656448e+00
 4.8008757521e-01	 1.0968656274e+00	-2.0891529814e+00
 4.5451150302e-01	 1.1054480432e+00	-2.2144253343e+00
 4.2870652337e-01	 1.1134607646e+00	-2.3380187154e+00
 4.0269209728e-01	 1.1209102412e+00	-2.4593692981e+00
 3.7648762718e-01	 1.1278036849e+00	-2.5780112493e+00
 3.5011240755e-01	 1.1341490312e+00	-2.6935736974e+00
 3.2358557746e-01	 1.1399548996e+00	-2.8057769452e+00
 2.9692607529e-01	 1.1452305518e+00	-2.9144280390e+00
 2.7015259581e-01	 1.1499858493e+00	-3.0194158069e+00
 5.3694408729e-01	 1.0911153249e+00	-1.8428168951e+00
 5.1157859525e-01	 1.1009719996e+00	-1.9554636033e+00
 4.8594203847e-01	 1.1102414360e+00	-2.0682857558e+00
 4.6005407698e-01	 1.1189285107e+00	-2.1806085211e+00
 4.3393441661e-01	 1.1270389439e+00	-2.2918365911e+00
 4.0760275569e-01	 1.1345792636e+00	-2.4014537821e+00
 3.8107873325e-01	 1.1415567699e+00	-2.5090218431e+00
 3.5438187907e-01	 1.1479794950e+00	-2.6141785528e+00
 3.2753156559e-01	 1.1538561635e+00	-2.7166351843e+00
 3.0054696216e-01	 1.1591961500e+00	-2.8161734246e+00
 2.7344699152e-01	 1.1640094364e+00	-2.9126418357e+00
 5.4341300048e-01	 1.1042606979e+00	-1.8526070981e+00
 5.1774191393e-01	 1.1142361224e+00	-1.9524701063e+00
 4.9179649695e-01	 1.1236172336e+00	-2.0528528430e+00
 4.6559664642e-01	 1.1324089672e+00	-2.1531625618e+00
 4.3916230558e-01	 1.1406171120e+00	-2.2528663531e+00
 4.1251341009e-01	 1.1482482749e+00	-2.3514914619e+00
 3.8566983557e-01	 1.1553098437e+00	-2.4486249755e+00
 3.5865134709e-01	 1.1618099475e+00	-2.5439129342e+00
