xi	eta	x	y	stress_rr	stress_sita
 7.2857500000e-01	 2.5714000000e-01	 1.6185455512e+00	 7.0842187924e-01	 1.0782459309e+01	 5.9140615605e-01
 7.2857500000e-01	 2.7142500000e-01	 1.6050322698e+00	 7.4579567342e-01	 1.0725437580e+01	 4.3039023249e-01
 7.2857500000e-01	 2.8571000000e-01	 1.5906628935e+00	 7.8277430074e-01	 1.0664800691e+01	 2.6717431021e-01
 7.4286000000e-01	 1.4286000000e-01	 1.7109538084e+00	 4.0193417416e-01	 1.1105051456e+01	 1.6449365486e+00
 7.4286000000e-01	 1.5714500000e-01	 1.7038788566e+00	 4.4176787011e-01	 1.1078011984e+01	 1.5431226516e+00
 7.4286000000e-01	 1.7143000000e-01	 1.6960297191e+00	 4.8143199014e-01	 1.1047017266e+01	 1.4296713540e+00
 7.4286000000e-01	 1.8571500000e-01	 1.6873917235e+00	 5.2089872010e-01	 1.1012218952e+01	 1.3057492402e+00
 7.4286000000e-01	 2.0000000000e-01	 1.6779510904e+00	 5.6013988338e-01	 1.0973738481e+01	 1.1725520951e+00
 7.4286000000e-01	 2.1428500000e-01	 1.6676949958e+00	 5.9912700477e-01	 1.0931665189e+01	 1.0312943439e+00
 7.4286000000e-01	 2.2857000000e-01	 1.6566116331e+00	 6.3783137789e-01	 1.0886054175e+01	 8.8319805455e-01
 7.4286000000e-01	 2.4285500000e-01	 1.6446902723e+00	 6.7622413571e-01	 1.0836923883e+01	 7.2948166895e-01
 7.4286000000e-01	 2.5714000000e-01	 1.6319213177e+00	 7.1427632406e-01	 1.0784253404e+01	 5.7134861954e-01
 7.4286000000e-01	 2.7142500000e-01	 1.6182963616e+00	 7.5195897772e-01	 1.0727979534e+01	 4.0997598102e-01
 7.4286000000e-01	 2.8571000000e-01	 1.6038082358e+00	 7.8924319884e-01	 1.0667993631e+01	 2.4650329904e-01
 7.5714500000e-01	 1.4286000000e-01	 1.7249773546e+00	 4.0522856026e-01	 1.1100060691e+01	 1.6291986563e+00
 7.5714500000e-01	 1.5714500000e-01	 1.7178444141e+00	 4.4538874642e-01	 1.1074248184e+01	 1.5269348049e+00
 7.5714500000e-01	 1.7143000000e-01	 1.7099309424e+00	 4.8537796676e-01	 1.1044422740e+01	 1.4129819747e+00
 7.5714500000e-01	 1.8571500000e-01	 1.7012221470e+00	 5.2516817917e-01	 1.1010735067e+01	 1.2885282278e+00
 7.5714500000e-01	 2.0000000000e-01	 1.6917041353e+00	 5.6473097606e-01	 1.0973304457e+01	 1.1547900844e+00
 7.5714500000e-01	 2.1428500000e-01	 1.6813639784e+00	 6.0403764886e-01	 1.0932216772e+01	 1.0130017048e+00
 7.5714500000e-01	 2.2857000000e-01	 1.6701897727e+00	 6.4305925589e-01	 1.0887522165e+01	 8.6440364537e-01
 7.5714500000e-01	 2.4285500000e-01	 1.6581707005e+00	 6.8176669352e-01	 1.0839232518e+01	 7.1023135437e-01
 7.5714500000e-01	 2.5714000000e-01	 1.6452970872e+00	 7.2013077025e-01	 1.0787318580e+01	 5.5170357023e-01
 7.5714500000e-01	 2.7142500000e-01	 1.6315604565e+00	 7.5812228347e-01	 1.0731706868e+01	 3.9001077208e-01
 7.5714500000e-01	 2.8571000000e-01	 1.6169535813e+00	 7.9571209846e-01	 1.0672276364e+01	 2.2630382747e-01
 7.7143000000e-01	 1.4286000000e-01	 1.7390009056e+00	 4.0852294751e-01	 1.1096843151e+01	 1.6136335608e+00
 7.7143000000e-01	 1.5714500000e-01	 1.7318099765e+00	 4.4900962400e-01	 1.1072175598e+01	 1.5108893936e+00
 7.7143000000e-01	 1.7143000000e-01	 1.7238321706e+00	 4.8932394477e-01	 1.1043444291e+01	 1.3964299945e+00
 7.7143000000e-01	 1.8571500000e-01	 1.7150525753e+00	 5.2943763972e-01	 1.1010796928e+01	 1.2714601280e+00
 7.7143000000e-01	 2.0000000000e-01	 1.7054571851e+00	 5.6932207035e-01	 1.0974348570e+01	 1.1372121841e+00
 7.7143000000e-01	 2.1428500000e-01	 1.6950329657e+00	 6.0894829467e-01	 1.0934179518e+01	 9.9493514487e-01
 7.7143000000e-01	 2.2857000000e-01	 1.6837679171e+00	 6.4828713572e-01	 1.0890332909e+01	 8.4588313510e-01
 7.7143000000e-01	 2.4285500000e-01	 1.6716511334e+00	 6.8730925326e-01	 1.0842812026e+01	 6.9130372801e-01
 7.7143000000e-01	 2.5714000000e-01	 1.6586728615e+00	 7.2598521848e-01	 1.0791577301e+01	 5.3242616758e-01
 7.7143000000e-01	 2.7142500000e-01	 1.6448245561e+00	 7.6428559136e-01	 1.0736543081e+01	 3.7044966103e-01
 7.7143000000e-01	 2.8571000000e-01	 1.6300989313e+00	 8.0218100033e-01	 1.0677574192e+01	 2.0653188754e-01
 7.8571500000e-01	 1.4286000000e-01	 1.7530244632e+00	 4.1181733630e-01	 1.1095336661e+01	 1.5982205040e+00
 7.8571500000e-01	 1.5714500000e-01	 1.7457755454e+00	 4.5263050327e-01	 1.1071728963e+01	 1.4949617733e+00
 7.8571500000e-01	 1.7143000000e-01	 1.7377334053e+00	 4.9326992462e-01	 1.1044013912e+01	 1.3799869205e+00
 7.8571500000e-01	 1.8571500000e-01	 1.7288830101e+00	 5.3370710228e-01	 1.1012334170e+01	 1.2545127614e+00
 7.8571500000e-01	 2.0000000000e-01	 1.7192102412e+00	 5.7391316678e-01	 1.0976798529e+01	 1.1197828164e+00
 7.8571500000e-01	 2.1428500000e-01	 1.7087019594e+00	 6.1385894277e-01	 1.0937479691e+01	 9.7705610202e-01
 7.8571500000e-01	 2.2857000000e-01	 1.6973460678e+00	 6.5351501798e-01	 1.0894411758e+01	 8.2759551846e-01
 7.8571500000e-01	 2.4285500000e-01	 1.6851315726e+00	 6.9285181559e-01	 1.0847587427e+01	 6.7265600666e-01
 7.8571500000e-01	 2.5714000000e-01	 1.6720486420e+00	 7.3183966945e-01	 1.0796954889e+01	 5.1347263699e-01
 7.8571500000e-01	 2.7142500000e-01	 1.6580886618e+00	 7.7044890214e-01	 1.0742414480e+01	 3.5124878534e-01
 7.8571500000e-01	 2.8571000000e-01	 1.6432442874e+00	 8.0864990522e-01	 1.0683815148e+01	 1.8714454339e-01
 8.0000000000e-01	 1.4286000000e-01	 1.7670480290e+00	 4.1511172701e-01	 1.1095481210e+01	 1.5829391956e+00
 8.0000000000e-01	 1.5714500000e-01	 1.7597411225e+00	 4.5625138465e-01	 1.1072845328e+01	 1.4791278478e+00
 8.0000000000e-01	 1.7143000000e-01	 1.7516346481e+00	 4.9721590677e-01	 1.1046066032e+01	 1.3636248929e+00
 8.0000000000e-01	 1.8571500000e-01	 1.7427134529e+00	 5.3797656732e-01	 1.1015278967e+01	 1.2376546677e+00
 8.0000000000e-01	 2.0000000000e-01	 1.7329633053e+00	 5.7850426589e-01	 1.0980584667e+01	 1.1024672062e+00
 8.0000000000e-01	 2.1428500000e-01	 1.7223709611e+00	 6.1876959373e-01	 1.0942046244e+01	 9.5932689530e-01
 8.0000000000e-01	 2.2857000000e-01	 1.7109242264e+00	 6.5874290330e-01	 1.0899686788e+01	 8.0950074003e-01
 8.0000000000e-01	 2.4285500000e-01	 1.6986120196e+00	 6.9839438115e-01	 1.0853486478e+01	 6.5424641207e-01
 8.0000000000e-01	 2.5714000000e-01	 1.6854244303e+00	 7.3769412383e-01	 1.0803379386e+01	 4.9480024622e-01
 8.0000000000e-01	 2.7142500000e-01	 1.6713527753e+00	 7.7661221651e-01	 1.0749250049e+01	 3.3236534022e-01
 8.0000000000e-01	 2.8571000000e-01	 1.6563896513e+00	 8.1511881389e-01	 1.0690929867e+01	 1.6809990652e-01
 8.1428500000e-01	 1.4286000000e-01	 1.7810716046e+00	 4.1840612003e-01	 1.1097218879e+01	 1.5677697858e+00
 8.1428500000e-01	 1.5714500000e-01	 1.7737067093e+00	 4.5987226857e-01	 1.1075463962e+01	 1.4633640432e+00
 8.1428500000e-01	 1.7143000000e-01	 1.7655359007e+00	 5.0116189168e-01	 1.1049537413e+01	 1.3473166606e+00
 8.1428500000e-01	 1.8571500000e-01	 1.7565439054e+00	 5.4224603535e-01	 1.1019565927e+01	 1.2208550825e+00
 8.1428500000e-01	 2.0000000000e-01	 1.7467163791e+00	 5.8309536821e-01	 1.0985639829e+01	 1.0852313592e+00
 8.1428500000e-01	 2.1428500000e-01	 1.7360399723e+00	 6.2368024813e-01	 1.0947810695e+01	 9.4171070327e-01
 8.1428500000e-01	 2.2857000000e-01	 1.7245023945e+00	 6.6397079227e-01	 1.0906088678e+01	 7.9155967237e-01
 8.1428500000e-01	 2.4285500000e-01	 1.7120924761e+00	 7.0393695059e-01	 1.0860439546e+01	 6.3603414859e-01
 8.1428500000e-01	 2.5714000000e-01	 1.6988002280e+00	 7.4354858231e-01	 1.0810781429e+01	 4.7636728225e-01
 8.1428500000e-01	 2.7142500000e-01	 1.6846168981e+00	 7.8277553519e-01	 1.0756981328e+01	 3.1375755500e-01
 8.1428500000e-01	 2.8571000000e-01	 1.6695350243e+00	 8.2158772709e-01	 1.0698851472e+01	 1.4935711168e-01
 8.2857000000e-01	 1.4286000000e-01	 1.7950951916e+00	 4.2170051574e-01	 1.1100493768e+01	 1.5526928397e+00
 8.2857000000e-01	 1.5714500000e-01	 1.7876723075e+00	 4.6349315544e-01	 1.1079526272e+01	 1.4476472856e+00
 8.2857000000e-01	 1.7143000000e-01	 1.7794371646e+00	 5.0510787982e-01	 1.1054367063e+01	 1.3310355599e+00
 8.2857000000e-01	 1.8571500000e-01	 1.7703743692e+00	 5.4651550686e-01	 1.1025131989e+01	 1.2040839172e+00
 8.2857000000e-01	 2.0000000000e-01	 1.7604694641e+00	 5.8768647429e-01	 1.0991899264e+01	 1.0680420416e+00
 8.2857000000e-01	 2.1428500000e-01	 1.7497089947e+00	 6.2859090654e-01	 1.0954707019e+01	 9.2417154334e-01
 8.2857000000e-01	 2.2857000000e-01	 1.7380805737e+00	 6.6919868552e-01	 1.0913550590e+01	 7.7373409505e-01
 8.2857000000e-01	 2.4285500000e-01	 1.7255729436e+00	 7.0947952455e-01	 1.0868379493e+01	 6.1797938149e-01
 8.2857000000e-01	 2.5714000000e-01	 1.7121760366e+00	 7.4940304557e-01	 1.0819094134e+01	 4.5813302888e-01
 8.2857000000e-01	 2.7142500000e-01	 1.6978810317e+00	 7.8893885891e-01	 1.0765542291e+01	 2.9538466987e-01
 8.2857000000e-01	 2.8571000000e-01	 1.6826804081e+00	 8.2805664557e-01	 1.0707515453e+01	 1.3087629317e-01
 8.4285500000e-01	 1.4286000000e-01	 1.8091187918e+00	 4.2499491452e-01	 1.1105251922e+01	 1.5376893139e+00
 8.4285500000e-01	 1.5714500000e-01	 1.8016379188e+00	 4.6711404570e-01	 1.1084975722e+01	 1.4319549784e+00
 8.4285500000e-01	 1.7143000000e-01	 1.7933384415e+00	 5.0905387163e-01	 1.1060496143e+01	 1.3147554941e+00
 8.4285500000e-01	 1.8571500000e-01	 1.7842048459e+00	 5.5078498236e-01	 1.1031916331e+01	 1.1873117385e+00
 8.4285500000e-01	 2.0000000000e-01	 1.7742225620e+00	 5.9227758464e-01	 1.0999300519e+01	 1.0508667606e+00
 8.4285500000e-01	 2.1428500000e-01	 1.7633780299e+00	 6.3350156954e-01	 1.0962671539e+01	 9.0667425211e-01
 8.4285500000e-01	 2.2857000000e-01	 1.7516587656e+00	 6.7442658364e-01	 1.0922008064e+01	 7.5598667432e-01
 8.4285500000e-01	 2.4285500000e-01	 1.7390534237e+00	 7.1502210369e-01	 1.0877241562e+01	 6.0004321577e-01
 8.4285500000e-01	 2.5714000000e-01	 1.7255518577e+00	 7.5525751430e-01	 1.0828252984e+01	 4.4005774469e-01
 8.4285500000e-01	 2.7142500000e-01	 1.7111451776e+00	 7.9510218838e-01	 1.0774869243e+01	 2.7720691316e-01
 8.4285500000e-01	 2.8571000000e-01	 1.6958258041e+00	 8.3452557008e-01	 1.0716859566e+01	 1.1261856175e-01
 8.5714000000e-01	 1.4286000000e-01	 1.8231424066e+00	 4.2828931676e-01	 1.1111441265e+01	 1.5227405353e+00
 8.5714000000e-01	 1.5714500000e-01	 1.8156035447e+00	 4.7073493975e-01	 1.1091757756e+01	 1.4162649831e+00
 8.5714000000e-01	 1.7143000000e-01	 1.8072397329e+00	 5.1299986759e-01	 1.1067867882e+01	 1.2984509142e+00
 8.5714000000e-01	 1.8571500000e-01	 1.7980353372e+00	 5.5505446234e-01	 1.1039860270e+01	 1.1705097505e+00
 8.5714000000e-01	 2.0000000000e-01	 1.7879756743e+00	 5.9686869982e-01	 1.1007783346e+01	 1.0336737460e+00
 8.5714000000e-01	 2.1428500000e-01	 1.7770470794e+00	 6.3841223768e-01	 1.0971642820e+01	 8.8918446637e-01
 8.5714000000e-01	 2.2857000000e-01	 1.7652369718e+00	 6.7965448725e-01	 1.0931398906e+01	 7.3828094334e-01
 8.5714000000e-01	 2.4285500000e-01	 1.7525339179e+00	 7.2056468865e-01	 1.0886963269e+01	 5.8218767558e-01
 8.5714000000e-01	 2.5714000000e-01	 1.7389276928e+00	 7.6111198917e-01	 1.0838195718e+01	 4.2210264146e-01
 8.5714000000e-01	 2.7142500000e-01	 1.7244093376e+00	 8.0126552432e-01	 1.0784900707e+01	 2.5918547904e-01
 8.5714000000e-01	 2.8571000000e-01	 1.7089712139e+00	 8.4099450139e-01	 1.0726823730e+01	 9.4545981901e-02
 7.1429000000e-01	 2.8571000000e-01	 1.5775175527e+00	 7.7630540340e-01	 1.0662775105e+01	 2.8836196630e-01
 7.1429000000e-01	 2.9999600000e-01	 1.5624110349e+00	 8.1256077766e-01	 1.0596071653e+01	 1.2325850339e-01
 7.1429000000e-01	 3.1428200000e-01	 1.5464451247e+00	 8.4836784386e-01	 1.0522360862e+01	-4.3840979229e-02
 7.1429000000e-01	 3.2856800000e-01	 1.5296167016e+00	 8.8369883999e-01	 1.0441657553e+01	-2.1188650879e-01
 7.1429000000e-01	 3.4285400000e-01	 1.5119240258e+00	 9.1852639338e-01	 1.0353974445e+01	-3.7985855153e-01
 7.1429000000e-01	 3.5714000000e-01	 1.4933667671e+00	 9.5282360302e-01	 1.0259319280e+01	-5.4677504902e-01
 7.1429000000e-01	 3.7142600000e-01	 1.4739460279e+00	 9.8656412157e-01	 1.0157691913e+01	-7.1169823639e-01
 7.1429000000e-01	 3.8571200000e-01	 1.4536643614e+00	 1.0197222366e+00	 1.0049081428e+01	-8.7374115455e-01
 7.1429000000e-01	 3.9999800000e-01	 1.4325257833e+00	 1.0522729505e+00	 9.9334633508e+00	-1.0320737654e+00
 7.1429000000e-01	 4.1428400000e-01	 1.4105357781e+00	 1.0841920585e+00	 9.8107970200e+00	-1.1859285792e+00
 7.1429000000e-01	 4.2857000000e-01	 1.3877012993e+00	 1.1154562249e+00	 9.6810231776e+00	-1.3346057068e+00
 7.2857500000e-01	 2.8571000000e-01	 1.5906628935e+00	 7.8277430074e-01	 1.0664800691e+01	 2.6717431021e-01
 7.2857500000e-01	 2.9999600000e-01	 1.5754304942e+00	 8.1933178845e-01	 1.0598839762e+01	 1.0195912599e-01
 7.2857500000e-01	 3.1428200000e-01	 1.5593315412e+00	 8.5543723236e-01	 1.0525940444e+01	-6.5067090062e-02
 7.2857500000e-01	 3.2856800000e-01	 1.5423628881e+00	 8.9106263915e-01	 1.0446100067e+01	-2.3288509929e-01
 7.2857500000e-01	 3.4285400000e-01	 1.5245227805e+00	 9.2618040805e-01	 1.0359315208e+01	-4.0050549477e-01
 7.2857500000e-01	 3.5714000000e-01	 1.5058108854e+00	 9.6076341389e-01	 1.0265578977e+01	-5.6697541296e-01
 7.2857500000e-01	 3.7142600000e-01	 1.4862283146e+00	 9.9478508976e-01	 1.0164878271e+01	-7.3138504114e-01
 7.2857500000e-01	 3.8571200000e-01	 1.4657776425e+00	 1.0282195090e+00	 1.0057191045e+01	-8.9287383632e-01
 7.2857500000e-01	 3.9999800000e-01	 1.4444629181e+00	 1.0610414656e+00	 9.9424836769e+00	-1.0506363688e+00
 7.2857500000e-01	 4.1428400000e-01	 1.4222896718e+00	 1.0932265533e+00	 9.8207084765e+00	-1.2039277029e+00
 7.2857500000e-01	 4.2857000000e-01	 1.3992649148e+00	 1.1247512417e+00	 9.6918014067e+00	-1.3520682304e+00
 7.4286000000e-01	 2.8571000000e-01	 1.6038082358e+00	 7.8924319884e-01	 1.0667993631e+01	 2.4650329904e-01
 7.4286000000e-01	 2.9999600000e-01	 1.5884499550e+00	 8.2610280002e-01	 1.0602673092e+01	 8.1186276670e-02
 7.4286000000e-01	 3.1428200000e-01	 1.5722179592e+00	 8.6250662169e-01	 1.0530485966e+01	-8.5761782693e-02
 7.4286000000e-01	 3.2856800000e-01	 1.5551090760e+00	 8.9842643918e-01	 1.0451412551e+01	-2.5335209531e-01
 7.4286000000e-01	 3.4285400000e-01	 1.5371215366e+00	 9.3383442362e-01	 1.0365433816e+01	-4.2062505276e-01
 7.4286000000e-01	 3.5714000000e-01	 1.5182550052e+00	 9.6870322568e-01	 1.0272528851e+01	-5.8665661054e-01
 7.4286000000e-01	 3.7142600000e-01	 1.4985106028e+00	 1.0030060589e+00	 1.0172672273e+01	-7.5056448686e-01
 7.4286000000e-01	 3.8571200000e-01	 1.4778909249e+00	 1.0367167824e+00	 1.0065831661e+01	-9.1151409151e-01
 7.4286000000e-01	 3.9999800000e-01	 1.4564000543e+00	 1.0698099818e+00	 9.9519650698e+00	-1.0687241016e+00
 7.4286000000e-01	 4.1428400000e-01	 1.4340435668e+00	 1.1022610491e+00	 9.8310186749e+00	-1.2214716003e+00
 7.4286000000e-01	 4.2857000000e-01	 1.4108285318e+00	 1.1340462597e+00	 9.7029246191e+00	-1.3690966976e+00
 7.5714500000e-01	 2.8571000000e-01	 1.6169535813e+00	 7.9571209846e-01	 1.0672276364e+01	 2.2630382747e-01
 7.5714500000e-01	 2.9999600000e-01	 1.6014694189e+00	 8.3287381318e-01	 1.0607496441e+01	 6.0896469113e-02
 7.5714500000e-01	 3.1428200000e-01	 1.5851043802e+00	 8.6957601267e-01	 1.0535924678e+01	-1.0596672530e-01
 7.5714500000e-01	 3.2856800000e-01	 1.5678552669e+00	 9.0579024092e-01	 1.0457524797e+01	-2.7332715324e-01
 7.5714500000e-01	 3.4285400000e-01	 1.5497202957e+00	 9.4148844097e-01	 1.0372262686e+01	-4.4025468348e-01
 7.5714500000e-01	 3.5714000000e-01	 1.5306991280e+00	 9.7664303932e-01	 1.0280104007e+01	-6.0585372291e-01
 7.5714500000e-01	 3.7142600000e-01	 1.5107928938e+00	 1.0112270300e+00	 1.0181011773e+01	-7.6926910874e-01
 7.5714500000e-01	 3.8571200000e-01	 1.4900042102e+00	 1.0452140577e+00	 1.0074943932e+01	-9.2969175009e-01
 7.5714500000e-01	 3.9999800000e-01	 1.4683371932e+00	 1.0785785000e+00	 9.9618510244e+00	-1.0863639396e+00
 7.5714500000e-01	 4.1428400000e-01	 1.4457974646e+00	 1.1112955471e+00	 9.8416739756e+00	-1.2385842547e+00
 7.5714500000e-01	 4.2857000000e-01	 1.4223921514e+00	 1.1433412798e+00	 9.7143420528e+00	-1.3857119704e+00
 7.7143000000e-01	 2.8571000000e-01	 1.6300989313e+00	 8.0218100033e-01	 1.0677574192e+01	 2.0653188754e-01
 7.7143000000e-01	 2.9999600000e-01	 1.6144888873e+00	 8.3964482870e-01	 1.0613237367e+01	 4.1047286256e-02
 7.7143000000e-01	 3.1428200000e-01	 1.5979908058e+00	 8.7664540612e-01	 1.0542186494e+01	-1.2572255294e-01
 7.7143000000e-01	 3.2856800000e-01	 1.5806014623e+00	 9.1315404524e-01	 1.0464369159e+01	-2.9284894026e-01
 7.7143000000e-01	 3.4285400000e-01	 1.5623190591e+00	 9.4914246100e-01	 1.0379736684e+01	-4.5943090717e-01
 7.7143000000e-01	 3.5714000000e-01	 1.5431432550e+00	 9.8458285574e-01	 1.0288241900e+01	-6.2460095223e-01
 7.7143000000e-01	 3.7142600000e-01	 1.5230751891e+00	 1.0194480039e+00	 1.0189836873e+01	-7.8753062853e-01
 7.7143000000e-01	 3.8571200000e-01	 1.5021174997e+00	 1.0537113361e+00	 1.0084470652e+01	-9.4743590058e-01
 7.7143000000e-01	 3.9999800000e-01	 1.4802743364e+00	 1.0873470213e+00	 9.9720870700e+00	-1.1035821951e+00
 7.7143000000e-01	 4.1428400000e-01	 1.4575513664e+00	 1.1203300482e+00	 9.8526226676e+00	-1.2552890688e+00
 7.7143000000e-01	 4.2857000000e-01	 1.4339557751e+00	 1.1526363031e+00	 9.7260047700e+00	-1.4019344187e+00
 7.8571500000e-01	 2.8571000000e-01	 1.6432442874e+00	 8.0864990522e-01	 1.0683815148e+01	 1.8714454339e-01
 7.8571500000e-01	 2.9999600000e-01	 1.6275083617e+00	 8.4641584738e-01	 1.0619826068e+01	 2.1597354863e-02
 7.8571500000e-01	 3.1428200000e-01	 1.6108772373e+00	 8.8371480287e-01	 1.0549203865e+01	-1.4506889274e-01
 7.8571500000e-01	 3.2856800000e-01	 1.5933476636e+00	 9.2051785299e-01	 1.0471880428e+01	-3.1195515910e-01
 7.8571500000e-01	 3.4285400000e-01	 1.5749178285e+00	 9.5679648460e-01	 1.0387793025e+01	-4.7818933026e-01
 7.8571500000e-01	 3.5714000000e-01	 1.5555873879e+00	 9.9252267587e-01	 1.0296882230e+01	-6.4293164439e-01
 7.8571500000e-01	 3.7142600000e-01	 1.5353574902e+00	 1.0276689817e+00	 1.0199089819e+01	-8.0537997582e-01
 7.8571500000e-01	 3.8571200000e-01	 1.5142307949e+00	 1.0622086184e+00	 1.0094356662e+01	-9.6477490957e-01
 7.8571500000e-01	 3.9999800000e-01	 1.4922114851e+00	 1.0961155467e+00	 9.9826206794e+00	-1.1204045343e+00
 7.8571500000e-01	 4.1428400000e-01	 1.4693052738e+00	 1.1293645536e+00	 9.8638148834e+00	-1.2716088807e+00
 7.8571500000e-01	 4.2857000000e-01	 1.4455194041e+00	 1.1619313308e+00	 9.7378655762e+00	-1.4177839334e+00
 8.0000000000e-01	 2.8571000000e-01	 1.6563896513e+00	 8.1511881389e-01	 1.0690929867e+01	 1.6809990652e-01
 8.0000000000e-01	 2.9999600000e-01	 1.6405278438e+00	 8.5318687002e-01	 1.0627195252e+01	 2.5063207125e-03
 8.0000000000e-01	 3.1428200000e-01	 1.6237636764e+00	 8.9078420374e-01	 1.0556911666e+01	-1.6404438857e-01
 8.0000000000e-01	 3.2856800000e-01	 1.6060938724e+00	 9.2788166504e-01	 1.0479995731e+01	-3.3068257206e-01
 8.0000000000e-01	 3.4285400000e-01	 1.5875166052e+00	 9.6445051267e-01	 1.0396371157e+01	-4.9656466861e-01
 8.0000000000e-01	 3.5714000000e-01	 1.5680315280e+00	 1.0004625006e+00	 1.0305966838e+01	-6.6087831114e-01
 8.0000000000e-01	 3.7142600000e-01	 1.5476397984e+00	 1.0358899643e+00	 1.0208714902e+01	-8.2284730874e-01
 8.0000000000e-01	 3.8571200000e-01	 1.5263440971e+00	 1.0707059056e+00	 1.0104548756e+01	-9.8173644069e-01
 8.0000000000e-01	 3.9999800000e-01	 1.5041486408e+00	 1.1048840772e+00	 9.9934011838e+00	-1.1368559945e+00
 8.0000000000e-01	 4.1428400000e-01	 1.4810591880e+00	 1.1383990642e+00	 9.8752025186e+00	-1.2875659783e+00
 8.0000000000e-01	 4.2857000000e-01	 1.4570830399e+00	 1.1712263640e+00	 9.7498789455e+00	-1.4332799390e+00
 8.1428500000e-01	 2.8571000000e-01	 1.6695350243e+00	 8.2158772709e-01	 1.0698851472e+01	 1.4935711168e-01
 8.1428500000e-01	 2.9999600000e-01	 1.6535473350e+00	 8.5995789739e-01	 1.0635280029e+01	-1.6265175659e-02
 8.1428500000e-01	 3.1428200000e-01	 1.6366501244e+00	 8.9785360957e-01	 1.0565247086e+01	-1.8268672501e-01
 8.1428500000e-01	 3.2856800000e-01	 1.6188400901e+00	 9.3524548225e-01	 1.0488654417e+01	-3.4906702459e-01
 8.1428500000e-01	 3.4285400000e-01	 1.6001153907e+00	 9.7210454610e-01	 1.0405412668e+01	-5.1459077015e-01
 8.1428500000e-01	 3.5714000000e-01	 1.5804756768e+00	 1.0084023309e+00	 1.0315439615e+01	-6.7847265161e-01
 8.1428500000e-01	 3.7142600000e-01	 1.5599221152e+00	 1.0441109526e+00	 1.0218658373e+01	-8.3996203403e-01
 8.1428500000e-01	 3.8571200000e-01	 1.5384574079e+00	 1.0792031988e+00	 1.0114995592e+01	-9.9834747302e-01
 8.1428500000e-01	 3.9999800000e-01	 1.5160858048e+00	 1.1136526138e+00	 1.0004379690e+01	-1.1529610004e+00
 8.1428500000e-01	 4.1428400000e-01	 1.4928131105e+00	 1.1474335811e+00	 9.8867391547e+00	-1.3031821138e+00
 8.1428500000e-01	 4.2857000000e-01	 1.4686466838e+00	 1.1805214036e+00	 9.7620009477e+00	-1.4484414055e+00
 8.2857000000e-01	 2.8571000000e-01	 1.6826804081e+00	 8.2805664557e-01	 1.0707515453e+01	 1.3087629317e-01
 8.2857000000e-01	 2.9999600000e-01	 1.6665668368e+00	 8.6672893029e-01	 1.0644017798e+01	-3.4755522663e-02
 8.2857000000e-01	 3.1428200000e-01	 1.6495365830e+00	 9.0492302116e-01	 1.0574149521e+01	-2.0103265089e-01
 8.2857000000e-01	 3.2856800000e-01	 1.6315863182e+00	 9.4260930547e-01	 1.0497797961e+01	-3.6714346814e-01
 8.2857000000e-01	 3.4285400000e-01	 1.6127141865e+00	 9.7975858577e-01	 1.0414861184e+01	-5.3230063699e-01
 8.2857000000e-01	 3.5714000000e-01	 1.5929198358e+00	 1.0163421678e+00	 1.0325246407e+01	-6.9574557323e-01
 8.2857000000e-01	 3.7142600000e-01	 1.5722044421e+00	 1.0523319477e+00	 1.0228868356e+01	-8.5675282658e-01
 8.2857000000e-01	 3.8571200000e-01	 1.5505707285e+00	 1.0877004990e+00	 1.0125647617e+01	-1.0146343190e+00
 8.2857000000e-01	 3.9999800000e-01	 1.5280229786e+00	 1.1224211576e+00	 1.0015509006e+01	-1.1687433801e+00
 8.2857000000e-01	 4.1428400000e-01	 1.5045670425e+00	 1.1564681054e+00	 9.8983799865e+00	-1.3184785177e+00
 8.2857000000e-01	 4.2857000000e-01	 1.4802103372e+00	 1.1898164508e+00	 9.7741891802e+00	-1.4632868600e+00
 8.4285500000e-01	 2.8571000000e-01	 1.6958258041e+00	 8.3452557008e-01	 1.0716859566e+01	 1.1261856175e-01
 8.4285500000e-01	 2.9999600000e-01	 1.6795863508e+00	 8.7349996951e-01	 1.0653348147e+01	-5.3002160858e-02
 8.4285500000e-01	 3.1428200000e-01	 1.6624230537e+00	 9.1199243936e-01	 1.0583560478e+01	-2.1911800218e-01
 8.4285500000e-01	 3.2856800000e-01	 1.6443325582e+00	 9.4997313556e-01	 1.0507369869e+01	-3.8494598262e-01
 8.4285500000e-01	 3.4285400000e-01	 1.6253129941e+00	 9.8741263259e-01	 1.0424662285e+01	-5.4972644696e-01
 8.4285500000e-01	 3.5714000000e-01	 1.6053640065e+00	 1.0242820120e+00	 1.0335334930e+01	-7.1272721219e-01
 8.4285500000e-01	 3.7142600000e-01	 1.5844867804e+00	 1.0605529504e+00	 1.0239294760e+01	-8.7324764848e-01
 8.4285500000e-01	 3.8571200000e-01	 1.5626840604e+00	 1.0961978071e+00	 1.0136456984e+01	-1.0306226417e+00
 8.4285500000e-01	 3.9999800000e-01	 1.5399601635e+00	 1.1311897096e+00	 1.0026743563e+01	-1.1842263809e+00
 8.4285500000e-01	 4.1428400000e-01	 1.5163209855e+00	 1.1655026382e+00	 9.9100817527e+00	-1.3334759120e+00
