xi	eta	x	y	stress_vm
 5.0000000000e-01	 5.0000000000e-01	 1.1035533248e+00	 1.1035533248e+00	 9.5922445773e+00
 5.0000000000e-01	 5.1428600000e-01	 1.0793378204e+00	 1.1270926412e+00	 9.4664439136e+00
 5.0000000000e-01	 5.2857200000e-01	 1.0544607401e+00	 1.1499422931e+00	 9.3300831922e+00
 5.0000000000e-01	 5.4285800000e-01	 1.0289377905e+00	 1.1720899769e+00	 9.1832888721e+00
 5.0000000000e-01	 5.5714400000e-01	 1.0027857261e+00	 1.1935245936e+00	 9.0262066403e+00
 5.0000000000e-01	 5.7143000000e-01	 9.7602229893e-01	 1.2142362759e+00	 8.8589998646e+00
 5.1428600000e-01	 4.2857000000e-01	 1.2258004992e+00	 9.8531780434e-01	 1.0087040775e+01
 5.1428600000e-01	 4.4285600000e-01	 1.2048915617e+00	 1.0123361228e+00	 1.0017421974e+01
 5.1428600000e-01	 4.5714200000e-01	 1.1832528046e+00	 1.0387372560e+00	 9.9369706800e+00
 5.1428600000e-01	 4.7142800000e-01	 1.1608941892e+00	 1.0645032827e+00	 9.8456708910e+00
 5.1428600000e-01	 4.8571400000e-01	 1.1378269203e+00	 1.0896172890e+00	 9.7435336138e+00
 5.1428600000e-01	 5.0000000000e-01	 1.1140634186e+00	 1.1140634186e+00	 9.6305959757e+00
 5.1428600000e-01	 5.1428600000e-01	 1.0896172890e+00	 1.1378269203e+00	 9.5069202319e+00
 5.1428600000e-01	 5.2857200000e-01	 1.0645032827e+00	 1.1608941892e+00	 9.3725926589e+00
 5.1428600000e-01	 5.4285800000e-01	 1.0387372560e+00	 1.1832528046e+00	 9.2277223227e+00
 5.1428600000e-01	 5.5714400000e-01	 1.0123361228e+00	 1.2048915617e+00	 9.0724397223e+00
 5.1428600000e-01	 5.7143000000e-01	 9.8531780434e-01	 1.2258004992e+00	 8.9068953137e+00
 5.2857200000e-01	 4.2857000000e-01	 1.2373647280e+00	 9.9461331409e-01	 1.0113423778e+01
 5.2857200000e-01	 4.4285600000e-01	 1.2162585351e+00	 1.0218865240e+00	 1.0045888357e+01
 5.2857200000e-01	 4.5714200000e-01	 1.1944156375e+00	 1.0485367260e+00	 9.9675482957e+00
 5.2857200000e-01	 4.7142800000e-01	 1.1718460905e+00	 1.0745458300e+00	 9.8783634849e+00
 5.2857200000e-01	 4.8571400000e-01	 1.1485612044e+00	 1.0998967623e+00	 9.7783219554e+00
 5.2857200000e-01	 5.0000000000e-01	 1.1245735173e+00	 1.1245735173e+00	 9.6674392355e+00
 5.2857200000e-01	 5.1428600000e-01	 1.0998967623e+00	 1.1485612044e+00	 9.5457575729e+00
 5.2857200000e-01	 5.2857200000e-01	 1.0745458300e+00	 1.1718460905e+00	 9.4133450092e+00
 5.2857200000e-01	 5.4285800000e-01	 1.0485367260e+00	 1.1944156375e+00	 9.2702942921e+00
 5.2857200000e-01	 5.5714400000e-01	 1.0218865240e+00	 1.2162585351e+00	 9.1167216257e+00
 5.2857200000e-01	 5.7143000000e-01	 9.9461331409e-01	 1.2373647280e+00	 8.9527652608e+00
 5.4285800000e-01	 4.2857000000e-01	 1.2489289676e+00	 1.0039088325e+00	 1.0138994801e+01
 5.4285800000e-01	 4.4285600000e-01	 1.2276255191e+00	 1.0314369341e+00	 1.0073379259e+01
 5.4285800000e-01	 4.5714200000e-01	 1.2055784808e+00	 1.0583362052e+00	 9.9969922579e+00
 5.4285800000e-01	 4.7142800000e-01	 1.1827980019e+00	 1.0845883867e+00	 9.9097712312e+00
 5.4285800000e-01	 4.8571400000e-01	 1.1592954985e+00	 1.1101762453e+00	 9.8116828079e+00
 5.4285800000e-01	 5.0000000000e-01	 1.1350836258e+00	 1.1350836258e+00	 9.7027223862e+00
 5.4285800000e-01	 5.1428600000e-01	 1.1101762453e+00	 1.1592954985e+00	 9.5829135484e+00
 5.4285800000e-01	 5.2857200000e-01	 1.0845883867e+00	 1.1827980019e+00	 9.4523072957e+00
 5.4285800000e-01	 5.4285800000e-01	 1.0583362052e+00	 1.2055784808e+00	 9.3109810920e+00
 5.4285800000e-01	 5.5714400000e-01	 1.0314369341e+00	 1.2276255191e+00	 9.1590377117e+00
 5.4285800000e-01	 5.7143000000e-01	 1.0039088325e+00	 1.2489289676e+00	 8.9966038950e+00
 5.5714400000e-01	 4.2857000000e-01	 1.2604932233e+00	 1.0132043640e+00	 1.0163661312e+01
 5.5714400000e-01	 4.4285600000e-01	 1.2389925190e+00	 1.0409873575e+00	 1.0099810887e+01
 5.5714400000e-01	 4.5714200000e-01	 1.2167413397e+00	 1.0681356981e+00	 1.0025227674e+01
 5.5714400000e-01	 4.7142800000e-01	 1.1937499287e+00	 1.0946309574e+00	 9.9398282377e+00
 5.5714400000e-01	 4.8571400000e-01	 1.1700298077e+00	 1.1204557426e+00	 9.8435593140e+00
 5.5714400000e-01	 5.0000000000e-01	 1.1455937491e+00	 1.1455937491e+00	 9.7363975799e+00
 5.5714400000e-01	 5.1428600000e-01	 1.1204557426e+00	 1.1700298077e+00	 9.6183492389e+00
 5.5714400000e-01	 5.2857200000e-01	 1.0946309574e+00	 1.1937499287e+00	 9.4894494010e+00
 5.5714400000e-01	 5.4285800000e-01	 1.0681356981e+00	 1.2167413397e+00	 9.3497612451e+00
 5.5714400000e-01	 5.5714400000e-01	 1.0409873575e+00	 1.2389925190e+00	 9.1993749572e+00
 5.5714400000e-01	 5.7143000000e-01	 1.0132043640e+00	 1.2604932233e+00	 9.0384064502e+00
 5.7143000000e-01	 4.2857000000e-01	 1.2720575006e+00	 1.0224999127e+00	 1.0187337599e+01
 5.7143000000e-01	 4.4285600000e-01	 1.2503595401e+00	 1.0505377988e+00	 1.0125105683e+01
 5.7143000000e-01	 4.5714200000e-01	 1.2279042194e+00	 1.0779352093e+00	 1.0052185287e+01
 5.7143000000e-01	 4.7142800000e-01	 1.2047018759e+00	 1.1046735469e+00	 9.9684736351e+00
 5.7143000000e-01	 4.8571400000e-01	 1.1807641368e+00	 1.1307352592e+00	 9.8738990231e+00
 5.7143000000e-01	 5.0000000000e-01	 1.1561038919e+00	 1.1561038919e+00	 9.7684207609e+00
 5.7143000000e-01	 5.1428600000e-01	 1.1307352592e+00	 1.1807641368e+00	 9.6520289116e+00
 5.7143000000e-01	 5.2857200000e-01	 1.1046735469e+00	 1.2047018759e+00	 9.5247438024e+00
 5.7143000000e-01	 5.4285800000e-01	 1.0779352093e+00	 1.2279042194e+00	 9.3866152944e+00
 5.7143000000e-01	 5.5714400000e-01	 1.0505377988e+00	 1.2503595401e+00	 9.2377218065e+00
 5.7143000000e-01	 5.7143000000e-01	 1.0224999127e+00	 1.2720575006e+00	 9.0781690980e+00
 4.2857000000e-01	 5.7143000000e-01	 9.2954468510e-01	 1.1564150511e+00	 8.5894329056e+00
 4.2857000000e-01	 5.8571600000e-01	 9.0349127393e-01	 1.1754437391e+00	 8.4014522240e+00
 4.2857000000e-01	 6.0000200000e-01	 8.7689207929e-01	 1.1937687006e+00	 8.2012050750e+00
 4.2857000000e-01	 6.1428800000e-01	 8.4976654770e-01	 1.2113841413e+00	 7.9897458614e+00
 4.2857000000e-01	 6.2857400000e-01	 8.2213484966e-01	 1.2282854906e+00	 7.7681622985e+00
 4.2857000000e-01	 6.4286000000e-01	 7.9401781647e-01	 1.2444694021e+00	 7.5375623348e+00
 4.2857000000e-01	 6.5714600000e-01	 7.6543687513e-01	 1.2599337483e+00	 7.2990608887e+00
 4.2857000000e-01	 6.7143200000e-01	 7.3641398169e-01	 1.2746776104e+00	 7.0537667711e+00
 4.2857000000e-01	 6.8571800000e-01	 7.0697155361e-01	 1.2887012636e+00	 6.8027702374e+00
 4.2857000000e-01	 7.0000400000e-01	 6.7713240141e-01	 1.3020061577e+00	 6.5471316970e+00
 4.2857000000e-01	 7.1429000000e-01	 6.4691966002e-01	 1.3145948931e+00	 6.2878722083e+00
 4.4285600000e-01	 5.7143000000e-01	 9.3884023389e-01	 1.1679793284e+00	 8.6473229393e+00
 4.4285600000e-01	 5.8571600000e-01	 9.1252628575e-01	 1.1871983054e+00	 8.4613743981e+00
 4.4285600000e-01	 6.0000200000e-01	 8.8566109625e-01	 1.2057065185e+00	 8.2630534476e+00
 4.4285600000e-01	 6.1428800000e-01	 8.5826430637e-01	 1.2234981155e+00	 8.0533863677e+00
 4.4285600000e-01	 6.2857400000e-01	 8.3035628831e-01	 1.2405684802e+00	 7.8334336124e+00
 4.4285600000e-01	 6.4286000000e-01	 8.0195808171e-01	 1.2569142326e+00	 7.6042772061e+00
 4.4285600000e-01	 6.5714600000e-01	 7.7309132782e-01	 1.2725332240e+00	 7.3670079783e+00
 4.4285600000e-01	 6.7143200000e-01	 7.4377820227e-01	 1.2874245263e+00	 7.1227129949e+00
 4.4285600000e-01	 6.8571800000e-01	 7.1404134668e-01	 1.3015884176e+00	 6.8724636092e+00
 4.4285600000e-01	 7.0000400000e-01	 6.8390379968e-01	 1.3150263621e+00	 6.6173046398e+00
 4.4285600000e-01	 7.1429000000e-01	 6.5338892756e-01	 1.3277409862e+00	 6.3582452754e+00
 4.5714200000e-01	 5.7143000000e-01	 9.4813576533e-01	 1.1795435842e+00	 8.7032369008e+00
 4.5714200000e-01	 5.8571600000e-01	 9.2156128071e-01	 1.1989528497e+00	 8.5192082571e+00
 4.5714200000e-01	 6.0000200000e-01	 8.9443009684e-01	 1.2176443142e+00	 8.3227173865e+00
 4.5714200000e-01	 6.1428800000e-01	 8.6676204917e-01	 1.2356120672e+00	 8.1147634182e+00
 4.5714200000e-01	 6.2857400000e-01	 8.3857771163e-01	 1.2528514469e+00	 7.8963804882e+00
 4.5714200000e-01	 6.4286000000e-01	 8.0989833214e-01	 1.2693590399e+00	 7.6686255914e+00
 4.5714200000e-01	 6.5714600000e-01	 7.8074576623e-01	 1.2851326761e+00	 7.4325662920e+00
 4.5714200000e-01	 6.7143200000e-01	 7.5114240910e-01	 1.3001714184e+00	 7.1892686383e+00
 4.5714200000e-01	 6.8571800000e-01	 7.2111112655e-01	 1.3144755475e+00	 6.9397856874e+00
 4.5714200000e-01	 7.0000400000e-01	 6.9067518532e-01	 1.3280465422e+00	 6.6851471251e+00
 4.5714200000e-01	 7.1429000000e-01	 6.5985818304e-01	 1.3408870548e+00	 6.4263505530e+00
 4.7142800000e-01	 5.7143000000e-01	 9.5743128376e-01	 1.1911078237e+00	 8.7571616615e+00
 4.7142800000e-01	 5.8571600000e-01	 9.3059626302e-01	 1.2107073776e+00	 8.5749526301e+00
 4.7142800000e-01	 6.0000200000e-01	 9.0319908516e-01	 1.2295820931e+00	 8.3802070962e+00
 4.7142800000e-01	 6.1428800000e-01	 8.7525978008e-01	 1.2477260019e+00	 8.1738978698e+00
 4.7142800000e-01	 6.2857400000e-01	 8.4679912343e-01	 1.2651343964e+00	 7.9570335675e+00
 4.7142800000e-01	 6.4286000000e-01	 8.1783857144e-01	 1.2818038298e+00	 7.7306469009e+00
 4.7142800000e-01	 6.5714600000e-01	 7.8840019392e-01	 1.2977321106e+00	 7.4957828435e+00
 4.7142800000e-01	 6.7143200000e-01	 7.5850660562e-01	 1.3129182927e+00	 7.2534870064e+00
 4.7142800000e-01	 6.8571800000e-01	 7.2818089653e-01	 1.3273626594e+00	 7.0047946143e+00
 4.7142800000e-01	 7.0000400000e-01	 6.9744656147e-01	 1.3410667040e+00	 6.7507205445e+00
 4.7142800000e-01	 7.1429000000e-01	 6.6632742945e-01	 1.3540331050e+00	 6.4922509739e+00
 4.8571400000e-01	 5.7143000000e-01	 9.6672679351e-01	 1.2026720525e+00	 8.8090858894e+00
 4.8571400000e-01	 5.8571600000e-01	 9.3963123689e-01	 1.2224618946e+00	 8.6286073577e+00
 4.8571400000e-01	 6.0000200000e-01	 9.1196806529e-01	 1.2415198609e+00	 8.4355330538e+00
 4.8571400000e-01	 6.1428800000e-01	 8.8375750306e-01	 1.2598399253e+00	 8.2308101771e+00
 4.8571400000e-01	 6.2857400000e-01	 8.5502052756e-01	 1.2774173344e+00	 8.0154224964e+00
 4.8571400000e-01	 6.4286000000e-01	 8.2577880334e-01	 1.2942486080e+00	 7.7903790582e+00
 4.8571400000e-01	 6.5714600000e-01	 7.9605461447e-01	 1.3103315334e+00	 7.5567027916e+00
 4.8571400000e-01	 6.7143200000e-01	 7.6587079527e-01	 1.3256651550e+00	 7.3154193256e+00
 4.8571400000e-01	 6.8571800000e-01	 7.3525065990e-01	 1.3402497592e+00	 7.0675463972e+00
 4.8571400000e-01	 7.0000400000e-01	 7.0421793131e-01	 1.3540868537e+00	 6.8140842886e+00
 4.8571400000e-01	 7.1429000000e-01	 6.7279666983e-01	 1.3671791429e+00	 6.5560078177e+00
 5.0000000000e-01	 5.7143000000e-01	 9.7602229893e-01	 1.2142362759e+00	 8.8589998646e+00
 5.0000000000e-01	 5.8571600000e-01	 9.4866620655e-01	 1.2342164060e+00	 8.6801731619e+00
 5.0000000000e-01	 6.0000200000e-01	 9.2073704133e-01	 1.2534576231e+00	 8.4887059304e+00
 5.0000000000e-01	 6.1428800000e-01	 8.9225522208e-01	 1.2719538430e+00	 8.2855203587e+00
 5.0000000000e-01	 6.2857400000e-01	 8.6324192785e-01	 1.2897002667e+00	 8.0715759286e+00
 5.0000000000e-01	 6.4286000000e-01	 8.3371903152e-01	 1.3066933804e+00	 7.8478585283e+00
 5.0000000000e-01	 6.5714600000e-01	 8.0370903144e-01	 1.3229309502e+00	 7.6153694778e+00
 5.0000000000e-01	 6.7143200000e-01	 7.7323498148e-01	 1.3384120114e+00	 7.3751147733e+00
 5.0000000000e-01	 6.8571800000e-01	 7.4232041998e-01	 1.3531368530e+00	 7.1280949077e+00
 5.0000000000e-01	 7.0000400000e-01	 7.1098929798e-01	 1.3671069973e+00	 6.8752956915e+00
 5.0000000000e-01	 7.1429000000e-01	 6.7926590718e-01	 1.3803251746e+00	 6.6176805694e+00
 5.1428600000e-01	 5.7143000000e-01	 9.8531780434e-01	 1.2258004992e+00	 8.9068953137e+00
 5.1428600000e-01	 5.8571600000e-01	 9.5770117621e-01	 1.2459709175e+00	 8.7296515327e+00
 5.1428600000e-01	 6.0000200000e-01	 9.2950601737e-01	 1.2653953853e+00	 8.5397365249e+00
 5.1428600000e-01	 6.1428800000e-01	 9.0075294109e-01	 1.2840677607e+00	 8.3380479727e+00
 5.1428600000e-01	 6.2857400000e-01	 8.7146332814e-01	 1.3019831990e+00	 8.1255215345e+00
 5.1428600000e-01	 6.4286000000e-01	 8.4165925971e-01	 1.3191381528e+00	 7.9031203495e+00
 5.1428600000e-01	 6.5714600000e-01	 8.1136344842e-01	 1.3355303671e+00	 7.6718244701e+00
 5.1428600000e-01	 6.7143200000e-01	 7.8059916769e-01	 1.3511588678e+00	 7.4326205168e+00
 5.1428600000e-01	 6.8571800000e-01	 7.4939018006e-01	 1.3660239469e+00	 7.1864918983e+00
 5.1428600000e-01	 7.0000400000e-01	 7.1776066465e-01	 1.3801271409e+00	 6.9344100003e+00
 5.1428600000e-01	 7.1429000000e-01	 6.8573514454e-01	 1.3934712064e+00	 6.6773268175e+00
 5.2857200000e-01	 5.7143000000e-01	 9.9461331409e-01	 1.2373647280e+00	 8.9527652608e+00
 5.2857200000e-01	 5.8571600000e-01	 9.6673615009e-01	 1.2577254344e+00	 8.7770446270e+00
 5.2857200000e-01	 6.0000200000e-01	 9.3827499750e-01	 1.2773331531e+00	 8.5886357073e+00
 5.2857200000e-01	 6.1428800000e-01	 9.0925066407e-01	 1.2961816841e+00	 8.3884120985e+00
 5.2857200000e-01	 6.2857400000e-01	 8.7968473227e-01	 1.3142661370e+00	 8.1772860146e+00
 5.2857200000e-01	 6.4286000000e-01	 8.4959949161e-01	 1.3315829311e+00	 7.9561981708e+00
 5.2857200000e-01	 6.5714600000e-01	 8.1901786897e-01	 1.3481297898e+00	 7.7261076109e+00
 5.2857200000e-01	 6.7143200000e-01	 7.8796335734e-01	 1.3639057302e+00	 7.4879817597e+00
 5.2857200000e-01	 6.8571800000e-01	 7.5645994343e-01	 1.3789110467e+00	 7.2427870295e+00
 5.2857200000e-01	 7.0000400000e-01	 7.2453203449e-01	 1.3931472906e+00	 6.9914803663e+00
 5.2857200000e-01	 7.1429000000e-01	 6.9220438492e-01	 1.4066172442e+00	 6.7350021862e+00
 5.4285800000e-01	 5.7143000000e-01	 1.0039088325e+00	 1.2489289676e+00	 8.9966038950e+00
 5.4285800000e-01	 5.8571600000e-01	 9.7577113240e-01	 1.2694799623e+00	 8.8223551793e+00
 5.4285800000e-01	 6.0000200000e-01	 9.4704398581e-01	 1.2892709321e+00	 8.6354143698e+00
 5.4285800000e-01	 6.1428800000e-01	 9.1774839498e-01	 1.3082956188e+00	 8.4366313245e+00
 5.4285800000e-01	 6.2857400000e-01	 8.8790614407e-01	 1.3265490865e+00	 8.2268951173e+00
 5.4285800000e-01	 6.4286000000e-01	 8.5753973091e-01	 1.3440277209e+00	 8.0071242912e+00
 5.4285800000e-01	 6.5714600000e-01	 8.2667229666e-01	 1.3607292243e+00	 7.7782570692e+00
 5.4285800000e-01	 6.7143200000e-01	 7.9532755386e-01	 1.3766526045e+00	 7.5412417938e+00
 5.4285800000e-01	 6.8571800000e-01	 7.6352971341e-01	 1.3917981586e+00	 7.2970279090e+00
 5.4285800000e-01	 7.0000400000e-01	 7.3130341064e-01	 1.4061674524e+00	 7.0465578533e+00
 5.4285800000e-01	 7.1429000000e-01	 6.9867363133e-01	 1.4197632944e+00	 6.7907602941e+00
 5.5714400000e-01	 5.7143000000e-01	 1.0132043640e+00	 1.2604932233e+00	 9.0384064502e+00
 5.5714400000e-01	 5.8571600000e-01	 9.8480612736e-01	 1.2812345066e+00	 8.8655864234e+00
 5.5714400000e-01	 6.0000200000e-01	 9.5581298640e-01	 1.3012087277e+00	 8.6800833864e+00
 5.5714400000e-01	 6.1428800000e-01	 9.2624613779e-01	 1.3204095705e+00	 8.4827237407e+00
 5.5714400000e-01	 6.2857400000e-01	 8.9612756738e-01	 1.3388320532e+00	 8.2743736593e+00
 5.5714400000e-01	 6.4286000000e-01	 8.6547998133e-01	 1.3564725282e+00	 8.0559297007e+00
 5.5714400000e-01	 6.5714600000e-01	 8.3432673506e-01	 1.3733286765e+00	 7.8283093940e+00
 5.5714400000e-01	 6.7143200000e-01	 8.0269176069e-01	 1.3893994966e+00	 7.5924420554e+00
 5.5714400000e-01	 6.8571800000e-01	 7.7059949328e-01	 1.4046852885e+00	 7.3492601369e+00
 5.5714400000e-01	 7.0000400000e-01	 7.3807479628e-01	 1.4191876325e+00	 7.0996914591e+00
 5.5714400000e-01	 7.1429000000e-01	 7.0514288680e-01	 1.4329093630e+00	 6.8446527365e+00
 5.7143000000e-01	 5.7143000000e-01	 1.0224999127e+00	 1.2720575006e+00	 9.0781690980e+00
 5.7143000000e-01	 5.8571600000e-01	 9.9384113918e-01	 1.2929890729e+00	 8.9067420225e+00
 5.7143000000e-01	 6.0000200000e-01	 9.6458200336e-01	 1.3131465456e+00	 8.7226535782e+00
 5.7143000000e-01	 6.1428800000e-01	 9.3474389645e-01	 1.3325235447e+00	 8.5267069351e+00
 5.7143000000e-01	 6.2857400000e-01	 9.0434900604e-01	 1.3511150428e+00	 8.3197455484e+00
 5.7143000000e-01	 6.4286000000e-01	 8.7342024658e-01	 1.3689173587e+00	 8.1026441239e+00
 5.7143000000e-01	 6.5714600000e-01	 8.4198118776e-01	 1.3859281521e+00	 7.8762995701e+00
 5.7143000000e-01	 6.7143200000e-01	 8.1005598127e-01	 1.4021464125e+00	 7.6416221840e+00
 5.7143000000e-01	 6.8571800000e-01	 7.7766928634e-01	 1.4175724424e+00	 7.3995273585e+00
 5.7143000000e-01	 7.0000400000e-01	 7.4484619455e-01	 1.4322078368e+00	 7.1509281485e+00
 5.7143000000e-01	 7.1429000000e-01	 7.1161215435e-01	 1.4460554561e+00	 6.8967290842e+00
 4.2857000000e-01	 7.1429000000e-01	 6.4691966002e-01	 1.3145948931e+00	 6.2878722083e+00
 4.2857000000e-01	 7.2857500000e-01	 6.1635887003e-01	 1.3264703878e+00	 6.0259519993e+00
 4.2857000000e-01	 7.4286000000e-01	 5.8547149649e-01	 1.3376383674e+00	 5.7624081157e+00
 4.2857000000e-01	 7.5714500000e-01	 5.5428122614e-01	 1.3481047076e+00	 5.4984192780e+00
 4.2857000000e-01	 7.7143000000e-01	 5.2281180090e-01	 1.3578762997e+00	 5.2351941172e+00
 4.2857000000e-01	 7.8571500000e-01	 4.9108695369e-01	 1.3669610093e+00	 4.9739747893e+00
 4.2857000000e-01	 8.0000000000e-01	 4.5913034595e-01	 1.3753676313e+00	 4.7160439622e+00
 4.2857000000e-01	 8.1428500000e-01	 4.2696550748e-01	 1.3831058433e+00	 4.4627358174e+00
 4.2857000000e-01	 8.2857000000e-01	 3.9461577856e-01	 1.3901861566e+00	 4.2154516904e+00
 4.2857000000e-01	 8.4285500000e-01	 3.6210425476e-01	 1.3966198660e+00	 3.9756808033e+00
 4.2857000000e-01	 8.5714000000e-01	 3.2945373451e-01	 1.4024189979e+00	 3.7450261164e+00
 4.4285600000e-01	 7.1429000000e-01	 6.5338892756e-01	 1.3277409862e+00	 6.3582452754e+00
 4.4285600000e-01	 7.2857500000e-01	 6.2252252632e-01	 1.3397352371e+00	 6.0961633205e+00
 4.4285600000e-01	 7.4286000000e-01	 5.9132627566e-01	 1.3510148978e+00	 5.8320261885e+00
 4.4285600000e-01	 7.5714500000e-01	 5.5982409918e-01	 1.3615859025e+00	 5.5670227575e+00
 4.4285600000e-01	 7.7143000000e-01	 5.2803997625e-01	 1.3714552116e+00	 5.3023714768e+00
 4.4285600000e-01	 7.8571500000e-01	 4.9599787708e-01	 1.3806307694e+00	 5.0393238532e+00
 4.4285600000e-01	 8.0000000000e-01	 4.6372169976e-01	 1.3891214585e+00	 4.7791714453e+00
 4.4285600000e-01	 8.1428500000e-01	 4.3123520937e-01	 1.3969370534e+00	 4.5232571019e+00
 4.4285600000e-01	 8.2857000000e-01	 3.9856197962e-01	 1.4040881706e+00	 4.2729912003e+00
 4.4285600000e-01	 8.4285500000e-01	 3.6572533701e-01	 1.4105862179e+00	 4.0298735334e+00
 4.4285600000e-01	 8.5714000000e-01	 3.3274830799e-01	 1.4164433417e+00	 3.7955211377e+00
 4.5714200000e-01	 7.1429000000e-01	 6.5985818304e-01	 1.3408870548e+00	 6.4263505530e+00
 4.5714200000e-01	 7.2857500000e-01	 6.2868617111e-01	 1.3530000617e+00	 6.1641991187e+00
 4.5714200000e-01	 7.4286000000e-01	 5.9718104391e-01	 1.3643914032e+00	 5.8995988378e+00
 4.5714200000e-01	 7.5714500000e-01	 5.6536696188e-01	 1.3750670722e+00	 5.6337496468e+00
 4.5714200000e-01	 7.7143000000e-01	 5.3326814183e-01	 1.3850340982e+00	 5.3678808289e+00
 4.5714200000e-01	 7.8571500000e-01	 5.0090879130e-01	 1.3943005038e+00	 5.1032543747e+00
 4.5714200000e-01	 8.0000000000e-01	 4.6831304500e-01	 1.4028752600e+00	 4.8411719610e+00
 4.5714200000e-01	 8.1428500000e-01	 4.3550490330e-01	 1.4107682377e+00	 4.5829863619e+00
 4.5714200000e-01	 8.2857000000e-01	 4.0250817332e-01	 1.4179901587e+00	 4.3301181578e+00
 4.5714200000e-01	 8.4285500000e-01	 3.6934641251e-01	 1.4245525436e+00	 4.0840785519e+00
 4.5714200000e-01	 8.5714000000e-01	 3.3604287531e-01	 1.4304676593e+00	 3.8464988123e+00
 4.7142800000e-01	 7.1429000000e-01	 6.6632742945e-01	 1.3540331050e+00	 6.4922509739e+00
 4.7142800000e-01	 7.2857500000e-01	 6.3484980727e-01	 1.3662648677e+00	 6.2301217286e+00
 4.7142800000e-01	 7.4286000000e-01	 6.0303580395e-01	 1.3777678898e+00	 5.9651851863e+00
 4.7142800000e-01	 7.5714500000e-01	 5.7090981683e-01	 1.3885482231e+00	 5.6986530621e+00
 4.7142800000e-01	 7.7143000000e-01	 5.3849630010e-01	 1.3986129658e+00	 5.4317663019e+00
 4.7142800000e-01	 7.8571500000e-01	 5.0581969865e-01	 1.4079702192e+00	 5.1657983256e+00
 4.7142800000e-01	 8.0000000000e-01	 4.7290438381e-01	 1.4166290422e+00	 4.9020619794e+00
 4.7142800000e-01	 8.1428500000e-01	 4.3977459125e-01	 1.4245994026e+00	 4.6419210725e+00
 4.7142800000e-01	 8.2857000000e-01	 4.0645436149e-01	 1.4318921273e+00	 4.3868074567e+00
 4.7142800000e-01	 8.4285500000e-01	 3.7296748294e-01	 1.4385188498e+00	 4.1382445881e+00
 4.7142800000e-01	 8.5714000000e-01	 3.3933743803e-01	 1.4444919573e+00	 3.8978782751e+00
 4.8571400000e-01	 7.1429000000e-01	 6.7279666983e-01	 1.3671791429e+00	 6.5560078177e+00
 4.8571400000e-01	 7.2857500000e-01	 6.4101343768e-01	 1.3795296614e+00	 6.2939924235e+00
 4.8571400000e-01	 7.4286000000e-01	 6.0889055853e-01	 1.3911443640e+00	 6.0288441586e+00
 4.8571400000e-01	 7.5714500000e-01	 5.7645266659e-01	 1.4020293614e+00	 5.7617870750e+00
 4.8571400000e-01	 7.7143000000e-01	 5.4372445348e-01	 1.4121918206e+00	 5.4940744400e+00
 4.8571400000e-01	 7.8571500000e-01	 5.1073060142e-01	 1.4216399218e+00	 5.2269918743e+00
 4.8571400000e-01	 8.0000000000e-01	 4.7749571833e-01	 1.4303828116e+00	 4.9618642716e+00
 4.8571400000e-01	 8.1428500000e-01	 4.4404427522e-01	 1.4384305547e+00	 4.7000674285e+00
 4.8571400000e-01	 8.2857000000e-01	 4.1040054597e-01	 1.4457940829e+00	 4.4430454124e+00
 4.8571400000e-01	 8.4285500000e-01	 3.7658854999e-01	 1.4524851430e+00	 4.1923347159e+00
 4.8571400000e-01	 8.5714000000e-01	 3.4263199766e-01	 1.4585162421e+00	 3.9495960434e+00
 5.0000000000e-01	 7.1429000000e-01	 6.7926590718e-01	 1.3803251746e+00	 6.6176805694e+00
 5.0000000000e-01	 7.2857500000e-01	 6.4717706521e-01	 1.3927944488e+00	 6.3558711541e+00
 5.0000000000e-01	 7.4286000000e-01	 6.1474531039e-01	 1.4045208320e+00	 6.0906340646e+00
 5.0000000000e-01	 7.5714500000e-01	 5.8199551378e-01	 1.4155104934e+00	 5.8232061021e+00
 5.0000000000e-01	 7.7143000000e-01	 5.4895260443e-01	 1.4257706692e+00	 5.5548533597e+00
 5.0000000000e-01	 7.8571500000e-01	 5.1564150190e-01	 1.4353096180e+00	 5.2868742677e+00
 5.0000000000e-01	 8.0000000000e-01	 4.8208705072e-01	 1.4441365745e+00	 5.0206064808e+00
 5.0000000000e-01	 8.1428500000e-01	 4.4831395719e-01	 1.4522617002e+00	 4.7574385733e+00
 5.0000000000e-01	 8.2857000000e-01	 4.1434672862e-01	 1.4596960321e+00	 4.4988276308e+00
 5.0000000000e-01	 8.4285500000e-01	 3.8020961535e-01	 1.4664514296e+00	 4.2463238625e+00
 5.0000000000e-01	 8.5714000000e-01	 3.4592655576e-01	 1.4725405205e+00	 4.0016031975e+00
 5.1428600000e-01	 7.1429000000e-01	 6.8573514454e-01	 1.3934712064e+00	 6.6773268175e+00
 5.1428600000e-01	 7.2857500000e-01	 6.5334069275e-01	 1.4060592363e+00	 6.4158163468e+00
 5.1428600000e-01	 7.4286000000e-01	 6.2060006224e-01	 1.4178972999e+00	 6.1506122667e+00
 5.1428600000e-01	 7.5714500000e-01	 5.8753836096e-01	 1.4289916254e+00	 5.8829644090e+00
 5.1428600000e-01	 7.7143000000e-01	 5.5418075538e-01	 1.4393495177e+00	 5.6141520555e+00
 5.1428600000e-01	 7.8571500000e-01	 5.2055240237e-01	 1.4489793142e+00	 5.3454869050e+00
