patch_n	x	y	stress_yy
0	 2.666734223614256e-001	 9.799996024918526e+000	 9.998477762421166e+000
0	 2.666734223614256e-001	 9.866664822186824e+000	 9.999402808588997e+000
0	 2.666734223614256e-001	 9.933332852771352e+000	 1.000025832141441e+001
0	 2.666734223614256e-001	 1.000000000000000e+001	 1.000106188767761e+001
0	 3.333434029809070e-001	 9.333302777352783e+000	 9.988617782293980e+000
0	 3.333434029809068e-001	 9.399973674588173e+000	 9.990574370789597e+000
0	 3.333434029809068e-001	 9.466644621844619e+000	 9.992319111032865e+000
0	 3.333434029809069e-001	 9.533315502450002e+000	 9.993871211423480e+000
0	 3.333434029809069e-001	 9.599986199732195e+000	 9.995249875989185e+000
0	 3.333434029809069e-001	 9.666656597019092e+000	 9.996474304385352e+000
0	 3.333434029809069e-001	 9.733326577638573e+000	 9.997563691894300e+000
0	 3.333434029809068e-001	 9.799996024918523e+000	 9.998537229424805e+000
0	 3.333434029809068e-001	 9.866664822186822e+000	 9.999414103511091e+000
0	 3.333434029809069e-001	 9.933332852771354e+000	 1.000021349631211e+001
0	 3.333434029809069e-001	 1.000000000000000e+001	 1.000095458561042e+001
0	 4.000138002678044e-001	 9.333302777352781e+000	 9.988658317428584e+000
0	 4.000138002678045e-001	 9.399973674588177e+000	 9.990675641523563e+000
0	 4.000138002678044e-001	 9.466644621844621e+000	 9.992461019757487e+000
0	 4.000138002678043e-001	 9.533315502449998e+000	 9.994034421272140e+000
0	 4.000138002678044e-001	 9.599986199732197e+000	 9.995415810655176e+000
0	 4.000138002678044e-001	 9.666656597019092e+000	 9.996625147939504e+000
0	 4.000138002678043e-001	 9.733326577638575e+000	 9.997682388602959e+000
0	 4.000138002678044e-001	 9.799996024918523e+000	 9.998607483567495e+000
0	 4.000138002678044e-001	 9.866664822186820e+000	 9.999420379198352e+000
0	 4.000138002678045e-001	 9.933332852771352e+000	 1.000014101730319e+001
0	 4.000138002678044e-001	 1.000000000000000e+001	 1.000078933513106e+001
0	 4.666844975500012e-001	 9.333302777352783e+000	 9.988699442539225e+000
0	 4.666844975500012e-001	 9.399973674588175e+000	 9.990781509309100e+000
0	 4.666844975500012e-001	 9.466644621844619e+000	 9.992611918489926e+000
0	 4.666844975500011e-001	 9.533315502450000e+000	 9.994210568647175e+000
0	 4.666844975500011e-001	 9.599986199732197e+000	 9.995597353593636e+000
0	 4.666844975500011e-001	 9.666656597019092e+000	 9.996792162388839e+000
0	 4.666844975500012e-001	 9.733326577638575e+000	 9.997814879338600e+000
0	 4.666844975500012e-001	 9.799996024918524e+000	 9.998685383994243e+000
0	 4.666844975500010e-001	 9.866664822186822e+000	 9.999423551151873e+000
0	 4.666844975500012e-001	 9.933332852771352e+000	 1.000004925085127e+001
0	 4.666844975500011e-001	 1.000000000000000e+001	 1.000058234837510e+001
0	 5.333553781553800e-001	 9.333302777352779e+000	 9.988741664467536e+000
0	 5.333553781553801e-001	 9.399973674588175e+000	 9.990887776734635e+000
0	 5.333553781553803e-001	 9.466644621844619e+000	 9.992764299881031e+000
0	 5.333553781553803e-001	 9.533315502450002e+000	 9.994390230569396e+000
0	 5.333553781553804e-001	 9.599986199732197e+000	 9.995784560509339e+000
0	 5.333553781553804e-001	 9.666656597019095e+000	 9.996966276456996e+000
0	 5.333553781553801e-001	 9.733326577638575e+000	 9.997954360214479e+000
0	 5.333553781553801e-001	 9.799996024918524e+000	 9.998767788629110e+000
0	 5.333553781553801e-001	 9.866664822186822e+000	 9.999425533592589e+000
0	 5.333553781553803e-001	 9.933332852771356e+000	 9.999946562040122e+000
0	 5.333553781553803e-001	 1.000000000000000e+001	 1.000034983594924e+001
0	 6.000263254118248e-001	 9.333302777352785e+000	 9.988785488841936e+000
0	 6.000263254118247e-001	 9.399973674588178e+000	 9.990990245156674e+000
0	 6.000263254118248e-001	 9.466644621844621e+000	 9.992910655351510e+000
0	 6.000263254118246e-001	 9.533315502450002e+000	 9.994563982842779e+000
0	 6.000263254118248e-001	 9.599986199732195e+000	 9.995967485906473e+000
0	 6.000263254118249e-001	 9.666656597019095e+000	 9.997138417677643e+000
0	 6.000263254118247e-001	 9.733326577638575e+000	 9.998094026149998e+000
0	 6.000263254118246e-001	 9.799996024918523e+000	 9.998851554175046e+000
0	 6.000263254118247e-001	 9.866664822186820e+000	 9.999428239461345e+000
0	 6.000263254118247e-001	 9.933332852771351e+000	 9.999841314573464e+000
0	 6.000263254118248e-001	 1.000000000000000e+001	 1.000010800693084e+001
0	 6.666972226472177e-001	 9.333302777352785e+000	 9.988831420077542e+000
0	 6.666972226472175e-001	 9.399973674588177e+000	 9.991084714699746e+000
0	 6.666972226472177e-001	 9.466644621844619e+000	 9.993043475091760e+000
0	 6.666972226472178e-001	 9.533315502450000e+000	 9.994722400054517e+000
0	 6.666972226472177e-001	 9.599986199732195e+000	 9.996136183088726e+000
0	 6.666972226472175e-001	 9.666656597019095e+000	 9.997299512394474e+000
0	 6.666972226472178e-001	 9.733326577638577e+000	 9.998227070870639e+000
0	 6.666972226472177e-001	 9.799996024918521e+000	 9.998933536114020e+000
0	 6.666972226472177e-001	 9.866664822186822e+000	 9.999433580418753e+000
0	 6.666972226472177e-001	 9.933332852771352e+000	 9.999741870774978e+000
0	 6.666972226472175e-001	 1.000000000000000e+001	 9.999873068868020e+000
0	 6.666972226472175e-001	 0.000000000000000e+000	 7.419951224805224e+000
0	 6.666972226472178e-001	 6.666714722864757e-002	 3.749410292956507e+000
0	 6.666972226472178e-001	 1.333351778131789e-001	 8.575896807311952e-001
0	 6.666972226472178e-001	 2.000039750814772e-001	-1.219528709728684e+000
0	 6.666972226472178e-001	 2.666734223614256e-001	-2.445952461505561e+000
0	 6.666972226472177e-001	 3.333434029809069e-001	-2.785678644215653e+000
0	 6.666972226472179e-001	 4.000138002678045e-001	-2.202693815042267e+000
0	 6.666972226472175e-001	 4.666844975500010e-001	-6.609740194930840e-001
0	 6.666972226472177e-001	 5.333553781553801e-001	 1.875515208118491e+000
0	 6.666972226472178e-001	 6.000263254118248e-001	 5.442818844467935e+000
0	 6.666972226472177e-001	 6.666972226472177e-001	 1.007699237729008e+001
0	 7.333579753122049e-001	 0.000000000000000e+000	 6.860119832005665e+000
0	 7.333579753122049e-001	 6.666714722864756e-002	 3.378204534632620e+000
0	 7.333579753122048e-001	 1.333351778131790e-001	 6.640251716329644e-001
0	 7.333579753122048e-001	 2.000039750814772e-001	-1.244196241062165e+000
0	 7.333579753122046e-001	 2.666734223614255e-001	-2.308227190241311e+000
0	 7.333579753122047e-001	 3.333434029809069e-001	-2.489824666700569e+000
0	 7.333579753122048e-001	 4.000138002678045e-001	-1.750735166255888e+000
0	 7.333579753122048e-001	 4.666844975500012e-001	-5.269469047980684e-002
0	 7.333579753122046e-001	 5.333553781553801e-001	 2.642571252837263e+000
0	 7.333579753122050e-001	 6.000263254118248e-001	 6.373347649501283e+000
0	 7.333579753122046e-001	 6.666972226472175e-001	 1.117792997900421e+001
0	 8.000185779984418e-001	 0.000000000000000e+000	 5.754004532121887e+000
0	 8.000185779984416e-001	 6.666714722864754e-002	 2.760121613472922e+000
0	 8.000185779984417e-001	 1.333351778131790e-001	 4.706033306806068e-001
0	 8.000185779984420e-001	 2.000039750814773e-001	-1.075554097796918e+000
0	 8.000185779984416e-001	 2.666734223614255e-001	-1.839344612371504e+000
0	 8.000185779984417e-001	 3.333434029809069e-001	-1.781752313506668e+000
0	 8.000185779984419e-001	 4.000138002678044e-001	-8.637514626409035e-001
0	 8.000185779984418e-001	 4.666844975500011e-001	 9.536935171473311e-001
0	 8.000185779984419e-001	 5.333553781553804e-001	 3.709628040732892e+000
0	 8.000185779984420e-001	 6.000263254118249e-001	 7.443107360795499e+000
0	 8.000185779984416e-001	 6.666972226472175e-001	 1.219319656792950e+001
0	 8.666790473703455e-001	 0.000000000000000e+000	 4.224877264112431e+000
0	 8.666790473703454e-001	 6.666714722864754e-002	 1.951780131051907e+000
0	 8.666790473703455e-001	 1.333351778131789e-001	 2.791593644590117e-001
0	 8.666790473703456e-001	 2.000039750814772e-001	-7.546812641672082e-001
0	 8.666790473703454e-001	 2.666734223614256e-001	-1.111429312343362e+000
0	 8.666790473703452e-001	 3.333434029809069e-001	-7.527636676095966e-001
0	 8.666790473703454e-001	 4.000138002678044e-001	 3.596454516901371e-001
0	 8.666790473703455e-001	 4.666844975500011e-001	 2.264136495855448e+000
0	 8.666790473703454e-001	 5.333553781553801e-001	 4.999056583504405e+000
0	 8.666790473703453e-001	 6.000263254118247e-001	 8.602761501476035e+000
0	 8.666790473703452e-001	 6.666972226472177e-001	 1.311361570496026e+001
0	 9.333394000923323e-001	 0.000000000000000e+000	 2.396010094838366e+000
0	 9.333394000923324e-001	 6.666714722864756e-002	 1.009798826175503e+000
0	 9.333394000923321e-001	 1.333351778131789e-001	 9.152861347624951e-002
0	 9.333394000923321e-001	 2.000039750814772e-001	-3.226566042255475e-001
0	 9.333394000923324e-001	 2.666734223614256e-001	-1.966057763929060e-001
0	 9.333394000923324e-001	 3.333434029809070e-001	 5.058392582305404e-001
0	 9.333394000923322e-001	 4.000138002678044e-001	 1.820843771023517e+000
0	 9.333394000923321e-001	 4.666844975500011e-001	 3.784580143076728e+000
0	 9.333394000923324e-001	 5.333553781553803e-001	 6.433227864969140e+000
0	 9.333394000923323e-001	 6.000263254118248e-001	 9.802973536730860e+000
0	 9.333394000923322e-001	 6.666972226472175e-001	 1.393001086799269e+001
0	 9.999996528288190e-001	 0.000000000000000e+000	 3.906752190652598e-001
0	 9.999996528288194e-001	 6.666714722864756e-002	-9.203425116832082e-003
0	 9.999996528288192e-001	 1.333351778131789e-001	-9.045344783448418e-002
0	 9.999996528288191e-001	 2.000039750814772e-001	 1.794411381589535e-001
0	 9.999996528288191e-001	 2.666734223614255e-001	 8.330016074562346e-001
0	 9.999996528288190e-001	 3.333434029809069e-001	 1.902754521469830e+000
0	 9.999996528288192e-001	 4.000138002678044e-001	 3.421231728044367e+000
0	 9.999996528288191e-001	 4.666844975500012e-001	 5.420970361207809e+000
0	 9.999996528288192e-001	 5.333553781553803e-001	 7.934512841061467e+000
0	 9.999996528288190e-001	 6.000263254118247e-001	 1.099440687380873e+001
0	 9.999996528288192e-001	 6.666972226472177e-001	 1.463320545192253e+001
0	 1.066659822244222e+000	 0.000000000000000e+000	-1.667855040535330e+000
0	 1.066659822244222e+000	 6.666714722864757e-002	-1.048607609550575e+000
0	 1.066659822244223e+000	 1.333351778131789e-001	-2.649512111134182e-001
0	 1.066659822244223e+000	 2.000039750814772e-001	 7.105333393017623e-001
0	 1.066659822244222e+000	 2.666734223614254e-001	 1.905268549393641e+000
0	 1.066659822244222e+000	 3.333434029809069e-001	 3.346680249780919e+000
0	 1.066659822244223e+000	 4.000138002678044e-001	 5.062197593836539e+000
0	 1.066659822244223e+000	 4.666844975500011e-001	 7.079253057609138e+000
0	 1.066659822244222e+000	 5.333553781553801e-001	 9.425282439831708e+000
0	 1.066659822244223e+000	 6.000263254118248e-001	 1.212772486201750e+001
0	 1.066659822244223e+000	 6.666972226472177e-001	 1.521402276864311e+001
0	 1.133319925002959e+000	 0.000000000000000e+000	-3.656308233384851e+000
0	 1.133319925002959e+000	 6.666714722864757e-002	-2.051794576615086e+000
0	 1.133319925002959e+000	 1.333351778131790e-001	-4.301289340732724e-001
0	 1.133319925002959e+000	 2.000039750814772e-001	 1.229541495703676e+000
0	 1.133319925002959e+000	 2.666734223614256e-001	 2.948070857822575e+000
0	 1.133319925002959e+000	 3.333434029809069e-001	 4.746314641053132e+000
0	 1.133319925002959e+000	 4.000138002678045e-001	 6.645129677882367e+000
0	 1.133319925002959e+000	 4.666844975500011e-001	 8.665374144604330e+000
0	 1.133319925002959e+000	 5.333553781553804e-001	 1.082790756144507e+001
0	 1.133319925002959e+000	 6.000263254118248e-001	 1.315359079272287e+001
0	 1.133319925002959e+000	 6.666972226472178e-001	 1.566328604704378e+001
0	 1.199979977769445e+000	 0.000000000000000e+000	-5.451411780997218e+000
0	 1.199979977769445e+000	 6.666714722864757e-002	-2.962145038563088e+000
0	 1.199979977769445e+000	 1.333351778131789e-001	-5.841507404988153e-001
0	 1.199979977769445e+000	 2.000039750814772e-001	 1.695387224051096e+000
0	 1.199979977769445e+000	 2.666734223614256e-001	 3.889284439360041e+000
0	 1.199979977769445e+000	 3.333434029809070e-001	 6.010355963392307e+000
0	 1.199979977769445e+000	 4.000138002678043e-001	 8.071416328062229e+000
0	 1.199979977769445e+000	 4.666844975500011e-001	 1.008527953947951e+001
0	 1.199979977769445e+000	 5.333553781553801e-001	 1.206475907818074e+001
0	 1.199979977769445e+000	 6.000263254118248e-001	 1.402266789934715e+001
0	 1.199979977769445e+000	 6.666972226472177e-001	 1.597181843300850e+001
0	 1.266639997208098e+000	 0.000000000000000e+000	-6.929892976978755e+000
0	 1.266639997208098e+000	 6.666714722864756e-002	-3.723039570410649e+000
0	 1.266639997208098e+000	 1.333351778131789e-001	-7.251806202469211e-001
0	 1.266639997208098e+000	 2.000039750814773e-001	 2.066992261215872e+000
0	 1.266639997208098e+000	 2.666734223614256e-001	 4.656785298836511e+000
0	 1.266639997208098e+000	 3.333434029809069e-001	 7.047502555120399e+000
0	 1.266639997208098e+000	 4.000138002678044e-001	 9.242445930654005e+000
0	 1.266639997208098e+000	 4.666844975500012e-001	 1.124491516448257e+001
0	 1.266639997208098e+000	 5.333553781553803e-001	 1.305820783443107e+001
0	 1.266639997208098e+000	 6.000263254118247e-001	 1.468561935736840e+001
0	 1.266639997208098e+000	 6.666972226472177e-001	 1.613044298941488e+001
0	 1.333299999983334e+000	 0.000000000000000e+000	-7.968478987028634e+000
0	 1.333299999983334e+000	 6.666714722864758e-002	-4.277858609937690e+000
0	 1.333299999983334e+000	 1.333351778131789e-001	-8.513824292471452e-001
0	 1.333299999983334e+000	 2.000039750814772e-001	 2.303278464254687e+000
0	 1.333299999983334e+000	 2.666734223614255e-001	 5.178449539295295e+000
0	 1.333299999983334e+000	 3.333434029809069e-001	 7.766452824774788e+000
0	 1.333299999983334e+000	 4.000138002678044e-001	 1.005960691033239e+001
0	 1.333299999983334e+000	 4.666844975500012e-001	 1.205022694682255e+001
0	 1.333299999983334e+000	 5.333553781553803e-001	 1.373062464670086e+001
0	 1.333299999983334e+000	 6.000263254118247e-001	 1.509310828431966e+001
0	 1.333299999983334e+000	 6.666972226472174e-001	 1.612998269613342e+001
0	 6.666972226472177e-001	 6.666972226472177e-001	 1.007699237729008e+001
0	 6.666972226472175e-001	 7.333579753122045e-001	 1.495463100666694e+001
0	 6.666972226472177e-001	 8.000185779984415e-001	 1.922079051100251e+001
0	 6.666972226472177e-001	 8.666790473703451e-001	 2.286189519927094e+001
0	 6.666972226472177e-001	 9.333394000923322e-001	 2.586437042989396e+001
0	 6.666972226472177e-001	 9.999996528288189e-001	 2.821464261076759e+001
0	 6.666972226472174e-001	 1.066659822244222e+000	 2.989913919928464e+001
0	 6.666972226472178e-001	 1.133319925002959e+000	 3.090428870235335e+001
0	 6.666972226472177e-001	 1.199979977769445e+000	 3.121652067641229e+001
0	 6.666972226472175e-001	 1.266639997208098e+000	 3.082226572744102e+001
0	 6.666972226472175e-001	 1.333299999983334e+000	 2.970795551096701e+001
0	 7.333579753122046e-001	 6.666972226472175e-001	 1.117792997900421e+001
0	 7.333579753122049e-001	 7.333579753122049e-001	 1.619112303826957e+001
0	 7.333579753122049e-001	 8.000185779984419e-001	 2.051415267738415e+001
0	 7.333579753122049e-001	 8.666790473703454e-001	 2.413254541936772e+001
0	 7.333579753122048e-001	 9.333394000923321e-001	 2.703182896959633e+001
0	 7.333579753122048e-001	 9.999996528288190e-001	 2.919753221583145e+001
0	 7.333579753122049e-001	 1.066659822244222e+000	 3.061518522824449e+001
0	 7.333579753122050e-001	 1.133319925002959e+000	 3.127031925943692e+001
0	 7.333579753122048e-001	 1.199979977769445e+000	 3.114846674445606e+001
0	 7.333579753122049e-001	 1.266639997208098e+000	 3.023516130080622e+001
0	 7.333579753122049e-001	 1.333299999983334e+000	 2.851593772845557e+001
0	 8.000185779984416e-001	 6.666972226472175e-001	 1.219319656792950e+001
0	 8.000185779984418e-001	 7.333579753122048e-001	 1.710821337645807e+001
0	 8.000185779984416e-001	 8.000185779984416e-001	 2.130210199422305e+001
0	 8.000185779984419e-001	 8.666790473703455e-001	 2.476000353901727e+001
0	 8.000185779984418e-001	 9.333394000923323e-001	 2.746706036589596e+001
0	 8.000185779984416e-001	 9.999996528288186e-001	 2.940841606720650e+001
0	 8.000185779984420e-001	 1.066659822244222e+000	 3.056921547261348e+001
0	 8.000185779984418e-001	 1.133319925002959e+000	 3.093460464911923e+001
0	 8.000185779984420e-001	 1.199979977769445e+000	 3.048973090107951e+001
0	 8.000185779984419e-001	 1.266639997208098e+000	 2.921974277021479e+001
0	 8.000185779984420e-001	 1.333299999983334e+000	 2.710979003561663e+001
0	 8.666790473703452e-001	 6.666972226472177e-001	 1.311361570496026e+001
0	 8.666790473703455e-001	 7.333579753122048e-001	 1.773883806340375e+001
0	 8.666790473703453e-001	 8.000185779984416e-001	 2.165173796692157e+001
0	 8.666790473703455e-001	 8.666790473703453e-001	 2.483758343606550e+001
0	 8.666790473703456e-001	 9.333394000923325e-001	 2.728164371747561e+001
0	 8.666790473703456e-001	 9.999996528288190e-001	 2.896918928390923e+001
0	 8.666790473703455e-001	 1.066659822244222e+000	 2.988549183426537e+001
0	 8.666790473703455e-001	 1.133319925002959e+000	 3.001582429360457e+001
0	 8.666790473703454e-001	 1.199979977769445e+000	 2.934546081316404e+001
0	 8.666790473703454e-001	 1.266639997208098e+000	 2.785967677036829e+001
0	 8.666790473703456e-001	 1.333299999983334e+000	 2.554374876883509e+001
0	 9.333394000923322e-001	 6.666972226472175e-001	 1.393001086799269e+001
0	 9.333394000923324e-001	 7.333579753122048e-001	 1.811593303992500e+001
0	 9.333394000923323e-001	 8.000185779984417e-001	 2.163015998760359e+001
0	 9.333394000923325e-001	 8.666790473703453e-001	 2.445859886881555e+001
0	 9.333394000923324e-001	 9.333394000923323e-001	 2.658715800210445e+001
0	 9.333394000923322e-001	 9.999996528288189e-001	 2.800174686679741e+001
0	 9.333394000923323e-001	 1.066659822244223e+000	 2.868827610302797e+001
0	 9.333394000923323e-001	 1.133319925002959e+000	 2.863265751175429e+001
0	 9.333394000923324e-001	 1.199979977769445e+000	 2.782080405477329e+001
0	 9.333394000923325e-001	 1.266639997208098e+000	 2.623862985473028e+001
0	 9.333394000923323e-001	 1.333299999983334e+000	 2.387205019512428e+001
0	 9.999996528288192e-001	 6.666972226472177e-001	 1.463320545192253e+001
0	 9.999996528288195e-001	 7.333579753122050e-001	 1.827243414548472e+001
0	 9.999996528288193e-001	 8.000185779984418e-001	 2.130446733511166e+001
0	 9.999996528288192e-001	 8.666790473703453e-001	 2.371636347602475e+001
0	 9.999996528288192e-001	 9.333394000923323e-001	 2.549518207663502e+001
0	 9.999996528288191e-001	 9.999996528288190e-001	 2.662798369856724e+001
0	 9.999996528288193e-001	 1.066659822244222e+000	 2.710182995668047e+001
0	 9.999996528288192e-001	 1.133319925002959e+000	 2.690378351908419e+001
0	 9.999996528288191e-001	 1.199979977769445e+000	 2.602090810715086e+001
0	 9.999996528288194e-001	 1.266639997208098e+000	 2.444026849552430e+001
0	 9.999996528288190e-001	 1.333299999983334e+000	 2.214893051212417e+001
0	 1.066659822244223e+000	 6.666972226472177e-001	 1.521402276864311e+001
0	 1.066659822244222e+000	 7.333579753122046e-001	 1.824127711818807e+001
0	 1.066659822244223e+000	 8.000185779984418e-001	 2.074175917500454e+001
0	 1.066659822244223e+000	 8.666790473703454e-001	 2.270419077690225e+001
0	 1.066659822244222e+000	 9.333394000923321e-001	 2.411729467700086e+001
0	 1.066659822244222e+000	 9.999996528288189e-001	 2.496979454375091e+001
0	 1.066659822244223e+000	 1.066659822244222e+000	 2.525041496095118e+001
0	 1.066659822244223e+000	 1.133319925002959e+000	 2.494788142776248e+001
0	 1.066659822244222e+000	 1.199979977769445e+000	 2.405092035871838e+001
0	 1.066659822244223e+000	 1.266639997208098e+000	 2.254825908373199e+001
0	 1.066659822244223e+000	 1.333299999983334e+000	 2.042862584809983e+001
0	 1.133319925002959e+000	 6.666972226472178e-001	 1.566328604704378e+001
0	 1.133319925002959e+000	 7.333579753122049e-001	 1.805539759478064e+001
0	 1.133319925002959e+000	 8.000185779984417e-001	 2.000913455955536e+001
0	 1.133319925002959e+000	 8.666790473703453e-001	 2.151539417110687e+001
0	 1.133319925002959e+000	 9.333394000923322e-001	 2.256507441821443e+001
0	 1.133319925002959e+000	 9.999996528288191e-001	 2.314907404871464e+001
0	 1.133319925002959e+000	 1.066659822244222e+000	 2.325829256951552e+001
0	 1.133319925002959e+000	 1.133319925002959e+000	 2.288363024660792e+001
0	 1.133319925002959e+000	 1.199979977769445e+000	 2.201598810507378e+001
0	 1.133319925002959e+000	 1.266639997208098e+000	 2.064626792909181e+001
0	 1.133319925002959e+000	 1.333299999983334e+000	 1.876537226194012e+001
0	 1.199979977769445e+000	 6.666972226472177e-001	 1.597181843300850e+001
0	 1.199979977769445e+000	 7.333579753122046e-001	 1.774773111064697e+001
0	 1.199979977769445e+000	 8.000185779984419e-001	 1.917369242774995e+001
0	 1.199979977769445e+000	 8.666790473703453e-001	 2.024328693874570e+001
0	 1.199979977769445e+000	 9.333394000923322e-001	 2.095009979436559e+001
0	 1.199979977769445e+000	 9.999996528288190e-001	 2.128771674165710e+001
0	 1.199979977769445e+000	 1.066659822244222e+000	 2.124972412399473e+001
0	 1.199979977769446e+000	 1.133319925002959e+000	 2.082970888108847e+001
0	 1.199979977769445e+000	 1.199979977769445e+000	 2.002125854899019e+001
0	 1.199979977769445e+000	 1.266639997208098e+000	 1.881796126009771e+001
0	 1.199979977769445e+000	 1.333299999983334e+000	 1.721340574315668e+001
0	 1.266639997208098e+000	 6.666972226472177e-001	 1.613044298941488e+001
0	 1.266639997208098e+000	 7.333579753122048e-001	 1.735121309980952e+001
0	 1.266639997208098e+000	 8.000185779984419e-001	 1.830253160528578e+001
0	 1.266639997208098e+000	 8.666790473703452e-001	 1.898118224037278e+001
0	 1.266639997208098e+000	 9.333394000923321e-001	 1.938394917862037e+001
0	 1.266639997208098e+000	 9.999996528288190e-001	 1.950761703260845e+001
0	 1.266639997208098e+000	 1.066659822244222e+000	 1.934897085395465e+001
0	 1.266639997208098e+000	 1.133319925002959e+000	 1.890479613332030e+001
0	 1.266639997208098e+000	 1.199979977769445e+000	 1.817187880041483e+001
0	 1.266639997208098e+000	 1.266639997208098e+000	 1.714700522399845e+001
0	 1.266639997208098e+000	 1.333299999983334e+000	 1.582696221188322e+001
0	 1.333299999983334e+000	 6.666972226472174e-001	 1.612998269613342e+001
0	 1.333299999983334e+000	 7.333579753122047e-001	 1.689877889492792e+001
0	 1.333299999983334e+000	 8.000185779984418e-001	 1.746275080457129e+001
0	 1.333299999983334e+000	 8.666790473703454e-001	 1.782239311698853e+001
0	 1.333299999983334e+000	 9.333394000923321e-001	 1.797820082322040e+001
0	 1.333299999983334e+000	 9.999996528288189e-001	 1.793066921342950e+001
0	 1.333299999983334e+000	 1.066659822244222e+000	 1.768029387690518e+001
0	 1.333299999983334e+000	 1.133319925002959e+000	 1.722757070206723e+001
0	 1.333299999983334e+000	 1.199979977769445e+000	 1.657299587646860e+001
0	 1.333299999983334e+000	 1.266639997208098e+000	 1.571706588679694e+001
0	 1.333299999983334e+000	 1.333299999983334e+000	 1.466027751887492e+001
0	 6.666972226472175e-001	 1.333299999983334e+000	 2.970795551096701e+001
0	 6.666972226472177e-001	 1.399969999982150e+000	 2.819929835791955e+001
0	 6.666972226472177e-001	 1.466639999981867e+000	 2.663439598926804e+001
0	 6.666972226472178e-001	 1.533309999982383e+000	 2.501760537904149e+001
0	 6.666972226472177e-001	 1.599979999983600e+000	 2.335328350126871e+001
0	 6.666972226472177e-001	 1.666649999985416e+000	 2.164578732997826e+001
0	 6.666972226472177e-001	 1.733319999987733e+000	 1.989947383919840e+001
0	 6.666972226472177e-001	 1.799989999990450e+000	 1.811870000295722e+001
0	 6.666972226472178e-001	 1.866659999993466e+000	 1.630782279528257e+001
0	 6.666972226472175e-001	 1.933329999996683e+000	 1.447119919020200e+001
0	 6.666972226472177e-001	 2.000000000000000e+000	 1.261318616174286e+001
0	 7.333579753122049e-001	 1.333299999983334e+000	 2.851593772845558e+001
0	 7.333579753122047e-001	 1.399969999982150e+000	 2.642298503753139e+001
0	 7.333579753122046e-001	 1.466639999981867e+000	 2.440105525696480e+001
0	 7.333579753122048e-001	 1.533309999982383e+000	 2.245357135422217e+001
0	 7.333579753122049e-001	 1.599979999983599e+000	 2.058395629677071e+001
0	 7.333579753122046e-001	 1.666649999985416e+000	 1.879563305207854e+001
0	 7.333579753122048e-001	 1.733319999987733e+000	 1.709202458761474e+001
0	 7.333579753122049e-001	 1.799989999990450e+000	 1.547655387084920e+001
0	 7.333579753122047e-001	 1.866659999993466e+000	 1.395264386925274e+001
0	 7.333579753122046e-001	 1.933329999996684e+000	 1.252371755029708e+001
0	 7.333579753122047e-001	 2.000000000000000e+000	 1.119319788145485e+001
0	 8.000185779984420e-001	 1.333299999983334e+000	 2.710979003561663e+001
0	 8.000185779984420e-001	 1.399969999982150e+000	 2.465461215660555e+001
0	 8.000185779984417e-001	 1.466639999981866e+000	 2.236131894105327e+001
0	 8.000185779984417e-001	 1.533309999982383e+000	 2.023247580666795e+001
0	 8.000185779984418e-001	 1.599979999983600e+000	 1.827064817115952e+001
0	 8.000185779984419e-001	 1.666649999985416e+000	 1.647840145223958e+001
0	 8.000185779984416e-001	 1.733319999987733e+000	 1.485830106762147e+001
0	 8.000185779984418e-001	 1.799989999990449e+000	 1.341291243502017e+001
0	 8.000185779984417e-001	 1.866659999993466e+000	 1.214480097215241e+001
0	 8.000185779984418e-001	 1.933329999996683e+000	 1.105653209673664e+001
0	 8.000185779984419e-001	 2.000000000000000e+000	 1.015067122649294e+001
0	 8.666790473703456e-001	 1.333299999983334e+000	 2.554374876883509e+001
0	 8.666790473703454e-001	 1.399969999982150e+000	 2.291733142917482e+001
0	 8.666790473703453e-001	 1.466639999981866e+000	 2.051190476140460e+001
0	 8.666790473703456e-001	 1.533309999982383e+000	 1.832925309140928e+001
0	 8.666790473703454e-001	 1.599979999983599e+000	 1.637116074507590e+001
0	 8.666790473703456e-001	 1.666649999985416e+000	 1.463941204829378e+001
0	 8.666790473703456e-001	 1.733319999987733e+000	 1.313579132695444e+001
0	 8.666790473703453e-001	 1.799989999990449e+000	 1.186208290695160e+001
0	 8.666790473703452e-001	 1.866659999993466e+000	 1.082007111418121e+001
0	 8.666790473703454e-001	 1.933329999996682e+000	 1.001154027454144e+001
0	 8.666790473703455e-001	 2.000000000000000e+000	 9.438274713932673e+000
0	 9.333394000923323e-001	 1.333299999983334e+000	 2.387205019512428e+001
0	 9.333394000923319e-001	 1.399969999982150e+000	 2.123429451139626e+001
0	 9.333394000923323e-001	 1.466639999981866e+000	 1.884953039091427e+001
0	 9.333394000923321e-001	 1.533309999982383e+000	 1.671883752669019e+001
0	 9.333394000923323e-001	 1.599979999983599e+000	 1.484329561173831e+001
0	 9.333394000923322e-001	 1.666649999985416e+000	 1.322398433907547e+001
0	 9.333394000923320e-001	 1.733319999987733e+000	 1.186198340172097e+001
0	 9.333394000923321e-001	 1.799989999990449e+000	 1.075837249269659e+001
0	 9.333394000923321e-001	 1.866659999993466e+000	 9.914231305026641e+000
0	 9.333394000923323e-001	 1.933329999996683e+000	 9.330639531737866e+000
0	 9.333394000923323e-001	 2.000000000000000e+000	 9.008676865859524e+000
0	 9.999996528288190e-001	 1.333299999983334e+000	 2.214893051212417e+001
