xi	eta	x	y	stress_rr	stress_sita
 8.6667000000e-001	 5.3999700000e-001	 1.2296648121e+000	 1.4044150301e+000	 1.1361941617e+001	-1.9600065056e+000
 8.6667000000e-001	 5.4666400000e-001	 1.2140967628e+000	 1.4178949350e+000	 1.1285195212e+001	-1.9783977518e+000
 8.6667000000e-001	 5.5333100000e-001	 1.1983876826e+000	 1.4311966391e+000	 1.1204904890e+001	-1.9928570472e+000
 8.6667000000e-001	 5.5999800000e-001	 1.1825406339e+000	 1.4443179588e+000	 1.1120532125e+001	-2.0037994818e+000
 8.6667000000e-001	 5.6666500000e-001	 1.1665587236e+000	 1.4572567808e+000	 1.1031735467e+001	-2.0115715062e+000
 8.6667000000e-001	 5.7333200000e-001	 1.1504451007e+000	 1.4700110632e+000	 1.0938356303e+001	-2.0164561415e+000
 8.6667000000e-001	 5.7999900000e-001	 1.1342029546e+000	 1.4825788362e+000	 1.0840403573e+001	-2.0186782281e+000
 8.6667000000e-001	 5.8666600000e-001	 1.1178355132e+000	 1.4949582030e+000	 1.0738037675e+001	-2.0184097105e+000
 8.6667000000e-001	 5.9333300000e-001	 1.1013460402e+000	 1.5071473413e+000	 1.0631553782e+001	-2.0157749524e+000
 8.6667000000e-001	 6.0000000000e-001	 1.0847378337e+000	 1.5191445034e+000	 1.0521364811e+001	-2.0108560748e+000
 8.0000000000e-001	 6.0000000000e-001	 1.0459953290e+000	 1.4648867267e+000	 1.0240535591e+001	-2.2107307970e+000
 8.0000000000e-001	 6.0666700000e-001	 1.0298690189e+000	 1.4762686658e+000	 1.0117005906e+001	-2.2073885598e+000
 8.0000000000e-001	 6.1333400000e-001	 1.0136346645e+000	 1.4874623321e+000	 9.9840394109e+000	-2.2054096502e+000
 8.0000000000e-001	 6.2000100000e-001	 9.9729552980e-001	 1.4984662587e+000	 9.8422893933e+000	-2.2044848961e+000
 8.0000000000e-001	 6.2666800000e-001	 9.8085490370e-001	 1.5092790533e+000	 9.6924658446e+000	-2.2042779820e+000
 8.0000000000e-001	 6.3333500000e-001	 9.6431609742e-001	 1.5198993990e+000	 9.5352898430e+000	-2.2044592711e+000
 8.0000000000e-001	 6.4000200000e-001	 9.4768244255e-001	 1.5303260540e+000	 9.3715019564e+000	-2.2046898069e+000
 8.0000000000e-001	 6.4666900000e-001	 9.3095728891e-001	 1.5405578528e+000	 9.2018452265e+000	-2.2046290308e+000
 8.0000000000e-001	 6.5333600000e-001	 9.1414400240e-001	 1.5505937056e+000	 9.0270538692e+000	-2.2039376002e+000
 8.0000000000e-001	 6.6000300000e-001	 8.9724596292e-001	 1.5604325990e+000	 8.8478427128e+000	-2.2022798970e+000
 8.0000000000e-001	 6.6667000000e-001	 8.8026656220e-001	 1.5700735960e+000	 8.6648974342e+000	-2.1993261907e+000
 8.0666700000e-001	 6.0000000000e-001	 1.0498695794e+000	 1.4703125043e+000	 1.0255547962e+001	-2.2090234196e+000
 8.0666700000e-001	 6.0666700000e-001	 1.0336835393e+000	 1.4817366009e+000	 1.0132737797e+001	-2.2066011562e+000
 8.0666700000e-001	 6.1333400000e-001	 1.0173890546e+000	 1.4929717273e+000	 1.0000341674e+001	-2.2056400956e+000
 8.0666700000e-001	 6.2000100000e-001	 1.0009894016e+000	 1.5040164112e+000	 9.8589962128e+000	-2.2058370857e+000
 8.0666700000e-001	 6.2666800000e-001	 9.8448788128e-001	 1.5148692553e+000	 9.7093932210e+000	-2.2068634587e+000
 8.0666700000e-001	 6.3333500000e-001	 9.6788781710e-001	 1.5255289375e+000	 9.5522355350e+000	-2.2083973133e+000
 8.0666700000e-001	 6.4000200000e-001	 9.5119255302e-001	 1.5359942117e+000	 9.3882440625e+000	-2.2101086130e+000
 8.0666700000e-001	 6.4666900000e-001	 9.3440545127e-001	 1.5462639079e+000	 9.2181408294e+000	-2.2116667134e+000
 8.0666700000e-001	 6.5333600000e-001	 9.1752989022e-001	 1.5563369324e+000	 9.0426375010e+000	-2.2127432371e+000
 8.0666700000e-001	 6.6000300000e-001	 9.0056926227e-001	 1.5662122680e+000	 8.8624246740e+000	-2.2130146352e+000
 8.0666700000e-001	 6.6667000000e-001	 8.8352697174e-001	 1.5758889741e+000	 8.6781620027e+000	-2.2121643988e+000
 8.1333400000e-001	 6.0000000000e-001	 1.0537438299e+000	 1.4757382820e+000	 1.0273686692e+001	-2.2028977689e+000
 8.1333400000e-001	 6.0666700000e-001	 1.0374980598e+000	 1.4872045360e+000	 1.0151560927e+001	-2.2011370861e+000
 8.1333400000e-001	 6.1333400000e-001	 1.0211434448e+000	 1.4984811226e+000	 1.0019719456e+001	-2.2009144282e+000
 8.1333400000e-001	 6.2000100000e-001	 1.0046832735e+000	 1.5095665638e+000	 9.8787902658e+000	-2.2019312764e+000
 8.1333400000e-001	 6.2666800000e-001	 9.8812085886e-001	 1.5204594572e+000	 9.7294553176e+000	-2.2038648912e+000
 8.1333400000e-001	 6.3333500000e-001	 9.7145953678e-001	 1.5311584759e+000	 9.5724077534e+000	-2.2063991129e+000
 8.1333400000e-001	 6.4000200000e-001	 9.5470266349e-001	 1.5416623693e+000	 9.4083575851e+000	-2.2092105234e+000
 8.1333400000e-001	 6.4666900000e-001	 9.3785361363e-001	 1.5519699630e+000	 9.2380147631e+000	-2.2119757938e+000
 8.1333400000e-001	 6.5333600000e-001	 9.2091577803e-001	 1.5620801592e+000	 9.0620774861e+000	-2.2143746198e+000
 8.1333400000e-001	 6.6000300000e-001	 9.0389256162e-001	 1.5719919370e+000	 8.8812213167e+000	-2.2160923385e+000
 8.1333400000e-001	 6.6667000000e-001	 8.8678738128e-001	 1.5817043523e+000	 8.6960891659e+000	-2.2168221926e+000
 8.2000100000e-001	 6.0000000000e-001	 1.0576180804e+000	 1.4811640597e+000	 1.0294870060e+001	-2.1924865340e+000
 8.2000100000e-001	 6.0666700000e-001	 1.0413125802e+000	 1.4926724711e+000	 1.0173401405e+001	-2.1911324531e+000
 8.2000100000e-001	 6.1333400000e-001	 1.0248978350e+000	 1.5039905178e+000	 1.0042110070e+001	-2.1913702214e+000
 8.2000100000e-001	 6.2000100000e-001	 1.0083771453e+000	 1.5151167163e+000	 9.9016233957e+000	-2.1929046207e+000
 8.2000100000e-001	 6.2666800000e-001	 9.9175383643e-001	 1.5260496591e+000	 9.7526217860e+000	-2.1954171809e+000
 8.2000100000e-001	 6.3333500000e-001	 9.7503125645e-001	 1.5367880144e+000	 9.5957971901e+000	-2.1985955593e+000
 8.2000100000e-001	 6.4000200000e-001	 9.5821277396e-001	 1.5473305270e+000	 9.4318574459e+000	-2.2021207322e+000
 8.2000100000e-001	 6.4666900000e-001	 9.4130177598e-001	 1.5576760181e+000	 9.2615093289e+000	-2.2056741753e+000
 8.2000100000e-001	 6.5333600000e-001	 9.2430166584e-001	 1.5678233860e+000	 9.0854466202e+000	-2.2089408622e+000
 8.2000100000e-001	 6.6000300000e-001	 9.0721586097e-001	 1.5777716059e+000	 8.9043390141e+000	-2.2116119407e+000
 8.2000100000e-001	 6.6667000000e-001	 8.9004779081e-001	 1.5875197304e+000	 8.7188219316e+000	-2.2133870525e+000
 8.2666800000e-001	 6.0000000000e-001	 1.0614923309e+000	 1.4865898373e+000	 1.0319015395e+001	-2.1779227812e+000
 8.2666800000e-001	 6.0666700000e-001	 1.0451271006e+000	 1.4981404063e+000	 1.0198184390e+001	-2.1767237284e+000
 8.2666800000e-001	 6.1333400000e-001	 1.0286522252e+000	 1.5094999130e+000	 1.0067449857e+001	-2.1771454581e+000
 8.2666800000e-001	 6.2000100000e-001	 1.0120710171e+000	 1.5206668688e+000	 9.9274511811e+000	-2.1788902957e+000
 8.2666800000e-001	 6.2666800000e-001	 9.9538681401e-001	 1.5316398610e+000	 9.7788612177e+000	-2.1816558937e+000
 8.2666800000e-001	 6.3333500000e-001	 9.7860297613e-001	 1.5424175529e+000	 9.6223934297e+000	-2.1851184348e+000
 8.2666800000e-001	 6.4000200000e-001	 9.6172288443e-001	 1.5529986847e+000	 9.4587574260e+000	-2.1889656355e+000
 8.2666800000e-001	 6.4666900000e-001	 9.4474993834e-001	 1.5633820732e+000	 9.2886656847e+000	-2.1928813662e+000
 8.2666800000e-001	 6.5333600000e-001	 9.2768755365e-001	 1.5735666128e+000	 9.1128166026e+000	-2.1965531976e+000
 8.2666800000e-001	 6.6000300000e-001	 9.1053916032e-001	 1.5835512749e+000	 8.9318831649e+000	-2.1996751418e+000
 8.2666800000e-001	 6.6667000000e-001	 8.9330820035e-001	 1.5933351085e+000	 8.7465025587e+000	-2.2019500319e+000
 8.3333500000e-001	 6.0000000000e-001	 1.0653665813e+000	 1.4920156150e+000	 1.0346039168e+001	-2.1593400300e+000
 8.3333500000e-001	 6.0666700000e-001	 1.0489416210e+000	 1.5036083414e+000	 1.0225834197e+001	-2.1580478386e+000
 8.3333500000e-001	 6.1333400000e-001	 1.0324066153e+000	 1.5150093082e+000	 1.0095674302e+001	-2.1583786286e+000
 8.3333500000e-001	 6.2000100000e-001	 1.0157648890e+000	 1.5262170214e+000	 9.9562138141e+000	-2.1600357866e+000
 8.3333500000e-001	 6.2666800000e-001	 9.9901979159e-001	 1.5372300629e+000	 9.8081412841e+000	-2.1627173806e+000
 8.3333500000e-001	 6.3333500000e-001	 9.8217469581e-001	 1.5480470914e+000	 9.6521851011e+000	-2.1661005450e+000
 8.3333500000e-001	 6.4000200000e-001	 9.6523299489e-001	 1.5586668424e+000	 9.4890703289e+000	-2.1698729699e+000
 8.3333500000e-001	 6.4666900000e-001	 9.4819810070e-001	 1.5690881284e+000	 9.3195240178e+000	-2.1737186235e+000
 8.3333500000e-001	 6.5333600000e-001	 9.3107344146e-001	 1.5793098396e+000	 9.1442582158e+000	-2.1773251230e+000
 8.3333500000e-001	 6.6000300000e-001	 9.1386245967e-001	 1.5893309439e+000	 8.9639583734e+000	-2.1803865469e+000
 8.3333500000e-001	 6.6667000000e-001	 8.9656860989e-001	 1.5991504867e+000	 8.7792727291e+000	-2.1826058811e+000
 8.4000200000e-001	 6.0000000000e-001	 1.0692408318e+000	 1.4974413927e+000	 1.0375857104e+001	-2.1368723313e+000
 8.4000200000e-001	 6.0666700000e-001	 1.0527561414e+000	 1.5090762765e+000	 1.0256274414e+001	-2.1352422543e+000
 8.4000200000e-001	 6.1333400000e-001	 1.0361610055e+000	 1.5205187034e+000	 1.0126718162e+001	-2.1352088308e+000
 8.4000200000e-001	 6.2000100000e-001	 1.0194587608e+000	 1.5317671739e+000	 9.9878655121e+000	-2.1364753545e+000
 8.4000200000e-001	 6.2666800000e-001	 1.0026527692e+000	 1.5428202648e+000	 9.8404288790e+000	-2.1387388980e+000
 8.4000200000e-001	 6.3333500000e-001	 9.8574641548e-001	 1.5536766299e+000	 9.6851600308e+000	-2.1416758485e+000
 8.4000200000e-001	 6.4000200000e-001	 9.6874310536e-001	 1.5643350000e+000	 9.5228081446e+000	-2.1449719496e+000
 8.4000200000e-001	 6.4666900000e-001	 9.5164626305e-001	 1.5747941835e+000	 9.3541237174e+000	-2.1483090948e+000
 8.4000200000e-001	 6.5333600000e-001	 9.3445932927e-001	 1.5850530664e+000	 9.1798415033e+000	-2.1513725417e+000
 8.4000200000e-001	 6.6000300000e-001	 9.1718575902e-001	 1.5951106128e+000	 9.0006686270e+000	-2.1538538025e+000
 8.4000200000e-001	 6.6667000000e-001	 8.9982901942e-001	 1.6049658648e+000	 8.8172737181e+000	-2.1554531679e+000
 8.4666900000e-001	 6.0000000000e-001	 1.0731150823e+000	 1.5028671704e+000	 1.0408384286e+001	-2.1106543457e+000
 8.4666900000e-001	 6.0666700000e-001	 1.0565706618e+000	 1.5145442116e+000	 1.0289428011e+001	-2.1084450798e+000
 8.4666900000e-001	 6.1333400000e-001	 1.0399153957e+000	 1.5260280986e+000	 1.0160515580e+001	-2.1077758705e+000
 8.4666900000e-001	 6.2000100000e-001	 1.0231526326e+000	 1.5373173264e+000	 1.0022354855e+001	-2.1083488364e+000
 8.4666900000e-001	 6.2666800000e-001	 1.0062857467e+000	 1.5484104668e+000	 9.8756902619e+000	-2.1098587283e+000
 8.4666900000e-001	 6.3333500000e-001	 9.8931813516e-001	 1.5593061684e+000	 9.7213053964e+000	-2.1119795864e+000
 8.4666900000e-001	 6.4000200000e-001	 9.7225321583e-001	 1.5700031577e+000	 9.5599822122e+000	-2.1143934026e+000
 8.4666900000e-001	 6.4666900000e-001	 9.5509442541e-001	 1.5805002386e+000	 9.3925035454e+000	-2.1167779586e+000
 8.4666900000e-001	 6.5333600000e-001	 9.3784521708e-001	 1.5907962932e+000	 9.2196359447e+000	-2.1188139020e+000
 8.4666900000e-001	 6.6000300000e-001	 9.2050905837e-001	 1.6008902818e+000	 9.0421174714e+000	-2.1201877283e+000
 8.4666900000e-001	 6.6667000000e-001	 9.0308942896e-001	 1.6107812430e+000	 8.8606465596e+000	-2.1205943932e+000
 8.5333600000e-001	 6.0000000000e-001	 1.0769893328e+000	 1.5082929480e+000	 1.0443535264e+001	-2.0808214226e+000
 8.5333600000e-001	 6.0666700000e-001	 1.0603851822e+000	 1.5200121467e+000	 1.0325217466e+001	-2.0777951431e+000
 8.5333600000e-001	 6.1333400000e-001	 1.0436697858e+000	 1.5315374938e+000	 1.0197000220e+001	-2.0762203619e+000
 8.5333600000e-001	 6.2000100000e-001	 1.0268465044e+000	 1.5428674789e+000	 1.0059629939e+001	-2.0757970170e+000
 8.5333600000e-001	 6.2666800000e-001	 1.0099187243e+000	 1.5540006687e+000	 9.9138912017e+000	-2.0762163002e+000
 8.5333600000e-001	 6.3333500000e-001	 9.9288985484e-001	 1.5649357069e+000	 9.7606078804e+000	-2.0771484100e+000
 8.5333600000e-001	 6.4000200000e-001	 9.7576332629e-001	 1.5756713154e+000	 9.6006033825e+000	-2.0782699049e+000
 8.5333600000e-001	 6.4666900000e-001	 9.5854258776e-001	 1.5862062937e+000	 9.4347018053e+000	-2.0792525609e+000
 8.5333600000e-001	 6.5333600000e-001	 9.4123110489e-001	 1.5965395200e+000	 9.2637106287e+000	-2.0797703336e+000
 8.5333600000e-001	 6.6000300000e-001	 9.2383235772e-001	 1.6066699508e+000	 9.0884081805e+000	-2.0795024449e+000
 8.5333600000e-001	 6.6667000000e-001	 9.0634983850e-001	 1.6165966211e+000	 8.9095322061e+000	-2.0781361010e+000
 8.6000300000e-001	 6.0000000000e-001	 1.0808635832e+000	 1.5137187257e+000	 1.0481224167e+001	-2.0475096785e+000
 8.6000300000e-001	 6.0666700000e-001	 1.0641997027e+000	 1.5254800818e+000	 1.0363564872e+001	-2.0434320857e+000
 8.6000300000e-001	 6.1333400000e-001	 1.0474241760e+000	 1.5370468890e+000	 1.0236105386e+001	-2.0406838281e+000
 8.6000300000e-001	 6.2000100000e-001	 1.0305403763e+000	 1.5484176315e+000	 1.0099638511e+001	-2.0389617387e+000
 8.6000300000e-001	 6.2666800000e-001	 1.0135517019e+000	 1.5595908706e+000	 9.9550013570e+000	-2.0379482121e+000
 8.6000300000e-001	 6.3333500000e-001	 9.9646157451e-001	 1.5705652454e+000	 9.8030538229e+000	-2.0373205077e+000
 8.6000300000e-001	 6.4000200000e-001	 9.7927343676e-001	 1.5813394730e+000	 9.6446821788e+000	-2.0367359121e+000
 8.6000300000e-001	 6.4666900000e-001	 9.6199075012e-001	 1.5919123488e+000	 9.4807565094e+000	-2.0358625492e+000
 8.6000300000e-001	 6.5333600000e-001	 9.4461699271e-001	 1.6022827468e+000	 9.3121344209e+000	-2.0343657776e+000
 8.6000300000e-001	 6.6000300000e-001	 9.2715565707e-001	 1.6124496197e+000	 9.1396439206e+000	-2.0319154946e+000
 8.6000300000e-001	 6.6667000000e-001	 9.0961024803e-001	 1.6224119993e+000	 8.9640716795e+000	-2.0281889792e+000
 8.6667000000e-001	 6.0000000000e-001	 1.0847378337e+000	 1.5191445034e+000	 1.0521364811e+001	-2.0108560748e+000
 8.6667000000e-001	 6.0666700000e-001	 1.0680142231e+000	 1.5309480169e+000	 1.0404392065e+001	-2.0054964514e+000
 8.6667000000e-001	 6.1333400000e-001	 1.0511785662e+000	 1.5425562842e+000	 1.0277764152e+001	-2.0013088006e+000
 8.6667000000e-001	 6.2000100000e-001	 1.0342342481e+000	 1.5539677840e+000	 1.0142328106e+001	-1.9979860110e+000
 8.6667000000e-001	 6.2666800000e-001	 1.0171846795e+000	 1.5651810725e+000	 9.9989772323e+000	-1.9952049678e+000
 8.6667000000e-001	 6.3333500000e-001	 1.0000332942e+000	 1.5761947839e+000	 9.8486293738e+000	-1.9926357291e+000
 8.6667000000e-001	 6.4000200000e-001	 9.8278354723e-001	 1.5870076307e+000	 9.6922289557e+000	-1.9899278879e+000
 8.6667000000e-001	 6.4666900000e-001	 9.6543891248e-001	 1.5976184039e+000	 9.5307055410e+000	-1.9867400019e+000
 8.6667000000e-001	 6.5333600000e-001	 9.4800288052e-001	 1.6080259736e+000	 9.3649761278e+000	-1.9827271120e+000
 8.6667000000e-001	 6.6000300000e-001	 9.3047895642e-001	 1.6182292887e+000	 9.1959279080e+000	-1.9775479545e+000
 8.6667000000e-001	 6.6667000000e-001	 9.1287065757e-001	 1.6282273774e+000	 9.0244062126e+000	-1.9708679503e+000
 8.0000000000e-001	 6.6667000000e-001	 8.8026656220e-001	 1.5700735960e+000	 8.6648974342e+000	-2.1993261907e+000
 8.0000000000e-001	 6.7333600000e-001	 8.6321176606e-001	 1.5795144344e+000	 8.4794092939e+000	-2.1960809470e+000
 8.0000000000e-001	 6.8000200000e-001	 8.4608244212e-001	 1.5887557923e+000	 8.2928404460e+000	-2.1936446169e+000
 8.0000000000e-001	 6.8666800000e-001	 8.2888200446e-001	 1.5977969630e+000	 8.1063217956e+000	-2.1918176173e+000
 8.0000000000e-001	 6.9333400000e-001	 8.1161387060e-001	 1.6066373155e+000	 7.9209557922e+000	-2.1903730005e+000
 8.0000000000e-001	 7.0000000000e-001	 7.9428145944e-001	 1.6152762950e+000	 7.7378097363e+000	-2.1890569427e+000
 8.0000000000e-001	 7.0666600000e-001	 7.7688818926e-001	 1.6237134218e+000	 7.5579100018e+000	-2.1875888183e+000
 8.0000000000e-001	 7.1333200000e-001	 7.5943747563e-001	 1.6319482913e+000	 7.3822371897e+000	-2.1856608749e+000
 8.0000000000e-001	 7.1999800000e-001	 7.4193272950e-001	 1.6399805736e+000	 7.2117222258e+000	-2.1829375404e+000
 8.0000000000e-001	 7.2666400000e-001	 7.2437735518e-001	 1.6478100126e+000	 7.0472434146e+000	-2.1790544021e+000
 8.0000000000e-001	 7.3333000000e-001	 7.0677474842e-001	 1.6554364262e+000	 6.8896244621e+000	-2.1736169141e+000
 8.0666700000e-001	 6.6667000000e-001	 8.8352697174e-001	 1.5758889741e+000	 8.6781620027e+000	-2.2121643988e+000
 8.0666700000e-001	 6.7333600000e-001	 8.6640900653e-001	 1.5853647804e+000	 8.4911622366e+000	-2.2110836242e+000
 8.0666700000e-001	 6.8000200000e-001	 8.4921623748e-001	 1.5946403673e+000	 8.3029768700e+000	-2.2107885042e+000
 8.0666700000e-001	 6.8666800000e-001	 8.3195209131e-001	 1.6037150254e+000	 8.1146606383e+000	-2.2111373400e+000
 8.0666700000e-001	 6.9333400000e-001	 8.1461999819e-001	 1.6125881216e+000	 7.9272383484e+000	-2.2119625181e+000
 8.0666700000e-001	 7.0000000000e-001	 7.9722338971e-001	 1.6212590990e+000	 7.7416983558e+000	-2.2130709651e+000
 8.0666700000e-001	 7.0666600000e-001	 7.7976569679e-001	 1.6297274759e+000	 7.5589869691e+000	-2.2142441550e+000
 8.0666700000e-001	 7.1333200000e-001	 7.6225034766e-001	 1.6379928465e+000	 7.3800037870e+000	-2.2152376791e+000
 8.0666700000e-001	 7.1999800000e-001	 7.4468076589e-001	 1.6460548794e+000	 7.2055979726e+000	-2.2157803963e+000
 8.0666700000e-001	 7.2666400000e-001	 7.2706036842e-001	 1.6539133178e+000	 7.0365654660e+000	-2.2155731993e+000
 8.0666700000e-001	 7.3333000000e-001	 7.0939256355e-001	 1.6615679788e+000	 6.8736471363e+000	-2.2142874419e+000
 8.1333400000e-001	 6.6667000000e-001	 8.8678738128e-001	 1.5817043523e+000	 8.6960891659e+000	-2.2168221926e+000
 8.1333400000e-001	 6.7333600000e-001	 8.6960624700e-001	 1.5912151264e+000	 8.5081183780e+000	-2.2173370857e+000
 8.1333400000e-001	 6.8000200000e-001	 8.5235003283e-001	 1.6005249422e+000	 8.3189481204e+000	-2.2185628049e+000
 8.1333400000e-001	 6.8666800000e-001	 8.3502217815e-001	 1.6096330878e+000	 8.1295586246e+000	-2.2204102773e+000
 8.1333400000e-001	 6.9333400000e-001	 8.1762612579e-001	 1.6185389277e+000	 7.9408983652e+000	-2.2227662050e+000
 8.1333400000e-001	 7.0000000000e-001	 8.0016531998e-001	 1.6272419029e+000	 7.7538777333e+000	-2.2254935183e+000
 8.1333400000e-001	 7.0666600000e-001	 7.8264320432e-001	 1.6357415300e+000	 7.5693636572e+000	-2.2284313572e+000
 8.1333400000e-001	 7.1333200000e-001	 7.6506321968e-001	 1.6440374016e+000	 7.3881751692e+000	-2.2313945835e+000
 8.1333400000e-001	 7.1999800000e-001	 7.4742880228e-001	 1.6521291852e+000	 7.2110799144e+000	-2.2341728350e+000
 8.1333400000e-001	 7.2666400000e-001	 7.2974338165e-001	 1.6600166230e+000	 7.0387915912e+000	-2.2365291475e+000
 8.1333400000e-001	 7.3333000000e-001	 7.1201037869e-001	 1.6676995314e+000	 6.8719683178e+000	-2.2381981820e+000
 8.2000100000e-001	 6.6667000000e-001	 8.9004779081e-001	 1.5875197304e+000	 8.7188219316e+000	-2.2133870525e+000
 8.2000100000e-001	 6.7333600000e-001	 8.7280348746e-001	 1.5970654723e+000	 8.5304584369e+000	-2.2149177896e+000
 8.2000100000e-001	 6.8000200000e-001	 8.5548382818e-001	 1.6064095171e+000	 8.3409716927e+000	-2.2170350021e+000
 8.2000100000e-001	 6.8666800000e-001	 8.3809226499e-001	 1.6155511502e+000	 8.1512689806e+000	-2.2196969548e+000
 8.2000100000e-001	 6.9333400000e-001	 8.2063225338e-001	 1.6244897338e+000	 7.9622236003e+000	-2.2228395752e+000
 8.2000100000e-001	 7.0000000000e-001	 8.0310725025e-001	 1.6332247068e+000	 7.7746687538e+000	-2.2263769275e+000
 8.2000100000e-001	 7.0666600000e-001	 7.8552071185e-001	 1.6417555841e+000	 7.5893924074e+000	-2.2302011981e+000
 8.2000100000e-001	 7.1333200000e-001	 7.6787609171e-001	 1.6500819568e+000	 7.4071331229e+000	-2.2341821877e+000
 8.2000100000e-001	 7.1999800000e-001	 7.5017683867e-001	 1.6582034910e+000	 7.2285768458e+000	-2.2381663162e+000
 8.2000100000e-001	 7.2666400000e-001	 7.3242639489e-001	 1.6661199282e+000	 7.0543546331e+000	-2.2419751569e+000
 8.2000100000e-001	 7.3333000000e-001	 7.1462819382e-001	 1.6738310840e+000	 6.8850413022e+000	-2.2454035313e+000
 8.2666800000e-001	 6.6667000000e-001	 8.9330820035e-001	 1.5933351085e+000	 8.7465025587e+000	-2.2019500319e+000
 8.2666800000e-001	 6.7333600000e-001	 8.7600072793e-001	 1.6029158183e+000	 8.5583627831e+000	-2.2039067512e+000
 8.2666800000e-001	 6.8000200000e-001	 8.5861762354e-001	 1.6122940921e+000	 8.3692653907e+000	-2.2062783252e+000
 8.2666800000e-001	 6.8666800000e-001	 8.4116235184e-001	 1.6214692126e+000	 8.1800462133e+000	-2.2090650954e+000
 8.2666800000e-001	 6.9333400000e-001	 8.2363838098e-001	 1.6304405400e+000	 7.9915044473e+000	-2.2122471195e+000
 8.2666800000e-001	 7.0000000000e-001	 8.0604918052e-001	 1.6392075107e+000	 7.8043967550e+000	-2.2157846804e+000
 8.2666800000e-001	 7.0666600000e-001	 7.8839821937e-001	 1.6477696382e+000	 7.6194323829e+000	-2.2196182950e+000
 8.2666800000e-001	 7.1333200000e-001	 7.7068896373e-001	 1.6561265119e+000	 7.4372692814e+000	-2.2236682151e+000
 8.2666800000e-001	 7.1999800000e-001	 7.5292487506e-001	 1.6642777969e+000	 7.2585112070e+000	-2.2278334168e+000
 8.2666800000e-001	 7.2666400000e-001	 7.3510940812e-001	 1.6722232334e+000	 7.0837057818e+000	-2.2319900921e+000
 8.2666800000e-001	 7.3333000000e-001	 7.1724600896e-001	 1.6799626365e+000	 6.9133434822e+000	-2.2359896650e+000
 8.3333500000e-001	 6.6667000000e-001	 8.9656860989e-001	 1.5991504867e+000	 8.7792727291e+000	-2.1826058811e+000
 8.3333500000e-001	 6.7333600000e-001	 8.7919796839e-001	 1.6087661643e+000	 8.5920115934e+000	-2.1843896413e+000
 8.3333500000e-001	 6.8000200000e-001	 8.6175141889e-001	 1.6181786670e+000	 8.4040474565e+000	-2.1863718155e+000
 8.3333500000e-001	 6.8666800000e-001	 8.4423243868e-001	 1.6273872751e+000	 8.2161462033e+000	-2.1885896421e+000
 8.3333500000e-001	 6.9333400000e-001	 8.2664450857e-001	 1.6363913461e+000	 8.0290339779e+000	-2.1910622730e+000
 8.3333500000e-001	 7.0000000000e-001	 8.0899111079e-001	 1.6451903146e+000	 7.8433915030e+000	-2.1937913233e+000
 8.3333500000e-001	 7.0666600000e-001	 7.9127572690e-001	 1.6537836923e+000	 7.6598494601e+000	-2.1967609172e+000
 8.3333500000e-001	 7.1333200000e-001	 7.7350183576e-001	 1.6621710671e+000	 7.4789849124e+000	-2.1999372129e+000
 8.3333500000e-001	 7.1999800000e-001	 7.5567291145e-001	 1.6703521027e+000	 7.3013187448e+000	-2.2032674030e+000
 8.3333500000e-001	 7.2666400000e-001	 7.3779242135e-001	 1.6783265386e+000	 7.1273140881e+000	-2.2066781953e+000
 8.3333500000e-001	 7.3333000000e-001	 7.1986382409e-001	 1.6860941891e+000	 6.9573756926e+000	-2.2100737917e+000
 8.4000200000e-001	 6.6667000000e-001	 8.9982901942e-001	 1.6049658648e+000	 8.8172737181e+000	-2.1554531679e+000
 8.4000200000e-001	 6.7333600000e-001	 8.8239520886e-001	 1.6146165102e+000	 8.6315850041e+000	-2.1564568829e+000
 8.4000200000e-001	 6.8000200000e-001	 8.6488521424e-001	 1.6240632419e+000	 8.4455366982e+000	-2.1574003904e+000
 8.4000200000e-001	 6.8666800000e-001	 8.4730252552e-001	 1.6333053375e+000	 8.2598262958e+000	-2.1583527796e+000
 8.4000200000e-001	 6.9333400000e-001	 8.2965063617e-001	 1.6423421522e+000	 8.0751079834e+000	-2.1593673806e+000
 8.4000200000e-001	 7.0000000000e-001	 8.1193304106e-001	 1.6511731186e+000	 7.8919871683e+000	-2.1604823578e+000
 8.4000200000e-001	 7.0666600000e-001	 7.9415323443e-001	 1.6597977464e+000	 7.7110161207e+000	-2.1617207947e+000
 8.4000200000e-001	 7.1333200000e-001	 7.7631470778e-001	 1.6682156222e+000	 7.5326907053e+000	-2.1630902542e+000
 8.4000200000e-001	 7.1999800000e-001	 7.5842094784e-001	 1.6764264085e+000	 7.3574481734e+000	-2.1645818041e+000
 8.4000200000e-001	 7.2666400000e-001	 7.4047543459e-001	 1.6844298438e+000	 7.1856659749e+000	-2.1661685096e+000
 8.4000200000e-001	 7.3333000000e-001	 7.2248163923e-001	 1.6922257417e+000	 7.0176615485e+000	-2.1678034035e+000
 8.4666900000e-001	 6.6667000000e-001	 9.0308942896e-001	 1.6107812430e+000	 8.8606465596e+000	-2.1205943932e+000
 8.4666900000e-001	 6.7333600000e-001	 8.8559244933e-001	 1.6204668562e+000	 8.6772632595e+000	-2.1202037414e+000
 8.4666900000e-001	 6.8000200000e-001	 8.6801900960e-001	 1.6299478168e+000	 8.4939526111e+000	-2.1194549010e+000
