xi	eta	x	y	stress_vm
 4.2000100000e-001	 2.3333500000e-001	 1.3336386733e+000	 4.8765824721e-001	 1.3965352855e+001
 4.2000100000e-001	 2.4000200000e-001	 1.3284225782e+000	 5.0169333496e-001	 1.3950781965e+001
 4.2000100000e-001	 2.4666900000e-001	 1.3230464071e+000	 5.1570439966e-001	 1.3938532065e+001
 4.2000100000e-001	 2.5333600000e-001	 1.3175100209e+000	 5.2968881652e-001	 1.3930104073e+001
 4.2000100000e-001	 2.6000300000e-001	 1.3118133354e+000	 5.4364394668e-001	 1.3927154312e+001
 4.2000100000e-001	 2.6667000000e-001	 1.3059563226e+000	 5.5756713863e-001	 1.3931497603e+001
 4.2666800000e-001	 2.0000000000e-001	 1.3636993920e+000	 4.1917202119e-001	 1.3978845343e+001
 4.2666800000e-001	 2.0666700000e-001	 1.3592589578e+000	 4.3335471551e-001	 1.3970296381e+001
 4.2666800000e-001	 2.1333400000e-001	 1.3546592010e+000	 4.4752620088e-001	 1.3959288804e+001
 4.2666800000e-001	 2.2000100000e-001	 1.3498997160e+000	 4.6168393071e-001	 1.3946537855e+001
 4.2666800000e-001	 2.2666800000e-001	 1.3449801484e+000	 4.7582533777e-001	 1.3932872977e+001
 4.2666800000e-001	 2.3333500000e-001	 1.3399001964e+000	 4.8994783541e-001	 1.3919244168e+001
 4.2666800000e-001	 2.4000200000e-001	 1.3346596114e+000	 5.0404881884e-001	 1.3906728760e+001
 4.2666800000e-001	 2.4666900000e-001	 1.3292581988e+000	 5.1812566643e-001	 1.3896551172e+001
 4.2666800000e-001	 2.5333600000e-001	 1.3236958188e+000	 5.3217574106e-001	 1.3890161889e+001
 4.2666800000e-001	 2.6000300000e-001	 1.3179723871e+000	 5.4619639149e-001	 1.3889196846e+001
 4.2666800000e-001	 2.6667000000e-001	 1.3120878751e+000	 5.6018495377e-001	 1.3895451724e+001
 4.3333500000e-001	 2.0000000000e-001	 1.3700721317e+000	 4.2113086506e-001	 1.3925877443e+001
 4.3333500000e-001	 2.0666700000e-001	 1.3656109468e+000	 4.3537983690e-001	 1.3918557136e+001
 4.3333500000e-001	 2.1333400000e-001	 1.3609896948e+000	 4.4961754742e-001	 1.3908963455e+001
 4.3333500000e-001	 2.2000100000e-001	 1.3562079681e+000	 4.6384143811e-001	 1.3897797933e+001
 4.3333500000e-001	 2.2666800000e-001	 1.3512654107e+000	 4.7804892975e-001	 1.3885874417e+001
 4.3333500000e-001	 2.3333500000e-001	 1.3461617194e+000	 4.9223742361e-001	 1.3874125364e+001
 4.3333500000e-001	 2.4000200000e-001	 1.3408966445e+000	 5.0640430272e-001	 1.3863608599e+001
 4.3333500000e-001	 2.4666900000e-001	 1.3354699905e+000	 5.2054693320e-001	 1.3855514505e+001
 4.3333500000e-001	 2.5333600000e-001	 1.3298816168e+000	 5.3466266561e-001	 1.3851185525e+001
 4.3333500000e-001	 2.6000300000e-001	 1.3241314387e+000	 5.4874883631e-001	 1.3852206411e+001
 4.3333500000e-001	 2.6667000000e-001	 1.3182194277e+000	 5.6280276891e-001	 1.3860351464e+001
 4.4000200000e-001	 2.0000000000e-001	 1.3764448715e+000	 4.2308970893e-001	 1.3874150324e+001
 4.4000200000e-001	 2.0666700000e-001	 1.3719629358e+000	 4.3740495830e-001	 1.3868026784e+001
 4.4000200000e-001	 2.1333400000e-001	 1.3673201886e+000	 4.5170889395e-001	 1.3859813123e+001
 4.4000200000e-001	 2.2000100000e-001	 1.3625162202e+000	 4.6599894551e-001	 1.3850195547e+001
 4.4000200000e-001	 2.2666800000e-001	 1.3575506730e+000	 4.8027252174e-001	 1.3839970461e+001
 4.4000200000e-001	 2.3333500000e-001	 1.3524232425e+000	 4.9452701181e-001	 1.3830050734e+001
 4.4000200000e-001	 2.4000200000e-001	 1.3471336777e+000	 5.0875978660e-001	 1.3821472446e+001
 4.4000200000e-001	 2.4666900000e-001	 1.3416817822e+000	 5.2296819997e-001	 1.3815402103e+001
 4.4000200000e-001	 2.5333600000e-001	 1.3360674148e+000	 5.3714959015e-001	 1.3813144322e+001
 4.4000200000e-001	 2.6000300000e-001	 1.3302904904e+000	 5.5130128113e-001	 1.3816161492e+001
 4.4000200000e-001	 2.6667000000e-001	 1.3243509803e+000	 5.6542058405e-001	 1.3826178163e+001
 4.4666900000e-001	 2.0000000000e-001	 1.3828176112e+000	 4.2504855279e-001	 1.3823651302e+001
 4.4666900000e-001	 2.0666700000e-001	 1.3783149248e+000	 4.3943007969e-001	 1.3818709798e+001
 4.4666900000e-001	 2.1333400000e-001	 1.3736506823e+000	 4.5380024049e-001	 1.3811857810e+001
 4.4666900000e-001	 2.2000100000e-001	 1.3688244723e+000	 4.6815645291e-001	 1.3803764591e+001
 4.4666900000e-001	 2.2666800000e-001	 1.3638359354e+000	 4.8249611372e-001	 1.3795207257e+001
 4.4666900000e-001	 2.3333500000e-001	 1.3586847656e+000	 4.9681660001e-001	 1.3787077031e+001
 4.4666900000e-001	 2.4000200000e-001	 1.3533707109e+000	 5.1111527048e-001	 1.3780386000e+001
 4.4666900000e-001	 2.4666900000e-001	 1.3478935739e+000	 5.2538946674e-001	 1.3776274362e+001
 4.4666900000e-001	 2.5333600000e-001	 1.3422532128e+000	 5.3963651470e-001	 1.3776018211e+001
 4.4666900000e-001	 2.6000300000e-001	 1.3364495420e+000	 5.5385372595e-001	 1.3781037922e+001
 4.4666900000e-001	 2.6667000000e-001	 1.3304825329e+000	 5.6803839919e-001	 1.3792919198e+001
 4.5333600000e-001	 2.0000000000e-001	 1.3891903509e+000	 4.2700739666e-001	 1.3774370813e+001
 4.5333600000e-001	 2.0666700000e-001	 1.3846669138e+000	 4.4145520108e-001	 1.3770613564e+001
 4.5333600000e-001	 2.1333400000e-001	 1.3799811761e+000	 4.5589158703e-001	 1.3765120243e+001
 4.5333600000e-001	 2.2000100000e-001	 1.3751327244e+000	 4.7031396031e-001	 1.3758541535e+001
 4.5333600000e-001	 2.2666800000e-001	 1.3701211977e+000	 4.8471970570e-001	 1.3751633413e+001
 4.5333600000e-001	 2.3333500000e-001	 1.3649462887e+000	 4.9910618822e-001	 1.3745263386e+001
 4.5333600000e-001	 2.4000200000e-001	 1.3596077440e+000	 5.1347075436e-001	 1.3740417285e+001
 4.5333600000e-001	 2.4666900000e-001	 1.3541053655e+000	 5.2781073351e-001	 1.3738206563e+001
 4.5333600000e-001	 2.5333600000e-001	 1.3484390107e+000	 5.4212343924e-001	 1.3739876186e+001
 4.5333600000e-001	 2.6000300000e-001	 1.3426085937e+000	 5.5640617077e-001	 1.3746813178e+001
 4.5333600000e-001	 2.6667000000e-001	 1.3366140855e+000	 5.7065621433e-001	 1.3760556011e+001
 4.6000300000e-001	 2.0000000000e-001	 1.3955630906e+000	 4.2896624053e-001	 1.3726302351e+001
 4.6000300000e-001	 2.0666700000e-001	 1.3910189029e+000	 4.4348032248e-001	 1.3723748312e+001
 4.6000300000e-001	 2.1333400000e-001	 1.3863116699e+000	 4.5798293356e-001	 1.3719625808e+001
 4.6000300000e-001	 2.2000100000e-001	 1.3814409765e+000	 4.7247146771e-001	 1.3714565347e+001
 4.6000300000e-001	 2.2666800000e-001	 1.3764064600e+000	 4.8694329769e-001	 1.3709299906e+001
 4.6000300000e-001	 2.3333500000e-001	 1.3712078117e+000	 5.0139577642e-001	 1.3704671211e+001
 4.6000300000e-001	 2.4000200000e-001	 1.3658447772e+000	 5.1582623824e-001	 1.3701636560e+001
 4.6000300000e-001	 2.4666900000e-001	 1.3603171572e+000	 5.3023200028e-001	 1.3701276210e+001
 4.6000300000e-001	 2.5333600000e-001	 1.3546248087e+000	 5.4461036379e-001	 1.3704801376e+001
 4.6000300000e-001	 2.6000300000e-001	 1.3487676453e+000	 5.5895861559e-001	 1.3713562961e+001
 4.6000300000e-001	 2.6667000000e-001	 1.3427456381e+000	 5.7327402947e-001	 1.3729061188e+001
 4.6667000000e-001	 2.0000000000e-001	 1.4019358304e+000	 4.3092508440e-001	 1.3679442412e+001
 4.6667000000e-001	 2.0666700000e-001	 1.3973708919e+000	 4.4550544387e-001	 1.3678127054e+001
 4.6667000000e-001	 2.1333400000e-001	 1.3926421637e+000	 4.6007428010e-001	 1.3675402481e+001
 4.6667000000e-001	 2.2000100000e-001	 1.3877492286e+000	 4.7462897510e-001	 1.3671877421e+001
 4.6667000000e-001	 2.2666800000e-001	 1.3826917224e+000	 4.8916688967e-001	 1.3668260009e+001
 4.6667000000e-001	 2.3333500000e-001	 1.3774693348e+000	 5.0368536462e-001	 1.3665364115e+001
 4.6667000000e-001	 2.4000200000e-001	 1.3720818103e+000	 5.1818172212e-001	 1.3664116227e+001
 4.6667000000e-001	 2.4666900000e-001	 1.3665289489e+000	 5.3265326705e-001	 1.3665562935e+001
 4.6667000000e-001	 2.5333600000e-001	 1.3608106067e+000	 5.4709728833e-001	 1.3670879069e+001
 4.6667000000e-001	 2.6000300000e-001	 1.3549266970e+000	 5.6151106040e-001	 1.3681376617e+001
 4.6667000000e-001	 2.6667000000e-001	 1.3488771907e+000	 5.7589184460e-001	 1.3698514611e+001
 4.0000000000e-001	 2.6667000000e-001	 1.2875616648e+000	 5.4971369321e-001	 1.4045583751e+001
 4.0000000000e-001	 2.7333600000e-001	 1.2816300098e+000	 5.6340460958e-001	 1.4041268018e+001
 4.0000000000e-001	 2.8000200000e-001	 1.2755404461e+000	 5.7705878960e-001	 1.4024246864e+001
 4.0000000000e-001	 2.8666800000e-001	 1.2692931155e+000	 5.9067359215e-001	 1.3996940209e+001
 4.0000000000e-001	 2.9333400000e-001	 1.2628882170e+000	 6.0424636941e-001	 1.3961888380e+001
 4.0000000000e-001	 3.0000000000e-001	 1.2563260072e+000	 6.1777446844e-001	 1.3921733522e+001
 4.0000000000e-001	 3.0666600000e-001	 1.2496068010e+000	 6.3125523267e-001	 1.3879203025e+001
 4.0000000000e-001	 3.1333200000e-001	 1.2427309712e+000	 6.4468600345e-001	 1.3837096265e+001
 4.0000000000e-001	 3.1999800000e-001	 1.2356989496e+000	 6.5806412163e-001	 1.3798276230e+001
 4.0000000000e-001	 3.2666400000e-001	 1.2285112268e+000	 6.7138692914e-001	 1.3765381790e+001
 4.0000000000e-001	 3.3333000000e-001	 1.2211683524e+000	 6.8465177058e-001	 1.3737300649e+001
 4.0666700000e-001	 2.6667000000e-001	 1.2936932174e+000	 5.5233150835e-001	 1.4006530366e+001
 4.0666700000e-001	 2.7333600000e-001	 1.2877333150e+000	 5.6608762282e-001	 1.4004195258e+001
 4.0666700000e-001	 2.8000200000e-001	 1.2816147519e+000	 5.7980682600e-001	 1.3989163462e+001
 4.0666700000e-001	 2.8666800000e-001	 1.2753376706e+000	 5.9348646418e-001	 1.3963865151e+001
 4.0666700000e-001	 2.9333400000e-001	 1.2689022711e+000	 6.0712387694e-001	 1.3930854502e+001
 4.0666700000e-001	 3.0000000000e-001	 1.2623088112e+000	 6.2071639872e-001	 1.3892790720e+001
 4.0666700000e-001	 3.0666600000e-001	 1.2555576071e+000	 6.3426136027e-001	 1.3852421176e+001
 4.0666700000e-001	 3.1333200000e-001	 1.2486490336e+000	 6.4775609030e-001	 1.3812568027e+001
 4.0666700000e-001	 3.1999800000e-001	 1.2415835245e+000	 6.6119791699e-001	 1.3776119968e+001
 4.0666700000e-001	 3.2666400000e-001	 1.2343615728e+000	 6.7458416961e-001	 1.3745331800e+001
 4.0666700000e-001	 3.3333000000e-001	 1.2269837306e+000	 6.8791218012e-001	 1.3719198951e+001
 4.1333400000e-001	 2.6667000000e-001	 1.2998247700e+000	 5.5494932349e-001	 1.3968513684e+001
 4.1333400000e-001	 2.7333600000e-001	 1.2938366202e+000	 5.6877063606e-001	 1.3968118254e+001
 4.1333400000e-001	 2.8000200000e-001	 1.2876890577e+000	 5.8255486239e-001	 1.3955026466e+001
 4.1333400000e-001	 2.8666800000e-001	 1.2813822258e+000	 5.9629933621e-001	 1.3931676356e+001
 4.1333400000e-001	 2.9333400000e-001	 1.2749163252e+000	 6.1000138448e-001	 1.3900633809e+001
 4.1333400000e-001	 3.0000000000e-001	 1.2682916151e+000	 6.2365832899e-001	 1.3864573182e+001
 4.1333400000e-001	 3.0666600000e-001	 1.2615084132e+000	 6.3726748787e-001	 1.3826260108e+001
 4.1333400000e-001	 3.1333200000e-001	 1.2545670960e+000	 6.5082617715e-001	 1.3788537954e+001
 4.1333400000e-001	 3.1999800000e-001	 1.2474680995e+000	 6.6433171235e-001	 1.3754319646e+001
 4.1333400000e-001	 3.2666400000e-001	 1.2402119187e+000	 6.7778141008e-001	 1.3725420130e+001
 4.1333400000e-001	 3.3333000000e-001	 1.2327991087e+000	 6.9117258966e-001	 1.3701296858e+001
 4.2000100000e-001	 2.6667000000e-001	 1.3059563226e+000	 5.5756713863e-001	 1.3931497603e+001
 4.2000100000e-001	 2.7333600000e-001	 1.2999399254e+000	 5.7145364930e-001	 1.3933001151e+001
 4.2000100000e-001	 2.8000200000e-001	 1.2937633636e+000	 5.8530289879e-001	 1.3921799038e+001
 4.2000100000e-001	 2.8666800000e-001	 1.2874267809e+000	 5.9911220824e-001	 1.3900334737e+001
 4.2000100000e-001	 2.9333400000e-001	 1.2809303793e+000	 6.1287889201e-001	 1.3871183696e+001
 4.2000100000e-001	 3.0000000000e-001	 1.2742744190e+000	 6.2660025927e-001	 1.3837033501e+001
 4.2000100000e-001	 3.0666600000e-001	 1.2674592193e+000	 6.4027361547e-001	 1.3800666330e+001
 4.2000100000e-001	 3.1333200000e-001	 1.2604851585e+000	 6.5389626400e-001	 1.3764945187e+001
 4.2000100000e-001	 3.1999800000e-001	 1.2533526744e+000	 6.6746550771e-001	 1.3732802485e+001
 4.2000100000e-001	 3.2666400000e-001	 1.2460622647e+000	 6.8097865055e-001	 1.3705670503e+001
 4.2000100000e-001	 3.3333000000e-001	 1.2386144869e+000	 6.9443299921e-001	 1.3683607005e+001
 4.2666800000e-001	 2.6667000000e-001	 1.3120878751e+000	 5.6018495377e-001	 1.3895451724e+001
 4.2666800000e-001	 2.7333600000e-001	 1.3060432306e+000	 5.7413666254e-001	 1.3898814174e+001
 4.2666800000e-001	 2.8000200000e-001	 1.2998376694e+000	 5.8805093519e-001	 1.3889450825e+001
 4.2666800000e-001	 2.8666800000e-001	 1.2934713360e+000	 6.0192508027e-001	 1.3869808140e+001
 4.2666800000e-001	 2.9333400000e-001	 1.2869444334e+000	 6.1575639955e-001	 1.3842468955e+001
 4.2666800000e-001	 3.0000000000e-001	 1.2802572229e+000	 6.2954218954e-001	 1.3810132172e+001
 4.2666800000e-001	 3.0666600000e-001	 1.2734100254e+000	 6.4327974307e-001	 1.3775594789e+001
 4.2666800000e-001	 3.1333200000e-001	 1.2664032209e+000	 6.5696635085e-001	 1.3741737866e+001
 4.2666800000e-001	 3.1999800000e-001	 1.2592372493e+000	 6.7059930307e-001	 1.3711460112e+001
 4.2666800000e-001	 3.2666400000e-001	 1.2519126106e+000	 6.8417589103e-001	 1.3686114000e+001
 4.2666800000e-001	 3.3333000000e-001	 1.2444298650e+000	 6.9769340875e-001	 1.3666149559e+001
 4.3333500000e-001	 2.6667000000e-001	 1.3182194277e+000	 5.6280276891e-001	 1.3860351464e+001
 4.3333500000e-001	 2.7333600000e-001	 1.3121465358e+000	 5.7681967578e-001	 1.3865533737e+001
 4.3333500000e-001	 2.8000200000e-001	 1.3059119752e+000	 5.9079897158e-001	 1.3857958072e+001
 4.3333500000e-001	 2.8666800000e-001	 1.2995158912e+000	 6.0473795230e-001	 1.3840071439e+001
 4.3333500000e-001	 2.9333400000e-001	 1.2929584875e+000	 6.1863390708e-001	 1.3814461881e+001
 4.3333500000e-001	 3.0000000000e-001	 1.2862400269e+000	 6.3248411982e-001	 1.3783837687e+001
 4.3333500000e-001	 3.0666600000e-001	 1.2793608315e+000	 6.4628587067e-001	 1.3751008955e+001
 4.3333500000e-001	 3.1333200000e-001	 1.2723212833e+000	 6.6003643770e-001	 1.3718873214e+001
 4.3333500000e-001	 3.1999800000e-001	 1.2651218242e+000	 6.7373309843e-001	 1.3690299772e+001
 4.3333500000e-001	 3.2666400000e-001	 1.2577629566e+000	 6.8737313150e-001	 1.3666788829e+001
 4.3333500000e-001	 3.3333000000e-001	 1.2502452432e+000	 7.0095381829e-001	 1.3648951965e+001
 4.4000200000e-001	 2.6667000000e-001	 1.3243509803e+000	 5.6542058405e-001	 1.3826178163e+001
 4.4000200000e-001	 2.7333600000e-001	 1.3182498410e+000	 5.7950268902e-001	 1.3833142550e+001
 4.4000200000e-001	 2.8000200000e-001	 1.3119862810e+000	 5.9354700798e-001	 1.3827303721e+001
 4.4000200000e-001	 2.8666800000e-001	 1.3055604463e+000	 6.0755082433e-001	 1.3811106642e+001
 4.4000200000e-001	 2.9333400000e-001	 1.2989725416e+000	 6.2151141462e-001	 1.3787142361e+001
 4.4000200000e-001	 3.0000000000e-001	 1.2922228308e+000	 6.3542605009e-001	 1.3758126621e+001
 4.4000200000e-001	 3.0666600000e-001	 1.2853116376e+000	 6.4929199827e-001	 1.3726880903e+001
 4.4000200000e-001	 3.1333200000e-001	 1.2782393457e+000	 6.6310652455e-001	 1.3696317616e+001
 4.4000200000e-001	 3.1999800000e-001	 1.2710063992e+000	 6.7686689379e-001	 1.3669375772e+001
 4.4000200000e-001	 3.2666400000e-001	 1.2636133026e+000	 6.9057037197e-001	 1.3647740092e+001
 4.4000200000e-001	 3.3333000000e-001	 1.2560606213e+000	 7.0421422783e-001	 1.3632048706e+001
 4.4666900000e-001	 2.6667000000e-001	 1.3304825329e+000	 5.6803839919e-001	 1.3792919198e+001
 4.4666900000e-001	 2.7333600000e-001	 1.3243531462e+000	 5.8218570225e-001	 1.3801629727e+001
 4.4666900000e-001	 2.8000200000e-001	 1.3180605869e+000	 5.9629504437e-001	 1.3797477519e+001
 4.4666900000e-001	 2.8666800000e-001	 1.3116050015e+000	 6.1036369636e-001	 1.3782902985e+001
 4.4666900000e-001	 2.9333400000e-001	 1.3049865957e+000	 6.2438892215e-001	 1.3760497967e+001
 4.4666900000e-001	 3.0000000000e-001	 1.2982056347e+000	 6.3836798037e-001	 1.3732983727e+001
 4.4666900000e-001	 3.0666600000e-001	 1.2912624437e+000	 6.5229812587e-001	 1.3703191405e+001
 4.4666900000e-001	 3.1333200000e-001	 1.2841574081e+000	 6.6617661140e-001	 1.3674046706e+001
 4.4666900000e-001	 3.1999800000e-001	 1.2768909741e+000	 6.8000068915e-001	 1.3648748992e+001
 4.4666900000e-001	 3.2666400000e-001	 1.2694636485e+000	 6.9376761244e-001	 1.3629019559e+001
 4.4666900000e-001	 3.3333000000e-001	 1.2618759994e+000	 7.0747463737e-001	 1.3615481062e+001
 4.5333600000e-001	 2.6667000000e-001	 1.3366140855e+000	 5.7065621433e-001	 1.3760556011e+001
 4.5333600000e-001	 2.7333600000e-001	 1.3304564514e+000	 5.8486871549e-001	 1.3770990895e+001
 4.5333600000e-001	 2.8000200000e-001	 1.3241348927e+000	 5.9904308077e-001	 1.3768476116e+001
 4.5333600000e-001	 2.8666800000e-001	 1.3176495566e+000	 6.1317656839e-001	 1.3755457037e+001
 4.5333600000e-001	 2.9333400000e-001	 1.3110006498e+000	 6.2726642969e-001	 1.3734524058e+001
 4.5333600000e-001	 3.0000000000e-001	 1.3041884386e+000	 6.4130991064e-001	 1.3708402023e+001
 4.5333600000e-001	 3.0666600000e-001	 1.2972132498e+000	 6.5530425347e-001	 1.3679930014e+001
 4.5333600000e-001	 3.1333200000e-001	 1.2900754705e+000	 6.6924669825e-001	 1.3652076045e+001
 4.5333600000e-001	 3.1999800000e-001	 1.2827755490e+000	 6.8313448451e-001	 1.3628486669e+001
 4.5333600000e-001	 3.2666400000e-001	 1.2753139945e+000	 6.9696485291e-001	 1.3610685439e+001
 4.5333600000e-001	 3.3333000000e-001	 1.2676913776e+000	 7.1073504692e-001	 1.3599296876e+001
 4.6000300000e-001	 2.6667000000e-001	 1.3427456381e+000	 5.7327402947e-001	 1.3729061188e+001
 4.6000300000e-001	 2.7333600000e-001	 1.3365597566e+000	 5.8755172873e-001	 1.3741214005e+001
 4.6000300000e-001	 2.8000200000e-001	 1.3302091985e+000	 6.0179111716e-001	 1.3740303174e+001
 4.6000300000e-001	 2.8666800000e-001	 1.3236941118e+000	 6.1598944042e-001	 1.3728772797e+001
 4.6000300000e-001	 2.9333400000e-001	 1.3170147039e+000	 6.3014393722e-001	 1.3709223871e+001
 4.6000300000e-001	 3.0000000000e-001	 1.3101712425e+000	 6.4425184092e-001	 1.3684382885e+001
 4.6000300000e-001	 3.0666600000e-001	 1.3031640559e+000	 6.5831038107e-001	 1.3657095155e+001
 4.6000300000e-001	 3.1333200000e-001	 1.2959935330e+000	 6.7231678510e-001	 1.3630504587e+001
 4.6000300000e-001	 3.1999800000e-001	 1.2886601239e+000	 6.8626827987e-001	 1.3608662187e+001
 4.6000300000e-001	 3.2666400000e-001	 1.2811643405e+000	 7.0016209339e-001	 1.3592802167e+001
 4.6000300000e-001	 3.3333000000e-001	 1.2735067557e+000	 7.1399545646e-001	 1.3583550327e+001
 4.6667000000e-001	 2.6667000000e-001	 1.3488771907e+000	 5.7589184460e-001	 1.3698514611e+001
 4.6667000000e-001	 2.7333600000e-001	 1.3426630618e+000	 5.9023474197e-001	 1.3712265166e+001
 4.6667000000e-001	 2.8000200000e-001	 1.3362835043e+000	 6.0453915355e-001	 1.3712955625e+001
 4.6667000000e-001	 2.8666800000e-001	 1.3297386669e+000	 6.1880231245e-001	 1.3702861792e+001
 4.6667000000e-001	 2.9333400000e-001	 1.3230287580e+000	 6.3302144475e-001	 1.3684608618e+001
 4.6667000000e-001	 3.0000000000e-001	 1.3161540465e+000	 6.4719377119e-001	 1.3660936140e+001
 4.6667000000e-001	 3.0666600000e-001	 1.3091148620e+000	 6.6131650867e-001	 1.3634694216e+001
 4.6667000000e-001	 3.1333200000e-001	 1.3019115954e+000	 6.7538687194e-001	 1.3609420085e+001
 4.6667000000e-001	 3.1999800000e-001	 1.2945446989e+000	 6.8940207522e-001	 1.3589354873e+001
 4.6667000000e-001	 3.2666400000e-001	 1.2870146864e+000	 7.0335933386e-001	 1.3575440181e+001
 4.6667000000e-001	 3.3333000000e-001	 1.2793221339e+000	 7.1725586600e-001	 1.3568301698e+001
 4.0000000000e-001	 3.3333000000e-001	 1.2211683524e+000	 6.8465177058e-001	 1.3737300649e+001
 4.0000000000e-001	 3.3999700000e-001	 1.2136697993e+000	 6.9785797114e-001	 1.3710133153e+001
 4.0000000000e-001	 3.4666400000e-001	 1.2060173266e+000	 7.1100089074e-001	 1.3680421739e+001
 4.0000000000e-001	 3.5333100000e-001	 1.1982116633e+000	 7.2407789135e-001	 1.3648113879e+001
 4.0000000000e-001	 3.5999800000e-001	 1.1902535976e+000	 7.3708634418e-001	 1.3613048526e+001
 4.0000000000e-001	 3.6666500000e-001	 1.1821439770e+000	 7.5002363130e-001	 1.3574952214e+001
 4.0000000000e-001	 3.7333200000e-001	 1.1738837082e+000	 7.6288714729e-001	 1.3533436651e+001
 4.0000000000e-001	 3.7999900000e-001	 1.1654737568e+000	 7.7567430092e-001	 1.3487997728e+001
 4.0000000000e-001	 3.8666600000e-001	 1.1569151472e+000	 7.8838251678e-001	 1.3438015897e+001
 4.0000000000e-001	 3.9333300000e-001	 1.1482089623e+000	 8.0100923691e-001	 1.3382757836e+001
 4.0000000000e-001	 4.0000000000e-001	 1.1393563430e+000	 8.1355192249e-001	 1.3321379355e+001
 4.0666700000e-001	 3.3333000000e-001	 1.2269837306e+000	 6.8791218012e-001	 1.3719198951e+001
 4.0666700000e-001	 3.3999700000e-001	 1.2194494682e+000	 7.0118127049e-001	 1.3694195012e+001
 4.0666700000e-001	 3.4666400000e-001	 1.2117605534e+000	 7.1438677855e-001	 1.3666697577e+001
 4.0666700000e-001	 3.5333100000e-001	 1.2039177184e+000	 7.2752605371e-001	 1.3636645365e+001
 4.0666700000e-001	 3.5999800000e-001	 1.1959217553e+000	 7.4059645465e-001	 1.3603868003e+001
 4.0666700000e-001	 3.6666500000e-001	 1.1877735155e+000	 7.5359535098e-001	 1.3568082354e+001
 4.0666700000e-001	 3.7333200000e-001	 1.1794739101e+000	 7.6652012487e-001	 1.3528890298e+001
 4.0666700000e-001	 3.7999900000e-001	 1.1710239093e+000	 7.7936817276e-001	 1.3485777923e+001
 4.0666700000e-001	 3.8666600000e-001	 1.1624245424e+000	 7.9213690695e-001	 1.3438116034e+001
 4.0666700000e-001	 3.9333300000e-001	 1.1536768974e+000	 8.0482375733e-001	 1.3385161945e+001
 4.0666700000e-001	 4.0000000000e-001	 1.1447821206e+000	 8.1742617297e-001	 1.3326062477e+001
 4.1333400000e-001	 3.3333000000e-001	 1.2327991087e+000	 6.9117258966e-001	 1.3701296858e+001
 4.1333400000e-001	 3.3999700000e-001	 1.2252291372e+000	 7.0450456985e-001	 1.3678492359e+001
 4.1333400000e-001	 3.4666400000e-001	 1.2175037802e+000	 7.1777266637e-001	 1.3653213416e+001
 4.1333400000e-001	 3.5333100000e-001	 1.2096237735e+000	 7.3097421607e-001	 1.3625393201e+001
 4.1333400000e-001	 3.5999800000e-001	 1.2015899129e+000	 7.4410656513e-001	 1.3594855515e+001
 4.1333400000e-001	 3.6666500000e-001	 1.1934030540e+000	 7.5716707066e-001	 1.3561311286e+001
 4.1333400000e-001	 3.7333200000e-001	 1.1850641120e+000	 7.7015310246e-001	 1.3524356505e+001
 4.1333400000e-001	 3.7999900000e-001	 1.1765740619e+000	 7.8306204459e-001	 1.3483471538e+001
 4.1333400000e-001	 3.8666600000e-001	 1.1679339376e+000	 7.9589129713e-001	 1.3438021749e+001
 4.1333400000e-001	 3.9333300000e-001	 1.1591448325e+000	 8.0863827775e-001	 1.3387259377e+001
 4.1333400000e-001	 4.0000000000e-001	 1.1502078983e+000	 8.2130042345e-001	 1.3330326617e+001
 4.2000100000e-001	 3.3333000000e-001	 1.2386144869e+000	 6.9443299921e-001	 1.3683607005e+001
 4.2000100000e-001	 3.3999700000e-001	 1.2310088062e+000	 7.0782786920e-001	 1.3663027110e+001
 4.2000100000e-001	 3.4666400000e-001	 1.2232470070e+000	 7.2115855418e-001	 1.3639962745e+001
 4.2000100000e-001	 3.5333100000e-001	 1.2153298286e+000	 7.3442237843e-001	 1.3614344822e+001
 4.2000100000e-001	 3.5999800000e-001	 1.2072580706e+000	 7.4761667560e-001	 1.3585994868e+001
 4.2000100000e-001	 3.6666500000e-001	 1.1990325925e+000	 7.6073879034e-001	 1.3554621654e+001
 4.2000100000e-001	 3.7333200000e-001	 1.1906543139e+000	 7.7378608004e-001	 1.3519819235e+001
 4.2000100000e-001	 3.7999900000e-001	 1.1821242144e+000	 7.8675591643e-001	 1.3481066355e+001
 4.2000100000e-001	 3.8666600000e-001	 1.1734433328e+000	 7.9964568730e-001	 1.3437727141e+001
 4.2000100000e-001	 3.9333300000e-001	 1.1646127676e+000	 8.1245279817e-001	 1.3389053051e+001
 4.2000100000e-001	 4.0000000000e-001	 1.1556336760e+000	 8.2517467393e-001	 1.3334186012e+001
 4.2666800000e-001	 3.3333000000e-001	 1.2444298650e+000	 6.9769340875e-001	 1.3666149559e+001
 4.2666800000e-001	 3.3999700000e-001	 1.2367884751e+000	 7.1115116856e-001	 1.3647808873e+001
 4.2666800000e-001	 3.4666400000e-001	 1.2289902338e+000	 7.2454444200e-001	 1.3626946862e+001
 4.2666800000e-001	 3.5333100000e-001	 1.2210358837e+000	 7.3787054080e-001	 1.3603495536e+001
 4.2666800000e-001	 3.5999800000e-001	 1.2129262282e+000	 7.5112678607e-001	 1.3577277756e+001
 4.2666800000e-001	 3.6666500000e-001	 1.2046621310e+000	 7.6431051002e-001	 1.3548003946e+001
