x	y	stress_xx
 1.1810165730e+000	 8.2389635943e-001	-2.9065206071e-001
 1.1719110090e+000	 8.3679742537e-001	-3.8769130050e-001
 1.2618759994e+000	 7.0747463737e-001	 4.8392250073e-001
 1.2541274820e+000	 7.2112106663e-001	 4.0837302255e-001
 1.2462199142e+000	 7.3470210545e-001	 3.2798325749e-001
 1.2381540491e+000	 7.4821502788e-001	 2.4356979487e-001
 1.2299307012e+000	 7.6165711749e-001	 1.5586457761e-001
 1.2215507464e+000	 7.7502566907e-001	 6.5510652703e-002
 1.2130151216e+000	 7.8831799037e-001	-2.6941465992e-002
 1.2043248245e+000	 8.0153140377e-001	-1.2103679523e-001
 1.1954809137e+000	 8.1466324800e-001	-2.1641821714e-001
 1.1864845081e+000	 8.2771087985e-001	-3.1282813308e-001
 1.1773367866e+000	 8.4067167585e-001	-4.1010942299e-001
 1.2676913776e+000	 7.1073504692e-001	 4.6347481146e-001
 1.2599071510e+000	 7.2444436598e-001	 3.8736707835e-001
 1.2519631410e+000	 7.3808799327e-001	 3.0661785583e-001
 1.2438601042e+000	 7.5166319024e-001	 2.2200565961e-001
 1.2355988589e+000	 7.6516722796e-001	 1.3422375633e-001
 1.2271802849e+000	 7.7859738876e-001	 4.3875921843e-002
 1.2186053235e+000	 7.9195096796e-001	-4.8527171811e-002
 1.2098749770e+000	 8.0522527561e-001	-1.4257091294e-001
 1.2009903089e+000	 8.1841763818e-001	-2.3793902685e-001
 1.1919524432e+000	 8.3152540027e-001	-3.3441515399e-001
 1.1827625643e+000	 8.4454592633e-001	-4.3188371629e-001
 1.2735067557e+000	 7.1399545646e-001	 4.4354688854e-001
 1.2656868199e+000	 7.2776766534e-001	 3.6686711355e-001
 1.2577063678e+000	 7.4147388108e-001	 2.8574463653e-001
 1.2495661593e+000	 7.5511135261e-001	 2.0092172754e-001
 1.2412670166e+000	 7.6867733844e-001	 1.1305492669e-001
 1.2328098234e+000	 7.8216910844e-001	 2.2710807342e-002
 1.2241955254e+000	 7.9558394554e-001	-6.9637615624e-002
 1.2154251295e+000	 8.0891914744e-001	-1.6361380401e-001
 1.2064997041e+000	 8.2217202835e-001	-2.5893991732e-001
 1.1974203783e+000	 8.3533992069e-001	-3.5543831772e-001
 1.1881883420e+000	 8.4842017681e-001	-4.5303234528e-001
 1.2793221339e+000	 7.1725586600e-001	 4.2412289021e-001
 1.2714664889e+000	 7.3109096470e-001	 3.4685023513e-001
 1.2634495946e+000	 7.4485976890e-001	 2.6533521576e-001
 1.2552722144e+000	 7.5855951497e-001	 1.8028568800e-001
 1.2469351742e+000	 7.7218744891e-001	 9.2323415735e-002
 1.2384393619e+000	 7.8574082812e-001	 1.9798360179e-003
 1.2297857273e+000	 7.9921692312e-001	-9.0307514188e-002
 1.2209752820e+000	 8.1261301928e-001	-1.8419788066e-001
 1.2120090993e+000	 8.2592641853e-001	-2.7944945981e-001
 1.2028883134e+000	 8.3915444111e-001	-3.7592083279e-001
 1.1936141197e+000	 8.5229442729e-001	-4.7357165189e-001
 1.1393563430e+000	 8.1355192249e-001	-2.3839610463e-001
 1.1303584875e+000	 8.2600805515e-001	-3.2961111535e-001
 1.1212166501e+000	 8.3837513777e-001	-4.1464660424e-001
 1.1119321415e+000	 8.5065069693e-001	-4.9422970722e-001
 1.1025063287e+000	 8.6283228470e-001	-5.6915923723e-001
 1.0929406339e+000	 8.7491748032e-001	-6.4030260943e-001
 1.0832365347e+000	 8.8690389170e-001	-7.0859224188e-001
 1.0733955625e+000	 8.9878915698e-001	-7.7502145237e-001
 1.0634193023e+000	 9.1057094609e-001	-8.4063987696e-001
 1.0533093916e+000	 9.2224696223e-001	-9.0654843879e-001
 1.0430675196e+000	 9.3381494334e-001	-9.7389390012e-001
 1.1447821206e+000	 8.1742617297e-001	-2.6517032916e-001
 1.1357414161e+000	 8.2994162351e-001	-3.5691780026e-001
 1.1265560440e+000	 8.4236759995e-001	-4.4246514991e-001
 1.1172273212e+000	 8.5470161707e-001	-5.2251770003e-001
 1.1077566213e+000	 8.6694121531e-001	-5.9785440211e-001
 1.0981453734e+000	 8.7908396236e-001	-6.6932472532e-001
 1.0883950618e+000	 8.9112745473e-001	-7.3784500366e-001
 1.0785072255e+000	 9.0306931934e-001	-8.0439426394e-001
 1.0684834569e+000	 9.1490721502e-001	-8.7000956015e-001
 1.0583254014e+000	 9.2663883401e-001	-9.3578084395e-001
 1.0480347562e+000	 9.3826190350e-001	-1.0028454049e+000
 1.1502078983e+000	 8.2130042345e-001	-2.9114918397e-001
 1.1411243447e+000	 8.3387519187e-001	-3.8341849439e-001
 1.1318954378e+000	 8.4636006213e-001	-4.6947174277e-001
 1.1225225009e+000	 8.5875253721e-001	-5.4999156324e-001
 1.1130069139e+000	 8.7105014591e-001	-6.2573631885e-001
 1.1033501128e+000	 8.8325044439e-001	-6.9753695226e-001
 1.0935535889e+000	 8.9535101777e-001	-7.6629327884e-001
 1.0836188885e+000	 9.0734948171e-001	-8.3296974422e-001
 1.0735476116e+000	 9.1924348395e-001	-8.9859067267e-001
 1.0633414112e+000	 9.3103070580e-001	-9.6423503676e-001
 1.0530019927e+000	 9.4270886367e-001	-1.0310307828e+000
 1.1556336760e+000	 8.2517467393e-001	-3.1636338009e-001
 1.1465072733e+000	 8.3780876023e-001	-4.0913542380e-001
 1.1372348317e+000	 8.5035252430e-001	-4.9568097737e-001
 1.1278176807e+000	 8.6280345736e-001	-5.7665911689e-001
 1.1182572066e+000	 8.7515907652e-001	-6.5280689401e-001
 1.1085548522e+000	 8.8741692642e-001	-7.2493614905e-001
 1.0987121161e+000	 8.9957458080e-001	-7.9392974914e-001
 1.0887305515e+000	 9.1162964408e-001	-8.6073727404e-001
 1.0786117662e+000	 9.2357975288e-001	-9.2637017651e-001
 1.0683574210e+000	 9.3542257759e-001	-9.9189644855e-001
 1.0579692293e+000	 9.4715582383e-001	-1.0584348289e+000
 1.1610594536e+000	 8.2904892441e-001	-3.4084134174e-001
 1.1518902019e+000	 8.4174232860e-001	-4.3408871526e-001
 1.1425742255e+000	 8.5434498648e-001	-5.2110551541e-001
 1.1331128604e+000	 8.6685437750e-001	-6.0252639341e-001
 1.1235074992e+000	 8.7926800712e-001	-6.7906637058e-001
 1.1137595917e+000	 8.9158340845e-001	-7.5151761363e-001
 1.1038706432e+000	 9.0379814384e-001	-8.2074561702e-001
 1.0938422145e+000	 9.1590980644e-001	-8.8768481547e-001
 1.0836759208e+000	 9.2791602181e-001	-9.5333365438e-001
 1.0733734308e+000	 9.3981444937e-001	-1.0187491500e+000
 1.0629364658e+000	 9.5160278400e-001	-1.0850409758e+000
 1.1664852313e+000	 8.3292317489e-001	-3.6460928581e-001
 1.1572731305e+000	 8.4567589696e-001	-4.5829647160e-001
 1.1479136194e+000	 8.5833744866e-001	-5.4575615721e-001
 1.1384080401e+000	 8.7090529765e-001	-6.2759770552e-001
 1.1287577918e+000	 8.8337693773e-001	-7.0451339262e-001
 1.1189643311e+000	 8.9574989049e-001	-7.7727514494e-001
 1.1090291703e+000	 9.0802170687e-001	-8.4673066494e-001
 1.0989538776e+000	 9.2018996881e-001	-9.1379896886e-001
 1.0887400755e+000	 9.3225229074e-001	-9.7946536494e-001
 1.0783894406e+000	 9.4420632116e-001	-1.0447759049e+000
 1.0679037023e+000	 9.5604974416e-001	-1.1108313459e+000
 1.1719110090e+000	 8.3679742537e-001	-3.8769130050e-001
 1.1626560590e+000	 8.4960946533e-001	-4.8177484618e-001
 1.1532530133e+000	 8.6232991084e-001	-5.6964191239e-001
 1.1437032198e+000	 8.7495621779e-001	-6.5187571352e-001
 1.1340080845e+000	 8.8748586833e-001	-7.2914506943e-001
 1.1241690705e+000	 8.9991637252e-001	-8.0220110425e-001
 1.1141876974e+000	 9.1224526991e-001	-8.7187331431e-001
 1.1040655406e+000	 9.2447013118e-001	-9.3906502961e-001
 1.0938042301e+000	 9.3658855966e-001	-1.0047482977e+000
 1.0834054504e+000	 9.4859819294e-001	-1.0699582236e+000
 1.0728709389e+000	 9.6049670432e-001	-1.1357868040e+000
 1.1773367866e+000	 8.4067167585e-001	-4.1010942299e-001
 1.1680389876e+000	 8.5354303369e-001	-5.0453811661e-001
 1.1585924071e+000	 8.6632237302e-001	-5.9277006999e-001
 1.1489983995e+000	 8.7900713793e-001	-6.7536149198e-001
 1.1392583771e+000	 8.9159479894e-001	-7.5295703922e-001
 1.1293738099e+000	 9.0408285455e-001	-8.2628647609e-001
 1.1193462246e+000	 9.1646883294e-001	-8.9616068392e-001
 1.1091772036e+000	 9.2875029354e-001	-9.6346704456e-001
 1.0988683847e+000	 9.4092482859e-001	-1.0291642276e+000
 1.0884214602e+000	 9.5299006473e-001	-1.0942764159e+000
 1.0778381754e+000	 9.6494366449e-001	-1.1598870091e+000
 1.1827625643e+000	 8.4454592633e-001	-4.3188371629e-001
 1.1734219162e+000	 8.5747660205e-001	-5.2659875781e-001
 1.1639318010e+000	 8.7031483519e-001	-6.1514626784e-001
 1.1542935792e+000	 8.8305805808e-001	-6.9805459589e-001
 1.1445086698e+000	 8.9570372954e-001	-7.7594353226e-001
 1.1345785494e+000	 9.0824933658e-001	-8.4952092874e-001
 1.1245047517e+000	 9.2069239598e-001	-9.1957864812e-001
 1.1142888666e+000	 9.3303045591e-001	-9.8698786807e-001
 1.1039325394e+000	 9.4526109752e-001	-1.0526937694e+000
 1.0934374700e+000	 9.5738193651e-001	-1.1177096446e+000
 1.0828054119e+000	 9.6939062465e-001	-1.1831104661e+000
 1.1881883420e+000	 8.4842017681e-001	-4.5303234528e-001
 1.1788048448e+000	 8.6141017042e-001	-5.4796751416e-001
 1.1692711948e+000	 8.7430729737e-001	-6.3677456136e-001
 1.1595887589e+000	 8.8710897822e-001	-7.1995312626e-001
 1.1497589624e+000	 8.9981266015e-001	-7.9809743358e-001
 1.1397832888e+000	 9.1241581861e-001	-8.7189287434e-001
 1.1296632788e+000	 9.2491595901e-001	-9.4211189460e-001
 1.1194005296e+000	 9.3731061827e-001	-1.0096092178e+000
 1.1089966940e+000	 9.4959736645e-001	-1.0753164319e+000
 1.0984534798e+000	 9.6177380830e-001	-1.1402359774e+000
 1.0877726485e+000	 9.7383758481e-001	-1.2054345777e+000
 1.1936141197e+000	 8.5229442729e-001	-4.7357165189e-001
 1.1841877734e+000	 8.6534373878e-001	-5.6865347113e-001
 1.1746105887e+000	 8.7829975955e-001	-6.5765749172e-001
 1.1648839386e+000	 8.9115989836e-001	-7.4105379517e-001
 1.1550092550e+000	 9.0392159075e-001	-8.1941034521e-001
 1.1449880282e+000	 9.1658230064e-001	-8.9338952858e-001
 1.1348218059e+000	 9.2913952205e-001	-9.6374398179e-001
 1.1245121926e+000	 9.4159078064e-001	-1.0313117302e+000
 1.1140608486e+000	 9.5393363537e-001	-1.0970106713e+000
 1.1034694896e+000	 9.6616568008e-001	-1.1618324398e+000
 1.0927398850e+000	 9.7828454497e-001	-1.2268356954e+000
 1.0430675196e+000	 9.3381494334e-001	-9.7389390012e-001
 1.0326969920e+000	 9.4527095351e-001	-1.0394806083e+000
 1.0221980720e+000	 9.5661454950e-001	-1.0997734740e+000
 1.0115725983e+000	 9.6784358393e-001	-1.1554346888e+000
 1.0008224573e+000	 9.7895594979e-001	-1.2071546315e+000
 9.8994958172e-001	 9.8994958172e-001	-1.2556461436e+000
 9.7895594979e-001	 1.0008224573e+000	-1.3016386378e+000
 9.6784358393e-001	 1.0115725983e+000	-1.3458720862e+000
 9.5661454950e-001	 1.0221980720e+000	-1.3890909386e+000
 9.4527095351e-001	 1.0326969920e+000	-1.4320380198e+000
 9.3381494334e-001	 1.0430675196e+000	-1.4754484586e+000
 1.0480347562e+000	 9.3826190350e-001	-1.0028454049e+000
 1.0376148426e+000	 9.4977246883e-001	-1.0680116534e+000
 1.0270659252e+000	 9.6117008465e-001	-1.1277696376e+000
 1.0163898516e+000	 9.7245259335e-001	-1.1828052518e+000
 1.0055885168e+000	 9.8361787787e-001	-1.2338328860e+000
 9.9466386305e-001	 9.9466386305e-001	-1.2815894924e+000
 9.8361787787e-001	 1.0055885168e+000	-1.3268284795e+000
 9.7245259335e-001	 1.0163898516e+000	-1.3703134827e+000
 9.6117008465e-001	 1.0270659252e+000	-1.4128120627e+000
 9.4977246883e-001	 1.0376148426e+000	-1.4550893829e+000
 9.3826190350e-001	 1.0480347562e+000	-1.4979019183e+000
 1.0530019927e+000	 9.4270886367e-001	-1.0310307828e+000
 1.0425326932e+000	 9.5427398416e-001	-1.0957876604e+000
 1.0319337785e+000	 9.6572561979e-001	-1.1550184277e+000
 1.0212071048e+000	 9.7706160276e-001	-1.2094333600e+000
 1.0103545763e+000	 9.8827980596e-001	-1.2597715431e+000
 9.9937814437e-001	 9.9937814437e-001	-1.3067947263e+000
 9.8827980596e-001	 1.0103545763e+000	-1.3512809951e+000
 9.7706160276e-001	 1.0212071048e+000	-1.3940183187e+000
 9.6572561979e-001	 1.0319337785e+000	-1.4357980213e+000
 9.5427398416e-001	 1.0425326932e+000	-1.4774082333e+000
 9.4270886367e-001	 1.0530019927e+000	-1.5196273746e+000
 1.0579692293e+000	 9.4715582383e-001	-1.0584348289e+000
 1.0474505438e+000	 9.5877549948e-001	-1.1227931663e+000
 1.0368016317e+000	 9.7028115494e-001	-1.1815039824e+000
 1.0260243580e+000	 9.8167061217e-001	-1.2353026138e+000
 1.0151206359e+000	 9.9294173404e-001	-1.2849535316e+000
 1.0040924257e+000	 1.0040924257e+000	-1.3312439727e+000
 9.9294173404e-001	 1.0151206359e+000	-1.3749773867e+000
 9.8167061217e-001	 1.0260243580e+000	-1.4169667520e+000
 9.7028115494e-001	 1.0368016317e+000	-1.4580278156e+000
 9.5877549948e-001	 1.0474505438e+000	-1.4989723102e+000
 9.4715582383e-001	 1.0579692293e+000	-1.5406012057e+000
 1.0629364658e+000	 9.5160278400e-001	-1.0850409758e+000
 1.0523683944e+000	 9.6327701480e-001	-1.1490113330e+000
 1.0416694850e+000	 9.7483669008e-001	-1.2072090510e+000
 1.0308416112e+000	 9.8627962158e-001	-1.2603952121e+000
 1.0198866954e+000	 9.9760366213e-001	-1.3093603657e+000
 1.0088067070e+000	 1.0088067070e+000	-1.3549179322e+000
 9.9760366213e-001	 1.0198866954e+000	-1.3978974174e+000
 9.8627962158e-001	 1.0308416112e+000	-1.4391374916e+000
 9.7483669008e-001	 1.0416694850e+000	-1.4794789899e+000
 9.6327701480e-001	 1.0523683944e+000	-1.5197578898e+000
 9.5160278400e-001	 1.0629364658e+000	-1.5607983238e+000
 1.0679037023e+000	 9.5604974416e-001	-1.1108313459e+000
 1.0572862450e+000	 9.6777853012e-001	-1.1744239986e+000
 1.0465373382e+000	 9.7939222523e-001	-1.2321150452e+000
 1.0356588645e+000	 9.9088863099e-001	-1.2846920014e+000
 1.0246527549e+000	 1.0022655902e+000	-1.3329721926e+000
 1.0135209884e+000	 1.0135209884e+000	-1.3777959243e+000
 1.0022655902e+000	 1.0246527549e+000	-1.4200194567e+000
 9.9088863099e-001	 1.0356588645e+000	-1.4605078410e+000
 9.7939222523e-001	 1.0465373382e+000	-1.5001276731e+000
 9.6777853012e-001	 1.0572862450e+000	-1.5397398250e+000
 9.5604974416e-001	 1.0679037023e+000	-1.5801922121e+000
 1.0728709389e+000	 9.6049670432e-001	-1.1357868040e+000
 1.0622040956e+000	 9.7228004544e-001	-1.1990117289e+000
 1.0514051915e+000	 9.8394776037e-001	-1.2562020886e+000
 1.0404761177e+000	 9.9549764040e-001	-1.3081725243e+000
 1.0294188144e+000	 1.0069275183e+000	-1.3557678402e+000
 1.0182352697e+000	 1.0182352697e+000	-1.3998559337e+000
 1.0069275183e+000	 1.0294188144e+000	-1.4413205246e+000
 9.9549764040e-001	 1.0404761177e+000	-1.4810537407e+000
 9.8394776037e-001	 1.0514051915e+000	-1.5199486191e+000
 9.7228004544e-001	 1.0622040956e+000	-1.5588915842e+000
 9.6049670432e-001	 1.0728709389e+000	-1.5987549624e+000
 1.0778381754e+000	 9.6494366449e-001	-1.1598870091e+000
 1.0671219462e+000	 9.7678156076e-001	-1.2227538681e+000
 1.0562730447e+000	 9.8850329552e-001	-1.2794490670e+000
 1.0452933709e+000	 1.0001066498e+000	-1.3308150687e+000
 1.0341848739e+000	 1.0115894464e+000	-1.3777248642e+000
 1.0229495510e+000	 1.0229495510e+000	-1.4210746562e+000
 1.0115894464e+000	 1.0341848739e+000	-1.4617763359e+000
 1.0001066498e+000	 1.0452933709e+000	-1.5007498111e+000
 9.8850329552e-001	 1.0562730447e+000	-1.5389152484e+000
 9.7678156076e-001	 1.0671219462e+000	-1.5771852905e+000
 9.6494366449e-001	 1.0778381754e+000	-1.6164573117e+000
 1.0828054119e+000	 9.6939062465e-001	-1.1831104661e+000
 1.0720397968e+000	 9.8128307608e-001	-1.2456285899e+000
 1.0611408980e+000	 9.9305883066e-001	-1.3018336777e+000
 1.0501106241e+000	 1.0047156592e+000	-1.3525967156e+000
 1.0389509334e+000	 1.0162513745e+000	-1.3988195951e+000
 1.0276638324e+000	 1.0276638324e+000	-1.4414275443e+000
 1.0162513745e+000	 1.0389509334e+000	-1.4813613444e+000
 1.0047156592e+000	 1.0501106241e+000	-1.5195693949e+000
 9.9305883066e-001	 1.0611408980e+000	-1.5569996883e+000
 9.8128307608e-001	 1.0720397968e+000	-1.5945917606e+000
 9.6939062465e-001	 1.0828054119e+000	-1.6332686795e+000
 1.0877726485e+000	 9.7383758481e-001	-1.2054345777e+000
 1.0769576474e+000	 9.8578459140e-001	-1.2676129477e+000
 1.0660087512e+000	 9.9761436581e-001	-1.3233324792e+000
 1.0549278774e+000	 1.0093246686e+000	-1.3734933879e+000
 1.0437169930e+000	 1.0209133025e+000	-1.4190271857e+000
 1.0323781137e+000	 1.0323781137e+000	-1.4608888526e+000
 1.0209133025e+000	 1.0437169930e+000	-1.5000487870e+000
 1.0093246686e+000	 1.0549278774e+000	-1.5374845994e+000
 9.9761436581e-001	 1.0660087512e+000	-1.5741728140e+000
 9.8578459140e-001	 1.0769576474e+000	-1.6110805434e+000
 9.7383758481e-001	 1.0877726485e+000	-1.6491572045e+000
 1.0927398850e+000	 9.7828454497e-001	-1.2268356954e+000
 1.0818754980e+000	 9.9028610672e-001	-1.2886829252e+000
 1.0708766045e+000	 1.0021699009e+000	-1.3439209405e+000
 1.0597451306e+000	 1.0139336780e+000	-1.3934798980e+000
 1.0484830525e+000	 1.0255752306e+000	-1.4383216569e+000
 1.0370923950e+000	 1.0370923950e+000	-1.4794316832e+000
 1.0255752306e+000	 1.0484830525e+000	-1.5178107271e+000
 1.0139336780e+000	 1.0597451306e+000	-1.5544663389e+000
 1.0021699009e+000	 1.0708766045e+000	-1.5904042885e+000
 9.9028610672e-001	 1.0818754980e+000	-1.6266199591e+000
 9.7828454497e-001	 1.0927398850e+000	-1.6640897815e+000
 9.3381494334e-001	 1.0430675196e+000	-1.4754484586e+000
 9.2224696223e-001	 1.0533093916e+000	-1.5152328451e+000
 9.1057094609e-001	 1.0634193023e+000	-1.5476895801e+000
 8.9878915698e-001	 1.0733955625e+000	-1.5741193334e+000
 8.8690389170e-001	 1.0832365347e+000	-1.5957822071e+000
 8.7491748032e-001	 1.0929406339e+000	-1.6138915268e+000
 8.6283228470e-001	 1.1025063287e+000	-1.6296079789e+000
 8.5065069693e-001	 1.1119321415e+000	-1.6440341385e+000
 8.3837513777e-001	 1.1212166501e+000	-1.6582094297e+000
 8.2600805515e-001	 1.1303584875e+000	-1.6731055558e+000
 8.1355192249e-001	 1.1393563430e+000	-1.6896224346e+000
 9.3826190350e-001	 1.0480347562e+000	-1.4979019183e+000
 9.2663883401e-001	 1.0583254014e+000	-1.5371215741e+000
 9.1490721502e-001	 1.0684834569e+000	-1.5689900742e+000
 9.0306931934e-001	 1.0785072255e+000	-1.5948010706e+000
 8.9112745473e-001	 1.0883950618e+000	-1.6158071813e+000
 8.7908396236e-001	 1.0981453734e+000	-1.6332136235e+000
 8.6694121531e-001	 1.1077566213e+000	-1.6481722006e+000
 8.5470161707e-001	 1.1172273212e+000	-1.6617756897e+000
 8.4236759995e-001	 1.1265560440e+000	-1.6750526716e+000
 8.2994162351e-001	 1.1357414161e+000	-1.6889628425e+000
 8.1742617297e-001	 1.1447821206e+000	-1.7043928432e+000
 9.4270886367e-001	 1.0530019927e+000	-1.5196273746e+000
 9.3103070580e-001	 1.0633414112e+000	-1.5582948854e+000
 9.1924348395e-001	 1.0735476116e+000	-1.5896004281e+000
 9.0734948171e-001	 1.0836188885e+000	-1.6148287494e+000
 8.9535101777e-001	 1.0935535889e+000	-1.6352230208e+000
 8.8325044439e-001	 1.1033501128e+000	-1.6519783130e+000
 8.7105014591e-001	 1.1130069139e+000	-1.6662354317e+000
 8.5875253721e-001	 1.1225225009e+000	-1.6790751639e+000
 8.4636006213e-001	 1.1318954378e+000	-1.6915129776e+000
 8.3387519187e-001	 1.1411243447e+000	-1.7044942145e+000
 8.2130042345e-001	 1.1502078983e+000	-1.7188898145e+000
 9.4715582383e-001	 1.0579692293e+000	-1.5406012057e+000
 9.3542257759e-001	 1.0683574210e+000	-1.5787275280e+000
 9.2357975288e-001	 1.0786117662e+000	-1.6094933460e+000
 9.1162964408e-001	 1.0887305515e+000	-1.6341726536e+000
 8.9957458080e-001	 1.0987121161e+000	-1.6539972538e+000
 8.8741692642e-001	 1.1085548522e+000	-1.6701500721e+000
 8.7515907652e-001	 1.1182572066e+000	-1.6837588414e+000
 8.6280345736e-001	 1.1278176807e+000	-1.6958902059e+000
 8.5035252430e-001	 1.1372348317e+000	-1.7075442894e+000
 8.3780876023e-001	 1.1465072733e+000	-1.7196497702e+000
 8.2517467393e-001	 1.1556336760e+000	-1.7330594999e+000
 9.5160278400e-001	 1.0629364658e+000	-1.5607983238e+000
 9.3981444937e-001	 1.0733734308e+000	-1.5983927877e+000
 9.2791602181e-001	 1.0836759208e+000	-1.6286400819e+000
 9.1590980644e-001	 1.0938422145e+000	-1.6528016395e+000
 9.0379814384e-001	 1.1038706432e+000	-1.6720960122e+000
 8.9158340845e-001	 1.1137595917e+000	-1.6876920221e+000
 8.7926800712e-001	 1.1235074992e+000	-1.7007022933e+000
 8.6685437750e-001	 1.1331128604e+000	-1.7121772128e+000
 8.5434498648e-001	 1.1425742255e+000	-1.7230993677e+000
 8.4174232860e-001	 1.1518902019e+000	-1.7343785012e+000
 8.2904892441e-001	 1.1610594536e+000	-1.7468470265e+000
 9.5604974416e-001	 1.0679037023e+000	-1.5801922121e+000
 9.4420632116e-001	 1.0783894406e+000	-1.6172625228e+000
 9.3225229074e-001	 1.0887400755e+000	-1.6470104725e+000
 9.2018996881e-001	 1.0989538776e+000	-1.6706831654e+000
 9.0802170687e-001	 1.1090291703e+000	-1.6894840591e+000
 8.9574989049e-001	 1.1189643311e+000	-1.7045659529e+000
 8.8337693773e-001	 1.1287577918e+000	-1.7170243652e+000
 8.7090529765e-001	 1.1384080401e+000	-1.7278913508e+000
 8.5833744866e-001	 1.1479136194e+000	-1.7381298053e+000
 8.4567589696e-001	 1.1572731305e+000	-1.7486283023e+000
 8.3292317489e-001	 1.1664852313e+000	-1.7601965025e+000
 9.6049670432e-001	 1.0728709389e+000	-1.5987549624e+000
 9.4859819294e-001	 1.0834054504e+000	-1.6353071984e+000
 9.3658855966e-001	 1.0938042301e+000	-1.6645729693e+000
 9.2447013118e-001	 1.1040655406e+000	-1.6877833217e+000
 9.1224526991e-001	 1.1141876974e+000	-1.7061248153e+000
 8.9991637252e-001	 1.1241690705e+000	-1.7207323467e+000
 8.8748586833e-001	 1.1340080845e+000	-1.7326823709e+000
 8.7495621779e-001	 1.1437032198e+000	-1.7429865732e+000
 8.6232991084e-001	 1.1532530133e+000	-1.7525860410e+000
 8.4960946533e-001	 1.1626560590e+000	-1.7623459811e+000
 8.3679742537e-001	 1.1719110090e+000	-1.7730510241e+000
 9.6494366449e-001	 1.0778381754e+000	-1.6164573117e+000
 9.5299006473e-001	 1.0884214602e+000	-1.6524959219e+000
 9.4092482859e-001	 1.0988683847e+000	-1.6812946718e+000
 9.2875029354e-001	 1.1091772036e+000	-1.7040668608e+000
 9.1646883294e-001	 1.1193462246e+000	-1.7219803867e+000
 9.0408285455e-001	 1.1293738099e+000	-1.7361504024e+000
 8.9159479894e-001	 1.1392583771e+000	-1.7476323802e+000
 8.7900713793e-001	 1.1489983995e+000	-1.7574156373e+000
 8.6632237302e-001	 1.1585924071e+000	-1.7664173737e+000
 8.5354303369e-001	 1.1680389876e+000	-1.7754772691e+000
 8.4067167585e-001	 1.1773367866e+000	-1.7853526819e+000
 9.6939062465e-001	 1.0828054119e+000	-1.6332686795e+000
 9.5738193651e-001	 1.0934374700e+000	-1.6687964772e+000
 9.4526109752e-001	 1.1039325394e+000	-1.6971413592e+000
 9.3303045591e-001	 1.1142888666e+000	-1.7194972271e+000
 9.2069239598e-001	 1.1245047517e+000	-1.7370115915e+000
 9.0824933658e-001	 1.1345785494e+000	-1.7507780597e+000
 8.9570372954e-001	 1.1445086698e+000	-1.7618292407e+000
 8.8305805808e-001	 1.1542935792e+000	-1.7711301229e+000
 8.7031483519e-001	 1.1639318010e+000	-1.7795719770e+000
 8.5747660205e-001	 1.1734219162e+000	-1.7879668319e+000
 8.4454592633e-001	 1.1827625643e+000	-1.7970425680e+000
 9.7383758481e-001	 1.0877726485e+000	-1.6491572045e+000
 9.6177380830e-001	 1.0984534798e+000	-1.6841753602e+000
 9.4959736645e-001	 1.1089966940e+000	-1.7120775234e+000
 9.3731061827e-001	 1.1194005296e+000	-1.7340365868e+000
 9.2491595901e-001	 1.1296632788e+000	-1.7511779874e+000
 9.1241581861e-001	 1.1397832888e+000	-1.7645720235e+000
 8.9981266015e-001	 1.1497589624e+000	-1.7752265986e+000
 8.8710897822e-001	 1.1595887589e+000	-1.7840804498e+000
 8.7430729737e-001	 1.1692711948e+000	-1.7919969138e+000
 8.6141017042e-001	 1.1788048448e+000	-1.7997582813e+000
 8.4842017681e-001	 1.1881883420e+000	-1.8080607841e+000
 9.7828454497e-001	 1.0927398850e+000	-1.6640897815e+000
 9.6616568008e-001	 1.1034694896e+000	-1.6985978132e+000
 9.5393363537e-001	 1.1140608486e+000	-1.7260664017e+000
 9.4159078064e-001	 1.1245121926e+000	-1.7476458582e+000
 9.2913952205e-001	 1.1348218059e+000	-1.7644378989e+000
 9.1658230064e-001	 1.1449880282e+000	-1.7774877883e+000
 9.0392159075e-001	 1.1550092550e+000	-1.7877769206e+000
 8.9115989836e-001	 1.1648839386e+000	-1.7962158963e+000
 8.7829975955e-001	 1.1746105887e+000	-1.8036381509e+000
 8.6534373878e-001	 1.1841877734e+000	-1.8107941858e+000
 8.5229442729e-001	 1.1936141197e+000	-1.8183464490e+000
 8.1355192249e-001	 1.1393563430e+000	-1.6896224346e+000
 8.0100923691e-001	 1.1482089623e+000	-1.7063965473e+000
 7.8838251678e-001	 1.1569151472e+000	-1.7214200383e+000
 7.7567430092e-001	 1.1654737568e+000	-1.7345074005e+000
 7.6288714729e-001	 1.1738837082e+000	-1.7453892378e+000
 7.5002363130e-001	 1.1821439770e+000	-1.7537127565e+000
 7.3708634418e-001	 1.1902535976e+000	-1.7590428735e+000
 7.2407789135e-001	 1.1982116633e+000	-1.7608639418e+000
 7.1100089074e-001	 1.2060173266e+000	-1.7585820918e+000
 6.9785797114e-001	 1.2136697993e+000	-1.7515281791e+000
 6.8465177058e-001	 1.2211683524e+000	-1.7389613296e+000
 8.1742617297e-001	 1.1447821206e+000	-1.7043928432e+000
 8.0482375733e-001	 1.1536768974e+000	-1.7199265337e+000
 7.9213690695e-001	 1.1624245424e+000	-1.7335597506e+000
